,dates,nzd0370-0000,nzd0370-0001,nzd0370-0002,nzd0370-0003,nzd0370-0004,nzd0370-0005,nzd0370-0006,nzd0370-0007,nzd0370-0008,nzd0370-0009,nzd0370-0010,nzd0370-0011,nzd0370-0012,nzd0370-0013,nzd0370-0014,nzd0370-0015,nzd0370-0016
440,2019-09-17 22:19:53+00:00,176.92709933904962,173.29703127959857,188.739990288401,186.26943696003735,,174.36669481029028,177.2050482024146,179.1319932000003,187.87837143744446,196.40399298776907,210.31778462410838,185.69507746015876,181.79943474204904,,,180.03696304978388,172.3567575146988
441,2019-09-18 21:59:07+00:00,176.96482133330062,163.74410196772476,191.86599286747077,,,,,,,181.48022095054046,180.02074470706933,149.17872744651336,152.20349451943176,148.06647097800447,,132.98685318302992,
442,2019-10-12 22:13:48+00:00,,181.9286122011547,197.33815327785445,191.93405907048876,,202.60593729060815,195.5976026213461,191.68616250800656,201.8886196339363,213.39894209407674,240.32001254294414,225.04039651481878,216.84822622713102,205.91791797388538,210.56052131290727,207.33372732320095,183.23406652955543
443,2019-10-19 22:19:59+00:00,185.9060247731214,179.7411179162654,,,225.45182022621552,,,,189.58135143796054,217.5708649881268,,,,,,,195.45846443585546
444,2019-10-27 22:03:39+00:00,,176.15703987036213,182.79182072775833,182.30655735367236,,,,170.93803074532966,171.73185819126206,,212.951086298884,,202.42505209263138,185.909396447822,,187.13249056183668,209.88327708239598
445,2019-10-28 22:13:48+00:00,,,,,,,,,165.41868900104396,,225.16741034211617,199.01353323256916,204.77222024309782,193.64277230127226,,194.18412846164836,173.37550530249467
446,2019-11-21 21:56:19+00:00,169.54403093848032,185.85593864756552,205.19854775651578,190.93762668230022,199.33324544482358,,,,,,,,,223.5510848564983,198.51414385796528,,176.78331290854626
447,2019-12-22 22:19:51+00:00,,166.63620917178642,181.88828864719434,179.40055934875437,,156.38383900236167,165.20049129702193,169.80481481579451,173.32952785155192,,208.87999099444707,194.27692138485182,193.6452059807886,,197.9168202750141,,178.52300749852392
448,2020-01-08 21:53:53+00:00,,181.32689219591595,192.78865903590432,186.99648779995402,,174.4382149236613,,,,,,,,245.3187068560185,,,237.58196611151791
449,2020-01-16 22:13:34+00:00,,,,,209.41132797239038,,,,200.6398812159512,223.26828969479175,,,,,178.82447071800138,,
450,2020-01-23 22:19:43+00:00,,190.56068207312552,194.42493508804972,186.71782411212521,180.8971492482857,184.46095209379322,181.2412461981455,181.95533274916414,193.63179176741667,211.12388292772755,243.35091606895872,239.2191413747222,233.62004747480097,219.30432487310614,213.50204527902693,226.53591722871977,
451,2020-02-09 21:52:18+00:00,,,,,170.1522452862892,,181.3996699786399,177.785146071089,182.25183706235921,199.47439994121308,236.8588048740204,224.05171152551435,,,,,
452,2020-02-24 22:19:34+00:00,188.1462020191896,186.68242936363987,198.51087952731876,197.28761273962445,188.33233849800533,191.71378988056873,173.62085941148922,178.7224237793796,198.70134231989584,216.76380879101748,244.33087344752764,230.05367425721775,230.86849171761054,213.7945724130452,211.87823817723188,212.65413244203737,193.7959589488288
453,2020-03-04 22:13:20+00:00,175.78579408764537,185.2405323316586,201.05645854727433,192.6006546968317,181.89429165264235,183.88421136773525,181.3935909725225,185.28203229352866,194.77296836724526,217.67855873284407,242.43539494246133,,221.5546829850674,,187.81927275967118,207.05070733029015,169.59018661172863
454,2020-03-27 22:19:19+00:00,177.67942552289782,170.62394924318818,192.03921213578388,182.43279622550034,166.36917065965952,,162.01227449060752,174.26267226033735,178.83280983895253,195.05280747233672,,188.44186571935,193.8373943288996,,182.3021747128542,189.09983317858493,169.2642194300148
455,2020-04-04 21:55:29+00:00,,,,,,212.31569104012146,207.23838092266644,208.4214737735203,218.58817838720503,235.17726445499946,262.1391605923347,,,238.04527257450232,,,
456,2020-04-13 21:48:47+00:00,,,,,,,,,,,,,,,,,
457,2020-04-20 21:54:34+00:00,,180.29708490325936,191.88139685982475,189.10983370555897,186.7691735941462,,,,,195.27417115522672,,214.31914142350507,209.1730082728496,,194.95013025669317,213.73447053118497,175.73285768626573
458,2020-04-28 22:19:04+00:00,,180.9442873020881,204.78873986937708,204.42793885068232,,168.3713040546535,190.8549010250258,179.119696176341,176.53083654061857,197.30701586325625,236.03843199785027,,,,193.85457316180873,,
459,2020-04-29 21:47:51+00:00,,,,,,187.26885816126102,186.62299224075215,173.015042896463,166.1229543091646,194.21527263342148,229.08305524626778,,,,,,
460,2020-05-15 21:46:52+00:00,,,,,,,,,187.61645704130223,212.2993694546,231.90372147007454,,,,221.4490457381124,,
461,2020-05-30 22:19:04+00:00,,,213.9763965078364,209.80514256630426,,,208.5282169818582,180.87794247329478,181.152606261162,193.1009249962441,244.40160200624592,,,,234.15237856056385,,
462,2020-06-23 21:50:44+00:00,213.94364738167755,212.0257699616834,223.4760437642507,221.70212361481168,,,,,190.43089312074503,176.5043158035758,147.0370211871639,197.03334238520995,206.7392721917661,245.64195892805398,194.62025493407893,,
463,2020-07-01 22:19:22+00:00,200.2030120201383,197.11852568881352,214.99256946698947,197.61313173079398,202.29403973230498,184.21991756456683,179.74504571424896,173.50968752975945,155.74404890382303,152.94914409613781,170.68331872510885,186.06891297287564,193.24995552780584,210.831164802967,195.19647668641758,233.99867902470396,220.05553754911463
464,2020-07-02 21:44:01+00:00,,209.6946192110441,220.9088807337399,214.66790935919778,218.5156380290564,,188.45246820723366,,,,,,203.46288351809108,215.8868694820346,218.9591900341842,252.90919156131957,226.4951024058865
465,2020-07-17 22:19:28+00:00,200.25499585708744,200.0044654840201,216.3032579118198,198.812193882349,191.4469284749091,175.82812270795017,176.297964982581,177.7308926275054,166.03039119797342,171.697446268113,196.0279523550659,205.1019783704561,211.97914725591778,220.93721283222487,217.4576270434126,248.1830531750838,225.86587378513826
466,2020-07-18 21:43:03+00:00,,,,,,,,,,182.71870117869727,,,,,,,
467,2020-07-26 22:13:20+00:00,,186.78980236303894,200.9810903401787,189.93529209235126,,,174.95606204869026,167.8730584244169,164.48273189016868,177.5891529269315,185.02845221907415,183.92404371118877,,,,,
468,2020-08-10 21:47:47+00:00,201.6474288441679,178.92997348689187,195.66903130357903,191.86420528001145,183.47688471058171,,175.97170565343765,162.1420034035851,143.60344748339546,158.02419974785576,,215.28660331977204,,,,,227.7068912592101
469,2020-08-11 22:13:23+00:00,209.905803502367,199.2525276997008,214.58566123368894,211.2791835424065,217.6777201314922,,209.09451531801312,191.42197771967335,182.28980294006072,195.91642698330014,232.91441721807507,,,,,,241.70916490491308
470,2020-09-11 21:45:43+00:00,187.66208358029334,184.33619959081267,202.04572200944594,202.55589606031612,207.01753052168766,,177.89590328486116,183.71804893318287,174.86209481633276,189.02493312782335,215.2487155431493,221.59270136340098,,,,,
471,2020-09-19 22:19:51+00:00,,177.61353645751728,196.34732912538334,185.15956884801219,158.52687760527613,,173.69334677271658,164.64993262879477,161.05236890079541,166.63687435432405,196.01369601695902,,202.01743168612236,201.70030782450092,188.45239306186454,,
472,2020-09-28 22:13:43+00:00,,147.68032033161836,171.72451467866642,168.63223484704812,,153.58625092004053,,154.15766897483107,152.5049426422939,164.88121217842126,193.70347258015798,,178.40421209336444,171.50006872673669,,,
473,2020-10-14 22:13:44+00:00,,165.68619003737484,179.12412695464857,174.2113359601542,124.67667419351336,176.61197943956148,169.98059060171857,163.36955951832977,161.72216748334426,172.661148776544,209.64785950652418,,206.78895008780933,,173.44059700405103,,
474,2020-10-21 22:19:55+00:00,205.34500586960948,,,,,,,186.0303966920717,,197.5886382192271,,,,,,,279.4680901121395
475,2020-11-14 21:41:30+00:00,,,,193.64311250336485,157.0860528532088,191.23521327789396,190.79197668478474,175.14391252224232,168.80391815559523,189.61573043164566,239.08689149709733,,242.81201637430115,229.9886967259898,,,
476,2020-11-30 21:40:21+00:00,,153.62512567415186,173.56063149079614,168.7290488798472,128.31830492560817,153.47760601938933,167.72507021662716,156.82155901900424,,,,,205.5283389396684,180.36205908488273,157.5471794361849,,
477,2020-12-09 21:33:30+00:00,,154.28416854555266,185.04604407683507,,,,,,,192.05602062955617,225.6819764043195,192.05837073547443,,,,230.9725819811271,
478,2020-12-16 21:39:09+00:00,,,,,,,,195.5159143620533,191.5375860221277,209.75668910129394,264.5635375456994,,,,,,
479,2020-12-24 22:19:54+00:00,,174.62437528911127,197.7518416143297,196.61189529971256,,,187.81885288535548,182.38929392855349,181.53671312885893,205.0061071046782,236.04718501593476,,,,,228.90133517972055,
480,2021-01-25 22:19:43+00:00,,175.12091683738663,191.09209499760698,184.48202670591445,151.13887486904915,,185.28284430437796,184.17600866010355,189.73561549662307,201.82860739440915,235.05141985832987,,231.67944969898826,199.7995070277823,,225.05479157078236,
481,2021-02-02 21:35:43+00:00,202.19490450112255,173.701821187618,,,,,191.68958647030632,190.76550769423395,183.86669775696603,,,,,,,,
482,2021-02-03 22:13:32+00:00,211.09715112620896,195.3437412882631,,,,,,,,,,,,,,,
483,2021-02-10 22:19:41+00:00,,,162.07631695375986,,,144.32723952903666,,,,178.69272458664085,216.91576812669024,213.8760674378912,210.8084485674722,187.29079874555936,203.88749966174038,216.2103423402537,
484,2021-02-11 21:28:52+00:00,,183.8742110984919,202.613200320422,202.87102794972887,194.5794064164343,,206.322339622894,190.81106929617096,,,,,,,,227.8984763994265,
485,2021-02-18 21:34:32+00:00,205.52209440303275,181.61581000332004,204.8071427384955,207.50913525215248,,,,,,,,,,,,,306.0904088879564
486,2021-02-19 22:13:27+00:00,204.57143633595905,207.4569689327243,236.19048820617144,231.83888153664262,,,,,,,,,,,,,328.66076601569307
487,2021-03-15 21:26:24+00:00,,,,208.9646202750632,,,,,,,,,212.69150885665792,142.56346422212007,198.49902283595858,204.46805222881446,
488,2021-03-23 22:13:13+00:00,190.47765795277013,191.92142274591674,215.2691234256994,208.90955052217367,205.36656434752598,,205.6572616573694,,,,,,,,,,
489,2021-03-31 21:25:06+00:00,,,,,,,,,173.71864278859323,185.95371103087268,,,,,210.8097329897697,182.06496534853903,
490,2021-04-07 21:30:43+00:00,188.1662251977139,185.41374912165162,213.1020272159026,,,,,182.04658544100369,174.14825234669365,194.1024758793986,224.50777237517937,211.2661807132233,210.15903641356252,194.8548559808955,,212.2245864665785,
491,2021-04-16 21:23:47+00:00,179.41723298880626,169.577974984192,,183.08448923592357,,,,,,,178.20136156861457,,,137.55564158610932,,149.2296409389728,
492,2021-05-02 21:22:25+00:00,,,,,,,,,,,,,,,,,
493,2021-05-25 21:26:40+00:00,200.35837096589063,187.9709717872808,,,,161.8120580415789,,,,168.626474820767,,,,178.26676110747448,,,
494,2021-06-02 22:19:21+00:00,217.09101730626278,202.5559248668006,213.65450032264988,202.24782498513946,172.17537387403982,,203.64591983377622,176.27873655933476,169.9216754101298,173.70769628222035,188.73634988638722,,,,168.11463158427614,,
495,2021-06-19 21:18:25+00:00,220.0159740911592,202.66022157098317,228.22287898585924,,,,,,,,,175.498591409075,,,194.08952423676396,157.0150140763571,
496,2021-07-12 21:22:40+00:00,235.6165038946646,205.4188114587191,218.18899996948656,216.92474379746417,,,,151.2303805152326,,,,193.09674593562974,,,,,
497,2021-08-05 22:19:41+00:00,,179.7059294458004,195.52983592713153,,,154.98729175872322,168.97547118135623,159.4965125792704,156.01825289405025,158.15133380049576,,182.79531091023043,188.7267229741276,,,184.35752235570422,
498,2021-08-06 21:14:18+00:00,,,,,,,,,127.24221302017237,,,165.9836159768867,,138.73198672629402,,171.46223259721356,
499,2021-08-29 21:18:28+00:00,198.05924191105663,192.95197928379582,207.99266993860795,203.96767432862637,,,,205.41626606277413,174.10886292693493,177.97209604310615,,,,,,,
500,2021-08-30 22:13:38+00:00,207.4781308329462,202.02321829886822,220.37240031607655,225.09552492501902,,,,203.8728803963464,191.94367330869528,219.10892220706688,,,,,,,
501,2021-09-14 21:17:04+00:00,183.05623471254057,179.28307234841446,,178.9583699566617,,,,181.5082639010459,176.07518993094882,190.3906480381243,236.94568202386145,,,,131.74581286425203,163.6679652516003,
502,2021-09-30 21:15:38+00:00,151.77949839747822,157.57096674845127,173.9438804885683,180.9363624928193,190.50252672336268,,185.90271314736515,168.0805455453815,169.3442686002185,187.65905670950372,,,,183.53293193141943,123.27088849497171,,
503,2021-11-02 22:13:50+00:00,152.8696245936742,165.13513231549015,180.28421736748058,176.02939842321743,155.42080824848026,,176.23200142871195,176.60210943032197,170.63916096053063,184.4301777479983,222.02064543265573,214.98812296776174,209.51691720619348,,178.74719399082778,203.51917750345334,
504,2021-11-17 21:11:13+00:00,172.7012793488519,164.07331995367588,185.28970229577317,183.0547460371069,186.56741613383068,165.6631999735146,182.20845490285126,178.95102634332235,,,,208.21734520440333,209.7424561708804,219.13213628593675,,235.41514442797688,
505,2021-11-18 22:13:44+00:00,,182.75704802134905,199.9607931092888,195.54175538229933,210.87826804915514,194.5010233520179,203.88968902490618,195.57940687436854,197.14761880279684,207.9993824905423,238.19826214327725,236.2284620429243,236.67195592010629,243.4050381300379,,257.54555010870615,225.68023352754435
506,2021-12-20 22:13:44+00:00,167.3198022624671,159.3039250502867,175.15240349132517,173.37815355591164,169.03956332924508,150.83023362342925,166.3202503111506,167.51548513563685,168.94062913776614,176.6033486535297,219.49325648331597,240.12449473922854,,,,,
507,2021-12-28 21:01:06+00:00,,,,183.11576918205452,,,,,,,,,,,,,
