,dates,aus0190-0000,aus0190-0008,aus0190-0010,aus0190-0011,aus0190-0012,aus0190-0013,aus0190-0014,aus0190-0015,aus0190-0016,aus0190-0017,aus0190-0018,aus0190-0019,aus0190-0020,aus0190-0021,aus0190-0022,aus0190-0023,aus0190-0024,aus0190-0025,aus0190-0026,aus0190-0027,aus0190-0028,aus0190-0029,aus0190-0030,aus0190-0031,aus0190-0032,aus0190-0033,aus0190-0034,aus0190-0035,aus0190-0036,aus0190-0037,aus0190-0038,aus0190-0039,aus0190-0040,aus0190-0041,aus0190-0042,aus0190-0043,aus0190-0044,aus0190-0045,aus0190-0046,aus0190-0047
430,2017-07-11 23:43:31+00:00,212.1368819185027,218.19192163329916,221.68647383866278,211.99457792941936,214.67547875834663,210.725634768138,185.6699317991171,193.11224454733855,211.3228977683139,217.0771965828481,219.32572977953777,220.04576113453922,221.19491746168032,208.19173194278457,204.84014911232273,195.8273075334923,199.61334131120887,196.94456573166144,202.91883628312328,201.6477826681397,204.46862841767327,209.89425989821828,210.08197152016967,205.52746973432684,214.6660003130588,217.62324524986613,211.0700874741075,212.2579807700941,211.68440971080128,212.3128078804851,218.14327567179402,220.94087738308056,226.61297906516032,225.84048277000673,225.9233504456764,233.40514622687198,234.0621806973633,227.16783107849105,217.25021163387785,213.90039258780084
431,2017-07-19 23:46:22+00:00,219.23587688098547,222.86481512084785,226.7930850660463,219.28282989387532,,,189.8547224142234,203.7879816021351,207.06123459432206,211.13392900693256,204.64820519709534,221.54442025250202,226.1079023892703,215.26196502626178,212.50142831248763,201.71842213457953,,,212.64761345470603,208.2319923981925,208.85589773997657,212.85460822312317,213.97799900483776,213.940268902398,224.52911167296375,228.11699665641973,229.44247453162424,,228.0430648132658,225.91536307609167,230.447491732293,229.16813009043096,230.02469536057322,231.3192608823847,231.59035836225632,233.03906571106413,234.24575688391226,228.45627028756576,215.74931045187148,
432,2017-07-27 23:43:39+00:00,222.90267041733307,224.89643675355555,229.586917246785,227.45918585422817,221.34806538616067,220.05045530631156,197.1729679329998,208.02618200720923,217.6530426852495,224.06747662979132,218.50461697627335,227.80192350801127,229.31478028150158,233.79213830953753,214.45096936445213,196.35917078643791,209.96163364878282,195.14720360939802,207.60989316003767,205.13552895738587,204.2435534314552,202.4110173054229,204.93683569413938,213.6751789148509,216.52440860987474,218.54145869293527,217.98545898087593,216.02689230570599,212.03975627949595,215.78358484189698,221.9482707431808,220.09961432898336,224.25797645881025,224.91826995117168,229.90214022184787,233.4550147936378,232.52415359896776,223.18701052448426,209.7850609710973,217.97687032608522
433,2017-08-04 23:46:20+00:00,232.24794634469947,235.67127347354295,238.1573360307636,236.00092796359252,238.99917286593185,,,213.61478805081737,234.29989293154563,237.3598813043837,246.64297873967712,239.4033700254874,249.98998832486768,233.60320560634415,215.09070225282667,212.8007148245357,215.3573530668652,,,211.72076674609127,209.26390439173773,216.03139240363316,213.37828969888156,216.59344818028706,224.3381353324417,220.99011360512333,217.9996651581846,,,218.3960675248068,224.65472245590576,224.8992076579244,231.7394796881754,230.13161351045105,231.31669472775923,236.5408383163967,235.35841261413944,222.60677584246326,216.62526615406608,
434,2017-08-12 23:43:45+00:00,218.43051475279762,220.62771616364574,233.38671210821764,228.69055763585584,224.2218950781986,224.3761426396259,199.73827533655518,211.32764705195333,218.46553037403785,225.29671098976416,237.69800432101997,237.59962382775137,243.85275879650067,225.9764656365699,207.6009929992173,208.51164204219288,208.8831189341174,198.66215218848345,218.92982101040397,201.7674965660219,210.02813211112854,214.99535140663104,209.05115786532534,218.19473327140204,217.25556735791255,213.74251804862456,213.37876685416066,220.48094020387555,214.18915841369002,217.10734277567488,223.16129476011875,225.84446773657248,232.50211385822806,232.18463156968758,235.8776409322455,236.78576925344746,231.65661697020468,227.06218766965858,214.48294777276078,219.99559209005554
435,2017-09-05 23:46:19+00:00,235.14758187396015,237.62785551384061,,,229.82992002879618,231.64230574475644,204.14350403737194,220.20278523340974,222.8652450293455,241.16417756056728,231.22616862572158,249.11673429855583,241.33706254503937,231.79570290401034,,,209.59309843170254,203.70075502506293,208.60193952366373,198.47089241163516,200.93334087681282,207.88035859778887,210.46565809937934,208.2554341671666,219.8515531547091,,,221.96521112390155,214.34385009956344,218.90829188546448,224.99822002797623,238.90008090080843,237.1158747228562,238.24002680030077,237.75065481018052,235.23006313178504,,,202.90930660491793,215.74003602449474
436,2017-09-13 23:43:49+00:00,227.95222928414967,228.6843668500795,242.43136818736366,228.4100193553869,232.88837929600825,225.7087543530969,201.79800213490307,203.29735577314136,224.68115933043148,242.0214399515037,244.3163589041714,254.2690021254054,245.45652671872375,237.33093089334056,227.1390209047295,212.92087412444752,211.81316168583504,197.3079530295027,205.95938386985685,201.7681167355491,199.937660635776,195.72523546590637,203.6693941026886,196.73904266640278,210.8220442561684,212.2040493562855,209.93220696030144,210.1899174818136,213.1661603316101,216.8122024248865,222.15966991940266,222.70020477885572,230.73043574243513,229.50734384778562,227.08571299083678,230.6507028406481,223.53798201324133,211.58803273117817,200.55793355481063,213.47456847827425
437,2017-09-21 23:46:17+00:00,230.40188578212582,231.7336685333693,247.51936929501815,233.473772279137,,,204.39410882923013,214.31512851951263,220.83511771230604,230.36055066921696,246.25397622614432,261.43013008182123,258.8840990734767,244.03563600362116,235.50696625359976,216.4113632002462,,,213.52752225688587,207.57310665837292,199.1088332924477,202.3329284388551,198.04192987635412,195.34419860404955,199.01639237869193,204.51165516644147,,,208.1515500633055,211.13207484111157,213.00575439793263,221.99888860611182,227.096017205964,223.2577590496754,227.45101535780935,229.6440276347579,218.7712813491216,206.22982418539252,,
438,2017-10-23 23:46:21+00:00,226.76539728228494,230.30924974609604,,,225.867089377269,235.28331035656845,199.56817943179124,201.39390691392356,224.88977142837848,229.62952849308746,251.21293422391045,253.6108937988283,253.41175925408533,238.69683251386311,,213.33825354489704,224.74377557286118,206.12825538808892,218.3825165079527,210.53745566810937,208.64702582953868,209.35589822610137,210.51903250351205,211.6438004624501,220.39093141819453,,210.87654225819807,213.78125966346957,209.1629194353899,206.164450734833,217.8501982876772,222.32368719828165,226.79880753935,225.70517354251393,227.20264168314068,223.3411966108328,,210.7418997645032,201.18962262056777,208.76898559885618
439,2017-11-08 23:46:20+00:00,220.3448820044392,228.7014176881567,,,224.77558197249854,231.80582299029336,199.29993388107795,207.72287572994145,217.99676255495245,218.4688081931431,216.54355540389815,234.9337569980457,237.63856883432362,235.8352085839888,,217.5397821719114,208.49978339349767,206.9638866147718,212.65572636825485,202.1465873838821,195.5978091448428,193.161180162862,189.63077130501014,193.7719792701168,198.63941375267981,,193.4764436138536,203.4151687986543,192.9611427572734,205.6160796657248,211.98456565061957,211.97798574381102,217.87450997926678,211.46754385160386,222.73832199540135,221.69741084690594,,,200.51377068996428,203.59256859180695
440,2017-11-24 23:46:15+00:00,230.26046860538463,233.95545328217267,,226.32109632983483,236.93156263124592,253.97417675487733,219.3855106900144,207.88489623047127,225.78762846718843,240.78140567599897,250.10503869199994,244.77942020270478,235.56454336466422,,,228.33365549668207,221.3512807776893,211.5136764216989,224.24991145714517,216.97483656143868,222.236042122267,216.31259595661484,214.97092966599678,209.75017120888793,,205.43163208402254,210.4638423447088,210.18988693524156,205.58300324268288,209.94265867422757,215.9410997275513,217.64417760095563,212.11094545610868,215.23097484898562,217.40453336737997,,,220.15711723655298,206.1424262857738,207.7604389594144
441,2017-12-10 23:46:07+00:00,229.0267362246254,232.2348950077995,242.2825897665773,225.76425052663035,236.80559454593347,253.33767936563484,223.80299423422892,212.03775979587368,,234.99886624890433,243.1277256098679,234.62850806494274,231.82575929106704,244.18647665296453,231.4603563636211,219.6451216284628,231.47297710591192,211.18803938000804,230.56890257055832,214.28236534276945,,210.71743561055342,206.22444317333574,205.99760465348947,212.8093943819683,211.29398876834688,204.93565391586358,207.8574385745043,207.36257686173826,,,213.52384310019934,215.02966524951597,214.12042222167673,215.43809747554735,212.15239350240984,217.98894197782192,221.40623139307905,209.59608136060578,209.49191509956768
442,2017-12-26 23:45:57+00:00,,233.11068858310063,,219.5013905330417,229.48641195976677,245.08521232775152,220.5434725579906,208.99007066250013,220.33338411491582,216.38091999942495,,,,235.222117583907,227.8831427044087,221.65273335678305,222.23096795681477,215.20943892227885,220.8535982218237,215.01727622721202,210.1079737352661,209.69974688422244,,,,212.6670223407011,212.41405748437856,218.02904086614353,215.91254842125466,212.47504701250134,216.93555461491331,222.1988482792876,,,,216.15461577300155,214.93634779940012,215.80899510839444,218.7340140710961,206.6848884032964
443,2018-01-19 23:43:43+00:00,225.97329663039412,230.31125676082866,230.68971992888373,230.8527075661,230.48563893602184,236.81843074257927,214.18063570894878,212.46755281971127,225.44094463216405,231.37410777709135,222.4957732289766,241.70419548184583,233.297211090599,229.5265206020265,224.69883590918155,215.32795655984185,212.81490775853445,206.3925722851258,219.10891127896195,201.04328874217308,205.6200653454443,194.36749178756358,186.4019686158367,202.1989230994353,197.4949767083851,195.87861740454935,202.35174135181478,208.972677615235,193.59588816759248,200.52886479623282,219.55948104686226,224.05491962851303,220.18269681757624,223.52531575867502,230.2797494737436,229.91517662061213,223.13190187330383,219.3744886230598,216.91765270181259,218.39740232087388
444,2018-02-04 23:43:34+00:00,222.57930504792878,228.38062707400283,235.56566716200047,227.67389467098442,228.35490579863264,241.80036607136458,225.48068430042602,209.8064497465149,218.11778237536006,226.31080645795984,221.7359144243894,232.02687737110054,221.16803872934136,220.3362116027091,220.11085210624032,213.16945596042027,218.74159950238052,205.19123667563068,217.10142286779356,218.19750032598168,210.8329651354392,205.74523647620458,196.61840637500055,208.4147958867749,200.31921540420436,204.0809472203666,210.20722992681752,210.2230148086317,198.50497055694257,202.87932421472473,212.4858148310651,216.39124806665924,216.6507385778633,218.36721344040822,223.25346498348907,225.58938071546592,226.39177795527354,226.8341387289265,216.77167957156283,213.77690510826974
445,2018-02-12 23:45:15+00:00,228.77571552259883,233.13095334291978,230.74399100549655,230.14266552228608,232.48603478531157,242.07307285542734,,,218.12463862999047,229.93044137240457,221.63629325686904,234.31539131404514,225.73570876652457,228.39070671694688,227.2990244400365,229.37956986929663,225.3931522296457,212.88426596676555,,,211.54405658313868,210.52213423750482,207.85837701183192,210.55074214556123,220.14626872870292,215.95206285570356,216.40938133873527,223.95084519953565,,,220.1083903548012,223.7766872377525,226.48931916523077,228.6688776931869,221.19394836002888,225.8460169142057,229.36818411523166,231.18848941107564,216.56363336780348,208.42325782793873
446,2018-03-16 23:44:54+00:00,222.55982536429082,234.50040099947088,236.6587847925333,225.49294237349017,225.70529155200813,231.55340516484353,223.98538215172002,213.22817121242016,215.3306152041609,215.7784183531613,,,212.09396361646404,219.62972562009256,218.63064946467054,213.76145016719317,209.15462062122612,210.9783108298739,212.45798415261217,204.4960313357901,209.17908399703023,,,204.71529028730228,208.14118809985976,206.56067039967772,206.12673453423773,209.91387980603088,209.1789403716732,206.7732418643812,220.8709657892473,,,,225.94624558888427,230.99778185942935,230.0135348577332,229.43677148766454,216.65054131612297,213.367442960881
447,2018-03-24 23:43:13+00:00,220.08940383987118,235.76014851669157,,224.05023616887257,229.6245954554345,231.98079529581665,230.58818771524182,213.11523886707445,219.87115775670912,218.04934389891227,230.0772108611176,226.0003368745395,216.91404297841692,217.0317942349196,214.35042816386542,208.7527936494191,214.00009840196776,214.54152763346042,214.7940936635177,215.12404400126894,212.07903426245136,208.61391118863918,205.31400462102732,203.20599026958254,212.77923510684082,208.2860772675021,203.1431973123227,201.85309853953504,204.88657684988135,202.02071967963707,202.53671965028184,216.1388891943379,216.00299741995784,213.78667896872912,216.36103139510243,220.63616831512843,224.2834196874687,224.53296883707725,222.5351844781672,221.24196866847115
448,2018-05-19 23:43:52+00:00,221.69307650189913,,222.1078730277175,224.77848999265194,227.97222511515895,226.68806339880655,212.91326275565882,208.05906522604684,216.77562991095823,228.239965131234,225.47173377469443,228.5160586973297,,,214.58153670482065,205.13936852125644,214.76390850100145,209.61527350737634,218.01629172113056,211.4232869697062,215.07888375220406,213.8676039023582,212.87506047399143,,,221.96731003050317,222.4739840194361,222.16616615622402,212.76913435868377,213.5247161688377,217.92608742277656,226.1611715859749,230.02742050443553,230.2922894160113,233.40893604287277,,,230.49299360042545,218.49394728040997,226.58826476985317
449,2018-06-28 23:42:45+00:00,219.62558405845934,230.24984979001079,233.11970450915868,221.44448182334781,229.20139270632063,227.03196033224833,212.62739696291422,210.62149875017613,229.16867543965412,224.84458812284126,237.21111468270777,231.77329453896505,227.74369345805246,234.28718637888275,210.72377425614565,209.7486864596047,217.24089003371287,201.82478083565758,215.53451304449695,208.03079260201676,217.0010916839246,204.81284306956826,210.2523247353642,207.53192710918276,215.83118195028752,217.94717693853283,214.95205653065813,214.81651885720015,214.5783213349327,214.1495047591446,210.24226562502383,213.22286424025964,223.40803773428607,217.32885453089906,220.74936421437178,220.27954303111196,220.0949232851441,212.21988064131074,196.58854226785448,217.86662809831222
450,2018-07-06 23:42:59+00:00,219.75296104443265,,,220.79013678193454,229.070638554574,227.40961088678597,213.43704591316984,208.23316067662932,217.49827341123216,,,228.99116449233446,228.83123648133602,237.33366427717374,212.04790920274382,218.1809428854298,221.6164505107358,199.89305728221333,220.28792092069259,214.64622610787717,213.40058123163567,,216.03942798152272,212.44613588494963,216.02291491513867,214.79476902501722,214.33051423586537,216.63247891173307,210.09250120575948,207.27234635829038,207.39098579095966,,213.09130283913734,,214.7277497684827,213.36202868060266,214.96771727315758,220.92536662773895,206.12093904817434,222.64815821155355
451,2018-07-14 23:42:53+00:00,213.48645819129345,223.07198844680082,220.0342631423201,218.98919151298142,219.30461312284044,219.8295387535877,206.12208498621067,197.03023477557494,206.54269560800776,212.63372197831936,207.66277444219818,219.7245007053829,222.89752609537996,216.37961790740334,211.83852837027263,203.87408326016939,204.66843368930412,196.85243100711668,206.2390851680809,199.20823739776333,198.28278455577347,197.77207129378553,197.51259318406625,194.17723232833413,193.0469511781927,192.028062699339,192.34823170064624,198.65707125885572,197.68384631088773,202.18056772950806,206.8524261421295,215.21503043269817,214.03485516431027,215.80521155379233,219.38125982095605,220.74096667785784,214.4486972542006,204.2506302230598,194.59497127552345,225.18679037887566
452,2018-07-22 23:42:42+00:00,223.57967655427524,225.6700803689746,232.85872395316926,235.41690181585105,231.92204024407232,227.77346795518773,,,221.76952734498664,237.21123653524998,234.53849008444496,242.49252464703187,238.60030807615814,233.30131243203985,225.13530698107306,220.43174082384678,216.34305814537134,204.57978683171274,,,210.6296350999848,207.26480307526845,210.91401171523677,213.2826409016343,214.87861980933477,216.97870977668939,217.4118020293184,220.84204835168444,,,214.09017156529256,220.34191753443886,220.0463310746422,220.4808797432549,222.30116142798195,220.85815656698492,220.49930706908094,216.94699233081062,203.05101632561113,212.86878915773949
453,2018-08-15 23:43:09+00:00,225.53724901508446,225.91703573896467,230.55359817149613,233.17167312763897,232.9639388870874,230.1779846656653,208.60297926681062,208.5413201250297,219.31118115133353,240.2791942502534,244.74023365063871,249.79877573450284,243.78721490056847,233.72631755315126,231.54347976073308,222.41537018111507,216.68485716763513,209.67875029905676,226.17294223422556,215.356811070978,224.6641229058484,217.81304423210733,216.46673119356257,216.10354296630845,217.26808087596598,211.8349685281121,216.7224665174188,211.38460657300274,207.8298267433535,210.24615809731975,216.70837867049275,220.54028290117577,219.0875251341332,221.47018033321484,222.50704543124712,219.39422005213714,215.39275286376406,214.56688191222656,208.45831205883795,212.67716187964623
454,2018-08-31 23:43:16+00:00,231.0507352827302,237.1423830607666,252.1180092538926,238.06054339110605,241.47511645501015,237.08377651582168,216.76632382751936,218.32420718499915,237.1702265975229,231.82633937408585,259.3244747426461,253.70854714588538,249.85149127529456,237.9770590717997,241.46079036753198,227.03182737860323,224.38381527448982,219.15635884795202,231.14265325965445,224.45759460577614,217.42792828035263,218.44176152789436,210.2166394767388,211.5890364050618,220.8176437801995,216.44146972162477,212.07103747246035,211.4381004460845,206.23244027403274,201.59909946244528,206.11284346770384,216.9614138599385,222.5807558261944,218.63860555216147,225.03192737361923,219.90686555035205,214.46063900927402,210.92757788478303,204.86421870560488,213.66640494033155
455,2018-09-08 23:41:46+00:00,227.50704270720345,233.4427503321593,240.06103401111716,,,242.73709289042515,218.1768376564768,213.14492283627195,225.77758948609525,236.67350547323016,245.05281154630256,245.5672544374964,243.30887394821988,239.68204486914468,242.42365453013917,,,218.31620003390492,235.15350959328237,222.02198986213142,221.05998858807712,217.64514728455825,214.9753617827377,212.91659247912418,218.9800734887216,212.49842207001944,,218.80632455242673,208.59636812560515,207.48133833722156,213.8765783227626,219.27129365943466,222.46419863419004,219.617899924192,219.4612515692021,214.53575832046474,219.32147105644322,,,
456,2018-10-18 23:43:34+00:00,226.37207923809942,231.36081307686808,250.28431963260482,235.58708957039926,241.6836925171289,249.66130385464515,220.91218203336663,211.79137451683982,222.65682868637785,222.29358136104446,238.527534219315,247.40056159513176,234.73550164844255,244.01737428588626,232.48947506966647,234.14962039580726,238.76730756043125,227.85819407480912,226.76003104019628,216.31626608251815,222.054584756493,213.83138957635646,212.49450353532475,209.79873418204426,209.1011941778196,199.8723310603567,199.67638327976127,196.96058476673832,184.23513428375824,191.7696447020338,188.9802167825122,188.1238809771268,199.81983138735322,197.9022154726886,198.17346177502273,201.01412906086077,205.49511998764876,211.34492771928484,201.10494282580265,203.12475656716958
457,2018-11-11 23:40:18+00:00,,,260.30926386594626,245.17770294825968,241.69983823583755,245.8118338121542,226.87898853395774,231.4049153590978,229.48455122615763,246.99264678028746,,,,245.26185039869225,243.83569171455872,234.51001669960846,234.9801306625136,229.48273978549759,242.44327208706636,225.90294594921747,226.39903625396428,220.54364399533767,,,216.4396636470779,217.72042185904786,212.4474509869502,214.7687540756261,208.0043353685084,213.289920594168,211.41430456516454,218.5181414554893,,,,219.48526933483868,214.95163702778345,217.57558648380734,211.63707418905685,220.5124889011106
458,2018-11-19 23:43:39+00:00,225.7397274977913,227.92638067147132,248.94408656845673,232.14629500743507,240.38105765591777,246.1911635476303,221.71151210002378,210.83772500490488,225.4698389881593,223.6868178926938,243.83321859753846,243.77355626653542,236.17322494552988,243.27165493832368,235.29678315539627,232.02284737445078,228.43874181956576,227.34450587151568,236.49820000601963,222.77513861649555,222.3201269560462,217.36353936317218,211.99950142928407,209.20911916385072,212.72971169277213,205.07379266619066,200.21866987276093,201.6675605829148,202.11421575641336,195.39734742273257,197.08274731414372,198.65448399419483,201.5162507571275,203.1485021767032,199.11171682766465,199.89496282804458,200.48297104008282,206.1105180825898,202.73798792863525,195.40897383597843
459,2018-12-29 23:39:00+00:00,227.53685645744716,230.3057705035076,255.4541949243798,230.73631003727192,241.6010550637708,249.86470635158642,238.48554141303114,226.42842306535806,217.87330245423956,,,,226.49149503514604,239.1230292584964,224.82143742432152,,,225.62385783024055,234.89481171767724,216.2114144606867,211.61590842742632,,,215.85422121188057,218.12759101928464,217.39712546183023,207.5153038568595,212.38950385075844,202.13247260879646,203.4790949744057,201.23903906376162,,,,203.47031458710381,200.96484811110005,194.7201687424157,203.74139304115013,211.24861710778316,196.56701212069876
460,2019-01-14 23:38:30+00:00,222.05771950757713,229.27768283356005,236.560549004991,227.8046035647922,234.9592091699763,241.13256834384595,234.92689223283935,228.56544752945564,221.16403983147814,,,240.69434921370888,227.8858385358654,228.46170172390526,225.63811866665804,,,223.05165288641243,227.94556448539052,221.59847262560052,214.31216086862983,,,207.753378244785,212.8124629587864,217.4555522206909,206.64773101217617,208.91439227042673,206.58524969879036,207.8219694060402,209.022143358869,,,,206.056117103209,203.89847501618445,207.2836491052797,210.04313478532944,213.32617433112705,209.96662739815426
461,2019-02-15 23:37:31+00:00,225.9166770048236,228.67611831428718,237.23376323374148,,,,,229.9113708413624,228.7923274627438,219.94087618043025,224.93561510313208,230.27922897260882,228.612089098245,219.69338485494546,216.6657167029001,,,220.24065933214968,233.05873793424183,225.44858019654916,225.87656888286463,221.3024850890785,215.12943219030436,212.4914801993464,217.85771641474258,213.46298587905116,,,217.21147197921675,218.8109235453956,220.7676955165218,225.81491111669172,219.01114498242728,218.89830254759917,218.71922744576136,215.8050843285545,213.4587367714292,215.63699992776333,,
462,2019-03-03 23:37:01+00:00,,,,230.83887194257375,240.60692217840483,244.0543964083711,235.5978135544492,231.11830411018752,229.08719710717284,221.10808531767333,225.34600921515303,233.11919446244605,225.33393962168842,,,217.47780026554403,229.65080714675048,223.77112652782398,237.6234866713031,224.00651304103064,217.8882002398494,220.5485751682528,213.65611473708873,214.83777088599106,,,218.54628032492525,217.4879836961013,211.6642978450147,209.3479391887987,204.45088619884325,204.4878457574895,207.8951041422045,207.44981863429905,208.9160487725612,,,,221.15881216648162,208.92044266574354
463,2019-03-11 23:43:20+00:00,230.46163391250437,238.87701020796717,233.85915138906742,229.1888064197599,231.11350566534946,236.3854312389831,240.50817099590128,232.0233490421787,234.65212438609814,232.06373720429477,242.18404976621505,233.4921967337531,230.5847030848573,221.98044925717625,225.87332337479472,216.57028704134197,224.44512912263542,218.84286342157554,232.56157368028346,226.30831683392256,228.1482990292668,224.91604970728486,222.8229586086514,220.70236536330384,231.65756644848926,227.97367093738217,223.33828216231186,227.98911172031447,219.83033950714966,218.6254804162066,222.60666503817788,224.45657299671757,222.3863217006525,219.51039062716495,222.71968017498747,222.29379267212175,222.33239608148818,227.10655734889875,224.52760901430904,215.26611744739293
464,2019-04-20 23:35:23+00:00,234.45270873692806,242.39508857264786,242.6256435363366,230.20009972504295,240.4005892634203,246.60585199943716,,,238.23288779244203,227.76287557168465,241.54325850370225,242.53378744070832,239.2399458724294,233.29689985405352,227.22437017157264,,,,,,231.26660572941955,224.5278408573075,225.40456903793196,229.07906824755105,236.21606897091667,232.29014797697639,228.92726441786533,230.41824056892725,,,228.2054081021662,226.84755853330952,224.10018022642507,,219.66385091261012,224.51708291965198,233.58645558951997,236.97723487459254,231.42093601453328,222.06322521458682
465,2019-05-06 23:34:46+00:00,230.48126837777457,235.51638413533843,,,228.4604446508901,228.42663373750534,224.23828737770202,211.38455055871282,203.03534855361644,218.7036476940131,211.93867617037262,227.89026278610282,229.95936395855233,219.84393188286896,,,196.00273132692678,199.25686028988034,214.8930692823951,203.90564631793904,203.73004475829765,211.74522932404716,208.27661722536476,213.63605003454984,218.8481428230528,,,212.2286800965594,206.97227341962565,211.9299833232194,225.04627199883544,232.81536345484892,234.21975569009396,,233.77821241353143,236.46326160503358,,,,209.5616716534661
466,2019-05-14 23:43:17+00:00,229.17410037102823,238.67571600534535,233.530181457083,232.00468892107747,233.5081375882059,236.61724588229524,228.05669098382262,222.56572053815358,226.51087902549494,221.55578158079507,227.39347235724912,237.63555351702522,236.6727948644131,224.61151979128886,220.40151965675543,209.31193443132437,211.91805182964674,206.74564822677436,223.35397255368284,215.00267672602993,217.91352647792436,216.24846837155656,211.15868083479342,219.63719560197887,229.11130927705793,226.97377534310127,229.06529801061805,231.25106589985495,220.25475150838574,221.7027957404528,230.51962290572345,235.0544196174415,235.4767053891117,237.93375407779618,237.1221301083553,234.46906144520867,233.98698353720056,236.16605372166464,228.20236510720576,228.96210691162963
467,2019-05-22 23:34:09+00:00,234.9570391537162,236.84740114643168,,,233.17239120682916,235.33785239794415,222.46089339451385,221.78950254773017,225.34958423508294,235.91059034817494,243.6429443180304,246.6991434982072,247.95376040364943,237.8258113912092,,,212.02074048104168,205.70301805044238,226.46533837445597,222.4779047330542,227.07474505020897,232.94948512219662,236.11749411827375,238.12080349492996,242.3673546343689,,,230.95855605534,226.88497286142146,223.02885548874463,229.10520339018174,242.80383130593972,241.7992436127042,,241.75955110831242,238.45025624154346,239.97791273180655,,,226.01598188802973
468,2019-05-30 23:43:26+00:00,220.76701235617665,223.42814300253085,215.94064066691473,220.75390611608793,224.72891769310382,221.60654004157365,216.42209632397248,213.70647270110027,214.03037647975972,209.62932914173146,197.02560674418808,228.44432274752367,227.8327891988225,216.90730709488224,210.3097805116334,206.3037287041878,209.41635776004813,204.7210495461483,220.59557753729177,213.98891629814742,213.38845854073705,210.48081465653482,208.45099217338264,208.5447250486332,214.92710626570968,217.03178338472642,215.17236521327584,217.13982450239862,214.76249715715605,219.75744802970996,223.65390019223443,225.70738229628392,234.80188390579443,235.44321699263364,234.07798529529893,231.68582645120742,235.7546314783062,228.7226906129211,220.2141880294961,218.0272690738249
469,2019-07-01 23:43:37+00:00,,219.34189951912097,212.82424399502992,215.1196346811369,220.83851804001102,221.58014532850245,212.24146273331618,200.2775420069265,196.6438483885921,204.2497853943943,199.1564868819749,221.07736162557407,216.44927858638977,225.25028660271204,207.02978767766382,199.99399169957132,200.32561168367985,189.05719730970577,200.6684821948827,189.49189622164505,192.82662926859814,189.4940160958352,189.28678701247847,182.25059594682918,195.67287949536382,187.52856889016638,185.12582106049808,188.7150138090905,181.31757199955436,182.88367741442107,188.0045404446793,187.4609942350584,193.49290634013477,193.02144145317718,200.58303563909502,201.39540157814082,207.87503186251251,216.5800348764473,199.7131126640896,195.4877690210812
470,2019-07-09 23:32:23+00:00,223.21706729897224,235.9652644874345,220.5101893320723,225.44390644686413,237.5899206302458,,,222.64307284869128,218.7409315709677,229.55619315084004,219.1493065708863,234.65946797341257,233.45769351101532,234.65841766610347,227.82082190069733,219.18350414734863,,,,203.43128835455093,210.09943128222375,205.1026656079784,204.67951205610518,204.57793947140775,213.13712222465145,209.11751748901074,210.20501944185736,,,201.0351319037554,211.71852599853912,211.17798780966484,215.7410405063518,212.61441388043994,220.80476562167547,226.83051747800653,231.89094735858365,234.77951172155645,226.70220233805432,
471,2019-07-17 23:43:40+00:00,221.25032333369867,231.96859478977862,230.07222903829413,234.81119409654613,233.77382066702634,239.14089615978597,226.35583587212784,219.01906135336216,218.54006614688433,224.94094386183494,225.8645359769271,237.6111399349909,236.77071824037574,235.26499212473752,231.74173620239551,214.77236589837096,209.040751405117,207.77757613257575,221.55013442176266,212.51357422500772,206.85117328183384,205.65374503074915,206.77090525147628,216.32847694445667,215.791967457487,211.50933513548324,213.79101054792116,213.83812623189485,208.6793884363032,210.76026396753886,220.81857008748293,222.34022319179016,222.97261064602154,222.80456074991037,226.39418127394737,229.42463487780697,232.75498565871553,232.28434191383803,220.81191092137502,219.16892750037235
472,2019-08-02 23:43:47+00:00,222.29070724956574,231.2856448917224,235.0660822065849,231.6289398355562,236.40192050664942,234.88269173350508,212.9939752788974,210.88162566444,220.8366058174339,220.280120806308,228.01743253080835,239.52970469114803,240.54644250757667,235.56462925030186,226.9208032985844,222.80178314098958,220.84533669333916,208.08849982958048,222.04385306218944,216.37914559229594,215.40126126623122,214.31627599283004,211.78264787931505,211.48911075483753,219.57645534847111,215.5475445335613,213.1965758434902,215.27702876754736,212.65539697093692,209.62813243346773,217.0304771657154,225.92009688110235,227.23965361913682,226.95724876340617,226.66721164597888,229.93550159865353,231.17822300489277,230.38712472821842,216.66475070912009,215.43366735381164
473,2019-08-10 23:31:06+00:00,224.73300549752184,227.98707454199487,,,242.42088938351182,236.38763974293045,223.29446051026784,223.68330518738944,222.5570356557787,212.80326220927145,221.32540853375684,243.60059320689166,246.25731975110503,241.09795430301668,,,227.48922432184972,223.21304457861754,231.15530006402955,227.47849446099858,228.16989565060254,222.57065500181207,224.4491728296447,223.89076463835428,228.51402304443644,,,232.34620361675982,217.62416018993537,218.6527316216742,223.2010231421651,224.73384425567178,224.78460740416008,225.39616950888822,225.19971310329805,229.2682217560823,,,,209.46123108712732
