,dates,usa_HI_0038-0000,usa_HI_0038-0001,usa_HI_0038-0002,usa_HI_0038-0003,usa_HI_0038-0004,usa_HI_0038-0005,usa_HI_0038-0006,usa_HI_0038-0007,usa_HI_0038-0008,usa_HI_0038-0009,usa_HI_0038-0010,usa_HI_0038-0011,usa_HI_0038-0012,usa_HI_0038-0013,usa_HI_0038-0014,usa_HI_0038-0015,usa_HI_0038-0016,usa_HI_0038-0017,usa_HI_0038-0018,usa_HI_0038-0019,usa_HI_0038-0020,usa_HI_0038-0021,usa_HI_0038-0022,usa_HI_0038-0023,usa_HI_0038-0024,usa_HI_0038-0025,usa_HI_0038-0026,usa_HI_0038-0027,usa_HI_0038-0028,usa_HI_0038-0029,usa_HI_0038-0030,usa_HI_0038-0031,usa_HI_0038-0032,usa_HI_0038-0033,usa_HI_0038-0034,usa_HI_0038-0035,usa_HI_0038-0036,usa_HI_0038-0037,usa_HI_0038-0038,usa_HI_0038-0039,usa_HI_0038-0040,usa_HI_0038-0041,usa_HI_0038-0042,usa_HI_0038-0043,usa_HI_0038-0044,usa_HI_0038-0045,usa_HI_0038-0046,usa_HI_0038-0047,usa_HI_0038-0048,usa_HI_0038-0049,usa_HI_0038-0050,usa_HI_0038-0051
63,2009-12-19 20:57:30+00:00,192.1575297480371,196.16514901820005,,193.66141374517525,204.99300235000246,215.97083764613487,218.14918553119756,225.38881579365227,220.38046137151395,214.12729261953675,205.7075917196748,199.2477040737869,208.65272572873033,211.8387725238771,193.34690680206137,,198.60461688625114,,201.6765497899263,213.7812124768352,197.9758600187487,205.24681952305215,198.9939286108642,182.986181828421,189.29219117073617,203.2090646168901,192.09705254847876,183.87130392045069,183.57588295513463,177.4905197657278,189.0713125386903,201.538107621272,193.70357525520907,184.85307307343723,179.66321698644077,177.39280762814613,187.41829337244658,187.25352323029313,200.45725163043574,186.01128535764852,181.33619768774147,187.9389916046654,185.99796590869138,183.37853571250693,167.47630414813108,165.80427260660016,174.40495983069067,180.5460497809539,190.9269341348765,194.6940168176554,205.47263760825226,210.7462899429324
64,2010-02-21 20:58:24+00:00,207.435831519169,222.80554651204636,235.72088132802634,237.43045524310554,,215.87590622613268,218.6987013627609,218.27018634680616,217.77409544458527,209.54061329370361,218.15555629137168,210.53238020081264,210.87482112436481,211.86260467498508,217.65410492584445,,,210.85966196752062,192.7959245666147,219.545152266241,218.3349875782459,215.2913175202534,203.91672834761465,198.2959954213278,214.5102996976887,208.4607597722073,195.7215278329322,208.94869396870044,207.1581310003031,196.0192434201295,199.0792169989886,,,192.0380809189211,181.2118662321295,188.37488164416416,193.7099649565036,205.1107762212168,198.31770202964316,178.22463612061924,179.33103671673726,178.38519475590257,173.94219477107524,172.16652759749755,167.18609266911227,155.04141060424527,167.75690136371415,175.8191646265319,193.00709953272334,197.9251983075632,216.64368405854532,213.570579594628
65,2010-04-10 20:58:38+00:00,,229.38881217152763,226.9790387041205,222.67985898217574,220.23706493687737,223.98851690590294,249.4775345661672,254.21728754918882,,,,,,,,,224.7650784122126,,,,,,,,,,214.821012366535,205.19315685169826,209.74897781025143,202.77663635986968,209.02363367115083,219.5713082905733,222.78574768507852,217.73474992464241,204.17304746024135,200.11016348343793,208.94140322259963,208.7554219464606,202.04854685213087,200.6529403312665,202.58035433594873,211.4294811341364,201.64729283461799,213.36196363787872,191.49985870058546,180.3165637025812,193.9018958560886,197.1102213414825,203.21553877093257,211.9205781336573,221.18252748260386,218.89710437283358
66,2010-07-15 20:58:38+00:00,,,,223.58618687322718,227.585841666583,234.5913685398975,248.45708197043493,247.04233267785298,,,243.96836295172233,230.07478522763404,220.41203956889427,223.4788326632442,225.0623087044784,222.99382415412651,223.38478750736195,222.2616555255705,230.82786905946173,233.62168615614993,231.05962729939014,225.98428127980227,228.83540818919806,203.66647481575754,206.89576189828688,222.02579135388467,216.53566179270732,215.52688304865518,208.7090403394038,195.86945772864104,206.19141305538818,214.8114106770035,219.47370996167555,214.86185326391313,207.58679129793984,,,,,226.83766254774855,209.38866166184448,208.20728746843426,209.1614220394267,200.93367443308557,178.61168767259747,174.5518436319436,193.62589592516335,224.01915551497234,213.9070708209358,210.16082566587838,216.81610842825535,215.59840673409693
67,2011-01-23 20:59:46+00:00,203.82924748747539,214.48587550978084,211.7842017873204,205.47741733823847,211.48582303313663,228.82029881421587,235.88975882083278,227.88898389955395,219.42114091095885,216.19267234983124,220.88117168540066,223.30976000146828,238.5597877719846,246.0640852023469,217.34050563911293,199.19607724623032,201.87849928974222,212.16069028060926,202.55893639621743,219.60786374054518,214.45059782783446,209.0869489988501,202.55645389551455,204.34860848538767,210.978093147022,215.13278754707179,198.73634801667973,187.74075341056465,187.6554189453147,187.08098782101936,210.0945326163392,201.714062839168,211.21278494259346,209.42047946336885,190.76064519431935,189.63907463549876,201.73671075974093,198.43445227171412,192.50489432633196,200.3058567967055,203.5076063904554,206.4292869289005,207.62632041016985,199.55748763312502,192.40252526834325,171.2333815741415,178.5372418510301,193.01442227448706,206.11035081301128,205.69027646337847,217.5457736260553,214.3476934488679
68,2011-02-24 20:59:55+00:00,211.74073899439304,219.374471696261,219.49110917523745,221.3598611574325,231.7330458496999,230.068562737356,238.88987746841752,235.7615238217003,231.6838516239889,209.4093959566067,,196.85447247062797,244.79212145832327,227.71682439844326,217.3171030817253,213.22410689808225,204.75622999789763,217.10561065823845,214.74062048080464,223.15140400068188,217.12323484505708,211.4099601767893,208.09612085415833,207.82443645598966,207.78894944433605,207.45545719148126,206.71524177751712,211.50415650669464,202.33656612799788,197.4023781529463,194.83664357496335,,,228.70419456653048,194.79660930580985,194.5718207445535,201.11836709432885,203.88404454363527,203.7701768351047,200.85839991979492,,,,202.74080007189536,188.13233853211236,178.9080774461047,186.65541406716218,193.89340268154402,209.3098674192331,211.80034859388383,221.52905755104348,223.6113767780591
69,2011-03-28 21:00:01+00:00,216.2122879191427,224.35971632401774,224.15612487441928,228.9705574162572,229.89296879527282,241.31901842926482,247.76202711006812,235.68294224182642,231.3501749573427,235.94916552893815,227.56276199494448,228.45404147450176,233.66243377308402,233.3610803741137,229.54813977155138,216.41292532827524,212.36174462641108,214.89809551918046,214.10390188559074,220.0700877128477,216.84313679747584,210.3024673418575,211.6837967904822,211.5387608163376,211.13149833311584,217.73442774131163,213.048591526434,212.88068134540103,206.46200134606076,198.43023821075917,208.32361270711897,,215.76408268083506,220.1828327457225,202.5601250514637,194.16111436149174,206.2626906084378,204.65942503393413,216.74989416295327,212.13367070800652,210.65929292696575,210.39292584217574,210.819341715281,207.4626583142657,199.31220634533426,194.00069495532753,195.65554586157847,197.03689850721057,211.0898080070324,209.26456534743787,223.29311442159792,216.05111722504975
70,2011-12-09 21:00:11+00:00,211.71405220835956,216.57672859837652,205.01876574147423,201.4641372917219,202.97263437239468,223.45942082152698,240.51280777795762,,,,,,,,,206.82796535102796,208.79563493970122,231.93446649388142,,,242.26781592166293,209.21877340672424,209.96397244515495,205.17684826277656,214.52633462324752,218.36704169612972,211.5670070338712,211.80656490565292,,184.47330434845452,192.22659871971675,197.70114245501577,201.4556392911479,195.42709272621073,187.27361079441786,185.65342893872946,191.92019209422742,205.8044186092803,,,203.0079225193624,212.92498940252028,212.6501192126122,212.3646926692645,210.3762583529225,198.78393128629472,192.32796475128958,197.7838941239309,203.10072662510416,207.61353629794365,215.55368939161283,210.0361178882643
71,2012-02-27 21:00:33+00:00,214.07972922810976,229.94404376324945,229.68780897027622,219.91889240449783,210.3979515615219,223.89294862028555,239.71256007329384,225.022356298258,219.7748787464312,225.4667793996508,221.39709014592358,,239.06669766396772,248.89305993987682,235.931848349876,220.17516112080054,205.66768556636063,213.47704968438015,202.49154228667197,225.19959739157264,222.03851915333024,204.31858729026814,199.48171991765432,194.75958940359465,213.11034139763998,231.0046749342869,209.9798741212132,205.4636125080513,199.68436612683294,201.36678867706877,209.23441936989292,213.53555885967938,213.12419540917057,211.53950523769313,198.65938692979304,185.64328994264557,207.76261120459395,214.46303527257624,208.64735088683705,209.9313739871919,207.8508287833664,208.6082682731535,201.5148205282629,189.37992368776548,181.28221395228087,163.78389542476378,177.68793476034324,194.0384298498735,212.3725908384886,204.7627531760261,222.7466456022777,213.2173450507336
72,2012-03-30 21:00:32+00:00,210.682264898463,213.38877978056675,213.3881449451298,222.70422208377383,228.7647926391485,230.15114798949188,253.9354903171901,231.90294341619438,227.27152404638937,228.7383419829429,221.30830731941197,219.74487046076976,223.6749272843503,236.26077440430086,235.09382441771749,218.18620412300962,207.21348844593712,213.96767648406714,215.35081000174202,240.8744288606323,223.1140508846943,209.58849053995326,208.70132906021448,207.8688522371977,228.93361474716806,230.77792548311595,,197.04227430367857,199.62940864588137,200.66993355579396,208.6112377678582,216.1237860463147,204.9861713041647,211.85877549263947,202.57659209503092,205.74395634099733,214.03332663144948,220.62858362260118,202.58676746386897,199.68368233637966,207.01259782263628,208.62009435535276,212.4484669559693,204.75471743030602,199.2988516248304,191.11089431156051,196.1521545491615,206.84631599480727,210.0072876634678,212.77396285223816,,
73,2012-06-18 21:00:52+00:00,219.5816710745452,230.0598137251089,225.11100809218811,221.31198025759207,238.48105244086727,245.25752009690805,247.39792005323454,243.05079484626953,228.23889561146777,234.9322868294015,237.63912692198772,238.74644091040037,247.48471444097066,246.3140305603954,236.4253580816437,220.85294914307363,218.167351127833,217.4691752031432,220.64937047445127,227.7932179339029,219.81981687750041,220.67136184882844,219.85055592871717,214.00165113265308,219.30982964654328,226.15599827475,217.71378262100714,211.7106167171475,205.21554066698764,195.51471858616284,209.10842287079655,215.50332248947402,218.2408110221313,218.03070992337624,205.6122090021298,203.33486256197577,211.6517414560682,215.22920299131266,211.6026863869527,209.01452435746538,213.84204353083084,214.1850998779681,213.6305457590075,208.64507952528186,207.7434334278199,201.9152626763706,197.02983660387105,211.81658513360972,209.8484477304246,204.27815435986807,219.13148471224895,212.91039846532394
74,2012-10-24 21:02:14+00:00,219.29870728313992,227.31930546149536,227.16787927918134,222.55365104392666,220.9588442129682,235.19239295319312,239.7993005726312,228.59594507063613,219.72869966851155,221.60305069447796,227.60875872753118,234.89423533440782,242.37038505685035,248.43039855371785,235.35105029199704,218.10562967301246,215.30894180451645,219.50694077314958,223.08301316986856,230.39725418605116,226.45150457911885,222.94684479849766,214.51188767289096,211.27298255891185,213.23517782161463,219.06160852444262,221.32485711243305,222.93260846850234,214.43901342877888,212.61393697158135,211.9670288372319,226.19203513090304,219.95946033500752,219.8849531070602,211.15568340498848,214.12043360408816,218.34341218552856,225.905341432575,223.71594403834112,216.1311954412072,220.21618576256353,229.07403248300054,221.64696419168544,217.93127368102128,210.81683715996078,208.33494481777325,206.96667124067918,216.94942946527843,223.0270234792184,217.26770283228458,234.36065162711893,222.2634599915135
75,2012-12-27 21:02:34+00:00,202.513165816596,216.3435485988676,213.97183593094184,204.74674391210618,209.1049291198647,223.70013983696506,224.33726077543707,232.4311563753814,221.54634316427672,225.87506935623313,224.39044598353706,226.4872694396357,233.00512062769545,226.94164056132507,220.10989886365948,216.92045444000968,217.05392529945968,210.12063198699389,226.8356810862061,222.89787637635274,219.0318175952696,215.03183639520827,205.8766721806302,213.35596214884652,212.95808132838786,218.36175475501565,209.87496513458552,214.03845489431038,208.16459148491273,191.957291619516,195.56226324294033,211.86003386534773,212.06690344674647,207.4312317968069,204.64490476110802,193.94776605956932,204.47664256852207,203.38063495925206,202.17270267867704,197.68213325517368,202.9415397269498,209.88549402617625,213.68242115442894,212.61440354978845,201.35408263938228,202.90312274430954,198.67952947172856,198.83721320408307,209.66821941968186,208.707823635504,220.61618936497752,213.4760859715641
76,2013-01-28 21:02:37+00:00,186.4121640926871,198.2136965717293,188.7421658786532,189.36647640155985,195.12259628184847,204.65269737655382,201.90145788797548,194.733085674141,191.80519586525247,195.26534998281977,199.242809231107,200.3780520503316,202.9408546555361,210.9319742286845,201.86643539581974,180.83321993059332,190.0984139287173,183.9415743814267,193.64908105017142,203.41335025433702,186.15581760395543,188.22838194274567,191.72929864598146,172.98759451079314,203.71886065007928,201.65181836914144,190.80146923002513,187.46351121802275,178.994832856985,178.21768908086307,182.78470002978014,191.83865945223477,190.77834292022519,181.72085954305416,178.34010124154918,174.74162415631866,185.21575818449602,183.13357672598042,,165.86845503354104,186.44568076623653,186.0133769226776,167.67576392274907,,156.90059647094182,156.04799522696112,168.0573023527329,174.5458789284538,189.45503008063065,189.19360589077516,199.63524219217388,196.11260727642906
77,2013-04-02 21:02:28+00:00,170.7327885933762,180.84437054712816,179.89410604333676,180.15160522818368,176.42956154660058,209.36526280633046,212.42003180934648,203.15157009861753,186.59676719301217,196.28303576914584,202.70393050003258,206.33626028718515,207.02025513412195,221.90409130194354,231.9690218746244,206.18502617346894,216.50169666156665,213.94597845006186,207.1264766731814,216.74230548461196,215.18262930634256,198.37067499899075,195.23295770552133,194.53752100642888,214.68989658701338,214.77996739639275,208.24849733644584,200.86717509110971,202.06302462521515,194.28124464976455,200.4611017401543,206.382101622858,204.26719584153275,200.12130024178464,191.3982137291478,185.86959313559294,196.58892517089467,201.91491693780327,202.2906576470039,193.70245264688543,198.00313910815026,198.54165146344928,196.14473638087293,190.30080379139463,179.8594446709531,174.8125613286388,180.5466679116668,185.75190727856034,195.1283923323838,198.0793695623071,209.62320262180214,212.84065735909553
78,2013-04-05 21:07:39+00:00,202.4365855691029,208.93362095317752,210.11805810044817,203.97033571245044,197.03092238182268,215.14278837190656,220.43196968760478,214.57653191410196,200.7752752241496,201.96070640488716,204.0337713298072,207.63687470670473,200.64808423007977,213.225483327631,215.8226747506592,191.0951560459808,193.7643799072104,197.64171886468247,191.26257600790413,200.2976821943819,205.08873310522793,187.4074044112401,187.6859110456887,193.00061312367262,204.7769259566852,207.24309554581995,196.53990766248387,185.50928216223613,188.9430182659224,181.62557735477577,184.55465834085624,193.79101138111488,192.78214943236782,184.17831339265655,176.38647677135145,171.53007210182014,177.32602904566835,190.04528713637956,182.36402562935902,173.43674806199382,185.0227432685282,191.04547666752737,185.11674965550637,176.9810677211933,165.625792126863,161.40965689403532,160.04328122483238,174.98490371614443,186.7077563446982,190.52972668896723,204.81878626450623,203.77332472662505
79,2013-04-18 21:02:22+00:00,204.64453846800927,222.52358621287078,222.10986346546915,208.815648537604,208.12928173474552,252.0129353659154,241.06661449577464,226.94101940053815,211.84964130151815,202.4524595591353,213.40259351907682,217.7899071209371,213.73616279409103,229.478757864615,223.78312916330512,218.14903075193797,213.2376006194018,207.19250289345914,201.65321596059394,218.71974710553695,217.64561373134313,206.6609117791326,188.72172011032293,190.47970026400264,215.80456031554675,232.36901769592714,219.4100552462791,191.5657844122309,194.73168909062343,195.6399058219973,200.42643912719865,215.66839585044252,213.57798724732368,204.0062506126204,190.6754249369093,197.31291131874772,203.32805976310627,210.68834510599737,211.72898390802177,204.11959889928468,198.33009082775325,203.73658914249015,201.50001293337263,182.86641161754696,178.15040191065984,167.32360855197663,177.10274136359192,190.83476085809906,201.85620890159052,205.20245645349112,216.011833667135,218.0575763527574
80,2013-08-24 21:01:48+00:00,223.05425612805283,234.21418514979374,242.4954895327595,242.4478528102002,239.51103501200612,241.71540123400018,253.26172636375986,254.11888571159446,251.42986760358502,255.1427175966098,257.7625752276416,258.2741412793888,264.7703710662055,266.30081412595666,256.0351558472139,250.18718085102637,245.9514007292185,247.87647144080432,247.2812753474291,247.67400437684006,242.65822903930916,243.90708102197743,238.8578996942459,232.24829267733725,236.67260935017418,237.22993519142898,231.52277689381552,231.2572428386581,227.55793365700868,217.46071835202957,217.4843863874937,231.82376597430664,232.19411634244267,227.06260519288713,217.83553084278006,219.55140049945481,229.02445529361123,233.0236283293002,227.46083185709006,226.89897005273355,232.55565434431045,239.97103521522646,237.53018414512218,,,,242.87238214629926,242.3182357411618,,224.824460677385,219.11646967707287,224.31000803834445
81,2013-09-01 21:08:28+00:00,219.45185411383855,227.5523154323471,232.47428818973347,228.7799422052252,232.6159115208884,227.51317678056444,237.646001467981,239.87397316862197,237.80418055288644,246.97725975026577,242.45727126402113,238.21393360557576,241.4231482522998,245.5727368054884,244.66671153191322,230.28271139434696,228.08648618307052,229.99827108345954,233.37783128991,231.98116747871828,224.51523714014263,226.1737902031943,225.5676177855498,222.96477573608917,217.97941047692242,219.29101963670942,208.81870128922478,205.87019642443676,205.20494496660132,199.2257519078294,191.37632666870763,205.22110189594082,207.54626606009495,202.04107763521603,200.86309562440826,199.685494586815,207.07797415328383,208.28990608030801,206.77983029178753,203.59852792123604,208.3134469209252,215.63348725685225,212.58257611616952,214.94476816721166,209.28139454813498,213.8581658039125,218.6494521719791,221.65066390181929,216.68843261724697,200.74255951315934,199.66547145127115,198.6395927226196
82,2013-09-09 21:02:01+00:00,215.84955967087848,220.7144851249753,222.7996843408341,217.2856011539405,219.07541253697968,231.71878058665814,240.3388223752191,248.3925358048594,238.68368381957418,241.97236964373695,245.95881306915788,246.99075886666884,252.9489832285524,255.35317758701277,240.16149858112132,234.27735635204607,226.0154882609546,225.7732536012977,227.31633613838696,240.21244145925394,239.13747962644376,235.87536305929035,230.87450491448564,222.37463335725954,221.7762526824099,230.25846370404753,224.7933220176122,224.14106866956052,215.35012535699303,198.7638138883938,208.71579536341756,215.78239493111548,216.48662264637886,213.45223095904268,202.4117896658164,207.56412905591486,223.28928443085505,226.37510140134972,219.6924020019048,221.0400810274186,231.16220244716342,231.42292932853348,235.7597504708966,223.70372466147194,223.45653163809266,220.1103593872134,218.5117824446829,230.27601766355642,232.711851054512,224.35261772288618,224.24550627948636,215.5694936501185
83,2013-09-25 21:02:09+00:00,213.7335209004307,222.3626939181455,226.07128366444917,233.17536287163705,234.06268309637923,240.24742815320164,244.31801035795976,243.3940914435552,241.46737313642927,244.23876121956908,249.20770059387948,248.7456438479609,247.10092801327343,247.65076101813764,241.2161638390299,240.9120561006927,235.681671737668,235.79703210174077,236.7698621557149,241.5984152083302,234.0900686950638,233.73158993761623,229.04872346188122,225.43347515663595,225.46229807353552,237.12489328012833,224.84832861608695,221.83819642707655,220.9466518725308,214.2856439874982,,,,,213.4520167459733,211.9184782274442,223.75290318988164,227.97336125429484,225.6580642301914,217.29615521279968,222.64286710646982,227.98598404084223,225.10796188402153,226.8902690092596,218.63179965731635,221.33500230140635,218.8605405916652,223.39070490346555,226.24861191348157,217.3542310181833,224.56731516024684,224.96161534129104
84,2013-10-11 21:02:23+00:00,217.390712607378,222.17205716785946,217.73110086239546,217.2274889742174,223.3847346699468,235.07378788953014,241.04516913876165,233.82127610529417,228.44522474030927,238.68128644764124,252.2218991160512,249.3256478472289,252.3442828357563,254.37084268690842,240.60331775427204,236.03042175131355,234.12409841462988,236.61196748104513,239.0050021340589,241.51161651391388,237.16853480898845,229.86935162035954,232.55907073385526,229.08563565710605,227.817063698797,236.52498284425278,227.05809692678974,223.86337241693366,217.91796609612788,200.20530766112634,216.9249630621028,223.2438036077282,224.85812391649299,215.8993909288201,210.6151771116736,212.26478105960456,224.81197027840537,224.73865057206854,222.83173441691721,223.8729755774541,226.74700403906144,233.37543348428892,235.48018299347456,230.2738928982773,227.5683614988518,229.03834862399333,224.96285843764102,236.39137096314175,226.99206375544932,227.23463836923622,230.86471419635077,218.14226072464882
85,2013-10-19 21:08:14+00:00,215.50316073164748,223.3129050171473,218.30023156214153,215.2699124580443,215.78590005659888,233.73581487203714,242.522143290619,242.35333527511006,226.6377525157766,225.05123981644743,235.65854148905206,241.9014347947969,247.62324404602677,252.58464230099943,236.34107171714675,231.37897373898713,220.26768629352145,220.45322638912884,226.87975299762505,227.75731374103495,231.05431031403245,226.93715597223544,222.78655390116012,211.4779450151662,212.79463727763522,223.18177200503075,220.47548825485399,216.52646769171778,206.6895211393764,192.09896601184323,198.8939880516291,210.02601171329687,206.3312331825365,207.76771826080483,197.05831769482822,193.9871372592356,213.56412267286285,216.36568808883362,211.05601214268916,213.47245372858552,216.592246176089,220.38660900845954,217.07664788275994,210.68805532270125,204.01062930024156,197.34255342532336,194.01062481949134,198.81715565632473,210.61770752518163,209.05746813882777,209.68702735996274,210.8584222836965
86,2013-11-04 21:08:10+00:00,216.24431753368708,225.9317748767628,228.79606653430056,217.29406153719208,224.2483832227231,237.7948589706528,247.59162753156815,244.81626689101208,222.17829604859745,221.9428515900762,227.67281692328797,235.7578266302145,256.0583682066449,255.59871368882352,241.1718124887724,232.5805886471124,224.50412840008747,220.48687076386986,228.25955912908879,233.87346804057415,228.95468838187728,234.93335534159843,218.73394010915112,216.03759782400294,220.85275938506712,233.63844893026794,226.77394644054473,221.55975373017202,209.9805110767317,194.26126454680167,206.58221020980724,219.2972290776308,217.33776623104012,219.31005741060176,202.8941099178754,196.65499479442462,211.12775382542534,220.21601671204112,219.2288933304088,218.19858951803116,214.10159088072726,219.9774916361227,221.6540529021907,217.15625718274867,208.134903650548,198.04773645877142,195.22533516255862,208.50384475779578,218.63546321090064,212.51882772221646,224.68996397422816,215.77389170998606
87,2014-01-07 21:07:43+00:00,211.249457110298,215.53088710554962,219.6104319021466,211.6097225835857,221.0728869458494,227.04949613608542,230.9863452220798,225.49006516328276,203.8289246942608,211.56303713563653,214.2678228783848,215.74661974215056,233.42427114512344,235.80562696744218,213.42756929853283,205.85643412189708,204.02736153916757,202.86935544933158,208.25111336304576,220.78805063272492,212.1626077081282,198.19878491614787,203.36812334884726,211.8285034257602,194.8566886261714,215.14306561519956,206.68317024402333,191.92931428088494,187.3133203851335,191.67750874218942,191.95511394834074,209.63407766197238,211.63691260653903,203.03758255396946,187.3200931937959,187.26008980084742,190.46774557867607,203.91188849398748,202.01157172872396,189.60224590124542,186.3743166435494,196.94789146418955,186.70724093828986,190.57401322851152,191.03193493879604,174.78960146782782,178.91673527035672,181.31955140373702,194.78118826809072,200.26211314724645,219.67509353978872,209.17839094908166
88,2014-01-23 21:07:33+00:00,,,,,187.95201161644906,191.9120157839003,210.2440825439279,203.11480223054878,196.84939792614134,198.7266379334508,196.77439563225226,204.55071705743265,208.96212801686315,212.7189374247901,201.36223746463156,179.96849974533276,189.90382946879689,186.88062020613705,,,,,,,,,,,,183.03175590471943,185.4856574394571,190.03822587349111,,,157.58065515151765,174.48699026345417,175.70211668990913,181.7254362193383,182.04797488161662,178.25981707977698,177.49003331268918,178.54543375154572,185.64251003503952,175.5413076506755,169.00941493690166,159.59971092920102,157.53908332543307,169.95607214226584,187.32299707065718,185.51698252401079,197.2007772642813,194.11455722210607
89,2014-02-24 21:07:09+00:00,213.85017653764072,230.70546207539908,235.7388413423272,229.64874063769432,207.90536733177115,218.45825322953755,225.30550674038193,240.73309651509777,231.65074710927163,233.4203505151243,224.14968077067076,211.49366441346262,227.4721162991351,236.9944378954469,219.77871610724878,214.84567991388064,208.7156144823261,215.11423634016018,202.45974060044523,214.52025330697566,221.3092432861894,217.76134145231396,207.76777044490183,192.800561139656,209.11920867523136,220.21002006354652,204.67152890491067,205.02971866966644,203.12729121184935,194.77447657192218,206.46005199669426,214.64754046811808,214.9144365109418,212.41456557165162,198.97567576916953,190.60838544648303,207.99004132311967,210.93174336322215,203.72115883156297,193.11847422566134,204.90398309319636,208.97442525431254,197.21923319142167,191.07858238774702,179.01282739033604,168.56965933716506,185.3162092562633,191.46100733017605,201.5390077746264,205.97251274455672,219.22263587184207,216.39911397050196
90,2014-03-12 21:06:57+00:00,216.65995628126078,227.15034855906887,216.20782788422488,210.83480591242827,218.01369479881672,237.40989319856877,240.69241141067957,218.36644068805631,218.4315357076204,221.81158258984567,214.77196304075284,216.69614230527344,221.47187622303073,212.65990740152435,220.86389992208436,213.14807673974195,190.51824577298865,199.67126501036964,212.8536821573939,219.5658574610569,201.11614408435028,195.82540429065457,192.3477970817142,198.4260649347716,207.83614386155773,206.03792003484668,193.40278586716337,198.57930308310594,195.92155729758284,198.46432128614444,225.04392836139078,213.13903411513755,201.52384611872975,190.3154066614302,189.70688334975145,191.07224741175102,196.71756239604318,192.19132804602626,196.44602767970696,197.4166064993268,192.5721967365919,195.26005129911894,180.99345842121082,176.189310668174,170.54066725476196,160.24069223677895,173.1555977150514,184.48289549779335,198.6176660767335,201.25179875685595,214.76565564404015,213.51797975489174
91,2014-11-07 21:06:39+00:00,201.1178242603356,216.57333115560516,213.5476077339848,212.28286503645214,214.63963631839502,231.3005288880274,232.97664552324227,222.07159439944144,219.85247618024005,219.41481532818725,223.449024006507,222.38350057582267,230.78684124353478,238.01073776523637,217.18874934747242,204.5195736152308,203.4363359364863,212.6074838901178,208.34172752192282,212.44540654920183,210.79134322685002,216.17522464479413,200.04342192886267,213.2442209263659,205.80414443035465,215.14747909702766,210.5139968896569,208.5359139555037,206.64731967356184,190.5716946317234,198.746085819409,210.54935410212977,205.71462022605556,200.45772699821353,190.66791422369593,193.67223384092364,202.0884204472261,208.52255461728836,201.59511107958957,194.69916801436855,204.22092675415234,202.19917174312587,203.77676031910795,198.93286624931528,193.18480624106212,186.62048349778735,186.52516757480979,188.95542834727922,199.24690575504255,200.75431750451207,210.50194165449284,210.61272805968187
92,2014-12-09 21:06:31+00:00,208.58023955835318,215.91306339723184,213.28582129872194,208.93207794359026,217.25786190744577,229.91434161142305,236.26483652080452,235.28477119421174,221.48958303050404,218.92681548914808,214.29977482520178,220.4637466714404,224.81002619887803,225.01562526963562,215.53729009021464,210.88530153168972,200.43411120760965,206.068353785319,213.1656029583262,211.83699389491298,213.4774789014661,209.28530915558764,203.64107736888832,195.01365163519088,189.01400134066793,216.8576415633458,206.01591499549411,197.36397479335056,197.0661443483093,190.163814671093,187.85371095370857,196.08981031953851,198.2716804937362,188.92718630533105,180.45153594345473,184.70171860846236,190.6206369884445,201.06976193859703,195.95523123939333,186.75736037634599,194.32947742077255,193.4106081949712,191.37866269420493,189.78156745072215,176.89706325107002,180.9072178014059,172.40224243335055,175.11251540919372,190.84086308200847,196.187868994267,207.4135868421499,204.42638361089104
93,2015-01-10 21:06:28+00:00,202.0449358655943,214.84541714531858,215.6753424478119,201.44071821398083,219.1422860353129,,224.7845775666652,225.8109193602677,201.2472985978775,215.965407907284,214.86354269458275,221.26733067741097,234.84190329650704,225.64669767878712,188.65622918499943,207.8399104866593,204.35919380673,187.55515732274688,214.35992348399458,198.45627081662937,217.7264030188839,210.9129713020463,192.74180274248843,186.898678367584,204.1603885522743,229.42742015268024,213.7148648330438,208.30756388973978,192.58600889633283,187.28452322390967,193.42736335748828,201.10649810137696,202.19292674639433,192.50747994747476,178.71331159001235,176.1230870397627,189.18947376990957,190.40593778356055,201.04841264160544,190.40352355471285,196.0969206441587,203.56214121213733,197.93490400421064,183.5861128169086,187.88312705885946,174.59944111659567,174.68176534432993,180.31222757196065,196.9582737130096,199.68671143054792,209.4653071385158,208.96738273068968
94,2015-02-27 21:06:12+00:00,220.701858337323,233.28415005310225,240.20400907507124,213.583129285852,216.88410893003834,232.1937030148717,236.3730776009289,217.77555757732583,221.13701624527695,215.21749888741618,216.70927918798495,209.5321196378612,212.12489199835503,233.000485917608,208.78619360990655,189.45521420464203,199.4728287653354,197.59169951888327,224.56262776010428,219.43248186342862,194.30132320735697,189.22520762333053,207.14862693357085,216.02168304051239,215.95844675675738,214.92071069453743,206.018635150856,202.5140850980605,,,235.96992437877827,226.00308608888375,230.03626073071626,213.79803555803252,208.75831472734203,208.7416775689851,208.400564471224,193.0010319040232,191.80052062155028,195.3980430595712,200.18792173209783,191.52605927136977,179.76768636688197,176.61238972439952,170.37876231240884,156.91089533433737,170.5004782466487,185.39734122488667,203.78250774594235,207.67924824424384,216.90551646324224,216.14130389856535
