,dates,per0016-0000,per0016-0001,per0016-0002,per0016-0003,per0016-0004,per0016-0005,per0016-0006,per0016-0007,per0016-0008,per0016-0009,per0016-0010,per0016-0011,per0016-0012,per0016-0013,per0016-0014,per0016-0015,per0016-0016,per0016-0017,per0016-0018
174,2012-06-01 15:28:05+00:00,156.5002486963638,157.95474900685267,156.71584879862374,150.68141738535186,191.83866480394104,178.24366699871683,170.4136927875428,167.5014953112673,170.25451664876945,157.94929909254225,157.30265977441326,159.881169352574,,,155.60800216523174,157.23418128869946,139.60793609404686,132.10977138822676,128.74624518614087
175,2012-07-19 15:28:30+00:00,162.52504535053123,160.1727561754432,151.02772433575328,149.1728345875307,180.3053638109357,184.44352684671702,176.77796821519055,167.77161654644652,158.78057445468954,148.90373961190807,142.41481448504643,150.06354486682125,150.5459317437474,145.2990875399852,,,,121.62023540956052,118.31429763136312
176,2012-08-04 15:28:40+00:00,166.52656616087924,166.01502479186436,153.9243310275915,147.01543710148485,183.87132833514792,187.51938276735987,181.8739109239855,173.0269257209753,162.42658560947723,150.41818819502626,148.95545414125178,,,140.88635430252666,138.23444048445725,139.34248039565128,124.39057856749194,114.15523875027708,115.50942861377594
177,2012-08-20 15:28:52+00:00,178.83984486772428,172.25288173403467,164.69637411487392,157.82589718145056,184.93846703945508,190.6791626380155,187.1333407399218,173.32847352877317,164.67776465293628,153.39512997171278,144.31033384669084,146.24839601910935,151.4932440270063,,,,133.6512890843021,125.30855835888045,126.8962105034684
178,2012-09-05 15:29:02+00:00,183.32960363883035,173.07606166244332,161.80485479339356,157.24754922912257,187.53711140897477,193.92250825353693,187.7898810013959,177.52140170861057,167.52519668950373,158.29025829138416,147.18352572168263,159.93065238932442,,,134.39243171689154,137.51011364803537,126.34933893508605,117.95574500422616,123.61681563955267
179,2012-09-21 15:29:10+00:00,,,162.7015132483519,154.12872443272383,187.24694609536144,197.53756882896172,192.45215239784702,183.31620657907573,168.24867170997524,156.59391742581835,146.34913502144627,147.41955762743743,151.54995311997752,142.69241363613594,136.19295909861586,140.1531854293258,133.62869323253395,,
180,2012-10-23 15:29:29+00:00,161.9077891785281,171.7367144245768,161.16419416742298,155.65069064167238,182.91167199481674,184.3437499371509,184.50564356633745,172.65983668055154,169.02978338243523,162.33505995452674,145.9760045061349,147.01754983553067,145.60401077535744,136.8265603031446,134.23512876629835,138.1303465907473,,,120.46319851125297
181,2012-12-10 15:29:43+00:00,,,,,,179.44954995629337,176.7001526070034,170.14375499781332,170.8545957087237,165.3916740743753,157.06305263085693,160.74630435451041,155.03768669104738,142.2473975059612,142.05765889828706,141.5391370388909,125.12964755829715,121.74988323486487,
182,2013-01-11 15:29:49+00:00,148.42507760582933,159.8270285836468,152.23312512310233,148.5612788777459,180.46937749516638,176.2189801636405,163.0354268408204,160.69625460762262,171.4591296119192,,,,159.5991438683415,146.98496230608563,144.11902680595247,141.09276553543566,125.4275737118723,118.29417213023183,117.58428529184914
183,2013-02-28 15:29:49+00:00,140.3102246610665,153.1301292870295,146.6220820159523,138.95460592331955,177.72487117218958,176.17039049073168,155.2764377302513,157.28334721499758,163.09254286844396,167.13918385748178,,,,151.53953092751058,149.62097610026356,147.90515551528705,129.62112610079492,115.15268928411894,111.97080399486664
184,2013-04-01 15:29:43+00:00,141.96534310506289,154.80001918839497,149.65051775763962,141.51883307975703,178.3504135313412,163.58976981960987,156.6234538368413,158.6283159111358,165.47897131600766,155.1906195909393,153.73776023674262,160.89585503917982,157.4855138960678,156.1763553341243,,,119.46999989995366,105.93759869397228,104.4670371007131
185,2013-05-19 15:29:32+00:00,,160.49580698887004,152.84768318465004,145.82811198725364,183.58148693769053,178.1344153701069,166.95834601509455,163.1161571068326,162.84255588014796,154.50848570005715,152.89315460993538,159.08468816162483,156.75169330739405,153.20201680643297,153.93670567344114,155.060522839891,,,122.7664823091333
186,2013-06-12 15:35:40+00:00,159.1242953210614,162.86254482607126,153.8955236539595,150.7689315098278,178.73915325435212,168.28568344703913,160.99591574262232,159.7162937854383,163.9547741978541,155.57623936926825,150.79362367729658,157.50396218198097,160.40926893467005,152.9282328529505,150.68478215884141,152.5646083180531,139.45691298935594,132.3878135296646,134.3376411956178
187,2013-07-06 15:29:08+00:00,142.06926219619237,155.1813337069317,145.78005509088092,134.10309635155,172.1657965501683,167.69530371245745,156.4118436612599,156.3346188578498,153.61303413877667,,,,143.0082264827628,131.14773519840665,124.60554418933003,131.3820410186196,115.9226843664731,109.47487276707167,113.01282672414189
188,2013-07-14 15:35:39+00:00,162.9497428329735,167.36001250891408,156.52129304221214,155.5402494492127,180.75648227530272,176.4881430813314,165.15072525897892,160.18940888803394,164.81958886103217,151.4632745516528,146.5436762908177,154.7702722938492,158.64499805953412,146.3790093107156,143.4526787833311,144.37326752946115,131.3987590002906,121.27402434627048,129.5581230555692
189,2013-07-30 15:35:40+00:00,169.35678913501906,176.8554869613728,163.10694851018206,160.20771151262258,186.8769142973336,182.12286180337733,173.3985829160993,167.68060899436983,167.4398072329051,157.22206541896034,153.23955348744363,153.36040175215186,164.10915459179787,147.0335133228302,137.07557683557573,144.1868695495809,135.8827792927996,128.48321987372805,133.043195837188
190,2013-08-15 15:35:40+00:00,171.007203659653,170.49646751796175,159.98896160086707,153.5751207539865,184.1712881398753,184.9817171598218,171.37767290169592,166.09521196724046,163.41069141089957,154.2197688090272,147.23908615798067,154.67508370838877,161.65867442822864,146.50853046960552,139.4448458166184,145.71707665502842,134.02447633479602,128.04781645340776,131.52821505828246
191,2013-08-23 15:29:03+00:00,172.98219484629232,184.01815115186722,,,,,,,,151.819394496761,143.62615167569112,144.34189576535053,152.1344757981618,143.78877863031593,129.36117220947,132.50364486949167,121.11480116842593,114.79793427326418,115.70165104759641
192,2013-08-31 15:35:43+00:00,175.95964488081282,174.20915213942155,159.222724391171,152.98653813384524,187.37673095151726,189.17055349664773,171.3442087201537,164.1788393068531,163.57035968453246,155.19580569927786,148.20161977776996,152.8286919722936,156.9898908998059,144.97509677241865,137.92239969864846,144.94966549026518,132.28175959999584,132.10402248674816,130.93600760828764
193,2013-09-08 15:29:15+00:00,,172.67691333792013,160.38122396312352,153.6819537389691,188.05550556638394,193.35871050906343,182.99667806044343,172.59031204493436,163.21988704944437,151.7245864876011,146.25382608663213,146.44788332921487,156.1175003561648,145.47037235906566,131.2135907281886,142.4462432532342,,,119.55687538523274
194,2013-09-16 15:35:38+00:00,178.75936526863063,178.26461750843828,160.5023530168718,157.70549083171687,191.21111367788365,191.68168595385507,178.74526091108686,166.37504561382795,166.4758459625394,156.41322526612507,150.46056107293973,151.36263442892465,158.9204169660369,145.46983709513154,139.39821786245946,142.74900531913121,130.28430181785748,124.8628707412707,129.85891688588748
195,2013-10-02 15:35:33+00:00,174.918137096765,171.79560333798693,161.94418073375124,154.02226801286474,182.75602488893645,184.8270912938624,172.91089781493315,164.4659773434092,163.00615123438766,153.94932109127078,147.7471918656123,152.81311124066306,153.68268495591886,141.01865595294106,136.62094822617962,134.91936867980607,122.6028504391163,113.59118468705925,122.35914818567804
196,2013-10-10 15:29:38+00:00,164.62964078774155,164.51959763251642,155.62732238431448,146.3373724101116,175.73925084434768,182.4645350999456,184.74474892614674,,,,,140.46186197004118,144.80416949440274,133.60602233628975,123.15938319966149,124.34083203080812,109.12614507879843,103.23988867029664,109.12092740111369
197,2013-10-18 15:35:31+00:00,176.4791514392431,170.91129150606073,164.00816846926583,157.9923099279773,182.49185998900444,186.83531443839004,180.6881784522924,172.6759496146986,165.3670410993344,156.589516691543,147.80357517086264,153.09617569320514,153.8818741062761,140.16124169363573,134.42390069705047,135.35827455891803,123.30408996838136,116.66523660999886,123.32297537379694
198,2013-10-26 15:29:44+00:00,166.69138629931336,170.52975635573046,157.17981235045428,148.7167446954581,177.06357886881838,182.82841187863963,180.94978072250674,166.1310867401159,162.6610609531535,144.18598729685135,132.88021929154888,138.83136700171832,,,123.94258590860913,118.1583433049119,108.7637350055157,103.11100565717551,107.37382115717735
199,2013-11-11 15:29:51+00:00,165.63830833242247,168.831931381229,159.54539442845,153.0588492793722,178.33722518691334,181.25463456123416,171.50559546179505,174.248884796393,164.86759686721052,158.53552565171483,147.18728368063557,149.48127730756602,,,132.09635394884728,128.81387676409935,117.33521268635126,112.9358079786836,113.34158261597675
200,2013-11-19 15:35:19+00:00,171.42698975108308,173.65327500024395,169.2182925085163,160.81456683106333,182.96598216746673,183.79408597905586,180.80706470418568,171.34491781292922,172.04473081626134,165.13634315885253,158.99814997335025,164.35277371812148,162.86021880260293,148.98296676702756,145.5843477798008,142.47736742023577,129.81785768608003,121.58160049585676,126.13306236971088
201,2013-11-27 15:29:57+00:00,169.58405946836163,173.2622406635984,168.2169825003076,165.27230214711,185.1859239634261,195.02442877509705,186.89314300376796,179.2157724540146,171.1402881951581,163.83809197707473,156.77004578857643,161.26530523696516,158.51090556882252,147.39663652458387,,,130.80940698264905,119.15928292564624,123.57123261845248
202,2013-12-05 15:35:18+00:00,168.08690997705165,175.3713014448957,165.3195266436263,157.45224565486015,182.98484460170167,173.81234400863102,173.02193760950004,164.97155603855907,170.34021632398185,164.39641640281795,157.30952167080534,164.54993254588067,163.58917814443362,146.0948384757203,145.2424546796893,138.89478273483383,125.89696694223876,120.6786744155216,119.62986738424867
203,2013-12-13 15:30:01+00:00,164.23443838822593,172.4825121665104,165.25002253802614,159.56717001049586,178.23282790897952,188.6380959873062,178.00898009179275,177.62766136521827,168.89468227298673,,,,154.29559206406347,144.7897475793398,141.4489644869808,141.43165492796055,125.48043027117812,111.82928400980644,112.59557095357877
204,2013-12-21 15:35:08+00:00,171.1033348372618,176.84691999207757,164.8796961457039,159.26472016343686,180.91946674739887,180.39082398004837,174.28431688983267,168.6428692081339,173.73135889140573,169.05606169961942,160.12356163274336,169.52700561861693,164.97083266017506,149.39978578083938,147.12152817562412,142.9946179653159,129.01564602816214,122.28576945029346,121.60758936242763
205,2013-12-29 15:30:06+00:00,162.2226699416519,170.31591630417273,163.6807858397128,153.44665377359587,182.00806254466227,184.4006656138687,179.0810635504874,171.230160899586,170.99517602537708,164.72161010224346,154.62047975964873,162.18391646732584,157.90366710571763,147.34157752356577,141.38251508667759,,,114.48024854383317,116.18985916113195
206,2014-01-14 15:30:14+00:00,147.06099600082575,,,,,,,168.1317889273056,177.96322312864993,175.06531848153753,172.10752629605065,177.11137383991166,165.77861157986942,151.6387780746577,147.39619243143886,141.44921717357488,126.49543174499428,118.34793924225775,
207,2014-02-07 15:34:38+00:00,155.39564018440817,165.97585207712584,158.9945361966132,157.49398631929145,186.41711353013338,169.98839777326694,160.3505539422422,162.2538582685582,172.02608238973133,177.1335228345896,169.5808994229391,179.36627154641678,176.92999448118746,161.1205323126614,154.9487806073294,149.9007494443389,133.02282042129943,122.30878808153338,118.69387598265584
208,2014-02-23 15:34:25+00:00,159.77479978956956,165.78390793065097,157.3852224916795,157.9975397778274,187.59006305588323,172.112055237577,163.53093013534973,165.04993588097273,174.20111533644345,176.97554424698583,174.2637723947102,188.6662927712986,181.12966839673052,173.1976153720637,168.8250550811725,161.30207502587382,150.45244181660834,140.96019195474977,136.11881559178335
209,2014-03-11 15:34:13+00:00,144.77004348564682,156.8730668343581,145.33050399777088,140.22690278167264,176.09642288436098,161.88686428949683,147.1989279999128,152.24663983452893,154.78411341737709,156.91901023192887,155.689116433579,168.11254593162394,163.89750696019857,149.37211895736056,146.49772020827012,145.59055892306378,128.1516137261668,118.84931423342327,117.46445547798382
210,2014-05-06 15:30:53+00:00,,151.48074410441228,145.11352268490816,140.7022590932147,176.0559532430892,165.20417728445562,154.43502847714348,151.0510351053724,150.4866685280606,145.81891875475645,147.03849800830855,157.04869021776165,155.78863176893435,148.50965535285297,148.0184880436454,,,120.31545316956627,120.07190270660585
211,2014-07-09 15:31:12+00:00,175.34798140225584,175.84464008218885,166.84279928837387,164.1876678515789,201.79935634926696,,,,,,,155.37568506389627,158.15940189700126,150.36748990583692,146.4244721334895,145.14349193750513,139.44944779311678,131.50240898265264,133.15820138430286
212,2014-07-17 15:33:33+00:00,163.59127973158144,163.14854094360993,149.03576878626492,149.4511520885327,177.5339560826134,173.60178900782574,163.20666037563598,156.9747298503972,158.23044115936474,150.36825008155407,144.3105033311911,150.89644923892538,158.2571748899248,146.37536775014277,138.79002174717337,141.45040091084388,124.31929495207753,123.63487257658576,121.43867381564976
213,2014-07-25 15:31:16+00:00,172.5570812259782,168.4464876004039,155.90258072911877,153.4739820894635,183.67510625134213,196.72767404384047,185.54125158490885,177.52295153779767,164.43858408113502,154.48065877439674,149.7413692948401,,,144.8880070492544,137.6249210597972,140.51715440892292,130.71567626204796,117.87153050543675,123.26371795383331
214,2014-08-02 15:33:39+00:00,175.49216726495607,172.50943515968532,159.50464707188596,156.71516738123944,188.73328707570812,193.60985288948348,180.6686487359696,165.61257756101782,165.8845854338129,158.67487230943377,150.4096185159897,158.87335884456309,164.8334817843533,155.05009785006567,148.6323992290675,154.30216882513218,143.245514983725,136.4558900787788,135.09160648607076
215,2014-08-10 15:31:20+00:00,175.6804016158681,172.07321346799435,160.4729396048697,159.86312231482526,190.90849128602417,195.65294774304095,187.9408847821549,177.0428087566247,166.49026177127251,,,,154.91751148062215,144.50478753098537,134.4221892640786,135.7627686656061,127.38922359572173,119.48445945753092,122.26689921421848
216,2014-08-18 15:33:45+00:00,175.43195229982595,167.83318751304307,156.35901704338727,152.30787527698538,184.8466409308331,191.48296177358282,178.09292527403014,166.59739329168755,164.74632897083998,155.96605835821762,145.01935341225118,149.87872707802126,158.9900491430602,145.35625340981258,137.41343544036877,138.6055571232921,125.35551045026789,117.5400402484829,117.33225850387483
217,2014-08-26 15:31:17+00:00,167.03144373048815,164.36071182508118,153.780119479362,149.30615650342438,179.87041062090498,187.9361914579261,180.60758014142934,173.0880075115392,158.3481212376086,150.24060771698808,134.4278774140345,142.0749442614449,146.93377348428984,136.1937631862513,128.66903733237325,,,110.5326849606969,113.91718798356301
218,2014-09-03 15:33:47+00:00,176.71614636923,177.43943845126887,169.78473075580777,158.03171224542044,192.61015821856125,194.84064605097234,180.90223072668678,169.68320135421322,168.1012414006909,157.50029165206996,148.68564185845608,158.4701560257643,163.5324332689269,151.00734370026512,139.9864124111887,141.76391441408674,134.33314681331618,125.97316312135159,133.2558891721974
219,2014-09-11 15:31:17+00:00,161.3775307288492,157.8558560198109,147.95143218410436,146.33630745351266,178.06241428864652,184.26026417381414,176.92521238677577,169.6392658333735,155.46005502306016,161.40610255429445,,,,134.63739081678358,127.19443632339402,129.41468329418024,111.81994771788055,102.14679745231956,107.87413719406189
220,2014-09-19 15:33:47+00:00,172.9201141961836,167.30721300692406,157.7961188870284,154.4651240549334,185.729611093323,187.2001151281753,179.6137192702447,164.10055870831556,162.82745451433223,151.57968922758033,141.93259472935637,152.78902328914202,149.75906808251233,140.3958065693714,135.32965036045348,132.39722764847136,120.40978665011727,114.75076778923282,121.52994395798605
221,2014-10-05 15:33:52+00:00,176.61460429845093,174.84945833954063,157.48399223516645,161.7806594553913,183.9704318025057,183.6100353239223,176.92072404550962,167.08553860328178,163.90374557115248,156.56401757180797,148.89357042345793,151.43824848089017,151.19265468356008,142.62115023770397,142.3824783884711,137.40022951070995,124.34884519107709,115.79292476435275,127.73922660517529
222,2014-10-13 15:31:38+00:00,171.31685223568934,167.959973723786,156.61874426893215,150.57202028540587,176.13180656986881,193.8706262583628,186.17377439134964,175.32745719435113,162.27700103303567,155.9101362238046,145.4611645792598,149.11869494682415,147.83828032255119,142.50013960778185,135.9367869774524,,,113.39637062952932,115.25946580997434
223,2014-10-21 15:33:54+00:00,170.56546098328306,175.12711083525272,168.61112523243835,157.95363782252966,180.90527649759184,186.0720116711473,173.83287147860847,166.23541584331508,166.1877737388446,163.50584102383405,157.31967650513553,164.86328004321527,161.77464258683295,149.12956387791317,143.35160842345752,142.94873110643007,128.94883871505766,124.54468024887755,129.99490042310921
224,2014-10-29 15:31:48+00:00,,168.73904839680986,156.2763793893516,150.58644482566444,175.1347009701533,172.8050642715044,171.19148137335628,161.8214683675101,164.73106589385355,157.98590032241404,148.0851542076729,153.89027734311054,150.1468972845348,137.75523707150504,133.65619983639087,128.7453718043308,,,119.04885282588388
225,2014-11-22 15:33:50+00:00,163.67185332839298,175.1111059222176,168.06606374694505,161.28534506217557,186.25661297142977,177.31833896957875,175.9878593407804,168.55127669635326,172.05728470005357,169.61269355271745,163.10958738077525,166.56130455968898,166.44099595810457,150.6402787769023,152.1214659712398,147.63482590551794,134.2111319375699,128.0977416180319,133.10125393829523
226,2014-11-30 15:32:02+00:00,150.97021664896647,157.4242722629629,151.05032389593683,142.34352889320502,166.88096782819608,172.82916860938823,171.7447201669122,162.71503087780354,153.56503548757044,150.74414312225989,141.89229412365168,152.42410677939552,145.36390829376728,,,,118.00607139336937,114.48771332486467,107.93170399622099
227,2014-12-08 15:33:48+00:00,163.91498751559374,176.26781508552673,167.33707316232184,161.63819239473364,187.0815090183793,175.9750941029026,176.43022169228297,168.57525554308793,177.01727219690534,173.18401030504526,169.53986240497255,175.63965902349833,171.98316849684255,161.74782680770912,159.56218097385542,153.54407353724494,141.2215476685743,134.60626533625697,134.09942501943456
228,2014-12-24 15:33:47+00:00,154.9231726635546,171.07237055214918,161.32240843519452,156.21258543074555,186.82042121326265,171.49368863832112,160.2509403467588,158.21122222396244,168.00478857396402,163.8996674384504,159.66787912037915,168.63800561027782,167.0863087986219,154.96842534128072,150.71969018925586,145.40093460305394,132.25496828460464,123.73191118415671,121.20931697466402
229,2015-01-01 15:32:11+00:00,,,,,172.63877907487594,164.42849705969343,154.34470227563145,158.43007868562114,163.8864497557155,161.53799026212846,157.94687403779227,170.732754762771,162.58596539560284,152.46957617452077,149.95638998998646,147.36023565982083,133.75330080266264,127.63630426883763,
230,2015-01-17 15:32:14+00:00,,,,142.81826756230714,172.83581725344123,170.9359589757355,161.54246253831002,159.10498041609645,165.31047635202603,158.8139668555237,154.86576415052696,163.5973586140887,159.58900096226327,149.9095053375789,147.62928150993417,144.89178158106574,129.5711212066385,,
231,2015-01-25 15:33:37+00:00,151.70542342703146,160.92358991248508,153.5175614889193,150.30451090922492,175.55910885029093,165.00961064508047,160.02753953488423,161.12982104727323,169.38389701548775,167.3864981083394,163.43810797876407,172.53325387155806,170.7558349172153,162.83936790485274,157.03848068582002,154.6168307595911,135.9773212653139,132.64945085337027,130.74017872329247
232,2015-02-02 15:32:22+00:00,147.0081492372847,160.324289500572,154.35934610727125,,,,,,,,,,,184.50274896927166,165.79022444966932,146.45179999774967,126.31946541232313,116.17328665438298,116.13121045853704
233,2015-02-18 15:32:25+00:00,143.35443753893455,157.76122579726422,147.05153114552033,,,,,,,160.22706519464512,153.6492677421577,164.2798418810956,163.56421983650785,154.43418946775498,152.8974734215282,147.38738427978788,133.2715578843083,128.629173129135,122.97759722517809
234,2015-04-07 15:32:50+00:00,154.51181342755666,158.4074205438329,150.4469015621996,147.27640899597068,183.07607603764876,166.4298925263529,159.6701192222552,159.00566342565463,,,,161.60684074849368,162.34771825857686,151.49341696019226,151.9735251672664,152.81922247996428,135.31332271582548,122.10518153008815,124.17431795405204
235,2015-04-23 15:32:55+00:00,139.94088652940755,147.3999673503204,134.3634124318186,130.4100612052436,164.5605933310703,150.23332289430203,140.7780587009526,145.10308755014572,147.3703168571179,141.81822326588818,133.7352706044617,140.80482398587787,148.19753360548057,,,128.21916058738825,111.27971202960195,105.61081356016359,106.4509479417161
236,2015-05-01 15:32:54+00:00,154.81222409201678,157.02236236234614,147.87560101352526,148.72919108951785,172.62252493069863,160.62142205421995,155.30706299758305,153.70481289736614,161.8510371852476,154.8318032497114,147.30742472567383,159.41726395899354,161.98425459251166,155.10416314286027,154.39222798461108,153.63536764936748,143.54999915943975,129.93989619790162,133.60365903320687
237,2015-05-09 15:33:04+00:00,139.9372557518215,146.51814266493375,140.16998871686621,135.86563848639693,171.45063000842907,162.80927848412304,150.38552700934275,151.6840734421561,150.57931484608935,142.53804828804584,135.2689934537105,142.1545340948232,144.48644115352127,138.8199685523609,136.25477790140775,,,113.69809102145148,112.71835897518763
238,2015-05-25 15:33:08+00:00,,,,147.56252871905278,182.1154806058591,173.64682747132807,163.78306043887054,161.0946126602636,157.18118959217955,151.47392470091907,141.16009401682103,145.20093319143405,152.28207996700036,147.8221718913201,138.72203395575497,147.03608623928315,132.98416423938446,,
239,2015-06-26 15:33:17+00:00,,,,,182.1917032764932,182.75541343013177,166.8312724940913,163.06630526058632,158.94827955097026,150.54198807589302,142.14896290790364,144.58727724965453,150.80038010285327,143.28605325750962,135.65217071367988,139.13843592434236,125.8327970810455,,
240,2015-08-13 15:33:31+00:00,178.14941596495572,168.76776430639904,154.19110308141103,150.06704795557266,,,,,,,144.4488985713514,146.23211162178202,151.4961282989793,140.6662616565146,130.5754890390237,130.03782866314793,122.70403796652171,114.54297906099123,118.93112737460507
241,2015-08-29 15:33:31+00:00,183.43586618433892,169.51374472050884,152.52234576501098,149.3662097785684,180.19694446352617,192.63328820747876,188.7581871615851,177.05352786519444,163.96919095601766,151.0347311303293,136.82162380148026,140.18100795726642,150.094210804392,137.2521122544448,127.37385916507007,,,109.03168853201214,111.70090469458425
242,2015-09-06 15:33:31+00:00,164.70418134559225,165.4762373034173,159.8938849537327,156.17863433093163,179.32967071282206,181.17792595764445,174.06113837619895,162.8476365469773,163.9002984584292,157.4868774149693,143.1293104145165,145.7572981627712,156.3460571346296,139.4646725487742,,,,,
243,2015-09-22 15:33:39+00:00,183.78472076086678,174.86493951266635,166.0949390731097,162.09251604585916,187.57416786036214,197.47432570043483,188.71408414516873,171.1466122115693,169.4662415543759,161.62572306613515,150.41992385259564,156.2227605037648,158.45673488892115,145.317534653571,138.62872329797344,138.8545583438177,130.15811412885438,120.1115497158044,127.20695204205919
244,2015-10-08 15:33:41+00:00,192.19558198857595,176.33044808463205,165.56250765698317,161.39890585162053,192.28472609864724,202.4983320653279,195.76039487442623,177.7918111395771,166.32561005480312,161.4264231176523,146.23430904684915,141.83548793381286,149.55860095054797,140.66989017084435,138.69366031231587,144.05595169236784,131.58743679363388,117.04871527128275,121.56593351969042
245,2015-10-24 15:33:45+00:00,193.47880155201705,179.04589885688847,171.90336504318293,164.39830458116342,191.58935601556811,202.70459123898056,188.33676494193801,176.19230923089748,172.85934985143615,167.18314140149602,153.5035955040961,155.10467278964836,159.67173830576536,146.44947149017685,141.14555852737757,140.7367106145637,126.82238176531375,119.41762591567723,125.06380409411729
246,2015-12-03 15:34:38+00:00,,,161.83733380158097,155.56450924058674,177.55708090961423,195.2537140798936,191.11163654068218,181.85103665670772,180.6460203050548,168.14950602831158,159.43375463202966,161.94642424939144,149.3584419288396,137.8704551676377,135.69267435814177,135.8556866008323,127.25450254720133,,
247,2015-12-11 15:33:47+00:00,172.59935250087042,178.60943549314484,166.8024829112158,155.93439640909546,177.69434870818495,174.18465539616523,173.20863860685176,171.8087195112667,180.1526858013159,169.32431663112658,163.7059528892969,170.92641325788765,165.49071760559298,153.42536806271332,149.74824303201973,144.50866893684272,133.44092164313633,124.8192183530497,124.83684885264087
248,2015-12-19 15:34:55+00:00,133.88102745223077,149.09993810479278,145.9341484545952,133.74284949335635,166.996417563241,161.45497205187803,148.52477168944088,153.29961081095408,,,,155.07438730939188,144.78238801982144,136.84726758268482,131.19660691993167,127.58819394681183,110.3166457143724,103.80199427759992,103.22695767468203
249,2015-12-27 15:33:48+00:00,155.68515480900294,165.862539442871,156.6901236476903,152.15321589689208,178.14265683983845,160.452359874177,159.16124892204905,161.42903710336392,177.1851616822314,173.84429183006688,168.5092574285114,172.62036544823755,166.58124697722312,152.48699016591638,153.52707230491418,147.84916784876853,131.59329999296872,125.59566219199573,122.4858997586195
250,2016-01-20 15:35:22+00:00,139.5946367019961,153.44240930691615,141.56301603541874,136.63976171152495,171.12084141942313,161.02326585544233,147.0499568160121,151.09430792835036,152.79279787399813,,,,152.98554810086648,140.43180014196105,137.45535406653818,129.17082368110937,116.0659559104058,107.78642216344727,95.36187049804943
251,2016-02-05 15:35:31+00:00,130.96860701641683,149.58524233496726,139.89181542879783,127.29176678545961,,,,,,,147.66886476392705,159.61311044373915,155.85287894776533,141.7467937824937,135.7605554485645,126.79059679694323,112.3679912165563,102.50101258903355,98.81999650310836
252,2016-02-13 15:33:37+00:00,142.10705272093088,157.5273822037993,146.85774007329206,140.62323281544943,173.05836157488665,161.57091904471903,147.91837930697605,148.11971770602614,165.37784573961267,163.5657415534511,157.14452453427504,167.88543998307387,165.43629022724352,153.76013475270656,149.36518809512762,144.95915512744685,129.73573832147778,122.20463147529047,107.51247910287763
253,2016-03-08 15:35:43+00:00,,157.7804718586757,151.03540463821778,144.2392562322524,176.17092773610585,166.13062936705876,149.52890953206204,150.92485449735307,161.44997426322078,160.26164091833394,158.1101610159031,162.11181997645988,160.79405808272352,144.5846213130555,144.44817919332195,138.20940760504237,,,108.98882616502647
254,2016-03-16 15:33:30+00:00,148.36748904596908,155.28446743646677,145.3280563249503,145.80181316809546,178.79733868844778,151.13567890398983,138.9201910654598,150.5249762656256,161.19084427787288,162.17379061813736,155.20538222818953,167.6445020906609,163.0912946233448,150.61397740199217,146.35704538272716,140.73115633423006,120.24197607248138,111.4264376895415,105.42760913706707
255,2016-03-24 15:35:49+00:00,147.88352658281005,163.8127874051361,151.2390414958417,145.43328565169645,180.07231993019707,170.87118991033407,151.76259366869425,152.55026096044708,165.23864920717853,164.6185615285276,163.7681924529916,174.7922836257944,170.75822526479823,,,148.5364105399598,131.926035628783,125.26014424365943,118.28123628405733
256,2016-04-09 15:35:53+00:00,,156.89938008857337,149.10427110021607,141.00059231421596,176.3794891641645,164.59516522101345,145.81933382370866,146.68806459377802,154.20578812579618,155.01548615397542,152.36639218327898,164.14253000644376,159.92272254485783,150.3372492652625,152.25185240763685,146.56073761108095,,,113.84032868318357
257,2016-04-25 15:36:01+00:00,143.68844202787113,156.33987837768674,149.39793409407255,143.47937691398604,175.729687918291,173.95711797276752,148.758263538999,,,,,163.41004558361686,162.22268544317794,153.81694254770943,151.47595321426428,146.49372835562946,132.00664105339817,123.04762505176572,120.47306463430726
258,2016-05-03 15:33:18+00:00,160.08565279231442,161.40501453695504,156.33500964124627,155.71759672418122,178.95301884874002,165.22861264547228,156.51439437088612,156.46663742880685,170.77769042615313,166.59677343366386,165.16215609507177,179.34092387469622,178.1809317733336,165.6607964648452,169.0933462289485,167.04139811973695,154.68458375115472,142.56374257443835,145.83264648231372
259,2016-05-11 15:36:04+00:00,,,,,173.84986648847507,163.72150815621998,156.63491454757158,147.34825109894663,150.72618317351797,148.43740275196248,150.03288076638066,161.5961902843542,158.76131280274475,151.67061020813742,151.3965331856841,152.3173407292753,134.01752745880643,,
260,2016-05-19 15:33:16+00:00,154.17313126062407,154.7985232308045,148.53547639934362,146.23591846554044,172.93487070393135,161.60312993507102,157.29038017702754,152.28835887934665,157.13450646165333,152.2658329444862,152.69482982167114,166.19140482665844,167.6674770685006,160.08191797169667,163.56673132843542,164.3711224557501,147.756382928184,137.96307417336573,134.2067461614867
261,2016-05-27 15:36:09+00:00,142.6439605600059,145.74137953995384,137.356869976269,133.28538026247563,169.41411640748208,164.0118351162934,153.51464762632972,152.4483228523429,147.3851116988145,141.7873437973483,139.18419484809473,,,,144.2350560545073,147.67484359507586,129.21871643488555,124.10744546048987,117.89655780295746
262,2016-06-28 15:36:14+00:00,141.38194828077175,152.10378596674792,142.92636386266616,140.26198466097387,181.61333636600568,170.36162929654154,159.26787627449124,156.2114436938091,157.83524341321532,146.71130257897184,135.74779923940278,142.43007956495686,146.70433846502985,142.14754996684684,132.3887710327764,,,115.80820220629603,114.57069909295589
