,dates,chi0461-0000,chi0461-0001,chi0461-0002,chi0461-0003,chi0461-0004,chi0461-0005,chi0461-0006,chi0461-0007,chi0461-0008,chi0461-0009,chi0461-0010,chi0461-0011,chi0461-0012,chi0461-0013,chi0461-0014,chi0461-0015,chi0461-0016,chi0461-0017,chi0461-0018,chi0461-0019,chi0461-0020,chi0461-0021,chi0461-0022
154,2009-09-15 14:31:12+00:00,171.46260195054427,133.06759750988326,136.78362334467778,131.5072699771209,121.8918792991857,133.08892761964512,122.7436102530463,132.81535605049322,137.04221842580012,127.85877117041696,128.30119930058396,131.54688670518905,119.19010594290927,134.26297420390495,150.57584257385838,134.09942683875948,129.91953167112956,126.98707734290613,160.348086314762,173.54074932827587,185.30440898493777,169.6377781988017,163.71015944415086
155,2009-10-25 14:31:45+00:00,,135.9162534125138,124.00915763707361,106.30063701550462,,,,,,117.01272590432814,133.88273298598983,138.83971523960363,133.2798056250584,141.8415949650019,,143.1407222920713,136.03819810265344,143.77442001689556,176.642585310378,190.87587746557264,201.93185853531742,179.51981698169394,177.6840806341239
156,2009-11-10 14:32:00+00:00,173.21611804821626,140.26823309740743,113.52504724444577,,,97.02080523526124,,121.30992655395592,144.09548587779366,127.94876509384743,155.70671520623875,147.984693333763,146.8540406130287,148.31338243586492,160.20201698006272,154.5887772531401,,162.47677196208537,189.95967280281042,193.77321410217291,193.09433038745277,186.36925999907493,188.40079341600648
157,2009-11-26 14:32:12+00:00,,,156.13790514421996,148.50308026420467,144.58188657575818,156.3182860892303,,168.52246425107566,171.04930678804794,147.74679372359148,,153.48832594702577,158.71472300318433,154.11404454364373,159.12861376960169,155.5506915408481,162.89770781838774,180.81939428585335,192.81677198557628,201.9413300494125,,187.30017974314643,191.68670709208692
158,2009-12-12 14:32:23+00:00,174.31258285457747,153.14316612873472,143.77392595648328,,141.87182541508204,132.57944709695784,144.11018332978645,140.16331777269886,147.8911817729683,146.96690406195552,140.77045824862626,148.90099084418947,156.10715372780234,,149.53088657659484,146.02533344908522,145.60381365654143,153.714014134046,187.9810856639106,197.74259880290953,198.56894014326213,187.316960453794,192.0664500263959
159,2010-01-21 14:32:16+00:00,171.0624359409058,152.53726747668173,148.77871473420797,155.41402913854586,151.4661393761039,160.41234316818543,,146.6310516230958,,,113.14640236154214,142.04862410973232,102.49546771680939,,141.04715096999857,141.66139961577926,154.85968119526996,152.87476807181915,175.50653512760488,185.4666726784617,197.3764190572679,188.57436364012017,187.89406381443948
160,2010-01-29 14:33:10+00:00,163.29910284228004,129.36771551307152,123.30951456843505,126.46491959127346,112.30750100847146,130.7791242184648,133.61073267241275,121.63630899317076,,,124.84589876115676,123.79337041850077,134.98612610755865,129.7315103716107,149.17078323078482,141.23902490553348,138.70770502993363,139.48637029015836,,185.20126308795295,182.986482495393,165.69446531443614,162.14540023049335
161,2010-02-14 14:33:21+00:00,184.8010357183813,,138.78705063884425,135.77294944730116,135.20268322377524,147.10838260830104,147.48649899036275,120.72994270665869,155.045423355237,127.18792902524345,,,143.00276512245185,144.6836309461904,145.6258949460731,128.30220299892997,123.0805138901635,134.44090824977258,175.863861035984,184.4155222006383,,,176.17560666577873
162,2010-04-03 14:33:39+00:00,196.3402535562392,186.9683646914253,177.47968716120903,176.70955983152982,177.08920143773514,184.2288490158449,177.2341991256734,,,,162.17184966365414,,180.0973948513409,174.45944502557262,176.29258453456788,130.91054229802248,166.0564227394764,150.16545657059726,,186.09450448613538,203.21243982376458,199.96334238320108,177.13727596823367
163,2010-05-05 14:33:37+00:00,199.64416399090567,175.31853577814158,,176.6768877759051,,,186.58063314837898,,,,,,187.90944490792114,,,132.13966919278656,,,,,195.2614394196345,179.67117580524004,
164,2010-08-09 14:33:39+00:00,180.36145594734816,148.9929109759082,156.87568871334122,156.30635501325878,139.00240560312704,,165.3271897818508,151.96725658265217,,154.07335465975763,,138.53239089107487,149.16389286645187,,145.85391425555366,119.98527343494186,,,,173.46811257697914,187.13022148669714,153.81290339739263,
165,2010-12-23 14:31:19+00:00,196.09827607196092,186.24738093743983,175.42199607723467,178.26384621460934,181.5965062874899,182.2743747099264,189.73351428439554,,192.49362559659548,191.8722924741061,185.39250281358147,191.62205945225907,186.80411418873115,189.94222750661208,189.52197837969274,194.66163272633057,188.59381874377112,201.13471674232244,212.00945963431155,215.73865828033786,216.33310225567934,205.11997854389534,198.52318065692185
166,2010-12-31 14:34:37+00:00,185.33205415735645,172.04699659571799,163.1901221514243,,,164.87267782556864,167.7068729251199,,,,158.98666628632023,168.7998026106649,,,,,,,,,181.95998474239119,186.42134496702457,191.8784611193626
167,2011-01-08 14:31:22+00:00,187.63057850324518,181.82908060028444,181.76664317385314,175.7936624436451,176.97916147039047,188.34568993544252,184.3697237885599,182.15099041953368,184.02572680701402,183.77475675536652,176.20629103192928,178.11026635724303,179.39587459771263,189.16936024296086,185.8904028910482,186.8039826690069,187.27219868961026,183.4021540724581,200.62661682745966,205.7840041342074,209.4875378614309,199.69538930558616,198.2823293235874
168,2011-01-24 14:31:23+00:00,177.11549853255062,156.30116275838418,163.67228953308614,162.42305803419475,156.52486712430257,165.55412406921636,166.5130860328681,166.983216381045,163.9572586661307,164.6127108882439,151.23388808822372,152.55321897657635,164.25616605990263,175.81821166331724,167.75909376217828,154.76621017216684,168.91811172768075,169.0436764714051,189.78146002010044,193.15755035738576,195.42377711949507,181.52104068039426,188.0222419559037
169,2011-02-01 14:34:50+00:00,184.9672065394638,,,154.42202036441785,149.95736841302806,159.3666094205911,172.94160925655999,179.4882159967053,171.29369375293774,164.5482155078642,171.60697936039773,,165.36837443076783,165.59586563230633,175.47481694830498,156.3099469088324,182.55548017346746,172.62403772209805,205.6140793872519,205.00204542854243,207.46426821436762,,191.72105976103666
170,2011-02-17 14:34:54+00:00,173.9810555069942,,,159.4221719823611,154.55202761125864,156.25520302822878,165.37165867934695,170.17824004142682,164.81795343532806,176.97996143436092,167.29349377233854,,,168.2861720490092,172.30963868422901,156.2214465182579,152.85581673822108,180.03397981005645,193.92752632297686,200.47646967983087,209.62775913638853,,190.76274558790874
171,2011-04-22 14:35:03+00:00,,,,,,,,,,,,115.89578405240441,,,143.56141355189806,115.60424621737407,,,,158.23351702435212,181.043366610535,,
172,2011-05-08 14:35:03+00:00,184.51701565447888,161.14952456964545,,,169.27258341663475,165.78604426245144,192.66894189071408,179.58638160539687,189.3609335783789,190.4605185424316,174.63409886575138,180.71718035589717,,,,141.07386057388806,,190.3342927445657,175.80577731045676,185.24367370816663,198.8639030414868,197.5313181202505,
173,2011-06-25 14:34:59+00:00,,,,,,,,,,,,,,,,110.7355679907809,,,,,,,
174,2011-08-12 14:34:51+00:00,180.8875635261256,171.6675994511804,172.50594334593814,184.93374158981044,,175.03017400540514,174.88287476035578,152.38270683760558,153.0620108693069,161.02889405761468,151.75386651542092,150.05768752145178,126.0639798447401,,,133.8698978053505,,133.71971579555915,154.96371295313097,184.76912156922114,191.463842671526,165.0693767515373,164.75371882942716
175,2011-09-13 14:34:43+00:00,178.47918960291338,155.51910715180787,,151.66685329723236,141.19597241846435,157.17873953500234,176.5332961986393,181.76225191879314,167.69154258481032,165.21066237557596,144.881979679707,,154.98437175478756,,153.44012290381798,137.61989268773334,146.25794774480545,139.0295446709516,161.7763426160589,187.52185257649882,189.30257028129293,,164.1837567704236
176,2011-12-18 14:35:18+00:00,195.83420078052706,196.7194077250694,192.63052303683762,203.69684326245553,,199.11933132691843,196.69793046085027,199.14948590513308,195.6723598966123,198.89256963673267,190.22415721958976,190.00891325491176,186.51826604717414,189.91861564136246,,182.20261666532303,168.17104769624137,171.3715388896154,193.7475954023227,211.41085856095944,220.97202162835487,201.98742084196374,216.45947327723218
177,2012-01-03 14:35:28+00:00,184.06202606150666,184.10186231916836,186.7536171314542,193.40162471466732,199.52572372812458,,,187.18832291223376,184.55094397015694,190.69055122277928,177.9601440397546,183.80145571313582,167.46724159943383,169.1488027947941,174.562962383587,,,167.9874312463733,191.62897314574337,199.16314028143609,202.96650675076935,211.60571167459455,217.930870743564
178,2012-01-19 14:35:27+00:00,188.34851618160164,192.58882947716953,194.4158461789624,196.1963568124831,210.96652449110803,209.8910626750742,207.92596638278383,,,194.94284329483747,192.33240910137704,189.34325723490576,189.0637195204225,196.3385078719657,190.68834992271405,177.53225176148536,183.21381608848844,,,208.4524434678796,208.11402759457118,209.81456473407766,221.1766890730111
179,2012-02-20 14:35:35+00:00,184.32859839336103,,,,,,203.237346299644,202.08988431389056,,,183.64110914735969,156.79323329772689,,,160.32965035240358,176.80374837040435,189.23469563900582,190.37363585086865,,,210.75544217062242,212.57791244994291,204.94388906398677
180,2012-03-07 14:35:32+00:00,184.72935746658973,171.88563259380348,175.30777574375415,177.43584701757075,190.26352160082826,198.0591027990744,202.24757248251444,196.0739830571448,185.16526844755177,,179.25834463620782,172.51427651609583,178.06215356448297,177.7086036609992,190.43787665869974,165.6856140540771,172.49346612662217,179.80747622252545,,,210.22412964942274,202.60046915549788,199.8812647150334
181,2012-03-23 14:35:34+00:00,191.7841687186753,185.73411434711727,180.20478608711227,,184.95789115697124,184.03270624099298,181.29999063876352,195.29104353814026,184.1721271592482,186.05927397839076,182.0046415529211,173.70203341311424,174.71955102923357,,175.58472636602173,147.33659345768683,182.41956769313418,178.776520839367,193.91435005064406,198.56804238366104,205.48056004572774,204.64466987131382,205.3503331547285
182,2012-11-18 14:37:25+00:00,189.6642072407911,176.15170351856116,180.61624595885414,183.62202733973146,189.47614717040494,202.1409725788709,203.5810023183173,192.0907776333423,,194.59201083934812,187.0430262242249,198.40679780704886,196.16326149690585,189.311563952121,190.7101122159204,186.9655934243113,171.14101090954495,172.70627946377923,,207.7968182762135,211.77086454978271,189.73032732208983,194.67165153083374
183,2012-12-20 14:37:34+00:00,185.4474379364816,,,,,,,,151.32116739497678,177.47036940499703,184.49402298114174,,169.2397504704455,177.5226064555723,175.07346416807277,156.78244701476413,164.16959298946358,178.7656128115264,199.41834841472564,205.53939765136076,211.98468779362463,,
184,2013-01-05 14:37:37+00:00,,,187.89801614989017,182.37856311962062,193.50509964446582,196.3167531395054,210.19326557072574,204.33511509070757,199.39307417626353,198.4080562978584,,198.67044053721747,192.07430583878923,194.5132789378176,196.3916792678395,199.17001779815604,199.12611417538764,191.23225045572812,206.65531564854263,213.8921841430328,,,219.55091147489048
185,2013-03-10 14:37:35+00:00,181.22772345392323,167.48500816094645,160.30732587301816,175.95626100248398,,,174.18055905209462,164.13596577796142,171.78349076956425,175.19882043614854,165.26881823547907,182.14583111856962,187.0522231195052,183.12334739825258,175.94206641014802,,173.82296499486293,180.41350500452884,189.7330232077109,193.73667951509708,210.64179841748268,197.72612451520268,204.4910705593304
186,2013-03-26 14:37:29+00:00,,173.6359990589799,171.98748487454398,179.07705902462857,176.9973828551881,187.15837768732803,194.79464064142624,196.61682045535076,204.44142568204362,,,195.37011113163445,199.0818283394891,200.07033126586148,202.2597510161146,217.228364802989,204.516893112193,211.0478984060456,212.82474270218307,,,220.32402995475073,220.800390867157
187,2013-03-28 14:36:41+00:00,186.57869957176712,183.75620571626092,175.92119515105483,179.83955121665252,183.14784963087502,188.8976218721679,192.5748418060275,193.71224940134857,194.5451265201997,198.64418546006755,197.02913940012124,200.83268393184622,202.1657960148514,204.35515476554542,212.0491704334575,201.52382390183396,203.21837391631888,209.45367067412994,205.57993087319204,211.7006023364528,217.52703054211025,217.43711868888633,221.37047540680592
188,2013-04-11 14:37:28+00:00,172.97677142058865,,,,,,,,,,,,,,,,,,158.8803092202651,170.57311394293626,191.38619328662656,164.14768829067947,
189,2013-04-19 14:43:15+00:00,185.56639694411905,161.00476440513722,172.70250805027192,174.50249610106,174.17119672602058,184.48040447934736,182.4386596961965,183.38845644851133,187.91266502535564,189.79134439879385,189.3026124558933,195.65534470485898,201.11642405224188,201.69975093650825,202.4429262223874,194.21282862563422,197.28855943675526,190.9842069484001,190.69392664771397,202.3565491468792,210.47956891353664,199.21570883869393,185.30655730297462
190,2013-05-05 14:43:16+00:00,185.09687385311815,179.74735646736895,178.78428676456124,179.1760197527096,179.25234855315182,183.5754868581775,188.07113555085814,180.20293678011944,183.24046034473088,190.70164970825402,188.0984432669326,193.83472183702852,194.54840883776714,194.67485939181074,200.00748001700993,156.03916917905764,195.03546342372587,192.04283258818265,177.59723238574497,,207.11180345521802,205.63977773344536,184.14116542403013
191,2013-06-06 14:43:29+00:00,170.338209829934,151.2642731141236,152.20247399813667,160.11642167077733,143.825112145578,155.76469395722074,153.97264890738313,154.2400623776335,167.33444105064268,160.62406750827822,160.82453066719987,136.15604147382652,140.6994931383363,,153.93099107108645,125.93496735018162,,150.33165942353148,140.01294999706,184.886013183984,187.49240316052595,165.18411317211323,
192,2013-07-24 14:43:01+00:00,173.21328621291778,,,,,,,,,,,173.85270311986213,176.4547578651031,,169.54856769526629,125.97794588586336,173.39094668122624,163.0736930259045,188.85024371018142,184.89337395438977,192.93286242904207,169.88007020571865,
193,2013-08-09 14:43:03+00:00,184.8626391190156,169.72036051191645,176.3488764025097,167.79682912679132,174.40068024730738,171.56415527140143,182.30761185001947,181.35267838618904,184.31238859562217,174.09426693201152,168.43423888273094,176.09906351553605,179.65845804483456,179.07501663264324,177.3498955595496,126.2613013109203,174.90306888656812,162.9702340887918,166.4553174283546,190.356900277598,196.80642768145378,181.05649769990572,
194,2013-08-17 14:36:45+00:00,169.5691755667909,134.48822504692023,,141.59382051769344,,,159.3320015094916,147.4193834440922,,164.4925821188372,,169.69103953428743,157.35384008485832,,150.24238680834256,118.01242108672126,,,143.8940895555313,185.00754125591197,188.02229589596942,161.3976231062135,
195,2013-08-25 14:43:30+00:00,,,188.85705149592806,,180.80027699148715,191.9472959582084,,,192.39973516950656,192.82495855537957,189.71277180955116,196.4279787448346,,207.98190726801718,,,194.0712307035361,191.22439134659527,196.53993076539464,202.11525571327218,209.73398609334336,205.10172300388572,206.72131437874373
196,2013-09-02 14:36:57+00:00,167.10870554114658,,,,,,,,,,,,,,145.7405893148157,128.74315741626566,132.54521753157633,133.47450453188446,157.49193570688632,179.587244651161,183.42377714831878,,144.2947237827045
197,2013-09-10 14:43:27+00:00,,114.68024661011717,,,,,149.54582582734798,123.9898780214385,,,,,134.61963004600074,,133.40507832785096,110.51317254081536,144.3228082595406,143.23491740182612,167.37788656788285,186.46664826324036,193.94075065516247,176.69304813465075,179.93080144900108
198,2013-09-18 14:37:07+00:00,171.3084868477374,142.68578562326874,158.35712042374894,159.1404240547355,150.2970412438729,,160.36505230718376,161.80921524689717,159.57290851945737,,,152.96140878019412,155.95570237869094,164.55545818232997,164.80926618530847,147.98982609635362,165.4653634615103,165.01725592356124,173.90830385811262,,189.9604927001115,171.41304111515245,172.1414669710714
199,2013-11-29 14:43:04+00:00,184.32448156402012,185.14281586098846,180.29482361692328,188.94549632064235,182.83130724732905,192.95839256250045,196.17172087533152,196.84615736672208,187.97914324146888,187.84499879987018,178.05518252377533,184.19449398122177,192.03244799352342,195.2384114631299,191.40806347318846,178.95118430766024,190.07887625407736,194.5350821175074,198.14675023328402,211.78235653332413,212.27957055619436,207.9105212453796,207.5120675950038
200,2013-12-07 14:37:48+00:00,,163.69537825744135,168.3636609996214,166.21388905122814,167.94441592316812,181.70178309758438,178.79393996411298,184.75158502616276,181.41102792130408,,,176.03846527294118,183.03011553562334,184.10985463594676,190.6368648829925,181.35206219927053,185.19313399393738,186.96003604058689,206.8524129888035,,209.5097007941751,200.81373978501557,197.39213760346237
201,2013-12-15 14:42:59+00:00,177.41281406540836,173.74757510644088,173.7401395731003,170.54084725623784,172.75743245102757,183.98525199949998,186.4452590423267,185.73088594103208,186.4628111377254,183.88387025909483,179.253804134714,174.1185036856716,185.88811345010225,189.37379540464462,185.25152595736608,161.907808661023,176.71719047749764,188.33283843470298,199.4546585274642,201.1956254417731,213.1545970691638,203.49963646730646,203.93886093350739
202,2013-12-23 14:37:50+00:00,186.07488561364713,,,181.87316313789597,181.97295963923494,183.01195380922871,192.83079240076847,198.62224403699668,193.08144448007823,190.8468466644174,194.15208719379103,,,190.80492648870865,193.5232050143003,192.80207073606428,197.95700672568984,202.02568643368664,215.28109216095027,221.36133683991955,227.90013266049885,,
203,2014-01-08 14:37:53+00:00,185.49287134892208,164.98512554458756,174.37784465172558,168.51112185698926,,,167.71841164012142,170.86934855151503,176.8421999745525,181.99992697939035,176.17275308889091,183.50392796556332,186.5576205992323,193.29003299035026,,190.871240933055,174.5893708022474,189.56092467062422,206.9240150083492,200.4054849581409,221.6557010340855,218.2298114850982,206.49219060827255
204,2014-01-24 14:38:12+00:00,,,165.14492112533293,165.40332774320177,171.69078113439102,182.72029123114328,191.99830842511213,191.81491012490747,189.5524944048364,197.2304513312592,,193.03678755259565,193.77022205861215,195.5981507729846,195.31943334241112,196.80830773445982,193.4040511959177,195.66705012308935,219.50522898165224,229.72090832451656,,,207.90087095184785
205,2014-02-09 14:38:18+00:00,170.6831530101891,147.6240747608765,141.49281514989275,148.2840333354073,158.00455161181156,161.8235078336069,168.79304668271737,,169.5026465536855,176.38895067947595,163.49982441752655,170.15006431938514,177.74723248587242,174.51898227664077,185.16772884709798,188.21067569520662,179.97916720006103,,190.12020075688997,200.49214149026,200.839465382633,219.90296996282552,212.19241131374292
206,2014-02-17 14:41:52+00:00,181.2261118818922,161.72518440872568,158.79397550276042,166.58548181623945,177.689374522918,183.2758570220066,187.95428802275669,196.847709011976,200.92503062429154,198.30684742183072,203.17340753311598,202.48868078824967,205.34614897228005,210.05842908286584,209.84120833721863,204.9501271201321,208.50598435993422,212.6646415414832,220.56335819069025,215.81916503458373,236.25100288806217,241.99564195037743,237.62354902349406
207,2014-02-25 14:38:10+00:00,185.607169354315,159.48507069729618,,153.4813355929329,170.9443960565129,175.45703143564123,178.60161980875867,187.25397837899052,200.8010288846061,197.2364397634604,211.23116345891538,207.63989026838064,,195.75780574105,197.21067561723157,199.84414610811504,200.69926562368704,217.17902803086065,220.33833794895637,226.41075837796285,231.42084171792146,227.8328924530951,
208,2014-03-05 14:42:01+00:00,186.8648855523465,162.20475543606327,161.99378429629513,167.34847126418768,179.49641516722212,190.67581930710213,189.36885228158067,197.87214748740612,203.6871133222851,204.9547739556019,205.85916208312094,208.6623420467605,210.65178727830948,207.74289479940296,209.3076656648879,207.18901066503804,210.9061081697618,218.15312737640733,223.23217310295516,231.10505802689687,243.50619581979612,239.51945591278235,253.4823782047477
209,2014-03-13 14:38:17+00:00,173.9352755696492,152.03442764815554,143.88622666378217,150.77351226279862,162.47363118047332,161.94038614971618,,175.52044730051216,177.57441566455242,183.9609361769958,187.3695969484925,201.66622635227358,202.2531808519539,207.1037975677722,198.20517118647064,201.90643041311054,,199.14317142755618,205.5287707735567,199.02643658187696,222.7199437293043,231.15371877755,230.4530684741126
210,2014-03-21 14:41:27+00:00,183.45964556215333,152.52641774450564,150.5408896842129,160.13818130223405,169.0746534397496,165.57850176031548,180.08703602955993,196.18707263011962,191.75162273835613,194.53084258712883,200.25545487498536,201.60745262018347,206.4329456340713,211.69488065326632,210.46861149158588,208.18673888400608,211.095775230412,209.16138244136314,223.1213095457591,218.92152049029696,239.99071846497,233.59145915038675,236.34787262590504
211,2014-04-14 14:38:30+00:00,174.2158551660029,138.46036420509182,136.3147223137708,144.33961070200394,146.3949964710916,158.8118392322723,170.4318681576567,174.75118206944498,,179.69090973165265,185.46119297824208,183.43870800748587,187.85962865396453,191.32701806409773,195.6978123005735,190.1032457288214,192.53612102736093,190.49896726621432,,187.64521976690634,203.62075031648664,202.95676441245155,213.37885970074115
212,2014-04-22 14:41:19+00:00,203.32826419081857,170.8087082485793,171.3292153167377,170.8315291322648,182.96645766073286,194.79057341576623,207.95821001577934,212.74130647044015,217.16481142015792,217.9137156099772,215.16804908979685,215.4074092611565,223.58904037276176,227.98294024453935,228.22162765082982,228.10315375166448,226.20302188960315,227.29677289491417,221.62154490410472,217.72925081556616,241.23670298449593,,242.6103280795611
213,2014-05-08 14:41:04+00:00,178.96750711994252,145.83344792842453,136.37094593705245,145.13141658070532,143.77105909121371,158.742340846436,169.14071409321568,170.81431365273988,,171.5112742729102,180.68221520534772,171.26596988609882,179.99714231664294,189.5887451197026,180.1735093371553,124.58559091641912,177.7876757879295,,163.17056668376785,200.7352067040344,219.4082893114,197.64502710511368,
214,2014-05-16 14:38:47+00:00,,139.60567783376302,132.30510104110488,127.33505786296904,141.49924195392225,,,,,156.9507298156425,76.37764889386713,169.31909326529484,167.74671727149766,,,132.62587559976453,159.62043333061848,,145.76254702348768,185.09411390569005,190.4999990551769,174.7089719209283,
215,2014-06-17 14:38:50+00:00,185.37510344700496,,144.70587654427152,131.67156477619778,133.00170402799137,142.11391739327476,,171.7122290105214,179.69504418129875,184.34999083528533,,171.8445090654802,171.4093527872018,,,,,,,,,145.0016041049959,
216,2014-07-19 14:38:59+00:00,197.23800298786662,140.70648728674396,142.75427339947828,,,,190.7155997842421,179.73830068863367,171.96820756194714,170.53337288357736,68.51266247164035,162.3475054790726,177.9782293508909,,,125.89567490079304,,,,,,174.9385729618254,
217,2014-08-12 14:41:06+00:00,170.69960698535868,134.07685179461842,145.7799568759978,137.8707741251678,129.99432961608693,151.6940683853589,164.37440894956254,169.14261765335846,172.1967771399781,179.99482410350797,77.34493213414737,168.53130645848125,160.96552084885994,152.25905414571253,163.36639967189654,120.50817188622275,156.01062929775094,151.06493475030345,163.72312794270346,188.39980210268882,190.65366416726806,168.10187330073057,
218,2014-08-20 14:39:05+00:00,172.09716478381924,,130.09630621302912,147.49089401241577,113.5102286869911,,160.18667082649813,164.90243845633856,150.8920894673002,,75.85474763915028,174.0545129207964,165.8551385825441,,160.88868244484416,140.9302701809186,156.40759942653716,148.11305781571258,144.73250969854936,,190.12755944942487,164.64512390754345,
219,2014-09-13 14:41:11+00:00,181.7494415053016,151.78561373120766,152.7911128054197,155.98283022115396,159.07327374969174,168.96871034112093,172.17589823998404,184.76531568188497,185.42921019643995,179.24007780094507,136.03648698217748,168.5098182369967,165.38335104144707,162.52424249556768,163.3768293015382,142.03635510656088,158.19322195848142,149.27091063506546,172.61876792939393,189.10558883807727,195.7320319276758,178.11736042584138,164.01581362788733
220,2014-09-21 14:39:10+00:00,169.81975352376034,137.59672709767437,138.96803449329775,126.96716904055663,,,159.2469005409918,,,147.69323599652725,127.53086915633475,151.30782803020804,148.23873391612884,129.73692623911634,160.75759063296584,138.60688315390712,153.4990300959866,138.0227089805697,,186.74735555407,188.92704676370136,174.5651956246938,168.91638717802547
221,2014-10-07 14:39:23+00:00,168.57161815924647,141.44720934028282,138.50441297747614,133.29303699710783,137.94576670590436,147.5672140927918,156.6981083328713,,149.89233423065946,148.40741119058157,134.1558432788151,121.58159932026815,129.65063164525367,96.5960613304714,142.2457903816831,,135.57448101494217,,167.79425776011945,174.0577271262561,186.33548606738077,167.8033062078044,167.62535773582985
222,2014-10-23 14:39:32+00:00,202.01829479956038,204.6867346585485,194.06124226362294,174.91672428248438,,160.74322439545796,174.49673490613304,156.58442498441138,153.1161765238831,160.9719231290057,150.8974492598588,156.52859009685437,148.74484399796626,,,141.62101953638017,144.10139985172643,146.64084755834102,175.672536496373,192.92640977036496,199.82900251955374,178.70840283203495,178.24717189881736
223,2014-11-16 14:41:15+00:00,197.1676890247174,191.02386667131634,195.63375274823397,192.5078598802006,193.69311549137024,197.5638694328884,208.1737928653195,203.87282081516088,209.3059640973217,212.09446373384426,201.58100956327704,199.6944906874093,203.00509663165548,204.9928477652274,200.02874656232217,176.368947896279,189.8503004528499,184.97865126706054,194.0426487739571,200.67030956508367,204.6378451874881,203.61681770836088,202.95891991698522
224,2014-12-02 14:41:38+00:00,198.03032692795642,191.12505746232182,193.1896364554149,193.10041179295558,197.6695809995409,194.71273468721765,206.57889497658297,206.47058341958765,207.4543755030274,208.6040228200324,201.8482352990985,199.84773304083845,202.06632776737146,196.9575003605155,196.3497434701901,190.59086464230757,185.1990181287455,186.2372078834449,195.9268190181455,208.02625237286034,212.0373047709288,199.448958939772,205.61502834265042
225,2014-12-18 14:41:34+00:00,190.3749849871398,187.0390547117546,180.38615345904083,178.89539302652184,183.1722192317304,187.37207437693476,196.89701444539665,194.10924959247413,192.90226047977836,194.2934595007656,195.92801892186912,198.56951955277538,199.16243698952556,192.35789308600943,190.65842275146164,160.3672349917295,182.55988460959134,180.8627968656528,197.91380699315553,209.2541055470305,212.32359471922746,197.28150479075626,204.0941431082595
226,2014-12-26 14:39:58+00:00,195.7810090930637,183.3036459846806,178.79046584430236,178.02341910147052,,183.83376934362562,182.01510169121505,185.74467769553968,186.6503909949337,186.4564772586368,187.0426686327629,191.56368047177975,195.71648577098537,189.787234104856,,187.2212834808866,182.62951925332408,175.90408172024541,204.27219318021992,214.0413295242997,217.3452927736246,205.35908926351905,219.85520880001
227,2015-01-03 14:41:05+00:00,197.4875589817936,189.36187519546715,186.00467099989635,186.1372876177943,193.11299942630876,198.2504782349115,203.43498319673955,201.53857582791866,193.56215292428595,195.27309743583626,198.32036314103362,200.66455332303858,202.83045197823316,205.44789201175655,202.45583685177604,201.34435812477437,197.8750297036387,190.07809525166053,211.80305897236096,216.30548609315724,218.24578376869675,216.27347257056343,214.4985629719241
228,2015-01-19 14:41:26+00:00,202.69584974712922,195.7205136551292,195.82878361011197,198.01611322459243,203.34833117846117,205.0891166012281,207.3468840205091,213.96625263408708,200.9214111602457,198.9834238760852,210.9452944689849,204.3002243182127,205.57928874772028,219.146275467748,220.6456060221999,212.22302326115764,203.16192327004833,208.82430720813156,223.18649983623624,229.96355111366978,240.29679467577776,240.12543813328455,241.6521485178398
229,2015-01-27 14:40:05+00:00,,,,,,,,,200.8369637880167,191.8349720596801,190.32412637646274,,,192.99115906571407,193.40612792015895,193.52209062928722,197.00079894128717,206.906923061372,220.55764442023258,224.73457048935097,225.30311170402655,,
230,2015-02-04 14:41:23+00:00,198.2629778288885,187.090614180934,185.46803156283738,186.37611772504584,193.58234562346408,192.03350076478347,204.24847615616036,197.53105493860957,197.65256971600593,193.20296934726088,197.3430807930708,199.79798524715451,198.29405190552532,204.33439998931073,205.2947137983578,197.26903294002057,198.3641186466197,197.40533138709776,208.5506107705229,223.98800962347272,221.6823277151666,212.60089037603692,225.55790605195574
231,2015-02-12 14:40:05+00:00,204.46880472664412,201.46065558948783,198.98946413267547,192.65163972390823,195.96849862500386,202.5140997215177,199.58186488118145,,189.88494041010654,198.48565962685825,191.3701532691301,188.94395626295108,192.58686034393233,195.821432861895,205.70109439209017,220.176091659248,197.93750713645704,,204.62945419273245,215.29402035188207,218.4110042237298,226.31873558480936,236.58884213099086
232,2015-02-20 14:41:15+00:00,184.76587162708392,169.94387283156095,165.77990653993876,166.98626499951303,168.9773895802911,177.34675484001244,177.24368930027595,182.1307499941161,184.43497719580392,186.8306166303201,181.90220827216183,181.3607530194167,177.5054005875095,182.30043711848845,191.4758488171938,190.44497419278164,185.73610822077578,182.67157677378026,199.94628119529602,208.873946443642,215.35791094523285,202.4377226127162,205.3237290100151
233,2015-03-08 14:41:07+00:00,194.35592086819528,178.33051497128093,171.24804112402714,173.01552481988085,178.50439046350465,180.97524861985107,190.37629369439327,179.15930486106728,180.78542293467075,184.11144992694398,180.21413886463756,187.82690944591465,188.92896148967435,195.57454979378772,197.36953519729093,191.18144746475093,198.45069532262565,197.50663842862366,205.9447815583671,211.32711736210922,219.60512965252414,224.27961257964304,219.07738806813097
