,dates,chi0461-0000,chi0461-0001,chi0461-0002,chi0461-0003,chi0461-0004,chi0461-0005,chi0461-0006,chi0461-0007,chi0461-0008,chi0461-0009,chi0461-0010,chi0461-0011,chi0461-0012,chi0461-0013,chi0461-0014,chi0461-0015,chi0461-0016,chi0461-0017,chi0461-0018,chi0461-0019,chi0461-0020,chi0461-0021,chi0461-0022
234,2015-04-09 14:40:25+00:00,205.66812294598117,194.6305157449562,193.58768831183758,192.46224361717347,191.96614891048148,195.0594241891995,207.94900943295136,204.34272535164195,187.16644622553267,193.27042353339294,197.86369078233227,195.2055057948066,199.7520406769982,205.84464545193214,206.60953345173834,200.7281414311397,202.03329430982416,203.7547591683293,205.53247334726294,216.8282808536981,236.96835540503912,233.4306655977415,234.345848418152
235,2015-04-17 14:40:40+00:00,191.43621605047144,180.5301087353666,172.96231666761858,162.94149949311156,,,176.1097343419441,174.15134002082777,162.5830120502585,,,161.88579810833087,175.92400449841574,186.61605206434535,176.88125002358856,,191.29188985662154,187.22967763526998,181.4337335801743,199.31638077106848,213.18277250160224,228.47366363236657,223.1869907684609
236,2015-04-25 14:40:46+00:00,201.03140204685155,196.94790445252386,188.9624612415008,185.77278230568734,189.40811650835093,193.9861900661254,198.82323487067413,194.96361906940618,187.990610449325,192.13584789472634,192.2523947396738,,191.41200451719385,190.15759964153253,200.02204693967127,192.9396891478698,200.35411946562598,197.8010327995354,204.0664756819508,210.90391315402832,221.02912835182343,237.1283048557244,225.28581013230078
237,2015-05-11 14:40:30+00:00,189.58715574617725,165.1318247109965,159.6053630490015,159.70504758708012,166.94225076402122,169.5850023537723,,,142.91404387756313,152.80852883050233,,158.20963479317507,161.14782538251637,,154.69812026520194,124.07114488718943,,137.78425929983877,,182.69521103713512,192.66218552930442,176.80737572938534,
238,2015-06-20 14:41:03+00:00,209.6201871094344,195.27395826112848,191.7104540429976,186.92481478768812,,,201.57451365271857,193.59090473026757,185.30649068233137,198.6943288967626,195.95531255047842,,,203.93989173505148,,135.63741906531655,,164.54382962044767,,,,147.03159261952237,
239,2015-07-22 14:41:12+00:00,,,,,,,,188.24313280907032,173.941819331258,,,,,,,,,,,,,106.13024957591337,
240,2015-08-31 14:40:51+00:00,179.2970269574888,168.96812613115148,175.11276043591377,168.33918224126143,139.23036967536254,165.8956974789492,,186.6321904462741,188.36956440837685,187.39274027506266,181.83433832498358,188.66217989122063,185.45953200846972,193.00268177572212,189.66878504874828,150.02711602704863,180.33227338323132,176.5217298349097,180.08432957746226,192.25275039307445,199.08123618556994,178.09095854441875,182.64942202269384
241,2015-09-16 14:40:59+00:00,192.32482354537063,178.1442038880688,176.47992780416214,181.95462382287008,179.0808868428854,199.48705209263,199.6055501750317,196.7246779110284,192.56019930274434,196.70676745616137,184.6906930551998,190.18712461333257,191.61732347743185,201.95233672000333,203.98282026284252,196.3423207396557,190.82231537550317,173.3404734702035,184.41955560468432,196.01345595497162,201.97304975833492,181.7550572787657,194.06816358695448
242,2015-10-02 14:41:04+00:00,181.09400867061206,156.18755543400462,163.20618387148144,168.44100996438831,169.071053705024,177.2942837632341,187.34814367999974,185.94456528206481,184.7383614389378,184.68768230098684,147.7104065769098,174.00623408965708,168.6110896171565,171.81798825399264,171.07620453148579,151.33315583403805,162.823748614718,161.5995709370238,178.91502953088715,194.09612015799175,195.4580871948536,176.8069501320226,176.9638613131978
243,2015-10-10 14:41:33+00:00,190.90322810638344,181.69713314225342,175.8880166803911,,180.75170083851415,192.3989778726361,198.3835471150746,199.29719243099683,198.38585359202608,201.81952951242758,179.55138351910463,188.7220572144445,,,203.14322337613785,201.8007949814491,197.57402930993072,183.8785628877101,194.39314889041296,198.89345755068132,203.06654462822715,192.99055844298718,
244,2015-10-18 14:41:05+00:00,190.75586685591122,184.8854423674355,179.1689757543782,180.543104706024,185.87388829917384,194.88346836862246,198.78422917315973,199.34928639897296,198.4256983405274,201.0511452214927,190.0578166452801,203.99548720388557,202.76108458105566,202.6573878752975,203.67093564652325,196.21182565118096,192.35256132125502,181.3159640399768,190.26183801273504,197.94854847440564,204.5633924350949,195.26177688667184,194.98262143172198
245,2015-10-26 14:41:50+00:00,188.78142407025518,,150.04087204647962,151.25705345817474,,164.02931830546703,172.91580931872178,174.7644699495573,179.13790217189873,185.7634460067818,,,,,183.23572726539425,167.31511660672783,179.79243995006738,174.4332717507632,191.67075216566687,200.1944170025243,203.23456488586683,,188.36712335974752
246,2015-11-03 14:41:34+00:00,190.9542680265878,185.4419771017562,174.39573264379783,175.25663708255195,177.27718091508115,190.24967037891798,193.11873532717686,196.82548290880862,192.35934836810554,193.78654815224255,177.2360836493777,197.09297878497824,199.24187378135045,200.87295995306224,201.4816112083122,198.24786541284817,187.67862909572273,173.0965397175061,188.49124476740238,202.9846346828709,207.8129459906065,191.0646973523167,197.26664582936831
247,2015-11-27 14:42:19+00:00,,165.29523252411693,159.6712189555861,165.11415163849964,160.6339726391149,171.5242621344576,175.6852449907332,177.50476075903498,175.77459044374214,179.2280884747969,,187.08486705937963,,185.61526486376803,189.08547724616224,190.88680290781892,186.31798464718509,182.784090747117,209.81592068942015,,,189.96072780292667,196.39168776926473
248,2015-12-05 14:41:35+00:00,205.83607187569453,203.32154178539025,202.33640634114136,200.09058575556804,205.35593798518423,214.55291007845352,213.6485327601364,212.9459301020663,209.9403590427394,211.84540474156546,210.4855400615823,210.5402758033524,207.488680873042,208.53476762893658,215.73308660644327,213.00017894390453,212.51620932467281,220.1962695693536,218.81628428897693,224.14732969111787,230.5567122769083,221.88378195748348,219.79906050482882
249,2016-01-06 14:41:31+00:00,205.54529019181015,204.25050069712051,200.5094980376604,201.47220936291825,202.00182632541805,207.09307910127714,204.10702162784082,207.11012256433915,200.51912084556406,201.73142214895887,198.81557563688403,201.67095670826916,202.60248829368516,208.61459867038238,211.3971487680723,204.88424323843847,205.27699165976603,214.64672396169365,230.18067371895765,232.77455948579174,220.68551734693216,228.1508459742168,237.29257457102327
250,2016-01-22 14:41:32+00:00,213.47907151541347,212.24600710504353,209.45085490251645,212.14776838557648,210.62019724452014,220.67107814425512,210.85212064907918,215.4252179822276,218.639395491429,218.51544689184567,217.32011880508614,204.4765587630579,210.545674082564,209.98036865509266,213.76859400388176,226.22762185094533,232.20064844141336,233.61821434406417,238.79973406708464,246.60804516715976,235.15577238880834,233.56401223207368,244.23348418639333
251,2016-01-30 14:43:14+00:00,225.58658562765368,222.1437292803198,216.59832049445745,,,213.62000963469515,214.74382314975503,211.35752124063922,209.12503763698538,216.0874822926132,212.33277156912948,213.62454041918147,205.7386445267559,,,211.02883555503175,219.3014335128884,226.85098100338422,226.86343987415947,242.02154360385526,239.5065636012406,229.15459092366146,236.72563233050076
252,2016-02-07 14:41:03+00:00,212.72673745422188,204.78436482766102,198.50176031115927,200.0549271945246,206.16215689041474,205.87331136576773,208.70003133069173,210.2429329303947,207.78763194609493,200.79783322514035,207.97334722276474,203.97462887350756,208.19820201105085,212.9346248890789,209.65369676299542,208.6487368621076,217.41696225351535,224.89884375550628,221.34959754695151,220.72526326384465,222.85961880570255,223.5239744753525,227.68101798768114
253,2016-02-15 14:43:19+00:00,197.33079853848633,199.77028092395764,199.26450216820623,188.19395999019014,,195.56917304319103,202.48714761848984,192.841138530372,192.60330924032553,193.81563657447316,191.53359579606462,194.02896835382873,208.86590223769088,,,198.4018169835185,199.87724956361404,208.71419586230712,201.23253615183367,209.47498117713985,216.40807864479783,198.13740692271637,198.5681656914945
254,2016-02-23 14:40:56+00:00,196.7706448110158,184.80277168578112,178.3331437018992,177.91482171820465,182.26231600025042,187.8598111823896,197.92707469930426,194.2849558389875,191.57558343713137,198.44959578785398,201.2194965055965,195.73671480680065,204.1615183763882,204.7529613150567,205.34451705601657,199.8522903193278,197.8149064598385,188.52206133039496,210.23647838051863,214.87617335832007,215.5803631808861,206.24852908899578,200.62758182694958
255,2016-03-02 14:43:25+00:00,202.21073986195645,198.90887900923653,200.950229522664,186.12078142388177,193.2089493252051,198.27414769085263,202.70940322584565,,199.93114797990182,189.98351361668074,191.33062803579645,195.79951996547132,194.7665269887211,199.96233724524654,203.37354729446497,199.2633840214269,195.1842451803136,,,,,,
256,2016-03-10 14:41:18+00:00,216.83346483150737,210.2352785329743,210.13162086135728,201.951589887064,212.33594861556665,212.02040924275988,215.3755904304968,216.34807786887978,213.34266270102785,212.31478014593867,214.10663118676374,213.77824207000359,216.24700804066742,229.01486958633933,220.61327455752945,223.09524324248417,223.5842530925453,220.1011070887378,222.00757101193676,225.75118408622373,230.86225977217455,230.23810152193477,229.25701965633345
257,2016-03-18 14:43:34+00:00,,195.59406199542278,195.43930625857212,189.69082282527162,199.73951361468886,193.93345150782977,201.60063606911822,203.56460593346046,200.31490558917247,199.46261889015614,,190.8973458941257,201.31274683738692,206.92642141486706,201.8937439286927,199.65907405953845,197.97556415140545,209.30119458996415,218.51466667638124,215.82903133716945,,219.97125880764997,220.39198820092884
258,2016-03-26 14:40:46+00:00,211.3423416967146,202.2877300676796,207.90492071737881,204.15383614334775,209.49051207822816,203.84737617879063,209.50023106592064,215.76099477833935,215.36125681669068,210.73355689320394,211.80361192330716,208.66705135363785,209.19854166622193,212.93278213651774,224.3111566558095,222.4785035911681,213.52317481353083,213.00707495933096,219.8249949616237,219.69608195303738,222.5661290255543,223.89291364864502,222.2891318204242
259,2016-04-03 14:43:37+00:00,223.05019964616048,216.77822847651956,216.09019063824218,,206.8165794168698,208.92614796637778,204.17062256829595,210.17597450728059,215.20267707865978,209.30012316856087,212.0440658787871,213.52411462524321,203.62042189426862,,214.90557753239037,209.2456993336523,213.16208819820562,214.89385575883577,220.74021572179603,216.89659062430098,221.2158398196681,232.86572007193345,236.8364837426089
260,2016-05-21 14:43:52+00:00,221.2838372043414,,210.52745959219763,199.98167031055425,208.9517048268215,209.99387232954146,222.8585755860604,210.42990282409068,213.88058831696526,233.92631806282623,215.822999481187,,230.08813435484362,,,230.84675760268766,207.11933860098293,217.55165548004808,219.88379041489782,,211.74587108003158,,
261,2016-08-09 14:44:04+00:00,193.7695032143664,,,,,,,,185.80512743702732,210.4892863559651,,197.00156322351117,202.12934799337268,,,,,,,178.87183874760407,185.61905699988185,159.16911372519712,
262,2016-08-17 14:41:32+00:00,186.04870044432175,,,,,,,,,,,,,,,,,,,192.47871052249965,195.03101431773726,179.8069121733774,
263,2016-09-02 14:41:14+00:00,230.42084559119334,227.39099019423858,221.7206322299451,227.45139169191273,230.0183271095895,236.63592419686955,228.75519839151735,227.16002612383974,229.2195884590075,230.23107553594136,219.7998949479702,224.14265638373283,218.7736612066994,222.62158714216415,219.5801314829186,216.98598172032274,211.50537114420115,205.53958376848865,207.79011003637905,208.0858763462962,213.8655422516314,204.95910993687713,189.88215744216217
264,2016-09-18 14:41:17+00:00,222.7976216574726,228.08013270485128,228.55817934470298,230.13336493761972,228.54870849447872,231.96062901292927,230.85710218234303,228.84216207924896,228.081910309723,229.03459209129522,223.17835275211453,223.81234403489216,224.51208749546558,219.55777262764326,216.93419117464398,214.9588314659091,209.60934486506721,205.98335157332625,202.76937838002172,205.84398900654278,208.97079386878545,203.28444267410006,203.32480690683292
265,2016-09-26 14:44:12+00:00,212.86284828248068,202.8569848078381,,185.36988573006545,,,,,,169.1954378838601,198.03528424375043,186.85001671029505,,172.16935850812263,,,170.98659189538975,169.48653902792782,191.55112356975673,200.91320374896966,208.56551058882818,188.6345496003553,
266,2016-10-04 14:41:43+00:00,,,233.0342562217993,216.14748907791736,,,219.42237966952314,200.00441535663595,207.26163629616883,207.8854263924382,197.36378851771877,207.95641391918437,202.4692108589047,198.22948083285758,199.59864428621373,193.94813326246884,188.40934741363753,196.15937154251665,195.02809042695537,200.51634807480622,206.70358540590354,196.90508568976676,195.432837568976
267,2016-10-20 14:41:23+00:00,239.01491554372564,244.62957867650562,242.5703579866758,247.50175085997395,241.76959504819564,245.8019643583329,244.97420118230704,242.40241115268822,244.7106107582326,238.02257739242535,238.85758938473998,241.17092810293494,235.13435135079197,230.12746520140615,228.65277139412333,223.1390886496295,214.491320161702,208.96191626710072,217.7829361400498,217.01788749922144,217.72024488884318,215.41302685543522,205.3325882795291
268,2016-11-21 14:41:47+00:00,235.7740401497614,243.20447978756417,245.08729536896388,248.42391333587744,251.4588092025072,251.96681859099584,263.1956948337457,254.3564557106479,248.53546964195056,248.1295133267506,242.51219085192747,230.11844506902008,233.42228757222935,237.73173601497652,239.41670172099964,239.72424012252517,232.056488787773,225.40173119972548,227.01133232384586,227.5037021146589,234.0503678640751,230.81567252012138,228.50461432356772
269,2016-11-29 14:43:57+00:00,,223.62220161509944,230.08561045798515,229.40091523811066,234.77835597765326,243.43525969611247,245.1585962056097,238.9566765264857,248.89416931570753,240.567867763319,,218.35864410512977,221.53245277373887,224.06152495392172,213.9408245684746,222.7683548215671,224.36330486096514,218.7584573476874,223.51551747007784,,,210.58014626608804,217.61354426216718
270,2016-12-07 14:41:21+00:00,230.7601340059876,238.71325964050777,232.9563810891391,243.56856946400566,236.93761789272344,245.4627607776454,251.8382906454527,240.59007405610933,239.71547327505203,244.76015408851111,231.03003870488328,232.17990011782211,226.3557598661502,226.77100562077288,227.38126408900933,225.1738317794857,224.7570033398506,221.74221752670897,221.85742654931218,227.83444788497522,225.32882340055303,229.1332312426218,227.36595299369532
271,2016-12-15 14:43:53+00:00,223.2671257353231,216.62230755010106,,220.1503099106942,229.3834032320597,219.5987995109531,226.79945361103722,234.79124773983517,232.23317385228108,225.12899577742428,220.38323885636976,218.2616788485935,,205.30590954890928,200.7078561112374,209.27827140883178,208.62575520242277,213.52264565741802,216.3158840878169,216.1336138951822,220.77360102235318,210.78051532790923,
272,2017-01-24 14:41:33+00:00,222.71545577617601,223.9567161334881,233.78655549567372,239.99492898774088,240.73029109482516,250.3677211830018,252.68198308985714,246.28655242733836,256.2889987227853,254.4388981869953,,,239.4361463594897,,,,,242.1886669419846,,,268.91084596072375,,
273,2017-02-01 14:43:27+00:00,197.785937115068,,194.9987092174074,205.33690964361745,206.51840741667422,208.34015862842264,218.80744223697707,209.2677967644722,199.57861454655813,191.7187566352672,,,,,,,196.1077470465214,211.21983168630933,206.90145870716003,214.59344504524657,,,211.3260394176281
274,2017-02-25 14:41:19+00:00,218.886235744259,221.44512462347265,216.90817159936364,226.59297227020332,224.4634597862664,228.27141334329602,217.9775669422064,228.05758128781838,225.154914812408,226.27165918467585,218.77994810002454,215.80515304143512,221.95822244319882,226.13179921202206,229.36545913435927,237.51421276283745,234.48570468637226,234.2322957655782,240.11875436501336,243.31361116303546,247.05254992009714,236.46749629123548,242.89899300839272
275,2017-03-05 14:43:33+00:00,223.81732765075606,224.5782173137518,227.73988315146138,226.57249085836185,230.95569302475224,234.7016491569023,,230.8120271591363,227.09715350741,224.79829033049066,230.23942950977354,229.8750141215477,230.68774891611673,233.45378645920212,237.32948464445107,237.81521617526087,,243.82112595782766,247.95944813098018,241.6762453406824,245.30548667532878,242.9358028633408,244.22036423124501
276,2017-03-13 14:40:47+00:00,212.94486843926813,215.53725203031806,216.4825826931662,216.88194027945895,228.72763719596568,231.1397264582646,236.22006085865846,224.37961569889222,226.1685160346788,225.07489556472626,225.26255541878123,226.45039528782567,231.75560229879687,243.06024898052917,233.36483776909682,236.94748023219617,239.96076332593591,247.5306607901646,257.4619871230416,252.6733023740112,246.79235177346212,240.57704236912156,235.7894071924443
277,2017-03-21 14:43:39+00:00,197.23118227775822,188.39724235281193,195.6728137222023,203.22393167426887,204.4600481437241,,216.59365566897037,210.59356444157407,205.48908502349238,206.52601994594013,214.07445290592136,209.14399917210218,217.9725791809617,216.8080251988284,218.7602217461005,,216.5826942211548,222.88807933073736,237.1659749994896,231.45660550564344,225.27703381443692,222.4174054675385,220.2196932970326
278,2017-04-30 14:40:20+00:00,203.16411296121015,193.91458277161377,203.92412332126128,207.95818052339152,208.7442121462252,217.38812878840181,222.89119484037724,213.33612420469245,219.02185262474677,215.48851242877257,213.2177615448141,215.3114275992478,213.0516064003667,221.7448011840544,222.081191253208,223.26194330857047,224.6162997148581,221.7333710097547,224.39725035651637,,,233.99700178665975,246.63982324402704
279,2017-07-11 14:44:06+00:00,,,178.60807225591304,177.8456570606312,,,187.36505890759082,189.29928264970133,204.4591482927561,200.60482266748636,,196.87793018588934,186.3655059587156,,,,,,,168.2691612519109,,166.19367305842033,
280,2017-08-04 14:41:26+00:00,206.5066584027519,195.91964606374566,202.22804281842525,201.59560810277802,,,,,,,,,,205.07534458473253,182.934078103777,,,162.70852645864363,166.59901395890776,188.55699586620378,198.2040050031331,194.79337928342773,
281,2017-08-28 14:44:03+00:00,193.05809783053328,176.81045835340552,179.93486207369597,179.12230225875876,,,207.812728218374,209.29343919744517,184.10386355402858,,,199.23121612932704,185.31170260446476,,195.12312661787075,143.6863419076811,,152.22485241004208,178.02950411828374,,193.02024665158362,171.46582762636064,158.4149541187047
282,2017-10-15 14:44:05+00:00,,168.72931518504436,163.91017380844247,152.21237001672438,,180.37217300168098,196.231987798232,182.03930146333082,201.2007148959049,190.88966318275868,,184.05724636782838,188.90639804188456,192.42236977088157,182.65577176596233,157.92519365182073,169.93720835240813,165.1603892224493,191.160241699237,201.73497647777327,,175.77271106053064,178.08449274517403
283,2017-11-08 14:41:43+00:00,192.4403459013594,191.19718808581774,197.4661818669972,202.339476146671,195.62939733588357,204.34826217878745,210.09105339827403,210.34250141771403,207.26305296988428,212.9098388286369,204.05331079208844,204.23854231287376,197.25816226932116,205.13453129163628,202.2746558981465,192.9454184303771,185.28226544337423,174.8591283655646,188.67894229262447,204.57683594616117,208.48332650248747,193.57940886711816,191.54917009190956
284,2017-11-24 14:41:38+00:00,196.00969656598548,204.75663187713278,202.07373811565046,203.912732298752,200.90244114830676,207.44640643041268,223.79026963255725,218.39121106642986,208.30747282191058,215.93002505809432,211.87795345725704,212.15895569005687,211.75552744970346,210.46674474567263,208.39345712648284,201.98844761020763,202.31314186127435,191.9034433494422,201.8782132378245,202.47407254070185,208.3302827232286,200.3509659591448,208.70590925637757
285,2017-12-10 14:41:35+00:00,199.62911318993747,200.42080346212435,197.4702373332365,207.51206809893407,203.41409033977837,210.88550113398836,219.33767336582352,223.92957310709872,216.10175224682027,206.87468748557362,206.94239823616616,208.43712975680225,200.08352975537417,215.28618170258042,221.79074404840608,213.05074760715004,205.94298328679886,203.70300766600505,206.60558202246816,212.36452180459523,211.7978894440807,209.748447038658,208.33398128705133
286,2017-12-26 14:41:14+00:00,191.9870447069017,186.8889598976122,196.42621849966866,194.46453326119297,,,,205.4377092974934,205.02207630026422,203.80989702280493,214.43391893116018,196.93958897002983,198.76461318114815,217.48867402200898,220.8776822192898,215.78521721124312,210.63185957594314,205.19080289151748,206.19536751079508,210.98154663537636,213.02642982500117,211.03272543591507,208.0207799548603
287,2018-01-11 14:41:08+00:00,194.52839123269095,193.42371278310816,198.2335843483209,199.93078536082103,205.62132997126525,205.58942395609284,209.0823007658608,207.92387993630726,206.60678118075248,206.87358000018384,219.7497445542668,214.66996083204188,217.78107693245022,234.38724509980335,236.39889094360035,231.4961222644142,224.62692277934806,223.17623364293328,226.96591151378303,223.5139588730102,222.93699552934564,222.0387784964897,222.5175114403919
288,2018-01-27 14:40:59+00:00,196.4898386020664,190.33070351336696,195.53280250437442,201.26663704393923,207.72708545894568,210.7451255340075,225.90989107071118,231.05336377226274,216.84388204686485,221.99047634056126,227.495223078779,239.08449862269296,231.8971631739143,234.587389511422,238.7169870088238,244.01648361856425,243.83360417788091,251.20555632845495,246.7911141841308,241.92118392187572,237.69446306757496,237.46811290907561,247.80540093000178
289,2018-02-04 14:43:05+00:00,182.253079861096,163.025313208864,171.79574848437892,173.31104160611932,,180.1111873273863,189.2740191112243,198.37946102995312,212.9301276722641,204.22024102480228,197.7162322943674,217.1763133310685,205.20666557667604,216.2060861831183,,205.7416007517452,202.97963525524978,202.87351002402087,201.9246606339285,215.56483857514385,217.93716492793524,215.43795920020648,219.20448029402078
290,2018-02-12 14:41:16+00:00,187.3277342857372,180.78963145074675,186.66134769386417,195.07503429317148,197.1125857461828,201.12397912260553,213.83931552941317,230.66232855537882,224.9659366598751,225.09651237914827,229.53402445969687,233.55817011295207,237.7256148081775,242.2204564932842,237.70941877695822,238.85025055735613,238.6391151721114,241.08235134156905,239.49594252213208,243.59824155683063,245.6713273441562,242.64512797737572,247.20105629826307
291,2018-02-20 14:42:55+00:00,177.397403013642,154.2961947891083,161.86859083129315,148.0016181927439,,177.86433004229892,192.0063474519022,180.9090841951408,202.1852746278355,190.6965054150289,194.34185535462132,191.27123223456584,195.19792521558287,212.331213661272,,224.00161767372785,,,189.78111531057507,204.37142815424394,211.09222591896213,204.03106797451076,208.42997822342852
292,2018-02-28 14:41:09+00:00,188.63379919611702,179.290162881257,182.96745448902266,185.45357384123585,187.19730260569867,200.57123122828366,209.60533040159848,209.162809594754,227.2269314420287,225.82995568437497,211.32699256478924,231.40107477188786,240.0573178505071,230.74222999709679,220.07007535559202,243.60628475573796,235.87526363044384,231.54332269479252,229.97372291995094,234.77184189537937,242.2587404545787,242.22847107764198,242.95331938067983
293,2018-03-24 14:42:31+00:00,181.84642344208754,153.09266647685428,153.7919860580442,,,182.71385852746903,201.46847486601592,198.13938917412605,203.6133650442316,206.40284680606925,199.62029450019816,212.99922756258883,214.17591568724598,,,217.12168501041023,209.8179560245646,186.8866833736937,201.40536460404783,210.52806393270947,208.94196998639558,208.46187493744478,200.28246568130925
294,2018-04-01 14:40:53+00:00,177.53690637696278,161.16129479529937,156.7097712685954,168.29858272168,182.30628530846207,193.18820253629343,207.00101601120778,206.2585347951541,201.35448225973357,203.46927542177156,202.73964436233558,207.98462582894442,212.12854236124372,221.3590094057276,216.0832727034206,213.30327661529586,208.40434605892796,201.18832197815803,197.27001855995343,205.75233319927224,212.33002835614764,207.66151394895255,200.11976334992983
295,2018-04-17 14:40:20+00:00,177.63932687325405,156.4924703526624,150.15784656057403,156.78591477111863,169.3224726764964,180.26934260246352,185.88167989184757,201.82117800983687,201.37189016675228,197.59227668169154,190.60175918448897,207.91351311928082,206.22554961665793,215.76668243716503,206.00766931031174,211.8205444515031,204.90881862173532,192.41092292225375,197.01776663427557,196.29447383165115,210.80054580764067,198.13929286145355,187.0544161002855
296,2018-04-25 14:42:00+00:00,179.80820885928892,155.78527075382632,154.8603928851929,154.54245065191424,161.5466090227644,,187.84918133845102,193.1340480802843,203.61055231272897,197.1724735343937,202.24123400251443,203.03286573355726,201.9001795385461,205.30061686855476,,,198.78287291314942,191.34146599247333,208.52448273184055,,209.8639164829108,194.9608246909625,144.83323222141613
297,2018-05-11 14:41:43+00:00,,128.8684193504259,,,,,161.45665379086898,,,195.0464875380058,201.7007172148803,202.00996374502446,175.44074192923333,,,,,184.75143366176854,,179.492658295846,,176.42572662825094,
298,2018-07-30 14:40:18+00:00,197.54007907826414,172.94201267284862,,,,,213.2794679849179,191.9890302690318,217.40029384557366,196.96164679208826,180.19190867410197,203.77870234094615,197.84404226907503,,181.43064699315937,,,,,,192.76706569793575,184.98499192888497,
299,2018-08-07 14:40:48+00:00,192.56991672836423,190.01005824162814,195.42779953059798,199.45335957778175,198.0309833249915,209.06653473842576,210.55736389835033,214.33438136953092,214.66171132565282,209.87256668375272,196.09014031559934,207.0649431721722,207.90757598995435,208.1107868686076,208.76755454599467,202.3065156151919,198.2208963241819,198.3617407418295,178.72319745350526,189.04206572769465,201.88322109128273,188.88304861799918,126.14468646164192
300,2018-08-15 14:40:00+00:00,185.7058373557236,163.7433243879062,172.10343230706923,,,191.7145832391782,195.86396357153131,213.823079025296,202.44466281284232,200.15815954875717,185.16322556690335,199.06911832109245,204.12645167456938,,198.40771818484438,,,187.94621984751922,181.08361996740283,186.85411053241566,200.24495827122809,186.57450900218316,126.45176638719356
301,2018-09-08 14:40:38+00:00,196.35125945331254,193.6434035433334,197.31792230632803,200.58132494315603,200.6417208772431,205.08307535884393,214.63101438012376,209.3686360292515,207.07966435818082,207.47357939252558,209.25045731637007,212.51523520256893,214.94773053864225,216.5338620735857,207.4985769927323,205.95590643981149,200.0864176958615,203.16749273039838,199.10191105424843,200.57863096890185,206.05134233154342,200.31165874185223,195.29209482003685
302,2018-10-10 14:40:51+00:00,188.23793613408637,180.3683730274089,180.45209592305497,178.3604703975788,180.10768651516966,192.0153707965476,204.5923092203492,195.02908128172552,205.62869020145635,198.4847897222196,184.87236889096604,193.3594633045656,207.38660738371365,212.10411932004027,198.47725241434986,196.74208269933,189.1747883045383,181.2804897641641,193.22947337272245,197.96090483427716,204.1882498188175,191.35865127771135,191.67815279621647
303,2018-10-18 14:38:34+00:00,183.7416672126816,185.32092036518236,189.18198397845228,172.8332031627599,146.9040774710226,,,,,,,,,,,,,,,,,,190.3657388583347
304,2018-11-19 14:37:51+00:00,185.87327627341875,182.73901908685227,188.8039246532116,206.0971920038168,208.08490050334908,208.77177322962652,203.21577964710306,202.2335424273727,,201.02950262329634,196.0792663165832,198.08575950689072,190.8489901593634,199.01802497017087,200.81515016717108,195.80593412534867,185.94791706272005,189.32870058051594,,195.45975700861393,196.0615273083278,182.77916707391478,189.08395501370387
305,2018-11-27 14:40:58+00:00,188.96678470615092,187.0184452199249,192.39220941355387,200.92318038905483,197.12451005639923,211.18150338957884,213.94191168041652,211.353751334899,207.30684055345137,207.9949892857895,201.38640809727008,203.39549905181042,199.25100272580931,199.59597093847535,202.0555236035273,192.6817148664038,188.71217390762172,184.06447534947287,195.62989726836165,204.9124728556451,204.09428167894623,191.42195710107148,198.36943867609264
306,2019-01-22 14:36:00+00:00,188.1739954384923,185.35036556625644,191.51596305390512,206.55944808303212,204.7764624752258,,207.68524511855597,203.27919215925272,194.66833442964415,191.07443657318194,191.49950809396867,187.97432243577148,194.38313547836833,179.13942201668274,193.7049804979416,,190.0247566710235,181.4128667881721,198.43655538879696,203.96663541345393,212.89026283364572,192.02306678882334,204.5126437806511
307,2019-01-30 14:41:13+00:00,187.3607485372758,188.20820815482006,196.12080168146687,203.88260261877616,206.8646118476784,214.29663886297914,224.19821281329018,218.6347260511125,214.53298443592138,210.0235899090751,206.87016286820605,197.17080635614116,201.05491311267937,207.10713028433577,204.6893162248875,200.1226516602152,205.82795875487034,208.96680923649149,212.85329172174573,216.6119694277401,217.3738284061641,218.69234267013542,220.14506342868782
308,2019-02-07 14:35:30+00:00,199.41793575408173,,181.67889171847403,184.15852459405897,194.9265871633226,207.15941219199723,220.80233439639736,211.51812302245077,208.48562935667982,208.30216793781815,,190.33878629780273,188.97982334490794,190.89721205193933,196.84044867662007,196.74675452566473,215.79372345718622,213.62883664501788,214.92970438550364,222.02898197636242,,211.42293452015608,212.2598213541443
309,2019-02-15 14:41:11+00:00,198.1911633460773,204.64536129080076,204.10371551669974,213.25016566664976,220.08999355683574,224.82648476106237,228.09128791392914,231.40432597501848,219.51827313097357,216.92342331060357,209.15239468905924,201.30499748352554,204.08495089919992,217.50971417438748,219.43220640348787,218.76528352846128,230.95273394993117,238.85990966885146,249.24416769536634,246.7441594930369,243.4352219895194,238.73329540099044,242.4639948671666
310,2019-02-23 14:35:01+00:00,185.55157473496894,183.9910612527819,193.70892710615126,203.6444955670044,201.40966776450682,216.01994540386738,215.58519657916776,217.17731812288477,210.64276264548226,,200.32757821310992,198.8559555680242,200.6295155676176,204.27487439045788,207.91392145352512,201.62652812693472,208.92486322161642,230.294352383893,230.51713772353074,,227.29063588391202,220.70306098403512,218.68960686394027
