,dates,usa_CA_0199-0000,usa_CA_0199-0001,usa_CA_0199-0002,usa_CA_0199-0003,usa_CA_0199-0004,usa_CA_0199-0005,usa_CA_0199-0006,usa_CA_0199-0007,usa_CA_0199-0008,usa_CA_0199-0009,usa_CA_0199-0010,usa_CA_0199-0011,usa_CA_0199-0012,usa_CA_0199-0013,usa_CA_0199-0014,usa_CA_0199-0015,usa_CA_0199-0016,usa_CA_0199-0017,usa_CA_0199-0018,usa_CA_0199-0019,usa_CA_0199-0020,usa_CA_0199-0021,usa_CA_0199-0022
292,2009-03-28 18:36:19+00:00,221.5466760050909,217.74328718194184,216.61021795107808,207.95405527822817,202.04402882496058,209.4770871293187,210.98709829157562,201.4264327496108,204.90904511048402,219.72036025496476,235.04868622035045,219.88358938994443,201.68784353515883,215.54872805873038,224.36418357568525,196.33542927278552,205.5510043145706,182.99412899696085,199.72479041691457,197.9014029855533,196.41021040557928,206.99582734265778,203.616986264435
293,2009-04-05 18:33:04+00:00,224.15931702432755,216.3441962025352,219.53180934210428,208.6524606293542,203.18974262161427,205.98805571317286,215.2415045563629,186.36572046699374,203.22852788469854,219.65273868719484,222.26107089269158,209.11031936358373,210.984592733489,218.9943901117645,207.53607005124107,191.32272613148447,194.85631207168066,174.34596790264166,188.9954588669903,183.71935262340526,195.55143571671428,206.7400399135047,196.79656961279883
294,2009-04-21 18:33:23+00:00,225.6110446356991,215.87204387335748,200.3084807815632,200.33916178383066,212.04489875907552,217.390916786447,220.28344086743286,204.31034817124532,204.1262490614765,209.47486375497476,210.02784016048642,214.14677284544226,219.5370454948645,224.40599601721857,204.2633798263536,198.52507350471444,196.07766891887275,,,,,,
295,2009-05-07 18:33:41+00:00,219.56692090836046,212.057718889876,199.01636765378743,206.9343530787986,216.50745151024665,214.44992952811083,224.24969106984796,210.81635997468373,197.09507945985158,194.87479033462535,196.95502423584955,219.55659763128506,227.14387177085135,211.3695378252572,203.8897863808952,199.23744388679086,192.07385544270508,180.12969336824455,190.78665709989357,185.59207377962167,198.230116216501,192.5566482217425,195.26307524940458
296,2009-05-15 18:36:30+00:00,,,,,,,,,,,,,,,,,,,,,,,
297,2009-07-10 18:34:50+00:00,232.85459141958844,225.8328975526498,219.8696751620502,222.31577783733442,223.12604753404858,225.4116929655558,233.17596429315083,227.11376957597193,210.817024275956,206.7262345264629,223.96228735098154,217.1277174488041,223.35289479938567,226.21932138290836,210.348340809252,201.6613053833696,202.41626474422617,200.85363653686463,201.4218406887002,197.69610773353944,204.3959857658239,214.56017044082472,217.2276503807022
298,2009-07-26 18:35:05+00:00,236.3816789164632,220.56047772644422,215.96541748366957,223.01437738351632,226.7157478544867,223.45360209461276,227.3479990437811,219.7753434407838,209.3983386955612,211.68475887373998,223.112371678273,217.25674221396238,210.47380455377822,212.42829336478425,209.47336886461702,201.20049886714392,204.8408588262059,199.93077448242107,197.13521654898713,200.14668203319866,207.7946364279502,215.340352387632,216.92698178720846
299,2009-09-04 18:36:14+00:00,242.3072240005157,220.78133336550883,225.87593100187064,232.0524633547057,230.45452435110167,235.99598797885858,241.80523155084416,225.78685411910573,217.37883165758842,225.28514196269,224.12279353709542,226.78184876710435,224.89800305514837,226.42018146724592,212.26053064614078,209.52982258388602,213.71661323706428,208.84065811566342,209.95043027065086,213.86131867728386,223.06546743188338,228.8452115449014,231.24892082668492
300,2009-10-22 18:36:20+00:00,,,,,,,205.40924233345984,183.85738463902746,191.14478694847233,195.99230267358988,220.40210751303505,226.24124596819297,203.3186777560013,,,,190.248848592242,187.45619810800505,178.7616062915399,181.4868026214255,187.71965113277008,191.9865530563509,189.2109363109719
301,2009-10-30 18:36:19+00:00,229.3184835225261,224.17039388966373,217.82558781811932,209.63479775673048,211.97408160713275,212.8137865296843,213.4205094048,205.06996412512873,201.08279681358903,206.196567066277,223.25633904257958,225.71485515316047,215.11291489595882,211.40828079732393,207.0282731401614,202.79881653180652,199.29603476485468,189.28112095816866,192.1360528703383,194.6141436391653,200.58483369542733,217.29646980216773,210.1238675251844
302,2009-11-15 18:36:25+00:00,223.28388699023182,208.0979263865043,196.53392067870385,196.63080426212915,198.37693644460856,197.66163987693767,193.91083141063316,183.33499664410357,189.84743186080047,190.33079093227704,206.75231918458624,208.8648065921099,208.2966437050051,206.15204990768262,188.9763678932282,192.39454250684943,181.3236844562179,178.39744133581732,179.52406690065376,180.79881732237288,190.87814760135268,199.52561300846835,193.3077700459611
303,2009-11-23 18:36:47+00:00,221.24587312334293,204.51854755990064,196.2729423758843,194.7447079869888,,192.53439572923153,190.20579172110033,185.58025762692512,195.74768103740152,190.063305912806,205.52693513067308,212.39472518608343,210.95884171837733,200.78372082994068,189.7598661130415,,181.83539575250757,178.33643588281495,176.00082920754835,182.13552379018165,195.37465268094016,204.70438273738753,193.9762691181488
304,2009-12-01 18:36:33+00:00,202.3442064125493,195.46899147707725,185.63604057715492,182.46165416909454,181.87613483391553,177.11232008700654,180.99784894462422,177.16364049993396,180.88465331254068,173.3506148882184,191.9169360608632,192.85260785253845,193.4073764864033,190.4227292404842,177.9544805931438,,172.6887912095272,161.1778093197216,171.78492576066594,174.53802769754532,190.78111788043944,192.69127121033293,180.17068899948234
305,2009-12-17 18:36:42+00:00,189.04202395232235,173.91885193557547,167.81249893626054,163.41662526393264,164.54006400020756,166.3061406228315,178.38582270010892,174.41829851190192,168.74122148323914,,,,,,,,,,166.84271368684614,168.67418336923967,185.00217424848358,188.31967376403338,182.36036593190656
306,2009-12-25 18:37:15+00:00,212.15345021017936,,,187.9245865635848,194.2415356906401,188.523759806192,191.71370167350216,195.7048929903793,189.87087870153084,173.89591979475685,207.41544357358293,,,193.7781937859849,196.59491510872803,184.96647856253904,183.8283810130485,176.6166325686415,175.29990612540027,177.40664672846933,191.07897802546225,195.1197232661119,196.88003132680868
307,2010-02-03 18:36:57+00:00,179.70554798204827,169.50577475974418,146.70413580112296,155.59891752986883,173.0304022323932,175.8080947560586,172.58679653156528,168.2399509723144,174.13286074132765,143.93646640179728,161.2951831111512,175.6106201384309,185.17077851323424,177.2355274517641,174.4293712877221,153.7197677764832,166.5752094402794,157.76890877365028,157.99927109520897,163.2050757098619,176.09695709781738,177.93288849322855,180.52182358470222
308,2010-03-15 18:38:12+00:00,,,163.22671269442512,176.68662558375826,161.16742089950148,180.62529563530455,179.39379683340988,168.9374790488534,180.4937682362426,165.20506790294027,173.99166959158126,164.21996203334356,168.24455590814554,189.07974320591723,175.56524932358855,182.19158452055558,184.1891344424209,163.1518246064696,176.8451507302133,171.0396962846652,180.79109645500003,186.2945040000452,181.96140778670622
309,2010-03-23 18:37:00+00:00,,186.8362523746094,179.59024426512468,191.7342869564836,174.37179824906224,200.8842342328745,198.8172916568936,185.66937602104795,193.36769157928833,190.68410380359126,183.16510711206035,171.4482702537307,182.0880135403173,210.12666463123108,207.96285919182722,191.90719334624606,197.01756589866463,182.22715962713056,194.04586113613053,180.25692901811078,198.05968094713083,199.66611808086662,201.97504691803124
310,2010-04-08 18:36:59+00:00,,,168.82997703797525,170.5850188849697,169.84355884969563,172.95395501058007,172.88076044709092,176.50523441200863,190.11382363299558,163.28729483657233,165.3847101845862,167.0612349392187,181.22267955918022,203.26668886031075,182.6759215990166,181.87138399959318,180.2404747471495,171.47540456105276,168.0319052507461,169.52273346200298,189.63250253165134,187.88073202871823,187.97582123868554
311,2010-04-16 18:38:17+00:00,183.9763244936563,182.21472043425223,169.5574483132736,171.4591436006811,180.6223820462523,190.22791597727797,178.20962478754615,169.3039544736691,179.86516833904335,164.35497903322235,167.66545375733347,171.26645718120548,190.89792151645352,205.83356394263427,172.61642896567207,181.6229607482632,188.30683719228907,173.65955310601288,175.16551832588047,166.40353277744165,184.4636380310191,186.5966817107742,180.2152254233969
312,2010-04-24 18:36:55+00:00,171.45011819322386,180.40121957264057,176.07645744926026,173.26403588392785,167.97657431318032,165.60579001579327,177.80916294217405,185.14164251623765,190.46687945073654,157.7054671342122,162.58321387321098,177.0705574614301,199.78705669000476,199.84770618970623,172.31402402340177,184.65959720962474,173.47895126446875,166.5151690783809,180.24128287087387,164.5942033495393,184.3066453092082,185.40634813399498,184.43194063064158
313,2010-05-02 18:38:15+00:00,176.30966454192452,172.23801900766085,166.60757304407974,172.82414901280944,166.9688880073803,162.78973909248887,184.25707348631698,193.48837799676323,187.1556491118818,153.5395474453046,166.69170145191453,190.31320800496624,202.11920226691785,187.0386776778107,181.204797453166,187.55895998055408,179.07699792340327,170.04566961350724,175.07898176139383,172.79124249752675,192.45243479131116,203.1731164451984,188.36853101475663
314,2010-05-26 18:36:48+00:00,187.88212197078082,182.175529979468,175.57689759176256,177.85786291775798,166.76476750057327,177.66787948938742,210.3152414482231,205.8733857993873,202.76602009682028,170.49722149723925,187.08283296720123,221.5521443178873,215.0950419282525,185.5133079999548,193.0510497684786,201.19484796461745,186.0592717194865,177.25521068350326,180.42806156244188,177.12700798179725,201.06945399944993,209.16355873280625,184.45810629366545
315,2010-06-11 18:36:43+00:00,,,,,,,205.63238700023027,203.14698837531202,194.63978284923454,168.39945191688966,202.3140767969468,222.1778625092404,202.4585904988618,190.9019737389792,192.61383141253538,199.32123261971626,186.39442817175197,179.6579962550358,186.47425110831887,182.83588388744903,198.59297005589266,211.41412648614573,193.18084441041438
316,2010-06-27 18:36:38+00:00,204.67118927853224,194.40305109010868,182.53255299753582,189.7090369307283,191.49184939519975,196.76635500130047,206.7837455136312,196.3351711894254,203.21020352278907,192.0017703486344,212.72916548332248,217.9849176294826,206.66756817408785,192.06365585394676,198.24297301457233,201.53101207896484,202.86381540096977,192.85610439992863,189.41161568695694,199.25812777331348,208.37934316680017,212.45088288897824,192.46317492119388
317,2010-07-13 18:36:35+00:00,205.768864205947,192.39380991055074,187.91445243170693,194.07951125478692,188.63490422783178,189.74697889369202,204.63712416539863,198.44098958651634,199.07611174703072,191.53171822182125,219.40400081391044,215.9300957040982,203.66648886885403,200.44101465800193,206.7982416167209,195.96419447646554,190.79729192024362,183.73131001450747,198.38317382455915,205.70160123927775,212.99338745119536,215.69166173758612,211.99688604072867
318,2010-07-29 18:36:30+00:00,227.88698220675013,204.68012554625605,186.31796721122805,196.77491641530614,193.44291720585213,204.75722954917734,224.02539920366823,211.85401927507468,208.8753191503208,210.03997827102629,223.40399166101955,227.06801478591703,219.48877303550202,209.6893837107182,214.07698199702617,203.61890696309962,205.37418998258588,206.56266531426965,213.0156117810348,223.8212858284602,228.07956734801573,229.1845910707751,222.9182323472799
319,2010-08-22 18:38:19+00:00,216.8050567269447,203.84709217139692,193.52935880362446,199.7640350053084,200.85361130032123,205.32262496121982,214.08267815285677,208.97775791476386,,206.834564787285,221.80266717199322,224.996547698494,221.64804107334217,211.09203366545958,206.85631263117955,206.45930433941066,209.64767323958537,203.77376641604567,206.72262441244686,,,227.15014925297834,230.17253548668856
320,2010-09-23 18:38:21+00:00,229.55589362758292,218.94143429835555,209.75951712063124,211.37246162478746,221.30993461174626,218.46359057080858,231.1441064389418,220.01844822011867,216.96241352057768,217.91839302891952,228.20222286104166,233.72196379739034,231.92150133809588,231.41896155807217,217.55546569565817,229.8209564713295,221.44602060904947,215.9246942596709,215.82682831002117,223.74202136261388,231.78176313312957,243.69461411939307,244.51776446905336
321,2010-10-09 18:38:23+00:00,240.09960114026126,,,208.2449059837199,206.76160200114077,209.10781381367798,216.7493953812276,204.25173166072494,208.91076671894493,210.3055045746553,230.0382611438443,235.01157894341713,,227.37508286355836,213.90926405489387,211.59314596910508,210.02289593584243,203.59949982359404,203.5089159993616,206.20834797878666,203.5878554507324,219.68172898828982,224.86028889837428
322,2010-10-25 18:38:33+00:00,193.81135975698433,190.50350105679712,184.4475964056038,185.7633692882119,180.10754024507537,,197.69765508989298,188.4307084648961,194.62094772973782,187.37459848089503,173.0592453376804,181.59937410292127,202.77578163375085,209.62364794047875,191.33643379507402,194.6641232251639,,178.9685010466365,177.52547757113558,180.34821715567398,195.12403316460606,196.74227192129672,186.2067598759342
323,2010-11-18 18:35:52+00:00,,,,,,,,,192.4269427481847,189.97121733512623,198.46957619828993,202.03702439373006,200.87795855488093,208.36328457323535,192.96946508060577,186.54703099909193,184.04921578117435,175.14465248791996,176.3105443900984,173.7591930255203,194.8234980513028,202.04800769280715,188.63754414917656
324,2010-11-26 18:38:56+00:00,225.40797188177933,216.557725441619,200.84790101596613,205.80093814091128,208.00791300058236,204.77413416830478,203.43158074384752,,204.83574419391113,202.35763578120233,213.6291052079816,210.80277874198885,213.42773926764997,219.65739693357918,204.92313286391848,202.44420461538394,197.07337583536813,188.47216628253278,,181.3462947280373,199.7791987882743,215.74231252490645,200.41499444003608
325,2010-12-12 18:39:04+00:00,218.22087096880765,211.50594468338323,193.4521198223696,199.3199199247924,194.40710849055816,191.9951432854248,216.47973030912507,202.4619531126878,,,213.454592435683,215.33790601464892,226.73224641203674,230.5828040641316,205.35683083898473,204.20371017517382,199.8895999900683,195.22489489025378,184.4849590156777,,,212.00890214183076,205.10836337051214
326,2011-01-05 18:36:00+00:00,198.374512807494,199.06784788956494,189.36232531295522,185.36444100984758,178.01849211871092,171.1884952298712,205.23881930957626,195.57521130519427,189.14025452567594,191.89669895520842,204.33452984727566,190.81716805947906,202.15716751648256,209.86394231442864,,184.22807749983608,187.42528552531036,180.9903004555051,177.2054405973644,180.1303530220078,195.2364009263499,197.37092609327044,189.82786070470527
327,2011-01-21 18:36:00+00:00,188.96469763582078,186.78703059458817,174.22551601294407,180.11660542722777,163.51321268413892,171.8857920046854,190.27258782411684,189.21548715200956,185.973152150349,173.258826460877,191.54829626365478,179.92365436100687,195.92291025783584,201.45846893099238,,182.48707441683587,177.86406450392056,181.4249685138462,182.60051668839506,184.77199899576115,198.8139018572448,203.59369340657216,189.80258161286787
328,2011-02-06 18:36:02+00:00,202.41897857421944,197.68002392451726,200.2022515235695,185.26283965805067,178.6478580887095,180.05771461529247,201.29744344919737,189.87219757068738,192.12629911535737,183.9334967810375,199.79429526870297,196.8719606420931,195.5186211234522,204.00987295617253,191.33097588624307,193.26650385950663,187.51619057835342,182.0250563049884,185.09533983304212,175.4021405490615,193.8027033676996,205.9569428093394,195.73832542572276
329,2011-04-03 18:39:41+00:00,176.71323118816622,173.94997471394456,174.83895142907195,,156.28809671786198,168.03367082749313,179.44613075588683,172.01747742511338,182.64308933204777,165.66774773084404,165.30372143243696,166.85281245885787,183.2272478963433,,,166.53276587869536,174.89154220333145,159.4707688970553,157.03610506315263,162.88411514014248,180.16090610203165,181.2042010077568,176.2663088487433
330,2011-04-27 18:35:43+00:00,202.99757020240276,199.96434474990315,190.1588068650656,190.23562502962548,192.43345710388076,193.27908950169805,203.93119218560454,191.7001881037699,200.90510834794938,192.0906752348313,189.12185296760563,207.2714765253183,211.8889637353455,194.77763066987714,206.37631769688602,198.73508782812337,205.17261743860925,195.16177850165795,161.2780828425312,185.6075356683231,196.50299739555123,202.69228263180503,191.57276261564508
331,2011-05-05 18:39:41+00:00,,187.76013354449486,184.99122517909217,177.10694083356503,186.4293085056792,186.11847750808502,189.5621762429737,184.30153148551832,194.9313811597093,188.32073416821174,,211.9525468503572,196.77544477520902,196.70307150014008,190.48723105473002,199.4885564783385,204.524663698841,172.01053572172063,163.86353767829516,182.9285657161036,185.0472072005158,,189.05023677516024
332,2011-05-13 18:35:39+00:00,213.3624291055684,206.34917058629716,200.4711119543033,190.6377017137489,193.25840022760204,194.12811883402884,200.71765866379943,188.33411454561153,208.4938834599392,210.6499619446947,205.04790786022656,223.80660666534644,214.2759299182978,206.41657591334337,203.48628055676184,205.69805484262517,204.7126361360048,180.15993888059674,176.60594413461783,198.23974778805518,200.82862716524232,209.62107476882508,198.96105619864974
333,2011-05-21 18:39:39+00:00,,,,,,,,,,,,,,,,,,,,,,,
334,2011-05-29 18:35:34+00:00,201.0025338291495,197.22904502856952,183.4651710695473,186.90058859552005,184.89550734655492,188.52305541133094,194.02974635387469,197.7623510590684,202.0272252842929,200.28829605764747,202.61203546767584,205.0266615947677,198.00460786997417,202.7874130581298,194.0791466602401,196.221263733278,196.24906283269866,177.36847520706112,173.99016688465656,177.57064166874767,192.74788126536248,195.92466817950472,191.8160483712967
335,2011-06-14 18:35:24+00:00,202.63484512833637,193.57582282723664,185.49138122136517,189.50209185406905,184.4154784776214,194.16486785128015,201.55482998932646,210.3442280071564,202.05113869326226,196.63236147740875,211.45928326770186,214.74332848040268,205.91000499518307,209.3130131160509,203.6491259777733,203.35169430132814,187.61988906013178,184.24376793699045,186.42383241780485,186.92139411051818,200.91684181611373,202.08897471420389,204.56465411094823
336,2011-07-24 18:39:34+00:00,225.93525113577033,220.62589292695122,205.32991005870622,201.55627541868682,207.80253597502474,207.54877484830828,233.50362172607282,215.94044585726965,,213.5720369406726,218.80875190602256,225.38263929313945,225.03205258690292,231.17772448446365,224.2007061875472,210.35776710463472,210.87649534808963,205.1825280642328,210.68899718644238,,214.79788580564122,219.6989255962344,217.90394358826734
337,2011-08-01 18:35:02+00:00,,,,205.53563499863122,212.38038640641426,220.35307661367966,233.81594633315063,219.64659471140428,217.2658825163733,218.06065180781175,236.25852625094393,230.65975928830747,232.80947181218787,237.0074448725968,227.56162505111186,219.19252004149635,210.53730204616622,211.8646949685681,211.88367059603155,216.6191399950844,218.3238836210616,222.8497329030951,223.95098168085184
338,2011-08-17 18:34:53+00:00,230.86512038527098,213.2884247108324,216.07622411428093,212.59115821918178,212.94716320238248,222.66946306552236,231.06531951035376,210.5508657996696,213.0467050748191,216.55972421193454,225.53504237166618,231.13935884279164,236.42086745863966,239.2520354514245,227.30149971070406,223.38250289663853,227.43766416641867,222.79397153259262,217.04741542025786,223.34173309246998,220.60955069132075,226.16258660900357,224.38988942182226
339,2011-09-26 18:39:19+00:00,234.0884029097774,227.29626274727494,221.8399260136686,227.9223991498356,231.31586732237793,232.89852090555834,243.40972578574994,233.1019379776053,225.94034371192095,231.8095846051048,245.99446505687715,256.56362800934045,247.64956033411954,247.57291689981577,232.91398533756708,234.543877761974,227.48715671348202,221.18941624930343,228.06570018437947,232.79355596408845,229.2604925177206,244.77808259758686,249.3461951708774
340,2011-10-04 18:34:11+00:00,211.40677776607137,208.32226632263493,205.98927271524144,209.41316456267958,213.0507644318237,210.75650278694653,220.49029369719713,199.7463582272306,192.43599722330032,208.24953699251355,218.98564113383756,224.79062006812006,229.33440448080052,228.45023348295686,208.09467004517333,208.80353697307294,197.98726583837575,190.4920341042779,195.50531174667333,200.74214204486117,197.1509624666226,207.73003071769367,215.03204795776455
341,2011-10-12 18:39:18+00:00,214.07301738914845,205.45023292689476,203.23890099392,207.9399604561321,203.92131505948888,208.37188506107967,205.2615421400608,192.89843311454686,193.0095568448986,215.2659823798055,223.58515799467145,231.19041043720048,230.60983026764995,226.25522495860523,,,192.62239397178936,188.13534483597255,181.51587514177473,189.97346136777682,202.1894000674076,208.05974806230827,204.08714021055636
342,2011-10-28 18:39:26+00:00,230.51780688275483,220.4382030416205,215.9279218861043,225.60188157242087,225.3537857348685,225.02299991717592,230.89172723111892,,,228.56841004102438,234.82455087958073,237.03152578527647,238.66075120455935,240.40163821993343,,,209.80071099562417,199.27230988220015,,,207.18793849984442,222.06817868389504,225.36148406906392
343,2011-11-13 18:39:37+00:00,220.1760839332617,213.48128831403085,212.58283912902695,,204.87880798946972,216.15235585596497,218.31955937495877,206.80729596577274,203.10506255730698,210.3204382794832,229.12678132377553,231.2018024980121,229.89009421454443,,211.06490583856032,,196.0619054659676,180.997867988618,182.78494584529898,190.6474005130693,194.80553001815886,205.88310981332444,206.93295745748497
344,2012-01-16 18:40:05+00:00,208.66467655373052,202.05513567802322,194.47820015381419,195.92924988714077,211.66962588818765,213.50508880115783,215.6466643953813,,195.49623569486417,196.2043459776809,215.01559301632764,217.82789963425347,213.27374565271126,213.63481619887568,210.70012937518888,185.57026844792907,190.58040050598282,186.9398664833096,,182.26170451698925,196.12367677102247,206.16466054853626,194.89008248702416
345,2012-02-17 18:40:13+00:00,200.6100564394082,186.98813759302377,174.41023377489867,183.98384158795304,189.38976025825036,194.08921203504022,200.58559334819762,188.21150809416693,190.93061519171442,165.83468036581766,189.21907964761493,214.2589816060109,,203.09494973701842,204.08029128203071,186.4785062642696,181.30501839353457,177.7824628336569,177.506157431834,178.0835405702081,192.50759017024615,201.27736893382746,189.93643661019598
346,2012-03-04 18:40:10+00:00,216.04704843521034,208.30952907649248,189.72682473796536,,204.06938427308563,206.55004115948284,214.35726219834586,192.73205008076297,197.7515508673432,178.61017549025823,209.14308415605717,215.75275707576182,204.6849927285795,,197.03395541615873,192.21441585558148,198.2897062449287,179.87516705963077,174.6397270241303,188.2484401832683,199.60934051867733,208.74998469998357,192.25035009253313
347,2012-04-21 18:40:16+00:00,197.89450760047598,191.68436591701993,183.5833296001405,190.68038988407045,191.32204545648068,199.18726392221873,198.8645590975201,178.64627159990698,194.8724656102075,179.51992964342213,179.20725254640885,190.23142317363556,202.03193889957922,201.77863870550675,173.93616516262986,179.32987545101093,182.0265993646621,172.28830182684712,171.69343702722256,178.3354876457442,194.0712747124486,195.41132181338028,188.18619341356086
348,2012-05-07 18:40:41+00:00,,,,,,,,,,,,,,,,,,,,,,,
349,2012-05-23 18:40:41+00:00,205.87085023504116,198.42732034043445,190.2087337129181,196.48980711066218,207.7228621137679,200.47110471723988,189.93025770092396,192.12554968142527,200.61726431515356,195.8582173337853,203.8876437548303,204.50714080770229,204.46520891703275,205.08186343293642,198.92989671728142,190.2633145712746,188.08568899806204,167.55731935849792,178.0337265610367,191.77585518787993,197.54091507712317,199.88956115114536,194.3905670248871
350,2012-06-08 18:40:25+00:00,211.5477776570182,201.92810417912756,188.01860200344564,197.64898866650068,193.02181240012473,198.27685749534646,194.7280110642254,,,194.30310844073,211.90886247432454,203.74287696484936,202.25007840565885,198.95914214699684,190.95573138168956,185.77638440831987,175.0188899762891,167.55917212457385,,188.72577648097555,196.23139140442422,201.87286796231987,195.62905937415726
351,2012-06-24 18:40:33+00:00,227.31727083757218,215.23946003904652,200.03952665677414,211.78437284556526,211.51510794306597,203.32557678661857,,206.597992308998,209.0681040968583,212.2790348342006,212.78879926672207,216.7384934308443,214.46953061947622,204.3312123899132,198.4473597562143,186.43714705696422,187.03069198246274,,,192.42832625456276,203.740223709165,205.04171497554094,201.57129756586073
352,2012-08-27 18:41:19+00:00,239.8935560092203,225.59591411890506,,,216.29748567456843,217.88782224758472,231.79901583870247,210.34964620222667,225.41233099015267,224.81311096259915,237.4041079534815,234.11306171817574,228.3324636003602,,209.41888558003004,210.57403011708166,208.38966041604957,201.24344442338287,207.23532374834573,218.9690234193832,218.42229561801713,222.6790295354289,224.95860684807556
353,2012-09-12 18:41:29+00:00,237.4000294479908,221.14231428336547,215.99977916072552,225.34346815462268,227.23970779067804,231.20693494130924,236.11513732230944,227.56781364539907,215.47820492594573,,235.903921740267,232.38667082191114,228.34771384770747,220.84707011119895,212.52300698694552,213.8063490402369,214.90257686400184,207.7536012149285,207.0386244206932,209.0389406636001,,219.42456817337143,220.85852963877556
354,2012-10-14 18:41:48+00:00,240.9259334605106,227.6577412564908,217.8618729076737,222.80626667911466,,229.02629294081368,236.53800914976563,221.50251584473494,211.39907653134645,219.80390620259195,233.7174448516459,236.05215775979488,234.90423707427803,238.18691144395152,,,221.98089326882564,204.80690397320075,197.5839978538002,210.09779558195223,209.27898572110306,222.7218094364476,222.40695900181825
355,2013-01-02 18:42:14+00:00,208.8264825353654,,189.65736155967596,195.15004146415788,174.44161317561395,181.5561080357506,209.73848434430843,207.54059875010614,192.11997921049954,181.38223134754733,211.1074956637067,,215.06076752390746,197.4694079897574,,178.89218824468114,188.9025764721241,182.73059656880594,183.33037457703298,179.32199819788931,192.96120772646066,190.7843228419124,
356,2013-01-18 18:42:14+00:00,222.60605206534953,212.7507920121859,205.4043148930248,201.46971866783787,188.01727456571015,194.75841438267335,220.88917108102694,205.2970093487286,201.7359774293282,,233.37984106704658,230.2671719766621,224.13556508613314,202.67603714737447,189.68841383399098,210.28258652093643,208.18623832244955,186.56931890351817,187.05921678054625,189.5528810744215,,,202.33907424290462
357,2013-03-23 18:42:08+00:00,191.03865721875465,203.92289296833818,185.8029733238045,179.3033028698455,,173.3498394383071,199.75102094710272,196.07164881140343,186.61188030998525,194.40066417578052,214.0715235481565,217.81208180174227,199.6506915730819,172.49530320612504,178.17118012844594,,169.08853644515438,166.61011359086783,165.0132067630389,160.06865488285823,175.18974083469195,187.23488713359444,188.08234507600338
358,2013-04-08 18:42:06+00:00,204.4615255880633,199.4476682855304,188.25426920127498,181.33151317791933,183.1403626386407,,205.0321829246344,196.1825335306766,205.97146456815108,190.8973450945845,211.97655161739303,220.29823340703174,214.8186922116034,202.5201092044556,193.83341745297471,195.13926488176995,182.35754622449002,173.56047506238588,177.72567276275595,182.65890394892105,193.23040245450167,199.52100095294944,195.5206190362786
359,2013-04-09 18:46:34+00:00,208.14640693256908,218.28158813012445,195.24488100169086,189.94665201068102,196.24223654532742,203.86361373788623,212.98515343115784,211.96107574229785,206.2890149059311,201.61640472733507,222.2128609459669,230.30996217628174,219.4554364698091,210.64009132511228,197.15793446860562,205.99383469761457,197.323032244195,179.6089938500626,181.15490340196777,182.5670123014772,191.24787672062124,194.7935930604083,198.57313819819885
360,2013-04-16 18:47:53+00:00,219.92617224966372,219.4016919047954,200.7108326947259,190.63611026720176,197.75464344356715,205.97389725545028,224.38315455130797,204.3815568290048,202.98993546729477,206.03252422962308,228.13042763748606,231.47998623241807,217.8901455869329,212.20255244384902,219.14919393655364,201.4019356675037,196.6830707426764,177.2716676274801,190.30927664235628,187.63336058817242,199.45050881393325,208.4940165739316,201.9095505214892
361,2013-06-19 18:48:00+00:00,243.81041243181178,232.22302107383885,229.92151799216674,217.93985517474346,237.52179704060146,223.54426395400694,237.0070500926139,217.24092746527282,224.8564889495693,225.01791498909876,235.13182296659565,,,,,,,,,,,,
362,2013-06-27 18:41:38+00:00,242.20263015838356,240.4024465335699,228.33990299606785,221.98551314374492,243.21932331603205,219.3007019725075,244.44850903893277,216.00641676960646,224.4407341353852,,234.68526396316682,228.88456076586021,226.8694574551736,229.71273576573338,224.95365030258978,214.53449247694897,208.05954216317588,206.12546114726354,210.31054339667548,211.52377391956372,,211.63609795439777,209.4591987831551
363,2013-07-13 18:41:28+00:00,247.57057623903995,238.48115839829623,,226.0461000868832,244.59798355836884,225.96471142958174,247.07073405534916,216.78113766242072,225.8722383038124,227.7834068118345,238.95248839227935,233.8239161167689,227.38068368866874,,220.88145623530787,216.78473796676124,212.8923072095673,210.03576737798804,211.15584142713928,222.57328654900672,218.38886377395977,217.8645607150161,214.73675977053102
364,2013-08-14 18:41:21+00:00,246.99949413656063,229.80929639429363,232.64007538419753,238.47881753470026,248.10161760461637,240.31041117248557,256.6687772130532,239.6759473268353,,,240.87945551862617,249.22272022269033,246.0978927972043,243.2910846378511,,,229.03537005542307,221.4486767922069,229.3837882678957,,,241.55356996594287,243.9789010549515
365,2013-08-22 18:48:07+00:00,256.601162480596,237.36676730139908,241.21469701112582,241.31158439550055,246.1854306624474,248.4746823085251,253.91897802892595,243.61670628654943,231.6623283132946,239.4748517843625,251.91982548028338,250.1059384335341,247.17038263368312,249.1768728433262,236.3543224765306,223.29137853951522,229.25929234445292,230.3521801978617,251.92682726188397,,,,
366,2013-08-30 18:41:32+00:00,,240.33071621432202,237.6296910660224,243.0698242984741,247.38267931130693,244.92072276307354,257.0530983490204,241.6283965534052,233.1841041613619,236.33804764014363,,,238.3964174787981,241.75453477117483,,,221.6919983434325,215.26588146590015,217.35543348207557,227.79537385835528,229.72212908837042,233.6661421274279,
