,dates,nzd0025-0000,nzd0025-0001,nzd0025-0002,nzd0025-0003,nzd0025-0004,nzd0025-0005,nzd0025-0006,nzd0025-0007,nzd0025-0008,nzd0025-0009,nzd0025-0010,nzd0025-0011,nzd0025-0012,nzd0025-0013,nzd0025-0014,nzd0025-0015,nzd0025-0016,nzd0025-0017,nzd0025-0018,nzd0025-0019,nzd0025-0020,nzd0025-0021,nzd0025-0022,nzd0025-0023,nzd0025-0024,nzd0025-0025,nzd0025-0026,nzd0025-0027,nzd0025-0028,nzd0025-0029,nzd0025-0030,nzd0025-0031,nzd0025-0032,nzd0025-0033,nzd0025-0034,nzd0025-0035,nzd0025-0036,nzd0025-0037,nzd0025-0038,nzd0025-0039,nzd0025-0040,nzd0025-0041,nzd0025-0042,nzd0025-0043,nzd0025-0044,nzd0025-0045,nzd0025-0046,nzd0025-0047,nzd0025-0048,nzd0025-0049,nzd0025-0050,nzd0025-0051,nzd0025-0052,nzd0025-0053,nzd0025-0054,nzd0025-0055,nzd0025-0056,nzd0025-0057,nzd0025-0058,nzd0025-0059,nzd0025-0060,nzd0025-0061,nzd0025-0062,nzd0025-0063,nzd0025-0064,nzd0025-0065,nzd0025-0066,nzd0025-0067,nzd0025-0068,nzd0025-0069,nzd0025-0070,nzd0025-0071,nzd0025-0072,nzd0025-0073,nzd0025-0074,nzd0025-0075,nzd0025-0076,nzd0025-0077,nzd0025-0078,nzd0025-0079,nzd0025-0080,nzd0025-0081,nzd0025-0082,nzd0025-0083,nzd0025-0084,nzd0025-0085,nzd0025-0086,nzd0025-0087,nzd0025-0088,nzd0025-0089,nzd0025-0090,nzd0025-0091,nzd0025-0092,nzd0025-0093,nzd0025-0094,nzd0025-0095
115,2013-05-11 22:19:31+00:00,170.5579134790555,168.52202197994694,169.6696234173856,169.33905948995232,169.32639197928177,158.7111456671557,,153.04555061039463,150.13237320575183,150.49872138047624,148.6182090431381,143.0861099078652,151.7719921208637,146.8676937255252,146.74769804721717,147.06038574687693,147.8443644022671,146.5795985557807,148.12663433508473,155.59183000350134,158.44876565995776,152.9281649895944,156.63618979835087,151.04273882082163,152.58142924234932,154.04724027730617,152.5685053827156,150.43466152341574,148.51131178094218,139.82010210823864,127.43316033765308,,125.39145142651435,143.80494097878776,145.58629359151593,147.09278138045465,153.3252995073735,156.70851305485124,160.5466493171377,160.34821556302154,162.165278026723,160.9079293837992,159.07011315816678,154.4573821919068,155.0944187701384,,164.20602935459647,166.37423059328728,172.74627569294992,171.78058489964945,165.35510086074174,172.63774118013117,166.34847270564535,160.26640189449893,166.4805892557941,168.80805353651664,175.614684901982,169.6127946414495,147.14701611349398,126.45179928037317,134.80586951385024,158.16618473585157,157.68199055630316,156.11638660502254,141.94378363271503,159.08761919943572,166.92595592148174,169.22057026942028,161.41702407833156,173.55340694274776,181.05930605095506,173.69389328189237,171.66937635110688,162.20861947228516,170.61893524479285,,146.09935240142613,143.1698681356527,166.43671360745702,157.05810982321918,147.57791812732216,169.03940278072625,160.08925465018368,155.74964430474932,162.82619274660686,158.41240161338789,173.69248394228254,185.2485492005963,181.6581069651254,179.84715444821205,185.59927774833739,180.03662400911696,179.9556188711751,184.73919824578178,183.56962563031942,175.19739330631853
116,2013-05-19 22:13:27+00:00,,,,,,,196.74137938718474,192.73361645905527,196.27510655292627,203.18489665147257,204.78641396010897,209.59561068563403,199.92508981245533,194.17833533217313,180.8953676806828,178.07218034642284,179.42146048465173,182.62193377944456,188.21316024621268,186.48461950270064,186.75405610185342,182.67702909036643,191.31371851672998,206.20661979828145,198.3227753798304,,206.25853855887914,198.47308800975605,201.3246241491013,212.80174018952187,,206.4430949123501,,,,,,195.1998681728194,206.50034309095017,216.13655023331455,216.48563260391097,217.34142656567272,218.31862555871152,,215.04665908432963,222.2119024833582,221.73381890829572,220.3979938875246,218.86644270700774,219.27157801223353,218.26899456392067,217.66079072798868,211.66761248613034,,211.81637418297868,202.4204361338492,202.00155289450535,205.03041409830615,,,213.60363627166416,204.9429668282835,,,,,,,,,,,,,,226.2194151922154,,,,201.79690116550353,,,,185.67499195997624,,185.8998503816132,,223.54095599295272,,,,233.05942649616566,,230.24842336799213,,
117,2013-06-04 22:13:16+00:00,169.15149369642023,168.41976862095038,161.93979497315195,159.58104384441324,155.7427538048629,153.50378453274126,149.54272279275932,,,,,,,,,144.4312872593421,,,,148.8788005880169,139.05247625946595,150.40539755412635,144.72311027851418,,,,,,,,121.2131778439142,,146.3445630380566,151.4046629255345,,,,,,,,,,,,,,,,,,,,156.4854718217793,,,,,,,,,,,113.13357471081937,144.61187901421187,141.66818895891967,157.75964554685436,,,167.46234213080064,161.77244054536095,,,162.7578938789154,140.71841601313662,131.2598105897282,144.76860996285208,161.1424205581367,162.2287108157401,149.58415438418405,155.6341588113297,155.1209527347504,147.08818184350554,167.58109442965858,162.36951608800035,162.73388668948806,175.35874822018286,174.84107275366642,173.5124487489161,181.86762321529824,193.21480252105297,189.9991820972137,190.53108081628426,176.338464976413,176.1182509180642
118,2013-06-20 22:13:13+00:00,146.8156521168291,148.28238153954553,143.8124742477549,146.9053402121964,139.78421881447593,138.4297937598889,147.53858622155906,,,,,,,,,128.31474551940087,,,,136.48425880667702,134.92642930336126,,,,,142.75562370507487,,,,,109.41096400569359,,108.69973589613653,130.06731015698745,144.63363523254947,,,,,,,,,,,,,,,,,,,161.92444912751557,,,,,,,,,,,138.86868346135643,,148.00883908966938,159.40777173514738,,,158.8114706696319,161.3100795879219,152.21251705247664,,,142.56669615831436,124.59993318395001,135.56174863663523,151.7115194207812,154.79965629535525,135.46739811442492,164.83561318262656,141.71948038261812,138.6089800111582,145.84194060132808,144.70942572555919,156.146737714176,168.0887079693233,172.7982289990124,174.35921056933557,176.61991330587972,180.0597902374386,174.55530059944732,182.49222824318514,170.57205970221884,180.4327658813294
119,2013-06-28 22:19:33+00:00,195.08378840375403,188.22067295693589,184.20496640080827,184.67385310232655,185.62668074764966,180.3786531196747,175.14766932697432,173.7521013867888,179.79535008548754,178.27583938001425,177.46235554667032,175.91172307597142,179.65664354497216,172.93445624884353,168.61146766739003,166.5992742221402,166.07009068867342,164.51532436541223,164.5669381296127,172.62292714925218,173.02266093548587,175.63352215512202,179.55523887798216,183.04546638090835,178.16566693357447,179.70564149850662,174.36133079193053,170.95022239638274,174.7991393877974,173.34819455479328,,185.81168046492607,,,182.4189437956134,,,192.9043033100711,191.5260556062001,192.6253736832305,189.4345328864859,187.00784519334,179.29833988927845,176.96512179451122,179.7996680125297,187.35191524293526,194.8290787305753,199.5399735657803,196.75589631469848,195.16986298734776,195.64057396752585,199.87832859511957,202.03776335961345,198.02282521348482,198.89622217730465,192.3546226805811,189.26523770989274,181.11559685653765,159.178367565646,,179.17620086997795,168.31777857149157,165.17041260079958,154.72893020165742,169.220158777375,177.05537597681604,185.06074817314988,189.67204656352925,186.7389045316144,189.15818185173435,196.23864238707893,195.31813242754063,198.01202966730045,196.05740332296045,185.3571577055505,181.50669028694313,164.1670443289647,163.7261925489708,177.54468294056852,170.188662929431,160.7790033656563,185.05269436579843,170.86870364454808,165.45668386043525,184.34443180849843,165.44334200754327,187.2533202532426,195.8869930624635,204.8105468864756,209.40232023474783,218.42476852970725,216.25129344461521,214.77351272920615,215.09096646573897,215.75342361800529,215.82135201890534
120,2013-07-06 22:13:02+00:00,167.47477689744665,164.13637223100181,159.68586819175667,158.42776855549363,154.92712809205193,152.90665354579576,148.60034618983028,150.38391185117158,147.5358732782882,149.78465191085076,148.67675474351415,146.85801488425767,146.88447243150512,,,142.69526999689003,141.32238152424213,138.7558120242336,137.26384567937046,143.169828103952,145.40525003819937,151.51425367694114,152.8106991854164,153.38001860573553,148.87761581155945,150.78287610844876,148.23874610329938,144.24309876363304,145.43736461329124,134.028213188707,108.43759058446004,,120.9029221174459,140.17883257778604,143.29058520026453,146.9652363902747,151.35470394194232,154.17012169874093,155.96627565249563,157.38537435934572,158.35629331361707,161.5803947011916,154.8746148262172,148.22271049347157,153.24406984216438,163.29295467507507,166.38573280158474,168.08952211315682,164.88194153909194,164.83014552400027,168.01502487505752,169.12239469974512,174.7668500020365,172.259145096524,169.77592524926098,164.67723760072005,165.78803553954566,157.9131351308225,139.6930918095121,88.46387980346331,,139.5593923010477,136.53366049600626,136.48546496151897,,143.87183338496237,151.73250694619315,158.76496231305327,156.13134386102777,166.66214197166826,169.08262822858683,172.14524520224685,166.4963666871331,158.94353189812753,159.6872573763402,152.22010741001816,,,161.42190885693225,147.405827579996,125.59746174947739,167.2773045980573,139.292150026223,,157.340784761202,144.81554049556465,162.08153240479385,179.55360330106956,185.61675024052875,184.62077116666103,192.88015295599143,189.24898157265608,188.1272452198532,187.74168075638323,187.7766482948873,179.85517095078404
121,2013-07-14 22:19:34+00:00,171.20419167522212,165.87031807255835,160.54932193487969,160.60164164241004,159.8868234111059,161.95611569671206,155.49648811423614,147.5543274003288,,148.28076021708893,146.34940739224447,147.09157680173385,142.88818201826734,141.92179438878156,144.6307256580327,144.87778829347636,144.62998730155172,,,110.87004765980865,114.14574904009007,,,,,131.63736288172382,152.80601775887519,150.81973473737978,144.13328559492575,144.69541304741293,148.1788508516106,,133.50746510435528,146.0898743768971,142.57476244834402,146.18170449973414,149.84023820708538,157.72621557196152,153.9620186020052,165.35702479651363,172.1455898541996,173.1039922875073,161.81471320303234,153.15302442442726,155.96493614403101,160.72959084582138,163.47632217462677,165.92798420755796,167.1193228561526,168.26629107691934,170.81793962679475,174.52065635639772,176.23053617784225,169.95822954651095,164.1753427028355,165.0732592706785,164.39650620537992,157.56019076576442,142.05847208193492,,,,,,,,,,,,176.44768296728085,177.5504686676618,173.41341344312923,164.4691607778588,161.56988877809442,158.50840188170588,152.15055796569573,,154.06400906971152,154.02522747827845,143.27287646149682,163.5403890302455,156.4816106245558,138.3309380155648,169.17452457258997,154.4042431909351,171.69194284801546,181.8906120581595,183.13647987373136,,,,,,,
122,2013-08-31 22:19:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.5931673908746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.99096599524955,,,,,,,,,205.33595764790755,209.20250300439113,213.29992099938568,,,,,,,,,,,,,,186.4535250023103,,,,,232.61505133653887,,,,,
123,2013-10-18 22:19:25+00:00,158.7727986072912,159.5538518104921,161.54246581154297,160.27713792874613,158.71734246650115,151.5656025110626,148.56804040462248,143.4394234514697,140.27137979852478,137.2362488830483,134.36207861554936,126.52289869970889,132.6159409591398,130.76373211181345,132.89227532326817,133.36632800933455,133.5624696309977,131.81378027641682,132.57551263527654,134.14924502285675,137.17953946731802,137.89300960509357,140.1672407012856,139.32552812350215,135.62795331636437,138.94316407079697,137.7475658914178,136.79323612790174,139.56389712050003,130.73149816023692,115.59968319038771,,116.02212168510619,131.71181541760944,134.33619941241105,136.83304819968043,144.80459136467044,147.47205663850042,145.70068542981312,145.0181085245948,150.7121001759251,152.2485915374595,145.78013171112715,141.90032677745984,147.84967306409177,153.9583087490478,158.0057221651706,153.88943667130252,154.43533962717277,149.16650744284192,153.29596182997278,151.70053564379188,154.86549268133177,154.3235532092164,156.78653366492233,157.1048679267987,157.10553852250877,145.72551337205607,134.6301567276125,101.28840493905064,,141.69237091673017,139.13554306506222,134.83558046111176,,149.3405418707199,148.45223772151866,148.5854887454746,150.413960409445,,,,151.67496021948023,144.26927233570288,151.29170537474235,148.56477809537438,130.62987090368438,124.40988204180103,154.84778039725626,144.57529172372492,132.52724098228026,152.62261815206506,137.6873006139959,139.79981513545306,158.63216262270834,,158.63255401892906,167.5282389040055,167.81001281244448,170.89778132444715,,170.16597542377946,172.68137483068443,169.0797151026702,166.30122836975966,160.8785291749961
124,2013-10-26 22:13:39+00:00,,209.8791895194488,210.1414454603692,208.0425958155149,204.82733941909174,205.23383578732432,201.36810812230422,195.35466742383284,,192.52365802632943,,,188.80389476919794,,186.06345203715608,193.66661487891412,,,,,,,,,195.19085034171007,195.95212441973285,,,,,,203.83376224377787,,,,,187.08133362741236,193.60239294865545,197.78316442875095,202.16404796395636,,204.37793935350027,,,,204.24993690471,194.70471273069478,192.63076601781881,190.75447823848202,194.08919040591894,202.8384809817077,205.99009401563657,208.6294986514572,208.35328172668716,,,,,,,201.78100710648303,200.77162710070934,,,202.05407709443665,,,,,213.12196376597427,222.2246300167015,222.78963441608522,,,,,,,,,,,,,,193.48189341236883,,214.787354040171,,,222.0733535555876,221.67522954561812,225.15763862910225,227.084509591941,,
125,2013-11-03 22:19:20+00:00,177.4830333578558,178.87005823748268,179.6479036530369,180.6616692967117,173.37876679243544,167.07762174192163,162.99590685468968,162.46447887033912,155.69895778962177,154.15856868937357,148.5807114309759,146.01303421751322,150.22972305781133,147.30229585843279,155.6970635226686,153.86385525484397,153.8637835210662,150.9548947682482,151.44856472818128,150.3355362218353,151.3544042801825,151.12860640979642,152.5354850891894,152.30401413625253,155.72490218567066,158.76505332252572,154.15260233285744,153.670753981339,150.5129466953648,143.204637812407,127.04431699476694,,144.95736771867712,153.7532319784197,150.83441100375643,146.56832030699974,150.5062181562546,154.36171907334136,157.82887968158587,164.15690240145875,165.46930131254817,168.3862251904859,166.43333569273165,160.66674879813996,158.44568546925228,166.5867430851462,169.51498712467475,162.1485836276052,162.9240664220266,157.59003318967723,163.51909524434498,168.10991703301556,168.77164171762092,173.56773999543097,172.49722194887988,176.48824143150102,170.24324265716052,164.5124441396893,152.60637485226613,132.36101412166153,,161.58297323789895,152.33244569632703,145.66339500419787,,153.4781080930284,160.81605350071186,167.6692278770949,161.49250440397105,176.2607879925245,178.7653991725695,,170.639921890629,167.23892615779016,173.57986149184123,166.51599774701805,158.0596767273807,146.58245632619008,177.71941093529443,167.51855208828852,159.54714288082477,173.92248507910554,161.37471738649242,160.05033285093995,176.19731815645673,165.43137875223522,177.73022884589318,191.53385465338636,179.83751577885133,181.78258173184184,187.78651852294018,186.71717090146365,191.449289226771,190.26927735095563,188.975773165693,181.90682564968785
126,2013-12-05 22:19:13+00:00,177.64478864867533,179.67360326625618,179.19140207472134,182.37855839752848,179.78395274780863,173.9479581221417,165.1737029826942,157.24344835277384,159.87986024795111,158.39205528945405,153.15414746090346,152.2343107592867,155.619538932742,153.9322052352126,161.1514639151659,157.6202774161494,160.43071895098598,156.4596883074887,154.70861429609744,156.55380609836357,152.71379318206056,154.23935085376587,156.5508149310482,156.22910664958619,157.5029255325,160.11264048259548,159.43022336364342,160.19611505867232,154.84905361658923,150.547402317632,141.81445666790546,,147.56100364201689,154.01742594098351,155.5757006864178,154.9797470608654,156.21562937881635,159.23012537260485,157.63903815923913,162.45027296730638,171.9518196541528,175.5582758976089,174.948588649435,169.46955943469425,160.6962829836841,164.51590091587434,163.17775998103713,165.9051784596037,165.3063907770836,158.36615926062643,163.2012173849436,172.4064784868753,172.9979249379831,174.6128545521483,175.44359884838002,179.46302968723563,173.77308039531562,166.61129580084486,149.80131902137873,134.425492801881,,162.86803364573672,154.12030775421226,153.59115670312963,,157.64316284561775,165.2963492508204,165.63613095898842,166.27617033810554,180.40661920064503,182.89128864388363,,177.6355352474361,167.6054061212792,174.41600184856344,165.25786948870848,153.00294023129337,152.96991444317524,172.77685143675706,170.89885632518556,160.44681500828676,173.59608186651766,159.66726592807856,157.4845934762698,166.2615057744448,162.0914769921569,177.95067570550748,190.84720691714057,190.31373639735546,191.0206744502828,189.41983199800376,190.97760773514005,195.79444139134046,196.41543696266194,195.60081869664157,192.80022529404255
127,2014-02-07 22:18:33+00:00,,,246.2654982385709,241.11613093062226,235.28673167218864,229.02400782985865,220.49893332741453,236.08318297157967,243.66851055906656,246.41911076790575,242.7028808553411,241.67128276329754,235.54484771388343,223.09313489582425,209.77762697116498,214.30605593183867,215.42796006329394,210.8979012727777,212.91994223582384,208.32594367985908,209.92261908145701,209.92171414708014,207.05995377789105,209.30561835356224,196.295635662477,194.12423417099487,193.2866952542078,204.31005222463995,,,,231.60704413307212,241.9478799127306,228.6726666006584,,238.50912227279744,230.88580961056047,220.25595723921947,222.43612041222104,229.27734809134648,236.39284739727,236.73456442705512,236.59344640633668,255.08658175297012,260.5860450273959,240.29363345515094,238.89659255963016,229.12720173733763,228.8917609222668,225.12133767163252,218.49285619928008,213.7249801855458,215.11031594222152,225.28193570223493,237.2075451594609,248.52918591835157,245.16557832061014,237.41540307738114,,,232.32046472712852,222.14078851040563,,,234.7940160277572,235.24468772232143,251.3440421044965,,,208.8063873259534,220.4046491315823,233.01883099006972,238.3913128666456,,,,,,232.54417256197593,225.45759744355985,239.41203924726892,236.139595991695,,,227.71473877456953,,230.08678415584455,228.41903488090844,227.72536948437246,230.0364311611741,237.6780742771,244.08053941840092,241.2615387858532,248.45278983082187,249.11316420969297,245.45798830102075
128,2014-02-23 22:18:20+00:00,,,239.77758507596207,241.66666684507197,233.98597907297602,227.6571358232228,222.80443150390255,219.28562000065745,221.2722534357677,215.9741346121931,211.89361747519374,209.33037567776842,208.39612478674692,204.55977531994282,206.497342554745,206.00596937271402,205.11318416052518,201.44247028868008,213.60849769695395,205.81661482921564,207.20706884337903,212.20816902899995,213.22439291740824,208.2394636449995,199.53282670535071,196.4501611395389,195.93362282208358,203.29406082031875,,,,225.84429343437625,227.88009221640402,218.28343209115542,,221.5437452791934,217.3132066669199,220.72921630730247,222.41908655746624,226.36050145294286,227.777723384576,223.87004706754277,217.72977525642003,230.2801537028333,227.43547867736248,228.84171595541866,230.8189396696817,225.92706232410296,225.2805187055194,222.33684082337038,218.8464668253285,209.070707495809,201.39967805551566,204.34190476244623,216.15089059782488,230.17927266055125,232.79617419505965,237.85291650737756,,,232.99694891897215,235.6097031878803,,,252.38982748153262,238.96923124039796,242.69519761716026,,,209.20607480157025,219.14328480558953,227.19472218475914,239.37611858781787,,,,,,237.24910064820142,231.45771645747595,240.7599924565104,245.47787904622544,,,232.30120002178325,,237.1367377443105,237.54785324286675,232.1816949653687,234.3979353685842,241.95015781560153,244.98668750093324,241.18099141973374,245.33605069798116,245.74998516516848,243.1253734675388
129,2014-04-12 22:17:37+00:00,,,222.51768257272659,220.39806180123742,216.5288731289611,208.6409840550907,198.10780220933898,191.33650343023885,192.63358301444276,188.3561191081621,182.7872023630532,179.56976201937948,178.90963308468474,175.81301738936816,181.78628957828687,184.57809181481224,187.77549541044283,182.46128432036323,184.3138970978876,178.6467117836429,173.97505282668425,187.32943353915016,187.82527457167458,192.12807337889694,190.92665017742263,184.67027096351654,185.78348669648432,178.84543579796434,180.97446184453042,178.0565817971623,178.36795473674326,185.08897038310616,192.82530880416056,207.86357228970016,,198.31313746018773,202.56458153968083,204.7553190601296,201.78811484665457,196.38805143612325,194.68120500238575,192.53962221140978,197.27680666748967,199.33235527289975,204.04044683675087,203.813641884577,204.0679110335726,210.28214367938511,211.30907385961308,208.96551632802607,210.39006584785685,215.8356575464004,213.59053704476173,209.35506640056315,211.95478928295694,205.40882753880277,201.11911512707906,199.46120694575754,,,206.08578112969354,209.15995540857188,,,199.67107592913078,205.5068913866844,206.35678291937194,203.9518140021728,198.28275022836556,207.93800803675498,213.1417609474793,206.50392396797128,204.59963991121876,201.85799876634735,204.08566482407042,198.11680117329232,190.88197493469968,186.32236189021648,209.43413722764592,205.34288297149783,204.72111558703304,208.7551009705512,,,217.14270208196578,191.865499498732,219.9140400333606,229.5711261317916,227.054396300556,217.7683986566561,224.12022328152094,227.67672192109828,227.42225995534227,224.1703819814911,222.0421910333842,216.76538151942938
130,2014-05-14 22:17:08+00:00,174.06507574079637,173.50073216327058,172.44918877137445,170.36545655569472,168.25431172839728,164.16968510037105,155.22896119729234,150.6204943296674,148.94826240915924,147.00920192712377,141.2779285024335,134.62221437466343,136.86654760201088,141.24995742999272,144.55573452437375,147.0362204194467,147.9311795354858,145.6585332028904,146.968361216544,147.02061640322137,146.4572645268118,151.75775578766877,149.09950569270097,149.3160393897314,145.97500986447056,145.1391312583304,149.51750711681993,147.79709608773805,142.75406080372952,136.46709337764975,120.79454024920466,109.13906781670906,136.03683350182234,148.49744008604318,149.03641409044542,151.96643056442323,157.1659590651496,159.08112169565018,157.40261961100043,161.13891769723807,160.50917513458398,161.1195524488309,163.20099230394945,154.62875934533736,151.39468210759762,162.19759756186994,163.86301133583981,166.4927585493438,165.8604494182132,156.11371213549953,162.46306621531147,170.60642210185608,172.15125780635844,169.33165505857568,168.5200956149746,165.01852542621725,162.7107259397181,157.23454252471606,144.15520499258798,114.36777151854545,143.89610656563593,150.10907260443173,141.95616230313587,137.8842418784148,122.11777559851464,149.29729508447352,,,,,,,,,159.6894499358857,155.40233157290308,120.48371231090121,113.04803462092141,159.22915867489428,152.69100893339493,146.36661019137028,161.58483057555065,151.60073590916633,143.35814151144666,161.159599651895,153.97754946359936,163.43045352033238,180.46747490870592,181.14106321686546,184.92535816378762,186.85625838140106,182.9260202250399,181.36943591619593,181.25953677499126,184.220696998243,178.92999330547124
131,2014-05-30 22:17:11+00:00,183.26339096313353,181.81405328962916,175.78257154818294,181.58156164414657,170.93296073224911,172.55453102805842,171.80821655769597,158.66555354391858,161.20434719814781,161.39878171559,155.32711512943703,155.02473435814792,154.91251719338402,151.1255592214975,156.49358721931316,154.0357689640523,157.54664198497971,155.94499597578647,156.82866329537342,157.7110372680463,161.1422007992737,160.92545241739387,161.45751322961036,162.66445400500356,157.65441101857553,156.49020771065196,155.745622544456,149.20273575845522,143.04312932504308,144.25135130170116,135.2187655305708,122.17159145653666,142.81433356643214,158.76894143234549,164.31485422373598,162.26379247452212,166.04664404089976,171.65052631280216,169.9231702860796,170.47498244429767,177.96554072351728,174.46698302180747,172.68133661715655,159.76863449403362,164.3150637899078,172.7841721765687,172.7046442752155,177.77446399874998,174.6469951127402,171.0809278201632,177.60124232918142,176.57277527356104,178.8237878388843,179.49958411204557,179.34610443626855,179.85345497236716,177.97724771350678,173.51113726779823,158.39818206656878,138.27417777990263,168.19352918199607,168.45741892747472,161.43239000216516,158.5054952954577,141.64372512828044,164.7109675664324,169.21487811482223,166.66936799549768,164.15909355897153,178.23051817259568,185.50565176764468,181.57889771400232,179.39782447091937,171.95301479057184,175.32448110776994,172.29341741147,158.9401956652298,144.14897882758197,172.7821351396994,168.9156258678585,161.13894040594235,183.36987303456365,163.71359674167746,167.82111378068277,169.21513654719536,158.5960509452803,174.67599897623222,189.68731216740957,189.66948026093075,195.67194186285005,196.01475491517414,199.303710590659,197.58607513661264,197.15563877516945,200.3342232338356,193.2654367250728
132,2014-07-17 22:17:28+00:00,222.2342624604655,203.69156855512296,196.51969401539014,202.95418548238052,204.55045782699295,195.5067183943815,188.73073846198525,175.0919562946575,176.68368158721714,174.72434595547244,174.3182473830189,171.70874332884097,175.89643362037307,173.27938353086898,171.97932379600508,173.60848493036593,176.05302421373383,172.20278173393814,170.4779636788886,174.42709182388109,173.30250998790387,175.21126373258983,182.21465116330762,185.31843821148993,174.53236959207055,175.48631695225504,173.59587711637107,170.65438395953004,173.7184933378552,168.02543395442004,141.51290345852357,,154.13087332346487,182.44280194221642,188.4680226366131,186.3076879215429,197.6170625632849,197.2097974045197,198.35963177669993,201.82491986305374,196.05058860604908,195.4783801872122,184.15237094591896,179.8707180338323,175.46734262517714,191.89853845803128,198.7271747160288,200.98152739284987,198.7623449661084,199.34164092397825,202.94497649938933,205.62830082127033,202.72378924214973,196.30254911020216,195.50622140864374,192.53725505938246,192.4919910730378,188.86776137527565,171.45255987044618,143.64019280059307,186.7123976736191,177.05268417500372,163.2245970536802,173.83626918044462,170.74470354674344,182.00061071070132,176.22838260662965,186.3143906071066,185.36340686348416,193.6518603072467,201.17968039362415,201.99479189750298,200.25329943231154,181.50792595189142,186.43382928922864,191.39033450818906,184.29158406357865,176.06869094838132,191.60814593883094,167.28653526190016,,196.7907290818871,,,197.73195318849537,160.41062616510845,176.9096626906748,205.68467979137301,209.24346384347666,212.85298707756448,226.85617773121191,222.22016129695507,222.81977720016465,224.32733443273202,221.04634235849886,220.9461659399502
133,2014-09-19 22:17:42+00:00,198.7002359188475,193.36697380927313,191.03260108609575,193.37428591304032,188.42333439372757,177.04588357977727,170.61822100808357,165.7764255206007,169.33318307830518,169.37900470679148,163.28970734439727,155.2159759442379,157.00589653791167,159.7206888849161,163.53723702331763,158.3531598050673,159.02145996216228,161.95731881195053,163.74727584163028,168.92599942394827,167.1079245728023,171.54946088258657,172.63695701626645,169.91274013100258,166.88781939101204,166.47027009390942,162.94078113905837,162.3423721082285,157.51546071657242,135.99920610090504,124.50510324788317,109.97052290128744,143.1877751676187,161.5315958155299,165.06020004829048,169.52052766341282,175.36685974393583,182.76835306824057,190.80352552616915,195.84014967525758,195.3457143844209,194.38169938624148,179.3354098478511,157.15516577540694,166.14210001010588,177.85606324984792,176.3205836342036,175.22999035284425,176.32811085883154,172.70269665572653,184.19168884134007,194.51027684098952,194.4402640603414,189.56731067515946,189.5741659210345,191.07504676426936,188.51603527684034,175.04289977723468,,127.46779853723325,161.48662088926557,154.52475104975338,151.55914542351576,137.84301786375073,158.44925714039167,166.79846444295924,166.1413791934922,169.04320822643592,173.16678325422674,186.53404065154308,190.0108744840826,190.5636216104362,180.5036200619722,173.7525842956346,178.8859199511695,162.50184950301997,132.76845190187726,152.91502410479325,178.27457580291514,154.29735292505418,135.4070270463881,175.68103131658768,130.49675455949534,138.47991956050208,163.4722320071059,151.20437539183467,173.8140258961708,196.1606019475313,200.256590919367,203.06551178840306,205.89102468249732,202.94382849030853,206.09084838966402,210.029110541041,209.95911864263007,198.32880167058323
134,2014-11-06 22:17:49+00:00,184.19482604381167,180.57421810691295,180.45797903459365,178.84880988982601,180.43350457717628,175.08802718046277,166.1288678298969,164.41405490837798,160.05650453875114,160.91151770567632,157.33055339896632,150.43905429020376,154.19473052590624,152.12146125557928,155.7094688555236,152.61141011638227,148.66203268360783,148.73731538199246,148.78434507394638,147.94201409000976,156.13213716932816,156.9680625925567,157.7213025772059,158.49819783756436,156.57581072978007,157.07219142932323,153.56692565216122,153.64469793710003,151.4306044846023,146.61444933799254,131.74100870145662,124.07201319343187,144.31212548430568,153.55136354120245,155.32109115466977,159.1988769373816,162.1368387792287,162.6435445911485,165.03156630399772,163.94883152364082,165.05025305865183,165.22978034475355,160.34276541671784,155.0630485895745,159.39340696968375,165.412717809884,171.42274359632546,169.65494805940062,170.88257230128193,165.37884605082905,168.47622301619177,176.73658934926854,178.07271557336597,178.31764364703247,175.5083430908403,174.45410635320385,174.3957730843322,169.22575007678495,150.50545778190323,131.19186605683325,159.57645292726585,159.6674677706764,160.9708915533808,152.96893354419115,149.10216711438972,169.39316760282372,169.69033200709532,170.05537623674144,169.76982115634115,176.09107130081384,180.43079848669663,182.69936735780416,180.45088440063444,174.51830535165357,174.1896482096559,163.22114701243038,139.38309997030734,140.60073431351287,172.55808815775995,163.6640220994413,156.69266899609693,175.4228146400231,158.62148140744864,156.3083399768342,174.423674981976,160.68977350857534,176.63866335703875,190.09271860911096,194.71295636488344,190.0332955508817,193.18095752349336,195.89548798416598,190.0811066783657,186.92421002361448,182.25681898389678,198.256946598962
135,2015-01-25 22:17:32+00:00,,,,,218.84808406966823,,,202.8964468363343,,,,,,,,,,,,185.44413725148272,185.12857562713685,188.62146309168224,197.15841648352725,,195.03212883828218,190.4109863382185,189.65043454167227,,,,,,,,,,,,,,,,,,,,208.46322213200907,,,,,,,213.65323227460726,,,,,,,,,,,,,,,,,,,,,,,,,195.38301502529168,196.99204666774733,,,,,,,,,,,227.25240972458755,229.94040200343431,,,,237.63737211525228
