,dates,mex0338-0000,mex0338-0001,mex0338-0002,mex0338-0003,mex0338-0004,mex0338-0005,mex0338-0006,mex0338-0007,mex0338-0008,mex0338-0009,mex0338-0010,mex0338-0011,mex0338-0012,mex0338-0013,mex0338-0014,mex0338-0015,mex0338-0016,mex0338-0017,mex0338-0018,mex0338-0019,mex0338-0020,mex0338-0021,mex0338-0022,mex0338-0023,mex0338-0024,mex0338-0025,mex0338-0026,mex0338-0027,mex0338-0028,mex0338-0029
603,2017-05-19 17:26:49+00:00,,,,161.29846648383347,167.72792934298226,177.57556884415516,184.09726574173453,194.75488855649922,193.74097086954382,186.46851876941014,,,,,173.44208796992615,174.5035798056132,171.56010833966647,168.11958749438466,,184.46043687448574,191.6107626614442,,,,202.92454169762948,193.00413603086102,186.2855952747906,185.20551767278252,181.36496645470157,180.05820167553884
604,2017-05-27 17:23:53+00:00,196.10047325553896,183.5774106584345,174.67517382681606,175.4208694504515,180.98248857100518,190.9511816490347,197.21772641482588,208.6336358395081,204.91845866211236,198.1720774153101,197.66543689123154,195.06964564099556,194.75043376738967,189.4444490028495,181.5199466166886,181.09445800610715,176.85841556134335,181.0660248789854,185.51055106580841,186.23917559093834,198.92091355359685,206.1480152057905,213.87689877971548,230.15865899515632,214.73114817612168,207.8258329187846,199.9113976955926,194.7595131621366,195.6087831882253,192.41688852323136
605,2017-06-04 17:26:54+00:00,174.4075947158639,169.8599399236692,,,,,175.65135579621906,185.60907353987776,183.94053951519646,181.77375085512756,181.00450105742877,179.9620527099661,177.49851789859352,176.69679810872802,,,,161.17251596419817,163.38190431430098,169.94160137475086,177.87746512075566,185.86747474289947,199.0637201186312,209.25465918253622,,,,176.39049599028414,172.55953946191502,171.0788354560437
606,2017-07-14 17:24:09+00:00,184.99976468551858,168.30576432122385,164.52586220473862,161.84860269407426,174.74846780277383,182.12297666807478,197.8021341979026,203.94678094174265,202.92557918422654,194.66460602809184,198.07032961914769,197.89679115743377,195.87845985428038,194.00107747621473,183.9142519446498,185.81864123902136,184.65632127384683,182.59793521990213,185.40958520754333,189.8723057010702,198.46257547634212,211.01503315916852,209.52967257755253,219.26365912478065,212.19132619432582,200.1060699139476,200.89810302548744,194.44920509344686,190.90017016254782,194.80991470376517
607,2017-07-30 17:24:17+00:00,183.58931313528024,163.97227570906526,158.9933192949557,159.59066152061123,168.9047433872937,176.61559139310154,194.279350089983,197.6642895265253,198.2976813711905,193.8884763677784,192.35691167638845,194.57616053450485,194.6895179104029,195.5368475871111,186.99865310082203,185.94450112883192,184.00411367699235,184.12490419557972,188.87880359138964,189.33617206632715,194.85350290192488,204.01366003366408,205.323864873838,216.2652234987613,212.51149333423632,202.4137996793784,200.38917649366056,196.95100856080558,195.12230537907274,195.11464298407492
608,2017-08-15 17:24:23+00:00,189.12794302231254,173.2776422008502,168.82183979826613,168.92584340801574,175.60468560366854,185.98414310910545,200.77732617656636,207.9809885542755,205.11473194896885,203.4088807638459,200.0730409947749,206.4449190024389,205.56203127848266,205.25850614732877,196.68378931381972,192.44433779371133,193.03893486854963,193.3246426442418,193.32131475911086,204.5402437181578,203.31712564595318,211.14381964602023,222.3148031452938,223.96453049529137,223.8098903807104,215.37855417422173,207.15322064622518,202.58043296337766,201.25698791614116,199.20908880242555
609,2017-09-15 17:32:41+00:00,190.84104018631032,,,,,,,206.63732145401394,199.40667933456967,196.63863952584197,199.60563267833635,197.42056186700324,201.90364726906643,,,,,,194.10736098279494,197.04005528135093,202.1098842958545,212.27859893249885,212.42709641873935,,,,,,200.27270247026127,202.9528233809017
610,2017-10-09 17:30:23+00:00,187.6477953440542,166.9243789035669,162.81657030262204,158.41764653885124,166.18953207564064,177.58971311934442,188.6232217103606,201.43908932083218,192.65391592094065,197.0564292620842,191.825678308415,198.05323057964384,194.92700379860247,196.69468749027135,196.81018534257493,187.9226100642033,180.4373619594358,188.79158401239408,188.00743979162297,189.45143844012296,198.32142365773612,205.49186525057505,208.12069417464735,221.2080612459044,216.86299079649666,204.85685221526018,201.46208557773545,194.2097336504675,192.18529852144832,195.3544024183063
611,2017-10-10 17:26:57+00:00,188.39005542935934,167.2380659817311,163.14192062709515,163.0021650013052,169.01392628371192,179.5006259200802,189.88871069341255,201.85740783091234,,,,,191.59276556936155,195.59324907918943,194.45424011453085,192.4762935102371,184.91463017997378,181.99144076702268,188.67850754081726,,,,,216.90899039487397,209.25419200028693,204.52427139607806,201.98236534194706,191.26203914136693,195.81314115382347,
612,2017-10-17 17:32:45+00:00,179.4832697051111,166.3080307221241,160.06141930050634,,,,,,206.41743387765675,200.1763868152245,202.37582328131654,201.57758543739348,202.22886887135246,204.9802782128158,,,,,,199.07706502723013,206.65889605145097,213.5993342811474,215.6709910168221,225.58618883436023,,,,,,204.90592658822098
613,2017-10-18 17:24:37+00:00,185.3259857113811,163.35358480407317,158.6463843865088,161.92492565603698,166.75012768201395,181.2194532683651,187.3373041995828,199.0993396278582,192.41887919924048,195.0057064550674,195.29272185499855,200.306149742838,196.54734464128126,200.18653583045526,199.06086273880362,188.8596351549696,187.49363136599885,184.13241308355276,186.23679684918633,193.79125744184657,199.0613489153011,206.59640738348725,213.59723354158479,220.15240087775317,215.5022145969607,211.70933640558934,203.30897224832685,200.5491733933899,201.5425169880856,200.26297425019547
614,2017-10-25 17:30:25+00:00,199.00379592802213,183.28730817716155,174.29907563769993,177.3098596738151,176.7417249605898,192.55094480559163,199.5751769290299,211.3463900297469,213.47826805479022,204.26672334529704,207.25370462042744,202.43798244803398,205.23162000146033,208.132718861716,202.35011724514058,203.15036874316746,197.95623078302938,191.3924920021921,199.03708654124617,201.37915270958888,204.5117390059883,214.16297772587032,226.86008914672516,228.1357992829088,220.79180308849277,217.10936944244452,208.83105952609972,204.85161941679786,208.59033091733002,208.13689151234382
615,2017-10-26 17:26:58+00:00,187.81527377007347,168.4721911617228,160.67655595899186,158.72655678104172,164.63517157827297,,,,,190.97559509499763,191.14474625948776,189.6768377291748,192.5668577733478,191.6489850956718,192.41289203048174,186.41284875676243,,,,,194.04308278476884,199.59926907735917,207.39115690544406,219.02951829564455,219.79304383603233,205.27509800343148,203.0885928611746,,,
616,2017-11-03 17:24:37+00:00,192.0804919120742,171.5166012563085,159.49979979963368,160.3587573980448,170.30718463470404,180.5290430471862,190.36287657525406,200.8154390902852,199.39096872720458,199.93350300276265,195.07014010270032,196.14784702356616,192.04148271272263,192.69245838759755,190.53216194663966,186.75019339789674,186.52287877474026,183.76110376752408,192.79537816907728,198.55896280872426,200.88967158455267,208.42805939887012,212.75418791446182,220.3413100525759,216.1593178708496,209.6750324869004,203.13249958437416,201.6090331715525,199.69127623951505,199.22592732322627
617,2017-11-10 17:30:23+00:00,202.37843639692304,178.4703744564287,173.19726387236122,169.22473156815275,180.6564797842722,187.4630536748964,197.37624475705215,207.85951579431213,207.47482307800058,208.97362258694454,202.08308566881712,203.11088976669703,201.9967629595355,201.0075319694756,200.29039155718988,195.3322162044013,193.59953333618523,195.75673252267256,200.83305934858566,202.35975935272486,210.8562355330023,208.9590967812526,215.21952691115993,227.81064495243186,224.37868532561714,217.0220103562326,216.37602323193738,211.7488963590461,208.00158889460764,211.3544905235784
618,2017-11-11 17:26:56+00:00,184.2360878248922,163.8538183330794,157.48653355182816,161.36965103963396,165.54335948729292,,,,195.54606954967394,195.11949244983313,196.76667102685647,194.17331450184489,193.82246984698455,188.657554981646,186.58488066556473,184.01101605134343,,,,191.65998476873213,198.55280992718116,201.48013191097522,211.34478949279736,214.19489669950414,213.8667635613657,206.63297306662986,,,,195.51885525727852
619,2017-11-19 17:24:33+00:00,193.12639035220124,174.0135873817153,165.07470906210037,167.54430773138458,170.31740604904616,183.24327301232265,191.99064691294774,202.93449417231102,200.19287812495202,200.2632890508535,195.47917987168196,198.58327326672406,199.9014801915501,195.8567743353708,195.60503795363104,189.6641621392801,188.97707142826212,190.35975483487454,192.04309181597546,197.3653646748856,203.73430728908164,206.4316271993512,218.19571878959323,224.51087158371317,217.63286092474465,216.94126223272158,206.94482648373312,206.2149854818028,206.74243762929575,202.5871070634764
620,2017-11-26 17:30:40+00:00,200.96109125460734,173.07079590647226,168.62594811334355,164.93500274828293,174.62697616764012,182.44742905603889,191.33689429000657,203.77748588440556,203.05697691035826,200.9961155733245,196.19838641747066,199.05583245098478,198.92237960576122,192.0990952635574,190.23595505490937,185.21667393840005,186.05025074285922,191.87035744791743,195.02956208119411,195.53366393226017,203.27606468548956,206.10826277774666,211.58359422641743,221.35985632273386,216.7087844512737,208.85388594488248,209.55375352516958,206.2330592243207,201.6947323765798,200.71259860471235
621,2017-11-27 17:26:51+00:00,,171.502508474879,163.38866946684027,163.63454991745456,170.66265901226754,183.38407432773985,190.45562056358287,204.66540640928665,203.81258792292164,,,,,196.48179651507633,189.94038662080686,191.84785201869892,186.10193997386742,192.02143103107883,194.37199881215662,200.32657887553677,,,,221.9225205434611,218.3949211244684,216.05136835103292,209.34583978766514,204.3904578099852,202.29324725260813,199.24452843602572
622,2017-12-12 17:30:40+00:00,168.64254131218124,149.5496159839495,138.75066151249112,138.56113619775806,144.74440532743415,151.71258778288467,154.52560557743263,166.8657122611104,168.4371783496668,166.62086642171175,171.91129453972513,171.1043888485399,172.25926632319067,166.50793498944176,158.77026939492444,160.8632252476354,158.29089459471788,160.5497026573119,168.6254961494065,171.3738678475575,175.7610368366612,179.29989420191936,189.95533005767717,204.5694334048132,194.38769068044346,186.57984444724892,178.28497821489165,176.73730220124344,174.94050359247802,170.58514827734365
623,2017-12-13 17:26:42+00:00,184.736046128495,168.09752940544627,158.1603917378192,159.20191138669162,168.34961415972478,173.552516088182,180.8659460531509,192.10799433095806,,,,,189.91245476997383,183.70234594238818,177.21034505286815,173.61749156538323,176.81036203760115,177.07925704904613,185.51631162972748,,,,205.16677885490725,217.04580572311696,209.82672449442484,205.951740653064,198.5838187193031,195.72391168632862,192.1317428888409,
624,2017-12-20 17:32:25+00:00,177.43848779447464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,2017-12-21 17:24:32+00:00,185.28594991330905,167.461266137899,157.04678493716426,156.08150283652984,162.52775270441973,172.43020786927323,178.27382093675493,187.4888575664032,189.31019432666918,190.91030575792743,187.0206680855128,189.5047611978962,183.1772707143301,181.8200328989845,175.96919615928275,171.63847582807588,174.40925801662877,175.71525429148252,180.6450225017008,187.41469379961282,190.0292880388909,197.6808185692942,202.70825123462285,216.28202023594943,213.71415334154463,200.0889822608639,196.89084703298812,193.7472245322256,185.7804259110443,179.69185612151603
626,2018-01-05 17:32:13+00:00,211.56659716821355,192.33372114288642,178.90411587444314,179.14153003784884,184.9999608263063,,,,,,,208.79144962909777,200.15868945568434,194.52171345408004,185.63145764113656,181.81087853018073,185.50614208026943,,,,,217.59356348921318,232.78792350323258,236.1524591442474,226.63266598923133,221.36627519323818,214.05512371004332,,,
627,2018-01-06 17:24:27+00:00,199.70843888646695,182.40100492917227,174.4630570316772,171.33038698360448,179.18020490093215,180.81903226762142,190.5106233772606,199.15796106713233,199.5250737781427,195.3371802099525,198.6998134029122,196.15407285440085,194.4889481391452,189.71348905002424,180.61881511724553,178.75304822672254,176.43993263546696,185.7602996567896,189.28280888465784,189.35500604038495,197.32538066012188,201.91789218867882,212.25304494911032,226.7714311988675,218.93769003084125,207.98729871322908,203.29055020839664,192.90833174362356,192.77810497043393,186.9295455032074
628,2018-01-13 17:30:10+00:00,203.02846409230995,185.86387333839716,176.42284773772184,178.49028980349186,177.27938123092218,186.60609884529828,189.9227677552923,206.47592268636595,202.3253231803821,201.97768405519892,200.8620673578855,200.73883155427913,200.7470425152277,192.70273252044973,185.2758806071143,180.588421384407,179.68432866732738,186.16062729175025,191.63994617564978,193.55815264093513,201.98591859751144,205.1585124576653,207.64957755534834,228.18238846326628,224.28664202612833,210.22481910593953,205.95002784529697,200.08151082821823,196.3348086888853,190.8287763159609
629,2018-01-14 17:26:18+00:00,183.78978076118088,164.46386549897986,152.34845430458583,157.62817967009963,164.52503561191904,167.1630812701263,174.4970282136119,,,,,179.0284854796494,176.4446675137511,177.9338575151332,171.85821805472577,165.5757332368228,166.0894338960532,,,,,190.569017579273,194.93053461667154,211.54308168663238,205.68570665429485,196.42642138632473,194.13400106541815,188.2457567562973,,
630,2018-01-21 17:31:58+00:00,,,,,,,,240.17925858215233,235.29592829275703,234.04738956051497,229.42076209254932,226.40815850752293,,,,,,,225.61164800999035,230.86294694761241,241.1145913091029,,,,,,,,,218.56279664970407
631,2018-01-29 17:30:25+00:00,179.24749804843466,164.70533930338286,153.13896314372835,146.35154006032138,159.2847363037386,167.16245533046805,169.6528435107826,180.67368943540578,176.39233813167266,180.1160356769356,175.4061689879868,171.43086625432613,171.68697465242317,162.44900175276103,159.3274448127247,154.16028871135586,155.34422239832384,163.03317832788076,168.99061103527444,169.95119033150058,173.94657146516118,174.05110393302297,190.49882941529543,207.0605808656256,201.1309214951396,183.07041679738722,185.5707830994949,176.09705052111173,169.8863082325527,164.46837280475444
632,2018-02-06 17:31:42+00:00,209.04109610185688,192.8995083420819,185.70418919735133,179.42529355525414,188.61262465526232,,,,,,204.78194383635918,201.5123589795354,201.8288877275669,194.75927185711893,184.14392950735606,177.9565388416243,,,,,200.0436908965885,202.3135081548213,224.6779862386309,230.5299385649321,226.76015891299912,212.99082223564312,,,,
633,2018-02-07 17:24:10+00:00,183.568248845716,168.91109038756892,155.92242428450373,151.69438956700074,167.68522183004495,168.27993003615114,173.51293985798864,184.18996805741358,181.44134022388187,177.9108907676426,181.4505460532255,172.00311085080267,175.2292994749072,168.403440007257,153.1198246909535,153.23061478135764,154.8444978617437,159.2685875943491,166.61147010591534,170.28936882095525,179.4642710492505,174.80774449682488,195.20197480358868,209.36173646295504,206.50105416200898,190.46233448183287,182.51160220334387,173.0590714573726,170.79761283041196,166.8787854689621
634,2018-02-14 17:30:19+00:00,192.38670308387077,175.60943116920893,164.49567737516057,161.6782566826191,165.64528792160087,174.2123954001685,178.12473356103263,192.4248043268376,188.56964526257798,186.2006516308314,186.05207587394298,177.7274067798081,182.85389781205194,175.685120276002,163.80535261283467,162.8172162199907,160.42980598943933,165.25471058262212,174.45697843387268,173.56248859543817,175.98219647377303,183.1482603482292,196.50248693161183,208.88290213211366,203.16491182073605,192.88962526703824,183.02674050232199,181.30979233533532,173.7901661517201,165.06280810352652
635,2018-02-15 17:25:50+00:00,,164.09388545553804,159.6804453234176,150.03663648654899,158.23065750854434,168.69710845534212,170.91741187700717,185.81781696269837,181.2741799731289,,,,,164.93966108041008,155.05414340173454,152.90312170452256,159.6897967859757,165.94931396690245,169.53305561046474,,,,,205.50442445808994,198.70917229391338,185.8546823800717,181.773307002904,175.42001342997165,171.92996029775506,
636,2018-02-23 17:24:04+00:00,188.47349627744964,176.7769929621746,164.71845163812398,164.75804815938346,166.33663863739545,174.23759274208481,178.59530188070536,194.27244794083433,189.26071157943676,189.8677269134472,185.08234450459943,184.2409774810933,184.2266961496255,180.06422473814942,170.35600924709746,164.9111102482088,168.3607170761611,169.0252974335332,170.96742829118233,179.6006912869946,180.01350239690933,185.05466813934663,205.90270891681578,211.6820903328512,208.03297240943365,199.63570906352092,184.12492070703397,182.30655984034198,174.28818220936185,165.208569707739
637,2018-03-02 17:30:12+00:00,182.58234688487943,167.50655898464066,161.80165450578184,155.55305386494913,160.60196679956107,164.3139557521884,171.35058539389553,180.78411806697045,180.02994584879968,180.2389794018769,179.08752344770636,181.52218184516144,176.69897288414327,170.13604007489482,162.32995356974516,155.2576877814463,157.36952620972957,157.56975866367807,163.45911155287024,170.01110187242332,176.34076535309129,178.7088576662877,188.48500249169598,206.2770839468518,203.29842826518518,187.2186131435699,180.14972597204024,171.2647451302288,163.89885127791436,160.5025820609324
638,2018-03-03 17:25:40+00:00,194.4185655486333,180.47504749732494,174.47504306609184,166.10457774984263,169.59033414550512,174.85724102443731,184.1129640539372,,,,,189.97529000144368,182.69777266786858,180.90392848821546,169.18616546100048,161.9357839641295,165.55550237933284,167.4407748680956,,,,,198.6348090800276,217.65560028044956,210.72477701710136,201.8737276766006,192.66813625716682,182.0887198710229,,
639,2018-03-10 17:31:22+00:00,203.47790306064167,192.05514889431643,180.6817021310671,188.08541898093438,,,,,,202.18100919841902,200.4091951045978,194.5500931139661,193.03677655087697,189.40614328004372,180.80403494015926,,,,,,192.6813927001982,199.3503101701933,212.1644359590115,222.84915713056108,216.9965775176438,,,,,
640,2018-03-18 17:29:39+00:00,194.91617486170418,182.2146761607858,171.9258042883931,172.42020334560627,176.1516890683475,179.53211637552968,184.6418000556278,197.05451756661338,192.2367691969349,190.18282692882602,190.8804570926904,186.45076757240693,189.3516084312447,181.2264030987403,173.6619242167142,168.47468658995197,165.00035749062414,168.67894261890584,175.61548811406473,174.33677652477118,181.07161941877482,187.69289866299843,200.23454523416203,219.769201983015,218.72385480042885,201.84711636747963,194.88662573688075,187.53500682091598,175.4725719975306,171.23526979765577
641,2018-03-19 17:25:28+00:00,191.1621034101083,178.3874568810748,,,,,180.41198965948277,186.95399873496308,188.20022646507107,183.9384833244886,184.198599379295,184.82751724861606,183.08360654396748,,,,,164.97966356479404,170.89231728393256,173.7804166649549,182.8877732520608,185.541456043916,198.15335350060852,214.49088612865611,,,,174.13442761495003,170.0611753320415,161.16905536279762
642,2018-03-26 17:31:09+00:00,,,,,,,,,232.3068618092457,228.5738418791362,225.6603745287828,227.18683305720603,227.45604546428717,224.15676950258745,,,,,,211.32209456330892,216.78584976546915,220.35599183431887,232.1895803228974,255.35708721713857,,,,,,206.4433717431071
643,2018-03-27 17:23:48+00:00,196.42634151647914,180.7295605162057,172.3915910762657,167.13222794098982,173.34304469378984,178.30308546605104,187.08076060925194,196.2333005013993,196.822671561723,192.36354905741064,191.38278103544855,191.69604892341928,190.9600744037166,187.05819901390618,175.68766272167196,171.98023122744289,169.0206041855076,172.37647193669744,178.1812207998494,178.09010464393725,183.96115467576806,190.83987217274964,206.54630306369614,223.37779641790712,216.52397024204964,203.09844793208055,198.6440381329621,190.08734779438942,183.39656267046732,177.1287794700741
644,2018-04-03 17:29:56+00:00,202.09276302776198,185.37286116447905,173.9150634489423,167.9808049209066,173.62794455933584,179.55243264032634,193.09058113035746,198.7700485606119,190.4734593213128,188.32283314013867,186.338858804541,189.07915978695212,188.29377158292314,184.72904979217887,178.35701479174136,169.38276308754388,165.9453748892818,176.78485750334417,177.13074033446162,180.32829010183656,189.7013011787599,188.632794335313,200.93853746157095,221.0620942420374,209.28806604707412,200.68944311173084,199.3174689695966,186.92624982919332,175.87256955581714,175.69430330460716
645,2018-04-04 17:25:14+00:00,,,,,177.79436573754379,180.03250937603295,190.75656876085165,197.94127370033146,193.19271890145905,190.85056858939166,188.5229959655576,,,,,170.53641607254784,165.26222623499498,169.06508467686217,172.75071509525998,179.57872952824127,185.82958426698016,192.5435199105629,,,,,195.0949948251386,182.12812056284716,178.86555824176182,172.3765771437246
646,2018-04-12 17:23:40+00:00,200.13274380545877,185.95771721470996,180.156567292289,173.9913447583128,175.7481867735629,185.75468907275595,194.3301364764017,200.25405347485932,198.79913861061394,195.65541462266694,195.05728541435272,195.19915968250737,195.42858011789156,188.3660382988381,183.48859891045655,174.8101238071196,172.79206168913407,179.17490876852472,179.733617120346,183.11424725148,191.18387000080892,195.14968444153922,208.06821377669522,225.0717246154255,212.94487468369064,208.23715766158534,200.11363264294135,191.02385336126852,189.50840023925358,176.28078865421583
647,2018-04-20 17:24:58+00:00,187.2430408433886,177.21046423970358,166.37729612236282,163.39706585668492,170.5046443660816,175.1299463337343,181.71023846992586,,,,,187.27853673467675,184.65529260901627,180.0524240603956,172.43149471799808,166.6577593321558,167.6862549717976,166.7063190447225,,,,,207.43660361824698,218.48528755903422,206.1241771829037,197.79322183323987,197.25610974366447,187.075953937438,,
648,2018-04-28 17:23:31+00:00,199.911738330725,183.2573935062358,178.71390128479533,173.04130323240943,178.3180518686862,181.58907945094873,192.59435599909764,199.04895102797522,200.72345913856046,190.94856278481686,193.06146700783214,190.80099533651898,191.84184689997062,185.12708002706154,176.2469523076891,171.51470654537056,168.92718673847065,176.76840926227257,180.40237084347493,182.49451812177108,189.8157603180931,195.63711744506375,208.67375019144566,223.26621052137403,215.35902008449816,200.50343261939648,199.56512488581902,184.86528307958588,182.78591258916634,177.3409969147712
649,2018-05-06 17:24:41+00:00,191.59858896044665,178.09677001894727,,,,,186.5707466409561,192.94372198649194,191.32346199444805,190.67675649093022,188.56171087642085,189.1921023699461,187.7069545278512,180.97653885154332,,,,173.01518405066625,177.24100429344136,178.96415517842703,185.86521440710976,192.47942340623786,206.21990014838684,219.54269208667245,,,,,187.35205548978024,177.36296728817942
650,2018-05-14 17:23:21+00:00,192.68145242392322,179.819849887079,171.60002737812172,170.0110216375456,171.46443032243215,177.8837589975821,187.95226594097974,197.94706527491954,195.6109908175039,191.03827257430646,189.2869139474271,188.28965776485222,188.81649628174665,182.82851884702154,176.81050308497288,168.18442057919324,167.6468106826389,174.66949299192447,173.90544218100518,181.6427940229365,187.51964244182366,190.40302779042116,205.00554000944402,217.37560349870105,208.92782093943586,202.4709947534923,194.44248570695075,189.42240048487437,181.96813042256926,174.01222787962584
651,2018-06-07 17:24:10+00:00,,,,,173.10266416412682,175.57085168080093,185.43669292523458,195.4593827381826,193.80190501769246,190.03693707445152,187.17965949716225,189.56211500946435,,,,,170.0730558576436,171.61612256904516,170.91027227684833,176.36984277344507,184.74983402984074,196.61961609206585,,,,,,183.81215037838038,183.05279293972973,183.61826706206458
652,2018-06-23 17:23:52+00:00,,,,,156.68263549235775,165.11218121410553,174.19903929366708,185.75429974806642,185.39743964662418,180.3368513557241,180.49086830200292,,,,,163.4034351021444,159.9130437286129,160.60303623182025,166.03919250066022,174.76604940824012,181.0949335847193,187.89133314061587,,,,180.05033086141606,178.1093762896948,171.899942035468,174.13858916497023,177.07879224089768
653,2018-07-01 17:23:23+00:00,186.12661028197996,174.14526806015368,165.60782998305845,164.30235840952477,173.21792770107945,179.23955857427367,190.13767291967483,201.15017305969963,195.03458340262935,192.9068333148618,187.3789934646731,190.1850531834109,185.96044588163397,185.08705074075533,176.9112431042024,172.99348125678245,172.48912475120056,170.02890035065786,173.3233325302883,180.122766922347,185.82075913185176,196.22145099845997,200.95039869257502,203.6968371069418,203.54973140478242,193.6492384084194,189.40782948952793,183.5809145867961,179.66876333364112,182.75317085457883
654,2018-07-09 17:23:33+00:00,181.21913105593651,164.7363970520419,,,,,189.41809713225229,198.35995314219787,193.57533134248632,190.5558156291635,186.14248556049884,188.11160444424337,188.2310212337542,183.01842321233272,,,,171.60486250582338,174.5645131552038,178.48736820565742,187.58310478524325,193.81326819142032,206.01698561769325,210.22257689973438,,,,,187.13403560734466,184.0379510240484
655,2018-08-02 17:23:38+00:00,189.29493082624725,173.27755868695266,167.66265882322762,170.22809985219064,176.73809613512492,189.66874951115682,196.97226098772228,209.97916180301473,206.20356671383013,203.4081612792296,198.2714904836805,202.0796699189026,200.5258297020558,199.42150286996423,191.10811549209876,186.15807663316056,187.59204469079023,183.32977733508386,186.7117035130665,191.80489108279903,195.20462796336815,209.345878562135,211.0985822669186,218.545000580103,215.91048577020612,208.67584918198796,202.01513415138373,202.66564477211094,196.2787938614846,198.65326016071137
656,2018-08-18 17:23:47+00:00,192.31747398670086,178.4484241368396,169.25780394851893,171.36735020079306,177.42270220577714,189.7277995731455,198.60359956850303,209.73309648377187,206.8651687240821,204.4464654247667,199.73374937434613,200.7976803472975,203.19478437727832,198.02943400141373,193.57253567226007,189.02514725824375,187.6194915948483,187.74390369667523,186.48386726143298,192.75428591496785,198.4870197349387,204.4644583654394,216.0938411470911,221.17695893023364,213.1134249958946,213.2855759511206,201.47015878347244,199.95524130166746,200.6638466087619,194.47623999964563
657,2018-08-26 17:22:40+00:00,195.3701025957374,181.54863690813664,173.13639732317677,174.18556595978154,181.6130082434606,192.32523923594383,210.25304606394207,,,,,200.5252166922219,202.34777209716162,202.69262973671792,196.16337515908253,195.79373113414633,193.67569611796142,191.6308029064737,,,,210.74990341562173,210.06187474839564,220.31007453562705,221.07929464637417,215.7243350461131,206.7597994793088,202.4049953554367,,
658,2018-09-03 17:23:54+00:00,192.34088521538405,177.75603874841147,167.1018137527343,165.47672167716337,169.91292523788738,186.02782816720503,194.27313222780867,207.13113088132377,202.83246550162212,203.6467040691286,199.03085059483902,199.7958186634475,202.14819019069625,200.57470326576296,192.64983886704005,182.178307738743,187.74553685067286,183.40920210202927,183.16436193296653,193.0157498833131,196.11181356165696,203.6945830000774,213.75475269246192,217.23535486820825,216.63696158463392,209.61435774251086,201.3510371226758,198.6916093205781,196.24405149233445,195.23275170781204
659,2018-09-11 17:22:19+00:00,183.48091898145617,166.65216750509236,155.48738102776707,,,,,189.991871168236,189.70737205502894,185.41846018510782,185.83548742830322,186.78113745293223,189.65398368261916,180.78270064718046,,,,,165.27256141192575,169.726068203543,173.37502982885115,186.1882657226542,186.14611096801642,199.95905559847182,,,,,173.98357606830783,176.2087853782176
660,2018-09-19 17:23:58+00:00,196.24865343705903,177.2627201043812,171.39477248239163,168.70309734640765,179.7836845466498,184.97935167360015,200.83427817653697,209.853204237361,209.65411559304255,200.44004774640615,202.06907662642823,204.58890173936132,204.64589467940664,203.13466377938906,193.06388250661942,191.3964080318961,191.7021857703359,191.71274916745125,195.77749202204416,198.01935545506055,202.7976469735983,211.78048695161823,215.06752986185796,221.85377181246042,220.681164046373,210.8340417164677,208.21870511972918,201.96143836512857,202.69036515126203,205.75712401966138
661,2018-09-26 17:29:48+00:00,195.90726868114973,174.29376754266957,168.48795592261644,165.2495622531379,177.65647921106063,185.13834012699425,199.06759574918968,206.2838980851164,209.18180840839148,204.76211686620147,200.49016993265593,205.69295746293164,204.66282437054858,202.20373044030836,195.87106727006525,184.33944842134474,187.74654255274,188.89534213081373,192.079382593994,207.99070295376953,201.22562148813742,206.12842309259705,222.58779553867953,225.4525893527544,218.15276583062737,214.32733386505578,210.35413809121255,198.29368778456384,200.22648968983165,203.45813864568768
662,2018-10-04 17:27:34+00:00,,,,,,,181.52188857428607,194.6860622177647,190.54929937755935,192.4609269866825,192.00865362133706,194.63602477192026,,,,,,174.76120198034178,180.9394193208059,187.74110588821165,190.0538360508783,200.40190478598026,,,,,,190.17299171931526,186.6064529327447,192.7355581292045
663,2018-10-05 17:24:06+00:00,174.80754594886116,157.46298479787515,150.91668172689668,142.5996523688469,150.3455803176889,161.57345844766803,173.59155020033467,187.18788782871573,186.95939378716164,184.1830037361072,184.3327519201211,186.1395367917515,188.69131706475773,185.04120034306553,177.77583218499075,174.89909496177327,173.68161439882616,173.07224192554148,179.46174632546496,178.9892735369379,182.4158186726351,191.34529348091257,199.8160123511546,209.80894531938455,204.80177012729354,197.60140172898903,196.0953101224006,192.98039275244955,189.83552059241848,191.7560015700267
664,2018-10-12 17:29:56+00:00,170.06888103100113,156.29285970467924,147.83773042278318,141.8375191213085,152.90605653686094,163.2732705536932,177.48149894091364,188.89441422273035,186.9533706053627,185.29877376795898,176.79928598163085,180.65670572199636,184.56886038831257,184.36133127861544,175.91489367457038,167.1806076295118,166.78905372990607,170.15857418437977,172.82353772726694,171.61994128550032,176.98808971026014,180.27375169961977,192.72156869863753,207.60857729774423,199.10263158094378,192.5777131068186,189.14951042431605,178.15985266263414,174.7608231003792,147.41755593387387
665,2018-10-13 17:21:33+00:00,173.4717786777759,161.57347479167584,149.3515877478975,144.77029843344792,151.93623340703144,163.66392050054822,172.60666656797204,,,,,179.20476218420458,179.4809125557886,180.58248391336392,172.92629299840914,166.3068258138849,162.0232691099192,164.12780167366844,,,,180.36036346625832,196.18462292052033,208.93202934482923,200.8456855924009,185.9064860238706,185.25437072978184,174.84539157031796,,
