,dates,nzd0243-0000,nzd0243-0001,nzd0243-0002,nzd0243-0003,nzd0243-0004,nzd0243-0005,nzd0243-0006,nzd0243-0007,nzd0243-0008,nzd0243-0009,nzd0243-0010,nzd0243-0011,nzd0243-0012,nzd0243-0013,nzd0243-0014,nzd0243-0015,nzd0243-0016,nzd0243-0017,nzd0243-0018,nzd0243-0019,nzd0243-0020,nzd0243-0021,nzd0243-0022,nzd0243-0023,nzd0243-0024,nzd0243-0025,nzd0243-0026,nzd0243-0027,nzd0243-0028,nzd0243-0029,nzd0243-0030,nzd0243-0031,nzd0243-0032,nzd0243-0033,nzd0243-0034
121,2009-05-28 21:44:07+00:00,173.2552336989801,152.26828913952104,169.76185974955365,166.42916365928292,179.421684014986,172.2061194119877,183.25095250695645,180.18754455988372,,173.69785308909906,171.2723126812328,,,206.02004095136647,209.05310380625977,187.22839730299842,201.5749182579712,206.59725804173567,198.86862925812156,195.32008074779628,212.6926862797547,,208.55462323513947,202.79974798977014,,,207.76419038992685,209.06451336958085,198.9473929814188,187.33010248969507,168.6475823654643,175.11811454018775,184.05650898637293,194.66918223702493,197.4865719553873
122,2009-09-01 21:43:50+00:00,179.90331914824716,168.4634768867828,174.2747404393012,187.86395292501814,,,192.59008859831957,,,184.44787356502155,192.35971356949887,,,204.5971049252436,205.21488351356916,199.3030488046427,198.3034850195668,,197.16304689239524,192.3786842878058,,218.13258208966278,,200.7281808700852,,205.7253539082097,204.3214728245936,209.01995456013162,205.4886911947515,192.05010343413943,175.79468219870773,176.9602960110362,,,196.36438963131258
123,2009-09-17 21:43:49+00:00,181.50252814641942,171.00003658290422,172.97809433055195,177.94232822166342,185.75458060980083,,,180.05569581240547,,184.74623604346002,187.19517274964767,187.39994094015424,,199.65434224473296,196.5145480948042,185.34853868799982,,,,191.31135942663246,,,,195.14188040682038,192.6825465321604,,198.98718930743038,200.2254615570872,198.98424849716,181.76655156046718,168.96561355076486,168.86928930401055,,192.52016534807905,198.06029548561847
124,2009-11-20 21:44:21+00:00,192.93393202731033,178.45053758109108,176.37534530323748,184.15551104655745,,,191.9643965688256,,,198.21546246152894,197.05403230233276,194.84530690275875,,210.07514063925476,209.77460389837722,195.12042027832373,,,201.4447142507774,198.10148745575754,207.8941640642777,,198.90928517636667,194.94939138619557,192.55577428526155,196.20975839975003,198.732248681005,201.1404482871651,192.8873921900646,174.12847674477595,164.3323501635624,168.81397812460568,186.88177345567465,194.11881578345378,191.81101387789653
125,2010-01-07 21:45:04+00:00,210.9755512825097,202.1448714688402,,,,225.0998308098287,223.03053536944478,,215.42953214994554,213.0687908168876,207.06249310118207,207.1107861469681,,215.81018282215354,220.01284210600866,,,,220.29326538227144,214.57746990815528,222.3165849831582,,,210.36102594558054,202.09849307385852,203.74831425638777,206.25688210390962,200.17200832211722,190.92269912106735,,,,,,
126,2010-01-23 21:45:18+00:00,195.82280182856903,186.02063736920275,,,,193.4828737088542,203.21940453584563,,195.75473829436504,193.95422749080151,192.65005221367718,195.41017442247824,,206.07074513691612,209.59590167732722,,,203.8811904063775,198.35393459704457,200.90004176738043,204.09005212901388,211.2916216833368,203.31105043509507,194.46167400032363,194.7494823241465,,202.7131878814769,200.44876249751894,191.46649987124806,,,,,,
127,2010-02-08 21:45:30+00:00,203.68738498826204,190.18957656515784,195.8140709198668,197.65056770779677,210.8060545572448,206.6057312288316,207.58158600699656,,,196.3041726550832,,,202.77847080980604,212.38239804759976,215.88874878925685,212.83196566657608,,,210.64145357562484,204.15781483445485,210.47308689583775,218.8115907850207,208.2966465429512,,,199.16670826139398,204.63905954901657,204.98965451842625,198.81312629964953,183.39757552331525,173.466973110376,173.99134097590763,,,194.2248674872574
128,2010-03-12 21:45:47+00:00,182.12836633338543,171.19529371641852,,,,193.96437628407722,204.71576867729465,202.33145171814846,,190.75746963954018,191.88806652681006,,,205.7391552324267,212.4517641959473,,,,200.8227797357586,200.34281288310788,,,,195.9101424386534,193.39254736922913,195.34511979934354,201.29177092888082,198.31396336845472,191.16016585207404,,,,,,199.79703057135276
129,2010-04-29 21:45:51+00:00,189.63204911642708,179.06281456157578,,187.70839445325484,186.7254385302647,190.31743053749557,197.80499233192623,,,200.94286563896517,197.88008160482931,,,208.09924725814975,208.29340389859888,200.6344522907036,,,197.36200545437703,197.32176416191143,,,,207.75330665608664,198.72794286466547,201.85377752453056,205.01160125390393,205.3308589324988,194.94288994531635,183.53234631658646,173.33854126604214,180.11267088607516,,204.66146990314607,198.99121215277918
130,2010-06-16 21:45:48+00:00,184.32144695846682,172.4571007866623,177.30817627054034,180.65516888590264,,185.90030042745977,201.85915519677698,202.85072530922906,204.3097630478328,204.10567450403346,204.3922885869383,,,213.2550566846613,219.39161474184087,213.1455422041474,,210.83535908913308,211.77976050403586,218.23492040049626,,,,,205.05547309950262,,215.92372596814482,216.15562603314945,215.65539920768657,204.337457272171,183.7281561732587,187.5352716881171,,211.42887652023836,218.10492045208093
131,2010-07-02 21:45:52+00:00,190.80493915738992,181.97604260252174,,193.8182719709919,194.09113406021072,199.00920169575195,207.18083944409457,,,213.4401887194404,210.4161236883946,,,220.2957948482926,,,,,214.63168536100122,219.0083071187853,221.24643137764892,232.8193702394962,219.65185361556453,219.61189959067403,205.4874133572444,213.38526699446348,220.08527728791645,220.93912517915618,,,,,,,
132,2010-07-18 21:45:53+00:00,176.0246579569329,163.92099125517217,158.28044495281023,169.6864166002638,,180.7993059999056,192.8690015863226,,,193.97042066332494,186.94157350970403,193.29429753614548,,206.17102813999372,207.11223039712337,,,,213.9539802424774,211.5797585816721,,,,,195.2715509539189,,204.55526212053397,204.61808574899763,199.75974569983407,,,,,,204.89235892085532
133,2010-08-03 21:45:53+00:00,181.92679350513785,167.88910306713416,165.8851161059159,180.35364266781008,,179.54567674482752,197.00678838572622,,,189.04059126731002,193.25088870591023,187.08358614807204,,205.4822209017158,204.47272215131466,197.6347952919289,,189.82436412831987,188.5060956252296,185.6916709208224,201.2051967044457,,,186.88121208290394,184.56586278039833,188.4332578051404,196.07443480737294,194.6972505018921,190.52819096009756,,,,,,
134,2010-08-19 21:45:54+00:00,178.218218682493,166.67458606614264,162.19274677772856,171.03715055121114,173.51711356167942,189.27834146639552,195.16647325127641,,,193.1904127701769,185.87743937196035,189.48820783569366,,195.41085899437525,198.68571510229725,196.43988461707266,,,192.50048248215217,190.81566739585415,,206.19696071345408,195.97318074427784,,189.6572214785208,194.5140929989165,200.67976771997564,,,,173.13505143867863,176.41497188729898,,,
135,2010-09-04 21:45:57+00:00,196.62750513098405,172.39545939164668,,184.95812109220833,194.14230620601992,200.36542421372826,,,202.4668825866821,210.40592676455995,197.93583181580613,,,206.50789521120203,208.71068632153464,205.54468689483525,198.2589348081764,,204.10011521198865,,,225.71181721805468,209.1698059866267,,204.60867444977262,206.5318911493386,215.54877162273968,207.9585623737984,201.80374143950874,192.51076345017543,180.25925401388122,187.73970378698274,186.45504516285965,207.22252609351384,207.5584612887105
136,2010-09-20 21:45:57+00:00,179.24457399168622,166.5454545361348,174.2023730303522,182.30777397349829,183.01255321113285,194.5657015504108,200.24733128428343,201.64036686614256,,,188.2430768360317,,,204.04672384272598,206.42516011087062,200.96212111388257,,,196.47096697779526,199.76672932109938,,,,194.4571857919283,188.7219581631868,193.1784925891434,197.49545793672314,198.20941394670055,192.00959293579146,180.8240293353324,169.6030945937838,173.73568329791885,,,193.2694012163252
137,2010-10-22 21:46:07+00:00,,164.5562630291742,168.3400363919546,176.7463454067846,179.03732067713676,196.46229719130915,199.83362289244104,,,187.66664786279955,184.67416644381964,193.1001930528602,,203.85679256560445,207.98424833857652,199.3198548269195,,198.28374373334105,199.15715666583063,195.6031026140683,200.0345518212857,211.3947051586603,197.3496077451564,188.0116856433165,183.92558786252414,,,199.12830865200687,190.1640886815649,176.07852499678867,165.848887988721,166.3010444445927,171.60372329563037,189.59092300303638,195.09675128017557
138,2010-12-09 21:46:39+00:00,181.38357033423446,170.91017302465573,174.58045383202526,180.71884316540027,173.16184485238566,182.93362487630228,190.22740111863985,,,194.99771894601375,195.19963279422933,200.9560183865409,,208.7512027670102,211.2675027246565,206.39122983951398,,203.38745442151216,196.75689798286112,,,,200.17289541689425,192.36407109902495,193.32917621812803,193.39045723868193,200.2500880289538,197.64561039801075,186.84879539433072,175.40580919536654,165.9507381028083,164.98653013407778,,193.153933112711,196.07053735333935
139,2010-12-25 21:46:47+00:00,193.19754312034132,180.1717440599325,186.54095987083576,,196.03327801353905,207.18496774881524,,,,199.86162981632253,196.85741029007772,205.3660189246026,,208.31235849247435,212.33083955684646,210.73472745184426,,207.23621033794493,,,212.39426050613733,,,194.74712642096955,194.04170543592653,194.64961200549897,197.18914100585656,193.80316880354522,189.46750276365972,180.12031987691066,172.14304206812668,168.8498259470849,,200.44861138290284,197.99197835971012
140,2011-01-02 21:43:35+00:00,170.04130212914347,158.3563791961024,,,185.6521790975909,184.91868838255687,192.3801613979068,,,190.02099248225514,191.2453642204702,,,198.90915325440392,193.87990034910686,194.1601416008204,,,188.29924293680006,190.67287993771862,213.12533499572817,227.44275255497666,,203.14372486595553,205.44411991836222,208.5567057566591,211.66247077475307,200.53734028241152,193.92910443013113,183.3426047284886,173.0040456505475,179.89942479208145,185.43556841946688,204.7837982741092,200.5843018310795
141,2011-02-27 21:47:11+00:00,180.36294018437934,163.47323666720757,,190.30905099021754,194.3334993953116,201.27792662526582,,,207.23829837947036,198.8327880114762,203.46980286735064,199.544193986625,,205.61690458510017,210.2203787202865,208.5437688304784,,,209.540593952141,213.95326956449574,,,,196.19553820541245,190.24817670031308,,197.7350437704316,196.6434853791339,193.88159584013044,185.18555050649292,171.1109517037033,171.47909819293812,166.9211466394324,186.36814047686198,189.15960681941235
142,2011-03-07 21:43:36+00:00,178.31422521170484,154.03731930410956,165.57075866991627,179.38124347282618,,187.81667913650378,186.37884599594057,,183.69069560679736,187.25290098102568,194.7293436387224,193.3894331018665,,202.55768148999118,207.26814258479672,194.27901046409696,194.81158656514046,200.98059624476446,196.7430782552289,195.87006133279087,207.94686283384547,,202.81783132756712,192.30843461614327,191.37849366435026,194.14274661049862,199.11535697515015,196.3840601705773,187.31117021742742,179.78014289350745,164.05550702382007,167.8681683843384,183.1405031996153,190.94734750485227,193.6191172407915
143,2011-03-15 21:47:14+00:00,201.64892076841318,172.3156223225253,180.06023318304906,190.0458831818222,196.28540685004143,209.83360557774208,,223.54740136894878,202.63792874244214,208.0460014660769,213.33103213226534,,220.5493273588409,206.40111184581838,236.36717285871464,213.28922852917248,,,215.11909625528685,230.77879611160327,233.53701790627434,226.69847270406188,217.08185598038435,,,197.8254509751773,214.2289327856392,208.57235568040858,201.78084184912194,192.07869596736842,174.12025250643248,178.90126848458664,,,199.10941671377938
144,2011-03-31 21:47:17+00:00,170.27284353172527,,166.62969813833178,,170.5300423816451,187.75197487733345,193.14739473096117,200.39805189747145,,182.79745852701646,187.02989653581957,,,194.4207804399849,200.38427972988993,193.89364582848643,,,199.55280593201047,206.61279355112802,207.62276041406733,,,,190.61411797164052,193.8544294517208,,199.14768568123694,196.62529769097782,181.90813087962502,169.44068218330358,176.49924987860348,,,192.94782206067137
145,2011-04-08 21:43:27+00:00,179.30317561892818,155.56503001147144,167.7415528631349,,150.4834686873083,186.51122062358718,186.0687563289265,,183.08314073002524,186.38525612695247,183.74200575316863,183.3098905152155,,196.48107519558963,203.54085807098576,193.8050140847503,,,,224.98929406090173,231.0194081285875,,,193.63107317719772,186.54347339692956,186.95536830383034,202.5046079659667,201.63566368069542,194.93127367691073,181.67604598516598,164.42018357841044,169.27871176358175,179.94777452141906,189.16603734255366,186.90374804871055
146,2011-04-16 21:47:16+00:00,184.82453367999324,165.67947740635964,171.57555420131416,184.12757620877414,196.4549830504756,201.58662122449553,203.06881044787562,,,199.67202764490446,201.6887962719124,,198.54918220518,200.2892295374606,209.09923942715136,202.23672520681296,,,208.82201833034034,213.45516572504457,217.99606775597638,221.2838038522174,202.7006682550113,,186.3418932010168,191.56496149706837,198.01479210727553,199.9578356614688,192.1422392709791,177.3104987971221,184.5934991641971,195.11140352927433,,,
147,2011-05-18 21:47:14+00:00,186.31094364216173,176.17934944021295,,176.37822156798256,,186.34184988361562,193.3783615882256,,,200.7235886740669,195.29510948295004,,,206.9140724012001,212.49799422149013,204.3757699345663,,,204.6102159860638,207.10993170422574,216.47683655145076,,,204.8795483042226,199.45486452767932,203.8492504562613,214.1415531132713,218.2077170880906,211.51620242063007,206.53580042691942,192.10971449165805,189.32872127663867,,,205.5673608933502
148,2011-06-19 21:47:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2011-07-05 21:47:11+00:00,,,163.3497863179632,,,,172.71669191706675,,,174.07672319716693,176.20134144609864,172.62372019744285,,187.1947233094644,193.53000747363922,,179.12555390515638,191.634832482955,189.21613910737477,187.98282734887098,191.05113244820805,,197.7119756581875,189.45412857617745,179.3475563960647,176.57582365346732,185.44065451661598,193.0693885365511,191.9041043467293,179.0305535069909,155.4167742948046,160.4733196540588,164.4582112982061,179.68677009025242,183.73523942942145
150,2011-08-22 21:47:04+00:00,207.11925033089125,189.70127022544185,188.8279163437557,196.50968266519357,198.87782498986687,196.84748846194375,202.41747115706602,208.07092002780857,,198.51119132769045,204.7610671253013,,209.87645177304574,215.686905486473,216.7970219767275,217.2296452380989,,,204.58753449636043,203.40169724450627,,,,211.09308755968715,201.8371750334605,206.61416112388733,213.24931860163844,213.21239865360883,205.56857043437054,195.95482494513996,185.30931860822346,196.67003485018995,,207.3462921631969,205.04513364896061
151,2011-09-07 21:46:59+00:00,202.06063910647538,174.33161956070626,,198.75535426969677,203.68576630943315,206.02555167849906,212.28893580272484,,,202.50368558172474,192.43140133136765,,,214.28489593208326,217.6842342372933,209.9206766906439,218.5214737488122,,208.30017928887284,201.67038674266072,207.41688895112654,221.51838064512586,204.07976054081186,200.0156620781001,194.97686138088505,196.766505116374,202.51800582370362,206.06079776461033,198.29309079541264,185.5849354476158,170.5960482886393,176.2795010568752,,197.9438836568235,201.07591323087877
152,2011-10-25 21:47:02+00:00,207.64414864263685,188.29200057550412,187.41062287897455,195.93241765873563,205.1378191380055,203.15129624292564,204.13973142014933,217.1962658222731,,192.5946761673229,,,,222.1370987756948,217.18326394094683,209.19857094423148,,,204.88680419410346,200.81216178072023,201.05263979494615,,,,,,194.2850571637215,195.39985736154577,189.62872683533672,179.74206299401558,168.02608052403806,175.62960674164134,,200.5087681983884,197.17502203823295
153,2011-11-26 21:47:22+00:00,179.8507939404563,164.76944974706038,168.91333967586237,,,,,,,184.95396925220751,182.44641543521024,185.5990774361893,193.95462261517682,205.8798098827367,213.14997555073285,206.168632534174,,,,195.0941231434896,,,198.81505195112197,188.21903416524069,185.08474337354184,187.8884282611642,197.38651992125676,198.19789799611783,189.03609357594763,179.90744515829542,161.55552766920204,173.44055736985473,172.76751416269562,189.98562435789896,183.5111604279845
154,2012-05-20 21:48:20+00:00,168.4265976177961,140.38944980251014,153.39774950505145,,,178.69408153473327,,,,,,196.77444192127115,226.33847535763528,220.5369537484178,215.21108998156058,207.42334627223585,,,199.30712977307454,199.018557592969,,,,201.53845758720814,202.53328319449514,203.88679638752595,201.8839479605553,203.35202619271928,195.47660573662097,195.0516435043753,198.34791475045537,203.15636208245118,210.0691350649098,189.1744963170104,196.2017457592279
155,2012-06-21 21:48:08+00:00,201.06967536596866,183.85646454805084,174.0941579696237,191.21224889667818,,186.1165827952974,200.7665435051965,198.29846855748153,,,201.3575604834099,,,212.20556188237384,215.0212953771558,208.8321500184412,210.5084644480945,,202.71879503959715,200.73545032819723,,,,,202.87901918675718,204.14808282945316,214.9584470566329,216.17730501845844,208.1826908602422,196.39239533112473,185.43941942016903,191.55491125817932,,200.12845912698413,204.54190878023894
156,2012-07-07 21:48:21+00:00,173.30333654386357,158.21744703382987,158.64878863865022,,,180.53218584417473,189.00274681390079,,,195.99517987506505,183.80658360810693,172.43281631701646,,190.19914278282127,195.350162644664,,,,204.62235178953998,205.23758655944917,214.5624812855024,219.71481503752193,218.14541393575632,204.9459314153726,202.26004931668737,,,212.23746989582796,208.28494938447687,,,,,,
157,2012-08-24 21:48:53+00:00,205.0737313015454,185.46225059416855,171.51702305975806,188.713848220408,,,189.71917785044081,,199.60955968739327,197.51217137021357,191.11133161830367,194.1571408425522,,216.56477409473447,222.6226555904587,216.60838559166095,,,,209.71533666658584,,219.66952975936584,,,199.51327255102024,209.19942879322065,219.7133026413661,214.04816113326953,210.5792920060264,198.13721575912263,181.37462149783647,188.90292770241876,,,200.1211287325194
158,2012-09-09 21:49:04+00:00,217.46875114813167,194.68108608822652,,,194.70573972375263,188.5067705966413,,,,205.19886345751516,203.57897418877366,204.99871578407453,208.85073517191375,230.76202245476213,231.85041352529996,218.8670358841727,,,216.49248792507115,,,,,203.60945229928166,199.46174406514317,204.9374720875974,221.00903682731877,215.94974275683322,210.69074801938862,195.93231027060102,179.69052076382965,180.5070516876216,,,196.23265075904322
159,2012-10-11 21:49:21+00:00,210.64406161663442,189.13163681873465,180.98129412641453,191.95291143501657,,,,,,198.65659441952022,193.19478474679846,,,219.56119178918902,228.81871740692054,224.92237540165712,,,221.20902045353984,209.69081246959064,212.45279859398505,221.46010974181877,216.68169347031602,203.42529128350125,197.95391763605713,208.60715450194365,215.4766171704498,209.8103638459909,200.39479816163842,187.3127269659358,169.67651632192704,178.13022410489847,,202.7631677054238,196.2103216680948
160,2012-12-14 21:49:45+00:00,221.53498076645283,,197.433194836001,201.41626162284297,200.55750978249455,200.55860370985292,207.78515122086105,212.16745385814164,,210.76055282614536,206.3522496176953,,,,,210.47041325232573,,,209.55096631701497,207.65991757464553,,,,195.33883541032745,,193.16273248741598,,,201.88780993181135,180.09044483825107,161.43743903922507,173.2978383510325,177.8285216032731,193.11415923832388,202.0302553809653
161,2012-12-30 21:49:50+00:00,217.03489128449723,193.95525871318588,198.89815350993987,207.8060009104698,188.18763886080575,195.24678522072207,,,201.14074011655487,202.61656033507458,193.2599087682889,196.96271247286393,,205.3875535125341,211.43510040697953,205.03187440607985,,203.85081589812276,,,218.79130101525863,216.2835521829196,212.04417567644376,195.18530746313922,192.66902288198244,191.93118851139468,207.1570174052498,199.00933646439395,188.63026798044953,178.58689121630192,158.93949252413427,168.3263268782402,178.0154378305765,191.79420676241062,184.31579751317278
162,2013-01-15 21:49:48+00:00,,,,,,194.79415008983003,205.06145752203676,,,207.1930422086926,203.97795649579228,198.5052945830602,,211.5384456585976,220.66442231763133,219.9936357004929,,,214.06490202930286,218.95598956212896,,221.24605417099338,217.65147467447775,204.6012366164695,200.4041685402874,201.9271321748925,209.3343667575987,207.1301858309615,,,189.22619492515548,189.35340631687598,,,
163,2013-05-23 21:49:30+00:00,190.83745654606437,177.1822725131986,175.91026606400314,,191.62088796463283,187.65734983296284,201.22752879635033,,,213.11827305157496,211.37937212195143,,,217.55225981786296,219.32856437009787,216.81960081323697,,,226.19202464610055,234.76182790366363,234.09838468369435,236.81256679502724,218.89276663638404,210.9190803649882,203.61300648819713,202.9227911010899,209.76490978781587,209.83542395235244,205.51922836721522,192.4104143689597,178.72420195508752,183.41746494768012,181.79519499855402,202.55724795516758,202.26331641212846
164,2013-05-31 21:55:43+00:00,196.04828429719646,182.90884459025207,,192.10315757685262,192.67620814672793,194.1768835435119,203.42694040954675,,199.94287529060068,208.61681064746926,207.18439678092494,209.01524453847418,214.97902395344897,218.583774329764,222.52299062049948,219.9585631096245,,,226.70218694232116,224.3025214989911,224.085394088002,231.89287979702007,218.9345551443209,214.7591540706624,212.81100841662294,210.6075710855306,218.06208904577187,216.34299712085829,209.4226011756197,197.51528644578227,180.06400970397598,184.66652914682794,,201.2409614166436,202.3202968300338
165,2013-06-24 21:49:16+00:00,169.81304190068744,158.72728476722378,160.6198057931338,157.87787966108257,,162.32402417598558,178.22235284090124,,,182.27915077108992,182.55095781279704,190.33308127970776,,208.26697939486777,215.26896795384636,208.3131403109038,,197.47275807645988,189.34028054411814,187.46911903876807,201.75009044584405,205.13876730505112,204.18936068862718,,195.84162477273182,199.63775529887533,205.82151596404728,206.83709296707474,204.07158350771778,187.2274688207787,172.58561848988,181.43322116768928,,,200.06654422907573
166,2013-07-18 21:55:38+00:00,178.40329543638234,156.56121559184666,158.64152641667545,169.30343417342291,174.7345079937092,176.90943442494228,183.6107108363108,,,190.9367383001564,188.6641282542664,199.5241868694389,202.234986228452,219.06926656674972,226.11475265287163,218.33368609359377,,,205.39783423502786,205.0659234469114,211.7328838915238,218.45496257958703,,201.1210910525097,194.22094930297504,203.7097626639991,210.03775754310877,210.92464734663736,205.59984083577535,194.116884103035,179.19270045551917,179.74472081548208,,196.81398245478988,199.914724378402
167,2013-07-26 21:48:58+00:00,175.59675724928553,162.02029676984478,174.44737183078072,174.9122118553641,175.48191918583453,180.44268101054067,185.9628015831803,,,191.84405657214668,176.97966373463055,185.22780558971309,,208.82047435602675,220.20666475219417,213.72466075442787,,205.82931153310327,192.85735307439205,194.68848522227512,,,207.56709121125326,195.57984504903393,189.6486232489284,192.48526266928775,198.04280720337562,202.3014437300604,204.45872214422653,198.01051523231519,177.71031673950583,180.88809211188897,,213.4769521905494,217.84659402076775
168,2013-08-11 21:48:54+00:00,159.78355646822692,,156.7055134557486,141.8865276754905,,,170.19058307086294,184.05607807161778,,185.31173808821273,172.5131685026722,168.93786884022103,,193.21871143680204,196.5985569560652,191.19625835392844,,,200.97205405736938,197.5602369440064,210.04799184545178,,,191.24864227393664,184.41372402242135,194.44109318766746,195.62689254200518,198.064163403946,195.58877226372675,183.42388186936753,,,,182.3873258806386,183.95287944871353
169,2013-08-19 21:55:42+00:00,182.34091205882515,167.7509377637891,,176.44800192396636,187.2402579670661,178.73288761262162,184.60411760882334,,,185.77540501846565,180.1713270911813,182.63757285555562,,209.38812390636716,216.3330381468945,204.36370426977948,,,187.80974170858778,190.88402711184685,204.3999555908833,212.90425987071495,203.948965675296,197.44941533898637,190.43940984436085,,,198.78204691383087,198.05349921085042,188.01129122234641,170.58340314813324,177.7930071013277,,,194.72505002221516
170,2013-08-27 21:49:05+00:00,185.13466807027413,169.73441817896426,167.94000162173043,172.52480097608677,,179.94877364678894,186.59680577049755,,,188.17688420929696,186.0507539325466,187.4230213584932,201.05818303298187,207.72782822792553,213.74866819380784,207.3096741917475,,202.73024520712693,194.89226247714487,197.3126736159601,,,200.65602310194674,195.57858815567988,,193.4126667596719,205.50806858005342,202.66252170182923,201.08939421231244,184.65290002075412,170.0867872568977,184.06132839106226,,191.9377921160609,193.72584435903482
171,2013-09-04 21:55:42+00:00,181.8553794228526,,,,181.68088544670954,174.3003011282694,188.40977735516637,,187.50990432502,184.75802250267847,189.49904528814892,,203.21839155654524,212.16789823064926,217.83400618263366,207.1182525109885,200.66974111291543,,198.9328185716075,195.93236274099635,,,,,191.26849157209193,,,205.03326217705967,204.98933857754776,192.32005342910816,193.35622353214973,194.64470950388136,186.95794673328538,202.4211217320909,200.8252373637028
172,2013-09-28 21:49:27+00:00,196.94892958647995,188.01736663004056,198.33019053220477,,186.15293357267186,188.90713322211005,195.5141727657202,,,189.6850250496026,193.0282314268186,,,207.56088287764865,210.22864275104308,,,,210.32452862670783,211.02194095042321,210.88291673215397,,,,,191.99031259645022,197.63067759706155,199.01528638117173,200.59523277109824,,,,,,
173,2013-10-06 21:55:33+00:00,,166.24439760448385,169.70474682816928,166.18498411887853,168.12894711990424,172.33116814684374,180.83881369797686,,,181.424474829859,188.10828971452972,184.8753757462401,193.0291954608429,196.5320281775581,204.77305594860903,197.32725205511218,,199.7701213330007,192.35276674970606,194.77954740493237,,,200.97132249563356,185.61363298634885,185.06793961586246,190.68283528236836,194.43521226596437,196.7135907128907,200.23211262585104,180.0393375470171,172.1605656948386,180.95936077510953,,191.21058785408488,190.71954160531604
174,2013-11-07 21:55:25+00:00,187.11475663305453,167.09129494400733,177.20057889092797,,162.39013491195257,,180.19438853205466,188.03567679944845,,177.26529006143136,180.16957802006587,178.44821629539064,,198.6513819842958,198.99223804812723,200.7067996055604,201.99188635241984,200.22113861286675,188.795276816709,190.86182098732826,195.58904688507096,,,190.0130356563329,181.34564268985508,185.1071551010001,197.0581457387843,202.48596641170388,191.07976342012824,182.50453927687226,167.846672948736,183.2269924797726,,197.05502308802548,194.73787258971402
175,2013-11-15 21:49:51+00:00,190.16262858411383,170.12703389246056,175.89912843818564,182.4260492149356,182.2515375064588,184.34825750677822,189.57242024338612,,,,186.40577379768393,,,205.44009052343512,208.53563210269883,202.92775230534588,198.42772087597245,210.8977193787279,203.39483683799804,197.0913573599993,,,,,,184.75493432707097,193.35375909244,197.19179504216194,190.86041882460918,175.89186682412765,166.49350965868112,173.56426370419172,,184.11030845019906,183.52466134047668
176,2014-01-02 21:50:06+00:00,,187.49968822780227,190.87551289124536,,182.79010099087105,193.12925558244007,206.0549162119667,,197.01448714939247,191.03807837633374,188.27892320179953,190.97663892606917,,,218.35298300659858,216.39637216528544,,,211.17871808942706,211.59979838187436,,214.53540677313362,,,,191.77097419012807,,199.9879865297338,193.74712113703617,175.9605444710009,160.2888905822322,170.56904060845187,178.74328848891997,191.4012416779786,187.86782972461856
177,2014-01-10 21:54:55+00:00,194.18038504422915,,179.12338848116633,185.03409329631563,184.14696792546314,188.75953184414692,202.57723303607204,,,190.19381317200595,195.1305601355444,,,218.08653239226413,219.5065709017497,218.46201945866642,220.1323654436193,,215.18662824021303,212.24765332513974,220.62001907500564,227.02540892379037,208.04394474195988,203.0994423601335,,205.31120244801724,206.87954500098925,207.05937398973842,198.66079686439875,186.39242395937288,171.77430586522493,182.35829063930936,,200.43959623208713,198.66760214560819
178,2014-01-18 21:50:19+00:00,,,180.81007404508102,182.70964825625956,,186.8640542283037,196.54780808029557,,,194.13835986249077,193.15851237696808,191.27252075520383,,,213.34202856426344,213.09321590803984,,206.50623840802243,205.00671019295586,204.6285093394718,,214.90916583611016,202.87921508080487,194.3872072867805,192.21605220542426,194.45656842973565,,,189.96557576115302,179.83599778737778,168.2982886211071,180.9466807033805,,192.98483660008893,194.05892141905488
179,2014-02-11 21:54:32+00:00,179.2076633549565,164.13181586755954,163.9642587331385,,171.49465221683312,173.34160493143048,181.2765720775811,181.71328003178402,,179.57136945914306,181.47436215242035,187.63548831538392,,204.87776832399746,208.49059484449594,201.6412368624804,,,204.20961438921574,206.52167638323732,206.9410437474081,,,198.2533480588785,194.76369882654944,,198.02153281967637,198.61695673160796,193.8435787209953,178.74835439891393,163.33607762093973,176.55016974383216,,187.84295960276674,192.42309294828598
180,2014-03-15 21:54:10+00:00,177.01484645101326,160.84050605076146,161.71116012166166,172.25067386034638,,172.72546778433934,174.04994308159908,,,179.46951354989181,182.10544088463828,190.34807864974718,,200.16990396203343,208.64635965156597,198.0273819552459,,,208.31352081745416,223.2112067528702,220.1873220238049,,,,,,209.7170581686438,193.82723378460588,191.8909330084263,176.0144521718108,163.71235089366806,186.41583758496006,206.65756298450697,,
181,2014-03-23 21:50:35+00:00,,,156.96477407716745,154.71913672906854,,,172.0555872969677,175.45005246516325,,177.17185906219296,172.95970570216795,180.4265732547005,,,197.14424708795272,191.1492801875745,,192.6309101342658,187.81264489347558,192.03330875183067,,,195.19317333188928,188.4320974525937,184.7599513347063,,,,186.67036219891617,171.85537338544825,159.95014442875257,172.05009800612518,,179.8485284127487,178.71362380907186
