,dates,aus0169-0000,aus0169-0001,aus0169-0002,aus0169-0003,aus0169-0004,aus0169-0005,aus0169-0006,aus0169-0007,aus0169-0008,aus0169-0009,aus0169-0010,aus0169-0011,aus0169-0012,aus0169-0013,aus0169-0014,aus0169-0015,aus0169-0016,aus0169-0017,aus0169-0018,aus0169-0019,aus0169-0020,aus0169-0021,aus0169-0022,aus0169-0023,aus0169-0024,aus0169-0025,aus0169-0026,aus0169-0027,aus0169-0028,aus0169-0029,aus0169-0030,aus0169-0031,aus0169-0032,aus0169-0033,aus0169-0034,aus0169-0035,aus0169-0036,aus0169-0037,aus0169-0038,aus0169-0039,aus0169-0040,aus0169-0041,aus0169-0042,aus0169-0043,aus0169-0044,aus0169-0045,aus0169-0046,aus0169-0047,aus0169-0048,aus0169-0049,aus0169-0050,aus0169-0051,aus0169-0052,aus0169-0053,aus0169-0054,aus0169-0055,aus0169-0056,aus0169-0057,aus0169-0058,aus0169-0059,aus0169-0060,aus0169-0061,aus0169-0062,aus0169-0063,aus0169-0064,aus0169-0065,aus0169-0066,aus0169-0067,aus0169-0068,aus0169-0069,aus0169-0070,aus0169-0071,aus0169-0072,aus0169-0073,aus0169-0074,aus0169-0075,aus0169-0076,aus0169-0077,aus0169-0078,aus0169-0079,aus0169-0080,aus0169-0081,aus0169-0082,aus0169-0083,aus0169-0084,aus0169-0085,aus0169-0086,aus0169-0087,aus0169-0088,aus0169-0089,aus0169-0090,aus0169-0091,aus0169-0092,aus0169-0093,aus0169-0094,aus0169-0095,aus0169-0096,aus0169-0097,aus0169-0098,aus0169-0099,aus0169-0100,aus0169-0101,aus0169-0102,aus0169-0103,aus0169-0104,aus0169-0105,aus0169-0106,aus0169-0107,aus0169-0108,aus0169-0109,aus0169-0110,aus0169-0111,aus0169-0112,aus0169-0113,aus0169-0114,aus0169-0115,aus0169-0116,aus0169-0117,aus0169-0118,aus0169-0119,aus0169-0120,aus0169-0121,aus0169-0122,aus0169-0123,aus0169-0124,aus0169-0125,aus0169-0126,aus0169-0127,aus0169-0128,aus0169-0129,aus0169-0130,aus0169-0131,aus0169-0132,aus0169-0133,aus0169-0134,aus0169-0135,aus0169-0136,aus0169-0137,aus0169-0138,aus0169-0139,aus0169-0140,aus0169-0141,aus0169-0142
379,2017-02-09 23:45:37+00:00,,,,,248.64520238243549,248.1678213904166,243.07340209497625,242.34335392847032,244.35242396510623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.72454610115366,231.6546476253252,,,,,,,232.66684929719978,229.34197661105316,229.8732885860803,230.9887988554905,224.99203147759889,222.88298129336957,226.7243956351437,,,221.34796968432698,218.60231767718116,216.3219982938076,221.41653190884654,,,,,,,,,,,,,,,,,,,,,,,,,218.15041215822666,215.4212755256129,,,,,,,,,,,,,210.21606245684632,207.9848120338705,206.91294530324998,208.15258876276064,200.95093207844945,202.12478299586303,,,,,,,,,,,,,,,,,,,,,,,,,194.0356237250173,190.90792339617042,188.32713558411268,,,194.4250116228055,193.2233639596369,177.9282081365601
380,2017-02-17 23:43:38+00:00,217.1078131893577,219.50887048280546,225.18987188936939,236.15101114321752,235.49406828662458,236.71600734362656,237.05078177596167,232.81494470627095,233.64011746136822,225.93891478431553,227.91979790770844,223.03978785539718,221.7079688058313,222.75687937569518,226.30931527364436,223.85077830615512,221.66709372687725,219.73918165191304,222.6344235437468,219.57695436333555,218.45332902240872,220.88559412433844,220.73945851281385,222.4072871335806,219.42930668450603,231.24179180954982,226.43424379901754,225.33752030126865,228.437064259825,235.14587981978227,238.34257088176335,235.23981085817272,238.73966398414342,233.55041147966287,235.44921274855537,239.6620058152317,235.62893388092309,232.85353245313138,241.31347706012636,241.0425584670452,244.08143754757722,240.05055543178656,231.78464565955304,232.04937319545127,231.23378694127067,230.551109080661,233.3311198393559,224.77728319340306,227.0466426492454,219.83047492066027,221.8875513513192,218.738602991796,224.77066678541055,225.6070668396802,232.75380049445812,225.76675121709198,229.6974610340647,225.1491080410686,227.83450713957242,221.6914395659732,223.86219137214147,221.93019792668574,223.21960312307672,219.35700050646705,216.3112257826295,213.12118008358908,216.3308295821217,212.448901475027,216.7943199225732,217.8588454439226,222.25159655479186,220.62903868826967,218.15109374021918,216.0643507352465,215.7540464713461,219.05798438930142,220.46742929925034,220.96536360663015,225.9236814488638,222.4085649561504,224.9391916901523,225.6989904140244,221.661779187676,225.06758419588763,223.12643863452618,223.85558268845,219.31745173570178,222.60969016049427,227.1791991438624,226.1112080464937,225.50581835782262,226.28578008027333,215.6913809072211,215.41967518346306,211.29547624769418,209.47218008460422,205.0336355578679,204.0568434529191,205.39739576035143,205.29583030645435,211.08549027908234,210.7583211612971,214.05889754129893,216.3423789106077,213.15058024835565,209.68525312402838,208.4042252734209,209.13596410335455,205.43105095150952,207.12345748635937,215.60960429658255,212.94892172717812,209.5537051598152,216.46131106365212,205.66376075269267,198.0426518444798,197.39164841429047,199.28054295690896,202.46445477909091,196.5217389325246,201.79166390087536,201.0878061771042,198.37440601011392,194.0460284511969,196.79448290594226,195.08206613479894,193.85269016184955,188.09721113358543,187.30915606471478,190.49179094748087,186.04656681098368,188.34974586929752,193.82893083240415,200.16136011275947,202.46057857850465,202.60009032200156,200.07212755073488,194.8392972446715,197.05603829802808,200.2927723289856,203.0529043446057,199.02392322322484,192.11670125548463
381,2017-04-14 23:46:03+00:00,213.32480719435998,216.33516937269775,208.22303751801104,212.22315574021061,217.67693831532338,,,,,210.2069966653313,207.53131332884925,211.4423760893916,204.2616707957091,205.7268452592211,205.22540421661384,205.7303351175139,203.8239677061929,200.28540444206553,200.67271194292124,198.00149948907392,207.9149099289064,200.29535672073163,201.2307070622176,204.63483977486368,,,,211.16321138312352,212.40215073326684,216.93917725358216,222.88557941853702,214.75718312390617,221.74992326558336,217.38048409879588,216.1282666743045,227.53473760419274,222.7653410734859,221.33281130235198,224.58114026406696,,,220.2099398525212,222.085516612752,216.18450574937012,226.26768641579073,216.8168207345545,206.23018228202366,206.77785897413946,216.5775015994948,214.01946727070217,196.65779662810246,199.64420805958363,,,211.6261376489734,207.02464069086201,205.8404570773836,224.3384568400211,215.7378403708006,203.0665230509397,196.7495723194229,200.03511869052429,211.016937063497,209.33281989704548,,,189.17751661293525,198.2889561902598,210.46628971771568,204.25814739014265,198.37249515613516,204.47566234290449,209.17505605085833,195.1599378315768,190.76136660982496,,,218.61969874109312,199.72239759211075,205.72772151193936,209.4165137045925,209.06031631005064,210.05971311300846,209.09522266666374,215.2027679596982,206.5131753956419,,212.64274401716145,218.13885484130856,206.9003005384757,213.9319408529619,221.0772734979128,196.75718601639062,202.84886676669313,207.6469629779654,200.4892619888831,,196.9327235043666,202.71546958221694,193.75885334016556,199.32761314330676,207.3344590233758,195.27217112206782,207.38910810202634,202.54910636572916,196.25704156968422,,208.84690480859402,196.22127913201342,208.00234749038182,197.3467857013497,197.44229170973705,213.03842814694434,199.33495449814967,195.78030198108783,,,192.78017534173603,195.34910084928254,197.55939402096462,197.02951688314155,183.51797979387047,200.9627831448512,178.96624196504973,190.16236255756502,,,194.30364904859653,182.60587358233394,193.70961742304937,183.5653665894538,193.84938626995165,192.31739251073034,201.01084355541937,198.43290362141286,197.93471455971383,,199.46820195913793,199.45828456550393,196.96307522948098,201.51759245538364,196.92354768289238,182.07042439670485
382,2017-04-22 23:43:05+00:00,214.32611274075614,215.98114973620082,207.58724886520469,220.18900007469085,229.426035868795,228.7582940995373,217.69911756293254,223.2929597818725,223.46946235711462,214.62963829027643,214.89956259178848,216.52406710285004,212.94650943362697,217.10994792860996,214.48316631364793,217.52167005008778,215.54823621090355,214.45947460999017,211.48554217640387,216.14771548042182,216.54372294368588,218.89872832720636,217.6217751209885,214.62683124193225,217.87638756324276,228.3296854926953,216.94016235369415,219.220493453306,221.18429532350578,218.8407015733738,224.428620662481,223.27279799523168,225.03388141582778,230.52178710599088,225.17441528664057,229.16086878425114,228.63415278775463,228.690475489022,228.7310843935463,229.3072502392871,228.3800140978296,229.58151630450902,224.9280265163324,227.16322117148601,231.90146023338525,227.29361415822422,222.3061595364454,211.22756803423468,216.63065984312044,220.34651899609707,202.21193840561764,205.42665401155364,213.5699748667548,215.14205643414067,217.29798772154976,208.58594102747324,216.72828220703926,225.0922675210954,218.94381199836414,213.56748384301196,209.95515380536344,205.93546330428683,220.30629512664134,216.39656713425512,200.71077989990926,198.73230958275815,200.69540807031214,203.65627677031944,217.18218621872322,206.1755033665895,201.10593336450472,210.64363301913548,210.51114907063072,203.8748482916454,204.7477087101058,207.24465568901837,223.5701457467205,210.4841251776477,211.80260083755223,209.25199143695195,215.14571902175433,217.339905712508,213.11360188227286,216.1148038512153,214.85143903180094,216.91493983718118,211.75663848171763,210.41059284681393,217.12608648849184,212.7631489810987,223.5319454326774,217.26875841427017,205.21097163742428,210.63801900812837,209.92291583945837,202.3411172124467,191.017910030691,201.11654551092667,206.90871165589851,191.78013823568025,206.91678915109054,201.5669087040321,202.17637336202915,213.93993639927317,204.86930721450773,204.5418618258673,210.34429051012157,206.7995784920342,198.67226025833938,211.6065358312562,195.25064604662666,210.84081930365588,211.17681343731587,204.40523089281416,201.89774233502087,196.60550264925521,193.17913313212736,194.76219990034772,201.9149193306413,193.48141384672115,197.17340926139596,194.43633950601046,197.24569659302463,188.96912468417688,195.953313256592,195.09832484203008,196.24050751196413,191.67176391399548,187.46911384404572,193.57871623434505,189.90396817982182,195.93190949598116,197.61552570617053,201.70216637737184,205.70174960122677,206.30274695129626,204.51247215292796,199.1059308347224,200.08104781610498,205.08150990042856,205.48353529407376,204.87570258096352,194.83363351655507
383,2017-04-30 23:46:09+00:00,,,,210.4852307601544,213.34294179753346,213.67120717971352,212.58892155265778,208.112408879158,208.44637747429425,208.01042410482432,208.77827541310546,204.29440128520127,203.59231955025405,202.7901311617495,205.08213276346928,204.66584294977795,199.96436168838514,200.6741570115187,198.0041953547818,,,,203.4972540887459,203.48191738920494,202.64026423020115,208.79227751277597,207.85735496051038,205.30865181774683,205.4345756134904,209.48607268923982,217.5484176817878,212.54954862937623,212.4161376691625,214.05550095666237,211.65367714187047,,,219.20755136073004,220.691975438084,223.07298930875518,221.6151567581244,216.4953675069796,221.0976085214506,214.58544526429338,226.5954983243161,212.6731679457245,207.69122622909427,203.83772803814998,,,199.01594085251304,199.42327525051059,205.94006492701823,213.1041480194915,210.94724099187366,202.73978274393843,211.84178036187024,218.69121559463233,209.15738515986789,206.82756147857953,,,208.44736863874016,210.24289291584722,203.51943406176767,194.31881365449945,188.93123955213144,198.32373431358863,211.3966016249504,207.79250041002618,194.85492418662315,206.90044276102844,,,193.27561195163776,197.06603323235342,218.62095333830212,212.5866693132413,202.5707367551598,205.45799795211548,204.14160278025935,208.73854964700013,209.01801128337485,,,211.49678034042512,202.20342367106332,206.51892651196073,220.61304748074394,210.17400023924372,219.26421873328536,216.54349322540267,205.8581158111499,,,204.30089661464476,194.05995918280706,197.8540280148129,201.5120542096286,198.83131357671778,199.92156942664812,205.91001479356237,195.2595795420173,,,208.12095408277034,209.36837106160857,206.26710821869042,197.82260401997448,206.16617790991026,195.9144794792618,209.0730880726055,208.68338164047105,,,195.96343008312553,197.97720784198586,193.32191877361907,197.8514070146284,200.72323541693942,198.4381109995817,196.04815655439458,,,,197.5945592579824,198.14343586717112,194.1428938816968,190.33899015112235,193.17030701584008,193.49946538449535,194.28917154267995,200.9263097120276,,218.09009845792139,207.8770490107927,209.1751587539386,203.34021334791854,203.9020820806417,209.42797978224726,212.33901319756256,208.2637643712548,191.45905295074743
384,2017-05-16 23:46:12+00:00,199.19476031508628,198.8995010060697,205.19209471085327,210.73511490488104,221.52855012723055,219.29335748846827,216.1274532917841,211.71310559013187,,,,211.52670199983572,206.34372978847543,211.17579681606654,208.3914180793451,215.30752810457903,202.74658923386158,204.87018720123646,205.37344521515382,209.864467251202,207.9173457830128,199.74251717274413,207.97793539664755,207.30409673844014,212.88827239295063,,,,206.6228453438436,216.46727168066934,217.82525092938513,223.77366569685557,220.42736879816724,217.63141165369487,213.37790365255603,228.2733696648709,220.9448621034396,225.58374448191555,215.53557561593178,231.7730972850234,,,215.91301762816332,226.62467425161825,230.74940372143104,218.58925939227657,210.8419852248399,213.33015733526733,212.136204336572,216.4227528500443,206.80244706810342,205.54078429347265,213.2242921858935,,,211.81931288895768,212.2887872796161,219.85525706610733,220.3463963849315,213.90651428648258,205.49542376126888,211.41503528768405,211.8169288445076,207.37773807769156,203.32172115968595,,,204.77450483749325,214.5994578932795,208.21090371841078,210.035692462012,211.9604316375989,201.58461624222602,205.52534754399642,194.45705332524759,205.42715639204815,,,204.9206095393188,211.48246519321296,215.0871366065353,218.39332380461224,214.61711984208978,218.91372552504035,211.85602060314469,215.6414427784703,206.63088612302587,,,218.91832077334888,223.62665603221612,216.405961418296,218.2624124336817,214.81261878075568,203.35630142522834,200.69610120790867,194.3722390916782,,,203.17607976922824,203.3407019858765,208.48959648816552,207.81170096008404,210.5886928627137,203.84047962304496,209.19436207776613,208.5902203497663,,,212.4382926399388,213.1834591275646,218.045131572021,211.76613712217593,210.75875361206926,201.9461647529623,199.22855326193033,193.7937395196743,,,203.77434826305426,205.20361606446255,201.62539980113007,200.69854068115652,197.25710846897246,197.19350719726623,199.98502380895516,,,200.0531421820842,197.60021760974368,200.04542870412217,195.68200254735982,204.6032294113557,208.5139377303871,209.8354463566775,202.92680126384965,205.98859069031147,,,212.15259847462914,207.07184485102394,201.25296458729127,188.35893365421578
385,2017-05-24 23:43:15+00:00,204.4431401089907,204.97551772784624,209.8726565593208,216.44038512533987,220.89312007148698,221.78990073119894,219.93595444176492,214.9071072876231,214.7441676257111,212.449232990795,215.0934011801853,214.52353498619567,212.25114802781877,214.29866068880455,216.5498847263761,215.32340130319648,211.96448341339791,210.89423658167993,210.9079276020172,218.4742927240052,216.3774534604254,207.53450593599126,212.4457531242956,215.23715201914519,218.87055016148634,218.93100427739438,215.78700277659064,213.90117958160198,216.77103669977004,221.61504345554536,223.02976590090046,224.2831855269762,223.27232561627778,221.49456861793735,223.34225041527753,235.04742255249215,230.01564896912328,231.8747452999608,227.6114971717596,235.46454498595213,228.07097919780975,230.49194402901827,225.60820585433012,228.02478689275546,228.04899362018335,221.7353877789656,214.6050257945998,215.92274633407646,213.51430331936007,213.90448210575687,204.80103366556733,209.6725317426823,216.54717441770808,214.29298225133317,217.5765902438055,213.74629924258892,218.07058194826618,220.14198447418067,214.61695136175075,213.78268620757134,211.0856664946607,213.39051130457824,213.03402240762472,209.51497238840847,204.86935173920236,203.654531822981,200.96667950755045,208.19226508834294,206.7062035649218,209.97038522705697,212.96606311339508,214.759756766389,206.38921963112693,203.061256761078,204.20690302384907,209.38207412806116,217.295756078779,215.04876522419497,211.23608045506293,220.65106153559256,214.360692983712,221.65705139973764,215.29447419779703,219.84166631323384,218.80266994388495,219.7249240404733,214.81717936690853,221.37995780133983,218.4577875589349,223.20334897984475,222.6100651570236,218.32432163985487,220.15311149677396,213.94383187228294,209.65323175078964,207.34068621453838,202.60935939607577,201.03465482134658,207.28217204451857,205.45441286406538,203.36336741644965,210.41574851698047,214.41008783239093,211.64068266998333,215.81126196383676,214.97419567522445,209.72352858371548,210.12846226892546,211.50514026902084,207.78851446926345,206.80024948727248,217.85621353316662,218.03096702367736,217.67741191017794,206.96616302146836,207.00673551952679,205.39072580002704,203.9766109878838,207.88448504862478,211.11272025621588,206.18766872484673,207.14811458949083,209.4262315287958,205.10641311988073,201.41872413560773,202.2699151619846,204.26756710766765,199.80437325629555,200.87937561291918,203.14911945093715,204.78763251423496,203.95828187687923,203.73681886260803,210.6866332564273,215.3660926822037,209.40182375739684,212.45398132343615,206.58188912099175,207.6303497849916,210.31772002010845,213.01246068138377,209.50767944921338,202.47028507488182
386,2017-06-01 23:46:16+00:00,,,,,,,,188.6827323276864,194.57476838485087,185.83981117432745,191.01442170494377,187.62157618552615,187.07721985726408,188.80811718465515,187.90921281551945,190.6169241482434,186.73359484293923,185.85611109850686,190.5828149100706,203.00822915118772,194.79171100286308,183.72853842278832,,,,191.9881852402033,193.692436758415,192.81763364978974,197.13778153095697,203.21094049628195,204.74691046705234,208.7614838287121,205.2835423398696,195.49095109918366,204.97715629018924,219.16222924051056,209.66511070782403,,,210.08561436233643,207.81255379068486,207.48691885361617,204.66622364621315,213.4088074757383,208.89904685938907,205.8460518574001,201.7364059251259,203.65057647324886,200.16844037353894,197.58640459754113,,,,198.76843062313472,199.81440046608824,200.2757623415339,205.1239038423601,207.33986844153642,203.90310477475057,204.32676998263636,201.961950206911,205.91444503595807,,,,188.59724739342658,187.09450383001135,192.94694198699733,200.06456383717864,194.38985962418658,203.47189277447788,203.824042796332,194.17968318141064,191.7148380887806,,,210.66108346652157,198.3628499712348,200.2046597305265,201.78112147516663,201.74413517408766,204.9271642722917,202.06691443989257,206.79364056861382,,,206.1320666361142,201.05983276670324,206.0186975574699,209.35062844594265,209.72242212662465,214.17920824860167,209.66360302476227,201.3249487269045,198.8254871133945,,,180.87751458928207,179.2631488645817,190.8338048040376,191.32940718709403,202.86061937909267,208.35897294991074,200.82657738770868,206.05092618430749,,202.38320800549008,198.19592124738557,196.6011329914089,200.74094869271264,203.42354054144175,210.0720408896182,210.93108857495034,208.4923216146911,,,185.6548922354318,188.08747723658072,182.85787168285074,191.59484498640452,192.71091523907506,195.55508092883926,194.7775257826613,192.2431825065487,,,183.5804150670192,179.53132703571075,183.91919442274278,186.13460033719704,193.07113245847356,192.77692971843146,193.0543773247945,203.17566532578013,,,,194.68069112759315,196.25229741809068,193.32551305218266,201.70203424947647,199.79790435944682,192.85664484565058
387,2017-06-25 23:43:28+00:00,190.0846457077164,193.74752886315022,199.71795674567912,206.73179915279792,211.6273904945026,202.48849899473922,202.25842271482347,200.94587924868833,203.18083293096632,204.98034326190114,190.01811842642104,199.86913717723297,187.04526571963507,199.29559481044117,198.72061302103182,207.04802180981463,202.83054908764984,190.72633885507608,192.9457016720929,204.28559693107,205.1922975197966,184.61139767166773,196.04711686975907,206.85242390844215,213.71326083707467,209.94812497044566,203.69196681422022,206.2818295668743,210.1269174775144,218.70528458588961,222.3136270225901,216.51161827904107,212.95310300268667,212.58892239376556,221.83207889684334,228.8505933057006,223.42062702262015,216.07309249095897,219.61275152524672,220.5092154707472,223.93506909898522,223.3278828732198,221.84722307583135,219.95141990048216,218.31936717131103,211.0005284001928,213.94619989597862,210.4555715397602,205.3460415337453,201.87025158126528,201.90630115487326,208.19671666012877,204.7616175661577,207.78810901647606,215.49620620621687,212.4370962395956,208.9739881936448,207.6959805102663,212.3412045670818,214.3217967496378,212.31677093820187,207.64398595382622,206.58132973535604,203.61310387385265,196.3531457698188,195.19646881317394,202.68555650290452,196.47227569065694,200.25172769231352,201.03815034804285,206.3596332426651,203.43638770426216,200.73953093606016,198.53382013046658,195.07304236846898,206.2499832073064,202.64142888333774,209.02381566223855,212.29437215149247,206.01241737372808,205.53253965641719,212.83101218620808,211.7815558204996,212.77011853793115,210.77895439330408,210.84223387910444,215.92280074401864,209.0622694621397,216.07277437641974,211.27199961937492,213.3594568199036,216.01685141765978,203.03355562174855,211.23390021708823,204.85089506789024,192.56898338406006,194.30126108427157,197.6499613991802,199.51237971683685,204.23446572336252,197.49550988567455,196.99668750930087,204.28500749504778,205.1333635930337,207.8875109349864,201.95783301472432,203.40387768349441,203.7750296690347,197.840496262347,208.08590984542883,206.19279506427807,204.33968384757665,205.03105461440998,208.32449105069645,202.45164742906059,184.17294676114645,198.90647728606427,198.66413294175425,191.47944776005116,194.45507620745192,199.3546465273163,200.2104228078627,194.18724107273852,184.95850797077617,193.71012303496587,190.92262306914753,192.31651795708893,195.05935894324503,193.33320066288573,198.32212067832742,193.05015549649377,198.51585897197467,203.43396795109143,205.31209186049387,211.3958963612889,207.90177885279667,205.81208429335265,202.68942796038027,207.0258742618172,208.5878464976395,214.45491629463592,218.59860269753057,200.13149361875264
388,2017-07-03 23:46:22+00:00,,195.15506077293526,198.9800722741997,203.92543480469962,212.4010641039058,207.07512543578648,201.22184556084258,198.85664929443072,204.35427473962426,209.42474284910432,190.57632068807493,198.8506316566488,189.80725017556665,197.37743869299368,195.2336566101548,207.27173876942268,203.61425263158418,184.2043609944935,,,,187.18001665990738,200.55118041164735,204.62171015135635,212.17225532441358,205.33206060201087,207.58825250683003,206.98908368404722,213.87599258824835,216.3755703077457,215.727310835761,208.95068075055698,208.31854468778883,212.63017717700205,,,,214.49117739261231,215.04206779413224,218.35223399593445,223.15343706677012,224.0918445508063,218.21948533972932,219.06354923204196,209.6861358583415,212.86839571845056,213.10665430590592,,,,201.24815241328363,203.4759678297268,204.85183760396842,212.20001770518584,218.66228376765451,208.34967313769624,203.59159964676107,207.31500162649473,209.85893279418218,208.45207330959585,,,205.98843172530837,200.6154028085996,200.444376092283,201.2159135915553,204.6607554840832,201.47762330573963,203.2260764012911,204.1465853838517,207.90714577932832,,,200.4521773473715,209.02755221675005,209.28655451194538,206.3481517145617,210.52173034208195,207.43274775671483,203.2497438101981,209.38208169365979,209.63458056982134,,,205.2226102649085,213.14127974406978,215.87143704228865,216.93938478619287,216.9965812022549,215.28935256477365,205.87152905386256,206.68283437438555,206.43852916852353,,199.05424265769994,198.7345535152292,192.70836151611346,195.19579742639903,195.9045748256483,194.2753632554761,195.47801330249703,198.8717632341112,205.44280998702376,,209.0402361681834,203.82833541165252,201.50065287873088,203.2558854287089,199.10377987148084,204.01480910778403,207.81346409179798,209.38693590517977,,,201.7990887739285,197.4873659137904,199.3778957468383,200.18273142049753,196.05423448548095,202.5892440697449,197.12681860755225,197.9492581766475,,,193.54886663210914,193.9444517972726,194.07410274228477,194.23414172246345,192.87845877315638,190.28257184269407,194.51637174145645,197.52958393638147,,,211.68311220041994,207.61049274431133,209.1058264563769,207.4061888979118,205.22308860945043,206.17838413570553,213.0259288523575,209.21077845056027,197.5644225632351
389,2017-07-19 23:46:22+00:00,192.1033073630893,194.94013377214242,205.0408428895055,,,,,,202.32022736053779,205.07552879000264,194.7064431920556,198.32822833569168,194.16327608091024,202.85518841041866,199.20895958980557,201.17691453867326,201.09307085965844,193.79033008005814,195.45341965242642,205.01552027974054,201.0807377556077,192.2182508784058,,,,208.1501812520292,203.263720422022,207.69317594884916,212.32866322507846,214.1584069597584,217.25767366729303,210.64399964266232,209.65373076663587,215.98528981767953,222.45509485269008,221.05578176066712,216.91005078147958,,,,227.02284313848287,221.82748593889755,220.29664061337485,219.9638003704047,216.0344376590627,218.47598533455147,224.78073608248292,211.05027348744864,204.69197105678262,205.35406812153835,205.32793820437854,,,218.04565476257497,218.92008659710783,210.92241974874122,213.39523372745919,218.06917198797692,218.142593318777,221.1207327326984,214.14615359275965,217.81902061249252,210.45284064203105,,,207.38535336737357,203.44903072696184,210.0055585255788,206.85517606184507,210.60531050819228,210.03157071208915,203.42850849722316,202.81391476523356,203.76410597470485,,,202.10884560817138,211.48604722901678,208.22259356516685,210.55673026124728,215.41940161322728,210.83481745650533,217.3355578389445,212.4034458976383,219.05625611481778,,213.62682323340238,216.5475977855275,213.36076083932932,221.72132642174805,214.1437496541572,217.5160063812123,213.31743868256572,207.20714140074585,199.8060959996819,,,206.29415630715917,205.391792122341,203.9281224917405,202.74713668042563,205.96074145596558,212.08723178759493,214.53137055524007,210.8897030783583,,,207.67569578632433,211.57839339319995,211.9999119720284,210.96221069375454,214.62120086219184,219.3129113390233,211.37240726062822,208.06091584715287,,204.8766648886681,201.56011402382356,203.66009669589695,206.94954619666706,207.41693923424123,200.41491288317826,198.39309503069273,195.9621207054676,193.3969395500221,,200.9513515252246,198.9381213415405,196.613236539844,197.86193939616686,200.91525299024596,206.53806969223396,208.2831730680557,214.51773039389826,215.8858654869445,,,212.59372173221146,209.00004224624732,208.06050211985323,209.2996229677103,208.6496028737349,193.8936542529523
390,2017-08-04 23:46:20+00:00,204.28576674074887,215.60363810949346,215.14799569817416,217.08179237173982,220.42242846436022,,,,,217.4330854429218,212.69121249535382,205.10705453917856,204.81118667829216,212.9410331817044,212.697462221259,210.48334772424047,207.83195073063402,204.3033672098022,212.14709558493698,212.83719278424212,206.34316594101801,206.8066205008079,213.7612364158607,,,,211.08837892018133,218.5701266226811,232.80986852274773,225.1494500735244,222.96575322239383,216.6916694480818,234.90863649283264,227.34994385770807,229.8855841623838,231.46358295840358,226.561411302258,231.23466834438398,,,,235.59192949722652,231.63114593734286,225.82323514907637,227.72015472004372,238.55110485000407,228.63495104431274,216.90288424759268,215.9605632724308,213.08128457297195,214.67280308648373,211.80874238459236,,,215.6503636035916,222.06058512840485,224.3264238278379,217.55855666159601,223.31003551859155,221.49499679969088,220.04483377067575,220.16502327696426,223.03484040152836,213.52643585174877,,,206.1159173647176,204.72936113383514,203.809229508321,207.97645952159797,215.3050491373096,214.81233540554143,203.15037507160974,204.52165771098166,215.19441536605973,,,217.6949640980847,223.98693694552097,225.38400433960572,220.87625477840828,223.27040073002692,225.20957155268758,216.7486466493654,216.10777421963195,211.77791886256955,,,227.5135300593543,231.50459002314048,227.6016953189702,223.4639799612138,218.12840519171303,212.4085646586277,211.9273129746485,211.9295896962723,,,211.6416807228383,207.79247338798922,208.74898824439353,212.9231961139559,217.51717543515278,217.4936058660888,217.51742946128795,215.95825020708284,,220.06259028137498,218.1631202503449,219.38555498289196,218.07270992068092,223.09393727981714,222.18166471020785,221.76839827434875,211.3988258662346,208.5874596876238,,213.17618529625983,210.4562316537701,212.05970327360757,213.88135859918236,207.49093896497178,212.23287356244023,206.86806230179374,204.41151359529366,,,202.31490960965107,203.39979784244028,201.86922512483812,206.64283624278693,204.6817698402635,211.68345896859833,216.31078201666728,220.28585397864762,219.02343496025622,,,208.50345586978383,206.3552441238107,207.21222050239385,208.36909261181103,196.41183484925742
