,dates,nzd0443-0000,nzd0443-0001,nzd0443-0002,nzd0443-0003,nzd0443-0004,nzd0443-0005,nzd0443-0006,nzd0443-0007,nzd0443-0008,nzd0443-0009,nzd0443-0010,nzd0443-0011,nzd0443-0012,nzd0443-0013,nzd0443-0014,nzd0443-0015,nzd0443-0016,nzd0443-0017,nzd0443-0018,nzd0443-0019,nzd0443-0020,nzd0443-0021,nzd0443-0022,nzd0443-0023,nzd0443-0024,nzd0443-0025,nzd0443-0026,nzd0443-0027,nzd0443-0028
255,2013-06-20 22:15:37+00:00,,,,,,,180.91777944395537,253.65550175195966,246.2974758765381,214.3042934935183,,,192.93200239424365,196.53939083206532,182.48598376298958,,183.09105022282014,181.9438462998989,181.1210188080098,194.42344707872323,,,,,,171.92608406666216,164.77228421687965,166.03502763342678,
256,2013-06-27 22:21:44+00:00,208.7700787814434,206.87427103169836,210.8802095712832,163.8483035482854,151.77045480028517,119.89706284939429,,,,,,,,,,,,127.47983876543346,,143.82620617235978,149.2506834668415,,160.29339319806706,152.69653962751127,,,,,
257,2013-07-14 22:22:22+00:00,245.5303527014766,220.88014123584358,195.1112456827218,184.0945630741465,185.0293083661878,,179.08667169625622,203.77734815245557,217.98773464800792,168.18608374420464,145.17283007095722,148.68797629511926,157.8374970216814,164.88576864137835,154.15740123766832,144.12657048896185,145.57706676113156,165.81425440648306,174.15562166488047,172.54805950309228,173.71994305846536,,,,,,,,
258,2013-07-22 22:15:19+00:00,,,,,,,,,,,,,,168.8336260254461,168.31892807190843,164.4216766521683,162.8446198710058,170.86718243592694,188.29087677847315,162.3584632136546,178.53142161792,185.7978031804214,192.19672492944667,164.11774223520317,,,,,
259,2013-08-30 22:21:38+00:00,250.5129380674146,216.56075522837114,201.87168653037625,187.21755426416195,184.18437454417503,151.25351578866804,169.05802497259114,212.10699673029046,198.01728733701674,183.63795311404346,179.0334922546425,177.5439680815244,189.353691727139,190.8913392429043,,,,,,,,183.4777557986729,168.97338499530017,161.2874006706073,166.22133292311014,167.9839130102061,165.9071811137575,165.1601352707875,145.64715495517484
260,2013-08-31 22:22:26+00:00,229.6212088979927,204.69350713251384,182.56157502708186,173.06301117771073,167.21489438519754,,150.98029282807755,198.80266690286183,,167.58378880293662,159.76948490915657,149.35455805702313,161.55438309695452,175.65301655599816,,,,,,,,,,,,,,,
261,2013-09-16 22:21:57+00:00,239.78115809748437,214.09529661825877,200.5294053246408,186.77944934015278,181.19833890794166,,151.80826884412943,187.4424168991665,181.37325933280366,170.02153594387855,167.19547993047857,174.917277665654,188.08035829845852,200.19607916950997,193.82913944291192,190.37811804022596,190.49204016995563,190.80467154275888,194.04008231477934,191.9942878631451,182.80911534314572,,178.63509786112044,170.3091956394278,172.81256042096763,177.1715958141692,169.259717065434,167.1747584715725,140.46181837100994
262,2013-09-23 22:28:04+00:00,230.1757915691541,203.65939573718705,182.72598570691574,165.66092825539533,157.71421077768082,113.44112057288629,132.5089830641362,,196.6307368216909,168.53590233873064,162.03841216552482,162.02995007500596,176.90239261720748,,166.64955973433564,162.78196448709275,165.75303885094542,169.4231310009056,176.238426241537,160.68196726604302,159.98146352665327,158.02110753445837,,144.64870319166957,152.24351084511048,151.84613366633434,145.77293583971462,146.50389561353433,113.44467619440483
263,2013-10-18 22:21:49+00:00,,,,,,,,,,,,,,,,154.60083356073332,151.7405581402302,162.65658942128954,164.6118226430247,162.34749407165893,160.5124824950815,154.8338830583509,,,,137.83751235658207,135.60083906176874,132.36894257424987,139.91290152788562
264,2013-11-02 22:22:16+00:00,245.1118745118465,214.18077469322532,203.71373276260655,,,,124.75384660578902,204.4480970546117,210.0149601635798,216.46657541597028,189.2010175546282,,192.80583981756348,,,,,,,,195.1917167149149,196.38430785837903,185.53187728068798,165.3305426197574,177.40401935373902,187.38196759445836,181.68680459685163,,184.36798750453377
265,2013-11-10 22:27:54+00:00,,,211.9323236731033,,192.82574044110328,121.64787197816699,179.27696046634787,208.58336538963087,210.9560706408632,182.5263501894551,178.45650514654164,176.05196303902062,182.93718612004236,178.23564367272326,166.8038897097367,175.48499362564357,192.43408699174464,189.12625504850516,194.71644629285072,190.13979927460693,186.6774921072524,181.07738418415116,161.1963058900292,148.96367944470765,172.04210536313056,164.07510231445423,164.221385030563,,157.0321960032491
266,2013-11-11 22:16:10+00:00,247.00510945315781,220.23165578961516,210.99122930937034,,188.19128096151357,,169.88730547393203,196.62857411810452,189.61372021706535,,184.03054280110663,181.3994760715532,193.16099840735436,198.64617788358615,185.7147211085204,187.25605988595026,,,,,,,178.7156755825619,157.2915039217359,179.61865691678284,173.66779080895566,165.31811742066608,164.61343112514342,156.41893258143685
267,2013-11-18 22:22:20+00:00,,,,,,,180.45924787094506,204.5536486067151,205.3174791787238,203.77576158053594,200.9827495036213,199.9211668706269,209.20870463355757,205.8647971563004,199.80863132670532,206.55273964490374,,208.94531740449688,208.4287699608911,200.7090411585086,197.56078809383462,,,,,,187.65441637492958,191.62041316206262,179.77038912631883
268,2013-11-19 22:21:37+00:00,209.2427291221508,193.46661681999308,181.6673410114652,170.03620892163516,,,,,,,,,,,,184.43182284753274,189.05788023083338,187.92830565372032,182.69830948828783,173.80516806861962,180.87087959703385,167.33641825757374,,155.44412660931224,170.71030434318007,171.2290517001971,158.87418029344178,173.13679828243477,150.38972158151
269,2013-11-27 22:16:16+00:00,239.30069543137202,212.2578653039052,205.99430766209315,196.2938815610243,167.28437014741877,135.75293401216197,169.04208804722975,191.56123245892314,195.5222362971571,198.04392273962227,198.26724999039342,202.5398018794403,,,,,,,,191.08004974722135,189.91168071971435,184.83509734100144,176.86113966647042,,181.3398333579834,179.17798851794856,176.3851774973475,182.38797062245405,166.92514076463837
270,2013-12-13 22:16:19+00:00,225.91972924694866,192.64814001490532,184.60934262191313,158.044699055701,,92.93135017746029,,154.17314770793894,152.76335814216972,154.5691003712809,150.80512846976075,168.34957303548163,173.90560681880518,184.98278354198652,187.13988409750067,,,,,,,157.69051746377448,152.1239261507728,141.46738202763115,145.20538866311273,142.1343076863009,,142.80827995488298,162.59295979795934
271,2013-12-21 22:21:27+00:00,238.40016700161985,203.75905376040146,193.27443338218356,162.8341496560744,,110.0045381069682,155.1381420854033,173.21550862922484,171.77863394044954,175.06601017612672,167.12668553800927,181.70808918270694,182.8581841798252,188.86184449488735,187.46528132296353,182.14163090164595,176.4719599081552,170.2624565573336,169.3326116197305,168.67048934486172,175.17510193149275,169.37197031008373,162.12339898299976,144.8720415631367,165.52560726878718,162.52184720693762,156.24373131355037,165.48167787283444,155.2000949933943
272,2014-01-14 22:16:33+00:00,236.42688342465047,203.23248916565535,184.14777913627825,,,107.57616001989439,139.36705335114698,167.80662580152932,,,165.52727984377998,176.48818874308668,192.08369034411353,,,,,,,189.63980978125687,184.0024226781987,175.67905906529478,161.22882043403652,,162.82538307262547,159.91496183585957,157.55262247249084,,154.61918530320614
273,2014-02-07 22:20:57+00:00,235.11499199337845,197.18604519409377,171.99714185904713,135.84605857268693,,108.57730328069174,,,,161.47322149512203,161.87310109840172,179.4194801639152,188.6347036255402,202.94534211542933,201.49438156116537,188.75618463266383,189.29605793811848,,203.4333573093706,197.32836177076854,186.38884637557703,186.48971143552438,173.39862340719097,166.91579850248448,177.8235763118123,175.04803401367985,162.78313758833858,174.74380114142213,
274,2014-03-03 22:16:45+00:00,234.40050353645512,196.6101143385473,157.58659359905138,138.75059181589023,,95.83310212231672,,,,,,,,196.37151795823806,177.56332018021672,171.03265567096352,175.84903965132636,181.71450684519704,192.68791284858014,185.63234661428328,174.77334240507292,170.70876065195893,162.3724303985182,150.27591949849145,153.1376303500205,,,,
275,2014-03-26 22:23:06+00:00,233.88928461742591,191.1751650279802,161.25306691288446,136.81742655876133,,125.15521139389412,,164.8179910186506,153.0951643063308,163.4648333728881,166.77434234626145,176.4116668112752,190.99768784058844,196.09428797540596,190.65162677738192,189.04732739537764,,,,,,,170.18466033045732,159.40973311460118,166.4393870791763,174.1731339161192,163.01891815565742,178.6380436468393,158.39929454544057
276,2014-04-28 22:20:10+00:00,,,117.87726832264683,,,128.6494569859897,135.9929804485441,142.01250081575608,145.0083441876557,139.99936316628578,143.96839894559227,158.28047839457844,168.78618856253001,176.98110282394006,161.25891918207122,156.5811346870445,150.8103844368677,167.6784523435109,170.51805496128515,169.70551807965424,151.5536389798804,148.87568545287985,146.90872325047758,141.81959391925022,155.1915387209404,145.85900761979906,136.77450839284978,119.82833098379807,
277,2014-05-14 22:19:32+00:00,214.01809730515728,179.5294740109431,150.33599714990214,159.58271722657054,,150.39378821666685,173.36593174653504,179.00607509535047,167.9467752676024,158.56234895137447,164.339428745606,173.44248419694526,182.2939692116007,196.03643652067808,182.1472141156867,180.09697178027358,177.04151995027078,179.90767991836424,191.55670958949628,191.3344399428891,189.52142090794254,185.89561415721047,170.71663673621737,158.9266946672748,167.978468622799,174.86119210714364,166.58713325025982,157.3949133238456,
278,2014-05-30 22:19:34+00:00,229.42053058457645,196.7062311635746,170.12213914270112,148.48541337596902,,126.25671697503672,151.83909016838217,180.92466612691996,,151.4621896191724,172.40024384875025,183.02662554384975,187.8350530838575,196.3336029144872,195.59492793729274,190.8859243881829,189.35882426482124,202.24318675911795,205.36984454547024,199.31661452517233,200.29956140009463,198.22170276592624,185.68886536598103,173.13133587247162,186.73969676290932,184.67165015448046,171.37008173834352,174.35429710335396,157.41271595687292
279,2014-06-30 22:23:40+00:00,,,,,,,,,,,,195.909285892561,207.01884089447367,211.52440747511463,205.83531035966175,,197.86746772599352,192.65943791776547,206.64800416656283,204.4003185563457,192.28327410314415,190.43300723243772,197.62149737152043,187.6419842083577,,,,,
280,2014-07-01 22:20:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2014-07-17 22:20:15+00:00,196.5169827042914,175.8838181364381,141.5076436426953,123.73546804682071,128.6362939159398,,169.05295162918782,155.10529469715888,157.0945380222547,150.32969721068514,160.01391890487665,171.06605649357704,179.82593147943257,189.54723890379688,185.19285858679004,,174.85571919821575,173.00064957755538,,,,,,,,,,,
282,2014-07-25 22:17:35+00:00,224.0335523131885,195.29370326845773,176.89611187809726,150.37402282030558,129.48677343201263,,203.95988466896677,,,,,,,,,,,175.5126676586255,183.15676709637108,182.994344967674,180.39013313526016,,179.1404604503324,163.83971956029956,158.05276910007413,173.5076478233333,163.9847646398829,166.89893927692788,
283,2014-08-17 22:23:48+00:00,,,,,,,,,,,,153.8579957909911,161.84495270564656,175.6252012427679,172.3748115539721,173.506078469834,170.74427119161135,175.24863193169324,187.89745438345122,185.10470633227126,190.57782567516816,188.19512619884728,182.39961970643333,166.87502398946336,,,,,
284,2014-08-26 22:17:35+00:00,,,,,,,,,,,183.03827488453638,183.3575329009626,,197.24270705470389,185.73383312111048,180.7230523758066,179.6131724544461,190.37660673193128,197.16901159300687,198.14342545035953,202.4753165855142,200.59367100020145,187.38927218934452,,,,,,133.0955842068125
285,2014-09-03 22:20:06+00:00,224.2346982159429,198.26290817797675,171.08692195171088,158.58968487764446,,,164.3585530536265,175.27304851379893,,177.9765818897212,172.44586358802806,176.4478624290753,184.44641076238764,194.27095044653765,186.09136194100748,174.53462128776886,169.7141131862592,185.33924085452313,183.4927642526843,193.7329179013109,190.08271596178582,186.44420350408814,179.0970342691569,165.7267584289792,,182.04934011244544,174.89076145576342,168.5083339125414,126.43014296233588
286,2014-09-19 22:20:06+00:00,,151.0784633968325,137.03270390122952,114.622833088388,89.67605070748453,52.20633143615551,109.0679973437951,135.71197788454867,135.94753473157925,142.58193197081846,132.5261904477911,138.67600462364527,,,145.32368489352825,144.2802044882811,149.77115321461142,164.1305095264543,174.8212705629075,160.48871505762935,153.94781888872146,154.1490559641288,150.81316396229914,138.99118560665335,145.43672950956753,138.72501890007132,125.46306693928503,149.19205688711156,
287,2014-10-20 22:24:13+00:00,,182.14253153410527,172.1860591350837,148.00333937928488,116.25878346494757,76.38534762712518,,176.59009064470973,177.17111161038997,,,,,,,,,181.58979670191562,183.69351267601678,197.93006134044026,188.13301324910768,182.08239416785054,,167.62367959955375,176.52971094200095,172.57395683088257,166.01578393848715,172.94713613353508,
288,2014-10-21 22:20:13+00:00,205.0982284601852,178.06265264961075,167.80160131569042,148.85595698523232,121.82461170759846,71.61715478721496,,169.68953659045113,,,163.01492581119342,171.538604663712,187.12994333978844,201.88795277130245,188.4258170766037,181.80686921048135,188.58091236544638,191.54592889178736,200.04762967840074,206.67599145627935,186.4329923638546,187.80768227347798,164.84031411308558,156.26737703477764,176.49932606571588,169.35112477461888,170.82587372954953,176.23800540984377,165.15347998799456
289,2014-11-05 22:24:23+00:00,,184.62895156293874,171.97799298293805,154.64748996801174,129.40900441786897,107.02280989498485,142.71460462834852,165.42147750360138,164.39175515639306,,,,,,,,,,,,,,,,,,,,
290,2014-11-06 22:20:13+00:00,210.96953570458535,182.80829731960358,171.83592234872552,156.10136991679758,131.48961242915834,107.22551474979517,139.17985009995576,172.2552614319485,166.39620508606865,164.23880808556336,168.08039300376706,180.95687292389758,199.1501706561428,217.37825888402747,210.88096900300863,212.4945681281502,207.64937435675685,,220.69048471056632,219.47341700727299,201.5850358489433,205.61698357528087,196.1449741803755,,201.5293703057702,197.37114682516068,187.394210987769,202.42142736540276,192.5094636097878
291,2014-11-13 22:26:23+00:00,209.11908685358628,177.4883883393287,157.89827744304517,132.72398428748454,120.77888692336603,,137.31746286258695,174.0885894373181,,,142.1064012006808,142.05755613004172,163.95365504328157,176.402571617896,174.7196188235247,170.07120330370122,172.72786584571426,175.30194448220038,182.16827214827748,178.35941956812587,175.87764666391078,,162.0680264784681,154.46294434441455,157.9831630503326,171.40089937508358,156.38606780296615,162.20052404043918,154.4559905530842
292,2014-11-30 22:18:21+00:00,,,,,,41.454062674475296,182.32857871376856,195.71475878210288,,,143.62232418403946,155.49839270279992,171.60708409358983,182.13503976513778,177.36313347394045,176.96290566243854,184.01202659302396,190.80778510326303,194.97874975587297,,,,,,179.09018596781524,175.21480650266489,170.23448373233865,169.77220713073964,164.4942484863055
293,2014-12-23 22:24:42+00:00,194.28723583668216,170.72439154267508,145.7019184230251,,,39.83002029725039,,,,,,,,,194.67231119504484,205.4363048762424,211.24030307509884,215.71733504145703,214.44674873835146,214.48078947397912,197.03461819306997,196.99551133422005,183.88419512561282,183.418097395697,185.02958930764507,191.06031910836984,,,
294,2014-12-24 22:20:05+00:00,,,,,,,,,,,147.2587731780976,159.2450351244923,165.97269051776104,189.61060440899521,178.64127765256995,176.0906261027622,170.9286229112306,179.73899535394958,185.09454299482005,175.5068334939105,153.57971263331444,165.65229935433769,148.9070029990221,146.49450232218015,150.8401854375212,160.75307272690526,159.16020760939398,146.9873402470819,146.5243645320947
295,2014-12-31 22:26:11+00:00,174.62596521852757,150.31843968443658,135.93312405801535,,,14.329511127683073,,163.7457730353746,148.03834272223529,114.44937353121558,114.39648577166061,129.16558837363377,152.01222771737176,,151.89083571845913,141.43888659466012,145.40624542295933,151.85271667245212,157.1714752737802,154.6920366965606,138.2132974735771,141.756451968234,121.25142527428666,131.59346620572694,144.78583011548636,140.9690376689314,143.25481676605295,134.33010142468024,
296,2015-01-08 22:24:44+00:00,203.06552388180367,176.42195611449333,,,172.20037552952112,99.7102185251286,,,,,,,,,,185.37034473399063,186.49658561544382,195.39648668816363,202.1630430112047,,206.72532287042003,,181.18808220546228,,,,,,
297,2015-01-24 22:24:46+00:00,199.8253852080749,172.01093289045517,144.27000032017034,125.4240322694405,126.68728371314323,60.299474096698006,,,182.06022432672233,165.05403060942612,163.44410324111723,172.41872778533005,187.82503422379273,192.93026089911913,188.67540229166295,186.91590780645748,,,,,,,,181.16676185309595,190.59177626007775,,,184.19810075394983,169.48932575605372
298,2015-02-02 22:18:40+00:00,181.13103839404437,,,,,100.92019599073996,183.07522101508914,,,,,,,,,,169.88611862167122,175.5204315872566,177.91785650997932,153.0998634018814,,139.209329241602,,,,140.84027530174865,146.21258192519772,,
299,2015-02-09 22:24:51+00:00,193.47259300227384,172.4567162615747,158.97458705509092,134.37643870254936,124.26136766820139,,167.94764090510233,,158.7658564645808,156.16794070128157,160.65420654723036,172.3612372739542,185.6483402231896,191.58955739558695,178.45266386356323,,,,,,,194.54876194374108,,170.11819042167753,167.94555128858647,168.5984860803579,157.70230661456523,,160.05215293246738
300,2015-02-17 22:25:59+00:00,201.78690630823266,181.27413842116735,158.47218711292655,148.67948096409276,,87.38838305648787,172.16243060364692,188.41228031270086,175.87414419360522,187.53933688407653,188.7162577295939,199.94357548933732,209.07133351403857,217.97753711777187,206.47386360763844,203.84057198170817,205.1131704048944,211.98342187936152,218.0314701802733,218.25421951738355,217.07013188960173,214.6730952441491,,188.48839089720843,195.27064846429303,194.74731088332283,192.8377083680732,206.11743479428367,192.59655266146112
301,2015-02-25 22:25:00+00:00,,,,,,,,,,161.81851831576446,179.24300942988495,177.68827907095593,197.35595253345778,197.88710378654054,188.20835605799147,186.47200827056483,192.8581117398752,207.24945263646669,211.65232456559005,204.20405163954695,194.7124396762943,,,,,,,175.97240652556243,162.79665425825348
302,2015-02-26 22:19:46+00:00,198.78193518237322,180.11174950804104,147.68344825467645,131.04180763790467,115.83028748428522,,153.55882523704986,168.00975677938416,158.04574297438583,170.51339831337734,170.18672584949442,175.8922590241708,189.48732816077458,197.6540278427054,188.73712377033232,178.94798568946632,190.58985101538136,,206.70170864926288,199.3688514857038,191.32283199900795,192.23594495269543,173.64951841026695,164.01234627158522,169.64263264179348,176.27022696056005,177.92029942782528,181.33747329409346,147.45507146986407
303,2015-03-13 22:25:06+00:00,210.27035922585367,182.59127557270025,159.27012487179226,135.69271475043115,140.0463636244677,,164.5697748696939,171.15456225629754,,143.8787512738476,156.6144506701992,177.04728199103323,191.2909411393202,208.10030308627574,193.86205870094415,191.5360298179348,,,,,,,,168.9533745789826,174.2169435247073,177.31772525886515,174.33358221696494,175.1788968314428,155.208632816883
304,2015-03-14 22:19:35+00:00,178.58471912069075,160.4560709012568,140.82716970435575,124.00305132234624,117.5246971702627,,164.61500640360202,162.66074591804943,,,154.22585793087165,173.35073690536797,183.60147051473712,190.36416522060145,178.0463963118679,169.8871728543891,174.98266041300533,188.30267234204882,188.43414696859693,186.26750210244154,191.8420031587282,180.67880955251115,,162.50221108580072,173.05210506498128,174.26561518912854,165.4228495360025,,
305,2015-04-06 22:25:32+00:00,165.92412843148773,144.4835020456435,,,,64.44583851297647,136.57235693061267,133.7581165163068,139.8128692490864,153.9489734852102,179.67755119536696,,160.12435461173635,162.49848226874775,157.53603296441202,154.05433491685972,156.40823406459327,153.83428870662777,162.97060168620195,165.38693597178283,164.37678126377813,160.74107560237394,147.92331351629952,139.2555443531993,147.7140595495237,,152.48983840892575,,126.41561291715944
306,2015-04-14 22:25:23+00:00,205.03607632864006,176.06697402878794,158.5245433375687,156.0048838600932,156.33210812542126,133.7737544287709,,,,,,,,,185.41292660138154,181.73508578416525,181.39233123202027,184.88136256212593,195.86448338200276,195.53107754151958,191.07812110584987,186.36597489254513,175.94388145605478,170.7942041964036,174.14183432124727,180.85483575461228,,,
307,2015-04-15 22:19:22+00:00,196.22934896150127,175.8701173836203,159.82021394871322,154.63758021566272,147.8280016131185,117.62789995809152,171.01822042630042,173.74987544183838,163.51688066626693,174.0337606407805,181.18065521705253,193.67433624455788,201.45651502351689,203.85873585129542,196.57631548433375,196.3519214707785,198.82408442395771,201.89661397384646,209.6710193062268,210.5758318169325,202.11604908920594,198.1370655808241,185.4011007822186,171.31977635804913,177.08049757238484,183.32135517154788,178.61926763619613,182.1332374990411,165.5222501653221
308,2015-05-01 22:19:12+00:00,194.07996741044042,173.9137544496621,160.34102895412184,149.2895771901529,142.2124604232982,99.91750244718251,,190.60786393807481,,168.52029722520933,173.37322366596848,194.08317975747084,209.30328849088218,213.31243830644618,197.33550280715244,191.15811033724964,187.4517174825635,197.89131999146895,196.1572968279822,188.2466327378832,184.64368834559812,,185.0610803469401,173.83973618371283,179.88745050722096,180.92157898434473,170.85283756537874,168.68927793887656,154.49084637495287
309,2015-05-24 22:25:14+00:00,187.4636385452153,,160.2681551862171,150.96996196142373,153.61971314936147,,175.49907135050933,,178.09297059204215,,154.20080672847985,,166.97670388322013,173.5403489992324,160.72695168120947,160.49700493091262,169.3888667011507,185.81341930681913,195.99000985976315,199.17627466409814,195.67311579971295,199.2840563613824,188.4456355651712,170.93899000707015,174.66395837338297,175.4937082110212,168.48579375505975,179.58184256120046,171.35876203638895
310,2015-06-10 22:19:35+00:00,,,,,,79.80560765338234,,,191.73380153056374,184.28484876041702,,176.6757107814784,166.93983865895058,,,177.83253710616742,170.54651488900996,191.1684289726693,186.45733718484803,185.8439769982301,,,,,,194.9303636005088,186.8264441374569,203.5609123005152,207.79492744217748
311,2015-06-26 22:19:36+00:00,,92.31928235271525,,,,,,,,,199.86322498188719,199.7140180974968,205.68862525762185,217.09660073703674,,214.3165939950044,204.8119034969164,213.87036021243182,226.06261580748236,220.9342202758643,225.4066150182738,215.92343821009337,208.66600921726547,,,,,,194.74261162752015
312,2015-07-04 22:19:26+00:00,160.67397129786193,127.62675749140072,115.15024784445394,106.01193080164673,,75.60292216094354,114.71753115874648,157.16997220568774,,,,139.1881067771416,,,156.5557960607878,149.52824727790278,152.55227020260034,161.37025356863322,170.45110597282508,169.55665044563273,177.15010516181354,,160.80032888110279,154.11977210935518,156.8068158547106,160.18420178667122,153.0694982073169,156.47442223386156,150.6199658560317
313,2015-07-11 22:25:41+00:00,195.43529240645438,166.77546105263397,158.02940765822888,140.60863343433982,127.17127911505224,102.70111131001616,147.26263413421205,187.99550582855352,,176.61001655511808,170.43282970220704,177.30912056006656,191.13285391423557,199.3425236451309,190.37791482691986,186.31508132474383,194.00437781929924,203.93841903670017,209.041937727517,212.90867867683858,217.6017204371863,,202.88307566838168,190.73814947580945,194.51140224213765,192.1864844086086,180.16784085038955,196.53972657825034,172.71649435472946
314,2015-07-12 22:19:43+00:00,211.02107122716703,171.40973752243173,168.8163303040275,152.27219405758046,137.46892106813905,93.57001812130163,155.88965587190629,185.2002328714206,200.74542329316324,197.10460922562598,175.12786589819456,184.7095568208184,196.37200324016035,212.5402995156012,197.52394012025377,194.84673312039536,,,,,,206.25459840801733,192.40552768456956,178.5753232818104,178.69643920015898,178.29720556547875,187.70091350947757,189.7104740719047,
315,2015-07-20 22:19:34+00:00,138.48634693543508,,,,,65.19054964236295,,,,,,,,,,,166.92357910271875,181.82587142453454,179.42991697923583,207.2258651581942,218.380672321522,,,,,,156.72800292413393,,166.342582006805
316,2015-07-28 22:19:44+00:00,177.95317658068078,140.28964921571992,136.83440154776534,115.41318201279624,126.08619963336338,73.44522145637794,157.6071289898248,158.18052136962135,,169.30934819402043,172.25941568841975,176.47113481804607,176.11641611936048,187.9507227085873,,,169.3427254870887,,,,,,167.24209471598266,157.1857069988748,160.5882069454866,163.62958665861711,160.24924570693506,147.18197667589715,
317,2015-08-20 22:26:01+00:00,,,151.52031475307064,,,,,144.18504744080343,150.84237657349743,160.97669886635228,163.4766694708773,164.17658206661906,176.91657296836937,187.8673422937832,183.01854528042452,179.48071293684256,177.59490886060195,186.26206598485123,,,,,,,157.79320006092743,167.07909293843173,155.2040100538083,161.68509493621016,161.76051068959117
318,2015-08-21 22:19:45+00:00,182.77485934629098,,151.72842727982578,,,,,146.60258482214323,154.67209119843017,155.1945017057097,158.24606800170966,165.2943668634869,178.88774047513851,176.34236199620426,169.57577299567774,172.7910150946894,190.71798320956054,192.6194288561993,194.02145023769253,193.76491353919303,194.8040482044342,186.4468888256024,175.98973839716956,,173.04596791914906,166.32205055352566,167.67805840456322,167.65202794350466,167.288583196581
319,2015-08-29 22:19:49+00:00,,,,102.47446347680028,,74.7213404091278,,,,,,,,,,,,,,,,,,,,,,,
320,2015-09-05 22:26:02+00:00,175.4775079788722,164.58255299089956,163.78378011680147,146.03200818721822,150.72990164193064,,,,,,,,,171.45261723852707,169.97004762140622,166.182362311921,166.7340437687999,170.99747471281765,174.59018891873825,162.46338386722053,166.39828645841428,,159.99269752920443,157.48300727843005,155.39575084367252,,,,
321,2015-09-06 22:19:50+00:00,182.78742029373083,169.69733543385607,165.6588765609265,150.2690505843318,157.2056322154758,,151.13670385051833,165.34126690584975,165.75980996935127,170.14610426142423,168.9478243577586,168.18300124807854,173.20563928391607,189.19583092206324,179.2425224935179,169.04501862946142,172.4451827234641,173.3807705280842,185.45202953572237,187.37889076317134,177.58397225366548,182.9078272796246,174.79961611234089,,168.97960922364524,171.10270105279952,162.8796453784176,163.57002682876345,161.8765484487808
322,2015-09-13 22:26:05+00:00,181.9589408860554,171.1893270020858,165.81799913490474,164.90500664068426,170.66192331481403,160.91983977141228,146.3476592088183,149.9897840012598,157.48696716861863,,168.00045833749988,170.69907200634253,178.83160976211155,193.62556759107616,185.11786823498448,173.80783902798746,,179.99074120583666,187.18212060032724,178.74456023922107,178.48344334426253,173.3721516394876,,161.19584903969266,166.6733181192993,171.20196171308967,159.1188346782898,155.6990616608903,
323,2015-09-21 22:26:07+00:00,197.92233691895598,180.91736676167133,170.271228295215,162.40008015057995,169.06652074752773,153.80580355112596,,,,,,,,,,180.62790030961935,173.1244653283924,180.84472157673426,192.237320098807,188.9975835311298,192.28671501360694,187.8281812461517,183.18047954490555,172.82973429180512,169.62480498813466,180.89496245254853,,,
324,2015-10-23 22:26:31+00:00,,,,,,,,,,,,,164.5543914174654,176.81585203820384,171.20455451301774,168.13814002514147,169.0617441207241,183.40851879268035,192.3481335698985,193.40693666757235,192.6176953332146,185.93287164669533,177.00457206177558,159.99975243735696,,,,,
325,2015-11-01 22:20:27+00:00,,,147.75435871830695,143.66794301155068,155.1288566976911,150.2606545300578,154.56567240424832,154.48994152855352,,144.43564335451157,149.3545359744877,151.7143359377298,162.65858417630548,178.98627703912538,168.17902818826227,162.07308452272903,161.44562467443902,177.13800882891164,,,,,,,184.1682586081198,175.7957377151856,174.03798300023436,177.86434978797453,192.80610377869374
326,2015-11-08 22:26:46+00:00,182.40405695598452,158.89000232867923,146.95881437440775,148.7936030133367,158.50907362175082,154.39407506274097,,,135.51575333156472,,138.86017487203637,147.79612416650002,160.9224186346906,176.60638206425344,168.396120482539,,,,,,180.9302025846138,176.04960158526526,,161.62546229253672,176.26978282244175,173.5743831881518,170.9505206688071,175.67540751390285,165.30478682462382
327,2015-11-17 22:20:44+00:00,180.18615510433065,157.72864771515242,150.77505491294372,150.22526092001544,153.929709645879,,,,,,,,,,163.30669708296895,163.8617116246919,177.02563070428903,180.58833020915122,188.46690956207803,190.05406971298498,190.30807181361607,180.2234034747666,172.49524601887137,162.20136933061173,172.6822238702779,179.27468430175776,,,
328,2015-12-26 22:27:29+00:00,,,,138.79982018573813,148.68936314038004,162.25367583278444,,,154.5202353364934,159.30680596318612,145.2941799411871,162.56663599538592,180.4804982510616,190.62493387868253,178.30728395541928,,170.31884772366567,177.98951163599787,,,,,,,188.93189113092393,180.81140574628137,175.23911926047458,194.29993359306397,186.80757185206596
329,2015-12-27 22:20:07+00:00,,,,,,,,,,,,123.64464622621779,136.44277015818773,158.63752758025979,150.51476175898978,150.9070187350747,156.51569859011465,160.0736691515543,166.6088224177835,163.47559830993177,166.74720639673689,156.72586036821855,152.35501255924476,137.93750115770595,147.30607057848792,155.00362883129938,150.4175096265266,156.69177520493187,
330,2016-01-03 22:26:15+00:00,199.31757090624774,,,125.80311250306954,145.4850971072043,139.80743378193836,136.96392257496933,144.00323723946332,138.51301796782315,,142.9532500942803,151.3774483474587,170.26160825078426,177.84597597464142,175.45450743996062,172.37046561860947,182.9421457037164,190.10047961074088,194.1107958645747,186.3968989050042,196.62390430224238,185.66646349865283,177.74069907675212,,,190.0883400027406,176.93253342101713,182.8806652591801,167.79005617551678
