,dates,mex0461-0000,mex0461-0001,mex0461-0002,mex0461-0003,mex0461-0004,mex0461-0005,mex0461-0006,mex0461-0007,mex0461-0008,mex0461-0009,mex0461-0010,mex0461-0011,mex0461-0012,mex0461-0013,mex0461-0014,mex0461-0015,mex0461-0016,mex0461-0017,mex0461-0018,mex0461-0019,mex0461-0020,mex0461-0021,mex0461-0022,mex0461-0023,mex0461-0024,mex0461-0025,mex0461-0026,mex0461-0027,mex0461-0028,mex0461-0029,mex0461-0030,mex0461-0031,mex0461-0032,mex0461-0033,mex0461-0034,mex0461-0035,mex0461-0036,mex0461-0037,mex0461-0038,mex0461-0039,mex0461-0040,mex0461-0041,mex0461-0042,mex0461-0043,mex0461-0044,mex0461-0045,mex0461-0046,mex0461-0047,mex0461-0048,mex0461-0049,mex0461-0050,mex0461-0051,mex0461-0052,mex0461-0053,mex0461-0054,mex0461-0055,mex0461-0056,mex0461-0057,mex0461-0058
597,2010-02-27 17:50:45+00:00,272.61718517979017,247.99288978279617,236.41233729843955,243.0578907519043,201.90290048545495,199.54533912578646,196.3161933014941,185.01875766019793,188.8703461004965,198.65137063166117,198.76262010643464,199.45742059094178,198.65902000272987,198.21503114093454,200.939776453444,200.85078993749676,201.97229307037512,196.76576471865692,197.21365050274392,203.1757647587976,208.37130069845583,213.49317280307477,218.77001670148658,222.07712595816005,215.0946525149949,219.9215790261195,222.39846520737254,217.87164385623797,219.1165373477461,214.1425954294894,224.00340801699164,227.18199528865276,223.69951759766985,215.93669397582968,209.59285515449287,207.2886519985452,214.78077674600158,218.46386943440032,225.7469703107566,226.925494466335,237.22855237169966,234.79039707691592,219.60570998998847,218.58385523188164,220.92903518099465,228.9981874635088,230.4815765450035,241.392205709224,249.33374474928092,236.5166195455944,228.47108758726185,226.69302081980487,224.111856930957,214.14914218769155,214.0890762278651,200.3286564780088,194.18125105374807,206.66449993139898,195.9840136963265
598,2010-03-16 17:45:47+00:00,244.92200957695056,268.66603029023395,270.04156522094416,246.34752507388507,228.776801624114,217.83508605701405,207.5416315851992,,,,,211.76775632649895,211.07394655835898,216.04475430829137,227.13617088255046,217.0273986439278,214.60906746224535,,,,,230.99736460560686,231.65372986137618,229.83471298661132,239.21225996419747,239.77638988578406,238.53215601547672,,,,,242.83453497206867,224.3308547527327,233.91427177911362,223.43433827683373,234.98772668787973,233.66348529056756,,,,,246.83380160121382,239.89893712098933,238.75071179835328,249.2566197495912,256.653203855178,260.52652614023924,,,,250.6457188559991,235.49984242144444,231.4765481154856,230.2343049154473,221.75066698182968,224.07112809679015,225.4172034739674,,
599,2010-03-23 17:51:59+00:00,,,,229.09107515317456,216.9555270467122,202.0734153373589,198.8311651539788,196.0419666639874,,,,,196.60831455399074,203.87950954099384,211.31119232822957,198.79568437732308,203.17149776820168,197.6659581169882,,,,,217.5594640552792,224.27636962385424,228.09994002314116,227.3704531606108,231.25285018976498,230.84254520532517,,,,,223.27940949294398,225.51965069242098,217.82798642529067,222.288983719938,216.85816106613788,220.30656140550022,,,,,233.21372523343103,229.639654246032,234.72566433810877,243.37829258863044,249.23990666032756,,,,,,223.45163442331764,208.6394704981864,213.39549209095784,224.04983186247577,213.9631205700397,,
600,2010-03-24 17:44:34+00:00,262.2771187375427,,272.4930917269932,232.04496272748753,218.41997607455178,205.3671536631587,203.3703419739633,202.28650256658077,191.53405900677342,206.9530076803868,209.5581335683428,208.5629734853039,198.7934199677309,208.65941685851777,214.10785480473263,202.3019499219008,206.68395769074755,203.63749415301447,208.7949135500718,215.29968062038432,214.17458236908965,214.23741345316222,222.18232051763852,227.439187992995,234.05061992361757,232.84181698036195,234.11580270181148,227.53184601079192,214.56747679172588,228.54182327364552,234.90813147339546,223.16016215421953,225.84018789001112,229.3966209450604,225.8076394895838,229.75756982508304,218.4235896897155,223.94300047063555,238.50364079010987,237.2422254026738,237.52055174506344,244.43059329492147,236.0935728124812,232.79310341409155,242.0840204994457,247.78052506578675,252.95673784729254,249.56799616347755,244.66102602131573,254.63294556174029,251.03931142225898,234.80262629906846,232.0917784344741,217.19330866341173,215.04492938651018,232.02805533456402,218.98738526689817,202.11772720732094,207.8873135094804
601,2010-03-31 17:50:44+00:00,,261.9739458868687,259.247483815824,244.1374922557277,225.25080829414898,212.91039361581906,199.6235618190027,185.65911833093367,181.5169389201866,190.9378537173487,198.12737273579907,203.2323236878558,206.17650128115895,211.19543644009303,214.05044716908375,211.11924796969566,203.90820140858213,199.3363270793868,195.68606337659918,,203.6415831186858,210.19739243837645,219.12996037218912,228.18089195332675,233.57624904336333,231.14434867493713,233.422914653034,212.26008986892592,198.9194359110252,218.89558736777778,217.39650433220922,222.09556494979296,226.8115910147264,228.8111277058702,223.56617820292053,228.95292558995206,215.70542336765902,218.77747524334984,,226.07283322921018,223.77287985977762,237.7083683350217,242.70656511402882,240.72848103163923,237.77227419758646,243.7841950596534,242.6265496136837,234.9594289840809,231.24503974565494,,238.19160054211108,235.58919958587032,232.78531399411278,218.85433094740335,215.35754773064912,234.79838856923936,202.8581806647052,187.2130847990153,
602,2010-04-09 17:44:32+00:00,295.73715481162185,311.5936009489712,256.8444780896017,239.59991553431095,217.77879722194945,212.82961776208674,207.72748185429924,202.87924208236848,200.30654095393785,212.37941979177273,213.41596712313037,205.8178808106331,208.71206112407572,211.93956975459457,212.78610266979902,213.26481736814856,209.0945012083438,209.1183313837501,218.34658882147681,229.7375060831269,223.00645668725622,217.311313707276,222.5802460233749,225.67396296920992,228.30360026066825,236.67332229535867,250.78863500444703,217.34468502629443,215.32736486667156,249.31708075548767,233.96359116222197,228.27693555666391,232.08043333130757,224.4744433628599,224.1703866474582,229.53280648748827,227.80930292130273,226.18389531603697,242.1322154298012,242.20652664898554,238.33175954931664,243.48871520547524,245.6831905609822,234.54391622951033,237.05114057730134,248.21887209931737,270.7227858058321,244.25863063595466,237.9065939374287,266.1245610522629,244.99735263753695,235.63967550789698,235.1816903948654,209.72417838688642,226.54813801030468,239.0993620179919,209.5701489327363,200.8881167714606,216.6431470797206
603,2010-04-17 17:45:51+00:00,,,,,228.53340056928405,219.6991719933164,213.544057553815,207.89202753835198,207.4986009562227,208.18495077605505,,,,214.73609235715998,220.58563730635825,215.5389670997308,213.0847987066726,214.05232047740455,227.21408120417092,,,,,235.1914017971083,235.21423617286626,252.69118674297738,252.78765631760947,227.48984502838928,231.04822344557826,,,,,232.01926824710756,231.25719899848957,231.5419596349252,228.46961310470857,235.09235354545513,242.99787693874774,,,,,245.77106551640668,243.6420514226481,255.90930914012696,270.3537676351405,250.84635939750922,246.3072379504304,,,,,213.87440821443562,240.4632345815755,233.04592184420878,217.5810286144375,216.5006871892903,216.6163179747063
604,2010-04-24 17:52:01+00:00,,337.1695918884344,259.62640588098833,242.57828267393342,228.3891824972252,221.50594829472652,216.4309617116096,,,,,209.02097100921097,207.05901341295063,214.50921067223894,218.34303350143594,219.52339436384855,,,,,,221.9017213516561,232.22905429937884,235.35445577263735,238.09067426499428,261.8959716270601,,,,,,231.7047612477612,238.59611381170996,235.8753734817263,235.7865189158363,234.8362781114586,,,,,,254.92420990147147,251.01887923754677,248.35143768423214,247.06636811370979,267.3107187211607,,,,,243.55740934374285,251.08699563383726,224.34453212066398,229.3199715321686,251.59252257888113,230.1626622663832,,,
605,2010-04-25 17:44:28+00:00,335.53417649925825,338.8937285133324,243.0799612371477,233.8011634524948,213.7524281103158,215.8159477399437,206.7949617733343,198.2107820022405,194.01890486957265,211.4989359598316,211.35687686379654,202.86065506165286,204.29442552775828,210.0587738746541,205.29042643749264,210.8342772568427,210.21520352452617,214.48156794510845,228.04981693245387,222.6640713239895,213.73728588572325,216.75662315354967,221.23670187436815,221.5628988867486,224.16592180863444,245.8759670081826,236.01541935485068,214.05014250883661,233.12801882573922,243.2798291064614,230.65624362871625,230.9590710216887,228.22627630169575,226.8948874530084,225.60249512182546,223.46103039865756,222.01815778583452,242.7268604198611,238.45194146510417,232.70898441872188,236.4985526242142,246.44977202902615,241.87398704174595,235.7165477433873,237.80506688729002,255.04798867928076,261.8114720457935,239.4375005590321,249.90061951940032,253.0519039522711,233.76689895924224,243.79857207302405,217.84521522241897,220.90176236644893,235.80423003383805,221.53386287890723,210.56824686383953,220.53125737223533,214.35655916316932
606,2010-05-02 17:50:38+00:00,330.7169122397798,,228.1257030072799,239.05402863074065,223.93378565814922,209.75522198146115,203.3902574482986,194.54630683640008,199.4799037930128,198.47405235315696,196.9494274187969,196.8283348884827,197.2768440661158,199.72206181359053,199.62254888148615,200.99025312166532,202.49803821378464,207.24523842639357,217.15797706894793,205.46962742548047,197.76523464350447,205.20585660095648,202.6620232174771,211.1779882890313,220.53066142411592,238.34918299693499,219.85869260741384,202.88336603254177,229.02054364563477,218.8979027927074,216.7114555939089,218.56758418835432,216.34327992362765,217.95655464613426,220.09801135142962,221.52434183434076,222.23209957816155,229.06546061192836,233.68150675304807,222.29005954821798,229.41408338604413,230.50559362389535,230.8327311871696,226.8374991841857,229.4173599557404,244.98133106880167,248.37446108295757,233.6812016416989,246.6771633445225,241.99257823633508,231.16447377761054,228.74470224381926,205.48039986881207,221.82933421569066,229.3521126521279,209.40764016676795,205.4231922960295,212.01598222939404,202.95086058406966
607,2010-05-03 17:45:49+00:00,356.28965190223886,347.326433228416,245.974387933939,263.58159417605845,242.06799287289007,,,,217.56334483879579,221.46535188597,218.07870751878417,221.6708446436287,223.07563283206207,222.0355859995948,220.42334755134178,,,,247.42401567172905,236.20421176833784,227.92196872903057,234.75234533971832,230.2188547216538,231.78700352915146,,,,,253.62685135392996,246.03465070459214,244.7568124682063,246.93599536231034,240.17926441154424,237.06593630681613,,,,,255.03972431747897,248.02557511284692,250.7354417171175,265.52862157570496,253.79576324308854,248.1125970573105,,,,,270.02108450768907,273.6093186885423,254.48709782759852,256.66731721349106,235.0697698939157,243.81253286131889,,,,,228.7976744676987
608,2010-05-11 17:44:26+00:00,358.46115347433056,329.56042132590244,239.37963358012695,252.97364880932918,231.89893184972195,209.82015730702005,207.65815981033813,197.7113999590624,208.19396608625934,213.05545913824884,211.08341076733407,210.76942609536334,207.88529877759538,207.62648841217066,210.35958212670513,207.14897319729437,214.9646248293483,221.53317094877715,218.2778642909674,206.65939192783347,213.30797758353623,220.14682689705035,224.8808916324104,229.4150112836266,245.85298818995057,241.18055393903268,224.63554134790252,225.13376824107476,241.25223219706456,224.82741178016536,227.37863886857897,229.88001441878373,234.7230283316891,230.05500884928082,230.31563367582928,226.27001958761844,230.27591266011865,241.56411720285553,244.09924716104274,234.11160532525793,246.54547239649517,242.6443677695342,242.07387520863642,241.40274677829234,248.31532268212902,253.80663763570226,252.8262259142815,245.95430087231395,265.2151767725027,243.37229578792457,238.6483822727709,249.89980130573505,221.24168751050323,233.13378137279486,230.9446869298507,213.92304723370282,216.81798121378645,225.20994717063954,216.42444683607116
609,2010-05-19 17:45:44+00:00,,,,257.1336580049156,230.10543524443253,213.26733048701755,214.08904854260314,215.36758475968068,216.35394394714154,,,,,209.96497833998257,217.9439495061675,222.37712373712898,222.98712068923535,229.5495709512177,222.3241496060257,,,,,231.475511374935,246.31872372863293,244.63975203972743,230.33285771064783,236.20597224503206,251.03040144394643,,,,,236.82232168068253,237.06421731475706,234.8299564238826,241.19226687222215,248.08562500397514,245.91558384628033,,,,246.63432157208473,244.22442605034126,255.3720063941652,260.1558426455947,253.04773412008782,261.05800872920463,268.8072428620229,,,,,240.3198577122385,236.2232736247517,223.82299270502824,235.69807394434588,226.13771879229375,219.7012940352769
610,2010-05-27 17:44:22+00:00,337.2584384832404,303.32920846295013,251.05062519463021,258.5109856736327,227.00727955774224,213.81017072593622,210.66946446140423,205.42442710218722,207.9849318076208,213.58400080475383,215.35719936340874,213.48929795190742,212.65518695097782,209.07824277810252,211.7090766736566,212.16272478345314,218.90919468080617,221.6841650712232,228.55280966269575,216.02378692493653,220.50273093414626,230.13410452277037,229.52342950288332,232.41985155957695,243.84975266406335,235.66822328208036,228.29398672334756,231.56630635440234,243.17847350995373,236.62307897101377,237.56593580726602,238.29904569660482,239.06978270595775,236.49114778472526,231.74472139910327,233.87025448479565,233.2910684935078,238.19680699161577,242.52557139692365,247.0999283066125,249.88843696698765,243.0110201302902,242.3722480768512,243.3929677580185,256.95659845378236,255.61872242157688,256.6567111678158,254.55375878737343,260.34039210688513,249.14592393570297,245.58452361471953,240.28251481214238,234.33037517176282,238.7973957518924,231.73886196119435,223.61409058217038,226.44692816309794,215.73996947785471,211.64164510338267
611,2010-06-04 17:45:46+00:00,,,,,233.01030543043655,217.50384489476198,223.7769722047662,219.29047659030448,223.00970536654114,223.3035754167807,,,,,221.93626863370636,223.37334079056146,229.90965804627882,238.11757013337197,227.34006976009772,211.64168046653683,,,,,251.43360520867066,248.83647487628593,230.63735794722493,252.81098223746977,252.18238327547613,243.5016815191817,,,,,246.56684546523744,240.1482241735004,249.3812618595984,251.17368951017497,250.34086493405283,255.50087388354672,,,,258.5900597046241,266.1303739711466,260.52430945699007,271.0926612229674,267.8286279325942,270.742715846789,257.3393375479706,,,,256.9603447419238,238.19829745700335,229.85868445257077,239.50983123391026,224.09764458254537,214.3524285556031
612,2010-06-12 17:44:17+00:00,333.61093567607196,284.756212896849,250.67094458057483,252.80566587424968,225.9195855994856,212.02518913721863,214.25542899401506,210.67822452566563,211.08988227602467,208.5702214600214,210.54510205899913,211.45592047452175,208.93859060564148,210.73406261210403,214.41804900865918,221.80450958314813,219.99736876402957,224.53622197755203,210.2292817362555,205.14599913352998,211.6971607520474,222.98540214171453,230.60383572290252,240.8333043884264,243.40041356633034,240.08402977439528,227.6808998750441,242.70558882496374,239.46937256863689,232.7753601619468,231.0068220332204,232.8965223543685,228.9355110732737,235.42881233612653,233.27669385916167,233.87685368761737,234.26030260080108,238.18407797018875,235.07409317666918,245.0108228660992,244.69822763828802,242.29605944893652,239.39821991401033,248.25649303753943,254.28063309429598,251.2615339894138,251.81446569061853,254.0523421220719,254.1844028434904,249.7704760832461,245.68625287064575,248.26854407261456,232.35997685244777,243.39965886456682,225.8366306623187,224.16795885222993,229.63304379176415,213.20934580387697,204.24173135328923
613,2010-06-20 17:45:48+00:00,330.3033905203821,285.6467629999812,250.44256149843858,,,,214.26929705755245,211.4177610346496,211.64569042138396,215.20419405415953,218.431086026309,218.29168572383733,214.76699451773274,,,,224.02606137667695,226.50970516204538,219.91183845851847,215.164074060099,218.88827523824426,224.0801136880462,,,,,226.12319107412662,242.86483736931274,240.65698277131025,241.53070008662166,244.7178464476585,243.986229183976,,,,,237.50800438498683,246.59193669210467,244.73839971179288,260.11331228365765,257.886834829731,250.45470551070977,,,,,260.68202765439764,265.28637793165245,260.6062484547838,248.434337785997,254.27229981486332,249.35247381460036,,,,,229.11205630451772,218.69135141834062,206.722693708691
614,2010-06-28 17:44:12+00:00,313.11481506401714,275.5207438832493,253.3520767834708,257.30398626302366,218.7869957822519,222.38135650897217,218.7619448401114,209.21152318357377,207.36119212283285,208.87307956950295,213.1280626745073,213.2652454148132,216.24377326728842,220.30537679616597,219.14846775177148,220.40917505236763,223.42447841577976,218.78828817009673,212.89926904195386,202.5719752105849,214.46271316576787,221.6053095672141,234.34079164691286,236.95224265929255,237.82666401737285,239.74818221737286,230.16536604456425,236.39297879106337,233.0983428822356,232.33081000984782,234.64268653785595,235.25240379652993,232.5488980682313,234.2750401282211,235.05417585782504,232.21112428709372,233.05700220187052,239.1437925565626,239.09886252998598,241.1161032445824,250.11444574550407,247.67060794834637,240.901410551799,254.1381252699763,255.60285635808467,257.23825646226567,260.38347583836503,256.39449139297545,253.4858387487851,240.62829880533016,243.29275720175488,241.64767066152675,241.08543327725968,244.82430495402357,224.87788197908264,226.94451449287172,222.57619371686624,207.8057491006757,201.86650062485324
615,2010-07-14 17:44:08+00:00,310.21152914301916,283.3829447474515,272.2810203781815,261.25520054614435,227.99536622402792,224.91937342312912,220.82178051009745,214.2058633830251,213.28980939738514,219.24612956744957,218.6115121832888,222.3109214270905,225.37343482262924,219.5607279957528,224.66270136875187,,,,225.48572343478247,217.53420367162536,223.3364599436803,233.4991268542328,236.76101127301357,239.988004305099,248.34991371132364,245.4605610810389,243.80549348622523,248.53071343050712,239.68941296103395,239.15827189134896,241.4961637421098,242.02343211830222,239.97713252501532,243.21312317020048,242.63617891486587,240.09000413954155,242.7663024222213,248.61065010347946,247.8810880829122,252.5489015593901,254.72245782563456,251.62057795630423,256.3403879289384,253.40553916424636,264.17106115224124,262.4803088991784,261.019238287962,262.63110750869026,261.649244675268,255.99750127419426,250.9068079417101,255.91049037575578,257.2651871097712,252.09649470292,240.2557888643655,233.31064945088187,226.66870843197307,222.37896366368676,219.96105013520042
616,2010-08-06 17:50:11+00:00,297.54224967967025,282.3534516868545,261.8424173449352,227.00452513250417,222.0060874047591,209.6991028409208,205.94471614422656,195.063139396152,190.62377907411104,188.94266890324565,193.6476700396949,204.23732167454096,205.72836678750986,203.88358750175934,211.21043566962652,207.22612896938,200.18710189568293,201.76611153386904,197.300572857392,195.46427075430083,203.95671749077138,215.8455820029003,214.0696466398055,221.54239757740265,230.75413288234392,228.57138653777935,228.0070610448982,222.04152192643141,223.01716763809137,221.24879948334006,220.95013694379992,233.7159785128311,234.2641015109665,237.5209804985596,229.04618999542498,230.21229136259825,224.36348746507977,229.60923645052412,231.7172037211448,228.43476992221355,230.63550381855396,245.98547509841399,242.84432609094625,240.65361572290044,248.02854707582168,252.09107092063562,245.58212984771478,247.8699518741393,239.30182576335204,233.06935180423446,233.36067188708586,246.1553148927138,243.85125933817199,235.96624988069107,229.4777530335809,223.75061179777427,205.29032812573442,195.4406832418995,190.10331195248563
617,2010-08-30 17:52:05+00:00,,,,245.46472925827544,223.8605076545488,211.06743177464816,211.80641428918364,207.35630128755605,,,,,215.94691176804983,212.07621168702687,213.17029210784264,211.93647456950885,211.02446219852797,213.3069582226402,,,,,228.48582210430266,234.31574734805068,235.97226465374237,233.82011665658177,233.73306237025912,233.8406531328104,,,,,243.30493567421416,246.03492988245375,238.54865625741377,232.5966678833235,235.54045984050302,241.3416083237673,,,,,250.1642939626484,249.658181711976,248.1382481582764,246.14028978480076,255.94712826571526,256.53439607822816,,,,,254.9140100614377,250.80743415754358,242.6153142657075,229.24121628556867,218.9115195979238,200.72204418716055,
618,2010-08-31 17:43:54+00:00,314.9524570976767,295.29496228080706,265.70157884520063,248.31662654509762,233.34465852463262,223.2908602080655,222.7830975172377,221.380551177145,212.6082608824581,216.56653922718945,222.94754655503317,217.51380685010776,223.2603799708424,218.19039919779408,221.97863922114848,222.32105425308822,222.91273817543748,229.11344650796974,227.2391193650237,225.23170488621017,232.8695642949701,230.94410649203246,233.94381033571182,235.87187108184852,244.33035438325493,241.63903135008272,246.79328707591708,244.7445048841828,246.54041854546793,241.9558757764141,248.84659240191874,244.91796227524537,247.48867776927872,249.5902851591222,247.26602860654313,241.60701767617047,248.99367316809585,254.6907202687716,260.3179157011914,257.77825601308206,255.5219532745513,254.4929014120309,254.88437051232236,255.49074438559217,252.82189136677346,258.5175422058608,264.2226564177736,272.9623070263983,266.52315759963795,258.223201736133,253.32141640065194,262.08375353144163,262.86088189755424,254.2348770656057,246.4251102023561,238.2387330744608,228.21557787011383,217.8709029577739,210.9687804367959
619,2010-09-07 17:50:03+00:00,304.50211341848507,290.7682837552794,244.2699840497608,229.52901876482744,208.62586530767734,210.9828561668989,208.11530357535008,207.04983602142485,203.41497267242102,207.85588538783733,206.66826031136168,209.86264089524693,205.07942800910521,205.8084953306634,204.97732068902496,206.38224900978065,213.54599930223856,214.96008211798426,211.93974872928555,213.34455807379737,214.09615882152497,222.7346508721493,218.85128189168364,223.85244304065924,224.8136275905007,231.7430919337544,237.5982727846595,234.86979915153768,231.11789796464188,228.13013532980864,231.39718823194926,239.47035696397106,237.39093650683952,231.95623235428752,228.883880875115,230.74342552977703,238.77983590760624,240.96596370472255,243.63589939180807,248.5308072443974,243.52689567937446,242.7917067962699,241.6203115149819,243.85304613363292,241.4041541491914,244.27679319854585,254.87838960833938,255.6692253548912,248.78040834269535,248.07636687906495,235.92077604290083,242.31497355373122,244.74864780331072,239.20559987719224,233.7851452814882,223.67261832996545,217.88489273297787,207.2850128509528,202.55931897205076
620,2010-09-15 17:52:06+00:00,,,,238.64327748763523,219.76987343889502,216.49460511367187,216.21841899698424,213.54307928472866,,,,,215.7442305747019,220.3538525242441,218.43061297371466,220.08771545239208,220.33848831925934,220.9088603739743,,,,,231.88779700379308,232.1674927184496,234.38171517898175,240.044490836023,243.1753661051542,241.4971351802754,,,,,243.54153395665526,240.23861272265972,238.831386939677,240.4036794979367,245.55611545947755,253.77315309220677,,,,,251.2035572434075,253.42893292442065,257.36356720688485,258.3821267320984,266.440838355466,263.46362897265385,,,,,254.09521077934804,247.33058569422712,248.24966665043624,235.6300179100565,229.0650906650403,220.38832832109128,
621,2010-09-16 17:43:49+00:00,324.8384330255938,309.68682538651643,256.4952812654662,234.79525299707933,218.51117347251343,213.74183772260363,215.93471746493324,216.3187756317538,216.27922508168453,220.42929123682822,220.36226463608946,220.2763424067488,221.54638578594486,219.32077223130162,218.97720456774616,217.3340444017734,221.12853367649262,225.41303378708747,221.4662740560029,223.57142894906775,225.15751413834306,225.7947065211773,230.37655835461564,231.4988877803993,230.4879377997733,236.9713905338945,247.94966691952635,247.42523457610386,245.65509351078524,244.65654215474285,244.63864439113297,241.11390325627144,247.4160086889953,242.26820986534216,244.27133717594197,239.78382265233202,247.4417340607017,255.27433052514644,254.1088809133342,251.13526308026442,253.29481840694186,252.31298510200776,254.50994089502814,255.63343352314882,258.2591439587508,258.1632991410001,263.58894745879826,265.83516391524483,266.03886669623677,257.32420390972464,251.5077227803997,259.23641392977225,255.6085583547635,249.36751854910267,250.7544499724165,236.70802694399302,225.15287599662187,217.77949571267982,214.57066838010286
622,2010-09-24 17:45:55+00:00,,,,246.57524312280634,229.67034410435818,221.70656708139308,220.48122915626718,217.9337645285551,216.94348607789206,,,,,225.65486891303655,227.70440025222962,224.65091764066187,225.91613442430508,226.26596727441728,224.9873575366027,,,,,234.22199479930595,238.48856157069284,241.26972836884633,244.68599288915553,247.74756758600097,245.0701298190348,,,,255.92802729520236,249.25464661215486,248.56837866479282,249.45138851264477,250.3822783551222,261.3726264510219,259.0162299114922,,,,259.6458088381334,262.4181950064923,264.3611272785874,264.5949726807722,267.3038156514851,272.83661294442925,,,,,264.4206826426821,257.7337248070312,251.67604758066088,239.43729788188278,227.82652227530576,218.73087849234685,
623,2010-10-01 17:52:02+00:00,,,,,216.3616853410762,211.3705466263219,211.06501593508725,205.9188249975516,205.90868912381396,211.57819160331982,,,,,214.63705908053285,214.73880271217385,220.7403201294343,221.47850343325265,223.66603872034054,218.11395015070536,,,,,236.35084752817986,236.7985452642399,238.02593952213084,242.40737654645898,241.36164038815414,234.16328503388647,,,,,242.31648626053706,240.19739136696992,243.9142992776619,252.16783105268524,255.86788776929257,249.7347302949302,,,,,254.90258331479674,260.39766339514307,263.8147288123732,266.7300156360215,262.98765069906466,255.7199346436626,,,,,247.403792110765,238.30637583973748,228.29891628893716,215.23492557075994,208.8689434477568
624,2010-10-09 17:49:49+00:00,314.07357177885996,289.19475608217283,252.8148156868624,248.64896316921113,219.48086386789035,209.65236379926992,205.0539292686314,205.4416304890756,204.7035204817727,211.22527643647018,218.28102059354404,217.08617938651554,219.25249263566337,219.95234495122196,218.39974636625792,217.33798035620157,220.2637974159106,217.26022266598855,218.6595647497974,215.2924280834832,228.09519994857936,225.61898935385037,226.14750533304408,237.10763299955482,236.2034990107124,236.30605191085564,233.9965424845673,239.00210860326885,236.6794259228879,233.65301346662793,240.20830862977502,245.36384894243747,246.9866843718094,246.22897408677423,242.66663496843145,242.4659281317866,243.14375674240497,250.35722625623765,248.97308867004838,256.1528143033864,247.76793344067224,250.75539092987592,248.4169446132084,249.30863468810836,252.2272665322842,251.50741121759847,265.1405642678689,262.2819171648914,259.9736611782944,253.48188821770827,255.8317423328886,245.89643083164898,248.07277367931854,245.81971966312514,238.32699016130206,236.4382442491195,225.53018553968215,211.08111683046192,209.28636026216813
625,2010-10-10 17:45:58+00:00,,295.21821558130347,260.1817293050081,253.46555330930167,228.84979756084846,223.4159475076371,221.3781852505316,,,,,226.3243948911374,229.0995133007998,227.1357517777841,231.13711582055325,229.63376016384365,233.88416516366925,,,,,238.63527813209532,242.18176402812134,246.51085564802779,249.77345961273053,249.6945174570364,244.15370945185654,,,,,253.69314801489674,253.41076850881115,249.56452994155072,251.54582977153927,252.78359509353686,253.7607920872756,,,,,259.05776958604395,257.69806470684784,259.71061573164246,261.83732480115907,268.95731646269303,273.53522443526344,,,,,256.637411443717,258.60773463538624,258.0342412062175,252.1983142786585,248.69004535564622,236.76903300866672,,
626,2010-10-26 17:46:07+00:00,287.4419192443392,266.5639315429595,236.9108444726719,223.90177955978203,200.04370846485244,191.7360881479422,191.44338220807236,,,,,206.39341352458035,207.26962414580981,207.83697817096504,199.64413560308918,201.47929025613468,204.70160116621264,,,,,212.74159738128716,214.56720110644522,220.03945292347737,217.4688871581139,218.2393980255115,220.37528157179298,,,,228.97004662041834,232.35707955985018,229.73597592521543,223.48406028744122,222.0051026000818,221.7263191766886,,,,,236.12629120835683,242.2817873101276,238.3297609376212,234.0449311381097,236.01410758108395,235.4861952485163,,,,,242.04683092256838,242.53622639329325,237.07956867783827,230.66263324283582,223.9536993730628,220.93160137767921,,,
627,2010-11-02 17:52:21+00:00,,,,228.8345074242052,206.14200743276191,201.33603639182945,,,,,214.22057581610224,222.12472983588498,221.65175007816762,222.69400052138482,214.8562224401904,222.52069863984607,,,,,225.08474127395945,220.91458273641726,228.43521430202017,232.62187347473397,229.84074955994723,232.96028959916424,,,,,246.83449889748422,241.48453805889886,237.95077346445095,239.11366279202196,237.53755055623856,235.44561891241227,,,,,253.18774444127436,253.44042559567518,249.43146927902123,247.96936573077184,248.7572188984087,253.21641542897768,,,,,254.38823055204625,248.18299046520036,246.909229056171,235.05693442206308,239.97532043515804,234.09711283775934,,,
628,2010-11-10 17:49:35+00:00,302.93380121075364,288.50502867507834,254.33521898511674,236.91233454169895,215.7856509937014,204.7101946547177,202.13693743010398,201.95817849150924,201.8117686907216,207.99053045676587,220.8842154416166,222.42333572214295,219.44351454971897,216.24822500661924,219.08605621172248,221.2994599949829,216.16554601303673,217.5331576011099,218.42406813330413,218.90022743852023,228.47154952062922,222.06511418573604,229.22333386851872,235.84759209739755,231.81801163934654,234.65057982186366,235.48092358816027,229.37262847516146,233.46692823289874,232.95709371334323,241.63641310232566,238.68566839504084,234.61066948078422,244.7382915600559,241.9162332506723,238.70618565548648,236.23811130667116,245.03593919629557,242.39202282032116,243.53321189195148,255.15794973222313,249.73516033139578,241.99278881719138,244.65945936448858,246.86101739813125,253.82367706737003,254.18767100458072,252.16011300700404,256.5779958861953,257.92683431334035,253.91246874411914,251.43890700033225,240.63418306727175,244.34157904150268,241.79055404497333,234.1858320611006,219.84595012959545,210.5258649475807,201.1242771749689
629,2010-11-18 17:52:35+00:00,337.84651105455976,293.469014919854,,,,,203.28153763674644,203.25848325359937,206.03151994797744,213.57974174082213,219.73000843846577,220.18077347527242,,,,,217.44627332370547,220.03012181285018,222.8698225115159,222.95823199249796,223.04686508377668,,,,,,236.49862766220193,235.1287438606787,239.32605571525932,239.01407987856498,242.71681790917702,,,,,238.05529389974052,244.46999635762336,246.5062214002038,246.43936455648085,250.5185455805238,253.02939614562152,,,,,254.5463389565638,253.95109624761105,256.43691387525166,263.52420409682236,261.97253860133986,256.41294808786586,,,,,,230.3606342029691,205.28126709305081,207.79054688202072
