,dates,mex0461-0000,mex0461-0001,mex0461-0002,mex0461-0003,mex0461-0004,mex0461-0005,mex0461-0006,mex0461-0007,mex0461-0008,mex0461-0009,mex0461-0010,mex0461-0011,mex0461-0012,mex0461-0013,mex0461-0014,mex0461-0015,mex0461-0016,mex0461-0017,mex0461-0018,mex0461-0019,mex0461-0020,mex0461-0021,mex0461-0022,mex0461-0023,mex0461-0024,mex0461-0025,mex0461-0026,mex0461-0027,mex0461-0028,mex0461-0029,mex0461-0030,mex0461-0031,mex0461-0032,mex0461-0033,mex0461-0034,mex0461-0035,mex0461-0036,mex0461-0037,mex0461-0038,mex0461-0039,mex0461-0040,mex0461-0041,mex0461-0042,mex0461-0043,mex0461-0044,mex0461-0045,mex0461-0046,mex0461-0047,mex0461-0048,mex0461-0049,mex0461-0050,mex0461-0051,mex0461-0052,mex0461-0053,mex0461-0054,mex0461-0055,mex0461-0056,mex0461-0057,mex0461-0058
834,2016-01-27 17:59:53+00:00,319.220696489425,299.9010059915598,262.1501870276434,243.6250259832394,209.09001767966052,198.45218731229937,193.4912931327591,187.1123941876689,193.17655811965776,200.37964635886334,200.49736453180728,201.3301874062572,200.67328298509898,203.58759320015437,203.25990849373707,204.00898490072757,200.3174062426465,197.7624487233239,200.33345930942167,199.74641887846224,199.80739739686715,202.5452294227731,206.41816918850577,215.88049737674305,214.40576277165476,217.63540763331105,220.39092426497382,219.500517353526,214.34687534872054,212.37662229097407,214.44538362250796,215.5724742333841,213.7495102902794,213.3362999400329,215.9764120866656,217.09307060690895,222.15688932439446,214.23148108561563,220.5904325821652,221.29228837103904,221.04260387025417,227.00100190477346,225.67389382898725,224.93647798069074,228.24759456531706,228.97477548220715,228.13782380934393,228.61950144514248,237.73532793070115,234.65706789109424,232.54653879837346,231.36589938066857,206.32890799032702,194.93847278022625,201.86195958815918,199.68407616627636,207.93746849268524,204.5439278664726,199.23384000418017
835,2016-01-28 17:55:25+00:00,,310.17527272622704,268.40809391272626,240.9875313183136,205.25097739823804,195.4330292122358,191.70295205292197,,,,206.24983179656286,210.18459517709397,205.87543306146299,206.84077340775082,204.93304399940055,205.1620173920425,,,,,201.0442234910441,204.56093160135597,207.51024564216118,221.58951915200106,219.22182359741376,216.33270531619752,,,,,219.3280801361141,220.82671298039557,223.2938930718718,220.08389117691343,220.4734752324922,223.12209421164494,,,,,230.77806772212114,234.11788741854178,236.6857189423427,233.68144711469932,235.9717513224018,239.63562233704747,,,,,247.06101465200987,238.39717136473496,215.20824645431367,203.75081650277505,203.87019363575592,206.38558634487973,,,
836,2016-02-04 18:01:39+00:00,,,,,,237.81263897468065,207.2246513393864,212.69933505405396,203.69804120537793,213.04046644721257,,,,,220.28441822723394,226.30798674687847,215.5904994974785,213.49656346749921,218.15110207008763,218.07425213490956,,,,,229.20189013233855,226.9660138341519,229.55498481166558,231.8332258271292,230.32726389059303,226.74093256571285,,,,,233.3018400463519,232.22118102826934,231.1995459384116,229.5267035078868,233.62029906372874,,,,,,246.2291378511895,248.0499471603475,247.6062640801567,251.16716703549295,239.2994485791483,,,,,,215.53211305277017,227.2700069033079,253.9201307811427,236.503336009495,221.02629743724657
837,2016-02-12 17:59:47+00:00,315.798034398685,300.56130154963034,260.1796150941077,241.466643449451,214.03932769850894,205.65445873056103,189.97566254131226,192.14643573243887,184.19339959454712,201.82303567763802,206.1794417768656,198.417496628692,201.5826169528732,198.3280402105566,202.08233594755615,203.99150769983515,198.32842090356127,199.74577443616937,198.1383270332708,199.7256597628961,202.29530523146627,207.30566446969044,208.97444629215585,210.51756593762167,210.2531098540113,212.584994608231,214.69202010415302,218.07431774326338,215.95922243700647,215.71031920778637,217.27423766503563,217.8709163529952,216.18226158172683,211.11826809338868,212.83774415219887,219.7677408189487,207.0839031118131,209.78673118892857,213.34898398170657,216.0017101726649,225.24662305259244,225.15422878336398,227.3111099139973,224.39254096394308,228.710122639509,229.68774158192736,227.43535652518358,224.71587832088852,219.35696437943585,237.47575418328952,238.45262181532755,230.04495129038037,210.50448141399596,200.14721770157405,200.34687033220044,211.89179057991788,214.24390914959503,201.16313263970437,205.37584936398417
838,2016-02-21 17:53:32+00:00,323.89298283273365,306.9899495378892,263.8874542887893,243.29774802108562,220.65725391052013,214.15797234768343,206.28504759852467,188.16957495920414,185.20385793095218,204.46154903940894,204.6385506112195,196.74548511781617,200.50946899845863,197.82420973368065,199.36908136683138,204.87966037818848,200.52911043215042,206.804639540434,201.36626349166943,202.56037224147659,203.42561346195848,207.45649813004138,218.30973837540824,219.5687003378052,214.49827232000914,219.82025469512388,220.63682856839804,217.3321677657855,216.55778396549337,217.78630029248637,221.88810952366026,219.09583598221462,215.49447631173436,220.66793437970253,216.93794977866241,221.69430451331917,214.60672177146157,218.4355926304439,223.79530798112478,220.21351914320357,226.112980826581,230.1427218776416,235.28556234150577,232.7384827745204,229.31628415807486,228.85193896822716,235.28541101937068,227.28722699339224,233.89052736082402,236.70699584750895,247.84007289332115,233.6780039593584,214.47425318612662,204.55248020916025,203.05410007407653,221.93068962154553,220.7874789219508,202.55316170763382,201.05397742008296
839,2016-02-28 17:59:43+00:00,335.80618381511124,321.4989692260889,267.1662442609479,243.39249241225446,213.548790127137,206.85102241809966,205.5583560013209,187.11229357571648,180.5190172342175,198.88908127628468,201.2178850616381,199.37690244369475,200.29683313693923,201.2638146652969,201.78469775372074,200.98843296089507,200.53037162603823,199.21669673032503,200.97821943555988,203.31237907409292,202.50858920758878,206.29520556898711,207.7654012495562,216.54989342160795,210.69171154236668,220.97366218992622,220.78030825889843,216.88863006678136,215.24219151678176,215.0649351500136,218.63943673014697,215.94874899968693,215.43357972783818,220.02343476325296,216.83544576173085,217.27873933695366,212.95128838815583,216.6709286121407,222.5679403616909,217.63726366843773,222.92905202036218,229.29024055195958,228.39234664774455,229.11303565955268,231.20166274042973,233.9216088127557,227.74205392499752,220.18892280958622,226.29548105271436,235.9727310380955,243.1603800870302,232.60978786625537,203.33630809111565,191.98009360695661,202.92500962254516,215.43716605486895,215.98214023303797,201.77524581147938,196.24565633789595
840,2016-02-29 17:55:35+00:00,,,,,222.33877159932044,210.33035334572324,213.59564695914872,198.93732757656525,195.48426206318936,207.92564130068752,,,,,204.9992970017921,209.43107307213288,207.8317242886668,209.1725942785778,210.09343513592108,213.89072766865502,,,,,218.34050560267661,221.6293118282219,224.06481394475503,221.1120608917127,220.42606184551101,221.97683747912427,,,,224.68963752588618,219.8782150766878,218.2472768244187,217.10935553930062,221.6264812377965,229.5145286781342,,,,,232.6918733342152,234.79686636497254,247.50435365578795,241.47706247593518,226.05801274193547,234.40570732186967,,,,,193.73997538292,206.24482768433103,212.6730064059739,222.18562064444944,206.79475566540575,204.39159530897425
841,2016-03-08 17:53:30+00:00,330.76476025658894,355.20543224958135,231.63694868370737,213.46058813968727,201.29365956408915,199.43712917088297,200.96581130229907,179.50504961068629,174.34905773447056,189.9882973386235,194.26590841554875,191.9882797122604,193.53856355258938,195.03806938157507,194.0836871649303,196.46423203021632,193.81379435767255,191.6483054046551,193.80544239450677,199.3511612358102,196.6096089843837,200.57516004666635,204.49807749603318,202.96694851756163,202.30464588564934,211.67353524666242,214.32878988151316,204.42132254282797,202.7213528269655,207.37965258259865,210.60157816338742,,,,,199.30083366037036,200.8765264374602,207.18992868293952,194.4356765405255,191.14080499509447,,194.78175968038164,208.08991500938728,220.90530879494054,228.39683897734707,224.73522168540254,218.84349633152854,216.42848662539907,217.92621311525554,232.87212839310155,240.73290367238005,215.35046917264344,192.35348910351667,188.41847125678157,195.89040487102403,199.95309854583792,203.81488250933828,187.78331648226117,184.81714192761103
842,2016-03-15 17:59:38+00:00,367.4608816088644,347.0865019969296,288.7138913464398,254.79614119611313,226.674331261648,218.99517574733002,214.89249755276145,199.24034762343803,198.88328292960122,209.09486642021625,207.1805742520161,206.39665605892526,203.79207590161394,210.38507113504065,204.71916093117764,208.04319299077588,222.13035926728804,209.78127022242546,209.19584881781043,209.36478161937004,219.3870051446,220.4597413606324,224.32552920519052,209.5155616082044,218.53117701424424,230.66687643678048,227.94137417363882,219.274694050844,214.24284426549568,223.21757565309179,220.50737543651928,214.42310059534498,228.1084085016032,219.1126419613453,222.1561797881625,209.4234692646479,220.03314012909345,230.2113185520785,223.35723897822345,226.26236893481882,236.01485263184352,234.54192355077888,223.6124287043289,231.43692647999023,241.51325651177032,241.51569102383928,226.129163551977,223.13492314185586,238.61368620883832,248.3061351471368,247.6183627042919,221.82073923233744,206.47171654375853,207.41951327363557,225.30757396820934,221.74318994551453,208.8386336873029,200.01246070288718,204.38338290207054
843,2016-03-16 17:55:44+00:00,,352.32891170533,298.4392721329482,261.23253011334145,233.43126742522657,227.44189740391164,,,,,216.03609255095063,215.0582406666571,211.1244822242199,219.49069449124175,216.42827208770873,215.62457929629903,,,,,226.4862380460046,225.60463509516836,234.48757022303954,220.1690467600237,223.09738700113348,236.43836639530633,,,,,231.22472104679073,226.6425619445832,236.87533293269803,237.5686711837139,233.6344619477095,224.41577381337396,,,,,248.9854849620558,241.2954102830095,241.27131489093605,245.4798670161433,259.8079440228068,256.40293851111113,,,,,,,,225.48765543692022,246.68288767605375,243.6662894584848,,,
844,2016-03-23 18:01:57+00:00,,,,229.47126520365637,204.60909617330168,196.84412808855618,194.79425491077654,183.52034098975702,187.16600667593067,,,,,197.51752871805266,195.41165050400258,196.2097951573842,200.6585966218711,198.17946138447118,,,,,,200.63794050822816,204.38191520151287,219.34961506782014,210.81140278411456,208.31512325897359,,,,,,207.14881886965586,203.1214902950804,197.22787339388475,204.3850509261118,209.25422191942755,,,,,218.3773330639264,224.74332591403754,226.5611324562908,217.48556943050798,211.9168499349978,215.23300903500285,,,,,196.2493752295951,203.25333583663348,207.58742433333873,210.08305074344443,187.1115619215827,179.76207857580965,
845,2016-03-24 17:53:22+00:00,334.4276095103278,317.93072158680985,267.2381245707022,236.38565128122195,210.10613053001956,204.08667565728925,202.8491558849024,194.32616515233326,196.483797165069,203.25594703398804,200.5765062545482,200.00376384522826,199.72623666882083,202.9734280667324,201.5086046367172,198.71240841498346,206.29456300312438,199.0871508207615,202.86583356083045,208.12155926435045,208.030687333487,208.85671608522932,206.27205925025237,207.33998456192052,217.32072455859833,220.7673867390182,214.13658966537628,207.31887433237102,213.0324296638551,217.59401339802474,211.8273390407987,217.40299438064838,219.60408592796148,214.04678127336317,208.16662962185796,202.41564654479026,208.7302319603976,218.17530761210784,216.10882064319486,221.80919740247847,223.2661945029494,225.26917734166602,224.88552322014314,230.08435987360085,238.59968546898415,228.4780403992892,219.42766581839632,226.31923727849488,235.5281896092618,251.51036753347356,231.25684012907905,206.00747539936947,207.16348197017473,211.78901496554823,220.2312381895015,217.3177664492798,198.24048845468204,193.1314314929465,200.92414960920502
846,2016-03-31 17:59:28+00:00,,,302.8542009693758,260.50977728799387,230.46176763944126,227.32628037878962,215.65866130547872,207.8106175204611,205.6716333098835,208.27598430735947,204.1496721601631,203.08483964632288,207.9011512993096,210.5970178561337,208.53172458068465,203.68552111412671,214.94670736758422,203.868516449001,204.53797778102165,218.55896408248526,210.0460857378404,223.9865773752607,214.7947360922511,217.17053450637485,224.61123168109165,236.0734347137122,218.30305114189102,219.5585130544051,222.55250911084514,225.88862411094826,216.53909554024432,222.2118269320398,227.1811364950001,228.4597172723675,216.89900553868972,206.80895687257743,224.64208621651773,228.09070326134992,231.78096658612927,240.91702355335244,226.76983801163473,231.04761482307651,235.0333354249691,234.93546850388907,242.75417405269266,235.59625219014072,223.5908411222136,238.24742568374396,250.5340892314772,270.40843472047305,236.79200866451856,200.9243590236574,205.0396329129909,225.44843877456765,234.13978047885558,229.25937697777067,213.34478262259137,201.03945649364323,215.97154105241532
847,2016-04-01 17:55:48+00:00,,,329.05125591639285,274.2120727316201,248.8981533504714,242.0398742626515,,,,225.38882139051856,222.94382343374903,220.72536361388032,224.83707930001694,225.93344631535197,221.66275242702847,,,,,230.70819759922807,223.16269936875983,236.86730042274394,225.8009403046893,225.03418419350598,233.74865032371625,,,,,242.89480200520148,233.92642866607656,238.92431570919356,,,,,,,,253.60046124206477,237.84967760278826,243.8601902700878,250.03443120886087,249.85951636223103,254.5814371457071,,,,,284.1910133967516,254.5829904578277,219.09412150785866,216.7037392188486,240.4583843148261,244.34812686400664,,,,
848,2016-04-08 18:02:01+00:00,343.735039966825,,,,,206.9182227105121,198.71971979333446,195.19681678487675,194.2386606089125,194.8029142943076,,,,,,195.81075872731458,198.87552552216744,195.52940806446273,196.96036148075282,201.79362527799748,,,,,208.61878791313254,214.305930963273,208.60358520023667,213.26134364272932,214.5927132645149,211.55932437498598,,,,,206.26645035386724,203.70271964776543,212.81215124301258,217.89464771909834,217.95267390901512,221.1685090779591,,,,,225.8866989832992,222.93216514666443,222.15027036146205,224.2878287301891,238.80653099076864,240.7051615073452,,,,,213.32578317505778,207.40269117386728,197.8875875853547,189.31902533701128,199.30286930764152
849,2016-04-09 17:53:15+00:00,352.8658862714238,329.87440008033366,271.1007066937894,238.01660115041693,222.38974217001237,217.7407711619838,209.5933753437202,207.75976196715564,205.28516639227837,207.07574742472374,209.6697404706504,202.67550727250293,202.92803579194808,208.3035940605761,213.21503054896144,203.72862197202278,209.35346730312799,205.69400466546043,210.73936148294044,210.5379668251515,210.97622333266625,222.4897146079714,221.3864768286937,225.36462080866738,221.1949869424953,227.17394406620662,225.0585569403723,221.8106191931265,224.1476362331159,224.28064031542527,226.74379188835312,227.39813208756627,231.78861208876066,222.9912658690478,216.42696120053944,215.36709661462248,229.32159595296403,227.229883013924,229.0633551387959,236.06589427305582,227.8474502650243,234.55943490128752,241.83711065563986,241.31015804854945,234.04615127682115,231.07680032753558,230.5976202178184,240.27551025675697,245.12777462455907,245.83455082110058,230.53736676966062,221.0719223619323,213.86273219371037,217.79584545428156,220.8888515613839,220.49012814919539,205.7329814328306,198.6627715642822,206.46768901526545
850,2016-04-16 17:59:23+00:00,382.20896023901787,369.68907965924086,302.3442919743803,260.7509642684645,229.13566038275798,213.71552600591127,214.86347759813793,212.58356676948497,205.11428486634966,214.056536413255,220.73723673444835,201.77375823903913,213.54340165081783,216.36225090767192,222.70016105315312,206.3958669543701,222.169653520817,212.32221520687742,215.66051143984555,221.69604540214567,221.60383754575696,224.62757875263534,226.47253268356292,228.4853117122277,232.86519929536095,235.8751486754707,221.345796624903,222.40182210016752,235.0295609573276,230.42346597738634,222.33553513329193,235.40429896334626,235.0374272264204,229.661448918695,212.92956311662672,224.22081210099626,233.0831688697254,231.68090521022685,235.78421715678357,237.10730003713243,228.7969918703864,234.12520348922587,234.48794307488538,243.8186338828495,245.33972988253134,226.93636477784997,232.6859557990168,244.43796458528107,253.61242090526528,267.49979140728624,226.9928766594856,205.0538394983892,215.55994867417309,225.38683032209286,236.98846190597257,224.4279595094312,207.6081674392126,210.9216851870224,223.3621938020106
851,2016-04-24 18:02:09+00:00,357.430689506392,337.09044888883375,279.84740242046183,252.54923311366127,,,,,198.82178540408074,201.31539235468688,205.08389845109275,194.28715313468393,,,,,,,203.83031958531691,199.97052213662738,206.44699831447633,211.82938698417212,215.7874221201966,214.1423234145001,,,,,220.3603886093481,209.71484366630472,211.50541962893544,215.0569722288644,212.68267633497595,,,,,,219.78877318761027,214.40123519088553,219.7830728189515,227.87684276306135,229.7859031417027,,,,,,243.5616611615404,248.70897503388142,223.4011197568094,206.92084933695844,209.878866556672,,,,,,206.21944331841405
852,2016-04-25 17:53:09+00:00,364.4851235420761,344.89753418680175,283.0441225139233,257.70212592908115,224.84015747798537,201.99222663276947,203.3021289078438,208.67288752635454,201.28416833597723,206.81681201838393,211.285849643314,198.23772387922202,204.2942211435218,206.61854882095582,209.9684042326466,199.32174236703557,211.46957688496406,209.87898323022878,214.71469896691295,211.1581758265428,211.12093084648538,214.884441657344,218.38724640287268,224.26582645217482,225.43957974105945,218.04121640103438,208.889169865198,219.35213419854318,226.49738808957662,216.82758492859864,218.344202679437,225.95294945256992,225.5581353705204,217.8740987109785,211.896086296171,221.13081697538834,227.2994632732058,222.73612593459396,228.94534104705514,227.6095866821974,222.2112770242992,232.03452110942436,231.83667372368598,237.58949946099835,237.4047806717621,218.38138492464526,225.35885471829778,240.4538845686504,248.66935599881936,259.3219848602981,212.8993973054633,208.95835072120855,213.91899869824636,215.2070857411904,219.90816285956183,209.04311190947894,202.56962989549817,204.91787266933085,218.04824829238083
853,2016-05-03 17:56:01+00:00,,,333.60989525804524,295.32159305245443,,,,,225.54088347438986,224.26562771621826,223.52801260803133,221.33032017084253,227.07716794161405,227.19103544243728,,,,229.84298967442265,228.61596871898746,226.6423653522032,228.18762886028424,236.51030369535698,237.385967485575,244.36837486252665,,,,,,237.67638140275758,240.10713275611397,250.546505315138,245.3949744372683,229.26240130467312,,,,243.20821002648978,247.54131402542703,245.14263847011847,251.14210784599982,248.14079209993812,250.8894117217842,,,,,254.85140338326988,265.9936627935001,263.1676107486421,235.0249401842276,233.616793950644,237.1570627372823,,,,,231.60842424333174,229.51641879762283
854,2016-05-19 17:56:03+00:00,393.5944702667607,372.62436599236037,311.3683474795403,266.80557922010047,227.67986039168701,,,,,212.23136567483164,209.53522410520563,206.9872996764699,215.03733664053323,218.28575838973174,205.56257173464428,,,,,221.695737740467,221.53840187460665,224.32920475049957,229.52465633627475,232.40740121443665,223.0352278853844,,,,,228.44438044109586,227.53654689978188,233.33361482886517,232.72158775217173,225.6120758345109,229.951210857868,,,,,233.88916121532094,239.82096116397787,240.95361394662197,245.00520819982393,243.48677469099428,240.456193491835,,,,,247.35262995757378,230.29825171156662,228.51590442608838,238.11123647834515,242.17857918204513,225.62218793509683,,,,217.99582797311223
855,2016-05-27 17:53:16+00:00,,380.653597517009,313.05472466536946,267.26891846223214,230.41826972275453,205.11272598221097,214.84972980905275,222.59087032653653,217.6711119486627,216.08553624645916,216.00659446909404,206.60260222592072,219.41629928804787,221.53928053925574,209.520201090046,221.48704567309372,222.41142618448725,220.67723719606462,219.24363410553883,221.85215313641407,223.1874147089611,226.6049052158798,234.44966064040807,233.41825376336104,226.1782833103175,222.58246786628274,235.42234512788295,234.90915532612,224.85947036450582,230.96183441815418,229.94836655470297,236.93769143992907,233.92354875441663,226.51891187709276,232.01702035350186,232.92685478010503,230.82956416681057,233.8417195811916,231.24824403921576,237.08343891567316,245.27363990360726,240.3394219939664,242.25883026024727,247.71641130068772,243.42891505117908,226.01076768059346,240.3385077253898,248.1291418795194,256.25613219641696,241.40703615312165,230.3538073970803,228.76442644868675,241.22254085394596,240.4909715226043,218.58975554668,215.18354759463864,238.61774909211744,218.8497152945289,235.3377668284906
856,2016-06-28 17:53:27+00:00,,398.5200208202731,321.50111295880464,269.5704211499959,235.36993718893063,216.96601917757363,211.2585189241906,223.41962610049478,,,,239.40380496413695,228.19407888453503,230.78160237953574,242.4635418096148,230.65319601616454,225.74212506417166,227.72440619692432,224.81295880893296,227.93050096769508,227.90065930163158,232.67183562054055,233.08270918922938,244.94504206796674,245.95585396210052,242.08568084388605,247.02539547406104,231.47528309026288,234.0885559183516,234.83451033576347,230.89458181824784,224.29747642458588,236.99954635330045,239.57357623161965,237.04942570744402,235.26523177065184,236.55223189480284,238.98273307562192,240.50221887874778,243.33816072694162,240.11052893172712,236.2278295387054,247.81477685204683,,,,,,256.2031949365403,259.0595707686942,252.77926743887465,238.16367183157092,245.7615614060735,,,,223.48581617105,225.949330972506,229.00681804037623
857,2016-07-06 17:56:12+00:00,,367.524887059883,298.10252420115273,258.84690185909085,222.42017629613878,207.41487543091893,,,,,212.3998602637788,207.22248276392997,204.71785775915296,210.4946871909766,213.73863666301222,215.69405089324803,,,,,217.09451698417257,216.59944121381946,222.32922539227303,230.88813978248447,224.3914388863127,223.3342663448085,,,,,220.8686708050186,224.18068434719223,229.03224945079467,229.9553905298216,228.01731845360342,227.81361889930434,,,,,229.75982380975847,231.5852989906072,231.4611034727417,232.47140695256093,228.98719262631084,229.516063660268,,,,,230.17132342530564,222.7102758210543,227.24015315271077,226.50018084367946,228.50153021718268,216.4619427257637,,,
858,2016-07-14 17:53:35+00:00,396.14086045151373,382.68653343105683,,281.13942783260416,232.37386051129516,217.6058452155105,205.45616908237972,205.3722450550312,219.2835795924954,228.4444153528945,227.7963172049744,229.5078060526746,224.07507859608864,221.5709876325916,226.61085854789394,228.95672943235144,228.58972525346567,228.635692453477,226.53473166845617,226.5932130393598,231.03372072132328,230.80076778815234,231.1054384026828,234.55871516697454,235.04493907888647,229.86721961484625,231.97325986005012,233.2423371543843,236.36292464471265,233.4043177975213,234.01167149464135,238.17744037177778,240.27655188770302,240.0592598381832,237.4378324182766,239.4071240507851,237.21545319418777,241.76304711611044,246.4151394353032,247.74178124446885,245.12091401036278,244.05782666917844,242.13674655804266,236.51560988655066,241.67827156653146,245.39491412574202,248.83390437790695,253.57664062501127,256.9612707653064,260.61209143522217,255.81086817552142,238.2309994689278,245.29981037368646,240.9551830117458,237.4585099375226,233.34293829938773,227.5732342185597,228.94126402128677,226.04048241325768
859,2016-08-07 17:56:15+00:00,369.82926671162653,364.4443499827172,298.37178350642154,,,,,194.47845164476746,200.9210387793798,205.68868931439997,214.77525110967395,217.80403636205696,214.35001545073743,,,,,207.01389856232976,205.06318623383032,205.82125610764265,213.9851680417261,219.45119523693134,223.0550470337019,,,,,222.630923796426,219.2600190849056,219.6431230750037,220.26334064063695,224.87254884524998,230.93199631694333,,,,,224.83719372081907,225.09849183947233,228.04718912679974,230.95470695751615,228.26245104272815,225.9708135199195,,,,,245.1074436259288,246.5866984124112,241.51733007135522,232.00753211679117,228.99232944668546,223.7601011188883,,,,,215.46959714995188,220.20297354951163
860,2016-08-23 17:56:17+00:00,371.63741848422376,367.8206652678193,,,,213.02471144820197,194.99170593256355,201.21130664036153,208.8362625044672,211.37841314309367,221.43185667734605,,,,,227.27210456989192,231.24202885950163,237.62766322644563,222.42022937860062,225.0818117972691,228.43462812239835,,,,,229.4745736739763,232.31527887800942,228.32861825615936,229.74016233558007,228.14394302794426,226.2508952020131,,,,,228.3072746411794,231.38321607997756,234.2782150692072,237.00010391985228,243.26096772597913,238.8293417925837,,,,246.68747723266037,247.00651248203096,248.06104691530467,255.1748009990316,253.34076289110627,252.84773296616567,241.12829134452852,,,,227.64015042663286,223.68514939613817,215.01182210199454,221.49697233320535,223.79268627875288
861,2016-08-30 18:02:30+00:00,374.6007478774807,,,,233.94449546592512,211.08448570147965,198.65652392137667,204.6595193111933,202.31011815634395,212.98874251002053,,,,,219.2723898854066,228.75373895625899,224.01560345919756,226.42494999796088,222.9717947841587,224.4691851727312,,,,,236.95393996891755,237.64838276509602,235.4309212629149,234.2899786860802,234.44847935111332,229.73933950814674,,,,,237.58808856710465,237.67620790913435,239.11133928345458,239.7685223680629,243.6358300383426,,,,,,246.7729047877058,248.13241582095122,248.4689105023277,251.44608250511882,252.9174042659609,251.43344582854857,,,,,232.36015257852716,226.6099388724037,226.12953271475817,218.74373985307673,221.77666434803191
862,2016-08-31 17:53:49+00:00,372.91550000071504,364.8049179775859,309.39776401726925,270.43576125605244,231.70587337928612,211.4162015516922,196.72218253962697,201.7112646798101,205.1964804252948,209.4482178113201,213.3721373323771,220.54005994436977,221.61487274351202,222.31771714325555,218.57728817363332,225.53682689488477,223.26454037928434,222.64273180904428,221.35166087992363,220.71487221990992,224.19058660291432,227.61522883469058,227.71313051623878,230.47949227173288,234.39077796896683,233.79984443338674,231.47013767319132,230.5267797289852,230.98710390056291,231.01712945956214,228.83266243344298,228.74941333670245,231.29497717099665,232.95830600557736,234.7336242528211,233.9041068998011,237.81500170716862,238.46675946791964,241.2691918022959,240.98381134850302,237.9558717587795,240.2766891346311,237.59431472746894,235.9839875696324,235.42762986538378,244.04842293222663,248.71546647748164,250.2053100933387,249.38064025006324,248.69110732264497,241.6131128989804,238.5281271958099,235.97589842194543,236.36416129624845,230.5814465579225,224.59242116301962,220.84387566481684,216.12750976730217,223.47967147608614
863,2016-09-07 18:00:02+00:00,362.422841267566,349.85153009527096,297.0981243065902,254.22935669899533,220.85755443255397,192.2526035422514,184.80969191827472,184.21743883778726,189.25952272095898,196.51797606443523,198.38532390099272,200.13597768449245,201.13785783157562,202.87715390100297,203.84772352781258,210.64160600017783,206.67497486963856,205.56393500953087,202.77310039875505,203.42052908617137,204.2897534043154,210.49749129510826,213.66120732099012,210.16715258075962,209.97745444793364,215.21961576124298,217.46493496790725,221.01357420963942,216.47459739852613,214.00148049435512,211.02152510155702,213.30177565619672,211.87876053085853,213.5420859625748,214.945949708941,214.8542848159575,222.55711045029952,221.80816415248444,223.27849501955941,222.94479226720054,221.63258065904952,218.35265441079923,219.6222528870401,221.45246072439872,226.17290108531603,226.34020111895094,227.70118012863622,226.4840119108339,232.80313398964145,234.7763524369011,227.90580575763687,227.02122600977282,222.44765774460146,217.58515702815208,215.40102190935784,211.16709470754978,212.0670048787695,203.8293281827601,203.2263085713755
864,2016-09-08 17:56:20+00:00,,,,268.36124926697903,236.0732245997794,214.021179135447,196.4856723302027,197.99304463385332,,,,,217.8790846774881,221.8310244519849,221.98396657132184,226.2827517676602,224.62378485970297,223.35778121635408,,,,,224.429613745505,226.4721504806668,226.71203019446568,231.42239334622278,231.6670867592532,235.21478744077137,,,,,225.4522463329455,232.68584665537986,230.40263129734643,229.44251055567528,231.8019915583015,233.55551026926264,,,,234.74775462827108,234.12852718137532,236.2860208757181,235.56915817045555,242.22300597315078,248.85649610047105,251.2140570668428,,,,,239.58472861738096,237.80684911959924,231.9087130960425,225.98915279744764,222.7161403176064,223.17564862405612,
865,2016-09-15 18:02:31+00:00,,,,261.58444390808904,235.80517981395,213.42095751827378,197.07857299229164,195.86415881558256,,,,,,217.71139219730478,222.79203367967693,220.67966146114395,218.59376525582667,216.595786700778,,,,,,226.5037790610599,226.53451670437283,227.40330409677205,232.7197056607111,231.48887726556737,,,,,232.60413855805191,233.10236948576625,231.51865763264612,230.0988682796636,231.56808633462984,233.7318614453264,,,,,236.8421998179885,237.50063139020676,237.51961342028878,240.33322614449713,244.3471587502355,248.51687840352503,,,,,237.20059608501916,234.42635178122617,228.44675791308728,220.88558994939567,216.99876862056942,211.56156355618378,
866,2016-09-16 17:53:52+00:00,368.8832082412415,356.4987574739212,307.37920160536316,265.5353914492514,236.010759646101,214.1515169451062,202.28491339236516,200.93916424039202,202.37791167759266,208.68275717291226,210.50276214018908,214.0427230724549,215.9905667399587,219.80738484614955,221.7900770927365,221.16847109763603,219.7261154271228,221.61069792498083,220.13088955875483,218.25572009870373,215.55575660866464,221.7420392022269,225.5541441531173,227.92591235838472,227.03348396209677,229.93128142675232,233.5538232857662,231.50425123046907,224.17519156249597,223.4430864197512,225.4724691537086,224.75040304187758,230.16721324112245,233.46907994651676,232.26013526139374,230.87685627949034,233.77106816317732,234.94748445664925,235.47630135534422,236.73051666406744,236.5163303812887,236.56950081027648,235.7247821604568,235.1025690493078,234.85047468554316,241.12217261734395,246.16332071289406,248.66031400454173,245.89579472326,242.36831885152256,242.085347565994,239.8189100035417,235.9215488178309,233.91997269098636,227.0036425344992,222.96342545818806,219.6744924584787,216.47435365886156,215.8113856673334
