,dates,usa_HI_0022-0000,usa_HI_0022-0001,usa_HI_0022-0002,usa_HI_0022-0003,usa_HI_0022-0004,usa_HI_0022-0005,usa_HI_0022-0006,usa_HI_0022-0007,usa_HI_0022-0008,usa_HI_0022-0009,usa_HI_0022-0010
331,2015-12-13 21:01:23+00:00,,,,184.56365269990667,179.1597111656845,175.8603913913111,174.4105427294669,178.8836660462204,164.44835317902312,176.14909365019687,
332,2015-12-14 20:54:11+00:00,181.0668605774231,171.83486828053347,189.60156102713512,172.8009753630077,167.6882042951359,176.16282021701326,171.9181565298365,157.2041563987532,151.7784276919983,176.52415407602632,166.54167118389705
333,2015-12-21 21:00:23+00:00,182.0210102061064,176.47575671496313,182.3513617009854,167.26763159556262,169.9321856673707,179.17524961283084,186.836955562612,177.71632276060566,164.28738058314306,173.52984307831895,184.52203676819977
334,2015-12-22 20:55:20+00:00,,,,,,,171.4055667066841,166.51811221621873,157.53640626824787,167.59702712628095,174.4251117935309
335,2015-12-29 21:01:36+00:00,,,,171.16324034750738,160.08740644500506,186.46960703537178,187.03898982123883,185.13130399877565,174.1963460257881,166.877308866495,175.9459006045054
336,2016-01-06 21:00:18+00:00,171.0448150456851,165.9529107753047,174.597890502111,170.54772949057178,175.47485683516365,177.4632150079954,168.81907864474124,159.0425419562604,160.6673906553032,160.0672449146498,165.44365450715995
337,2016-01-07 20:55:35+00:00,,,,,,,,155.95361967826474,158.17901855186784,161.89376147182864,164.67046366778746
338,2016-01-14 21:01:52+00:00,177.8076183073495,171.42625839122607,,,,,,186.7325338940255,178.02295875426813,180.09875600648243,193.75933058218885
339,2016-01-30 21:02:02+00:00,174.35048722941426,163.38563218553955,,,185.46622898688196,187.9555813603484,178.87644755834708,178.1495923383145,170.82875250250174,184.94060129573737,
340,2016-01-31 20:54:07+00:00,180.7157396505426,165.26271718174627,181.92441061350848,183.1528209775076,187.87287250939752,186.76778930284544,181.05539451872323,179.75732284459377,177.21844784084678,182.34169458339804,187.2234193246028
341,2016-02-07 21:00:15+00:00,164.91121925648994,165.61493055636726,177.703996795576,175.9377144394165,170.86000929058366,177.74272483967073,175.54634019587672,176.53351720961047,171.6711526160528,178.66895866197365,175.04313687173348
342,2016-02-08 20:55:55+00:00,164.77899119640992,163.04693674879226,172.34456377126838,170.68798237138574,173.01699957113232,178.72778825709466,173.05664994497064,173.843008193635,,,
343,2016-02-23 21:00:08+00:00,166.45380058188613,168.13853817117692,185.95160296369957,167.96880804477192,146.99190054968213,166.28925217627514,,150.42314154939658,156.58474466913245,171.02008539431137,171.5800171373481
344,2016-02-24 20:55:56+00:00,176.57861390564344,178.13287625023048,,,,,,,,174.93481063657717,171.97686871174386
345,2016-03-03 20:53:57+00:00,178.56420663580744,181.51310600321887,182.6955383153929,191.9350197694589,181.69320174658785,181.1044459505218,169.46883883320913,158.7186862827065,160.30874034175218,178.27039651495002,180.22816125317678
346,2016-03-26 20:59:57+00:00,189.64328760837483,186.52044514048785,193.83305353173958,190.81189700827898,174.19052399683662,178.10569367501046,181.00403928299596,181.09180163447712,170.77503147779794,189.41700826548072,186.18562261747203
347,2016-03-27 20:56:13+00:00,191.91075183262276,190.38491585085427,197.9887466153404,191.709606057819,,,,,,,
348,2016-04-03 21:02:24+00:00,184.61429742230385,178.66338492914028,189.74429046573619,,,,,187.32650805180825,181.05513234033825,186.5469174213675,192.02575727747276
349,2016-04-20 20:53:36+00:00,183.44443552804773,174.9022953982119,183.46308272615568,178.69165295497277,172.52378403822902,178.46626544554542,177.16106362222047,173.92304128019737,170.7539844705409,177.63321440839943,177.65190738047133
350,2016-04-27 20:59:47+00:00,184.22070142515483,176.56863292786988,184.69238993705574,176.3580715033472,164.7078974608671,175.87585166263898,176.7599072792873,184.1074366618762,177.48463103776504,181.86894608201413,184.11307378003826
351,2016-05-05 21:02:37+00:00,,,,,,,,,,,
352,2016-05-06 20:53:39+00:00,187.72494406672206,184.81096185504424,186.46765266321478,180.24049223330363,170.1917657303297,177.7200843919349,186.13383566880054,190.06583241086878,179.85340028686798,187.72587434453763,189.99084385290521
353,2016-05-29 20:59:53+00:00,199.63913635771672,194.91102749103925,183.01057575080088,164.6133037450108,178.00309267269884,181.13932492595126,187.34385003259882,192.39849762064495,173.00568026468727,191.43626859503797,195.93295826481176
354,2016-07-08 21:02:48+00:00,208.2294433436337,194.06498989383465,162.64563897937055,165.29092477125724,177.566199860516,183.4850805329041,185.35744959680005,,,,
355,2016-08-02 20:56:40+00:00,,,,,182.6388072312817,189.095620563453,183.41455502947213,163.01129595550154,170.03591340275574,193.21531210571663,200.74868302855032
356,2016-08-25 21:02:54+00:00,214.9771858942405,206.3905999048601,180.27839799879763,163.70539447749954,,,,,172.23899686524302,193.1758079228028,202.59237556828697
357,2016-08-26 20:54:13+00:00,216.7124503773399,211.5724952717423,181.3580622961507,177.54695834167342,187.00047211060763,192.2452415891778,183.13833343748166,164.33095044490037,173.6595750075968,193.03263553315753,202.17188089769212
358,2016-09-19 20:56:47+00:00,,,,,,,,180.2145689129904,172.88951041982887,185.98919498274535,189.4694718837813
359,2016-09-27 20:54:17+00:00,,,,,,174.33345206371402,180.73329615230304,175.65068000580462,159.36800498362638,173.7275804444911,180.05684352599394
360,2016-10-04 21:00:30+00:00,207.25033914075948,195.75307147041974,180.68776290972536,160.75924513611247,165.7582058894371,174.52844586801308,180.66373543512657,170.67687400386572,162.601199170789,177.5250266149956,190.3949658471049
361,2016-10-21 20:56:47+00:00,,,,,,,,152.0925718382942,155.47521853413113,162.38987132230324,167.98637635246888
362,2016-10-28 21:02:55+00:00,189.9017202365619,191.37266865518987,186.23214798670148,175.49365005914018,165.00283846979744,176.647068424935,173.2803640497667,175.84795851590482,164.70326198252926,,
363,2016-11-13 21:02:47+00:00,184.68807120767133,186.94727413873557,194.48234205800418,183.37554674792628,170.18831843547522,170.85738305865834,164.58121979825106,161.9742598473931,157.98865555918036,,
364,2016-11-14 20:54:23+00:00,178.3668825130769,168.32951908885406,183.97759687462286,174.71847294413595,170.42890311270253,174.69103963039672,164.30917806551034,162.26122039886116,161.65257845792422,169.26520679987308,173.9029204486174
365,2016-12-16 20:54:19+00:00,164.7761975519615,168.77660491332293,180.73361447289565,167.68088876752842,163.54441672038,165.78509518104784,162.85785220500503,165.28296658909787,159.425116273573,162.40042253333806,172.10944198516881
366,2017-01-08 21:00:25+00:00,181.7730272300023,182.49982692424626,189.77441254076987,173.59656432269483,171.74016416113878,178.44081240848263,183.8944152010447,188.6824498242254,172.26149434168175,180.43295930597813,186.12155989286734
367,2017-01-16 21:02:22+00:00,,,,152.93802521344927,149.3116552879476,,,,,197.6758477998926,191.15060417015616
368,2017-01-17 20:54:12+00:00,180.45872687552088,166.63033017779173,182.94750825143572,174.96191146639964,172.39255317402785,170.73156328440152,167.8671471509512,180.17761551743683,178.0071197393215,181.45546076270648,177.28557650059273
369,2017-02-02 20:54:05+00:00,177.32037250899194,175.03444993075874,179.8118962727691,175.38048842188348,172.49067047395351,174.69162651818516,169.48230110460625,167.5740080868376,167.45677974378702,179.99404034726513,175.59630619976508
370,2017-02-17 21:02:13+00:00,177.97783711066782,169.18744454926488,189.4138390014285,183.3457039960394,171.14892537746215,172.2379381925325,169.17108652173513,174.0231638005258,,,
371,2017-02-18 20:53:59+00:00,181.85153262899232,167.38079639272357,188.5145767410623,184.08987639005358,169.0863428111365,178.62634862820204,175.9059132959495,188.68642706071589,182.64975716398465,188.79009202160287,189.04950588219398
372,2017-03-05 21:02:21+00:00,,177.73773018391526,184.75201565887775,178.14917286722496,169.70708472621195,179.9849892529366,177.5791658879648,184.3511086937266,180.95919938653174,181.62585708245143,
373,2017-03-06 20:53:52+00:00,181.28997510591225,172.1640235766922,180.4551600813271,173.5990101125211,171.00601146600192,172.9233810260819,175.07349547249407,182.8368054383629,184.0898826259976,182.69644780948002,175.52253190570244
374,2017-03-13 20:59:58+00:00,178.00353205593163,167.71202268290602,178.8276605937267,176.1621172413056,169.38525188658204,171.77776345289618,176.56830640408447,181.7670949098663,180.59729299622575,184.75186744291815,179.1006065567815
375,2017-03-14 20:56:14+00:00,174.4711481987157,163.18869252640548,171.19257157168857,173.1289608745693,168.00006639392896,177.95469116665194,183.0274881922009,,,,
376,2017-03-21 21:02:27+00:00,,,,,,178.82973074991858,181.72399827826104,191.60301172504546,189.40112345042658,182.81284372081055,187.4409679240022
377,2017-03-22 20:53:41+00:00,180.3419522997626,170.30317553827294,178.60018766308468,175.9284695472478,169.79137920523044,172.36634261564376,180.57865467652766,183.9929164779253,185.70268234225532,187.95558610741273,178.69341263669236
378,2017-03-29 20:59:50+00:00,173.87888792306543,162.02583739659235,172.94471796442258,170.0382614876786,170.53843790085008,171.14575555038869,167.84203278037327,180.0681785160704,182.08929033396035,184.6692665053508,180.32268380611774
379,2017-03-30 20:56:18+00:00,,,,178.9746434114285,175.95696549832746,173.5056501349451,176.66645347394248,186.36230878220266,191.2618005904335,194.36694254272376,191.5296508889533
380,2017-04-07 20:53:35+00:00,157.97934260853145,165.63254915240182,171.47768514828493,171.75361435333883,169.16763458716085,172.53168132340878,184.0179569481593,186.5984928733791,186.30808716540332,186.39590761494557,184.3452846580614
381,2017-04-15 20:56:24+00:00,,,,,,161.85996490385995,171.3796961016711,182.7119222815086,182.11020187824724,184.23385910051064,181.05819347045855
382,2017-04-23 20:53:25+00:00,176.73042450837815,170.62828082883544,173.29018251266876,172.51954320262314,170.0971133803941,173.44191449892796,185.38307346125876,191.78981986626246,184.3258723360756,184.45727859012445,176.5254493686343
383,2017-05-08 21:02:42+00:00,161.27391072603328,159.03182494652143,,,,,,181.82763481343167,169.27210366168558,176.33670467026087,171.93636104671359
384,2017-05-09 20:53:25+00:00,,,,,,,,,,,
385,2017-05-17 20:56:33+00:00,189.86718603598345,177.72323472310111,167.06360766498693,161.09406217772005,,183.81723315566856,188.9523889050169,,,,
386,2017-05-25 20:53:36+00:00,,,,,,,,194.48147757120262,184.1669441797905,190.7394441889391,190.2095389670525
387,2017-06-26 20:53:49+00:00,191.35348590429075,186.63072066313717,177.36494792506036,171.2041276909346,178.02788869472758,185.19987768343205,192.2269410199676,192.01070248278202,168.96270817705891,185.7613947795728,196.09569071303923
388,2017-07-03 21:00:01+00:00,192.95957361129626,178.39318898399924,165.32858405209862,165.92930961505027,179.8836711569836,185.55958526342732,198.04041813708017,177.10467230537745,,170.72194348595195,187.863363362666
389,2017-07-12 20:53:52+00:00,,,,,,,,,,,
390,2017-07-28 20:54:00+00:00,204.89087329030403,174.17244936190778,171.06496225634913,170.64731048487786,187.68010821393028,186.931894806127,198.53028304231083,168.75556909150012,170.42123384063564,212.3885090505994,
391,2017-08-04 21:00:13+00:00,193.55956194930408,175.4074958948134,166.69625908208974,164.33969630427424,173.86913362648298,185.60574689868733,201.61021521711453,170.88008844863566,163.26998962026408,187.13024623617932,178.81867175567507
392,2017-08-05 20:56:41+00:00,200.55032139700398,179.22068001312223,173.80516623534805,173.86862120590573,186.4954089709264,,,,,,
393,2017-08-12 21:02:50+00:00,196.24989088510986,168.79576321113282,,,,,,170.8589197197034,170.99342212351678,193.21229497525,198.40292381943894
394,2017-08-28 21:02:51+00:00,,,,180.65896190718155,193.66432469382443,196.08994033374938,206.89785396517493,170.4473533079656,172.8515534809018,199.76960911881957,202.72018258061297
395,2017-08-29 20:54:09+00:00,201.2315306419818,194.5433044966331,175.00063338921092,173.5869312327463,187.02316264602393,190.57618759191766,203.57448832346878,169.2513924654145,169.73348943624507,192.80416179080794,197.4200720712765
396,2017-09-05 21:00:21+00:00,193.04533346354006,190.71835619956894,180.87706260131398,165.79548203636122,177.57738015343634,185.52313658100317,194.30816276681028,179.7468402317135,170.33693517781825,195.0265777476989,199.2256607164532
397,2017-09-06 20:56:40+00:00,184.19376286235337,176.94391690450996,165.6979979667295,165.79622528024026,164.24706061338966,178.15838816924418,,,,,
398,2017-09-14 20:54:10+00:00,,,,,,,,,,,
399,2017-09-22 20:56:38+00:00,,,,,173.6965774406209,180.89512657978693,190.9388451127729,190.65667709943733,173.78236049402784,194.07176498644608,200.8766995583846
400,2017-09-29 21:02:50+00:00,,,,,,188.12172005258202,194.74693764899797,190.28127304749012,169.17348884218694,177.69941404561737,189.33464829035645
401,2017-09-30 20:54:17+00:00,186.79693629278293,188.57510715530807,182.48222800141392,173.1777540641182,172.48281157515362,185.25240341206504,190.97531659957016,193.06617380191588,174.20260386829844,191.77899314462417,197.62575135446303
402,2017-10-08 20:56:40+00:00,,,,,158.9909258565841,169.9881049902775,175.1891500780997,177.06517685921287,161.7625336399271,177.84885968391038,182.83032722232403
403,2017-10-16 20:54:21+00:00,190.45175053986807,183.36143735732202,172.1386245530948,164.55711738298203,169.2386732366061,174.82046491414613,183.08908189430832,177.8646719373272,163.1588278034508,177.67490911687736,185.96993390992924
404,2017-11-16 21:02:49+00:00,,,,,,176.79485471803707,175.39107097548478,180.5569806591743,167.2848585727537,177.81132458068728,173.49285635281342
405,2017-12-18 21:02:34+00:00,175.2904640508949,179.46303049315395,193.17668162333507,182.2185200403656,170.52116728761678,173.54839848120636,161.57172979385828,161.05551162678722,160.9927056048677,,
406,2018-01-12 20:56:03+00:00,169.39789726626628,169.4068091042673,179.1464419717142,179.54837700386707,,,,,,,
407,2018-01-19 21:02:08+00:00,,,185.96837783939228,186.2774117984441,177.2646322570548,184.1777376045641,182.4706646924052,,,,
408,2018-01-27 21:00:10+00:00,169.57591888091758,166.58983815707833,181.33901160652505,173.74691427370024,170.77691883543486,175.59316603793474,169.68667795164743,179.13104739711565,169.43801615318142,177.3535039350302,187.8772489236438
409,2018-02-05 20:53:55+00:00,,,,173.8414613009531,169.9948299163873,171.78001279207243,167.61595524874048,170.7798098738881,178.3633898322124,187.7704906193966,180.01679688758244
410,2018-02-12 21:00:03+00:00,179.1489797008553,166.05536811219707,178.74971146299933,,,,182.6905726282271,178.3331485644841,182.19930048770556,184.34455254603213,181.26453487083742
411,2018-02-20 21:01:42+00:00,,,188.21158410797995,184.7034040377833,174.14154602490865,180.24344815377836,176.79570716598263,188.711540129395,189.53931740778185,192.5976325768133,185.6662816073528
412,2018-03-16 20:59:47+00:00,190.1703272352199,186.47096255604154,185.3801390790215,170.21779706521028,180.49265651847242,182.77134120596946,188.62671892209286,191.3688836501255,183.6366202418614,191.82431973473552,193.97699523390787
413,2018-03-17 20:55:14+00:00,,,,,,,174.6478904168423,177.37814053613,171.18206935031384,182.469399140921,186.28814642668243
414,2018-03-25 20:53:33+00:00,193.87498722487666,186.00890186832567,186.82637719580842,172.0526076953421,172.15530462981923,182.0854424424239,182.20597447249432,187.29118387145726,177.1698632766036,187.43513361827945,199.0585018990075
415,2018-04-10 20:53:25+00:00,181.24369115379798,170.48478473997025,181.04206803382695,179.310073014508,172.38016636608697,172.38160879946722,180.59263894091796,179.80630960199002,179.73951144599783,182.90939698729798,181.84474895881056
416,2018-05-11 21:00:30+00:00,,,,167.43411128723088,164.65891975808842,172.6083727593805,179.1810858370939,176.02643374864087,171.37078574793705,176.4702071714797,177.21299331663312
417,2018-05-19 20:59:12+00:00,183.98768803472007,169.47789746145267,172.89724794212253,163.07889387766062,167.3009508574252,167.38091435129596,181.97508857139283,179.29062011797737,171.14201115032688,177.11469956275735,159.86683102280364
418,2018-06-13 20:52:56+00:00,,,,,,,,,,,
419,2018-06-20 20:59:11+00:00,185.18712459973392,183.25027113804052,178.24458648970915,168.4193412463386,172.77898589919226,174.82377609862723,181.73122897850965,189.66008465593387,176.3151610239908,182.91776747082807,193.1569181568237
420,2018-06-21 20:53:38+00:00,182.92809228657075,178.6237030871118,175.50212505197874,165.599224059693,164.41441975176187,187.12938474997048,194.06291942248882,190.87477071102634,,,
421,2018-06-29 20:53:06+00:00,,187.85138334247372,176.44566181427928,165.85225113405647,175.1906989172079,184.54835511499834,188.29704707790563,188.19901386479503,169.6209389312648,185.2154725698582,198.0852394209531
422,2018-07-15 20:53:14+00:00,,,,,,,,169.792873072046,154.928939136369,175.78192327404403,182.1256350536825
423,2018-07-31 20:53:21+00:00,,,,,,,,,,,
424,2018-08-15 20:58:48+00:00,204.36126268571743,193.12839725462936,172.28193138190838,,,,,,165.37886669932078,181.81969148370422,189.0914820414253
425,2018-08-16 20:53:30+00:00,,,,170.74116787103935,176.85033875685673,183.71832434790358,184.89191190874124,166.22162723750682,167.588167732939,188.26806847251726,196.0857876631658
426,2018-09-01 20:53:37+00:00,,,167.58854955734958,165.99623668021235,172.91068937952213,183.37128591236157,,,162.0653772467098,182.25885768557762,189.06626031584187
427,2018-09-08 20:59:50+00:00,206.84526225643054,193.1159566937091,167.7612780847624,164.1212814822762,176.06560378062306,184.24671573787646,185.52764575448504,162.13225653562168,156.7471163425581,187.7599811964947,195.29887270876748
428,2018-09-09 20:52:06+00:00,199.25373036824234,188.4917560490902,158.16722761669243,161.73331430320667,170.42342887676367,189.37900700676994,184.92829821360814,166.72651288432337,165.80052519075065,,
429,2018-09-17 20:53:41+00:00,,,,,,,,,,,
430,2018-09-24 20:59:55+00:00,190.70703469980975,189.2757992415409,164.35984666075365,162.81100943998564,166.82134366527427,171.90896945447898,173.2107499327265,166.70921235724546,160.30995328705225,178.90197469596183,184.40555314264026
431,2018-10-03 20:53:49+00:00,183.05269908081019,176.34447488716484,177.35215545518227,171.5318237363906,170.00732901803843,171.8962667602103,168.74665281681305,167.02671089357395,162.7857506905752,178.42598634076816,172.6439158569737
432,2018-10-19 20:53:55+00:00,179.80462580861334,168.75402902665658,178.8093212700767,175.1283897696421,172.76191350534188,169.9362866661688,171.15638834941845,181.88123863435385,181.5803726902556,176.8185198823205,187.70559298956658
433,2018-11-03 20:57:00+00:00,,,,,,174.21081688675972,,195.44914050873325,187.50411030103163,,
434,2018-11-12 20:50:37+00:00,,,,161.88361635311833,156.31012454702883,160.0614720973203,159.95451756035993,171.58687211297755,170.38884254543981,168.28526565174104,175.78199719949745
435,2018-11-28 20:50:13+00:00,168.44011296514896,166.4115810900581,174.224416595993,172.50689567701318,173.1235756236621,178.6506760496445,,,,,
436,2018-12-05 20:56:13+00:00,,,,,170.5347584568018,175.55645837278163,169.01862962717863,171.48007055898861,167.30986012665372,175.21051124018172,179.13888708092554
437,2018-12-14 20:49:47+00:00,,,180.74195087473854,177.79307728294796,172.4530913693384,182.81566254887792,,,,,
438,2018-12-22 20:53:56+00:00,,,,,,,,,,179.23575414001698,185.48093736644756
439,2019-01-06 20:55:17+00:00,175.69967293634923,164.31860589459072,178.17133287395552,169.37304281432444,,,,,192.86777689643978,199.06998033994694,212.64980219325597
440,2019-01-14 21:00:04+00:00,163.8685871760959,165.5703842195069,174.76295903807676,170.19967182638646,165.80528362829625,174.55912866772005,163.79335406547796,171.09404916615105,168.3552177381223,191.8761533155006,179.6201267215128
441,2019-01-30 21:00:00+00:00,173.4195019954367,165.74438014710526,178.8732115789915,170.14891029618724,171.2493679565309,174.46244874890527,173.9351125758322,177.76239875423005,171.59667593531012,179.97618773690874,182.7585390443881
442,2019-02-07 20:54:17+00:00,173.04356591885423,164.3006477203833,171.24487732660904,173.4195023266317,169.556763239335,,,,,,173.63333715282835
443,2019-02-08 20:53:49+00:00,,,,,,,,,,,
444,2019-02-23 20:53:48+00:00,,,,,,190.9141037742584,189.21393358967393,196.98523685244837,187.002515266753,193.33770554603677,201.8802967
445,2019-02-24 20:53:46+00:00,,,,,,170.28051682936209,184.60294912422566,190.8643927247361,180.27368801860305,192.96590036510244,199.24404857711846
446,2019-03-04 20:47:20+00:00,197.0760200601993,191.17248190714588,,,,,,,,183.6593595047128,194.3285468522584
447,2019-03-12 20:53:40+00:00,,,,,,,,,,,
448,2019-03-19 20:59:49+00:00,186.59111162698966,181.27557718489186,189.33103734812835,186.21680699104658,178.0050538522523,181.83200519249837,177.47689568527377,178.16827043516707,166.3433952933509,157.57973737617297,161.4857029925353
449,2019-03-28 20:53:37+00:00,185.00129852133057,179.20607860233122,185.75960317443668,182.49198986002637,174.72204797667567,180.03977834314932,182.6967330792878,182.69092157599331,173.0197244163772,184.66809241657592,184.49539458473663
450,2019-04-04 20:59:46+00:00,182.20707957312283,165.91597049812862,176.61190021681773,178.86192160719378,170.32449487510092,170.16864616258394,175.57965247452861,176.9699748292064,175.61164718896882,181.62913623969334,184.38109988090477
451,2019-04-05 20:46:16+00:00,179.84987257131158,167.03757101580828,178.83927769493192,177.26461138717752,170.04540165465824,172.33103992034324,,,,,
452,2019-04-12 20:52:12+00:00,,,,179.73108527892603,170.10976986736046,177.8226349155569,182.8301484606672,179.8639976720786,174.06784141382965,180.85393136071335,182.00829866431792
453,2019-04-13 20:53:32+00:00,,173.24833291332095,183.30180247051098,174.50345686922924,171.1251992202574,171.94479133772694,180.62049824551977,188.5914151783536,180.89474984440272,187.41859456106897,186.47391489157536
454,2019-05-07 20:45:05+00:00,182.94467027214822,178.1949693404689,186.12470466095024,179.14482948199543,171.42008761418577,177.16432181671027,,,,,
455,2019-05-23 20:44:28+00:00,195.71003984407236,192.58991387077972,186.92976792693005,179.28857118359113,190.79448642907164,186.39456648775294,198.0035684820849,202.3600532666643,,,
456,2019-05-30 20:50:24+00:00,175.94175962341333,168.39682573915263,179.5401040683719,165.0993313907487,157.6268116297283,161.5752565237161,166.6843472604424,176.99046188138965,,,
457,2019-06-08 20:43:54+00:00,198.30135438558884,197.23156270547588,197.22550941203033,198.43720117892587,,,,,,,
458,2019-06-15 20:49:49+00:00,183.6604934935883,169.9969205999995,180.11536062741914,171.45052258598204,173.09140384657252,171.61245455916819,,,,,
459,2019-06-16 20:53:53+00:00,193.15965800833678,181.06296783572057,184.69212899471447,173.26429915837434,175.4847918183881,176.28837918267143,188.09789207794603,195.9956132334616,185.4978687387701,194.9957908310694,190.3679169550773
460,2019-07-09 21:00:10+00:00,187.99464267764085,172.91650088218745,174.85560970666643,162.68971905684523,170.01484359016538,172.15000602415137,187.06649524206475,185.16186627436662,174.29815072768483,182.0814434523358,187.77994709097962
461,2019-07-10 20:42:42+00:00,200.39285770859732,199.01653925276216,193.4015732166222,186.25775937357557,189.6454992137889,192.79375374878737,200.95565485685273,,,,
462,2019-07-18 20:54:00+00:00,,,,,,,,,,,
463,2019-07-25 21:00:15+00:00,,195.03383824886214,172.8756859852697,171.89616663451073,182.64009684339993,181.22310916239093,190.54252646522082,192.30201406024105,170.554737966105,193.48611097287468,198.62478251528935
464,2019-07-26 20:42:04+00:00,,,,,,,,190.86064005779824,174.579379477644,193.69082190674433,193.2890456230404
465,2019-08-03 20:54:08+00:00,,,,,191.10100607248825,180.6461200982196,190.59977874344005,179.11236829193652,174.08234775982055,192.21880936945482,
466,2019-08-10 21:00:21+00:00,199.68645992503036,192.3626154686104,172.78012498693238,174.77904936151293,186.38444210031057,182.63490012119485,196.6845876886618,189.8948060438782,172.95833865954566,199.4761049063641,200.61664625813594
467,2019-08-19 20:54:13+00:00,,,,166.8285097859614,174.0074792797375,176.95595391280824,192.54667085883548,188.89074162580394,169.08443186571665,192.5947288171906,189.03436635976246
468,2019-09-12 20:40:02+00:00,,,,,,,186.3677199400086,179.13922374044898,165.33922321829584,182.02423728788997,196.21654642542202
469,2019-09-27 21:00:35+00:00,194.63880138937736,184.90270552200474,167.7699118473272,164.2402766136849,170.56414137376328,176.34225977850542,186.06531529308978,178.4357080078709,157.8835096651542,181.07985938568012,178.73095475127832
470,2019-10-06 20:54:26+00:00,188.81445597959194,174.32209694841404,170.45887236716203,164.70577232900516,173.43407978031985,173.17716980962473,180.79131689722962,181.2742354701922,164.8423325251895,177.29432485767714,185.94670102540746
471,2019-10-22 20:54:27+00:00,188.91236679084327,189.37511852886303,180.9788808687889,170.89918617738184,176.1713032241162,181.03869140030798,187.19116587055464,192.45000033046085,175.6609229803665,187.95716387172808,197.9071661016346
472,2019-10-30 20:37:59+00:00,,,,,,164.43931533472332,164.36234097344473,160.75075565586008,166.35914951334658,173.89940195806136,179.80576827969642
473,2019-11-14 21:00:35+00:00,172.95029855575214,168.03861738591544,177.0843308161516,172.08856003154278,173.06225712589153,173.15156755620498,182.165864301887,184.9756095632783,184.2679982873625,179.2153603236196,185.29486925450755
474,2019-11-30 21:00:33+00:00,159.06960002279072,162.990132563073,170.48958648371087,162.1275148532994,164.314774621036,182.7223985615755,176.12750833012743,186.60899112121334,177.50276074733267,180.46679203766578,182.80950763058328
475,2019-12-08 20:42:19+00:00,,,,,,180.06479390436516,178.57992853466388,177.3881987491962,177.06615197132058,174.42121083606625,175.44400953877653
476,2019-12-09 20:54:22+00:00,,167.12934507494205,176.39889022531858,168.8816555188037,172.2082226773137,171.39224356877622,172.29089904591646,176.51301832261117,174.78032763813786,181.5198496018044,184.73718425102703
477,2019-12-16 21:00:32+00:00,168.80915400402318,166.09267778041635,179.06205172023652,169.7774061407585,170.3055517727513,175.19391940074811,173.25305583012548,173.38316459712166,168.20138555269892,176.98888281802826,180.51102502960552
478,2019-12-17 20:35:41+00:00,,,,,,,164.0281595035893,161.69557349018342,161.62897347262864,175.52101494156227,174.5920145690642
479,2019-12-24 20:41:31+00:00,174.44717364079395,173.50065476399007,,,,,,182.615806900841,171.27288467846597,184.2252663501085,188.0364015176801
480,2020-01-01 21:00:27+00:00,168.1158176061527,164.5460307640184,172.16346514010036,170.45077702167893,165.2915750801505,174.1814041159008,167.72820606455548,165.4099786164721,167.99932230677823,177.12595522409734,173.28407389190102
481,2020-02-02 21:00:19+00:00,174.31016476143913,166.43420685661772,181.78338939866077,174.95795383527488,172.39453987547495,172.9392281555215,171.45010496714335,177.63493659687032,178.25386830344146,184.86951860549246,184.07807883748228
482,2020-02-03 20:33:16+00:00,,,,,,,,174.43757312615602,172.5620589544927,177.24800522037512,190.06525978185238
483,2020-02-27 20:54:02+00:00,184.26865963281975,178.37623047807156,184.19339645774744,179.3419306212972,171.29481709771125,173.93810707545975,177.71360446862948,179.3845913122235,177.67817149019027,183.91186309623365,188.39169773837594
484,2020-03-14 20:53:55+00:00,177.97424384703697,181.56995765075652,178.12223422148233,170.9812546262954,173.31836711455244,174.38321688665485,177.6735759230092,174.13463230445723,173.09162488550172,181.79226015259064,199.01745216146014
485,2020-03-22 20:30:42+00:00,188.35971988232356,184.4487180524116,200.7456966360236,175.3073673544091,174.27195363043404,176.85495177253867,,,,,
486,2020-04-07 20:29:47+00:00,,,,,,166.86318387949126,172.6733879490312,182.61999637703587,181.12426421991984,185.38864730032896,184.81281866782973
487,2020-04-15 20:53:39+00:00,,,198.52100241668413,171.56794339448996,173.2540834440953,166.8286699611853,182.73800617997043,184.53483045255797,185.4013339514632,183.79967333599586,179.8561629479966
488,2020-04-30 20:34:37+00:00,182.6405400989627,173.61025896622814,174.72588402928452,169.1562602326323,169.6044737902189,169.320204159246,169.44916079623337,,,,
489,2020-05-16 20:33:38+00:00,180.69765537244794,171.69332183555315,177.41599743391615,167.57264109467005,164.86101060573804,173.3743041408653,,,,,
490,2020-05-17 20:53:29+00:00,178.9931543344567,168.1464244138279,176.56041194361043,171.32289774712348,171.33422882084074,171.65489617849096,183.42797629481183,180.57199152266318,178.4547211420707,182.04788600813333,182.52275940711007
491,2020-05-25 20:26:54+00:00,182.5011215969318,170.17544007777963,172.66178130580795,161.83832884683653,166.7427871355995,183.35302587238192,193.6881834961078,198.66333271946843,,,
492,2020-06-02 20:53:34+00:00,,185.17192376341717,177.90948717656673,164.4968685103966,176.3124063305779,178.13746448646958,192.24240334926535,189.82310504221752,177.55810801661093,190.28028791516536,191.3751026392184
493,2020-06-26 20:25:02+00:00,,,,,,179.61435515834575,195.75269046663922,190.32862360916334,170.4747014038646,195.6185212376031,192.20887233309563
