,dates,aus0318-0000,aus0318-0001,aus0318-0002,aus0318-0003,aus0318-0004,aus0318-0005,aus0318-0006,aus0318-0007,aus0318-0008,aus0318-0009,aus0318-0010,aus0318-0011,aus0318-0012,aus0318-0013,aus0318-0014,aus0318-0015,aus0318-0016,aus0318-0017,aus0318-0018,aus0318-0019,aus0318-0020,aus0318-0021,aus0318-0022,aus0318-0023,aus0318-0024,aus0318-0025,aus0318-0026,aus0318-0027,aus0318-0028,aus0318-0029,aus0318-0030,aus0318-0031,aus0318-0032,aus0318-0033,aus0318-0034,aus0318-0035,aus0318-0036,aus0318-0037,aus0318-0038,aus0318-0039,aus0318-0040,aus0318-0041,aus0318-0042
860,2016-11-04 23:51:02+00:00,204.7774360130767,221.47525448980198,222.80733911168764,235.00170605306906,231.79848384067517,218.36770407583876,218.62362538525352,218.58174310411144,210.3760926355718,211.62572976307442,214.67819170036157,216.38421908267588,215.11355273031708,216.37243759105695,216.38480015472564,224.6089063740305,218.49110567343106,220.41819713201505,208.49582588208293,215.60271877058975,218.93771145625718,224.30028757320295,224.57796943655222,224.10464379058507,229.87355894944253,223.8560974392692,227.76645421009673,220.7856991878729,225.0718702649012,225.90898502590076,222.33820557918258,220.70248634002616,226.05273246760663,223.05406735877645,213.59412194881023,220.5453434963166,204.63467083679026,201.57411537597113,206.69468822645013,208.66500514695986,204.32113619065458,204.18384210502973,206.54118370180782
861,2016-11-05 23:47:08+00:00,215.39710688112348,236.1538335553848,235.36445745501203,243.21239505549687,243.19423674309462,234.95414734051081,234.35301798815087,,,,,226.7077066447636,226.64889868659552,227.4914133378677,231.2414428377056,229.48912470052508,229.05695944129488,,,,,234.72897490185778,237.212648305271,232.49704962388952,241.1686854492035,241.33086637699927,237.6891405494214,,,,,230.52531963012342,226.59601097559275,228.42525023909553,224.3757522513939,224.8795616971714,227.9102660882433,,,,,215.6717521036535,214.87440861839772
862,2016-11-20 23:51:02+00:00,198.71563244007154,227.1806110680894,231.08834381104825,235.5423392699713,235.56232831573422,223.38264355277815,219.00359949844264,218.59344106993328,,,,,,,,,,,,,,,210.70430839872293,214.65243041806454,213.73632798557745,210.85896227536492,216.20590206356442,214.382695968139,212.96445546210117,214.20660442426325,213.63318846884587,204.93823706193425,201.19225614749405,205.78053512430512,198.5138401692282,200.05456789491245,210.01359744600617,206.42379308527077,205.8161593809055,217.54018119309828,202.24156278057885,200.36108233514415,208.60631734415966
863,2016-11-21 23:47:02+00:00,207.24672520838078,238.24059463411945,241.4241126283893,249.17078027846668,,,,,231.41035688844073,235.4464842401283,229.99894326488914,225.43734432427306,223.6440391825783,225.44826934157538,225.99653004332748,,,,222.94200506783494,222.86328191048898,221.91031723887784,229.78439412087167,227.89478616066916,226.0213529020014,,,,,227.1285459266372,229.15644702579436,219.8375611194964,,,,,,,,215.0048146026459,224.7358001555338,215.96858426341532,216.69634530968094,217.2400172265123
864,2016-12-22 23:50:56+00:00,199.8033927718695,228.29903112316663,234.09069012907798,242.85522890273964,250.44807958260347,236.2024999612794,237.08671331046617,230.794157005405,231.78100112951427,232.5620068833592,227.07325235427783,223.37876908936795,213.50621109889354,217.3275382631269,221.36912289318832,222.04822988747858,211.76566830236308,212.04008076905987,212.13233146726688,213.13056811011188,210.47322367869876,212.0727767829612,213.03445975859364,211.60084459309834,217.08029810491317,212.9961947243015,214.24268688534085,211.84187116015698,212.17772244623796,207.4172388677849,209.95447946884647,203.97979747944999,202.27924901882608,198.5704974455259,191.69798123814155,193.06486359059883,205.8230378634251,200.97529703003605,204.8973124536515,220.43631019685537,207.36093562665675,200.3817175506901,211.89889979825898
865,2017-01-15 23:52:50+00:00,,,,223.0242628485898,213.85905926812876,213.77527799426863,214.71705784422917,219.99585561776487,227.71103632848886,228.2908085509241,,,,220.64473788315456,217.42539720056445,223.45806231637619,214.16291040151663,208.90139324361752,206.72445766054065,204.58053192436572,,,,214.51288400800112,210.89298393044592,201.00832311178414,208.06586860498984,211.87269017737307,207.8184517269753,207.4566437830944,,,,203.63263919827472,199.8279233511117,203.4125744119127,209.17788039214963,202.5985008159757,197.3216051445793,201.40650927004666,,,
866,2017-01-23 23:50:48+00:00,194.45955039937948,216.9830788615999,224.49453611289243,228.91306721237805,228.3361447670936,225.47401573966445,222.37663763259908,222.88746998117838,,,,,,,,,,,,,,,,,,213.73143390278486,214.41195888645262,208.40446123336298,209.86852636695062,205.94227347630374,205.5155592599213,201.47438978317118,193.6647232853534,198.97868600968732,192.9010451715704,194.40522701246638,206.95571716647234,199.08657862935718,199.2958399426733,198.3650135572762,194.0984982137043,194.51578317472726,213.28794442825867
867,2017-02-08 23:50:39+00:00,201.43110853914501,221.26804620084664,222.3242810495157,228.80038773617878,232.88546758636113,231.71599842109293,223.7269406643716,228.52666078824953,230.00292582301014,227.43518151512478,226.014552128339,221.93243013628265,213.46739414058933,212.81017518691272,218.9402159707055,222.7165523708097,215.2704382873452,216.7080168755468,209.48899925730296,211.8948731928003,210.85965374395516,216.17244858850617,216.42424066795812,214.78059496719828,217.93456606875793,218.88990360331988,214.58844546411106,212.05407005081625,212.80786556682943,207.15950775024692,202.21892163233244,203.42625140733307,197.91219589454516,202.24224326129757,193.9191720838048,199.05710525894392,206.91893965667137,201.27611815952312,200.16623966405712,195.49146328043815,194.86589263997914,195.8373540481407,206.9532544388399
868,2017-03-21 23:44:09+00:00,201.71783368365044,212.6902240787031,206.26552762991955,211.53004126694228,221.26437605687312,218.4249302307794,210.5964892966079,215.14999280833572,225.21524984712894,221.3359121278601,213.47701599425807,218.4585434515927,216.16847994445638,216.2255032950488,220.91236705869122,211.19543033830993,217.10508141953048,227.32975397194633,212.76928189528243,208.9564154946062,210.39571377183893,205.92135944437658,217.65504673080514,222.70374207668132,217.41132584050848,213.40441452239736,227.05568286790478,217.23739971126824,,,,,,216.56476384717237,204.03737392284242,215.55528941759624,238.41135917219202,231.74319828766505,202.91564374567997,202.5733461930263,199.1507258228762,198.8886572459166,206.28137648985586
869,2017-03-28 23:50:17+00:00,210.36579600430082,224.81965035181813,220.3534856480373,229.5446157297494,243.38834002603662,240.10183844678025,225.2898169900902,233.8586123717824,241.99013387758293,236.4237248888132,233.2030514737034,235.0241300849161,233.684213658994,226.472965503279,238.19605652619038,238.53339040331105,234.45097250405144,233.62124343330814,224.42592104131154,227.36004629980997,221.63059295650135,230.6504204924637,236.53521784379458,233.69994974292774,233.95780614713522,232.09527763920528,234.1474764462425,226.46767067546443,238.77039096940078,242.4511395007098,233.26397627277728,231.99401183954805,235.00968909845497,231.9145656189485,232.13599128049827,231.2853163846514,236.76627695878827,224.39207495518522,211.46327373104168,214.45193644644775,204.74974084184134,211.04008035549592,219.36252011896258
870,2017-04-05 23:52:57+00:00,,,214.4473836196704,218.98954951358368,233.43276396523655,228.98960859189867,207.53776975069195,213.20938084733322,237.56091562790647,,,,223.79083745718862,221.942461662911,219.94179677824187,221.82474653130583,215.61976573148544,230.8673425795453,211.48716300130621,207.19131185847615,,,,217.21629419914535,217.07834637347625,217.26252113940885,217.37919048996793,200.06173742237817,229.41486933913654,,,,224.88218470712113,228.39412577500545,218.06432486916685,211.96573293786219,212.40949364151862,211.51809437410822,202.6795610557969,,,,
871,2017-04-06 23:44:02+00:00,197.38253926979243,206.88444850563215,207.4397501774493,213.40054546076323,227.30165542488834,225.84461046545974,207.25756891001055,208.34565614948147,241.29397000341655,223.99953874618117,217.5456835961052,219.59962893315156,217.81168800195823,216.7342558461628,217.7354169708033,213.9424530003651,216.44506490843298,235.71380262795535,212.7712566762025,210.2340476079755,210.09114202625716,208.7114338606414,221.35669369297514,217.32654404420074,204.60329763836268,210.21946382541643,216.20208976050404,204.8570857821213,226.73964513106915,227.71102131300776,220.49657188502317,205.74402625288317,213.35662763505255,222.98688189079076,204.83756117376876,209.79381094174272,215.80769634497906,216.74695187512162,206.17119089610802,206.47634091226655,199.15231353165635,198.72397267157075,211.82707235342147
872,2017-04-13 23:50:09+00:00,202.0674620779138,205.11401052987492,202.91002690590696,212.84751927003265,228.1557518352735,226.3017687419836,197.95315921147017,208.87535449375514,235.60516392072708,229.95870695266902,216.3054652961589,210.62556719436245,220.38531539172922,214.904843350152,215.81805460157256,214.72573061563756,212.84863690829513,233.06285305290234,220.31782614036263,215.29468320689736,202.7839800250552,202.03394930549175,218.63032501633114,210.72898891858352,205.2974032360567,220.77482700091625,209.79402464132164,203.6867950326131,223.40095405848004,225.2682549821474,222.1659396732628,208.4060468985847,203.13621247727835,218.4001062315853,204.34502818082194,199.07801511887726,215.971726155873,206.08547112684988,207.24252834379308,199.84773998174524,188.95006324823595,194.5448416772131,203.50769915987746
873,2017-04-22 23:43:53+00:00,209.73721437595705,203.92668040698388,208.60730397612832,213.97993287106084,235.98512769807476,218.38668357941444,205.50306386373455,226.47990021992365,235.62703715138232,225.59960946644586,221.80834592842595,214.93068973975093,233.3960010119751,216.09626796778159,218.38928907340974,222.60954258395134,228.1592332599878,228.49814694509982,214.76563499354953,222.2695738820605,210.68491895797592,215.12734260170006,229.19467899316092,217.3916299543589,218.95863226703426,217.79451150079132,213.38163536078136,215.27316676123937,231.57686683765692,222.0539702266026,218.67137916507517,217.58837056309258,220.4858755360862,223.72644103637433,221.0612758483375,212.3942291949122,217.47918872635248,214.42386132398343,213.92158544822897,226.7838967223378,217.83396736355704,212.8878199474001,214.92140418372026
874,2017-05-08 23:43:52+00:00,,179.229946137679,192.6445924180352,203.7831216497792,213.46135130338934,203.7729341027434,186.5931461854599,203.03230299616757,216.83521888614058,211.94369259444593,205.7102091212459,203.04491544189187,205.168604336822,205.5972064773656,210.13411007145368,207.8083960004251,207.22534531049234,214.50984755768496,209.85801770024938,210.73620363883185,205.55291992496694,202.68047685948721,223.92509985867528,206.5058412582656,198.7636412232191,207.3194398544935,201.887347090089,196.94540866320887,219.0734172229432,214.85097563512207,214.67356818312243,186.3209973382653,197.77852223284808,212.06622170873595,198.27135300333856,184.7229112711125,202.10234698021912,201.04869369950646,198.7814067408155,198.53259335278548,193.5419282928113,193.1863643864064,207.2044794726756
875,2017-05-15 23:50:08+00:00,191.77803078275073,193.77259163267996,206.77395887233345,218.37706057868598,220.74419501061692,215.6226386391364,210.43031632833154,220.2580974457731,223.2917221043,220.44701963331008,216.61637854115045,215.51864730169507,212.51229834096844,212.16064606785787,219.76298822993814,221.45955481338981,220.00437532010858,221.3027916818617,219.1672393189588,218.36571915717937,209.58114298346172,214.5051014293028,225.02836177275603,212.49461637193954,208.51575562311723,210.77306360142927,208.27805872761988,208.17317207612538,223.4910988314343,220.64524504551324,215.7393129960926,206.72355899078917,207.52016798241667,218.13561757616787,201.90596679445176,198.44284444685428,207.33210716765157,204.2357894216932,202.8706807061602,212.0899285094302,200.26255410157435,199.95828898480391,212.91975125614087
876,2017-05-23 23:53:12+00:00,189.87184115283557,205.70512315359892,206.2339225359089,215.97809583091131,217.0315780751912,207.92878382655147,209.76921356422355,224.35717050045557,,,,217.07418388575226,209.95497601385077,214.10631801716605,217.09789210095929,218.81344542369587,231.15375460908345,221.03505368920165,,,,223.2235296070749,225.38995675706926,218.56672775451693,218.436234086743,215.58794353715655,214.43182379632583,209.76811618528853,,,,208.29103217327517,212.60318199414843,217.60396321746342,204.1619897217186,202.1497935839651,208.2897743686452,,,,,200.2376278218235,201.32186125616158
877,2017-05-24 23:44:03+00:00,184.6285863272337,206.43975674310215,207.27128097791632,218.76121358462458,225.74421219965484,213.50610529366486,218.9595217928497,227.67239864232778,225.46843426716524,228.63344330265312,221.57565688821455,221.29469548056701,215.84119044891668,213.630990064302,224.63410555914163,229.35288196787235,231.06099657833028,229.5868606146642,223.02765460685396,219.96178184046875,219.26265722593314,230.80414431791473,231.91952035186958,226.87696857587986,230.36539670151188,222.95544204073832,220.7959002545441,231.4490652685563,231.44059648392073,230.87842561366074,231.52784597040187,218.82649827627785,222.29515664177902,231.6948060170731,219.10234651439686,218.66408846873188,219.00850408592441,218.15857258659335,208.17640894160218,207.1636329020742,211.09882388820745,213.51593402314958,219.04347862517886
878,2017-05-31 23:50:18+00:00,167.97900764881922,190.25679767357786,205.60400704391492,214.6802437445905,213.6115825994091,203.41239422026624,211.91484703196775,222.19841745539077,216.49249964792043,212.57535654343005,206.6124690498345,215.59528551117086,204.11751091194145,209.1193809502633,212.7815456806871,209.264937269204,224.82947830390938,220.89634420270497,219.95150411967006,210.94917198653926,198.24599500901397,215.436929786741,224.4235165648622,204.7277350381231,212.02946669515822,217.27299681207654,204.2227310311408,211.52306930502255,227.2442907604209,217.3576018076622,225.7149471822557,202.09242192310805,206.12113936605493,214.36105765784424,206.26577533923987,195.41622156515322,208.976594950272,210.56708796049008,201.9889162042433,208.33218545534126,203.20015398699047,199.95922426706494,210.883081366231
879,2017-06-01 23:47:04+00:00,,177.87306394677535,198.07037496302672,,202.86060090330898,194.6002709198617,,,,,,,,,,,,,,,180.4778886815943,210.1191004695147,229.69221124749745,209.56187471582325,203.39695748623217,209.44489777161496,,,,200.96322859731026,212.48598120603762,194.14890293217863,188.53439222241852,210.35453871605893,191.16807016308846,183.1748740928951,,,,,,,
880,2017-06-16 23:50:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
881,2017-06-17 23:47:08+00:00,,,,,,229.78189829755854,234.91267465548393,235.56000011637673,229.75689235147615,232.31749145860738,233.909071260726,229.82698860935687,,,,237.5633173154296,235.08787507872262,230.4407897517458,232.45361490468224,227.75004663382913,227.43503079754157,242.62372726449223,,,,235.5889887539121,219.1104479088739,236.03624933856514,227.69260816325718,240.7374959577602,241.35016482734437,222.79778456314673,,,,213.82846245992948,214.37989464057114,218.31731698880296,217.75479386825688,230.94380523338054,226.27170836374938,,
882,2017-06-25 23:44:16+00:00,161.94961430840448,209.26166537769518,211.6979648405039,225.95613064221658,231.59384969908925,224.30323613775474,231.27240853339472,228.31632517767122,229.3521035525313,227.99908493104567,226.41169716515742,229.01737769712847,222.0979024154281,221.54757445885932,228.57688499193512,236.33749710686567,233.9268876417042,233.17595575683245,226.6034178906764,222.15901751350486,223.73474626468078,234.57735997793185,230.28380867258812,229.40143150847,237.50517492869702,233.23150356470066,228.30474867844393,235.2763377397761,231.0284394313412,230.83045720451352,232.8365354583712,220.4718571887683,219.84749618765346,229.78741522139592,220.23808157899887,220.15628718821705,222.3321612923627,224.36675348981305,203.72445434328836,211.12625306750718,213.79399152316026,217.4333085877915,221.77712717083625
883,2017-07-03 23:47:10+00:00,195.81233715295588,215.81137101046895,229.568376897651,233.01947507392813,,,,,221.73795897297393,218.80190100657893,227.0214083238031,223.4422544765764,225.26852480458385,225.83200033543702,227.83037362241828,,,,229.56783334288954,231.9134948329891,219.58997541793713,239.33516141843467,247.4320470148542,233.88256507348032,,,,,227.19159034809292,221.10860528217793,226.44829577451358,231.6034768215925,220.8054514761009,229.11893415851478,,,,,209.49170744042613,216.29739704178232,216.24403002758038,218.0060044232143,229.03852330987942
884,2017-07-10 23:53:21+00:00,,,,,,236.80851617187514,236.88729276443027,237.48516185509678,237.79303713794172,234.78506818028887,235.2234270565624,230.72087413741008,,,,238.34724946065842,236.23063235804128,235.4079076120205,234.90514563360173,235.57163342306328,235.47249011431688,237.45468961693496,,,,241.39824750439183,232.85830711641668,233.49879592798408,239.03044060775755,234.40833207029667,239.43854749590815,,,,,225.75822379281482,222.86067826874213,211.87186159014783,223.94729131472954,234.544992255035,226.84290123403454,,
885,2017-07-11 23:44:19+00:00,204.25434210958838,208.83281005788828,227.86921811238577,233.63017070239488,234.3029500160075,235.221102314035,235.1211318044659,236.9015826014462,231.11505437064054,227.7050843382934,234.05138354850467,219.37421831802035,222.05001690580724,223.9693525210645,229.93753446989058,240.17682181560144,241.77876319713923,231.92708353419596,233.86864468004904,234.14355168575682,226.72663601391676,236.04799109197208,242.01692430732305,225.74034055375722,230.89639731819156,237.20206775879893,225.46568289104385,235.8068957700133,230.48315201032625,223.3578804182391,230.22234686873622,222.8225852689917,221.36565397690876,229.65780059206392,230.78950183219717,217.06661029975245,219.2137527088211,215.82272978429503,219.46405066529672,233.42430886666043,224.04279466309916,224.85156433646716,228.4043045524188
886,2017-07-18 23:50:33+00:00,213.1988301232616,216.25995593717357,224.12223781920693,238.93942114127373,244.1673433252144,240.38274922061663,237.71185317296585,237.83316970621013,235.53411157004257,230.84875925892436,230.8613716786533,227.21582239865108,228.1544517247636,227.98293818606805,236.45918993640714,242.2992221941969,241.05922517887063,239.7399430948526,234.82256191628278,232.9414352870125,230.20934872708156,239.33688328697593,243.5847141485657,235.41678517641833,233.9112820711215,238.75566585492638,233.19081204310044,238.65632023224487,236.10108675048218,236.1133709890766,233.66777631578134,230.3112522056188,223.7784108583375,231.51538302236932,232.3633744487967,224.74962504191524,222.04898227824884,213.80614514019132,216.28342050418757,233.26509647879564,231.877327836603,225.18967065382134,232.23105529314637
887,2017-07-19 23:47:10+00:00,194.70249165320104,207.67232156536937,224.53884917018496,228.70751086599313,234.04353962706722,228.94654413359584,230.188530432012,229.18473954704075,,,,218.6411087563228,222.74489772632955,217.7547330830503,227.58696068518225,232.48906720439592,233.6638974429952,228.56770077514872,,,,236.6444730911272,237.8534550128449,226.1598801228096,228.36125179786217,232.9271462576069,225.92141857074333,228.96521084211585,,,,223.98029769662236,216.52572610688784,222.47360476115617,227.08465244901166,214.7323269628705,215.46603840024162,,,,,218.92194727141074,230.2102321672306
888,2017-07-26 23:53:20+00:00,,,,,,219.04635579139983,215.49613070493044,219.5538620408391,219.85550676226447,217.77529241851462,213.18368299469475,213.4876062202411,,,,222.42120858954897,217.7771095726833,216.09688194716242,217.4902033726568,215.53071976581694,213.19040717859565,,,,,218.12861520537874,217.62940539268297,215.2576580263002,215.6911270959396,217.8718408965018,216.57736508554387,,,,,194.69837307900707,209.85554206408563,202.69774359045502,200.09549151021997,202.093673907802,197.9360443731586,,
889,2017-08-03 23:50:40+00:00,196.5328511352377,214.7482001995317,227.67037771833964,234.21542872260088,236.7730209754471,233.93738756190203,223.03266851290158,224.90351206052765,227.58165109628726,219.37763429614532,216.85250627674273,212.02917301296353,218.16673869959013,221.20714336608455,219.16147672437796,226.45898028371178,230.74294642455808,221.30446863575796,226.12636077725045,222.9986674898891,215.84530935050716,231.74537702232513,226.2191701343938,216.60340526755633,227.8642737142911,228.7809431105419,221.51515397860857,229.91959837544198,224.5033247958132,226.01792169996517,223.56838599575062,211.817548936263,215.49713722686113,215.50147099221974,218.81923668127587,208.83740830191527,213.3632685216153,205.2543669398918,205.6134655294438,210.68619895415398,203.68493421258398,196.57458791309045,204.05656274938002
890,2017-08-04 23:47:08+00:00,198.03291962168066,216.6485142065669,231.90573625301806,236.92434299041665,239.7983158425842,236.36418008984998,229.92752328203736,228.3410336381849,,,,219.61937028278004,219.13735304647378,221.41541486968106,224.0398966623088,233.94778591009597,237.64955659063196,226.9772713302255,,,,240.20582505081617,230.35380466899971,225.85803741838424,232.46307908304692,232.96483033318069,235.22866388323217,230.75154630887315,,,,220.534250164154,218.71526925723524,221.37911623850934,222.22865736392424,217.2949465409808,216.5250330573594,211.5520285704259,,,,201.49921372901412,214.80994697091307
891,2017-08-11 23:53:18+00:00,201.4572982579683,219.7018087661094,228.21740820111853,,,,,227.04398012282422,225.89056904833808,221.14111540165598,224.32617790473333,218.2596328061461,215.89493113585934,224.96463557934646,,,,225.69952236856133,229.97503731778852,223.41773100797423,224.93579343833323,233.77210043298697,235.9528370023829,220.42871729169954,,,,224.55746849494915,220.4582534470985,226.70927079346274,225.21222488884416,,,,,,,,,,,,
892,2017-08-12 23:44:33+00:00,193.09991219171286,219.4352936002752,229.3333800827036,236.5119594808655,231.28212870912358,234.00000994522676,227.26521068223198,228.1320583331909,230.03255266732825,221.00875960460957,220.51089827993462,218.89692335521005,221.86449371700047,221.27164327848092,226.2962684943751,228.5463196999981,227.84484945489893,230.6391746574717,226.8500286325033,223.8951089372713,228.15441719308058,236.78325405654041,229.35269130832015,227.34679897525942,235.06144319616357,230.64197235363486,231.7423215055262,226.3441245823998,224.14650781708335,230.64024103533632,224.3655834803146,213.5105752346006,219.86210307904716,220.04916029249708,215.349348778505,213.45159898421022,213.74192274256006,212.35067693325698,208.39610812146316,226.97291114908148,211.69846225283766,204.01007301727535,214.395074000621
893,2017-08-19 23:50:46+00:00,179.3701054932416,208.4814684521962,218.7814267055306,225.34481275031848,226.20002326967497,218.55871875145138,214.65615526366398,220.33221730352562,218.24123164093038,215.07773989116842,207.57640384000564,210.81237888352132,211.0542721090965,210.8971475375137,209.9924009742419,221.00815712601175,218.42962556633606,215.51901469324278,211.67896319672292,211.26218613191344,214.8940929403255,220.11297401057905,213.85148170258847,211.52398873629048,218.14325373796868,214.1542202178088,214.8788537280426,208.43091635310068,210.82512085203206,213.6792966375996,208.49052285788835,199.14020783110573,202.14559051678435,207.5564503018624,204.95128183156115,206.62527638252672,200.52907938696086,199.23238456093168,200.29727592583927,196.13095757329893,191.57524872750767,193.46297424656316,199.86327672969435
894,2017-08-27 23:53:18+00:00,169.65123409570995,204.16507229061367,214.1388734526392,225.31053425462184,229.71418592100852,219.61458563978007,216.82843303898477,216.12664672437953,,,,208.2620506841991,209.33161716213675,204.88848390989702,208.31227915509805,220.31817780317505,215.29825120395344,213.83059733308517,,,,219.17442089475466,213.845879033887,207.68814201480504,218.90570538835053,214.37715350362654,212.2441255082741,212.8530990997755,,,,201.93581962409795,201.06416474882838,204.7399191158636,201.74034552469118,197.37428268638578,200.75485316112793,,,,,180.76016051414106,196.8299258948212
895,2017-08-28 23:44:37+00:00,193.0938561150259,219.5622414224051,231.46388149915902,240.37477315554563,245.50658649672943,234.71594817586467,231.09607304323052,224.1031412449155,222.15474498176587,221.70166850786748,209.65398522555088,217.18418029392924,221.51628734812337,216.80567864101357,220.66774389017291,228.4043347787925,226.82348193334835,225.72849604286404,220.44696210661004,221.10075796598045,225.22721101532042,228.40786402185213,223.47290074034393,224.35797010481662,227.21876936506465,218.93971221121885,222.84174160350017,221.43977933463916,219.76990422490292,216.95604505270862,219.55738262250318,208.83631914867107,208.84406913512314,213.31957178903738,210.1929256272164,210.38365104321434,209.6221298900531,210.15040436093557,209.97046094189827,215.31945402189945,205.3494237010736,196.36347805028603,204.03171860897137
896,2017-09-04 23:50:48+00:00,209.79810472860274,233.1460944829033,251.17730806982595,264.219684261028,268.28733267291614,255.62495636651846,246.1319189135038,242.37037393128682,243.69670343328002,239.085050045916,230.18392198412312,232.94552953992059,237.57813284967875,236.4916649315014,234.53273561485923,243.8208369965413,242.70422952441686,240.57567957739067,240.7886064544738,238.0905491894971,235.8144023776462,239.2742675917598,241.40307381122787,242.39478606599053,239.51770944123712,230.89434558852747,231.4644931969039,235.521402935645,233.5384983025273,233.8616835992579,231.10899440837264,222.97056665310714,217.34803840989284,222.45582623073662,221.85332499069426,220.3593091859966,222.46249699886343,212.04173576928804,213.5767304237148,224.73541173343673,218.26078996346413,207.48607166683337,211.68352194208384
897,2017-09-05 23:47:07+00:00,210.46921531074057,231.64679830396832,244.42185107839975,250.3130364008511,,,,,230.73884587492637,228.8208652382003,220.2800656674934,226.49733854183907,232.06773263600502,226.42015987493434,,,,,220.23431286944984,223.94708687899723,227.9770295942189,228.49665004926567,227.35235167943864,231.2990305850424,,,,,217.47516368069338,216.6025558782779,215.5659706796284,214.67579063991917,212.78630800898037,224.93042815750928,,,,216.28053536549368,210.90233489302014,220.444615898683,205.99018103427832,211.05878018543996,210.33091227417637
898,2017-09-12 23:53:17+00:00,205.70463565240306,236.6520237185829,256.5955210927271,268.7848990792525,272.71288555102797,247.50032463616182,236.27779725045596,239.40378959624005,,,,227.71074203581972,229.89182752776733,227.10650207007174,231.15215958170324,235.68000412195966,234.54706032920708,232.84886492824143,,,,232.45261619984333,228.71537602142982,229.50114104234743,228.4402463461959,223.50234335674412,221.20888306292804,225.7080407636524,,,,220.246768356066,220.56018896953884,217.59478201634988,226.63876782590526,221.67227520383557,217.9995542000467,206.17531997556534,,,,202.7650242063223,200.5549998030986
899,2017-09-13 23:44:37+00:00,202.3972267194338,235.97603495564337,255.90688129238188,265.171591573006,264.91756146188055,243.27776402062818,233.38046493120478,228.62751701412077,228.9360386139683,222.5233027242304,224.41006897701743,230.4389537963017,226.9239168936078,224.00464411548498,226.65991783286267,230.48848426942263,229.8773640099129,227.74504340217644,222.22121800317606,220.62452724304987,223.08446287054124,227.18061045533534,227.8775118266578,231.80990801985087,226.14662114402273,219.65535053823098,223.12716938839858,226.68705807035175,221.5034394088478,221.0913717935927,220.4433976027038,212.24536692626478,214.8329271152757,215.49818560716713,213.5731058313337,213.1442271089466,211.38914306310184,209.04551020646784,209.96375563469985,222.7645711708076,207.5091357047027,198.42442846686714,201.66884871918168
900,2017-09-20 23:50:51+00:00,194.98633664618973,229.40435394982538,251.78481833292759,269.2063228932573,262.95834370809496,244.5231290266541,229.04088039148706,227.20244325839758,222.89792173185037,221.83032729677805,225.7593412232634,229.60155499871746,226.6769783925287,225.0096886130996,227.1111871524544,226.86720293195987,224.157590207644,222.35320358429988,222.44564238677413,219.63816440499318,212.72084412754248,221.67429607097205,221.3392151511728,222.14073624303575,218.06186376053972,220.82873019401097,218.2590430658615,216.3360728790239,216.32807700062938,212.5170611620732,212.2761341601392,211.84267606483334,204.68011884136445,221.28289849366467,210.99693931186602,212.81657472162675,201.22567452569425,201.9640555360255,206.96198751165065,211.97128494740087,205.7169212737747,199.36659611582442,196.60294401664035
901,2017-09-28 23:53:17+00:00,220.8073916341731,243.4468596122465,257.213280126806,262.94544742916327,265.1212044064418,239.83407933757186,237.785858174403,236.75772685577007,,,,232.30173294829942,230.2064728256954,220.6680265233055,219.95606624053818,230.0902944662091,231.90102462743582,231.23454081981856,,,,233.62710711895443,232.0150871188413,221.31908696535166,223.9889497323061,229.16730439937618,230.4444750319496,218.58593187482938,,,,219.86029210883277,216.82977586416897,215.2539493421146,217.90986096973853,218.0922685541429,219.19312872228122,,,,,204.57071699769753,209.08570134403752
902,2017-09-29 23:44:44+00:00,213.17744861493452,250.62350990162602,262.33913399422465,271.17276200011634,266.2004771984494,243.08184801956563,237.71905979815804,235.99624294317525,232.319437139957,235.60786146778057,238.20394671543846,236.28623479924076,232.88462559619185,222.09016947488956,228.04321095520524,230.27074533050867,230.65434067158364,230.32336126955778,223.22067233987315,221.01669911725253,223.9246835641414,233.6928231938836,233.7497352501627,230.41516912491608,227.75207919789156,226.64686239914988,234.01124701596987,227.79996426338647,225.99121386256047,228.5029390711392,222.9627411222322,219.0844916057116,216.4956419999447,223.89192241474552,214.69701866945337,215.9484199490083,219.64987245385208,212.47771104942342,214.32978613509687,226.72179703935183,216.82483564959924,203.89488073942715,212.43509916634503
903,2017-10-07 23:47:07+00:00,,,245.5549617726937,259.1743677468191,262.1916597448259,232.83489932302692,228.51037441259012,226.18052068230284,219.34975003368655,,,,,217.93431325004445,209.558934127987,218.184396361966,224.34198498889936,214.34417774756838,205.26524252053215,,,,,210.1466932736282,207.07199589594663,213.44412121834534,216.39107297860377,204.8945495992551,209.83309590161963,,,,197.37784652003518,203.63477342843723,208.27883848804504,,,,,,,,
904,2017-10-14 23:53:19+00:00,,,,273.042334284764,266.24972280150524,244.17219208435546,240.12233481045777,242.86793896267983,235.37388255599834,235.90103274608754,,,,224.83489484738283,222.39344521304574,231.33372155357063,237.78497317640006,221.72017951654686,221.42219502106752,224.46445651726938,,,,,218.29641303305362,231.4746360184645,227.05886096834266,226.9527038102134,235.4241091462221,224.61456152136628,,,,214.5076411498778,214.94707240528214,215.16561342097603,213.57260044706905,217.1199068781656,211.8382379457956,224.9238668008281,,,
