,dates,chi0389-0000,chi0389-0001,chi0389-0002,chi0389-0003,chi0389-0004,chi0389-0005,chi0389-0006,chi0389-0007,chi0389-0008,chi0389-0009,chi0389-0010,chi0389-0011,chi0389-0012,chi0389-0013,chi0389-0014,chi0389-0015,chi0389-0016,chi0389-0017,chi0389-0018,chi0389-0019,chi0389-0020,chi0389-0021,chi0389-0022,chi0389-0023,chi0389-0024,chi0389-0025,chi0389-0026,chi0389-0027,chi0389-0028,chi0389-0029,chi0389-0030,chi0389-0031,chi0389-0032
309,2015-10-26 14:41:02+00:00,,,,,,180.32424635785458,186.57069182989494,173.04887257374756,170.58944124800115,,138.14920824965216,144.07725556693643,153.11398424464485,161.86988942063485,172.52541281019037,164.0333279446764,,,,,,170.14916359283416,156.33597724444294,,,136.90945785287133,,194.95959493758616,,,170.11824499520827,,220.49450769854914
310,2015-11-03 14:40:46+00:00,151.1197667444194,183.77218752118003,218.39688860755746,196.243070262574,196.00297327449226,217.14581589544747,216.06912377528855,200.4028745910249,201.62859762804231,,179.20852385941137,168.1436300710741,193.9598217277178,206.5170305098634,203.36904129843327,205.34697233265632,190.300525882392,188.78417179463236,203.0716520703902,215.17251877975505,219.5236673609403,203.70498406958197,,209.21071028410864,208.536546302462,212.2670135796286,212.30217545635568,220.30844598651302,213.39839393410685,219.89578759677843,,218.10822586531634,245.2416431926728
311,2015-11-19 14:40:47+00:00,,,227.15518091455868,201.63289222572578,198.91090643871135,213.6236004665723,205.48929109915153,219.23141834056418,199.22652647195343,199.69162315266084,191.8265496138922,190.28859852313371,188.99161852261454,201.2612652670611,196.47127823718034,192.90338912331578,189.36906594752725,185.06168011111896,196.70818131037043,,,,,,,,212.51399773707854,219.3271759721374,211.13128709832353,219.5167987837764,205.1637717685711,,
312,2015-11-27 14:41:32+00:00,,,,,170.74812079450678,168.3745727611676,166.67970256245871,,,,,135.5005154002283,,,,,,,,,,,130.59350191301553,,,,,,,,,,229.23749787526918
313,2015-12-05 14:40:47+00:00,156.64226156366553,204.35039761445725,196.6377500845186,186.165162311616,182.36646576526616,191.07505923514788,188.70291337283652,208.41409857930836,192.2549319237155,184.3765938949425,184.59436341306665,171.26214163489834,180.4340345724807,184.70636087753422,186.59498490168386,172.7212707431662,166.9598485413553,171.74566762579764,175.91031011580583,183.21057849516168,201.70498636887208,203.76921569059118,,193.82305211788676,204.9395754958756,201.65612829253962,197.66682124806084,199.86984040256402,202.2787395620653,219.3118686220273,207.91200666185443,228.62884007621733,242.35174767248623
314,2015-12-29 14:42:00+00:00,,,,,,,,,,,,,150.38806761753574,,,,,,,143.32802879502125,,,144.99868594673282,,,,,,,,,,215.29094141576482
315,2016-01-22 14:40:44+00:00,,241.67172210794982,233.81426140985786,229.05695496813513,216.73509691471656,223.2709131507628,219.75742814901025,220.41722982475883,228.0222569844986,203.36086122580164,204.476936409318,192.5145945212662,204.02474306098236,218.35068778582908,207.6614922571158,195.13907632647357,178.48816153082612,183.03011218244308,192.40998736562904,193.97775134197764,220.254312462897,213.03760869410675,212.78327028875069,222.62829756051525,224.18672581830089,228.8582964318293,221.99047033543386,225.78354281792775,226.47627319361686,215.26347043684677,231.29231405736996,222.0028619391301,239.6988473725534
316,2016-01-30 14:42:26+00:00,149.46877773363454,,,209.08438429529832,,209.26971823782225,208.94788092423084,218.78697308471666,213.08127098888943,210.6010760316122,189.3029160244882,189.82754079704856,,206.98949822008234,201.57682599329405,191.85246845692407,177.0927906373094,194.76166010206217,197.7328477427702,212.1767198469748,214.58108630831458,221.61280003123443,,198.44168033190257,198.66530798118305,199.62914860934177,194.417754675585,219.61389842756347,205.90365313740517,207.84958166284503,204.38461301114955,,
317,2016-02-15 14:42:31+00:00,,,,218.90769917113118,206.76058783079986,207.963964374819,213.4024987842481,219.25893711120665,223.10617639383548,202.58514056705218,194.5477161878146,190.10039481461072,,209.58419588867224,204.41619685770343,196.43204180576447,192.80669781116453,200.63245178001483,212.08876724590164,213.48747544138553,218.33044373143866,224.80616168218063,,205.62613491468494,211.42317912569274,205.06571100838215,217.81559628073023,223.93213209334246,229.4002847988863,212.50955191064526,223.12017433344994,,
318,2016-02-23 14:40:32+00:00,162.0221040256252,234.339906750046,234.86751253476365,214.21398998072715,210.69973685992488,216.78428482733636,220.4367782093109,231.41719988479593,226.8683759334754,202.59115948747706,192.4247389786537,190.01310870599593,207.51878134888517,206.58854518492166,201.5717785238753,196.1205116446681,198.7873962447722,199.1577439594314,204.22279604698645,211.96878742445466,222.65409269477237,225.14158367847097,223.46663171868315,222.34696611395518,226.4237679111252,217.7771291867565,221.5278251698732,216.22927762562637,218.25343292966926,224.80390817479991,225.47672920675836,214.03826169025115,238.75117371194338
319,2016-03-18 14:42:46+00:00,,239.79687678465757,237.2743110958631,229.69634347560688,210.12403730080595,217.21047905283524,219.2698769495341,218.64508038229502,,194.31218024159236,196.60218948938794,189.24146482632062,194.43103747536423,214.52173348725324,209.8623440423433,199.8668742393067,199.53915638279864,198.64124824478404,,214.95035929667984,224.99077398712058,223.61776979247702,211.5128072971989,217.43047908772422,220.3615457727324,225.15523760731537,227.87898293504404,,,214.71304278415354,228.4542949330345,216.30531893145837,242.28622417067518
320,2016-04-03 14:42:49+00:00,141.99329530544836,,226.69454729865492,,,177.84971454370952,194.33591465851703,187.21483449245304,,156.4772178073339,161.98137784600328,,174.94664414170626,178.82977844700116,,163.17566989413342,179.97983724501222,169.3594497490791,,,199.63669758236563,,194.19711719007648,,,,,222.8742978053173,200.49580063027926,181.89038456599857,,,222.2849382493293
321,2016-04-19 14:42:57+00:00,,242.19429080446892,245.21784118911376,233.5012585977407,225.4015906822289,,,224.74910854127643,214.32852857359626,208.10700346198303,198.43416880334587,186.8920875873028,207.59398261679806,218.04662970556245,209.6588917757036,200.67773958690728,,187.92727223517224,209.36892500013857,214.37020784972154,219.1055574203922,224.65507274538686,229.44597797595856,231.10533548921399,226.3786438691018,,,219.69864623755063,206.18252487977594,205.79908951321505,229.77974872856743,212.62587807639244,236.80387378511406
322,2016-06-14 14:40:21+00:00,,261.71654187849623,268.22660026326906,255.57069522380175,242.94132157492692,246.32084111397697,238.39862673422732,234.0474822385811,233.53437461667247,220.99203298894452,212.61869485790336,210.74483398079903,223.3664976368442,227.0292683764195,225.14114441945833,216.40038286460714,211.13848495406796,211.6137268508663,215.45797654125977,227.02423482445332,237.42847529171775,238.8730052792818,230.4194677555375,230.73767037303656,227.80636856548767,221.9453063756394,231.15386381634974,225.84494324189885,231.61601005442822,227.2559630125385,241.323357018876,225.81538102417082,236.52046444296076
323,2016-08-01 14:40:40+00:00,185.66486154143308,210.07503247400393,206.29933761176633,189.22792126541967,192.45710079970658,206.98260759822554,208.16967403115845,216.59889773408742,209.6498687822773,204.8912715816411,184.73854059108191,183.47252350882349,200.36284715582264,201.80598668587243,190.25851532863425,189.51404586869594,186.00142256886775,185.09885106627723,192.6456072746774,203.9510482414348,204.96386395198132,198.92739030580682,209.9938015638822,197.28931653458054,193.86513851688676,193.94527260558235,191.73877330040332,197.06223572284904,199.75989864670711,184.57184287538132,206.82133448039812,193.78442136168178,244.47720351176127
324,2016-09-02 14:40:50+00:00,172.2492258733133,195.20916454715024,199.3317794738856,192.55452584158544,191.49994863970912,195.55749096519395,200.53142895683524,199.37528243611905,186.25796648491786,176.5783196439562,179.10385681024835,184.4679636965473,194.73817496067142,208.90024412651866,202.3125971596745,189.43572986676799,186.97357113655295,193.61593516004953,201.41327486069758,211.853207790379,211.21277719064082,206.52588935384725,208.1086413397459,210.55983932043804,210.77707997292964,209.47449711566213,206.64504999164748,206.70809448179148,202.53540057089072,196.23870512685411,210.09176633039957,204.29097187261397,246.27043904648139
325,2016-09-18 14:40:53+00:00,185.67502827312777,195.22065773968757,195.71346080420778,180.2754995835919,179.40551463328842,199.02673547063003,195.21971681691898,199.20402763839473,192.18811444731423,175.7555379352223,167.20739406243584,178.7835912610334,187.36328684534777,203.31761933473462,202.60641531596002,195.7763857248238,182.2916162609915,178.67104984132482,199.74385578883727,207.85834492839012,212.65362491363612,200.3413382320793,200.9114308408324,202.61534345119784,204.1791074091106,203.11203361419274,212.70228145796796,205.08784148772952,205.5089605616063,205.21415058937313,212.81344342624118,205.25097690933248,241.1152402631413
326,2016-09-26 14:43:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,2016-10-20 14:40:59+00:00,194.40723993578752,203.52386275432727,200.01706133958362,184.52296616726898,188.13021817227573,202.45618517218477,204.28087544400395,202.10463253551097,194.5374385406876,190.70298424420915,177.19118703025427,182.33342614230654,195.58587655475458,203.87731064576636,196.43510032448967,193.56997144283653,185.33796170976177,187.5044253231315,203.75157272958063,213.54399062209558,220.5402683687313,219.68558234610543,221.61146071521722,213.9921225326003,217.43513608730106,224.64617211094955,214.7116140318777,218.0308823161899,222.60625284721237,224.2795205875802,,222.81543058006645,252.79604464803543
328,2016-11-05 14:40:59+00:00,180.61891241749578,193.01882942827672,190.5844775850315,169.47961748477303,172.6825631881409,186.6799391063226,188.92257468437518,186.10853761247358,181.87850540643862,173.37622220745442,164.06054050027547,168.56008809153002,181.35983431401422,195.70700000044735,186.41952543258947,176.16205590662895,164.39385366488474,170.8943790060946,189.95844122017846,208.90531634970586,210.30630663659056,208.6828856903005,194.18885657106526,209.7163053044603,205.79720962429758,198.0668796544873,209.8694363192133,204.53534643688656,212.32081256325216,214.8472084445715,209.11183772689571,218.11269578899254,243.43874658775331
329,2016-11-13 14:43:12+00:00,159.88848887714644,168.354412777594,,,,162.69157406308838,166.43731092820406,171.12202353094506,159.6469664535973,150.3920071006329,150.02963320848653,156.16888759723298,171.62735012520852,,,159.83320706761378,136.04538043890375,144.94495633639121,153.0133133132247,168.91139702530324,185.61634573843503,177.27800712050646,173.86277303417302,,,164.31912854788106,180.79643336844376,190.41038720717538,197.14017312269345,208.59549112069672,177.78549337313552,,217.73139827911234
330,2016-11-29 14:43:10+00:00,218.50824239313675,188.9036042999802,183.6329290959559,177.8253359042955,172.60121160544836,180.51967954319954,178.4191751215978,181.68018913308435,,,152.2194123948459,161.15753137572887,163.20405810576682,180.5917305633151,180.50599886461578,163.96465791372822,158.75705098384367,154.14739136586732,,178.4683892478409,187.97077633437635,189.44330246281712,184.5756171652327,194.3714482036795,193.54302128033808,198.67524287867246,209.54178745055967,191.57494161537267,,202.19236388977703,,200.37397462549916,227.38129404780688
331,2016-12-07 14:40:57+00:00,226.1924649001712,237.85906946124987,218.7319327656554,190.50776908411945,180.33687977882263,186.46907512831595,183.14570388377564,188.0918805103454,177.88482097434567,171.49846531818454,174.75511370773344,170.35681249735762,179.25898297707346,193.62978227015068,190.5564246627135,174.9332388279711,179.39361413129234,166.05455800500658,164.39258015960377,184.73452051483963,207.3113846626389,205.53490558497714,199.2325214976104,200.58142103098004,193.0799090642355,209.38042474697616,215.10916920935745,221.17344811132847,219.02023643560602,216.1205475401972,,216.6255523949755,244.69641980385435
332,2016-12-15 14:43:05+00:00,,,,,164.4413975584219,165.67693173292906,169.54176071269202,174.81430852123435,170.1601840035343,154.94214653458312,,,160.7922908300116,173.54616800266916,162.22164868571434,157.38083368526094,154.00155245289216,153.5745667085432,158.29819079344577,169.8795617182003,,,175.0662518543734,165.85145212235608,,,,,198.91907438843683,176.62304521232676,,,223.66451761664553
333,2016-12-23 14:40:53+00:00,209.46870982890545,225.04568036737422,224.9459153487925,198.4325704585363,195.76516812024147,195.90820314528037,177.01573176166372,181.3487055406139,183.32721783680347,170.23552515876622,169.10047184277613,177.19737787587562,184.94867685260982,195.67576070832618,187.252074812925,187.52417155751732,183.26863150963408,171.74842252022881,176.70933959509077,186.28132428337946,207.44759651688375,200.25763759309183,208.37661356307927,208.92137965307558,208.71989547072764,215.31289550772235,224.5557029343133,226.69757278637246,241.34256546449421,234.2302955024328,,221.69049751745897,244.6632576528973
334,2016-12-31 14:42:58+00:00,201.93851511207782,219.09726969786993,215.97714336621067,209.37450403579868,198.34255560909995,207.26629949492582,182.3538206512872,177.53281392352682,,,158.66718319313404,163.90151914411575,172.73970054258223,184.05841463670941,178.8954857630597,175.02661877616347,170.61864373387516,172.13470570293782,,167.18417171688583,181.48169188149458,,,,,,212.71156032698318,225.9567863651201,,220.9743511044452,213.23755246939072,210.60216889402767,221.93242593770665
335,2017-01-08 14:40:50+00:00,229.30457711446815,245.02818956196728,230.23389562342965,215.3518682051032,211.73281273046948,230.1159137298481,204.1674043115147,193.62484679124105,196.39591938546064,172.82667457664766,180.0981933407154,192.92827078783466,203.0965197140457,209.5826948062197,194.13669839060935,193.90408113953828,195.11426621490136,198.85592264214893,207.1287579562079,207.5067702826492,212.13233801352874,209.63301561885382,212.12367454422358,211.79202578421246,218.91296912099853,237.94289260822123,241.30874130649076,239.1990716321423,244.60607974904113,250.18187192151686,,236.26495784610825,251.7238265739082
336,2017-01-16 14:42:46+00:00,214.66935126318006,222.3218110348229,218.26956244901805,205.47466268954355,187.00999779013142,208.3439301742876,194.56636701655066,180.63666642097576,,157.89822032228997,159.0733776902518,163.989039814853,179.83420065381904,188.3901834203828,180.7844263001038,170.85764564890883,163.63157980142276,,,189.51570322840115,204.29790501476242,186.6860920498238,192.9376249475722,192.30759908032314,185.02414173833543,,194.98157019496242,,,216.92978240231662,,199.47012354004616,236.90933074156652
337,2017-01-24 14:40:45+00:00,217.80720053486272,240.87551737953194,227.5500115417633,202.81334812368814,197.1317892665206,209.97582792656107,199.9787509969166,197.31982251593627,191.51311391062,170.274622752068,164.24161340199998,174.51938724817904,183.87027713347504,201.54070155771356,200.5580212803539,191.5678900595335,174.38578612142558,177.1919186622157,184.56032370451013,208.53876285449292,216.4213825651562,210.69455748510632,205.28795796547055,201.62318012910643,204.83493626747577,204.75828342013426,224.9421908853054,235.02493468914687,241.55279277127335,249.05785063339408,234.88098737169673,230.92489888725237,245.3709588870019
338,2017-02-01 14:42:39+00:00,190.21319713135108,217.0540439214717,201.82169415736234,197.43943203882813,185.49537820830534,196.52076763230005,187.22610194493194,183.87441134083878,,,153.8928493230143,159.5104579435752,171.22846894340984,172.12794953727763,177.899182488337,170.40227245471849,166.36480919425756,166.60540946434392,,,187.5383519836236,189.01141584229563,183.21896772913155,186.43096054019912,181.724466061797,188.0191099386263,198.76367046765463,197.597089487649,,,197.91620650940385,,221.39730780841722
339,2017-03-05 14:42:46+00:00,195.7795654704996,215.91122332108966,216.7293719130082,211.130098381409,,,204.71681765850292,206.72534888252204,189.94614015379844,179.15391303249933,173.64522892371775,166.9517219531503,180.42526345072915,186.6322692907662,,,182.15661224480368,176.183425640363,187.48960522965348,192.69677737135913,205.4314987842896,204.4758693665436,194.5156698280061,198.40180885648422,,204.5376246480755,211.71669264376135,208.20356080584108,209.8862459188457,215.57003954839217,223.50338007675984,211.41267540067508,243.35808758121584
340,2017-03-13 14:40:23+00:00,192.2428552945957,212.49505138295274,215.4595942526816,205.06177636851353,206.33579620970352,205.81501508950572,205.52433716107836,209.38241392177667,208.75021456929505,183.51475412474213,181.10064052936528,178.86478502363065,182.32598026390986,195.14273058755003,188.87017094903595,177.81343439676158,182.20201944217536,178.07498147724164,194.13331265920723,204.4962466417847,211.58502382849673,218.31218842661883,208.77048308155844,207.15118943255095,202.43608140907878,212.69873321791084,215.02792321424388,226.76408424259324,226.55756508689484,232.5679991768183,225.29343757842992,221.81033105649792,242.99002992984498
341,2017-03-21 14:42:51+00:00,189.555529187938,203.87788482025528,208.55175528304773,,194.39733623880258,211.8751713974603,193.3080077335121,202.92379054685898,206.5468212036138,187.1000752414701,162.74895375318252,165.99646891896805,174.4491972252467,,168.85715877131344,162.75559911301752,167.259836385343,169.37905313466078,178.03255507040188,188.64159316453106,201.88803716818865,198.87319373673398,,,204.18157687924793,197.34185584133775,209.7165595623805,212.69484576567606,211.0907973583504,217.4217962945639,209.21538425591936,200.5709746654894,
342,2017-04-06 14:42:55+00:00,202.74210341681035,223.80400194118891,216.4004899088082,,203.9180645393812,223.119869953027,226.874265864263,220.04223810913481,219.58896923352378,190.41193082140813,177.6123112465212,180.19453726961476,184.7991496516695,,192.47684826234925,177.60854773831358,184.71752754566734,180.1993187445265,185.8263026763488,197.2914221265952,217.70943205000233,211.16810930737086,,,206.37424033615224,219.58016025751147,224.87991525251252,229.18925840585894,222.13194461188544,229.96260609578718,230.09448658340068,218.28147287360747,
343,2017-04-22 14:43:03+00:00,197.80934483750954,217.2517201817907,,206.2689514755638,199.63363285876304,208.9114199354937,208.3904063804893,215.97040955806642,209.64550088346175,197.71810634989265,185.5253786547795,182.00003834055215,,,181.94508981525243,178.44964126541967,166.16656540512736,174.49804772383771,187.1185280283181,195.4173723005545,218.821919713357,206.2699084129701,,203.1405292910881,197.54599844304434,207.82574103634983,209.22154127699017,220.2251389793347,222.60740386826507,223.4929924439069,223.2415391568711,,
344,2017-04-30 14:39:56+00:00,203.07333060725892,236.80054769085075,233.10944847370055,218.8911385052681,218.0723678280574,225.2416347757544,218.9019630841712,219.62177549154148,219.5590821377137,204.0250582348586,185.0283285100339,185.76892821179064,195.81003661795432,204.52417873189253,190.8060060476863,188.68424231864242,186.4376667539194,179.73989741714166,187.66326981097404,204.06040473200414,213.10774201653118,212.7848344193182,210.59409933488803,211.5333200627975,215.89816149235907,222.3312426017229,227.50287954959867,225.84926565214107,229.30635020257597,232.00599898330915,234.68079716825628,234.72581364530868,246.2383664810901
345,2017-05-08 14:43:07+00:00,184.4179567738207,216.26009425169792,214.17420402528967,199.22391109246817,,202.6107011069021,204.84175185599196,204.92495582947862,,177.97887218103136,169.01266520557982,167.7748529952096,168.69367344514293,188.88123672928037,180.6055866719409,167.0482189845489,156.6902622429287,,,183.53607434740258,191.24245541921135,192.43090672625902,180.34249633346386,199.0315521952362,194.94121961050809,194.45562738876416,198.96799353106928,,,202.06918430763295,203.6544477181176,200.88052970133975,219.3412702676019
346,2017-05-16 14:40:06+00:00,199.8510548389019,221.64710463915827,224.8793509540105,217.71349647077696,208.29145279911702,216.52714614898252,205.282758846577,208.76408234369836,205.9819535507305,194.87207361879246,187.312065213479,178.9056054452419,187.0068862637006,208.26724208968153,195.5662770488986,177.18909736154774,169.88771489558337,182.2250742571737,189.26846176541505,200.98310479586814,210.4934378749887,210.11859995752593,201.12166509692543,211.33743008873114,199.6055681929762,205.96983023579847,211.6982510650936,212.13669839083502,209.92897463158246,199.09390853855058,214.52197017990716,209.41297144335272,225.3784666458792
347,2017-05-24 14:43:09+00:00,176.12988064565644,185.66235777604393,181.92356258401162,,,181.12572967403543,183.32644867044533,182.68057334220256,173.98837669180853,,,153.17259284927894,170.4263115165012,179.7527636446486,174.78766629081508,161.04437736354538,147.83547133296935,156.80856443422246,153.0324690021859,,,177.8957567917963,178.14024427637807,177.30798410897253,182.09035364839556,175.46297330195074,193.79277777277767,197.61358325418496,,,,,
348,2017-06-01 14:40:15+00:00,186.92740594236528,199.6465579520066,200.38699378397075,188.31489048795282,184.57322093633837,192.59991975011422,192.85223273410702,209.03537240460562,203.95029039161423,189.83979849754886,180.65904755178917,184.55533989158332,196.94366912926105,213.82345920604342,200.84587436236234,194.5521397060261,186.1036672274631,184.33238622253504,192.05392341284943,211.36164424994897,218.06895272267397,206.6788266415109,206.56756253994507,204.7532242806809,208.0071455227468,211.87982268630572,217.4428900175002,225.4890347854038,219.65044603158344,219.66711271402102,230.32291464362459,220.728076350477,237.5216278640188
349,2017-06-09 14:43:14+00:00,174.04827518334127,187.40423736976982,190.7144682867401,172.0185766183497,,182.5541784556147,178.38874085815047,184.50711341655744,188.36390906880825,175.1822087958593,169.59605759359977,174.25716314559716,176.51338795210643,,,184.03219131726405,168.40316727580577,174.8457513451616,175.49357337670097,177.4479048960248,192.20668406721254,191.6900434205844,183.08161854359946,,,193.13905970550587,200.09640505520983,204.9714989878272,207.64281946877813,205.67650673705046,209.71701188657377,203.28546099942275,222.5049814005133
350,2017-06-17 14:40:22+00:00,,,,,190.21188881980964,188.29904169130464,180.76444179448353,189.64293516401892,190.25382090329867,185.9468185936402,179.09264693422588,177.93813275614264,186.75484374236234,196.48779984517716,186.93413086842668,176.7584251182404,185.0114697600716,183.1741066095176,190.88835480844438,195.12904511055473,205.93083487664913,191.829371553922,195.26437856866283,189.72374900174106,196.50039174001026,179.16041855167344,204.16193400149413,205.52683439678214,189.80152936446896,219.44048290708247,215.22043372966212,214.58345488872538,243.62846938508443
351,2017-07-19 14:40:31+00:00,183.84466515766547,194.3226610917309,198.9511511130772,196.74028400892016,188.0402420526667,196.07376906592287,191.6310052027754,192.42505780057186,196.36221227049413,178.62137795326186,171.38568649010028,182.2892070090406,193.690503012702,196.90384586555,197.95185499172425,204.8344634418247,168.44832122196658,165.02680927353524,193.4418354010789,192.740357962482,196.24715515486875,204.11972719808801,196.09831355048826,195.4528123319031,190.1733975385033,202.83002572583644,206.4838422130868,210.80858279935183,202.5255311866194,201.84994670602083,227.4760926714012,210.31699099839483,240.24753775061671
352,2017-07-27 14:43:18+00:00,156.11026223350285,182.01847206301295,,,160.8813376188525,165.86703254642114,156.71920642095034,156.57388799395176,175.62248200453305,163.44096025035617,154.46299847173435,167.16020500620348,,173.1892416108187,169.07829917462993,160.85362169172078,149.2193385501142,161.74696893091794,171.55888584376743,167.19489230230283,178.78802277778786,,,168.18772620812487,170.5087810931401,166.87673588906486,169.79447670349748,185.12602542790341,185.61369064126663,179.5112008463423,184.7454568082115,,
353,2017-08-12 14:43:15+00:00,149.21443731426194,170.53940203674392,173.24030416112063,168.71957208238746,,,169.66669493054326,169.2193241220786,164.4380231249753,156.8815069691007,152.71784889586652,159.0317251036968,173.7375554923864,185.19322409374078,,168.78697183516155,154.3726844413166,173.63560604533689,182.70532577980396,180.62870319749405,184.5052636702443,183.09885166961521,180.3427099525042,176.52780763331222,,174.50192801457789,187.14482782376064,171.45398814288185,170.3415486939461,174.8362323040389,191.65143900452574,179.86828568993693,213.7112053184246
354,2017-08-20 14:40:43+00:00,149.48352021848524,169.74605063457153,174.73617624360253,176.54316743876745,168.71239027278943,179.69966121432324,172.0578655088815,181.56843916237858,174.1137036755938,160.4494875211891,155.04413644276667,160.09143887067646,177.49483212369108,191.02781586910953,177.28596191482552,180.7017630944497,179.14825938258605,187.066731627156,178.3440998551497,182.32925214363613,194.04102149399355,197.1046593877209,192.60079566900146,184.9426177063289,181.14858047537555,192.53169368796847,204.62192621992443,196.64969933432607,176.8766711440797,189.7030449836916,205.52196950855992,192.80476943594593,244.8129534639802
355,2017-08-28 14:43:16+00:00,130.35600730862433,163.1057200296843,162.86466125833374,173.3274156002851,,177.88547858112827,180.29528552260288,,164.6021116928158,145.75872484395336,140.92293640157206,150.21971215925697,162.30770356175864,170.62299039578753,179.21454655621784,161.4891453953986,164.6609906477123,,161.42728719357723,171.95857945664932,172.2829290326476,170.5713932619127,178.92935351044238,,,176.11365951847813,,,172.1781892495911,161.87937460361547,192.18491686614098,166.76294377836547,222.6865712319119
356,2017-09-21 14:40:49+00:00,165.04803173316049,171.39579287175977,172.22530081799374,172.94554549336127,176.8676703633373,188.01973381980235,182.17020791975074,183.63891093184498,177.74019635276997,163.50237501895677,156.3445765399577,164.14662542447297,165.9653082418968,176.94083232595085,174.97080489664634,179.75577469797062,181.16259060684274,178.05009425572698,189.59933827271234,198.79497443790314,203.16816751465137,200.04641754108457,196.17401156004567,197.80770853551425,199.86544664257886,199.72696111412952,196.32387259390563,205.01393779377753,206.05790161034147,207.58391792004414,215.15259323613228,206.00632603461307,241.92198048779565
357,2017-11-08 14:40:55+00:00,125.4597077476569,183.62468851112516,179.5848742455961,172.17858362143434,183.65658253088282,185.56433276056464,187.92447271581946,183.84512898693788,178.6330896883189,158.09565818200255,149.0717874656108,150.40161758231855,168.56109082109498,173.36466025456411,169.0233146755431,159.3166455591951,157.85850385537046,160.99376192353617,173.9363672358927,183.41002985371256,206.09696370087926,195.19193073192702,192.06921746875017,195.1575755532598,186.48428543142558,194.77003434678818,207.07071427853737,205.1875933212795,197.56064550409462,187.86859078027905,202.81176928920976,199.51818918357776,237.15221099317534
358,2017-11-16 14:43:14+00:00,125.33570932835723,162.85496047681698,,,180.83720836566766,171.94407818643919,,166.87559912494743,158.922912167209,143.68751719976544,130.928729500024,139.99799850312206,157.55835741108527,170.38408998540135,141.10810468047154,,,,149.53456593885892,163.01409178394732,,,182.62500420474657,182.38150289202684,168.6403477201306,,,176.03695903845164,167.61716418273545,173.85424739161002,176.14412661559626,164.6405282839613,234.9826925758106
359,2017-11-24 14:40:50+00:00,,188.71128831415803,171.37821428637983,147.53508260192365,189.37257709605234,189.6944956337187,178.38696413635063,174.48716231636485,176.93587794522512,158.61442029431782,155.3348399019971,159.09147460636717,174.771983516783,173.47667695758378,154.20728695924635,147.4057459589415,153.1332225324669,160.72127687782506,174.46200163832702,192.14944855484134,200.08966586621068,195.44094930555073,211.2887361998502,209.88630000003863,211.1472637471613,200.4998950673334,207.28296157589557,191.45137277315314,,204.4163412654674,207.68436475190205,208.9884558086635,250.13264880579104
360,2017-12-10 14:40:48+00:00,159.0694676076297,185.07263658834427,171.00253013842274,172.6926600035896,184.16043392655644,189.08203864312958,182.74352644406716,176.62756858811915,169.94299796516074,159.41622175003573,147.31660262305957,155.7865161267203,168.1974761303001,178.44824107313477,166.45841048231367,148.36258679401556,147.83761622422136,158.9014814699929,165.55441467996897,179.55488906076124,192.2358950240323,191.081822372648,185.0271208924807,192.16045487209817,186.58545491418815,192.42711381840985,200.89845033223037,195.6051778785796,,187.05194120403115,195.54407291563655,192.75212690635573,237.57337621731676
361,2017-12-18 14:42:59+00:00,130.7430591609702,153.7450579996513,,,186.9785255610944,183.0319361205622,,,158.86951903726052,146.14374961679715,131.6521283915946,146.81466368896855,166.7305489025674,166.19246375189988,,142.5085703428471,,,144.93458954353792,149.63012814319092,178.06753874343863,178.04258922369974,175.89905682798326,168.41131362586168,,,,185.922649436606,167.14242341653662,165.54662023593866,187.51807685287386,174.86837526654728,239.41578830388852
362,2018-01-19 14:42:33+00:00,132.07823226013565,187.0935122957359,169.98463757946473,174.33486583922118,176.68528902156606,192.2297199529587,179.60623584783718,177.01033142112513,169.554816422247,,142.41065107894943,143.5396294152281,152.22636601756898,162.22691616648515,151.13422378200966,146.00091313991038,151.7990364836706,155.45593035164327,157.18374092870084,,181.89474470075513,174.81684306036675,176.57196379721702,190.46909077872706,178.86502976650752,193.7468232548359,194.98385547500058,195.2777077415031,198.48834107098006,,193.37104937401284,185.3390941962842,215.69632548332015
363,2018-01-27 14:40:35+00:00,196.92184089199424,209.65333016760744,208.90281553897995,189.11549784222927,195.0382573439132,211.0588107768175,198.38263310548373,191.29417179582651,185.41651355759493,174.47281167107133,172.9979580304121,169.56046751135437,172.54407511608298,174.10402277117424,176.2972601413155,176.15491199248368,166.2327730024465,182.38311515974428,190.49363296478913,187.35069841444755,209.73657667866212,218.9130931400707,196.3926462544315,209.62907271037312,212.44361533148805,221.0582572451928,228.6797118811705,239.84220898192493,241.1039654477211,237.2881812192318,,233.24831840729524,248.00949316428378
364,2018-02-12 14:40:28+00:00,189.25970568045054,221.1619728702151,212.0888282769193,198.1660228131558,194.40554640834864,204.822775714867,197.2003256118739,201.9184489779592,192.61235584395902,169.70169874539462,160.46873172402172,168.6722320714395,176.75037357311504,177.06917646067058,161.7159035983642,161.6909371824861,166.8960407756228,174.32544922072208,186.05568395837733,192.81980030358966,207.0914488461272,208.59657468897552,202.0398783394054,196.22195292492938,199.79200096933982,209.63963403255497,224.972668716173,235.38824137666614,227.31113388535044,234.14671688488735,231.64302546684468,220.3110725534711,243.08965018112548
