,dates,chi0389-0000,chi0389-0001,chi0389-0002,chi0389-0003,chi0389-0004,chi0389-0005,chi0389-0006,chi0389-0007,chi0389-0008,chi0389-0009,chi0389-0010,chi0389-0011,chi0389-0012,chi0389-0013,chi0389-0014,chi0389-0015,chi0389-0016,chi0389-0017,chi0389-0018,chi0389-0019,chi0389-0020,chi0389-0021,chi0389-0022,chi0389-0023,chi0389-0024,chi0389-0025,chi0389-0026,chi0389-0027,chi0389-0028,chi0389-0029,chi0389-0030,chi0389-0031,chi0389-0032
427,2020-07-19 14:10:15+00:00,169.9909345662421,185.80647605698007,,,,,,,,,,,175.15382395129177,,,,,147.4827149868617,,,,,,,,,,,,,,,
428,2020-07-27 14:40:35+00:00,207.37731140216775,209.32829244587577,209.80529318539644,199.90537777700908,193.90096999960733,207.63631410078557,209.4972700423804,210.9004967301862,201.76992187111358,178.68045737822234,175.18297930028393,176.76281645998236,192.21605488682272,195.33860545187625,170.8850245552687,177.5923858915396,162.50139140245528,175.559128690306,185.12895317921115,193.57684799752295,210.41240102843744,204.747686007927,207.70682709398116,199.8017399039655,193.83771446248693,207.1026339220932,198.99771363494062,192.32079556983254,197.19871515982175,188.48855764022954,208.44976179319738,209.02234095342212,238.43135811874086
429,2020-08-12 14:40:38+00:00,191.26542438754592,205.0692590687242,200.9516087403104,187.7061618494155,178.83844978027292,192.89827048704433,192.3022449673859,201.8205345830009,196.41847278850338,177.68827274235457,166.28465928031156,178.7915444702144,191.27356663033618,203.19709608931714,179.70045001658286,167.53174951448537,167.50623913061858,167.64513164762764,181.09866024746776,204.32054745513463,216.23580047063,204.59795251800085,196.63562522230035,195.9633569259792,188.89084762981784,192.22694719764453,208.3671663594241,195.31850653649985,194.64885479115011,196.96136653391454,218.79722423281987,204.2893572654906,247.28298291035904
430,2020-08-20 14:08:14+00:00,180.15113163992316,198.8397891346572,195.71031679712,178.11653937582506,173.6242677012111,188.50297453255502,,191.00146342970424,188.4676942470904,175.69831731184493,156.3381012914728,167.90895305712112,180.1486868459193,189.35458606401232,165.15627227918273,,157.3179841054029,157.2295321792906,162.50975595498394,185.17347592305987,191.10441845260198,188.188006649622,184.16412688096605,203.01116302172457,189.2655218823978,,188.7993308716552,188.19769911183474,183.41905332594987,187.4198139031619,,191.15402384376677,230.85714353426044
431,2020-09-05 14:07:11+00:00,,,171.20994408352902,,155.145764649819,163.47023772718188,165.10207115733175,167.42176900442445,172.72148079695796,149.65951421572476,,143.48641946883032,149.59971323956142,144.31073760179135,,,,,,,,,,,,,,,,,,,
432,2020-09-13 14:40:53+00:00,201.59645984773724,217.13255103977656,211.81704162721505,196.72633649021796,195.65421408145195,199.53169646171483,196.40916079721043,194.08259969319187,202.6461587314861,179.30987611966444,161.79786050364717,171.56378049770876,167.1901991518831,182.34735544824412,198.2383085767923,176.78670469040642,173.2348094750969,166.93807833104685,183.04458835917487,196.556031719758,202.69785669224495,209.95902535627567,196.5355453136174,210.7446607429431,204.30531464378683,202.12941658687606,210.71575904234908,207.97557743579702,196.68510263866895,203.45148186386547,212.27445602353325,197.02521222869044,243.90872368366033
433,2020-10-07 14:05:07+00:00,171.17574766965228,192.06165877348766,198.37886261640978,,177.0451875284584,183.63249641366156,,186.79129982740156,167.92177112323728,161.22205567392513,152.62567797415676,158.514748572468,162.98741541036478,179.48776559704797,161.45998688213726,158.8580855860314,,160.02591045532222,158.57587709259468,164.61625385141713,183.42367209718643,173.56581876412562,176.4233667258797,180.34567293658014,182.89546490428356,178.9897770855651,,186.7880647617493,178.4342807503614,192.81042182041978,199.2255855815928,183.48991078512077,221.05907766052937
434,2020-10-15 14:40:59+00:00,165.41148178120085,177.57238681467007,173.88111083086844,,181.51793545812788,188.82507374251412,190.75226620292642,185.78410896592527,175.5661771545772,161.21231503074267,166.05012124402097,157.6867802336026,169.9996272145612,175.8158882073415,165.62604541778416,163.06486803168153,156.1214464094916,164.32407438975372,167.679454634813,174.20205292145008,185.61838161400908,183.95254138522796,181.69759824966982,185.93781651113432,181.47624677491535,198.19758454322567,190.15052344892726,,,,,,
435,2020-10-23 14:04:04+00:00,180.66924102443582,177.19388432963288,183.7437953650625,184.81600848928542,176.2077297790202,194.5286372891627,186.47664867440488,177.34642451390405,168.12771964574156,152.61680769964246,150.07754599685845,,,160.32102071456697,152.9739782852959,155.92423554374543,147.333580196809,151.70698812994888,163.4256783122661,169.7973778009301,179.61899830063547,,173.34975355166276,171.6567869693473,174.2351440144509,159.2094200856503,182.11429374945627,198.32498951743597,200.35599678856653,209.3441202280789,205.11954477532066,,232.13213480124577
436,2020-11-08 14:03:00+00:00,155.8421158149921,173.09662302749769,182.77895192953306,143.6524659849782,176.8948185597217,186.325391836094,191.12684729336544,178.87379912369266,165.97824886622988,150.1650371143732,,147.16757432234567,158.35691214118887,162.2805940196865,162.5371188026844,143.5130426926483,145.44744214545054,151.74690879723042,146.59450581654232,160.50574789203583,,173.20874641179216,175.6844869646131,178.10904896529993,178.643759027624,175.4097482766446,182.30091709803065,196.7781462227037,199.42641522056184,,194.65814398910098,191.08295512485307,226.5901556241538
437,2020-11-16 14:40:56+00:00,166.36394617759342,178.73336686778887,178.4308493938369,186.14272824908122,187.33824652945972,194.75767885167767,194.1585872825812,189.93559878935235,174.15036150123873,155.49714647542322,152.09366865556643,154.81859081804737,164.182186863454,182.45613717817537,172.16887302237308,161.32809728119577,153.3241281223704,163.02871756188574,171.5189094987264,182.44090045181605,197.86910796000453,199.43174018868615,187.75058838719647,182.6269061406062,189.3238888695293,182.1313222461918,195.7340933959302,203.4522906699934,200.46639230784794,219.4101132775537,205.43235027006372,205.82695319725744,247.18431715815075
438,2020-11-24 14:01:52+00:00,160.6529748659862,149.06092487964543,,146.70808844313075,,184.44081429220572,174.26793791169075,180.25862463862543,161.29068977095818,140.11083789773912,137.45441551039056,148.2892741172708,150.68747770377163,175.1748250101057,,143.82181088146197,143.08468973849241,143.82274245156572,145.4109407971262,157.14864813476095,175.17432207063783,172.24503362099153,169.24512058718108,170.58703374810958,,173.76853310342727,165.96520480594933,205.12893440309222,188.68255884760129,205.9929865628049,197.6438100493894,204.25930943042192,220.0109905436563
439,2020-12-02 14:41:00+00:00,202.89011847819586,207.25394229284586,169.98360238660965,,184.9965831561861,195.58669228221123,190.7545784172273,189.96531704729716,188.99796724439915,159.0579451929049,151.6736413406561,157.4321811650357,168.39202109216504,181.29068797875897,173.7938074680254,155.83837144480245,156.20417692641118,153.3783374258873,154.84196704160422,173.18963670672838,192.46965577194254,180.9943747356981,185.12966812990905,188.09432933195578,193.89518736239248,199.17283577237444,210.8003868521464,208.5213143129773,212.04537237469788,224.16640723107446,,,246.1452085902688
440,2020-12-26 13:59:30+00:00,173.5133471307681,226.27928060135807,213.19260027610653,,184.6005354014052,187.0277877446109,182.14947418987583,187.06854443420485,176.93257219943328,169.5286900969425,153.94884757760252,155.88481023410225,156.1560647554243,,150.74810413253945,155.6095833686145,147.4481159191535,142.92567844687804,147.0758767876006,163.5613489806856,177.4150467408323,165.05284543170785,163.43916244445145,,180.14127156379467,181.34018499664336,186.93686088308945,196.09346638921224,210.90403940472152,214.55367054415655,209.1161360302398,215.284750096382,220.22303007737426
441,2021-01-03 14:40:55+00:00,241.9376792846081,254.08882109714634,243.23396307828244,235.0002515320277,224.78752556409052,205.60697791349057,190.05170170876795,196.76942046605026,194.5416336304428,172.86762255096286,170.97014064584292,168.33990083533942,176.18111372059386,173.75391304366622,165.6457476880053,161.66563288796434,165.11460499388366,166.37929908152861,162.6440029681098,181.51704780968478,190.2832133895653,186.70443676980787,186.91476519711435,191.84269423100002,192.76253611440214,205.55717764114044,207.55746852252003,217.10550301165483,228.3522246778929,235.5207915457784,227.7512549770206,229.69219271949046,240.502376807853
442,2021-01-11 13:58:24+00:00,215.4083328033911,236.52394514538443,239.21989604781922,222.33943352061638,194.40639908596904,220.31218126500178,201.2922590877342,,191.30233502974625,158.76040663358586,161.28909783210938,158.03907440383878,168.70925787589027,175.95249497781376,165.84538009643518,155.83482139520365,144.7004315303262,,163.5586805060279,176.82250033950703,180.86933707818488,183.54866720852564,186.00382401779692,181.58130175020378,188.96877443325758,202.51226070697945,,209.05725847286232,224.13677033112108,222.59920668521096,211.26518019035083,203.21650018151286,241.97028323461885
443,2021-01-19 14:40:47+00:00,228.84152616181265,255.66193890384676,250.7221447654992,235.78478614997806,218.58456604830567,230.4728864974662,213.92321276167345,218.29627465304984,207.9396999077014,192.4304379525901,171.50955106132224,171.26693356507946,180.90418245634854,199.72415633117467,190.95221609241494,170.3591473986103,163.37796654142258,164.6734383191855,173.7049229813104,193.92157252265108,203.7065893295788,203.37621810232528,209.23496778477244,198.26253236756781,204.94027169449487,209.58367570487897,218.21938345393414,233.2541337488448,239.22752768578405,226.97894146754686,239.02304725903613,226.46900719590838,245.9112488407559
444,2021-01-27 13:57:15+00:00,228.01427074630686,240.71436438192535,248.1164823614977,231.40355583295175,220.61011415357456,219.8190681872697,205.65203681898194,,195.56266458361586,173.0419601772597,161.83137681442025,166.72394816867865,171.91502957732388,177.51456935749664,174.38758281874897,163.83708073324652,152.82488815631345,,156.47310488961853,175.07247618583125,193.1192728120636,179.21437628722177,189.84817693511803,188.71708151690092,192.6543485879354,199.52553711830137,210.0879085810441,,198.74521029282022,207.8312244662406,207.31631494593864,197.08919976912784,233.06137071275904
445,2021-02-04 14:40:46+00:00,,,,,,255.41623653594445,250.35913010491137,245.95025466768877,225.57956803364124,203.09791462488388,190.7246040162529,190.48250299097214,201.43183485389713,198.05138700222338,200.19651764783902,197.73142212928346,167.05423740960833,167.05191029093143,175.9155063514687,190.8620997241453,220.21935170728278,201.64899492645128,207.34016677471755,204.64904140982753,217.49200301139956,209.99089345012578,223.61276146218606,229.25589678250128,,,,,
446,2021-02-20 14:40:42+00:00,227.82785144353568,249.08285309473771,257.7052080951823,248.39483083327167,246.56358490509456,257.93482669036405,251.24929004523526,255.27413336046388,242.71576275615416,225.547532221076,223.50927321730964,229.01914304994168,217.19926839146245,199.2571076895627,188.10019097988396,187.8430215562467,188.41555779126395,185.47237064444192,191.10038704023896,204.73373858823777,210.14526594783084,219.05559057932697,218.85545751959467,220.2966860620553,218.56644271003256,221.17444549682875,225.42297684958473,233.14931164771616,232.9942943798137,230.6523664747203,242.39164603113426,233.74985661722326,256.1968600162318
447,2021-02-28 13:54:51+00:00,224.3265990656836,237.67057213158608,233.23822091401786,229.4378230130273,225.5080453286958,239.5504394858539,229.40247534815896,,220.79389839180848,208.26327690382317,210.2153068561169,207.36547458523486,215.5071193343969,212.20791444216712,210.50731314264667,193.60683185792175,154.5673915934296,,183.09952042292684,180.66366969193652,195.7942373493773,184.05551526578614,191.62455596554537,201.05777525256437,195.80238628055463,206.55626214899556,,,218.6383350575146,217.83448883209252,213.31387259875743,214.99866090711285,234.87142523339094
448,2021-03-08 14:40:34+00:00,221.51684056441673,243.4127691998414,251.37218063031594,234.55502859054013,229.56219041555542,242.74251631857425,243.21134545284494,243.89585350608658,244.04893719879306,218.927302992579,213.03311982982012,216.26495386527307,222.95319218754665,232.52302669991596,218.42971072946614,206.30735583091433,200.27145323645146,198.9444564174584,203.97160884014522,206.625731034335,218.17085932085615,219.30530675348368,210.87265734516336,205.9676301669451,213.40149332128726,227.08621850764115,233.92758187005893,240.6089212833465,242.33458550208465,247.59709982382117,248.12106456860977,230.04474393940836,246.755664986935
449,2021-04-25 14:40:15+00:00,202.2560229427283,224.0656907068336,226.22807877468532,220.67570714686715,219.54219010883426,228.6926281848809,231.0876608478528,234.02193685672935,231.81147395230283,217.66214493007092,203.92384990319434,215.6134836468974,219.33030481390455,228.22844660845078,222.7162166110703,215.3348062138231,211.4256230661468,214.70581925870934,220.62969551478983,232.96344350438756,239.18301451952203,229.4902727086329,228.58703343567026,230.69291421703934,230.7197972331396,232.09381444569198,232.61057496571513,237.71502369108546,231.9365528201086,233.25646730196155,234.59188394676,234.10358428380727,245.40341930948424
450,2021-05-11 14:40:11+00:00,200.99162357760326,223.60402352794316,218.7847948521845,212.22776538135258,210.49684480541038,231.4115542760147,229.00644934508765,232.73454397691359,227.5137013981308,216.42275632098392,204.74055920289774,207.95908076002078,217.0877295515617,226.15859370250644,216.73585003701706,199.1110965284174,199.55694042108172,202.30331359607425,207.6762209672998,216.28817315741216,224.60952756869162,224.32317801555618,210.5962889455812,219.02800594313936,209.34981797790667,215.2214598500475,224.85158792979942,229.04428288037886,218.0797343721381,215.16488629374481,230.30265006281607,222.49006760351946,254.168818744169
451,2021-06-28 14:40:32+00:00,207.29508524762437,210.76861783952955,203.332482257695,193.13854298444065,195.06040117766966,199.31163693297722,200.43344523945467,205.59843638986163,210.8895127021699,194.17199854421702,185.57095818218178,191.83790333657436,202.08628962984267,216.9295327120304,206.40092162568013,199.60232229315199,194.85280329955785,201.29950643222958,213.17085061922012,213.80675382603343,223.67621649608913,214.5430506898405,204.5152577179724,205.91575470415538,215.26824539917627,212.85267359512122,212.29512157376124,211.91763205053638,203.25812677964657,203.5992756946203,216.6523008490067,204.36375906012478,248.6472451851999
452,2021-07-14 14:40:33+00:00,212.37424162438006,214.95972231024192,204.05765427273263,194.52628855964977,193.04337391683814,206.15937040504346,201.11030033735636,206.14989544162313,213.30930780294548,191.39271169964692,177.79668944719918,187.51583851307993,192.37676720146868,194.18272981090703,189.75719322306747,190.97380872192207,187.35439788102377,192.13161349752735,198.23649425542825,205.6562842786932,213.53887582498155,208.744606359333,208.0869562620072,211.32171580229897,203.4315176307202,211.52317876251712,210.26001453497543,219.08903465683062,212.8119294683647,204.10959248167828,211.57023204438102,205.60343794860674,248.75089068869292
453,2021-08-23 13:40:05+00:00,229.79454298630415,224.26067192487588,207.89392858378804,182.79211099027017,184.07713040982077,195.61672633726735,197.5593840105526,191.27230552184315,193.18169397221754,175.95158749361366,165.59076266600832,167.37328053972445,163.81549083453635,182.0109214861302,166.83127650319685,154.83831135452434,163.6946295011295,153.04629382449554,155.7905877873531,164.64564591603317,184.16789719847037,173.33793038789887,168.4450460339956,178.6392905932491,184.0847054906347,183.16021237609314,182.9917116312326,185.72671515637404,174.97505552345535,167.74570035752836,,,202.09439996723128
454,2021-09-08 13:38:42+00:00,235.170469256001,236.79640383890256,218.1453072063062,208.10593463788788,192.58256705406518,213.00841155275097,197.98643239251675,217.87219560488978,221.14355290614523,202.13092877107167,176.71395283877482,170.01884767467354,180.13987989851054,177.65968355350861,172.99928298950167,167.0833769151254,162.17255813268432,161.18524000988864,158.89539885236545,178.47528684753144,190.7724783778809,183.14238043964818,187.27941630748802,191.83811561954028,187.02030416301807,193.52688862882368,192.93914817564954,185.8030154632884,172.85248937335902,180.0227404952617,,,226.93677306981036
455,2021-09-16 14:40:56+00:00,218.73839433819683,224.39130366869466,218.2143399153303,209.85060809287265,211.5668400155169,228.76172419215015,225.78517654358083,224.23521601471012,219.42901046362945,204.82123023690718,195.79921746947028,193.3360982429945,204.25699624845956,213.8916885326255,204.24861937447406,199.08845534339792,195.9115681718632,185.45908910285905,186.31773876620488,210.43505141860112,212.07691735056983,206.3629993534313,199.2851757692709,210.24786722045644,205.8017211958529,198.53770977232395,207.0930828936774,201.58768671112796,195.8516810597073,202.68948412307518,222.16652678091145,200.85494865003307,249.17831676816016
456,2021-09-24 13:37:16+00:00,216.979097416461,207.79609787986772,190.6110089737816,176.32989654754488,184.68832613301151,195.74960213188095,193.96778674976025,196.75567467389044,185.2244569893717,174.42309722574183,170.4856645548791,168.79192850489625,171.70401897691508,181.60551053948626,172.11627335367834,167.53808994936034,161.84992105399246,158.67000667525392,177.30455380095881,187.39103859954034,198.68553184978256,191.76084810160089,184.5758250895498,179.56192782086515,185.1737571915193,177.5073288984401,180.38724382882197,180.53851662078438,177.03508454566386,178.20136420460062,190.07027607041556,166.26202458329638,222.530484749329
457,2021-10-18 14:41:05+00:00,233.23392198577483,218.70095846135,214.51518439519336,210.49226993175057,195.17740499376342,203.37688633092046,198.06040621921176,220.39855226220374,209.15011701178608,190.74473020901414,196.2372936316768,186.36026200777516,178.1171933514327,190.8557995086191,191.04914400902854,180.52011285643337,171.3886754911657,170.74027664009216,182.5847459544396,199.61449175887597,215.00901562607658,211.89756046928332,213.09404450538625,215.0990994218283,205.60375438976897,218.01985208430054,213.86938233828067,226.7162603069674,214.74815383038367,,211.59167810129517,205.5220473954922,247.20002146558306
458,2021-10-26 13:34:25+00:00,199.45564863981863,206.58013289783239,189.8920287872832,190.0998178149038,161.28474493528046,175.60348615600427,187.1370531212467,179.3535321790085,179.1367621980105,164.5653975647651,149.1461134943777,157.98077614416593,159.7029478498039,162.7698571219411,158.2643589442372,150.36381972810725,144.63109400696203,145.9927267679933,150.62247769643594,159.1814083015794,190.48166860123337,177.77462336352454,177.34209353919326,180.76097115561873,172.5880172338036,175.71339942257052,179.27937542612347,189.7319881570442,196.1096596731248,165.92101944517117,171.1284820873069,185.09025238905485,203.8065798291464
459,2021-11-07 14:39:26+00:00,232.09622824297335,231.7740778838309,218.69247594021058,208.62773682686364,197.5690553117609,216.13725347848992,221.54202902854377,207.6292429868344,195.33694252922663,190.71112637593293,166.15709772912516,167.83673517349223,177.38409815710622,180.10730599243644,173.41214607777997,180.10706575797968,161.4022146619909,160.17211080855748,161.93122163420054,190.1461959313291,194.0664362604054,196.89651308905343,188.20731162663884,191.40714186828302,209.82954603934294,192.85093596431864,208.93510643439782,217.82428826882398,230.07029395095122,,206.9651963762487,189.80470321944597,247.2974122584223
460,2021-11-27 13:31:21+00:00,,,,,,,,168.48961561177546,,,,,140.35195427889727,157.89972215827888,,,,,,159.2468468610166,,143.56318738719045,155.8813127364786,,,,212.0335180793318,218.17723888808092,181.10022635870544,155.8976966683154,,148.70947869119104,
461,2021-12-05 14:41:01+00:00,266.3555836534936,273.3126123565548,271.7417083192902,255.11760805884688,238.67607742834952,249.31666353285556,218.52465667611673,212.95340136607206,195.64392861054637,191.12057941952307,170.89989572976083,174.730871924041,177.89263710072623,183.73587272217648,174.86709858632514,167.63739946746392,164.25661045997438,173.297301303909,174.5389616207223,181.2404482490552,194.4130493084389,186.25157743038375,187.34232280965546,187.5150599850171,188.36507613872686,193.12537081703815,225.7863975030399,223.88050211887685,213.74139022037522,221.35978772334434,206.3122049577995,186.43083766666192,242.31322116797745
462,2021-12-13 13:29:50+00:00,247.03618835078967,248.08377626172327,258.2152092847669,243.81653026336284,236.78896945682555,242.21307710655935,226.02319454934735,213.9663673820447,200.96171066127994,186.40438082863565,169.35661241458038,169.5362887303736,176.308752241145,175.63110792125232,171.9737291004402,160.01897307537817,153.11486167017213,159.01065521772972,161.21674477393208,179.09261857427578,172.52822272485488,182.6868023001198,171.5103625928129,175.12306189954353,182.09212143855652,195.17879035892338,194.48418281515865,204.82996128808472,211.17263205135444,219.67229254376772,200.47469890310967,193.68056067613165,225.48304293900887
463,2021-12-13 14:40:57+00:00,261.7347427889926,282.3326485582924,267.9439679202217,265.65510349194153,,242.8033907022057,238.78583207731674,218.63878586570783,195.02839525016645,,173.47983442809948,173.77939631353928,183.55610904706532,180.54838503587214,169.0114387668103,155.4475812598827,151.43576840886266,154.64513429036785,153.487950488828,178.3674660297888,200.49158621191546,191.67387549214817,176.81860945088746,190.27597412206543,182.8213086772581,197.72657070521288,224.35081982585848,234.23233404416032,225.28527166137107,229.98711127835443,212.76606902051216,188.8235542460292,237.07908526343445
464,2021-12-21 14:40:58+00:00,248.1805827594565,267.9669799777073,271.2016755175617,254.73600944896032,246.23744120606818,253.17059784984164,242.48654565071865,217.26772353304415,208.99841461528712,192.93851983782437,181.33796481890877,173.51394206227215,188.77557160483536,192.8410967916856,178.80275500585802,166.99507474514346,159.08233446894516,159.34916738629343,171.87812109881023,189.98737600281297,193.82870289134152,184.29514330932628,188.43658665577752,181.2569169691402,186.60832720923324,202.78661601390507,212.88325400139712,208.33009110507123,227.427560643119,234.9378699562954,213.9552592946706,215.21480182426936,241.76028366346378
465,2022-01-06 14:40:53+00:00,224.5199352763711,255.31390443565812,249.17332518499316,238.13922279538684,242.55781102233462,249.26729498272965,237.18613179292376,246.85911857974762,234.33310400022606,221.24815470061955,202.67777789013766,203.87413983346798,205.39913652726435,210.44187551102198,191.48233062850852,182.27762211780575,171.72836794469748,169.07472929659448,173.7818199634545,179.76346723369977,192.93151035135327,192.25970201355022,193.71077787960775,199.06353033695802,205.74721256682537,201.56367366493876,211.05501885499325,233.25852568183197,216.99038954142245,227.036614154144,209.73876543906644,204.0338964994748,240.36096946914589
466,2022-01-14 14:40:53+00:00,246.0482977032098,267.0142750597909,266.1718996476799,254.47287832267455,244.1971614877706,258.70958535605104,252.34101173325078,249.70418036257018,252.69922318313405,237.18844627709888,232.0041604986579,228.0703848700606,232.64371902747519,243.27376396712265,222.2178821728291,182.2078519702743,170.3442501243313,162.81007513091288,174.25318543799108,192.43984906009393,204.8308352054966,197.54641830785798,195.81331848683706,209.41801565240846,214.79987358311712,221.0191806985775,234.4957425508153,236.8608370011573,242.58139044357853,233.57504060034248,234.63435090308246,218.50805674763922,242.96201407729677
467,2022-01-22 14:40:49+00:00,246.79350956431367,269.5017814736069,272.9400499448379,262.52460918185204,251.18011934893167,262.1604302677876,265.0885312985621,265.5503613003018,258.55297833863546,249.90159401250133,242.10366897643888,241.53612956140194,252.52175739114193,255.1870330541355,249.2630900970511,237.04238240033004,224.69235931946437,183.29244220337864,189.49894314091853,201.6672736426327,214.03722279617813,206.4953242945048,209.73718613653043,205.58834691276354,217.03176001710412,224.82803319474982,244.13932537427831,239.89286550600013,240.06374586981335,246.99690131473034,,242.99641907263614,254.9743699943566
468,2022-01-30 14:40:55+00:00,236.5780759568067,262.65329701277784,263.79715032584977,242.37085326296875,243.92492669063563,260.0483445192957,254.8478942547846,259.52866080975986,258.8075072309547,245.05287177853603,235.4897912202348,237.40343585670004,242.9747878558648,257.79224664726445,246.83463861291608,235.72268806769225,228.4723250422492,218.92660612445061,224.42203924920423,199.50769984641053,201.7187641724408,199.3780786049257,199.21680704572472,207.0069139151612,215.04893340531197,227.47722393888895,226.25653903503124,237.8305689758026,237.44425380603533,248.28462277475558,235.992269897599,231.54720286645127,253.46242445172396
469,2022-02-07 14:40:46+00:00,224.4758886987504,246.39594394511192,250.37739399978267,235.96641624760946,235.73052500289813,244.36610442471724,248.48455491538726,250.51291458406877,250.6321795620962,232.65810546951232,227.5153980763357,222.1541116286283,237.20578721677086,242.88528059558817,239.41693241846278,234.44400253129982,226.24011858103125,225.6087733194417,229.2746887114301,238.55244118370297,237.2324776183143,208.6424441578178,203.6807443493306,214.37985746344845,219.98851206233,223.5652152925046,232.75491805335037,232.796650044542,237.9669879376918,240.63542757810293,239.32989555002533,226.29534196381286,248.62047690108287
470,2022-03-11 14:40:37+00:00,191.04026106600855,227.55287551758417,227.3563201287554,216.56701589176683,206.6791930486401,223.35615071432446,214.43674620931876,226.56941129809005,218.46624063477282,210.11943606863053,204.4363123147509,201.5418357179689,221.49637200472483,228.6016728402468,225.08524589699394,217.41360102069888,210.40417399465795,209.3716047652555,215.06434307130837,225.39388443749917,240.58548012606994,239.22426821666932,238.15580923158433,234.8467750505585,225.84895369562653,233.28010598233237,227.24622050379583,233.9763876926717,226.6036219101925,220.84067577709436,230.8859678394894,218.05031361075777,241.14177216938637
471,2022-03-19 14:40:39+00:00,201.32926677284297,227.3490484500338,229.2454542600644,220.19328106819123,204.93515608565738,218.03307151734558,221.37539280663427,223.26471500293553,225.6305160595586,210.7348244910335,212.30173274310545,213.93004719067946,222.1024144676821,232.09784245265757,222.30429156394993,218.36753789308966,218.7816693422833,213.75214216334248,226.68835742416715,230.824375916183,247.25023256346316,241.54595235837186,238.30991593880816,233.22710579528723,233.2955787209723,234.31968070808801,235.04007826358117,243.2847717717456,234.93153829506477,235.4006789305026,225.0942497547653,217.25756235351432,245.42169824524908
472,2022-03-27 14:40:25+00:00,198.86842056741773,227.83264641717085,228.7018084835426,219.32229365168257,211.36365408340677,219.77787427737604,222.1567990711001,227.9574213090551,227.14314331983798,212.83912819594042,206.6622527734084,212.35732739494918,219.78330682769533,229.53757149684563,225.4635933356685,215.60797852427737,214.4529583945204,217.47187209795257,228.46390846422042,232.62828955980004,248.68458971526832,241.29919092509377,240.32353388393915,239.46051751960653,240.30475240377658,235.79057139283077,236.2075544544364,234.5527345525817,228.32326625945643,222.467449256072,232.3930978188677,219.61710421887918,250.64672096828033
473,2022-04-04 14:40:35+00:00,190.16630855949253,203.24761449147084,206.0938775474352,208.2624408909082,191.75563415967736,199.63244664462803,208.02473266025515,223.35283896803693,216.29385774304006,207.82087919452698,206.3699183523864,211.72755980683496,217.06811821587056,210.6104369636191,207.7749170576111,212.3634232372089,205.55766756017385,211.72306637545088,213.57390499471427,219.77552987685854,230.29401182072598,233.96185527769254,231.12925243975428,217.64679604616825,230.28965464808434,225.61339872222823,229.30969828013144,221.13008971046338,219.5884859788335,225.2769373524524,218.897423393371,206.64012991100606,249.70952559653966
474,2022-04-20 14:40:25+00:00,189.2593983468384,217.340840347667,223.52952477548484,214.91359088581947,201.6795566258198,214.88491093990444,214.74172299626863,219.3395904496381,215.70177944083923,198.66151154386196,197.67728948489756,199.30212920687418,213.30197770304042,222.88023147027604,222.11156614512595,209.46687803549798,202.32583822992268,200.37304006268695,219.6054993998536,221.17202103927434,220.16045140361535,214.63353889377137,215.48295400890274,218.84432781151628,227.85415348346913,227.34023219623217,231.63865045325574,228.73085305201326,229.41214707669474,224.4267979417499,226.0337506198966,218.56874018156546,243.968549700135
475,2022-04-28 14:40:24+00:00,205.670637585122,207.36456973994416,203.92794364739888,201.5023008489793,205.10181957207598,217.7940554595983,213.2403595127471,219.48950938006166,219.84324548404234,197.98960298789055,191.48607566183554,198.59452374608796,210.42887319544081,223.84657080339065,223.25367331766435,217.59856001648845,216.02812069323102,208.5107577926871,214.14096134668387,225.68242776260044,232.15886098615115,228.3982885318574,229.960184815625,222.7236919499976,216.9677799848609,212.48260179925748,215.0563921476507,224.41684506595828,225.9497482394762,215.47596489775688,228.7014173967916,213.40565061278426,246.8157265939933
476,2022-05-06 14:40:21+00:00,204.0119502573297,214.4313365959782,211.29836663332225,208.5554197490698,208.39404155168475,213.57700557502636,216.17374908249815,218.6416571576006,212.05649971899493,207.10293589115707,188.8469625413255,195.1563470010705,209.69200677114142,225.80750119976568,218.6972926423676,214.44560576658208,218.29335876053352,224.46131996287278,228.1739382398285,233.69276519754447,236.6658256957713,238.13321068532434,226.293851567475,224.27447467303512,221.3351774115749,224.88697129061637,226.7575237600677,227.95725738957637,216.14151862342095,212.89502274801504,237.26444530546297,220.96183669272955,239.88130301280364
477,2022-05-30 14:40:37+00:00,246.40809811292223,234.34113354161948,217.8706433911185,210.66975751283078,207.23755848654605,217.1844284435523,211.3936893319169,218.85619730161005,219.50756947619166,213.25969114539242,206.2397800935138,207.18280778124114,217.84148050532872,230.19953045821697,227.16992032769588,219.7611644773266,215.4740545900855,217.27405686047538,223.1150982657791,230.87926443175036,236.2187519325266,227.01447931265133,219.5864119966936,220.05625655648217,223.83383253289867,222.20676489238025,225.84304691600508,227.64971334322544,223.15471575326683,221.0146416382857,224.5430372619633,209.51598941135092,251.88507825587206
478,2022-08-02 14:41:05+00:00,231.2104069829547,253.82337437806282,257.8897318649672,252.36794095699776,234.00464593815806,235.04785891734272,244.41911383593626,243.8322452340976,236.07430113367548,211.02082843738552,201.30124444253852,212.58197368690983,208.8602757461408,224.28378968146544,229.8443082479566,213.08533274062063,210.16633952354655,202.3633710628744,197.55871635436603,213.67772051768205,227.03765271282379,224.86225731504874,223.52752855110447,219.30327764458158,209.97144088846744,215.17428451003676,211.54656139966045,216.93632076554772,210.16493661261012,208.90247685996053,220.88762316593133,206.78301245095741,240.3673891201886
