,dates,usa_HI_0022-0000,usa_HI_0022-0001,usa_HI_0022-0002,usa_HI_0022-0003,usa_HI_0022-0004,usa_HI_0022-0005,usa_HI_0022-0006,usa_HI_0022-0007,usa_HI_0022-0008,usa_HI_0022-0009,usa_HI_0022-0010
171,2010-01-29 20:51:57+00:00,,185.72376972630857,193.40818957586697,196.058237239253,194.02718459341,196.1190899272194,186.73659897309776,185.19089183885922,185.22944857826207,201.9052007521071,
172,2010-02-14 20:52:09+00:00,189.44322209928487,188.1873963742182,190.4518331952535,195.4228371687742,,,,,,209.40414820066746,204.07916909486332
173,2010-02-23 20:46:03+00:00,,,,,196.81505613426978,198.94084805010127,192.27805789116357,198.40813056034312,199.760668851985,202.4034521795396,205.89285055075652
174,2010-04-28 20:46:15+00:00,222.6131338027505,208.73758644963365,219.7527917640355,212.26167215706343,,,,,,,
175,2010-06-22 20:52:24+00:00,227.7379004024671,210.84710958644143,200.68332801127931,,,,,209.42152119534,190.0875913153612,,
176,2010-09-03 20:46:20+00:00,,,,,,,,,,235.33855014501182,242.1471721883479
177,2010-09-19 20:46:20+00:00,,,,,197.51549974620735,201.64848917869793,206.1542120797826,186.56369835050157,187.44889742026183,205.62599981152937,203.91247398390863
178,2010-10-05 20:46:20+00:00,,,,,,,201.73144274583066,206.534561840622,201.15293938375126,214.80778110559478,222.02420945645926
179,2010-10-28 20:52:44+00:00,,196.5043739285429,209.37901466229044,,,,,,181.5103483610168,180.10410363686628,200.40398682897893
180,2010-11-13 20:52:57+00:00,211.8431420851684,208.81879408870222,217.19534132028355,206.84175774635204,198.34196855444173,201.45165699202795,202.94469283803122,208.24794169976596,198.24202942656407,,
181,2010-11-22 20:46:53+00:00,201.67180324548863,192.73780225023893,204.70911390316368,199.93697352419386,193.2717707914079,196.55203908673235,194.2889449774282,,,,
182,2010-11-29 20:53:08+00:00,208.45402122371752,207.54956295692605,216.83011381156874,201.68152263636193,197.62627581136553,202.03776995936354,208.77735303950067,213.39881829569433,,,
183,2010-12-08 20:47:02+00:00,200.36414655666638,193.19906569184016,195.99887033772708,193.973089046595,189.24303956984784,197.10543269255743,196.18824241653274,196.5346772812141,199.9110279758381,,
184,2010-12-15 20:53:16+00:00,,187.83963121077085,,,,,187.39667266872132,198.63467208986737,191.97819527468434,198.76300339716738,201.78235247967223
185,2010-12-24 20:47:09+00:00,206.63868298807935,210.60482221706025,,,,,,,,170.96146090898026,216.7389431228372
186,2011-01-09 20:47:18+00:00,,,194.42145953534367,197.6642909553664,193.4158328591649,194.6849708405432,190.75928705652217,189.41498489757726,190.02869428488023,204.04311035210037,
187,2011-01-25 20:47:25+00:00,,,,,,,187.86126016920582,189.44545342309075,191.38925904707258,208.11679952412126,210.27558591396
188,2011-02-17 20:53:41+00:00,,,,,,196.40301439407986,197.64061425969808,200.12083647995388,196.07016170855553,203.01026193297494,196.6598011735494
189,2011-02-26 20:47:34+00:00,205.63001180523452,204.79395111355842,216.7988336244445,207.02772202472678,202.21586333100876,210.00015880899429,214.08872719462067,,,,
190,2011-03-30 20:47:40+00:00,,,,,,,211.39517580085902,211.1824654871809,208.81498910666178,219.99271681781948,216.69697497193934
191,2011-05-17 20:47:37+00:00,,,,,201.7867927753486,201.20805057659982,208.83333007318947,218.3330542890686,209.48325966746492,221.0608168657216,223.17045881943585
192,2011-06-02 20:47:40+00:00,209.18772792685962,196.05601324119692,186.52499754290983,192.44228718906038,200.45432674169018,203.28855727549004,211.60344845195579,,,,
193,2011-07-11 20:53:46+00:00,,200.9779217780512,188.66177122566825,187.6791004320688,206.5470051211641,211.40512315513016,215.4252285056082,206.92509884306259,181.57680560262864,208.81028580983408,212.81716460986235
194,2011-08-05 20:47:29+00:00,219.31274323384946,194.18150663048226,186.93519423546803,191.97695552086896,202.50687105358824,211.69328932872406,214.84743471235873,,,,
195,2011-08-12 20:53:39+00:00,,,191.29609126453795,193.56890939727114,198.85871966757296,208.26316948733842,212.33196707948971,196.4411869907693,182.37454597411738,203.9966996778079,210.38133058066566
196,2011-08-28 20:53:37+00:00,217.52029106149956,199.40088335171802,,,,,,,183.67223156204693,204.24203272723054,211.51819685781112
197,2011-09-06 20:47:23+00:00,,,,,,,,204.24898838972445,191.80821391301734,220.76720084932586,219.6711275210528
198,2011-10-15 20:53:31+00:00,,,,,,,204.0024400421854,202.58214429345816,195.04178373951382,201.2788610060008,198.9184375471756
199,2011-10-24 20:47:25+00:00,,,,,,,,,187.20173450920512,200.00859000310726,199.5655604626317
200,2011-12-02 20:53:59+00:00,,192.8356825727141,196.41779471153285,196.539936338183,196.10116420298118,197.3545704328678,191.51271440133883,188.2157551013265,184.92864629881117,196.68058202124777,192.1934249030081
201,2011-12-18 20:54:06+00:00,,,,,,,,,,,
202,2012-01-03 20:54:15+00:00,,,,197.24972875407113,188.28642364147476,197.64913626374047,200.61925254816538,202.55260234743568,197.3601220733885,201.56757991697498,200.3924382391985
203,2012-01-12 20:48:05+00:00,,,,,,189.84083953464352,188.79621827552097,194.92126587741402,196.48744839842684,200.23164600504316,203.83859483903254
204,2012-01-19 20:54:15+00:00,195.98122660724482,186.20480176071513,201.79365504526714,200.59490310696555,193.31117243290964,192.98605907363552,189.46887491613052,204.40761388444207,203.06969497572476,207.09353685177774,
205,2012-02-04 20:54:19+00:00,193.25881700089337,183.36708588400262,190.0542214948774,193.24934552341853,191.96745712129444,192.05812297840893,,,,,
206,2012-02-20 20:54:23+00:00,,187.6274921730102,195.62689429161148,198.57423346800164,197.86300513813322,200.04278757546047,195.19829115393833,205.43773042027183,201.71484814412767,206.21952046016133,
207,2012-03-23 20:54:22+00:00,207.30495645522052,202.5867824900745,204.50040546984343,192.9581229840721,195.76024458819134,,,,,,208.14085039477567
208,2012-04-01 20:48:10+00:00,208.96907691277528,210.18578075774292,212.29606054396118,203.92886224223318,,,,,,,212.18095298950317
209,2012-05-19 20:48:45+00:00,,,,,,,,203.8793229843899,186.3122679628055,203.59009161748824,212.67255459768768
210,2012-08-07 20:49:06+00:00,,,,,,211.73921259917614,218.61266902981365,200.55051546712454,202.95684673204627,222.36723366191748,227.91881333047488
211,2012-08-23 20:49:16+00:00,,,,,210.46603560264657,214.6192870758508,221.48826939916282,197.68881057915937,201.57566050054402,227.29403130067877,229.581065677773
212,2012-08-30 20:55:31+00:00,223.4286089282873,202.92229078419174,186.06634063567972,183.22011594986697,196.31834382457853,197.25505764995137,209.7423909502614,,,,
213,2012-09-08 20:49:27+00:00,,,,,,,,,193.10620530807347,216.1375214624454,211.43271423439825
214,2012-09-24 20:49:36+00:00,,,,,,202.89659617388637,205.12777561200457,196.47385356506538,197.87197424057166,208.28304881214595,
215,2012-10-01 20:55:51+00:00,,,,194.34516451303352,188.25451957632228,197.650917579132,203.1084082019523,201.80498379798505,184.3689758543333,197.74048717323038,202.60744668346206
216,2012-10-17 20:56:00+00:00,209.8261395215085,192.92254038687793,201.2994143023552,196.37131268807664,,,,,208.5037948075448,214.7117288646479,222.33740934875254
217,2012-10-26 20:49:53+00:00,,,,,188.02362248767122,191.5300018746964,190.10022587665873,194.07964700557974,191.21285865924574,197.18022480870695,200.84779659376434
218,2012-11-02 20:56:05+00:00,201.93473463953717,193.56984615668958,200.6624175970531,195.96929257187267,190.08590194950264,,,,,219.76218683895328,222.48166404046592
219,2012-11-11 20:49:58+00:00,194.32739208415165,185.11116776508175,204.57620290407132,194.1060213407939,195.86932136369592,203.11564974780845,201.33658619412807,209.83884628695807,,,
220,2012-11-18 20:56:13+00:00,,,,,192.27185197526455,202.46188508257262,204.7499566771218,201.6191314072344,184.11256162351376,185.56769973955687,196.70789614553073
221,2012-11-27 20:50:03+00:00,,,,,191.34217989631492,195.28974013702515,191.67617605329255,197.11370887425483,192.9884019405825,199.24986865211176,202.4599866581536
222,2012-12-29 20:50:13+00:00,194.33244283270557,190.85654865010443,193.95873265319216,,,,,,,194.4762378071536,198.22782228313665
223,2013-01-21 20:56:25+00:00,193.55309047389966,189.76378577606204,196.60419134664167,194.58192546267807,190.76275678889155,193.1696766701064,179.76853785708653,180.77519695832834,184.5479996340303,,
224,2013-01-30 20:50:16+00:00,199.4553375197815,195.178813956189,202.31997369396242,,,,,,,200.83602831281607,201.20015577202082
225,2013-04-11 20:56:15+00:00,209.44039289192867,194.13236205210336,198.0542958998573,198.12732430321947,199.44512570644432,200.9905033151019,200.2478909706943,,,,
226,2013-04-20 20:49:59+00:00,202.85934881769163,203.61549432206147,217.41833110818487,209.95689010107276,207.90147589679896,,,,,,
227,2013-05-22 20:49:54+00:00,208.19297715580376,198.87858204372787,203.0377140634811,,,,,,,208.81348859260737,202.87616825706255
228,2013-05-30 20:56:07+00:00,225.04401418503826,209.87411867674737,210.93362738244682,202.48523229242377,221.2184466723413,213.35862551409025,221.18754245205136,221.9717219164096,212.10297998787922,226.3895400699672,225.43700327875376
229,2013-06-30 20:55:46+00:00,207.10212655375037,211.40010187265028,197.76930312609568,196.4805927843925,202.2751890586518,208.56637705245578,216.80929419047126,213.06723933126182,188.6458182591758,,
230,2013-07-01 20:56:02+00:00,225.83142231263747,202.58520011282977,194.6503475827095,195.82267516691314,204.99599333737933,209.39003347208575,227.47121065717656,212.03287244721201,189.71545834498676,218.21798092209448,226.9529952626604
231,2013-07-08 21:02:14+00:00,,,,,206.02849761472925,207.0280441569066,214.60677168427355,,183.56916864831175,218.09945324853507,220.301067867927
232,2013-07-09 20:49:28+00:00,,204.2881731248468,170.93079846965776,181.9529567157475,216.65746601166964,209.16373459264477,225.31576355572082,223.61025496367174,199.58314352083343,,
233,2013-07-17 20:56:02+00:00,229.4688805686823,210.94403987547435,199.26498209309113,200.90876454350573,221.44006875308347,214.20810259424374,233.92307459233206,211.64192502065703,199.59153508619258,230.7424442284438,229.58150225447338
234,2013-07-24 21:02:12+00:00,220.59137030817462,195.47826930890028,181.04672692837644,188.6341740563595,201.23908611807457,195.98355852193794,225.0805184985085,,180.2351466214811,220.85928262657768,210.67432165636
235,2013-08-09 21:02:15+00:00,,,,,198.13629370188016,208.72907226603365,223.58563483373126,,188.69331422340974,214.56023615321593,223.1296553030406
236,2013-08-17 20:55:33+00:00,215.53940441731532,201.16851290004976,189.59278586205292,195.61492946084616,201.58472052512673,206.06572737559836,225.77107878051498,196.39567155834393,183.9659789500855,204.83079914640393,
237,2013-08-25 21:02:17+00:00,225.88635244967534,207.36013888105427,184.9103918911787,189.68634819856095,209.8246145540965,212.70880438533612,227.65870575677357,,186.38203980397446,221.58505139141226,229.5102426029312
238,2013-10-05 20:55:57+00:00,223.99094016668184,216.54188496994678,198.92752497371836,195.5300750464424,194.94491252346145,204.73677044594288,226.80141046720715,208.87058654264627,192.32605541166942,220.40538007084524,218.57490054627254
239,2013-10-13 20:50:03+00:00,222.92921017515908,207.30138601061483,200.16960756538498,199.50779512568258,,,,,,,205.2821245622558
240,2013-10-21 20:55:52+00:00,190.8451646956819,191.79585627955424,194.96688413131733,193.12258864820802,191.08146099834087,194.16618133250623,195.9433006497755,191.52986942347243,184.75726544423222,190.75457981282855,197.23275319670228
241,2013-10-28 21:01:57+00:00,,,,,,,,,,,
242,2013-10-29 20:50:07+00:00,204.42741083342625,,,,,,,,194.91871189108085,204.92769732862627,200.5947329283274
243,2013-11-06 20:55:48+00:00,194.5568822401208,191.02984841516925,199.56409288671077,196.57329373939305,191.9407870743551,193.9368974945693,199.94827397345213,208.84728056349846,201.73993481119646,210.35745011378148,210.00605667929761
244,2013-11-13 21:01:57+00:00,189.4268433830516,188.069604006579,192.22272249323186,193.5652020406737,190.52363903235275,190.84918272603758,191.68236671055098,187.95655065678585,185.05098245252978,192.1707144357383,197.07974328993933
245,2013-11-22 20:55:38+00:00,208.4079785762793,211.4970228313376,213.9146429057887,199.40716609162092,197.58555054445821,201.7194594637385,203.4795071592675,207.07202925877777,201.81640496968345,215.5749296931118,220.68876183453523
246,2013-12-31 21:01:38+00:00,,155.99635296138882,179.82833582478298,190.52926440287501,204.08210418894998,202.12548928095424,194.39591435216207,201.05622410801902,192.4066904366888,201.93721568569353,203.4719804966425
247,2014-01-09 20:55:19+00:00,,187.27621657828453,190.16691695981098,196.3623590610985,195.33948037462605,198.26670696381996,196.39787081818167,197.07606172822167,197.597934085031,208.21784326634236,201.7684815708416
248,2014-01-16 21:01:23+00:00,186.77745996933103,183.1704072724776,192.33207470536797,194.62795675305955,192.17506402304346,194.6547292830933,193.39691454562572,194.4226648467804,193.1867328673825,196.53899687988476,196.83586237011946
249,2014-02-10 20:54:57+00:00,189.66883757037843,186.50375006413623,201.6026231270896,199.85290057838503,198.31479545649978,202.53884941193962,200.7761714393402,207.75361258062136,204.93061548001853,207.67018927417485,208.2667134105813
250,2014-03-21 21:00:38+00:00,217.21484924381951,193.13585311745572,197.474325746176,196.64607658340466,202.67162293570988,199.32142185345683,206.03580928617745,206.97559703357388,196.19962983106404,203.4939287457184,203.91374394079486
251,2014-03-30 20:54:17+00:00,221.56960422977536,198.16131531398563,208.14358149349934,198.73565421694533,199.6900599557568,210.71104449334746,211.30597572377036,221.0490553969403,203.8354880702656,214.10820645035028,222.3603067492207
252,2014-05-01 20:53:47+00:00,221.8853633971521,204.58208665363927,208.9866731363441,197.3287771766885,199.4051064302177,201.89408642432653,215.17073190611407,219.83505571690105,201.78955810933803,212.6773926500747,222.13835717243055
253,2014-06-02 20:53:41+00:00,227.76330688735172,230.63012984115684,224.3809501677109,207.42609450387494,223.14225461217802,219.86351491119538,230.1030526715438,229.27901668559699,210.8007399978993,220.61186434341403,230.69571483645876
254,2014-06-18 20:53:46+00:00,231.05707411712075,215.6731401336998,187.05915464586727,193.11802313542216,216.18707231474482,207.9618505850686,229.78229035925756,213.80443163304747,187.70792951876285,218.29213543444808,222.14006489247515
255,2014-06-25 20:59:57+00:00,225.24605833125509,200.6783578589258,185.561063172159,188.73331259687808,195.2195486221949,204.4079309536787,220.8603754620352,208.19093456556416,181.29221619593133,214.1123442170695,212.53269057640728
256,2014-07-04 20:53:52+00:00,231.14059112542546,226.56933849328493,197.47613675847245,197.7112018249936,212.3983055974228,219.53353560032497,227.95608641448993,216.9879531897497,193.96404589030163,225.76054769694105,235.90247176650703
257,2014-07-27 21:00:09+00:00,230.99854701786316,217.09526669522373,,,,,,,,,
258,2014-08-21 20:54:08+00:00,227.16309668798314,226.33310981194688,209.5228775319826,195.78168387739495,212.59903634407064,214.55259610382572,228.3666107648614,213.22249740940734,196.068209218376,223.12833380486202,227.07375566362074
259,2014-10-15 21:00:28+00:00,190.68954200903363,189.080428020801,203.6734134314372,196.90316170349854,193.45654202826324,197.49993048975648,198.68767274652984,209.16111549480604,199.84060485485128,208.80836532287154,202.49219962218527
260,2014-11-09 20:54:17+00:00,187.3625845074567,188.22374570979676,193.26552450126908,192.10725609732515,192.4555036271014,193.15410897729538,191.9777577935425,191.65188191357606,183.82681790859013,191.96674525032967,190.9783066556758
261,2014-11-16 21:00:26+00:00,201.45693184822903,194.44397550421868,209.92537941736248,203.5032675073037,199.6041630069475,197.72869163955468,191.1950262329113,189.93613969054107,182.53160851632543,182.8701415131108,189.14356308959114
262,2014-12-02 21:00:25+00:00,189.8008539576903,188.54853625755587,199.59599391201985,196.6481696426799,197.86681270449964,200.40041648782076,193.0029487621714,193.01512311949483,191.9195509168767,197.39343292011534,200.35810841899493
263,2014-12-27 20:54:08+00:00,188.53103836582443,190.09777935586754,200.2137718930276,200.27944989030055,198.48131757304003,201.42796497485372,193.6654206605696,190.30015422935165,185.48164741383286,194.56621301001744,196.87816457142503
264,2015-01-03 21:00:17+00:00,187.79510318490293,191.06494022253173,201.78676950447812,199.86724266813764,194.41093522344903,198.1205443412431,189.3831937659673,187.01999515737825,182.37107682986428,194.88777448431176,192.38789093234834
265,2015-01-12 20:54:06+00:00,208.2599370497096,196.864756541083,220.89365740960545,207.49288979175918,203.350607333001,204.5664451466249,197.9328137769007,200.91330758117988,197.5370085048538,206.51260637421623,213.08913332969658
266,2015-01-19 21:00:13+00:00,194.88269706522954,189.80910442242123,207.83130465668964,204.7460239944418,205.95780724307133,199.94976361940476,195.87377105231772,197.99508122101557,197.37720996792208,208.00207160192534,208.03634338396813
267,2015-01-27 20:58:52+00:00,195.24690985659234,189.30005337379453,202.23509355540736,200.2365128423976,200.20023914078888,201.82361557879688,,,,,
268,2015-02-04 21:00:10+00:00,187.34429834966028,185.68577989827685,204.1586051519037,200.0145576642684,196.9151858327799,199.99984937005038,197.31495432071281,200.7384229873803,201.58214331640065,203.45609258094072,197.4001976591399
269,2015-02-12 20:58:53+00:00,187.90388273767155,186.72928288335612,200.06272516029844,201.20867966456706,196.925687410175,193.52957076779296,189.2975295891169,188.28334995663994,188.90466303950328,196.55731360355452,
270,2015-02-13 20:53:51+00:00,190.78253834409924,184.72897785379521,189.76032309404505,195.52760477646035,192.4156324297677,194.92621404693995,188.73298893602959,186.9688315756628,188.6088015416082,192.50089292644478,195.0875925528532
271,2015-02-21 20:52:51+00:00,,,,,,,,200.11505758022926,204.3111555086537,206.19480816339689,200.9441503110038
272,2015-03-08 20:59:55+00:00,,,,,,,,,,200.85553921097295,199.4355792271898
273,2015-03-09 20:52:56+00:00,191.42997039679253,188.16321904652156,197.19675535576474,196.67599811698838,,,,,,,
274,2015-03-16 20:59:13+00:00,200.21903801868146,192.01269373667574,197.92887646807588,198.4765910868672,197.94965108213785,202.93524169002777,,,,,
275,2015-03-24 20:59:46+00:00,220.46556948583472,203.5469604979883,216.07202586148352,205.560354170346,206.96976660200465,209.18892999425907,215.8974470475536,226.3253476381313,211.09231207828927,214.47121331254297,226.02512647771684
276,2015-04-18 20:53:26+00:00,218.97460566788283,201.93726706376438,198.9093023474621,195.54341781678463,194.97384341938982,202.3357033730521,220.55762921531675,209.15815098168363,206.86329436219378,216.66780705275434,209.04634186047875
277,2015-05-03 20:59:34+00:00,,,,,,,,,,,
278,2015-05-12 20:53:29+00:00,,,,,,,219.45707899586617,214.9677849053936,199.27115692808414,217.3487982753225,226.2030310448583
279,2015-05-20 20:53:06+00:00,214.2905470231224,197.07771047384452,198.23533643197993,,,,,,,,
280,2015-06-05 20:53:15+00:00,224.6256751616899,225.21292320454074,216.85011485343338,206.8307553759801,217.73518072513178,209.76025691875643,227.34709153204022,223.06258530875928,209.39635273660045,223.85225192676123,225.5420089881951
281,2015-06-12 20:59:30+00:00,208.36821566150542,196.75873760027164,197.31218975027286,188.5335370784309,190.84308447020348,201.52786785775538,215.79836969003222,212.1202101523706,196.0737595355148,205.50007614436876,199.33891169079556
282,2015-06-13 20:53:40+00:00,,,,,,,,,,,
283,2015-06-29 20:53:42+00:00,,,,,,,224.4491771827214,213.51903288049442,193.17383933616267,225.00282651385584,225.03595934081667
284,2015-07-23 20:53:39+00:00,229.11503259965156,220.18652535371197,193.3104247340117,195.3205937994937,203.68288897484916,215.43603312964152,220.87740018844372,211.48343078401922,191.0418180360175,216.11879588596835,232.63017186524814
285,2015-07-30 20:59:51+00:00,233.2782209227905,223.57115885119634,187.11520112706995,190.99733527481334,210.97873655055528,215.90332102393924,215.93036862971945,208.87854783531742,197.23058536119535,218.7837452181615,228.15420023886057
286,2015-09-01 20:53:53+00:00,225.08703033183423,216.45612120966922,206.61913457574155,201.30889086968722,204.2285201356062,217.1805340255878,219.4559575867384,,,,
287,2015-09-08 21:00:08+00:00,218.48459087717455,211.04952195158833,206.46764541391286,187.09065769665418,,,,,200.21638464152818,209.0869814036863,225.01053246650943
288,2015-09-09 20:53:56+00:00,226.14261982855098,216.52980673826798,204.5064022088246,193.81181796645325,197.410480661433,207.67989327884348,220.26210085689428,204.27931474200702,193.8000532912145,222.96458926478397,224.8038780445717
289,2015-09-17 20:54:00+00:00,,,,,206.0601030622836,213.87866878336754,220.85510016593443,208.24057198516977,198.68907679414875,221.7852551085376,231.07765378531496
290,2015-09-25 20:54:03+00:00,231.98435072810972,224.7681800393327,200.0986061585556,196.56792937070082,213.03384323005116,214.278403268636,229.52600168556938,209.89796176153848,190.49401471833275,223.30571997886562,229.43200157337293
291,2015-10-10 21:00:21+00:00,221.6201901082729,209.3999284464093,205.26651348088552,187.7208411895672,188.3304189742664,202.1472078344673,,,,,212.43626231687747
292,2015-10-26 21:00:38+00:00,,,220.1112446440232,201.7307691986243,192.0081411764164,201.42356634297653,201.38434485961022,202.2928023630369,188.75285249744306,203.1252000568313,215.4260095951577
293,2015-10-27 20:54:09+00:00,189.1829327235586,196.58715044993514,194.41835437491827,193.06141978665332,185.92911769146374,191.2890044497337,190.03123551905406,186.8236135157363,181.7289611988585,180.60972010358182,191.772204138834
294,2015-11-03 21:00:21+00:00,190.77803226061,195.79967209185284,209.52203988743221,200.22411040540987,204.69892952037537,198.49594972011434,194.8110052230961,194.92272286513082,184.61444125830988,199.47586106602208,208.65292674269773
295,2015-11-04 20:54:34+00:00,202.9155870405201,204.75086934691947,214.92464822523874,207.512789476606,203.71558643206214,206.14897267322084,205.026543374091,,,,
296,2015-11-11 21:00:53+00:00,212.197224717467,210.5113031985348,220.63423777487642,199.95597692040786,199.98264284730507,201.38891482078026,207.09950929013925,202.81711315359888,187.75001867777652,213.56928692836885,
297,2015-12-05 21:00:22+00:00,192.16834258466702,193.3705815727834,205.403662052376,200.59724066491881,195.84764051749582,199.84170590623145,192.19326548915873,190.34882038439412,183.88537807729895,193.51548000073257,201.23165128114402
298,2015-12-13 21:01:23+00:00,,,,206.7770207128557,202.77060619928812,196.5579032087002,,,,,
299,2015-12-21 21:00:23+00:00,195.68746406366108,197.49838957348965,208.29234529975076,195.21510943438992,194.78432691009016,201.84019792437286,204.22494920212702,197.11557748960234,186.9165520482237,198.4208061479884,203.98156987958595
300,2015-12-22 20:55:20+00:00,,,,,,,,198.8687256601155,188.0753383606087,197.17804794314773,203.48617024157684
301,2015-12-29 21:01:36+00:00,,,,194.48905598197786,180.6313347313786,201.95581934771457,,,,,
302,2016-01-06 21:00:18+00:00,188.2086484938942,187.95858583789337,193.11743465330846,194.54728670756262,197.5228083138595,197.3848798928819,191.38648129080553,186.17354647113595,180.88855848304664,186.18911145455152,189.8926862519964
303,2016-01-07 20:55:35+00:00,,,,,,,,185.34260874310948,186.7170323089719,190.6369222542669,192.72468775941226
304,2016-01-14 21:01:52+00:00,193.9404778283685,190.47506873563935,201.6056200696465,,,,,205.52801056156844,198.8085783507986,198.49757646757774,214.5972479237163
305,2016-01-30 21:02:02+00:00,191.60608454661346,180.85751764313284,,,204.94888379074922,206.70153823507917,197.5188399558099,193.71794806414823,189.59522486943644,200.03838288355243,
306,2016-01-31 20:54:07+00:00,193.49688739995733,191.0557930154815,201.63119344184523,204.67742471259734,209.1631083097327,209.80828431912263,203.51164437046114,201.20411259565412,196.15034645842795,206.52623785166975,208.27052402426537
307,2016-02-07 21:00:15+00:00,183.62306056147324,187.0878644281032,200.34758478460782,195.97098881776074,193.06369184024942,196.46776819725537,194.05959600698833,194.7331280754472,190.72767995226283,194.33460694265506,193.316582557086
308,2016-02-08 20:55:55+00:00,187.52797213723315,186.01722685478904,194.91137088045832,194.51295836356144,198.60312339462087,201.64938974360282,197.9056324091029,197.74702614541272,,,
309,2016-02-23 21:00:08+00:00,,,,193.88038590759675,179.19582560531256,189.38300941593462,177.75283612873227,176.14683262269008,179.48285197840323,,
310,2016-02-24 20:55:56+00:00,194.22471762028204,207.83986105041689,,,,,,,,198.10409528275545,195.2980108145476
311,2016-03-03 20:53:57+00:00,190.69734986571683,196.1252262249583,198.19867791988307,210.0344601193592,204.4503892061433,198.5043665772861,190.29667256748627,184.15605231007734,179.5419771302519,197.5786849786651,197.4450084455741
312,2016-03-26 20:59:57+00:00,220.22950116040656,205.27906352693964,214.75697333524016,211.68665417132902,200.96093743907193,198.9737907998931,198.78505591232857,197.17277088706828,190.32909821468573,208.38933126464514,202.8584668343666
313,2016-03-27 20:56:13+00:00,221.44372800761295,210.3025617468623,226.17730111968964,214.05483636665653,205.9187982512442,,,,,,
314,2016-04-03 21:02:24+00:00,198.0303829510863,196.3844245392738,,,,,,207.83088973309074,199.5237926860192,204.73386187109335,211.28913201151622
315,2016-04-20 20:53:36+00:00,189.1008823034241,194.09647445929838,197.27887416656122,196.6559159637148,193.42981473546973,194.40852996093687,195.0910865303864,191.77807619109944,186.79728174606882,198.33156508247208,195.95685976389626
316,2016-04-27 20:59:47+00:00,188.72269672200923,192.28094936154807,201.38824409519322,193.61627364263472,185.63062230133042,188.90306909429154,191.75224425064084,201.3608028233116,190.1308635646578,188.21992990273543,191.89175634833006
317,2016-05-06 20:53:39+00:00,217.89262503582347,207.316906768479,214.98985615866377,206.7962002456529,200.86606837106373,200.48185868725253,212.79827480873786,214.95280834197393,211.6795362943159,218.22323617899337,214.7925083770496
318,2016-05-29 20:59:53+00:00,223.85830440888563,221.68319164963063,212.96400881527748,189.49589707604005,196.70240795479185,202.45980131431725,204.6003809013592,216.42451585949763,199.31040768553703,213.21757809249013,222.7298389473491
319,2016-08-02 20:56:40+00:00,,,,,207.35914245703506,216.03399644646856,212.72236284710647,,,,228.7253444333473
320,2016-08-25 21:02:54+00:00,,,,,,,,,,,
321,2016-08-26 20:54:13+00:00,245.74479986013918,239.220295301928,201.1086763646204,199.9097801675688,216.74394652557294,217.10207320499177,211.15529362802656,194.7911422093713,196.3570512807917,226.31140008106772,231.5624678306396
322,2016-09-19 20:56:47+00:00,,,,,,,,201.3201096756924,192.95766997576425,204.14990958473723,213.29643089745468
323,2016-09-27 20:54:17+00:00,,,,,,197.983502108416,205.5446113814576,203.2851583249931,184.29907500124673,205.64252991508744,202.51808243215962
324,2016-10-04 21:00:30+00:00,,220.48662867457733,189.49070197139753,187.59665627867778,189.19341811947504,194.2050503361048,199.99332164522045,187.89467499080237,179.22450044893466,199.64783377445045,213.89555363368237
325,2016-11-13 21:02:47+00:00,205.22522212321454,201.58869528269713,214.37553218649433,201.47394368640522,189.80108709640257,188.04139057556327,183.2958045443317,178.91784417721863,173.12206833798993,,
326,2016-11-14 20:54:23+00:00,,,,,,,,,,,
327,2016-12-16 20:54:19+00:00,186.9489051923987,189.53124300099418,197.15850146949865,191.94602874153642,189.53992724238208,189.60193796813243,185.8800092015875,186.1939849348985,180.60054778942413,183.91962079684265,196.72179904580136
328,2017-01-08 21:00:25+00:00,198.16459625093572,199.5722945241794,208.7288055543167,198.0451117561731,193.7118121409848,199.554348229167,200.24806448583678,204.77249536685903,191.20054114960436,202.55800550909692,204.70165117920965
329,2017-01-16 21:02:22+00:00,160.847041315008,,,,,,,,,212.48858346320534,203.43929451226612
330,2017-01-17 20:54:12+00:00,195.16948689950257,191.80356533408315,208.97353809993973,200.00432547081766,191.34944062095997,194.9178182194132,192.36857556665018,203.22165560661296,199.91829702808766,204.65583543249963,201.08828329030865
331,2017-02-02 20:54:05+00:00,189.65196782300836,193.23724618434485,196.0641373102832,197.50072852399848,195.74368935195102,196.0917215262759,189.8868104475211,190.7537117247905,187.53683056345227,199.92862407640663,200.335866354751
332,2017-02-17 21:02:13+00:00,192.33123757680175,191.89923432534303,208.3104745381131,198.59543948171003,190.97825902212273,188.65833765329737,185.59904319321686,192.28198126120026,199.50012781733795,,
333,2017-02-18 20:53:59+00:00,204.72517237886467,193.0629618480073,214.42862735059566,209.37815599164114,195.30090213845793,201.5485588110825,201.41597920016807,213.98957239028022,210.77173711297712,213.5595874809368,217.72406263799917
334,2017-03-05 21:02:21+00:00,,197.01462882191677,206.4469141109123,198.33567441404975,191.268423447448,200.48222011985825,197.98004933564027,205.0364342031575,201.05897919355078,201.76412472912602,
335,2017-03-06 20:53:52+00:00,187.38412208223247,190.97127078557207,196.69146757444787,195.98795713723501,191.71750062422532,192.26888917106166,194.08904493931567,200.89746322901922,200.2526565010297,203.0879633373555,194.64124295897807
