,dates,jap0021-0000,jap0021-0001,jap0021-0002,jap0021-0003,jap0021-0004,jap0021-0005,jap0021-0006,jap0021-0007,jap0021-0008,jap0021-0009,jap0021-0010,jap0021-0011,jap0021-0012,jap0021-0013,jap0021-0014,jap0021-0015,jap0021-0016,jap0021-0017,jap0021-0018,jap0021-0019,jap0021-0020,jap0021-0021,jap0021-0022,jap0021-0023,jap0021-0024,jap0021-0025,jap0021-0026,jap0021-0027,jap0021-0028,jap0021-0029,jap0021-0030,jap0021-0031,jap0021-0032,jap0021-0033,jap0021-0034,jap0021-0035,jap0021-0036,jap0021-0037,jap0021-0038,jap0021-0039,jap0021-0040,jap0021-0041,jap0021-0042,jap0021-0043,jap0021-0044,jap0021-0045,jap0021-0046,jap0021-0047,jap0021-0048,jap0021-0049,jap0021-0050,jap0021-0051,jap0021-0052,jap0021-0053,jap0021-0054,jap0021-0055,jap0021-0056,jap0021-0057,jap0021-0058,jap0021-0059,jap0021-0060,jap0021-0061,jap0021-0062,jap0021-0063,jap0021-0064,jap0021-0065,jap0021-0066,jap0021-0067,jap0021-0068,jap0021-0069,jap0021-0070,jap0021-0071,jap0021-0072,jap0021-0073,jap0021-0074
63,2001-08-02 00:44:01+00:00,108.59557066724122,75.90557032470406,,,,66.61651718396683,,,,,,,,,116.57285886256253,113.12153648883208,112.6459910541513,108.36251881977847,,,80.8061727002329,103.63106939891766,98.74970568919734,92.49799836012488,84.88199483629285,94.49063846952667,,75.53705961256009,,78.23887270690093,80.57943112503648,,80.21567868275042,72.46282380880913,85.40213366755485,82.71821037584073,77.15876021723054,,,64.29490472904186,67.38667087996471,,,,84.2411684234539,81.41633584108452,86.33806492988087,87.4902143762697,73.37266239873735,92.4006483833252,,,83.297427998794,63.20417389757271,,,,,,,,79.577271508946,,,79.0995209060668,83.9694686073671,104.57019530113159,123.0753626524368,98.67170211122831,68.87661952714114,61.47860081062554,63.699103500720284,,85.0110037054681,112.41482304530174
64,2001-08-18 00:43:43+00:00,,114.40108618525404,110.30221147304827,109.94722558997172,110.15894869274392,107.35845231894241,111.71495676652326,116.01130738074649,129.1440329675237,139.9900920498487,134.66284969836275,142.55925165652576,159.91453704826998,163.12210938898218,159.84083537060377,169.00059343525683,157.1087871084434,155.3914328933225,148.37587605403294,142.11978987598636,126.34788214870728,137.0360947922239,130.55017974746303,127.24674446507997,121.64114988463514,121.94128410812824,130.03244834956195,115.32043087824441,115.8542184727293,111.19201250100183,121.52702951495156,122.14355818400426,132.03559819466014,124.11775632877415,124.77481665890164,120.30601218847308,111.82086097081482,112.2564648653498,114.22569471200222,115.38716909636693,105.05148070056298,108.65002115959979,112.1665058586114,112.94839110059634,125.18120520199102,111.89763617900846,114.92297845211237,120.67770792645386,115.07978767250043,139.38534242207348,128.84884615094958,117.17874051540285,126.99700936559715,120.54190021992615,113.60693420313434,129.88794109711992,126.38283692378397,127.45470857338552,114.4657418878905,124.8499983608553,115.17699224329402,106.94770403966409,125.94399608733178,116.12546518536703,93.19169895046699,97.69395624031738,106.69188353104879,135.2398945007884,113.26360786565077,89.84537429135732,89.7982026411584,99.6620965847771,92.512624855919,112.95220010810255,136.12427787578966
65,2001-09-19 00:43:20+00:00,131.1241339335398,112.27881945637577,97.77890578658392,97.11904045909193,103.95599114459748,116.12660997992303,120.26396764615993,120.2102111539927,118.78079964260203,122.16896244781357,117.78211605835152,133.35094451156684,133.9761557625146,149.1094313460549,154.3761108229742,157.37745123400194,151.68120614753872,154.64229564236769,147.82951473747408,136.68245183763642,125.57687693519145,126.8596934473098,127.23026816302162,123.81457953579539,117.8035196058546,116.52127139841465,107.00316013833941,105.43903943345035,107.52870959243596,110.11712068448334,117.90138471787157,121.60165308343318,115.79399864847792,110.11672559631033,111.83683523074998,114.01877753160852,111.58650982156817,112.32791784945181,112.64022264626661,103.63623740469035,94.63728920041139,104.12477063003176,118.8541079293368,119.6096872956477,117.59704717355977,107.57267722189506,112.32260151547983,116.79070451755594,117.0125910864259,115.43590357464151,112.83725416045166,111.81102577363593,115.53688956259066,112.78474681481458,113.67294510968682,105.41167714295985,101.78636605160098,110.71332263614893,109.70175651974955,114.56212535619527,112.15898430430173,98.16893356621384,108.24957486672842,104.86652241865792,89.07979589436091,101.39621724359483,110.06798564357628,134.95989570058083,114.0930666926019,81.88997868939478,88.3813065014314,89.90534877493535,85.98768682487399,113.05718575209602,126.56612194978888
66,2001-10-21 00:43:12+00:00,130.51645919293472,103.5938090175423,88.69849836590011,86.3044307555638,98.03157311676785,103.94007557993304,107.99719654913125,105.8125442072731,119.51804546799872,111.9865392844883,119.69010597634899,113.27508204169276,106.83407898497565,131.83279693278217,145.14757427483752,152.8029060012083,150.5331114414212,144.3375425299547,137.01404431496212,138.15337189672042,110.7044177789103,122.96369611486,124.87119482815918,117.95504294674397,113.51063432193804,114.70145049366322,102.91978744081426,110.54011254396238,99.5895899080979,109.46387684792597,116.54192867292593,110.16672734603925,108.12809768435234,101.16173183587985,105.0627173193001,104.56574431995416,101.94492721826279,102.68292344458365,104.2950481486066,101.1632171869394,99.09078580070337,94.56019330697978,109.50421502638949,117.399611743004,113.60875759376765,106.98454546233741,107.7632677116475,114.78660150255917,112.49500634266147,110.4693117059323,108.32785454967274,109.06809743926341,110.18359389342773,106.70264718226952,116.28162061455996,118.66942023896299,109.16112976856402,113.8333549218077,112.22334185084819,109.32503739005735,104.69915454911276,104.57894567473987,109.3227476144517,103.68646672698185,95.81515345298861,102.59493007012004,113.1037012721002,140.550962206175,121.05856930482852,78.81378844687238,77.34553220951,84.00087208179636,69.73606131455611,109.47481377276651,128.00296896879263
67,2002-02-01 00:49:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2002-02-17 00:49:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2002-04-06 00:49:52+00:00,120.81309831914703,83.94217502385592,66.90272997429518,49.94780948958179,67.19044899730663,75.6610987060955,77.31515133206233,73.52980004413833,,83.17386628164098,88.65289570485736,83.3848556646425,78.5040765459171,104.59583518291713,118.98351149569619,119.69961934952669,116.63276923028083,105.73701828669127,,,81.50975225151431,104.65310428724555,109.13107655514337,99.24016991713829,90.25341675945698,91.1532065536203,83.66772761049961,88.9804592685104,77.3249013848987,92.75460121285816,87.70300567422967,74.58351036256491,71.69471414620605,67.65355893886631,81.35402380043652,83.44793163644201,67.12192062827377,65.81643338345113,65.25269557684106,60.102997530519,70.85863677245557,61.88041693128398,,,72.61256534690872,67.07753576384329,82.66247289711791,75.49729288082955,,88.73009457508978,72.1915419266554,72.29391153752616,78.57682898673933,,,,,67.9514958754562,72.5377148006677,61.46320017777777,70.01793529738832,80.30494125217507,58.09251476482364,72.30593626232708,64.76555353969923,78.31132081493217,88.82646651647183,118.3220550949502,109.31691449267879,,,58.80271758479708,45.21384317912076,80.52021234168024,115.64444443079495
70,2002-05-17 00:43:36+00:00,127.69482421333576,110.70673421354097,93.91211448688559,,95.11666652268745,100.88224503842328,112.63325207419419,119.05704599161528,118.10710560153252,116.5592626386345,111.87194734369943,115.75423666206002,125.71515316573658,129.31320277402412,136.2000746849465,140.17858102789882,143.03249877069865,145.00154868220537,133.77238271884056,132.10660877475502,99.62464674663549,125.37183037451167,120.87779317022739,117.43480491599085,109.00858439582713,107.17722684404698,100.93927094329013,102.72783793922787,85.27823903761015,104.48089675431429,109.19250008037857,97.46030644111576,91.7430405669356,83.69507685591401,97.02346966832866,103.47248272649811,105.84627775394493,98.6095359512123,96.66534723871835,98.64457296004954,89.11405985318473,90.48359941984187,93.78687555141722,105.60072048225452,104.15351722428868,93.26795964504016,96.03239001508011,95.81610120843345,106.2247662459641,115.16349686039821,102.33162716146285,100.96545601594471,107.00396468760043,100.42427448664624,99.57001583526392,102.41526969678621,100.82084034476853,95.63745359633143,77.81991087532704,68.28891031935798,79.70732297755042,84.56160993161028,82.0578262578018,80.20064339496093,84.5486888517144,96.91975674005738,109.49969182450374,134.3014954624405,111.16479546647655,72.59074715481864,72.68383450694158,67.97564579586655,62.343334725187546,86.82681528956671,116.5398324660967
71,2002-09-13 00:48:58+00:00,,,,,,,,,,,116.83080887031215,115.97821831747876,108.30319006493183,138.9304494197199,146.85460890050265,147.3112164189594,145.00591210335318,136.72944324946076,135.0165190970811,126.723558672926,113.34709909648146,126.78271681199506,127.91553527611731,127.28442524812408,121.87152109393773,120.27423673742086,101.45436492539197,106.14814384799021,101.65440115494218,110.19916513363327,117.07133766721745,103.03812219724355,104.65658118388626,105.7599249291624,104.07781495588581,110.36886146863876,105.78967957433866,102.51311128657186,108.88042020239901,100.51362922537118,95.61833077738275,86.9595888408225,104.26629556019782,105.04957538747291,99.26313358938354,108.45285405103839,120.88560074088714,120.5471134931197,113.222086660773,108.14555314087019,104.39119055798284,100.53565507047257,99.68319493390167,97.24835583328652,106.37532164194585,93.93250962393064,89.67167612793023,94.78694895824589,99.5596293887735,91.5320260642414,93.1105708461968,95.93956731321505,96.35249676598241,98.92576526991012,89.32037655109924,101.2462902164382,109.7704193750399,132.57325886062378,104.98414794415713,74.33376033946027,68.97300742396473,71.49418779170978,66.0661042831262,108.436000323687,129.7060139690808
72,2002-09-22 00:42:40+00:00,135.65265210109825,124.39813247748778,123.66421132611863,,107.66660044551901,104.11656475308287,109.27360878434273,114.36365393251063,112.5317421653428,116.64931648305934,115.7125146296892,112.3766594381358,127.8689729964749,145.05962044287352,148.79206898188937,162.19442859895253,158.05985052340444,142.34191497935157,139.13880767616448,137.84323059242664,124.78593098175624,129.33212513172654,138.64494819206715,139.45034979225537,128.7114514078279,124.85725031279101,114.04266842116022,103.03311297262249,98.52105080104431,111.62906966591738,119.88466212255061,110.74361627249672,112.8747607475556,115.40975332022079,118.51207299935193,124.07385197520216,114.35375699922834,104.4795474390534,119.80465425694554,111.53373078572153,100.36567264464308,89.98497395492144,131.78419817351832,111.98667530521124,107.00063078995102,108.27137550583781,125.68340727938502,94.63099585604992,91.03741256813778,95.6148148495661,78.0027421473434,53.48615654978109,73.4127679150911,65.62850432498554,,,,,,,,,,,,,,,,,,,,,
73,2002-10-31 00:48:52+00:00,129.66899027320846,108.45590424941439,96.0602650639044,75.31026776814105,82.08126160169614,85.2790852516878,95.73323969995326,95.64454020156113,109.19118844869135,110.61817488409065,122.28658827666719,119.07867073797289,105.99680019986936,131.6823032195775,138.2223469832814,129.45527391552613,116.54321630415832,,,,,,91.35989700389409,91.16907039522717,94.57911015458129,,,,,,,,,,101.69074299892915,101.01990568130469,102.17590368942295,106.56132112189803,101.22066544598994,96.88462915712412,92.15078836736691,97.19471473388964,90.18707310397623,104.6604619137178,102.13370513980877,100.24955087460899,102.81013372232408,105.23146139572734,,,,,104.88009098335186,99.61128923529388,99.6341492866652,85.10074557259274,96.49693901774502,101.76848646099393,96.22577648474773,80.66760484103015,89.46586020534929,90.43792335205673,89.94416786184264,93.44118463322074,79.94589425759158,94.54755275700082,112.42635991386615,131.68904075277442,125.00001650515935,83.47723860677019,108.86696400373803,,,,
74,2003-01-12 00:43:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2003-02-20 00:49:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2003-10-18 00:49:18+00:00,,,,96.82578924531333,96.1757755329237,95.84902431983656,95.79355519061646,94.72651172626085,99.81479979920869,101.21361872353542,105.35100748953724,107.47121955151894,,,,,,,,124.90010168309466,113.66454035919591,115.90536590048266,116.25714677165406,114.44705320439195,111.28104109659277,109.08733090075958,99.99586980319278,,,,,,,,101.14793540991201,99.60647357321432,99.85133594033186,101.32717784085878,103.75296237399482,106.2748151602839,94.5232265470334,81.47288517579923,100.82386252999554,,,,,,,102.05052444511058,103.57809157519098,103.66766392204855,98.7290995867197,92.72359902932564,90.24475260703524,70.7286736265455,81.75867496865762,,,,,,,85.84389574524285,82.64249326461584,89.43546043687358,101.35053751529524,132.31921701012428,105.63580998350608,68.68340348797703,58.69899194240191,66.84427204570419,,,
77,2003-10-27 00:43:17+00:00,,,,,,58.86491865602228,59.62240425175746,,,,75.35180714206658,82.90969183958877,92.81068417558596,119.7563336623255,126.93425456107825,135.5153330883601,,,,116.69133952239594,105.45488247255918,109.71097822173259,110.457825122068,108.7066573475483,105.26961672798589,107.05208163067098,103.06300870503716,97.53020346366877,86.47249166561652,95.26708382579532,105.67924680813051,100.32158914388413,,,,97.6846587210853,98.87379386253583,98.45874427903377,94.66346892038615,88.92656664166198,87.6642256521034,82.8978605380808,85.0710854877519,92.07638555633793,96.69874107646541,97.9757957123077,98.2849846986315,,,,100.6327440384119,100.70058119918322,95.68058186251528,89.32736495010134,87.59746376611305,71.62181746956519,77.15414106061114,82.03854231208271,85.5656984632411,78.76373672257424,79.12374303244135,82.85055574954684,,,68.55293709497442,84.20604988888995,99.07694461610942,120.80173159925812,102.865369375655,65.34338583820254,60.217321722825346,61.35647097009777,57.95102128797133,84.3573674498275,112.52769515361797
78,2003-11-19 00:49:42+00:00,,,,,,,95.89944215543811,98.33731576056657,98.43233708619684,97.47473871302834,113.07016132272764,118.14194512374338,107.54260757927159,120.69352241646116,142.52032482378425,,,,,,,,121.8538289877768,121.41656296216607,115.07191587463056,114.73112576566295,105.29112143565831,101.60556106287075,97.09970490656221,101.652075087214,108.61259744570091,,,,,,,,105.34886161176064,104.69819471969475,89.93559384204,62.586571888646986,81.88002816082354,100.69467054960032,86.86723129883964,,,,,,,,,,,,,,,,,,,,,,,,122.77821934260734,79.41691764408236,71.1378603877265,70.43072456673059,68.42451249563817,90.50307092048995,124.8561866378171
79,2003-11-28 00:43:34+00:00,137.38963297921345,109.73537554796465,96.3416355600832,91.39158644263976,102.16680683275689,100.41765991131041,,,,,115.99074702268075,111.38359188365274,103.1393672110649,128.32172016756738,146.63560812678185,146.77099781632575,140.7651550436737,136.85962176077433,132.1037092923222,126.08664934548679,115.1333291086656,117.19163787534058,,,,112.59930770901836,100.853397673662,100.09815894578686,97.8321703341006,104.3385193673896,106.78808435980163,79.50632279858509,,,66.0143945586792,69.26338613206221,,,,,,,,,95.12271363003991,110.87926322898652,107.09951323071789,102.83097594897843,68.98833840523288,105.18082018839824,108.00850562612538,107.4253348968235,104.49448634165213,,,,63.336384570314124,97.35902595762896,102.50262086125744,88.16961946250844,93.1461694418784,96.54469889560838,88.91865999546,80.03908284792855,77.93703868455442,81.84707422368672,95.14399199031195,,,,57.07387243356971,61.23223698589802,46.568128810759454,72.47804537525107,117.48781811551864
80,2003-12-14 00:43:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2004-03-10 00:50:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2004-03-19 00:44:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2004-04-04 00:44:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2004-04-11 00:50:17+00:00,,,,58.86063823743197,67.48468461662213,71.28542574569148,81.34870887319619,79.7932274820379,83.12436605257633,85.00138154108276,87.12051024615022,90.55689786620201,,,,,,,,98.31300058375764,89.84385220047679,103.8663311398014,102.74758360834016,97.97526387324514,96.42755572908558,95.54494633427387,84.36520530812072,83.01964080123801,,,,,,,80.69300928768753,84.57488361568696,76.38893546956822,76.53732107986619,63.61725427589393,74.09114047200273,80.84422019488365,56.94175498960048,77.53163753283039,,,,,,,87.6287318913952,78.52053864078314,80.73583549124274,69.39968311972399,58.65738248347074,63.75619872114096,36.440702148340655,48.92100508747021,71.06866831671024,,,,,,61.12405849827896,76.81240490515079,84.26870851616744,99.39819609984588,129.27821857462857,107.24639278366351,,,,,,
85,2004-09-11 00:43:33+00:00,123.83497703231033,115.05175305992772,136.3100522111014,,97.18294892005875,,,,94.18569153365247,97.04438297232629,104.26509751334439,,,,133.85543909631696,141.4042348851021,143.05722069218953,136.1957396505317,126.55086716929384,122.05606863889034,100.46226170003123,115.45229175720205,117.28440754926767,117.18266534383494,103.71526698313376,95.507134713925,110.88760775772437,,,,,,,92.96124046075008,96.89382298413109,87.02829613399372,,,,,99.10196199322674,99.44443899266746,,,,,101.38531461711126,98.83177173299296,95.54186682893184,93.81354663160431,87.75106588191443,88.63393468079755,89.58048988356887,89.81792955108237,89.79090819368524,84.54387352826107,85.7324278275143,,,,79.64395600171493,78.05337819022665,74.00838399730257,67.68952621468326,76.25229843527485,90.83074403495654,110.27587090785116,132.22556392952293,114.2198106035791,72.6697533984989,65.06561525027463,69.1930299652773,,,115.12285397398347
86,2004-10-29 00:43:43+00:00,143.08516833570076,133.44509945900404,109.30744976127373,70.9958745146335,98.88963836851794,94.91393533691196,103.79795165844256,101.21888083867229,,,,112.00260354263251,110.79981325889356,137.2585589361493,150.0098616161846,154.79350495419396,149.0094801531934,139.761944807109,138.8396762336484,137.4798495783021,120.35059633638042,124.87042100080859,128.6898951637933,120.59157736674229,,,,,97.3578885924508,102.11886886348677,111.43767735182959,112.46003706659103,108.15855571090594,98.18788578729196,100.11752900670304,106.5097200338007,103.354592666032,99.11745778021688,101.12877008838686,106.80534629344318,,,,108.85063142461436,105.84330396365058,104.64356969416826,104.17403183977916,104.76145333936128,104.19924163619692,105.81828525727049,100.66161598396302,98.9172782893263,99.54150600406646,91.42829581068756,89.76512701017165,,,,89.30648555905054,81.32043784614257,85.15915676319938,81.38898117826076,79.99763109766207,82.18693245974232,86.114039660112,98.91060663713267,111.306031982467,134.7180113174979,121.03734347069815,,,,73.05075547715792,92.04208414439002,123.29316296487484
87,2005-02-01 00:47:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2005-02-09 00:50:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2005-02-25 00:50:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2005-09-30 00:43:58+00:00,124.38073468961684,115.97384030476746,111.45916964855984,,117.9048076371493,120.1323245162444,117.92879494920481,118.19802528174196,117.78207062912016,122.13896407869646,128.77349507813426,121.98295364356657,130.06420064873248,,,,132.8583021204852,141.59245313176174,133.70963502654962,133.93481471280762,129.67178191573544,128.4953822499366,134.58527494044827,122.22284558087046,113.7003330783343,121.07740951401671,100.88404508249424,129.60252441672694,88.79320723971507,,,,110.11579895376371,117.69781313090803,111.78741151779238,109.14942731603355,110.35885784525696,110.2169506662232,113.33474833000372,105.80991274286409,103.07937237113177,109.2393595180062,114.8565884566025,101.2446080075374,,,,107.9152347748738,112.82746900703314,104.1108878576421,109.40195782103234,114.45809864202482,119.8900309143178,114.21100560384855,126.06817747672267,115.80997464102393,,116.37239058513875,104.63405809768315,,,,81.30466313883569,67.83939387691883,70.47565047916541,72.56786779626721,89.92407311261148,113.39444404677145,102.28076274458856,82.81044792482132,87.66020732823961,87.63584667693773,90.27443330322517,,
91,2005-10-07 00:50:04+00:00,,,,,,,120.91024064802389,129.05723729483506,134.29148373370344,132.8742859449159,135.49061942033364,139.10114691736544,143.67673073548653,157.5419253809688,163.92997081553375,161.935222716287,,,,,,,137.7864564707781,134.48904725279323,130.86914091156527,138.87635277920012,123.68875575127436,125.6098018881953,126.05720331055076,107.43037222776567,131.44062468647638,,,,,,,,123.07722967930889,121.39329694653685,118.63420410637995,117.38379648725751,116.46731507086004,122.03944913200405,122.27042792121591,115.93649847417605,114.317289714357,,,,,,,120.77949191571173,129.7062458756723,110.22591603937431,110.179418856539,118.10543991001835,114.93018684015307,91.72396766254036,95.403753202251,,,,,,,130.6717059198589,113.73654829917696,86.2318196801495,85.50908274126868,86.90384685369901,91.32843762432873,111.78792853411323,125.39832640913015
92,2005-11-01 00:44:14+00:00,141.70200837521836,134.68340737218605,146.54335089981018,,136.43596872523975,,,,,132.4460162793375,129.67192130789343,133.2815076194614,151.2101163685288,161.80278165072113,144.13482017130585,144.66330868299684,152.40023366305743,160.39929126405053,159.61619096105068,155.45499298448576,142.06174261859968,,,,,132.86390602172756,130.0675600173034,130.8054653366036,112.75403212742471,112.98830466702954,124.71709504517285,138.07690933782257,130.77463630324965,122.26599471954007,123.79596104759405,128.39985123690866,123.40049729206844,,,,116.54463228192247,126.47586739599983,111.87042730008986,109.95561978601337,117.55263932300144,116.51356832241298,113.92101918006693,113.46017443619168,114.31726734713372,120.74606162899933,128.1287547190323,130.701198537904,,,,108.76718660977117,117.62302765888265,117.80121815235074,112.32706837770327,97.30697527511721,95.24455661488699,104.08736514082673,97.04319151524074,89.54335214936492,86.79210263637084,101.8217547580577,,,,,84.13377492028351,87.67782528687837,92.27781397227692,110.66905905121243,129.65193073405084
93,2005-11-17 00:44:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2005-11-24 00:50:37+00:00,,,,,,,,,,,,,193.13360558226958,,,,,,,,,,,,,170.86754193498467,172.2502191748399,135.02055346753258,108.6201608714012,107.78852383109103,112.44830779086573,114.3408305224502,116.41252562932434,116.61886127889932,,,,,,,95.27250937552532,98.50566786120378,102.27359604831909,115.30404125754642,114.2981157769277,111.76162188051859,105.64022846132333,107.14025936235169,102.42251178241789,,,,,,,,94.45440864292425,95.5845111005623,95.05484319380056,85.11827389777521,89.18277466836581,90.76947392621965,82.31545965227845,85.09728772590489,,,,,,,56.38879193742812,60.01632724689014,55.42563681990895,75.40917126710113,113.31475243059138
95,2006-02-20 00:51:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2006-03-16 00:51:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2006-04-26 00:44:55+00:00,,,48.401438289106174,45.448229201744695,56.64109052496167,58.372650425574676,68.03674526867269,66.1750174017032,,67.9205560217492,73.68301086143933,,69.1248438673368,92.37972277784975,106.90269389135563,,,,89.72733554917745,90.8393750240941,71.55708003729782,94.49717802539999,91.49042679408018,83.48014529596513,76.34411368488315,,68.22210761508039,,,,,,,,67.9327805585227,71.39792111509635,,54.23893954003535,46.74948861465295,51.490251283301205,58.230335311903815,35.01840312487948,59.95577032056824,57.94330981360983,69.05112790228569,64.786708455306,,,,80.83578860998448,69.20349168459067,81.92899109824167,81.29268648699775,62.51549548139931,58.35570713540341,,40.822547667587024,64.9635419454897,63.876387469942294,44.885948506528884,,,,,,74.41289387153265,64.90455374619683,,,,,49.67972816728661,48.384005579073175,69.55222930435009,108.22448727506419
98,2006-05-12 00:44:58+00:00,121.90943233874957,91.9577200789175,68.78297221586382,67.98075004552084,78.90938368269653,78.26384987941765,88.50219654765289,89.92366141323663,88.33762886598214,,,,,117.45414882537308,131.77387411121293,135.13742592940892,131.66634593635084,124.01597954047956,120.45642522251721,124.68223968053609,107.8908362361993,118.78493314710502,122.13925058969176,116.24651418126999,98.5005069714411,,,,95.70577439180212,95.45513364842105,104.87003607502878,105.84373392906022,96.93523100828583,95.5640384581177,103.94540291545086,95.81670239641707,87.92707464769288,86.69798347976871,82.8270859791732,81.34137841636418,81.4137368975323,,,,102.08809509540447,82.84198560063928,87.01663298673557,98.66412128593922,100.49023008036738,102.67196550496186,91.32550437639739,101.36162080548075,107.2619807150239,96.21498849503249,89.74632253062289,67.38396042773893,,,,72.92931295667412,81.95690660925139,87.24524527377426,82.2745443257401,82.52861942775532,84.1374617181803,102.31990602361213,109.43540010012678,138.11621641337427,120.51687742527828,61.37315596529704,,,,100.52334453392567,130.501458006932
99,2006-05-27 00:53:19+00:00,111.2733391723049,85.3963483874585,71.98235220716192,67.36290977803641,63.000590306946265,67.2884942366607,77.42582123827235,79.13936132650869,72.26905721195492,76.09276160070675,87.01711875693834,90.43839449668721,83.01143417858347,106.26636207227638,119.5863007069506,122.79840048622165,121.92608126508856,116.49049765235553,113.83760238289331,107.99993881122997,83.03140123512526,102.00831160764577,106.32567861318245,99.3840685497862,79.39926897042417,86.85642629503955,77.64344952324228,80.34291809637111,66.3890521376372,79.50557345354318,91.11149262186467,83.75058279352784,88.30479179106504,75.4280403836603,90.77144958906487,83.53121233739975,75.2772306177947,70.8070684585009,70.71660651058755,64.11654655904238,70.01038831948706,53.794593259397224,64.48329874040701,68.5021250716879,78.29271255826474,66.4252572312677,77.56979014345333,88.19604055871119,79.1364118484188,87.77377609643452,74.84749894202099,88.1242677175704,83.6814096514565,64.7737985996234,58.541434137821625,45.717823286612756,52.43199869713997,78.17562788381005,70.4417850393539,51.19246507499778,66.96967735256601,64.30302463205533,66.62325905686045,66.66082273707792,66.10558890486757,88.04502307960107,107.28283391720167,128.3739597873594,103.13672408783825,63.79128339342439,67.83965134542412,60.09165291170777,54.833186922697436,90.52578279289716,115.51221424321393
100,2006-09-16 00:54:52+00:00,,,,,,,,,,,,,86.46474798931791,113.32674990912383,116.49184787716815,119.44577707323438,118.06433484807854,109.56533819068848,107.72273442485006,111.79926937828675,92.42016869651601,103.47425635354406,108.75548149617674,104.04705336563232,98.76819778105477,100.2084730175479,91.20187959887805,86.63124958926689,84.17965242201558,78.855242669353,88.70977237509265,82.84122615933644,83.74669553901965,77.7844109482487,82.83191764005602,83.96114822939158,81.81365365695208,87.76348264486626,87.13605610437833,84.98237235971342,81.53759819439526,65.42568157483312,76.2696111595557,97.97089311445511,82.81901346037893,87.59887778972994,82.77079986424542,88.80687913205476,86.46467615037199,87.06582826327748,85.83818285635547,93.99370309515987,92.60717040782656,79.06181136760723,77.70466034777233,50.5401861542122,64.63542300923902,66.57506464404956,69.64244206291785,64.33454734424005,71.58808692677475,71.3247073084877,68.05915599391629,76.0084476293222,66.97866962502265,83.58611754826501,94.78891899405328,113.31376595042113,96.27197056004746,73.34217316202029,69.56964547311577,67.5702164431654,61.28806637133266,80.65150588482065,112.35745348373135
