,dates,nzd0427-0000,nzd0427-0001,nzd0427-0002,nzd0427-0003,nzd0427-0004,nzd0427-0005,nzd0427-0006,nzd0427-0007,nzd0427-0008,nzd0427-0009,nzd0427-0010,nzd0427-0011,nzd0427-0012,nzd0427-0013,nzd0427-0014,nzd0427-0015,nzd0427-0016,nzd0427-0017,nzd0427-0018,nzd0427-0019,nzd0427-0020,nzd0427-0021,nzd0427-0022,nzd0427-0023,nzd0427-0024,nzd0427-0025,nzd0427-0026,nzd0427-0027,nzd0427-0028,nzd0427-0029,nzd0427-0030,nzd0427-0031,nzd0427-0032,nzd0427-0033,nzd0427-0034,nzd0427-0035,nzd0427-0036,nzd0427-0037,nzd0427-0038,nzd0427-0039,nzd0427-0040,nzd0427-0041,nzd0427-0042,nzd0427-0043,nzd0427-0044,nzd0427-0045,nzd0427-0046,nzd0427-0047,nzd0427-0048,nzd0427-0049,nzd0427-0050,nzd0427-0051,nzd0427-0052,nzd0427-0053,nzd0427-0054,nzd0427-0055,nzd0427-0056,nzd0427-0057,nzd0427-0058,nzd0427-0059,nzd0427-0060
167,2016-03-16 22:19:48+00:00,180.70004202881663,144.09367523574562,125.1998092897544,100.01063679012292,90.98242712785523,79.98569130282112,75.55130834437873,72.92528647345229,78.05021351711427,90.77056193628681,100.99368894067504,127.3898642826523,133.65769799684315,165.38176300609118,166.38845681275336,162.81368443743713,167.4510180574786,175.42332254013746,181.51565432913347,178.07337851300366,178.9537191768663,183.12305711181403,186.82156349470011,183.42455493001705,182.04438616547588,179.90885457867012,183.16973741316366,188.4819597315783,190.958514344153,199.84621316482202,202.55606222815538,210.83554274344573,211.37838692010052,209.04342142991965,204.7143549443607,199.5683869995192,197.47499996819522,194.9942383486474,185.1148669416732,188.27007511084395,187.3580368569909,184.15675503218057,172.48177245125447,172.9549430149269,164.6193307052397,169.4612783458942,168.63347369643475,163.45892090284548,167.7423043566638,165.96369954797086,163.93425172658016,167.64392726011837,168.42033860494092,171.4669848252776,167.93522016409423,164.03095615346183,165.90172932180013,169.24562242212627,167.4893756678786,168.29070648720597,173.85441922482195
168,2016-04-17 22:19:33+00:00,179.54528819600898,163.36879529411067,134.8268530113699,105.14496601478066,88.26008364344942,62.84852816296778,50.16970487772157,51.694629224812964,56.184458308258684,70.53968714876083,85.9663548085965,108.3483638851031,126.85386968273639,152.55573498165276,148.31266880904778,151.5455476572084,154.32479514917333,155.82432291311406,158.9064174974159,162.87047856625654,160.76039611630796,161.95101274534784,168.29705903526758,172.106272311305,173.30919591716832,172.05114617137622,166.79286907994498,164.1007525181634,175.84203612816063,177.4259672549684,182.92802985205032,194.86753001277134,195.4575728767902,191.43446452644235,178.3165139765842,180.1688724802818,179.30422095545154,175.61021783472484,177.83901817360862,172.9644175283699,165.31363425088028,166.8051033742958,161.13920590844498,159.3539490374473,159.1073082923716,150.3139760865277,145.9994310211473,152.70132609076694,157.04830020695115,154.53158789780122,148.8633064908733,144.0576868338337,144.23673289300655,147.78554815425738,151.11383032021226,147.1511658063793,138.9303570459859,137.47694922248368,145.19766822005283,147.56638923947472,144.89334825663542
169,2016-06-12 22:22:32+00:00,,144.76607566362836,,78.32263686691796,60.83202869232224,42.330512879603596,39.332035315427646,,21.709678840871664,,81.70768724365129,94.54580220215455,,127.83872890523585,,,144.93857286013355,154.74830959287476,149.89670057547667,148.5919593020821,159.0332117271473,160.2043036080847,,,169.672473148134,,,,,,,,,169.15357221076283,149.70947535949296,176.33533665283394,167.09871710901643,155.05958146046405,180.98335288998368,,,,,152.16315857774492,159.82863057946514,147.54764388392192,,,,137.24092164523856,131.05223625930242,141.44381115480147,146.21272651182338,,139.58316641213014,,,,,131.25077428331733,146.4590488265569
170,2016-06-28 22:22:33+00:00,189.9735390642125,177.52659712624336,163.13793287265514,,,,,,,,145.84978792033488,140.93724188498007,145.99286868266694,167.1471983332887,158.26623114741392,158.58640156573887,168.48233963546082,173.528275803025,,,184.96444446739906,183.74935476516765,184.38007490845598,186.29213808271987,186.67050760172697,198.86603738380535,191.44255358802926,194.6044827110895,192.14733860242018,196.9533147012379,199.73603822628723,208.43883759502611,214.91667330687244,205.79517271130317,206.93291696459096,,,197.69552146051777,190.05385334336088,199.4745633584658,189.8216284140205,189.96456948349606,183.55470184208494,181.23217170548133,184.7019509774724,184.30638847737862,172.32673437038784,176.28317139711424,167.13259161627764,169.20293314762364,179.37828306890907,,,175.5791008139273,183.93699096554235,175.7891557123147,177.3658870210749,165.0964763231316,140.65020166721604,154.77539473519556,154.24970086883906
171,2016-07-06 22:19:53+00:00,175.1599417091281,143.559114683592,126.56173909865898,,,,,,,,129.88749516598583,128.37001594754017,135.39607535129068,153.75184161599572,155.10367546988397,156.33816646573715,159.01769450386425,163.8881113616195,155.4184947809143,159.0745805042864,167.33602381589276,168.0008296111471,174.81553285873343,180.2301772244102,180.89938048440644,187.13802396944016,182.71160844161602,178.90604608305347,181.17769415389466,183.64310994650464,189.4235929809405,188.0180648002759,193.77578756875081,188.9333339034526,185.58340944542587,183.86749317772663,184.1515059971228,179.36766393608494,181.76453193755745,180.28041664449796,177.2295802344181,167.062798061298,163.71573299221615,169.45864020782125,170.43923715199483,166.6442274187694,164.9302081961037,166.5747298116056,157.9861069203934,161.999943753457,164.01583214463125,159.5160092544108,154.31721786414454,158.219963179698,163.39825001333276,161.14182179417006,165.02855285448067,153.94826244762146,139.29424591561315,127.20632763660731,133.51134509345536
172,2016-07-14 22:22:33+00:00,,,,,,,,,,,,,,,,139.97459972091616,131.20650342161113,,,,159.4667412359849,155.14006072583845,159.16901008304546,170.0165099031775,160.1333876754979,180.35647616896387,177.53398895270266,173.8599978807345,170.71986886715638,177.67669926188074,173.9472132131229,165.19652321485853,173.72204410546243,175.9752524368555,158.0574010384543,,,175.61087790873955,177.02487206441793,177.20624906713616,173.79645235410945,169.2629948083653,158.20776216911077,156.37063802104515,154.7041219658435,152.2719023874762,140.10641007629908,144.2949137702817,152.15689173323761,149.10713792289923,,,,155.53815239882357,152.42082921301025,141.64568228879165,143.9894937053102,135.9019020740567,122.40382769177978,113.93746514719125,107.08003394738785
173,2016-08-15 22:22:36+00:00,180.3875077335483,166.34853093678717,141.39210129631834,95.82121086740972,73.07618049154237,83.15785524521107,81.08305478079602,82.73542023869055,79.34094081024168,90.78668528642741,105.54126974675478,105.72315436198558,117.51399926128249,125.99921545932047,,,110.13611497674455,118.37831532716717,128.08484816482533,127.53508025306114,139.47248901101122,141.91248331974333,157.75669335589336,156.80629402023638,160.49470553515116,161.74622310821272,152.61057642161842,159.16114853220506,159.22281703961454,158.0042750441155,156.17880255521968,,,151.1721608086336,155.5431558975989,152.84602672231352,152.17635727841366,157.38210297355437,150.07048546769943,153.9179598427861,149.89798921611026,152.12731513555806,144.0349788941923,142.56421875172464,137.2632963297846,136.46467480568782,134.96594340343916,,,127.06087630711207,128.60906088338726,130.3113819624293,137.82205570893075,124.05289901743572,154.01256086909595,131.362289314155,133.29302353249736,,,123.25748832860029,117.01449262336209
174,2016-09-08 22:20:12+00:00,194.44968777653003,171.0072944410168,144.97124587539608,128.76805066178107,114.97525114567307,97.6115693485848,98.84272101014106,102.82568261723674,110.76782364096182,130.28149901991299,128.36329235098123,144.41059144175708,158.07815712525223,174.87607218278103,163.07089448114795,151.21764227023277,149.31672111263944,151.92526239722957,164.2433263883072,171.39450698216376,181.70789033209675,186.4813371413458,194.02496629673533,197.7471033392004,199.90018316393213,203.0363781053423,196.66263999831742,203.77050350046156,209.9450992071798,211.5039946095763,204.89323005750026,206.2927767633239,211.07037392786202,198.98969645850076,205.40794457401893,204.70718986199054,195.18118296010516,195.5856714213751,204.43589260882834,206.3062028970237,195.35597465863407,194.09652967220177,185.16836133056296,186.4002990084358,180.96921276017574,172.92876310055425,169.3155433692949,172.51744150531226,174.4877917189626,174.44460555341192,171.20285594953867,177.02541398084207,188.0852772846488,188.48550827106425,197.9435453188497,190.01419772255153,191.95665125669098,195.64019621333205,191.51286350462277,192.4327109166021,194.51564551142008
175,2016-10-02 22:22:44+00:00,160.47737463210825,138.92824067690356,119.94369429597916,105.24764099290645,93.82090829450486,88.38624188509996,101.4180104008573,103.33696878942445,113.00171296313879,112.4000198276704,122.26341424331393,129.41828600230303,145.5966466110384,162.77755522867682,162.43147655411164,154.15136004893657,161.29687344510222,,,164.28813933925636,172.4080673356301,174.09462399386626,180.77988368938225,187.04643275146856,178.9652850383455,182.4525934301787,190.15578097768247,197.23777679454622,199.92002289736848,208.1163782193745,205.0891962831269,206.40793328127796,207.510719359875,200.19115627105882,,,200.6393348862295,194.78823235833488,201.14343251738626,191.01946160723813,175.9868851880541,176.76767058791634,170.82324914816195,176.88812198734067,170.24441919889287,160.4481438869412,155.68406987843602,164.24173798023656,167.05525083733323,159.23419737703824,,,175.89547444922766,177.05480907426065,177.363291833041,177.1446977793667,181.2242978707426,169.1876881095313,170.41871814800336,186.14914182614575,180.4870057988383
176,2016-11-11 22:20:19+00:00,159.03905209440262,141.54630562914673,118.92089455009928,91.83921704321213,67.78572946164995,56.78168046328901,51.74763775474702,63.54660945127655,67.50553515222123,74.9362978927874,99.25777692306538,113.96787488353746,125.50212333990562,141.33309244071924,130.26927138789415,121.2264275716968,132.70063236564465,120.53975205371285,134.7556231007855,146.06906487692447,145.34228437676188,160.33300678691936,162.58706792948146,165.23519107344907,167.65530953378965,169.16491902710567,178.56183638893248,183.46748131664322,192.2813478646361,199.83959819209645,205.39703161411825,203.014025194035,206.37538533534203,205.89978661613614,194.91282296660245,192.60968706868073,182.59121032320675,177.72067874233002,168.43205990972123,162.9618021946207,175.59555355780358,175.64788750575025,175.536390311276,171.69398494028258,162.71209819133168,152.96866735894423,155.95109696082918,161.74408375291165,153.4482416601391,151.56361986957648,163.85529343999434,157.08200967949705,154.7398363975308,169.56938014449094,176.6750600648836,178.11982519019864,170.43627102431637,162.10721307233518,154.71139100769437,160.84035547497405,165.1280601044454
177,2017-01-14 22:20:09+00:00,179.293296165437,148.6046357684652,119.16112642296689,104.6368101673646,102.22990845931399,87.85399518415383,67.32717926285733,53.17131078566561,54.285200874276384,63.06004443402004,73.76286534508156,90.88417531066374,120.0240723189999,139.81609339037828,130.60427974873033,127.06734845725575,125.23808774342024,128.1159217840875,131.80964199337285,137.25171267842723,140.36353085581953,136.67712747138467,150.7104480447197,152.5858437331998,152.3322772653769,163.1341800524761,172.45763146044067,183.13813874646945,194.6324716839136,200.35792121788955,206.69093150732107,201.90805573992913,209.9653500772984,216.79132653723798,207.0546546980184,197.56394074617054,185.98615221993447,177.49797620811785,176.5225973433042,174.39083415613752,176.61062102968182,177.58157900285045,170.3495466438622,173.5299502864415,168.87226804415332,164.83098004422664,156.36851555408026,166.23567239848498,170.47893845157554,165.2725125069491,169.7902914435004,163.56044194998447,168.52794542326768,165.5211738741342,171.37732834738685,161.1587789824884,164.26946668075283,173.35140509128817,172.21674768875317,169.90335238610712,182.97899850914087
178,2017-01-22 22:22:02+00:00,173.7951973623725,144.51931961465985,115.7193099805426,79.30666304976145,,56.82236697819967,42.585626898547254,44.905575188313534,40.06918003929866,42.31685965275352,,,,120.26505020272788,115.89649871277129,114.88171166094213,114.08321602560146,116.4978717894,117.16203398585802,127.16047890223092,132.87850344040015,139.85425830795324,139.40078523979798,140.58145058174225,145.78825211328027,158.4801418699172,160.1025843732465,168.43469147691013,,,202.940430341752,205.60076798080254,213.50261239975876,201.9592173765318,195.9163364564743,187.44518320501777,178.36518001085193,173.15590079725354,169.42477207994767,170.85432030525948,169.66929860442875,168.98937812842047,163.9592520460152,154.486691884148,,,,138.33973247522528,144.90265509116188,149.5952889813188,154.32749627322204,162.74542991285747,154.42147610158685,151.4723671945016,154.158306077222,145.34558409921897,141.87819994553112,155.43175964971124,151.76381428403263,161.37616210298796,
179,2017-02-15 22:19:55+00:00,200.83531621576742,168.18537374909377,148.52352499062363,137.40862353997835,118.50943667523897,99.34891617424779,73.05145396509982,61.650282822072214,69.69294449174271,73.96933337269587,90.610986941096,95.13162999202589,119.27005830817933,134.88564512547993,138.11025089788387,143.21382065964738,147.41007400514223,145.97946969163345,147.17707576096544,149.04064965829917,157.62523816694426,160.6326942451779,162.97275982001443,170.67742783060373,173.3700389142328,165.50037891957328,182.6000289996948,193.73112951815773,209.31943564360387,218.30930710837458,224.2166374116956,229.53328642439305,238.70938578718824,226.48962443463438,218.55748752305388,216.4881518860209,207.1356261192044,197.39679647928878,191.14241278039776,195.3179396371703,193.95960178071155,194.49203933454413,189.87151862784884,186.72080251066677,174.21345863267246,170.36212449397365,168.41416834598056,172.1447967569195,173.70875218842156,173.66528763899333,179.9370505067452,180.99240064158488,184.53872511450157,185.04347389113036,186.32057074751737,179.86774820069218,181.30057499957815,178.98865044272327,185.5276958733008,185.68630108383167,201.46611331347646
180,2017-03-19 22:19:39+00:00,184.32982147948994,160.23252616417977,143.33388733102987,130.46743651867962,130.83121330662988,119.06875402282178,94.68843410259167,78.19178815479458,77.70906759957326,91.37464181927754,92.29192061500399,110.66549633014074,125.11181011075236,146.06147512373497,137.8497007343136,142.43954132457225,144.2168385351293,148.15525333796177,151.2911367723337,159.49801848649759,165.0468649648784,168.72241643294907,165.38835308616655,167.5667597346285,174.33552037590238,177.24432342658446,188.2210650870532,189.0672431002522,203.80152482445942,216.25075061275305,227.4617264330551,232.51999252389007,236.37484392297046,226.6065826527505,223.0607249507229,213.61243366523638,206.90387201668642,202.53289045340512,199.50736697247504,199.6962767788777,202.06978357171883,196.588504360541,194.50880104353334,187.84892589190108,179.72731099655311,176.51798382320732,173.39635843300246,167.35375819249822,175.75363098975038,177.3151426452363,181.86572049409145,186.89930720744172,185.7783263503365,185.99989397412946,189.50526263117024,184.8320174265544,183.57939372352743,179.60665528238212,175.84760843796846,179.32294617582988,178.03817246438112
181,2017-03-27 22:22:13+00:00,168.94944237441956,143.77690232678117,126.8896935089195,116.94959728305423,118.59906012065755,98.96713648175643,91.23084818920525,69.39588673487117,71.81134264276719,76.77846530710536,85.17725924937577,97.81016377585956,114.36664420223616,132.90643704386275,128.11884256375606,131.42846853773386,134.021817609477,134.7836455210837,136.4352879766306,145.1787424442163,152.07322245916373,153.39671663286327,159.9636517694355,,,158.64307261954576,170.959690137143,179.08665458362958,189.08765274693053,199.97112509888007,215.47276190430065,216.82376968785428,224.44375570272788,208.30374989831122,207.86089137512795,202.8939008927502,199.09539330679127,193.44771472376073,183.32412624869528,,,,173.89739789238018,170.3734389834226,161.06477519584467,154.35879430205398,149.5793727205163,151.6077221142225,161.4529414099348,172.24848474610826,176.01178934263498,177.4479128784002,175.3447753396319,175.57608203445614,178.53227706268905,,,160.49312819306803,158.07018173082014,159.50452043855287,168.57753783065192
182,2017-04-20 22:19:23+00:00,177.79342733168454,150.46932436261642,138.15818289769803,124.39412710155858,110.09905811943787,100.83972449144422,95.02217185795509,89.98212122319815,88.34511677056452,89.35200356894967,99.3457104673709,114.55236983332767,126.98758281302437,145.40553215963877,141.2414148470067,137.5310616438497,135.36479064027236,140.16509111808676,152.62269503221938,153.12177863664886,161.8671315832871,155.08769890496046,166.46028231461412,173.3313782736378,173.3089522830027,173.97596456527185,178.2657826220799,191.7629701030116,203.10842378093741,210.92571383771138,219.77593029005448,226.9362455369352,233.94996954945827,225.44200115901663,218.92956438943799,203.5069905839625,202.25535504589462,199.01033746787044,198.85334947064248,198.36216784995742,197.02665146486052,198.10572410899846,194.78530539888084,189.80327238818057,181.53174277796637,172.7199890472516,173.0637906617318,173.57649390788896,173.42058017524488,175.40889573612313,174.87139139354792,179.15771430210594,182.2875718406229,177.97397360368493,175.72077871180852,175.3938550288899,173.9635095594394,168.3567409171245,167.55467607953875,167.560715626851,169.0516975713711
183,2017-05-14 22:22:28+00:00,185.55652461048126,149.90585516983012,130.39185641882926,117.88961579913008,102.94846600451187,96.71602671831957,92.2409441977687,90.56856524594596,96.5204324283895,100.51747968131048,112.42859832609584,130.83103333031937,140.6005181869338,164.05523894544933,,,142.48697821656148,144.74633034585622,155.5689248529726,153.97930089945544,162.28623278711328,163.7945620067378,168.33196138342612,172.8883427136075,170.907577478159,176.07641284223104,184.81712717336927,194.31591721313902,212.70535597388718,213.14750581979263,227.09240450386966,,,229.66687324961077,213.57178929183874,216.68953494990407,209.82014172406787,208.57717089235,195.15616801015221,197.09807529229744,206.4477615453631,205.60661188578572,204.15758961000725,198.46173183616963,185.56698018257237,178.0085607032069,178.88424805327804,,,178.0374106785497,180.64119471503005,177.13756962599558,170.1619795627337,186.31431895605795,173.04799020894245,175.9827122129101,173.17457582239444,166.872054229911,164.736549956242,162.2587833530602,183.50703770863228
184,2017-05-30 22:22:32+00:00,186.3852112495687,165.53724682619233,135.67199267085044,108.53094083928073,92.80326248776319,83.81761991421999,79.36281892607929,75.64359307253206,,,,109.67558060439686,125.38097673732668,145.5459927477546,138.07640545801925,140.84799436789424,139.02430638882558,134.8213810600294,139.44253701912118,149.40218817082368,148.8586792307022,150.10018597970964,151.92323502278367,153.8719682403525,137.13545092327726,,,,,198.619881593503,203.95521354248154,209.93728047689984,215.67942022056766,,211.56826007648834,201.23989697818513,188.62270234751577,185.76050795240374,196.9867118025761,186.3784479333629,169.96472866743835,,185.75061905503838,170.52775152322357,,167.54238250343582,162.80645157342298,155.1332994599627,154.5714008234822,146.36144541295255,167.2841370017856,167.74226351599128,161.26246053697895,154.32883575563108,154.87813547186508,143.4242787999068,,,,,
185,2017-06-07 22:19:38+00:00,174.8854713816962,136.42561211982962,113.02110530773567,85.38498263018266,65.9615406879335,58.39902042301503,55.50184503213534,64.63282240814894,69.52453831890165,72.20601063803294,94.12732271367649,109.88280561431802,127.44184700141925,141.82411102707528,137.52713420289498,134.44802298535134,131.40868101437738,129.83823676898714,131.15298686749054,135.81443143986647,144.01868628304493,145.10527689962896,149.59261394952014,153.12195761242208,152.57608443097868,156.8303426101238,161.20503118238014,168.7225371979286,181.99576817521722,198.65199592778936,199.17045672714332,204.85678745487184,208.8100754838284,210.6785332052018,202.53365097524784,196.45758827485108,195.69658759198256,192.78898278373228,187.7729101738166,184.28643945790617,184.4622690061699,186.52491107167202,176.77502189070262,165.73632877057503,164.85781798128914,157.88164136244723,151.0724597186845,151.2365441998312,149.5226841733168,152.93778887856297,158.88924614792728,160.1573908739856,157.5186753422969,147.24673127580024,145.4058737333972,150.49113876789372,140.69720122308738,136.20091436379528,130.3810712573943,134.00158405532886,
186,2017-06-15 22:22:36+00:00,189.855281880071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.5677528771913,175.51617609286382,,,,,,,,,,194.40925031921927,186.6321808279381,,134.82237621015338,,134.10194089933876,129.17361441741795,133.44739889107774,,,
187,2017-07-09 22:19:47+00:00,179.8232754390577,140.53220366868516,115.58828279237883,94.69993832455357,79.02974115653893,55.211520435589186,49.665475087678956,44.496669693150274,51.27513218578757,60.33426545268423,74.75236633068795,95.4579097039669,111.78504298779771,139.9245108960622,136.5659519622408,127.56110949542717,131.9572976923555,130.96641014489998,141.27749614592878,145.8294946081279,141.81548756865573,146.48254271139015,150.39893763063725,152.76266370018982,152.7012537405085,170.56536605203524,173.698107670939,182.19531981210065,186.22064146268235,193.2046443425752,198.4590338915748,201.8885787970395,211.90382053825923,206.68711418683847,203.40151673936455,197.34966895719202,191.16505556445583,192.2174090570632,194.8994738005618,189.8766720957579,181.67259249616006,177.44473425353124,174.48950294657936,169.4801258637911,162.234656323957,161.1144633870714,157.31596165115758,143.10232485104171,143.73047882185278,147.5881226248805,144.12465666863395,,146.1210468112315,,,,,,,,
188,2017-07-17 22:22:39+00:00,199.0889749855128,171.91542196135208,151.5091409697215,122.17234849033885,101.27955435030688,89.17114815222891,83.89935020057624,75.58022171062137,,,,126.3362319631994,147.8852642349317,162.94629836916556,153.86260984737186,158.08584502156944,164.12993975456692,151.1248813652415,155.825481853351,168.56360158252497,171.20505192906268,176.32656269694942,175.66769311006755,181.29815737908388,179.7388906363996,184.07219744126408,189.75586466223143,,206.14522982140866,215.94572188138434,221.4035300623485,231.44925482927766,232.9819377480402,240.03404079628092,226.37062189523405,222.25512012472524,221.15229222112652,217.87168966430062,213.47482367262978,212.73819804873318,211.24860409207452,205.7496828994535,213.80990283867368,,,188.43504991458235,184.2130069774047,181.3258904579949,183.15702454378118,187.9697351589931,171.68658830391118,179.2283668898167,180.47626553141777,180.47407461289026,177.05338718807118,164.16403557494982,157.39992612909603,157.55391245364788,149.7254100932572,,153.94692832727782
189,2017-08-02 22:22:37+00:00,190.69135951572923,161.0730033426732,120.68554114690644,105.8293130504903,70.58555709820948,59.48626743652484,52.71661332795001,50.66658501070263,59.99298313614174,68.2144579064586,83.00486525509392,104.35920083478891,125.451552999534,149.36827978304592,149.2643476544618,142.89449039397834,137.00343942271633,143.00081730802123,149.95003175812704,,,160.4492025742452,165.48060532824357,165.04605456731733,165.26607973278135,175.67616596701592,174.50074451872337,188.12285895388555,190.53255864836825,203.98558691734326,208.5917976088822,211.87478017337304,223.93316144814486,223.51425401680552,218.08041922478594,,,202.78168109394392,199.0154235917619,198.63920272170165,203.0369595805306,199.31920560843355,197.26686773117294,185.46186321644356,186.3142555798023,178.97377383723114,173.86613841357251,172.41061859580276,164.08201949194412,163.13146749396492,169.98424762337316,167.45150895164338,,,162.89312524483412,155.48023307055757,145.228023092155,140.8349299608298,139.3611417736613,133.03168504440717,136.2302257729843
190,2017-09-03 22:22:36+00:00,179.73194165837992,142.41411822552658,119.90548872833995,102.32501110152126,84.66617040013995,66.849001199068,54.785753320669585,42.69267515613664,48.88993707639315,61.07756184401179,79.24033378023364,95.48574149852222,119.40277228761951,145.92641490259194,140.4940695254411,137.5198435835435,139.963706528567,136.89509673083984,139.119416601894,147.2074958199907,156.2705340369269,,,,159.79768906272548,164.2547582106153,167.0357637658402,174.48271423445703,185.63001979101296,195.94445266156637,203.2178138632158,212.1565076406018,217.37892291272476,213.9357569515445,207.69692235107433,202.96918423530326,204.68870948150717,204.60458770902255,,,192.23305480206443,191.11804536079512,186.13987227007104,185.0500834186961,179.24441639609614,179.2448811901672,171.16296738252936,167.37787674998793,165.23551524246298,162.82404213011228,165.27824880040777,165.59088608177677,166.25439261217844,166.50822883187618,,,141.43852107174712,131.33496032983118,133.52289197214617,128.68363277903057,125.55992953907752
191,2017-09-11 22:20:06+00:00,172.8823008743953,149.90732366186617,123.69947324433465,111.64676985971649,100.22522433929171,69.8900526532793,48.59130227007814,39.631471145110204,33.32800066928043,54.555434619082945,70.4125038332664,94.48245370546172,114.8133515464335,140.24652075758186,138.71464846944247,135.34003665742375,135.56828516671752,135.99620600794904,139.5978977223028,150.4224559843223,158.88210589576016,160.1339918956771,155.91546655890164,160.0727751113114,167.43866137392632,172.8166135851142,176.18645103231634,187.94957151044485,196.3881007788991,203.14985736494842,207.55571507994938,225.0659881626545,223.594885262881,224.84294157143964,216.4699596706165,213.95057330823042,211.8106984513276,212.89934343733768,211.50631900557957,204.62474784764368,203.74978169273294,203.33989519713742,194.4907755839904,194.2446158801219,180.89538288587195,175.58668669247544,174.01568684216173,165.40703566378733,176.36524896630482,171.25374031382165,166.77446719436773,162.66554617360688,169.54574883465665,161.86820248447157,167.24396813216828,158.32283552094117,150.7360790471734,136.40650423508032,138.83259838961516,130.87050253145782,125.48185696505658
192,2017-11-30 22:20:08+00:00,164.28757501188537,133.38261528521207,107.74781660668019,83.13310673000025,65.74395134677805,51.15423466402072,31.528140769471,19.823591594002814,24.338738944816175,33.724861265266966,57.50183845176219,73.47938941832712,107.11680082097865,130.59497399369351,132.7098526148028,137.95127741966925,135.42294189047723,136.2459450402629,139.7599739279081,143.62018587159082,151.94586109094183,155.5859529283028,157.1140963763455,163.22028601110986,165.51723820649272,172.86037954770194,176.31383972431712,181.55827446156172,187.63809163644828,192.01955094168747,199.25944736652662,208.15325021592616,213.60054835168333,216.56910453611147,213.14934694730533,213.3426522550496,212.47664910594588,213.36834777966936,212.83887319034534,208.33442054971744,211.80364843784614,211.29009904963385,201.59380615568662,196.9174439598518,184.609341918576,180.49215500137643,170.4396367975925,165.91342920507668,169.60394917877124,167.38951322506534,169.7103829535517,166.828933042552,176.40316113534234,176.80479891260194,173.62235937341433,168.94002899493242,168.21933436615063,158.5744625689217,147.52790447656514,131.7906795609428,125.68262011955949
193,2018-02-17 22:27:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2018-03-06 22:19:38+00:00,165.32359796652887,134.75630240675076,105.07178155854854,93.15892024190516,64.82773912156776,47.265119266209055,30.670555383120888,18.14265745606813,22.28948923345287,37.58939264264932,55.45943197831623,74.37353264543816,101.014765198507,127.18962331371536,132.66501903767846,132.0983397339646,126.34098383591262,128.43080999711856,132.9038647945552,144.99779681145267,151.32900886154425,152.85350839478247,153.89652198035657,163.90882373863298,168.48000476070018,167.09873619565684,171.57145770528808,178.83898891348764,185.69082623542812,188.77737009313023,192.53752788394297,205.845083180523,208.08980999277796,208.3127699523893,200.0873315295887,207.70199199834985,208.9062801884491,204.05154993629063,206.80147474925644,216.4271386804201,207.93699331185263,209.44855063135745,205.37044053196087,200.67164138891928,189.50987153588142,184.6922079016686,174.67388354025914,171.38046093069477,172.08573151826806,172.4281548165224,167.74559673249456,164.71676502979318,165.88345718978536,176.99987963199908,185.7637636347061,189.3374664850929,182.28793411499913,164.4909942626344,156.55100483964952,146.7033579304552,149.89234175278295
195,2018-04-06 22:27:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2018-04-22 22:26:46+00:00,,,151.9071474899539,114.06854610951217,97.10748288105816,83.5576293851755,67.57794928143868,44.893055156206856,32.33448348644166,39.235879444566116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2018-05-01 22:20:26+00:00,163.63962831420199,140.33663541546633,121.31282376104421,88.60895580182053,,,18.398889114115583,7.885552704339389,1.5328003253911646,,,46.91341710013707,76.11019435871502,100.63212707069128,98.98614055124736,95.47691884043407,101.6100315216421,104.94163257565626,,,,,117.60185321422856,128.81316330147132,129.00353547587127,136.28945569719022,134.90342671711375,144.8177700603395,149.15607815665044,154.28238480949562,165.58990309097737,166.38718003209715,176.27633052797023,173.00282130275627,168.19370488395077,159.27070019629457,,175.58059849889244,184.24034263032775,183.6855248830765,183.95452787683283,186.11914988094372,185.55848886334059,169.84123871149347,164.12269949222608,155.18665529122825,146.02231444543128,140.68218236418073,132.22965093738696,135.95039514333823,143.49950895841303,,,141.6333989970626,154.50568618253266,149.0357940229662,143.4969714277857,130.80529641589453,141.39905891519203,130.9276482247155,130.68198661995797
198,2018-05-08 22:26:28+00:00,,149.74082418139545,120.13748666262711,104.0663869326098,81.0238370887397,52.99063620964341,40.83711701832179,29.420206142614436,18.19080918676461,,,,,,,,,,,,,,152.65588067968724,152.02757189974835,156.51555811469734,156.3645363059648,160.25073683059418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2018-05-24 22:26:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
