,dates,nzd0427-0000,nzd0427-0001,nzd0427-0002,nzd0427-0003,nzd0427-0004,nzd0427-0005,nzd0427-0006,nzd0427-0007,nzd0427-0008,nzd0427-0009,nzd0427-0010,nzd0427-0011,nzd0427-0012,nzd0427-0013,nzd0427-0014,nzd0427-0015,nzd0427-0016,nzd0427-0017,nzd0427-0018,nzd0427-0019,nzd0427-0020,nzd0427-0021,nzd0427-0022,nzd0427-0023,nzd0427-0024,nzd0427-0025,nzd0427-0026,nzd0427-0027,nzd0427-0028,nzd0427-0029,nzd0427-0030,nzd0427-0031,nzd0427-0032,nzd0427-0033,nzd0427-0034,nzd0427-0035,nzd0427-0036,nzd0427-0037,nzd0427-0038,nzd0427-0039,nzd0427-0040,nzd0427-0041,nzd0427-0042,nzd0427-0043,nzd0427-0044,nzd0427-0045,nzd0427-0046,nzd0427-0047,nzd0427-0048,nzd0427-0049,nzd0427-0050,nzd0427-0051,nzd0427-0052,nzd0427-0053,nzd0427-0054,nzd0427-0055,nzd0427-0056,nzd0427-0057,nzd0427-0058,nzd0427-0059,nzd0427-0060
181,2017-03-27 22:22:13+00:00,182.3102145015975,157.87993957213567,141.82232118047133,132.81551418407804,134.46497702168136,110.50598513704648,103.9235817100243,79.15952790473197,82.38862057678307,87.81562489042628,97.26557688825105,107.57380494572037,123.12025352693895,143.06062386051798,135.81140833394943,141.19210970759468,143.78545877933783,144.18567035132006,144.12785374682397,154.94238361407713,162.6505003931796,161.85853898007596,169.36567659967184,,,169.68023220286668,183.0480077760183,189.66393251764546,198.85129391679135,213.331897226058,229.57579914965515,228.36261834314433,237.13648922354693,221.66452202548916,220.553624895947,218.759817793774,212.4561654339692,206.14044824457977,196.01685976951433,,,,189.763314793404,183.73421111060054,173.15309283471996,166.44711194092926,162.94014484769423,164.30045563504154,172.03021934395068,181.6505095763446,186.58906727665087,188.98676153369024,186.3819349229528,186.61324161777705,187.28588638739183,,,172.03197684835808,170.15849936969542,170.5416800218738,180.6658554695272
182,2017-04-20 22:19:23+00:00,174.76386008190374,147.27144782118114,134.77219597147243,120.79651599244389,106.50144701032318,98.22328004845171,92.14408297066333,87.76820669451219,85.94670936448806,86.84931758000032,96.60467343185495,112.33845530464171,125.00269392523695,143.10306104980538,139.49711855167837,135.31714711516375,133.1508761115864,138.03317342379657,150.87839873689106,150.9078641079629,159.46872417721062,153.16897298009928,164.32836462032392,170.93297086756132,170.80626629405336,171.4732785763225,175.52474558656397,189.36456269693514,200.89450925225145,207.8961465879306,216.5780537486192,224.3198010939427,231.0718806621665,222.41243390923583,216.05147550214622,199.9093794748478,199.22578779611382,196.13224858057868,195.97526058335072,195.48407896266565,193.64066453863492,194.26827225927613,191.18769428976614,186.77370513839978,178.79070574245043,169.97895201173566,170.034223411951,170.6984050205972,171.0221727691684,173.27697804183293,172.47298398747145,176.54126985911344,179.78488585167355,175.4712876147356,173.73588982402111,173.0913839190565,171.56510215336291,165.740296474132,164.8136390440228,165.05802963790165,166.31066053585516
183,2017-05-14 22:22:28+00:00,184.15872001447522,148.43039476293487,128.8296042232931,116.22972284137292,101.2885730467547,95.50883183995073,90.91302983156297,89.54709265655694,95.41383712321806,99.36277153678375,111.16391797732848,129.80956074093035,139.68471517575745,162.99290745248476,,,141.46550562717246,143.7626900745927,154.76412826739337,152.95782831006642,161.17963748194182,162.90928576260066,167.3483211121626,171.78174740843605,169.75286933363228,174.9217046977043,183.5524468246019,193.20932190796756,211.68388338449816,211.7497012237866,225.6169440969744,,,228.26906865360473,212.243874925633,215.0296419921469,208.42233712806183,207.24925652614428,193.82825364394648,195.7701609260917,204.88550934982695,203.8360593975114,202.49769665225008,197.0639272401636,184.302299833805,176.74388035443954,177.486443457272,,,177.05377040728618,179.5345994098586,175.93037474762673,169.00727141820698,185.15961081153122,172.1321871977661,174.9203807199455,172.067980517223,165.66485935154213,163.47186960747462,161.1040752085335,182.2423573598649
184,2017-05-30 22:22:32+00:00,176.26274899622283,154.8524255587717,124.35865250534624,96.51051691343251,80.78283856191497,75.07549342269401,69.74647978540071,68.24640911816392,,,,102.27839665002872,118.74901870927249,137.85292143521175,132.24832113033526,133.4508104135261,131.62712243445745,127.69816688174899,133.61445269143718,142.00500421645555,140.8450632801367,143.68929321925725,144.80002084450325,145.858352289787,128.77341688790457,,,,,188.49741934015714,193.2703922750609,201.19515398537385,206.0630810798891,,201.95192093580977,189.2194730523369,178.5002400941699,176.14416881172517,187.37037266189753,176.76210879268433,158.65138850193415,,173.73019512919015,160.4052892698777,,158.38396427421813,152.6839893200771,145.51696031928412,146.55778487291673,139.23823123467213,159.27052105122013,159.0001370244653,152.90042650160626,145.9668017202584,148.2461774438109,135.73120748736395,,,,,
185,2017-06-07 22:19:38+00:00,184.61372437564944,146.69432361344695,123.89385865391871,96.93728306050215,77.513841118253,66.80069346324738,64.74368537639093,71.74193036526862,77.22607193911463,80.24239354608127,102.92907542249134,116.99191357143769,133.8155299974576,149.21758330247974,143.12824956304988,141.55713094247102,138.51778897149705,136.6840444313987,136.75410222764543,142.92353939698614,151.7202199032579,151.26650379579937,156.4384216119317,160.82349123263506,160.612467339027,164.86672551817213,170.006783891195,176.4240708181416,189.1048761323369,208.3802489217426,209.43916822076065,213.2584604951042,218.051915828084,220.40678619915505,211.77549131950343,208.00988870517057,205.4248405859358,202.03082312798787,197.0147505180722,193.52827980216176,195.33502235235292,198.8473648640128,188.3273223210221,175.46458176452828,173.659570690104,166.6833940712621,160.80071271263776,160.4783845440868,157.2242177935298,159.78359654097451,166.59077976814027,168.55906391421797,165.5550582503452,155.28311418384857,151.7795567294355,157.88461104329818,148.39873484330036,144.60258740402764,139.18282396620916,142.0379669633772,
186,2017-06-15 22:22:36+00:00,181.91503687869996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0245201258888,166.64178462074324,,,,,,,,,,188.12322302646717,179.7746965085722,,128.26304338293383,,128.06735469829675,122.88758712466587,126.58991457171183,,,
187,2017-07-09 22:19:47+00:00,187.49077250739168,148.62567279637102,124.15783833934033,103.80509109320016,88.13489392518552,61.83344972187762,56.94959730259623,50.09984062770202,57.34523403155197,66.6682847700036,81.68962558299012,101.06108063851866,116.80857554980962,145.75180866799602,140.9805714864331,133.16428042997893,137.56046862690724,136.36205623002388,145.69211567012107,151.43266554267964,147.8855894144201,151.33862418800166,155.79458371576115,158.8327655459542,159.03527305782785,176.8993853693546,180.63536692324118,188.26542165786503,191.8238123972341,200.87214141090917,206.55250301926066,208.51050808332792,219.1879427531765,214.35461125517244,210.6856389542818,206.45482172583863,198.8325526327898,199.50153127198047,202.18359601547905,197.16079431067516,190.24214804312157,187.15689720675428,183.59465571522597,177.14762293212507,169.17191557625918,168.05172263937357,164.98345871949155,150.38644706595898,149.80058066761717,152.9837687100044,150.19475851439833,,152.45506612855087,,,,,,,,
188,2017-07-17 22:22:39+00:00,191.92869724204587,164.35735100991477,143.5064776093761,113.66951866997186,92.7767245299399,82.98727191923474,77.09708634428264,70.347711051934,,,,121.10372130451202,143.19404778231544,157.5044872841307,149.74002569204242,152.85333436288207,158.89742909587955,146.0861673976166,151.70289769802156,163.3310909238376,165.5364987154847,171.79172012608703,170.62897914244266,175.6296041655059,173.82387858744863,178.15718539231312,183.277518132428,,200.9127191627213,208.7854441379174,213.84545911091118,225.26537859628348,226.1796738917466,232.87376305281398,219.56835803894046,213.75229030435827,213.99201447765958,211.06942580800703,206.6725598163362,205.9359341924396,203.24594073172912,196.6799977577287,205.3070730183067,,,181.95670338477893,177.05272923393775,174.5236266017013,177.4884713302032,182.93102119136822,166.0180350903332,173.04449065682252,174.5612534824668,174.5590625639393,172.36217073545492,158.72222448991496,151.73137291551805,151.3700362206537,143.2470635634538,,147.4685817974744
189,2017-08-02 22:22:37+00:00,192.20517932453515,162.67092425196833,122.37745740380718,107.62697407344734,72.38321812116652,60.79365727140269,54.15474214631564,51.772837947906964,61.191423818113094,69.46500470503742,84.37451174877548,105.46545377199324,126.44336597771719,150.51878283773843,150.1359408777137,144.00074333118266,138.10969235992064,144.06609791421798,150.82162498137893,,,161.40795511982228,166.54588593444032,166.2444952492887,166.51662653136015,176.92671276559471,175.87039101240492,189.32129963585692,191.63881158557257,205.49940672614918,210.18971851817733,213.1821700082509,225.3712902665105,225.02807382561144,219.51854804315158,,,204.21980991230956,200.45355241012754,200.0773315400673,204.72887583743136,201.23671069958772,199.06452875412998,186.97568302524948,187.68390207348386,180.3434203309127,175.37995822237843,173.8487474141684,165.2804601739155,164.19674810016167,171.18268830534453,168.75889878652123,,,163.88493822301731,156.63073612525008,146.42646377412638,142.14231979570766,140.73078826734286,134.28223184298596,137.59987226666587
190,2017-09-03 22:22:36+00:00,188.28027283164857,151.43735668619905,129.45950592199316,112.47615436977779,94.81731366839648,74.23165084870911,62.90666793527481,48.93953255198681,55.65736592189751,68.1392267262772,86.97453817509576,101.73259889437239,125.00340305631278,152.42314659427612,145.41583595853515,143.76670097939365,146.21056392441716,142.91058903795482,144.04118303498805,153.45435321584085,163.03796288243126,,,,166.8593539449909,171.3164230928807,174.7699681607023,181.2501430799614,191.8768771868631,204.49278383483502,212.24105232388828,219.5391572902429,225.49983752733,222.48408812481316,215.81783696567956,213.1203275035598,213.23704065477583,212.72550232362778,,,201.78707199571764,201.9459315136021,196.29101553832757,193.59841459196474,186.97862079095825,186.9790855850293,179.711298555798,175.49879136459316,172.00294408796734,168.83953443722726,172.04567764591212,172.97353573141788,173.31605749444384,173.56989371414159,,,148.20594991725147,138.7176099794723,141.25709636700827,135.74529766129598,133.29413393393963
191,2017-09-11 22:20:06+00:00,164.3872069088137,140.94028003153005,114.20495645927286,101.55884577558834,90.13730025516357,62.553380592095195,40.52096300277562,33.42351786256981,26.60271794652833,47.537748299689454,62.726466435835434,88.27450042292132,109.24760032760418,133.79024934373984,133.8235337619864,129.13208337488336,129.36033188417713,130.01817692105828,134.70678301484674,144.21450270178192,152.15682317300806,154.75376571747543,149.93743747201088,153.3474923885593,160.42097505453282,165.7989272657207,168.50041363488538,181.22428878769276,190.1801474963587,194.65476339936683,198.58867144961326,217.72931610147037,215.52454599557848,216.34784760585805,208.39962040331397,203.86264922410228,203.315604485746,204.82900417003515,203.43597973827704,196.55440858034115,194.25526490767115,192.57944284073406,184.40285149986227,185.7495219145403,173.209345488441,167.90064929504447,165.52059287658014,157.3366963964848,169.63996624355272,165.2757112269309,160.04918447161563,155.32887411242277,162.52806251526314,154.85051616507806,161.67821691333896,151.86656410709915,144.0107963244213,129.0698321738962,131.1465609921842,123.85281621206433,117.79581956762561
192,2017-11-30 22:20:08+00:00,171.23466495353307,140.71565466806243,115.51221124734528,91.3827760357069,73.9936206524847,57.1539941590801,38.12787621403632,24.900311166745368,29.838518481953944,39.46376165184551,63.78730077991964,78.55610899106966,111.66834250688578,135.87476234934576,136.7096922781757,143.0279969924118,140.49966146321978,141.13463796216314,143.75981359128102,148.69690544433337,157.4456406280796,159.98577655801301,162.00278929824572,168.72006554824762,171.25613859307126,178.59927993428047,182.59930205247457,187.05805399869948,192.71481120919083,198.96664088333517,206.59248674937697,214.15300971098554,220.20028379624864,223.51619447775917,219.74908239187064,221.59232156075623,219.42373904759359,219.96808322423468,219.43860863491065,214.93415599428275,219.5680430785112,220.08974630905428,209.84347546139327,203.8645339014995,190.89480424673346,186.77761732953388,177.3867267392402,172.513164649642,175.103728715909,172.27820614696557,175.21016249068944,172.82869253761137,182.14206152192088,182.54369929918047,178.17390105932145,174.21981735058466,173.7191139032884,164.57422206398107,153.8133668047226,137.52957994752134,131.96808244771694
193,2018-02-17 22:27:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2018-03-06 22:19:38+00:00,158.82145181930377,127.89292591801316,97.80467704106167,85.43762169207537,57.10644057173796,41.64962941178739,24.49351654325705,13.391089117711331,17.14195686689967,32.21805452102859,49.576537845112576,69.62196430708136,96.75473841239402,122.24799224182429,128.9213591347307,127.34677139560779,121.58941549755582,123.8552256712935,129.16020489160744,140.24622847309587,146.18147649499105,148.7354825015399,149.3209376545315,158.76129137207977,163.10866663907944,161.7273980740361,165.68856357208443,173.69145654693443,180.93925789707131,182.27522394590514,185.67415139520537,200.22959332610134,201.91277115291413,201.8106238051642,193.91029268972488,199.98069344852007,202.404134041224,197.8745110964268,200.62443590939262,210.25009984055626,200.66988879436576,201.21249884487233,197.64914198213108,194.1694952416942,183.62697740267777,178.80931376846496,168.17173739303405,165.20342209083094,166.93819915171485,167.85257049069733,162.59806436594135,159.1012751753715,160.51211906816462,171.62854151037834,181.5037368485931,184.39583541320184,177.14040174844592,158.87550440821272,150.66811070644587,141.33201980883447,144.0094476195793
195,2018-04-06 22:27:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2018-04-22 22:26:46+00:00,,,141.78225343115136,103.31084617203449,86.34978294358048,75.73384761246446,58.97178933145653,38.27293211775905,25.162683528123203,31.75226209675555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2018-05-01 22:20:26+00:00,168.9210797068775,145.9115007744016,127.21562237638742,94.88067933062268,,,23.4162679371573,11.745074875909943,5.7139493445925975,,,50.77293927170762,79.57045561598517,104.64603012912465,102.02697620157568,99.33644101200461,105.46955369321265,108.65820948161308,,,,,121.31843012018538,132.99431232067275,133.36647358286407,140.65239380418302,139.68188273905824,148.99891907954094,153.01560032822098,159.56383620217113,171.16476844991263,170.9484335075896,181.29370935101196,178.28427269543178,173.2110837069925,165.5424237250967,,180.59797732193417,189.25772145336947,188.70290370611824,189.857326492176,192.808988311666,191.83021239214273,175.12269010416898,168.90115551417057,159.96511131317274,151.30376583810678,145.69956118722246,136.4107999565884,139.66697204929505,147.68065797761446,,,145.9963371040554,157.96594743980282,153.0496970813996,147.67812044698712,135.366549891387,146.17751493713652,135.2905863317083,135.46044264190246
198,2018-05-08 22:26:28+00:00,,144.652752440242,114.75011658375877,98.34230622381219,75.29975637994208,48.827668421426964,36.2578524512837,25.89769493720052,14.374755380899535,,,,,,,,,,,,,,149.26383285225162,148.21151809388329,152.53358892596856,152.38256711723602,155.88953248103408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2018-05-24 22:26:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2018-06-02 22:19:55+00:00,192.53651880965086,185.2126472114909,,,,,69.0742095720289,46.971646376832325,35.397435028646925,38.25653977097981,,65.38668595005016,94.44662725051337,,,,111.88258388208028,115.5776268394643,123.37742323439969,138.40551971190445,140.57765887590048,132.7579063008242,142.43509253143125,155.26962609932497,163.18237771396753,166.8767813539931,187.73096321706558,,180.13841245324073,182.75485884226606,,,,198.1269660444509,197.86746431287216,195.75454482004213,194.7371136909366,190.74637505264616,197.22140551983645,216.3537725419031,216.70998304354683,211.64454034894416,214.95970538775615,200.77507047756063,,179.20095066922119,,,,167.1635519738677,158.1168670270364,160.2589368154793,163.96687333386376,162.2496945213408,,168.57960249695773,165.70393696451956,163.17966891438212,161.63687897644024,177.49610810870792,174.15053362536048
201,2018-06-18 22:19:37+00:00,199.89496373720235,179.67065739273687,,,,,,,83.54903614130622,37.63224018300875,46.085644660621256,88.26137421601656,95.76520699017516,122.70173030536071,128.89803659493802,128.41976782789433,135.3025416485463,141.19630034460812,143.3674408227224,136.41470444392044,167.7279688150153,,,,172.6718097297078,179.75809628229402,182.21122495592377,187.25590249997262,181.6014968476953,198.5334579855079,195.84300372384848,205.49212950600085,210.69298734005096,209.83506910374783,207.06178751420072,217.64638139014457,,222.29657917486705,,,226.05727536510028,224.48138683567362,220.2314174403244,207.20303843139678,,183.77057883057205,,177.32755826600427,178.13939958427423,177.5230656007454,178.37722298898697,186.23230796925506,183.18218341695868,175.86268511029022,,,178.969603290604,176.03901384584626,180.71289615373178,175.7715774242482,166.2811049449707
202,2018-06-25 22:25:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2018-06-26 22:19:00+00:00,190.09530752802283,154.56439416092394,136.7824689008987,131.74395073497027,129.9841009558173,121.88952144233703,106.90097943891962,89.05671918061074,61.9760901195247,27.12743441310884,27.567361021368125,45.80378572443211,73.97840410085806,106.47073166449806,105.34373842748852,105.32619647976637,111.0817450029959,118.3274217657752,124.72839531611085,135.2007125169297,140.7335628130103,142.56590170827258,150.9279184583826,156.4652782512485,159.13500518162883,162.8423074144983,168.6585077155368,167.43573868167272,167.66792105511487,175.0281648502422,181.5617649836235,193.54994787647598,196.9128403505719,194.34579867691122,192.7110156894442,199.64615175930768,192.90603939020428,193.3479462029827,199.72693647634537,207.18773006505015,206.48167817558036,208.478223916452,198.46414014332993,192.1145633157817,178.2617147705875,169.62794818658168,164.7972854948762,161.2110049586995,155.6569089752214,149.40202533434274,158.11052848309285,156.37631532538012,158.9335779255087,164.4168143612494,160.23337543738845,168.73988708152933,165.79178112003507,160.85764634010172,162.9053703584735,157.11918025186944,165.05586714396432
204,2018-07-11 22:25:20+00:00,199.07718101265223,178.27796693706767,144.19257988812092,122.0900749058966,113.41149263017077,85.47623943410191,87.33232088410952,76.83293730875315,80.7210089940859,66.7186409344184,63.347180754127976,,,,,,,,,,,,,,,153.57884227014304,155.9168004406244,160.98533669040643,179.0323876663662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2018-08-05 22:18:44+00:00,189.68467377807852,159.36009767952046,138.80157797145557,132.07587603551988,108.22653132368076,102.84491804436821,83.07179956282731,75.95057708882962,75.63788515749955,77.10940599064863,,,,128.98741308356486,120.93597227194634,117.3325770960599,118.69410849114492,128.94191516937136,139.03767303758235,148.98656805351135,154.30208303161825,161.09329624642984,164.91900706487246,166.37168952228785,165.13022601303368,168.23148763897152,172.37741031255592,181.55816249938078,,,191.20635398549786,195.2284414950141,195.58342783722603,186.23510510076076,185.71604535394343,196.44123711987697,195.47926427694048,205.0074390555996,212.33459895545653,218.560294007193,217.28718406520346,220.08641450055052,219.04816238687067,219.7027621259194,,,,180.5410764829792,179.13712499902655,174.49365127031803,174.24103150851198,178.0691061636072,168.14740270943946,169.5992233468141,175.7842645514971,171.82059138853384,168.01111969490148,163.21889953131253,165.99428440760065,167.48820719377667,
206,2018-08-29 22:19:32+00:00,163.95916961686152,134.77711118493608,113.32223135210823,93.7110671259504,75.41605144323216,54.250615111571065,54.37537655206729,42.75961800381168,53.41886911011252,58.515059851898535,70.69488491473315,73.9764151058206,103.49986328671679,118.37879855284937,112.37968998027587,118.80070146232903,107.23580715821002,115.66979810840861,130.25241318318865,133.19399904528305,138.393249183272,136.1425220069711,147.887282178519,150.1076568557357,154.12118594416046,151.01350596470644,155.0524168825987,160.89198422419653,160.74709107711922,163.59116551874288,170.37155990903943,173.3603212255748,186.59746583266852,177.74578302474478,176.14984768832795,180.8152351171789,172.41963554552822,174.44836843612066,177.40989098346662,184.58809675417226,191.32258986665425,204.14420943307985,203.10191905324044,198.7406987556229,188.26900542690944,176.49621872765172,166.26544675326113,,140.0409787651635,,,132.49083026080615,135.9787856728199,,,,,,,115.07312777050801,117.7421604736532
207,2018-09-06 22:18:05+00:00,177.6966551362057,148.75575375583264,119.17408623718995,103.67246188466629,97.52503424061672,70.45867095859508,66.18082044951268,54.20437832711346,54.3718781308418,64.86327167352697,74.79528505708741,89.18053107040357,110.53798584654353,126.10291902235828,119.26735066887115,122.7583570544311,116.3263431656714,124.75295077552661,,,,149.22270900555338,152.08375641774137,157.890964310932,162.3505504653252,168.70558475406773,170.64312645732724,172.1483447311273,176.16593199859912,178.1634511763797,185.4302709009085,188.5924107116006,192.2245582610119,192.43742714202332,193.00917994134545,,,193.80899536713633,194.86152071421202,201.68955199209495,208.00986816252086,219.79838192587457,218.2491861463487,219.4515707863284,212.3883601528296,202.2266868571349,198.80212086609035,189.6560720761825,176.96415929623183,173.7041525442945,175.29562661656237,,,172.54111516694454,170.95943957547908,162.37461725302228,163.4864707628458,159.7868357390558,158.60785055205258,150.90481680411847,157.07569596903784
208,2018-09-13 22:24:07+00:00,,,,,107.41634227260023,,83.03112976206225,74.7843746662944,78.66660030785425,66.47994334711748,71.38652591292406,94.64181553570218,100.61573603896308,138.45765757089976,137.43591744050988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2018-09-30 22:19:43+00:00,,,,,,,,,,,,,,,,,,,137.90457575124032,137.37172305764219,123.68710020624087,109.59573186480925,115.37396475297997,122.4861917779703,132.57918379628532,135.7063775847294,137.15282902466345,148.1382443943132,149.98195435145715,152.71471390504777,152.82655147471502,144.66382008762722,,,,,,,,,,,,,,,,149.92521985349498,141.18320457009472,135.9429347271504,131.5322016333507,133.90292757374877,118.68879122724059,,129.27954109331674,113.01235846824966,129.659396513971,,,,
210,2018-10-31 22:23:00+00:00,149.62929042286734,125.7559699900945,97.87909276779217,73.44930823790163,55.09428236851369,37.84541282140693,23.59590795345115,13.203560539441332,11.4209633673362,24.392077052885497,43.26046129601513,65.0249614258877,91.82820642641614,113.11773118775456,110.10293084510073,,,,,,,,,,,,,,157.49101562931742,165.80293195821335,159.00015511882043,167.5438733703005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2018-11-01 22:19:54+00:00,149.35821727582984,128.6918131982118,93.69325394772868,67.86499564516915,52.571213433063136,38.570489926970346,24.59005933555397,14.256858847067823,12.553118122610408,20.843806197963712,37.66163555039879,56.22701859356092,84.95299637923421,111.48936475757117,105.48792361483437,108.46621324987296,115.85846620542011,118.82590254635366,126.9371872603481,132.95304885178177,140.1923713364692,126.25451581367852,145.33633301638312,,152.9506088632349,146.8438536496921,146.6660881027303,144.77662061058058,158.43776876776928,156.6171679616243,160.10527329712363,168.20401419910212,167.91448423899402,162.60816797596593,162.6514775245553,164.52084562523785,172.27658168747567,,177.604375611429,185.8937239857624,186.72050627822688,186.21322261626733,193.85549772422146,189.78125168069144,187.5275301158069,182.4155613331288,177.81354666982074,164.18315426165358,163.2252670222437,162.7224044968705,154.4094997356232,134.35674189777745,128.018874353291,137.1465800332279,149.26620238187326,139.08537298657487,130.9508353211296,130.06795540691843,133.1893130493616,135.8506340237298,136.16462051603304
212,2018-12-03 22:19:53+00:00,165.95528849334895,129.199984305185,97.771594588025,71.79181659736857,56.702542967965876,38.711907871095555,24.489414503157537,17.433550715100697,16.851161396898362,27.125366134052996,40.30675423620268,57.944582481116896,75.96332336169945,103.99818111552923,98.85445120841439,109.66468665616202,111.73600538382169,119.5485542700433,121.40320040156536,131.51523661971004,139.40403909925465,138.92844132222322,137.42302379024082,141.7538923310978,146.8440148530599,155.75389471683084,153.48249587710185,155.4249948468715,162.39954578952052,164.4425210933522,168.66643422254873,166.50479204393426,173.87993951624898,169.9467798588093,171.30803787531696,177.36443885098944,178.72076768869792,181.65505996539227,181.37568482858694,190.45625631410107,187.25421086220024,192.5136788511931,197.85579721289585,200.1153764366185,193.17005058997577,181.21675612851428,182.01772319865003,171.64266499693184,160.0347029107224,158.13484909596932,160.08287684009645,153.29602956800915,151.8381245627941,141.06248433019277,140.59974927829728,136.73410555224044,127.4315312795643,126.67418819022865,126.09752438347094,130.9177826543233,142.18256947365532
213,2018-12-11 22:15:48+00:00,145.9482067808759,116.14366636440458,81.74089415383233,63.81890259535277,44.58045222067213,22.722806144867967,11.043710314643926,5.692091322797233,7.204902511532291,16.116734561787098,27.28504709527204,51.25007772454532,72.17604225577446,105.78248315546053,105.02680615304675,100.19145223220417,,,117.21273848617065,122.7499831308392,128.19143617350608,129.3111792246157,138.41908290696097,138.27764059875443,137.94306326537233,143.91754113698963,144.16317065579665,147.25639789841478,147.09893990210364,146.24267452450857,157.6738294946627,164.79656580563034,167.7144784178763,,,167.4606739209369,171.45093946971394,171.15397710423537,176.05935687726947,177.97293909392954,176.68956719423005,188.05401516741836,188.82121525246896,186.9930772080245,185.4053970803423,171.69858906364217,,,,,,,,,,131.11960126732345,133.49017350116614,122.28518995115994,124.97104795510495,126.25367045223803,134.20241201858101
214,2018-12-27 22:15:20+00:00,,153.2673272851706,114.71868956810665,91.4734389286673,,,,,,,,71.4147327841342,96.22146225492723,123.17515513507833,122.61162903782663,121.6134480993511,130.69645137381215,138.59295080319265,134.97358760386663,141.9778863564049,147.93572908769963,160.48029516665576,163.52669433093763,168.8471735808072,172.0099636821169,164.94217594371207,,,175.70637064473178,176.01871238701898,183.14046752808474,186.36771450603442,201.02477606903437,193.38439933345774,191.3899577646377,186.3938846017529,190.5822490996766,198.45645878780505,197.88364532361834,205.2529036977798,213.09929531871867,216.22840638045713,,,,193.61948692710692,193.09603864296355,186.9671556158583,176.76824014696948,176.66771362984613,183.75378241734765,175.63317597598305,167.0830797583053,169.2572892521212,171.83254005104766,160.80612809765418,154.42339487460717,150.90401163202407,,,155.60913648014227
215,2019-01-03 22:21:18+00:00,,,,,,,,,,25.52044700768086,34.77695644277375,41.17062006073038,59.79697363465721,92.91487148500588,89.50713153584455,103.97494042125544,101.47821794509957,106.71424535972318,121.64716353706399,,,,,,,,,,,,,,,,,151.41147928868952,,,,,,,,,,,,,,,,,,,,,,,,,
216,2019-03-01 22:13:22+00:00,,,,,,,,,,,,56.54738639476315,81.50421815953996,108.99402558908373,109.53439278668588,112.01115623580355,117.9673083522672,123.85261643993314,128.0874576026349,134.40749265492664,145.80188975145867,152.67280657371282,161.0071717968016,165.92591956661647,166.27844814947963,,,,171.69539546402856,174.92016165850944,180.7721589309586,183.5029429441393,186.11798814485888,190.3960813848215,183.39614986798506,179.87299664505255,178.1285489412611,184.56261396963663,195.50782553860986,206.03803820879688,211.53981284185153,216.43543509046333,,,205.00640977271198,194.85433414523305,190.86889813162375,188.7910979238809,185.29432267556746,164.42493390948684,162.6841057650848,157.7255332392082,160.85025356888795,172.22166484994062,165.75822617091617,148.88717000420388,144.79505513077055,138.71426837072056,,,141.8254759252064
217,2019-03-09 22:19:37+00:00,,140.2640432124451,117.02957051045996,100.205759161871,66.37255587631479,41.51669245358221,21.325969850410413,3.313510572172502,-5.230924078756199,10.046991246606034,23.884842977167544,43.220777003756396,62.14977777102399,89.2128021512459,90.74808746324871,97.86927915882515,105.27729641393209,110.54579678205666,114.73950693546375,123.44162383815183,122.38392201655948,126.63217829792704,141.91634279275533,147.7048352392951,149.28123153478109,141.00223686346428,134.07611229467037,135.19033034010715,144.35801740843027,158.29111824417524,162.29500889823348,159.84534409650237,169.1507984479929,164.65537911985285,163.6028359009921,159.34765586868298,171.82633155541777,176.1398522306188,184.0570544525257,189.12529283545447,198.72073249685798,208.16610358209718,215.44003911922167,208.34570206204847,191.5852092971431,182.05175202316963,178.88973742831422,181.05908998870868,,,,,,,,,,,,,
