,dates,usa_CA_0044-0000,usa_CA_0044-0001,usa_CA_0044-0002,usa_CA_0044-0003,usa_CA_0044-0004,usa_CA_0044-0005,usa_CA_0044-0006,usa_CA_0044-0007,usa_CA_0044-0008,usa_CA_0044-0009,usa_CA_0044-0010,usa_CA_0044-0011,usa_CA_0044-0012,usa_CA_0044-0013,usa_CA_0044-0014,usa_CA_0044-0015,usa_CA_0044-0016,usa_CA_0044-0017,usa_CA_0044-0018,usa_CA_0044-0019,usa_CA_0044-0020
840,2013-12-24 18:18:56+00:00,,,,,198.9227171598634,196.8409228173732,197.17890533697678,199.8252744266503,201.88366689947742,207.42675027852022,212.8937448102156,212.5567750443593,207.273924006648,199.19164000532282,185.59657807418543,191.71766538326224,210.52700304549455,215.80216325580216,205.66777230430776,,
841,2013-12-31 18:25:10+00:00,215.37766450670733,214.25820991298974,211.95100275224314,205.17381819886393,191.3352912219555,187.58919474335875,189.31721637168704,195.4209815948995,,,,,,,,,,,,201.71488264971683,201.90583256820042
842,2014-01-01 18:23:56+00:00,220.218285785095,209.74527484761356,211.87558752317915,202.53896801536317,187.21741979039885,187.2518753097925,184.6682545578298,192.45072557117345,191.53684689276957,196.06868759933005,204.35748672303552,210.75428623006295,188.8694010067781,184.16995602513643,169.44874571344624,180.56549756066963,197.66621079710507,197.60523266640755,186.10854382547706,194.2938144477764,194.74660332721595
843,2014-01-16 18:25:20+00:00,209.83691090339323,219.04156682885332,,,,,,,196.64568492067983,207.5955269053406,209.2385945259739,210.5646480650318,204.76883526642973,197.6367617229164,187.44912439881708,187.03241413599034,208.37534387387552,209.87687435969863,208.219736955474,207.5499691034356,207.15725778501798
844,2014-01-17 18:23:41+00:00,230.36625612540368,218.9536515683117,222.71366651359565,211.05596420591476,197.5205441024518,190.06368308348462,196.64972516044674,195.80639950638758,195.8141361706211,204.86895502528904,206.5568837880383,208.85473023889662,198.0853650486351,194.30643073309398,177.1741324103232,188.15372919572644,204.30186563832112,201.66455327327475,201.2782701705877,204.77686243958098,204.30096897428274
845,2014-01-25 18:19:20+00:00,215.87024979155785,223.28566560066577,221.35944391843248,211.88987614045374,198.6128128127906,193.96693869063864,,,,,,,,,,188.64246478904204,218.28840646806887,218.2150086975691,195.11446122810813,208.40051264852875,207.38739153260258
846,2014-02-01 18:25:36+00:00,,,,204.89301769966494,188.93129793563344,183.05124118061363,185.0959755380296,185.92557922905274,183.25358336630535,187.7396310414185,195.15848901127796,194.44774193410356,181.24392818649946,188.25949179153773,168.93332333139142,174.9657340509883,185.7744288798107,175.50100387332355,,,
847,2014-02-17 18:25:26+00:00,216.06889146143487,233.9858654040379,225.89837135890767,214.46697914526345,200.27932487543785,189.50200166888385,,,,,,,,,,,,198.76516130948065,201.9022150165482,205.1580220716179,204.47030371695132
848,2014-02-18 18:23:22+00:00,211.79469039536346,226.35596319404408,221.18381954185168,211.43684758152318,192.0788927695467,186.88809973956046,185.13093827936734,183.48672814620903,183.71927558423477,186.22721284110185,195.34914774263626,194.56489291081428,175.54704777695716,189.16424141300467,171.92622909284185,181.1961947949378,193.97664065002968,195.11875777391214,186.84957744282426,191.7308432961981,191.05155271077842
849,2014-02-25 18:29:26+00:00,225.87707876809282,244.6660367796399,245.7985021068942,233.04296097318297,214.84778269573204,205.72610945676246,200.79091001609774,205.6310670921826,200.4893505256607,206.73561346238125,210.55076560195783,209.11316093921783,198.67708309790765,201.81276637915406,201.0015685518219,190.006545154371,217.5884509360764,227.07985954582176,204.0274891943107,213.58620115392148,214.30130697835108
850,2014-03-05 18:25:31+00:00,,,,,189.07860768960683,180.29017229767078,180.51097089462047,181.11602985469173,179.21520102201924,179.47555603958168,,,,,,,,,,,198.07177977827476
851,2014-03-06 18:23:07+00:00,215.0569278534267,,,212.7370330907579,194.66120441012765,187.2973026260123,187.71487377244975,172.52869429157704,186.2243909286218,193.71240388492902,197.87861529816945,201.81531393460884,186.1091502578227,196.3771063582599,190.92315124455695,185.56792830963352,207.90823734811326,216.27313714375373,201.0185413454122,204.2341129835671,203.51994874832414
852,2014-03-13 18:29:15+00:00,212.8291595111855,228.44157632562326,228.19052390714455,221.96948377542256,200.8944893473536,195.0487866709959,189.0554362968378,188.32775084142193,182.46504847622202,192.94180471015164,193.86668591999108,197.17893783105484,182.58730349340897,187.3453579059407,182.8189132200523,184.40635127515415,204.41333694482017,211.81181151729743,187.51545577871025,195.15203441459482,195.77701007307945
853,2014-03-14 18:19:24+00:00,,,,,,192.71020512478975,191.0596431951728,193.4462742741528,186.7388362971156,195.06591447278055,202.30728538504388,200.38783119343213,183.60063381414292,198.40345520334955,177.74899837751036,186.16172424823174,203.71522749126723,207.50242668326462,193.6596099349199,197.6806374824787,199.9296272752199
854,2014-03-21 18:25:38+00:00,217.48771275279137,242.47112739381728,234.64441888714953,218.3194335467673,202.7577932026285,196.28559046870976,184.98831015536183,194.27864623447203,188.41661581972443,197.5048120463046,182.97708898546222,,,,,,,,,,
855,2014-03-29 18:28:57+00:00,217.69453579502394,239.7187652112585,232.73245288929542,219.1936675121159,200.57298132788185,194.36858237570792,187.7265341550918,190.33720403492424,187.09246758839723,194.86695547087834,195.1203343843559,189.57939517815805,180.28416189321726,201.6032944965212,183.21761115821465,180.57964355522557,196.35817312953736,208.03251218622648,195.8435754365859,199.75594259389584,200.68422931365453
856,2014-03-30 18:19:31+00:00,,,,212.1105607501123,192.3120485541013,184.43490585457948,180.14613510022681,185.66886718889617,181.20153590508676,186.05843666001903,192.49751145720842,187.94815417284087,174.81274037162018,193.83006316184606,173.9373420734312,178.2099995320364,194.9521954009527,192.98441585045754,,,
857,2014-04-06 18:25:42+00:00,,,,230.60064825028775,208.95973523902407,202.32851600556558,194.94865325640544,193.33179688610096,189.61467514967413,195.85209706941117,196.4204977930449,196.10901692874754,192.0331758151745,203.27615783283267,194.8584275106977,185.09888589531633,207.74448184384198,218.2410731235903,,,
858,2014-04-07 18:22:41+00:00,232.2895345448748,256.84507513680535,252.2692637924032,231.93870576046746,214.2230092607326,208.05654874502918,197.46017690251892,203.65874497144262,193.3373051658944,205.27334246180453,203.71883119485716,202.88352833299166,197.44077258537865,213.0204118625299,202.62617054967913,191.7196820413316,217.7458176467107,232.54164331536515,213.89521828698773,212.92449008100846,213.22302318060815
859,2014-04-14 18:28:42+00:00,211.81802453756148,236.91587337423584,235.1230755933712,219.5145368113704,200.68948766248968,188.9188395782532,182.8519109665012,182.87917011980312,179.80704238832465,184.2169569912774,191.11770905995354,189.75749970482735,173.69905757451733,196.41187431339057,174.94415736766103,179.03465456019842,199.1579887418815,204.65468088461859,185.44478959378648,187.02415867391218,187.92153158510803
860,2014-04-22 18:25:54+00:00,208.26115173822117,226.63832706010243,230.5277178554436,215.80054516751798,199.93051980573497,195.06274018583997,189.78156423058056,191.17088331813494,182.54512674733445,,,,,,,,,,,193.06811305067802,193.72351580306997
861,2014-05-01 18:19:46+00:00,220.14556495962955,219.4530684264859,225.8628451986604,,,,,,,,189.372394450499,189.73981968934277,192.92978828476328,179.77198627086094,173.2335587421115,171.65707898121963,203.3312534262629,197.8710880030811,175.95261871028987,185.34118922149926,190.12561916664623
862,2014-05-08 18:25:58+00:00,212.99180015677464,233.55603587440822,225.1547890398086,214.73101053247296,203.8423258143199,197.04099108009075,190.2785908713532,193.5835091312544,188.71997190808668,192.41986150754747,,,,,,,,,,,
863,2014-05-09 18:22:09+00:00,222.79719170434888,239.76979328823938,236.56539591048772,220.87953878080606,204.55479887059766,202.16475763123674,193.69945813020965,198.5289887816233,190.44625288155225,197.54276901887926,199.56422366524424,196.44639286206436,191.831872643904,196.0428837169921,194.6518114261524,183.64193926305373,208.57581982024686,219.2046505258834,201.45687794503135,206.98012121114226,206.4282368040876
864,2014-05-17 18:19:53+00:00,,,,212.7117071156106,191.8677426685668,183.14371059886253,184.75477200207416,186.17118911529036,181.68040829370756,185.7527926765302,190.2844638127705,188.9408842619323,176.17887933700248,170.25172778170958,167.78025548100618,165.36620152807134,196.25376373361945,192.10218903850085,,,
865,2014-06-02 18:19:56+00:00,,,,,201.01096944378534,192.97162852365298,190.7257941720414,190.2018805975963,187.45533907925358,193.1722352099876,202.20316922155723,202.75498034786028,194.13587041070303,178.35266523800453,182.0930514936023,169.31496480693116,203.12974653687837,207.0954437837052,193.57517248966948,,
866,2014-06-18 18:19:57+00:00,216.7823914251498,236.95063683457204,230.42119405391273,219.48579927975766,206.5363761119941,199.91338676922535,195.3969697321532,,,,,,,,,,,,200.32999031003402,208.13231535795333,207.6449808398176
867,2014-07-04 18:20:04+00:00,231.8067072756853,220.74730898632674,228.5431729518067,219.82949758881165,206.53681702632883,199.4627974938195,200.45732241920174,,,,,,,,,,,210.32758478468045,189.81609608971524,199.72375496272304,200.12515522526343
868,2014-07-20 18:20:06+00:00,235.2701807893368,209.3183898903162,213.66583695346964,209.8933221620173,197.28982159089065,198.92455093875938,196.5636369617753,,,,,,,,,,,,207.04004885014172,211.60331773629753,212.8374746588317
869,2014-08-04 18:28:44+00:00,223.20881695473057,202.92554164432,208.6127298556697,204.06461833509832,194.1606034831865,194.78242316606008,195.30429855460477,197.05729383596918,195.67208925910376,206.87317474958178,215.14353855376328,214.0337317451212,208.91735301594042,190.52380835923557,177.27816101946473,170.9411899946914,196.7914094524317,212.15066937593105,192.18616967933832,199.83724838114225,201.35590173146707
870,2014-08-05 18:20:12+00:00,223.0041131398885,208.4055269655756,212.64045515463923,203.2504253850808,189.42241971473732,,,,,,,,,,178.93402424537192,172.6312528029688,207.70163823552974,201.56516255704432,189.43129396876247,194.40087811566502,196.6971033810087
871,2014-08-12 18:26:23+00:00,219.1642131646689,185.70679137624234,179.44027236935366,,,,,,,,201.20534199426592,207.58661360490356,191.10184947716064,172.44820992721378,157.29195005968617,156.2573297657836,191.42638563764643,187.28306707111972,174.38628077224638,181.77645121093246,180.67152317618854
872,2014-08-20 18:28:48+00:00,217.28708040248762,204.5121658230309,205.24770838450956,208.74225180251284,196.01139481509733,192.73180798778583,195.2820470701191,200.39792240826972,198.64913933745595,198.59891126565566,205.37658388708698,210.94877110181767,208.1365183493651,193.00036598358088,179.26135824816532,159.35819639407146,193.8663699630261,203.95603117643697,198.11067981637416,199.16340019521516,200.32860578634035
873,2014-08-28 18:26:21+00:00,216.92954857551132,171.93727854892006,,,,,,,,185.75339565226352,193.998326770736,203.51659862614238,184.8810538930249,167.59515351049012,155.51867479324653,155.6868232073048,180.95951842063326,186.2068446732281,173.83226951686498,180.85336072179348,180.3722371039608
874,2014-08-29 18:22:37+00:00,230.67826351402465,170.62066759445577,174.58211396390067,176.0357715838362,170.43386385450162,168.4235064584569,175.24484767778216,181.32527252423355,179.84419048402833,187.3860625372999,196.76433557825482,210.02894725666215,195.59752367786263,174.719510794747,164.79184938513097,154.9146496430097,181.47361318697827,187.60774473270027,181.29757729013278,181.93077123820473,182.65592334443255
875,2014-09-05 18:28:51+00:00,227.4763789829111,176.56111405645413,180.84173953362702,185.54803125147134,182.15677222518326,182.88973973716435,182.33393370462716,187.64293529800565,187.918090639401,190.84077869862475,203.95334827565298,212.07469362357511,198.87699490631022,184.32913937555927,169.53158721692208,168.75872154756652,193.599327150022,196.92026852913784,184.26400541560696,190.3514823777009,189.84378923699413
876,2014-09-06 18:20:12+00:00,,,,186.16269302302965,179.88902937654382,176.37392609050892,179.10131883160494,186.9506679981224,187.60134485800654,196.1007505938661,205.94628768348815,217.02618888417197,204.31954989943534,186.7008886429265,169.18525866574396,170.15332709468206,191.83211080104257,196.53249400633123,186.13868991879255,,
877,2014-09-13 18:26:22+00:00,,172.34709957566267,175.74974760533198,178.16593585763732,172.73666942414854,167.06369827731913,172.74960213356678,179.32413396001044,184.7194987145295,188.4711886990881,207.46685993984408,210.62812619587245,205.1945109044118,183.88073910277393,158.4737969087527,,,,,,
878,2014-09-14 18:22:41+00:00,232.93477571642146,173.9926306607729,185.21820803537338,186.95497799389221,176.52878265310918,177.28627233066845,177.18439719992108,188.73707411596496,194.39075226403617,198.39772672671612,215.63758961791473,217.78671082161353,208.28275335514743,189.89943397225056,172.4393043961488,172.76015022167815,201.56248409270077,197.1752152872047,184.29053193982816,193.31307990161235,195.3477804143124
879,2014-09-21 18:28:50+00:00,224.84244653652596,180.38035544526895,191.1010576452984,191.48855294649672,184.55007742939455,185.43716786423118,187.0659875535627,193.3774597159377,197.7300498810965,213.42590010761376,220.60746591945508,223.3476627345126,209.366279933844,192.72591760203818,182.0151160584488,179.39043535697783,203.9568754763279,202.6879842456205,193.1744561049891,205.60596206586703,204.31553172545964
880,2014-09-22 18:20:17+00:00,222.3554753864508,177.35222560206927,186.4565210294283,192.16413982116634,174.20427633113147,,,,,,,,,,,173.28131687001073,194.3678802200521,196.9947734049357,184.2904008666557,195.9292897746053,196.75190381565318
881,2014-09-30 18:22:42+00:00,230.8584957209131,181.48592074410152,186.51854316732016,185.9747298094616,178.46841040177264,178.69470257987177,182.11056527690818,193.2722130197306,194.56017664841983,209.29533516204316,212.83213495293742,215.05454814619475,203.82987497567572,186.20327973576627,176.67849994590662,174.37600322343943,201.14036769510068,201.39726653478468,192.44718758850718,201.88491144959397,203.08785037162684
882,2014-10-07 18:28:55+00:00,237.79106754055113,175.7948690547111,188.89384788398309,188.05361368056614,181.20999879175656,177.3806878973184,180.24591943541373,185.11990644978982,185.86817388442904,194.41262856919195,205.39583995875475,210.8353135031286,198.81582658167457,179.57072868150442,162.8952951293999,158.39445790243767,193.2186006710866,198.35782807988983,191.6730176845291,194.8556192064588,195.34635384618625
883,2014-10-08 18:20:29+00:00,231.17964914220784,168.14656445794725,,,,,,,185.2629093472153,192.06125143751552,204.98366837506813,207.49968980605433,186.64863908550265,171.08473335920422,151.80267376684478,154.50104172471956,190.03410703997898,187.32890277300487,177.9517059289567,183.90311930201824,187.55091600235315
884,2014-10-23 18:28:57+00:00,230.7281191171745,184.34331061654993,191.54843635421759,192.13111225243335,185.8501679200976,182.3077044423918,189.27407387597435,195.4033349473176,200.23385377290822,204.15624811817332,220.2376080395651,220.87851988320008,210.20000508227616,195.4356238241977,174.76406874788165,183.4197443481125,205.10368001353152,201.77993249301483,201.41843199875206,209.07908264757174,208.49168046268443
885,2014-10-24 18:20:38+00:00,232.8388639444007,176.29951425207014,,,,,,,,205.61634150173495,215.65180035960304,212.1728371154156,208.9064386870495,182.48351531609364,172.31359432922102,173.31402096838005,196.2808544716554,194.0524187336223,186.9041788420147,193.06625243518266,194.74459311555992
886,2014-11-01 18:22:44+00:00,230.1596828555439,202.0088068766363,206.78805185405471,203.86612223008964,193.28325760849305,191.68079179192443,193.82589758104598,201.3560990305623,203.56518254082104,211.66207768185723,221.12104346369387,221.92081784808732,213.38337981402788,201.1414419511677,193.63722799503836,180.258471760873,207.05137558262692,215.1780678172764,202.2622545664222,210.17576432573017,209.47244941560837
887,2014-11-08 18:28:57+00:00,224.46621031362548,184.24804682662636,194.64887240902283,190.3140715648355,181.51340625839327,179.30505689030315,180.79061820556274,194.75749342834519,190.1516383280523,198.2901158500888,206.66159292602825,210.84578255128926,205.8243285313433,192.67655404293407,173.61949675863843,176.19289461778874,206.11102702309972,194.9592665406699,194.33737342625545,198.05740006873526,198.26941091272897
888,2014-11-16 18:26:58+00:00,,,,,,,200.35487261539902,201.0994984351098,205.06880611361535,210.23314721688337,221.77861412108547,220.09597521797872,212.3208293609271,198.6310848924166,193.7107316898965,187.56323763339185,206.35557409757195,214.98947800281346,213.3770046970724,214.84045850808826,215.59475279832364
889,2014-11-17 18:22:44+00:00,237.31523445243337,214.26545681172578,216.1753256073992,210.62789606702336,199.6682184847253,198.99031030589,205.5805287476304,205.71165316983357,206.68757147648876,220.22710221937285,224.45947274524514,230.12136821871002,213.60792702734403,207.76748242603054,194.95325504011385,192.047863756573,216.38589671707126,218.5227220679322,216.05881510962047,218.4625568797106,220.61522770533668
890,2014-11-24 18:28:54+00:00,215.2514795163428,198.38351146649,201.09709170523817,196.02986920601626,184.53291219196245,181.57171343981946,185.42136943077986,189.2389156374365,190.04322349573266,192.43337258031937,212.23953384053988,209.59160759504837,204.7575492034833,190.923291352503,172.40363273210806,176.68233012983404,196.34821631969368,191.0343385394757,194.492867591638,195.24982277031557,196.71311091695515
891,2014-11-25 18:20:51+00:00,,,,203.43441550512185,191.8842083897714,193.31095619954084,191.72892880150673,194.8169031019704,198.45735963073383,204.84923152898483,209.3426788326317,213.30088448454467,204.3698154908415,198.32723177561624,179.7266270125133,186.00463968650578,199.23078624246827,191.732390166812,,,
892,2014-12-19 18:22:40+00:00,215.1914960019779,217.36229894978248,219.12252526212606,208.31899903455627,195.3221654307626,189.8114502368667,191.41652484041634,198.10477269656974,197.57307597235683,204.19209869480693,212.54129671276948,211.8005862847345,201.1098902689758,197.4548814972701,190.05100591366622,184.96132727973463,203.96807727330432,208.22224632902905,198.46603569380065,211.4604599622861,210.6213603707059
893,2014-12-26 18:28:49+00:00,215.09650408779993,216.628441234361,218.89595523321557,207.31260336251552,192.02156846528325,187.94207443170444,191.34956052458472,192.5437608214179,191.63417353759326,207.90127889085173,220.73924663206702,213.40332803955238,200.88124159808493,199.20433083953844,188.84380864333264,184.9486221452945,203.35116218979053,197.13935472883492,193.59628480804128,209.91383497423033,209.98464775650368
894,2014-12-27 18:21:04+00:00,200.42244229778282,221.02727154325083,224.15190714881854,217.9732011404622,204.9357475247579,199.91790615650316,196.05292335237576,202.55160676401033,202.98922246841494,207.31590988537334,,,,,,,,,,212.2141688374016,213.0215336948428
895,2015-01-03 18:27:15+00:00,,,221.87259609209144,215.32615066401087,198.8618052802343,193.04105929415684,189.95852740368264,200.09893859065647,198.4653153122134,205.3125319001411,216.5654297934381,213.30280530160272,198.88776233275271,202.53155682986105,187.9096583416115,187.57234762053235,201.39596876729308,,,,
896,2015-01-04 18:22:35+00:00,215.20576011097194,225.55816935719002,224.81077599402596,216.06005727813576,204.32390565807577,195.14139235509649,199.27138194321623,203.73039277648007,201.75850551932734,206.7198098281893,222.18835429136226,215.73354858697155,207.17889105048306,199.36003408583272,193.7885823356066,188.7441375907159,206.1862992903728,211.02876101596667,201.61188399221473,213.06750988958487,211.67630942788628
897,2015-01-27 18:28:41+00:00,215.14308284337602,225.4164818974117,226.17645016814078,219.6355260139312,204.9542437365348,199.10536125594814,200.24517702600332,205.1108380237855,205.75799706377578,212.3633012463839,222.4600255676046,225.8713583570041,209.70544161624917,204.64210764350614,200.34234706207388,190.80102581979878,214.11481752868758,218.47509509205406,210.58970969941063,216.8490896696983,217.8208031077624
898,2015-02-12 18:28:33+00:00,223.40463873302042,240.8150581457035,232.4447732785651,222.59930353811203,205.98913262357797,201.93500462774045,198.3630935880964,204.73104173218996,204.5436477284617,208.17503920739696,214.24556114186805,211.0495443948289,198.6442873332981,204.32228315380303,199.0844322492627,194.28188581489826,210.1345269411183,229.2539707718307,205.8426173467755,216.36220369822848,219.095754986483
899,2015-02-13 18:21:12+00:00,230.68274931773198,,,,,191.26797467514245,194.10200433097674,197.26853986744393,197.14528914471308,204.68491041620354,212.94023358753913,209.23130272813847,202.24887742673246,201.9692462184323,195.62477912934395,192.3234181212151,211.24037577892085,218.6778173569398,206.71016756008987,208.3027015051061,211.52920856590657
900,2015-03-08 18:27:37+00:00,197.79214518228565,209.95211590976163,216.8823062537079,,,,,,,,208.46609040296224,209.89962718675878,190.87945070204145,193.37686682428955,177.6302930010018,186.93087057351084,213.04080730315468,209.48621223416774,188.96788153714414,205.11434502105334,201.64335688752695
901,2015-03-09 18:22:12+00:00,230.25904958813098,213.62762998501796,223.83291352478105,211.99666688095772,201.3130305432981,199.50156513597364,193.80978433411178,205.83163287605078,193.7941072985907,204.4624065740457,206.14065563265524,207.35146430803906,198.01448083210636,197.37843603109164,188.57404519388606,186.55080396986193,216.46293273846172,207.70557278565673,184.08261790311258,196.13755334645478,196.95830765213987
902,2015-03-16 18:28:19+00:00,225.28830306284578,217.6552494755333,223.71912701489464,219.72856853650023,205.70891594311615,200.67084788839668,200.91610710878984,202.576665231434,200.8965812335905,207.3459908044125,212.55406949397786,213.316214744924,206.7847770255335,198.0389824543274,193.4853758852281,189.04785928078667,216.64434806075968,217.82302875698105,199.0939892307111,211.10046636587148,210.29941595452146
903,2015-03-24 18:27:46+00:00,,,,,198.21603821005405,193.18030627493084,193.19527061541083,197.2868461658182,198.48951628688656,200.83193933470622,209.25604637662076,204.59843185391867,195.77715356082308,188.51981086153108,175.61340120171408,178.10156745999734,201.89682577871565,201.14899545963908,185.718140311002,,
904,2015-03-25 18:22:04+00:00,228.13565303593734,219.5865620295356,222.11801886733252,216.79451764011617,202.91245049555013,201.93153729015535,199.8025053872691,204.01825183854572,201.63628252546283,212.7216777519729,215.81474495866854,218.6632133791529,205.9015927878161,201.3184092201245,192.44124846524775,185.72474924876644,213.2114167238708,215.89919642294535,203.174413423736,211.9901951341131,211.79452833935125
905,2015-04-01 18:28:07+00:00,220.66244916769566,191.70023739639942,201.26582153138693,202.34258177545468,190.90876160499178,190.3545858412105,185.34746875193883,194.53007737605353,195.0513659617609,198.18789531645854,204.75339229813704,211.54482779577984,197.83775923073523,187.72587542603526,174.4965410533703,174.60379457991667,200.7332895764896,206.65275111740365,188.21545712436136,191.8242902072604,193.02616128584333
906,2015-04-02 18:21:38+00:00,,,,,,182.77378814677002,182.16751663453041,191.02869173813633,184.35668515232766,193.82184474815375,199.17912528762682,208.28726644127912,186.51011339319808,185.9084135895685,170.63510505279544,176.01931101280022,192.10478959320875,200.3243496333484,184.66327569320902,187.51364538601717,
907,2015-04-09 18:27:54+00:00,215.22031741889808,206.41379739219568,204.5462830978858,,,,,,,,,216.22468151930642,203.3384051753881,196.48894946232446,180.13120989556492,187.23171054982407,202.03786958341843,216.27934377715812,208.91602359488974,202.59394630654367,202.69198442924667
908,2015-04-10 18:21:55+00:00,225.91305727372162,207.95850339564606,212.3742531498683,210.45716001252134,197.30595456394417,198.0371154627586,195.93010391726756,202.79648237710734,201.96343337824283,214.94374612957904,221.89432323759462,224.13959538581884,206.3166187799285,199.01402943370653,193.31025478104664,186.89333600385368,210.85631049327836,217.72131437276897,204.0823278432235,206.02788852572786,205.76297939687132
909,2015-04-17 18:28:06+00:00,233.794259947966,205.90691403293687,208.966154834491,207.55241574764878,194.03718628592605,192.6733172970068,190.9079640723366,198.38291926712822,197.4271997762748,203.8449117822163,209.382448360328,211.47132690227238,195.13817698826986,190.51274045310436,180.41915961861412,174.35626186721285,198.6452481590323,208.97083455270922,195.02223844379347,200.32451086133352,201.81432649359346
910,2015-04-18 18:21:46+00:00,222.14290429218232,198.62657766202807,204.61301319951204,200.35189986966986,189.05225016649564,186.4576377075591,184.80307522328764,,,,,,,,,,,193.6822320449491,181.90890525652452,188.44564199146603,189.03696747862347
911,2015-04-26 18:21:51+00:00,225.24492059292237,210.45403624798615,213.6950818422883,208.48205073480622,193.83727091042368,194.8170507121843,192.36466428444498,198.8696225146862,198.41232944833567,208.62577978067168,213.7066247354051,215.17030957877762,203.4356125582837,199.30219871797595,191.3792212113805,183.45581774064806,206.48810352420207,215.91386635642056,200.77245888279847,208.09173958317294,207.60869368289866
912,2015-05-03 18:27:54+00:00,222.4646482555675,175.4148760529078,178.03680721343684,188.4944194741376,176.45532087703475,156.56324609498984,171.0649777132693,173.54092826316509,176.9744473923988,182.55885878020587,191.26002312441219,184.98702590165547,166.86929770524674,169.25233225215499,164.7364473382549,167.2890224546529,190.25372906417564,190.94340601041844,183.11256424195892,179.7574466351714,179.35059349183746
913,2015-06-21 18:22:09+00:00,227.0070897301389,189.78390292170127,196.47514680935126,194.89877993827844,,,,,,,,,,194.54192545787933,177.01318207441773,179.66080915882674,194.88162393591028,213.12219747671475,196.50429371642002,210.58060925443488,210.44160210588615
914,2015-07-15 18:22:06+00:00,230.51896731084474,186.35932827561416,198.24923939464986,198.0006582087717,186.9637996481642,188.54454189083287,186.05547546396045,192.36589179503795,193.4196759019104,202.8973111293261,209.65101826282717,214.36893205568646,203.9052916954186,184.67883139203107,173.24949742120404,172.09190510334128,197.06929314153132,193.85075122014945,188.8037500893292,199.82354280068287,200.7167220568978
915,2015-08-07 18:28:21+00:00,223.21174413559896,190.40656835754675,197.42428848292388,192.23639000061848,185.69777928420334,183.9101085761068,188.41997417670143,198.2820510522514,194.9990638872549,199.48592500020857,210.6831618633701,215.34500112023665,205.0226481880936,190.7959071477299,171.2117653741431,168.68605051755432,194.5274377002466,202.4838503642185,195.5479986404454,192.2008974358226,192.3106793991346
916,2015-08-08 18:22:22+00:00,234.63534847892686,,,,,,192.7465636243015,199.74647697967043,198.5622292190029,206.59051102551177,213.7418063394203,220.0235532742816,209.58514456159892,197.751746661038,180.2643672184049,184.42210469856957,205.5301223654036,214.1203318744352,196.39504984057498,206.2449908352867,205.60995942028634
917,2015-08-15 18:28:34+00:00,215.1095214328852,179.78719625060646,,,,,,,,196.99908458710587,205.78567151346644,212.61230005918924,199.2408520983482,181.98634013090012,168.34901535429347,170.01387841344362,194.9152822250046,194.52426159499322,186.13340362690104,191.5048461207337,191.6162720867391
918,2015-08-16 18:22:16+00:00,237.0236862474005,189.67233258326445,197.2608317025892,195.08640521129465,185.69316520421873,184.50135392056444,185.74833678633226,190.40344964546074,199.15704046861623,198.7388570450065,220.01478515041418,217.46619371302876,206.63672959917372,197.1562948757097,172.5964077941764,182.02965615378722,197.01306691383158,203.34990361262285,201.65714958346962,208.9351306151559,208.74614812492538
919,2015-08-31 18:28:34+00:00,,,,181.19871228420817,172.58155912879863,168.20230214731225,164.30904035509167,172.81268966850917,176.94300181865353,181.9485803654971,189.24883878393155,198.3072968449502,180.8280643187707,166.068532904795,154.32521827532383,154.9987700101386,189.8415530419264,175.7547151661331,171.40541072617117,,
920,2015-09-08 18:28:36+00:00,225.64079986697857,180.1585993446193,189.31773850837885,195.63643368031944,184.94025855048744,184.3196269693109,188.31194117992396,192.89545526877941,195.0168744747133,202.5401449976194,213.49469160011677,214.88217790659638,205.16726413071407,186.35319435002307,173.13974998439897,177.24581985799165,196.6193014917214,200.739874419633,189.0470369223201,193.83990892598683,194.11294775671098
921,2015-09-09 18:22:26+00:00,245.69807537664073,182.12982225026644,195.36560487449606,200.9584176148532,190.62551343439688,189.91756199811869,188.17233517656305,,,,,,,,,,,,192.8493142216985,194.75420151932767,198.8721829870462
922,2015-09-16 18:28:40+00:00,230.59036878751812,173.0797053208988,179.05918803481126,184.73055685182186,180.8607087592909,176.0369263286504,181.97270715729542,190.35343611365892,190.3041386660949,178.46770126889828,,,,,,,,,,193.7588452840539,195.61009784084513
923,2015-09-17 18:22:30+00:00,235.1208314262333,173.61715265700212,186.16670273474642,192.38199122279346,183.36468411838558,185.76505956024502,187.03168469408715,191.42337386909904,191.01183856785303,200.1234444092634,211.01171711115035,214.73824183467372,202.75473191004167,179.04125117562833,169.61477803983152,166.29307882979987,200.7354422720459,196.31587203939822,186.3673837266224,197.39053188197383,198.80898971490294
924,2015-09-24 18:28:43+00:00,223.9219591724651,183.337561888704,194.70994076338235,196.79909305996523,187.97021361185614,189.19308057590726,189.6871367005044,200.73905416785797,204.9928082921524,210.847896182238,221.01883656620925,225.26899147316058,212.01777020545143,197.32799583272015,176.39633880883838,175.49486967187354,203.52071191086335,208.50339600887995,199.01348445191783,210.33523344204337,209.61832451572482
925,2015-09-25 18:22:31+00:00,230.179587908448,178.22960126758403,191.2894156660028,192.84804776780447,170.90193927895962,,,,,,,,,,170.92653228559266,173.16499952316192,195.95622845659852,204.63467632661283,194.9733980183444,202.73854526859384,202.89118581765788
