,dates,usa_HI_0051-0000,usa_HI_0051-0001,usa_HI_0051-0002,usa_HI_0051-0003,usa_HI_0051-0004,usa_HI_0051-0005,usa_HI_0051-0006,usa_HI_0051-0007,usa_HI_0051-0008,usa_HI_0051-0009,usa_HI_0051-0010
162,2010-12-22 20:59:29+00:00,210.73513201137285,192.8096981943205,175.92989618026567,177.7473443539027,168.23266196692884,176.09604898575367,,,,,176.3215642804271
163,2010-12-31 20:53:24+00:00,195.36117731569058,191.4047895619011,182.87743477664574,181.27939750406168,180.01857844716085,185.89166934289634,174.59593182424547,,,,177.7611344977709
164,2011-02-01 20:53:38+00:00,,,,,,171.8943290868532,175.5831260203398,163.2093777850575,,,
165,2011-02-24 20:59:55+00:00,223.68914153776814,200.49130684067097,191.3155454412196,186.50176438044582,184.76267544188892,178.50299459343802,176.55883799057182,,,,
166,2011-03-21 20:53:47+00:00,206.14104059898935,191.44646050171832,178.74535751498118,,,,,163.77095233284467,157.46017275417995,167.72369052385537,178.22969630395625
167,2011-04-22 20:53:50+00:00,208.7458709145929,173.4177171849281,154.47578514890444,182.99637890749057,,,,,156.59483070627334,170.35908458131235,175.50948807873192
168,2011-05-24 20:53:49+00:00,211.42845504148383,198.15416998666726,,,,,160.48468455112368,157.78888877133463,143.78695579562708,167.58987460179998,170.46327552343237
169,2011-06-25 20:53:46+00:00,,221.34989624645254,196.61296917907526,198.23537595792976,188.45925619409616,,,,,161.33789140852244,167.00109100518677
170,2011-07-11 20:53:46+00:00,200.4567046025872,183.24864797115472,174.0617987091256,176.9956741836362,170.48440076645358,,,,165.09932283978569,154.70253320472563,174.36950846487233
171,2011-08-12 20:53:39+00:00,205.13937071565226,193.62963723001138,175.69918870527954,180.04500800289344,167.17794237492475,,,,168.73917138620425,164.74741927160116,175.62436604616508
172,2011-08-28 20:53:37+00:00,,,,,,168.97752762320744,172.37475436360756,170.0851156198461,169.57253627533288,170.23118688529325,
173,2011-10-31 20:53:36+00:00,207.04812357930885,192.3089453800809,181.85631983057738,188.27355476481253,,,,,169.15149619780695,157.3655477518128,180.55217311944435
174,2011-12-18 20:54:06+00:00,195.51316893114472,179.9876859918375,162.51891334747205,171.9831619577658,179.59512744651974,170.45422015492807,180.62435846409383,,,,
175,2012-01-03 20:54:15+00:00,203.43528292520912,184.79038035634005,171.43291199281668,,,,,178.20373671663648,174.34126028693808,178.41313768597365,195.42887929297007
176,2012-01-19 20:54:15+00:00,196.42146585019327,184.95050385016492,189.8150271061225,187.53290493894886,194.29720388837592,,,,174.36077800989236,138.8243963153749,190.91272211238498
177,2012-02-04 20:54:19+00:00,,,183.83838787334759,185.26971042208714,181.96424698171379,196.583694810544,190.25374059809462,190.44785867522478,,,
178,2012-02-20 20:54:23+00:00,190.47678604360843,179.56672421601687,169.02194001804827,174.81244474311356,,,,,163.9338980456117,152.6106302333151,172.71216845754563
179,2012-02-27 21:00:33+00:00,,,,,,206.73622533282366,185.72954268034283,161.95594906808242,,,
180,2012-03-23 20:54:22+00:00,,,155.9263390310665,,,,,,,,
181,2012-03-30 21:00:32+00:00,,,165.2202601636711,177.5795063832055,178.98971832573451,158.5406278835679,172.4483270408801,158.10693045047415,,,
182,2012-04-15 21:00:28+00:00,,,,,,164.36974813364375,174.4634164014646,160.33633338104318,148.07897566053217,144.971922469619,
183,2012-05-10 20:54:54+00:00,200.04632537019094,,,,,,177.89466569929215,173.11644499076223,170.76437391963069,166.861159912826,181.09077208958172
184,2012-06-11 20:54:37+00:00,196.96770013252595,177.29411586465176,164.70808994542938,168.71865239487644,,,,166.85455623460422,160.0801280202576,154.9709861879587,178.53648634693286
185,2012-08-21 21:01:37+00:00,182.0795465846385,170.09017274843802,153.0883539805488,167.3677613385033,160.87355273850144,,,,,168.63335381150884,180.97890817114578
186,2012-09-22 21:01:56+00:00,202.74876776238906,179.05894181040716,168.09115946380953,,,,,178.35375206183107,170.99708448676392,174.72798996141015,175.4213300303459
187,2012-10-01 20:55:51+00:00,199.77633546708273,179.73670181751737,169.59825570115567,170.8674057291239,,,,174.79503334785818,165.4562686801939,169.96518378243564,182.44474590814124
188,2012-10-17 20:56:00+00:00,,,,175.02436553754782,177.41161765264104,185.5769179465666,185.6115828563573,183.76837292086336,175.4785838558672,,
189,2012-10-24 21:02:14+00:00,207.42400158215767,182.0114643382273,172.52290485792474,172.3619717085001,,,,,174.93975960397296,175.2947107393576,175.15939634946338
190,2012-11-02 20:56:05+00:00,,,,,183.65755858755566,184.70158704469375,191.56152037467845,188.12059651903164,184.05607016815853,,
191,2013-01-05 20:56:24+00:00,188.87430367973627,178.53499517346032,167.12335533347994,171.5453327702914,176.58912141671632,187.19072567604428,,,,,158.73481877892468
192,2013-04-02 21:02:28+00:00,,,144.5859382585811,153.7717788225649,,,,,,155.6509067197516,181.9249231778615
193,2013-04-18 21:02:22+00:00,168.97858394896602,163.7506175204048,154.7434877883582,151.8207712001,151.6261214246331,163.468831428907,,,,,173.230440558776
194,2013-04-27 20:56:09+00:00,,170.18865919219257,164.7138750280151,160.58341276422007,165.56360996532212,170.102242403911,171.33473640132198,,,,
195,2013-05-29 20:56:00+00:00,,,175.28467418805414,180.46380892705082,175.4151671436659,187.718028320232,187.27712461117534,190.03394569522007,,,
196,2013-06-30 20:55:46+00:00,200.29941421352171,180.5250774111262,166.60885249756737,170.64386988756837,169.1794686223134,,,,,,170.93811516635168
197,2013-07-16 20:55:37+00:00,199.90495734847931,180.74701447057413,172.1726403152366,168.35285035593853,,,,,169.94394050156458,160.8951180531312,173.5331505860402
198,2013-08-08 21:01:36+00:00,,,,,171.58408116504506,184.05291077172538,177.7349892939521,168.84765421270214,161.47859031762854,155.20030403471833,
199,2013-08-25 21:02:17+00:00,205.61699935555842,202.58607859794947,192.5440511535823,190.62893681338443,192.7601428246316,196.39718920317813,183.41669206888133,189.2353166157731,174.72516453477544,165.32224072764348,183.85057151303553
200,2013-09-10 21:02:15+00:00,207.24387665797727,194.58269933014722,187.00989777538294,184.80297573999107,178.0509233836528,188.12525493930823,183.0828040323469,174.55541423710193,165.10879167373807,165.36316072912305,178.84294151694212
201,2013-09-18 20:55:55+00:00,,,,,176.24380924657618,184.49137424579308,181.71272669193135,182.8708312512448,168.93124101186032,171.52142604710835,
202,2013-10-04 20:56:06+00:00,198.2568807261479,184.07161758428754,171.97204860940178,170.07556481059112,171.08834877712815,187.63425398661073,174.90118563511717,,,,
203,2013-10-19 21:07:51+00:00,205.8262057999305,199.53166057693656,178.21444955014928,175.05350828751446,174.64818933597758,179.9569092368741,173.3030058431589,172.53170493260865,164.52906946691957,164.4162796898659,178.99142563834303
204,2013-10-28 21:01:57+00:00,208.45383002748125,197.96088324155798,191.70321361235938,184.6139117090899,189.26689566907842,192.45258685845948,183.39417215575725,182.7386239528843,176.3717432547872,168.09588555461048,181.58753104407043
205,2013-11-04 21:08:10+00:00,203.02054549023012,183.17796808154773,174.9880695768431,174.8198725622699,175.3940770038836,179.6396644046124,172.85963273209856,168.51292229263706,162.1794281398124,158.04830993626902,169.1490845307401
206,2013-11-05 20:56:22+00:00,206.52345612603781,197.59558001410912,187.99191912760799,,,,,175.2892140232584,165.90596949493712,154.74108303174967,179.46396274392384
207,2013-11-13 21:01:57+00:00,202.68215072002053,195.3466276448962,183.1175968674758,185.02657731337612,190.3922185267023,189.79194422917857,188.41260222236815,185.50536030458665,,161.76888014630651,182.8393617233167
208,2013-12-22 21:07:28+00:00,204.8913027565607,186.25631076530547,180.21455802921574,178.59097930925455,170.80091443006373,172.7802629083585,172.76790435887057,170.45122254771064,,154.96164731253194,170.80897887560462
209,2013-12-31 21:01:38+00:00,205.17707199597618,202.4308747299943,199.02627458579343,196.04250813842674,202.8530610947887,201.8132664551316,200.292184870471,198.06916485703493,189.3668740783469,195.37111430132148,198.90825355714827
210,2014-01-07 21:07:19+00:00,200.65435804806287,188.23693919919916,174.2565540952467,174.96579904204066,178.49132463062762,176.1613139512682,174.597266405572,169.73304028474834,165.224471320741,166.16305878357758,172.10015159246794
211,2014-02-24 21:07:09+00:00,207.42217187221235,183.78163506591227,181.09686919544163,174.01253073707466,175.32935963086246,179.42692785092876,177.79362815497726,176.86103225048544,,171.01820017904618,201.56162222508897
212,2014-03-12 21:06:57+00:00,,162.78598470617078,158.12904707330242,179.7798398700197,165.47776998974842,163.5646577969187,177.2926088038528,185.33590288363817,178.15410065500828,177.9425492254884,195.44533643784752
213,2014-05-08 20:59:51+00:00,199.80827752783168,179.21469229080293,169.88319466659098,166.74581446623142,166.36053588821179,180.03701569671185,177.33505035697502,168.76848454796956,159.5900303602485,151.3837974149701,153.40054316680065
214,2014-07-11 21:00:06+00:00,195.58976584514934,180.94990377889735,168.13143455666696,181.75048321844312,191.25306090964656,181.17695935792452,178.4234084073142,173.65962852163105,159.39756604718286,170.8415615079044,175.26970330050997
215,2014-07-27 21:00:09+00:00,202.04778029256542,182.88197374083273,171.71382213674258,172.98325438727494,182.534938450471,182.05010560863965,180.72793310825068,179.2668659164357,165.54933318856789,170.39956283942638,176.6571725339591
216,2014-08-12 21:00:17+00:00,196.1585301124857,186.65580497422891,173.90349793550885,179.54086222797636,184.12984086841087,187.81363316625533,178.06801001986793,169.12281651470028,135.568348355513,160.5393848775549,168.84427588561778
217,2014-08-28 21:00:18+00:00,204.90077188860818,192.30522616698332,179.18154655900767,184.52803417086622,179.92614678066786,189.79124391957217,180.79687239821436,180.66622871401518,169.46115674509522,167.87313861540386,174.19785236755035
218,2014-09-04 21:06:09+00:00,181.35404726520804,174.56950077759998,164.78151636832015,158.16147488300572,157.9318410468268,166.0529878009915,161.28800272134922,155.58776463771596,146.72993640523205,,154.88242917631138
219,2014-09-13 21:00:23+00:00,207.0521696176665,196.4207191803962,186.92968506052932,184.0247170139286,185.00408192234553,193.5410712038989,185.4025173533533,183.3894015015982,175.95324338883975,164.92525133373218,178.46150015790866
220,2014-09-20 21:06:08+00:00,205.89406162110907,194.47656083835344,179.6769049775355,179.43032755250977,168.7932572196586,179.1082482555676,180.63210440083614,174.12724397145047,166.40004549141062,156.89794087836552,163.80538905174154
221,2014-11-07 21:06:39+00:00,194.112530811069,188.1442552265219,176.35196560051628,179.20215319475926,174.47661727980227,174.58838725402666,169.04133091820708,166.76789846629376,158.86084101481933,143.30739438389816,174.14628897835794
222,2014-11-16 21:00:26+00:00,201.64671818446493,198.52116277995006,179.5940388903658,187.52160345827056,186.37063790739637,186.61698526145003,182.79733549451203,181.44427532680328,166.18797913664972,159.0222334150257,178.18287921505342
223,2014-11-23 21:06:36+00:00,194.70226223391742,184.9846811171341,175.1435759171811,178.95770700118524,172.70476132148548,173.50251384932076,170.27749138185234,166.73112792913338,162.34905665530317,153.8200628518253,172.03757946295462
224,2014-12-02 21:00:25+00:00,213.58303792157866,197.0469461302483,188.78723921721038,188.51474986101263,196.6829472982503,199.0950540819522,192.28002395749644,188.96826583450033,190.14801176400573,172.82079241407303,184.53296426246257
225,2014-12-09 21:06:07+00:00,189.65727424184988,179.42199852583224,170.00788320528662,167.59504540845467,168.68098758182455,169.07934670627813,164.90936298834245,166.83968859946154,168.6030088244707,163.88581455702868,179.81416517110543
226,2014-12-25 21:06:07+00:00,185.33493742138467,177.65831593246548,161.16346289460895,162.93216978008894,166.0209162700438,165.9991385531237,169.57329627026112,163.4337835667797,163.65895307268292,134.10192782527236,167.1145708105432
227,2015-01-03 21:00:17+00:00,,,,,182.9199806230178,192.656634234933,181.6300804901489,182.39534275754704,176.61502451829136,174.68288717776284,197.5285107918485
228,2015-01-10 21:06:04+00:00,178.6163920512749,179.97984833141265,169.81027866462063,167.93627800669992,173.31684711318454,178.95442233226396,176.81644789302263,168.94322575832868,173.5565455966269,172.46693075412,180.0845415869328
229,2015-01-19 21:00:13+00:00,187.8842357493471,195.6773197484722,185.85979964588444,187.73104836609065,189.0822317727156,189.91676218424317,188.9354016813401,192.0357414602649,189.7720176539032,180.50495850013286,195.0758694857397
230,2015-01-27 20:58:52+00:00,,,174.2419330206493,176.82741227978488,173.0804102875764,188.73568373441415,183.08790945558945,185.4246091986008,,,
231,2015-02-04 21:00:10+00:00,189.67348180001846,184.92195621181187,183.38553169560672,183.1548912421595,192.63365756320744,187.16603356552227,,,,,178.1989137332165
232,2015-02-27 21:06:12+00:00,199.45899524400562,188.36204726840492,177.58529718406743,184.24120628716938,178.8110554256599,176.79158246247545,173.49386800306794,170.25421789065825,164.54875310522192,149.874445761693,166.90057110003875
233,2015-03-16 20:59:13+00:00,,189.54081386350333,184.6240608937556,180.28372703829908,189.42627006215832,200.0037788176985,193.20267446725774,,,,
234,2015-03-24 20:59:46+00:00,196.22768785602554,189.57712271368717,179.6884389293545,182.13144174062595,185.69882549808207,185.9908882917666,183.0929931944727,190.3788930984272,183.36033628834414,173.1179735540583,194.66877771830863
235,2015-04-01 20:59:19+00:00,,,,,176.8165983818949,174.2063143354063,175.21737933723773,185.22528149630708,186.6012363275854,180.6519354889611,
236,2015-04-09 20:59:36+00:00,186.57335544953176,180.86677286393643,170.58460561943022,175.6123587592997,171.10262193931283,179.0420197963335,176.1209440420756,182.8503769749764,171.90210297180283,174.5887412838437,179.74069583823947
237,2015-04-24 21:05:41+00:00,,,,158.05250558677236,160.63841305064693,163.3697866158449,159.8078673627384,156.50671390060117,156.28396798330854,,
238,2015-05-03 20:59:34+00:00,,,,172.4801413983963,178.1378294033195,177.33823509223552,185.8109609094565,181.43984839218794,183.11013414500516,,
239,2015-05-19 20:59:42+00:00,201.0753931947555,183.18203614050793,,,,,172.84937432460413,162.34665186487632,158.82544859753665,162.5903001075045,170.74426667084714
240,2015-05-27 20:59:18+00:00,199.02154939692414,176.41047985764357,165.32318149196502,174.36676928362402,165.02783796989135,174.69449471213625,183.38022766645662,167.29311406361464,171.17196927723563,175.19658605673604,181.6284487394705
241,2015-06-11 21:06:01+00:00,,179.38578701133383,168.7538186058464,168.4427955772528,165.53527900426405,168.86597596173002,174.36163296785307,,,,
242,2015-06-12 20:59:30+00:00,203.7736578885648,192.20916387665363,173.23416969450471,180.86044392480136,174.55983754233182,176.75145963469367,182.229954498263,177.23017546200612,167.83470562008753,169.17616628655264,174.2426511398165
243,2015-06-20 20:59:51+00:00,,,,,,165.78432877388204,173.7589669876487,168.11381026551155,170.51093117596358,166.1903931135548,174.88277611316812
244,2015-07-06 20:59:56+00:00,205.30925191607423,193.26847612604138,193.53535629945458,189.1414501216884,186.1250011832495,,,,,166.91905570894656,173.8454061636195
245,2015-09-08 21:00:08+00:00,,,,,180.23757520591192,181.3043862914996,183.16799967187586,181.34113165737458,140.4313838525348,163.02196790786778,
246,2015-10-01 21:06:20+00:00,,,,164.724197408702,179.6257350509361,172.42872696963482,167.45772534253325,,,,
247,2015-10-10 21:00:21+00:00,,173.59744410340383,167.70464790414482,163.63789694657856,175.9707050979744,188.93710487172004,185.98980280017472,,,,
248,2015-10-18 21:00:16+00:00,190.07925454551616,184.03221156073636,174.81610719267235,179.0677551699934,188.76857496377158,188.38382579121185,178.81367952432205,175.1803381960385,167.4739999234306,166.40397965628046,167.221321138225
249,2015-10-25 21:06:30+00:00,196.06880939881896,188.19276716084875,183.267712564739,180.13414165225248,190.541735327095,190.15773862161768,179.2052333922963,170.40073436306372,159.7867958496026,148.5201324595388,152.95776982929118
250,2015-11-02 21:06:53+00:00,185.2812010034466,178.40667734496526,162.38285821156774,,,,,169.22286851764022,162.8515749530785,152.410940493188,163.27069099810637
251,2015-11-03 21:00:21+00:00,186.5973198905964,181.5789282046748,176.27776309371208,182.00677151718116,180.36140998114217,187.72902687073676,178.74470643383165,171.53793582514692,158.92624210767417,157.57324029594204,168.06985755167386
252,2015-11-11 21:00:53+00:00,,181.62070297119016,169.77673862119542,173.67923250235032,177.3776213632752,,,,167.98358667416215,162.05309741462665,170.15874972633364
253,2015-12-12 21:06:08+00:00,191.49142786309403,177.72410027976503,167.34416776381454,167.60547791755675,162.9441324820661,177.72641721718767,181.83845817157794,172.5067564656369,160.8671554151786,157.7238335180234,168.18222539010532
254,2015-12-13 21:01:23+00:00,188.88710604032246,179.45305414817537,170.29348082212087,180.413199504549,170.94790400402482,,,,165.3248121552874,162.73399261569534,173.91542958100428
255,2015-12-29 21:01:36+00:00,179.21993454044735,170.67092274135945,,,,,164.43147053704558,163.19222854194098,153.3637769319969,156.35087646873524,170.7587189199412
256,2016-01-13 21:06:30+00:00,181.10585352648397,179.78457330499828,169.81289728369725,166.54187703971184,170.3732619406912,186.93890475539044,182.02703801354346,171.58639247251713,169.04902849787516,164.63237547275477,179.30540225799191
257,2016-01-14 21:01:52+00:00,,,,176.63791963087743,188.4727177965507,187.9285376340792,191.26488520293339,186.89721919349574,181.65907620217976,,
258,2016-01-21 21:08:08+00:00,,,,,,198.0295985792716,193.27425529091656,185.93776468155272,172.10768842903556,166.09711790729673,
259,2016-01-29 21:06:05+00:00,175.87892994447978,172.3321514680926,174.59085380067694,169.04256706747253,169.86266090550012,179.1918257679208,179.80724310903875,174.48550857634646,168.33868188604012,166.25947501901572,176.59690493894072
260,2016-01-30 21:02:02+00:00,174.23889858902885,186.72881583598752,,,,,,,168.40146044753672,169.93519899504457,174.31530602293424
261,2016-02-14 21:06:21+00:00,170.00578851841988,171.47964642627755,167.71534043473326,172.28387473638253,178.76837859123103,180.18792810820773,177.72975540419137,171.10943248448905,170.19244674256927,166.82021223764218,173.9724699220675
262,2016-03-01 21:05:55+00:00,176.65025411649918,176.97295805995773,167.99766541248113,165.64386766198868,165.8133558030382,174.4897014355969,177.46366713723756,168.83430876428451,164.8085174253457,162.64610609183393,176.53902240451882
263,2016-03-26 20:59:57+00:00,182.84520952734132,178.80037696054455,175.47558842198765,178.1811389719685,179.88657969769054,186.62126139564808,183.13361344511404,183.98703551747172,182.44967521570268,169.78923071801398,193.7782187571098
264,2016-04-02 21:06:04+00:00,178.1235651602901,175.72022975090547,167.90236394129133,162.31731545752686,164.89073357465864,174.63180209286773,178.7747690522591,171.95019254881433,170.843225429157,,182.3532453044709
265,2016-04-03 21:02:24+00:00,,,,,175.53486833743318,187.58249903854278,184.1039604838723,185.43319664454796,189.8232227257181,178.24582834616342,
266,2016-04-19 21:02:32+00:00,182.67795845176724,175.86504409437967,157.3221545413323,166.83452313552172,165.38270238396086,,,,,149.98433745255386,174.35904952403348
267,2016-04-27 20:59:47+00:00,182.62507051456424,173.2287954978941,165.53537153961338,167.39344451357073,170.57485339761254,181.60063926045598,180.0481348067404,183.02628042418954,166.89414123896356,145.307154885484,170.72786929336056
268,2016-05-05 21:02:37+00:00,,,165.94962547726317,170.88435233358067,166.62786524728574,181.48685297966057,184.0931772287164,177.5549407049894,,,
269,2016-05-29 20:59:53+00:00,189.5713471793768,181.53300169703232,174.99285138156108,172.38266789675362,179.16346724062868,183.6781191130375,178.82379057780858,180.2894712920434,175.01254435781965,163.3400407336503,181.23414930054037
270,2016-06-13 21:08:58+00:00,,,,151.42791495402608,161.62771195823848,168.7978319245899,153.05224398974568,159.37892979446252,159.540816501502,,
271,2016-07-16 21:00:12+00:00,187.49888432120107,182.71506623355603,164.00419866398315,172.67316476719645,162.99468061895232,167.73604613115396,176.99781899426856,183.9284432369216,174.11017844957885,179.21699618205741,182.03018412039492
272,2016-08-01 21:00:15+00:00,180.85759045521345,173.4013236370109,164.95493200152202,155.45228304948589,168.3017538814524,172.77518900648292,173.29163779812862,176.44394237934603,184.8241590866256,178.25382277097484,180.5706876623151
273,2016-08-09 21:02:51+00:00,194.75213504209378,187.20832279276135,185.47185022235533,,,,,199.31581868546584,203.46222399568447,198.7153104636117,214.31656420360932
274,2016-08-17 21:00:19+00:00,185.71682067867752,174.11275603159618,165.1211961518803,171.535629090182,168.79286151601434,174.17564285010238,175.33214548430703,177.471088826939,189.5174411533635,183.17901559827786,195.44158506875274
275,2016-09-02 21:00:26+00:00,,,,,,186.55193761206527,190.66955312000812,189.0080594534531,191.18748929712623,180.77174517711742,184.30971488879965
276,2016-09-09 21:06:38+00:00,167.84110314905675,163.79324669501955,153.4672843576103,153.97126939487367,160.0937175465864,171.28513085819367,174.8520287108971,175.6863780718464,170.5871346561223,163.2433508206862,151.70573582139102
277,2016-09-18 21:00:28+00:00,181.1851413604289,172.04180486578835,162.48184503113632,169.96607046392285,169.28173876963407,182.69080271183705,185.30605587415494,186.20775431380582,185.2400691694429,171.86815384674162,173.21100370218633
278,2016-09-26 21:02:59+00:00,185.98098837023124,176.17453768363671,164.4116702099617,165.76019479017282,,,,176.49772055521262,170.63010562818158,173.90544703232626,172.76152235072544
279,2016-10-19 21:09:09+00:00,194.48635385917973,180.074013486175,170.38407522587366,174.3742901436726,165.6924016862351,175.90981153026343,,,,,
280,2016-10-28 21:02:55+00:00,193.6368157557765,176.24588914031148,162.5705518258641,171.89350118348284,176.43358306970146,186.46219881523504,,,,,
281,2016-11-12 21:06:21+00:00,185.15570002561128,183.009537952368,167.57206344193168,168.71674532282296,172.46699600709448,179.67945266478114,182.05677074535325,177.8743605525828,177.42063030072072,179.6265433678863,182.59724930839695
282,2016-11-13 21:02:47+00:00,185.1375085008229,186.92268479049943,174.87063244166154,172.10488696130136,184.83853645458444,189.68331375257426,,,,,197.3567420204418
283,2016-12-14 21:06:41+00:00,169.6271135286528,165.47753397399575,146.65022586105346,164.33145233302432,172.18874126648024,180.62773853990367,,,,,
284,2016-12-15 21:02:40+00:00,182.30642256811205,176.11320214105282,155.9396131190053,168.88578312091727,176.9391556470935,185.01367486148362,178.92799787772606,,,,168.62980778095906
285,2016-12-23 21:00:28+00:00,,161.88631955546555,,,,192.11639678356102,183.18300703340012,164.24526880750673,161.4930461941912,153.50694407995974,
286,2016-12-31 21:02:33+00:00,178.18722873335403,175.5201767754961,,,,,180.0883662774603,181.1671552124393,166.16257507412615,177.03768106735677,175.4718496343013
287,2017-01-07 21:08:38+00:00,179.5198132704754,179.84039900368708,159.19651503459815,167.99307771204673,179.50140556281414,,,,,192.59947882581682,181.2551278849516
288,2017-01-08 21:00:25+00:00,174.64922702415294,179.53290696224892,167.64225248192295,175.54321093535182,185.41096065986838,186.4098824237836,182.90181705385336,190.24000520687514,175.57106971865534,182.76064105275935,183.08224202509194
289,2017-01-15 21:06:34+00:00,172.76153526142693,174.6959255747539,165.95356002854086,166.5103613922785,174.63857216871958,177.73522785803004,177.31550870353797,173.63219756995585,165.80858092880962,169.66600349116814,178.4048142045913
290,2017-01-16 21:02:22+00:00,,,,175.07448043632206,186.6494679043738,184.18895322563523,187.6399458213403,189.07760886846887,175.68918847385856,,
291,2017-02-09 21:00:12+00:00,179.29140667756636,182.57779363256836,176.32864742524558,179.2954107887165,175.0764766787451,191.59464676216868,186.1463334492366,189.50359886753836,188.9308329789055,190.63038138271574,194.23904047038192
292,2017-03-20 21:06:05+00:00,173.70683167216646,180.28431085268576,173.06826854492823,175.62155911411975,169.18185055071052,183.4902887820347,181.3031994768169,178.57057478636875,169.0137730873763,165.27012346965398,182.463778066248
293,2017-03-21 21:02:27+00:00,183.08066993410043,186.3954070726014,,,,,179.27363014726066,177.38869294218642,169.53213011662945,164.74943462235916,187.46353745992212
294,2017-03-28 21:08:39+00:00,,,,,180.73002889687265,190.17047970214023,186.0078430025882,178.1789650887005,156.61386673370927,156.51187209756358,
295,2017-04-06 21:02:31+00:00,,171.84420509651756,167.8444692556522,169.2264130674094,175.08205266009566,185.39713766009876,188.16908228415164,,,,
296,2017-04-13 21:08:45+00:00,190.71688434919201,178.31317463297177,171.88108037940427,166.8033774498045,153.53792083740638,166.0371098750126,,,,,163.30767455307156
297,2017-04-14 20:59:42+00:00,193.74856504406924,178.85188939867663,175.19015570077826,174.88781173654408,169.14667762815859,186.43815927394053,181.32604682004404,179.93368289802922,165.91557724771286,162.08255092103022,171.53271379988766
298,2017-05-08 21:02:42+00:00,,,,,181.25396718396334,193.24551227793782,186.8894551864326,188.5532270049894,,,
299,2017-06-01 20:59:51+00:00,185.748764423897,174.15814331501812,166.06490518814226,172.7887243095637,171.44392359498667,169.33360446667007,174.57530277195409,164.2455422407238,163.51936261521973,149.14036878816086,170.7917367919723
300,2017-06-17 20:59:57+00:00,194.13514787823877,181.81822220492398,168.54983472768197,174.250354034097,167.16996981741426,167.47608993686046,177.37779713631207,179.04208892016004,169.20733992778764,166.01515386940113,152.19955865778863
301,2017-06-25 21:02:53+00:00,207.01164094443254,195.9356534876656,187.23248231187156,184.90287766749904,,,,176.69297910898612,172.58924647751607,162.21215042257455,178.31465076986518
302,2017-07-03 21:00:01+00:00,203.05633450563792,186.0617953297038,179.3030352709615,177.7601386213127,172.20916743386195,187.38878292346638,186.1043079789522,175.2328081385268,168.2188143632749,160.42653585944785,185.30343277182251
303,2017-07-11 21:02:54+00:00,,192.77352620009842,178.59200013444197,176.1111130748847,173.5803501226513,188.35148648101256,182.61840059573905,,,,
304,2017-07-27 21:02:53+00:00,202.0845157787565,191.54708315587743,172.41630962324106,171.97304663003325,,,,,168.04647931276367,149.32024448808116,149.85075877869127
305,2017-08-03 21:09:03+00:00,,,,166.82034566494374,171.06969997958976,170.58774247915846,173.71720018534887,,,,
306,2017-08-11 21:06:27+00:00,182.84862232817386,173.53164910536157,161.00110782066554,160.26492956577167,156.42888808870538,161.88086294228378,159.16221338917285,163.20215497228648,156.63376395043264,157.4886347507651,165.45179156450175
307,2017-08-12 21:02:50+00:00,,,,,,174.72285291639605,179.73353117752114,179.43454465126334,173.6591858965495,172.96076979809047,
308,2017-09-05 21:00:21+00:00,206.05559511707608,187.44183323258352,183.14942617754332,178.82640916885384,176.21914359431958,191.45059191859548,185.37745350707752,176.72012282838048,173.98902729729005,174.24203180919125,180.62732600428652
309,2017-09-12 21:06:31+00:00,190.22186330635807,176.48672271139327,167.77009365435967,168.01769826078663,160.84959193281964,167.41598730472447,168.10654263706394,166.4475679553879,162.84879641681687,163.52773464713601,166.42910107418066
310,2017-10-07 21:00:30+00:00,204.48011506922197,189.23215393082347,182.96971351114888,185.97320130429043,180.08270237371116,186.7528471890812,184.08590228983854,188.74213942709997,174.37069150702993,172.8879223477992,176.42134792906293
311,2017-10-22 21:09:03+00:00,,,,,,174.23048500629162,175.48673134332154,174.8628304399601,166.91728512764521,159.8735152889279,
312,2017-11-16 21:02:49+00:00,194.9597739817169,183.06013381082747,,,,172.55393472757848,173.36619291480716,175.21334310243424,174.85668515441483,172.91752484133752,179.21649977972538
313,2017-12-09 21:08:50+00:00,,,,176.28090435004788,176.63212522206732,180.4762658820239,180.30525486023666,,,,
314,2017-12-17 21:06:12+00:00,166.94580098061232,174.04162078060358,153.23088759537953,157.26695968968994,163.51949343944648,171.5872760827253,171.2119332254962,174.34947790736697,174.24403501876296,182.3957745966968,178.89508421315085
315,2017-12-18 21:02:34+00:00,177.60838200068585,175.89724125161072,155.02884650640345,171.3690714989978,174.57013012986093,187.08050668597744,,,,194.66683751244943,194.58158760068767
316,2017-12-25 21:08:40+00:00,,,,,165.30973701288016,172.63399659109265,175.52922519905258,171.77811758875706,174.47718246384892,,
317,2018-01-03 21:02:22+00:00,171.29221757280942,173.38942148002707,162.73330012795282,,,,,,,173.42606484155414,196.05563053763208
318,2018-01-11 21:00:19+00:00,182.89588992738817,182.35579814555976,179.74052776105248,181.01100177276888,187.59086910603864,198.8178857902416,193.35703293092612,197.5316574642822,198.04944233568736,204.64562148051039,205.68848222928642
319,2018-01-26 21:08:12+00:00,,,,,,189.96169878098993,181.54387595415284,183.46851979382433,165.9577185658365,165.91208900483355,
320,2018-01-27 21:00:10+00:00,174.3116613175815,172.75592203116256,160.5240858772756,173.38340073171292,166.8247226260654,179.6659836025405,180.8919321173651,183.88374614195257,175.39406459379066,175.81008749931138,182.52593667882036
