,dates,per0074-0000,per0074-0001,per0074-0002,per0074-0003,per0074-0004,per0074-0005,per0074-0006,per0074-0007,per0074-0008,per0074-0009,per0074-0010,per0074-0011,per0074-0012,per0074-0013,per0074-0014,per0074-0015,per0074-0016,per0074-0017,per0074-0018,per0074-0019,per0074-0020,per0074-0021,per0074-0022,per0074-0023,per0074-0024,per0074-0025,per0074-0026,per0074-0027,per0074-0028,per0074-0029,per0074-0030,per0074-0031,per0074-0032,per0074-0033,per0074-0034,per0074-0035,per0074-0036,per0074-0037,per0074-0038,per0074-0039,per0074-0040,per0074-0041,per0074-0042,per0074-0043,per0074-0044,per0074-0045,per0074-0046,per0074-0047,per0074-0048,per0074-0049,per0074-0050,per0074-0051,per0074-0052,per0074-0053,per0074-0054,per0074-0055,per0074-0056,per0074-0057,per0074-0058,per0074-0059,per0074-0060,per0074-0061,per0074-0062,per0074-0063,per0074-0064,per0074-0065,per0074-0066,per0074-0067,per0074-0068,per0074-0069,per0074-0070,per0074-0071,per0074-0072,per0074-0073,per0074-0074,per0074-0075,per0074-0076,per0074-0077,per0074-0078,per0074-0079,per0074-0080,per0074-0081,per0074-0082,per0074-0083,per0074-0084,per0074-0085
148,2014-04-22 15:19:41+00:00,,190.25217529245333,193.23860269899825,204.76646227210318,206.6740464523097,209.07203590992174,208.7411120060978,212.67508538908024,213.9706468681722,213.92574790244598,221.04795114621123,215.67537666530305,211.12572751955196,199.13830055479195,199.94457251394718,,,,,,186.28749713767553,184.85148062909795,180.71776533291333,183.88632946015144,182.90670043143376,188.28978222093798,187.87842633321156,192.12156057438818,193.44160871376627,189.22398406311152,195.15480160512772,197.66956826045381,193.92864735491253,200.76314858137948,186.09131120842818,,,,,,195.024881942356,191.8482482268879,193.09113034188994,191.60973730711066,188.48266920779926,189.91354032126478,190.22345676815212,191.17032871055696,185.3950087529675,186.353631251605,182.18273834231852,196.12227592422636,190.3177375000322,169.14675521718513,,,,,,193.0779557667039,190.2472820889916,197.2918342664741,204.89003467099312,213.4397686913781,216.78825453439572,212.2281424876198,205.83801228564357,189.09239139186116,180.24157184556296,176.52750324544797,175.3712685011263,,,,,224.6351923194133,229.15077114244082,222.0644670780825,210.01357723191575,213.9574277776593,215.80608673254878,210.1853254558981,,,,216.20551037708015
149,2014-06-01 15:22:07+00:00,186.4921897495206,197.85779345151184,195.44427066183394,202.23195170879427,206.71412764185857,210.87312840164213,213.4084611228279,214.36876937440377,211.70489644728815,223.269126037898,223.06517519749917,225.4757185667363,212.10738244212146,210.9498083644778,207.772090920332,204.7501218767158,202.33370691005416,205.4943989137718,206.27740551942844,201.40374133597817,193.97422744299286,191.58066493649744,190.1485563622241,190.35717028801355,190.62543377709378,192.85433600860344,191.11897210970153,191.67943038023336,197.2764589599525,199.74329028482134,202.30049036085728,200.54564583755058,204.95968979961827,204.2452000914132,198.78068563516123,201.76152909583232,198.34647557439558,196.0105947288207,199.72645393384238,194.06065344258303,199.47937014906702,196.37540855143794,199.61655943592325,197.41024962178142,196.83434089725063,198.5970525527208,199.24387855003107,193.74393713736924,190.69722765698054,191.59623980520004,188.13964980570455,185.46122696742233,193.7018060280983,201.31747991613054,194.77127625067214,198.99528920754463,200.97483126490005,198.514028449266,192.17000255232932,195.18582056388738,196.6179444811931,194.54895507771778,205.36028924908192,232.52510882472345,228.93171515982306,220.13397269106224,203.8887218596632,183.32328800870994,178.9934210711126,181.77632936342505,187.69671296030307,210.84553189377687,217.5142232178835,209.3993495517081,209.72949955148462,223.1110024913218,226.50343346370897,218.81216233903496,206.68771300802723,212.65234315743444,213.87905504511681,205.8703029353899,216.1832324776686,211.28873573058425,202.97762333672912,214.50208715591597
150,2014-06-09 15:19:55+00:00,186.67782607946214,193.5814893103706,195.0941414830923,197.95220271770455,203.22648721873657,201.4405318482582,,,,,218.5666019580726,218.1135232872362,208.3236095900101,206.15455456249484,204.42619931824308,198.03903549747054,193.88699919254242,195.93106079605263,198.92500056687575,196.81785388976056,191.92899243116892,188.58991292897824,194.32994135466805,192.90148739682976,175.35886364306361,,,,,,189.59397006808268,197.42468760954307,199.1082826168153,203.62577296177122,196.85589040117316,199.43907436551174,198.97593431057916,194.6667358263734,196.05836444528234,198.3319655109877,199.8484607734129,200.85475137696625,194.5367706119138,191.80220195313964,,,,,,181.99137977483366,183.0020184538895,184.35994018466005,183.12691396486292,189.05026943838368,188.90583233215347,188.2753915699983,193.76416357681708,198.45293894979022,196.7605018989087,194.21025607584437,194.76347763718516,196.32817803682633,198.21742518752507,,,,,180.90320238390245,173.2375382387047,174.71071142713313,188.07234510220292,210.15067891520678,221.75670732201067,215.586409720903,215.61664894935674,228.22833101294086,234.30403844981024,,,,214.3258914695037,205.87983862483134,215.46908453262847,220.85622812198545,222.6451062832138,221.90019419068022
151,2014-09-13 15:20:09+00:00,187.76843486337225,184.2804355639699,190.7985931266599,195.68177688943436,196.570305470219,201.94724420537023,203.48945179479273,205.82660974469164,206.26372908890875,211.4290701261617,216.81285163628635,217.13266310191312,210.35432408631243,208.4275002184641,,,,,,,183.82670817376885,188.95385368496,180.51251390170867,183.66219192133738,183.7262032182858,189.21122285549956,189.59891635365838,190.09301713129128,182.31269304522135,192.00637167526895,192.0163703094015,193.48702088678021,197.4333789404921,198.12355841828713,,,,,,200.4254814442677,202.65267366439187,202.22872040598324,199.82499360958565,194.92171640876387,196.0913716741168,201.66911851569697,191.8410687999584,188.7962850585077,190.28442850879358,188.6202650844411,189.5875567199167,184.70120126102165,192.36772361604517,,,,,,188.39248592553852,189.06128867886017,189.07910078675275,190.10016399643996,203.1712460474963,230.9179996265375,233.95033192232023,221.92211456537234,207.1349294482351,191.58219884297694,176.14789505794576,163.9720341561472,,,,,216.99107855535374,231.64832999390507,234.02069076939733,227.7935802021906,217.25328074905883,221.58135365776604,225.36342290218084,218.02626515366757,,,,224.67553762040473
152,2014-10-07 15:22:42+00:00,204.60974312584096,204.51191263583,197.22824570570668,206.11270760074893,210.24040963263081,214.3783308193876,221.6407068051243,218.18146075900762,219.37094189953137,224.81255964031513,231.33731425806127,232.59078469252069,228.0632870277764,225.395462804325,220.8376221358967,215.4649950649915,210.90003205952473,206.6113106643899,206.557562105785,201.57892302406503,200.77483098919777,193.50973444185382,191.38018987819993,191.54789615760615,194.87376132788972,196.231304343669,200.52942771197456,200.11853673229984,204.86191088583166,205.19968813797783,206.63293205486684,204.753477485598,210.01927055868538,208.62609776252685,211.64587542132028,210.30938821978287,211.2359913975729,209.2212024058563,209.49732387962217,208.36800620866765,213.1393901675942,216.89850120780244,214.81635797880938,210.5827716268768,208.3140194781986,202.89191120855344,204.80107664319155,201.0948892650424,199.3326676601618,195.91362218074852,199.97043938040883,206.29846673786543,209.75529479083394,204.18922287600228,205.03962921802082,208.9402851726652,216.48429135644915,217.72657943526337,203.91202086813183,193.254734399092,204.28424609085243,207.9149335816178,226.92691797639077,248.0828953323627,245.5474627195424,238.77212819168415,232.24818276107575,201.8044027511248,192.4022711763358,187.89318384486324,199.15299667520384,228.32012441712956,233.061053374832,222.28317795609206,226.27123016538388,239.55401433055425,243.15299257777394,244.8405859282537,227.69373979105615,230.8615243222275,237.7689258122921,225.56129348713412,237.08763482262992,236.69487211543463,226.89991250160944,230.6015877718308
153,2014-11-08 15:22:44+00:00,189.3505882920715,198.99072466147075,197.63796599080194,198.68966949908048,203.2685400743141,203.89645379423771,210.39420567873307,214.80755827384036,223.66354668621653,225.98556582896643,226.50430849262858,228.47571806755323,222.31881728241348,212.24814660351268,213.98197443235313,213.66526982449915,209.85865724699295,201.23875873897396,202.3465707485011,200.80462598628827,196.15358568402996,195.1574021919527,194.16106819888884,190.112688848827,189.66649724197904,193.28603563393733,193.26156405875696,193.65950709368946,194.28876733659123,194.11277268417427,198.18691530299773,204.85740377828972,207.1529993530467,210.65572970863218,208.42172466375703,210.62624620210286,209.39513962233065,206.49026120042333,204.9828276175013,206.39185379163382,206.6628003049576,207.29121093888926,209.56253804632865,210.4913494175862,206.7717745792561,202.25061129009867,197.8652490844984,198.28875029631666,193.0166895640217,191.48174554534432,193.8657355806256,201.35741186557553,206.68984611703505,208.1578932825925,203.0023821950985,212.43450379509324,213.89966630436402,213.7161396502243,194.77440816542085,198.60627668251675,204.05988148932335,209.82575415865406,218.33439633599104,239.59621614852517,239.11920056120235,235.54199340072952,222.8967291355214,198.46679053235917,188.7269032470904,185.04597642168665,197.87160520741196,225.3629275208936,227.33256985093928,220.12025954764366,223.73022264037508,237.01491607773477,241.47539725661895,243.74748320041323,226.76453354541547,228.78125889047055,237.18750132220086,227.63096314611607,234.65390300629588,223.28293770290716,231.28271426804784,233.17055470572086
154,2014-12-18 15:21:02+00:00,186.68878492187378,,,,,,210.93395311483573,218.2177381709899,220.44721555494047,221.9788764665612,222.67559532173135,228.70027440242205,223.28428081305904,212.4957298066975,211.4333822133863,211.53317635614917,205.18240638955228,201.3150419504805,198.06527409910115,197.87147714678176,185.32057986985143,,,,,,202.61600568237702,203.47941499548284,200.8462853256392,193.30558629369762,196.935704695114,196.2882181942735,201.2692329544193,202.95951738812414,202.0675367381213,206.7176216012946,207.75482914061357,207.87896981427014,212.65010853215546,200.98777258367124,,,,,,206.33442948253375,204.2629078981453,205.3263634346377,201.37972358269053,198.67411511175266,196.79172723015805,193.4296823206672,197.0556908606182,204.3110983848231,206.13476146878895,214.21251298788178,215.8707731918941,215.47495704716238,199.63428399850093,,,,,,231.64645453135546,226.08330290911022,219.92211476706973,200.45169812215,196.00358611474485,187.52607746948192,194.79656246405318,217.75930359324383,223.76966693916333,216.34391290627894,222.58764156496068,,,,220.93191823345046,227.17309898162029,232.8157272905936,226.33779666335863,230.87136049462862,225.38425473916988,226.24421069597523,
155,2015-01-03 15:21:02+00:00,,,,,,218.1803705186873,225.5999844916809,227.05306345268377,224.13944583547365,227.03766773161104,227.67571500851972,231.5185331624004,226.1396856786199,219.26816675967393,217.98677832994048,214.07203683223653,208.93383657744653,202.23218855227557,193.57438921530124,,,,,,200.92489149429645,204.4463696044201,202.6104675432067,203.3453325551942,202.09250977383783,206.79589117424024,202.41886766389368,204.47745165931607,212.94607996750443,210.83222892376335,207.46813402126458,213.13665572838622,215.8792735674404,209.8060361435421,,,,,,,212.69073031147417,212.28841603486643,205.55776229805195,205.19137321328054,205.64732248801977,204.85556778382988,207.69132633513743,211.97134331041025,210.33912370025462,210.5513858593326,202.82862864141094,213.0698280266136,222.29503258543502,220.0876448557663,,,,,,241.9129000689848,238.81015218672212,234.74732327474308,225.58201427913502,209.81287288899392,205.17884420187687,188.7713411990735,193.2679073589768,221.91004065884192,230.36160373341124,221.06797944456022,,,,237.25680254555817,228.07231975659892,232.88307429231088,241.6292090655751,230.5294974378158,231.34897355614584,236.40536026025507,,
156,2015-01-27 15:22:28+00:00,185.65555100836548,190.3839237107232,193.1265994045393,198.59981721016652,203.40239168706574,205.2771140293446,208.22714282961311,210.84742379943225,209.69805288341425,210.43931706518808,212.08490832174337,218.62296192226077,202.85480102821367,191.50324827477303,191.967736803366,191.4817850006551,198.26917158333492,189.5046637238969,188.1048473838477,182.64401275893115,183.8724693476346,181.8136121685756,182.8160346810576,186.9593504010466,182.91059381086225,185.25094254139827,190.99345219997255,190.1800138368398,191.48007774133288,187.72414856032276,191.12374150493775,194.98707832387723,198.36380606872598,,,,,,,,,,,,,,,,,,,,,,209.49894784271783,201.29867953158544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2015-02-04 15:21:12+00:00,200.02627171817747,204.73994548017328,205.7528719711852,211.57211042737384,208.3244002041682,,,,,,229.2235156763395,228.9853348246575,220.6158130492779,216.96016031132663,213.94648003489493,212.30496441443557,208.2896141511373,203.5997374076409,202.93564237759426,202.99522396952187,197.42244953340145,196.88278810920593,197.96197928915404,193.17023601832815,,,,,,204.80715742503077,208.0138533338243,202.6671497714226,202.63059692393992,207.8950342938949,208.71871678950163,213.44380955293988,212.81465269424075,218.43509519579408,212.54006591307723,210.7958656916784,209.42071776958144,208.96941274458027,211.01782375184615,,,,,,203.58801200107956,205.4835176995665,210.67687806655738,208.1031645400823,213.0474571160372,215.00724743615436,209.7649806900274,215.90499088052024,219.25123922600045,212.02421866690315,204.5666040080901,205.19317972509822,217.90725430572712,223.0324671596033,,,,,,219.47179431155052,213.00132211043802,196.78848093810547,185.46518508501435,217.30397466749875,224.77231090303593,218.02457670573003,222.61602654062105,238.89711777468796,241.88684186405868,,,228.26887972675036,237.31741645969566,224.33008870317423,227.65840077528773,231.98451162588995,226.30428742451414,229.30945479443028
158,2015-02-28 15:22:17+00:00,202.1369533579413,209.1039110869353,207.01756048265833,209.92179853426688,211.18688402942638,212.6006932946675,215.57637881645914,221.03611173292006,223.62380835816143,226.79849578539466,228.30874381686158,228.6423338538267,222.7179112542326,215.04311647302183,212.97145717150283,208.98471592834,207.77609273423724,207.6486171835238,205.70061753620803,200.8259289661446,196.56523975150006,191.01476107533838,195.05917606792087,196.84778029030838,195.50601868212894,197.7854013518888,197.32570150476346,197.44626730777992,200.59553325638296,198.82880842336584,204.1352987448273,205.01416551518605,209.13172989022848,210.4749752702584,206.63290492892315,206.84713975069974,211.27435708482702,210.93268557894947,215.73378758860454,206.71730891675918,208.5716842920305,206.71779481352652,209.96438050383273,204.3585070569951,205.26755639098198,204.72997550606595,209.78080820594948,204.92073377196328,206.52281882733354,198.77837885632215,203.61780441416343,207.5517682380796,214.83593834447203,215.06221603377742,217.80630618831577,219.1495911672642,222.17435369121796,222.16000061651062,203.82338476814328,201.5880151788452,209.9653293977944,217.3628290879414,222.08968351913484,232.09107888508555,226.94075425640136,222.3862080083527,223.75774189211188,208.92188439666603,223.48796178316385,226.26842939589733,196.99502835008747,215.71691687514084,236.0355128539117,212.60612357908101,217.02797146195482,230.51673379318214,234.33203298304153,231.0664495194009,220.7628098467144,223.2612493113292,231.38148872110492,221.73249866859305,228.57197953486886,223.81672779275743,214.21124845865648,224.8563722437607
159,2015-03-08 15:21:24+00:00,186.89346367232656,191.32412485143283,199.1432638543394,197.4537165439673,203.3189682813376,204.51773288131636,207.55643888708488,208.4728007726908,,,,,,,202.31232593280168,204.26458394776049,199.13291506787,195.24541726197128,195.07303550814146,190.08408410844902,188.42740976652675,185.46011631184678,181.72091731569608,190.85438725753482,188.26949339487504,185.07164377224282,189.36114587603953,168.52798668208334,,,,,,204.59256607185122,200.39028035784315,200.3935892158873,203.63072403273816,199.39480156268783,209.04157890055194,204.88848732135236,204.0506435269147,201.07843647211587,204.32610997546468,202.43576485376224,197.09591121053094,197.78447940743183,202.73993412626663,,,,,,,,,,,,,202.45846910569014,217.15186670221,221.9199612424348,241.06850925565936,239.75448854448396,240.70064325694287,228.82756486199116,,,,,205.39249850793834,222.120288522755,234.63719874283328,214.86645855961746,212.38169989053128,233.3685641815521,239.6855936323164,233.4994806313442,213.41020704365988,,,,215.6884771601,214.63487444619597,209.65931722907362,215.7300348417519
160,2015-03-16 15:22:06+00:00,,,,,,,,,,,,219.0054220227191,212.01219287823272,203.17742233031865,191.83138663282648,189.71934953972266,190.85191432850826,192.26255830296665,189.14938311799983,192.9631631705471,187.53397904468153,177.62099339572995,180.68773700068107,186.81762772262277,190.23885221995727,187.43659434170053,183.74734201979396,184.90177697785847,186.11334712671032,189.45337041703,194.50841083555486,198.8460901339966,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.15561444002566,188.10965843855854,190.97655952655384,198.6678991188703,210.69150051756094,213.07911300119932,205.23422655132384,201.09082753004267,196.93666327293394,194.95997786760367,181.77830452926258,175.8274913137969,203.5162783665313,217.23596847794002,208.66867285776362,204.6977855639249,,,,,,,,,,,
161,2015-04-09 15:21:41+00:00,188.83065086725162,190.01307899727132,191.69561358115965,192.3393235419298,198.4273525344878,201.0015094418519,206.53824913523624,203.71911580772917,211.31820979267172,215.86631469797004,216.3618514021265,218.012992433771,207.68939185728215,193.843093494518,,,,,,192.991952224152,188.40062996915157,184.00924506332464,186.29477777306641,185.83170045892953,184.12625222701558,189.25565375489725,184.27937465184232,184.6891735380092,187.8003874716556,190.5011090661891,195.0001030251944,191.69111335614056,183.39197840882295,,,,,,199.35887377695644,199.76801906153483,199.83974342601022,199.24454412008555,195.54819315416785,192.40490198805665,193.78464469494452,190.12884067818555,193.85822226996737,188.37591443961907,186.06044712910142,186.81030219785575,186.32483174147302,192.63069554962118,,,,,,,188.63370753726622,184.8938019072713,197.24254250615076,199.02820698439157,204.12871968100495,229.50918790929205,222.81468859766198,217.1576785227515,211.0823314541376,192.21740863261627,182.64712369961137,,,,,,210.82345306689405,225.63951210644447,228.46163163090438,221.02664092523602,210.61197287792166,206.51981214258234,212.97198745006534,,,,210.28030764787331,213.79214015589247
162,2015-04-25 15:21:46+00:00,174.8884350963553,,,,,,199.08481938196013,199.27802822065476,200.51821523266386,208.5839301581603,212.9427295808013,213.78534164923806,204.17956420125387,199.85108729052126,195.84097305194092,198.9038883977198,195.1545750986072,192.63805611101373,189.77990967181597,184.16193644338756,,,,,,184.43536732243953,183.0670005869535,177.18849418593098,183.01972824931164,183.93155927329548,190.69301731770116,193.2475420924912,190.68108649532238,194.02453628770863,192.5874783815654,193.0076707470538,191.00080049758137,193.75132442652907,195.57089053837498,197.79315931724292,,,,,,186.3971536265026,188.86574602332112,184.2577288295086,182.8305256617282,183.571694699364,183.1362436694441,192.70125990324263,190.4331873148625,193.58448386867445,189.67257839729479,188.68247124705874,190.8199349142324,186.28774826043707,177.48480910374025,,,,,,219.26582755688884,212.98752827197342,203.20134045749973,185.1260621919083,179.46797724862375,182.271387171477,190.62435986814,220.2923231573119,220.0691944028606,210.52913185424552,,,,,202.2601858010362,206.65802244595696,209.91583713481793,208.65022797291795,214.49096515196834,211.12461081662778,208.95210957022255,
163,2015-05-11 15:21:55+00:00,167.8258431046833,170.8933815341631,172.48717364986857,,,,,,,203.63466515759754,202.84391672636073,205.46293175581513,191.95045977910576,187.98199640887145,188.5191289572478,188.28093736316674,179.95368057715274,177.46690675235635,173.88269882206046,173.64028524197178,167.93931402323798,165.04216523106493,159.70738995937234,,,,,,165.41646236498653,175.98455224623848,178.4338843649034,183.98080626856432,185.05707316196936,187.46105486437563,180.9508431272374,185.743769558147,183.9766484229811,189.44661853292308,186.80884371939214,188.70681902199033,187.90357503525547,181.07884379824125,,,,,,,179.68194413306003,175.24015086000378,173.20315050973096,178.29911528138592,185.4294537444871,183.66353339271524,180.4912460032814,179.3775384442182,175.46023297223468,164.2929597513671,164.91587050636286,159.67865881792147,,,,,,,185.5116117585312,164.21676002446918,160.36295805683213,163.43949794553498,165.9385550792807,192.1244336732525,202.7635140893018,193.99430453029453,195.49579417314524,213.02834961405057,,,,191.1551420284621,200.3937513514474,191.11561094255217,208.15696834625362,207.84769899681407,198.46969816742958,203.71645814589053
164,2015-06-28 15:22:08+00:00,,,,,,197.13924074625788,202.55919983630503,207.00701199698676,199.10285168534892,206.78785739925237,210.6674648947124,215.47690407670004,208.07064830401202,206.574930759378,197.25187896360958,195.71464065956715,189.25461150115893,188.0897508408301,187.08896498739827,,,,,,162.41991902717461,159.33341596451245,177.22448613622052,180.9655754436224,182.8860157063655,189.27530188598075,186.03562259309842,187.9933366415005,186.8802292328389,188.8016374534556,188.4502737449766,193.42975330435667,199.61423690516312,192.89816535708007,194.47081541452286,,,,,,190.23961546860792,193.06853082526604,190.23675644685085,189.03800845279855,188.12535366953554,183.02787905319445,186.0642535588671,185.97606462772796,197.31709933876925,191.4488831234669,199.423290370889,176.63738126471748,192.09478372705735,188.60857335591413,,,,,,224.52933654802445,221.21524033679785,212.23887129753678,203.65283496206067,175.63469726853526,171.2455996921625,174.30081671010117,192.51077694962675,223.54103017718901,228.03445889686546,,,,,,,,,,,,,
165,2015-07-14 15:22:15+00:00,186.32529130510966,187.27884348775,193.90803126462393,197.42753009238768,197.4516162050623,204.05643740467474,204.87610836730192,214.1631889981158,208.8708484828669,,,,,,204.5530530606035,202.7419596229763,197.00906147005156,192.49717383360525,196.82756486331485,191.7184916945291,185.78774237622036,184.32975152113082,180.0178233657324,182.56593753256107,180.68505218613276,182.30832756648047,186.3255294858286,184.1381216145873,,,,,,,190.34180046521118,196.06522865963888,204.3328973604025,202.30775681167142,197.2831225100274,189.7473776671451,198.2390762130589,195.56225672684013,197.2658383746573,191.13429357326066,196.99628044856706,196.01694851168247,190.3469439483532,175.34312588803272,,,,,,201.24076005554377,205.5553671892822,200.85839632257324,191.9852936620639,187.5690728695302,182.61152719272462,193.499278881924,200.04074918825177,205.16500648960283,216.9981603601635,231.282753562365,230.29340292622052,222.21325641620354,,,,,197.97286199755632,223.26895756765396,225.0598073466986,211.22446638902733,214.0907277729258,228.25809553197712,236.61983012708004,229.16767120910038,215.5369338579593,,,,222.78707307897247,213.18201164668235,200.76146482180047,212.43180706899284
166,2015-08-15 15:22:21+00:00,,,,,198.22443467250844,195.9434011067364,199.42369153516455,201.81276376300616,200.57980001812513,209.8628558711969,207.27397256266988,214.15743675499147,202.71973813580158,199.13261068986665,197.82712746003966,199.89827847642349,190.7630463644266,183.4377909793946,172.6905168525019,,,,,,180.35039798911856,181.52375193735494,171.5526645209908,173.0116520879656,165.97853391092747,165.77929245688628,175.77103145881225,170.38787671739198,172.39606698660958,190.18396921991578,172.8496342959249,173.05073579357793,187.01521837788985,,,,,,,,187.4754419971914,187.03647634812364,185.91760282792558,186.4762273598472,183.71374485447726,188.99606034597028,185.87928614408264,192.6012809782675,195.42185330195738,195.929775274009,197.4008602013519,194.67075542427176,186.31939778424373,,,,,,,222.47411958662246,,,,,,,,,,,,,,,,,,,,,,
167,2015-12-29 15:22:38+00:00,186.80935005660828,191.8707503279809,194.70942726234574,199.4374336869182,204.10131305181284,202.74068117061137,208.19665162246753,202.59615880936025,202.85538610488106,208.9155731432233,219.756748555216,218.7601808456298,211.67463462770382,208.6773379529974,203.1049465444893,199.6998995038145,196.33850627436237,190.41933680964698,194.19108085016174,193.66729854907578,190.54785107460947,189.85325748039298,192.05754532131536,186.03768852674622,190.21942501420864,187.8858134828235,187.76797025271745,186.9538244476112,188.12730693360973,190.99613148249014,193.4118423634453,185.23689450798196,190.88062424554317,189.6405387688506,188.8633354058829,189.06157852624312,191.16402331157457,190.70810804563516,193.36738139457375,196.250098027282,198.7273763767106,198.4356515429722,200.8019867875454,201.0466654370339,202.90269734339591,196.9821824443211,194.94060823730598,192.00497809266653,186.96877631431227,184.92566528196028,194.65594656729056,199.14448093418343,198.0612133929961,200.16541983667645,202.11892886917894,199.89240488035426,205.63505971298565,199.9073968115689,202.90726907702415,208.56254509319905,201.8266996948762,207.24261983470217,213.0263177667387,222.85266795134993,219.31734374673945,211.64654920859692,205.29816574959915,193.96920419692282,192.16831538813756,184.54800417164023,190.7647351097689,210.99744731126117,214.75034553020578,208.76930194753513,207.30432896889252,221.77987803398946,228.66613565223287,231.47432932805629,217.2083320960818,219.59894173391115,226.3227771761003,220.28264677852806,217.14993403645275,216.87709582601886,215.52543989918058,222.08554272975712
168,2016-01-06 15:24:01+00:00,186.68760403181963,187.0210929936048,,,,,,211.71839954049852,207.0143559672896,217.20066407068572,217.5752288793569,216.34889642690024,210.58353211822117,208.11720191365276,207.11657285675403,199.65755863687593,195.17575512791024,188.8637510977578,185.68844416332644,188.62265644279,188.04006487140373,,,,,,187.65273255971675,185.9601387922404,182.10655073669398,190.0295523721237,196.90061334564055,194.85702699138955,197.40272296198833,195.09881463562783,191.0175561969101,193.62149445171974,190.17854725222514,189.55468664083338,187.88194763149136,194.51916707682346,182.43998191319605,,,,,,197.99037141598706,194.98078512785165,188.50854241418844,187.2033770574644,187.58985111564357,194.0561889095647,198.07264840674884,205.24776832708008,201.32429815837256,206.63559341450136,199.1183917489019,202.40141935402426,206.15549701381775,202.10254079355204,,,,,,208.58829641190917,202.48420290935783,198.4138446895749,198.51409148469756,184.36662276319333,194.84741600595137,214.11377777249265,221.27152272806615,211.37913668903093,211.29231488420697,,,,215.99323689052284,222.01767919577622,219.20622113747046,219.4999443595088,223.7621519221517,217.37417687592614,217.26005590718432,
169,2016-01-22 15:24:14+00:00,194.17069531956656,,,,,,215.63884696280059,221.89084350170828,221.34999934943534,221.85287780944788,225.60683567559556,224.62364503331526,217.18634738561207,216.05395869021623,216.15560945726185,210.92954184912162,202.68889567350766,202.40144643992647,204.6351574061942,202.28787256928896,200.4587486119901,,,,,203.79951356367803,203.2412902280832,203.01391621316088,204.73464806383015,202.67272699144908,205.0398422255467,201.8528401143418,204.1429159867625,208.19274101211772,204.24145050627413,203.96836090645814,199.4182949431758,199.7493651668927,200.0853457241999,190.6023627001173,,,,,,215.50090130428606,208.5322571928798,200.1590771978902,198.71016229405308,202.85348613886265,202.9133320035209,200.33294759787765,214.31553918812875,217.2059380253613,213.78600158900036,213.32619295252135,211.54065698522632,211.27916722668243,211.683076012063,,,,,,226.18773030404117,218.11227136484422,214.10924840332774,210.2574618100768,210.4681475456273,196.04822254647482,193.60335221407132,219.6058440983648,226.1131857136948,218.29116473560902,,,,235.21994392232372,225.71735859858853,227.58577029163635,236.9501178453914,222.93245582730913,226.0937982998684,217.47702257965102,222.40396580469428,
170,2016-02-07 15:24:21+00:00,188.8715082232484,,,,,,211.9427150708742,212.27232905830684,212.71927376133578,216.72837502299785,220.49858157488106,220.81023636151042,212.8261547462044,208.53752476183857,204.80685476500918,202.75623771092444,198.81014326325925,203.17552347673183,203.47657741532632,196.9197113346304,187.58757638817377,,,,,,195.90374724122856,197.01471270908115,200.25625921820802,199.10239791212888,204.42162383158063,202.77962413967617,201.27208666873133,200.54584933804534,198.53790568444538,202.28381489479222,198.0263587763551,195.16707950552734,195.15704135278494,183.62531239497298,,,,,,200.85612169970818,199.2726007591811,195.4145726810237,193.92911927688465,192.94515018946117,193.88005119833167,201.72558231334955,211.66749849701728,210.88184853082967,207.23134889002966,204.98690096418517,207.02456432452493,208.0229969875457,193.00718488983551,,,,,,226.82322622760665,221.86221669321986,208.67066627474145,199.11715102896034,218.05639446584985,195.70943037341723,181.05775703691972,207.4601800430468,217.9817388474806,209.8316647298221,,,,,221.81702984494967,225.02205042610848,225.63372168537725,221.01208120351836,228.68314724254776,217.72362515683952,217.9037726889091,
171,2016-03-10 15:24:34+00:00,,,,,202.38200390226922,209.50368754900464,211.9286467152861,215.88564269297973,217.22636181442334,224.51988546680047,222.7971134076923,220.38887919092255,214.59634029527115,210.6222343753622,207.60584817936152,203.41509674340978,200.80359112997616,201.09134687200108,201.12749714836787,,,,,,193.62245456140363,198.69222879263052,196.99981613692006,191.2519712878051,190.7969906441358,192.71052039821592,191.87829579531277,193.30119520556804,201.87666180527657,204.46082175462678,202.23971605775134,196.92518390946054,201.64071596418822,195.2894977701289,,,,,,194.98362214794952,197.22944649528046,201.2337160742104,200.4666897398224,195.54790659895815,194.11457608790857,190.71562942318388,195.16051059857838,195.8754955765977,206.65076044903373,214.43477799936124,208.01085158535102,210.47913178868066,203.5075585093718,207.4421099837,,,,,204.34724377447526,216.11377599576338,214.35272378570107,212.5052473234966,212.63296343236635,211.96220666323654,218.26331124891755,201.01243905679368,186.7580874433179,210.82651418304795,220.8143595931404,,,,,226.2559126346029,211.10135897920895,215.3454166164796,225.1550578944727,217.4837831577762,224.73916845596287,217.7085188643939,,
