,dates,nzd0271-0000,nzd0271-0001,nzd0271-0002,nzd0271-0003,nzd0271-0004,nzd0271-0005,nzd0271-0006,nzd0271-0007,nzd0271-0008,nzd0271-0009,nzd0271-0010,nzd0271-0011,nzd0271-0012,nzd0271-0013,nzd0271-0014,nzd0271-0015,nzd0271-0016,nzd0271-0017,nzd0271-0018,nzd0271-0019,nzd0271-0020,nzd0271-0021,nzd0271-0022,nzd0271-0023,nzd0271-0024,nzd0271-0025,nzd0271-0026,nzd0271-0027,nzd0271-0028,nzd0271-0029,nzd0271-0030,nzd0271-0031,nzd0271-0032,nzd0271-0033,nzd0271-0034,nzd0271-0035,nzd0271-0036,nzd0271-0037,nzd0271-0038,nzd0271-0039,nzd0271-0040,nzd0271-0041,nzd0271-0042,nzd0271-0043,nzd0271-0044,nzd0271-0045,nzd0271-0046,nzd0271-0047,nzd0271-0048,nzd0271-0049,nzd0271-0050,nzd0271-0051,nzd0271-0052,nzd0271-0053,nzd0271-0054,nzd0271-0055,nzd0271-0056,nzd0271-0057,nzd0271-0058,nzd0271-0059,nzd0271-0060,nzd0271-0061,nzd0271-0062,nzd0271-0063,nzd0271-0064,nzd0271-0065,nzd0271-0066,nzd0271-0067,nzd0271-0068,nzd0271-0069,nzd0271-0070,nzd0271-0071,nzd0271-0072,nzd0271-0073,nzd0271-0074,nzd0271-0075,nzd0271-0076,nzd0271-0077,nzd0271-0078,nzd0271-0079,nzd0271-0080,nzd0271-0081,nzd0271-0082,nzd0271-0083,nzd0271-0084,nzd0271-0085,nzd0271-0086,nzd0271-0087,nzd0271-0088,nzd0271-0089,nzd0271-0090,nzd0271-0091,nzd0271-0092,nzd0271-0093,nzd0271-0094,nzd0271-0095,nzd0271-0096,nzd0271-0097,nzd0271-0098,nzd0271-0099,nzd0271-0100,nzd0271-0101,nzd0271-0102,nzd0271-0103,nzd0271-0104,nzd0271-0105,nzd0271-0106,nzd0271-0107,nzd0271-0108,nzd0271-0109,nzd0271-0110,nzd0271-0111,nzd0271-0112,nzd0271-0113,nzd0271-0114,nzd0271-0115,nzd0271-0116,nzd0271-0117,nzd0271-0118,nzd0271-0119,nzd0271-0120,nzd0271-0121,nzd0271-0122,nzd0271-0123,nzd0271-0124,nzd0271-0125,nzd0271-0126,nzd0271-0127,nzd0271-0128,nzd0271-0129,nzd0271-0130,nzd0271-0131,nzd0271-0132,nzd0271-0133,nzd0271-0134,nzd0271-0135,nzd0271-0136,nzd0271-0137,nzd0271-0138,nzd0271-0139,nzd0271-0140,nzd0271-0141,nzd0271-0142,nzd0271-0143,nzd0271-0144,nzd0271-0145,nzd0271-0146,nzd0271-0147,nzd0271-0148,nzd0271-0149,nzd0271-0150,nzd0271-0151,nzd0271-0152,nzd0271-0153,nzd0271-0154,nzd0271-0155,nzd0271-0156,nzd0271-0157,nzd0271-0158,nzd0271-0159,nzd0271-0160,nzd0271-0161,nzd0271-0162,nzd0271-0163
278,2021-07-08 21:53:58+00:00,121.72827466259815,113.1866067423735,99.78948832161942,89.92267507186868,89.28338076168498,87.56392256573625,87.08970329716229,87.70432087869195,77.37040344922987,77.08429657596797,74.4362701380714,60.33489964488208,51.6880623339907,37.52863525208853,30.50618432545766,35.25031703378646,56.691039387922125,74.5051022083677,91.03340544604029,101.60741520016322,111.04152438044567,120.88591867046986,124.41245942986063,135.31826163133323,137.94149299432925,136.9117662159699,121.45965078006213,113.41996177778694,104.1426786934563,91.78215364857246,92.67815120312956,90.59602507077892,92.5530268969084,101.43477477802477,89.98873040070923,97.15629537886389,103.20793228131998,92.98577954104803,87.40802016697964,103.90619207449193,111.92119882059214,111.9879870815569,106.96414327352574,119.93322640320478,120.75330067073236,114.52242373622056,120.01133275238169,118.08510354073287,119.70728705833345,122.77151984789347,125.42473855945902,129.59958821882572,137.1062633561903,144.33080371824735,145.02440388274107,137.85289044579497,132.628691644533,132.16285870635681,127.62330256196856,129.1221796034891,128.3312733208036,128.39156581795095,130.90159686689037,133.05312268882065,137.8019374390635,137.45551312180515,142.3504805611841,151.94303947598792,159.23213912994336,163.22116499444863,168.65889302758717,158.98699041388176,158.73518727644085,155.58044901557727,158.01950484942853,158.9390562648115,158.87837285122382,156.44251198790357,157.15006006429002,155.84065913672043,154.5528735491182,144.14570010663977,147.48269071541915,128.42935274053133,127.4088104102386,133.68547447233723,,133.80002074915905,118.31749522205364,110.96862703377442,110.22259143852746,115.32148305517279,123.69922440250964,136.52735857526636,149.9755779860505,147.76707720614652,147.8126476256852,155.34667323068044,170.69594213849734,172.70083455882923,162.65304767114964,149.2425658242355,147.41732429581543,133.68293675747495,130.1257006869402,130.71961425838438,124.59332364262009,99.65570469351545,-1.6617168222920675,50.87666345773374,100.60819293296233,135.88203557154168,136.23029575447316,138.71121173244848,147.16090332045366,163.5380710882814,185.52047540198683,193.01190279722312,196.72084209245114,193.21689198499783,186.68434412424034,187.82675636273123,172.5918576197828,164.29803095850716,165.13640210034973,152.66521143592166,147.93822591199427,144.86691459166113,144.24028246314904,143.2750593338646,142.52517267619461,137.39812477325756,132.10318664969427,139.28361937350434,131.57548335753413,129.0416753745067,125.92312160828853,126.91561625732926,122.05793530270026,126.00862619203386,120.88982854340594,128.17631933557345,143.91009962511015,151.59375525604608,156.43839588407315,165.67822763513468,189.81969833724654,200.99166593043628,208.4141540935776,208.24147692308722,202.34345849775175,194.36653333419295,184.97389521684684,185.53452576219328,190.5100174509496,189.1507530825899,197.04817542593585,195.94192355349668,202.7449720942841,205.1168651051574,203.97240339318873,197.53262031046688,193.86742441132796,188.49559534844985
279,2021-08-01 20:55:25+00:00,112.23111975019408,109.91441544436424,94.0652925626379,89.49097264873036,89.98441461214117,83.44121487652251,79.96366772577124,76.85016023205682,67.66706285342539,63.043183428115924,58.26092129229674,51.904312733226554,32.776016180091574,23.12194057873556,20.630914539184477,19.884885561773757,37.309830241805116,66.59125890541627,73.976559109995,86.61138849256241,95.08586659435176,105.76367736417913,115.71739473060386,141.08477575257467,130.3133500020734,110.75773029373015,108.23435418831835,99.52437442762117,96.92635397697559,84.2411491689156,84.39511609319423,96.35162654422702,91.31215143997001,90.51008794728251,97.8706181034667,109.65277899292016,110.40829018720277,110.94679122307454,108.09943862801606,129.38009742348981,70.25777253062182,100.06004554734227,98.2784579277394,105.4830248101031,101.4986369325664,,,100.64604794901786,112.99666304742033,110.19338805459073,115.27703614047957,119.8698795592864,134.13837696457517,139.87106991046582,136.30115930386,131.76350012260767,136.06881128119542,126.92915706844286,127.050370806154,120.9757938478426,122.04479988262473,125.73034770467265,,,128.94364041873362,131.16118641080266,136.5623071465613,152.6557444433617,151.6069807459755,158.30134483031685,156.62354027456814,153.3493387915275,149.23536973911843,161.36198197923184,151.35399459832144,151.269463749262,149.98808172709292,,,149.98248676447957,146.91260467169695,143.42479086925147,132.98478252683776,124.1756105872203,120.0094307378572,117.60274086692547,118.9914220194022,103.1451712750415,104.56870371321776,101.59400300244045,100.53995755607217,,112.45849239153058,123.14185925462263,,138.25984610449945,138.8331914516898,143.31535239396098,172.30974359524885,163.45179956302434,168.56079020157836,145.17587357715178,128.31965618904184,137.05224727088864,,138.72343610035114,112.61222735078563,79.99638100899678,-39.38290182078812,47.10987492755299,104.97696768210689,140.38784460022572,129.48850463721348,140.77358821235077,147.54649496392094,164.44839859137454,,,190.2721362030465,208.8270828602523,209.92726479876342,173.27104645479758,160.92979032785732,162.0224777230363,155.4703003586565,141.42147819837433,142.6845245472287,140.3406493166891,138.06614766091747,,,128.98418463786982,133.67770465457664,120.4924192443245,126.67515999265616,125.186707755031,122.92517319590215,119.80134535397005,111.03155997786689,108.08549219275433,117.2836772229799,129.53700180601837,,144.7305932037223,151.0255484879675,160.28160662279024,185.83235733684484,192.03106383081993,202.32740052232393,198.2361115878455,198.45332765151687,192.65336004835515,181.50623625631354,181.47931881893243,177.7229774732254,,185.11824709601143,191.49755377448628,194.20268728414777,191.5383123536209,191.01367874143918,180.95231895253644,174.31065286766386,154.13211268872288
280,2021-08-09 21:54:11+00:00,108.08705927593999,100.63315291719462,88.2262337823457,71.08749322205026,72.2182933219656,70.10081508883822,67.40946676175942,67.47905271524688,61.677492155883606,48.518784979709224,42.24075893432526,32.888212498091484,14.377828832744534,14.950102236451212,8.373756885305637,13.323858704712736,24.960201973040796,42.6386443615834,58.42426263084816,68.63894049828733,82.66418661206242,86.85881388985463,96.83287626020665,107.47297942852828,108.596139490965,104.6011491359556,90.27610015648538,84.97954975261808,81.29663421301471,73.46196001327291,67.6056437280674,71.8471261723451,73.2702517540004,76.93082170581742,79.0600431721489,93.35733066211989,95.49299308730977,94.21994564413266,99.01046533271028,105.03611485854896,102.31574936558087,91.34558152050664,88.88155964049031,84.97668605983883,90.36108410119854,85.63463373837851,71.50144543377195,85.8173688833249,91.87711838538571,97.11610971819756,102.3162166154089,109.66319954947825,117.09740354651836,125.08323148617912,128.82558702164607,114.30429105342861,115.49132740623931,118.13991128451408,107.62651612376297,107.4066271870797,108.37594993766106,111.21566313110098,105.98731440826509,116.18695683039917,120.79565447039893,129.90031788242857,139.2945888825382,137.07564680889104,139.58488837950873,143.4007886077746,140.3886988589955,146.55932662247497,142.93059986587926,136.89177947895877,130.9926099059592,130.3636371444307,126.75911123203095,129.96541348887212,139.4575125124614,144.0484481806002,144.94264329282248,136.25734055363498,124.4055675032921,114.96128014204515,108.25344972738216,104.38378306021725,107.5296028681083,99.31956922564085,91.61807199998132,92.45542129434398,91.78197713671719,98.49174439520317,106.98635349363897,118.94977696747058,127.1256384118065,130.6148839336512,137.69307901049365,146.37113186981466,159.31026297136094,165.8123501953438,139.8032034494321,125.49919263847698,121.39554191821236,130.72497322472526,131.50936084802024,127.24379598903906,115.87600316680464,65.32280035479849,,12.905214884613532,101.35639939839977,135.3119930310072,133.31974657765127,126.88438880546846,131.75632705330815,158.39299006618967,164.39065593143056,175.26259073890637,183.71795145084627,183.1136081425163,179.1218508125594,168.664570885545,155.05162234064818,154.50836477686838,142.6122674580629,134.0242526008097,,128.4530784472221,130.92664972853626,128.90660709772865,128.52404220941574,128.49336624658324,117.87424686367665,125.56861758182212,117.04285036372549,112.99035445350364,107.83778100551888,102.60411035829657,102.59229001797948,103.79241879272226,112.34733860816443,121.32302174157914,120.86072390112389,131.81106420599565,146.21354680985158,155.3250499340827,164.3252892643095,184.87990376626064,194.44237533577572,188.03599591239853,181.4740395370437,175.89459956043345,172.28963846857957,161.62606147684593,162.44259885509405,161.99007455480472,170.3116649353278,174.59443538254985,181.3673215236153,180.57390491662787,175.07201702786867,168.60949365351317,155.59118076363217,141.22556795678463
281,2021-08-17 20:53:59+00:00,,110.41175465664003,96.39087902362019,90.25980799073989,88.14611784051867,95.22065528611319,78.03510395680303,76.31663516556978,77.026603015155,63.29061030981327,67.00711648400919,47.919015989050514,37.4968928243933,27.654533853364946,29.594603997933724,27.437059838842508,41.114886152526765,64.5858354429148,85.5044798146203,,,,119.64862943597933,130.25047350447937,129.21962355219102,130.46932562606762,126.8124030769206,97.59144021082933,94.12605782665662,92.88315402941855,91.67962755302062,91.70172027984367,98.61873505021191,97.00270286019779,108.76543234247355,122.9537586545328,114.10655661335551,125.62478762262934,124.5673224692154,131.4748471112102,130.66762708716846,121.81231114757061,,,,120.90228471486017,107.15715531519805,109.23414991384234,118.30605993169462,116.78002402607625,123.40057854579388,121.17644201234424,132.0134127158403,157.16447907626645,161.33637253476496,135.17751455663426,131.67703291400576,127.58816274542485,133.1387280726815,134.21108953829793,,,121.03284382764544,138.72297709345457,140.46990225713256,135.21856139902064,142.65210156064245,145.87326336513837,149.80058266581966,167.3221453641071,179.69819323088308,164.57061245941523,162.34101038503707,159.99799240336705,160.4942187014246,,,150.63719214969072,168.9399297417267,163.6709569698637,149.1045105207849,143.38936534888808,139.3122265118671,133.80340219692624,125.51299694060314,138.9985991956811,129.82157382362283,123.33533600014115,114.9109008904418,,,116.6645808465941,139.24330984630745,162.50594962360566,149.96755104614795,146.5478741987775,148.56042453028329,166.69193305366292,179.04394591535632,185.35390392752976,168.32407261221013,145.58402754184124,,,144.35050500642598,,,,-14.01518605822443,,,,165.31644596325498,153.23107612279597,153.32797236139254,,193.44489917654835,194.6543352222339,196.00675478002648,192.90719939008034,190.93657131808683,178.93963869376856,178.12721657324954,173.54060869578933,164.6996079935595,153.01085417461803,151.42816252023226,,,145.08574391602392,145.15511471208103,132.06684302964752,132.29692611466433,133.25060212178875,136.5741686238093,131.14209064129858,122.07639432351317,124.11961262580596,122.48794025604309,125.9853283969556,,123.35983656237954,142.00213694515801,157.79378272002552,161.46206468055166,170.5550371460892,192.49502266832442,218.433258342968,228.33832150805924,208.1229604881928,210.08650086982965,207.8395816551684,199.8913326639393,,,195.80958131666895,199.30505579424704,208.1204200546506,205.30933474575073,205.41792103837136,205.74016163809233,203.54702988822112,186.4001845045929,
282,2021-08-25 21:54:16+00:00,118.08573750409374,105.28784557582422,95.57959518589288,90.6896781766498,79.50146733163974,84.18010316730593,75.10062212931061,68.78608831745308,67.68668101113614,60.99172278199514,59.016001439661714,37.786911343760934,25.950230702700246,19.156570732968376,16.483141386649663,21.50942526719026,30.140243670352156,47.326586279876814,70.090060585604,82.44518531527342,90.45386854212882,98.69864037245226,107.26817512020708,120.68700023726225,120.26382437663463,112.50803285373101,107.76547073243867,94.18971034966265,88.36349651809357,87.02260865533884,84.99046038652773,86.17240367163538,93.8585383886282,89.04580878188546,95.02202631929947,103.30321110447514,104.47865417589261,110.36974760778773,119.57777715774715,122.14041166106772,121.03781276160828,115.07505793188497,104.76265843841796,110.6391456775689,113.41981686272248,112.34559669832262,97.88302893836067,103.26217110138467,111.34762554161205,112.23273180660182,118.5489041145235,120.84336157592939,122.57890705511674,142.52567050646076,140.44660339111027,126.54895374624147,122.52103911938961,115.81986331569956,118.30086815714803,120.31300974013548,124.46352186307135,117.16692008028477,117.56728091818292,126.74998694210466,130.4852460030521,135.0063694685354,137.17004645092658,140.47428254714742,146.7219176334346,156.4085990660057,159.35439976918397,157.93236462763196,150.63225068547945,149.07475328365814,145.6112345621143,145.9304327429532,143.4121780889709,155.3222475801159,148.15117672595136,145.61823121610118,144.56676843199142,141.42976347146842,133.02296442837905,120.06065163893487,114.10768809678608,111.27806990244429,107.59350921234149,102.85867324867014,104.61556370495839,103.51354086025685,104.2985023122808,102.60635906179068,120.68528362601495,126.10674416498267,139.28026646895051,141.11100487224348,145.6318250701917,160.75992572420057,174.1499263921484,173.85415491891047,148.4793020418643,139.96138078172322,129.58384619521496,148.0242434253583,147.1719126551506,143.51441076782487,135.54128624467458,82.91864251806128,,13.87172677028478,96.52110390884025,136.84232045260447,142.611033574967,138.11495289139734,135.9821891133385,162.9194269194221,174.1111943984755,187.74649184479364,187.30153475745072,187.72274867256812,179.6098824866647,171.5240106523662,166.46021712979714,157.66419641978882,146.26919896845885,138.97784499754124,139.2179271266721,135.6883905886931,136.8908543339304,132.12215232578976,129.04717153557922,126.80660828378899,123.58575409921116,124.77035597109209,121.71176696786175,118.67944530997931,115.86623454880062,106.43157075689064,102.38044255698811,108.124057429234,113.75647499656185,115.3924221248294,130.92210096227436,139.3338779278157,147.8366549910125,159.64773166217606,172.30115630036514,188.51493682873448,198.58429789738054,188.980864465941,185.160925966646,182.77739704229043,175.57016917946578,169.9367391702062,170.48726882616333,171.56600942849573,175.77791769602243,182.02308313157226,185.57316396359712,187.28921362793264,180.32765128960662,173.6354239985444,151.10853833870848,147.01168956758585
283,2021-09-02 20:52:37+00:00,,,95.38988948575721,74.49931529306058,41.05305298238674,55.52255462496397,48.138798052441715,34.00563213015099,79.20292863503289,69.34723827569933,71.75938955974543,52.956222272771114,28.90968737903721,37.901499880497056,38.79415256408426,35.54546016324862,34.765156311542185,42.72588446984003,72.48974132267577,86.15190991775856,86.07943459285721,72.31668872038821,99.96248210330117,111.47495898169291,129.58918371431082,118.07240714339176,116.28253553529738,112.29834335009869,106.3963960976187,105.52639620179598,97.87679357399296,126.22909453886794,,,,111.93217346872629,109.71557612879624,99.53339284501209,121.38916338909044,153.3051202209447,128.25955675319523,,89.72234424657591,117.8522198149555,120.00241306406232,126.42870096885208,117.43476112485529,110.91852289680642,131.46366645178855,119.6383728470058,135.7193588320249,124.43370112359909,,,152.13142983106988,140.21388195132778,121.4683674695626,155.5910016780626,146.03963192067042,132.83777481036296,133.53362534333039,126.39779607516408,137.03454098866385,143.08754615053894,143.57366164188824,145.04524334996648,146.40467488715768,156.79719912019291,,,162.39979563789478,167.97683770417925,160.46417218649196,161.3922944604436,159.63029101649704,153.80282549610882,158.81242486873035,164.79954966011465,154.860025453383,165.45295804199588,159.02061213877,153.35156054013987,136.7251052335532,,130.64259968144506,127.75580921333878,118.54336392687188,125.33532857843929,118.16570079255351,116.18437861207588,121.79448034155209,119.83352861596899,132.96217036199576,146.16691269036448,156.9770702542368,148.11078254407659,,175.64558121505146,180.50787679386406,183.5063421604791,147.88339294215118,140.87661097125334,150.19649011647684,155.08140356348002,179.91597768388604,,,,-37.62942628570025,,,164.85676562652668,163.82297683550587,165.41586253368615,153.90403433358333,169.0646979648223,203.0776034308039,201.38520972701423,204.32954493496769,202.12609909599055,199.38399208560395,190.50001136473057,,172.23734842613655,169.1343947527522,162.84610869597728,155.40318496058595,152.4507420472592,148.72514122215946,149.09003195177442,149.2892067546466,149.19559823636126,143.26587863077577,145.56002839990862,,135.47262958191183,128.73009727259148,116.75370876348978,119.99355249145512,130.11574180683422,126.4433913899069,137.80259049082179,151.79988678400142,153.12957305057913,170.47686571898075,180.2723262209242,,,231.09366795262292,220.18302780228817,217.32076616312904,209.7295457877824,,,,,,,,,,,,
284,2021-09-18 20:51:12+00:00,154.18791294919032,127.47148506867562,106.13024457883832,101.48419778873203,92.83839286907495,96.15364534419163,93.50602863637165,87.05865222262591,80.80145649667348,70.10125326101998,64.13218679217692,56.19413788595287,35.167829351647825,22.42885986864791,27.09924638425678,30.82640607877479,52.13277563782912,74.76083380699671,81.48810017116364,99.38204646007398,112.36270838929862,111.04553144311191,122.61769031869969,131.5408759160265,134.58375234640795,125.58882837303966,124.23121913698797,101.57020095067303,,,,92.35397926938423,90.53071868678796,103.41216526694448,114.59820338079018,104.67137919972855,109.04322961637683,109.14712940376378,122.55954848157195,126.19004618832292,119.73489431281666,113.9898324645846,117.47851914588844,109.19149136130382,112.51748552345691,114.94361468946867,117.69591699606455,111.54075218234242,115.25730274695138,,,118.30548924782853,136.16754374669574,141.19789089585979,136.651018185714,127.80576027426008,116.66526278798266,123.76323600405611,127.51607213992966,127.76630232383036,126.0239195433831,122.96481758272347,131.45496027861026,131.9064990846278,136.37669409471795,,,140.82376866242657,143.7055399342531,162.25377251198825,162.1441252776607,156.26730553201438,152.21944982009353,153.46510817645606,152.26896378140214,150.96742409059132,147.9066442021089,153.50972297806618,153.69380767789653,157.0096296509791,,,128.82311282396344,130.26191230996184,119.64268578562078,114.27506473967121,113.75962723792247,111.10400417371038,111.75151986214848,113.81968128958724,115.88629991449956,113.5926416775787,122.9209631355721,,,134.82105880486833,142.38311368251527,156.64996756641006,178.43248948964606,165.66805764274383,136.87547316246557,146.36172549626264,161.43768194187294,159.0613105735612,164.02140186665628,172.7550138070702,,,,-7.189852395376054,,153.08042317839647,153.91538032753593,168.27525410521423,156.666373223927,160.7124324540552,193.2321596639634,200.09482146712654,192.13658407946332,,179.89582185599835,173.01408839255444,168.87737311378265,159.99301352118025,153.96449363867154,144.26830573724396,149.60976862106116,145.09919749558622,139.84768679477588,140.56591277463505,142.6724580983007,144.85716120038998,,131.45110700397493,141.14265476229096,123.90033842664603,119.18333894919937,112.17993260757312,119.58437399977238,123.20070354983457,121.11784351383749,126.34011759860772,141.74366000977412,150.11787005474275,,178.74440204596942,186.93518609330647,200.0034850348171,211.41655506253147,207.71292470488976,196.09326249897538,196.55241209607635,185.06818666776005,186.2799007683035,196.35872776606752,199.3346980436446,211.83155873253068,,,199.47559642598407,192.83117355650967,177.16555884617514,156.91782421022032,
285,2021-10-12 21:54:29+00:00,115.52502304365727,100.9678228072225,89.85886474279462,79.62922363230881,74.34937094603693,70.08855707285457,66.99656091175193,62.162423117052285,54.38485386393408,50.25980803686706,39.492211273353426,30.765868515078445,14.25081863504875,4.256783269775541,2.410654043754139,17.586352213559536,31.86612056762703,48.34041269913706,61.77248291033719,73.79227184385223,85.70282435378485,92.49980096419,99.24981702799647,106.37951947556377,108.15280547100483,98.59411844161971,88.67309518441901,83.9575117928735,82.60540962799234,75.29029146467789,68.631763486308,76.93711421630813,79.45763063081866,78.97156194241497,78.82474679389738,89.84937909674778,100.28336208364237,106.50617220953598,111.89420090385948,118.57095944131643,112.64660985327811,97.98525369768743,90.8511929759697,104.40678037597841,104.07589222513664,93.3763094018389,95.3874302930497,100.62769607552065,100.42815233120555,106.3122061704669,106.6764227843247,115.52041558183726,128.53508986700672,137.2099107137193,137.74361578789888,119.75595394763663,120.2698236806558,116.68943633043165,114.06697200089917,120.6233912867877,110.10458697798063,118.89955892765558,117.67176017912278,122.55656689213441,120.99590061983872,128.58042991348765,137.74319045004177,142.4671903605215,146.94714889612254,156.62521869892146,156.5201213128488,152.57725788010697,151.6416017958008,147.85517513764708,144.05647984282305,142.91565268183692,146.1375704261642,144.28978214706535,146.51703399117292,146.87229059592173,146.0524622504666,129.29966832444333,129.74650610732647,123.33787083033879,118.57910795247007,114.14010944975976,109.50523003835833,108.42244282151171,107.77281914145372,105.2839318685612,104.13173832207673,107.27610705431088,111.19508215076303,122.32209577660218,127.1107939160551,131.4674271146128,146.04243122024002,156.3263941267735,165.06178591798476,154.64121102606,151.9235357455613,155.52609912643356,153.28968593142466,,,,,,,,,,,,,,,180.5448714077792,184.46825582324217,181.8429983937386,175.59907533707135,179.13397221531693,169.07859915800933,163.5698596204003,157.20366263523573,149.66681275372383,140.2118017689762,137.1507161027132,132.0847564304139,129.38514050024105,128.36389719741086,127.14314556143948,129.24021910046588,122.87917537073162,117.17419996001607,111.59787354243994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2021-12-07 20:43:48+00:00,127.55018470479145,110.9651730304002,97.13506164232228,95.12536562072084,79.44954223730339,78.88977143544986,69.80253405367904,62.21156285341969,54.46304284427677,50.10472940163017,,,,,,17.312447226628812,31.714174881896383,45.89568370754753,66.40707552561616,75.65732889127136,85.88570317762205,94.93513174253647,98.8331191184449,109.69414048168599,109.0578933977853,104.03566567174457,97.24047002306702,84.13232046464876,83.59064870046817,82.45010000258634,78.16858036222328,80.95984122408998,81.2634515349707,83.15028506336343,79.80229575444143,91.54693167626439,,,,112.02560128966289,113.87269054959228,111.1770825911702,101.70424352500001,105.34253273561878,110.11833051493696,105.1687368036888,103.83537500459877,109.22386370200059,111.6888695398832,115.9606030270975,112.60867682986117,115.20999034527543,118.54478185522453,131.7195976321196,137.32391047142573,,,122.67187739534023,116.12380622678174,117.2321644215572,117.76037053827815,118.91481113704805,122.96994505494973,121.02866565302111,124.6530606309934,129.11325126671488,134.86696203194091,139.09610871606253,143.3685571043153,151.81526559254752,156.05326052208062,,139.49299479198692,142.7373159180469,137.96682136807667,140.5121150701811,136.513750180707,133.38961426778198,139.44057356307792,139.6931354292298,139.9596140203211,135.16257472162175,128.18441964530825,113.77918226257975,103.95285977674949,,94.92950185495998,92.31536302171935,90.72011435707141,83.86278432305387,87.50762880090674,87.54869137351135,100.00030430373594,104.60222041256917,111.07100083923734,123.38776741432599,134.20323261711394,143.3440772357917,,148.56760935402843,137.35731581057922,138.73960933390046,142.04639318981756,129.75356650449802,132.68249440625263,123.50041552362032,100.69127610971714,69.82084592991318,,,,,117.33679955823555,126.48004177255643,135.99248639846272,146.75955873500567,156.28470746644555,164.43255249074852,168.1176587351748,161.86263284272144,154.63755030158325,154.42745621295654,147.20436972183794,,,124.52277723425351,122.08115485294202,121.30889837398013,114.96004718642399,110.89552950059854,113.60148142862491,109.58935394519453,110.12343721201327,106.93667545451835,106.74137841469619,105.76964695225544,,89.47919775781739,78.48811825710278,81.52762985960814,86.35771908232734,95.49444839147466,101.57104563840606,115.81932102545292,125.92001287303063,142.20497008272312,157.16005501620933,170.0125772081612,,,167.43729197411182,161.33013268601505,154.58217861376082,151.37915207745388,146.11002877507198,149.97923757582282,154.85350093504888,161.77056652496896,165.92264172804516,159.5722406039551,150.37924848033543,147.23058720397137,,
287,2021-12-07 21:54:26+00:00,129.56929519602193,110.637210942702,99.4597317489998,94.48555199939125,86.4947760171276,78.74613283251595,73.04096315394517,65.64954949363852,55.90824155326011,53.66087400914759,41.32422436708285,35.571194918335195,16.489196015107805,13.136140168802257,11.700425631284805,17.48601916932348,33.75475396683234,49.01678629873557,65.89916735314415,78.77724328145177,87.40997430917311,97.82176759657449,109.35885825683427,112.37514160360483,113.51984698700518,108.22504540324574,97.36839672949898,89.15294899075914,87.36728456132971,86.0637891575393,81.23318854437662,78.48081259040832,88.09092385865547,88.57694238166158,88.4902744673379,94.71920422805508,102.47785643926628,107.56780838825637,113.09826728119617,118.90701104237982,115.88327603542642,108.06073499129877,97.71110152875482,101.66402714845489,109.1404860314324,107.7078627100901,104.2275785736218,105.16514152447138,110.71230657400497,114.33751666662997,116.06874163191327,116.14345005292836,123.87188462994783,135.0829665784181,133.21281899504905,133.73833382436322,126.532392827814,117.45477988181852,120.90314908653909,121.51439189943503,117.50976860316453,119.88972014029133,123.01354019143278,120.49995144235334,123.10729552344554,128.4901204102791,135.29935672539386,138.92275557228288,146.83234332863114,154.2862216752224,159.317118918662,154.66517254412554,150.04534721280098,146.7085752034085,145.50810373824103,138.44437085105966,142.8445786252788,143.24604922606096,143.9776630396493,146.61574522154388,143.8304695476736,132.56773345513236,127.70119018759777,117.50306034066364,108.64197271626108,103.97288628202926,98.63606359947218,94.25530073532983,92.5073382425819,96.02152437381642,94.17316601212866,94.7535473506401,105.17133785297608,111.12821270449601,117.54251587836538,126.88452556872893,137.8407163538689,144.69311505959269,148.7035376081799,159.7133101935382,148.1028729363731,143.95042404230634,147.50199218259422,144.32167184958183,141.94143945922144,131.71780855255787,114.18564492130278,98.09671226992836,,12.542255928489517,44.77890579279984,84.11596547170937,123.78114015129805,136.42579740875217,142.027361743757,160.9478451653938,166.94188774380362,178.65112361111102,182.657403610689,176.44456928657317,167.1240890079148,164.7764717802044,157.7288213110875,154.82867519200565,143.826024497525,133.99396840981615,,127.85272395116851,119.32112318503708,120.20257223031902,112.62056252105754,111.76232882658034,111.64242881064492,109.72898726665343,111.04099335390413,111.52635191316625,99.74523480078871,92.49029776422284,91.94293432085176,88.69843025347859,91.13117911619923,104.72267191878656,109.17012694189374,121.22582488740471,133.11321761577227,148.02010442578663,160.4621865564694,172.5584667263956,183.26549372021424,180.98351497253773,171.95467616893492,166.99785634050414,163.65915392064045,159.26948513027583,153.7725258756308,157.56798638407832,160.9453986655513,170.95914694370498,174.37823197269302,168.30673734729527,161.61986579437206,155.76547881282988,146.15063508713664,131.42442131278983
