,dates,chi0410-0000,chi0410-0001,chi0410-0002,chi0410-0003,chi0410-0004,chi0410-0005,chi0410-0006,chi0410-0007,chi0410-0008,chi0410-0009,chi0410-0010,chi0410-0011,chi0410-0012,chi0410-0013,chi0410-0014,chi0410-0015,chi0410-0016,chi0410-0017,chi0410-0018,chi0410-0019,chi0410-0020,chi0410-0021,chi0410-0022,chi0410-0023,chi0410-0024,chi0410-0025,chi0410-0026,chi0410-0027,chi0410-0028,chi0410-0029,chi0410-0030,chi0410-0031,chi0410-0032,chi0410-0033,chi0410-0034,chi0410-0035,chi0410-0036,chi0410-0037,chi0410-0038,chi0410-0039,chi0410-0040,chi0410-0041,chi0410-0042,chi0410-0043,chi0410-0044,chi0410-0045,chi0410-0046,chi0410-0047,chi0410-0048,chi0410-0049,chi0410-0050,chi0410-0051,chi0410-0052,chi0410-0053,chi0410-0054,chi0410-0055,chi0410-0056,chi0410-0057,chi0410-0058,chi0410-0059,chi0410-0060
286,2015-03-08 14:40:43+00:00,174.6609806135658,208.88829522282919,215.03215782401745,225.43390422216194,222.74370485802913,223.28599700723925,219.98519876672728,213.97098456636792,203.7019990050804,209.89415554142687,208.3195801702417,209.3194873914463,216.65177688333668,205.95656449973936,206.1795514870398,203.1439271277345,202.7592330457215,201.43830030884766,196.51424968628874,201.7993690935928,201.4621511119417,198.1307635802686,201.93838298749154,204.87910000188901,206.8715563246584,208.56418524817218,207.5250717759422,206.57180689100403,209.0132074175067,210.68739887508104,211.3216675293172,216.12715606642703,211.12260806406516,213.35453865023226,213.69579413725864,208.5057333612989,209.7917049372831,200.6624406070631,192.10284490925258,192.61588797422047,193.90601515271075,198.4312600509155,191.28595993285188,187.75798839686865,191.92823254521755,193.92806353439093,196.38636075419515,193.663949018884,189.8481152239184,189.2657983517031,190.4041593985738,185.82241560622595,180.47963346025608,183.0320947443891,178.02566968825113,192.369906279717,180.81996522241715,194.4514806873516,199.01965159516925,199.43188706772696,206.32368844535557
287,2015-04-01 14:40:07+00:00,172.66395017596787,203.68287580698046,216.49098491802164,221.84802344360833,222.31402190473435,228.95748255850202,220.94496310424842,216.65530547475794,209.75068860911585,210.4468246625191,210.43443646501922,209.294170394532,217.0378209950404,211.84180004233065,209.44741717817436,202.7504425296167,202.7017870624569,202.09185304449264,203.66498539610984,198.94340395284598,205.07545781447044,191.91520467495565,203.44914459439747,205.4076269376787,207.75069021356666,207.3649177190311,207.2872042701768,205.3298112668885,211.44950342758636,210.55171119244113,,,,213.24471114414362,213.7669869210381,211.78700900293344,204.86619843559507,195.66236645321067,196.15184585946164,190.15273240185437,189.64711795140923,200.91303251436474,198.5093945688605,200.5503138131702,192.99617484193075,196.5044249615092,193.37961792905242,191.7574246636877,184.75684073725267,194.43493595795883,185.40879436765036,180.97527292777534,183.78378931024017,,,184.3154836493946,176.85809027552943,188.78866515537175,188.3448040510374,191.27735564859222,194.49470866542146
288,2015-04-09 14:40:25+00:00,199.687157663038,218.44236279691938,227.28106470897478,232.98281319047823,236.47473741141485,231.98885009150274,232.11764708692246,222.3961584541485,217.14559629644532,219.333543460888,218.0920414883316,219.07646554069476,223.37945196675253,215.07413149999783,215.9248143366705,212.5996824290155,209.06008015404393,211.24037918798265,210.50111890885591,211.4987051053211,210.10216972309135,206.67557566069144,211.921466348315,213.41690680530854,216.102100334433,212.33990086775623,213.13614153287773,216.17473633263387,216.48441490134059,217.5573849066276,220.70803839548756,221.31307587293395,218.44716225225733,222.70574239092392,222.77935492071813,218.17424934878855,218.21945882633543,208.23629245020538,203.28075910887097,201.3636920891554,206.08966847005968,208.525196638607,208.97033488506332,204.02468491073859,189.87691557259484,203.85259191298775,203.8244194518334,200.4235127193803,198.10507103071419,195.7281021154434,198.9093555760875,191.18797796829784,190.5218801266164,189.9527246881199,189.20659149576574,201.83377365442504,195.67323344526312,197.07121048772385,200.64787916826253,208.6958369119311,211.1782144423779
289,2015-04-17 14:40:16+00:00,172.98582186551613,201.72994011169408,206.7940277726592,214.98963458450652,204.21400794098003,215.42882238752117,208.23930764488946,205.51280517990074,197.576801179576,198.95712697515714,201.0656982100523,207.46589226284078,200.3460962514356,200.93424831276255,200.5369805967827,197.86121811379445,202.77923574982444,200.40604649365707,196.2288715961771,191.27378566755664,198.22971060208252,194.3482564840741,197.01029735370076,194.7519459772884,203.66462055102846,212.44634233998346,196.3231779153965,207.70114669469314,194.67033091432546,203.07694846380946,199.72604157271502,196.39709971661352,177.38911889197675,195.50813582175473,201.4549444948729,204.4976092129794,197.95310508127858,186.52628414025236,190.812469333634,187.01230078947862,189.43037926953778,190.68913559378254,198.65234378791504,193.51561444957957,195.45493234591743,191.10628526628898,188.52058285605978,190.9818622404934,185.72768758571172,187.42495223916796,188.10941833234995,188.50174594917087,184.03324027015287,,170.97324175620898,189.70767346355487,173.02449036314914,186.3774132830396,193.3287650660157,196.58812298127128,196.76599264679362
290,2015-04-25 14:40:22+00:00,176.344974042254,206.93417545376525,219.88918903607745,226.0370330604168,232.25336887056397,230.5586564514795,226.77395305714018,221.62137732815614,215.3590814082492,211.19457937546753,208.6837488274797,208.15167092535353,216.41576994998246,210.42277297496977,207.74687289824453,202.2897714949359,208.01650686510663,208.55323998008907,205.12470943459462,205.88493535924079,205.57473650848067,202.87112635045472,202.6904493370059,209.19118714044777,212.01851691763983,209.8826447881133,211.13487198619126,209.63197434520197,213.34412152934897,213.02272244315802,210.38220754048987,214.69392008672577,205.97311062826103,213.35416448635365,215.30620498769372,213.8368774073703,209.2624760122488,203.04281763964332,199.5276615847113,196.45388020791262,197.91201182695255,197.8353991594132,197.3994781506783,191.83506673131615,190.82026602221933,197.76394808856148,197.08064019935972,192.47198007882633,183.6138477029027,184.48664593563348,191.40779020327653,184.59772253645048,182.11578394777982,178.66340623860594,186.32362639542202,195.98109783939313,,192.3609213153168,183.22394830568646,181.9214903294162,199.53688705830314
291,2015-05-03 14:40:22+00:00,185.31214029953276,212.94620401995144,,,,239.0929892429163,231.95806909362906,226.6031072219062,219.73742265328775,219.5308870242604,210.41102508666836,207.07441431144426,217.07844492282467,211.03760175154872,215.38057609317508,215.07170834354218,211.5881759867919,213.4846342507397,208.20566499364494,208.13503430459656,212.14357278864503,208.9602524935684,209.63830693916523,208.88607568836693,210.36918496879133,210.85138324659675,212.50731537565773,214.3803741370216,212.95233050303338,215.3054176939578,221.7039253326882,209.26185840469148,219.7730702277449,219.04785882156432,218.92124786664033,215.31534747244854,169.97542172539022,,,186.1609791848827,,196.74466140586148,,,,,195.07664312776285,194.1300229558598,172.74882965118778,,,,,180.18310568708685,,149.17872359638687,,,184.98745748129716,190.43521095910143,189.52467017404143
292,2015-05-11 14:40:06+00:00,162.6473822679063,205.47112307357838,215.42365250275392,,227.33124627501286,226.96105412581124,222.2030193134633,216.87690252625504,209.13467388650545,211.51661230717454,212.40870879727532,215.2810862643418,214.70460100083375,202.55805331654844,204.31851671510645,207.32189963437827,202.91775594392047,202.4346868264291,204.3846264621701,204.5423307115222,201.11488934985607,203.9769328133359,201.3658384967114,206.04992390039354,204.9360665564377,212.3646087205165,208.40569964677817,210.39420088081152,209.1508134954197,204.8494824316466,207.13420737463667,209.6586300100879,206.95015852017394,207.22012572545194,203.7046942006583,201.55512735952442,203.28069780825672,199.8248758387563,,190.9098643473971,191.04457067850524,198.01038833053454,191.07689478071407,189.94063103217798,192.0520320509707,187.30252850331544,194.07506242229366,194.6757929158817,188.15966024024607,183.36257124263983,185.79480765418373,181.44219014043009,181.5850681514984,183.68030874214656,178.3686635742817,182.75666179351725,,189.04150117902776,195.2474204533454,192.59988818836624,191.60327734557384
293,2015-05-27 14:40:07+00:00,189.71910148272582,210.12004804712447,221.71098985362926,218.93014892460184,223.01760718293573,226.29541947344174,220.1311074300237,218.9805187450008,214.50600834256994,215.0816219461626,214.2138026680782,220.7762214345753,219.19276876761467,211.6383047272836,213.91973666309485,213.29258009256594,210.36103844356438,210.730663355804,203.94061642758777,204.65751365354896,198.43211503324747,203.80439614922753,209.68296361142774,211.2852502123617,209.97429569956847,213.6648156593844,213.0011211347889,203.81676645969634,208.69562568168706,208.76532419925036,214.76424646577846,216.3660369698107,215.89309792342658,217.95598203057222,214.2467726818345,214.08669863785877,208.10399225705515,206.94048246608833,199.60562404860988,204.48564827788556,206.56247218010975,201.41842019065325,201.03414739508366,199.09907836718287,194.6342298745045,196.4115952844091,194.22402879281907,194.5519440524552,193.28510589639797,192.92047096576184,197.36052143708366,188.72033992638055,182.65417774724597,184.37677979010397,189.60473593424166,198.88335957737007,190.32545996323142,194.04965462514056,197.48370466034558,203.46199705845868,192.01984357882668
294,2015-06-12 14:40:19+00:00,207.3872675528618,213.9301099646766,214.37347492538456,221.2701310962435,216.06740909786134,222.2665500917533,220.60594976947272,213.37933284740657,221.42848172183326,221.18258689911133,213.7126183120085,221.13831194946405,217.05670797426615,184.36911261109526,203.38334660279762,193.23900875639325,205.2801000599082,206.9692750695281,203.75713759149534,207.6832334275855,208.48893454642382,215.2883823710838,209.9884275770936,212.4964547732607,212.33725537307672,218.59329378100585,,219.57536432527428,242.21911530173634,,,,,,236.85296000418492,212.57237880627898,212.51725933467137,,,,,,,,,,,,,,,,,,,195.16793318783314,160.54362096512463,175.5567784202879,168.81457075517395,197.9999501662211,188.4692647153493
295,2015-06-20 14:40:39+00:00,,,,,,,,173.44969263285557,,,,,,165.41045130013177,181.22051864645877,153.25164166965314,173.24615663700015,,,,,165.5507072827983,,190.02930066799584,,164.47603107652267,160.3460125318885,184.42360689571143,190.95559244390424,184.53336121490509,164.06084705320774,188.24357386628628,193.2617666074045,203.48272065385555,179.26092134927978,201.69822442155652,,205.00736601369897,,188.19822422466456,184.4879552765562,191.48190297284037,193.47155814274444,,,177.13392535347788,194.57982045957934,,183.37561696337502,163.6852441718624,,,158.1416644723767,,,,,174.04521311685133,180.72604823295575,185.55908015577762,162.86888270162913
296,2015-06-28 14:40:25+00:00,,,,,,,,,,212.22146038662146,213.4789561224327,213.4103871072806,216.1638801174617,207.68577480684894,206.2527870326027,201.68295464165135,198.80679439367833,196.02778142624476,196.0599852311429,192.81608100923702,192.94456390356322,193.08969375549682,195.38961318411316,199.3096974014676,197.86685790939418,199.14322818124185,198.3235805525901,199.20312067933017,199.29705657190604,197.61375434393545,200.2808878859679,202.01151303982866,200.82970799592226,201.66350049362723,204.7591311606273,199.61822383159176,194.54615099339912,191.56288771706758,188.1057436069127,191.91046622553807,195.92080303594437,193.91805617849485,192.19976232035884,198.60422634275628,191.04436373190637,191.6706059050483,193.66600708876848,187.70819516906022,187.04225636936394,185.8479850626971,185.87418777003242,182.72490525042645,178.43761522951326,181.7200489442012,181.30784514062833,194.73828101324838,187.07223394602931,189.933132106855,194.46185372738165,190.48628386648232,184.3385553040631
297,2015-08-15 14:40:46+00:00,,,,123.36936866418563,137.54033152562087,151.97267708437414,156.92406070426415,161.98228343865594,166.69157186230592,171.68339811350984,173.4036535223289,177.51826916577008,180.38876692011144,176.6499295414535,166.7811355305781,163.4020841512388,165.22539079449433,163.09489516042228,160.3153379122075,159.56209197415524,160.06770575244397,160.9986243336789,161.52895904434132,159.56343706618281,159.75094604095233,163.82269138188312,158.98244226401067,163.89648292478972,164.67782081672217,164.15478347855142,167.73902260959375,166.36419292326917,160.30800971834398,161.20910698669604,163.1733076285135,152.57648325545716,136.29021285016313,139.2551219087556,146.3449452493282,149.22210672938112,149.73697121227534,145.53099960728102,143.66226278102837,141.39144066969448,134.58926178422143,135.48127975581394,143.67819087598394,137.6749776407287,133.5532390579135,134.16430279641258,134.281685254117,128.76873681056668,130.11558618222455,142.98141615905342,141.80361797393118,149.5148782936073,134.18379226148772,133.58948230474297,144.22084156881422,162.22337018491731,167.57418216250562
298,2015-08-31 14:40:51+00:00,,,,126.60765107316938,146.60143488448477,159.61599320597955,167.07574286041017,173.9858809101085,174.84415595655156,184.8029408999038,189.8760150807246,193.0562537590261,196.68488152962846,179.51796236249416,180.78917657944973,175.5867656741141,176.4026882579622,176.93770816910606,173.24258112786495,172.2952485948187,168.47514958013016,174.85945029917352,175.63669187439967,170.36212522083474,161.60329803872378,165.3696682598856,173.60648675524138,170.3305910290852,171.07593747538766,166.20077242675916,170.86283320579952,171.31214871400923,170.2385810551732,167.8768286292057,170.26956724697203,167.8549956995485,147.71711200601186,154.46277849657284,157.37156733262123,153.50709009008222,150.61467989934835,153.8299113199257,149.5131848327843,144.33291382627772,142.72308930605956,139.06154832749024,142.95747871055516,142.46394703016057,141.81341638164912,137.62439881778255,139.9275288958396,130.41017929512103,131.78210231773568,140.25513554053398,138.81085905875182,146.61959315306206,139.9099161863063,142.64716336507354,151.3354168472972,165.60505430852484,171.933382884587
299,2015-10-10 14:41:09+00:00,,,,153.62371057445839,156.67997541974384,162.9215938487632,170.44274533918556,167.77185533131046,174.91034242601458,178.41907825854662,186.78425080304885,194.0251069020435,194.51224221084038,187.49142001481349,188.3045844085209,179.24519936418454,179.49727327628295,175.22121589546666,175.8864211785644,178.1536756991552,169.29763783035474,174.57042034618806,178.43009792078425,190.50816357905293,192.89261978050314,126.98808449876609,178.7583509345874,183.17157102535225,179.63041096136195,178.06611786192508,180.96432900687785,179.9192617192779,181.73838384933285,179.50010773657374,179.68003144251674,178.7565664518123,170.15287947484828,174.24280298406154,170.0593177499254,165.7403876103167,165.10314838126806,171.2639368183045,167.15420499007354,161.72716200485894,160.3053041317686,158.68004225907129,160.18419849195163,158.8594438971625,181.03296645135578,154.7565374287079,160.44156678459356,155.42254160579625,157.7144634190884,162.86263565074677,168.10205072265268,186.16971787802532,172.62679454747018,175.5233210163255,178.26508463159297,185.36894395691218,187.3660293261882
300,2015-10-26 14:41:26+00:00,,,,133.61211191955292,139.93129022174085,146.4740640400322,147.9052432291133,150.06843616582935,145.83989481279838,162.8022847499291,167.21575096046053,175.3767240674012,179.58335909609139,168.03863532865884,171.7531569294218,163.78922992374004,154.70000286186666,,156.28512305805842,149.92685591312056,152.9238587534267,154.96438086123152,155.9703947525496,156.56090071693387,164.39694049734132,154.39593172737324,157.94264033190456,155.69360302893992,159.26396320335098,158.9198067455436,155.85743838493238,164.1820837896586,160.3158461289124,158.8295248272975,158.37837423309279,162.70922413132521,146.43341610203169,153.77238981510854,149.16503556629527,151.5817865219739,149.99470886991142,154.21602549909193,147.2927523791432,174.16839492792684,136.92578274937384,,135.38539509652423,138.8638711610338,132.88518623785305,137.69463564327205,139.2942377464057,136.94653815668545,128.25826894996356,141.70524642563007,139.10592597827485,153.69294403562088,150.1811905602657,158.5633658943398,152.30288384625754,165.83723133481692,169.98281755178098
301,2015-11-03 14:41:10+00:00,,,181.00121168981536,177.9176286166807,170.91234085456938,172.62798881539825,180.35276869994692,184.09964104676885,186.39608180805627,196.8217327366305,203.51761442468387,203.4373764825017,202.62329950439855,200.49240634173972,197.6369054941277,192.4296239252861,189.8668027538414,188.88996179930461,190.7654182912945,186.5575034682006,184.00663091437565,184.1386338793587,185.354916467466,192.24000707938296,184.38656292408558,192.18815402808545,195.59231546193692,185.2175538124452,183.93725502230745,188.00058252154193,187.99693886870455,186.7164398142695,193.26909631780404,192.21121403976315,194.4171389728354,195.26708820754456,,185.66997038587215,183.1126449128755,184.50667216583662,177.12102220321407,184.36721266295194,182.6693908585833,181.55414238052157,,176.1814125496419,171.85021265810377,173.84880878539292,172.8236433103595,177.55301107271248,172.26053103658413,168.14073840006688,165.58729850159145,172.0557994659079,174.5482558380345,189.39028705346263,178.24389233996465,182.4900840478655,182.5642724057601,189.338387652495,195.5498370869514
302,2015-11-19 14:41:11+00:00,,,,,,,180.43127510962125,185.3652581944246,196.32020251760716,206.85461932849486,206.00975967372852,205.79688545948477,209.67315589995138,199.60047129841746,194.2165118671583,176.65077524707942,179.98915069588912,189.22832975125553,182.18590809417162,187.7818055476456,190.94477203562258,191.91509233089187,192.91161801992635,190.19942249879387,190.21949393169052,187.6533392834761,192.73270702750784,193.1706805164825,194.94660785290475,198.5345325254097,193.78731192151196,191.57415740326678,195.3986093128335,192.59321313749885,200.09886505236346,195.37712017126864,,186.79931068470387,186.58057535536273,180.52990581557265,179.87521730500964,184.67124978171057,184.60994219973833,188.22319436506936,,,,,,,,,,,,,,,,,
303,2015-11-27 14:41:55+00:00,,,,,156.90284638874198,155.34088166362417,156.74684833467842,151.92183628632125,166.58266399072525,188.6541612592177,,,172.56506060985953,175.5640411823009,,,,168.35821966854377,165.33573298073108,160.7150645497052,165.5984999928799,161.0569529083386,161.74793867782074,173.24480468701833,,,174.4859730139877,169.92710963358016,159.3073423772151,,162.53684845585184,164.6300832831711,,,,,,,,,,,,,,,,,,,,,,141.77647836448725,140.13301564763714,154.04345442451518,,,156.51911810253367,166.67755701132418,185.07621064728704
304,2015-12-05 14:41:11+00:00,152.87978777311045,187.05717416691917,185.15654489435005,189.7217733926842,190.03203936919192,191.86984190798034,184.6937065797742,185.2376248289165,184.1858771606424,191.36695974121866,200.57359518613836,200.8885731682209,201.7681539211539,205.67482448226838,198.86086310328736,196.95283712768037,188.6381303703626,190.3037429851241,186.8942823972094,180.56459566981016,185.1730090389059,186.1867572372558,180.55665635513986,191.6744479529076,191.68346321673897,192.72531010162595,192.1500746044145,193.15580193142654,190.9955177160016,188.84441043517296,186.2536541570621,196.4847746219388,196.5259630908732,198.26955979081748,201.96024841020073,196.47306476456046,188.15249023888865,189.1312793776793,188.14237585360993,179.3231562223215,182.30288864464586,189.19248057509571,187.94430405384065,191.02632386391357,189.2322010312141,187.27954706739115,185.6539428983416,181.36033683779334,176.55069850902316,182.54401429940424,183.45715555270635,179.3785318088677,177.88730825332885,186.04622899606514,177.96622144628017,188.6737471067807,182.87886621352035,179.39827331089148,188.8884577805309,189.0876565148069,195.48511796741462
305,2016-01-06 14:41:07+00:00,154.27463936952597,190.21838920001062,191.19437819125247,197.29294505153567,200.98269085255265,190.79889545629737,192.79172519009887,201.95621501711747,198.31578669575467,202.66838971800712,204.19268422096684,210.98737760382647,209.33838155777983,203.7067869813099,202.4607722639007,202.1842013911833,196.73468530181643,195.06752742342465,193.76154325390425,192.82764917210065,192.6367248386531,194.8238372602976,194.95916452674942,198.0456421338593,198.82812368903066,195.53790941928446,196.08635646234114,195.4209586254262,193.72005132544632,194.91334361213245,199.16745148637523,198.49325918477254,202.29182622987423,202.57718525652888,203.7995461857637,201.47449102484308,198.62336739467307,193.1417469881821,192.7056420465168,185.4299955701712,185.06709010238097,187.27385193833186,191.35493561820783,190.4948646349137,186.9512452972001,186.90241688167598,182.47621411836707,181.57211246552149,176.28156988545842,180.35910759705143,180.1227514528195,174.8915341349407,176.1045935372368,188.91615383778318,188.98347465877404,194.44286029813262,184.29036576098298,189.54665857506313,192.75341767785523,192.84794166836895,199.9827209003788
306,2016-01-22 14:41:08+00:00,99.76947124419017,156.75022762330335,185.06391493343577,184.84872084806375,177.24679055885093,189.25978317525636,197.4952942593351,207.86793678857435,210.23052582236195,204.87325626457988,212.09617184396114,201.61958357888244,214.87997548530072,208.58782360688087,202.70853036847674,202.144634517374,198.7560099725448,196.7222398932954,198.29358880222523,196.4016228523208,198.87747859093756,191.30426833296434,197.63223515809975,199.04782959295517,199.88124369280166,184.8846775807599,199.0988758171913,190.9475747433256,195.16637582932606,190.77296569151267,194.64526128035212,201.37736737636695,202.99652267535595,203.04622933234992,204.13303778570116,204.7178270837619,203.03724558150728,200.01666289674938,191.61830149215405,183.19546627646855,178.29091246183924,187.46690758180478,193.47765536114673,192.8863066737941,190.27477178841053,186.90328023731848,182.74303262185643,183.53153126475016,177.07346453825997,181.93093144922798,179.08617851179173,171.26553014756263,175.96651639708688,190.42587357311243,,190.22498059964977,172.2693722355088,186.5461182430863,190.34692503837152,187.713008619392,187.8764987624098
307,2016-01-30 14:42:50+00:00,87.361208299239,162.11814998749156,175.47468815168864,181.76761277239677,178.75684170626118,190.45808279697897,196.44914793826285,205.99959708056932,212.74657201015629,199.0421491052615,207.40383242479902,210.16490994661456,207.73118555467073,206.38688963254322,195.10018790649355,195.61929212056697,194.53461227214459,194.26990845454625,189.22256392700803,189.74703461258343,188.4192577475743,187.30507655178712,191.8940760281631,198.86969390001707,198.43234706242146,198.81969427481525,181.84102351633072,196.86333250822352,191.668951663901,189.83804081579555,189.0701766873056,190.24234800400163,201.35099693594225,199.78057807713736,197.31952822962,200.3270316158936,204.48598377797498,201.29189696279673,191.65681980380702,182.27591654646852,179.7665934136712,178.0753919181749,188.21254667620119,191.09160138426654,181.82406951646055,184.2673160733899,187.03029687750418,178.4844461473142,170.79792035440894,195.90863906334863,150.7061271640182,165.76980476982564,167.25704902895245,176.18896628295641,186.36801060319357,191.4512484244383,179.63256039841067,183.88727040695807,195.66209427050313,192.99566927367084,202.86539717367808
308,2016-02-07 14:41:03+00:00,122.73199754241503,158.81973013473228,183.5581050169129,185.73337308990267,185.5984172635851,192.34226932810319,196.07831062972724,206.45350986870946,211.36150040856256,208.84917320782955,214.70039463065984,199.13213694122305,209.48123833435108,209.04753193827207,198.17386845075325,188.54941993280968,196.5697677715583,195.06530766896535,184.6934692829024,184.8668004949322,191.18953987373766,187.32539481818685,184.2735215131629,197.78771899438556,196.83163364813674,193.01606924637704,201.37992140006187,200.68280102163112,198.7166072568672,198.36744454877956,196.13918053907523,199.20462375019858,202.86845275457796,203.3411109962254,205.4316830805518,201.14298414695162,204.13165721019655,202.1446486417217,185.7235414715926,175.5571090768843,179.84361216024286,184.52899741245028,191.8056905353135,188.62187741201697,187.49758800129513,185.92333938077724,185.35740963336661,184.27365832666922,171.50161823528705,181.96096308727047,180.65935359075576,175.37666380839806,174.65992822979172,185.15048654358657,183.82141158218923,191.40242366490804,182.0169963246377,189.09529123155824,193.8426189377726,189.81495086360724,196.19500539838526
309,2016-02-15 14:42:55+00:00,135.22705943298283,185.3411345084375,194.79437623495406,194.1357757175083,194.36571928354869,198.28719277154448,203.05915360511395,215.38335255139515,215.99591899818967,212.7511016381867,214.1006584437373,207.6476991038463,212.2734490733443,207.0685627836536,200.52602022292052,201.60082206431588,197.86133327182876,201.08708726333384,187.73634247991203,194.59176866978856,202.31751046184522,188.88475687969552,199.30584409839366,200.17288416917853,201.1174461174772,227.0168918658181,226.420182212873,195.7890624888974,188.57535739324015,197.94475160001696,199.5114501399303,200.65199568140827,210.32365333528844,206.71946416222318,208.06653738681712,212.6830119757958,213.38333916516808,206.75570090869644,197.87563743271755,189.76806490362236,188.3725325640048,182.36985570017865,195.97341739878013,199.39837211780753,191.6179614205252,192.09352810892585,192.43585498657444,190.67989558617288,189.0392495597845,189.66220191113405,,,179.35374871981895,191.13888830756656,185.37686779813896,194.57878329614488,185.46520257920724,194.92590011549723,198.00340217248834,197.52163296257032,201.02516516586246
310,2016-02-23 14:40:56+00:00,137.00408614816166,180.12138369222535,181.28085986599967,190.97728200404762,192.27166558352167,197.4136335989597,194.93019951450205,202.89336397804027,212.11615123046886,207.14755985551605,197.65828905949218,200.48464222695156,199.46995664746572,197.8507880788727,187.08781760291453,187.14314744579974,193.3041206317243,184.20825750658994,191.5854727177932,183.54505441916695,183.79458263913378,190.78336969530352,189.9322184058512,196.32144217062302,193.0113225209168,195.84919795660363,201.25238792531542,196.75659543589282,197.08907894539016,199.45644419402623,197.52313404696923,198.29214726929143,203.941936702732,206.8321873313027,195.8237684820478,197.75994761942457,204.146675196874,200.07620797238332,187.9619768385544,173.96381969764792,183.93042709980554,185.43064705823755,188.80242828992635,190.13365652648633,174.69562309866097,182.813036676486,178.54246312400917,172.4714922616963,175.85057694859213,170.12097036587699,170.63183357693188,169.2781543746601,174.5480974318287,176.31203233665002,,,,180.8074904510768,189.61302301579514,191.68895359044976,193.23505479666477
311,2016-03-02 14:43:01+00:00,154.12166734569675,185.34455475952404,192.6671196841074,153.19319529602754,195.04875063101906,191.66860531903654,192.67111977217832,207.47887893378493,211.41898557855555,210.94584938618533,202.5716394639381,203.9458864257379,206.81357996042263,204.01162820841677,200.40802272128548,188.91098601640937,179.99688532957867,183.05311622661412,188.30946105051024,192.31198658828725,181.92697946572358,181.0978272123959,193.28889222328715,192.47757281467938,189.28988515894275,191.86226148560246,198.09704159573818,190.60872163645496,201.89221997780373,197.875288303245,198.4264553828861,185.3728276816476,199.8784287181466,203.15817178245223,210.19719438137153,185.0831134789181,182.34820566526002,195.34400180902884,187.96668749960423,175.17163073849602,176.24878574584417,176.23001749733112,185.20572626024003,190.36575411636224,186.126540284671,180.55087481255288,180.04561643577324,178.451340064163,176.29939262334426,179.63787438460577,172.57021617346177,164.87118539195666,167.0771885262386,184.48089956845243,183.67955393759541,,187.0495121368932,187.94290935629238,188.17688878906844,191.222285437813,192.52452922249785
312,2016-03-10 14:40:54+00:00,140.00728686392281,181.62627205173894,187.94537777700987,191.56321294991818,198.45288412820855,203.05906004494307,206.88918361492807,218.27949524376356,221.29905897986595,221.73466061005132,216.95398567775328,211.93153235758945,213.60131817990714,207.75712136737934,194.47836250392646,202.09888887235275,202.330570421962,198.61989519527808,198.898735601245,195.10587081891487,199.0754732709325,198.11262014679573,196.8170778608769,204.91170699995442,206.708996164052,203.21401746186876,206.46874803752286,207.5400873667691,200.85995789141555,198.7987459345153,205.85866238102892,208.4693381616898,210.7753367144817,213.71261126342125,213.93188647638283,215.07146543556055,215.74072567831973,209.80286656723752,197.56668817606203,189.94544783988215,180.42076369347325,187.6468362182355,196.46478003420276,201.50746047483653,196.6570350689891,194.3872121028482,191.29171160364874,186.62992037868082,185.68408520902267,184.63601452447085,187.31053622073009,183.05782220811358,181.2706726832268,184.5257943491657,178.58140657742166,193.30603441951132,188.9367629736982,192.89109517481262,199.5042911237867,196.9779516911445,197.11454158513862
313,2016-03-18 14:43:10+00:00,153.20463439480312,187.21645849051563,194.2982824610127,198.7833734259167,205.54098635693677,205.02050429579373,212.79809888371526,214.56320482811492,229.21206826082107,222.34956810602264,219.87900365604497,234.67508855005127,231.04637514636897,230.60927436475026,199.4926042497243,182.6321717441795,201.37150235003293,197.150054688129,188.53175312598506,189.87860711628892,194.26238540327176,193.886077078437,196.4521698651322,201.67153822641433,202.3698709552605,205.24446135104063,204.33511079483154,203.28845761919152,200.63826702031878,208.65155400325605,203.29709423630038,207.9514129069933,212.69567809629925,211.34971424209172,216.41333354014645,213.9622846054192,213.026463986666,212.91452229386118,194.44918639519778,192.16514727144505,187.0778359786338,181.87860834047802,213.3095074630442,,188.89828195044464,186.51550928078933,186.37081747675518,182.42016149693956,182.19796904292195,186.53035123317454,185.74490351709082,178.7157338890108,175.94501269862977,186.24754760298538,186.71628235812378,204.27935194561485,191.84376408435725,192.09892077488777,,197.35706267281114,191.6826424538283
314,2016-04-03 14:43:13+00:00,183.386442666384,199.82743572482337,206.20444048819164,213.39483608981544,215.25018340156115,215.22930875024443,219.74577419203416,221.32339934417,228.92761191531065,229.14286505677734,225.1328117816422,226.2839230093648,228.6829723906635,212.83617063638906,215.61827838378434,207.42609399243054,213.9341401123307,206.33281536178637,207.40406061294533,206.52117430196955,213.63950055311835,207.5652112491841,234.64419794367285,,212.47876090683246,170.88062054419757,213.288311339003,213.85334481666678,209.9810647217157,209.8578990329076,212.21749418008034,214.39236121500778,217.68487003955056,218.41312971301465,224.90127056519958,224.49750175482532,221.0038585115281,218.86838747422945,207.01956501817557,199.1512560229462,191.15210049020095,198.64316486855597,205.57329185214138,203.327191178784,209.6026048571203,198.04716742266427,203.22509704657543,197.37795066152358,190.63858660524699,,192.45982747320122,190.89163850852808,187.70043986489497,196.12499417729273,199.94372932923267,214.95391652378748,205.49589413409774,211.09653142299985,208.45311789797967,210.96669379940667,202.77731582808494
