,dates,chi0410-0000,chi0410-0001,chi0410-0002,chi0410-0003,chi0410-0004,chi0410-0005,chi0410-0006,chi0410-0007,chi0410-0008,chi0410-0009,chi0410-0010,chi0410-0011,chi0410-0012,chi0410-0013,chi0410-0014,chi0410-0015,chi0410-0016,chi0410-0017,chi0410-0018,chi0410-0019,chi0410-0020,chi0410-0021,chi0410-0022,chi0410-0023,chi0410-0024,chi0410-0025,chi0410-0026,chi0410-0027,chi0410-0028,chi0410-0029,chi0410-0030,chi0410-0031,chi0410-0032,chi0410-0033,chi0410-0034,chi0410-0035,chi0410-0036,chi0410-0037,chi0410-0038,chi0410-0039,chi0410-0040,chi0410-0041,chi0410-0042,chi0410-0043,chi0410-0044,chi0410-0045,chi0410-0046,chi0410-0047,chi0410-0048,chi0410-0049,chi0410-0050,chi0410-0051,chi0410-0052,chi0410-0053,chi0410-0054,chi0410-0055,chi0410-0056,chi0410-0057,chi0410-0058,chi0410-0059,chi0410-0060
495,2023-04-23 14:40:53+00:00,220.05114343551205,233.8068112847736,240.91586821172942,239.0118338577941,238.22535575243472,237.34508458059045,236.95332334245575,240.80654000696464,241.84111322561472,242.14215886815754,241.42196706920333,244.6398362639616,243.02412079451256,238.86614756073686,228.16283326322082,216.00928049106417,217.75781228107869,209.3107161223286,205.036830722512,206.58202171670146,202.91171332650973,194.2568641545879,203.00278910981132,211.62259428500198,208.64504410759278,201.98875829440584,209.20543752316993,217.7183025734497,211.63235824095204,204.512976499113,215.20778860784657,221.75583771170173,221.79790142005038,225.42145612241583,222.3662660585281,222.23693315876815,231.63694741117067,229.37587899990777,223.38980179302797,218.8497910871288,220.57941257774644,227.0613388461647,230.91493488949476,223.10067164837076,227.40314253169527,227.00867523572362,227.75548555909086,220.13567044988312,,,,206.3781641039399,201.97822853082178,201.4557375383635,,,,213.97254715408081,216.6179703879156,215.59991495072543,207.83561941661188
496,2023-05-01 14:40:31+00:00,163.84700919677903,191.33253738538258,197.8766132011743,,211.2708230358522,207.65273577130858,208.95111602800242,213.249287848376,214.71237195721946,212.5758217311078,219.32201382606286,229.53500926943522,220.2986402507374,216.53238944768444,210.99098241241376,206.49220555501716,202.77380179099544,198.1427475349773,191.06046305513618,195.68378855921793,184.7550382214915,185.40782907361975,195.73704041125,198.7575930926579,198.45911139916464,195.68967025746144,198.9490921913997,202.22597610377986,197.35356402094214,196.56031818941113,200.93179980052935,208.06497162276773,212.88715488977275,213.80431351057936,211.50026913892881,211.129376643079,206.91697211570064,210.48718872985233,,,199.43309405594798,206.08788050750775,205.30430345219588,,,,200.28145492130778,208.86877166910196,202.82292236110194,179.81191893867225,193.85438145079706,187.92998023243888,191.38282221064074,197.22012271102216,200.1452203170915,214.4910879041324,200.918329700348,211.48297254765814,211.68035940400574,211.71303829861608,206.7974433799117
497,2023-05-09 14:40:42+00:00,164.78172788230202,193.4088905781278,212.7404981181282,215.56873572176497,221.95963712829337,217.70707513185073,219.0218550950496,217.06003149196638,221.5384874344417,224.91145070888263,228.71710716243692,233.73399780767357,234.6370414537103,225.9281603166112,218.2144822492563,207.79544785256553,206.88984420897185,205.37238354311896,196.0676411921097,198.3892550405654,196.07485467054914,192.04488268726294,194.60259236399472,202.33831352656918,204.79233572826595,193.84655814557857,197.715901643907,209.2241561690895,199.94957015959795,191.80889411821556,204.1427417565121,206.68412634291866,209.3560146819339,214.0638306800905,217.2377147230001,208.9146295617562,209.8737359366913,212.9238418630843,205.8498659856826,205.15288960731272,205.7783979892954,207.08087695685498,211.5636959950524,207.3540009817721,198.19552389173225,204.14352801572375,205.15506921308952,201.4639283987035,201.5169842644627,183.9261538249847,195.67886206487648,190.02577991520337,194.5925304226416,195.37414221462657,,,,207.70677368437086,207.71322352118972,205.70904800254038,202.79478112756692
498,2023-05-17 14:40:18+00:00,165.64398692319193,191.92951017542111,203.32682040047297,211.3706172186722,216.4599398610194,213.99213816510445,208.7715825220976,212.97620322322257,215.3327855106167,216.48149303013727,219.35056389554936,226.2506832579988,228.8628191471939,221.2981947544318,212.52395022799345,207.24756308878693,204.79475937798028,191.9963242910267,192.9821330653045,192.85058145166226,192.83387498137162,187.9042595171573,193.1216848692364,201.67399928113258,198.0859052252671,198.16333530014757,197.58099777584877,205.96371849403616,192.16299336277064,193.5099214112666,205.35099635624186,207.4675546439801,209.41652827269985,210.70466323348649,210.47997194302835,200.27190578999964,208.8072549822431,208.71522367141722,205.49002275747,202.6534135610652,205.6588407133053,202.81028989199913,206.08124327468445,205.71540661466017,203.54124328775842,198.60298620938457,203.6974452240581,200.38285054712247,,,,195.37010121147748,,,,,,202.18162066721956,201.49393690627556,199.43053209906347,194.1103220566744
499,2023-05-25 14:40:31+00:00,160.52362720193295,184.88278267429388,200.8978435929295,,206.50340153630393,205.8617098282131,204.39502677515165,209.1413904630789,209.5847788896425,,,,,,,,,,,,,,187.63461317768656,184.00591683719816,185.50672591495496,190.10182634362164,192.5586479074665,190.06844201246858,188.73866354510062,179.96848742943374,184.62560896646565,198.46804352466611,197.58160493751072,199.8609891624268,195.79849974203685,182.0072888404989,190.1122367413292,190.6882613464128,196.31204325719384,193.54795034534186,188.94455514107585,185.49029410915907,188.55046167875454,,,180.3928488333224,189.71802351614934,193.1498878538414,192.33111339383223,163.0581180830604,187.26934086617464,177.03089703565868,179.2347981967415,184.40586955347462,188.80705508151647,203.95561709834973,176.11109239823196,190.9156597452199,192.3397276054217,185.92134443436217,179.6591032373826
500,2023-06-10 14:40:26+00:00,166.2651583201215,190.23725901583077,195.01949526480865,,207.667867852756,212.12069031198885,206.16772361085802,209.81813127115586,214.97016366024533,214.94068317361564,214.0573031245774,221.02805158390882,214.8565099790405,,,,,,,,,,,,,,177.72506190740157,197.6692134238356,191.37939472934104,191.58663058524033,204.1329198163695,196.12276955311765,199.80351952371396,215.9299262571617,216.643526790844,190.56482619349248,207.39665345387195,206.85774815812965,203.48995338325136,203.85490157050742,205.29602207293715,203.4937281109303,204.95819054682792,202.879871249592,198.0222637998599,198.12499083265047,197.98573602668895,202.63898191759623,204.67653881174255,199.13082505782904,201.73808713869812,188.08632241921865,193.18395380600376,189.53402140784627,197.89108309264563,210.2565896850702,202.41702271305033,206.60223002322658,198.365506489143,192.9945213429589,183.39571444135314
501,2023-08-21 14:41:02+00:00,,,180.8589068178635,,190.9939739323461,153.17218994884433,,,,,,,,,,,,167.33783837819897,175.74456146153432,173.54150095508325,168.12272468646754,164.8831590992788,,,,,,,,,,,,,,,,,,,,,,,,,179.64281894925236,179.97489684059028,,191.62857128965854,189.08972854198078,176.06090004823776,175.3410313951598,169.0974187824566,173.96936687012564,,,179.17374756891834,173.78137915546563,174.25016488533046,167.68918464535415
502,2023-08-29 14:40:58+00:00,144.72851083544865,186.91063409478502,191.48601950907096,,200.55908634618345,195.17386523348148,195.41257150945376,192.26696487506376,205.25663757871285,193.42289346861926,204.00339637716607,208.4845391598349,214.48574853270736,209.12470592183362,200.93686985793798,198.88610128234885,193.50838568447833,188.9543359206752,187.5834249154496,180.35805283510186,181.40077554807365,176.80426337724973,185.92281081349378,186.4317032689664,191.79693680644837,185.6842586389886,189.18272595406512,190.15751832261478,185.45392501560968,189.4576899064997,196.86745439434907,194.6985542669608,196.49235965345702,193.7435523841908,204.70425992227064,197.84240615380833,202.4634302474507,197.88890380805123,,183.85237379780247,196.10407432003888,195.34372297949565,197.87154743302247,200.26403028241015,190.62695809118645,191.23321907702612,196.125294513433,192.40466400912362,193.9907682050588,199.55833964128186,203.23159833194876,193.14183616253837,192.40937125289685,194.09947708257127,193.67362212849332,,,195.42583074761095,193.43613031955132,188.16325163929562,184.70698104883365
503,2023-09-06 14:41:00+00:00,166.49582634022778,180.99958754182703,188.39934414007837,,191.66574720695016,194.12439652358114,190.16255329097754,186.14476258422405,193.16649343158394,194.562614781393,199.61296189148257,204.08140713262378,209.52214445514318,206.76140603350083,199.43517446640476,189.401475087224,185.505749694529,183.59727970622322,182.78652310270516,177.16938848619688,173.15425440810645,182.618445381719,190.1757723531106,185.52004288700743,181.79305938958052,184.48556383884417,190.89940503427732,186.35222986110062,179.21771509832132,187.31574020929398,195.5461440117227,196.57675516061866,194.93413855234007,194.45300799288862,194.1536463218431,192.6498040644077,201.95032849517688,190.27988929999785,,,192.82979529674714,199.61072414406257,196.97999908967648,196.45732035117265,194.6788079480416,192.36063609946993,197.60521551462307,195.96050253748103,192.31881954424082,199.23959367673902,199.21405237851164,192.21932795301143,192.4778340126696,190.25086307110956,191.51750670096877,,,191.30400070730346,195.246193445037,197.08619524279382,188.60584796091828
504,2023-09-30 14:41:05+00:00,147.60871517595993,184.9097425132364,199.99368915410264,,206.28538271026943,205.9902582036857,205.41361807221938,202.860649975717,209.94799444255156,207.93435776242933,209.8279270227577,209.85500025994932,209.73887808074298,210.93496154274007,202.3190452588634,197.57419792693153,192.15741143954656,186.88795956193476,180.94798353119512,177.61956703095083,171.3163574522517,176.5629578490896,191.32597986310512,188.91653973285386,189.2478361535595,193.06062802104285,199.95015526560817,194.58878400863045,193.29954955301466,193.26335642999993,202.012321784212,200.2003386126851,207.365746837493,206.501061150514,206.99490743869072,200.4747267509042,205.55505821755227,200.01693987191777,198.36570372273152,199.542614476194,201.04511459244821,207.55842103145318,208.1995668170431,199.31381644364222,201.53451948102247,202.24802314105065,203.97947083579825,196.4376542816308,,207.21205184947976,202.25879143105192,194.52986571078907,194.77514076007287,194.70931706267038,192.76272042999966,199.44002113947587,200.29506975997452,203.0364920987461,205.2129413386296,196.8718092201026,187.4498482178621
505,2023-10-16 14:41:17+00:00,196.75180209007465,214.89375197912503,216.21653114917618,213.19904735808223,223.55398009992612,220.06358509229037,217.36263024158274,212.9096285807418,216.76923774727024,210.29918821046383,215.9275059703927,216.95672938562421,221.7159738371362,214.1400331412941,212.9805377393544,205.6372664085062,198.84422819435454,196.98655764726794,189.50267198144368,189.43144231868465,187.08683253580173,193.87642990681363,199.3284676491774,206.25873139143556,206.66533139279812,203.08370132136983,198.5797103795697,205.40562662203627,200.40913266829602,202.43904987403928,208.8649616055263,211.93449324824977,217.47849359429702,216.04291317173698,212.19851697882174,206.98947983637,205.75900286288748,203.9879257600676,205.9140548487153,204.63361829543314,207.87336585607784,212.4838702838262,214.09578009428776,212.24633443817743,213.8655165346797,211.20596408779724,213.69928031907486,215.0744403085426,211.83911357336456,219.1895508908265,207.6788985755855,205.59282519013001,201.02607078696744,204.03026117069967,200.64678880328594,219.11704555420346,210.94803916714278,206.62021436825256,206.5318169894779,216.13369049157492,204.58104528571752
506,2023-10-24 14:41:14+00:00,164.92821629212764,194.4502796913293,201.58066959130107,201.9914443386911,210.13486238104846,207.97017362995777,193.84444811794484,197.65362836327753,203.02664845150227,203.81514076652803,200.36663743906752,199.03636370920285,209.65502186272784,211.24018302635037,201.43036278962626,194.79685535731636,192.26857380213298,180.75653851046883,179.45681419763565,180.09946572381392,181.45569123043197,178.7723717261846,187.95047872286472,193.81756663936187,192.80601698220053,189.03025419596233,190.0055215120444,184.9034419996423,180.41103682734263,188.29861309575486,197.0210817115787,192.55192319166002,197.99084819630892,200.68295294650585,193.29541418169194,189.94327973817542,200.003555347914,195.22459664705818,190.81069891171367,189.85006407131658,196.9689163209675,207.40696748812078,204.0452509725645,199.9835524893318,196.2121798001235,198.39915551147482,202.19893003038297,202.08293547178377,,196.89063866516588,198.91130927135453,189.29004958430252,185.17133463453538,189.21411721812953,192.1566021222827,205.39784369658457,202.6783993336057,197.40510033897473,195.87035039850863,190.1172075523673,191.28609156384846
507,2023-11-01 14:41:11+00:00,160.65433583392965,173.7455065532303,189.5903297930826,,194.65642748872926,198.5611242568623,194.17983192050104,197.70733293943522,197.61111240626448,195.2427501596127,199.22346114481084,203.9012048290961,207.22973182888603,204.04380462870674,196.56098846370637,193.86267276933688,191.02491850139532,186.2398679458438,184.33120894001453,177.51179405439308,168.96764017256243,180.61767380603314,188.8056657525876,191.1132500793472,185.91524654381476,187.97524303013415,190.7556989358929,187.03101395086213,187.43479831980497,189.30700185049943,195.3225250393249,196.80465577256172,202.44694728071303,201.5913002959581,199.97196100225693,196.39943846214513,197.93544636831263,186.50176078108382,,188.18639978385184,192.52720968908608,196.2387627472331,,,,,,,,,,191.57121184299316,189.33741063496606,191.32188799288073,188.83237038372934,,,206.83009703948534,201.96640494283582,209.15000776636526,199.17290666304072
508,2023-11-09 14:41:10+00:00,176.2969496157733,196.40911235110192,199.2355645681854,,200.72748726193603,200.66661727882428,204.5988238841732,196.77221287311036,199.84889485690778,205.69795111724648,201.44584059161366,205.6267825623125,214.6985983206091,208.6994382340932,200.2322630007447,198.17780213098604,192.07819311118968,186.75405304819623,186.0818035352659,186.86138412413808,182.76321533146944,184.64439954494364,189.45490251958796,191.6567310059099,188.85570006221266,188.01056660231532,196.24729054935383,191.7049666051045,185.43401387354632,186.39121253654767,196.86493086819306,192.66358018292377,200.6449877599611,203.15605149549663,198.25661309047507,196.88852486683513,199.22383292207138,199.00069258813053,192.52972678824173,195.00983667645235,203.35377899005658,205.53086425042056,211.21027729737625,199.87688303408265,202.83932036925214,204.18496644019362,203.5484252923315,197.2989977883648,194.57694112278918,204.90188845761463,203.52535198346973,190.86616935546616,190.07130514906686,192.9060043944086,194.3421850252929,209.79100447388612,204.3106236216304,203.7409515771533,203.883965063312,207.15008848719285,207.81468706110127
509,2023-12-03 14:41:19+00:00,179.4374508017945,198.64986808028672,207.58398262764888,206.75879653099986,212.27499189917307,209.78839327126957,194.936785136553,198.94759441941173,197.40189444828496,200.10369401229062,195.95962104699453,207.69220691099204,211.07988389507994,207.85189761470647,204.60982647626003,195.33687220773697,184.94244857736354,185.35130350342422,192.20640755885267,181.30601630742476,172.5261568573079,178.11129761285764,181.49481473550213,180.64384860522512,181.85231034129842,189.18091836431998,189.3948263842567,180.92891895945002,179.97145366478188,193.15361477895243,194.77354310549316,201.24778258942555,202.732409628068,200.79354513935414,194.36792676887234,198.7711892815335,200.50146317579774,198.47778116911817,196.7256783808281,200.01932678100107,197.29089735305263,200.84970148846125,208.0505495868802,208.60418039108967,202.14342686881054,195.25291672246277,197.2022110593041,,,,188.28144658277057,182.56407040726535,188.43736093897925,193.82782754381725,195.0250472014866,210.40993404755423,201.16525074113403,196.98088175529838,196.81747463831334,199.44186508393543,193.89562221516425
510,2023-12-19 14:41:23+00:00,183.69752535429632,197.79139364394618,207.35662672225416,,210.84034154792593,209.7976982539587,207.4164308224721,202.3027871268887,202.18885445018216,204.8525465525826,204.06275050182293,208.4578893621826,214.47634330275127,210.57898791704162,203.79133393045234,199.7382538767309,195.12326088448208,192.40910265581638,188.8580166619091,186.4523063755739,181.86381121431208,182.04990064571098,188.1640099277453,,185.9823862652327,187.27562822652405,195.86975059136822,191.36978904370477,188.03430466365774,,,,,,,,,,,,,,,,,,,,,,206.3684113233764,,,,,,,,,,
511,2024-01-12 14:41:10+00:00,180.0661917183492,214.81738867945487,211.7793566273392,222.50776180566632,213.58108994007213,215.29259541457196,215.35824876708682,221.4607832102247,215.92827052586622,218.3825613558965,219.494744802415,238.20777276140595,231.43127617607786,220.97113265151782,,211.67949089540016,204.85752435286125,202.45895426068833,195.45421078013737,189.227263774696,189.44411651334966,188.6298709566169,192.66883139232888,205.4577793483466,195.5110332847904,194.1270266912325,199.91426612029485,198.70893747106783,192.90627438394714,198.8988966819847,207.0546061970649,205.2529116591212,203.2773530690739,205.45677073960044,207.64099016690759,209.83686202023668,215.76259690125792,215.2308661197113,213.01170741516356,208.60563475370517,208.20901000316886,212.2558103568785,217.25917415334678,221.0611060115622,220.1290160720555,216.28281273231178,216.88585588770303,,,,,196.95529128933248,191.73228789350517,203.99366534694803,211.42387447950242,220.47847415163395,210.73424301569926,211.2494528121861,210.18455878846873,213.8872473460323,209.0496798035597
512,2024-01-20 14:41:18+00:00,181.89014715991783,203.69946399405853,211.25300306075434,,216.88684811719284,220.1991837172868,224.16207702061462,223.45506490514438,226.1900640257007,228.94686350194095,229.47209882468746,237.56612627521048,232.42751878823742,220.31429047721784,214.29602381911957,213.42172257315414,207.07429206887682,200.17407854114478,198.80112782110777,191.2927692214359,191.7270860750769,193.08360721516627,194.9717850596687,211.64358978106458,203.5910470144863,201.75310005144834,201.75416413109403,196.66175386174743,195.91865457802555,199.7077782891588,200.54837221719302,208.49356673978937,202.20141342171064,207.44127828376986,204.29656497893356,206.27030366813895,207.4310898277681,205.3481076777409,204.73101165377085,204.5704667952284,195.6993721182754,207.3556410523443,211.7582485824109,217.67258965046327,218.59517806726686,214.87357615539165,214.30089666288987,214.00742262077293,202.39451631365966,204.27461456440545,202.69556596441794,193.33098495349063,189.8480390644197,200.13022127537613,201.9629223056411,215.6109528576188,205.2100294369029,215.09606739514473,211.82601112884015,215.11724357518267,211.6952563867144
513,2024-02-13 14:41:08+00:00,196.8503273598673,213.02756553713786,215.3810472670797,224.4103394707179,227.88521269100303,222.61936905582826,223.08726161895632,228.79603219695912,227.05755916936695,230.09497322992073,231.67242234598427,233.01400759059194,223.26964324565262,223.9639529440299,217.92727956357268,209.12231056439433,203.815364490254,201.56298354402426,199.97705311484157,194.73485166934367,188.64981134339197,194.7034747196003,198.6251814155127,200.98299520547891,201.62987084448787,192.07788386078997,201.56719694170295,205.29032754311598,198.92998215473784,202.55658387301855,197.7533355269861,207.87626543533037,211.1137519693673,211.23141036057515,213.29037412356072,208.7462986596062,213.1700808830087,220.53743770548783,210.9803855621562,205.9058796325672,211.5343920602214,214.92877882692144,213.64998409036565,,,,,,,,,,193.41512293767437,194.69162725219093,,,,215.44178403956263,216.26045249030517,214.48784381614772,210.69705001717062
514,2024-02-29 14:41:01+00:00,180.53432123636085,204.06825587919957,225.0031765025355,230.18564501878146,232.343431750376,233.38848894796217,228.48231717187915,236.02624900584894,233.0318668158942,232.6009650245336,240.42760705611462,243.1313378783091,237.86029495344488,231.33571220990507,222.52998685267917,214.72346991863094,207.74176975330326,199.86584196599915,199.47943773727692,199.01463708181865,196.22051865012213,199.8213689418948,197.21643074235305,202.7774337427281,205.12644521624134,200.11656534325226,207.09853641290223,203.4799447586037,197.6581780966624,203.11249313725284,211.232993333503,200.18099202323742,208.33974511214566,219.05737791918222,217.91999741188766,220.33929676246655,227.02782805144219,224.7431578289859,218.39464672004308,215.3107253067088,213.9709165274275,221.55896551424863,227.48585781920127,231.73873256057362,228.31832162625838,226.51473843411554,226.0453644209256,219.9013337688254,215.68693934541116,219.10721506299808,211.42660903268805,202.71662477861838,199.19042723629337,205.71173111394114,213.27198228422162,225.9925454282639,208.978743812051,223.1058869420666,226.44654022947887,218.78046633723403,214.02480183328868
515,2024-03-16 14:40:51+00:00,212.1557412190787,221.79306151911857,227.00928860343998,233.22861487829687,235.7996473037057,236.20581902944787,234.28930265712393,239.26336779940524,236.72596892248947,243.09702342919923,245.35767126812695,242.51590261408683,242.35048342685198,233.56797164128142,223.8855686645204,220.15538064531714,215.1864024092489,212.2616136865956,207.29629037825174,203.13785276151444,201.39364546434453,199.46969808865478,203.8987789686071,210.7226943287382,210.02289980543713,207.903867744427,205.48431051183258,208.45399414731324,209.95573933582287,205.66846929585054,213.49590610161798,213.55072306149714,220.56597513843522,226.14823682078435,223.36394985521562,228.60145069316823,230.5948835313981,227.657223535549,224.52514809636241,224.30141872618213,222.52674049586147,227.08465251539837,231.27247689713164,233.57354545394438,228.86408227481564,228.43160691336138,223.24756827444142,217.95786466790992,218.59055585816347,216.1945531100135,214.8145795808697,203.9592788747642,199.702736802168,213.3484204368433,,,,224.6394594123435,224.35978045378394,224.0345883942563,220.78304838999682
516,2024-03-24 14:41:09+00:00,193.2999986426694,223.06772947834207,228.9991331292668,234.15643170721543,233.62984007948603,228.0558620553694,236.36426525385542,229.8929978435227,234.30773500604178,234.74219050619118,239.88277900099317,242.63908982379397,235.38466702178397,234.5008471025966,224.92924153827772,209.93171506772248,212.91031853926157,207.42816523649608,203.1761887948145,198.95785441842395,198.24005282713512,192.75033083099987,191.39657086667555,196.56009351425533,207.09849315844045,204.9632715281688,200.66713503409298,208.20323009981914,202.32158701060735,198.2952471821856,210.5378965701691,212.36167988237537,216.53202007512647,220.3819473463541,223.71490098514317,222.31567621599754,225.27922047602365,218.50240976603493,219.02013749042294,216.75122962942862,220.5556925177308,221.51739662434844,223.62398917509063,226.4203364580249,216.0166439933616,216.2213890928561,218.89596189936367,219.5074729505424,212.59922441334803,209.22596972040924,215.07057685215554,202.54816703321964,197.8081034662872,202.86734223022455,208.0271177695745,,,218.95176669847731,217.07484476060938,219.99689027492752,213.48782298283544
517,2024-04-01 14:40:39+00:00,212.8857428411651,226.95277042897695,237.4894470132556,239.30216440483883,244.5778220097365,242.5946021979453,245.96146269942548,248.50799398894574,244.73681171232215,251.75506948905038,255.30917547415052,251.37939255399735,250.0893702422952,244.36676755901877,231.32824828636873,229.66405580224287,223.8907360811307,219.6026517837849,212.27327053963722,212.26435331863044,205.84807159506,207.33469396874892,213.1603458530232,211.41026865277215,215.43016893551174,216.1434294429229,219.39313329536003,219.9954794025134,215.31965559691537,218.74329951992323,222.6615323560387,214.40965888621275,229.44402932910333,232.50236807985684,231.19855132993212,235.39593378970653,235.5818686546179,230.48112354928736,227.5411869889737,228.66341046519486,229.41037734892345,230.5374035976858,237.96650561191055,239.33235136929085,230.23937222970972,232.21228450871334,233.56808321681896,229.77014303843782,221.10323139740865,221.57858308024905,219.92112229764422,208.9257002703383,205.19298272445988,215.97902191189954,216.02849987949557,236.2418493539588,227.01764858350845,228.54231878762445,230.75771303738645,226.9426098700741,220.65312518436718
518,2024-04-09 14:41:01+00:00,216.7244888944309,237.48191219227627,244.47282644410748,245.4001080744161,248.87588449557921,238.50327864670356,239.86306151853893,250.16975065859654,249.08247062193553,243.4626964655741,255.73074125020423,253.79018894851916,253.15574011294365,243.52910042435153,235.3755445078695,234.50180858812558,225.85163899242812,218.85603304546228,216.04446016707695,217.48652512508903,211.91742469749408,212.0957236779471,211.6740171655692,217.1593389312177,217.11343941790042,217.34274977755004,220.30554328200876,223.98122236539726,215.93135459650614,217.50103060945156,223.51253024723533,224.48401212289508,230.07955411305838,234.47390792819272,231.89263906554328,227.14505967086234,236.9706888996773,236.6892734777467,227.80509385827747,230.23556375554338,234.0154462526273,236.1869298360837,242.83875196188114,241.60098807682112,239.44936983382968,236.92191290525935,237.08096728199988,230.20918296288409,226.46081626695704,226.37313121402056,224.71735267355115,214.97679187879348,214.54728207100842,212.89134901273187,213.53722172025667,225.91340641498775,216.40770961230757,226.3011452178118,226.0061705647695,225.8140505001068,220.40095314192834
519,2024-05-11 14:40:38+00:00,173.35818768801778,198.06736365905306,203.11036298458393,,210.81396151699485,210.9660176441456,215.42428554965983,216.45094492105738,219.0541433149208,219.8244235500104,221.28579806197735,223.63411505675785,226.62949606312014,215.91381986551386,207.6545631465279,203.45319005803904,199.41472268007803,189.58736813710777,187.2616165656133,189.53752550478825,184.5443238841989,183.1283661421619,185.56643888108363,192.92320637588014,191.53247909579773,190.27917216219225,191.8152703272287,196.04571111975682,190.97705393157062,188.93292799185747,196.0325736678924,195.42492410753113,201.57893438902832,206.00572961035036,207.73806579082805,203.30343930677327,200.10338475670417,203.80262854135782,,200.68244801320324,203.18720463817874,201.32579227030126,203.36571908590437,201.5944759849572,198.32092243816717,202.70277396793634,208.6227881274092,201.29226652687535,196.40839901611716,193.2278504626749,198.29760984586585,191.71512991900423,194.04211577602558,199.25875440743218,,,,216.19519316284834,221.03506901518065,217.55065601174545,209.9197413530795
520,2024-06-28 14:40:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.60642630037415,215.5497038741475,207.9157099528895,202.27970944420602,202.65353864343507,204.04908394648814,203.39125036690595,207.18368141752808,205.42826723316355,198.7123083760396,194.94477393544096,192.807441316635,193.29896224841747,198.7590950710205,195.5395075968833,191.8457418472524,180.70129899429415,178.58476245224685,179.97803456890117,185.60087016736074,186.54430553743003,199.3225014405869,196.99711243188338,203.93752876595596,203.7229383783862,200.30913440379365,187.21392743973897
521,2024-07-06 14:40:24+00:00,,,,,,,,205.95738127933026,212.06133389815952,210.7856196748368,219.0048874592669,221.88499080000747,224.37843506131796,218.67205468004875,214.92374992320805,201.0141783943804,197.2458151541902,195.3467795029672,195.31166815308643,194.46876466313984,194.45606221298894,194.61967854750063,190.45391728477318,194.07277101451925,199.07594407498632,197.20136071134772,198.32399335438873,168.24172870707378,200.81132658241452,199.9493396370678,197.5435774505425,196.84943790045463,202.31713711557978,207.28118218390813,216.40005954973208,212.71140153857718,187.4124427214932,203.35881965803677,199.97711703226787,205.35064595340822,207.90096266490687,210.2320998495881,210.33642988466275,198.53056305897277,203.35092754299572,200.49846908594856,201.2760060521798,202.88345892304497,189.9890667593404,189.6495418018234,196.03318444794655,185.9785320906407,188.78654277334826,200.52813750572793,200.11781479270937,214.85924292429834,203.70179228947578,208.9786149145676,207.16381694976909,204.3482550893571,189.36516251461308
522,2024-07-22 14:40:39+00:00,96.00740897404184,,174.0337677924161,188.02939866344494,191.12376957716617,195.21382947583797,191.3859889630329,197.16856818060094,201.27469569724425,205.01458062142524,205.55206635669276,209.68336055456274,211.08737525041022,210.34478597719857,202.1326759000197,196.2379461049652,190.38334721361505,184.27114750215384,183.43002282747915,184.71479593332828,178.44947755697228,176.78294183293883,180.63153853215135,175.98113725753396,,,,,186.524202441576,180.5460691540439,181.41499459180102,182.4586358864194,183.81050179114172,,,,,185.66416643064065,190.55724427838345,189.31267949264725,194.29805837171284,192.82254846747298,194.16242375112893,180.67562227129918,189.50373552312234,175.24794514488732,182.85574166574654,185.12679493330546,155.9477761691402,179.59797246361612,189.47201942048437,176.67274772478086,180.84220680351274,183.53172454056318,187.29686812969976,186.66345850232318,174.01612422826628,191.89177484403191,198.20858799835221,192.54807073523904,183.25772440899902
523,2024-08-07 14:40:34+00:00,,,91.87124159363492,119.92728911158518,133.54767734633603,144.95945896914145,154.54506032423376,158.52584483024077,166.34926850277702,167.2652331059539,175.15287631230845,176.24693574167503,181.35729409483028,182.49233015482977,177.94133489517424,158.18467722430879,163.80671177478436,164.63864425666517,171.14597108609723,164.6234884450181,152.85383895717268,157.92755939159454,160.8697984726916,158.42992796935133,163.00231564026205,174.1930695933273,166.747325610435,151.52402072547198,165.1138057133835,169.19719154711626,166.5592705964861,173.54963266035264,172.74108944661103,173.68314925643918,177.45055384545668,167.39153157581728,173.32042896965623,171.8980389660188,168.27471656651645,166.66164656984006,171.9433066858298,173.09642515683646,170.65952222183603,160.49588821517878,162.50684179417652,160.82433663769845,166.88861535130965,164.83024605485497,168.47643696394974,170.09131985302287,166.52979397591608,158.0192694952829,160.26940037443143,165.91314322874246,163.52069016362034,173.39163945539372,166.36413205181697,170.33800734972056,180.71834327161935,190.99482335878446,181.4977607132466
524,2024-08-15 14:40:38+00:00,37.198222366193974,,98.24187201454984,125.77056964049845,140.36592395907797,145.5304407550871,156.43611400465596,166.93384856088346,167.5238799652808,171.6774302144133,177.155383708158,181.58358981427236,184.93786642904521,184.54253397667654,173.86417472661265,162.27994020725964,171.58588500435627,165.30989345279627,168.27217818205156,162.87531254402768,161.3357464977079,163.99584809144687,163.67564785594521,159.9780205068067,164.27581477040195,173.8968605467834,173.0028223742244,166.7030543232333,173.80569840750886,175.04125288088292,175.1258774070884,166.2492128906196,170.60848712448515,177.83615244972415,180.30442475066533,183.4648578855304,174.3139016686621,172.66545783110755,177.5462725282845,171.82862072639494,175.190540628927,183.87399042986934,175.2139105400421,165.98411282982522,167.48014509761873,163.61833985978882,168.2379831629695,170.07901856678686,167.9030463059596,171.0060680369092,170.06878997260668,161.86837839507126,162.7399060126215,166.26974544682184,168.7861136754743,175.12162706879025,167.84468419995818,177.99568283785402,186.1689770662652,193.64678884387857,188.17455253411734
