,dates,nzd0433-0000,nzd0433-0001,nzd0433-0002,nzd0433-0003,nzd0433-0004,nzd0433-0005,nzd0433-0006,nzd0433-0007,nzd0433-0008,nzd0433-0009,nzd0433-0010,nzd0433-0011,nzd0433-0012,nzd0433-0013,nzd0433-0014,nzd0433-0015,nzd0433-0016,nzd0433-0017,nzd0433-0018,nzd0433-0019,nzd0433-0020,nzd0433-0021,nzd0433-0022,nzd0433-0023,nzd0433-0024,nzd0433-0025,nzd0433-0026,nzd0433-0027,nzd0433-0028,nzd0433-0029,nzd0433-0030,nzd0433-0031,nzd0433-0032,nzd0433-0033,nzd0433-0034,nzd0433-0035,nzd0433-0036,nzd0433-0037,nzd0433-0038,nzd0433-0039,nzd0433-0040,nzd0433-0041,nzd0433-0042,nzd0433-0043,nzd0433-0044,nzd0433-0045,nzd0433-0046,nzd0433-0047,nzd0433-0048,nzd0433-0049,nzd0433-0050,nzd0433-0051,nzd0433-0052,nzd0433-0053,nzd0433-0054,nzd0433-0055,nzd0433-0056,nzd0433-0057,nzd0433-0058,nzd0433-0059,nzd0433-0060,nzd0433-0061,nzd0433-0062,nzd0433-0063,nzd0433-0064,nzd0433-0065,nzd0433-0066,nzd0433-0067
309,2016-03-07 22:26:02+00:00,127.51851563679327,133.17097391551917,,,190.32028472204644,,132.07766734005847,,126.74608668418838,122.10794864014346,125.73249633267582,133.15481164182,131.898347758955,125.9414237633293,119.74035396361766,,111.54550563524877,105.8833733555505,107.9132587826117,,114.56554099649003,,113.07569507959376,110.46130865693837,111.48307371331457,114.4500472704736,108.49050108116927,105.58546082775993,99.83642614910977,97.23811224469523,,,,106.2846106755794,110.86379760917598,110.92674208460937,114.63947361285452,115.69883217752995,118.02547714614722,119.7251001445852,128.0760130847064,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2016-03-16 22:19:48+00:00,167.21835511667507,171.58469104848595,196.65868001523575,232.92621186161477,242.88234506118476,219.04088143676324,187.3892247425576,185.78296326404356,162.0714547454827,152.63968452434693,151.9024287395858,161.67605750035017,164.05042903048243,155.6562195603184,146.70885813892266,152.8998769671854,139.38766251237666,149.83593513982856,154.8323380790259,152.64483742497333,156.15864888965842,154.2309718862413,146.30915780372692,144.27640931659468,146.48578100330207,143.641154149005,141.73974911353753,138.96151219365356,140.57086097918597,136.83180318582112,144.80269933986412,141.74363386172968,142.85017307768243,146.16635640180465,141.55096825483656,147.97882643803894,151.20920577047275,161.63029042690562,156.7763351009727,159.50989267608375,155.91906980668887,156.73082640741876,155.1073413652377,162.47733150664425,157.54857088729796,161.75189591896475,165.7519840610699,166.67391673696332,170.51245862913157,175.79963505780782,180.3973644659145,174.66265434178445,175.56547135254942,174.38259027468393,184.50419619201602,181.46445916417994,189.56645956127463,192.13966959167414,186.2950794618098,188.68489707532598,193.52964990858865,195.61924248754596,194.29758528630447,192.5412404829093,188.02222811305353,188.60844836304594,185.06502607803154,190.81293156026885
311,2016-04-17 22:19:33+00:00,140.84627012928408,145.73624844636362,170.07707476131304,210.41761640993008,218.88417137024862,206.48075741811857,193.8251669181618,167.87891727188796,164.7480026203973,149.77877824471344,147.9283981326778,149.39347407812681,151.0983603320681,143.19842620696613,141.1742310854899,142.81217868483162,134.5015049718973,135.7523848340359,138.3098911094546,139.67216246432537,142.90741254767102,136.37649385615038,143.7531983036677,141.52564391473615,135.0031749172387,143.20179999519615,133.21094886949828,129.38087508175335,128.74742214212705,125.15418959288027,129.6710215482697,130.5763112848295,126.06687984257019,124.72527866965657,129.1200651238047,134.68692123455875,136.82079569441845,145.45127219502882,144.8797520866354,146.22266386679763,141.56007363028255,136.75630675692813,138.20345052531263,145.15806841294588,150.4996664089272,154.71269787398379,152.0432472820365,156.39938832245593,159.34826102242812,158.24557568984545,169.30753231756398,165.6630153753707,166.72318807038147,163.44930349023798,166.42289962877896,168.24206120168424,171.1742793425372,173.34937858307399,172.40908480905313,173.1915935235379,176.4846128895561,178.17657271075646,177.42496782418584,171.35864299143384,171.68261945600023,170.0487360090051,165.58178104412178,173.41631585406577
312,2016-04-24 22:25:40+00:00,,139.08682339099835,163.57701346897676,200.76198126946045,219.4500213317409,206.90836366583648,193.03641745356865,169.11812332163245,158.40921532754754,141.44890571373514,148.61009126261945,154.8273610499308,149.62245379775368,147.09414449618495,144.34791031030852,134.44082469415736,129.24878612831122,126.41223608882358,128.8731021646564,134.3348846019241,127.36108419167985,129.5430210063039,137.24425086630083,141.77220000710344,136.70047767257202,141.13621639805078,138.57690899940337,127.19797715681116,124.58795055740379,131.42021435221008,121.10807276096185,132.31167194094627,135.07348505183745,127.79500120344758,124.79613672311774,126.6417423267056,137.0341574364196,136.42121154423256,135.35914397598026,140.4599311206772,148.32074562772723,152.816060016419,145.04707746560712,146.12172888568304,140.53095157091738,146.58978374722005,148.90562176715156,150.1070327428347,160.68670492444136,156.75741731770563,162.22089600847278,162.69586731059746,166.71713834811516,160.68688210355214,167.05670362070117,162.62347220833044,168.66548507179067,167.53970931649337,170.37139373997084,172.86825677792098,166.67254148844873,167.72368310827702,170.88849895849938,170.5231040432668,172.5737838072534,169.57948233046454,165.5481366084927,167.3564600673097
313,2016-05-26 22:25:48+00:00,186.6876208261043,161.93286313676109,167.21290646210315,192.35847972280618,207.63640457879336,200.341958625517,195.9303109177717,201.71191165951336,186.89664499728013,,157.2115653185577,149.21387143497554,146.6842516114694,151.1041378724199,148.88334256322804,148.3173401042123,142.80074132846818,139.48604874386496,132.71711771851153,141.87433186615982,126.84096870711787,,,,,,,,145.19945028205004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,2016-06-03 22:28:41+00:00,,,,,,,,,,,,,,,,,,141.78009493646965,139.2103941459871,143.08839562522644,147.51988997092198,146.50160263837915,146.76828172713613,149.717599319651,150.85141929615148,157.3014570485166,146.05479246735086,148.88754363497821,,,,,,,154.88266447270286,153.1222350577024,159.37260081879674,165.39232455543038,164.66700209856936,163.3177896653393,168.67642021211685,154.76819321934923,163.33307133380947,,,,,,,184.37158017360787,183.73836925749708,187.1630957451847,187.15862617369845,190.62997966170323,183.76800171428948,186.53224369663297,183.14989691767124,189.22776459829385,195.76365383624483,,,,,,,187.9736283559539,183.88412083878603,180.39529277294702
315,2016-08-06 22:28:47+00:00,148.97333933663697,145.43914116684377,148.2532609155435,173.82336347837185,197.27882427028948,208.84401662491678,222.50783414022953,228.66779181475778,217.3212540235507,,,,,,,,,,,,,156.9877867377285,151.94514326572335,150.6081319940581,157.68430710171592,163.05017572512799,158.16559226134495,165.03689182905802,158.38540199307033,163.17106037352926,,,,,,,,187.60031736733535,193.1057355056349,181.08665978974255,177.57646961074954,179.95769303841038,182.55781142359285,185.9537718887415,,,194.5059211679636,,,,,,196.0548786498412,192.75827918577502,193.57420683022087,192.1043943438311,193.3099078447836,198.47257526252878,207.90133123806015,197.31072067152758,196.46835649325288,199.2210746147333,,,,,,
316,2016-08-15 22:22:36+00:00,141.82144314075748,117.50374311031891,113.360956906877,129.6059540895542,149.07139433424305,146.96850168416165,163.2344871813859,171.63476361739,,167.64660147545916,151.006752393142,164.3060256861663,162.44744059103155,144.3306854240099,,,,,108.98766116550186,112.19221959184995,111.86255171114314,,,107.3736146959292,105.68055904215059,113.24896539911606,114.10984355831154,113.45210670926201,114.6530927418094,107.13077689927331,112.28200867758775,,,,118.95251389757834,124.59797875440354,122.74156071640299,130.46438518969154,,,132.27590600993378,126.72710963691424,128.37303931715005,122.19695295901559,128.02376770578823,131.31325547943948,,,,146.4511693901468,143.99299520226845,,,152.01625304439662,,151.4462890078008,152.5494677862177,153.6940674818208,156.4483516949585,154.56658749495568,152.70532834629734,,,,,142.32326955665195,143.45184891367526,
317,2016-09-08 22:20:12+00:00,146.2867461590672,143.0187510995126,140.60462821741933,147.43378237484038,156.72380241602585,160.32191013976393,183.01571394808587,192.42381411787983,190.43514824243084,187.9446363435517,188.2896546960339,201.47483631237534,197.82327451758323,186.23070364627466,183.10321701036267,179.37832139277359,156.54559894687864,146.18065505671302,148.48988544879296,151.5084555246383,152.48504356985563,151.58073994841612,145.2252014736434,140.69203913344185,134.14650022075858,132.91099360506954,137.9923833519053,143.15939059254282,145.0311324837394,144.678649262209,143.52118620897582,148.64022004526498,147.79451843545286,144.11640889068926,152.85359777815222,153.79700894242924,158.3508099603406,168.21301761320655,177.59027046189135,172.28071350694586,157.8934507272398,161.61210029830124,162.96991303623645,161.05072058225795,154.3473226610729,176.20931606500577,179.66492428319015,180.42678845020214,182.94855998280286,187.5230093917433,192.12474549173095,188.67828555069636,191.79137975720198,187.46998542726618,188.30248137111084,186.40000610606813,189.51957978661724,183.71008501270455,182.3712285842475,182.6279506355212,186.4568237369091,182.98439809961513,185.58170057484858,184.1188439986738,184.082916362398,175.09478363397022,178.43252254433145,185.94993453953438
318,2016-09-16 22:22:42+00:00,114.91358513349512,114.64736681517051,116.74151599927178,124.23695021711492,139.1486427398525,143.65099587703676,155.07575465468688,168.87793445089713,166.03917138137268,159.00085412833914,156.38423813359952,163.54586391076379,163.25605327924546,160.73179494133228,150.87683437930326,143.6809328452837,126.07997108121643,121.80770849941582,,,,116.11691348215027,120.38836231952128,115.40482446446022,112.49049190379598,117.03876029484469,119.22562302399963,114.79851665858459,114.89244394251477,115.07422223979916,113.62117645817446,119.71262540535575,125.89712737482095,116.70527753261617,,,,142.19820831696583,142.53627593640527,139.41071704486495,137.96791636364765,131.99556357401542,133.24531589474395,136.36618094417815,139.6854498286287,145.51846638935208,153.19518970981864,152.93218187433087,169.48273461534592,,,,165.12073625668523,163.82621604763762,160.32335509893835,163.2583901850316,162.8358383832222,166.64854906936264,164.90919223198756,160.9087188630375,162.97442210508228,162.79409337156414,157.52622910600013,159.8898609396709,158.46002462123522,,,
319,2016-10-09 22:28:55+00:00,110.79156013326318,112.45875804985252,122.0403286274352,130.59236926941236,139.1233042225507,142.23691729550907,163.74268017294185,175.73398248906227,172.19344602128035,169.8500030121274,173.1838084494977,177.9558921761924,177.87855133106416,172.59063262028747,,,,,,,,,,,,,,,,,,,,,,,,,157.6152393930715,148.83394317835553,142.13891107225965,146.76477175101135,143.2199664561054,144.8446124783304,154.9956285544533,152.7681413870338,159.18851636041222,,,,,,,164.16408598309073,158.96274257232085,160.37968017220788,158.29851732065006,162.14118246378797,159.73833188490588,161.6476170602732,167.01270343585003,161.50787204230807,,,,,,
320,2016-11-11 22:20:19+00:00,109.44560547178688,105.31342082367144,105.53729249866247,111.94764145203224,124.50927465897163,120.3423269875012,135.54575388089984,153.9495486699603,163.81010322134378,167.07136178554973,166.33976901603185,174.24994928896203,166.11646213827186,170.68299007677678,159.5501919864775,157.0242523551182,137.7434040465752,139.11075435258488,141.0076589096539,138.29183441807004,142.8643653049557,134.76006337105906,127.39124285988572,126.62797430932052,126.81864176871372,125.36247045549305,123.56668221295396,119.72848201099058,109.59958584948876,115.7663898119614,118.11841361715497,117.37842240390125,132.35053272462088,132.37909356208573,137.84138046878985,139.82443237986456,139.70608931205396,145.62004496792673,149.33773560698955,148.55816828064224,148.79263560717038,145.78766930296112,145.9758623109566,142.07001728218447,150.52099243222978,158.51275082496463,160.86262731224076,173.28975924076133,167.22396290650417,169.25522550644143,178.314829219049,168.38795772591067,172.84481580056945,166.91283381451194,174.0607756600167,173.96063373122055,170.67204849188886,161.86270019474253,172.66173219554724,164.61059943870328,169.19118443087314,163.57570229452378,160.07139623770576,168.32610835944783,165.7521330555046,154.01352235529254,157.48692451683917,155.83145666088546
321,2016-11-18 22:26:30+00:00,121.79055653453376,109.9919452304228,111.93055692884647,122.54152967230198,134.71248395544188,132.75735084550678,151.1445796184089,171.25456908167206,174.2237221846692,179.80571786100978,189.04973088647117,193.96366703311804,182.28147226821105,185.58112824390312,185.78480451392997,180.1975670389105,162.40431048590278,149.6145953982724,152.92282940944187,151.2354374139553,149.02180237750258,144.5898481173333,150.23942757339879,143.63399445448982,141.65718302837453,148.92060676311797,149.3922949138613,136.1622333807244,136.63947011142457,132.4526770494852,133.3965755860219,141.47746880494753,142.89601728507654,147.73952712453368,153.25925315415577,141.61843608035906,150.5652968900482,155.18589393374822,172.60327750179292,162.8398839629724,167.60788713836993,159.34975693963537,162.72996493513585,167.30047339891502,177.05633065085198,179.00191665042996,181.30673368711766,188.9200872995716,185.72589636018154,186.328904968368,190.73650019442746,191.48201195255882,188.01185831855202,188.8090934173402,179.18964149643853,187.50058305713264,188.56814194644562,185.22877510689264,182.31956723204226,178.91100622269374,177.7720642113762,178.699285420646,170.01793636171527,176.7396397801531,173.1647570868075,167.37065344794448,170.77750762436153,174.10983377157547
322,2016-12-04 22:26:29+00:00,127.25269613224555,120.47780056265115,114.97910239563409,120.45847083302974,124.52542293765947,128.23724674670876,155.82614683979037,173.32074250619016,173.62534264538488,168.62891381327273,182.11820506558269,191.49369659430786,183.95358273039082,177.32763270725684,179.0449476809065,178.9804981856051,165.31286161821612,153.65599776016177,150.6570609697859,151.93796954172927,148.71304773954017,144.85341065921102,143.846459815723,142.87016616509686,141.79302958837053,145.45327922181394,146.60605350458604,148.6355295314911,146.1609061496407,133.1852122774859,134.48499743965243,127.81725521591294,131.69577574354244,127.40878813010471,133.36945612471493,142.3473561439229,146.69510147703178,148.09670236333835,164.58792300206818,169.3948826069332,172.42073351477146,171.06749280111873,160.72427516861393,163.10225394483712,172.6685278338661,185.80162645359394,190.8829749079038,190.2391354247987,189.30153499170024,185.12426757295958,194.1772999427406,191.4691429284319,184.43306015681046,178.41414013526148,182.20850058366184,178.81615394260564,179.19611815705514,190.83256521052488,183.01656469584537,175.03093806005933,180.61327920830604,177.58536952839125,174.64471857883026,174.62387651935376,174.4259124468875,167.3032222076808,170.43388797132485,175.3835270541917
323,2016-12-21 22:22:23+00:00,,,117.69212677808137,123.4001022560004,128.48201314038783,129.5539444029493,,,,,,,172.6774790424392,168.60977477012506,163.51271172455154,157.38617222008438,143.1292204728185,141.74807729890182,137.98538156401176,144.2256048084557,143.69329878264702,143.2459402703206,141.08849393447431,141.78158787803858,143.65822698644234,144.83252901534073,,,,,142.3425430872266,138.0888561289829,132.9786310783495,128.95108550967393,119.88279496309406,131.21891247888118,137.41644227503872,147.8249047176189,153.8368776759446,148.93070084113725,149.71859523082549,146.65143682286583,,,,161.23682980211063,172.34478070014558,173.51869958376443,183.1662111352199,177.00557320175076,175.04838958524206,180.4129058157509,176.7467599750429,179.12805989818094,175.9932185774127,183.6192298173615,178.3161318036038,,,,,167.8425252175486,168.05619891999208,170.5720484832554,161.7511422073323,164.88418265098284,161.64649756407943,165.83339106296722
324,2017-01-21 22:26:17+00:00,117.59400917325958,95.41521513285105,94.02228677329127,99.97631371685591,114.5391842538812,114.72155223830961,120.02386445636809,134.2981102938257,130.12336439511088,135.99357263516873,127.02657199325947,146.77260061015684,149.76708666102567,145.88150350458415,142.02238290238745,130.2321447649004,128.5197351491649,122.80404280576855,114.86453896894237,121.99911191487055,128.4072571470636,125.18279125554402,125.20883814816135,120.47789835695531,105.2110052163007,121.07932726585285,125.19431000876413,120.67708931878585,113.48765973529811,110.75109231628464,,,113.90093144766145,97.1160090058657,109.12288577500291,113.06816488463211,113.78336964843156,126.47976112551156,130.1305537024902,122.42516296588992,130.94817722401334,116.72209401650247,117.24259060414258,,,133.34125625546383,,,,,159.69647052280803,157.62866083178196,,,,,,,,,,,128.5930505740426,,124.07900767097006,,140.4507293230216,138.93148819900614
325,2017-02-15 22:19:55+00:00,165.02848207227714,148.67604180109885,127.44204163382386,131.73756243560604,141.23115173716673,137.06299616846968,144.9496187216555,155.94500279322094,160.64899986668294,153.39266361114306,149.89653646927508,168.1064870639417,173.81544851430337,169.63420963629932,173.59673036131176,173.32160448238045,165.42360670992056,151.87170431435854,141.04395313435745,142.0940341116355,151.1692518246461,150.32836756295478,153.42851122223576,154.69104316952345,157.21014393628303,153.46356623768557,150.93896599017404,146.06435270121153,144.82934999818625,143.59870147046425,144.02712714251007,146.5869840122588,155.4569987513205,150.13626979282486,147.07442946616325,149.50029004081262,147.197654424954,150.48793197244544,145.0630431079441,135.54447406251455,145.5193081377493,146.47890441273006,155.68076273735744,158.3639421237876,166.01445312220278,167.1259218608199,169.14285372161103,179.55713178549382,181.83613057372835,185.64820949358761,187.17218789104652,186.45960916962196,185.3383409540553,195.97246610217496,190.1523200027718,190.18370552685386,191.76705975920075,189.05036474769216,188.12991803233984,191.35129092526697,184.62850515467886,188.41478514490058,188.6634764898801,184.40958293473756,180.55334140792638,180.15363493808795,180.78009132625724,179.27677459304994
326,2017-03-19 22:19:39+00:00,206.64682576156798,,126.99584456267299,135.56379883596665,150.35490641332768,143.0699575515261,142.88164621476773,158.05661943521628,162.2584468017618,154.55577160057453,151.9738764175012,164.34517204732677,174.87898447285184,178.0129673579967,167.52129567990593,172.82851122425706,172.0304685707822,167.04767760708935,153.2283021344749,151.17527803790603,150.68495982674767,151.04371711204413,149.61927653789678,155.88098934270448,159.36065097953843,158.04735614047388,154.25220331490075,145.09121617706387,139.8330834538653,136.9282983711165,141.6543811575644,150.33510603998155,145.2912382885624,157.12387884135046,149.30727538377727,154.64242519099008,155.39501162699304,157.0454269570526,158.36040423973816,150.01006986830384,147.51012071722351,154.63052443908538,153.44548017648816,157.8379134973627,162.58674522722634,168.81920786138843,172.28738322419952,183.3172426870485,190.2456775808048,193.59879053332602,192.76883343291468,192.2288780114509,194.5192163070677,192.81035075461966,194.56789999631354,196.35144145259414,195.5357927029844,191.57371973194836,193.39538000992394,193.1157995728559,191.12586744724268,191.32689088878354,185.20047062422287,183.32035108316398,181.5366010436278,176.52566360697273,178.53753631982374,177.74117664725196
327,2017-03-27 22:22:13+00:00,168.20878842805178,140.90430742879397,,,,,125.3953293958442,136.7175640593083,142.71657230810814,140.0684689659904,131.7428406465231,141.37244904449003,154.82392986095635,157.7246548909826,154.25155524851036,159.6328450507204,146.87610051032237,144.4757251970513,137.66303979084418,138.59622014268996,136.41195142000555,130.53179123542813,137.1848801998775,,,,,116.17317363980936,111.68828190326983,113.87969029531428,115.00405093482046,123.81474716450536,129.14058502936936,136.10455256321734,129.86289976530497,133.88083770714215,136.372242893116,143.58805438279586,141.62793771087587,,,,136.73768466377285,140.8448515919483,143.2275776831018,154.17991353014568,158.94457752596082,169.07861517896748,175.119139117173,174.03120397974527,172.31444713718977,176.7681790913783,179.68619083706358,185.29245638029272,,,,175.94777766616124,173.63059466092147,172.90555427431832,171.79773644272845,169.64293299573382,165.5388066963614,163.05939127115462,160.52491559937414,158.1643283801376,164.2839310652565,158.85042052225515
328,2017-04-20 22:19:23+00:00,202.2859447668473,,141.8358091342549,132.1503593386435,148.061092786284,154.39296846268203,149.8254523075962,164.70515255343426,161.38631745613213,156.1253137568655,158.73749502028414,165.44907131031846,168.48532715492271,146.33772474284865,150.11622851859815,157.1862528386532,155.7722525176871,163.40271858434107,154.8530464243116,151.2393507624637,147.5574868452065,148.5848342472786,140.3307433121799,152.47881431829225,149.8051566738037,156.52678949931135,148.36368369763431,145.48977534593502,131.0594194422971,126.52160694689186,133.97371988702628,131.41248491769082,133.46723213229328,140.35771143120928,143.63716687285415,146.4746040958192,149.07104256868712,150.5524294954928,154.65185275011697,146.89118886454887,144.56960486914812,152.84462683067034,153.68289619651046,151.42159808324374,152.6223358184795,161.14764061934954,168.2883156667492,173.89084658111827,179.47542582278277,180.34172262337182,183.79480972005683,190.93118523337202,189.22532824560332,185.70740046169647,191.66906100243378,190.49377294859556,188.55059776050228,185.3326566909048,185.850389329174,182.0406209637039,186.05800922033285,185.7157395132665,189.00071287854328,185.26926553397786,182.7737062433167,176.3937504141157,172.0652341447685,178.66005017565118
329,2017-04-28 22:22:25+00:00,196.2242696267818,199.7276113792097,,135.64902299491405,145.13500271957886,141.84740258595224,154.04042370630327,157.436578236247,158.27762254600495,151.3562321332482,158.42084554981116,164.8605084652046,164.37665814372554,147.57320971421177,146.77567895997151,151.98118694205436,151.1916441320881,150.8232026827147,144.86088731350185,138.3458171139393,,,,,140.4249835087672,138.93065575744853,138.17490334099475,134.69894535244447,132.51041004474,127.0044774572099,129.26588068208443,128.64913257802291,130.69613910601484,135.13984498218633,140.7120975619315,139.66937085852624,,,,145.85965799368978,141.57600922705876,140.92803883072074,143.6484947144388,140.0265418663355,150.53178548865006,154.06407981346717,158.8334495057528,164.2136733856647,168.11504490372727,170.84126022271886,178.1608124790646,,,,177.26707920928527,176.6315206068145,178.75279767163084,177.57521802982777,179.68815980584154,174.28661864802058,174.22217904212772,178.68179777268818,177.4990747597801,174.13610943218129,168.94263260616495,168.6894916855526,163.5926358411159,
330,2017-05-06 22:19:19+00:00,195.7999721190757,200.52826052158895,176.24127510229863,135.7405154214575,139.2593872647476,141.70181091725914,154.14798184166202,160.63768449170357,157.5968751213301,149.97008653466958,153.1805565845705,167.51523875580256,165.0817164780075,157.21373852331195,150.28919736392487,149.06155021341385,144.81020981812472,153.040038715509,153.0053221370863,152.70913003935817,148.2645304530618,138.4506222443757,138.02546923447113,143.0778739559956,142.52548552590937,144.60497112667719,144.72676360073518,139.33357852825873,136.12957799056718,135.32757001360082,134.64485257861023,137.33298798599827,141.98127047993214,142.7093694996596,144.94413549492072,145.46892520334927,149.75669512869607,153.28850602688095,153.78650584459297,152.1568841353089,149.25767468167948,150.00709035703483,147.66195859033525,150.12007301153082,149.4794198681832,157.74029039289664,168.08515225369194,170.26116744351455,177.89460286226816,178.62730455728814,185.5529169159392,182.9613487187632,185.35431364964862,185.98224039054662,192.53884805445642,189.1978264619995,187.1478071732962,184.13075130818845,183.9720627196009,175.55928131201352,174.88279225977266,176.1350303039655,175.94948970790156,179.0951223433889,171.86005405746442,171.1791325755847,168.74759999052299,169.8523711304698
331,2017-05-30 22:22:32+00:00,,,,,149.60397299738398,140.40199409658223,144.72018719217698,,,,,,,149.59121610045827,152.66661334438493,146.618990473895,136.32017619411278,131.02056548741788,137.2712982318791,125.99421422876209,143.99180495453166,132.52851654666267,138.99170663678285,134.24858794028566,143.19355730002837,138.97451895355334,135.3707675454931,,,,,,,,,,,,,,,,,,,,,,,,172.4822605049562,154.72869463168215,159.9043174789665,148.41144013328565,149.30355278430358,160.0418033519982,152.759044287679,,,,,150.66621933278662,164.43530682475125,,,,,
332,2017-06-07 22:19:38+00:00,148.4445743410133,173.4454538154748,179.53345228911886,183.42667703111667,167.80281769164182,128.50176349153386,135.62150524543506,147.25071586334448,148.76099275712875,143.73160960601837,143.70412962372276,155.0915222184763,153.38706592016229,148.4294925216346,140.48180286750704,138.8733319227863,132.31161797563857,132.02547326049645,129.79011058697375,137.11343262611825,141.40439681704086,138.33589236668516,140.00323920320847,140.93561944866534,136.3303593414142,141.98351807410546,132.72085445535498,128.60220550045278,119.56378806142943,120.78146750677605,118.94194675533032,116.22201994216307,118.05964247530717,121.66764837431266,121.63713030024434,126.80721188808921,128.1044866908902,133.98678768502998,131.86423424338727,126.78956592749967,127.86710523465386,134.69689962320464,126.76669543327941,131.05815673136038,132.4207339116509,141.50825245858027,147.42366910767635,161.0887948049693,154.33155371674934,168.5222623913483,164.83677219716566,170.9750430979483,164.4972744833475,172.380847814562,170.07754024950185,173.76492785678545,173.8815174002464,174.4497605441996,174.7244202435733,169.66333154931056,174.8233624999479,170.06878290957624,170.71178747226918,167.91048388558934,163.60087110805355,159.08127980705424,155.229625584674,158.02508497958087
333,2017-06-23 22:19:44+00:00,145.05409039129822,136.32106573860926,143.01758148499647,164.7181322209205,169.03873630569126,151.68997812358322,135.9772023379197,142.35655075535303,147.81252884863378,146.42530590398226,141.4194100916905,143.5634184550024,144.71317409727808,139.966828267937,137.54525603611526,130.62452515714935,127.12572521509742,124.18912433704693,122.68122039669373,123.69450821509861,122.31263452565473,130.2624315949223,131.44657777821118,132.3895186852767,135.1294120010117,134.6164081463868,131.85836775632254,124.96072164296822,121.02858725039616,118.93878182396502,118.2024740010752,122.79517062272474,120.19083564243232,122.35288158034392,123.23236658552426,129.31853042950814,128.4741027359443,133.77799581573754,131.7109053159413,130.16431337156013,129.77958711888147,132.56217952883136,133.65223887828597,136.47744399520354,136.93919424633418,142.44244409374812,146.36918575315661,149.9459602664477,154.453589641135,159.53024536551274,161.18585481089212,163.45894187055427,162.7197144900204,163.80137807092478,168.05496519035734,169.4940347879367,170.30313598043952,173.61798491193434,173.05882189532525,169.70587924233126,171.3350305878613,172.6719697545492,169.18995409764938,171.02806846911346,166.43232503587774,160.40184742502467,163.16369822848756,160.24327670267996
334,2017-07-09 22:19:47+00:00,149.55018454739212,148.94936074698896,151.20875513248393,158.66821715922438,168.02704264676086,166.5387941387851,173.74284794198567,170.8549163573382,156.5969209622504,151.48658825523393,143.55459005067263,156.27747400791054,154.65520689798836,153.2470226846998,141.4399835949057,141.79018861319554,132.18998760359727,132.3261459392386,129.81263544652046,131.88138512037864,134.7929237100048,132.19666355487058,133.59388862794717,137.81502345246153,143.52172885302812,143.78322463319046,140.09020339109622,139.2959803776733,135.36328182288088,136.2337449386988,129.39030768355494,133.62431685097718,133.79877591292916,139.23928884845793,141.40303942674393,136.45355001028628,143.71921233369272,144.8196927397569,143.3082783176173,142.6322321563682,141.7002367950863,141.05370918856985,142.7277590412545,147.29251433219207,147.00085478197104,156.83039999913782,161.64175316351196,167.53915090732664,173.47946976464493,170.83141426186444,170.28279886240455,169.79363486674964,170.8380212795201,172.2728388647709,173.22800486673094,178.18440179295635,179.01546025368688,177.79206955551402,175.99336038564053,174.26631003385336,176.66550663434631,175.77602338547783,175.73049180021144,169.59375117688046,166.0177407528923,165.99254478453273,163.17621098402725,171.86908828931692
335,2017-08-01 22:26:08+00:00,131.5144060763861,126.33187767730902,147.19888010382363,163.12735905166844,175.4431617773202,172.48213530643247,179.16995733263983,183.6986138466895,180.54780228243214,164.6368915074402,161.4631866865651,161.60907805981932,167.36763814152977,171.72254322422958,147.38179186508245,144.68922335884727,141.42882264681086,134.98432533459942,139.01137513846382,144.27012803945738,145.3057586334833,144.84190666413326,146.86222067474546,147.32811446514012,153.01523810986342,149.80364734482748,150.7604356851711,146.33291158271425,144.43942039219525,142.79097740675445,141.56374962983872,140.96344519595877,144.31425760251594,141.4333870647651,145.50863472772508,151.12021288647645,154.18808541911147,153.30353932916105,155.66197620385867,154.15751568484148,152.09201749676012,153.65775917338897,154.60454476149528,162.17871254577597,165.23154345370565,169.32386483909806,174.48719527436282,171.50004619864154,176.37383443656202,178.52756983862992,179.46218567111055,175.1705158096405,179.34034952316978,175.0143743739613,182.6539487434606,181.25059094512264,179.37492070301636,184.74642723754897,186.06372807867766,184.34014716021557,183.3226987825132,184.80305659026322,182.24270955070068,182.1758276927273,177.9894843125823,175.46627653487707,173.59873146395722,181.8608547268554
336,2017-08-02 22:22:37+00:00,140.85022605879794,136.0705583153262,145.99954260505825,172.34115375458128,,,,216.7303738530084,191.80914877919116,204.15159455548965,,,172.82434877120664,162.67014599928268,158.7452146759451,156.34443089966462,155.77236708275515,142.8740856971149,143.29313942053182,,,,,150.40935050634567,150.65392599883967,146.71530004371755,143.6660555370824,131.46482713160216,143.6967084271517,139.10024957619336,141.48714670128675,144.23461737756287,136.22900669131786,139.11746011066484,146.47264890980557,,,,174.57844219279923,188.52387290348088,151.16208130840704,141.33054103796152,,,,,162.92440613728826,147.65253912911015,163.7206873040675,172.37633056948587,178.3098470380362,,,184.40545774267054,184.03878361508475,182.99050976860087,189.2207847937711,,,,,,,,,,,
