,dates,nzd0433-0000,nzd0433-0001,nzd0433-0002,nzd0433-0003,nzd0433-0004,nzd0433-0005,nzd0433-0006,nzd0433-0007,nzd0433-0008,nzd0433-0009,nzd0433-0010,nzd0433-0011,nzd0433-0012,nzd0433-0013,nzd0433-0014,nzd0433-0015,nzd0433-0016,nzd0433-0017,nzd0433-0018,nzd0433-0019,nzd0433-0020,nzd0433-0021,nzd0433-0022,nzd0433-0023,nzd0433-0024,nzd0433-0025,nzd0433-0026,nzd0433-0027,nzd0433-0028,nzd0433-0029,nzd0433-0030,nzd0433-0031,nzd0433-0032,nzd0433-0033,nzd0433-0034,nzd0433-0035,nzd0433-0036,nzd0433-0037,nzd0433-0038,nzd0433-0039,nzd0433-0040,nzd0433-0041,nzd0433-0042,nzd0433-0043,nzd0433-0044,nzd0433-0045,nzd0433-0046,nzd0433-0047,nzd0433-0048,nzd0433-0049,nzd0433-0050,nzd0433-0051,nzd0433-0052,nzd0433-0053,nzd0433-0054,nzd0433-0055,nzd0433-0056,nzd0433-0057,nzd0433-0058,nzd0433-0059,nzd0433-0060,nzd0433-0061,nzd0433-0062,nzd0433-0063,nzd0433-0064,nzd0433-0065,nzd0433-0066,nzd0433-0067
275,2014-12-31 22:26:11+00:00,184.37720479674917,209.01800100280457,,115.99992975816788,115.94321282745287,110.33078784397262,121.99912312544838,147.0151060849492,146.58751653957793,148.6598264083573,157.16955272231212,157.7501156638807,158.459963523584,156.79553427070866,147.92700994532535,143.69995213732014,127.00911228468867,122.03663386531002,114.56228752061939,110.9805871332796,109.67403512345992,113.0278841552605,106.69644330429983,110.87824693980116,116.93826869896536,128.4443276127438,121.94779425768458,125.56859192581652,128.8698479111668,127.25857068900481,130.33077644555675,134.11231311114568,140.41370578753782,142.41434862108017,144.2376241019395,147.6147698973122,156.90454833901762,158.64115616474834,159.4140324173077,160.27807266190933,157.50496828347013,151.6514070144914,151.41985860201774,149.363335538114,147.0740430536391,157.69376579003696,155.10356637593944,152.21020550600306,155.88258800669774,161.49964198224973,170.42278922438,166.61194874766352,162.38419891089254,165.4162569851156,158.93019121697776,153.86948680199075,163.614852403001,158.01673266899604,165.37146986378437,171.74460568980177,157.0669634273095,167.25657225763044,170.73914032038508,164.08318436890804,156.33848215497375,151.18732160026016,144.57935049880493,158.06542923145315
276,2015-01-24 22:24:46+00:00,167.39718655640195,182.34639372921288,204.56689306107262,,119.71135430318641,112.59464020471755,124.40478206365627,147.25347405772834,152.9911016118123,153.16433439006977,164.44569515878882,174.9018607028108,169.93264546850733,171.84230535098115,176.9841656739939,,,,,,,,,139.2803177132525,143.29347607618593,145.94482701650742,146.57550568512676,143.73358661827916,147.23956824975082,143.88605577080517,148.83752965983848,145.42846238021315,152.1030004097803,,,,,,,172.9213314045684,171.70179365204842,173.39480966160937,163.36979542816002,164.2104380252326,164.88723758449652,170.70013726418088,176.27578602964286,189.58554889046448,,,,,,,187.17507346202393,188.47172190808325,185.6018561592746,187.7165871554684,185.51104349519127,188.41580415007115,186.86319914424746,187.93375826182367,188.06393087640126,,,,,
277,2015-02-10 22:19:50+00:00,148.85732227418896,169.20858861808534,204.33905836457754,218.95700538322492,205.56141041542014,,109.84554490865257,134.5547999873227,148.91477143490724,152.21443645035416,153.31324197960248,170.56356668158082,163.59685879135796,161.17401729225955,162.47723510827444,165.47172581018384,149.4688010375662,145.14491920897137,128.55879579547553,133.11292698363835,135.14042968565047,135.87602958305843,137.87214135156793,136.47709956997636,138.56352166696936,145.74309305300153,145.85279953927926,143.9531517572146,145.38278935791402,149.89983604250324,152.21762611124487,151.29618600673084,146.5230361522419,145.03456121381146,156.40720607162174,161.94760412032656,167.096282886224,167.78634610541198,175.5376416129095,171.68687746039527,170.62790393672165,171.32562821588888,171.6894969450598,166.6852351937671,163.16237522784414,169.55519778207557,176.02017788780765,183.189566071801,181.14081061884733,176.70661094658098,184.84358611478794,186.60025305789847,185.77700535087408,180.33017732363615,180.95253126082653,183.0736956329065,177.90212297996084,181.21191342378145,183.27230109298353,180.57661106064532,185.11686635593884,185.33528625265694,187.02899336563863,185.89316631005647,183.3243492283326,176.12573358245103,167.83117393430655,174.30499602405442
278,2015-02-17 22:25:59+00:00,166.36297929941375,175.7520122083899,200.9050292540726,225.3225433819797,,140.39110287553117,118.8027185654281,138.49005081944682,150.22214076691907,157.03158653543954,164.9027088648824,178.2825689054917,174.1012136434241,165.0781078193956,166.746920996435,167.845613962514,150.50804943414343,143.66658957539462,137.07766728850382,136.5538762153282,138.7200884086085,133.26035064073645,133.48428250887738,137.45964317770725,139.76342903409588,146.30842768328952,148.06575765009092,147.7226773412648,147.87254319860088,147.20420104249732,152.39860433545627,154.78893109241335,153.68150886463866,158.8966274941894,157.84855159021407,164.78586421751336,166.41358763543212,174.81940995466204,177.7219989215324,175.18876512733155,172.38620562093215,173.65116678231368,172.75002635293748,170.9232624191952,175.87466343965,168.7238378156236,181.1189763461874,181.64359893545802,187.51570963139116,192.55815178107574,190.51867244495187,193.51888075127894,189.95062701556023,187.47040139852064,182.50406652399204,184.59338041274773,185.76822722190408,186.7270221182759,188.65307699616415,187.58859104303474,187.22670894999422,185.05966018123007,185.4091028184415,183.37477063888795,182.15438338755266,172.5702838315967,174.14054698097635,181.55075083338602
279,2015-02-25 22:25:00+00:00,167.14052333858754,144.73857184618487,176.8887581832299,210.18474470029355,207.72702506642744,,109.95984180241048,129.03041747521164,138.8164242712336,144.18227934025936,152.20281171385597,167.7561818273055,167.68552289808898,161.60821886867757,158.06212574238958,156.34214381538305,157.47625547502398,142.1345926713467,137.50272323583428,135.85305078086895,,,,,,,138.819333762873,139.89365322456118,144.0049813953043,139.6794058579368,144.57637232434737,146.24648890723492,148.39161657697872,142.86563434926205,148.72529582729015,150.60431401752908,,,,,,,161.9434393790871,154.42303076387503,160.21340512704884,160.4492532573309,165.1604737546892,166.60765767106392,171.16858852841057,173.4264006130357,180.79359323797186,,,,,,,175.82629912262166,176.02045774736058,174.0928414842571,178.48783981659028,182.99707398026646,186.27973489575857,180.8670317951373,181.01281280228108,173.21744793374413,171.16155526334563,
280,2015-02-26 22:19:46+00:00,176.07708559211721,153.87581186248198,178.93666944126383,211.33729258641216,217.878302404986,,113.99512418527681,136.36783414576266,142.51523078164,154.34309170093604,160.07935578034306,172.33394472718615,174.83509673135822,168.26954879926586,164.62308362165427,161.6007750233875,155.3048532796371,146.71631937995258,136.2922375141397,131.96528321314025,135.33206507617987,136.61139584262781,137.86589827329675,139.0874698327011,141.65939993459523,147.1500015844573,147.99537068001325,148.7992341749912,146.5278417642633,146.27164729348115,152.03098465129634,150.18573804068205,155.33403750213128,154.19813247691596,156.19181649885817,159.84265142713576,165.88340831964277,176.9648206330824,178.7635009115251,168.728392709204,171.93630892764222,169.14410052133022,174.7227346142994,170.69464495901758,177.5598559940197,179.80813035556287,185.36866949380035,183.12688717045643,185.832440216237,185.57178089349185,187.2651804006281,182.96271950504178,185.3652942360339,188.72788788907448,187.64073337121118,188.5322499504154,187.95296265672795,188.0501662738903,183.3715367295502,188.50869434543102,190.5104593414939,193.2926881558177,190.9127777545504,189.13622775469725,187.0321880303569,180.5029504598909,177.3517339141883,177.80179329084365
281,2015-03-13 22:25:06+00:00,165.27258486409787,156.30610046458636,158.65458853352632,188.74788238167187,203.33072996310972,178.13807008800438,142.1168621953724,145.86462354377508,148.29830230153257,149.66481468094972,154.2215658963647,168.00229013610306,169.93120961118657,172.9103856772005,,,,,,,,,134.6228926911957,136.9145993499247,135.72587572390478,144.0542996522752,145.54201748331678,148.68259816821316,147.74546208703802,148.23316573856593,154.13382601895444,,,,,,,,161.48037398564094,156.46945235769596,161.46384138175367,163.15174461053851,164.55491992850747,163.07693800637662,169.29466654529534,171.08238677343394,173.8327215758921,,,,,,,174.11673112732848,174.417448144464,174.31216432395465,170.66069538100658,174.2180178999512,180.83045866740483,183.64904178236378,182.321623203961,185.439037482628,,,,,,
282,2015-04-14 22:25:23+00:00,,,,,,,,,,,,,,156.79147550650646,149.86597677184244,148.90464734322796,141.7779997471447,137.4598802108331,142.8975673727201,144.52318944709734,140.76908525748502,138.048754460343,134.97558829856476,137.55937143437052,142.65275569599217,,,,,,,151.57285875176208,154.91551861086083,159.20593987490466,159.03143381046604,155.83029308196456,160.60291801212418,159.99062932612392,167.06270594379274,159.08632159553346,,,,,,,169.6369959418959,172.3095113463628,178.4098751808826,175.88424465872842,181.03594222322127,181.0602192786519,180.09622761860035,181.45031654859088,182.31162563925483,,,,,,,,190.79430104797268,188.62617400698514,183.20241959353353,179.05000918977356,175.1362233771976,170.89456623051385
283,2015-04-15 22:19:22+00:00,159.16089632707082,155.43101771072972,169.79971116786547,177.1943890629913,180.7534732752142,173.67891168751544,162.84108769961318,161.22718764256635,161.37306479752692,164.33114437808774,155.15305359808028,168.3472368180258,159.3988480717648,154.68663214892092,149.13111622794713,150.95363836048483,145.1722252193897,141.52053782099313,144.84057314177016,145.27860331422292,141.11185823938263,138.8336728915295,133.34572458752845,138.6891759680151,137.47092156602545,147.79366443301015,144.08198165537127,142.49125263745293,144.41104927730444,146.90553522279936,152.12771134803373,150.1941434532212,152.6810066005728,154.72222656247138,159.2505701882999,157.04164112873144,157.233439565572,160.28921690912472,165.8230549490654,164.97196398018264,161.25910034947984,163.89635930096222,159.73297813936853,166.82318948281434,160.9439764528121,171.6534398565561,171.84175447472344,175.6666001437823,181.24842837132474,186.71564739279154,182.13225875158562,189.67402314217884,189.0186712614438,184.50789406604673,188.54545150847574,187.61333971710266,186.6723222780453,187.06563312951948,186.05714230450042,188.51119473076892,186.38252878592033,184.9061914993969,184.426551482853,188.9941269374135,181.672416076577,183.19996940286316,181.0126625780159,174.80559152024279
284,2015-05-01 22:19:12+00:00,176.19985310000547,159.67650424496372,149.9942124262553,176.7870192728958,188.76018415585614,173.58941292185165,168.6250273600981,170.3112404548759,168.14480759095258,168.65570309829243,171.7202790029807,177.80172106779548,164.35462260403045,149.06005143488952,146.9030214649558,140.29083699368468,136.24003552663947,140.72523641608387,142.18749793418482,145.38256076045067,149.42116814108758,145.8709074386114,145.77004777971507,143.7706110826929,149.60521760896228,151.0872111477983,146.8665123893546,147.7678243595935,141.65111737446549,146.2725890319038,148.8058775085054,153.99383329389232,156.20627849112202,161.16259322677888,164.10750922046327,160.0905141507315,163.99588425930182,166.12120134483246,165.2717021198561,162.86235581308287,164.26190948085065,165.5637928760108,163.3012737088412,163.9971078018002,160.98310915040045,163.32941643451062,173.29127555394115,178.5979924620846,185.12002242166315,184.17706734182084,181.55248174306516,187.17713751681805,185.67188476384493,184.65973724199293,184.52153947291097,187.45859932521628,188.07058208817804,187.9309292360597,188.31429164246637,187.4027399991649,191.0550337322746,187.91536213853166,188.3411113575804,186.70361223035633,190.21014638843482,186.82293742936085,186.65175797949829,182.64585240823394
285,2015-05-24 22:25:14+00:00,136.26106791799089,135.04944510761712,139.20186409252176,151.4116790269364,169.4168089302151,162.2798535465275,164.62694867626627,165.46728559686235,166.61889743263245,158.07213637477832,157.29711781142612,156.5489268569677,149.09070367860025,142.31718612906636,137.58035448228694,137.35546020563362,127.21372865318443,116.3982985668558,115.79853607839334,113.84453694090922,118.55743113327843,117.15546632055637,122.70095105132407,147.70827711008315,141.6565674118249,140.97881821529728,150.5952916061187,143.4183796696072,140.47697212513313,140.8429075182094,149.9301965765423,151.63294766593685,145.26906668717675,148.9742245962443,151.66996313712076,149.9410405067316,152.0956455696362,150.9152674972141,154.98889783166427,154.79520311056825,146.22998188889537,152.0576802046496,143.91933419017738,154.9179818489456,153.35209506318273,142.08288373971874,148.68006557724573,157.59356139848006,164.8178267166026,167.6144393930284,166.82115064278432,170.27422104518638,167.273038628854,169.38546035001602,168.19677473279398,168.9250590884193,174.37842296451754,174.63595445287217,169.70016335870366,173.13354081297896,176.34613352318482,167.62191359716448,173.044675748758,171.93316417594986,180.9224736313676,181.42249756316684,174.67215548875188,171.34431367806152
286,2015-07-03 22:25:50+00:00,,,,,,,,,,,,,163.9373009657176,146.61540733428785,140.27850484927615,125.36961968717168,125.85845124565425,121.0763566956868,115.8891334610025,114.98311599343079,124.70329382501038,123.74801043474818,124.75453691046359,126.4549854339006,,,,,,,140.6140723809402,143.92905946643484,148.7745138259668,148.63676294205678,153.38767516658245,151.12293396881353,152.9088878546128,146.7265055861333,156.6178988252042,,,,,,,160.56137810864482,162.53208350744444,166.9941070799063,170.3718353762803,173.03999692332152,174.9895629342883,186.7042025722457,164.41651908904646,161.38912557405578,,,,,,,,175.45651939528628,177.45627575987487,183.72938367962968,184.95758774865976,175.61389933405343,174.23821854085668,161.16007476652769
287,2015-07-11 22:25:41+00:00,178.02882042165533,165.03069485075514,157.05136512673207,153.69415624383237,162.23688976968293,165.8860362301255,179.90570718701937,188.06880545023134,192.55345184213684,180.1074431165038,175.97630860834738,164.52880154025794,157.63379817981084,149.6512388664854,150.26616618164135,140.8541507574715,129.1216555914257,128.97180880207682,126.60830892530163,131.23648340747826,139.73036807049044,141.09078295153918,142.1120002238013,143.5529123073949,146.59111737935052,151.32576587638752,142.9500526177186,140.77766341263745,145.3255801607227,143.9103409346715,143.03533845792515,147.66031604699015,157.91152017471651,164.30017961184498,160.90278233980092,166.8278479552633,171.5047561429478,175.9620786331728,174.5887464326773,170.48556183031153,170.35069410002117,165.66992223539216,166.33787809058484,168.92272039260254,172.84476161818898,176.8269278146528,177.5411079078958,178.21975133949778,182.3317188776553,180.2839784204345,181.58933482047942,178.44955190968128,183.94518193266964,184.00934846904403,185.28236139204606,186.91729517481662,189.71497749436267,187.943125734868,186.607815309203,186.92738573518736,190.1011627336833,190.3405444146625,192.49794611620297,189.30865911980547,197.57017725499855,195.3786980975826,196.60731248047642,196.1294076976583
288,2015-07-12 22:19:43+00:00,,,,,,,,,,,175.78850513348215,181.9641154990482,168.88201986880304,148.21539869913553,147.66305681065876,145.38606996788835,137.92012233594428,128.88339138269978,130.61839486729247,133.4830846021022,137.27009581177106,138.25975767180975,145.15710116414922,149.87767818138505,146.12340869074808,153.96093323561794,,,,149.80137345500546,143.75649400235034,153.5374772362865,166.56997612116652,173.58185877029223,160.5792732940781,176.25997581444486,176.48321334156802,177.57909200241565,188.33370594565793,179.82972614978573,175.54285402704073,,,,174.61198461092746,176.89072403224873,181.2004371573491,175.83364712861484,188.8636381654974,181.03765422240943,187.83613953870517,185.9070301507644,189.7394501451677,182.72887135345056,178.89722616449504,188.60438972982143,,,,190.2185673021739,192.5265735239797,194.20207029945485,194.16448696913645,206.1862053758337,191.49099789214713,199.03708063612817,198.56073270911017,197.8766505147108
289,2015-07-28 22:19:44+00:00,,,,,,,,,,,,158.57558417052118,154.5844263721671,148.1172737321853,142.20489479751444,135.02969038588537,118.51963941130965,119.89503200214615,123.28774037586773,122.00075721052222,126.43155737039447,127.11669318885002,123.95291671332595,131.57130116346377,136.4859365515242,134.31293618454725,,,,127.21330172150033,128.3918160202777,130.99991537594943,138.5921362461628,146.54585545752465,136.23720954502198,147.85184963528047,147.59168099817663,147.7284713790672,143.04415233263018,149.89290763775847,143.57815364289948,140.94779940635968,,,148.26297060286174,145.3091579320594,147.59230398737168,157.7589906101855,165.54987184049273,160.9532146420118,170.6411473529207,169.4759290972473,180.32154209686638,172.85151778218514,173.2839775956965,169.19216933792714,,,,184.98736613116165,182.13455954078762,182.61197249208521,181.5850090350647,174.2040575283694,176.58253928113467,160.53839037759593,162.26631257699768,165.20319922417846
290,2015-08-05 22:19:36+00:00,131.20368633485754,122.30698030730386,125.10032192763583,114.09570919428951,128.1617040894906,120.92090376428156,141.0331053707325,144.2202066692871,171.7400892790572,162.14547347797347,143.64889993939983,142.4870018017529,134.18296233015505,133.6707078156274,126.51990732781444,123.7201830580006,120.42320888802846,112.46023485276189,118.5745499910685,121.76749893555393,120.38839790094396,120.68082231178462,121.46147999795988,126.17039631473682,116.7171330449028,108.81845713425054,101.27984643054833,97.93386504449546,100.70137852097754,101.09602364091067,131.402583053282,131.40195692637803,134.7496591354944,138.0463670337284,141.8813596932127,152.20524979458116,153.465874419514,147.65780411253843,148.15242471364232,131.40661702931376,113.4831941220045,112.96622838419944,107.01137703995184,,112.86190002116962,119.47016987756177,127.42643441064729,133.63332913783435,161.76846920683036,161.7321547567487,159.83072340135146,162.80355293234032,157.45891280803886,,,,125.76614496426764,,165.6345944918872,170.54903014358746,172.02341753221714,174.88015970643613,170.19295476625234,166.89512485880007,167.27053886740453,164.9873657190281,158.7574832933242,149.01683693049063
291,2015-08-20 22:26:01+00:00,152.6294684674989,154.29757762404716,146.3652644254801,141.51657876829287,141.62247547612128,139.54597170945334,153.69601747001585,169.82959202945614,,175.59454889101704,175.1395293685993,175.2490569888022,158.9744821905799,153.49316563301963,133.6019586481761,130.91222662259602,,,,,,,,,120.64639756193944,122.28635193927185,121.27717813531109,123.32807762923848,131.32823353893954,129.95695498862503,132.4981401188168,131.16452757386625,137.74914124710816,,,,,,,146.99541518371086,149.33848305366507,145.29231103010514,149.1434915243547,151.7294230231182,153.82675690231267,161.1879312424544,160.15687263161257,171.61931933739015,,,,,,,,160.85605700884943,159.97520725873247,162.98416492445315,169.363912733669,173.8858444205202,,,176.24387055821197,175.01081157235026,,,,
292,2015-08-21 22:19:45+00:00,156.09769882037892,159.42928585318643,154.9925235372238,139.03443740044537,145.9313992543504,150.13665413445472,154.2052976487327,175.9422241749961,181.80402071571254,183.33337143738817,184.35367637160738,174.01181946124552,164.48931525397754,157.042910358239,146.32715861587144,143.47547565900655,137.69887895944902,135.5251430920053,135.4103367457967,140.40948244541468,135.95231987032741,139.10666194747066,143.38250681516323,139.14219744528063,137.8852984640129,136.817570928307,140.36520268220693,143.09137358574205,142.8692945908537,144.7064407306277,148.73421064566128,154.98197131739965,149.71403333452866,151.52281256620617,149.67421099681772,158.94946173153642,159.82726558880108,164.33518802178165,163.49263234920988,164.4566972351736,162.34316220072844,161.06183019190573,154.57435704317902,159.84442771400552,165.81797474917363,166.08544386255224,172.7250965897364,175.93987404501553,175.62324030438722,175.98730469027,178.37734403973266,178.95069333792458,177.32474618441378,179.2522963518759,175.77446888519523,177.91761598990868,176.97000074608704,176.5404073291442,178.53940659850414,179.97745336213325,181.56405498096706,181.71041799595116,183.73882576516795,185.38973037558875,186.09584069958183,180.41614835511558,180.37548082529284,183.0933601252677
293,2015-09-05 22:26:02+00:00,,,,,,,,,,,,,,157.18194721315544,155.3664587511451,140.46552424872235,131.17281488974308,129.44517560902426,137.5578738373928,141.12988422403097,140.8531161725292,128.55811704405008,115.44683328773428,123.559255491837,,,,,,,,149.14691202983687,144.39835676145162,142.93649881071227,145.65210474617203,154.42883299747365,144.8681845805433,146.3244604022946,148.7457142428598,152.5490527873515,,,,,,,160.13384951881264,159.9482909266973,169.83340466814622,178.51989612199202,176.64560161938329,172.43194801568322,174.5154832862985,166.5178710212952,172.90525388658912,,,,,,,175.40192948224822,173.45641445465623,165.10613064848002,157.8547793461409,159.98398365523167,164.2990145591186,181.3412360650269
294,2015-09-06 22:19:50+00:00,158.34666540788726,156.71218811644985,152.8553071690331,154.02881622492626,163.6615351386167,154.6372181696173,160.21397862562517,170.02000871301306,179.32786503718046,178.7024948876981,178.8426262196825,172.81545330809092,165.03895497581857,160.17191904864916,163.22852508494884,152.7629756391772,136.01877523197888,131.79537008138786,137.62667075733484,139.34566730163453,141.79110581539993,139.73604584607153,139.39638809003156,138.53740582399269,134.4749366296393,136.51378398073143,138.31920123526677,127.79168264258054,144.4944089919735,142.13890843034187,144.55685464906074,151.1523154379668,154.4445044021855,153.74697080252113,150.68458791321143,158.49150609186694,153.97111649573918,156.06390166191744,160.42722062508494,158.36212023019283,153.8714199649877,158.108618478602,160.87457356442917,154.1729577148084,158.69776957875825,159.06813649713087,175.2165184052238,170.2648124530028,164.23565928755718,168.68719656754217,176.01284182560946,178.06547011191657,170.02835662196574,177.31184137159642,166.93941550967557,171.61931735799237,176.731684505087,178.04271259767228,176.14921145955196,180.84042168882849,174.70114690364423,182.07818962840705,177.08773594750681,173.50874094139792,167.5812557970508,163.36967162716755,176.91843586536842,181.41203437570937
295,2015-09-13 22:26:05+00:00,146.66658397168575,145.99367215672072,156.15269898627326,158.9271256081618,161.0019619441049,150.9290582721745,153.46839043853578,174.6405814456514,179.56094941027834,176.02939280615254,172.24345369366,161.65226026714808,153.43798892288362,151.04728332770583,157.67086261223264,148.37453637296076,132.05481381343566,123.30233721001497,119.77087541037778,132.5529159023815,133.08265501331186,137.19252131738907,133.58749238076163,130.82637178275243,131.05794221017968,131.33529473438657,126.82446446097866,127.70882547944785,128.424030708287,135.54344663699285,142.54653805147356,148.28290881751312,140.09722868294654,137.89384651241113,148.59073694084017,152.76499656208566,151.49513139797574,162.09570064259705,160.03843843835187,159.77075328789044,154.92928328474136,150.5118667102538,156.55156412767326,158.32684820691165,159.13284907743986,163.1515084341683,165.217152216013,170.12629311775095,172.62895227028937,177.14562124265427,176.57123440566573,172.29676921570072,176.12913183613205,173.8920954709768,176.44932011467702,172.32606922226364,178.21254910904835,177.03244997185038,181.940391026688,180.7955561298043,177.7720701405437,177.39856981352577,176.21534001359825,178.42623462180467,175.30585657677275,161.66394725157477,163.0305141470402,168.87580190761838
296,2015-09-21 22:26:07+00:00,,,,,,,,,,,,,,,166.2423208971531,169.4349452787063,153.10391670837302,150.05463652464422,146.1353021380698,146.76076087625998,155.5980648414115,152.57652464346936,151.6500119194571,148.25828026031513,144.76104086150613,,,,,,,,155.38914839986845,157.4175306602265,156.28887918874725,161.7399080908943,166.67516738910993,167.881015223331,171.98959511314584,171.29150816922595,173.91176606042745,,,,,,,178.19406922443054,181.33111087253675,186.57250032428445,189.12232600348523,191.4583132374374,187.66497574282198,188.2255997744792,184.98249903671854,184.6361389049454,,,,,,,186.48300723787696,188.2313872349168,185.5900818250663,180.65767278494295,179.39164206586318,185.92710730469207
297,2015-10-07 22:26:13+00:00,154.61509844589446,151.52990309497494,108.32177123473937,118.19070427012207,127.80630405046054,127.00901036898999,132.04128230402296,145.40780649494022,158.38798295271528,169.0894370203144,178.8323769934212,163.53474915096865,149.13487004272173,138.4310439807348,,,,,,,,,127.03220395335185,128.7042909871995,127.60046813750363,126.59246724367512,127.01293462981967,120.99429755794503,126.65409560731639,126.82353222115613,125.41684279163424,,,,,,,,144.56548008617096,142.79384523492945,142.10676530336806,147.81052369425643,137.45352223828746,,,139.267349617844,161.06286690929267,,,,,,,164.31313728792125,144.86579683620394,153.0424406672563,157.0147164741167,154.49148252602453,,150.53172941107144,143.51051468394724,151.66269554166786,,,,,,
298,2015-11-08 22:26:45+00:00,177.9881372814131,,117.91563652238149,115.2978784773883,129.2276899335781,121.62375049947235,131.14738689817273,156.6251373367166,156.6881211537833,158.81406008571184,162.41426223421738,,,,,,,,,,130.41544770778816,129.5548537438526,125.74237969725466,120.37613595144754,118.41211061106722,125.55768309920055,124.01721452761021,118.76090322723354,118.54346190445696,122.99699062438539,,,,,,,137.2128505100209,135.50921756032676,141.75331374173211,141.26892172256538,137.51688862694243,142.0307005101651,141.97154815567313,146.651090811447,141.28225155922235,,,,,,,,166.27407539314146,163.32352716016408,161.27772212432868,167.80475337422303,167.75475719958143,172.00221356274454,168.30984773615634,169.5713355404857,168.5973080407525,,,,,,,166.8210856187568
299,2015-11-17 22:20:44+00:00,209.15169842394764,188.50131115108795,170.60310111452435,151.68190938177284,125.72729546354148,129.72777602069613,141.79823809738843,163.53066270097554,164.50139152505488,160.02120091871714,164.950044994134,178.81947894253477,174.67296334831047,171.49825344597025,145.88641369852886,136.86970111064534,125.45602568635941,127.20869136638812,139.93043467840513,,,,139.83380715838982,140.21784282625,138.15889549468474,138.91059988030506,133.68149240412362,132.9020291230646,125.5544941284041,122.86242179170638,126.98500994602941,128.87661348189022,127.20549251576831,131.4002168843361,138.30390382934726,,,,157.44018565093148,151.2357273079952,148.51796925723184,151.09762755195192,154.68584031988433,148.24824463735078,151.51202863301475,154.610697422893,161.62649234071284,164.38136204055724,173.6097359295003,171.33585039059628,,,,177.10864393680708,173.47513355186726,175.81589566432456,175.87909526159075,182.79745974350692,181.4673119996103,176.58392914135848,180.68258840494835,180.66227250801813,184.17684977082467,181.89757815044283,176.13543843488156,,,
300,2015-12-26 22:27:29+00:00,229.02246587210487,226.89900919342756,217.35870654261905,209.0333377297321,141.96617387593616,134.07690783289706,152.92259146490815,160.66912705382623,164.93330244260102,164.2818352804179,175.91199603832757,179.41697684527313,168.9162794081141,162.01230003626128,166.75803748127623,167.83693730556442,,,,,,,,,151.87647612225794,149.8514296703663,144.32776631223084,147.31189956959452,144.66583018767915,145.20091254734703,147.0546693534676,150.6165325027637,154.38397171013622,,,,,,,,163.080129520963,163.34588222627036,164.6848025824852,170.60893130162947,176.64700256648035,174.64131693006826,188.35024337749533,186.33950707295062,,,,,,,,201.28921918223443,199.72473603396685,200.1020761844807,199.9225966786397,204.58287918536124,201.51192626352466,204.0124582306497,203.79330511109802,206.76833799772373,,,,
301,2015-12-27 22:20:07+00:00,,,,,,,,,153.20901790335904,154.8301580225591,156.9004351408533,159.97661146017535,156.88528715755282,153.39271172512878,153.11659898637384,153.31725427952873,148.8123567863927,141.14214281262213,136.7129295999938,141.19009247878722,145.08502757052065,154.8899974568548,148.18657049095506,136.85298987699318,139.5656658636039,135.98285799011595,129.20048256708495,127.84944345775232,126.11172543257388,127.49297568908622,129.02328535527613,130.33371850381798,138.37642832732294,143.0041923406201,146.12223927195666,144.26007905479355,149.53632018991135,150.61628614758084,150.441299967629,151.42829856491196,151.81245002304786,151.60382189781956,150.6349180604116,151.3521967765182,158.80726877019848,163.43326739748014,169.4623142115182,172.31143919504748,168.82074279156816,172.7800173733777,180.95744321465807,182.02016541936393,176.9570341836862,176.9744152235911,182.50470644647646,178.9022160372049,182.6842899380453,185.66758739097963,186.54128932793986,186.60007668866797,186.3498045418834,186.93067249849219,186.92196739801344,189.51268055312235,184.94818156055734,186.70263845674143,176.622000885038,182.26400620734634
302,2016-01-03 22:26:15+00:00,213.22016078721308,231.50337433747188,202.14934005035394,200.4246685263176,201.97265606995003,137.37209063346876,136.17494825731694,149.82551215553252,158.89510463736758,156.53201398319595,156.5012463301727,163.5063899438045,160.9926539958533,161.69890984003902,148.84512535380244,154.9383915137472,147.8134636414346,146.3533501082114,146.23606620972234,154.32639063498613,159.62291540759333,163.16272205510208,150.88627111211346,148.011047416951,149.32248350041064,142.84372680741248,137.34740128604162,132.7256989792603,131.5993940155634,130.6557144335776,139.6938105509499,140.88240220500415,144.19673896187487,145.31709914370742,148.5829232662346,144.8606815926026,144.43907029452518,154.95301273780123,156.2106583775593,151.8012859350426,158.33165702277427,151.34554734222206,158.08865868863302,159.76229080746472,164.08738317959427,171.94648237561006,169.95844136290387,174.8109945972221,177.47405432368652,180.82078292857344,187.62369784790613,181.30941138909668,182.38099788702309,183.61341959821613,180.14896752944196,188.09252828663287,183.46428249120996,188.92469840275766,191.62977223773987,188.68243863009252,184.77971107983151,191.09507592227607,187.63615513457583,189.65349175480426,183.08217053483708,182.76059223086733,187.43290427832522,183.71538474704846
