,dates,nzd0374-0000,nzd0374-0001,nzd0374-0002,nzd0374-0003,nzd0374-0004,nzd0374-0005,nzd0374-0006,nzd0374-0007,nzd0374-0008,nzd0374-0009,nzd0374-0010,nzd0374-0011,nzd0374-0012,nzd0374-0013,nzd0374-0014,nzd0374-0015,nzd0374-0016,nzd0374-0017,nzd0374-0018,nzd0374-0019,nzd0374-0020,nzd0374-0021,nzd0374-0022,nzd0374-0023,nzd0374-0024,nzd0374-0025,nzd0374-0026,nzd0374-0027,nzd0374-0028,nzd0374-0029,nzd0374-0030,nzd0374-0031,nzd0374-0032,nzd0374-0033,nzd0374-0034,nzd0374-0035,nzd0374-0036,nzd0374-0037
111,2006-03-07 21:58:11+00:00,146.10655182299982,147.22345651089253,140.80632539026203,117.38419102287185,105.734295057517,98.16447918282176,100.98646431817544,129.0250040977365,123.84029737227016,106.70679137436895,115.57738278900533,121.2632299826466,119.2615418357708,122.16204766177532,124.94381623927802,129.26990386561366,133.7588575538629,128.3095462563121,124.35269889453767,129.24781842594342,128.51166692798847,133.62111977753264,132.68244748289038,135.64263073635985,150.41773253026594,151.7475891540972,162.02870010888714,167.87247967094376,168.0470607248495,162.6014575059021,163.54879924342316,163.0457487940694,160.1942903866873,155.35782395304702,163.77113427502576,157.98468302169144,163.7081526308661,155.26914064337132
112,2006-03-15 21:57:19+00:00,153.20958207888665,,,,,93.75865424580769,107.0408289533992,129.5705045221134,,,,,,,131.00544901579258,130.95928093185915,132.66733969597902,131.27025774258206,131.93151186504448,129.6806837873954,,,,,,,,,,,,,,152.52469384180534,150.43111493570083,,,151.6653479043526
113,2006-03-31 21:57:18+00:00,145.10108400760785,145.05848026387338,139.0072993057535,,,,,130.20637120043708,121.66782942516518,113.89177375690994,108.89090966574777,115.45171245140419,116.78005456793184,117.4412121099923,123.9986270021642,122.37849070684585,121.96917996915344,128.06703500887212,126.05176076154297,124.9876651368091,123.75808707141854,123.35638391467921,,,140.76534833334796,148.47880936278764,152.41207905939805,163.99065049415455,157.03767752361424,149.7138686695479,154.95639413803852,153.62148808880266,148.6937327618225,146.3311682546936,149.30956124735837,152.21454986384526,,
114,2006-04-16 21:57:13+00:00,140.37393744056092,138.72111588644384,,,,98.18467377469116,105.26070525913826,123.51182134556541,116.52854112235197,98.65799175875698,107.28205766394841,105.1921616583963,110.39244337995103,119.8143224387748,127.984528129669,131.23385181925306,132.94619734486375,132.11673847417893,125.85710118692464,121.90979161363401,,,,132.07816001545606,145.50332385184268,151.77496949526707,153.2369648530872,161.7109697342486,161.6702285468061,,,,,,,,,
115,2006-04-17 21:52:46+00:00,,151.7030749025465,139.7241654550201,111.20925093171486,98.42849703194359,89.94558767893312,104.88092780642084,132.71526119084066,124.7791211141215,115.17441899213209,72.1399749907339,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,2006-05-02 21:57:17+00:00,140.52274337712342,142.3110709379532,138.09931904707892,113.57620441191989,86.57547537870677,77.01736733693001,79.35529201075308,119.20625588940662,,,,,,,108.52318227971624,114.52161733595095,113.8868668928997,119.53604011966613,119.76812739720806,118.45698911334331,112.36447423461438,119.38454161502291,122.0555657003673,,109.40436193602298,,,,,,,,153.47886973076334,142.49380304037382,150.9944358468508,162.38125401914766,167.00825028394445,158.99366972277528
117,2006-06-27 22:00:00+00:00,139.63836157165474,135.65538533239427,140.37262669044802,110.1734506715879,92.73980020983788,79.68685172809813,91.78884608112861,115.34305690746545,,,84.52400684310606,,108.07157664688324,117.09595888950669,,,,,126.31583244328432,121.23987308454164,114.62557954104018,119.95208105306412,121.50285051509469,127.77934452161612,129.63540215582935,137.01910882412687,149.49134097360778,160.7513504270724,155.8143091364495,148.7958042021662,146.80079238476551,148.05941400976366,140.68837514841059,142.93853802223896,151.57132246711944,151.15727537499308,150.23435528924227,144.23879659632476
118,2006-07-06 21:53:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2006-07-13 22:00:14+00:00,,,,,,,,,,,,,,,,,,60.87402704157151,,,65.2059838462763,78.75747457052614,89.57697914712388,,,,103.6220156941438,,,113.55934214611818,,,,109.78155358592575,,114.27621140121693,132.78305334394727,125.07861206309252
120,2006-07-21 21:56:57+00:00,127.59121597495177,128.52843563883258,123.82684709001838,94.00354711309537,80.70712136979415,61.805926954904244,69.91507729931082,,,,81.11964851437455,,96.98612800235091,97.29203322250058,91.78491923330652,91.47757302788555,87.21017804440443,91.02892756559241,88.6695695044646,89.43601145830075,95.50301613511171,99.55914014177016,109.30404127694514,115.87030392816769,,,138.53285818922154,147.7388642200867,146.70996835431654,142.67050028391884,140.04473770559719,140.51139390810977,141.81814880530018,137.04589142267625,143.66729078273738,142.1478977437755,148.82981530996398,154.57848040372613
121,2006-07-22 21:54:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2006-08-22 21:56:53+00:00,137.67359151205454,142.8662130594156,128.80228900202567,110.51493598649355,87.31441133304642,76.20925648882725,90.00778029756682,,,,89.44733636022627,105.49140117450172,108.74173557661582,115.52497372248578,113.47945377563,115.35130535554686,106.81055813630935,108.09963184031164,107.75367022923261,99.84860701285254,98.67974393825416,111.61296736427387,117.84393745685887,128.6923745004515,,,147.73158908894138,159.4510098627351,152.23881292960087,144.57966154535902,141.18389810882366,138.87418839301245,134.8072219905609,138.0479991163435,141.55792379557474,134.61396707840004,144.3413161264069,144.40144530249532
123,2006-10-09 21:56:36+00:00,142.0651446911085,145.41708130462436,138.87500687654398,112.72179543092204,97.87217873893951,93.94735370357883,109.23709026647131,133.70768524028225,121.6926101447021,112.66488291605407,117.77774683617874,127.6176458152323,124.77619276753867,,,,123.15300593697941,120.56153257142594,123.43249039174862,120.82110759679375,125.19239828841134,124.89288057795613,127.63779196411481,136.8102605796729,142.65176114308525,144.22941880221111,152.85054729881548,162.95353308959508,155.23314560455893,,,,136.30857270389384,135.53680347630097,131.4105754526576,130.34247114192172,139.0669685420075,140.24563300886496
124,2006-10-10 21:55:08+00:00,,,,,,,,,,,,,128.00214531156877,129.29573885884616,132.2806934584566,143.65483824602683,145.55268287560583,136.07400838359476,128.90032873708262,128.15160781510866,,,,,,,,,150.53584102804479,146.56471414261986,147.452376078453,151.59375560459353,146.9003093685682,143.0275544097042,,,,
125,2006-10-25 21:56:53+00:00,145.1218210488763,146.42861266386913,143.00368255095535,126.13320507010953,105.12826242736548,101.31369843292488,112.22728476622119,135.71251503760152,129.66093360009913,125.64980713665483,,,,127.07399247083586,128.51422009844103,132.68629025002247,136.6784499073046,133.2723873346522,131.43431039889825,129.09768118413734,124.21938197318029,125.22019898737493,136.24609536066222,135.5242627047842,147.34024534880106,149.61198274522826,162.37214161762975,,,,142.26893377721274,142.36927439077897,142.24177641709153,140.47306523060533,142.6172954074859,137.15361257091502,147.16620065342212,143.3821073195695
126,2006-11-02 22:01:32+00:00,151.22364090171004,148.39292566479574,149.74599500028913,126.18756899117743,120.84287055662384,104.69843724208462,124.94943077653903,139.86426401130933,135.2879763422154,129.9305793366278,134.20923211104125,139.82673431407073,138.44184327962697,140.9518926516061,142.98281778061317,138.22158964305353,133.14315193156628,128.31979236843245,120.18693609175553,119.33784443261565,124.45504642875792,127.46068400645738,130.00117697689964,138.0740193763813,150.3997892502678,156.812067201284,160.28042198877483,161.40502092313935,153.1954442507391,144.16596996545593,138.20762292107727,125.00082319714856,133.4599366665253,131.8666279642885,129.91921881739333,121.29710451787355,127.93050787016038,140.0957346329225
127,2006-11-10 21:57:06+00:00,139.72309569347453,140.4896534760274,144.32981312876947,129.62262927170204,101.02003573693422,100.37570834571687,102.13839569319946,136.0800954768834,138.90099492466436,120.07966423056696,121.79839427200108,131.0742770268796,,,,125.84758412981367,131.432741331355,123.59255087339348,114.79027806411109,116.07575446180003,115.13930752699792,120.8632740240847,125.62985909967963,133.63997632850723,136.5100742488699,148.00170506124357,152.4273099947638,159.25152461487568,,,,131.6536385031357,133.17163487051334,127.92964416771402,127.4803580984269,121.63638467759009,136.18432256105052,136.0583090425234
128,2006-12-05 21:51:10+00:00,,,151.83083081205166,131.7130016439626,111.31214586134443,102.77707742193995,125.51744472095027,144.73190959021142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2006-12-12 21:57:23+00:00,134.61328779953894,,,118.3777251244278,91.07659990879786,86.8838074270002,103.84159119466194,129.19933158597473,119.81951828311243,107.379755558701,109.39420548498059,113.47287076011827,118.20061695617582,123.05110595475719,115.47052687005778,121.45354158412826,117.98284543291444,115.57804946783192,105.39953392624889,,,108.65184731282505,117.21356959910497,118.82838302304522,124.20909973896613,128.1135789408764,135.5824971220458,138.57020592832308,127.89472838964589,121.11260063341487,123.11010673162872,124.47663951517612,124.69968380950158,124.44759719387423,,,120.8728445575415,127.49258492014734
130,2006-12-28 21:57:26+00:00,149.13154988007594,148.08140068962305,144.3804141279306,129.4025693137241,120.14638030847736,114.91427666843455,,,,124.40007614290371,138.1538389549816,141.29085537717853,140.90647007083868,144.5663816716072,147.76514480523534,144.44597790763254,144.81641589747787,135.05510754730813,126.26985142541173,124.99886909362799,124.67343416029584,123.81942757855276,123.90554317385497,,,,147.13569181243798,145.90692913469806,136.348406405897,129.5988665075722,124.22452856351045,134.38733623319592,128.59616669740163,129.5078700071312,132.13568467768695,131.4391616991229,141.1721229010907,
131,2006-12-29 21:55:50+00:00,,,,,,,68.27181918773422,91.70332372096641,96.6594391694832,83.54341835342724,,,83.98106353838928,,,,,,,,,,,80.60392372102615,84.26072317683901,89.97699114696175,97.57339901454259,96.88470515381648,81.51601985977604,,,,,,,,96.87882314534117,108.80857982446216
132,2007-01-05 22:02:04+00:00,142.77405517706617,143.44431426006688,145.15597450994971,127.12920248427868,112.81504874909974,105.36830734985384,107.94708260475622,133.04931445702223,131.57767552783938,129.852676557158,128.88649546762102,122.30104629593566,122.76826840912369,128.17936052845968,149.26898802271302,145.41622649350236,125.41310579527479,125.59132330131922,117.35545472397507,115.29207799886015,108.19961146848668,113.72920100911739,121.867841600819,118.22310226666472,121.15440664374015,125.81124437526134,130.9231641762705,133.6198065203517,120.23739824001774,114.13868454077296,121.81556832245911,127.38124611834061,125.03078814642619,118.54709419948733,128.35419979637103,126.1921073655528,134.2966360785846,127.1555997272996
133,2007-01-21 22:02:09+00:00,148.80986981890393,146.69962946674568,147.97054956666537,135.1079276744501,125.41047004577919,119.85253775944003,127.25075729176274,134.8774619258752,139.19469496913302,127.60177738141547,139.48736138875705,141.5639977087575,145.03745009970416,140.5095240490792,145.7921110339208,138.21232196700706,141.07093948663893,136.78065768799644,131.71066231998896,126.72166985792853,125.51130895222194,118.74249878757135,137.20945535463022,138.77443502947364,130.28473196887225,134.9179063364589,134.9154048186336,141.6799226176454,121.41559576828705,113.66468477601545,116.56518189839569,123.68342741217667,133.26608544493575,130.71176085035583,126.46207246860747,130.20954233753548,140.18715339873623,138.67173455953753
134,2007-01-29 21:57:33+00:00,,142.8515491743534,141.07446168964458,129.2131117133802,117.66141333538229,106.33783534815551,124.19707757774331,141.90340978180865,132.05768042548516,132.90100571677777,138.90295112462957,143.88880288339865,142.76822946363106,139.60934101179944,136.8801100823951,138.97827325234815,,,,115.56503787798701,120.48182658497774,127.53627493400053,127.34277121174499,130.54468599058853,128.2302053008263,133.95052606017677,141.22749552231173,141.11040435346786,130.39274193237466,121.92359980591202,117.54676942671813,123.77597042139614,,,114.67891467920745,112.4070643416896,124.95583231166414,116.06529095954596
135,2007-01-30 21:56:00+00:00,154.49302166040806,155.31364781314937,155.60644247096394,136.49609031357002,116.02784801214733,106.88458787048036,134.24132924667202,151.63232746867044,136.40763012172675,134.7221959308454,144.55168812539313,149.14062308791338,148.77701548602414,150.35383153075705,144.3917436753139,135.5313998523141,137.0305336537493,129.9436737340552,128.66884049315064,121.91648466743881,122.13767099879556,120.19691442424802,117.9118466929083,119.39686872788249,127.64166429775157,139.62303340108917,141.27706871662394,145.4819736823798,137.23074107092393,133.95620261187207,132.80615541767548,126.81759091499687,123.7679580885331,129.59149033977124,132.64372220567464,132.90809668095972,138.5595728885373,141.35025843416707
136,2007-02-06 22:02:11+00:00,143.29643582641125,149.98974692657123,145.56561706904824,139.58268910334448,115.41424339900375,108.74055649535595,118.04333964722602,140.51174839238172,,,,,,,,,140.1188186075705,130.01336539208828,122.06411139512458,119.21721805682112,118.927835745256,121.44356713498483,126.18961084956864,119.53977790654268,123.26449160864661,130.6191941862567,139.2675685449869,137.88393732387215,126.61795587567838,115.27530558168326,124.8054538505901,131.92780926583242,128.2130386928018,125.62704902215141,125.27366276657617,126.94657163645027,143.22489911539225,128.9473894805361
137,2007-02-14 21:57:39+00:00,143.95022101345347,,,,94.45760376179993,90.49195438917285,105.96960149583865,113.64267588964935,114.33947397740359,114.12384992069033,119.1891251244286,122.37237131309602,112.84881629110669,115.23318152930842,129.50863911792706,123.34434383539127,120.22980604023329,99.83091475827928,89.0881097590897,94.73894700164686,,,102.1714383491779,108.48400279316392,119.58478157874,128.31925841959668,125.05191501299639,126.70458958529032,109.77970689211753,107.5332649673227,110.28650665350766,125.69919808459211,118.87545562717402,121.79551416117664,,,129.5468828166699,130.76199994579062
138,2007-03-18 21:57:45+00:00,155.51977771287468,151.85488775923608,160.43605295978463,143.22674287298537,130.68109669839484,,,,126.61247744126982,129.16282236197037,136.00927729659134,136.7071777692905,143.66072321463156,144.29734639565766,141.74098722688223,140.4508827026598,131.5641571888234,131.536756795003,133.20396526742306,132.22620414543294,124.08990746184107,120.85827306802267,129.70505688319255,,,,140.71573930508546,145.33191451727674,128.56868539757716,126.6145779267835,126.01427324818667,123.69464063480888,135.2092869177064,124.0014659059475,128.56768135149488,125.782037109826,134.9212994399296,128.94337176760942
139,2007-04-19 21:57:43+00:00,145.3265867624581,144.67982250221834,143.50599979278988,129.17391735327695,118.35455520325334,118.60201611695264,129.21157762073423,139.93741208425467,141.70317714807734,138.12334492037056,142.49415327022558,140.85917446417687,,,147.04399935345714,146.0037469517567,143.76553541556666,137.1415427723948,130.34902077047283,124.7510690894001,118.91975303092065,115.38483332930409,123.86875292370296,129.1077790089283,139.6777951811514,139.21484113911401,147.7357787208837,150.4623101621759,,,,127.27493672227504,123.39224244367726,121.76931019725734,120.37975221414646,122.91133843067314,132.5627024011025,136.9718062818298
140,2007-06-06 21:57:29+00:00,144.88304958096694,148.0393587538299,143.68446807857282,133.2207940976796,118.13438244512153,112.25991787265774,123.77419246576603,144.3572164001956,,,,,131.64532204768122,141.47730844681018,,,,,133.46548294165538,125.76298124412106,125.40826003688163,126.00221120390162,137.44657754958243,137.3944145911678,145.1836041365096,,,,135.46674630953532,130.95297052715344,131.4643678894885,131.80120441280124,128.15196870966687,126.8878364135471,133.44874121468197,132.1317979468281,142.37590481037165,142.7856358027175
141,2007-08-25 21:57:11+00:00,,,141.02980146377385,127.6528600523413,111.18823252097074,102.39458197830282,118.69546996439928,124.93936223115534,120.20424649293791,120.5761512775778,122.59859532249772,129.38758965003996,127.24894321574476,132.13843981451208,133.1174335737875,136.210885222982,136.89560387843238,130.76065039457697,,,105.00758406805556,111.21338140691485,117.71454974621406,122.34373762088961,130.08733028998182,135.26081695020665,146.16613765955879,157.28897623540067,141.06925808997676,134.62967256721657,129.80079168031116,134.74250480781305,134.92209558412105,,,123.90956839761844,127.70956106427175,123.41191566210026
142,2007-09-10 21:57:03+00:00,148.19806438858836,,137.8789957493473,124.7057792290831,103.92288069907845,96.8416291386775,107.8083369473716,123.09600293033945,122.1170449960528,110.51751924469595,112.77715898578086,128.9748224139377,128.78279848661725,126.74241328525537,130.7651390053846,125.2710165583917,120.57061062764417,112.988922662795,,,,105.34670296231046,104.16215500099904,113.36004082469066,117.96430125232455,126.42755990395999,131.44589726209782,142.09944314431817,134.27769482100885,127.1759196713925,126.15666814454006,127.06103731394717,123.75414842617167,,,112.57007827264209,121.56512222972725,115.44622649827383
143,2007-09-26 21:56:59+00:00,,133.45232138702988,129.1258803732931,108.51377339688123,94.33645629332992,83.56657797506591,99.0646403302268,112.90446402179217,109.90597481858363,107.09827595465981,110.8003742012447,112.34530168551744,116.48355621753413,121.13326374017156,119.2571516698077,114.73979976264894,,,,102.68765657742966,99.93148308469632,96.2773054794116,104.01591348307063,107.34049783565028,115.32056312858566,121.46678112377543,130.40917282558863,134.04971523747787,124.91003239306373,120.241033109626,116.58854176506924,120.75948579018068,,,108.99798194548664,108.3467496725946,113.30454956159147,113.84543347959297
144,2007-10-12 21:56:59+00:00,146.21651476624825,148.24758811344714,141.42049099926405,130.50462147659073,114.88366842631109,,,,131.94596963890356,123.97446449733914,128.89767281620888,134.33053000550635,126.9715188672855,130.06565085850886,136.29259051542653,137.349610329867,133.65673159261874,126.27368768217264,125.78251499387756,119.35661629841769,117.21144389162869,118.62840226902246,,,,134.55165726985382,144.79753993656118,143.97091778798165,129.73851307564595,125.3009010640584,131.51996893552143,131.48296409999588,129.81566778481752,125.14494479220605,128.22421795253663,126.35356673952353,133.09023562041406,
145,2007-10-28 21:57:10+00:00,142.3702786346386,139.77085529267228,139.29360593582948,125.30644340196761,107.88145978327802,,,,119.91473906996089,121.95373676073251,127.67488552790307,125.83876223061333,119.76844260790465,126.28949597876783,128.56373592851057,137.60118114633107,135.53829787765918,124.19728878850802,113.03604362988443,113.35064002640397,108.37002102574313,111.97777947460202,,,,126.73935320446701,136.49424679592792,138.69457638011752,120.82536054044981,113.15472707641406,107.07686810914818,118.0029902881508,121.96004463072715,118.72136400382234,117.64780522438359,115.61040814770436,,
146,2007-11-06 21:51:05+00:00,160.3556773090664,162.65440652163278,161.07423319524955,145.23731665286755,128.13837230856248,,,,,,,,,144.9111655058618,149.18955101535465,144.65407242838833,143.77556990092003,136.1570955217704,129.29600615910928,,,,,,,,,,,125.87444572825498,124.25985129993677,128.55348835121072,132.55688886969165,,,,,
147,2007-11-22 21:51:13+00:00,156.85713932051218,159.72547138937335,,,,,,,,,,156.71158500251948,148.6982684017364,155.35014877729245,154.46888374294977,157.7838364199119,147.0899155039428,140.8650782593373,135.31659256610314,135.0674000888385,,,,,,,,156.2372431761472,146.5664254750153,137.506337183259,137.62665002572678,137.295544398798,139.0042590372704,135.57788867394643,,,,
148,2007-12-15 21:57:32+00:00,150.09933831152964,,,,106.11453821684087,105.74315732027453,121.85150792746636,148.62307818180182,146.30106131005147,144.26463742625515,143.49769225376983,140.97428029862235,145.41219511662672,148.04769041816056,145.92410003201104,149.02690670949843,144.26410578927707,138.74285862415306,128.14332890367322,,,120.6933512257004,132.83544046682894,134.07983389828502,132.96015574482408,138.69732970752332,138.6436693092646,147.81323012891602,132.93842799286966,129.60487806475714,137.32815039692667,141.40361772937507,134.7172089762905,,,,132.8312514358259,128.41149094241274
149,2007-12-31 21:57:34+00:00,151.51740656394145,153.35341693666385,148.40285568149008,140.20066358421184,115.62584011575979,108.51056906837489,116.31622824015435,153.2794474238862,,,,,139.77717617686687,149.266604248484,144.62962375387593,139.53214227176045,134.98340589919158,127.93592967516872,128.82817998157873,130.8636104921389,129.39965282630098,127.18175948447217,126.7176855633977,130.97838239904516,131.30235293155587,,,,135.06316672395604,132.92196438625245,131.0241956936558,137.46467991229585,130.34672945693066,129.94959876083,125.57245509418235,128.4256754881849,140.21165534470202,141.93331675481062
150,2008-01-16 21:57:35+00:00,,,139.04010242565258,127.44454760972997,103.90606505922995,101.0210633901612,111.19635758359324,134.13644734040045,125.997261847836,118.43726714097703,121.96910112033645,134.3773140739189,131.72534077375832,138.09045365398086,138.7414146199694,138.77241449150586,138.81524116710287,131.74176104835135,,,,115.27444697977775,121.56455943020471,125.18576183053037,128.94172602528442,131.60238798769262,135.018612590646,142.90010506093336,130.5266301888478,127.07700417672861,126.73498583404675,130.87155451194522,123.40177699656991,,,111.31307188355973,121.26096419817334,122.45010462759605
151,2008-02-25 21:57:37+00:00,147.52211018669513,149.99038096640237,150.7403816708922,126.42523962671426,103.09044736707527,102.04615130518415,107.31932013736672,124.03148973383361,121.0937969633455,113.03930438915314,110.95449651207122,125.66197310798731,123.49825611293176,124.33941563694057,119.20270054567325,122.80773783818586,124.57196772391124,122.98768645490635,119.36186359845532,126.22659985224578,123.45946793105139,122.1689569824604,120.45520022881816,129.06676040314267,134.3181703536517,143.50375473716852,152.7988053400832,159.8695207496486,156.20279849621886,145.64133720345112,147.3218470566973,148.1040414998074,142.6207414293942,137.61294788044893,141.50873877983346,149.9275856493439,160.8365712531517,154.44049589909102
152,2008-03-04 21:57:24+00:00,126.53481718309162,140.11494054691147,131.0702241290125,105.82522270631725,87.68739420297644,88.40161695616636,100.17473040901503,117.03661482637683,110.86580471241354,104.78719525219269,107.4374464648963,105.37699315637245,,,,111.46855228258066,110.49977431176494,108.99525743913136,108.39933008734907,102.75568821360845,87.84521664854138,97.9824193869457,109.45138243595598,108.734336270703,129.14335389971555,136.19114318647647,151.0112320068368,157.22367305092448,143.94257369630392,,133.7041812369282,135.2943833742122,131.23852019619062,130.86691433110403,128.28482978793463,124.29283630582246,137.28126978404612,137.59123962513922
153,2008-03-20 21:57:22+00:00,154.89983042925618,156.12376469235264,,,109.53209951781412,94.61262022761166,108.7398186361871,122.95267488673048,122.62597271724734,119.57336280522593,117.98533093305318,122.9721469928614,125.03717119933094,130.24075858095162,132.8784632395494,137.9210696327229,137.8046190893951,134.1625728088802,132.37797866769813,,,,130.85042718634767,137.0905918105983,145.80921689013815,151.2257071131915,161.6809632084414,170.38345776718998,160.86445679346377,158.66748117185298,150.74599020639013,152.57392200618648,147.68405368413872,148.535982976985,,,150.63005859361272,145.9197451611309
154,2008-05-07 21:57:16+00:00,134.48524614254444,136.859436566431,130.7662658009842,,,,,122.64213130786924,114.7395777433565,113.55013016303246,121.865857477972,123.38251070570404,115.62143342317977,115.68977573738572,119.74797684145705,125.48978970198938,126.79590487421417,125.1291923699656,127.58343089666347,124.48549843793111,120.03265975961651,,,,129.41644379297105,141.40889389316484,158.4031858843627,165.89651145788858,163.29625879878563,145.93731516014526,152.18614929043915,147.8420911380416,142.95574128273427,142.00136528805456,142.08340130066478,139.30968007425417,,
155,2008-05-16 21:51:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2008-06-08 21:57:01+00:00,138.37452076555138,,,,79.00958910872703,77.44742905167267,90.64141761922124,119.32492392877785,,,,,99.91408555320453,110.15058752235137,,,,,103.24021684441793,,,109.04496961720412,115.76739780793034,126.61657140629593,131.96062930751998,145.12364224720992,157.26578316248668,164.39259123589605,159.79577830845966,148.22213592010246,150.92763042758003,142.39917185460362,143.90236213020876,140.19897080503168,,,165.501269631275,159.7800685873823
157,2008-08-27 21:56:17+00:00,133.46073023327642,134.36654372833956,128.3549823771676,99.7449461513581,95.9279174298779,77.61766304943698,81.74071747371721,109.30890852937044,98.72391559831301,93.27435154917526,88.77757114083826,101.96038026941957,102.5913565570389,112.89098814273365,106.07859147348194,,,109.84897914991514,120.6238870359361,118.17618543692977,118.69217380050388,112.84053158485375,116.57858016081488,128.11501321836448,127.33835091777941,143.7057353192644,149.06207623478306,155.34672465450032,154.17001702912688,156.7586082990768,149.82405250602187,,142.64927751697633,141.34052345999118,148.14900395523023,140.0415156526152,146.44835943958162,130.05818954615714
158,2008-09-12 21:56:09+00:00,157.84697771173686,156.55059401565185,149.7172901000272,128.44570650787807,,,,119.56813347202532,111.4635930062799,107.31779485886337,105.26555844322915,105.54817018130748,110.00373335660763,125.31464567589303,128.27762992055705,132.25409610794944,131.52113781800298,133.26493697493052,130.39346942335928,131.18156483965797,123.39400841885433,125.76871357864839,,,151.646024743741,166.29888044479497,169.49698251137187,181.17354096462353,174.8490206770882,173.03859719649273,169.5063843887011,169.5402780320694,162.2004326148865,164.22900460305914,161.32303225005515,162.34526446959572,,
159,2008-10-14 21:55:54+00:00,150.48519872533544,147.14052320427768,148.2763045112073,116.88858283259405,105.08524083126798,88.02686720586773,96.65800989702056,120.2036866842246,115.5405498291361,105.1059362248482,,,,115.70458570688297,117.34576230695562,122.90853913200964,122.2737976217402,123.62849691235436,128.05849622944044,133.32907949714001,132.16328100722404,131.24846889311846,140.9549256361306,144.40809751883444,151.8991942248947,164.09726699836995,,,,173.24576922261915,171.09595258044828,165.38400807100086,161.65679908635784,155.87151042999196,163.18673095080217,149.95172905869944,151.3699435471538,140.44386419616333
160,2008-11-15 21:56:23+00:00,132.9442897935519,139.77568822645412,,,,,96.62024866962281,124.961947142678,119.95370292051496,103.40690326567511,101.33811730413689,106.38706253640498,103.97263750731952,117.66765998396684,119.7947466700335,117.18526097777223,120.70990996592738,120.29804225649002,122.60328400030164,120.11349556352883,,,131.46136427170237,138.30866941576997,147.7117171037757,159.7556312490824,166.99094515654227,178.1364179822718,166.9860832129347,165.80570728514894,159.83407734906757,156.47184840079143,147.68149765730251,139.1765258550418,145.80826423611816,,,139.8642311829328
161,2008-11-24 21:50:19+00:00,,165.6089500299904,165.25281948604854,128.33694033493816,110.78990674022322,99.91687766610491,117.54782070722489,134.32924057268923,127.73620274187896,122.4609362223017,121.97433976882816,125.97651532335007,,,,,,,,130.0573449312089,139.2374731867334,136.37081497717975,142.653390946913,,,,,,,,,,,,164.70914788971092,160.24580487676093,176.8164092051533,
162,2008-12-01 21:56:35+00:00,135.2959112783953,137.449732130632,134.58950325586213,118.00731984567811,,,,129.68437142667585,123.03146004299458,107.24036759318501,102.21087581241177,106.94182402229913,113.09921235900512,121.26999494935383,121.96683475868754,119.09248532220471,120.65706337135755,119.7827663480263,114.34196908223919,111.40925207699067,120.12165701488516,113.26303675452695,,,136.24042573521285,153.61356160570048,159.5100728596074,163.0093183188669,159.11217278106196,152.05958901033077,153.53769704298784,152.02563189327094,151.43310593783244,142.54896026419442,146.03601724462698,147.8400205561415,,
163,2008-12-09 21:51:18+00:00,142.70028775992407,141.74939296656964,134.65155087005863,113.9047465254093,96.13322110401384,82.8594321557639,91.88281770178128,118.61094238113505,114.75479644884757,96.48088075751818,93.73771569994187,100.58464641980602,108.44316731812762,107.3345657134776,107.88980297569798,111.27150097139926,113.58213347418577,115.47929314932615,115.7717847352409,109.02667610581318,107.44525609224362,109.58605980411383,122.82807113203934,133.9225863527425,143.27654288921897,146.42165523730702,155.56167039309804,162.68341538930505,155.9196986840404,151.93215048840062,156.12526875414812,153.71712165488216,139.83130693564516,141.374170911215,144.72837890638385,146.61247061493054,159.09174357736575,148.29034203841863
164,2008-12-10 21:50:30+00:00,,,,,,,76.87126582729005,99.98152788192371,94.1335995186215,84.08786862743483,83.93449260748231,,,,,,,,,,,,,116.07834742212255,127.26006027899804,138.63589756111486,,,,,,,,,,,,153.59764675596793
165,2008-12-25 21:51:46+00:00,144.3569912571396,142.37000316844802,138.23549879785924,116.77451823803722,91.7957333337344,75.56789555939704,92.36913316222672,110.46580120221684,91.38153632010844,77.75299669673952,85.26479473631846,85.79372039391544,84.2437117349841,99.5484716365817,102.42742213761113,97.06476671354288,106.73110193745765,113.07618757902276,112.73691786598134,111.31400622235141,113.74725974074289,113.82008666973809,126.80712765764432,129.53030321027782,132.0766437261462,134.66864377470486,148.20772534549394,151.67673097755412,148.92244167464597,147.25025353018756,141.17231385484138,149.3471209163762,155.07342627878316,147.82188975013136,151.65374497983078,148.56647320023185,161.38687169684763,154.60288555051176
