,dates,aus0041-0000,aus0041-0001,aus0041-0002,aus0041-0003,aus0041-0004,aus0041-0005,aus0041-0006,aus0041-0007,aus0041-0008,aus0041-0009,aus0041-0010,aus0041-0011,aus0041-0012,aus0041-0013,aus0041-0014,aus0041-0015,aus0041-0016,aus0041-0017,aus0041-0018,aus0041-0019,aus0041-0020,aus0041-0021,aus0041-0022,aus0041-0023,aus0041-0024,aus0041-0025,aus0041-0026,aus0041-0027,aus0041-0028,aus0041-0029,aus0041-0030,aus0041-0031,aus0041-0032,aus0041-0033,aus0041-0034,aus0041-0035,aus0041-0036,aus0041-0037,aus0041-0038,aus0041-0039,aus0041-0040,aus0041-0041
386,2014-01-16 23:38:44+00:00,,,,,185.71695575947382,175.53180205844524,181.70142816299733,176.98852023297707,169.63581464310542,169.4814113804507,154.95612171371835,155.11947386959685,159.7789133099414,,,,161.9302141852072,159.44140881693568,161.00797382381242,169.92930812608802,171.03534549206586,181.67200473205992,189.16245523170647,203.54874268195957,215.02930539684303,,,207.25413680340924,207.1178797262359,208.97510824209388,210.647814317932,212.44861672429062,219.00284093163657,213.78598174325907,214.66831081005432,207.27087906367805,,,,,,
387,2014-02-01 23:39:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,2014-03-05 23:38:54+00:00,181.7516224521596,188.45087672624754,191.34617659947935,,,180.121396742694,184.38508677249933,189.13289160998437,175.7607557377296,172.32613900101975,168.99560197947886,169.89274267176205,167.12444221029074,172.8814987580963,,,,168.65483362963494,162.65184544346528,175.50533918335023,173.53763240870003,186.10265272823057,200.97579992509628,211.7646571551483,215.9976972848398,215.18140834888587,,,220.88840139681162,212.48359304700932,214.59721766146936,218.7790487798348,222.22999853269545,217.60800120462955,223.31366950555505,214.7151032536565,204.83113262697432,200.75329982444774,203.98388147954424,197.54588603979147,212.4333936791499,206.87186276876906
389,2014-04-14 23:42:29+00:00,162.24028688281956,163.1376903709891,171.75262894994205,191.63188645551847,180.50271629432052,171.36282163175701,172.69373549194898,172.44179175306337,166.12367369313114,169.9149497570383,145.88628397239796,151.6074625177809,147.61886057120066,154.41537763458257,154.1511401676545,,,176.24972795613462,159.13897214761312,162.82674234486714,169.81808747786124,190.61697767537981,198.15495581523828,217.33650512503644,217.96425717280633,216.43553031092674,218.56157651447197,213.12978226257505,210.42540029657772,210.44952326559928,214.30096382014221,226.15928976070552,227.2988555602563,224.2784739716673,218.6207842828519,210.61789450149783,194.09930496529213,193.62506288043244,191.41459811526272,199.79987882956766,214.52572481608274,211.06516636966967
390,2014-04-22 23:39:18+00:00,171.8845621015669,168.41626910355058,179.5049192642483,206.54758014482226,189.7726766281373,181.04194026637734,191.19188755993056,,,,163.4888562713438,167.26533463636915,159.62279685125435,163.66237687024542,163.90852495575484,170.53667056133352,176.70808139061788,174.7326805556324,,,,223.3232592722487,223.3984787709504,233.07966534841884,238.27675387224295,236.02159661836947,234.64261849338178,228.0328366929168,217.90293350340315,220.22872200121805,228.36506661282178,,,,257.29911034622205,234.31011060005488,208.99449723336758,202.48364639787903,198.5832622149702,203.96574469565746,210.99962793584754,210.72391604671367
391,2014-05-08 23:39:22+00:00,162.4775403007253,157.16499684100472,176.14841191193085,194.04866964454015,181.12129028919347,179.94777403380553,178.55631749506017,171.07531919988497,178.59326812850804,164.4413507921325,,,151.57086883213643,150.33716076913393,158.2432864169575,157.55906363924737,163.40779303956623,162.84013840206347,162.0734859070499,178.9065472918296,200.02751239982047,,,,219.58638438490678,221.0848591559434,218.48524550554654,209.48703339026812,202.69360436150373,204.10594093003021,216.78910187940076,218.98831783456203,219.77691282970468,217.12402085018886,,,,199.4564989693395,190.00351332265438,192.15182047733103,201.43646282551404,195.86663379507257
392,2014-05-24 23:39:29+00:00,166.1227641216114,173.8750357962695,190.40566422293463,195.62233551653685,188.85014002235212,193.52865679462172,170.31823220375225,,,,157.85542653887728,166.2017729969504,156.90720880218214,156.40202527780195,168.96650361421848,172.90088243478874,177.70993357973543,177.21322008853275,185.46692121980806,,,208.60609253373661,216.9915327398843,221.16618209826038,229.67223694485978,225.62601951725892,220.66102797511905,212.21940275831406,210.25985751888115,213.38684590042442,215.02293652755122,,,,224.9702710398762,205.40710118484492,189.5955510565374,188.4759987139328,183.70458598633303,190.68431121691808,196.6383619351581,199.68395143558922
393,2014-06-01 23:41:44+00:00,177.99571463416302,185.22346924350464,199.89810189371372,208.25111327683484,194.83630624598513,200.1393058278771,175.93450702015465,193.57286649530215,193.3508329321692,178.6952944582464,163.77612458355873,175.5238654087,164.97839440612276,162.39174742085598,177.26504487956763,180.74159064242312,180.66642935804185,185.25208015701975,193.43990393680792,198.97933125778943,201.1427974558332,212.28949418243664,220.37898219117653,228.37193167243905,236.89005973325212,232.5557856936629,230.11334901646867,220.48878989864312,216.0651116473005,217.20949450051913,223.22657243734318,223.7882158350037,231.9762667010973,226.59429711180312,222.5714043898981,208.10482440244832,197.64288565596306,193.64621939624217,190.81814532211112,196.9279948754875,202.19035119130334,194.16460519989192
394,2014-06-09 23:39:31+00:00,185.10969768982238,189.7327007416192,198.34048577560947,196.28530414956225,186.77933451908748,195.52801774530604,,,203.256105913113,173.85479912299547,164.91717144733198,176.47903290320997,166.32072068809632,160.66843231345823,177.47143845170146,179.4902943692307,175.81415270470268,,,,207.66228913632023,216.58390533102963,227.10830881862847,229.18050465286424,233.54398518396718,229.80337306904593,219.86766465358653,212.22148902903967,208.4661174089784,,,,227.3792642872726,225.92311489919635,221.23335820833103,207.20610693689142,200.68219942440297,193.36221106501108,194.2102111250455,193.88655436969614,203.20207920275732,199.26222520429957
395,2014-06-17 23:42:14+00:00,182.7792021752919,193.33370651940635,198.20917673082414,199.93815706623946,188.92196288290967,188.1293944825587,183.66219896415853,188.74180562728245,184.2020279988206,170.84630116487477,170.2871268349393,170.90691022274834,162.4966327923081,176.40444881166437,184.32942938233705,180.8218975426219,184.22277014879586,183.68148698394037,185.16606224191526,197.96507487827927,204.60622284697462,220.19663545379817,221.6369910368078,225.63084642783252,240.00462183285094,238.61282434835655,232.59895654130753,222.90312719980093,217.78706773735703,217.84235624115553,224.59644214323174,226.29383439795967,230.41991227681166,226.54284515623866,221.7057530483143,215.0759286629045,197.70665771433823,197.90229449920335,197.5920617808461,195.10706140939504,198.99419070105168,194.32252987870845
396,2014-06-25 23:39:35+00:00,,200.47846631631919,204.5597451638611,209.99544124093407,199.76086080743892,197.11827904450675,197.11862249092349,203.21251875019433,195.85570573401438,182.08186391975914,,,176.74803980773612,184.78559836671428,185.42561400210195,191.29879118799582,190.26263184089026,189.1212467212378,196.361439339713,201.69540390723793,218.47359078651868,,,,255.7893966425451,249.2198485350792,238.91225448720945,232.39119505267428,228.2859938727658,228.0317667006738,231.4642887480099,232.94440598361138,232.97579144883002,231.08735353273656,,,,223.21349267749613,201.91520000416673,199.64638897349494,206.21778680409582,197.4578927999229
397,2014-07-03 23:41:55+00:00,193.10664486794082,197.97590452568858,202.47933107317797,210.52402427804685,196.03052173463806,189.44201186368406,193.4956284956,206.848263739075,185.92693969271429,183.35288072756057,182.92117330127394,169.8794376905244,176.82484010373122,183.53645141082995,184.0056746466873,189.02871870536856,190.29111434047442,189.57558901472444,193.5815391232816,201.41278291214525,214.132208389839,219.5765210641826,222.77161240348448,232.99654331701112,244.687160632357,239.77596199133993,232.99667100497533,228.76713874989628,223.5095339473205,223.17579645155166,224.4514065161805,226.72699397260445,229.9393563052383,227.04441999265453,226.0427316388861,217.497461186823,202.34544119201195,194.7914555550509,195.9855914982902,200.87175460887875,201.80821897771588,194.14457010366138
398,2014-07-11 23:39:38+00:00,195.94105284336203,198.6682380107689,205.1877173037739,212.90987620362904,199.85879478260895,190.59323996919218,196.39536611663306,203.10889243540475,183.98852800034393,,,,186.23084754546352,183.00883864181642,191.8503729432926,194.68105503931588,188.94843322677661,187.91639265896228,192.1511406567264,199.26658340312372,,,,237.88804144594565,249.14394811987913,245.3589551664005,233.52677239000133,232.77830708860733,221.07923267482934,216.8327815672269,213.73547387895573,218.3520046032547,222.16040008070473,,,,220.40426521809655,201.47791966333395,196.26416903769618,199.14626556412483,202.06575036983193,196.31205493567654
399,2014-07-19 23:41:59+00:00,176.54273099930217,177.55311833949432,189.86422629270695,197.9637721934668,178.14285372031048,176.3386358252558,186.731707421647,184.28363846276488,174.18714707299583,173.8536164677109,166.84096467930203,166.69494264670942,166.07492196012896,170.04664474139335,180.48239717551036,181.9372964515875,182.02150401021913,185.75999593088775,188.46370256073752,194.49577763733288,202.73787427059554,209.00781806141842,216.7729734586969,231.30760145982367,244.44611294339018,234.73216627196177,229.2058694668147,225.96176874740968,217.52067451947534,219.50278099819363,217.77987423863274,219.52608386517653,221.94450738899334,217.71549473673412,211.3310904032909,212.14708621580658,198.75475071268093,188.3993458369846,185.26684760430146,191.45333399043386,193.32643653866984,187.7408843721616
400,2014-07-27 23:39:44+00:00,,207.27626128568056,212.0055628616945,221.42280630605302,201.44124681181222,206.84576493902875,205.58692080227908,206.24332523550407,202.42516464954656,193.9921870655148,,,189.54471143827925,194.64902533186378,204.52980734018786,202.03712682652375,203.13726541072486,200.60479430999064,208.06363962360032,211.76080693264743,213.63870113071152,,,,256.34814422711446,251.81788240581028,247.10778062420965,241.2909863925085,235.00679352613867,232.81255980479045,234.97642828849166,234.2323145387891,233.24330278429716,230.7831955681222,,,,,197.20456746163921,200.28675821696325,201.57893029089135,194.7162667569117
401,2014-08-04 23:42:07+00:00,190.06666922247067,191.6899213322594,199.77627440875918,205.9488070373395,192.02235865658108,195.83645087980344,199.40622431298385,200.66861244012142,193.15873256712683,184.2688882479441,180.09692528772612,175.28521266832402,179.30885826682558,186.3016042036354,192.49980124093878,192.0102392825216,191.59678557049415,193.90981968661646,196.12349318764691,197.3728732678216,204.03320802670655,211.0868486625148,221.9795857332098,227.67702200137538,240.28093864862595,236.81366994665072,232.56139977012262,229.74801090012787,219.26856861372733,222.04308551789106,219.1901888595934,221.4665364167647,226.37928555951615,221.5674221930013,217.85740556670905,220.028356984827,199.73595731577075,192.6639789712719,192.55413880214576,190.1582397397751,199.5318307217531,198.8155749266944
402,2014-08-12 23:39:46+00:00,189.6159609587664,190.42874936215745,197.30434020340022,210.6380121718906,,,207.8796889027472,207.79410078437243,198.69976223991648,191.58795317736048,181.78283385127546,179.1349225842135,184.24740376909642,182.2437612365697,189.56079952547194,,,,200.6881749667679,207.96265268405986,213.23535064888495,222.26038676372977,228.42248560747217,237.14942126827748,245.01979350427376,239.5047209241656,238.26957927319873,,,,234.5136742750493,234.19473383324433,235.3641353054784,230.07985288255117,223.38472726925647,217.3115141774389,200.00797483385443,209.96337329225048,195.04768497213567,195.38577149299132,194.2787111593022,196.23476279396533
403,2014-08-20 23:42:35+00:00,182.2456859459413,186.29826648960466,192.70969748980667,200.51760389409282,183.16133660469532,187.8865247928652,192.7908332940601,191.94578400753392,188.41624969717566,185.51162457921586,180.1231931162976,176.29863965678504,176.17892038886475,181.21408288980044,184.9939407832846,184.37508612189936,184.06283030370687,190.35088710886095,191.1026020583814,194.07534549238056,201.79867507251717,207.77308977751244,212.72328212643396,225.45984384390843,233.69260747684984,230.49689716010445,227.59329895209115,223.3507186768484,217.41332380436359,216.854854664999,215.21806817772222,221.77694113027084,221.67076967038088,225.80828758880637,222.87063452663338,208.39013874885197,198.43514026226705,192.18288887277225,187.32992795251866,195.48520168425017,200.27713192294718,197.15236971513318
404,2014-08-28 23:39:44+00:00,152.05992093630599,152.24031642425948,160.883971361816,167.7736777228286,159.912911886913,164.07629740162503,170.37420971686242,170.20667638082293,,,153.06313947025984,151.15892313188093,155.11143823056204,156.89517721764133,154.91291150432752,149.34120754687535,147.00607711610212,147.44997262195955,147.72910839706756,,,175.7944815619524,183.04311945316928,201.4053315624794,198.04291747514915,196.74690059368308,199.56387882113236,200.98013237779705,198.5596451666815,197.09577309854018,197.7278214349255,,,,,186.9712691227238,175.9457010980326,174.50734405950328,164.99817420872597,181.77118911883866,189.8123793190044,179.23267915653906
405,2014-09-05 23:42:15+00:00,160.74936741089624,162.49602040186556,169.17773005063867,176.57894715613332,170.30779319218868,167.10233144086163,167.64896863645765,175.22223337212114,166.7701650301267,162.7989476582517,155.13579541840724,153.23530082723303,153.02454409268245,158.1462269675177,160.7663499273341,158.19542245360662,156.83311090971617,158.90656992237817,162.80648164490626,164.5907128587843,171.5750079364239,180.97433009589562,191.25526811554127,206.15135642574182,216.63594983996427,208.1965917857368,213.77515194913587,208.11559000180972,208.34074315667638,201.671555311549,208.61970720379063,214.1096688578927,218.80850651459997,215.6615807755524,209.44930180868525,199.39853425734847,181.82732752144832,181.29379120975995,176.45494043117853,181.66329468394972,195.33288736212964,184.73862951748706
406,2014-09-13 23:39:46+00:00,179.14234481648944,,,193.47237178960486,182.8693618422129,182.1059778453357,181.38906381624898,187.36075273714044,190.00607862532547,186.59685127556645,174.76886983629026,170.59426994637306,,,181.96932018728054,175.97097585687058,173.77904660652638,178.16653133996417,176.87621269432424,187.55101249663673,194.79893797306067,201.32241113266133,212.22486047075992,226.18652658832048,,,227.6457875267796,219.08628805362298,218.25474311371846,218.53525052620427,221.83024205267733,229.4421857686355,240.1693323268201,231.1324673602063,223.53152189397667,211.51300458535616,196.6219550723637,,,,,
407,2014-09-29 23:39:57+00:00,186.74827233003302,188.50048734262714,198.5100730453128,207.76481453824073,192.1713276881089,196.3940511664478,,,,196.89712746363324,184.75355626659385,184.87967482130225,184.46945453972094,192.94012353333946,194.70957705281884,192.63090882198063,188.0368528837005,,,,197.6908265415013,204.647330615861,213.75272515848908,224.31772513170063,232.8882432741768,229.5599158357703,234.60888908866872,228.5617594062253,223.66131679107056,224.2772129040049,,,,233.29287796513415,225.5994157711702,214.90111329008124,194.89018311130653,187.61426481966734,191.38739567904855,201.94306143911788,198.8552402767437,196.16342021646417
408,2014-10-07 23:42:19+00:00,180.22066149705284,177.99918440898,186.04543481195782,192.87579742579828,178.81842785372146,183.01169652488537,187.7769435158261,184.85900468419456,184.36166198425832,186.40664392057343,174.42561778527175,166.0665018738008,169.93712570116537,178.4156649370203,179.43330145014016,182.97072192925572,182.88369788379845,178.51429589047004,174.7152516091,183.13041655148564,185.34404982434393,192.93257263717052,202.27978210354146,217.1579325307678,222.53903774782702,217.8439609069636,221.14434214759672,213.83905175690998,214.12946900913576,215.39611933524597,217.3164501132146,222.98878404736723,224.20309538208247,216.2299122157729,212.06133717945502,207.41231147681813,184.58018717208594,181.09402979978762,176.93285597405205,185.436436723546,198.44831068903534,177.18549009235025
409,2014-10-15 23:40:06+00:00,,,193.13446202558043,203.33554423584945,186.7870747409297,193.40792953898412,,,,,,,,,187.33402779622156,190.4696509086915,182.1433227390648,170.0063553452896,,187.37534196065786,199.49660143388044,203.22906861358814,,,,,230.8418207999347,221.9580768720492,218.48051838373797,216.46309096553458,221.55715555955453,228.34438178972823,231.51776543828066,216.88904765704103,211.28084169046343,214.58464476422586,,,,,,205.0904555284364
410,2014-10-23 23:42:44+00:00,185.74372067891852,174.3182915996481,183.4081446603491,186.17376526606307,179.33450388151869,183.12066960086497,179.35182658746982,179.02238799084478,180.5161673838782,189.73362711692425,174.12897179322258,161.05781063557274,164.39615573284402,177.6141605252264,180.32688622313822,184.54503817856235,180.33409434216588,175.09310734358826,177.78462134530454,174.74604428201815,181.86879965926738,187.96645453402022,208.1837227548217,213.11308031086423,216.14003233489998,218.181354065567,216.00840707977562,210.85840713577014,208.72653380496172,208.11494559831533,210.87485251655383,218.2789176247264,222.72594829438822,211.38708268229846,211.70956613341284,207.05637950923165,182.43060613973955,175.72453015784225,174.74384948836186,185.42952648217056,194.9675840312413,181.88322955181104
411,2014-11-08 23:42:21+00:00,181.43748350489554,169.51335799758567,175.46813945180506,183.24810629602956,180.0463632390277,177.0124824454804,172.37111639567811,176.2480546744829,171.64284406884224,172.824593063683,167.70853335457235,161.03009647054006,165.8090411946761,176.74388892157882,184.02849221206645,174.49312451012227,172.06955252511742,163.36957200780714,162.94960120181108,175.26701650580802,183.25080369798903,181.84765864968804,198.62748545179156,209.339359323281,211.30231400180205,209.87270050207167,213.59326596724154,210.75807893027272,211.35813555036478,208.16758271736396,210.48479281299032,217.06878781505057,223.33762588099881,214.7425353038477,211.30722270726494,202.59259327155047,185.55696403853648,183.83557235263697,180.50785087650948,179.7318191020384,192.21101180811374,150.94819944268377
412,2014-12-02 23:40:30+00:00,178.95153524969442,171.64141954504137,188.13367409181612,192.62134767508317,191.0396298029913,190.34426832646025,184.11310616695377,190.7186247018398,,,176.3332315240753,168.78873329426057,171.30845009702992,175.17937117287536,184.99976661461275,182.73997442646825,180.7547831342116,180.75050454663835,175.58266032716293,,,195.0510488330064,208.48131313077815,210.62110744318696,215.62900660607355,218.2232332260622,215.31622675085697,211.15600768382888,208.19026851713875,210.76509916848954,212.19403923318936,215.73950670811502,,,,205.72611079580147,191.90440205664427,187.885380985858,186.21658191493464,196.56870369533422,202.23540568582686,193.5721466839164
413,2014-12-18 23:40:38+00:00,174.70593189417502,176.57295355365994,186.58925110605526,192.01030905633763,187.43553056969915,184.99941378224037,178.09637937478814,,,,175.93724217873975,170.59902195423228,170.7103650428922,180.48148865066628,183.14086835177872,178.3206690876043,172.9671071868467,177.08877164868255,172.28958552455765,,,190.7653359490456,203.8519030591769,214.055589153255,217.6271875475562,218.00881426696662,220.87950556670452,206.6326684657066,206.90997903361566,210.8038757175904,213.43255971982705,,,,,219.11082078053317,206.2070196054877,195.5732437191674,191.57126253190683,195.31268260425114,206.23942087331426,188.97099439398625
414,2015-02-28 23:42:17+00:00,167.96206154719133,170.0775149537478,175.97013506567077,183.80742268498614,169.18790431131086,171.388190841536,177.92564029425606,181.65724341661573,174.48936503469324,169.37727772800827,158.67411250161004,162.90375360291944,158.54609055451422,159.35284651792307,158.71916171867835,160.4922976756098,162.4466503077121,160.22815153990382,158.01078548538936,160.90458395737235,164.20950093432288,174.94383769084888,187.87557239186816,201.68861977603194,206.20470521979502,206.26812997059585,207.76043269428345,204.4407938053048,198.01620630405102,200.07172882354507,203.22126705265342,207.53218834611192,214.57282144447052,208.22860720048578,205.02370207813044,196.6154627951957,192.67678179540826,194.83158189797098,201.3822658743736,201.24199490844566,209.22628082543827,219.48223274154637
415,2015-03-16 23:42:06+00:00,160.5296988824077,159.91534838559372,168.43906757848112,177.53179788436069,160.43422221309055,163.57476526208356,166.27616682079983,163.2616781062497,155.51865087728177,159.06945379444616,150.30161138315896,155.20649187434864,151.5820912266426,149.5937918449983,149.35621739165333,152.45922012365799,153.29242848938384,148.6203554305941,147.94634540353258,152.1280569616853,161.60264784628652,168.31835409566992,175.8701651988103,194.52688550059474,201.14073842715646,199.31223751956452,199.81735413597764,191.82695341363785,191.5106295816026,193.14237574728486,194.6799598008929,207.76596868818214,206.70495165797917,199.8068069316246,192.47567556866377,185.08323586831523,178.87520938483752,186.3947390826939,181.1502497714525,182.6855924569036,196.93296833544107,203.35520957811113
416,2015-03-24 23:41:10+00:00,176.89582441215433,177.91161536832647,191.28431079952608,,,,187.99021390054355,186.47224079577975,184.8565429007728,176.1390299534463,164.75935829482546,165.14032820520785,162.26048560442115,157.6390928857839,158.40290865623365,,,163.74393433500876,163.98693093799062,169.25311233141784,177.46848716956038,182.81143058389424,189.28152311276347,210.28149652298538,213.9104246565284,216.06513057835676,,,,207.0014832359485,209.54426903472245,222.5535832431713,219.71961215699113,,,192.80489872654888,179.53053025321174,186.2120090521485,191.0338908000439,193.7818179191599,199.10625900766374,209.3895144365405
417,2015-04-09 23:41:18+00:00,176.22657805472963,180.46695968604726,204.05156054774093,205.95081078730422,186.00792953950025,186.92038848292256,,,,183.14181780941146,168.6409473266463,171.4367858214641,166.79626520764387,169.5791849988982,171.721199296681,184.0850549794297,176.14555966948774,,,,183.92012000531156,189.70004752106695,208.8299968216312,215.55628341571483,217.83398367289726,216.92422414388614,214.9524470745259,217.8695315421566,206.744002116001,203.01815243599495,,,,212.8975519727139,204.81642017577195,197.50286154034734,196.3990688327796,197.7829711085615,197.19147651612653,196.18592689755394,211.3063392819416,218.0547663945579
418,2015-04-17 23:41:54+00:00,165.9259602955626,167.22679615793817,188.42943343012735,211.60153411479968,185.4573837737953,171.50707651841572,159.88470733453312,157.80646761639514,172.79373366109616,159.08381792840282,148.51175843276374,156.04278086765865,,,174.02700418524003,176.69767843890537,183.79631986715214,177.26470606617465,172.66386640471782,188.83543246462477,188.21356559208212,188.84496023604132,,,,,218.9855023422108,211.53487050527465,206.12519020021355,200.48774481118102,205.12312005651063,223.7482010362965,224.86139286045852,215.23899780997652,201.66808603194661,195.42549382076996,190.75518103097423,199.88875863318307,195.03509030811745,195.8504813364021,212.43620774409493,210.8572804563604
419,2015-04-25 23:41:23+00:00,168.06478264001075,,,,182.42481774882518,181.41984787075825,174.617176316049,174.66982241271762,192.19462139166998,177.42027371120395,160.87893320980464,164.51836734443037,167.57751534431404,,,177.76094411817755,176.8000137420231,171.88430361398298,170.1603445427428,177.25089310961718,177.9005921895754,176.43649697559025,204.40030808452957,213.44621196077912,,,,209.60306957761227,201.58040656172847,197.95978634180167,207.50341798414482,213.6656921495986,215.58169214659782,206.45155847000677,201.57650799133225,195.77744674049126,191.19345072742823,196.9586104315366,,,,
420,2015-05-03 23:41:17+00:00,161.6802204873581,171.26766409697842,178.93908813136377,182.69178260775107,166.6561307296717,172.5674883721983,168.01010888034784,175.02096355837398,170.32038316642652,160.73751920118156,148.40596630125725,162.28357495260022,161.4146858260975,156.55164116463263,156.4201889176571,162.50773938071387,164.12447207640946,154.82580662235668,154.37087649379754,161.3672144839773,162.07565867034856,168.69830521546638,191.6783756786441,201.60375959037555,201.5390521177528,206.66481098867013,203.9946590950045,194.34551978870763,189.0068040522268,190.69526358654812,197.84464428637048,204.80437659210554,211.43777489985598,200.5597565397243,196.30242227145678,190.20042566936613,191.49153673286074,194.98034828070186,191.74281204128212,196.52996952157176,210.62423851338588,205.6027637299692
421,2015-05-11 23:41:32+00:00,,,182.16649248767402,179.9064136787339,167.10005872979704,174.5830793091758,170.57511505702792,167.2743932689708,167.57715620703837,167.16441041446296,156.9723351936541,,,158.5825098936803,159.66247820699243,159.94896746722213,160.62772658550853,161.18401848170402,157.83185739636247,161.0338942720765,166.40270551598508,175.84644882753403,,,,206.94156989983492,208.60251351631564,193.09837945645964,190.4332547670227,195.86067772217848,198.7562973833137,205.5747259081569,210.3770203955196,205.26633900491157,197.749685561243,,,,,,221.48792485995986,206.99473536001233
422,2015-05-19 23:41:09+00:00,166.42696783263955,174.81454024224993,183.78966206642352,182.91073833227387,170.82521419027495,180.19905933197245,173.55384739119395,170.03702837027,176.64078701799974,179.3550510730869,163.4313813065195,161.98432549589504,157.51174067285214,161.91887879905278,166.56832966826957,166.86862735474833,170.97212198409642,167.5284653229061,166.49845949478637,170.51616054917784,175.6432287517219,184.7321681574655,196.02804033320507,209.4479664355416,210.49801245916655,206.1593192354432,208.97260065835775,202.29407321646954,196.30086875081687,195.80301387308393,194.38642373234993,207.06943751655626,211.51993432808283,204.52813519714124,201.04167564560075,199.33525526809996,197.09531073908795,200.85906431777533,190.384216802163,192.5717790298654,207.53794821290117,197.39389443456272
423,2015-05-27 23:41:35+00:00,178.54309715317842,188.47072044122436,192.15575284791788,197.59361300449984,,,,180.10205184915887,178.16975999825428,176.63706752400722,162.76076391484088,158.20535976721933,170.4386267479171,176.9964575320786,177.7414554610158,,,,175.52074103819567,175.19618005245036,178.96698440393692,185.12799056659742,195.8174139763228,213.49031603637394,219.55937404142765,216.84402188987275,215.13196447224752,209.15390319080063,,,208.6060785589638,211.50259142685695,210.35562105292402,211.59948137622135,208.18140132385045,204.37750045606845,206.05994639994572,209.6805615646454,203.5681394766743,198.79377337733794,214.73101946990442,216.3840126837374
424,2015-06-04 23:41:41+00:00,182.37815944048626,188.48810981653253,197.99404427372167,197.06997289568616,186.89385031609598,191.99643534585422,185.2449781259373,185.80473847739157,184.631834963001,178.54816997327217,170.3190372300411,167.84399562854222,170.6788568062248,176.86615507925737,181.15205416901958,174.64895360664374,174.43028748222613,175.31272854375354,172.97665554868445,176.98314966879596,179.20419553860415,189.85218590681595,201.40702166776757,217.1723675134306,222.98975201596062,219.60363440332992,220.81845772387078,214.56087707351654,207.09266512297913,205.33182921821856,205.25696079484706,212.25346583843825,220.70360955697583,214.9602282363436,214.2583361243236,211.2550481549383,209.25894227040294,210.55712585494396,210.39334074090834,207.3989925673199,209.14333263399718,202.78477353012013
425,2015-06-20 23:41:50+00:00,180.02024172952088,183.3094213454751,197.59680746387423,199.34648307910797,186.9705377080521,186.99825309968625,184.4673003410427,182.63051572522946,180.79674348417424,174.35589435391267,169.85468142667483,163.73023313239065,169.87497400479552,171.54716157685905,175.11215170046077,177.12955970515608,175.19250471332904,175.16975172387114,173.77324048374516,178.30666109198705,181.40214599529466,189.62009622864858,200.28345125901185,213.18778602647927,210.61797511757928,208.7347972086241,210.225421929628,205.52074886617683,203.69252617644514,200.36558563552842,205.55674470981373,210.61708412921973,214.8272728324001,213.4797392706148,211.10227048742405,210.93063565160935,207.63060473974096,213.64426559998614,209.1341785282119,205.57547606267912,212.36245016284573,214.89539336921018
426,2015-07-06 23:41:35+00:00,199.36903992515283,199.9290872955852,208.86009037631663,209.49518243130805,195.55735640627591,194.69984210988332,198.17573600992094,196.38532359442104,186.34213351139886,181.4791720758697,173.18922370914171,180.3305142900751,174.03383045928683,183.02862170592442,188.98074620830636,188.83465861876113,186.74687140728568,184.54680131737456,185.13847100642238,189.7826861791611,192.46770441024893,197.61907812475496,204.7180758420152,215.8536982473475,225.1509009732469,221.79788885608312,221.35785484066093,218.62568051079143,208.12254963748518,209.13804647635135,212.95934325756065,218.52120862339535,225.3664181673065,224.68920394045804,221.71392757227343,212.92808166375386,213.39974118442512,210.91308229621183,215.79808209317721,207.12367602648513,207.14513818418942,214.89252305560873
427,2015-07-14 23:42:15+00:00,,,,,,,,,,,,,,,,,,,,,,,198.35105432267747,208.67516393661526,213.26627217553386,213.8279800305632,214.10153262568886,206.0619461476639,199.99353072738774,198.57140107616877,200.69980881141905,,,,,,,204.90211157023117,210.69248943257404,198.00436783444863,205.12886134017165,203.42683166016792
428,2015-07-30 23:41:53+00:00,199.2382223085098,199.53827633350605,,,195.56083287326632,200.2898227704591,198.16106324132335,198.2406765803994,188.52479451440806,187.89926254530224,173.1171560840011,183.35040811582715,183.53941344522858,188.30381865642312,,,193.91739690036133,192.96548239842892,188.93612845956446,191.34669042979507,190.48847922238818,201.87854935287785,203.22982566729732,212.7430663635104,224.89898702323404,,,,215.56939957632358,212.68203959864056,214.4137009686166,222.041414493265,222.97928424769552,220.5052071653472,221.22040504351844,215.53097866565497,208.41019728315104,216.42375028386934,213.56279614191777,208.28700730825366,,
429,2015-08-07 23:41:45+00:00,194.42986264728125,199.35029397428994,202.2567481957583,210.09939609321992,193.81181246863144,198.6994391168568,195.9269988449418,189.99402916331894,191.35105411971094,178.79177491523532,176.52296934672538,181.1915401524449,183.45971005594853,189.3120548137321,193.51340577147818,193.76442169174865,193.15868163098918,187.1908012473599,188.47586486760653,188.8155468224036,190.12718496688947,199.19768893846398,202.13308385054435,212.44936760790821,222.57367027465523,220.78931174235413,220.76118843389963,217.3901716594131,213.65743299005769,212.27919623834893,213.112546265462,215.40664151133586,219.34403563934754,217.16553811368783,216.00043021589698,209.9410171038764,207.0471836141159,213.45390643949062,212.63034428224148,208.53949289515043,211.00871462034533,208.00053997824793
