,dates,aus0041-0000,aus0041-0001,aus0041-0002,aus0041-0003,aus0041-0004,aus0041-0005,aus0041-0006,aus0041-0007,aus0041-0008,aus0041-0009,aus0041-0010,aus0041-0011,aus0041-0012,aus0041-0013,aus0041-0014,aus0041-0015,aus0041-0016,aus0041-0017,aus0041-0018,aus0041-0019,aus0041-0020,aus0041-0021,aus0041-0022,aus0041-0023,aus0041-0024,aus0041-0025,aus0041-0026,aus0041-0027,aus0041-0028,aus0041-0029,aus0041-0030,aus0041-0031,aus0041-0032,aus0041-0033,aus0041-0034,aus0041-0035,aus0041-0036,aus0041-0037,aus0041-0038,aus0041-0039,aus0041-0040,aus0041-0041
323,2010-09-10 23:32:20+00:00,134.47989493670244,135.51916100759004,145.87993321044632,152.3721448401172,136.7680003995772,137.59335005945312,146.4584761132764,143.65613360042417,136.35310938935856,136.77687092595403,119.77692644848963,112.78488881206809,111.68688078513324,126.41633396413627,131.43974476366293,130.65369673258945,133.43106188058482,143.68255982469674,134.06383628874335,144.2981696705889,150.75961342572245,158.56634578716967,158.53611756848824,183.25826793831547,211.9433599711561,214.23160253597993,210.45375052201197,203.8363332067844,207.97192770315849,224.1008918013548,227.06250479576062,234.55268657329708,241.52628248356896,253.10392861197647,259.19343903268674,258.02133944249385,237.8575118396339,219.86933902237348,216.47705824510993,208.80418840594194,216.79685477294586,220.00839227993657
324,2010-09-26 23:32:14+00:00,142.02832343790382,147.29593114306476,154.20932919809258,159.82334131093012,147.2199177982583,135.9108239556215,140.09047413334844,137.35109401684855,139.16429341158076,136.75436200979968,127.24718170253308,123.8056108626769,120.728092519531,131.73235202467987,142.3839232153655,134.67645570063834,137.61690055485468,134.09565705146417,135.9287707788543,142.57000791873014,149.31732917137907,162.2405358032401,172.20642617347465,198.32573879160407,232.31427507299432,227.33483934772258,225.90643945942548,220.57959022042957,223.28730953106435,222.5221670199553,224.5339070411875,228.78964625797627,237.6506702245143,249.53102312281467,266.0217087048073,267.5724022279929,239.2813172468821,222.85925620279585,211.9105358841191,206.9546097580449,209.53191665372754,218.17032722033863
325,2010-10-28 23:31:56+00:00,135.35747584384663,139.60286088296914,140.23604767030653,144.06236569801078,128.61341880597706,130.04824786389344,122.99612710182387,120.00000175151419,112.47754938665463,126.5381511693754,111.37907844692512,100.00059562647937,123.00867620945525,129.00053980034517,128.6162733399337,133.14054124658537,130.9974331519135,134.43954270781276,127.41821510278496,131.92010867528234,139.43768615977194,151.3025787914506,160.53905723546063,188.02936766666716,216.24199681000323,210.57058482432143,209.2584546489432,202.81671162387863,202.97429204275528,206.69696177059365,206.10337572594216,214.95084562901448,221.16472092841826,228.26611131365215,242.23078948842334,233.07633773219436,211.7926292855205,204.5891574170074,217.00551889054836,203.1750161675369,207.4251682927956,214.59074854568598
326,2010-11-13 23:31:54+00:00,144.66063597387154,145.43138690834144,152.49443614497972,156.74579507399653,133.73197016301137,130.18282750053567,137.30041067772072,146.83832254254733,135.3230288456127,135.40012739571057,127.1463886884608,129.003269958653,125.22200838105141,127.9349972254764,140.76711421312535,145.0851651333269,147.41769549077716,153.4866484876201,164.05777974680757,162.05726564068732,176.70524524087318,173.90286279448694,173.48143246787532,189.38855219807994,219.57201739434066,208.49283648381743,214.5436395167996,212.81949561714487,202.41459116329506,207.3121338707357,228.53748653095238,236.61215811487517,248.65629550120374,253.7540347695724,257.05634222855406,245.0843521115773,225.15024002280484,211.15319022844778,212.92287328508965,202.65087184976892,209.76961210654426,220.91657376847763
327,2010-12-15 23:31:58+00:00,145.75991625531867,154.68185296232005,150.56222095693846,153.72052218275755,135.24151830590722,136.22909315490537,138.3021075826104,142.22562974942184,144.1225177571681,139.01931572385507,132.54710704440066,139.61863135244965,147.48941496089355,150.54316756847277,142.56682915647772,148.21273190157,153.68606268680978,142.9451175775285,138.55862783046155,146.7205405103784,167.21065697363292,163.99220287919775,170.6298469866124,195.65543958950022,209.4709329030523,215.38177381388167,219.58048069623848,209.33340643781182,211.18543661232243,213.20184619284908,220.89120176188464,222.63618288318114,,,,,,,,,,
328,2011-01-16 23:32:03+00:00,109.05615984972643,122.65416334171968,135.3246711293558,141.63857788691888,124.92636320256221,122.1096639078241,118.39255577637016,138.5093197779825,127.0223292434201,123.26235011014353,113.9529202820849,113.58558385477399,117.87028744508045,123.0816408606801,115.07051610155489,115.65691338274131,116.72024732906766,111.1687420447052,114.54502065265828,139.89916220078288,142.04400842553198,143.27079687085774,159.59620336703716,182.96870889930992,188.63217637150342,192.93333414365648,195.44297926308045,187.26056499845475,184.05483029611008,185.11163395712921,190.08447218855707,209.2515900597565,217.68663933885875,227.62771012833923,217.576841948437,205.97519766295977,193.84922248485228,192.52985226906515,198.68644229407894,186.82971972868668,196.78413588586415,202.5940203667484
329,2011-01-24 23:35:28+00:00,130.53124314890567,138.96935463755187,,,,140.0918832277764,136.0663417967139,141.9737791059748,134.82774769293061,129.08161664758632,121.1394691565674,115.62028268984335,118.96251023100714,131.38856005418177,,,122.43017996340053,116.15009437030875,129.40327023216457,142.59083857018345,149.143332258561,152.87085504526087,169.1279759451883,190.17026271567028,204.50060978966195,205.01319189099462,,,205.75656283598877,199.73186384160047,204.38981731366232,213.4261081684729,219.57756608856215,222.38707195106662,223.15781655753003,210.92216537537627,199.753077185261,199.06520135393677,198.48510805464178,185.22254414958815,192.28347665291443,202.29637193048578
330,2011-02-17 23:32:06+00:00,111.06636518325703,127.28897189074365,127.81653307045877,136.1637125564659,122.07901147077186,117.48717046031123,114.41821466462808,116.38321676445716,119.71386731469363,114.21312921340767,107.78682526089972,106.93095365817564,109.28497043199701,115.91919213057211,110.85592351567396,113.15653855405168,111.05552419327314,106.04579434307203,107.56527408626297,129.372392671415,144.82399583979708,144.15258956419075,152.89424245834246,181.33285922233557,194.06701220324032,188.75281394682474,189.89097492611717,184.72803743617902,185.40460089032567,191.5676825148148,189.17206748995866,195.06101715287045,214.24598926322074,220.70173448386078,219.1556043286243,202.23034304854042,191.53671891748908,194.37133245029327,190.95738185227987,174.0501228641565,185.17410080942727,188.93613563077335
331,2011-02-25 23:35:37+00:00,143.63244514146876,152.09796373644076,162.8330062262413,176.22068588287385,157.40162026941925,155.9707554463927,154.26048145990376,,,,132.1427890854991,130.27944087937013,130.39621873819632,140.68402650094998,149.7286826941983,158.653964919091,153.19071221407532,152.2228436266073,156.97466616364028,,,,182.09284944693212,198.879598247648,214.37965543817228,217.20639372338417,216.11155753733505,215.62891600158673,204.85265200436868,211.75319291916077,228.21300258710357,232.24882374646074,,,,223.48194927072865,211.1232200649893,214.9112261646773,210.68483163231267,193.5772514483604,204.04813986467104,214.58243445819025
332,2011-04-14 23:35:43+00:00,181.54331218367884,176.8242210297925,179.97888345794456,181.46205462175737,,,160.80860417142975,164.13756321177627,154.36099488699193,144.36751716646324,129.43305670535364,128.1807490906486,124.0528528644417,139.40065703908772,150.08626217643825,,,,157.04274611842993,169.17344688885225,186.24518999592743,192.4880355257443,190.21322923078316,207.37605225954775,227.13863216176716,227.6449600410674,219.0289945978235,,,,233.5534276797703,235.46833733088647,240.27799530605347,246.67697927618036,242.54308762546196,228.05862666783003,215.52896264246795,219.4369438210813,207.6266728845144,191.897977561421,199.39883945047026,212.72557894330555
333,2011-04-22 23:31:47+00:00,180.21986142443825,177.9472332291886,182.41077005732382,187.57307917762986,172.08291443878542,170.06410515364286,164.84511335377985,161.41756678157023,154.27166844155636,143.4679138098496,125.86490659483889,,,,139.87096091858893,138.88146343649348,151.98032988516937,163.70502081304824,163.0688424835067,169.2546072120354,183.83117917323713,191.85009791172013,187.12647092407747,205.26720140861474,224.57563995803025,220.94705442793372,215.98112933794116,212.14639727077073,231.0543199407873,228.2933912564793,231.38686925896963,233.25498486532138,239.3730136066881,244.40108019436428,244.2396585999264,223.5533035917732,212.96751693221387,216.15222932682485,203.807813335077,193.54281373799867,192.73411797442824,206.83853106217686
334,2011-04-30 23:35:44+00:00,174.74956493802034,169.0369913712545,166.11681198150893,171.8243524931686,149.55446541531802,150.61600867557726,142.13957917873833,,,,118.32182311690858,116.481790378458,117.66943766889187,134.6537417165232,137.65049951093437,138.1414883336307,138.4940003541119,138.34863573512266,145.64158457803183,,,180.8364673173041,184.4721580649795,201.60031655937738,226.2647109557355,221.80532178458463,217.72222980278872,211.9967033164508,211.2980487119123,217.32535378271126,220.9300221681711,,,,236.24658088784133,211.75289105588988,207.14072397270633,205.09812167420534,200.76820814478373,185.4653346505537,198.51367221769704,198.9660174429575
335,2011-05-16 23:35:40+00:00,,171.37196564691914,173.02216450322726,172.37312960320384,154.93345881120104,144.2565086777342,135.29364374805738,146.5929708941184,147.49420388144378,,,,125.48983245563062,144.67598607130023,161.27814854512786,160.4492700038433,154.41235075062366,144.84306159646377,146.07167745278372,156.984254754686,167.1075576708224,,,203.63962326292443,241.40465021482203,224.42126599924637,224.20412112237858,218.35788197326846,219.22220831567944,220.62755296114636,220.23776215895316,223.91681419289205,236.69991566467644,245.18723289986423,,,,218.82320373673355,203.15769859940647,195.3716340208192,202.49140291030193,192.25489190528435
336,2011-05-24 23:31:38+00:00,192.38532149854836,186.82631963053223,184.00635887584207,191.5674576379848,182.26829068279136,167.26503313913557,155.98270497387563,163.6599241365376,157.1323973212489,140.54496079205785,126.28881616784139,142.7895227410402,157.12816886952584,160.13826436283279,174.4035855657992,176.58007713993703,161.20695409124147,156.21362309374456,155.201986643878,159.49797199739595,163.96578912224692,176.22580144207768,184.24813701705915,221.33441263627662,245.62388947908167,245.1975943769146,241.70335725287157,234.40680507283855,234.476354842003,230.3337337194479,231.3053756791997,233.27484780742734,247.79432967832292,252.52599095840017,243.08747170370742,220.5899707821614,211.31499077210802,214.10559153829172,213.7589389965445,207.6269966339268,209.10548643100077,207.9201952765574
337,2011-06-01 23:36:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,199.5701267056055,227.448845474875,219.74591691757016,218.2615100537331,211.6696210062264,209.34238723249737,212.39365000383805,213.9530588484179,217.1741050610761,,,,210.83282231429249,201.9275382449821,201.76498988194274,203.04698619603727,194.512367650251,199.63569191327275,196.6417354871772
338,2011-06-17 23:35:41+00:00,157.12313733031334,155.30833500959102,161.75069390416888,170.21597441359825,,,,150.4054122774716,142.7088060463401,128.3115576064879,125.80417726599377,122.96037563718691,125.86374318595392,142.4838011404197,153.987138003487,,,,153.3107435613671,157.96503338790677,161.30570087135163,169.14314829347455,183.11234553552976,207.1188385990851,228.23007102741553,225.41859510861184,220.8076096089569,,,,215.5707633888866,227.12719633422688,240.57892395807863,237.9685070962017,228.04806824238227,211.39029366552256,203.18910796768932,205.91405897726258,201.66768998742157,202.42601284242483,201.90738331969936,207.12592606625304
339,2011-06-25 23:31:23+00:00,193.45195407577444,193.88069235129797,199.708558290191,197.51554940596594,179.9990431626187,173.69637763575514,170.34268618283002,170.25442950977214,174.06531918285978,171.2066198804843,154.6340462287011,153.50878378643955,143.85743358144288,158.19536046730343,172.3586720203549,170.30754537091337,168.73145940854803,167.07834040587232,159.76645448318052,163.2849798296311,177.6950489876682,180.02387439735824,204.4241642214846,235.36510468220678,254.31019129178654,249.9661797221553,240.1368167331849,238.3686312810525,235.6664253831082,223.75008263485597,226.39787431310629,240.78946613089835,255.18266231402416,262.8930665444757,253.39521514597212,226.98281678107662,215.2974162645604,214.97245383020078,214.1827356063273,213.21220730033588,216.09318472398365,219.96178400863838
340,2011-07-03 23:35:38+00:00,,159.37473080489306,166.6011501797463,172.62150501459018,156.4555406498182,153.63386834834986,154.0635195651057,151.56059689283353,147.1053177596903,139.15301067187067,,,,141.33478822071734,163.6853103158732,159.065350396405,155.19012221984985,156.8460253051976,153.95411801312667,152.5855967345453,163.1964040414651,168.63864124334353,,,,231.71433661970477,226.7234072515327,218.15052101820567,216.04733634680736,215.61770205508822,217.21905111822247,221.73676768253864,239.19383259032102,243.9038189520732,231.3226281905942,,,,,218.8905946180255,210.07925131536246,214.40346675690745
341,2011-07-11 23:31:17+00:00,177.15874858847775,174.93142596100358,176.05954914561676,181.2215004742552,165.7576683964761,176.29504591639414,171.09660564844552,169.23235465427976,170.661097248578,154.0866146167666,141.6634197259886,128.58565253994158,137.78599851883075,148.69003340516895,167.16976405267874,161.9821464983101,164.12516774168338,169.47587132146552,161.9200948555625,159.33974060281867,169.17011627266288,176.3294298064671,189.85980567155076,218.65556854875751,239.8090749522712,235.71145597716094,229.05214341572264,224.85578937716278,224.12173917281117,228.17194209136358,227.7818857532538,230.48473917523378,249.43881891496136,255.10903373445078,241.3318218354106,222.02011085273017,199.49112049761135,205.45630839938582,209.35682019703,209.15048744735176,214.07511055038324,220.844246587153
342,2011-07-19 23:35:37+00:00,195.08743878867764,184.59710380597636,184.91419260746943,183.6860729653551,172.10579610532182,167.71105312244381,165.95446555253125,160.93755392549008,161.10211180842776,,,128.01415514303045,138.6580883570623,149.50795485466438,170.4675627360915,166.02950028299753,162.87846716564414,165.81850073941092,162.30404161928533,161.20631578545223,,,,220.0944024184195,240.3145553769923,237.3728802258774,231.79462145174966,230.857684482249,229.94938017825126,229.0724358180358,224.64947098799598,234.1089664336987,246.31891898923254,,,,215.61101116217105,207.28022320595144,205.36207800697053,204.8343082833564,210.36047658231536,212.58624184323924
343,2011-07-27 23:31:07+00:00,198.63886807245797,192.46053895169777,192.37443843842652,190.8955196354753,171.96693821266058,170.5669913229366,165.41477973403045,167.84758561129934,163.33569312045398,161.09633020034738,141.2672268313211,140.55436020605225,139.48084163629727,154.88863122058754,180.3816438464442,170.19872757809105,169.6700539038098,170.20352723763847,163.33952312203002,166.35967773182415,184.9310389411914,189.6077540937494,209.05741153310356,232.73746060465083,251.17458219896398,249.02197021144417,246.87438715165777,235.14882182791993,232.23592768155225,232.29469483823303,224.53601312332563,235.1263427863601,256.33226463440656,260.12499839219294,251.25827230784984,222.46411921888182,208.23259486136868,210.71556821600865,210.7328332071596,209.49461588547297,222.69676306573947,224.01173669188051
344,2011-08-04 23:35:33+00:00,177.91881810526436,171.72302104816023,181.08470278469792,177.30888454046448,163.4885267857473,159.94818955288133,162.96863936320537,,,,134.22164887259152,130.33358396064813,135.68960953796403,146.2171731817739,172.75729356140062,169.68122024471342,164.23012489734765,167.45764406095202,164.66507426533104,,,183.3279232346264,191.9609523803123,220.66148963963826,237.9489312705213,237.43164807874123,235.54231399562536,228.54028250772086,222.0683367342981,222.02275984151646,223.10934429829,,,,,205.18251575214825,197.16974808282464,202.2074776406593,200.48615325815953,201.08214589426933,212.7899643116324,214.73911707053367
345,2011-08-12 23:30:58+00:00,183.41108141247344,180.42181412006718,180.87369700364903,178.26762137174325,165.86742332033376,164.37146444183156,161.73852134411936,156.42136759361884,165.14804149804593,150.89734513619112,135.1667160835927,140.9418554670542,133.51825062179648,148.5946676238549,169.0277744968797,166.14159592147527,164.89373514091105,161.93956756844477,162.3274597776669,166.88537870441888,177.25860612241755,190.43739420315188,200.70101093962666,218.7441051665294,240.77797629913772,240.59026736172495,233.8604351804662,227.49512717763446,227.59924422179375,221.68296903424005,219.52727074127404,228.25238480083556,245.84021116106587,251.35270128506593,238.49997643077216,213.24190269536777,204.69243574866346,202.85204795484077,200.45910744575707,197.94262279314228,211.4800747514318,212.79409762785116
346,2011-08-28 23:30:50+00:00,166.3550147068956,166.7877222305512,171.1043163884154,172.0352361529078,156.5259936759777,153.0595829738484,152.62123175505042,159.83917261659263,157.36481004578025,141.0718639235704,133.50358731132866,137.01055805447743,137.5525313528771,142.0071744154425,159.56493249229433,160.0630202697576,154.6761305019445,152.06118905142048,155.3475151814238,162.95250086123156,165.24052525182208,172.18453284985134,186.09879832564823,200.75923445373084,211.59681534542068,212.1780603740529,215.23016603391898,210.2525414229297,199.897479258458,199.7809187255034,206.08384362088017,222.36687926782048,228.29760835943125,226.22294642841476,216.2235033949991,202.27004833816048,193.48382408512802,193.74153610338917,200.85475722261697,199.8375573560275,217.93666053182517,215.23009893385301
347,2011-09-05 23:35:27+00:00,,,181.8612401277308,187.03859422548422,175.12927818333412,170.14680374367987,167.12256704064944,162.83600102549929,161.23973666762797,152.21625351046112,141.3879446095808,,,,177.01118478383268,170.0843638118848,168.32986561005086,169.20988017507804,162.34595753428266,164.24139769645544,171.2807719229782,178.19542379667695,188.41864912764052,,,,224.8098597868797,214.76014177252353,210.02617766485233,209.17727404887154,218.41008256652643,222.82464747277203,227.09917393470818,222.41841651080642,218.0915712207522,202.81650606868635,,,,,,
348,2011-09-13 23:30:39+00:00,158.4186075692374,156.75389574300016,163.73012826013615,171.4423194613609,157.15579315445729,155.38249753966954,150.94923547053887,152.00210622214513,149.8774822299602,137.01008278184918,127.85824120046487,127.05832103477584,131.6767250034875,140.56125827729596,155.83187626833478,167.30537637583,159.00671300408965,158.7979098080822,151.44955137538224,158.11119856553614,162.69293824728345,167.89234070592997,180.0936755306826,203.30550813327326,212.77327709680418,210.62557877202266,210.20457174056378,210.52831922706216,205.26449969456834,204.6335426609974,209.66574823881905,218.12350676218762,220.74120704784428,221.26953004492,210.99263551790176,198.9280613833897,183.88576381693505,196.20114648071336,197.63910473914189,205.4219893529982,209.05993170564054,212.10608680033437
349,2011-09-29 23:30:21+00:00,141.02915655759915,140.05335625359132,150.64989084003903,163.63759760486235,148.03317775635333,150.32092208215735,147.7172531211849,149.55038746898998,147.247374130395,137.09389428815354,119.374081307176,117.85002087280168,121.24914389826611,139.38000555893606,144.55744546868868,141.81614195211398,139.85654879392948,144.09389195496829,137.99173212524295,144.29864756932693,151.1926668257725,155.85808480928955,170.34484286040745,190.677901975517,197.95173895467178,199.0164967316884,195.44756469390353,188.64838435266466,185.63424264861777,190.19575875112952,193.03719582275147,198.6044182265519,206.3357960349972,205.48852167541617,200.874982389661,186.27995225532118,174.52364616558887,184.65407352550096,194.82786606222462,196.83397018044968,203.59498454148832,205.4338310745727
350,2011-10-15 23:30:08+00:00,151.04337360041114,149.4814631818317,163.32576055710916,165.10823279042012,150.14365939909686,153.363654561253,159.05813666207422,160.10905868617652,152.59266388256117,142.05737789855567,129.38979598497383,126.71883562931122,128.42489840974747,152.23854129164448,150.81774287641545,152.99973695054825,150.67654569812078,151.61897199316843,149.78159183168097,152.21746352065782,162.13442751300846,167.03778375738173,185.4828282697919,201.208650456535,205.98498781835698,212.0953087749309,204.8389282386477,195.09851804372425,188.07799165229943,191.8055843543291,199.3964778736027,205.36168590872674,223.7895330809111,221.9749443601075,206.76252138533317,188.90724891842916,180.5845309893425,196.98849888421864,203.8025498289033,212.74725116018658,213.1897937635286,213.62023837814633
351,2011-10-23 23:35:28+00:00,173.636725084138,,,192.1737927688307,175.77178425868263,179.74264134889194,182.49362229035046,187.75746111181405,180.47941277640018,164.6890127804544,143.74739920561834,149.10963189495033,,,173.42564671084466,167.13637630946198,167.4756847028574,168.78517643235068,166.04017450336062,172.43142534236432,184.96931980970257,198.39724663141945,202.1345733106366,,,,224.9837803928877,210.46322470110397,207.59169585646964,209.64679665722807,212.36989954262847,222.5907730580402,240.05599242785786,234.20839996625733,217.65242927353944,193.29002198891442,194.1439274339708,,,,,
352,2011-11-08 23:35:37+00:00,180.64874556168834,,,185.55208818668214,170.44904911400408,173.17300652299394,174.44797562856715,177.31080534523844,176.1150644922485,155.63324572155167,135.0622400766266,142.33070411410367,,,,152.62335808835033,155.70589752892698,156.14867546047557,161.03982483346323,168.06182518890006,178.9622256344104,189.51002525213812,195.5662746022137,205.2615126969478,,,222.8028183020042,197.9272686301415,199.37647811622608,201.23400133400918,203.32655304416605,228.54639556991629,234.81366419158275,230.50082060843508,217.07515439100058,189.82620689898027,193.7310624920251,,,,,
353,2011-12-10 23:35:53+00:00,,137.33152436603552,145.69129912296893,145.59586225357128,138.8476181240231,141.3823848334329,141.36484497622132,137.14279080636345,141.73144093437008,130.34020131341532,,,125.27231262463722,138.74638378712785,136.83403629087604,130.28827765318056,131.695161029463,133.88825965955706,132.60953603768525,137.88726736001541,148.72589532072283,,,,194.31744228129043,189.0355425158812,188.72757926960676,185.59896579829103,176.69932502357358,184.35873960315354,187.9761306277216,204.19192995719217,209.59235897465322,202.43820936130766,,,,,,207.9844346012942,211.28532107214542,193.97443298162423
354,2012-01-11 23:36:09+00:00,128.22298201225615,131.2080199769013,143.02547117461938,156.52341379164406,136.2651202912275,139.57380281286666,,,,127.7083141602357,121.24770406442174,118.87245960369005,119.01900222654203,137.9999796318279,137.42945831262097,131.04335986282538,128.70983940558057,137.43023991930812,,,145.2278038398478,159.20002973331873,163.1709406034662,177.00728916639136,182.6412274074777,182.93261395729093,185.60330815481018,180.34235034873518,177.24711625156957,178.63491130795828,,,,216.79938376914498,202.23554378668115,191.04359860410898,188.94186248210676,206.83630916049364,209.4874273732642,212.66373168568168,212.63434613765062,206.43731988434888
355,2012-02-28 23:36:14+00:00,153.07092473648754,,,175.66515654720553,162.7138216417643,156.5392695774432,165.6457787941238,159.19310147143847,158.05653024582438,147.29368107943193,144.39662711978215,141.38470537689858,,,,164.22866110302846,157.22969514149662,153.47597129235584,159.07307170175682,164.88417529727502,174.140217082523,177.77747820309997,184.26905407902234,193.21232912545958,,,205.65350154276535,191.08475182718675,182.74086267935144,191.3396826424204,197.9863200252521,200.94928575476382,211.7941531889432,209.34524669831973,210.88970830592137,215.55316737415228,212.21468405815332,230.93582095585978,,,,
356,2012-05-11 23:31:01+00:00,,,,,,,,,,,,,,,,,,,,,,191.4403231796348,191.50909432824173,215.20477870366216,227.02087740005203,226.55853205338724,224.17562600860987,210.86026855295256,,,,,,,230.54229621875706,216.25676141419208,216.01301680233712,249.07937215956656,251.96775565084394,253.83496231553488,260.75514254654837,272.14184331991515
357,2012-05-18 23:36:49+00:00,184.3086613831581,179.6057876357583,187.23735062760537,200.64365295671308,178.3226375473891,174.25876020847377,,,,163.08293379915722,155.06704034167285,153.92910134523186,156.65126415235255,156.64542094282007,173.7730484371747,173.12444566316537,168.41136401944453,,,,,176.94982705061705,180.8697538972616,200.4248467683774,210.44312900756435,210.78618647226017,209.0850509725313,200.42397001130757,189.2756166986511,190.70882568899418,,,,,211.73945389364297,203.68678654384655,207.59471221660445,236.60666688820953,236.8332709927592,239.45054322546437,242.10975842879162,244.23429136134922
358,2012-06-03 23:36:28+00:00,162.2704538411586,163.70938736849183,174.9561871101754,182.75218107376196,161.68527369745664,151.86775020544758,,,165.83168384674946,150.59867164596076,142.59063564900174,135.83220804636863,154.23711965306182,144.8698256455515,146.2507842037058,151.7399714702465,152.57494760996744,,,,159.6545013724168,167.57682444495205,174.76358988647914,193.2176733265533,196.77961589378356,190.4295303517418,188.79615024720886,180.88694432100704,178.7998385419977,,,,214.87886051367968,212.52101914909656,209.28167079958035,203.66268291084512,204.04826662425575,219.84333189584981,218.59759024956242,219.1688847258498,238.08972352995409,237.57395662680398
359,2012-06-19 23:36:34+00:00,,146.51044207798947,163.70463024149944,171.76872113245597,155.3805772432508,159.3233433347294,161.47829397067574,161.45317585828678,152.80551642569304,138.79068496977536,,,146.7994042974965,149.81407609508173,150.97795841937352,156.8318344098014,154.7484709948435,162.60107702741985,157.43766087437734,160.535843463646,159.7070408856461,,,,193.90370811583648,193.3543627950366,189.69632342298303,177.80713760175564,169.67035119339832,179.42679919965752,183.28274140832488,195.52500144141632,208.42465908242514,212.39967893313337,218.93650483354926,,,,,239.8339832813009,240.01063498601297,249.57223225542657
360,2012-07-05 23:36:46+00:00,118.65544406326603,,,160.20502089250914,145.1749692939104,143.29580812303817,139.25341065108577,130.57755881632409,136.0106331082568,128.57268890578484,124.04331986025119,126.07033655326791,,,152.8418552129724,145.0444818611187,151.51351266407792,140.52732604548822,140.35883836768852,138.82328914264593,135.18333909603666,145.52486559800502,158.86906357270945,,,,169.09183068856876,169.97402390802822,167.10290237747319,,,,,,,,,,,,,
361,2012-07-21 23:37:22+00:00,,,,,,,,,,,,,,,,,,,,,,190.42137775898271,168.8036707506251,181.0969233538148,178.37056577763212,,,166.34034380623075,161.82259670345798,158.43505654089114,162.35891431819445,177.13130611296543,191.19878953247002,194.54375281925164,206.51800335585452,205.1995865080439,205.79864117822788,209.57033134670837,214.17922657048354,221.26257442935128,,
362,2012-08-06 23:37:09+00:00,155.65716963040262,171.35486207668083,175.5555987802411,181.0844082576382,152.1037830349038,164.01626233870385,154.34716256757247,148.75520825018975,,,,151.36154109311866,145.61562729113535,166.95436293395775,172.716701168727,166.20836340480312,164.89477849037732,154.59309982480704,160.0915220751584,158.2336760761409,,,175.64169603532255,186.39134871333272,210.66143044575128,210.83212070246165,213.74827446818065,211.48147421553574,202.19188599385546,191.17629893199933,187.42392033805424,196.57646891302733,,,,,222.735572523278,223.42990343558984,223.280243557717,233.74146100413594,243.70838259412105,244.66498976278467
363,2012-08-22 23:37:19+00:00,,159.28717452899758,164.343110319136,170.1829244735846,157.7008974138178,159.16928786218386,161.818450108759,168.8469236312188,168.00213317005807,154.9636641437835,,,154.01020341162476,151.8671947443458,168.99721941297312,157.30202296768962,156.5172071364637,157.4836986107613,162.89945994006786,157.42520430629833,164.24090169551178,,,,,,200.26544532065532,200.14453033808712,190.2721589190224,186.60442105274387,183.51296628139443,186.79425720785213,191.39379130918178,198.49919571113207,,,,,,235.76412476024166,241.41800515208215,242.22645942558336
364,2012-09-23 23:37:39+00:00,163.70455803070377,162.74474982065635,175.76447241702448,180.5634642877219,169.23262628657625,173.2196520746242,171.28186949128423,,,156.6263778575785,147.24547394570052,156.19933684163448,157.93999675632864,160.85599137317175,174.16910296932355,164.59571099452546,165.04966485321268,170.46794655652872,,,,178.73382992984224,178.3598112873736,193.44922882535184,209.93063510642133,205.50124145036924,202.81433922537727,209.82363782325814,197.10995082537818,187.93549554149416,183.38730069816182,,,,222.49615840553264,227.82298829137187,221.34681619963663,216.21296834563316,217.80066039654747,,,
365,2012-10-09 23:37:45+00:00,153.614068343727,169.6259404351435,175.4889715532861,186.22078994516966,176.3646900317128,,,167.13215057087706,161.00601229137123,152.6409862260687,145.45290454994796,159.56726521968864,156.64884530438326,162.87600971473074,172.04276060246923,167.20035689527097,,,166.74211012154746,162.85295893089256,171.11131670379822,167.2494630630393,174.0964695838223,190.75424286296578,209.59795796711353,203.84311234600221,200.99961854195786,210.90942062858753,,,,175.11002105192142,195.96559762337193,205.19654648917472,214.28184210004434,217.42612185984646,211.27369896934954,220.28878450624984,224.49026913997108,237.77334295312633,,
366,2012-10-25 23:37:57+00:00,139.47122149739255,137.05826378393033,148.9324469072992,160.7435106401462,147.76890930316623,148.3419372420293,146.9302759055647,,,142.14825603004093,135.6587854370296,129.2291502843464,130.11678485345232,146.02944962751548,152.32248939681375,151.39412069255712,148.2826435084539,149.38901066776694,,,152.98438458227253,153.62913355259997,161.16173130536856,178.08858256232156,187.75857253415262,178.57176743567734,185.62685626207957,197.6800815817969,184.64457545063556,171.2117413734349,,,,,207.68935772298738,214.60403383438398,206.4941539253088,214.60413710122785,215.107778060734,231.01834718642323,235.10473901634793,234.4617200913288
367,2013-04-03 23:38:10+00:00,147.98366834373297,,,,159.0144953261612,155.3449231859746,152.3248873800752,151.478472030526,140.6820511099246,140.18833119095,127.71565176304551,124.91789515636421,,,,145.584396108061,153.611976469632,143.97846420102985,144.92026212179127,149.6850870447066,149.2619666120072,150.10250397433197,168.84223471255748,204.8681120467943,,,,201.06633651995566,200.44823750086817,196.3827545906385,190.51303658116257,197.14735142572033,197.78810206761182,197.91203648568313,207.19624947560698,218.67742300958537,210.10808129620506,223.97229537412528,237.14597141099455,,,
