dates,nzd0542-0000,nzd0542-0001,nzd0542-0002,nzd0542-0003,nzd0542-0004,nzd0542-0005,nzd0542-0006,nzd0542-0007
2021-11-18 22:15:20+00:00,130.4507351034016,114.13708993758564,105.39898834661463,88.9015289248798,97.35339249740518,102.95969733098492,112.92944337792703,139.73161268834173
2021-12-12 21:03:52+00:00,145.38478128141796,133.30967010631147,119.36412758141928,102.83036481703002,98.32986788598078,,,
2021-12-12 22:14:55+00:00,126.67682434115716,121.23798546268543,103.90560417175493,91.1703065346527,77.8593445560247,80.17877076146833,88.72921980062696,106.94492577733375
2021-12-19 22:21:04+00:00,97.4789164305286,79.16577722967506,74.57309946077112,64.1102214917627,66.39101386067962,67.51152251157903,76.83300338261007,105.08059720499664
2021-12-20 22:14:55+00:00,122.7975399574065,96.69002744669487,87.41958706699887,81.47750868324476,89.14656129642647,86.87334647556524,96.45363300320668,119.67721258081622
2022-01-13 21:00:44+00:00,118.01735178602866,104.02211597937354,93.9406266050584,80.52702979186219,,,,
2022-01-13 22:14:50+00:00,137.03738465401864,121.41230088552145,112.53322980502175,96.8775146584036,90.51098374892938,93.25205767957627,98.65849248987831,123.88319591039645
2022-01-28 22:20:55+00:00,142.37894125888099,130.78197465954688,109.37894225759183,99.22763950067423,96.03152709188768,102.47955841283749,103.28425341275997,126.76196173696029
2022-02-05 22:21:03+00:00,119.24141788915557,104.86494531400145,104.44588828295495,101.84409022275474,94.34749959634131,106.25290196669684,114.08614336853417,149.4123754497998
2022-02-06 22:14:44+00:00,128.60737711241472,111.9645385356814,99.53086772769598,89.06395626860844,84.95777738518503,86.93859410850915,94.22355154039899,109.17698607580223
2022-02-13 22:20:52+00:00,122.7124771291507,107.5663979973104,97.7948192701767,86.14148135226797,79.85989821492427,82.80633462267122,91.89057404126527,115.09200568640912
2022-02-14 20:57:32+00:00,,,,,89.9676690677234,82.21837511556424,127.25961127203406,
2022-02-14 22:14:48+00:00,128.5771752138522,104.95802575536533,99.69099647392295,90.17641265738555,88.51920987790601,94.53580394948216,97.75039942070998,114.01667716087212
2022-02-22 22:15:02+00:00,127.80199872079582,108.2405073286921,98.83980886211448,85.40093190899063,82.82337218560008,84.0565624781417,91.81195826142145,109.7342194613156
2022-03-01 22:20:48+00:00,115.80414401080931,95.45915385864504,88.28205975833974,79.30509265160002,80.38142536743769,81.47934815190578,99.34180992967937,122.43572193406708
2022-03-02 20:56:01+00:00,,,75.01793241953592,76.04219809616795,77.41910716176393,86.33861442071294,95.24155529254489,111.99958687293207
2022-03-02 22:14:37+00:00,117.09324843747078,96.52518198008386,83.41040363147567,83.34325571190351,94.63197111399371,99.08655357128907,124.71819351656586,152.5192745435081
2022-03-18 20:54:24+00:00,,,,,,,95.39966092639682,115.05551464890861
2022-03-18 22:14:36+00:00,117.91557763073516,95.03764668950402,92.2048739181059,79.64591789964855,85.70800698611399,93.24292035868088,108.87241175618394,126.89367731410513
2022-03-25 20:59:56+00:00,,,,,,,69.16102802020085,
2022-04-10 22:20:41+00:00,111.6323491625994,108.67182730721245,96.69367611876636,77.19838637210194,76.43559789624092,74.94503992647108,92.78794858422252,109.61021850516428
2022-05-04 22:20:37+00:00,119.58283570684706,106.88028443056996,97.56621573485668,89.6458582631662,90.13918688720749,95.34320086668532,104.58250238321645,115.2499630886598
2022-05-20 22:20:44+00:00,84.87825162723716,64.92372516808362,64.36291652949319,60.84782981717843,54.503042807696744,58.84389154178448,70.05971568089042,86.48537461255205
2022-05-21 22:14:07+00:00,,,,,,,,
2022-06-05 22:20:51+00:00,74.49880779123298,73.83836042219123,75.91229026943896,77.02138056782015,78.96837912272746,78.73296805689387,75.117564112852,90.74412546157706
2022-06-06 22:14:08+00:00,75.33753329000551,71.55551410690914,73.5893394254255,72.50431422771364,71.33212746169535,66.43929887903761,73.04172469827935,98.06926658912785
2022-06-13 22:20:23+00:00,53.89251192571729,45.76010462447887,54.18540740645774,54.171805484119574,59.07078877540562,60.685081355594036,60.21974094213872,76.62984432208187
2022-06-14 22:14:46+00:00,,,,58.37208422645164,70.34063055587794,73.75454920143385,63.1211560335164,52.55576705276181
2022-06-21 22:21:00+00:00,,,84.82216944374618,75.96921741927,78.35903583596276,77.3243036613875,78.82721288696276,88.8528558449739
2022-06-22 22:14:26+00:00,,,,,,,,
2022-06-29 22:20:40+00:00,67.0398963997572,61.738533264882605,67.7829551926968,75.01497164049005,77.15967139164215,81.01178935439732,88.88625050648879,96.6155923430474
2022-07-15 22:20:36+00:00,74.09102821662864,33.25592014601992,65.01472981897872,53.64629077072443,76.86364369731024,80.9510372901396,,
2022-07-23 22:21:07+00:00,100.18521970483403,96.64912881538746,89.85192613569504,76.17405895915998,75.4653832265635,77.91239442162386,94.16984337351089,100.85451027002928
2022-07-24 22:14:34+00:00,,,,,,,,
2022-07-30 20:42:20+00:00,,,,,,,,
2022-07-31 22:20:51+00:00,70.50919385797118,56.466167336553866,77.35608473605225,66.80064721472817,75.51448506479505,87.31965718537045,88.25010151278823,105.89215988866063
2022-08-09 22:14:46+00:00,88.29101385003119,79.88420485285906,75.86840655821385,65.95279497240848,67.65697775732099,70.88930092478188,81.26523077395868,94.84334550809882
2022-08-16 20:40:52+00:00,,,,,,,,
2022-08-25 22:14:50+00:00,90.52074485141594,83.05671581216106,90.48187451550564,79.40716905155469,80.7557017844927,80.02854688368288,93.17776063680785,105.98221260292999
2022-09-09 22:21:23+00:00,,91.72943747382202,82.59701079335863,78.94666826220828,83.8509130289219,86.39389881220572,89.28890913997675,103.74960745858407
2022-09-10 22:15:15+00:00,109.17246005130986,84.73015577705527,99.20088815496041,94.46755084950141,106.40821427608951,111.6625594519196,124.4708017082244,132.86286804632726
2022-10-11 20:40:51+00:00,,,,83.00108370726683,85.05451550778385,72.10439714124841,71.65579040553267,95.9535135165316
2022-11-14 20:36:20+00:00,99.15130839739388,95.78258968259073,,75.11682822633796,70.93245271637265,71.40917797213142,83.64686153588036,108.11067305922757
2022-12-06 22:21:13+00:00,80.63195666301924,69.11001108869289,64.50979293169765,59.924631822928504,62.733444296572166,69.290755176977,79.63044406717262,101.42688875254431
2022-12-30 22:21:12+00:00,115.38781128098853,116.91945647310864,100.18609726457849,81.99549791325325,75.88643823757677,78.39004323392754,82.6358175345257,105.96901240103824
2022-12-31 22:15:03+00:00,,,,90.24122768288542,79.32313694143811,78.15042260995261,87.81539877545273,108.68891386932548
2023-01-07 22:21:14+00:00,107.57199996097451,77.22967522553466,70.04171611041906,58.73223985664508,63.29657023919309,69.14426744774494,86.66361752630321,112.32846064327055
2023-01-08 22:15:24+00:00,109.1756238620333,79.44890587550186,76.28191832219233,66.17778850542078,66.65813201193565,73.5595769380304,90.59252528539301,116.16244140402995
2023-01-15 22:21:05+00:00,124.39756855808972,120.58524497086152,99.92128795650869,92.97716560996469,85.8919783555349,80.41215201194339,95.09936842757376,107.34978692325444
2023-02-12 20:26:24+00:00,131.05000526082415,124.41133051507524,106.23881411871844,95.8630775200931,93.89397725198369,88.31178214149085,92.18102994692435,109.23220021457837
2023-02-17 20:31:03+00:00,109.84819543766268,91.428155194622,70.25772628618225,72.87933102265843,65.67274805917053,72.243973060651,,
2023-02-17 22:15:25+00:00,108.59326608175584,89.90926532497205,78.90553165319938,72.09999727669329,67.15598574701242,74.26836772470278,78.75581416260745,98.8209245285562
2023-02-24 22:21:03+00:00,114.57641425124184,105.3315085167454,90.88602852700404,79.23717158520917,74.06191643044309,78.72590849139739,97.75319115066794,111.26225422495186
2023-02-25 22:14:39+00:00,113.5643941038076,103.8944447139174,87.92618843238704,79.21766478179258,67.54352613720641,71.50192881779913,89.18439375647169,99.23574582322175
2023-03-01 20:22:18+00:00,,,,,61.91175253824064,65.59765915309347,93.07442991626469,98.59762139005493
2023-03-04 22:20:49+00:00,105.34847798604119,89.86492480279118,75.51723406750388,69.36091063391187,63.62019446603129,68.51274065154665,87.93246957908566,109.71552434883401
2023-03-05 22:14:49+00:00,,,,,,,,102.70113640729275
2023-03-18 20:17:38+00:00,,,107.44941221277318,96.2265714816054,98.64359837977977,89.18437807449833,125.5257742386211,116.17042835571543
2023-04-14 20:20:43+00:00,112.50637346569812,108.50603903860213,96.92996478086322,,93.72672733116502,93.59209977852854,,
2023-04-14 22:14:09+00:00,111.31656781384709,108.69824164357003,102.18391257790294,85.43596165751242,89.2792094392248,83.11962736759841,99.15341881333471,110.06535246797328
2023-04-21 22:20:18+00:00,73.46962548699109,72.48734169951229,80.91639475322805,63.02822354439719,69.87045270508091,73.9286542998524,86.53296786508264,100.75214227529284
2023-04-22 22:14:26+00:00,77.19022034977374,70.85069495886668,79.92705682206147,63.374191687185345,71.77533367233858,77.29701595521212,82.40305854482315,88.15554237781635
2023-04-29 22:20:31+00:00,96.94377831429075,93.61323320280822,88.5803773767888,84.79580639314436,77.08839769591296,78.22863023201872,81.77219979586965,102.48649170149012
2023-05-01 20:14:43+00:00,,,,,,,,
2023-05-24 22:14:28+00:00,89.11251478551424,75.05721208863805,74.0030403797905,70.63999292259727,69.22983993183186,73.55767479294977,75.34653934781939,92.70444675759843
2023-06-01 22:13:55+00:00,82.03787768163423,75.91742633408185,74.52400158435775,65.33436498341672,60.12701395234938,61.189209633148096,65.57186872470997,81.49887547326706
2023-06-08 22:20:12+00:00,,,,,,,,
2023-06-09 22:14:00+00:00,105.76942202232313,100.34411603463857,88.29974874282591,84.54552009301752,78.23035304407665,74.94486209749566,88.71669686927889,100.32110630946647
2023-06-24 22:20:18+00:00,100.35113274992858,91.15932789540568,79.89621994486801,80.11412213427128,73.44457396554752,71.19386132281988,87.59359961467268,98.13755281237677
2023-07-02 22:20:17+00:00,,,,,,,,
2023-07-10 22:20:29+00:00,,,,,,,,
2023-07-27 22:14:14+00:00,,,78.90002285182672,75.7664952738539,71.89462127071491,74.19326771381802,75.50412139633883,90.74317282953517
2023-08-27 22:20:47+00:00,101.02628502699493,99.07029869969982,89.62555332502899,78.40486688576567,73.95408437328538,72.14377895594825,76.46805286028551,89.53914498849387
2023-08-28 22:14:31+00:00,72.12954980960768,88.80401206093615,85.2597254443034,77.02639509677162,68.8372084582425,74.29788948285966,78.06431337333427,96.07140650626525
2023-08-29 20:03:16+00:00,,,,,,,,
2023-09-04 22:20:46+00:00,98.85792710227204,86.79639679066668,89.43739096385768,77.84476426038418,76.77537546363833,78.10199314480347,85.99272699257247,98.88718329304594
2023-09-05 22:14:58+00:00,103.01660433450368,86.95901263134395,82.81800738026669,75.77821922276016,69.94346357340203,70.92557938257622,75.58434994748148,95.16861065530414
2023-09-25 20:00:56+00:00,,100.70010777174122,100.69747993782507,85.6974109384574,88.19781159040986,100.01539070601356,113.84645094270644,110.29589590919313
2023-10-22 22:21:02+00:00,108.04790673951601,92.85228259391211,89.1363243360787,79.20862572179712,77.52836381143756,79.50394341204202,79.09965074607356,106.75474907907669
2023-11-23 22:21:05+00:00,,,81.7214937365639,76.09238471038643,75.13321990768407,74.41891280382353,73.75063009900774,88.98282068781812
2023-11-24 22:15:15+00:00,109.4867257492868,99.75408204506556,89.38689612222905,82.88219271864023,78.97621372654676,74.83198960789824,89.75261060911726,100.10508696788679
2023-12-09 22:21:02+00:00,110.74859683232822,105.9703099973202,89.39911730082358,84.95722703887596,,,,
2024-01-26 22:21:02+00:00,98.23048655549204,75.58912345564276,64.69644883435356,51.579571563326375,49.48645831406111,57.4278803954594,74.01470535545957,103.43751497667398
2024-01-27 22:15:01+00:00,119.23600575515532,90.40485822522464,80.8167470070393,66.39320545765908,66.44174767204495,69.30754236495405,91.87529816163112,113.13849491755744
2024-02-28 22:14:59+00:00,136.49265064421286,123.70495261714154,114.53900721703786,93.17285205488521,89.06865714309053,97.04975645437476,110.80066844931183,125.68280724761681
2024-03-07 22:14:47+00:00,,,,,69.05947332073826,66.0366889968825,72.25517470670874,92.0558450581743
2024-03-14 22:20:56+00:00,109.62192992280477,91.29496866525952,80.3700040067341,70.7393664525817,73.27392393988866,77.50108318135554,,
2024-03-22 22:20:30+00:00,106.14581199137055,90.1976829045716,79.88035375980672,73.22959929316252,72.10028470750643,73.67647759565165,84.60421686532315,92.61356071077091
2024-04-23 22:20:14+00:00,110.67923525310809,98.45953912121136,84.33291611002147,65.60079352374113,69.45401286592406,72.54719797609783,81.85095116808262,93.01767253693662
2024-04-24 22:14:37+00:00,101.9201487249259,86.37055684806133,72.78996948937645,65.85962951940488,63.4778528475709,69.35524965462618,76.56150233208375,86.66670485719798
2024-05-01 22:20:23+00:00,99.25978216932859,95.08644958633437,74.60683142571867,72.12808034507478,68.60489149874742,71.10265535124893,70.83779899152759,87.16044864758021
2024-05-09 22:20:03+00:00,,,,,,,,
2024-05-10 22:14:12+00:00,,72.78747906557606,73.74241118372332,80.6262370595935,67.471977384522,55.048788155575494,50.91651827407591,70.84128919328182
2024-05-26 22:14:23+00:00,63.761926891455175,47.964175120630074,55.132211287756604,53.063734353884776,46.57691097103031,52.57072663906675,56.20960000187037,73.7790200392357
2024-06-02 22:20:09+00:00,,,,,,,,
2024-06-03 22:13:41+00:00,84.10522475063871,83.9105463780194,76.4360253794236,75.68063963179569,65.91240640946378,70.34409353718931,69.36377255702065,83.32113363937304
2024-06-10 22:19:52+00:00,84.59193914772048,76.4388016787693,69.67109262091631,62.68504569968911,60.563207843008215,56.57991450708053,69.99562331197126,70.7541931428892
2024-06-19 22:14:12+00:00,93.17357191065732,81.77802805398775,80.65887777419562,60.12146207068824,58.135604161168615,63.17088373724863,75.94070903575994,92.27191584379844
2024-07-04 22:20:03+00:00,,85.63824133668288,,,,,,
2024-07-05 22:13:57+00:00,67.08560865801189,58.308181589857995,52.48147865117545,40.94053304829907,41.52024361694963,48.25328645119353,68.36159860123979,80.66488114775433
2024-07-12 22:20:12+00:00,89.12676916303572,80.52606670752917,82.51741222963618,79.8365389196354,70.73423903056964,79.43244071829677,80.81058462313376,94.39126169452908
2024-07-13 22:14:02+00:00,85.05862003125075,79.88289946899782,71.89560689227886,72.68677443974545,67.99978869920075,69.85120599440782,69.5208597431548,88.22094329085795
