,dates,nzd0537-0000,nzd0537-0001,nzd0537-0002,nzd0537-0003,nzd0537-0004,nzd0537-0005,nzd0537-0006,nzd0537-0007,nzd0537-0008,nzd0537-0009,nzd0537-0010,nzd0537-0011,nzd0537-0012,nzd0537-0013,nzd0537-0014,nzd0537-0015,nzd0537-0016,nzd0537-0017,nzd0537-0018,nzd0537-0019,nzd0537-0020,nzd0537-0021,nzd0537-0022,nzd0537-0023,nzd0537-0024,nzd0537-0025,nzd0537-0026,nzd0537-0027,nzd0537-0028,nzd0537-0029,nzd0537-0030,nzd0537-0031,nzd0537-0032,nzd0537-0033,nzd0537-0034,nzd0537-0035,nzd0537-0036,nzd0537-0037,nzd0537-0038,nzd0537-0039,nzd0537-0040,nzd0537-0041,nzd0537-0042,nzd0537-0043,nzd0537-0044,nzd0537-0045,nzd0537-0046,nzd0537-0047,nzd0537-0048,nzd0537-0049,nzd0537-0050,nzd0537-0051,nzd0537-0052,nzd0537-0053,nzd0537-0054,nzd0537-0055,nzd0537-0056,nzd0537-0057,nzd0537-0058,nzd0537-0059,nzd0537-0060,nzd0537-0061,nzd0537-0062,nzd0537-0063,nzd0537-0064,nzd0537-0065,nzd0537-0066,nzd0537-0067,nzd0537-0068,nzd0537-0069,nzd0537-0070,nzd0537-0071,nzd0537-0072,nzd0537-0073,nzd0537-0074,nzd0537-0075,nzd0537-0076,nzd0537-0077,nzd0537-0078,nzd0537-0079,nzd0537-0080,nzd0537-0081,nzd0537-0082,nzd0537-0083,nzd0537-0084,nzd0537-0085,nzd0537-0086,nzd0537-0087,nzd0537-0088,nzd0537-0089,nzd0537-0090,nzd0537-0091,nzd0537-0092,nzd0537-0093,nzd0537-0094,nzd0537-0095,nzd0537-0096,nzd0537-0097,nzd0537-0098,nzd0537-0099,nzd0537-0100,nzd0537-0101,nzd0537-0102,nzd0537-0103,nzd0537-0104,nzd0537-0105,nzd0537-0106,nzd0537-0107,nzd0537-0108,nzd0537-0109,nzd0537-0110,nzd0537-0111,nzd0537-0112,nzd0537-0113,nzd0537-0114,nzd0537-0115,nzd0537-0116,nzd0537-0117,nzd0537-0118,nzd0537-0119,nzd0537-0120,nzd0537-0121,nzd0537-0122,nzd0537-0123,nzd0537-0124,nzd0537-0125,nzd0537-0126,nzd0537-0127,nzd0537-0128,nzd0537-0129,nzd0537-0130,nzd0537-0131,nzd0537-0132,nzd0537-0133,nzd0537-0134,nzd0537-0135,nzd0537-0136,nzd0537-0137,nzd0537-0138
10,2000-05-31 22:12:42+00:00,,,,,,,,,,,,,,,,,,,,,196.45928437824827,,,,,,,,,,,158.4229072282681,,,,187.1938789854503,192.3432207398676,,,,,,,,,,,,,,,,,,132.432761971682,,,,,,,,,,,,,,,,159.72970068320433,,,,,,,,,,,,,,,,,,,,,,,,,,,238.9933250699221,245.0485299528779,,,,,,,,,,,,,,,239.35514063870139,262.65443609258654,,,,267.8344063159254,,,,,,,,,,108.2291269044631,,,,,,87.45328345788059,,,,
11,2000-06-07 22:18:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.8850047880819,127.36666431259778,115.10740098924757,,,,182.44469134717437,,205.60945023130122,219.67591610399344,194.5811802363301,236.99969138804423,223.26122674518663,,170.391381280632,166.62878423540093,175.34192015370263,173.9239313262801,,167.76604368747945,,177.97535656744873,,,,,,,202.20769635015037,,,,,,176.27105303106978,,177.55182931731554,,182.90075669944147,,169.5339427017036,,150.8612022821483,,121.66901983417844,139.03471287716297,136.43160058086437,164.8054237779756,,,219.04727504470517,230.3474045328262,248.14985649039843,,,261.66492778318514,,,256.5121751769256,261.64582696041566,,273.68921892770624,242.1189259261129,231.7451725320777,236.96578003103266,223.0328833042268,,238.1259044055578,,259.62717064757265,257.21630449859214,294.2317057411186,,,275.34522670861554,,327.0083064774924,,,,,283.17051516334055,286.7254542923762,244.333416672037,233.86188590087832,198.4484624826763,,,,,,,,,,,,
12,2000-06-16 22:12:38+00:00,168.95549680176705,,,,,,,,,,,,,,,,193.8530947792662,,,,173.6689993899932,172.01736618726554,,,,,,123.4855482485252,,,,149.4331273578945,156.3871619019476,,193.61005369964917,188.4072109062996,,172.16620264522373,150.5351137378371,132.13562575110043,110.39303113706612,,,,,,,,109.37151632888263,,,,,,117.60812805415854,,,,,,,,,,,,,,165.39269622364307,,164.55243448442204,,,,,,,,,,,,,,97.12716194566744,,,,,145.46346078703382,159.16319037141898,,,,,236.24196685779896,,233.48621606717168,227.00331340571188,,,213.8583816939656,,,218.97484828984045,,,215.4230866054475,,217.06416955758147,,,,234.43812157899825,242.82002001236455,,,,290.6313426867337,271.23411603353276,252.9051848692272,233.74781451665015,,,,,,161.27455885904516,106.12761262343304,,,,,102.94819018075641,110.29789609833622,109.46296884626949,117.49885583736175,117.19053184321531,114.88660355365839
13,2000-09-04 22:11:34+00:00,201.04416943102686,201.5081292812729,212.17431705230675,217.7104514167918,226.71380238566888,235.5718611952924,255.59810752880387,255.2051047324193,250.69486609256924,252.82354407654188,257.61176591593625,248.73202937855373,257.9473273380398,259.20668737043707,252.33313955432075,253.90093135857578,246.27493806316627,249.5056856973417,236.5479358325811,237.39308774274843,227.58244734254865,,225.11893140184782,224.57095917214926,213.58222186074354,202.6319960040906,196.08434830132782,190.39772619964177,184.75124996738583,189.68669855208972,187.46722768923843,199.2649860620406,,235.65212176294153,236.96304354531847,254.6227405315877,,227.51735629900307,188.64731078122355,161.58938131522973,147.46056988952458,109.7383538535733,126.33636339597527,128.87071240056102,,141.23011589469283,163.74316976482035,163.8183292342998,175.16231129763824,,,,,,,,,,,,,,,175.38176202213464,217.60296330925897,,152.76785149886987,174.40059555719412,177.11779191921738,,143.18422315342383,163.02908425144318,165.18897637134867,165.05418221172746,161.67713189286977,,176.98528025623187,180.7201141266584,178.55226416098375,193.4954128181116,193.78016375287606,169.79098753762392,151.09724473242113,146.21848270776073,138.8659835516069,116.62280250522531,125.7699529888097,148.18563147814314,163.86300594719646,,,231.4886762519053,241.4690486363471,256.1672224936475,261.55270435285047,262.2428154330091,272.1046924718112,263.5189419303956,263.2410677609569,265.4364139064953,,250.9740772462064,,256.4439983954875,265.60289492275996,267.1719041206561,257.8939804911339,187.20013891575834,,248.09189028300105,275.307414134332,283.2569215928406,280.4773049760225,288.04795463139294,,294.77987604401545,315.61175433853396,319.37818800880075,323.8438528042624,272.87279368813347,251.67284940396107,220.5254194933511,,,,,,156.82934828818537,104.99445331796835,,,,,107.5028015024688,128.79279669621556,133.5500686677262,107.5475169961525,118.36870122891801,121.86173788339832
14,2000-09-27 22:17:24+00:00,252.8536293114557,250.0885047537547,249.72149387339377,257.022520370612,259.3454873626479,260.50003678748726,266.77660574959003,269.13414243269483,273.7430339891358,277.1348060655598,273.91916158382327,277.7891329879124,282.59687837908945,281.86916671335496,276.26140736922895,280.07384247098645,279.4926770188695,273.10933859119416,270.22535979733794,264.13085051571676,251.4790339407917,,242.59191460480127,234.59711898394252,230.82422214642034,223.6959072369851,212.16017344521995,198.17494471282012,195.4934424571672,187.3676221792068,191.40593444184455,211.15930928975044,,248.71403158502693,268.1223531776177,259.89214861043405,,239.6838821045363,220.26808007891574,191.06895845876736,159.72460302217743,141.11084358821483,,,125.44947641106828,126.08573127201544,142.97478380288695,156.39747796093522,175.53012525543795,,,209.72855466322278,208.7816116555856,211.0899308396449,,199.13503145176736,198.83559102249077,198.55827404860813,202.43759658321338,206.03353300365612,198.67910188250906,207.74550419599433,222.71839233504252,226.9894529993161,234.48133294360284,241.37094310640833,,,239.08785686074586,240.9728301809205,,,,227.56313714322422,225.1831521064432,217.81485633990337,,215.12223804756172,215.72004555826015,211.6308509260984,210.64877210557228,205.56788929372033,187.58795804851977,182.22178731263924,180.79171799984297,183.7146367461626,179.79385432851333,187.82179445593263,203.50467412941944,,,245.68739341299266,265.0713366097512,278.24056456402855,291.8044627835848,287.67493409000383,285.1782891768971,288.11164553389676,,292.64944449908614,288.1011193016527,287.55895262477725,276.8603731212319,277.5277027160956,282.20336057580636,286.2222802391285,290.2945180007564,,288.4140221981512,299.42626383711917,302.8639045273735,294.6998330504125,307.29958788857,311.67533973039747,,321.22771109459717,312.42633107854556,323.5548071676628,333.5722165240408,328.0866950941241,,,294.36429797969333,,267.4052815854858,254.45694648095673,232.87373948332115,208.1135654330957,,154.79490727261734,105.42817738684174,,,169.3344042184904,176.81607377485176,179.56799408372174,,184.30028603278237,177.77811063136764
15,2000-10-29 22:17:19+00:00,,,,,,,,,,,,,,289.6254451631335,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.8139452541784,157.47264427622463,156.03116725641001,,,153.03599628188428,173.4119265553674,186.16036436373727,212.53865642292018,214.84931840517427,213.19058940451055,220.31355113637247,218.5914928994178,,,,,,,208.60331335732533,214.58043960720025,225.48935192351476,244.9739451794729,,,,,,,,,,,,,,,,,,,,,192.10522182880746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.9398708452492,276.9513164043789,,,,,,,,,,,,,,
16,2001-03-22 22:17:09+00:00,230.6695127875194,234.88980305910832,233.85719271819352,247.1203940094805,250.04247390131854,252.90287297321987,252.4359161161483,257.3175884409477,267.68934624821514,275.23763286728786,272.2917424255225,271.87962308154243,269.88830736834836,266.547396064217,266.02205257848186,267.1714775105128,267.2784322214466,258.53280528694,260.0491677152301,260.0273794525856,250.55626664363433,250.01275984736117,244.90714101340046,229.70646380204363,218.27015225015458,206.10112831738303,196.58585247414243,190.9603538853347,181.9744133405726,182.3817793338727,188.04513160200392,204.03791399729113,227.9060255691026,,266.67773245362474,257.2145287417298,248.29674402945454,236.4870076830353,215.41216275193108,,,,132.01966617746154,121.46137625226199,121.88168083585234,122.35498329526749,128.6509468600425,146.01331222898563,169.75766933951644,181.17981316787666,,208.46323739572938,208.33752692147834,202.06714955621788,201.7156914208745,191.9122677225328,193.5127529858097,202.1625499852056,205.76861109833268,206.74184551246304,,204.0236483819903,215.08136036813482,221.44098918668004,227.13561249272266,237.18659434992168,235.6659606582635,230.16086939674886,229.3836844407489,235.19995673551506,227.26291921114498,222.77622910491746,219.8818200105033,211.48460012198444,215.3340204527151,,205.5200079990234,204.23746014123304,208.36487186094604,,197.85809977022825,190.25115969503912,180.3974103725759,170.71328257454775,159.00495340446528,161.09798533165906,,181.9865930618372,,213.5568473614539,225.06630614054043,,257.58396340408274,271.9475498774048,280.599093201965,,281.2327525622085,,293.4954484365098,276.2805368835108,272.86641313746117,273.37459999283845,261.53587653710247,273.6539637092211,271.9964741852375,277.3442257680096,278.34140505193324,280.15567661862235,294.75370965052184,,307.5650843177741,297.6818995872029,299.1003011100804,303.41379262246244,325.666114912088,337.80875525725463,326.6227420816284,342.6632246308968,339.87927053085076,325.9235589890071,296.11957553586876,287.7485662406168,271.0976785677689,260.8793357956987,,230.82379517618304,,194.45736560990395,178.73810671690953,130.4033346094174,80.93579700650056,,117.73484461714882,153.265225167767,163.55160896423908,166.1379563525922,175.1662796788969,178.65953144076656,163.04964469128976
17,2001-04-07 22:17:01+00:00,,217.58887912832495,220.33668211467128,230.39255318989782,233.26552610414353,237.83600716509673,244.6187371916481,247.00679935926485,259.55996172141806,264.8895273483949,258.8484534889925,254.22853970032227,252.83959814298166,250.5486570074468,238.44543508637267,243.8926390788795,239.6708547202171,233.08182701857734,233.26487118681382,229.3126779486783,223.0820584010988,220.9938378254127,221.10710486432447,216.0831565555846,208.94528922654652,,194.55723441191407,181.13367903718705,,174.57724066107764,180.6338153273072,199.31201724520074,224.60835245950034,,257.69715681848515,275.0962443365584,,214.41947457240127,181.66788616763316,171.58592735306004,151.52615114198093,,126.15798518885458,117.37510909569191,106.57256715896821,117.52915138334221,119.03571975472957,138.89622480612516,152.78221232170804,170.59652253890573,,199.7516246794933,197.38681186390338,191.17790691701774,191.453441963831,185.92059202489116,182.98358679610394,194.33519760621982,194.49872476387296,191.30030613310146,185.54967232382987,188.62988360567016,192.8276383454161,202.11964991872236,209.01326905136884,224.25120283980286,226.95964950395413,230.54290837641625,237.16152179879919,,222.20852007108672,221.1667023962075,210.3255539665573,211.40841271581982,209.24190250835335,,195.86025537128504,188.78607056147376,193.85273272185648,,192.10901205741092,184.30541820621448,170.24013211639036,165.15974284583152,153.08252433109485,157.73406308686057,160.5679249026206,183.71517423938224,190.79662742712404,218.33162789021878,218.25208777667402,241.87636010357804,254.2478854021613,262.5939275297649,270.7767614684521,269.4556623863795,270.2936456823695,268.87448789408427,276.684075682073,262.5010249514302,255.19593878700397,259.1719463240877,255.33694712324575,261.4475264876356,257.45727353238186,266.66416643425754,268.9495512927478,,283.8958722592367,288.3940051291072,296.66840742228555,293.1435758766383,291.33968169158464,305.02849549622846,315.33636796315864,,321.2224640870159,330.76319950762627,328.07185482285377,319.17863526374197,298.7852948651273,285.89210309258215,258.99589065360794,246.93935041838225,235.77513470579817,221.00293913143102,208.8574772645516,189.45095594068675,166.07456856394893,114.69263317354469,,135.82029491128654,,148.16038977354944,148.71392455210616,147.2194649976449,158.41770164314016,163.89128727835168,154.4998391098014
18,2001-04-16 22:10:54+00:00,203.83206680462132,210.8513358838381,212.31262197697777,221.34689976186422,222.74995829815697,231.607202510014,229.66414813451308,230.3174909854023,,238.99580778215636,241.2520932101273,244.97016646504278,253.5155258725718,255.15719769785048,239.82242666915766,233.97792668852452,226.6542885909679,227.79191174279288,228.23064644746387,230.1002192118042,224.94073807974473,221.85884414650678,211.35956211230427,209.93050953761423,200.0444861951969,190.89687334143872,180.63740493979384,172.06537065324056,164.6671499124709,166.19270912607493,161.78941943058615,186.9973068406063,199.6177777891072,216.9009362952679,,242.0347481238976,240.30872065954935,223.54089572100045,198.70520018764665,161.5621460752727,143.82333484307705,139.42815385066322,112.11430538739508,96.87511251956153,97.61608279625713,,119.90492750314752,,144.31100027237144,153.87038796925393,,187.0351700592105,184.94888896206433,180.67314254136113,176.36837849335353,179.78600584978392,170.6025422680571,,183.25209560224673,176.8765987953343,186.92785764541156,184.07196022074524,190.7207672798064,191.25387257242784,194.93561046137478,203.48194553415237,206.98245700913725,209.33293326504264,210.31524396911578,207.71635253638414,207.01352751291176,200.88912160355056,,197.1695388192398,196.0274251060012,193.08468656418094,186.13039857193934,190.719479918268,184.17988033963928,183.26029883655906,174.3466425711439,157.15293646559672,146.43786789600227,,134.38696778013045,137.34279407383792,146.8432099276932,164.3866078276934,183.67033917424618,201.03002733426138,211.01189309830417,220.87974166280287,229.88013503424676,237.70594551295773,,241.68828278805694,250.3162157641022,255.01057239077505,262.23737524460523,255.15867680212006,253.97033129544758,250.87440066176146,241.00836256955853,249.50119036453685,256.0575188956123,252.14903327383345,268.6766665742975,270.71954413487435,,276.27282836720565,277.2294622348539,278.0022063996949,279.86478494301093,286.90524670642293,,305.4224077915869,302.86328406083766,317.9886703958168,,306.06959938508635,283.7186855107973,270.2251019366103,249.85107687879267,234.88756523742705,223.6443133686996,212.1314177128486,192.1415238138242,176.72073103507105,162.02538851704875,96.01865182627824,82.09154111700614,125.07862525772553,142.2246660711268,149.82593107733862,143.79186868902502,143.51888449393743,144.5153547369628,146.36468085131474,138.79828045624822
19,2001-11-01 22:15:17+00:00,198.64501209578248,203.00286370603112,,225.21422568711864,227.79174216187664,231.18665068959152,235.83200250686002,237.6922406599958,231.62976074665318,238.72028018711688,230.43781045258592,234.20390594669303,243.52500459682636,240.68645339318147,237.753397880116,229.0442598985038,223.11630715377788,221.80302792186566,220.34438631018435,214.76552244114373,,204.65924907071627,200.06045741454028,194.22462929193168,184.2724358575717,169.55144110768146,,160.49039931753563,156.55403585419967,157.286649447,162.97320333458475,172.25042549215715,179.29722258653902,191.2435106537389,,202.38000319721647,212.28429956628244,205.12424372525012,187.33186880204704,170.06643756693697,143.39164625703364,,108.63231539590375,108.21264589409897,109.31285206980075,110.9402512895259,113.81723510388015,,139.88937175097678,158.10760675529644,,176.2255852377247,171.8725360438546,172.01545823564052,176.37992905233193,176.1110611115344,173.14386970347493,173.7835496082775,175.9123664725893,172.2171255635793,173.1524056991787,181.32691115136464,186.81131448893802,197.45831404838404,200.3339433074013,208.40993245885173,208.3339614855177,217.0861816677872,220.04329289798565,,214.04918246430972,206.42804246167944,201.00218316828935,192.27294336089054,189.19657489522325,193.8017917223327,194.98723438667403,206.73965402130162,200.4559765739828,192.6259437786725,186.42591488269088,172.35561994050605,167.4824904982007,155.24994868788897,156.34727606393892,147.38377128935392,147.3052170013456,167.86302595002206,179.05166711228824,,,,,,,,,267.8264598366937,269.6570006850219,,256.48137025262776,,,252.11619089812527,255.81802322949332,258.5247372191838,266.43606602329265,,270.5413740579051,,271.6293495993725,273.8112441095688,270.89684141385464,278.251132764429,279.87715227888475,288.2080163483221,282.66846305423667,319.85090872021993,328.43138912535636,303.59900713916363,,260.74359344364495,238.7005707013796,241.4045384039099,228.13711994785268,208.36048100434093,173.4005198265765,134.07248546075155,117.60945557361451,60.272732879393075,,,,,125.04404838166357,137.55863190191172,142.28995982349667,122.37920523437852,133.350279012312
20,2001-11-26 22:09:21+00:00,240.85779522268874,239.83325773868066,237.09340251048434,253.0141852200025,259.92988073917707,256.37867451099504,253.18383683151993,262.37450927409105,274.43090764498845,276.90024824863315,274.04464231319844,272.00152173128373,264.0311876463493,266.3524206215336,265.6562986342887,270.1614685121451,270.4541483742972,260.7048953251024,265.0600757582664,261.5089534451183,247.16488023798783,246.80021669599768,244.19293018143117,237.55779428684215,227.3315622507478,213.23959446945693,205.01460705464322,198.48427552618168,184.97115329217738,180.7634030519804,186.57002059699366,207.10868268621536,225.70524333947583,235.05805560662125,252.61558848389026,245.923473316406,251.90950905315148,233.56807446759703,224.50780699348067,195.43436301116927,168.07493635655115,,,135.00488437247319,137.87962060585718,135.99992582744244,147.74269332069986,157.6945018978987,175.1986266024583,185.11426787966087,,214.6059418889221,212.69510928572927,208.94234383496413,210.88084932347465,202.3278474030319,201.94008682866706,219.65625703126014,211.6766230560772,213.3416239321107,202.62046558426502,194.58846001828704,,219.16912974573023,230.42275726237284,237.44891096679478,241.24273406860982,229.7875824159939,234.57106908653722,230.4457160720972,219.49078397779496,221.38289588325998,220.372349068611,216.24056956884485,218.5683080178141,212.26484384247016,206.0566254154584,204.7011948139777,212.83601706099432,205.69496250126068,198.84427583664595,192.29796995419323,170.78198929086994,160.1425743102783,152.37602844377412,161.31108911030333,,180.25666866644352,195.28583811455331,219.1579879352723,,241.15958015380144,,258.08451589597803,275.27204135877406,272.0181777206643,266.26594017393484,282.47579616213113,292.71480645660705,280.4925425384436,275.23393899692104,270.79834188172856,250.19046020640744,262.318534148045,249.47770183276575,248.75378175093635,262.31113676693803,265.15444723132396,277.65364771126866,280.9713011090652,,279.1745627890824,277.73412145458127,287.0636572813658,303.9621632244556,325.3210269079339,310.5209856236891,324.59314485238656,,316.61599606981747,298.8763772598127,290.6054928893927,267.5416378243084,246.52154774709268,246.5793302536739,246.60159986746865,228.91507070998924,,,,,,,,124.14142671449291,146.2706785693103,172.24391433433098,173.49691206804548,169.51261164991044
21,2001-12-19 22:15:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2002-02-14 22:09:41+00:00,,,,,,,,,,,,,,,,,,,,197.30798871081495,193.1176200690757,185.5279560470247,,,,,,,,,,,,,,,,,,,,,,,,86.15054679081035,104.79880699063622,132.7866370414223,146.973334019375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.2136685366313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.3279439960007,,,,,
23,2002-07-31 22:15:11+00:00,,,,,,249.2983332110222,251.15925223393768,256.34564668530186,258.9320920567221,,,,,,,249.2500128141703,248.5359286080901,247.93660234040922,248.12275393264605,245.21597073226525,,224.28856873692501,229.1402044920879,215.85057500599913,,,177.87822085872256,175.5831739286004,174.4039970338434,174.09719419710638,,,,,,,,,206.5394184614188,180.1470458870263,,139.00021503109068,126.79547549016905,127.099495758453,128.05301736154146,130.02591250820527,140.1593032770364,144.01215250376757,155.762417606453,175.5524482869228,187.9185243589352,193.40849412072393,188.0866520613744,188.46396412099952,195.2086979827964,199.46178050996164,197.7105049001503,199.98246024061592,,,,191.89952133551887,205.10945904220503,216.20041453845454,,,,,219.88146249163188,,,,,,,,,,,,,,,,,,164.01932274523628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.27817082680707,,,,,,,,,,,,,,,,,,,,
24,2002-09-17 22:14:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.70823833594892,224.64586029511864,227.8403423118713,,,,,,,,,,,,283.4695081535919,265.37157447364484,252.69028853239595,,212.46193385947234,208.59821121587993,,,145.5253178128366,126.91863509750328,,,,,,,,,,
25,2002-10-12 22:08:26+00:00,,,,,,265.50981533485776,268.8392199370048,270.09952918987625,265.1290456432754,,273.10131888411416,,,,265.85918684550177,252.6782870767481,259.5963975826571,251.8742615794038,255.95328975086326,254.16138645923232,248.15890387272802,227.4192014094541,232.36280930757283,219.4331928882227,214.13181697815614,,,185.58882526659713,181.74184127124641,188.45825456374314,178.09047381109525,173.89505861778267,174.854088503006,199.00416200381756,209.05862251338274,226.55997557898309,217.3158736659802,207.76243841386815,196.9397003216862,183.43586991719124,166.6555263265282,147.30124101477904,133.15841538403427,137.91748682479962,133.04164128836922,138.80682032737303,150.7414104327745,153.50662767935907,161.14429104370308,165.46562267087234,169.74964650279958,172.15990195104774,186.18536310386062,198.63583080191125,201.3319392048568,210.41513132432704,209.63743494004632,211.81341097435643,,,,197.78246974886858,205.34333035448586,225.5242800352816,,,,,253.14554871433987,,,,,,,,,,,,,,,,,,177.2514916761048,,,,,,,,,,,271.9243567684297,262.2205249033649,262.20181320828556,254.95627047410292,252.96153133796403,246.41241777250087,249.88178286701523,247.25883485072953,254.7375462534913,253.85418158229945,256.547165030229,268.0878703666333,276.47429246439594,269.97147570333277,275.21606811936044,284.14941295040114,,,,,,,,,,,,,,,,,49.01031149167014,,,,,84.76244317743938,136.2687683545404,150.88682502947518,151.04126986850818,
26,2002-12-31 22:09:08+00:00,212.11238161341748,217.35466424833277,215.4677921780855,230.6594138030792,234.3408842670166,,,,,246.7126304212597,,239.71785059931315,236.05757077696103,236.41880855119723,,,,,,,,,,,,181.79995628336215,,,,,,184.37836815610203,204.19197731667833,204.78441174738515,,,,,202.63428565172893,,,,,,,,,,,157.66241160855327,170.90772419413335,188.76121145829595,182.16995566971173,,,,,,,199.65485879692534,188.52314056528385,181.64932269665277,,,212.5472247956874,223.8747058171912,221.71359954345417,213.49051533357655,,215.08076116307183,,208.97074050687218,209.47799172911377,207.13983563434158,212.16358749785866,200.47263689519065,199.48429907423568,203.9507755935967,218.5153201496359,206.17088470531905,192.4478557461445,,167.6480664049372,158.32286142276382,149.14098901794503,,,171.212474839767,169.2129331070782,211.04284000969724,217.8222925835185,226.8521815253779,235.98058856426198,249.81684752819746,268.83294277575163,272.03452263546285,262.8376044087304,,,,,,246.12265058619425,257.73761973212464,,254.53528218413095,271.0716643743415,271.1520767295828,274.5888872879803,,,272.85092167508964,,284.8320130459149,305.3324576568598,331.6121271339459,305.211041441436,321.0490150876349,,307.4817091866362,285.90533664266934,267.4409097302219,251.77319359909447,245.73465420800542,225.73769365272037,214.23067042856,,153.16746787993912,125.40182455231636,,,,,,,,,,153.2088281090066
27,2003-02-24 22:15:37+00:00,,,,,,,262.181115095484,270.23178355539136,276.3262746625839,,284.1900393966631,,,,270.62418431055295,271.00989605564394,269.18765020401474,261.3397920250361,261.5650228837396,263.83741402358777,256.2939520236497,251.2384903791998,242.12844214622692,,220.12382696329112,,199.06471694802605,196.3273678002049,193.33157287813472,194.81047114420005,203.38922029815632,,,,251.65038727894247,254.56829822985654,,245.75993649308643,,205.26890224899248,185.94962458041135,167.06548504711694,154.59569228579053,149.57343204740144,151.54573117669779,156.57697449946065,163.79677436573138,171.6859413212046,181.56182462714798,,,,,230.64708524415056,228.13759094657016,228.72049028599577,222.99371332244147,234.24642427598297,,,,,246.56212907736676,245.38327049199975,,,,,266.50055254389326,,,,,,,,,,,,,,,,,,199.25312736094975,,,,,,,,,,,303.1132138347209,309.14049110564014,295.2470427857005,,290.3056167390486,,,291.40852749812785,,,,,314.8791142851129,323.33622635253835,,324.7508151120955,,,,,,362.4538045835834,,,,,,,,223.9686655616074,,,162.5744818920522,,97.5714412848579,,,,168.70640226656656,180.0805001499478,182.37623319373327,
28,2003-03-21 22:09:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2003-04-13 22:15:43+00:00,234.70988265301548,244.0951283114141,233.07246853015374,243.47066026343714,259.72562206173916,,254.20815656009196,265.90688308107224,280.7046996015801,288.3515213885139,280.464279561368,273.7258992928995,271.3108155758053,269.4793366537487,263.8968030392853,272.22523649266793,272.7470700202965,263.7844374867512,273.6243981820238,268.14739263572386,251.79932010882953,256.36592839666383,248.68342962883486,240.476934404485,221.46525027540537,213.50864312856078,202.86857346274627,195.2845163546014,185.20006539422155,184.41990458733406,,214.36821272985804,235.94048350118862,236.75980549204843,258.42612272461736,240.95958892385522,248.72347331665503,237.03059017359715,230.52777509062986,,,147.86264495337127,136.24725049290038,,135.24604366421818,130.77430798021618,147.19968918308294,146.44350693604383,169.63084981470888,180.60391900021924,195.13227896946353,211.72600952432276,212.88580736872473,214.3098856444621,218.80143136560844,204.82227295651177,206.55306666801718,,214.90440177778964,224.27555222479805,204.22740183946223,202.77513642341262,224.26533362332046,215.5986459868685,233.5132515519619,242.49785456677574,237.6531428890916,233.78681336990553,,236.3892317781848,233.15153222556097,235.5978481526845,234.80518821132983,234.93186165321782,239.38713862196755,228.71356989555784,227.8251599469798,225.3722530105964,237.44808741597694,222.8805204215787,220.89001828008406,215.30542315106436,198.75466913532603,186.77741877375456,173.16043033938388,186.672890729458,184.49810850019117,199.07140580857634,206.35334227280174,233.354599810205,239.72137336649058,250.07971612277134,255.59668402765138,273.8478653781083,294.3005179898504,295.3724562064914,292.30723269662093,298.5171497485789,317.4957004073577,298.0278413069428,288.01680983794347,,265.4107195873369,,,265.95391099507026,284.5832528934671,289.97035127167436,286.6359801517419,283.82386075402707,311.70069053777775,,305.13670880746844,,333.32771868688434,354.3567348208928,329.93748132289954,,338.60383402584824,333.8659233850922,,298.63043631757375,272.59718562467236,263.5472896502176,247.14224517413774,239.99009702412008,223.61291932117052,,185.4462148604581,140.2187128818266,,,,,149.00527637635028,157.3086494798294,179.3291105514038,177.82167972410684,179.97366309264248
