,dates,mex0494-0000,mex0494-0001,mex0494-0002,mex0494-0003,mex0494-0004,mex0494-0005,mex0494-0006,mex0494-0007,mex0494-0008,mex0494-0009,mex0494-0010,mex0494-0011,mex0494-0012,mex0494-0013,mex0494-0014,mex0494-0015,mex0494-0016,mex0494-0017,mex0494-0018,mex0494-0019,mex0494-0020,mex0494-0021,mex0494-0022,mex0494-0023,mex0494-0024,mex0494-0025,mex0494-0026,mex0494-0027,mex0494-0028,mex0494-0029,mex0494-0030,mex0494-0031,mex0494-0032,mex0494-0033,mex0494-0034,mex0494-0035,mex0494-0036,mex0494-0037,mex0494-0038,mex0494-0039,mex0494-0040,mex0494-0041,mex0494-0042,mex0494-0043,mex0494-0044,mex0494-0045,mex0494-0046,mex0494-0047,mex0494-0048,mex0494-0049,mex0494-0050,mex0494-0051,mex0494-0052,mex0494-0053,mex0494-0054,mex0494-0055,mex0494-0056,mex0494-0057,mex0494-0058,mex0494-0059,mex0494-0060,mex0494-0061,mex0494-0062,mex0494-0063,mex0494-0064,mex0494-0065,mex0494-0066,mex0494-0067,mex0494-0068,mex0494-0069,mex0494-0070,mex0494-0071,mex0494-0072,mex0494-0073,mex0494-0074,mex0494-0075,mex0494-0076,mex0494-0077,mex0494-0078,mex0494-0079,mex0494-0080,mex0494-0081,mex0494-0082,mex0494-0083,mex0494-0084,mex0494-0085,mex0494-0086,mex0494-0087,mex0494-0088,mex0494-0089,mex0494-0090,mex0494-0091,mex0494-0092,mex0494-0093,mex0494-0094,mex0494-0095,mex0494-0096,mex0494-0097,mex0494-0098,mex0494-0099,mex0494-0100,mex0494-0101,mex0494-0102,mex0494-0103,mex0494-0104,mex0494-0105,mex0494-0106,mex0494-0107,mex0494-0108,mex0494-0109,mex0494-0110,mex0494-0111,mex0494-0112,mex0494-0113,mex0494-0114,mex0494-0115,mex0494-0116,mex0494-0117,mex0494-0118,mex0494-0119,mex0494-0120,mex0494-0121,mex0494-0122,mex0494-0123,mex0494-0124,mex0494-0125
570,2018-11-15 18:02:06+00:00,270.5562730498818,282.02047075833326,281.2220145086098,283.7265147523398,277.8852468852896,278.55167293501324,275.2592601988541,,,,270.92767758777507,282.8198012740419,270.9124372029104,285.028007432378,278.08894188430935,273.75057853853997,289.28334247476846,,,268.8136260321856,271.4416292515861,280.9521512099023,279.26601529695415,282.32704043903914,282.8705200795533,290.081958513863,287.93777717505037,,,293.0486407533311,301.49743261980586,298.7759270155683,305.6661617690129,312.9874317672551,320.7839413553868,324.3595707971074,325.02066002031984,,,322.6679830423009,311.6695697461938,313.4072000141874,305.90882727281104,308.865721324129,305.35655687922934,305.3439144279017,296.2101279325198,,,267.5936269699198,250.66691441625073,252.65422166525153,247.52224144125012,253.85363659392095,255.1034050967493,255.75526775212086,,,,239.15216061170366,235.72975245364822,234.33446899665103,233.8228815939558,232.76031857219675,228.58568143306684,238.03178534436995,233.6721271813938,,,240.31284876465284,243.23415724056895,246.86293159076519,248.90651672637796,257.04042195641887,258.1348713225012,266.50489370561684,262.0746259302501,,,245.61817061859912,243.58952181222338,245.46709407096256,241.72303433140397,250.88356990149492,248.50153697056996,246.54100067759464,247.62234169124912,,,,248.41678228042431,248.92799264222916,249.20137476540458,249.90697777879424,247.01465477509677,248.62102484807457,250.40072975464233,,,,265.81936515431767,275.3200787345392,286.08223412490827,292.507137276648,311.39845287485247,314.46993729906825,321.3144386138635,325.49422131009936,,,,293.86046297358547,282.76428250383896,277.5267621527666,270.02517334474845,265.96663198687395,262.4147881569447,254.73272271601624,251.5769131710815,,,,241.29371867564805,237.93791336124454,243.517041629667,248.8533208551106
571,2018-12-09 18:05:29+00:00,258.8211566957991,260.59093130996445,268.31421715069206,268.5969347376626,262.7214498425411,265.37425641669137,263.65382314452836,262.3042000243485,261.22278833805194,261.49013242750874,263.60138713378615,263.25965698594075,266.0091311885773,266.5756894908946,270.78032666359314,272.41424609822593,267.6043041790764,265.32316940733904,266.0076394968206,264.5778576761047,266.8345739600801,270.5884645561168,266.0620800307246,262.8391869985319,274.7603719063007,269.619253479608,266.7589438540633,273.1254381069958,281.925612247422,280.8131915877384,284.72306930815887,290.87516941165535,298.7376079390392,295.87325942135055,299.3543020214475,300.1821727540141,300.43530611188925,306.6585722524692,305.80711102925324,291.9229703753634,294.1810055956597,288.4103383422381,280.98306338723177,281.07841322369063,282.44019280020774,274.1328538499727,267.65666687640567,260.9752023836938,252.7410967243537,245.28681203858395,242.3710942525793,231.2879786065319,228.98430472693593,233.02326538320116,230.16120588603354,222.2762896946802,221.98320011290443,222.45054873661687,214.41658468804349,218.30233801377298,213.4735256686063,205.1219927964262,208.1815710439644,211.2846850712642,209.04001464775737,210.41271038459885,209.57227640954068,209.8029136107323,210.04061703868837,220.21805483103225,219.89206894286662,221.13243965855455,225.00553247699054,229.73681150897752,231.6255043690399,239.39441228521542,235.84971933851534,234.12579784573873,233.15614144385242,231.39585583918216,228.23191098502437,225.52393039325904,225.4269986061205,223.6845404017412,228.51738110857758,230.93532349115225,223.68839708341454,226.92735645593774,228.4680002254753,229.5373074667593,230.84554846923953,230.43245874299524,227.9951333457285,222.79976426266643,229.3393268657934,230.6297094780171,228.9818754466182,231.76137776555973,235.5922241261515,244.3269957354779,248.9595559639033,261.0915496354295,268.12140216625994,277.5975861420945,281.6927325379592,286.62760294343,291.4574653217045,298.4172269009059,292.00829920463934,289.3056848887718,280.942598595532,269.61912931917004,266.02574121116163,259.7334241791012,244.533779343733,237.96547613223026,230.94641043868648,224.70271991388972,219.67244690991345,221.06214077597787,218.18894137153694,215.70359868393874,216.63977315152545,220.4406535645437,223.21383589199382,231.70832484373295
572,2018-12-17 18:01:15+00:00,,,,,,,,,,,,,,,300.6812302868628,282.9987941114626,289.21503582530477,285.58035376733244,,,,,,,,302.1130590748861,310.3918164011984,287.6964666941182,,,,,,310.40216356488367,317.8663891845167,322.3406037866068,319.6929229368626,315.78900366191954,,,313.42390926500536,300.6424140245496,302.19689949365846,298.5859468400038,297.0536980933804,293.4586619600812,287.56283913965285,279.08085788480975,,,255.13774185271558,253.09915992161731,250.48092390445746,245.25075084784464,254.2590591710982,255.11845716425773,254.17639354848748,248.6293648303298,,,236.0518150584824,230.9759224567108,228.767412586894,234.58035437338506,236.76628700864416,240.59383185338635,242.00088914635876,237.88807603083518,,,240.6237926685975,246.5823318447292,247.30538848482473,254.48806183599476,264.11011712293276,270.4020176521823,267.2638223082506,264.75664228950785,,,,242.30813623725612,242.41212666133904,244.24128465601632,258.91292381466593,256.8732712975131,253.91860569098253,250.6728300770304,,,,250.6918399024974,244.603895855551,242.16079231003607,245.28694008934758,255.21977486309123,253.5609448742658,253.84235950194193,262.84463382713506,,,282.3265030693952,293.5711650133059,299.7369594684121,310.7985999385501,313.88142318628553,321.35450713153574,328.3076358155434,323.7298386666703,315.6723408017292,,,284.24053814162266,284.87125320743775,272.3288936792898,270.0266349221058,262.735778664804,257.15267664440546,248.6292572914673,248.21968855639844,,,,239.93772810512263,249.98653186235214,254.89440243062444
573,2019-01-02 18:00:46+00:00,273.90931277450466,278.4869494104556,,,269.05731601727655,270.70889933871496,275.67938650845434,271.79147763419473,278.02853572985765,287.944404429275,290.10892591330764,280.891317828344,,,282.30265960752365,284.9463756631587,285.3456211505894,276.6382053220361,284.06662447688103,288.2664304788862,284.5086314530139,280.66163536419924,,,294.7940699457429,288.8172319586855,292.7634780783276,291.493432571075,295.4419722927204,308.3621522861688,310.12558961985945,,,,308.7543990056276,319.8351354968782,323.5774166804036,323.2030965855187,321.4727496189283,321.3575736662175,329.0919752567744,,,,289.4275235523678,284.1345626211706,283.5024096630315,283.40498644672607,279.8483116351629,268.6018156035637,262.09450928993215,,,,244.99511112337592,247.40366207460696,244.89826680504189,249.59386949952398,245.51664129939473,249.862202351431,247.12843983592947,,,228.77664154138583,228.42029066848676,235.25564903010098,231.32444975154894,244.57912175189472,240.76091350227105,251.6821580229775,246.5751961680347,,,,261.72913341855286,264.1571153274808,262.08715093201084,266.0685826258101,268.48835108746533,264.44429740174724,262.47786622527025,262.8630046738786,,,254.01346132134097,249.99630723242728,250.31669521252383,250.4961605870611,256.19008704220516,257.9597281014557,264.07158055430943,255.83885035645096,,,243.86196004811723,247.31574173787703,249.74519391411766,258.0302852511742,267.66383889252904,274.70264699532345,287.8879825483126,292.6282917382523,,,,320.38534268786765,321.58814130911236,326.0471121099765,319.2828674485406,323.9696892235158,315.7061165399841,312.40682518742597,305.166102000005,,,,261.67285663144014,253.60761311425904,251.61962119613995,245.17735456992045,247.5753853783071,247.09766800737452,252.2474336627543,251.77052262550401,,
574,2019-01-18 18:00:16+00:00,264.01686135431777,264.2806360634074,266.51530612497464,273.5403328010751,269.83790962964457,263.7694629646411,270.59005150182736,,,279.5539808197733,278.0558688989645,261.15662992600124,271.3596239168747,288.18367749472725,272.50228716314166,285.2092722233011,278.9767275015646,,,279.2494716473633,276.6377148304121,275.1111731063789,286.29167316975935,290.52532686189465,281.00400568950255,277.45617034296095,,,,294.48120500324455,290.5074644709839,295.3231128773586,301.09269890554816,301.62461403683307,305.1446481540504,313.7579710764101,,,,316.999469709201,307.7815158748492,299.591873377938,299.35086844550256,289.5164090269352,288.84885637108476,279.2516589652258,,,,252.44362901934966,253.28924939825708,247.48779667342058,247.75405490118771,241.23551671457673,242.70864809658673,244.3493159128322,,,232.56311780051854,227.33508945908488,225.71999141129908,225.6463106647439,226.36945465635426,231.98177499213335,228.51783241087657,230.07925518519934,,,,226.71706385047128,226.15126770730976,237.21808436159927,236.18890794918042,240.54939020208042,240.91416324386142,245.9757805135879,,,,247.3951490684505,247.15313212851464,240.2915340785988,241.27650537144854,244.2128029912961,240.26049333618317,240.97631058301582,245.9331790542477,,,239.4171765369569,244.06029880086135,245.21284456286656,245.6351209204921,244.53978189395426,240.45722126501641,237.81644710217122,238.66236786317478,,,268.3231733036503,277.6702446419961,285.589088755588,290.69752019921395,292.9841995245028,303.6500892711603,310.6725911568228,315.8708385452139,321.6689156119896,,,294.74511765502325,288.00601960202425,278.8582130416346,275.81600941392765,267.1281746462504,254.91842640236683,243.25059186564278,243.08461150786002,234.59199806278596,,,228.56924178907917,230.1241183820088,238.20729296983865,243.55392922917045,244.03005834289905
575,2019-01-26 18:05:23+00:00,269.5334006639368,266.7972599055402,267.4681265412075,270.5747284328543,266.12944410326503,265.6901950076296,270.48483637366144,266.3107442901278,267.94969723297544,276.0430174015185,272.87612508024193,261.3624996692344,270.79614685416124,277.3419242275204,272.43161959357576,276.7103435958636,279.2170735081188,268.6059230554101,264.484664945655,274.41580835789784,276.5045061060298,275.7295439570283,282.9112024647699,280.22244494366873,287.81116158281145,279.2340253772893,274.9714532990692,290.4514647679191,295.6745723556524,294.9135865093163,288.3644169687891,299.327333411605,303.9469628403059,301.25347365782704,296.2017850982164,310.4453369645985,310.1915290394947,304.0446471678574,312.14423674124873,319.27860190736686,309.3034587231326,300.2706226841393,297.1496307456547,291.2028487618082,281.6991958968673,277.3028065608227,271.7706107163919,270.14477349098837,259.72906527348965,251.58110676366823,251.2133329157024,250.0695137234576,246.66773548230623,247.23481562353345,246.52751189664713,248.08710871749375,241.5012182582689,237.43387454461208,233.03516899900126,232.90742208138423,236.96824225379154,230.9484778739013,222.8991266220547,219.13005858126937,220.81498437846074,218.22622547882023,211.50903271188247,218.92310764851766,218.7004149417201,218.55428290368604,229.0039195303202,232.66713841646748,231.748416990711,239.00432683345758,242.29715898131354,248.9614716457923,252.2790872723882,244.41080075497302,244.15087998034363,244.79193292304268,237.57443442136534,238.64226266644124,237.61439564839878,238.18997035197464,234.8482827574959,242.4408111481177,240.83239523573724,236.51136039790387,238.43352452571204,243.5286194349522,241.6179849906951,239.56590821172216,240.03508366631766,232.08713456754037,233.6098350846263,236.98184828093315,234.6808387307568,238.2408125578977,248.93664402902198,256.35922581479167,263.88725544903434,273.2215431343721,281.7098758466482,286.2989609532146,292.1438053476531,296.7504942760671,304.23136241990653,312.9137439302664,306.19568987419166,296.5416630530697,291.30729037475373,282.86259833619226,274.67266206882425,267.787299391824,259.72492019617323,251.65694718394184,247.12849347102298,240.41114456654051,233.9052826502599,236.7344922573557,231.33354828805233,229.3714755118406,230.90618397362135,234.36362122579283,236.1138563345968,240.33614124615912
576,2019-02-19 17:59:17+00:00,257.41768138914205,,,264.6835729807955,261.8983182262739,261.2270919205791,257.30566510252766,259.5233238083813,261.9776204034159,265.3807132107353,,,,255.94824443691692,256.3029517006628,265.0324380317807,271.1490166731539,265.9785271674723,265.3814986000229,264.1786259571694,,,257.844571113181,270.51120324442184,273.87099750334727,268.3020552768943,266.98097079959484,278.7214460320711,288.17668810842343,,,,,298.4620872360263,297.6952167706431,304.7769780862496,305.18090883996757,304.52219750550574,306.7645834621099,311.12529988732547,,,286.00229848086093,303.68623703776376,282.3070269515303,273.89293313273004,271.2117880763566,260.41544690692484,251.19972417732947,242.3835158547268,,,231.87272761076045,234.43708845133096,231.72748166847754,233.89537843251242,229.89636856162264,224.07993087559433,222.34752396020497,221.61144867996123,,,214.94622325504406,215.15837871939374,215.65125041479354,217.71496273078526,217.4708658248394,214.73585380954472,215.11076217863845,232.60858939724375,,,239.08383299312388,216.715994433108,232.26830952931087,239.8904365138821,246.77198378127014,241.40594936129375,237.4169009135187,237.8394812540388,,,,233.38837950536924,233.17209512821395,229.29477490356226,232.47623320774932,232.65389132263198,234.55356343204133,236.82782809483876,234.11963005937181,,,216.84915418291965,223.0885940708352,226.56225089680578,226.43937124948476,242.61012655328506,247.7443562881774,254.72843576279348,261.4974312847381,,,273.4597512071104,280.53570605193397,284.9291234078192,290.1536216036148,299.7814582726419,296.6579553028622,292.5177443118822,284.45914542910464,276.8242796243956,,,253.10900161188795,247.30033509587798,241.69741339166848,237.08179976510618,229.69594312443397,231.83640214311419,232.09877658384687,230.73341065737552,227.7385320890179,,,
577,2019-03-15 18:05:11+00:00,279.33284941477285,283.55962339018436,274.79869823567674,275.43851274013986,275.3783762983438,279.08211654820377,271.71340329984235,277.48754872461575,286.1359537984079,281.03748622862804,265.9041596741663,274.76203703864826,281.00891936099083,275.66368314583826,280.81271886219315,284.7988188699742,284.7810658164562,282.1702119046414,283.24896369989165,283.184618171069,287.21680286233374,293.7277506847912,287.31816365817656,291.02616670939267,293.5806925627538,298.73040066787627,295.722901385579,298.71884403276573,306.8764279726378,303.87212344682337,314.4075909932341,310.86771645030484,310.1893217733463,313.8193451150135,322.1774756756013,329.2111374080224,316.8965646026171,321.12078806141585,325.04720198075177,323.5923425262468,320.3719284562487,318.59019233209415,310.33376628902766,305.0525059381193,297.62626918012046,293.1246301792969,290.32174719470925,279.67137782134944,268.11478680292447,270.7556025322199,270.9137528505553,246.78364179296796,256.9581936015575,264.1071284583071,262.2557247572275,256.4352695810133,253.624991712037,251.76430304515878,249.0660520695688,248.22842056170532,247.50028994859554,241.07757145761505,240.2681976828734,243.50702449679926,240.4819021388106,237.3118435089,240.89529883677363,243.80850712420633,245.92260183568845,254.00396832560853,252.2047261497505,250.5715884773489,251.1362122060279,263.00755177004737,274.14810772780896,281.1159351723731,277.0946696562574,275.88198649941376,274.19218999056926,268.83461770114684,265.28954326957097,265.59104995727944,266.44596162706955,263.89152882132214,266.67584984195634,263.19678221980246,262.4991488584442,263.7083074816363,261.5509853392611,269.84065435482296,269.3623255343718,255.53853748222423,259.38429909798043,267.85040372061405,265.2070437714641,264.6509941522201,266.33975561097577,270.20029403487405,276.335655194833,290.91929822655163,299.35268646497894,295.94402907868545,311.4686469219319,323.8460354817346,,328.2816595723228,336.86059690114485,338.95940408960826,333.81726300281025,326.5638639551583,317.41835637093595,312.16781593398673,302.73156905062683,295.1457710446452,286.01666746782223,286.6480343253246,272.46664916006876,262.6378156535184,264.28121844001475,258.86397352648,262.77272227496036,260.54417524298896,262.1883909697808,258.5433562815282,263.5473237504488,269.70310430397933
578,2019-03-23 17:58:16+00:00,272.58619148023683,,,,260.67939799490216,263.6924503152792,256.7418785671609,271.9229746779312,271.63820043145046,265.9458391605623,266.8052670251317,,,259.6176784014408,265.99481407317194,271.38075536109176,263.58665362010436,269.58558357974346,269.239068622036,269.88603504170885,281.9318687369158,,,265.6292478210246,265.93299773066394,266.2903633321659,270.2810612143554,289.9482221767177,293.52274337708485,291.7399383004588,299.4601181520267,,,293.90121041605926,299.49349396478993,302.1643205953204,292.35649511524997,311.1893399342124,309.92270089809244,312.787987328754,307.0718052069341,,,285.8674792477076,276.0018055366874,268.59875746273553,265.5407472513683,261.1706404442382,259.1858129518281,255.14205384115328,244.85904475140075,,,238.07167923886266,236.26937224221348,234.21495638013124,227.81094611715574,228.55368064225553,229.25452260039543,229.5831305064968,225.43752405467907,,,212.5603018795799,207.87286155581842,209.2432087543221,211.38877431553243,222.7987729116653,222.1820620621206,226.21946112050057,225.8826187095366,,,233.99003146254387,236.9134937832068,242.39800635211958,242.2244055877993,248.38356270444876,242.19602782736524,247.23777623781194,241.64079728522768,,,,230.7833614179074,228.67098055961887,231.80763359173238,239.06252664804447,239.04779023671878,241.0777234571209,238.10327833993713,,,,233.60354880047126,232.93244230433902,230.77396214978478,238.16334425993273,252.5647135065745,258.65079306034636,264.36442699673273,271.7640553106639,,,278.8508543100887,289.5125106155536,296.9413709813941,300.0613881162894,300.6354775040781,295.47016248161594,286.3604567142674,279.9535756492098,270.07259829840734,,,249.3541916601933,237.99921910557646,236.98907826329497,228.64860701198364,237.07370025715215,234.69556022596038,229.83873853673742,228.7933942179718,232.1601328712704,,
579,2019-03-31 18:05:08+00:00,265.87889296119215,276.49949873194447,270.13178754592036,272.3077972944038,269.2643075076007,277.69947649795125,263.5015560229996,273.2853578232162,279.7739715063324,266.2523600172654,258.2166991382543,272.3860455303462,276.45990803399053,266.4170449457473,279.09816557503393,284.8682813731969,268.8550728627274,271.07169934805444,273.2019723658823,269.0969291344992,285.49197140486433,283.15036704186053,279.0974621754864,285.5485262919808,291.3430636848627,292.3153884152175,292.1595761164373,293.1585850863783,297.63416376973385,302.18948602274645,305.5565988566856,303.4590175578928,303.7010988419478,303.71703904200837,309.9345952150386,319.84360590897137,316.82065782484943,318.13231427585254,319.2319073820466,318.7654243923688,313.73526385578606,308.60595418989703,308.8571815239338,298.67202984999994,294.7098234315798,285.91921208203394,278.5911238624577,274.48012476327,268.3330641753824,265.095456784006,250.17580824077388,243.58903381879765,253.19049896469397,252.3761712328642,257.13240883827,250.9980033278933,246.32483660220032,242.48714492877912,239.8687154067374,236.6061093213831,240.20269769875995,234.7267002572954,232.20632719556255,235.31410072140523,233.51675827127042,231.9689200592143,232.88197108305917,234.43107684439067,240.53967673770774,234.3476074650693,241.97693337693454,240.135787213701,250.52829818420906,256.52952455098193,260.70851508396066,267.13339235842614,267.98155725608916,268.071160084525,256.3179399619197,264.39092598700483,261.2750180152018,252.66732881984683,254.09199505698888,257.3002129607828,257.13979991087945,250.66834029993788,253.20749152360003,253.95764330506938,255.8462282672014,265.01429205661316,246.28671512528703,245.57462646373065,254.00517952758355,255.03715364827258,253.74387939353315,251.93755524431032,253.09758150237707,252.24150638919866,266.4448130212254,271.28594421316376,277.00305266435555,291.8758514213415,301.3446187799999,302.4550798821298,312.31912921307224,314.30241759842613,318.8792360323049,328.123044321192,321.4159735423905,313.0164901870378,310.8517314951047,305.03158939396,291.29476354820997,282.9364754332804,279.6770547235836,267.33245739935194,263.0008643905681,255.08199469481616,252.74982885250694,251.6679459709671,244.8817256411785,243.80339072508383,246.30677871312471,248.51008645780985,252.1031486106836,255.82299437188098
580,2019-04-08 17:57:42+00:00,258.35729209793607,268.14791684691755,264.2692878547972,270.06145144647394,269.09694480268445,270.56838722931303,261.42008101666545,,,257.841134557178,252.05481341406363,260.72344657216286,264.95260518427494,264.7909004299125,275.15802123819986,277.49403392879253,263.1160244719967,,,268.2310162768065,278.89121768663085,273.52358461049425,272.27326241638934,274.66023371905874,271.2075937302132,271.2433617973211,272.9909510366522,,,289.4251159347259,290.1214885429947,284.6696115353076,288.7604867566034,297.98747491409074,302.74051184020203,305.23899843346436,301.40088114569835,,,303.52186331874395,299.04163383112257,292.8430185376922,285.7402265139187,291.56924287142175,287.20837118321657,282.14961086569525,269.4555305305031,,,252.88084237692365,234.32981957948226,239.39586497126646,244.63003514676467,247.9959010015528,244.5225587340008,241.79430583733844,,,,224.7884651063498,223.8319413832477,220.5229401563841,220.48667825728415,220.01555506897822,221.03179177870194,218.70490651420835,,,,216.54612651313562,219.693141001598,223.76613692161575,229.68410728157943,237.262781922069,246.99670093710972,249.05570506593142,,,,248.82252873398085,241.2608481688424,237.41668716100094,242.13513018097106,241.48652137423875,245.95324904636252,242.10433638965878,245.2341656257367,,,243.5337514282184,233.30452576472078,236.23944435975562,243.94418184207223,249.59991376933664,244.55448173775167,240.3871838056274,240.590778418528,,,,264.0124997209982,273.88333466235247,278.1326474867104,285.8865913367647,301.32438549556525,303.90898777338265,311.7895305020511,317.0309715648765,,,,282.3926005205916,274.42054142188766,264.60713540629797,259.1597012331711,252.18230013560049,247.3035241970765,243.42365171009249,237.43443791510447,,,227.95068692658492,233.0694584475541,237.10513354682342,239.57178489080363,245.73583878417952
581,2019-04-24 17:57:07+00:00,275.8397385491029,279.7845342323814,275.3164330946345,275.1039591403631,279.23221027616273,270.32646011596586,271.0018782308904,,,261.25541765978033,270.6975786226942,282.0435886958116,269.93112290999954,276.19007783058726,292.66124150795565,285.31812583795795,273.9637401661757,,,285.58719212123844,291.7539568504026,284.58390899215595,294.1639336066998,292.75379038630774,286.0550099872914,291.258030367732,292.8716682560806,,,305.15079834816623,304.96502984046174,301.40600372042354,305.6348100540986,310.22814663058534,320.38464572707517,321.46643013087237,319.4400192194467,,,318.6880929915004,311.00496695757613,307.10529526398886,300.24890475272366,301.5470230672223,292.5859461337076,289.6596414618999,281.6807337157762,,,260.3859093372306,253.80997639850347,255.88829792419477,255.42257096756407,255.51022364555288,250.51558407720046,255.9257372861078,,,,244.1974613939042,241.44329005656675,238.74612351587047,234.2709397720742,233.98652589010027,236.18493292639155,234.86378978841054,,,,236.6232680077058,240.18179091352337,245.81406389242588,252.1926113589592,262.1683597500644,271.22409098907576,272.80419952056013,266.2946665170168,,,261.58921350511275,261.2831513235094,258.50469819858336,257.102967184064,257.7174141298566,260.5391997441007,259.10714716045516,262.130508585943,,,251.66763286513208,248.41580020296726,251.35701043525796,249.52409905754845,257.98230319247943,252.2505845541936,253.3318168161466,253.2608414823236,,,,282.6709464823756,290.3379375204775,301.3542435804353,312.689693356214,320.25890192108614,326.25030364885777,331.29705730075136,338.06113736207965,,,,304.7703823840184,294.16951588245297,290.8342041203458,279.1661911088154,276.35849594422086,268.2547732892199,266.3799921202079,259.19279365628665,,,,253.84308074877836,256.3349693049216,250.96149416738248,257.5059378951429
582,2019-05-18 18:05:12+00:00,264.37144603993363,266.1495831529315,267.7039929163325,271.94781962457455,270.6213679334155,269.62294022695056,264.2031866231061,263.43363303832285,265.28926543964013,259.4690142693528,259.7491766002947,269.3427637516096,270.31322761585125,264.5004225595303,271.3515100385227,273.478545622376,260.9132127632203,259.5695266866778,263.02228808733855,267.2731975483432,277.8109667868068,282.04362006728604,277.1058628861999,272.47709228865983,269.03899869392717,276.3991161241559,288.04916236869286,287.7861447898874,286.92488291784343,288.5500990693521,289.75077365793027,288.1028352452868,291.38049899844214,298.9263375059829,307.98449013999965,307.0939332508686,299.2747595239874,301.3157586505152,306.376620797106,307.7113231787681,302.57425420861284,293.54699301063255,291.0672295229661,289.6575196680137,286.5469268036152,279.0445429418739,273.61288759199135,261.7108962519935,247.42744720740703,251.97796528876873,250.69330747622524,239.57093512266636,241.51014016151578,239.05042215544603,234.34340355695417,238.315273024499,235.06292130458235,233.51799678011292,228.33287357860706,227.59006817880945,222.44693979194324,221.71065723917485,223.91313762198587,231.41615573539195,224.51225007732057,225.9724274228326,221.5468592363514,221.32710434206595,218.56045816023666,228.0367051635694,235.84162268347612,235.24033283856002,237.02291912041966,241.05647693226257,249.7590489159866,254.6456304088221,255.4475007589442,255.55821781381323,251.1342457698134,249.69667254160777,247.19403703142558,243.4122749340314,242.66526437198118,241.28485563449766,244.34366549661482,244.78049670570928,244.73359426467346,247.26385045180766,248.08123144526752,247.98966112652963,235.9024976269511,233.85103930401885,240.06668774783577,240.6181461639146,236.26362617635607,239.17548750011935,242.46398547569177,248.1590735712154,257.47868878319576,260.9211903824663,266.7020318962607,280.4521714933267,286.88953863392726,297.34985867272775,305.3220141044129,308.0959253122906,315.42927107416244,321.36799990407496,316.06984999793724,306.94715160658996,298.64101917525966,285.87418936257467,277.7539178332181,271.8441238657434,262.3918232252218,262.03187931216746,256.0103994555444,240.95896103620834,241.43770257601656,242.72895388408568,240.53892103587452,238.99501204174916,239.6761202619707,241.31453036657814,246.2595423494039,250.12639536795243
583,2019-05-26 17:55:54+00:00,279.0335639697228,280.6368056366598,281.2349737112299,282.21900351604825,,,,272.2414527440319,280.70495661115785,262.4723469471313,277.4031127991386,296.723001439717,293.278357092175,279.7998374726242,,,280.3714816459566,276.1095616629978,276.44025260497267,284.00974562399597,297.28980506328355,303.965903779305,296.4507966423245,297.10642198268806,,,297.57635473594905,300.45803060705265,302.16829562741344,309.92180887375173,320.8024017819563,317.47353981060746,313.280274695641,311.99349038208993,,,316.8733173218792,314.71952054078594,314.7604752569932,319.36608851583986,322.4249236249535,320.4497638488185,311.613894043962,307.2821067979768,,,286.76733060865473,278.8411182342129,269.2936595659977,262.64615247030054,266.1006554038063,264.3426905840568,260.78926937451985,256.7347278950529,,,251.52637646414155,250.88911188071518,242.41522237403467,242.57615086241447,249.41468633825872,242.11543806992393,245.17555262982813,238.2877424893066,,,240.33622211204602,234.7378243873723,236.0720702191522,239.28391958677778,247.18783439882847,257.972836069994,259.46971984135314,260.2254764257365,,,275.6462070722662,267.9577268741987,270.202311272933,269.1301627771191,272.93045312435345,265.0789751697716,270.1126717371429,270.61596830447826,,,,260.56595485071176,266.5260179333008,267.21502847892333,269.04921511497446,259.3116817699548,261.0700540083947,261.3915213518186,,,,263.99903381362077,271.9563508059119,282.86666555668563,289.70246346206187,303.0281296822007,313.0825243980039,320.2078270472283,325.518786829722,,,,335.55371571252465,327.92368640045413,318.93097588660476,309.64911096312096,306.84171894560995,297.9772970378431,294.2789000774662,286.2131599906434,,,263.02838702706566,260.576050633915,258.0513441797543,260.48630427756547,262.1421007411457,263.6992666753399,266.1200730373975,276.10643018278495
