,dates,mex0494-0000,mex0494-0001,mex0494-0002,mex0494-0003,mex0494-0004,mex0494-0005,mex0494-0006,mex0494-0007,mex0494-0008,mex0494-0009,mex0494-0010,mex0494-0011,mex0494-0012,mex0494-0013,mex0494-0014,mex0494-0015,mex0494-0016,mex0494-0017,mex0494-0018,mex0494-0019,mex0494-0020,mex0494-0021,mex0494-0022,mex0494-0023,mex0494-0024,mex0494-0025,mex0494-0026,mex0494-0027,mex0494-0028,mex0494-0029,mex0494-0030,mex0494-0031,mex0494-0032,mex0494-0033,mex0494-0034,mex0494-0035,mex0494-0036,mex0494-0037,mex0494-0038,mex0494-0039,mex0494-0040,mex0494-0041,mex0494-0042,mex0494-0043,mex0494-0044,mex0494-0045,mex0494-0046,mex0494-0047,mex0494-0048,mex0494-0049,mex0494-0050,mex0494-0051,mex0494-0052,mex0494-0053,mex0494-0054,mex0494-0055,mex0494-0056,mex0494-0057,mex0494-0058,mex0494-0059,mex0494-0060,mex0494-0061,mex0494-0062,mex0494-0063,mex0494-0064,mex0494-0065,mex0494-0066,mex0494-0067,mex0494-0068,mex0494-0069,mex0494-0070,mex0494-0071,mex0494-0072,mex0494-0073,mex0494-0074,mex0494-0075,mex0494-0076,mex0494-0077,mex0494-0078,mex0494-0079,mex0494-0080,mex0494-0081,mex0494-0082,mex0494-0083,mex0494-0084,mex0494-0085,mex0494-0086,mex0494-0087,mex0494-0088,mex0494-0089,mex0494-0090,mex0494-0091,mex0494-0092,mex0494-0093,mex0494-0094,mex0494-0095,mex0494-0096,mex0494-0097,mex0494-0098,mex0494-0099,mex0494-0100,mex0494-0101,mex0494-0102,mex0494-0103,mex0494-0104,mex0494-0105,mex0494-0106,mex0494-0107,mex0494-0108,mex0494-0109,mex0494-0110,mex0494-0111,mex0494-0112,mex0494-0113,mex0494-0114,mex0494-0115,mex0494-0116,mex0494-0117,mex0494-0118,mex0494-0119,mex0494-0120,mex0494-0121,mex0494-0122,mex0494-0123,mex0494-0124,mex0494-0125
541,2018-01-23 18:05:34+00:00,267.9025823534189,277.95215693129927,275.25150462828174,274.3672296166717,274.1357088114368,274.4663153526215,274.3827781702761,276.07002212162064,274.3015260148743,274.7806821172603,286.1088580881175,276.9238101614268,267.15006248699365,273.81352498900935,278.2483627202242,277.6290423849939,282.6520723550879,278.7020722503578,280.3158388512395,276.0824946488525,281.0824622004999,276.11993249462495,280.06730449702036,278.59978668072546,289.7370658694732,288.33589238104616,283.71535039459724,288.752960754866,297.16191181203436,299.5225858825687,291.5605112071033,291.59879715793966,303.640356570659,304.3745632986461,303.34280491020667,300.3358672157559,300.17660680971426,299.05208416648827,312.5585637088744,312.5851743604901,306.6087549019751,302.55388862116524,292.37367788683713,281.49273267667706,276.9346284030723,281.2202348343309,273.07858441836845,262.0260805063847,260.8665261458713,258.53350554041594,247.2489273731788,240.77295884954364,244.15881659315235,240.01857356120578,239.8741138013707,242.96067925384722,235.7009257248735,229.34334150877885,230.8021043374436,228.0402103707004,228.5583223577289,225.66648103148077,221.31611270999542,217.38872733330837,222.20314472297662,224.4723762507012,221.3584214555347,224.2836134741966,223.85672671741492,224.0466158212012,226.15962160717038,239.4640566336883,236.16584595258024,234.7281582451792,241.04051949386775,254.7912307918358,256.0612331542695,251.0782016444225,244.1215894556255,237.81396486178016,241.24147523311998,243.73432707091922,243.59566324335412,246.88787054368078,245.6122181740372,244.79659479107235,246.51874650549146,250.75607541541095,248.88802657901536,250.15098046643413,249.91932838936114,242.3390667384265,242.4093895911629,244.75381773626458,240.2510964909406,240.58243665220772,242.4709404938927,249.70974702777497,255.28352523556947,262.11787682967673,270.5584389012975,280.00716303028236,292.6725475611496,299.52714795067567,305.65992938966275,307.6646720814546,317.57920143129473,320.9843595049843,317.4303732093244,307.0114067367334,301.8518601781539,293.27394594778093,280.3402241024651,271.9619311247119,265.53017463823664,259.2446933211,251.89261201000102,248.22791205792345,236.5475604880124,237.4198557080308,238.97756503552267,235.70594780317816,238.47985329848186,243.91877418687764,249.3479862220679,250.69146338804688
542,2018-01-31 18:07:18+00:00,280.1443944005719,284.4392158146372,282.20068716820145,282.71449663184177,283.56899856586546,283.42148034715814,285.48190957647546,284.11109658914455,,,291.0774866019266,286.7197115445798,286.6487460249763,286.63246264450987,290.6896922242073,291.16243138605324,287.98034782646266,,,,289.1914632250503,289.4701850511093,287.8532633805287,296.7520015061357,304.70328815896954,298.1874013617653,296.0491457620447,,,,295.43757755508875,295.26550997852905,308.0665350426128,309.3152789887388,312.6976482948539,312.24603813478274,315.0542058951876,,,,312.1189919829537,310.308928604685,305.30308552015845,295.4633943803792,281.42035988425147,289.38568400503294,282.02093034001325,,,,254.55799851351105,249.6949081825033,256.2961372770694,249.2106877903997,245.94990295959357,250.19312889878495,243.66592021316916,,,,234.78387126955874,237.50153833221856,234.25559424742744,230.01631306517726,232.2811103706433,231.16267711263475,236.4965235141554,,,,236.82099264569047,247.27434279772064,247.32982180542066,245.51147610076833,250.39219170328994,262.1823096814076,263.2654623998365,,,,245.26160222174542,248.3073625250558,244.75235713599963,243.20102826196472,246.91069271194223,246.30022566419063,241.25583305164338,248.04131525065458,,,249.75618755562738,249.8090136959762,244.60272919818587,247.7583430894595,250.46417940245084,250.9601771421999,248.64422540797244,256.357180888569,,,,280.72123360172884,288.72819513942113,294.17878637540116,301.8322625302586,308.8354812578683,318.07727473138755,325.1087409753228,317.4415496725627,,,,285.59392674016647,275.35096432607526,266.0850206654619,262.1314067369948,256.30723159016725,249.48917650732147,243.74264386308553,242.0017293054963,,,237.03933551839083,243.31974370439062,248.9488088230272,251.3318689301648
543,2018-02-08 18:05:26+00:00,275.7154856627686,276.23008480232227,278.03341415542553,275.6306845724512,271.47831800326526,277.4841846979972,267.8639850779469,278.0195058525687,272.75129358891695,283.56401451719137,273.1821446582781,271.95647293716814,270.8879583856161,278.57499558166916,283.9677790944118,283.4017562405293,283.6001977696338,286.1284385536282,277.1044052099774,276.12580783803566,275.0177700239038,273.31310600233286,276.31271110624357,289.0898780456817,291.6732359816692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.7161938859878,265.8668222715083,260.46258916960875,259.2792625568606,255.73715749669182,247.09290653017823,252.57201914008797,255.4098393323895,247.71681411871575,250.31350867668263,254.1906604811078,251.82504009419486,244.87470446276794,253.4023270756147,250.44152912569209,250.88009897923442,245.6895878833974,246.70362281402942,243.276762431949,250.52572268465988,246.1092115113288,239.73336281946027,237.809255913922,252.02153907816447,254.50728351506527,258.2829345015677,270.6368297816409,282.41911203123146,298.39170038783277,299.9052312264806,306.7340075111241,311.0059839419138,321.07492516929244,323.3597968702856,,315.1305259009869,305.35429229942076,295.8735922081782,289.1680072604828,278.3761357213485,271.419310340465,260.6257217393542,252.58885896511507,244.95160840930134,244.69279025268548,241.94057659889305,236.7515989666323,238.80370070089472,235.21559246195613,241.3098066740385,250.55198848515468,246.2210185871953
544,2018-02-24 18:05:20+00:00,285.08140969202213,282.83623921367496,286.04146326797286,283.5455590253202,277.88758382313335,285.1883871507195,282.21702475437144,288.83717034254096,277.53291870981826,285.5885320057888,279.40736871984853,278.4278091334976,278.0670947089917,282.32744082912757,288.73271156249285,293.04556721825685,283.9113273639849,291.5679997519689,280.70115594744755,286.9064990397869,280.9259971834949,279.09944131165713,286.2088397479249,297.6479442414697,294.4938547380616,292.2459725316979,293.99356857599594,299.1051017217578,303.52724298033434,305.10543131702343,295.7817614525027,303.8493606888515,310.63801241636537,308.1556503422108,317.8687446952035,310.7159556117536,303.597504536984,313.7245920671173,316.1676028922067,314.4191972214213,313.0893773015514,310.3801318801868,298.4253322892634,288.8197851269781,296.363227960692,290.59334802771065,277.0448615677361,274.02679376509377,269.1086228874193,261.1489820864078,254.17476357751875,251.6308497834723,246.75273760935184,250.52647929871026,252.9210956221684,244.59492995278893,241.67610795348895,245.68299708500828,242.52913586383843,239.85995428366238,241.00001759148975,240.1465877110931,220.61108355958822,235.82901020123435,242.88327214400567,236.04773519061433,229.95445650785985,234.32564073819515,221.95938240605642,234.8791974329812,247.5624038861227,249.52126094550937,246.56752573502638,252.5243814460677,264.9907729355359,269.6249073439288,270.7499996218342,261.347046855762,255.28641411179666,260.12008178624404,273.176057825021,260.8316301309889,259.02608423147484,260.57045761993305,257.8229659519054,256.8968267634499,264.3498547503617,253.3293397795931,260.84394763372546,257.62464086270217,254.14672465145418,253.2651917642558,264.33105876369694,270.75554203828824,248.30944783246426,249.6001217216806,261.451110603534,261.4857347506184,263.10406934507773,271.7842547194069,282.42920856400957,307.4095360832993,306.836456958072,310.5522728555808,317.3164916360325,325.97286356652944,329.24182287078264,339.42275340528806,327.00758235719184,320.6752145136492,316.23930806310665,307.1679382574527,297.1604655684606,287.9079098698092,281.8546561475194,268.1110751399348,261.4338970824244,255.61878453196056,261.957828763943,248.41945094071167,242.3763112963831,254.18635595364304,247.15968763393374,264.161244754766,253.21462950552512,263.71757559493716
545,2018-03-04 18:06:56+00:00,276.116836296669,277.70787641434686,279.4512234368402,,,,274.0943308511744,280.3798673248414,277.2134085122073,278.72479166571907,275.9094148656321,270.43458766642357,273.6701032715481,,,,279.62843649395387,285.58861187694714,279.3324996819202,288.48900591492526,284.32011511641593,285.6908853627894,285.26732496003063,,,286.1494563896736,285.0171237597387,294.8364048897474,296.58786482206943,302.0515028519144,298.5077574586383,313.63979236569935,312.4986452006601,,,312.20771897504216,310.9497215310293,313.316702282122,321.9012044526897,318.30530921294803,315.75043980833084,311.8514858976702,301.37560267922663,,,282.06155537097874,272.6200218553175,264.71585135981087,261.0917539438815,263.7700845525454,257.6758913719404,249.85531485388182,247.68207134475787,,,246.72497277821458,249.09932837355677,241.39279965348507,243.13274307292951,236.61886953346442,238.18920521962195,224.45950652919947,229.15503919581687,,,234.7560938479737,241.39942099317057,230.80036079619407,232.32035004156683,243.3803930822579,245.8421992246112,248.94889257688484,247.7016058062256,,,264.2128045957106,260.81424412959603,251.25178631695883,248.984206426513,261.33039987155854,265.91669692526995,254.6759001348981,257.1479990638212,,,,261.9416184431318,265.153535600481,259.1184797072284,256.26097359091426,256.4657993757442,252.11101449771553,257.88980488651504,254.62934820982764,,,256.6617751121598,257.598970928349,258.4574999624833,271.09120829120724,284.0927521170956,292.8846347581951,301.71427136315407,306.6512678506227,,,,326.2127453511827,320.6137624656714,312.37871680668513,307.7201751545813,299.4916639156266,294.3410333231114,284.7253002584037,276.45301303795986,,,258.504260848652,255.531272347499,254.0960704629233,248.21596670016885,247.92986222963222,251.72661119893684,253.4365068589327,259.3133208108801,263.46132571712747
546,2018-03-20 18:06:44+00:00,,,292.49962231945966,289.32550825420816,286.46250904822745,296.59235736654006,295.6759491894591,290.7544455641612,294.56240052378416,,,287.9847751721884,288.6462142838447,286.5880561707315,288.5817462404121,293.6760838391443,290.2187021443603,293.5057591879029,297.9149932524328,,,292.73426072076427,300.87634703816633,303.3944564235204,309.65542496432,305.6691396110967,306.4342369471236,306.2695218828492,305.4341653694256,,,314.62754131285334,309.3000703290256,313.83586353101754,318.84113286008767,319.31348805155085,330.04828926552284,327.5995990991362,327.52239230748626,,,311.9438562973064,304.15330667466463,300.6471555795568,292.3099942668392,293.2114062360985,280.45145050893757,282.4471112842286,278.77558934382466,,,262.12724461907834,257.77900155753025,263.447400325542,258.5744035394138,257.88426365503364,258.1758186626166,249.26206948637392,256.0756884507752,,,229.58915117912963,238.24298479354238,239.77926741856447,235.14131474320703,243.85302710854634,242.60470215866494,239.2417197284204,,,,247.7383614364767,258.6549082008721,261.51524439541754,272.1806136885782,280.82131018105713,275.60221698617755,273.3594972664479,272.86842655374915,,,269.48729931308145,269.5448927695724,264.55115195625734,254.74132077598784,274.0234124323966,270.73068134664044,270.68131397150415,270.10632594589526,,,,262.83141197834334,260.356969015825,256.141635101716,261.58415802827636,266.2159922227823,265.2616318803023,266.7900716330349,,,,305.36470622915226,316.6468943487567,323.3103363943431,333.5361881916238,340.8397322142435,349.0476372536101,343.0779370566086,332.77063074812014,,,,296.58642563934177,294.00509540877437,280.7095793623081,276.1124447605858,271.0431588592447,264.90004867175384,260.54973558394653,257.29776916029874,,,,265.1047590505428,269.1127782095951
547,2018-03-28 18:05:04+00:00,287.4618801291388,285.612015138118,284.1310477193533,279.3244973905308,288.33322077687814,282.02043976306317,285.2709976130009,282.27674360772914,286.3899828144892,286.6926966746397,280.00065965388575,284.52847518949966,283.36325510736646,285.6882171578332,287.8153377556525,288.1466506082026,286.02456333022155,285.48665801803924,288.1435683334889,290.17381638388594,285.38661446527317,285.92696961150426,295.2609637988873,300.6629702613522,295.66493661124264,297.36359268507306,306.0943185643813,304.7529293960074,296.315274895345,301.29677169623676,308.78993273531256,313.7676267882621,303.5303288823641,313.7862862296488,314.58046787232126,319.5808519198196,314.77320675211934,318.94122967791986,316.8827789963023,311.2328012807504,312.10549040919943,315.0394983487823,295.16120820687524,303.81857554512555,298.6879071197829,284.91028421780413,285.8488334606859,277.4613052328551,269.6676752691173,265.91150281898575,258.66387290855874,255.32476879056867,258.3203329583519,253.76370721560596,257.4463471032254,262.568605605351,245.174268010513,242.76161696411538,253.78969523472034,253.63384133881897,231.8768936538463,233.66443937004388,245.11304588489884,243.72478666994363,238.6038285945688,241.94867140592436,235.39708006483653,235.58278095558796,233.50977460643702,243.75823281684825,240.58458108650413,249.3649948336957,255.07503913792172,267.14018997136696,267.02274894576135,267.727319754714,270.0830867891936,266.4931214190433,266.08712912128567,260.8759816327422,258.9140022137269,263.13410833802124,264.1396308108397,253.88206719274038,257.4082108903569,260.2664772986792,257.70855249414166,258.8263661326508,254.5412172733966,257.76870356258445,260.50990820844333,254.87181309527077,259.0350129883107,259.4173524475445,263.148066276339,260.35088867545704,258.77338791293556,265.51603115167484,265.35465343653027,273.8019120594784,288.5623254637443,295.38576237098647,303.3834349512577,311.49086833978737,318.91065513347854,325.7169958480594,330.1874386263647,336.81828956180976,328.27442092373695,322.40554832462874,314.8754096632609,306.55225864816197,301.9440986860034,294.25983065941494,283.03245915373395,272.17806724813545,262.83343683193874,258.74030095109134,259.86928466794643,252.58094051037503,251.24585201932334,253.0680151648489,251.78845598872962,252.28729837043687,258.3775282313114,271.7575873037257
548,2018-04-05 18:06:30+00:00,,288.60168872478533,286.76832905125656,277.8292828525075,290.0739700869681,284.77084873922115,291.16797069511586,289.62894187679,,,278.5278900859457,284.69996515566106,280.65961136947107,284.07039203009964,289.0172339886956,286.85516325980444,285.49135406318584,285.1472276861914,,,277.9893424575605,287.3410841598287,290.63375377715056,297.72872200278965,297.28281063571296,296.11980191734074,307.07561128442916,306.45609667901414,,,306.75544904605863,304.91275109658955,299.49315809184554,308.3132651603867,313.5985148845899,323.4922200781872,321.4600211290673,324.755504876486,,,313.0036379808477,308.2014325925963,296.39647592182905,301.82731974575313,295.84427788396016,287.92294536247914,288.88213712116186,278.87149415428445,,,254.19503785292122,258.7242213548353,253.63323967408385,246.26585287412323,260.51634424877,253.39069758773527,241.70639245098127,251.19319947032758,,,233.16930718188894,240.51418878115783,245.13493954238504,241.1865459628947,245.7215710908248,240.15966387698748,240.5335433960694,245.51935171639087,,,240.44425861670925,257.9589651979018,260.81339754118187,268.33250217250327,271.7116231816731,275.0339938724081,277.05716343783797,276.1240536059741,,,264.57612618019215,268.2109672719709,265.02701586209946,259.43258115925187,271.2100484957067,268.43692283802005,269.19242074882266,267.08104755067023,,,,256.9395897149525,261.1656245620626,262.8152299115317,259.83027948133883,261.26426211318807,262.868140819028,263.19954782990106,268.9883461029735,,,296.4127163075192,304.7896181711479,313.20268671995564,321.38854311529684,329.7818896314935,334.60987115067365,342.7401282390081,335.6760716527217,329.3203202588263,,,304.9042276213283,297.5897626807266,288.89524049757136,281.07605115620925,275.8667741784203,269.03795155218853,260.4523226049474,258.88651143180516,,,,255.1966287648983,260.8467399120947,265.4032441277052
549,2018-04-13 18:04:56+00:00,279.42404045514706,278.23371438619836,274.3912220969591,274.00535876541835,271.0736763000265,272.67588013384227,272.87060206559755,274.7974321999872,274.75481635916094,272.2972018855769,275.19445989702376,276.0959102233222,273.12979448438904,274.2502767376907,271.1418520219601,272.7230577425021,274.25826943961124,266.76606226704286,284.0096338567487,278.2753651890493,278.4456768145774,280.02883885049533,289.6055315969437,288.16073348728827,283.5127089827047,295.555273763928,297.7131592287155,293.8044689177313,287.4801926751443,296.3956057729148,301.6878486165683,299.9607051595555,298.7168996022769,300.80143294917525,304.1801753076464,306.702252101352,302.0957499773106,303.7267181040726,302.63241616399097,304.6107499601928,303.15918406570813,298.63520217677296,293.15509342349924,293.59858593842006,283.52083199249387,278.4473795469676,272.69929393046317,269.5546620896426,258.0187905289523,255.32918758683454,248.46213746551493,248.07175350673157,243.73516635277102,244.4155598506842,249.65505573466362,234.7842836752768,229.7648970628211,238.50435003470102,245.36808174421492,224.94680734498408,229.59371133976057,230.97674378433024,230.2080262780062,229.96973762769687,226.8785041397621,227.63640793900348,228.2956362855565,226.10972548694735,230.63312777181676,226.0785726999633,234.81927649215058,243.99033261749824,252.46683144864917,253.64277941615498,254.75251612618578,255.49301451057008,256.0015966629051,253.21834433326896,248.76401111702964,252.60897526426842,252.97641505272756,254.33546208954667,249.5991306648553,252.0653441440729,253.76295106964636,254.59756562528747,249.73565036503305,252.11617167568946,252.34563997150266,256.5576421939992,253.47465394239757,250.55466758996195,254.1541744038661,255.100132955387,250.12037064979097,250.16473155948034,251.874062247814,252.52515618049685,259.69220915379486,267.58995682282,276.17585593909416,287.3701547830412,296.148521313264,304.46071187026405,311.3665560935534,314.80758235410104,321.2086292509138,327.8381645031836,325.42228068384003,318.08280245164036,309.4834809021958,302.25776703756634,291.9143743289739,283.8551002578487,275.1727616162359,265.77153058089306,259.15174597038293,251.46975893669273,250.09221530880785,248.57097369733344,242.21582111333734,238.24209685260993,240.01962126331233,245.32536430352056,253.3651898646245,256.71599239110515
550,2018-04-29 18:04:47+00:00,266.1818902083352,278.216540695754,278.01455647898507,275.237040864142,275.7850037923852,276.3231634217582,270.23206690914964,269.1112007276039,270.7132994670825,276.4351048844108,277.43832477440156,284.12974442282683,278.22650462227386,271.36142282191093,274.8267161060671,280.14990594728465,272.1199498517623,277.3356505675813,278.20646872373396,267.6543261108132,280.23953188362276,279.1168775681656,278.4073294339247,278.2909334256681,287.79005592574174,290.8770262447747,289.0637546286778,291.6210114342768,292.82804768008623,294.7688308010206,296.1979532922685,297.01278602347094,303.17043724588865,303.29381859447824,306.5921791313606,304.508408572294,304.9185100009691,309.5799457002142,304.6105184676975,307.0911555692484,302.08641372790737,299.7453963987433,296.3035768278811,290.4253493943327,286.49615598705196,279.10777129449735,269.4224479182922,261.43091361100085,258.31566781373886,252.83982708494418,248.54859289278215,240.81837032031964,249.94722410695803,244.4179957583322,239.45146214378215,238.67950179864212,247.97493459765778,233.06422721063365,231.3084470501443,229.35098406610703,231.62528104112567,233.92686827945556,224.31336552010157,225.78023842021125,227.09064377387404,225.42248458403435,229.70775733104432,228.31231914173935,225.74915626805364,231.59525815347865,242.0450265989828,242.5442548715521,247.94823182131307,250.98271689201985,256.96413255292987,260.55064599109306,259.86825408079204,251.79143486978197,253.39033246180273,256.5621061289111,256.26057625895885,251.88049220614263,254.09577266441894,255.4959581270658,253.28850927754957,253.95004618891267,250.04788617096045,252.07352759050062,252.35140878281024,249.26045210672382,249.92390793350626,249.12695877299237,246.89633710800214,248.2831110518378,247.81179453235399,245.26526962865293,252.2299684508081,255.51327232264768,259.51991951212415,264.28847706033076,276.6712037124996,286.5166804366758,295.13578186464065,300.31234274880535,310.18827409708507,314.71199236441936,323.4166472362783,331.8961372192399,325.50047378104176,315.41858548731017,308.6127798821813,302.5626727241418,291.68835393002126,285.47618844871823,275.26569659176954,268.8782296459182,263.85009729500314,254.82315495876375,248.33312659725834,245.97951621884198,242.48991731630466,242.44094325888926,245.61976716527684,247.54677697054288,251.9320885548797,259.60062806972735
551,2018-05-07 18:05:56+00:00,288.9740352354101,287.63321304448874,,,,292.1261763990247,292.87959330466356,289.140130968626,281.69571733928,288.20795603517405,291.9585572585447,297.534106545529,,,,292.21109457778147,287.749492779429,292.7114931528399,292.82669155729,291.2466894071065,293.23198147233705,295.19754357112583,,,,297.9177301981403,298.73388906140906,306.58848536828117,303.87690778308166,303.77965423370676,307.16966301590696,311.37474731630726,,,311.8426850909771,312.1490986198458,309.08951733405905,315.57327582324103,322.07445219824945,319.6312901207501,318.49511643303197,311.03549372843554,,,296.27827939796333,289.3211289620861,285.652861736057,279.398735834889,271.44540098833517,265.2678989761551,263.4276073321582,260.6526896604392,,,254.10687820680332,259.34811150854614,260.2685490430007,240.04778945527127,239.57573836244654,250.20964820046623,249.28521196703116,242.06934548830597,,,237.4138123001952,238.59556851828123,240.64560158211626,244.762890041645,238.07899233602146,247.03506071634257,249.28574172812807,252.59205017362785,,,271.55367977397503,275.4068396352294,272.5688740422536,264.32972704425543,268.2597161377051,267.0937112816194,263.53221540568825,263.4347260207717,,,,263.50883892272867,257.86957402132543,256.1860154093116,261.2962028935462,261.3520872201995,265.4169086409013,261.2970890868345,,,,257.158233884519,262.1040202127616,263.7528936805203,265.38693611898213,276.4070733264796,290.11375561070236,297.0768090235827,308.1340482797547,,,327.4145076773337,331.58149389872597,336.0221473922422,333.4409170171512,325.77212592085704,319.01565048999106,308.64880449597854,306.89916862064933,295.34322251799074,,,,265.5997939969114,257.57336608871327,254.64061375701937,251.53709609049537,259.690212228334,261.75617435852837,263.61263540673207,263.07821748329843,
552,2018-05-15 18:04:36+00:00,278.53249252435205,282.9257813873151,281.90514954119345,276.28134664740935,279.016864214453,279.0278864643185,277.99252544333683,278.72235774621134,277.76481911475594,274.5714353141566,283.98374159094584,284.6363972991118,281.00410523225264,282.10971121989024,278.3213171163251,280.70531787574004,274.16344524123184,283.83245318522853,285.1372687397762,281.8709154499052,285.2261484242429,284.78422599957776,287.4581141228737,279.7047073965537,293.848667172928,289.8183577690519,294.44697248422324,296.0600224116816,297.7291976903058,293.3582584080712,294.25701604715056,295.68684836318903,305.61798874703,309.1482762188371,307.5202985679292,310.5939751513658,305.7519972544646,314.8858084259044,315.188573899502,310.16904249966177,307.8190340072436,305.1701472843019,301.14443204740166,292.75440212607845,288.3481583604898,281.81326563948534,277.1521152742096,268.1945607844457,263.337206438175,256.66885467130453,249.69683689725085,252.40586318140274,254.4170263031052,241.37790201832357,238.41859577018317,248.34919418069268,248.5389743577648,232.4107416828235,234.49753007881384,240.4015108282119,239.04691988329054,235.6422293600053,229.65503382619679,230.44883066636402,231.92714056861914,231.7317823626044,234.0803865108446,230.91060598586466,231.42521052931377,240.76406043019395,243.90974616224472,241.97620856012665,251.27601491752583,254.8639613213899,261.98233137017246,264.22815916357337,260.76675971215525,257.6434385499688,263.19525706280064,261.7018502315818,261.907932193832,256.381834915941,261.89272910922136,260.13492681713825,258.877241003505,256.52210557727204,253.81729561797638,256.3005143666006,250.96490647685397,253.22318468463746,256.5586347880526,251.4884105756189,251.7758554251573,253.0238566256709,251.72635023788973,254.53959412459008,256.9585054815428,258.46470507909123,263.42767385372696,271.4555348860888,284.06789715934957,290.2481895696232,298.6239486946468,303.07998190596624,310.57521295532223,318.46544749926005,325.40848147004425,332.5837214039779,327.02613343996785,320.81211250373127,315.24673936911785,304.1881358350112,297.92699791901435,287.8477647133826,280.44164390055624,272.26729276215684,265.79638195400247,258.7284089544342,252.35540826219332,248.60399165349483,243.76864807413992,244.28823103455977,247.936723337732,253.4394706709858,256.7044808793634,260.84608002135553
553,2018-05-31 18:04:23+00:00,278.9249642115313,276.41258865798284,281.4276121896893,280.0982816636884,278.27814344130474,273.82128047247147,274.649378872791,280.4846422369346,270.8712633716067,279.4675694893998,273.6118256848263,280.07248855793915,283.20400049846705,282.2123684705068,280.70178868770824,281.1167865136713,274.4552021709051,274.8758245449259,280.5443684942557,278.7796646148143,281.7829592137879,281.7119952099752,285.14795187353803,286.07991381130154,290.99955312593454,293.4366563638136,289.0880091909543,292.51492097812013,292.43585700303527,296.65047065017603,295.42953847772867,299.23469116291653,303.40453933056386,306.8320902331299,306.6637130760742,306.7571387722621,306.4769913756436,304.79507551291084,309.66095069642296,311.91916413534335,307.2300391772916,300.3567656172093,292.4296995675369,296.54821668326787,287.69810861055595,280.20542100378515,272.5589313811925,265.86073246263817,263.1278876952822,257.0890106719636,249.3495603033578,246.37612120349263,252.91150643774515,249.6592257564687,235.13940925700047,235.0959833433805,242.4537508897162,243.4941820051527,231.42693605033085,232.20488858951728,234.22991717374865,234.35198451450097,233.1924749261834,231.43863981823097,231.02224393222863,230.4578838209068,237.55838005754663,231.08379724098918,230.51119481426264,235.68311562444165,237.7012559323163,241.9540909927972,249.34796008773336,250.28531864087114,256.8369462105993,265.4570652641482,264.2150867224712,259.60005871350666,257.265823752107,257.48333985894334,255.22246619395477,252.23447642475395,254.92500872165263,255.66015596379245,254.11085551819556,253.371274939027,253.47706663495907,257.3302367447802,253.74295333340706,249.33252340307044,253.4036626277144,253.8178114264742,249.66497110947134,251.1712367700454,245.8286186262749,248.69220742506337,250.0861651268427,253.18099014179603,259.46533899418813,267.66998104921043,279.91115680333144,289.9560297101871,297.26713489686426,303.42582472753986,309.7979346966816,315.35045317016636,323.90807989212084,331.78707898410175,325.54374293444135,320.52696919479763,312.58817426143963,303.6601270753019,293.971182514843,286.17776062231724,277.42219256118835,270.6695154529821,266.66593749120227,257.80098537694244,251.54388307483407,247.69090306728916,243.1639389227059,242.49887268953142,245.39691231629163,249.95748068670343,257.05603814748264,260.96516742327117
554,2018-06-08 18:05:25+00:00,288.5163996438273,,,286.07749785941024,277.03553940291204,275.8754527009245,285.58699033474716,287.1636521039635,271.68958700284566,284.211449419623,285.7054990035569,,,281.00936561854695,277.0774628994468,282.01070855154956,276.87511193208826,283.3381489201826,280.7501353228464,287.3210781905826,287.0962091694456,,,291.24205721623,292.0486423241761,294.94524223203,291.43179628544425,303.2975343334025,303.3835161363373,304.98691070822804,304.43085570921585,,,307.40609953522187,314.5626179317663,313.7101240435797,312.1900052741328,311.26579477570743,314.581827114403,318.8810314320984,315.43638010021374,,,296.0824153416149,290.65597457159475,286.16671921108764,280.2817368033428,271.8681725578484,264.39371050103006,260.88322675963803,,,,254.77270714941952,243.51832145566073,239.49720041037412,246.6976760019912,249.5422049420869,240.38651871611293,234.51783384040587,,,,234.45515273896373,229.01125182390197,234.079232357485,243.15340447589685,240.39014620566908,238.62674968864692,242.548144649183,,,,250.80459123317024,257.643714754419,268.7984271949071,268.29252638774614,270.1755609440174,263.20000480361364,263.52019899117255,260.8750087161044,,,257.2602291850685,254.9603223392409,253.50847487321235,252.59718009919456,260.3550316269728,261.1654950715141,256.0648653907342,261.265531671295,,,256.02167403190305,249.49390148627955,255.00364673467848,255.11449795103061,260.4456611053869,266.5776588099354,268.42552943622235,280.1170789734806,,,,311.9071581223381,314.17483484140286,320.37274699761014,332.3666531355485,334.79598327286635,319.10136356077675,311.51411541297153,308.9173018033178,,,,,,255.75722939224516,251.73828847767646,255.66634708582404,246.72821385484377,248.89450661085067,252.17183956941795,,,
