,dates,mex0221-0000,mex0221-0001,mex0221-0002,mex0221-0003,mex0221-0004,mex0221-0005,mex0221-0006,mex0221-0007,mex0221-0008,mex0221-0009,mex0221-0010,mex0221-0011,mex0221-0012,mex0221-0013,mex0221-0014,mex0221-0015,mex0221-0016,mex0221-0017,mex0221-0018,mex0221-0019,mex0221-0020
120,1999-08-07 16:56:14+00:00,212.6942144408074,212.27480071802958,226.04271837015756,218.7472286019271,220.69933991330043,219.34028588996497,215.74327916727916,208.96843794412297,214.1628615723197,227.25385710545575,219.9252244777622,211.65416446342056,209.53412706052356,203.30348445046872,203.92614821402827,193.94000545823346,203.14615982131437,209.4578744864583,204.212321911248,198.1569931302047,204.11952900862636
121,1999-08-15 17:11:24+00:00,216.12255139438918,217.2469534086863,202.25586867467152,207.63217698697605,206.9458011811663,214.65853405949227,216.93400763321847,210.88414326724424,207.0338154399626,219.13284808384503,213.9398878092929,207.26662538216982,214.43646656247853,209.87252046055818,205.79880010938822,201.7099341621661,206.14004760629027,203.57292064057532,207.87222384418402,198.98931565934032,202.13054081523512
122,1999-08-16 16:50:20+00:00,216.19677089971947,222.10458206902427,221.16955438141727,210.937099423228,206.98943217060565,213.1192032693128,209.4878255111261,219.06216768971893,218.4359688608208,223.35310593016186,221.9883912094219,219.76829640040782,214.94729698414852,214.68478301834747,211.78410004859725,209.45394604781407,207.47899609432713,209.82816288412337,217.05128581034126,212.82256743200324,217.00147367163214
123,1999-08-23 16:55:59+00:00,199.59711448091988,209.73366342421193,203.59062481894256,203.002250391146,194.46038904377983,201.96055555823065,201.23301554455048,194.8751800667197,191.64641217199278,195.8445261122028,207.05059859883931,204.48262327781524,207.86411944729298,199.28930425120666,195.1197304452602,194.80316308739117,184.60259287090742,191.05213508786028,192.1878378821644,180.44480182071766,187.52650872392041
124,1999-09-01 16:49:57+00:00,216.24564097824867,219.42351621739311,225.13711534949786,218.94855048382038,216.56372835713682,223.91790595608467,216.8901025354337,210.48634521333037,218.5844300602029,230.4037904650648,221.1396130466826,220.358224315166,215.21160428780996,,,,,,,,
125,1999-10-18 17:11:27+00:00,214.8395354374194,219.4366962667135,214.7297608371127,211.6958233162761,212.73080308281487,213.48052375220973,218.86640474246258,218.16705260706766,221.21333335681024,222.66687384003748,225.62477339896068,222.18550701578187,213.48598131083733,214.34920453744266,208.14189382301552,198.96658543655982,198.05817574552705,205.9976105449473,206.17461898616943,187.563582691831,201.98725342339614
126,1999-10-19 16:48:55+00:00,217.35026988838243,221.31372086022665,212.94926866617936,212.4547254243919,214.62863681290006,214.95767307389946,213.64573280617861,212.14063773068963,217.1863005226895,216.66007544922894,219.93616711283804,221.32920263943984,213.03030569084004,212.5082896359672,205.8699109192552,193.1423636897934,200.4553405461075,204.73676561839468,205.93802782475998,194.24996452517777,210.52439989850632
127,1999-10-26 16:54:57+00:00,213.43191220220132,218.92167762745606,215.72019025520754,201.6525703047307,196.07925750048858,207.7552265270071,222.84250279985318,207.45301029027382,205.56740207803236,224.5113983596206,219.51991261650477,222.5078577626163,211.83894369080636,208.26113666767543,204.53540825024643,197.2131567422359,201.88011927781986,200.7237728937136,204.09867005827692,194.20660971522773,196.4337486924494
128,1999-11-04 16:48:26+00:00,219.77769218532782,214.34102506820696,211.0764440635667,207.71723936764155,204.9896105082673,,,,,,,,,,,,,,,,
129,1999-11-11 16:54:24+00:00,215.70881642847002,214.0724029108813,219.16074651415832,210.3839831322914,206.485575124222,211.9955718043393,211.24858512270845,209.44682253368995,215.04855939694622,220.56295584525546,216.71483912475819,218.26742326015716,207.43122635084958,210.10633958113928,209.11706105220583,202.52432211362802,200.88913780831552,203.9690082743615,201.26352607660925,176.34329232997737,194.85675175059615
130,1999-12-05 17:11:25+00:00,234.85348576798742,234.70697517237542,236.7025879076895,233.8437171919202,230.62138600038335,228.83463106488693,229.1081934542321,229.97591682956872,233.07056795170243,239.34603951569468,233.3810892952525,233.04158604505542,231.06537502132196,230.5248994876267,223.22747298958276,218.13111699393724,215.80305736351337,216.92201632611514,217.80151268881474,207.8244957517045,216.97338698414535
131,1999-12-13 16:53:41+00:00,226.55022102959902,231.92527170660574,234.38945960622289,227.946092091342,217.12952029250792,230.19139994181478,232.8928872954401,227.35510552435275,226.81547942972065,237.42136441286,230.38399923295725,233.67764866612606,220.81245439048274,218.58911189492284,214.83157478809852,210.54232529974854,209.6125706631362,214.9808762180376,216.51088003910206,200.47420000671326,213.07076179222238
132,1999-12-22 16:47:27+00:00,220.3156552567583,222.76444368001668,224.44724295030116,214.64009389164667,213.26766337105263,211.3000724320523,202.9416523119623,212.15509772727324,219.23316191081247,230.66099896327174,,,,,,,,,,,
133,1999-12-29 16:53:39+00:00,221.03600696234207,222.18988335882193,221.1695795080285,217.87434674505107,220.90267552782825,227.9422655920147,222.7650797442667,219.61170367107198,225.82211312698922,230.30029889818547,230.71409622426535,224.2720448047,215.3369088729614,217.8544438918958,207.3532562087297,205.4915452048349,199.75662199833937,208.4054896685561,210.85997169041877,185.19597134650263,193.8841194343991
134,2000-01-14 16:53:28+00:00,218.6969627397408,228.53898286368727,226.3880188873268,223.4112017783871,216.1009389750358,221.41679965708968,224.79962768234196,222.64916826031222,222.63373443972245,231.74867236151843,226.53528737571168,225.83820067599527,220.77492755722966,218.62563624002786,212.8835699191461,206.953188870583,201.36254423307895,208.81294380110518,209.28090553031174,193.15638166614644,204.2306391425425
135,2000-01-22 17:11:20+00:00,226.89917287844943,226.90293479443528,227.3800816897702,219.38802203924192,214.77301101131465,218.814987323083,223.77316569818515,222.30643649662755,226.33949180676035,236.65183373090966,230.33108955442594,235.2575953082964,225.98644872552973,225.60362576862116,215.3568536217167,217.28802176814395,216.62607533690326,217.9512531788059,214.64545331383005,205.04989679717016,209.8906950853074
136,2000-01-23 16:47:24+00:00,225.58878062676126,218.61628856301348,217.34566358933935,215.78822472529512,219.1841677303734,221.86401149295145,220.82074663585044,206.3849929003237,225.1871729130591,231.18717685554583,230.35981163784356,222.1639095486039,218.22828109401826,218.83055398620945,212.64206939182327,209.92726576799754,211.34692415730433,214.3521057924047,211.786960899164,202.03982991219914,221.62733997548378
137,2000-01-30 16:52:55+00:00,219.94896640961696,225.97247552961653,226.85757429983587,228.504321857206,219.43842246867703,227.54723356505286,224.0854758662655,220.83585859078454,218.81975660348286,236.09675321687715,227.23215486835977,224.97443030695945,215.39052245599154,211.4621544663773,209.03142976883797,210.22796969974328,208.18493596927166,212.0047529980615,208.25144434424234,194.83863950551083,208.74726224052299
138,2000-02-08 16:46:29+00:00,221.08192403913043,218.8415219387948,225.42144361915334,221.88519795418728,214.84583656859078,212.79270366696505,211.34466247404174,216.04420155753283,227.0606280718345,225.11943202220363,223.59335321484863,217.60305438380047,211.96990150179013,208.84214362762296,208.2791421446813,200.5407543125015,199.16152312292792,203.5843302902151,206.90172286948425,188.80209974421447,215.47266902703066
139,2000-02-15 16:52:26+00:00,223.42646175344677,226.22753737012,221.9392264889252,219.41971955315668,213.47551382930914,218.15032576051738,217.88691655954383,217.28120138051443,219.72289126125136,229.6281171343562,221.88157553210482,228.63471372018762,216.12473920339235,212.166289767809,197.88456326929182,188.32158595175244,198.86165289175042,203.10704815967395,198.82951519721513,188.17845516589503,203.49145642562937
140,2000-04-03 16:52:58+00:00,202.5354453209814,215.46295830599206,213.6082577227172,217.66588820796215,215.4700811116004,217.48999683920067,218.65990093902352,215.58171000946317,215.97471813592063,229.33731629896548,225.25124796237563,222.1001001675997,214.15270788849318,212.60353465818264,202.93549070355664,201.72947036352443,200.64472305086383,196.06952334227952,192.7547889721954,192.69597108736366,199.07486266496863
141,2000-04-11 17:10:52+00:00,214.12971473010748,225.79064847991503,226.02503882704133,222.15762935436803,219.16623620007286,227.63827993647405,222.02406315931333,219.03332912287848,230.58163100185286,236.42138931332718,225.92371346285094,224.18739008896202,219.1576398534149,216.50689002122346,216.48105489076218,208.19958076990235,206.2080326738165,204.95637840098388,207.29473630229137,192.73465279657327,204.42493915222826
142,2000-04-28 16:47:41+00:00,217.46221886860647,226.06611958458876,226.74056743603276,218.57532802629015,223.54467273563523,230.93307069480946,221.52177678156897,221.92210969222276,226.06106440291538,225.31893015899936,221.3894425547566,222.41405927558438,219.59590185003427,208.1145935505786,204.6414141318346,199.1106694982994,198.92512660319747,200.4207810138303,201.13757844168248,195.93100633620958,220.51036109701573
143,2000-05-13 17:10:40+00:00,207.300735139785,214.10740631064652,211.1489739950594,,,,,,,,,223.1362753064242,219.0611782602678,215.55208124025324,204.7032585348326,194.98563258605714,198.49216804943086,208.1600562753233,211.5765473222251,192.61316606080453,207.8978650476383
144,2000-05-14 16:48:32+00:00,212.97018419881456,222.41064939362062,220.51197841913924,213.07390265393158,208.28536924136313,210.9551349312094,204.10435813938514,201.8267516443654,212.63011321448315,216.89876467079068,221.67018864709485,225.35359232473087,219.83205204668434,214.85594190710586,214.52728636904874,204.07168110475502,205.5182373854296,207.05533372335617,212.23445464279348,207.00971810935704,230.36771392236986
145,2000-05-29 17:10:29+00:00,217.68783071738218,224.16840796441437,228.26549600786907,228.17089412757142,222.0996953790158,225.9488165757374,229.27611924156932,223.29864350947892,225.9091053647971,231.92825591099336,229.92375864977342,226.74547384958916,220.44658310399168,215.37369423779762,212.76317551494714,208.60466592438095,205.06591331225792,209.21993055204769,202.01336818525382,196.94755862165275,212.93002445574533
146,2000-06-15 16:48:43+00:00,202.13592799683508,212.14389688384367,210.2958956899551,204.59964244464516,203.52726214455421,206.46687338537208,205.8577319596888,200.3378428461485,203.17694818685976,202.73850328396242,201.13175307483672,201.27173744481465,,,,,,,,,
147,2000-06-23 17:04:08+00:00,229.01904062190908,224.6359660409745,227.38089398580024,206.18145268345947,211.98562572097114,219.27005215540657,207.36136774482335,,,,,,,,,,,,,,
148,2000-08-17 17:09:37+00:00,184.5335216185027,200.16518577060415,194.94386254817834,192.05924727122633,188.7545359977643,191.9093130699466,185.09535952609033,178.82263192837206,187.6097511609111,197.14819984946178,202.25988976575766,202.98572250875907,197.0823127212804,191.27412248687043,191.2675933568146,185.5468895779359,187.09170414157433,186.0899048105804,192.0470181570819,177.5494717150312,179.39711066650023
149,2000-08-18 16:50:03+00:00,214.662748583016,220.7697871060176,227.05378967127325,217.75542710773476,204.5620456379093,214.03257479810748,218.94709080653163,203.81143341223623,220.36989869785458,,,,,,,,,,,,
150,2000-08-25 16:56:21+00:00,200.52356167870857,197.09822206888336,206.1250089496547,201.13470681007848,187.17275013881184,201.850232479244,192.73607645691774,190.41756613024262,196.98933919243285,205.99665933632858,199.58271493955803,209.4277075690546,204.38059211676105,199.9729003187595,198.70784959405296,183.4478978140618,190.38555110877616,199.33866904463721,201.42119463942967,177.10754083144548,186.05663150083328
151,2000-08-26 17:03:43+00:00,217.2946503230146,220.77611667948437,216.30669121816123,208.97441227327064,,,,,,,,,,,,,,,,,
152,2000-09-10 16:56:44+00:00,182.52002420402226,193.03305341402933,196.32643377342572,200.39876101287425,196.81176960692417,188.22915874760218,190.9881114763188,181.2534851437599,187.03842778746306,206.14523649280238,210.40317619720435,198.58282864870682,197.87548498059905,191.1786207844908,190.47545787337543,179.36405578917405,166.3759220601435,167.5846585540284,169.90095886213362,163.29214552753746,182.85642496839017
153,2000-10-04 17:08:58+00:00,183.5343938226011,194.21421013339167,204.8431265082565,195.50617191901958,187.5499611071137,187.48545081984358,196.27578213172006,192.96926161237582,200.3610914766822,208.169324341461,205.62599368215496,209.3578743321176,200.54274531177515,200.66300761030791,183.34347989619909,174.10530751572313,174.34565530024477,173.84116706835536,177.60393234720468,168.15654708492443,178.31926601692865
154,2000-10-12 16:57:03+00:00,201.2145166143092,210.3878179032029,221.94915268824093,208.90752190022297,208.97331969578076,223.40554412746044,220.49617838882745,213.4626271108446,216.38599269889696,226.80893704554543,221.10117810019446,224.09432121784366,212.14950739817823,207.81237965524932,196.4277668884017,194.36259967042636,199.08126192440466,197.7842698958418,188.3972848497422,171.60821690731538,193.66488249535536
155,2000-11-05 17:08:53+00:00,202.06978423939972,204.83978565789906,201.70314708478435,207.48490000464594,206.08918254041245,205.4287023766506,196.36850705552982,184.9812309726124,198.1407152591192,212.60912872645733,212.087621653538,217.56316661381334,212.18474692356236,210.8221639221642,208.01555204384286,195.26807499494083,198.35908395134018,197.09456929460228,199.7508225417201,179.2634775114864,192.73629330491102
156,2000-11-29 16:57:46+00:00,214.73330157347516,222.3739701532705,223.68303790042805,213.45400600753715,213.1127997336862,222.57760100988378,218.34088283874166,205.84772180485405,202.1493671885809,210.01592252007768,225.77071093346095,227.5309138366638,222.29574157432182,216.04933985251677,203.31683739280643,202.2559962771286,196.84905877432536,198.42268553061444,198.41587510218562,172.6666527248999,193.65594543834402
157,2000-12-07 17:08:52+00:00,217.15816449573887,224.47615919563924,224.15673574246946,217.05185503060133,214.1134326501469,222.95137297129938,222.3478491687523,220.61409480546305,222.7555317046717,234.13838399029638,229.29476759448048,229.9400607472159,218.5288109416069,215.70415124039536,203.9643288894354,203.1914692980853,201.95508996262694,201.36019780455356,203.56208003068977,176.41475880061049,199.8588895850919
158,2000-12-24 16:52:02+00:00,217.18400280247633,218.1141640825325,221.80694396039888,205.0396024146987,210.88087164342716,217.91163377150636,221.62158754883242,218.56053812952086,222.7702761970251,230.50870343635054,233.67299613758584,224.9200090021245,218.38921746951928,212.78759434100652,202.09382089944495,201.23023146663522,194.00415769040586,198.59057965037647,196.61385228424717,189.03065793964123,217.34163402719753
159,2000-12-31 16:58:15+00:00,224.1087042923075,234.90966265605624,230.23153662670535,222.68819597918034,218.96429632635284,234.01751497426855,234.26439573568024,223.22595920553258,233.49778009575792,236.15452128264616,239.08572364087448,236.7190130524557,217.25954596030311,221.29950044605638,212.16476434273048,196.74519522104117,194.06944724957845,198.59198760240827,200.78715415032792,184.74399285559855,207.42893628777009
160,2001-02-01 16:58:31+00:00,222.70703588955516,226.9956628278628,226.71074001380248,223.7337796709791,224.29848510466738,227.8415866153847,221.4930979988922,227.14700837147151,232.03953661616853,241.18671306287126,241.6878187939486,239.67083882119974,233.48282448454316,219.86746231998532,207.35233142986854,200.25970577395876,190.81413746221838,184.2394161070069,186.6754956693678,175.62122187202965,192.3286729984384
161,2001-02-10 16:52:23+00:00,217.2475397057484,218.36133633276586,219.2963113481948,210.27903562141074,214.1141855634246,225.3853907023753,222.29450370615007,227.6980785599555,232.86657199915268,237.5943826029728,237.4540459312434,233.7428915378486,225.59009668266918,215.75180919070186,205.42223967700932,195.7397333669383,,,,,
162,2001-02-17 16:58:34+00:00,216.0570923522674,219.06070070650657,224.50920965856852,223.31920805983276,214.8306197660337,213.3763787444092,217.9728811934595,223.7571623099452,228.55657626292174,236.19791692712627,233.06620510279865,219.29880912341957,220.57057517916655,211.15973892799084,200.1523262117596,193.95226714089569,186.79700546911556,193.05939936578653,198.50323455971585,183.8183302501074,201.683145629272
163,2001-03-05 16:58:41+00:00,210.3204465542273,208.29173131940206,208.08165056165208,201.02486088606537,210.77744764456568,213.1109024920828,209.69826220967343,211.00790128192395,223.3694243451171,224.4438931381476,211.41050912613542,207.4342669608641,211.29320724845505,217.76331324902688,201.44056502474413,192.76372668166005,168.59038464448625,169.22184170044724,180.8190518699259,165.3403806421201,188.43359253026992
164,2001-03-29 17:08:42+00:00,186.55847738898862,190.2447596534241,196.89010606779303,195.48200627426445,196.2520258334309,179.78101746387847,186.43195171316435,182.35091685636783,200.66992808998043,210.99325663260765,215.14188296556767,194.31673495220448,186.01839674061583,195.1880913533858,182.76564169107755,176.02789870798884,169.1077915873056,175.57837342810788,175.86785594001879,161.9700627014009,181.0434920188286
165,2001-04-23 17:02:26+00:00,219.24438427651015,220.7632629847912,218.8072227330069,209.76161264357137,210.17672867261697,212.5335634335462,208.16381342787977,,,,,,,,,,,,,,
166,2001-05-08 16:58:44+00:00,204.990593354213,217.6312358043931,214.7655702107633,211.84234031287744,210.39355494625372,217.9390848326189,219.33720509276495,221.88741734070865,217.13098496659563,229.55304515387397,220.9347518490552,218.9280547564763,216.59259016231863,206.9020813266885,206.22607716575504,197.377545213721,195.74037580324946,199.9256607652884,192.35224728543315,191.1847948205523,203.66162327329215
167,2001-05-24 16:58:47+00:00,217.12521848888576,229.16606411535258,226.14833949958054,225.64963660741773,214.52205763786336,224.1720712030912,223.53740730003122,218.47778002995548,217.34280569791446,225.61126879329984,219.36886158052164,214.767872888399,209.23016831888748,206.65516335888853,206.2771298576705,187.96626534563606,198.82938472862142,209.02007159737977,206.25180275203522,195.15380495275693,215.6337922624523
168,2001-06-10 17:02:23+00:00,,,,,,,,,,,,,,,,,,,,,
169,2001-07-03 17:07:54+00:00,206.56257202724674,221.75004170705952,221.5855742047642,213.73535482089292,214.05770238774696,214.54874168244422,213.78820673340573,205.3503838281024,207.0246995000539,208.32052976315595,204.22000056522108,202.8120327126374,210.42591540453373,202.69113346416634,198.6183315206478,191.06754848790712,192.1730742433601,199.40926553149762,196.15409740487917,195.13189958916792,209.77943607044585
170,2001-07-11 16:58:57+00:00,196.64298661059615,213.50381872336274,211.163749206675,207.8594423366269,211.27763203585184,214.38575993756504,203.25249601692533,195.67199762552792,212.5967777538416,210.68418792480657,206.60261079261062,205.0921632226394,198.6327893099604,184.83734967556617,187.04064679478694,178.40325171204884,182.0853691154282,182.2305499843108,187.9090727926581,192.007135071964,192.62999202483223
171,2001-07-12 17:01:43+00:00,202.0220824967863,211.58412683211688,206.2167887579892,192.20759052997,198.70815983299647,196.2473584413047,189.72074278309591,193.28478477732614,197.8202790374536,203.85346226196395,194.96305447079502,200.9990555136219,201.346224439156,191.2839744172734,191.6271087072119,191.09628344553744,183.42003409499154,192.48846506165546,,,
172,2001-08-04 17:07:37+00:00,212.87496956717646,218.40069044118212,213.78347642774062,216.8258731684349,207.50948350478427,215.31777265081584,211.4114990593181,205.63573959155303,203.4275027282046,215.20098263709713,208.8998206955836,204.31075791698146,204.30354834974452,202.4429667735658,205.97211411051512,201.11954578286554,198.06699567976273,201.34298212104892,206.88646007485323,203.01687663980465,208.38990795914194
173,2001-08-20 17:07:21+00:00,219.64616392025468,220.83174896058344,223.63802412633407,215.4487179616053,204.48665489116203,210.59709699665171,213.13953704408883,211.3434732341175,210.41901421307912,218.71686516080788,219.493424998155,206.82362769292703,203.8825588565169,196.89659365222744,191.80835126415067,200.4178641525578,195.77888833467472,196.63320658959083,197.36460407629937,200.86093717333515,209.76624257616763
174,2001-09-14 17:01:17+00:00,220.9649690967113,227.950077103454,220.70688639562533,,,,,,,,,,,,,,,,,,
175,2001-09-21 17:07:00+00:00,197.68335279169744,200.2281536715261,204.43781620168753,200.0189586186617,196.68586529718368,192.58233963551757,196.41739366219215,179.564580182361,184.96880930467918,200.38482835771939,200.94854237177438,198.218676296344,190.84342401654385,197.27783983965216,195.75559981964625,187.50613899311318,183.3783718308851,191.5859652976828,192.18643059276886,184.07804127482112,188.7952006777126
176,2001-10-23 17:06:49+00:00,216.08717348564306,216.33180513642475,214.81598880913612,209.83042132525452,210.57385096290108,212.14358890977365,209.04401748179444,205.75215020373236,218.76904904317144,221.85761653985665,217.02469022747658,215.94435331966818,215.4451791570014,212.7107451890086,207.11692189525598,203.42456489765598,201.43603404771812,202.93638281037317,208.3422606942588,192.88987555363158,195.39283406122672
177,2001-11-08 17:06:59+00:00,218.39999591649507,221.95369973925654,229.3812487186008,216.31318003704882,207.05864198826308,212.74568216617197,216.22074646304426,216.2164785242099,218.0077180367808,230.24588095177182,226.26384460787096,223.32087766651614,221.82335572046787,221.16376215488572,217.7170871721484,211.5152966725151,212.74269423536427,210.3086234402557,213.57475714337363,204.74175361779558,207.43319230479239
178,2002-01-27 17:07:22+00:00,229.26784508319636,236.89664560016953,230.57194374321963,220.7955923876187,222.617049151283,235.04285652360366,231.70758692869384,227.39371108821226,233.1225871878103,243.94109472424597,240.34973799423264,244.11739739632299,239.88059233171535,238.18827295148125,226.2823865164269,218.88347373046315,209.39969065601892,208.6201185608507,209.82131733075863,189.61662327611435,211.83328965475536
179,2002-03-09 17:01:17+00:00,225.37079554548592,224.95474670340863,219.1537559999535,,,,,,,,,,,,,,,,,,
180,2002-04-17 17:07:18+00:00,219.88094431089922,221.84601368203377,219.8396610635449,209.42978071126447,215.5282511766773,228.7786879514005,224.355301078823,222.42615436742906,229.56919096896067,238.7012363917821,231.35365066729412,229.8680693693001,217.5354125096506,214.47781750069322,208.43649731903477,203.51420994595765,193.72784553966198,197.01950293023123,196.81643562161562,177.21423182370984,201.5993336284257
181,2002-04-26 17:01:10+00:00,,,,,,,,,,,,,,,,,,,,,
182,2002-07-06 17:06:58+00:00,217.40331288534415,219.28479608447378,216.70548249634018,205.75382831064687,209.39691517701198,213.0839254137276,218.012837293098,207.1662788656602,216.9444853499014,231.323826193454,213.89580782317316,208.85077618381172,204.06690325626704,194.9594122946315,203.0329495867278,207.09962521445863,206.30405416754596,206.71778333914975,213.08924292475663,206.91529747467894,216.06338049797063
183,2002-07-22 17:06:48+00:00,203.9273829429913,198.41920172889985,210.18797869148972,205.11858827869597,205.392755165053,210.24200231532504,207.03211085736712,193.23482537567457,202.98958292033086,216.65815646119194,216.15010281339121,209.62880610786436,202.50499252304508,187.84157738020932,190.51047763671465,180.37730740747298,178.17224797928662,195.4404150659126,197.12491793163628,191.0826113016734,194.49229417486654
184,2002-07-31 17:00:59+00:00,,,,,,,,,,,,,,,,,,,,,
185,2002-09-24 17:06:19+00:00,188.09611040401862,195.43560432576552,194.22729707606567,188.5094588429459,182.46287780821334,181.32343604855922,191.31565253572143,181.783814264445,200.8900994084792,199.85604986054906,206.34895049424958,198.22330287292576,196.74669722258093,198.06055109171945,184.6976656051264,181.72761871964724,185.14909703175434,193.28136717954496,197.1730760709204,177.25383961970908,192.5351916016613
186,2002-11-11 17:06:25+00:00,214.12793076010655,220.55389827536453,226.406282434936,218.42980267924813,215.9257014759797,222.29797010146788,219.18475847529803,216.27495501576598,217.61235392869875,231.0394728681646,221.17121897491745,218.4468954895251,210.91862325769821,209.71534630190487,203.2406274928244,194.57389391623303,188.68856080980837,197.6153764332641,203.1506819662733,193.10555927353272,195.7562674007898
187,2002-12-29 17:06:53+00:00,228.8784805893664,229.1268376947223,224.92601335685708,224.8971556010127,223.3262648800079,229.40954611610866,229.69729992747529,231.59406751050045,233.95524249469906,237.09718401573826,238.11696539387896,237.92199251660625,231.25879059622162,229.67849503158521,212.5936064573305,214.86209515680417,214.40417660777655,214.1633208427047,214.65431838365092,192.7389294292496,201.5036043791141
188,2003-01-14 17:06:58+00:00,227.96720088478378,230.40856948212726,225.61695887918768,232.49170391690484,227.42267004230678,237.12379336002786,232.19876162443472,228.0920406617803,240.22655808683317,247.53493006956637,240.85385454344888,238.62489732831642,240.29821049142026,231.17541457054432,219.26400693718517,210.8511795611852,203.23124665502328,200.57668261245288,198.13816278756923,170.82991687055252,198.60721072370956
189,2003-02-15 17:07:13+00:00,219.3939094279784,227.99698923243525,230.1302012887859,230.4415090506758,227.15826575898404,231.16349716545182,235.12131670767596,230.78135605575633,237.15414777793947,245.40416867798524,242.07349147318638,245.1408095253099,238.89914823317983,229.66508186057283,219.79192097448995,217.89584515558133,207.44326926554598,204.22244319194195,208.51878250079065,182.2649982825255,207.88919708016797
190,2003-03-03 17:07:15+00:00,222.3186073687651,223.0270664521034,225.0235221572335,216.66842665746114,212.35888389801792,228.59167733718172,230.83128118746126,228.20141143558638,235.94132751037907,241.52934966372462,237.54373563152333,233.40890205917887,222.71149932568014,220.35689054152564,211.6668743746442,199.38145381948453,196.1425196542174,201.7423105180258,200.25297104564171,183.3200630246364,207.7010044198512
191,2003-04-20 17:07:17+00:00,221.96854862562896,227.2844489325331,224.48332839777757,218.6307890129129,218.15789276934035,224.86882894604082,219.79670308005714,219.44026466680342,229.402792744175,239.91667859349556,236.4935076171038,236.93437365542783,226.5829780270315,219.81920934148047,213.51675723540066,206.65307779498227,207.39344167659695,204.38040079689043,202.89678551265465,180.41179934205772,202.24929668313573
192,2003-05-22 17:07:13+00:00,218.59135221731717,230.4985793525379,233.07395451573643,231.07652150168943,228.14674853136566,238.26434922703785,227.93924575069715,217.1754757871297,226.4653705290067,236.28706009715052,234.71564129639012,227.68969311862233,228.3122548582709,222.9255340467986,216.0786379654225,204.77076728373265,206.21955922981567,206.11811840685812,204.56932434361806,196.16578866294265,206.00521444956868
193,2003-07-25 17:07:03+00:00,207.25838126954002,218.65879316900643,220.3028941282172,215.32584524379226,212.98570221668098,205.58155178131992,194.26027400001186,197.54940017134692,216.30868231251122,218.2556491417289,214.80487388329385,208.7427741733927,205.12438916255698,208.92857586435815,202.94371406667784,197.52425649883497,194.43911537620576,192.58576917884074,194.81880290454427,193.7366889990435,205.2288611242484
194,2003-08-10 17:06:57+00:00,,,,,,,,185.07212562663668,195.6521995676535,208.4593702896645,206.03980522762208,204.79512752748786,199.0620918914297,193.57527514983184,194.55136322127223,186.64494674657095,191.92902250335462,190.50592092095616,191.94153727675777,191.17608217699396,192.98080867364308
195,2003-08-26 17:06:55+00:00,,,,,,,,,,,,,,180.76785775310833,175.22342269392365,178.35561313138587,189.51687981191816,191.63069027393655,209.38644139444497,198.85912341300786,202.81567549602482
196,2003-10-22 17:00:41+00:00,228.5149247652522,230.06478647627463,241.66026945736448,,,,,,,,,,,,,,,,,,
197,2003-10-29 17:06:58+00:00,213.02357729354665,212.6730730775514,212.87638982464833,219.54434118045984,216.51019169611337,213.629095376671,200.5949695477745,195.9903058378313,213.19509769280668,218.43030840728014,217.20990450830382,213.81139157335002,212.8966181096121,212.30072734506214,214.16560732894928,206.79035430186596,193.16152726536032,,,,185.3164269898036
198,2003-11-14 17:07:07+00:00,219.10122243801638,226.57508664199094,225.35534310299826,220.98515603973124,218.25199856829846,225.67606909538299,226.43160314637478,227.06528422937902,230.6876533958643,237.89981664627828,230.4948976480384,230.94190171389187,225.02800187752678,221.6092228090399,218.36644892240054,212.20460190386183,212.03548619943695,210.5973149300758,214.82534871609133,200.49164673486976,209.9735541276125
199,2003-11-23 17:01:02+00:00,,,,,,,,,,,,,,,,,,,,,
200,2003-11-30 17:07:13+00:00,216.83365860536068,224.09383224620638,218.53971454598988,214.82484809243223,208.74672442303418,220.8735802091457,225.39583489098504,213.3541496899969,217.84244368007717,223.68328164656515,226.97612615541124,222.2158046835589,219.97268996168563,213.09601964702685,208.216293302946,203.55814231497038,198.40925146636684,200.81838522875736,,,193.08153730637676
201,2003-12-16 17:07:20+00:00,225.91496899261872,227.98259788536672,234.05748691249696,230.94563725751104,220.38891349513494,229.7122194910988,234.64097954075788,230.59858529133683,229.1810189900294,238.58390561568055,234.74775152714847,233.4758773742784,223.84987298169963,221.32780282393287,212.25342052681162,207.41481957618964,204.08193108985265,203.79584557226164,213.31198035015183,197.07150460147514,206.73121254872498
202,2004-01-17 17:07:31+00:00,218.52611081623198,226.16358361491393,227.93429197622305,223.69728346351013,219.30252254102268,227.9923553282705,228.2666443004283,223.6403980762142,233.71343779073422,241.71637209089607,238.31117360690732,225.56443170686498,220.49848968060002,216.17749680130757,212.00366247236155,203.76394090132507,206.03034092497728,205.13449512722727,201.7212494778299,170.30411082757166,191.24997521645798
203,2004-02-02 17:07:38+00:00,,,,,,,,,,,,,,225.9009523015094,219.7167664849538,202.0367767799303,200.92705922685278,200.45373125920773,193.75462594907438,182.43289310869523,200.46438566279176
204,2004-02-18 17:07:39+00:00,,,,,,,,,232.88451381313382,235.3254648118765,230.2587775109038,230.15071524737203,223.95596081706677,222.1068057898754,211.18023863668128,201.15716858029967,202.70644844954924,202.58950656098466,200.83364607530734,181.10241317149513,208.3359074478143
205,2004-03-14 17:01:37+00:00,,,,,,,,,,,,,,,,,,,,,
