,dates,chi0495-0000,chi0495-0001,chi0495-0002,chi0495-0003,chi0495-0004,chi0495-0005,chi0495-0006,chi0495-0007,chi0495-0008,chi0495-0009,chi0495-0010,chi0495-0011,chi0495-0012,chi0495-0013,chi0495-0014,chi0495-0015,chi0495-0016,chi0495-0017,chi0495-0018,chi0495-0019,chi0495-0020,chi0495-0021,chi0495-0022,chi0495-0023,chi0495-0024,chi0495-0025,chi0495-0026,chi0495-0027,chi0495-0028,chi0495-0029
277,2013-03-26 14:37:53+00:00,189.9565020971441,204.7068112227698,205.20784768272128,205.1492080741634,,,,,184.7169397724858,199.3209089126113,183.84899753341676,188.22814199870822,212.30274162143692,200.33919712555175,154.30296577104116,,,,167.55928405925388,192.31790841906957,220.8797527073016,204.89781608868918,220.63771876691442,230.82664671221892,230.9346965357119,,,,206.28417075083055,224.58479192253054
278,2013-04-11 14:37:52+00:00,196.72286168507685,197.81667321637812,,,,201.77678497005013,198.90868341954783,202.7110412305141,190.4397343805215,185.57541752854587,188.85439313796462,171.28880674488278,,,,178.42484736646344,163.38970345830947,191.33608634406065,161.63265700949577,190.24429995404338,197.8545779601793,207.9788791365517,211.9492690418822,,,,203.83426490152374,205.41065016550263,205.39776554344596,219.20109272452538
279,2013-04-12 14:37:27+00:00,186.15274198512031,187.1352243152666,183.79879894528466,197.3386001690999,201.52895448167277,201.1002612049988,198.01505778588063,199.33697941817297,189.55605557167573,183.6460791503262,190.2015143890753,175.46234979996922,179.09572186566982,190.13907568328233,187.67494987912036,183.60604272632054,174.49824652662966,197.9684713525565,206.2343212550964,179.4329879594656,188.3011208898665,201.29348959419454,199.06287094519504,199.5284361914163,199.447685149185,200.3610444742952,199.57616778690624,200.26304301694125,201.0229780055804,195.56531843074117
280,2013-04-19 14:43:39+00:00,181.58557985916784,177.05134601845853,174.502054908671,198.50268175831602,202.46557997807454,199.5588937136767,197.9853702105622,194.8503032027593,188.4130683620951,183.51340416639883,190.61169155749428,189.47913095073298,185.09435153592844,189.39038013769417,194.08287504780745,184.5765621236764,171.7303753164813,192.77235108629424,202.88945124199205,178.7552873083967,185.16914139632527,189.42727775852194,185.27372262532813,185.2744145326866,189.8821311651857,193.32180357173388,180.62099883401115,192.49854243413486,193.93031127944403,
281,2013-04-27 14:37:45+00:00,,,,208.48618933234826,212.40473403754814,226.02417968552874,219.8003828233738,212.56000638804392,202.44047846831353,203.55036013352415,,,,188.11020313675576,,,,,219.8046794312512,202.5456207455445,187.38950330878578,,,,,,,,,
282,2013-05-06 14:31:33+00:00,,166.00423532015108,189.93089667472796,183.9577065969112,184.3576321566642,195.75333704632018,194.61562862763233,,,,177.15441535196408,168.6785921690227,179.4614218729635,209.0815976305109,189.1918714673658,181.00720562472256,,,,,,,,189.4662818405911,191.82958380484763,181.96782692665343,184.2467204320292,180.28646236631928,,
283,2013-05-14 14:37:38+00:00,161.6215864314952,156.57476411543112,185.36702881111603,198.61602356956445,197.06856773326004,204.13242543705226,206.29483881104588,191.788078460754,166.83122512342817,167.28541899072448,168.2350392843012,150.59966425736488,189.3724530069127,201.468363622583,188.80464830090003,160.05172161056393,,,,,,,,,163.13324062784997,191.96414390114134,197.08586782289913,195.8795379128676,,
284,2013-06-07 14:31:21+00:00,,,,186.23220006177274,185.71515564999265,186.69309610231875,195.12578457771878,190.45694353539994,169.85395255057435,,,,,187.41206507322323,174.63251613444714,,,,,,,,,,,,,,,
285,2013-06-23 14:31:16+00:00,178.13359859269565,170.19006277845568,176.4088319813453,193.0420421019652,192.6943509319513,,,,184.58212702606176,176.7280224787829,156.3893285584403,121.63765769124677,,194.07032305549092,192.3617670224203,,,,,,,,,,,,,,,
286,2013-08-01 14:37:06+00:00,166.4379407577629,,,,166.05258333365035,163.02820883448175,171.38302564678418,180.1864463570455,171.69941990849915,143.13660414465429,136.28114125515043,,,,,,,,,,,,,,,,,,,
287,2013-08-25 14:43:54+00:00,173.09848275176935,206.58275144086537,185.36317106495153,189.44129111140654,193.54870221986553,190.44753477067735,193.433328530218,193.66422120430204,180.15029283227935,175.35266508858646,186.38572188658108,205.9005386360377,196.65643120249698,157.86322809550956,150.90476171230787,157.89103011876455,186.18362597042645,184.57011472870752,180.28998990629697,197.99794460582856,220.38685051560003,197.16706685193253,179.65292051779483,177.44281876217067,194.34217867164057,206.23419401431883,219.6088775077996,203.58419757323566,158.04615398433393,
288,2013-09-27 14:31:26+00:00,188.90399466191002,,,,,177.60187539051225,188.81190585750005,182.44151512720782,154.8924085308371,144.40196664702344,175.11339407758055,,,,139.64648831796336,160.35435252205647,185.18206476594202,179.50996729030769,171.29288085417554,189.78946594101416,204.4586645418264,,,,,196.59741163531734,201.3713840483282,182.09286954978626,146.15387116620346,156.10644292519805
289,2013-10-05 14:37:33+00:00,196.48927022919824,198.74576029705975,190.9794576138715,190.81791883376064,187.0730287326343,190.43040239138386,195.79708847605556,190.83850537817784,173.68931139208397,166.55719112286462,193.40636401471622,214.8555148529942,198.43069670775623,162.5595080535193,150.66127156773697,158.82284282694127,174.84943390418874,190.8135384792729,189.48599578124885,201.09689873142378,222.5070436539693,178.15139585299812,170.73066296223035,181.46356681273244,189.8020561705917,197.50364199076006,208.3449966351508,193.49524723358783,171.09001485655867,175.67522352256273
290,2013-10-12 14:43:43+00:00,197.31134567361343,196.25770255871586,185.0657733620161,182.6879748465735,181.64623469390742,172.42833112307721,177.2037888390224,189.68635098046929,161.84338113218655,156.18590897529475,206.36749961059687,219.36534928546163,195.89332234377602,162.7789263436388,139.04448512867899,158.64519496606886,177.78809300307393,178.06221815067903,187.78841379668916,197.385163667047,226.36655409047125,195.84767406991804,165.56573335066992,173.2388091609707,194.13082221252157,193.79826997319898,198.3672287831385,189.00324255150926,162.44431235694452,
291,2013-10-28 14:43:33+00:00,175.12861280507707,181.18603911903372,188.27302464430184,171.28497516591244,160.71240015133398,171.2962003507565,176.76366771110887,177.6934614420552,151.49317137443214,155.346246803584,186.20768767849827,194.88515969190206,167.6988631813933,,112.88161381957649,137.43829847893969,131.06753636967682,144.89296909826845,166.4301496812314,171.86814422827675,182.06801850152334,170.37011750727277,150.5175445035336,149.8390258045464,178.45413469246822,173.51726211263298,168.45086716960907,,,150.4493718672296
292,2013-11-21 14:38:03+00:00,,,,144.73088824688236,133.57250717730466,153.06327730694312,158.04951238318333,158.297772698185,,,,,,,100.86678748352361,123.76274772248567,122.30157172284676,144.51890266665444,,,,141.1001792674323,139.45233305620633,111.47961690134724,,,,,,
293,2013-11-29 14:43:28+00:00,181.70745962530395,191.71356232987415,189.4549970161567,187.32006181790413,171.55921280596215,174.94775189317315,199.01693758336953,192.47342300643444,155.89956792870578,164.0696745713307,207.69282609625427,197.28604179401623,179.5940864034167,160.21601813166825,155.00889967538694,163.0285184042159,148.59284817368237,178.73781909777045,185.15910818044782,176.01725736521493,188.04826559333128,197.0889504898335,170.64003441809163,171.02440132932963,184.4447991810814,173.59263338179156,190.39386236477233,191.99559837696208,170.9560138905726,195.14364290983875
294,2013-11-30 14:31:58+00:00,,,,,177.88578074227686,181.289108279427,206.50994303664817,190.29463438693426,164.41181779325618,171.8495280792218,,,,,169.21973570829775,172.7588355261606,164.59423733772476,180.27140759407254,193.13832677544357,175.23800261398776,,,,,,185.715305231267,199.07233157395922,198.41646585312606,181.56644728875077,195.47172341042156
295,2013-12-07 14:38:12+00:00,181.07239229198294,185.89552694853876,188.4790301452848,193.4198475587072,,,190.38370507277605,179.11156936499341,164.13444711483578,181.62569260493805,218.14828812699506,197.15655334093648,180.32220383814652,,,,,179.9768413932431,202.57155380767784,178.29381935846789,193.92760561117208,221.1514687664133,178.16532534247887,175.36404248126263,,,,193.7764839163689,177.33365934909784,194.62270518692327
296,2013-12-08 14:37:16+00:00,182.50079739107673,189.11054957059847,190.2304417407417,193.28284052933623,182.50701824726337,186.40842564652098,212.01999681777238,191.34610901712588,176.48053614826668,191.97486832224408,221.31623703258995,200.31446491959795,187.25204883959546,174.05085914165423,174.87603420045068,180.4260038451205,168.07325235249706,191.46486274397714,208.14334489898627,193.15232262004798,203.68834679869767,226.26155145608908,186.70054944313125,175.7455416713083,202.62975844308662,189.99326103286572,200.94714207509193,213.28925915196788,191.89903146757226,204.73340834146643
297,2013-12-15 14:43:23+00:00,162.80875732437454,171.71764178453574,179.63608822011864,183.82892293996352,179.6673597771955,179.51468550395316,203.4632665598794,184.95033523022013,165.76724067493825,181.3545491282136,213.75593161304147,193.6343142237145,164.3110378236636,154.12537289054075,159.98482562996503,168.21912209763602,160.3819168837338,164.87692661805815,201.6254496360464,192.1314446837947,185.52230734367288,203.62734277556956,173.09295285882575,168.66463209006275,187.0694836403631,190.67179385148754,188.6579127344198,197.16060368874054,176.22120641901776,181.54801503927314
298,2013-12-16 14:31:59+00:00,176.92810003512778,178.50720315453873,186.30287873057713,177.61572380112491,174.53031990210118,174.26427426621166,,,,,214.93942304301768,191.99497702883744,173.43232543021503,161.27148944620035,159.1847691657245,158.76234324496195,,,,,,200.45571227428653,176.82027457873295,166.92819283193126,175.64761782439194,180.8793277824771,186.23330267189462,,,
299,2013-12-23 14:38:14+00:00,162.4409426382178,165.98240481912214,175.24000044562246,176.03820683595012,181.25881231146712,,,,170.0905472469021,177.2896838654651,205.2346592628291,190.88270979963582,177.94602844606115,162.9008570303819,172.22362212744818,,,,,197.70270798262385,186.94804882250295,200.45028375594475,187.42333392812768,167.35444566684242,193.83046220739578,192.52248007961455,,,,190.25147782152527
300,2013-12-24 14:37:07+00:00,172.58518140744565,181.63630429090935,177.7351686016627,184.59804068125476,186.09335604392635,184.3845850691796,201.4825295611397,193.82333008700894,174.6474186582006,188.13364502114763,217.57524781074926,203.38175060289694,188.4597886549839,160.75257911489047,175.65628711941937,188.61916928908227,168.43301608502443,157.73856623640944,202.1920822427462,208.39397235826956,206.58889294467687,214.21297756635113,201.75096334449594,172.85767279736513,198.30403919882664,198.92117722027234,205.0435957613536,213.64776558787065,190.55830595278658,193.94988705054269
301,2014-01-08 14:38:17+00:00,,160.77512813319433,163.1190209059731,171.96216792890854,168.68200700338946,188.30275687924237,207.19169007588917,196.27557435464558,,,,194.7843886769097,182.96509191321007,164.31710417707086,167.27986696523408,188.5469074198275,181.93334179744767,161.40091631521454,177.17613630654824,,,,187.92622194161532,178.19322163443746,190.70927534676997,201.2354464991582,189.504602001386,205.09489597256083,190.91705676635095,
302,2014-01-16 14:42:59+00:00,165.60744320536648,180.88114021872593,180.90793129744955,187.7152772359268,170.71895626479377,175.31771362868997,203.65606821984778,198.26477498342135,168.9072557862465,174.7078185794932,201.64315295012446,193.89460383528026,186.08114911082419,170.41069171272787,162.39873112639336,182.14481532062595,191.8668926861309,163.26131104852337,179.69692264295185,206.03967049226043,191.6298241697476,184.62045211218864,195.38406369705694,192.04508795530379,196.40515341439968,201.9717314910058,190.31961441847426,198.50712060258329,189.34696403965,192.03101256771416
303,2014-01-17 14:32:17+00:00,171.85916765622775,180.08427718890627,178.20788989965652,183.22921982037607,,,,,178.96340088369993,183.48978028870633,210.5486736538654,194.67023674515465,188.8853314642819,170.92200056077664,,,,,183.02875858357476,211.80548635382928,199.87543783491225,179.29908984525488,193.39940125854505,182.6765789676729,190.99218635708857,,,,,197.04966568672333
304,2014-01-25 14:36:47+00:00,180.9264862438546,191.8076472991131,187.71575932782,188.09476592360147,174.7363007621456,188.7368172900437,223.6656285609761,210.35276235005995,174.78620081860996,187.7082235193097,217.05063926811306,207.00679814089608,202.72067871625057,197.41891754689175,180.17245538941572,190.158183456695,205.08852632912865,188.25306469610408,195.79336137216015,217.83350357272576,206.89170544049858,194.90851384963338,205.9083194031689,201.9621591292784,198.51632902488856,215.47753757339277,209.071431870442,216.9217916855004,198.70213727421876,206.39537991249202
305,2014-02-09 14:38:42+00:00,177.01796534279458,178.42520876913056,176.8419264327772,,,,221.44662761833652,193.63727945037135,170.27469126138917,198.12754030243235,211.46147955169883,193.52988166175703,197.11762330529677,,,,185.94052599540422,164.71083873589924,188.9897438591143,221.4347453975166,210.76182262626637,191.2261947823388,202.30726476019294,,,,185.2077692036431,195.41546720775293,198.75805634601406,216.69949125191377
306,2014-02-10 14:36:34+00:00,189.31308834598153,189.15259994984714,184.05485280260726,201.34904171840677,172.77779438479388,186.69725412947224,231.13503701788005,208.2885093862149,182.1737541772781,201.97720239501268,223.77522194017783,200.0581372749154,207.25424763117175,192.23676851004677,193.45831138882306,195.61014222994345,203.9153468133566,180.43596612427356,199.57837456217678,236.0748882033349,218.57428430337072,203.6843534475702,209.36833009941344,200.33214110635006,204.38860832484053,238.3704524055296,206.42455732959797,205.68918470391228,210.61284756768146,227.7693653298041
307,2014-02-25 14:38:34+00:00,160.69876717228945,185.68139087145212,181.2353125473719,202.9215908595972,183.5765108752482,187.7648047479279,228.79826059542546,,,,221.09559738278136,188.89067419365233,191.04652996026715,187.69422449829332,180.63591874347125,205.14159438386505,199.4688004176047,,,,213.94534574445197,195.67245682210333,194.2749274249963,204.9993063659401,203.94954454431596,234.00536959208796,215.8636701951261,192.9959650382963,,
308,2014-03-05 14:42:25+00:00,,,151.7348683713913,177.50862802215065,178.93815678412716,184.89552081743616,220.02342247661525,198.9968752289202,176.3980473193293,200.38320083962054,220.81017260917662,203.1084581644739,196.8174729130449,198.1085761785367,178.3291353880493,197.69981024875293,199.97515255336597,186.20565948925488,208.02681241365033,235.5837599783765,226.36072736444964,210.43090123434055,192.71290261203706,212.9706942329314,199.87647888373064,231.95590591841048,216.80603082158004,199.6289237027365,228.80126508696227,240.63987622806673
309,2014-03-06 14:32:28+00:00,172.03415981486447,195.3428625686503,,,,,235.1511182697516,220.63173994479524,192.57381303401573,215.52199962686382,227.1416585151541,211.38645295321726,,,,,,192.64081101992446,221.78982193695907,243.68440319845777,228.21611343564203,215.7889123831304,197.79153111206628,,,,,199.051508816027,226.3702533641264,236.40757989039022
310,2014-03-13 14:38:41+00:00,179.6905261978999,,,,176.68483885360277,179.98803274251432,219.38460714770264,212.23693785593323,184.75630014690037,195.8385541004195,221.77038467500176,,,,175.91278269290328,185.87013205231958,197.1483098055031,196.76892562349215,203.40617509031105,227.95550850673735,230.8101159803628,,,,191.1118188851625,222.66749999152827,208.94139204116968,198.68701315960007,233.40864329182185,246.42520186202125
311,2014-03-21 14:42:15+00:00,167.78764017859382,171.02787512084063,188.89048507333962,190.80475168451764,182.5060634289274,184.26970187454822,211.57189316650468,208.12277309299063,181.4459537619224,192.77210577624135,209.8614883391072,206.55247210442997,191.4555597741309,192.99127799484006,185.98233764557892,181.38185503100965,188.5090465271806,198.06178541655862,198.3116719366345,207.156033134471,226.23610983419098,219.161813070844,192.02461755368225,198.82084537298064,201.64636845867884,204.13466399655303,209.61971227205362,201.06376868368744,221.27580849657332,238.4441932600252
312,2014-03-22 14:32:35+00:00,,,190.78191243327436,194.51967555221756,181.87911089863854,184.92195110767878,203.41353517391028,215.18338129951007,,,,,196.0759252339552,201.3451066886074,198.49329506393508,186.2170726515235,199.44479480557675,199.307016353162,194.03474378476878,,,,,204.66539937322852,205.7782064267348,213.89619630781297,216.22004052693683,205.7254581493017,218.42036155050522,226.65220069168043
313,2014-04-22 14:41:43+00:00,183.51175788845512,171.41295763299286,193.88622471082147,197.97010589768624,195.82647243114621,195.18209338246587,200.6352671356932,220.0376272308332,206.0527748046806,194.8869025315078,202.10700326908577,205.73332373796032,196.31967092452174,194.9134086508899,191.7773248702132,204.5596020759405,202.59984834139595,216.38767263052088,226.5575599046254,229.79244146437168,227.02136153078607,223.11289902713463,222.341029733613,207.4955789768119,199.29870605603128,195.49153531182313,209.07703354869523,227.9075553359695,211.84319562896167,207.46928282562735
314,2014-07-28 14:33:17+00:00,233.27362112922515,,,,204.67254437341157,187.75681296287993,187.53596757696965,199.82962175952397,195.6064915138307,182.32087329932202,170.74399988613536,,,,146.2774280838033,192.8892177684597,,,,,,,,,,,,,,
315,2014-08-13 14:33:19+00:00,182.1045752252322,179.5925803713696,193.21434279528498,200.7749638910174,187.81383600346695,181.8602030470824,,,,172.9555558287907,171.13808875569634,172.75568442792138,169.53796758439128,176.56180240047507,174.67334888150845,179.62864488497908,,,,,,,,193.84268969926669,,,,,,
316,2014-09-13 14:41:59+00:00,170.28595718254752,160.9729721759703,181.42748447510846,197.04663546374206,175.03819254751306,163.89879251816188,168.35470533031298,191.75897656278642,198.16542278879547,199.9998979266365,187.7149900244005,155.0061008183842,158.89644515161436,176.38541094182315,167.95159652746432,170.87763411958161,178.96116436619735,159.01567107493946,174.0979341832162,184.79280144818608,204.60730430701878,193.55785051422137,205.96908826034436,213.2840552993589,182.1979324176123,148.35956855880886,163.0208045598301,163.2888939662363,146.6385124327381,135.89205244441322
317,2014-10-23 14:39:56+00:00,,,172.0024750229699,166.96657039559446,171.4877000037898,180.40407638875976,185.78679949130043,187.95613936186555,,,,,159.42136335898263,126.89428251045376,151.631163657202,164.44474611063143,173.60077820978663,169.77793751288172,191.12577907648682,,,,172.4151379795287,191.02707697617,161.9790365081625,158.15031047833588,174.39066020191143,166.953300162511,149.13201991895227,
318,2014-10-24 14:35:53+00:00,213.87167679397635,206.9531301817896,187.9922162991244,183.55820454005672,195.11540324417118,190.26240722437328,196.34300305066455,199.67839720557924,204.73552645211348,215.17459257755198,206.45103144980558,197.11291015198157,185.0875298446777,162.82779076932627,171.36857232230903,185.23419301264357,188.57551222469013,184.53495391192303,201.79798422707688,222.89576974630285,199.5048637150154,161.30238790859497,192.31793957679514,218.10954587911067,197.57587811157126,169.14869772892203,190.74894106260808,187.93529861422547,161.08357287014582,180.70118442615615
319,2014-11-08 14:40:05+00:00,188.13451079855525,,,,187.1272798469836,179.2183390671979,184.32340459964348,200.98116962796044,207.26883581554864,186.67328149734544,186.11890927239926,,,,157.32644669023105,170.2756177220427,180.91445259268318,159.89693168014733,193.48355879907663,202.75736794647545,179.2122007621334,,,,,163.60861365229474,167.37690665043107,167.9014907951948,151.81343095481196,172.72372261147575
320,2014-11-16 14:42:03+00:00,196.04742687336113,199.57580698279068,188.91480253303294,178.75027920315006,179.947360089479,184.2634508120683,187.70979666716397,204.46073602351788,203.64171730541338,203.66279024351562,189.22372357732522,179.97231030022536,175.9647588534215,162.56573879479893,173.37022944717708,178.07127977316935,192.94018322981015,176.13456841273626,182.71382720357545,207.10321171412812,200.08007705081042,168.49296741353896,176.24625336043522,205.6574983650893,194.24512423309022,175.17183906227393,167.89356396323248,178.7256147231364,158.18774584579202,177.75275670356817
321,2014-11-25 14:35:51+00:00,207.18875373619045,205.34856094554448,195.78729890706833,198.98676851708925,194.17888581391315,202.22646440969953,207.0410142994937,208.29809978894497,217.21817668715104,232.10591173458803,198.24157994298022,188.51297995456,197.3792036711506,177.47021742282115,179.20979249246926,185.17091426004976,215.94144220322195,193.93502771207199,195.05364259296184,212.75280750381245,230.63567041391386,181.8789814219331,178.83980366608554,214.65653491553726,224.40134520336557,199.90233322090083,170.42132857938213,176.5243819775454,180.19164905681166,190.9170909710427
322,2014-12-02 14:42:02+00:00,194.15073511189746,196.0174646136625,190.86575645924248,192.85821756339402,195.8060377420382,194.3687697548863,198.39392818613987,194.4516368646004,215.93399043484206,230.06328532639074,200.14333797892547,176.32190248227153,197.96448803317853,173.84031851236685,175.08791231798526,184.5504567343739,217.67433211329083,196.56155312464895,186.1810111277904,206.30650942785493,223.48974106842914,174.5012164332007,171.4455044165399,213.52673570189202,223.34102157582774,201.7759335860361,164.99499082966744,177.69502536110207,176.98977643632546,190.05478155777172
323,2014-12-03 14:34:03+00:00,189.4384112472947,191.416486154698,181.8580485634088,,,,,203.57577071153483,215.3741829390691,212.10898931979764,189.07774067294812,163.02568769948417,181.24790415639606,,,,,198.2068715862534,186.38974307394332,197.84549099467077,215.61616284523612,172.1482457234885,167.78488876890958,,,,,170.57687417479374,177.71629309942537,182.8364646895211
324,2014-12-11 14:35:44+00:00,199.3842901096795,207.84164712234985,193.9796570578493,194.00818359192994,202.87024570028711,201.30726617650205,208.20219194099377,196.1953072442064,227.159540174959,219.40710477324242,207.3943088054946,175.2848846522707,188.2684328777787,182.08235596861425,174.42269610258452,184.67791875696872,211.04676365280116,212.62751302194619,193.97149687730334,198.85351104216576,223.0429769550016,196.57834801780993,180.53985397279075,206.31604053403188,217.81393459015317,188.7220086585498,162.83632682111167,173.08355677600684,172.94769833143593,184.6894272750157
325,2014-12-18 14:41:58+00:00,190.358669589719,196.62961642001204,190.83024937612385,189.92820564422667,192.10381050030446,203.61369172618373,203.4705415144504,207.46951498942664,226.8485119947602,218.69862110562187,208.9662124211878,171.7789906054977,161.30597685039297,183.93151826396124,170.01984850078523,184.75734956009887,200.48240238191053,211.32333413526328,192.96730048404848,191.21009501000802,209.81548756225902,200.38207775504588,172.65629706307968,193.71014773146618,213.9004639818411,196.11397715549137,157.09053466753903,167.0971182922081,180.99789805942189,187.57560431400142
326,2015-01-03 14:41:53+00:00,184.00242176503372,189.1373030433673,196.61329027634835,194.48900914877538,190.04160620256167,204.53772114723958,200.24505129861984,217.16495763705464,204.6111127882418,213.40692990638766,211.35625525370645,196.82052372630463,165.546877759635,181.38959448896657,172.1515395089651,173.38911528965528,194.0071680279543,199.2591639896737,211.49093656409212,197.9174192318642,195.52078113717883,208.31853763071558,203.05642340611934,185.69579759499794,196.83697257901903,198.50569308559352,182.61248395215773,166.3815911145085,169.31441499517445,191.65945690204867
327,2015-01-04 14:34:12+00:00,,,196.39763612186167,195.18043395974837,191.81190368023215,204.5716719695354,198.21081935370373,211.81426539934233,,,,,173.7403321000695,183.6664075320236,182.02029673739065,173.31779873880095,194.15851459925767,200.21651759968367,,,,,208.3626436716659,191.99799650639804,200.25026779410496,210.54710921207425,187.25272535574723,168.25998829646193,173.0752188340713,
328,2015-01-11 14:40:25+00:00,,,189.3538373912281,188.8620075352373,188.66436072701634,208.66989730047467,208.21045254176323,214.0186531349911,201.073765484415,,,,172.0135057809069,162.10707641686,185.53020668959917,181.06973348511434,189.8247904746852,197.47831497305845,217.39486665531905,,,,207.98575774546953,190.88387889437695,193.0937973574672,196.60791101979387,204.0110361815621,168.11878883032372,161.6616929969945,192.1580044899921
329,2015-01-19 14:41:50+00:00,188.40675827487186,200.22606899924844,201.19646606325733,212.09275024040477,203.48251532586985,216.89886139920733,223.21086281917218,223.44305431333376,223.2237707294189,229.79200119694545,228.49987585119803,224.86949398577278,195.09900116079208,178.1309710830466,181.76239859768572,200.1746158043796,198.9773530792848,208.48315435957136,225.74994816780196,223.5575595751525,216.23379950601944,203.44265803360554,223.8938064005547,209.51220387568398,195.98714936565017,210.4613475809776,225.68707010654504,195.30544384377205,188.34503155852764,213.85666489707236
330,2015-01-20 14:34:12+00:00,181.92336139734732,196.74143194257613,202.67949002895344,,,,,226.3613615204622,225.00661027123408,231.26814741152052,227.23705596409818,221.83663192693487,194.72809145072438,,,,,209.69395823985838,230.55897325943621,231.50208275760482,216.36170314054255,209.06319326013826,224.8817017219958,,,,,,194.65100247646734,212.20761193397192
331,2015-01-27 14:40:29+00:00,172.1252428879533,180.54437487979538,192.45615911113237,212.66530045491515,203.51137702342146,210.78336289907185,,,,213.86839991525915,212.51676469391137,207.81250531738434,179.38810033020172,183.64636093674602,174.54583858911664,193.1387837120136,171.1416655240658,,,202.9936568996916,196.01439954071782,202.4140369053526,203.73538203586466,205.7814376245261,194.7351859572722,194.03942346594548,208.52015860110288,,,
332,2015-01-28 14:35:37+00:00,185.03421071259433,191.58452103630282,198.97745323662215,211.0470808995341,203.42636027222017,210.71065022548248,213.2106498409718,219.41985892549346,218.43757354933047,220.17800397782824,219.76223942045934,217.62638160987802,193.6864527973197,184.6148925261698,187.2968470682699,198.25673010023294,187.45870212440192,199.0792501552519,218.06496476440452,227.29801834828726,221.4766317007842,217.32845212575134,220.62249200856726,210.44711125683335,200.21867015939873,200.21911221919677,211.66007805814664,196.29303820470062,189.29779647801388,196.04659101503177
333,2015-02-05 14:34:22+00:00,179.2153203531962,180.6618129949407,197.93324028446574,203.06135692539132,204.31137377114436,,,,,221.04370899816234,225.57181512633937,219.73600507112639,213.80448964581993,187.51076958542515,179.35375548822222,,,,,,219.38604448752446,212.75483022048965,214.8756569855622,212.33420134712927,199.7560751256128,201.36050564206894,,,,
334,2015-02-12 14:40:29+00:00,189.61481900661371,,,,211.57089603977235,209.6952350244161,207.39728411340906,237.33226505350441,236.95221652489607,215.68413026524752,216.75962536382445,,,,190.8457147064957,182.21285286109517,198.59322382133635,208.19198996316788,208.34768473370806,216.66569637628467,212.63323713405808,,,,210.28563099807675,206.20815835702018,213.09465592885027,197.42241752578514,218.65049569207358,209.73588823962615
335,2015-02-13 14:35:28+00:00,199.74367712120753,191.7921438423766,204.57967795907462,208.5146725817841,213.05762534944267,214.3580601639103,218.9929129275617,236.98983526364174,239.69288754526184,216.6110281285179,217.3322342429328,229.05411853381753,219.11976841407133,201.60687513424458,201.84566475543178,198.5231540765244,206.87796880874978,219.49865535092576,216.72217502305017,220.34768738264486,223.03061950958343,229.94023061225315,223.37965101673254,235.18439275113667,224.29311357373484,207.9209214515055,219.18956581542363,200.5073312794013,222.3009807532262,211.51166485736158
336,2015-02-20 14:41:39+00:00,193.80446943016295,193.659522232762,201.68464682876962,197.1790257208466,205.65399838121948,217.847555938702,223.19171145079704,224.50857555781153,226.68463204273695,205.5172331218402,206.349275297177,213.2261237628775,209.7079938208318,199.1002417077167,189.77697872011038,189.7165341890715,192.50311307200744,198.8072804300761,214.17005101500095,209.36735916703861,214.6640389262201,220.55975407734405,214.97799936055426,210.94771029630658,213.6283389249975,203.36956821620868,206.0413941631007,201.98298516277725,209.43439932109982,217.3463768781862
337,2015-03-08 14:41:31+00:00,193.3832394863697,197.6213736550347,201.5139743426906,202.38737038525917,201.48747578355378,209.82074874670104,226.6010354941656,217.60410741244655,215.12643994106156,224.05291915283104,209.03823306466208,206.29671235636013,206.41152372601795,200.58524762852073,185.41112729464814,178.51705497749504,186.49239511577161,199.68264667420186,210.10340030214388,205.38256970814865,210.12775597961308,220.04721423101373,219.9668532288856,206.97339984642753,209.4010999147259,232.36725078815437,204.46238182029649,195.81257182874643,209.06800019427945,218.53274488267482
338,2015-03-09 14:34:33+00:00,193.9238213229596,196.67035249912706,200.62287782401694,194.40006910551858,199.55942069485135,190.02461514797022,,,,,191.75977345387878,190.55317278207525,183.99577899623384,187.82393201549982,184.5367985092373,169.82660478872685,,,,,215.05925391944885,224.15507317250234,218.16046607496042,204.35581801735228,195.14334060544536,206.76404872874915,194.6768996787211,,,
339,2015-03-17 14:35:15+00:00,199.55733956898032,201.79243640819269,207.89228493634616,213.64340022675742,209.80169002194447,218.25160934110576,232.318502388006,232.80449299660307,215.94123929327904,207.89546235238691,210.92786916924928,208.22236998445132,208.2452597945811,207.05246777055925,205.21919595093016,182.37914492082217,190.0572401573861,213.88109942091708,231.2525171534917,228.05920754299575,231.56990851403967,222.53906519810505,231.3275864798367,210.61039435596143,200.6265693752912,207.7405538258912,205.45935177529375,225.85832737873142,230.3271026640344,224.87366329660654
340,2015-03-24 14:41:22+00:00,209.31347341742992,207.07288581864745,205.11974334226295,206.24323660077744,204.15514286947467,199.95266201676608,221.5476605624742,232.58217824948017,220.2663597062344,212.84488033403957,206.57707594081123,208.75911456498065,218.0108216901158,210.3729790911833,201.16274332288975,187.9120389576558,201.60472557382496,213.0940467473499,225.62998879394482,235.62445876041383,232.3954294543912,221.82119567678149,219.40789121288284,219.49019084434855,205.26191488815633,195.35159108697525,211.08127712201025,236.08080557858955,230.11058042381507,226.83989027019177
