,dates,aus0182-0000,aus0182-0001,aus0182-0002,aus0182-0003,aus0182-0004,aus0182-0005,aus0182-0006,aus0182-0007,aus0182-0008,aus0182-0009,aus0182-0010,aus0182-0011,aus0182-0012,aus0182-0013,aus0182-0014,aus0182-0015,aus0182-0016,aus0182-0017,aus0182-0018
190,2004-07-31 23:32:33+00:00,496.2683305067321,,235.52555736092143,233.1365314641263,232.71762168605247,228.05463180909106,,,234.2486673303666,,236.18171222814746,236.5285582850269,244.95159552224175,365.17704692818626,212.92334509570588,188.3580118770903,155.5064389590276,161.49594010914043,179.33825970444474
191,2004-08-08 23:26:32+00:00,480.19305714509454,860.4727030092025,231.26221273039735,236.93483853119253,234.1455173703572,233.80665025479857,236.7613954206943,228.15081396972678,247.71262296353675,329.0358221851183,,,,,231.81464318945996,198.055698972713,166.32630715812982,169.4608080976237,217.93294064355203
192,2004-08-24 23:26:59+00:00,447.321065712297,848.8916679544745,232.57238286219726,237.8552896261627,243.87221446425434,235.28431430062977,238.92107508006927,228.63507921439205,248.14884324065872,323.47322152005745,,,,,,193.7204286970462,163.96015012164756,167.71359741106804,216.56687337461003
193,2004-09-01 23:32:27+00:00,517.0366098617743,,213.4121315392164,219.661291732561,223.8058650654174,221.1734785693753,221.59133221163142,204.04850773972106,,,,,,359.4797821483809,216.92724281826187,,144.6315212718445,147.7521461631581,185.32566818462203
194,2004-09-09 23:27:25+00:00,464.45214136042415,862.4035006107439,244.81765432794703,245.77208617376186,245.3911690225791,241.17487261194768,239.07406969308107,228.86742965857425,250.9242349096792,341.3633406130697,,,,,242.93392665721763,206.0872127226059,175.52755583952458,177.8108243581841,218.6090201465498
195,2004-09-17 23:32:20+00:00,481.43543246421973,,243.2021561355461,247.67910606589064,252.7897474429834,252.09697320550913,245.2178674250809,232.42758621507056,253.84365655644967,,302.1777386909896,,276.2706766054578,,226.67401357940417,201.2413131006239,173.5633934638888,180.00704953412549,222.15530604950342
196,2004-09-25 23:27:48+00:00,452.2538191642635,882.8132841674363,235.96685808733355,244.90984503677095,249.06997041702212,245.8651169890023,239.91749427311868,226.95569028104038,250.9132373698013,354.52055093546704,,,,,232.2212372480979,195.54179367963388,175.46410122430086,183.5358160932419,218.4707844417703
197,2004-10-03 23:32:16+00:00,509.7344245995177,,231.40928925433806,228.76570690856053,235.26953424423934,228.3927092568401,230.26401493083657,220.12791909170167,247.55916086909468,,,259.17354108630906,262.6456910760821,,256.40849598132127,,163.24715126865658,163.75987038602463,207.01380282858076
198,2004-10-11 23:28:08+00:00,471.82414679575203,898.3338374679048,241.39437677826203,238.4313193555464,241.81018108723566,234.68454202459708,231.857900151112,224.53818396456722,246.61985422135402,363.87526222148153,,,,,,205.2586373225437,182.01195007982176,178.71048129952624,220.43062345804907
199,2004-10-27 23:28:28+00:00,517.5953354133762,286.42290751384576,227.16141764677155,223.17444457811177,228.21662579621156,221.4711962039203,218.48078550175947,234.52028076564028,246.32987893290212,269.85220714964026,273.60891905165397,295.2711192916363,283.7093810302644,363.21607997779984,222.2102749394815,187.3300096922702,162.4929505183252,164.41562565395316,203.26449087321419
200,2004-11-12 23:28:44+00:00,519.000994618616,313.0174754782096,234.99025041879275,233.74574616644273,235.75723024359354,230.62025611556584,213.32067016746097,219.15723067589738,234.56906149015182,272.1447209129009,273.6385295144929,266.7162758252827,277.41192492090545,364.53112746467,227.11698848836113,203.11496261446683,169.96595062743992,171.09225073110682,224.69351603650708
201,2004-11-28 23:29:04+00:00,532.530214557467,300.9314374276687,224.32751966155962,224.63202392614232,222.16259205737876,237.20203920741181,227.6853327545958,235.95491470968867,250.1513408719473,300.40812802960903,297.5544734280174,277.1649743988172,289.5855100182918,,227.18255168708572,201.45076685364072,161.84321451134218,165.42542860003863,242.57411516199673
202,2004-12-30 23:29:38+00:00,517.4336339272021,281.2104880923499,224.2620250411402,240.32749648325975,227.40441579117427,230.66900130438694,226.5854531092712,228.76483478336115,247.90482294387618,294.7618346637506,271.7050389090935,301.4790644990867,267.76700158035993,,226.26345775805868,182.92813887224432,159.2779424788769,168.909864546943,186.02061071594161
203,2005-01-31 23:30:02+00:00,508.1596838170698,247.33234814092174,227.54459121751592,229.37258947917894,223.8636471120447,215.75187065923862,207.4322898403012,212.5208547044305,241.17785577543947,233.45407406386738,214.82191240863125,248.91671284024505,243.17865543368833,,215.51905289671498,187.09136706817904,162.7863202033692,164.58018705678373,183.58178943062535
204,2005-02-24 23:33:22+00:00,535.0428940484004,328.51856751620744,235.21724935587946,221.90325052394797,223.05451112222957,223.33267874788646,217.84869602146517,211.77886640184755,239.55655407023872,294.1838246561798,273.88785863114674,260.14137814399317,256.8364451413583,,,,172.2479604749297,174.00268068662908,208.67009045618798
205,2005-03-12 23:33:25+00:00,514.8937344371496,,242.8488120387864,235.50387181287752,237.60949947592826,227.79898120974326,234.98594302650014,228.42078281439333,247.7553504009478,,275.28518090881016,,275.38148122284326,,237.22763244373434,215.63754245210274,182.52185111193646,183.70686758682308,222.95444730717642
206,2005-04-13 23:33:17+00:00,466.46477490347087,883.2224275536302,240.31110124905376,235.68516667033487,244.816231060575,234.16181603796005,232.55986535073717,,254.5938401659004,,,,289.2142501158467,,233.04297369330627,212.49848411493426,170.9339395544407,180.24576223876159,221.06028393898004
207,2005-04-21 23:30:52+00:00,472.6978726926294,903.3178152870706,229.08617939344464,234.20274019680392,236.87141027942417,228.14663159600855,225.73295936764865,226.74613223069778,246.70271915192723,,,,,,219.7048092891253,186.7735674468972,161.82095610919748,166.01569595891692,194.3592984381203
208,2005-04-29 23:33:18+00:00,,,,,,,,,,,,,,,,,,,
209,2005-05-31 23:33:16+00:00,478.99614164625063,830.3465238120202,216.62594931320896,215.75307410843072,219.95743678771973,209.16878799242608,214.1071946054327,217.73263795259936,233.18332550241487,,,,,,203.63941004384705,167.56423362714304,137.53426774988364,147.8934278248672,180.53724901184378
210,2005-06-08 23:31:14+00:00,492.8582870697114,946.5114184588853,223.94424422354015,228.20790345246425,235.04144334388985,222.66534698235273,224.9401308833907,223.2557758338415,242.99339675681773,250.14372715405418,236.7230781499918,,281.91672253084346,,206.81392572244758,192.4884523368562,159.76066380107545,179.52491544751635,182.2456572699971
211,2005-07-02 23:33:07+00:00,485.1499996272317,864.1300815977686,229.1979135533296,224.3417303076056,227.32954356869269,216.43692299990414,,,242.25114729655985,337.64162459151487,,,275.19124626680286,,208.94003076296272,190.0098364628527,169.13395100264228,174.52758086747522,195.10154820349496
212,2005-07-26 23:31:35+00:00,482.7676259627584,869.811616409143,231.9796986936197,231.2211685744753,236.55514733316198,224.86427430781097,219.6087198174551,215.27310844878562,229.08478319604117,340.96049695573834,,,,,217.51660497435603,197.0663587318113,161.1779033855844,175.50096723375694,218.8115472451807
213,2005-08-11 23:31:43+00:00,486.01266719871245,,227.09332698247715,238.66344592124867,239.03566639168264,236.90045012906103,,,,,,,,,217.17224815368903,189.5083258595599,158.39935841406387,169.53855898430123,196.90794292084067
214,2005-08-27 23:31:49+00:00,467.05409137417536,,231.5530410227826,230.27105901667943,237.6139344711025,234.97221113900042,225.6552372809445,222.61777494452144,233.85281194668445,313.1205727717638,,,255.3223288631091,,211.32377498154713,183.3720379033639,158.99548415700735,170.13705366043823,218.54463646317348
215,2005-09-12 23:31:51+00:00,464.1867270894704,856.9666345639598,233.93557375733522,234.84822255416137,238.3485924282603,232.59991032156253,229.23985835244602,221.52768571948127,236.31253894553745,329.5040785267513,,,,,220.9334413082356,190.62865062443586,160.88381582872992,171.16077987467804,194.859615939142
216,2005-09-20 23:32:47+00:00,503.718069240453,,228.85197540901305,234.05558110397664,235.6053272034838,236.3202674824115,,225.17068010343672,239.774907930669,,290.6141210465954,262.33318838439686,250.52488005658952,,229.16927469327229,198.12887384584164,163.20171473209433,171.4803874525146,183.3679747174708
217,2005-10-22 23:32:57+00:00,512.6299828719191,,237.47321764531094,227.17883682533162,228.19772033499697,220.92690438453613,218.24718300429134,217.27692690621075,238.3687572512972,,,,265.3989951288104,,255.41265723193985,203.8314576786347,181.55403300775455,186.07701905909505,222.90250061768506
218,2005-12-09 23:33:19+00:00,463.6530839033065,852.9286570123304,248.5974101704105,242.10457808295342,236.93924722947406,241.45490966012363,227.09399388930322,225.8656507470486,243.82310423937938,328.32620218613573,,,280.46938369685853,,229.96156769912506,213.86849775666684,180.69375921149972,182.71656201020593,235.93905426452392
219,2005-12-25 23:33:24+00:00,459.88988934554055,861.3244570459486,249.42810423070048,239.71058577288292,243.57745488282978,237.47986311066265,225.33430423487422,228.62345211238963,244.63860344673972,338.9457805562446,,,,,231.65351773522366,214.19700880243258,181.18644420611957,183.20533519654043,200.7216928335307
220,2006-01-10 23:33:33+00:00,494.2192000265783,,238.9963105079424,225.0057263577571,223.00367415794207,,212.68431228534558,214.57055192157284,236.29213782350584,301.7613028852837,,239.232938440175,243.81381016441546,,233.13206338123996,200.87052540490618,172.30001159813605,170.7223229037189,187.35649898447593
221,2006-02-11 23:33:46+00:00,499.4630562265895,,236.99821523003433,228.02724120676316,235.1871509413935,223.9242639859921,216.0488559887357,220.94602045029612,242.7802621996836,286.09305128237077,267.45656562435164,254.15163209654528,257.2089725755696,,205.05512040748582,201.4597974076858,176.3281251061634,178.21803215225228,222.03769532548458
222,2006-03-15 23:33:49+00:00,,,244.37653876309366,237.12997600192227,,227.51040318852063,222.71455885359265,217.68724620321188,243.46076243411594,295.0419655640222,272.8010407950971,255.60314608989592,258.6463535294036,,231.42229180306813,211.34564344856975,183.80823670264218,,
223,2006-04-08 23:35:17+00:00,500.95960275903263,,223.41604513113592,219.2517554745094,223.28695225458893,211.6016514221054,212.42353758761794,210.3593197561767,238.35244989197412,203.57279338348548,192.03605420741576,216.38792540202127,242.49101125307305,352.83728878945936,205.09201726934705,165.5876375893279,137.1498438427847,145.67456285343735,203.46378057992953
224,2006-04-16 23:33:43+00:00,509.1598804738455,,,226.3310206951906,229.57195954607033,224.5562522057335,222.93322211063065,222.0681871124909,243.59833792340382,254.52924145419934,240.7810270535394,241.98186634637676,262.56801476895566,,,,153.81283833256623,158.78569868622418,204.18872299553524
225,2006-05-02 23:33:46+00:00,462.1629764779162,,228.09065727446892,230.9448712089137,,,225.44106064912043,225.22737810356998,247.36474990798837,,,,287.38316649754984,,212.91661349063523,190.35686895511873,160.27424698235785,161.4552784891967,
226,2006-06-03 23:33:45+00:00,,,,,,,,188.35296059603576,236.9135375930593,188.22959683047713,171.8095650821445,195.56072714858385,219.79235945309935,343.0096813059391,182.25764172625526,145.03959283419422,,,160.10583383589392
227,2006-06-11 23:36:15+00:00,509.91772524136564,,216.89172106878289,219.26941573716238,226.00975834378514,214.61225666295724,216.02583611093547,212.85774632588627,241.33730264039752,237.7169859404792,228.37182363551116,228.6007740022001,236.24685280988862,363.4288268250522,200.0992435677593,163.7990992831113,127.53617118908242,,
228,2006-06-27 23:36:29+00:00,489.06454302916745,928.8953048913068,227.58010854647554,238.7344300214652,239.41558967909552,234.19042775324016,229.987699734734,224.85934243642865,255.54641267083656,372.37219161363123,,,-8.312468661642441,,219.55673090643484,194.28590218066756,154.70998242241066,166.39219592021752,189.231737361888
229,2006-07-05 23:33:35+00:00,460.92523518566463,847.6134178002123,229.97993428786526,234.87515900546578,239.5237912397407,233.682194377871,227.56648022487977,226.36724558387368,254.61029218230087,313.5484665794417,,,-53.32197934941007,,209.35369911548887,188.29026189816614,154.46242052663504,173.41529571770783,196.72473742753556
230,2006-07-29 23:36:56+00:00,489.66890236262583,909.0613254961553,232.17855438264766,237.90042068584,236.60985466957368,229.31976496919194,226.59670342632495,226.34809293705732,253.74864446759221,387.06124715170387,,,-12.003717342763611,,218.61875802453912,196.04487612595642,173.217298223416,178.1401151953264,221.66889788419232
231,2006-08-22 23:33:22+00:00,472.6644315010272,927.4638584460436,232.1958424733348,232.650987501701,247.17679812870654,237.87247585663937,230.0074155045965,229.8633989996844,247.92453140268228,384.0058036369207,,,-11.676187160219609,,219.25258791119592,195.72337994886777,178.12445741198212,190.54724478710065,197.96429033657466
232,2006-08-30 23:37:20+00:00,474.02139882660134,894.6966497800435,236.3192304095661,231.91308502630068,240.25988071734045,238.67466428283763,219.9646739462693,224.455961403864,244.182444434404,363.2890279184968,,,,,225.7958025464804,206.99873304085168,187.49354473836325,192.31999050396786,200.5748519582226
233,2006-09-15 23:37:32+00:00,463.7685562628279,852.3852076336292,231.74942087927622,240.3705137670745,244.5069817562596,237.89082831318143,235.3160491688619,231.47615658102254,249.28520391050566,339.5316960421806,,,,,,209.38611867212654,173.43802620364391,186.79402482817645,206.78424424947292
234,2006-09-23 23:33:11+00:00,532.586588296485,,222.953321646757,221.770725084601,215.47092455333257,221.99994531747598,217.40624524236696,,,,267.85275069073185,253.2752279004734,,365.70342662255456,214.3936026870091,193.49653125637002,156.0506012913849,166.80549181387923,180.8183805868473
235,2006-11-10 23:33:35+00:00,509.2853653655313,,239.8418638884729,237.31542120472383,235.5386599660031,230.85584402231592,241.2129137002178,226.98541761278585,261.44505728260964,380.8605443249684,,,,,235.67296511725263,202.51414312729156,174.39760139563074,175.87337943863366,193.40158299583524
236,2006-11-18 23:38:10+00:00,510.2492244260673,926.7297548647698,229.57146618440072,228.98457077777303,226.37982568195784,225.67742942742163,242.46835503549977,231.76899949492687,252.17772091561915,387.94136496269635,,,42.83732084089958,,,190.6103094874118,170.08795341257252,172.62073312415436,184.16586075322152
237,2006-12-04 23:38:18+00:00,501.2073386428489,,235.0384204020192,235.452236254631,242.85063043543653,238.88188118380052,246.91297026159086,234.24039201170686,259.1012028133744,,275.6090897724823,,295.19112127218443,,230.5439657333761,197.59853161264658,174.74922215257777,184.9521862542032,226.66380528305908
238,2006-12-20 23:38:26+00:00,537.7868804725758,,240.6271062159466,237.9385054498681,236.75710914107825,220.81618844334665,228.85674681346276,214.38392287182694,238.1766746678444,,273.2710796491915,272.8633318259267,271.72647126022173,,219.52764310710057,195.88039908103408,173.9688403150461,179.78135954897414,173.97818967859683
239,2006-12-28 23:33:55+00:00,480.5190379235287,,235.63440392577397,236.06156119877704,228.34921287339506,223.0959286539996,225.59946882475958,218.16669751620134,252.10205003185953,,,,260.7360452144498,,,177.59172887246697,155.8488865671766,159.89929452014718,185.89795636487725
240,2007-01-05 23:38:33+00:00,519.0713485553111,,244.06086476768223,237.87346634526926,237.19248685236573,232.3744362909016,240.7656961860161,220.49185443192454,251.49591714614238,,288.50919666132336,286.9519694531776,277.4532995350369,,237.22046513741424,214.27235658879889,180.4094996490434,183.99402196229588,187.51697113836366
241,2007-01-13 23:33:55+00:00,466.62400278381267,,231.13070591471848,,237.44149071982963,236.1969468611574,230.00553595149285,221.08440780479273,249.83415139983327,335.7682686188485,,,273.5739347000029,,,189.00407088059706,,,193.0412438580158
242,2007-01-21 23:38:38+00:00,520.0309808410519,,238.95463523520314,232.67888517703142,235.4744186732645,238.5013866114413,240.7709840585615,220.01165767534576,249.9783107276403,,295.8021287974521,277.91830538145274,272.5855459314098,,230.09947520396858,211.42803054341633,172.16866139152754,178.60637410621501,195.89193510753728
243,2007-01-29 23:34:02+00:00,489.5466725151813,,239.39898532398766,230.7697431214044,234.51640954546573,230.27065301431801,222.07988984527717,216.1073594224518,244.91910767109914,,,238.8069947640708,259.2166612487577,,217.05076616422394,183.8320182425485,162.7356182868781,170.15108611774303,187.91320311978782
244,2007-02-14 23:34:08+00:00,489.8563609376068,,240.1507588885366,237.23647926580514,232.8358854491982,230.35398714807843,231.174057259138,221.8026464439793,250.126530256076,,,240.41867988543106,245.73250655456974,,234.7333747527304,202.76443205843788,173.51847244397882,182.47337957939786,197.93818098867274
245,2007-03-10 23:38:39+00:00,468.6541043049612,879.2816941944604,241.14109771950228,239.44377539335085,236.87916894954176,232.61164191452096,231.0642749757414,226.76290104231936,251.43259563980953,351.98914293796776,,,,,225.5649132439401,202.28732031640564,174.20881957299588,186.39589189820396,200.53750609349177
246,2007-03-18 23:34:14+00:00,518.0331416223231,,233.07603009630327,228.00949684043428,233.1438928223219,233.27958236828619,234.19485627828874,227.86573996590914,255.69358458928863,,275.6206358212837,261.8038574615438,273.6845482043628,,225.84218125570854,202.99463164359665,176.83386452036513,174.79903205887334,181.4029903032349
247,2007-05-13 23:38:15+00:00,461.47980544334416,,234.01373260743418,238.3366137571647,239.2144725865277,237.17354000912087,239.76235763646085,225.02174598194503,257.75061449325295,328.0116117794974,,,260.2426359995776,,216.27890588417523,187.70881511090045,176.8466265157448,185.96495302699734,202.58870637480055
248,2007-05-21 23:34:02+00:00,,,246.14623586161693,249.76857140829796,,253.24146559467013,248.87803693952077,238.07371446855885,265.6669944538631,331.1237107735155,,,283.41109496456124,,226.92537334373242,200.5329759445803,181.12722003021747,,
249,2007-06-22 23:33:58+00:00,483.1280408209761,,214.5527957612898,226.80491204168203,224.73868190009173,216.0564328920258,212.2894782054825,217.50801085786748,220.15447500260169,327.25947599934756,,234.8189876506657,262.65143084727316,,206.72264040718977,,,,198.08533106482355
250,2007-07-16 23:37:21+00:00,510.9795667457357,,217.1074508849286,226.32109611301408,226.17871989948665,224.45945654330666,229.4003224908538,229.2750697232631,233.72735929568512,,243.5038905983479,310.09553988199224,288.45836234495977,,216.45244774402394,,147.71210644273356,155.70482886360725,205.32218009864152
251,2007-07-24 23:33:52+00:00,465.6830583240871,850.7738289727187,228.02857789824495,230.454066015429,235.21358574315914,230.75497131989096,223.8939329466196,223.60446936423799,225.29822804061013,330.5935448868239,,323.87419781536585,307.1186038176109,,227.89914078199453,205.91424645917112,156.85867514612414,168.28463052093718,219.47788506839316
252,2007-08-09 23:33:47+00:00,483.1267227900923,,233.70931971130457,228.1022121520771,234.45715241637018,224.9443867559608,225.65978389125448,227.4938363109799,228.26640354419766,339.5080124132702,,316.4658844891812,292.7243521193225,,,,161.61597267171248,168.97416877127216,219.17195529270157
253,2007-08-17 23:37:04+00:00,510.05535086683005,,222.230734229401,223.54801834664104,230.04411857506415,223.5858413756934,222.50731703035225,229.63692650318296,233.68640697747787,,258.14929385483396,316.9960443648836,281.25627407445273,,210.11393200476408,193.6460451510493,160.32636608644944,162.69067733590867,202.94881937874143
254,2007-08-25 23:33:40+00:00,485.1953318432548,,229.3550412291259,235.50732432117854,231.9411793899149,226.87213709037363,227.7295435057425,222.2432516379908,230.52960473011137,,,243.38708221031425,258.0197178954961,,198.37660299843424,194.98939413742465,162.20621047669167,171.82099352883873,186.76509659153825
255,2007-09-10 23:33:32+00:00,510.669841231141,,222.98650277949,223.07762910349427,,218.66502987555037,215.3116650826946,219.1276531398707,219.76067898132465,,245.46255869359766,240.41508357241878,230.95327077983325,,218.3803136847834,183.27131852223738,148.8277380680503,,202.9402400973093
256,2007-09-18 23:36:47+00:00,489.4806933272161,911.3964818945071,224.95182591319087,224.15464371415788,235.62232757187758,224.052726358989,229.40191460220478,228.45999683827034,231.0336611903705,360.87995083793624,,,,,219.83631640547634,195.84715850633395,159.29915454870297,165.77907093778975,183.7299548899171
257,2007-09-26 23:33:28+00:00,515.6127507307539,,235.69419983436148,228.09274550445662,235.0407658370185,222.80018692126094,215.82894131431047,218.55756049310816,219.44959870271592,,269.5410588274281,252.24750313625765,264.6410216191538,,,,154.59233112912196,169.57926844657584,181.38224149564306
258,2007-10-04 23:36:37+00:00,468.0575957533295,862.2668880196953,223.73117577199244,228.9031199777107,234.20391738196915,229.97360023918267,219.24141483267914,224.33597520044893,224.29785139741128,331.2824974442718,,,,,229.97621446307585,205.2096460855307,165.89989462959514,174.9777434838372,217.84785305248536
259,2007-10-12 23:33:28+00:00,516.2387153067543,,225.570771162336,227.41878086513785,237.45920299611964,231.4979735233288,217.98509669470337,222.18377421651832,222.16717943237148,269.80200851673965,275.9597622395156,258.4861034744715,286.1092165623566,364.990879862658,214.10758832510342,182.7625440995229,153.96623336886069,162.17515570243782,186.71664322632319
260,2007-11-13 23:33:49+00:00,517.6376374701363,,241.03308453411222,230.29851055474694,231.06639649541964,231.1045528925022,234.86636202949285,228.70901148997598,230.78935843971323,269.10073336883374,,,285.89620383228464,,241.00729216432862,213.49989198859694,184.09521725687725,180.31423465095565,
261,2008-02-09 23:34:23+00:00,552.5112408538497,,224.8833945512458,216.80586544652274,210.53185537925276,215.4209021719658,215.84967683675075,212.2891001226466,223.23555973109396,269.7964928990192,274.10941281370623,267.9977025204487,252.58585362328492,367.5146379147798,211.1112363255698,181.88774898956697,144.15752730593923,150.56660659390982,166.64426372404446
262,2008-02-25 23:34:06+00:00,511.4061734544244,,232.7937488700934,219.50859272449696,214.63161851498427,214.72154069439782,210.23596996330394,215.42770584522938,223.49635796043395,229.5187125404746,240.31472497847568,249.84563266728816,248.19533007154232,,219.4781036239113,176.6520416002643,146.10444961912253,152.92901466512433,169.66563223538694
263,2008-03-12 23:33:47+00:00,490.35467475726796,878.1028507107841,241.2756196155399,237.26506015292085,233.93224395484205,216.6385064661214,206.74810859396598,217.92152672669104,217.12674695797133,,,,,,225.29186168662622,202.90609625144936,161.44233927496094,175.31947710381894,182.98372198327786
264,2008-05-07 23:33:45+00:00,491.8642683468124,,231.12222022912383,241.1506868181224,241.78429901831947,231.31975226505594,217.49606402082335,225.29236754488667,229.78905316055938,278.71314074289364,246.8996032118522,292.94229993497845,279.2262876048191,,207.62466548397765,181.3290190629682,154.65781275729776,173.56923822660062,189.48410384574433
265,2008-05-23 23:33:39+00:00,486.84797204676124,,231.77670386970192,240.72514726628475,240.66533353165215,229.068717969276,218.16063404594524,223.54373813255992,235.22746236792014,307.99570426257964,378.0841247402827,263.4510731007917,264.9722931871889,,206.35789749266877,187.23131427635414,164.7006569584327,174.67859188291627,177.82329361309596
266,2008-06-08 23:33:31+00:00,480.1579116180448,,227.5110480370113,229.2981909120638,232.54578868471197,225.19264857230175,224.73533411822348,212.7218629320948,233.07900777134287,270.8810907418043,337.75503134572426,240.3531280711226,255.8583349716412,,199.8530270413418,175.20171202892917,,,181.05938269355426
267,2008-06-24 23:33:21+00:00,482.9781307134123,,221.84609172389972,231.3406491473184,230.54399307605678,230.26434926858954,225.60922542724265,222.59424653705395,238.4164565025554,298.8373053560747,361.6279506410385,277.0192412316233,262.3753562601816,,202.79225024429005,162.24608443378315,,,181.69566621657384
268,2008-07-10 23:33:10+00:00,454.57172246901223,,235.19227338979286,239.61226796816564,242.4520935166604,246.57320729539575,242.59528134579833,228.89332157009952,,,,,277.8856210004401,,214.60520498031235,200.27323417301463,164.5821119386451,174.94493681248161,218.4436818001836
269,2008-07-26 23:32:59+00:00,480.2318904680456,843.800483067291,,225.47045133180188,227.51277689900118,218.3955320878189,223.7828801943711,218.30822443538506,234.87230980299228,317.4545280459865,317.6456757214083,289.90596576637193,258.52099884710236,,,,151.48005982329764,151.70112318170902,
270,2008-08-11 23:32:54+00:00,464.36111810967475,857.6554746006932,232.99849481259037,236.9231385615922,241.97579684406367,238.0189877877704,237.74434511803645,231.1332748745277,245.83727161580904,334.13705380086003,,,,,226.6720950466314,195.42441295700525,160.27589783004427,168.26507407420434,220.13486623387647
271,2008-09-20 23:28:35+00:00,508.8272097312787,,228.3242351415955,221.37661932081895,229.17781211649972,222.41179506123984,213.8751564893394,216.62693944641,235.1591125654872,374.9103590406326,,,,,232.259437711298,205.16808994780757,153.2811041008444,159.61175904828116,179.16580347284997
272,2008-09-28 23:32:29+00:00,511.5410332741505,,232.49076531785192,227.84111253220215,230.35422622636924,227.26803154881694,220.528679311129,221.50150800390796,229.4082961948662,410.0066467563688,417.2303449796433,342.36539088367147,295.4957836915384,,220.81820832459044,205.42809385894768,158.33320775360016,165.58257596372482,175.66059876691645
273,2008-10-06 23:28:04+00:00,486.8296159654409,891.0646154129525,226.00670233604805,231.5621052087415,235.61896356317743,242.08886803167564,237.1805455617471,230.00831556424222,237.8268352097668,360.05544151166316,,,,,220.05902445985532,202.79056608652692,166.0677265783911,173.40659023410385,183.3477150655442
274,2008-11-23 23:27:17+00:00,525.0180814583036,,209.9346883230771,204.8253384346837,208.88233494238668,207.79988373028226,209.11582911730147,210.42103591168592,221.7911648091297,,,,234.50418474792357,349.56696689089694,199.90518310943798,,130.66295035310878,131.77000534867457,180.1289550307557
275,2008-12-01 23:33:04+00:00,535.8170423095955,,224.8708056977095,,,214.67493068318305,215.88618861106562,225.86548666506422,239.14065280120192,,,,268.80423705485083,,,,154.15419733856828,168.76241262215254,173.45448794217603
276,2008-12-17 23:33:14+00:00,493.92708649897105,,236.8373679146962,235.8878177343314,230.5283082251831,222.5345082198934,220.6383260213239,221.5896579495259,235.42671175069722,375.22460927600093,,357.07185267289543,284.6470731309421,,234.17868637270098,202.97288486549698,168.23194014614668,167.94114901316127,178.01115162062231
277,2009-01-10 23:28:39+00:00,522.0570205829235,,230.26129049770628,223.02802103531627,232.39312637886883,230.70113219337233,222.58051547219065,220.75479052835215,239.1013694784117,,,,271.2878107752005,,228.97562222558557,199.8385258636412,168.60955191931842,167.6849531339145,225.7031121788149
278,2009-01-18 23:33:26+00:00,485.3263930273716,869.1733088862643,244.5727680390188,233.99418297368766,226.58182382125776,232.01752539373962,228.2072618265073,224.08717982343214,240.86557384520046,334.1526371459875,,332.3136532333665,275.7433976156453,,236.80167986082768,203.22944763055668,177.34226883821208,172.89274875508966,192.33816964042308
279,2009-03-23 23:33:56+00:00,507.72350860591547,,228.996309716046,223.29159400193467,221.61623260838854,216.30016182728968,207.4076583682201,215.12480073990153,236.34487689827776,360.37491875640376,383.9945712218217,250.89897439069406,264.80265544321884,,,198.95457026360972,164.55412183253281,165.1048313277467,183.24862626694173
280,2009-04-08 23:34:01+00:00,531.8329449172769,,227.87752727942018,224.07501230024423,226.74919604384615,213.14659636776292,213.28815516001012,215.84709041473914,231.74645690986128,,,255.12066117782763,249.4662229359624,,222.14050612885617,178.27636148356933,157.5733201155434,170.7662182647171,178.71086885983368
281,2009-04-16 23:30:56+00:00,483.13185675311166,852.9361233271283,229.33728080389113,228.78699648277697,229.41682258307785,214.67716483179103,212.54006870143635,221.17170866325247,228.66333357243235,304.9002096470335,,,,,215.40690059525642,188.87269674207437,169.5722676109011,179.60663430202587,195.4984417916666
282,2009-04-24 23:34:06+00:00,546.5611791185839,,215.14673583125224,217.59496850301127,212.5524021926533,204.1725748796319,205.53486786722598,204.2463436572681,217.5746413339737,,,227.2554295165188,217.04299401447565,357.40226713675594,205.94424810768243,171.3119350007438,,134.78982371484722,174.12180807115124
283,2009-06-11 23:34:09+00:00,545.4448881382431,,215.94917313152143,215.38550651809825,210.52068669492604,195.25935498574694,206.5386870805902,218.31319941436263,215.08268005959826,,,234.52986173377212,245.96961968171635,352.0196786062857,205.4378867331626,,,137.16759162671602,172.60148443040026
284,2009-06-27 23:34:06+00:00,503.5986814142698,871.1881634434221,223.3982639800774,219.28824001321078,220.42252991544672,208.06945614402753,212.6632334563307,224.83585722397106,230.74820575042443,346.977105930291,353.18900664958176,,,,205.29642861965772,,154.56897609005557,163.34032620064735,
285,2009-07-05 23:32:24+00:00,543.1107938671051,,204.91846988187126,203.89200173576694,209.3331918281744,197.14998105480288,198.96215686487147,215.03036592072255,212.5515627880945,,,229.3771846671176,242.30964468155136,355.46779998665056,193.43850484894338,150.83653532716724,,,173.18178969083024
286,2009-07-13 23:34:02+00:00,525.0070483645382,,218.56294113368745,216.79032769745402,213.92754336122266,205.11917673329384,206.9258206683035,217.61212801459433,212.0080289584496,345.5428518622265,338.6134104807602,238.40239361012303,256.09753271283205,,,,136.9012909741035,155.54994385645804,177.86071501106284
287,2009-07-21 23:32:40+00:00,,,,,,185.8287588762923,191.1610837006318,224.0935959414683,216.74492184887384,,,293.1675394979844,283.43973548894525,,209.1567389736427,184.77930204636493,152.6068076960698,156.2074486836949,178.51109405835902
