,dates,nzd0450-0000,nzd0450-0001,nzd0450-0002,nzd0450-0003,nzd0450-0004,nzd0450-0005,nzd0450-0006,nzd0450-0007,nzd0450-0008,nzd0450-0009,nzd0450-0010,nzd0450-0011,nzd0450-0012,nzd0450-0013,nzd0450-0014,nzd0450-0015,nzd0450-0016,nzd0450-0017,nzd0450-0018,nzd0450-0019,nzd0450-0020,nzd0450-0021,nzd0450-0022,nzd0450-0023,nzd0450-0024,nzd0450-0025,nzd0450-0026,nzd0450-0027,nzd0450-0028,nzd0450-0029,nzd0450-0030,nzd0450-0031,nzd0450-0032,nzd0450-0033,nzd0450-0034,nzd0450-0035,nzd0450-0036,nzd0450-0037,nzd0450-0038,nzd0450-0039,nzd0450-0040,nzd0450-0041,nzd0450-0042,nzd0450-0043,nzd0450-0044,nzd0450-0045,nzd0450-0046,nzd0450-0047,nzd0450-0048,nzd0450-0049,nzd0450-0050,nzd0450-0051,nzd0450-0052,nzd0450-0053,nzd0450-0054,nzd0450-0055,nzd0450-0056,nzd0450-0057,nzd0450-0058,nzd0450-0059,nzd0450-0060,nzd0450-0061,nzd0450-0062,nzd0450-0063,nzd0450-0064,nzd0450-0065,nzd0450-0066,nzd0450-0067,nzd0450-0068,nzd0450-0069,nzd0450-0070,nzd0450-0071,nzd0450-0072,nzd0450-0073,nzd0450-0074,nzd0450-0075,nzd0450-0076,nzd0450-0077,nzd0450-0078,nzd0450-0079,nzd0450-0080,nzd0450-0081,nzd0450-0082,nzd0450-0083,nzd0450-0084,nzd0450-0085,nzd0450-0086,nzd0450-0087,nzd0450-0088,nzd0450-0089,nzd0450-0090,nzd0450-0091,nzd0450-0092,nzd0450-0093,nzd0450-0094,nzd0450-0095,nzd0450-0096,nzd0450-0097,nzd0450-0098,nzd0450-0099,nzd0450-0100,nzd0450-0101,nzd0450-0102,nzd0450-0103,nzd0450-0104,nzd0450-0105,nzd0450-0106,nzd0450-0107,nzd0450-0108,nzd0450-0109,nzd0450-0110,nzd0450-0111,nzd0450-0112,nzd0450-0113,nzd0450-0114,nzd0450-0115,nzd0450-0116,nzd0450-0117,nzd0450-0118,nzd0450-0119,nzd0450-0120,nzd0450-0121,nzd0450-0122,nzd0450-0123,nzd0450-0124,nzd0450-0125,nzd0450-0126,nzd0450-0127,nzd0450-0128,nzd0450-0129,nzd0450-0130,nzd0450-0131,nzd0450-0132,nzd0450-0133,nzd0450-0134,nzd0450-0135,nzd0450-0136,nzd0450-0137,nzd0450-0138,nzd0450-0139,nzd0450-0140,nzd0450-0141,nzd0450-0142,nzd0450-0143,nzd0450-0144,nzd0450-0145,nzd0450-0146,nzd0450-0147,nzd0450-0148,nzd0450-0149,nzd0450-0150,nzd0450-0151,nzd0450-0152,nzd0450-0153
484,2022-03-16 22:26:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,154.1028553501107,145.51001634546714,141.35136030992822,136.48563518425686,132.14662307149612,129.45173586706824,124.72753196210569,122.39697400794144,128.45388111280587,128.11798159264296,126.15374498201001,119.98173291942504,113.08741746357906,112.19925755907204,102.40877875451682,96.82703218328791,99.05079074813673,94.15033171236651,89.81196114344358,87.50107387624321,92.00600450724198,98.00467474809366,91.88014561982598,93.8707301095422,93.51065487155579,110.14086195294234,122.85899032140429,125.05270188425773,127.05843990292041,117.48143039405416,111.50593422888049,112.21758530243824,116.66513806036834,110.99671617208456,111.54820647958991,117.79002112648114,115.64947361202549,117.55452026059832,121.46265649362661,130.9263625504846,132.448717485564,132.29354836602326,140.15315376771449,146.9199741844482,155.676457931945,160.893249283545,168.20762497598264,171.3159854209964,177.38188668265033,175.47948669118094,174.24581672779672,176.92316037531353,173.85374649267567,170.61623879055827,172.00701100642544,174.20872590480013,171.8366858884786,175.91151334940184,164.5668057737951,174.88643250247293,169.15698344658082,166.50039005176077,164.45329541507024,163.0385785242027,162.88034929521126,159.18673140292933,168.62608022877413,166.49985637820103,164.59668621482638,158.43258567149385,150.75970590155146,149.24558544701682,159.12522049605266,115.93871174000304,105.65127119710908,93.29489530033588,82.77496235938443,79.8749292654059,87.46022777132788,92.64635442982541,101.8468103060328,105.0235019801544,107.48409628552143,,,,,,,,,,,,,,,107.19143846865735,109.7949874272289,124.02408830467922,131.3300737126059,141.21468028019208,143.09685952727193,140.5458272634715,133.2543589157981,140.6840314926218,148.56007223922964,155.20939381596912,160.0613090558256,,,,,,,,,,,,,,,,,,,
485,2022-03-24 22:26:23+00:00,177.56719578427052,173.24571738113877,164.36184067541433,162.26324922424106,157.2592119424665,156.3670499974169,151.02081610458467,141.99901470095875,134.4799780086298,133.59838020204626,133.4563501998105,134.73977728762972,136.1481435234037,135.99154743602435,137.66838430303983,141.45261261346937,144.02241115954803,147.57525578184814,150.49647576759114,144.524939218102,148.25480244482787,152.50974293622903,152.64114132444362,152.12278445274714,150.8933713117874,146.6395011097851,139.9817919435348,134.10309527666908,127.6188840767911,121.96618284466777,113.87376867440675,109.33571769423224,111.56953453269485,111.00143490003855,111.96822696383035,115.55888739241034,115.00527423132363,110.43143580941728,103.49347011669414,101.1549684640786,93.0982994752947,82.44378687547429,78.79745492799388,79.46546548889316,76.93375948658505,74.99080925804019,75.86040384717565,79.13149921807295,86.99692466030564,83.29008662378908,88.58434010055028,94.10104254323105,110.87628420097629,118.97140993453702,116.77726218757891,113.96291151320281,110.47080836385022,108.6175513018802,106.31653510278186,104.3987647506912,104.02689159964163,105.63990170431538,111.9409870893236,109.86775544636576,111.01194567712729,117.92267775014953,120.40421058275373,126.44279163622772,136.08574494042549,140.09426191275008,143.72514032012327,148.07524238261453,152.8778715204909,161.61840606659524,164.12818149414926,163.23952585865027,161.83800715310343,165.4804554575429,161.27005110593348,159.10942596276394,159.6562708763598,157.70989318994313,153.70304590651926,157.38270755924128,148.45657762798592,152.3700978449311,154.98083800784377,156.33859757187855,157.84975807509068,147.1056339534791,153.58959773854798,148.66484690058107,155.1312649541061,149.0594920305774,148.10876337934184,144.6029971358902,132.71222734910444,130.30122457003924,133.76431854694354,110.19693900341774,87.70634891186081,81.42701890224488,71.81601850167495,68.26826793491402,81.31006751951875,79.44354833264077,85.44636236812165,87.98881822990579,89.02772297685762,106.37832406129667,114.94364752956952,123.47911945412773,129.32889963649856,131.08438885434015,140.45755048473575,148.22227703175852,156.71212313834602,114.2623426546309,,62.76247829063393,,127.7397637557345,127.53398203743618,,129.75756545389052,136.0139496185492,137.52666755327334,135.70281618564482,132.24594157963983,137.31346532532731,128.2300714996972,130.58898718374857,141.62947236562056,145.07272318229087,151.16930086312541,156.87923945987893,158.10762301135,160.87777649552098,166.74205514137867,172.4019993307112,176.50031296785636,180.29924348189277,184.4826177390691,191.19022183479925,193.60282739179297,197.22650953055066,199.49342152817917,204.75702901972502,213.55716722193944,215.10391543857017,213.2671686376867,217.3434175340629,224.40415166313483,219.84511201778807
486,2022-04-01 22:26:07+00:00,185.43065303998623,184.90879393949263,175.88956282150906,162.8724191354284,155.65674415145588,148.81211249603396,145.8493989244437,139.71958859774915,133.00551461582518,129.61881239612188,131.64199380044613,133.62075865735224,134.71009506184618,132.9320179256369,138.76226546979876,144.4426313076962,148.87477818157544,149.87795234276362,147.48610519089618,146.73930711326855,147.42038255523133,152.3922288483178,155.4680136394811,157.72205363832373,152.48020803975675,148.30450219685602,142.06277472118924,137.4050973741979,132.27081862305909,124.3647988646153,121.54920390788348,115.78108491571481,113.76150448001466,109.37487494920786,112.5364405216921,119.63907714473855,113.75535790935247,105.57217654235855,102.04448888511548,93.55989936681134,91.99065622561729,85.75512832304511,82.2076400544398,78.16306708138605,71.11369302977106,75.11805173223215,66.64731353584625,79.37594859399239,79.68298771793368,84.71221915104059,87.96011903676838,91.87775718307097,111.48214702379876,115.13316731195638,117.59496460976703,110.52991217263478,106.76360334519852,105.64949390752744,97.57625548227789,99.10616005770697,99.87246002959488,102.22573800634525,104.09674624591275,108.61323809528436,112.7108624234604,114.0224465831374,121.30910529031866,124.59267577999456,132.8836822905014,135.41409233081686,140.20138813062664,149.6227657357879,156.89984503265606,161.9036203561957,156.81404868886509,167.53863493221712,160.39923931189293,166.90386275923169,166.02600683520262,168.0240200129176,166.80120576048668,161.60581550871638,162.37927824573376,154.58124666030758,158.60375149887122,150.55708864014247,149.21652430715216,151.2431969959365,150.80517956358713,153.994725383172,154.32700442963605,152.64464893751304,151.16190113385045,151.00507521449242,145.72171889642266,145.57640199929872,143.3029438261715,140.9687986045131,151.00733393500133,107.44857263785654,85.9092067702406,80.45391751688432,66.09648474164528,65.85821460926084,76.59340525626104,83.53670430576467,92.2520540587942,97.8992137078367,105.4463052109406,103.74621048495597,125.34313000207104,126.23109283747701,136.13802857338572,141.47860532290204,144.26754348369101,143.00696111349376,140.61611791628115,93.75305830883491,,,,111.24283231832207,108.9463726379301,108.46338216341569,115.35889602856861,120.60630099153097,124.06723271361989,127.18386119437805,131.2778345175831,124.50447115950475,127.44654037384964,132.552993154812,137.7156116423823,147.47910008646426,144.32632099388036,152.81392135904179,157.39748202618802,158.63321292902157,164.07060404764516,166.38443461534348,167.6058404093848,175.4047182531569,177.52171325581742,191.02663009776074,192.43470138961698,195.60443506487115,197.50707392382085,200.07923506587895,206.6877969853608,213.94801461547328,219.37509398069014,222.01387033610018,225.9218801082007,225.96329465893606
487,2022-04-26 22:20:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.93760144263203,81.71963079330685,79.5077326353954,77.34012923506944,77.30500174402808,80.5036167108268,79.0889394074187,86.63725663634617,83.14802661389771,93.67225954373214,101.36914257711511,112.09238539442626,115.74122697319433,117.64994965996269,115.15052082412487,104.14859378507087,107.09108379518915,106.30636650547076,100.48656402675985,96.26867552885912,99.76631776186521,101.83944455800484,103.85555077727975,104.40035290611644,111.55420865166508,110.73727804889481,117.00259629747299,121.03389008535149,126.79985665043849,133.0588193392378,137.04856822617603,148.8091905809325,156.82525719716662,164.4656842134257,160.2560445232103,159.38510289028287,160.02684149780976,161.2618998702763,160.46905844579874,161.23434282117523,154.63648998359523,155.93333220715266,150.58232392363752,148.69928301132637,153.189489957199,152.6399349848524,149.10719932739494,150.9930578001951,150.4262958059595,150.38938597559525,152.23067299286538,155.34070028843266,151.76284446886416,151.64872866639016,144.09718802914674,135.64562872855996,134.99538932506226,149.4952796706821,101.51111485597393,91.83371579095272,81.33304500791043,64.08208888421463,62.02535538613358,72.77274892561952,85.12933966383561,91.1950316707492,85.30133347130081,94.34289407516127,105.78172218779676,118.38656431219344,132.66423981427587,145.1756365661151,146.87969475785806,143.57410232103268,144.07021195979723,133.15638559253432,73.17197942207387,,8.70517636940738,48.450878630289345,87.20983460659032,111.35659339568372,123.32142660431116,126.42493298767805,127.91663628978769,123.32515416202962,124.60269066386401,120.66300502651255,115.73359896015579,113.46319158733257,122.21175760551117,134.08483491543095,142.3042757284023,148.89729194643883,150.9604887902414,154.8928213694447,157.2038910195106,162.4795160380187,163.6751841826996,165.77378500828104,173.17192438944912,176.343796764394,185.97465199460535,190.78381652913887,196.28447277049375,199.41866347724164,203.07977229267524,206.50637903586215,211.75587647646773,212.99877919983464,219.83041623268713,221.63570537239738,224.0569433021394
488,2022-05-11 22:26:04+00:00,197.13434701288224,196.69450760807544,184.45121547178576,175.27042960921844,165.98440210364183,163.90326586202056,155.9724004972211,147.80177655215442,144.2344569972591,137.7066230851614,137.233305412742,138.14847673040532,137.16023799050757,143.04516541977682,142.41874439583748,149.490200458713,155.55765870087745,159.74741947581,159.33779688491947,158.55685425695805,161.2195667899992,158.374883106579,159.71319929666615,161.0241390218003,155.69200522303038,157.39283907064456,148.76104772964348,140.71860653517032,135.95122456870652,132.86183634486682,125.55641752592356,119.12387165184295,118.74052073560611,111.66689140830772,114.38621868017647,119.64863204148253,118.89109558079697,110.795895309149,109.91549535078245,105.81925240575553,101.02942331369528,93.17051061390143,88.92484452448207,87.1536535781269,82.78434952638476,79.31747783062248,82.0894002982966,89.35520706254225,93.90522007264292,91.74212907272003,97.02337325026602,105.21417602720034,116.03097451951113,120.37664921636664,122.12539469510632,118.03556837211609,116.28059820305914,116.06231986497382,111.23312750964193,110.37633752840647,110.04634493689511,113.38240510660334,110.61720598296287,116.96537692535063,119.60208268920964,121.69285856875246,130.26839055412836,129.15817112184,133.58624265069656,137.62161621367014,150.42468946608267,153.5753705421578,155.19780175144766,164.92922027577274,169.85470378490524,170.30079607400035,166.95098995947384,171.21507852221356,164.76459391173879,162.0323341837922,163.81490543308362,158.9162574876017,161.8119111661986,159.82238099063315,156.75916001038541,158.72499567950197,160.5197338557921,159.26927955636745,158.46793446368463,155.6868501435247,157.48563848328524,159.6476627926117,161.0510236133849,161.42856770429623,154.0543048242483,146.91929024323113,131.28677606382695,129.21746154115024,143.91795393369773,,90.3343716451987,83.18923314626893,64.49000306132002,67.91703805235005,77.35953722498849,86.17157216773208,93.01948912688826,94.82943204384677,97.22846314520514,112.93066268915862,125.82287535572299,135.68330036125647,147.36876937924018,159.40398239226923,157.16130515915447,151.01655882322027,139.56895275461193,84.47624399596911,,23.359553400285932,50.046401458699066,84.09269450726929,117.26082541270952,134.691507321134,134.6142247166876,131.35681538413073,132.5488223732186,128.77660322321304,129.99161922008983,120.40059560351266,117.45917323422292,129.93345236846122,133.87272400175027,142.78167124483446,147.10701614514858,152.7836566011652,155.3272209378377,158.22348667065737,158.79217023666732,164.11673118097465,169.99406250720205,174.63891025099866,183.44531736790088,183.71956821081545,195.6836655706526,200.94098588072438,204.35167144572785,205.31191917327502,213.4255403223591,217.0973543082494,216.60049966483518,219.5337999530589,219.5154390365264,225.25729128801584
489,2022-05-20 22:20:20+00:00,,,,,156.3894346906904,154.3703729432046,140.48856666285363,138.13635720567234,127.08822317931948,123.44737952348834,125.00155612508406,120.41438521086319,124.40167874575981,125.56551010791408,131.44574752080243,145.02696189830613,140.481732207475,141.88111846383478,146.95163839582742,142.2122130799882,,144.43465258417584,141.73809984589468,141.52124134544087,141.78067241381729,134.67811145418014,122.89763690731431,123.32641523940919,114.97873955439465,,,,,,,,,,,,,,,,,,,61.12862912067673,63.991322331034915,75.2263916684995,70.73375763574329,88.73349169389415,88.21470374778593,100.57385062592508,106.08087586633216,103.18492642962352,94.03756622720371,92.78538978430954,90.089010315008,93.14777005424754,96.33431513339185,100.06062818641773,98.04789694312367,100.11061704945675,99.07076240322478,103.57169126408567,102.13614405450893,104.89126955741952,107.49298493468777,114.82537577444924,121.06693141664256,131.40332979661054,140.49137802742166,154.63259085679965,154.69813271432895,154.15137725429574,149.38257276646732,151.57386636375105,152.69901599713745,150.5076446069072,142.0572228626955,151.28765740827166,144.35767576217364,141.9349628290998,144.69422249026928,147.5534565817562,144.2922895182659,147.64435660944022,145.84799830710307,145.9858171577458,144.05580822961656,147.0750197473447,141.24777333884066,144.68708332493392,142.10922366737296,136.8969945898302,119.24214888643297,114.50361200134371,128.73160577507304,109.90220180238674,86.4305555690321,81.60779585434912,56.500764923075316,52.41666341150865,67.59989029965988,68.65221336957131,83.11787410792813,93.95014045002534,96.09046491585006,99.74576318779165,112.97507938696197,134.69754970448767,143.75345072854992,145.76301390173214,145.6470622119128,141.53368401928256,125.47532655478585,59.78714351801928,,10.663859097507066,82.17145988787904,82.51737100918533,106.92161557358797,138.27349813451653,141.32504449669975,133.21300554657003,123.00587448994027,118.272688409021,116.16761624653917,124.64635521021174,116.57992182767214,119.19243585799472,122.64289186979187,127.61678823185483,133.53591267119504,140.01853567339177,138.71544588184202,143.76053597833933,146.67570464938524,148.8355648001358,155.7126984354438,161.65148713515728,166.1421466644692,174.85230407427565,182.53156380418756,188.89449389566482,187.79415728105602,199.0328567927407,199.38703116320437,200.13494092706685,204.97149771149066,207.8753282485884,209.760975885799,211.67498983160485
490,2022-06-05 22:20:27+00:00,173.2448636809693,171.6909037210446,165.06374627943762,161.15723674887343,151.9534666676417,150.08906241577074,146.3113293272166,137.108047602652,136.35708451340062,129.11570966128747,127.56823295295555,128.44233718350563,128.91273820681812,133.3317314337703,130.66672623174102,129.85745189118327,140.51127459200498,138.38078644713096,147.55184757340925,145.9180126916654,145.34429939353035,144.55636315415057,142.97248786855724,145.5840020296517,141.5207594976405,139.1826362682255,135.4585681992873,129.94326987552571,117.63484922922551,110.18173170163439,109.89805462057983,105.81661948358565,105.18330144463671,105.51736108204638,106.84444205458867,105.46652803914053,105.45671534483938,97.63941051496087,94.15926950689509,91.57744615931517,80.80550320754938,80.97062527291972,72.75477062131928,69.57003698488785,70.6568524901323,71.59287229490633,68.00607097753286,62.72402595437039,74.59217542950039,80.20403792198536,82.02179044716293,94.90913755523843,98.04164439616966,98.92367163497087,96.84774889604356,102.43860231234117,101.01389671190465,96.20926717878768,98.79785454038989,92.0748058344674,102.3098866495689,104.58476685773081,98.64278846928053,104.75972116661183,106.19581253387526,108.93161957315978,112.17484622200406,116.2434266146698,113.7870308722619,128.52386018287342,129.8261680325574,137.23530650349898,142.01169013844824,153.65761427080372,152.95845683451526,156.24494999518842,150.5749717980661,149.04279402511915,153.92432775631778,147.6651242431473,154.77117535451404,155.0775695563111,149.93393609624098,148.53250173116712,147.50596788428996,150.14134037937185,145.38713454228085,149.75226970958428,147.2953812352418,142.72248098231225,145.12576315469258,145.30889867817774,144.29529143523445,142.28847119586203,135.50786556181774,126.71406598902634,119.80848161486578,117.96531807262949,136.56190738400997,101.36216240387672,83.85220360117842,77.78683638579348,62.13382761954421,59.30150423520588,73.37564121343925,69.85817645472876,75.1391768982449,88.30745066449997,98.69086092390178,107.44764237163852,114.80600079436992,124.48186961613973,132.47784711687876,153.74163300871234,156.02392398880707,148.6905564867922,139.71157320341092,59.94559880835217,,38.2159355836395,51.79398954238624,87.16440190580389,123.15125166502344,119.87491845395925,120.97971792414624,120.021036124649,120.09470031540606,116.50773410001884,114.98675338348254,112.57348443210444,112.76390161203149,110.88202204750725,118.52288290385157,123.49846245973659,131.33156921181956,138.18278069004137,145.81489129087186,148.72018326895713,148.87408797377563,157.51210130332393,163.16504014676337,158.75475403787766,175.12057907237335,176.88770206528883,186.37582709274136,194.53036817872797,192.7370036002483,197.36895439404165,198.91497368309558,202.27286785939194,211.14519114626026,209.74982321915968,215.40630878571304,216.2861822303534
491,2022-06-12 22:26:43+00:00,,149.7580802300663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.82393416110637,131.91881119770846,132.2189010457331,127.64919116887143,130.1287698109075,143.51175630367365,135.2452766552835,134.6060252931296,137.5658516951296,130.91430994744613,132.7998246935184,117.29718798941771,112.96903692026217,108.17035724431058,,103.88873175919566,81.04902311263122,71.01646914574512,57.076056112915374,55.915448128837305,63.230752574346724,62.5263744017941,79.76385564394343,90.64350206897505,100.77442198125742,105.04089411043633,106.57161346671003,127.36396961857629,131.22968368636683,,140.46071671777233,,,,,,,,,,,112.98826762613717,115.26649609577193,114.67584905835375,108.12953517351997,104.31689186543544,105.96682112530891,107.89402130491062,114.15756214412305,121.74006975991765,137.84227048787733,139.54113505290604,140.9542435582623,142.96585728894598,142.56891207635536,142.51220281353255,,148.44979076121294,155.98468548320673,162.1071656310248,165.46557806064448,174.54537780248262,,178.12534166245788,,189.8639000151545,199.32216358896818,198.69324070506048,194.27025110031573,
492,2022-06-20 22:26:20+00:00,198.08892910195053,192.89415245705416,183.12776648872543,180.2578054436402,169.56638923152147,167.47027843968178,163.93387863417553,154.84570298961944,148.6691501437035,146.0591388174264,144.13807020544624,143.9165596019007,143.4220486271705,145.02523577017683,141.771871699432,149.05689688164105,149.00214647701168,150.60573771620545,151.66741135138747,160.29308997988835,,,,,,155.4872842978631,150.91608772630013,145.53925240513252,134.44752069539126,133.0807949438173,128.85105722518205,122.22758670257795,121.91723322559977,122.35318910349434,122.21543948518243,124.20108135897026,119.63399853208774,117.28253693740844,114.73016132811269,107.09848534890294,103.43168738444994,100.45043693143184,97.1939678679049,95.76632277469655,91.64720699616696,91.13823248803796,90.67105874622023,91.17023138503231,93.28730036766538,97.69708382117543,102.47452668850781,110.56106900246387,116.15460311560683,120.447798528035,123.7795556361779,119.93694813677926,118.84167420133423,118.42676077328034,116.77894947290801,118.054181209609,117.94220196662438,121.10589181469938,119.77617887737793,124.44339724776161,124.10664244176074,131.31414758499145,136.90885376673776,136.8013944256108,142.83703629280595,145.81522432465275,148.3233364985299,150.92105209111682,162.399567142837,164.44088506459028,175.886404719015,173.89699416544318,171.11823938382176,172.4627687854948,168.70140944680378,165.8072237589443,167.8998211313139,169.36331819528743,167.86276006373186,164.01255582754442,161.6475712420656,157.7177885368738,156.65940748594264,153.19213333447203,155.48163302935558,157.2482327461487,155.47253924619775,150.9310851584059,155.37805335484194,152.35282811023205,149.01452276218848,142.66265263276233,131.72194905037003,134.58575744286748,135.97011940295175,110.30251117746774,95.0816380404625,77.62047637357855,,14.335680933268167,24.766161789854223,57.66971301483987,37.86649028320211,,84.38034079584648,121.1034175850592,133.16470920157607,142.92893162190066,151.9890648402007,158.86482747659286,161.2851855129272,168.87841829998115,,,,40.07406948135735,55.477086724855,97.03695720858532,113.88201630331423,,,,,,,,,,,,,,,,,,,,206.3771781585401,,,,,216.4739052284756,217.38457681711105,219.14721232288196,222.6371477842012,228.7548886348539,231.12653122015985,225.60362869667287
493,2022-06-21 22:20:36+00:00,194.80043619250853,194.18650477447983,179.98418590580962,176.05343828221947,167.24003392909427,165.06565464670817,157.44665760856108,151.54647924425365,142.7122104370082,141.8611522518149,139.91464203666231,139.26141306850712,138.18316668727724,139.56729714404344,142.01185800734476,147.85679072883667,152.74993161392655,154.6988319202385,157.27738701554748,159.18494300762723,160.48742964758785,158.20392319071001,158.5442532195984,157.86086561347966,153.55957554873072,150.67117756307545,146.8589231665262,140.04741624727802,133.79824583895825,122.46282258203377,120.8012010931763,118.57266094875985,120.61407860061126,119.65826076707768,116.59924913609781,118.74350202422781,114.11513990215612,112.25118056828858,107.03257700108391,106.62147494468782,100.04288009287542,95.5556305725165,89.73361413011017,88.66643769697576,88.07451349071653,86.19410137137784,85.4384806651071,87.09123589464616,94.28515392855694,94.72114056883929,100.48871501695209,107.70440344978127,115.12366492479983,117.17325398142124,117.18196233031766,115.22882220223508,114.87052613526059,111.27203137166886,112.50420473166666,107.19524965391756,111.72845256252229,109.98886837734139,115.09795571063339,115.21254065537634,123.60886798068783,121.44868954717126,125.64708133936354,127.98467588383254,136.80046040673622,135.90670747477796,141.27523136364584,147.119428017656,151.8323320702445,158.19861519684667,169.04133546089486,163.54768543864225,167.7501954595374,158.86809149910553,157.7574172560406,156.9547416279743,161.73381382522902,163.67325001714607,164.89732209617446,160.13068451152097,163.10723032282232,158.3828560885118,158.8279323627823,155.5111191433145,153.40414679263586,156.2020213328316,152.5453752316497,149.29929680970002,151.845676994533,151.32851825296993,141.3099477934736,135.9558334649463,126.43461109730434,128.21228691575374,143.0946853562901,112.51275183054906,96.74370864038642,90.49684200489273,80.62838784265554,68.46477658563246,76.68063487827996,73.7290614538297,81.08754137536884,94.1482806248581,111.88968176872854,118.56662796708665,133.24953001838585,136.8471095340008,150.05719597956892,156.6577030190669,157.04691974135469,161.0166438235526,,115.09340905739916,,36.759158125607286,47.948898083089404,87.22544745680614,110.71652409063641,125.06730766353809,131.76881104599812,131.75042144088323,124.13926828263575,122.90296275324093,123.19091989312318,123.49097193250563,124.4310928859849,123.1375596344167,126.30253571891637,132.88582467931647,140.40793330296083,144.8846467255334,152.50269695949606,153.12767256704427,159.13431743348042,160.59510942899715,175.20728502551614,178.452057558093,186.05626839724385,194.0622142489279,195.06572937773353,200.9237769902956,201.9380284055012,203.27291475469403,208.16187104490973,210.96014965315146,219.33051852207967,219.93613418268234,226.2869211536412,226.80396020646745
494,2022-07-15 22:20:12+00:00,,,,,,,,,,,,,,130.18735491385308,134.92161710537178,141.4866901773681,149.2053087469201,149.9340612829736,153.7214369691033,154.41457104376843,156.25184919966213,156.18112028829617,155.73182271762275,156.25946978783074,157.21848455057756,153.0032707706572,145.85336029374346,137.63319725194006,135.66246679833938,133.29270344963052,124.78845809931686,121.2215574706702,117.62953903859336,116.53350906467925,116.16166080944497,116.4652022721176,113.06739151537873,108.59507590405839,106.81281820315228,100.14068062868755,97.0287082233128,91.41106232377699,88.0894077608626,85.13962806620314,80.85851494885766,81.80727966387506,81.28077064770183,86.27029990600589,87.52489680453321,91.48628518455034,95.12037344810251,101.51282792728558,104.42160003393244,111.7759632360173,111.31728502471391,112.68634181215043,108.82796682911378,110.14670167992033,108.62839593711213,109.08023118711009,107.56104929814865,110.90453467694914,110.27239190921925,112.32031412756194,112.0304063914143,115.98789681049162,119.45992122662305,125.0460986925862,126.75152360692103,131.83619719222463,135.2350511786098,143.58451045418892,146.67305128724453,154.08000307650678,156.01472257253428,159.58121048958333,161.38797675761506,161.67923271739227,161.71704481455242,163.67218433832167,158.6953655895299,161.5562586273077,158.31570573278302,159.50388071346106,155.94733600971054,153.97172631414028,147.28461780440082,145.4136160180586,149.1172639366246,148.77362559797905,147.18742166859104,148.81293068644231,148.46650016605736,147.08543615354338,141.12162844227097,134.0235067135042,126.58447441530244,118.60816351190715,139.9916596170048,105.34940195355657,88.155064211031,89.89541787015541,78.1371493161769,73.77301761021174,81.58000093768506,88.55973578664737,89.42838827559314,98.58401065027904,105.47738960614187,120.0099979351822,131.15789536958295,147.4862593531416,157.70058589709078,164.45433391605334,160.34264173408963,151.5061128192528,143.74371104988444,124.01919287671853,,40.698223708394565,68.70451711265899,85.16001856208013,93.9818316776202,103.27317140030397,113.08234114442071,127.23378223958862,124.6000757757666,120.65073295196542,117.7923445285157,114.03257438620844,113.52196584286335,117.0492162706499,122.26955956501855,127.76754506886108,134.01811974082182,141.79841286680062,149.1014763631652,150.3956068887645,155.6628511556086,159.6529546771908,169.04010896854817,174.6477374684658,181.3976418849553,187.89592097745017,191.42616529373467,196.79348441344374,197.04242124697492,200.59526595640753,201.94930935283887,210.86034843452444,216.8573612818639,218.62588283763935,216.75481951366638,218.83992213332894
