,dates,nzd0450-0000,nzd0450-0001,nzd0450-0002,nzd0450-0003,nzd0450-0004,nzd0450-0005,nzd0450-0006,nzd0450-0007,nzd0450-0008,nzd0450-0009,nzd0450-0010,nzd0450-0011,nzd0450-0012,nzd0450-0013,nzd0450-0014,nzd0450-0015,nzd0450-0016,nzd0450-0017,nzd0450-0018,nzd0450-0019,nzd0450-0020,nzd0450-0021,nzd0450-0022,nzd0450-0023,nzd0450-0024,nzd0450-0025,nzd0450-0026,nzd0450-0027,nzd0450-0028,nzd0450-0029,nzd0450-0030,nzd0450-0031,nzd0450-0032,nzd0450-0033,nzd0450-0034,nzd0450-0035,nzd0450-0036,nzd0450-0037,nzd0450-0038,nzd0450-0039,nzd0450-0040,nzd0450-0041,nzd0450-0042,nzd0450-0043,nzd0450-0044,nzd0450-0045,nzd0450-0046,nzd0450-0047,nzd0450-0048,nzd0450-0049,nzd0450-0050,nzd0450-0051,nzd0450-0052,nzd0450-0053,nzd0450-0054,nzd0450-0055,nzd0450-0056,nzd0450-0057,nzd0450-0058,nzd0450-0059,nzd0450-0060,nzd0450-0061,nzd0450-0062,nzd0450-0063,nzd0450-0064,nzd0450-0065,nzd0450-0066,nzd0450-0067,nzd0450-0068,nzd0450-0069,nzd0450-0070,nzd0450-0071,nzd0450-0072,nzd0450-0073,nzd0450-0074,nzd0450-0075,nzd0450-0076,nzd0450-0077,nzd0450-0078,nzd0450-0079,nzd0450-0080,nzd0450-0081,nzd0450-0082,nzd0450-0083,nzd0450-0084,nzd0450-0085,nzd0450-0086,nzd0450-0087,nzd0450-0088,nzd0450-0089,nzd0450-0090,nzd0450-0091,nzd0450-0092,nzd0450-0093,nzd0450-0094,nzd0450-0095,nzd0450-0096,nzd0450-0097,nzd0450-0098,nzd0450-0099,nzd0450-0100,nzd0450-0101,nzd0450-0102,nzd0450-0103,nzd0450-0104,nzd0450-0105,nzd0450-0106,nzd0450-0107,nzd0450-0108,nzd0450-0109,nzd0450-0110,nzd0450-0111,nzd0450-0112,nzd0450-0113,nzd0450-0114,nzd0450-0115,nzd0450-0116,nzd0450-0117,nzd0450-0118,nzd0450-0119,nzd0450-0120,nzd0450-0121,nzd0450-0122,nzd0450-0123,nzd0450-0124,nzd0450-0125,nzd0450-0126,nzd0450-0127,nzd0450-0128,nzd0450-0129,nzd0450-0130,nzd0450-0131,nzd0450-0132,nzd0450-0133,nzd0450-0134,nzd0450-0135,nzd0450-0136,nzd0450-0137,nzd0450-0138,nzd0450-0139,nzd0450-0140,nzd0450-0141,nzd0450-0142,nzd0450-0143,nzd0450-0144,nzd0450-0145,nzd0450-0146,nzd0450-0147,nzd0450-0148,nzd0450-0149,nzd0450-0150,nzd0450-0151,nzd0450-0152,nzd0450-0153
561,2024-12-18 22:26:43+00:00,202.11251918608568,208.4608948460302,204.3157676201058,200.46642904222713,195.7587624047293,192.1026582551877,182.1302092824518,170.83306538064448,165.9195413002123,158.66821404138437,156.1903736220879,149.10479516990284,148.59175786301418,149.76412133345895,143.44028237896651,144.45400274523934,139.6499807325793,142.55179489004024,142.89443574921754,141.44549587121432,139.83448392611865,147.1381837394552,147.97926048411256,148.9675169264181,145.10583015882423,144.5765455549743,138.31786816018268,141.2511109177887,141.04582204595528,139.683763320466,141.40356673373995,138.88449606610362,137.30700598420682,134.0515534798622,135.220527393491,136.33899082661395,127.8190587191607,124.28254509667266,116.01582966732549,111.21083588726944,109.38631469998765,104.4125379059744,99.24396001418836,98.4123221493598,97.99087705162692,98.30567103248197,93.57901225513547,96.58363152826408,96.25373825043619,98.57562988072146,99.38977368028685,94.35164907771617,105.43357331521152,99.54567441835269,98.29966136367315,96.44883812556468,89.71368889406783,99.23641987974523,96.79931689815047,100.55835062612255,99.98014420360707,104.51398862967125,106.27905171325364,107.928797727508,114.5983366965955,116.77595213959059,120.50766440233546,127.33791819752358,136.01167592557545,139.11464606619404,144.2173346741421,149.5591474131505,156.41952697859503,166.41767276762266,167.24981622111272,172.0985808183079,166.75421363448527,171.51991876021737,169.95851243251138,172.73964991898643,178.00451752442805,184.40192132609695,182.31381475353126,181.63819712873638,185.20286328475635,182.26971238872,180.06677060643926,175.78146222495377,175.68138092602106,174.18497320382562,172.37701621996732,173.71632923724792,172.95836814302027,170.57515208270019,164.8306833645481,158.05003147360935,148.41058383972376,162.3939200844839,168.19719270490498,123.39261391215823,117.73943107034574,122.30648480433656,127.77925517517292,133.47667845051262,146.91413771514036,148.2450569669577,147.48789771119186,152.37102687240093,153.37766145173725,158.98867530858428,164.7982824776135,177.4056717701429,182.18232943544433,,207.86331819657474,220.1929931029632,231.45228547909622,,,128.79331576179254,122.07981543804858,152.65550157204234,150.43771482407496,151.0918492216718,142.01738900406968,137.77948693087504,133.86096891854274,129.81117355140287,129.47781868445105,123.7898869627547,123.55601583871113,131.04483366544403,135.2144556932746,138.8219854040325,144.60053863304574,154.89680754548738,158.680230753994,159.91875369473956,159.76482517201765,163.90118585552813,166.38269224579244,171.77361886395158,179.0792088733882,185.05404635095618,192.15835419554872,191.3456589232867,194.36634342458626,196.04051265360522,199.6637370774272,197.16527420946466,200.7340629333145,203.99618896967016,203.4347417880008,208.49250038773823
562,2024-12-26 22:26:13+00:00,201.3876509107293,209.84683627716822,203.2334421781759,198.02479586768357,193.8676130075308,186.1963959973006,181.79256517612177,170.2120832656003,160.90050648149466,155.8545268689456,148.8626540227295,142.95100679725442,147.11921226543214,141.29173827839622,143.8218570298019,143.71115183381016,139.54384183723124,138.18021030769194,136.84118777794524,136.89592425895063,141.35242421208008,144.0043183318905,143.82022263933305,142.3861604456773,140.10207010577352,135.04616977121032,139.4205455344242,136.844954820021,141.75421904215432,135.7836354603894,137.08295313704866,135.4861574401944,133.73088238992176,133.78121464569892,134.7078148437098,132.75742036078023,127.37420708579859,118.84286026588217,114.77338959010402,109.50094763248997,106.22932771834586,99.13774833978007,101.78080852718347,99.77141260015225,95.1648907494494,97.36810613312011,93.39672494950804,96.31130735077525,91.00785085185689,95.91023395427484,97.04281354741578,92.73911464320555,100.62512128738193,95.02434148962783,93.36488328564928,96.72634195331653,97.02348935853543,100.30731382157444,92.18938964474907,95.01689786329142,89.91735042529129,98.53427040080759,101.93791857330757,104.0354628945065,109.16347144200779,112.15167857545067,114.74540599984398,120.20458854843935,131.8310123573927,134.32764153370354,143.44266311778063,147.9482207213327,155.86520710937378,160.09121193561725,165.71314644371313,166.38109781498963,164.40028640072808,162.99204010366913,162.94002245846843,165.34921090275975,168.757651513891,176.3147906573687,173.9115893496899,178.32644696780685,183.85201142403756,179.32064627687353,181.76093026499802,178.0239440846612,172.4570113700325,170.713749639952,171.9334137865487,164.58403715235343,167.3123424265122,161.41405087952847,157.7975925321243,151.97505992941558,147.2443974028958,145.97542362643512,154.12684340786154,117.04161742346716,110.94140622322459,113.59636179030906,122.52075365796699,132.5003620603868,141.05994019076806,145.55878034617427,146.51304400203307,150.21596768463243,151.129594201025,156.98085822523396,165.08787148522157,169.9803549555019,173.0734769496144,,199.00616085586447,209.81529015995045,211.75959831324585,219.71210083120695,138.44447862003705,128.82711793967576,120.17087589011682,130.71751389539426,138.19714194783523,142.2786788106975,133.29929837583248,130.98288399449763,130.8525977204468,121.87340250328948,119.64028679048724,116.93899895737403,117.13332494152314,122.08958214335415,126.65533065787761,132.84179446228387,135.80673624401146,142.8212837283519,142.95922051282292,150.9953538210207,153.3862212277349,154.76080488907502,165.71148137029095,163.7151329684059,171.15406670130852,181.01679802529728,178.32644351844937,181.37469173148116,183.85168379816767,187.15126202252733,190.26221685024092,191.62791446476,197.00012979460266,198.0231262156389,205.2331735076296,205.8301613200545
563,2024-12-26 22:26:37+00:00,201.2368223684465,209.8774691367076,203.15621737592033,197.91160979273937,193.84864816777667,186.18102329888,181.72393594231974,170.31053350130128,160.96397307072914,155.70110244701476,148.79288081738463,142.951435260165,147.04558294760517,141.35341824709886,143.95357913225814,143.65003777749408,139.43542138657207,138.1657880756885,136.79018580450935,136.76622821654877,141.4411252957426,143.7934613093972,143.8445890556688,142.36238653566215,140.10305535086303,135.04919235015132,139.49985338686332,136.78436857161887,141.42278450942996,135.7411540716571,137.10014250039143,135.48608722981518,133.53625658510737,133.7617060239883,134.75383333559142,132.5973589389153,127.12780790706528,118.81220040709012,114.5851469526025,109.39257998789662,106.04227587392157,99.08156449824808,101.6640800069394,99.59433769431008,94.98632257207515,97.22858099399676,93.36407799869988,96.32292202502636,90.92773543618371,95.85627779013298,96.85443607088094,92.63000239214733,100.50840361382296,94.7930604341304,93.29314585783268,96.59988575309976,96.98588131541698,100.22401375615893,92.08572716615932,95.08461458020021,89.37473720621176,98.38469267340898,101.52722162677702,103.94707833675062,108.89308189973987,112.17166214818175,114.82465987047912,119.71046415426645,131.7397552442972,133.70772922084802,143.41111698673916,147.650837951254,155.79200110341935,159.77815411547743,165.50975530798507,166.03304213820905,164.3969272825704,163.05776098175286,162.7409858940039,165.295894061325,168.57652049474856,176.1376660497994,173.63844105453194,178.68790241607633,183.43084910660906,179.02086069040837,180.25688879991213,177.89246887602727,172.3900970065382,170.43273311408973,171.8744498346256,164.29968809395479,167.1118304757309,161.46477805356807,157.6678763623352,151.7488589073243,146.88602311084287,145.71965290184033,154.1570494676292,117.16067756473117,110.8147746328882,113.43846368774354,122.57889261819366,132.1871580767766,141.05370266071432,145.3342418507216,146.44434990911407,150.0011503666035,151.03940260344876,156.87652499569282,164.9643807257154,169.9207791762348,172.94041385312804,,198.95401794558956,209.69091213350816,211.6963479673163,219.83909269860567,138.02600061727713,128.96810259754866,120.13623805294093,130.84701676605889,138.11374952204366,142.44733814600573,133.39034740193625,131.03490877732804,130.88171833549583,122.02372021236874,119.64606558076864,116.98028354619174,117.18571477949408,122.06116725800108,126.80813646156473,133.0180473373946,135.7451188730758,142.93770164691796,143.11513766741396,150.99049415424886,153.49892645123467,154.90838902678516,165.70800906686316,164.05705626088326,171.07173789237825,181.00024723816736,178.73000517370497,181.47415449507255,183.88234678640094,187.32245146357167,190.45436974155376,191.71234032017975,196.98845580517028,198.16849130521615,205.43477182599904,206.14452622324444
564,2025-01-03 22:26:15+00:00,200.65851353318104,207.71659011663985,203.30489833306717,197.84522906956022,195.5818718164423,185.15848451379605,175.9831842354972,168.12476061484386,159.91630208949186,154.53960336495118,145.68236660370735,143.60180962154567,138.48046461335832,135.64507532386557,135.13609146033374,135.65372435200425,135.73281900677853,134.53793598357652,135.52610851846464,133.60735673269073,137.23097363450165,137.2264672239706,141.17739824495703,140.81423609285488,127.5178585876339,125.10939396042909,133.7388891889662,130.75006322571983,135.2248246181211,135.96283151603149,128.7353574182635,121.11698695681199,124.83857708746248,129.17933303972077,124.90939152907549,120.75897756763175,113.2067965784479,105.5461957941746,101.14232260894647,103.62176883487624,99.82696807589677,89.7641210985272,88.85803607975559,87.73113395663938,90.63105483799166,89.73373676744934,88.15066941804164,88.68620840275759,85.28829102591405,85.60852134481222,85.57216239211604,80.60292642239595,88.20333884440228,89.1838223585792,89.97345960446827,87.7289010615742,86.0917367994612,68.46953589881961,72.41807209937345,81.64431054942114,88.41738685251056,93.30464103879845,94.65892048960539,96.65104914752217,87.88731081706682,97.29765873384369,104.89559027882656,113.37357725170352,117.2502410914962,120.3536584011332,128.7993872489791,133.28201985540966,145.10936611218418,140.60356514797536,151.1164001907597,144.9488722039619,145.51455454608697,142.35839881941192,146.88281470444338,153.19062196609167,164.50243477351754,165.01601515086594,166.66556298972847,174.6597136122997,175.39001971164532,175.71394394780913,169.95690845159146,172.6830620163568,166.09218535660466,163.20766158120352,160.6825541033167,162.60095657197024,161.88598946795707,159.20873045925785,154.8550950672606,151.9358615892686,143.79119668599958,142.99665019463183,150.23183111501967,106.7977146953138,104.67903854049041,111.85968837797657,120.94066321759996,119.91046665220802,138.92403852144793,141.78483396915755,146.51597746343208,144.8577420460131,151.86671805613895,158.81988190477037,167.3586317636311,172.87349467450608,183.86585286196964,191.77150095655463,202.10356882084076,209.64651089941682,209.32277922292175,212.8539264932473,,124.56366767531566,114.04098975915491,127.46581227167647,138.77596720673608,158.01918786864314,155.9989556436217,130.35527385220507,128.5772658885249,122.66146191035361,124.85374504627356,120.6214751811452,117.53132737092946,121.38222747142991,129.22965215039147,127.09811181054704,128.53595630951105,136.8609182839083,142.1162573105316,150.14980447961048,159.7569509501363,161.1731122831764,162.7826750640023,170.527066178818,173.20812435899688,179.40345322972885,180.08311808900316,180.7508256921784,186.75465508307897,182.43528737388877,185.72229093358482,189.64663681869197,191.2712628052505,196.48164571551646,193.53369908089206,201.66174706724507
565,2025-01-04 22:20:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.7530955216717,101.0092885909041,92.29466176518153,96.35594669459907,93.93865083567323,90.53911720299567,91.36187662764101,92.95052616301753,94.75406204050509,95.25746618858257,93.94664841699276,92.43083532764604,92.74078494132362,93.03934160292278,94.98717066472074,93.57590265708677,100.48316140496166,93.62011410999048,100.86033004823085,100.02779567015872,101.47260168211042,105.61111965640364,114.4219929103694,119.16772241879859,121.6245670432561,125.48520562408154,136.78412193322083,139.29199574058342,143.18490592255847,145.31220310956496,160.39059309289485,166.14188638360835,164.30626983010401,163.857822564826,161.93911624393164,160.25072337010144,165.29206386502696,176.15597383784367,183.05485714365975,177.48815126754363,179.560079146845,193.26612358512847,189.15425836198756,183.37936763527608,178.15162415533678,178.67427527866892,173.59584809140915,177.37786791916673,178.9298073925665,176.4673063847888,169.8951602568187,166.89606038031658,161.86294445090812,155.2977050950434,145.4100621367065,171.1817461002451,,114.46208066740985,119.34865354476338,131.49843835808633,141.7345203473812,147.70506998695393,146.7355239115575,155.72258050484245,159.13018258269983,162.12354225573262,158.40055585170927,168.67720533158024,178.19850036145988,187.6581587436116,197.23097035511438,211.61521261129732,215.51368406931346,211.8422243024776,200.62554125876804,,149.7229387040941,125.34632179594962,137.3851324680651,149.7516259992759,174.7646329745537,171.9151046495512,147.5952778943862,140.12901343627777,135.6624527980304,138.58659040906542,137.0841847317643,134.304857465309,137.48852611013274,144.10950105595035,144.4146755358001,148.83119678716736,149.06085695145902,156.6544039671072,164.37592366846025,169.79998007650994,169.94668914558346,173.92850691152648,180.5716310267239,181.94070387029555,190.30629700362695,193.344415948446,193.5773960447513,192.32228733436938,196.98064510326543,200.46582367351078,203.2521424889535,200.6936415468533,201.24204737265217,210.8287891153168,208.59677321775473
566,2025-01-11 22:26:16+00:00,204.28034227283288,206.91975479070285,203.38190619373574,188.08517288095058,185.7783657566418,186.23140452943494,175.9164252462603,161.67485973625,154.91488159249377,149.48441634548445,138.3096652801192,141.7697448870615,139.10609257579696,136.596201868536,137.73430412840395,137.84922027723206,138.76182849095704,135.5885797048259,136.07935464926027,132.87361292207567,135.46123297336956,137.99395285287562,138.98299002337188,139.1912027546529,134.73329804833105,133.3087024759807,132.69929525965597,132.94031992099488,133.5974591761507,130.23797603966693,131.5283849633833,130.35542977146736,127.97723623299767,128.14553355694642,129.34369306934622,129.14517496120828,121.47186166786175,114.62956332756197,110.43200450651193,102.71459949101312,98.21800005013702,96.01281885269961,91.41653383574109,87.41231414148294,90.85546018447343,90.12508955973408,96.40277818213727,88.49475482712543,90.49643365152619,89.01429940003024,90.83921046851697,89.32668287240742,97.93388507532035,103.9876563998473,94.6593705771312,92.43683735550005,87.19351128032754,89.5338208743373,78.65659767727743,78.8330223048571,94.36293761487559,93.88453413956415,96.7566871841201,89.22277950894275,101.7889325664588,107.99254694067805,115.46473845468742,117.36069615521781,121.44868416431497,125.2075542465443,131.71862106151457,139.22381783889773,144.02979355854865,147.5937823241723,154.43303432623338,161.92659843238584,159.07822608334737,156.41278541636984,160.52126721183865,161.08888270135478,167.59177133809104,172.77759177401825,176.05536518615975,177.39558571118704,180.48542986188798,179.29409445041716,178.50571049999922,180.34157332636514,173.2323985887425,168.8465463808563,167.109654165069,163.44246758369545,160.55523776441896,159.7961620026032,158.67715394835983,152.10374940783075,147.03788318238392,143.05388309901204,145.8682360651049,119.26189113917958,105.97535318375625,112.43315662445482,122.5802722994797,127.74864866902143,144.31111133490913,146.51604322251973,140.78813077589353,149.21390882716355,157.292100207962,155.7367544042735,164.0794662044922,169.08135766905292,182.0849927468227,,203.22117382617938,197.64676368463685,188.30310701338954,,119.22190025814623,121.40220009136831,115.65725217540879,121.82782183468336,131.38691390297328,158.0013226550232,165.95689547511307,138.1993790464735,118.1766303620869,117.40869761994738,119.02886654812421,119.28693794428872,113.58964568469347,124.40433280296003,124.61789221604889,137.90657135680823,144.77540925835768,138.90796980635645,150.0366147339946,150.19369016071283,156.94663305469192,153.06553013416104,164.41415662419055,167.55473888287202,166.58332311974095,175.14164306995838,176.37083759516642,174.62109722902957,181.8494899291082,184.80780480322647,183.28624646253445,191.28546140919013,192.4050158669283,194.74436608948486,204.05454374754754,204.86137816179576
567,2025-01-11 22:26:40+00:00,203.4880093025645,206.42762826199643,202.90897172612358,187.75303031293822,185.45162738971783,185.61938793478828,175.40669804433776,161.35154445668817,154.5888644789838,149.1382494903068,137.91954768186957,141.52210510921867,138.64764094798124,136.21296178335422,137.41104598719346,137.47734927874592,138.01205116683894,134.95271864267326,135.43685620915213,132.6423144911817,134.98493358468247,137.65907314694883,138.60207463800282,138.81988433626728,134.26397488248818,133.02136284598856,131.87798197496156,132.45468642432442,133.01341568856185,129.78223986735128,131.11046318107213,129.97245919443674,127.53483964119226,126.71810712520039,129.09515876346006,128.79788244343962,121.00286298665662,114.28452408063106,110.27360233476102,102.22162179931163,98.36321039895122,94.32400309706867,91.21053120083192,87.0716501063379,90.57829034561195,89.74504303759298,95.86450065788316,88.08108859037702,90.23638321813948,88.35101761648323,90.47813188902221,88.44448830837567,97.38022782197469,103.67522246435644,93.69596515719374,92.2242724434449,86.69066894367685,88.90245352332076,78.45354453241492,78.63717533497676,93.90386829619757,93.45216931189444,96.50913283452356,89.0451763103595,101.44323145032465,107.25352505716599,115.18127575786951,116.993113603517,121.28841406628403,124.5690433499579,131.30145420823916,139.0160978625222,143.7831728782465,147.4613445938173,154.06568915278766,161.6280089841867,158.7046424219906,156.26372225841712,160.21696820106638,160.89498990274467,167.2936495590098,172.55103906979517,175.86938534011676,176.9829116132459,180.2224685998026,178.9368658771147,178.30194382569468,179.80110540937036,172.8946000257585,168.6366615666119,166.98271050230238,163.260565304765,160.3082133518156,159.54003255949334,158.36915417832992,151.90230097361953,146.8862468121759,142.96943763282113,147.8385824672878,118.90142745417432,105.55161495079831,112.17365088774928,122.36671446261428,127.40985340582773,144.0328454125262,146.25459147810216,140.5162121800352,148.9804090707705,157.0224770770095,155.59142467069216,163.76959105910967,168.9953147042961,181.79218885621623,,203.04108518520295,197.3228738652947,188.00876676624387,,118.72817311463874,121.18842065923835,115.3651901896838,121.61268229036403,131.16170791115576,157.83899846694186,165.53436797440133,137.70259105317461,117.86106901292862,117.03808711560174,118.69926851953593,118.90547806218589,113.45753929682792,124.24392451198337,124.5684540626725,137.44123807764987,143.96698149976473,138.33693743401554,149.4150676902878,149.91797441262696,156.58852012416196,152.77967264400752,163.73093534510696,167.43149534572896,166.38580488981853,175.17419214949717,176.37306261574997,174.75019319923908,181.92466715980387,184.90736197696515,183.3875611458698,191.6107040409987,192.6340846949962,195.08718056267094,204.3058029361893,205.68457291116664
568,2025-01-12 22:20:33+00:00,,,,,,,,,,,,,,129.1486270805211,131.63784357841774,128.31333287811134,134.20139981094277,130.40947967005184,128.45286080148065,128.60222197999153,131.13475056541643,131.59475070719748,130.84946949199684,127.0219847096589,129.80143076636983,127.36269629673487,123.5443348002326,123.98676515062795,126.17255576186085,125.66839631869735,128.09361683817986,125.01814960839724,124.59153374576385,121.63065391951466,119.49405413764475,120.71444145236366,112.2619044020829,108.54105902667175,100.74736201574217,95.81530790519938,92.69426222361426,91.0935938555575,86.84910364130457,86.65541176645314,87.35788651550034,86.48549212752118,86.86381773701449,85.0125933462092,78.94285918948833,79.52932148205551,80.24460547573105,87.73719810292528,83.21532753720189,86.20141156990567,80.87340445510927,77.50036201944803,74.62925441464742,72.51851456402645,73.64723891252919,77.85593219378148,89.22635564595495,91.68165593141654,91.62664898202834,88.70430876210135,95.11758389982158,96.70492100519098,104.025473508923,107.41899456135302,112.68088488676574,120.37871585107347,122.62767907465741,132.2120556815402,132.26765450094433,145.71556092339188,150.2521825913528,150.36766110908778,149.8451625582815,152.31060916903533,152.62437819471674,156.32332173870722,158.76281141217993,168.1992689699166,168.42965674979473,170.7241784224865,167.65662097407954,174.95632143994288,174.20573199719183,167.06407128435188,168.89625634734278,168.56426290343157,164.71565907792615,161.04287381646623,159.50311168658823,158.14661601571504,154.3196981806153,144.8816770022904,140.89120192679547,135.8018140775054,142.07502652746973,118.64392037513542,101.12445279284103,108.34539702754446,113.05315877769112,124.23031923451495,132.74078303008457,137.43935089111483,138.74805789721725,140.79751178306714,143.3918024769015,155.87673955445842,159.25371047448687,170.71177187991458,176.94631238085367,,197.35609700272704,192.99124505963326,178.34904246261644,,114.41385788715787,113.95437216270949,106.69940001097152,117.06504199683174,128.67205565605514,143.6895497478901,144.0059945288077,124.89476784063697,115.77934533015014,113.3985932476989,108.5570283309219,110.91875849279995,109.47147530149667,113.65974474989227,118.72014811679466,121.88880560659587,133.45597332216383,133.31525477284134,139.72346565832237,145.42472034028788,150.10215437485962,152.29196653903946,152.84360160234166,159.45780841471608,167.19560492990928,165.32149594745064,170.84303159373883,177.3973064995081,178.48322371687362,180.40011137981307,173.99644453595323,178.23560405553494,190.65388754344235,189.67362630178985,201.96869703499885,201.06772571507838
569,2025-01-19 22:26:46+00:00,213.6309087889381,218.99959491845888,215.01743284771402,211.90141117926566,203.42538050792217,192.9897317142268,187.07421390259543,179.37818890013722,166.71879172290102,159.82808039610785,156.67905671623788,148.47473783282942,146.70382675467772,144.1819483876988,141.84412066162434,145.80321720377705,141.6220104326952,143.66753306452853,144.57637276334222,141.25199405935717,145.09002467248544,145.42065908126165,143.62710679931732,149.3340432391143,140.897906523985,145.65424185306819,146.18330233598616,146.71665238279658,144.69688224016704,145.02191856777222,141.29337591533633,141.46482626093453,138.9926169162053,136.75991241713902,136.75872878181212,138.5296655038662,131.17661421550721,124.6160420518053,117.72226390626976,114.40446520016792,109.02114301593046,106.76877082252308,104.20116054229942,95.78163791414246,99.04102931058196,96.097101998142,100.17443459969708,99.7713872455846,93.05558091105861,94.53068380692058,94.22098829495465,96.97801584037437,100.74361663902553,97.83028029448327,97.2997039899398,100.00391788351638,96.5969653597382,92.86509551445045,93.65288714370817,100.31842280198128,96.50462602752246,102.54743290175594,103.63545485638181,113.56804722565487,115.71532487349826,120.15659655963613,123.91171716917901,126.52119554939871,133.8691908820254,133.81484994859852,144.3527405922248,146.3984028826311,157.80055555548645,163.20857002016044,171.25577355143045,172.3975128695358,167.9003786156304,165.20426723756992,166.12560454945128,172.44534312347574,176.87726901373338,182.49305963387496,185.0349889596675,189.50980888976244,193.08577410200152,195.52226507695426,194.50366662235004,188.16121085118118,180.61327869771242,180.82138343371895,181.3720987995667,179.72639936674943,176.6577840905472,170.18301744739847,172.15298576003806,168.71554268635902,159.3391402677491,157.0923676374336,179.87257074166723,,116.62332495411619,123.10979612880786,129.57910057571826,140.24380606552563,155.09510112396515,155.25682519590055,161.35724798142354,159.97951796372234,165.2730187089092,167.36782764947603,169.85252491655496,180.62010718204488,193.840097644219,198.153587024863,198.7523236070278,199.4222976268275,181.4316735861812,153.30839915908888,,,144.59839413693555,144.7739267065023,143.43064220634292,159.74364121775488,175.92550507935667,171.66344718107507,155.48194094356208,138.55111694566227,135.99170589358118,132.7767030229722,131.71998133532585,138.59740826970815,141.3121053019769,146.15147053929007,151.21200260412715,161.56840066153453,167.68188442290085,174.69314533653733,174.06861367965251,178.78746664219682,183.08979485203892,187.1658756219804,181.93901857722864,188.08617304170178,192.32831954351892,193.7266276168189,200.8520622818125,190.78446838403812,194.46652817682232,198.47528544738384,198.90112388767773,207.78211093649668,214.48500467111657,214.1507681065428
570,2025-01-27 22:26:36+00:00,194.2317276357578,195.33171705301825,186.08469775181328,184.82838869629074,185.17307780189594,180.19411108836303,168.59236202335364,160.0266912803335,148.47273465639245,142.06260326811366,135.8545957554415,131.6806485011387,127.54047441972966,123.01127748195889,127.57077186266497,130.22751102169434,123.76914195965989,123.18471375995327,121.05393646646719,123.05614940323338,124.81062808720924,126.37058395439018,130.92317188351944,127.96104174789217,130.02303814752142,126.58524660653349,126.21254891616019,127.78837145534703,126.12093083662441,126.98557879675354,126.05494142656163,125.97577246422824,127.63606156973552,121.75314042181273,121.08219681509323,120.9103109510069,113.08928818333726,109.49696209710561,101.19909673729481,96.29980469970099,91.47317304807365,85.40274891341245,84.22191284347767,87.20961303236427,85.25627692602896,83.95980233338534,82.39546341819002,84.57714903829824,77.84315541856841,76.75993861357813,72.61511305874829,73.69613510151927,71.05145107892267,68.8033932056715,68.40295477035745,68.91330687008198,67.65151191229191,74.55534102176075,73.2843211386471,67.17699942402815,72.6164127308694,76.59886415864742,84.3350983950595,86.24235214274097,89.73382630865002,93.40516750622761,101.48522353848443,106.62735152392906,110.00121018175989,112.0195872765147,117.9315751249263,126.07251461485967,132.64740766907235,131.47358922309894,145.0007775178604,142.74372415931765,144.9953184339244,144.62942809513555,145.58346066349682,150.33675994988897,153.4116267754389,150.03223490964297,160.2956462255269,161.41926459831836,164.10667959140383,166.70552443264484,170.79984277176558,163.160621512198,162.93962012974282,159.7521139429071,156.86723492116445,151.4126048498325,160.2215021038473,153.1950136371866,150.18028828975795,144.13123792558838,129.56855398980358,123.48990802019986,131.5981976482678,103.40806625209464,97.00152246035051,91.75014907633756,101.3474308578594,117.74422325506204,126.10500260318297,134.74510037513977,136.49578447487224,140.56731101432186,144.8433520762308,147.21191746838997,154.70248711802958,159.61321217560482,166.88413434151852,,182.5567802203089,174.7807838461206,145.94393825038568,,82.8179998179389,98.8440265512028,111.65939839549402,122.08452552404955,121.38251919420823,129.36628623990924,138.3476077598777,133.8532150361429,117.50454540130536,106.19772176745059,,,,111.0611535170608,114.82195741178174,116.34826252139709,123.14188901468887,130.32534598606668,136.82314833157707,138.7883140066893,147.4369662341457,146.3189521488825,150.42873616266326,154.2100537610537,163.17787584088796,165.29716826537907,170.48833159553138,171.3737386151368,178.73760505857305,176.49803019540838,179.7430534689292,184.38504547585262,181.74921393853083,191.16297210358908,190.2583115701221,193.94511183069454
