,dates,jap0172-0000,jap0172-0001,jap0172-0002,jap0172-0003,jap0172-0004,jap0172-0005,jap0172-0006,jap0172-0007,jap0172-0008,jap0172-0009,jap0172-0010,jap0172-0011,jap0172-0012,jap0172-0013,jap0172-0014,jap0172-0015,jap0172-0016,jap0172-0017,jap0172-0018,jap0172-0019,jap0172-0020,jap0172-0021,jap0172-0022,jap0172-0023,jap0172-0024,jap0172-0025,jap0172-0026,jap0172-0027,jap0172-0028,jap0172-0029,jap0172-0030,jap0172-0031,jap0172-0032,jap0172-0033,jap0172-0034,jap0172-0035,jap0172-0036,jap0172-0037,jap0172-0038,jap0172-0039,jap0172-0040,jap0172-0041,jap0172-0042
111,1999-12-08 01:08:43+00:00,191.37032882143052,187.54194547716173,198.3584977004921,204.03804917417744,210.74735609708742,211.61193835943556,221.6323104040499,224.37590953888693,226.45811020342197,232.20389172738732,228.72356220697748,231.32855514602795,226.161342182766,221.55386266901834,222.0241916444596,220.90220335769388,213.81879521442463,218.99609321940065,210.65625883789141,219.48822172548694,223.0003690436423,220.930568936781,213.44146315744106,214.26877138899553,215.48772713687583,209.93073007911102,211.10160546456447,216.73717935220614,212.60747071834305,210.79146185064425,210.7013528863084,215.54247679833165,220.6772053315943,217.24125941426166,200.90504797656376,206.6335817584264,198.79232675676786,194.23987766631134,201.53353147444557,193.7496413869711,191.87617715639774,184.4621432723369,176.69109367402518
112,1999-12-25 00:45:08+00:00,193.11853863722337,195.16221007298725,197.92432786967362,208.59541820630037,215.77363992940272,219.28446989496555,217.89056350103596,225.68855015460827,229.86629866862876,226.90445677679378,228.45982920035738,224.35772069572303,224.39391726336052,227.3363130835502,224.54761928169876,220.7683381132392,226.11757032038668,225.0805541528725,220.06836029487334,222.51614847345158,221.4711598161779,218.5194690732817,217.97933761500542,219.1049206839073,217.01329756864004,222.95652196901818,218.51700597084871,217.93745775397804,217.64947343584802,217.37508606468384,216.03623040637973,215.010960692793,223.4584485576999,219.87957673035925,208.07824999410298,205.04119391151468,203.9949870730653,208.78809015456864,207.50015843758675,201.95080889459535,199.88173068561062,194.0247851345534,184.0825487475313
113,2000-01-26 00:44:11+00:00,193.22994014084034,195.4926391424582,198.32403450838183,207.30203066238946,206.303322253901,215.08830159142994,223.16360145204632,220.7471967296952,216.0744303442085,217.08432259261326,217.2830007092151,217.10840140882343,213.7389764776444,216.58659005221193,224.16733810298626,217.8139149769856,213.82622139928884,209.48086213514117,215.83949013386135,219.0142726327073,214.47523360571049,222.13301437181124,212.81326489864824,215.6870430774981,210.9876332856678,210.80649186182626,211.38768477160468,210.8001815877429,204.23556738117398,212.29484436246227,213.81357010109375,213.60138665799397,211.95946872266322,208.10879529055,201.8882113995813,196.9349744580309,199.04594593796355,199.16601056390124,203.13251182988114,198.41505641366447,195.55838312331994,185.77773870923934,175.42070598377225
114,2000-03-22 01:02:15+00:00,165.28865604531035,172.3509351733219,172.44536329906992,183.50891195375954,186.18654314968757,195.4389854456278,193.7771944168355,197.10666305295928,196.56969164285528,196.39045646099214,195.2791812240282,194.41271833716957,192.5981653572431,199.96745818863815,198.3661428023951,198.4438333344351,198.6123951591001,195.02739973782332,194.76792181197726,193.96768657461362,199.94158162197283,196.85574785595483,195.90475350143333,189.23871686977574,193.8658537509015,188.47415652101415,190.6616712876766,193.21324373319396,188.9920816508427,191.27034490804743,199.12117059452345,191.90282121169255,191.33637149988257,187.95643897767172,182.2802966329307,177.19892039570868,179.04699416615364,181.037273587384,189.2055596943259,179.93559281083773,178.04130553856118,168.35696908670184,156.9016524191213
115,2000-03-29 01:08:21+00:00,170.052756945671,172.90040073019122,179.43278294533448,182.03436661348118,187.85690605521867,197.82428080314224,200.37024662099424,199.68159763703798,200.02850610949332,200.45591810981,197.20573504533533,193.28767575272275,193.65411181224414,203.72934680206052,200.9108346714413,196.8640659928585,201.13750994380746,199.9282105142964,196.95062823434725,190.50353328803266,191.60792144710578,191.16842101806725,195.3375007748386,193.42817247279677,185.73298418055492,192.35917075631528,193.6650261584327,185.86484335671574,188.36954771498898,195.13272222736222,193.43312578226153,184.60983467148367,188.41911653824468,180.1888938452843,182.7267933592447,171.7130126618146,170.42561621294766,178.64304322700931,181.34846803610898,171.44151185893807,168.29768659162715,155.32735628651443,151.14321637720025
116,2000-07-03 01:07:27+00:00,182.86363241513155,180.15865854047496,185.16078695514415,199.92180350506231,199.90056190818274,208.21176993645588,206.93244429636928,206.18697124421948,201.51862200828148,211.66777727340468,212.37153980043638,209.02103570986165,207.22247429164224,207.86605591593445,208.5331984909529,203.6815412717444,204.23645548205508,205.92708957564253,201.46916627836114,196.77060571708552,209.43205107491633,206.18376139806531,210.2773448013239,206.19299222931843,203.84639063099988,196.264721077714,208.06299960395702,207.24672907581655,207.26096737720957,206.69506112818343,205.65015405292985,203.45235055985643,205.2655748087364,198.26367620126942,202.15741204576233,184.80091538809785,202.17224479999072,198.324155516298,201.9367348772498,193.80131568293103,177.2091879770972,177.49309125739924,158.69323423803056
117,2000-07-12 01:01:31+00:00,,,,,,,,,235.20141357540143,230.27003240590733,227.4383453576358,215.91486139716224,211.7113997424339,211.03067085714468,209.79048474394142,211.6836104327226,210.66712464844463,221.17918642545698,217.54160188202368,223.36112017494742,221.94563945437739,224.33445443596153,218.72836149378153,206.8051432011596,206.9707139811873,205.22030880359978,216.36070511191426,214.50851337441472,215.1264385598893,221.68568857957706,219.1807317298971,224.58410316049668,,,,,197.52386043225337,201.33963304881382,198.0490784046313,185.6189074777404,172.3604800490706,,187.83258133370262
118,2000-08-20 01:06:52+00:00,174.0900151585324,177.7036022880139,184.88280204755344,187.12088722290957,193.27710369793786,196.8412835073924,196.32880460421458,195.46715306431332,195.06911120670105,205.36949160111462,201.4852745649622,199.1000791986645,197.45555935711567,197.37319064895038,197.5735114694803,197.66106512012587,194.3857531587866,189.79468895439598,189.0681048584909,194.62138849603915,191.88436056294364,193.0125458830368,196.388017861594,194.01890502421298,192.32891606070413,192.45048908843833,195.79112285322526,194.5942549238101,196.7302670758536,200.078546738011,199.17131169280793,192.6480793112684,194.9329456776329,185.9284520204134,183.37411111564316,176.91361255701636,173.35488088441193,178.03110747133496,175.58116257537492,171.65061194699368,163.79935183711865,160.73690056055543,156.17739041232625
119,2000-08-29 01:00:58+00:00,184.8412770083906,186.513528904697,186.83469998424428,188.62360962634085,210.753551595815,225.56647294402896,210.04948679452505,209.66168681800207,199.6478144413214,217.68755919300935,215.70043366901524,208.387040301935,207.71321135375695,205.66327292721292,197.33180667323592,207.10497545134274,210.32732621394058,216.2317603385196,207.29017132546107,215.97502942111214,215.2358078538699,219.19614298523626,217.70287041774452,216.93787261867277,216.4559618970035,213.0421736495211,217.06066870928282,222.80118557573482,217.491992221285,215.67036139985746,211.84777801229103,209.5844340969103,219.03480414809437,211.57795339990918,206.78121526933816,194.60947044003592,194.27406850851926,194.9172024833462,194.1461836958631,189.43187771949272,183.51325630498616,180.0943488360264,171.6214638614122
120,2000-09-21 01:06:17+00:00,186.27319438326032,187.82163610202286,191.59738494557487,197.89201829322133,209.5477750636742,215.2873889263951,204.8320226747652,202.31148275460316,210.17686454994725,210.61690406896633,206.59297955354225,199.41310481291129,205.55190866248574,209.1142780935828,202.58319748903773,198.80998669686068,200.87388047506624,201.3565495881166,201.2521965341948,202.98323836434818,207.2660474419327,207.04344645749754,201.26733905964488,195.81074542110247,202.83470189974574,203.84094393316656,204.57768426570783,207.54836363605324,202.91985740104357,199.70089260264544,204.5972487110911,198.44349464453518,199.54988537554493,186.7953822799489,188.20464160135762,181.86703448502521,178.36706391884113,181.64601351772527,178.47564423359114,172.78600929459785,160.06575731155453,153.3194035043571,165.11185065187397
121,2000-09-30 01:00:05+00:00,180.46808505253185,189.91049613127137,188.52016361178832,191.34187532315747,195.50453045666114,210.68579474461228,209.1261750311217,203.94723924327997,215.4030374572491,213.99118280064178,207.83872566669066,203.21136418213342,204.02961746424384,200.57550721234358,,,198.22667656941726,207.30354939970556,205.73276878418113,204.55025922785904,207.65535948649892,203.76700439240716,,,,,,,,,,,,,,,,,,,,,163.43837413758052
122,2000-11-24 01:06:08+00:00,178.96270514404878,187.03782310244048,191.08715691605423,199.06934246943163,202.7102665862632,204.4490383093018,208.61106693996945,210.69930315579145,212.71653752784619,210.2066550568508,213.03637472168577,208.02724765695967,206.992173727141,210.22730958381956,208.55497495593428,207.6222559003302,204.62895612268628,208.25602285754732,207.03655570799043,201.83825941245718,206.7365767980868,199.53266323644792,202.97578982813147,199.46476918353514,197.6671272425833,195.25690321087262,201.9318487338665,200.65712910595414,203.28933127949742,199.87096873870794,205.75148162822416,196.80027980318124,206.6793542403237,197.92903018087964,195.4043915398757,186.79319818209214,188.02032510872831,191.38030781292062,194.31704442142023,183.1678202125139,180.14674038640334,171.2406226310931,166.96637691135734
123,2000-12-02 00:55:02+00:00,183.19520284122692,194.63083859195567,191.3921654135308,202.80491118279437,208.86480529015398,221.17772833213118,220.6759134442266,219.09549554148396,225.23595390753607,220.54500104967732,223.56654416856102,214.70078653357245,211.790926757049,220.16323042892176,213.06753141110696,206.27764634328366,211.00600549820928,218.33450213251274,211.60785576176258,209.10878877542694,207.39616594675866,207.91743392728145,207.30022448662342,199.35559471410272,201.50920346595612,200.74778960911473,200.5880409334881,206.35126472520787,203.91274870737516,208.79863157661475,212.70198797190798,211.44729826123813,217.08569958982574,208.75080842398634,205.81303431418962,194.44593177817933,192.66315303748968,193.64396241862036,195.37022231739402,187.6708282676025,180.5943539792644,173.50733413146875,173.6639291239979
124,2000-12-26 01:06:17+00:00,191.3474035210372,192.20758755113607,200.40657123925888,206.34833016618737,211.51027756899597,220.09321644508296,220.313549907739,226.79331807398955,223.4760930937922,217.9923388490436,221.13917376858342,224.03265040231543,220.81893014304444,217.81151715784878,218.3015583712855,218.2905644656604,218.83861891723305,224.4737861014451,213.5722787856879,213.6098833890903,213.59478923594958,213.2222682223206,207.05406164836523,209.9903429080283,207.65563649103302,213.0435995926085,207.83903520704095,214.0984254821244,215.02097210054254,210.86558161810137,215.96296590879453,211.4506990838526,215.84880597819168,211.92852687114177,202.76923292007382,201.92709803303347,199.89536832214597,200.19879172009001,200.06139304713287,198.17984383114728,190.7353072088753,184.96309310572028,177.04089969805221
125,2001-01-11 01:06:17+00:00,177.59900660662117,177.2739556448031,183.66809316501156,178.3117566081627,188.4805500108599,201.73326343799127,185.13891612145343,185.1742198117974,,206.91831543579664,202.95517285232972,204.8438515580205,203.95351140313187,205.35648712614886,201.24536646889794,199.56711070259513,197.57877786047942,196.61910686303779,,,,183.5830576437802,194.57597711872225,192.51474592149034,193.76452934134147,188.8858751208553,194.60173969874532,191.86440755333635,193.06750368558232,194.90835870570845,,194.03013016720143,192.68499548626727,,,174.48994468457838,178.55907673331035,175.49338904976167,175.86322740699683,174.79728158746093,167.5404481698718,165.44146408579596,159.3557084601235
126,2001-01-12 00:49:51+00:00,184.06438631562008,189.56981395458004,196.52095532791864,197.29881378027494,203.61520166872535,207.8764108989692,213.81721435479272,217.30268192917973,213.6639816304803,215.17672920418525,212.35448025166517,212.43063345536316,208.98292885535497,207.87479200266836,204.8081281353753,205.64889569805138,204.7318697100326,202.9836917651214,202.4759217068662,203.2726794124596,203.049042718232,203.77504025000624,200.76028699482762,195.7800202259035,195.3116764625339,195.42103882291514,196.1794801701305,197.112505803556,200.95392692339973,204.8967514687432,203.06415194731795,202.1391122476079,201.33905332602106,199.4525059848726,193.3452815145152,187.31196862069007,185.7731848125763,184.7986624791669,184.8751206182223,182.75909851085166,176.73410041363664,173.87290539211185,171.59294472014545
127,2001-02-21 01:00:26+00:00,185.23058460145006,189.52353761169502,205.7420737991235,209.2083181686581,211.10552058026062,206.94011257256383,216.34741025933715,224.76358367031474,216.6676204722161,217.6125050835787,,,218.88648389581266,223.77451062937374,224.83070343752246,214.4560887555433,209.42993269948468,214.11938151531893,212.43796718806695,206.28268520208454,205.72987008944736,204.61740374751358,,,214.1376173637405,206.66902374921295,216.54138733374762,208.66811657969816,210.97315788194814,,208.32229372371492,203.9921449141313,202.9536296456148,205.6871653242055,,,203.42818731828535,205.71894498648047,201.35395079529366,201.76756633746948,,,173.99486058487676
128,2001-03-09 00:59:58+00:00,165.02022089886813,174.00397925753018,181.23618029993997,196.50554323475512,202.14106868151697,198.28529572196942,207.71128244663737,216.45631648569386,212.1377032295824,204.14255277059056,200.6120510537564,202.020547765416,199.20335051926742,203.69360972312455,,,200.60200951412367,199.69433817256925,195.349954029447,194.6725449686318,195.5018375689211,194.1207538471295,193.40009406937529,193.4767483409723,195.276592676012,191.89430142113494,,,201.98143694933327,203.62263283173877,207.0065252757786,201.44297068590902,203.3370543697868,194.8536647312512,187.17997825757837,179.77335463587326,176.412221872338,176.10311782860924,,,179.8730420156179,174.9951347114912,163.96498475955292
129,2001-03-16 01:06:05+00:00,169.97828030410287,172.8453150355802,184.57637204639087,191.62352750324914,201.64977263900013,203.93079089708718,202.94424976746336,209.55497357582237,209.25819520380864,210.87083400923586,207.10135623152868,205.17749962973434,200.62793973388713,200.37243722710215,197.3253020718045,199.60662095218882,197.1927484150234,197.3432265466797,192.2580245590944,193.28816631340666,196.5552450772198,193.37675431573578,192.22639258647294,188.16282813413207,188.79833562099807,195.39278677213696,194.19319224113428,192.87811110189944,192.418834637742,200.96834720630412,200.78076815775307,201.30800267288302,198.34998540965458,195.18007295875503,188.74659129227405,184.79731170346125,184.14149442545124,183.57492685894366,177.55388380947932,176.7924682607169,174.16325481377717,169.95398553240014,159.63757465728528
