,dates,jap0172-0000,jap0172-0001,jap0172-0002,jap0172-0003,jap0172-0004,jap0172-0005,jap0172-0006,jap0172-0007,jap0172-0008,jap0172-0009,jap0172-0010,jap0172-0011,jap0172-0012,jap0172-0013,jap0172-0014,jap0172-0015,jap0172-0016,jap0172-0017,jap0172-0018,jap0172-0019,jap0172-0020,jap0172-0021,jap0172-0022,jap0172-0023,jap0172-0024,jap0172-0025,jap0172-0026,jap0172-0027,jap0172-0028,jap0172-0029,jap0172-0030,jap0172-0031,jap0172-0032,jap0172-0033,jap0172-0034,jap0172-0035,jap0172-0036,jap0172-0037,jap0172-0038,jap0172-0039,jap0172-0040,jap0172-0041,jap0172-0042
323,2010-11-28 01:05:38+00:00,138.4932586853584,142.17470791789475,154.9850745634239,161.37697201642965,167.87487560429602,168.72315808638774,172.4638409907537,181.27999398632994,180.60470812188416,174.75889895951317,176.9739392983266,180.10207055886588,180.81971740220115,181.41085141821253,183.63799074409212,183.36642087660664,178.95742141468338,175.75577536039088,177.27557958596103,169.71285304812565,166.45785025044842,165.2281632270441,168.1461482676248,164.79209305031526,159.31129326679127,165.9952839642429,164.78520737810936,154.5987563497776,155.14168590954785,160.08794316352257,162.49661732118153,161.27113873284634,162.9878479818424,161.85407417227947,157.7632781036442,151.83091790058862,157.92457808501277,153.71102940843542,147.10392662168238,144.8581085130377,141.44581216694078,141.28388273639422,121.83478878134626
324,2010-12-22 01:08:53+00:00,131.71893929788678,,,,159.3833476568575,164.01141061459515,172.78032821785024,183.1243356824897,178.03492671564504,177.4679013836561,174.51541270008067,169.55131284127168,,,,185.03450228260434,176.79859843469973,174.4353171738225,183.37765172510214,179.7943168802215,172.25563102602825,165.13489880860493,165.65015456923183,164.73800922207926,153.29013174300133,,,,156.145665228961,150.19439551881942,155.24724123237445,166.62288238836362,165.86713909050883,157.85923957039623,151.84865164026192,152.47870449876922,158.10855424951995,,,,136.07295723353175,130.31258591527865,116.28259881198787
325,2011-01-07 01:09:03+00:00,149.0153837081374,153.37329779442365,163.68428856339045,166.01071729476593,170.14867692058675,175.0628202380484,176.7850910408327,182.55311191651248,184.63196384220112,180.44821438693074,,,,188.71434595462858,191.04919968926754,191.8911415545145,194.14683419759885,195.65181206048106,192.75660420809035,198.34037077540484,196.94655198985282,194.0170547849262,,,,175.43888402916878,177.78378468549482,174.88614950272807,177.7715215511102,172.09361328908767,174.2146253411853,170.16144765475363,183.9575821097016,169.6131192893052,,,,170.98299448512358,169.43108888117933,166.61934962997566,167.01687980761318,156.75135949041396,135.30734699249953
326,2011-03-04 01:05:46+00:00,164.76222057692155,178.13675152765327,172.09170848662546,175.46883769855796,190.94173446315705,188.69942025108008,187.65403154175067,187.57707944301328,198.34217293992424,195.69509038232067,196.775256234724,200.16549886966467,197.6140057878662,191.34832028762105,202.61218206281598,193.25512463717595,188.36108705174334,190.7658239091108,190.89945627808112,198.19426305047725,196.9069966022085,196.19467808822804,198.95003985775276,199.09517211751574,196.85645145917334,196.6422178943249,194.94985440251725,183.5253210434064,185.25689957557643,184.61156761995178,183.60259163518342,184.8094175099307,190.06642391427602,191.93101108647042,181.8111091401787,184.1441512222216,180.9240182375651,182.86702552710008,192.46875922800558,178.72804448741135,173.6628776723029,166.82362536401075,161.07347516292208
327,2011-03-13 00:59:33+00:00,144.69636337150075,148.35202250317604,159.37364749336072,162.28903001643414,182.81514084002052,187.6261047864539,184.82420438901386,186.0138242031648,187.57845359928493,192.2056820565802,186.91876830054153,187.6435165828456,182.10056586438003,183.38420106276766,187.12853856036025,186.654800973046,193.9429274752763,194.76180731461582,196.09122837786458,199.60980540162947,200.08375956294537,195.21759318993472,185.76623903530373,187.09810486849256,181.60753097635222,181.33167904335076,174.09713062420792,178.31269001493723,183.8945221223007,179.7265097369854,181.00022340022366,180.91131120240232,186.83668916986272,185.06850851456488,170.9864915809788,170.95798658234673,167.2229184968902,171.79854254226973,174.2523087671261,165.2911700794835,171.15418694274697,160.65976819968034,159.7177267510657
328,2011-03-29 00:59:28+00:00,,,,,,179.7367440288238,178.15075040854543,180.13067275398475,174.7670184849441,,,,,,,,,,180.3335152609512,182.93689192863698,180.50662060280771,,,,,,,,,,162.15416689922083,165.981792311451,171.26256445947965,,,,,,,,,,148.85550681032234
329,2011-04-05 01:05:38+00:00,165.89363197709744,179.27544544902025,183.68536030601285,184.62451839779715,180.61688317206506,200.2135547242129,200.8171428640225,200.84986075469646,203.696773786251,193.51208104937078,198.80258779682976,205.5267537825797,207.52890943292624,206.92364964231209,199.41625175994284,202.51800931701808,203.0649764939359,203.29222982695006,196.1276028698975,195.79550763184346,196.4581174079267,197.72758271703842,200.08447668695675,198.09841901032655,200.47248642476453,200.77303375870022,199.56615938901092,206.72691227771668,205.04893976530093,203.24520736318294,185.1740981607737,183.6913239803473,200.0460254002171,201.83130585566215,191.97679211029114,188.78577353348803,186.9319387009781,190.77434356257592,198.80395611850477,187.44250377360763,184.73023206839716,176.87028991663936,172.4675104013416
330,2011-04-06 01:03:40+00:00,,,,175.89581353999083,174.03525986598743,196.667457261695,198.65965827961787,205.09147402298453,204.65311714822548,,,,,,,197.38444211575032,202.86204891810695,198.81568019794906,202.98329672440758,202.18295779554757,201.1419110792747,,,,,,,201.87839044146025,205.2060917396069,209.2790044415321,192.13461937488816,191.06581848652982,,,,,,,,185.38010820512602,180.54324203397664,176.66984204123443,177.9868693451577
331,2011-04-13 01:09:26+00:00,159.39158361214794,159.17177230894362,160.23376832114823,158.24961820449596,165.91946212524772,182.4005747212109,173.65736260441582,,,,192.68642993487043,185.82840529955743,193.1210149670619,185.51725713572228,184.60210231440905,177.41702250842476,179.8343213561877,183.2878406984476,180.5110956009426,,,,192.75347557779827,190.3506813709488,181.5090405462382,181.36353706658167,183.29676351177596,171.54853471286881,174.48693082420053,174.46189236851944,166.36514091282427,,,,178.75696256801032,173.52976013085714,173.6218431664596,178.331573829923,180.2130773457975,163.47779683879895,162.35336595945645,152.97681499880156,150.2458656828946
332,2011-04-14 00:59:24+00:00,157.32105283614737,163.9425602413666,168.20143375635536,,186.90718681525158,190.4577961787404,188.180017574587,189.73438642142008,194.76893322292722,190.4555785715607,196.8750204789066,194.98075410141098,200.17901034052815,197.96675493940165,,,,,194.24082126079477,197.4425214419042,181.26519101635634,183.97582929324614,199.0820932724361,196.2587489006068,187.8685326481422,194.62508040910214,193.87804284781143,189.7028900298902,196.82580952019603,190.26256782292933,183.8218417288874,188.17782392713957,187.53713128859226,184.37658057873676,178.1063447583786,178.44213403219624,173.30493531408106,186.50443965216573,188.07562522056426,173.77132650322173,175.47828100804946,170.71065275960734,164.19902270286394
333,2011-04-29 01:09:26+00:00,162.9911769584868,154.79301514586453,158.2017304545958,165.70006276741208,176.57100630341148,,,,183.72432257003516,186.66650376281848,188.10000631332045,185.88894256555548,183.51578107896393,182.53452781108655,182.27343534310444,181.79454565263683,180.12119188297865,,,,182.55047946510896,180.82258720880412,190.8470427540587,184.43993577407335,175.2610846068113,162.7751008892261,,173.96287898258822,174.6781794227281,173.91126145882748,,,187.37242555787356,,,,,,,,,,
334,2011-05-08 01:03:15+00:00,,,150.84877590535365,159.62882278185717,165.35097340662497,,,,,,,,,,175.0218888983366,178.25053756695596,173.3099087536823,,,,,,,,,,175.13701493498476,171.62807004971296,171.81384350536285,,,,,,,,,,159.51239691579764,154.60300201546403,147.5727935051984,,
335,2011-05-15 01:09:23+00:00,178.8420723161064,,,199.51780770024328,189.14325752825397,196.4496751013916,202.37797677718737,199.90005990282123,203.69904090308432,203.2215240635941,194.46469873858103,193.29043665568383,192.2452330340074,,,,205.66207254965948,201.24014966958475,199.68203384591635,205.66351862393884,197.8776549011963,195.99761794228095,190.7488151904193,190.21277855560868,186.19621262999502,,,,195.14509678701745,192.4292436770885,195.1263426703092,203.79851892850897,210.5762128840853,194.99953198168726,190.07230452865593,184.44000795229292,178.54163085571383,,,,172.50105699320045,173.35026358379392,177.01597182024182
336,2011-06-09 01:03:38+00:00,155.76997196276886,157.95968949186943,,,,,,,175.49541073155973,171.01252391182098,169.73537655311392,178.60314632454322,177.09840022292065,174.6764462101039,,,,,,,176.13728278463694,174.7825888868603,169.09704456817593,169.00704430602605,178.4273287258644,178.03563298671244,,,,,,,169.02415648966496,171.28755302267592,167.16086061850675,166.17147066045112,162.98271783664006,170.18658427369314,,,,,
337,2011-07-10 01:05:00+00:00,183.5407428454709,190.51317772863524,183.48816123215232,186.65017367790884,185.94687892722192,187.1046979534912,195.80867987995777,206.6452521237428,203.638734777686,192.55611566090732,194.89145012163837,208.8935604485282,196.7188744029241,196.8801439237451,202.17762553427661,212.75449279369357,207.90640999842486,193.9010068127197,182.25518261236186,180.56982021949307,185.01289740861637,195.6068341023264,185.3424368046147,185.38679046726745,195.57837308025353,193.49500641564535,182.13119643028824,183.4970438487739,177.9198011201327,191.4204667535805,178.9164248387073,181.40863778438347,190.35271933033718,184.2859731536091,184.03236568707865,174.76065335259798,177.24356794842356,182.14536743132913,173.48178787478753,164.11555147534767,162.30807260645895,152.6764655608256,147.6794079596909
338,2011-07-11 01:03:34+00:00,195.08181898981928,197.30704336033682,191.58590872236297,199.0491120479723,,,,,,,,,,197.50464091721193,215.9820271657405,218.5608513107506,,,,,,,,,198.43840780912282,201.5732793841097,193.30049651371002,191.82390341162528,,,,,,,,,,193.74530887434895,177.5510857450795,175.5601232852965,,,
339,2011-08-11 01:04:42+00:00,168.7609940909545,176.04393129347972,173.9685131923102,177.75229554284851,181.79947401318253,188.14534668600513,184.08338843282135,188.73980689844697,193.96347861967635,201.5633009204536,194.87954996845295,201.97338835252486,203.61968928173513,203.08669018666964,193.75753281706827,199.8511403922294,195.74446551943308,192.25136474261473,189.1333900913539,189.49576783080246,189.0939717233873,188.1010809875929,183.27669767971992,188.10812234870988,184.50407754758294,181.5733944026872,187.52412537909692,183.02857858703413,182.89343901230865,180.28488625174487,185.3980069367255,178.61974831337528,182.17762727971723,178.5539693922441,175.6260439343938,173.84837258988853,169.50709670030545,165.93951831587873,167.79565731051713,158.72955772932605,155.6422124518134,150.53616078922732,157.6720504144917
340,2011-08-12 01:03:03+00:00,,,175.62994299993773,174.5094176112325,182.51426077665568,,,,,,,,,204.08318601631828,191.63937981625094,193.83871384231503,195.2992450925288,,,,,,,,,,180.9802572237958,182.355812348288,175.71016540758887,,,,,,,,,,163.8342852324323,156.11634139056093,150.77814155270016,,
341,2011-08-28 01:03:25+00:00,171.67738228452401,173.82049244566565,173.93659035996873,,,,,,185.04906936543452,176.8635726504358,186.31352831925562,186.77520461846512,193.91967623319636,196.84120876646196,200.42460932609484,,,,,,,182.4152865839572,182.08572892456118,179.9744591770808,180.53874076626556,181.52803825296766,184.33941378432488,,,,,,,182.11361541653525,172.64986129519707,175.17244749089195,172.70097858583793,168.93214778290843,171.30186863644087,,,,
342,2011-09-13 01:02:55+00:00,,174.29224396452778,187.76228211886175,175.75707301947065,196.11209763097133,199.2160209682217,193.1991123961536,196.22289940785646,,,,,,212.7618786660594,186.51982391388697,187.73934545967126,183.84730806299513,196.94673243777774,205.04165626983408,198.10270626951936,,,,,,173.46704027036967,169.39667892585823,178.48353487507148,176.34377070161537,192.9362910876054,188.89039193058423,191.26039019264147,,,,,,161.50714494974716,151.5852273876266,137.41388363258474,146.14419343186452,174.73429046623585,180.2579794103508
343,2011-09-29 01:03:17+00:00,,,,,,,191.80778205893256,185.48947534618515,182.34907641423914,189.81937750544398,195.4263632952646,192.71485244673386,,,,,,,180.30391651192696,178.32457041932756,176.70971621835642,172.8160684314847,177.77714409595677,170.794366111506,173.26064532829608,,,,,,169.17890706669425,171.96243736096542,173.35045516502913,171.38652057703814,167.01649571613808,167.36542471838982,,,,,,,151.46671199205505
344,2011-10-14 01:03:50+00:00,169.80223600225983,166.26274951607255,175.5729070022535,178.6563146661041,191.41544696693802,190.15547811238093,187.58163891567017,185.2066961982174,184.77347049776068,183.95202962905566,184.9551515902565,187.53264740290018,188.6298354423182,188.40216408043727,188.5643812947846,185.03988901699006,183.71607618572818,180.39122086329263,176.24065822867234,176.04964795409379,173.58942837837895,175.71418712419535,172.60348755008013,177.00688804972629,172.5557917440941,170.7430670988608,171.92015161496707,173.10531020270423,169.6832850952224,163.83691129747507,170.50258789394303,168.96111613700833,169.06435754729915,168.22232888015262,167.063346270969,163.7670360743864,159.57620740449096,155.218545306989,156.64668018862264,150.7097238187946,154.0830650526191,142.68229030984625,144.5499312109788
345,2011-11-23 01:09:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,172.08469281182977,168.07532555884353,,,,,,,168.5841933381727,168.05666114658362,152.1578452429654,,,,123.35881377264059,138.37204517684845,141.81863240132876,,,
346,2011-12-18 01:03:29+00:00,,,,183.33386476621195,178.82906872104553,177.55578036732476,182.47724352967288,192.43142981198872,205.1608339595337,197.37510544435247,,,,,,,182.5801027180942,178.14597394776882,179.52812086489297,192.92393867778404,191.60436690387326,180.22452589380947,,,,,,,171.78829927575072,163.6630348975811,164.35175889258363,173.81582462367385,174.56834405369966,176.28060265456074,,,,,,,149.71700609872104,141.04007305086552,142.0149646104575
347,2011-12-25 01:09:46+00:00,166.75639686738276,177.04991022019416,183.91155267920595,187.7521000499556,181.4247228679234,181.36144893510675,185.31086940313,190.5893944586563,,,,198.86327151769265,198.375448657293,194.57281919074413,191.41630041111085,191.6917526540101,182.87768146403877,184.27901003434977,182.9525676496589,182.4092767276177,,,,182.17793629684112,176.50796406734975,184.0200306745254,181.03918318830515,181.23813018085775,172.77359978005728,166.59076981842898,168.90672600412984,175.2532280943061,,,,168.3231431424684,166.27141553801326,165.0332973427807,165.0669570452744,163.26639217720904,155.74709269130167,146.7185726192842,141.3749332341602
348,2012-01-26 01:09:49+00:00,158.20017391757835,160.33363798710985,167.11541631992424,175.4458972215615,,,,195.160354845245,196.12499286117134,191.6369816988966,192.39938398632782,189.69389474790532,187.1368085194813,186.52441742691653,188.87487890864764,186.27015113324939,,,,185.0623988972407,181.44391513887305,178.92724253677784,177.86103556965787,176.77246502383778,173.32454227444646,175.3691515640333,173.48815313762927,176.63030787770438,,,,179.77620755382767,185.82811480579457,183.24391263966467,176.66882910607995,178.15663054698655,169.10758350679933,164.7513719545711,170.5564745539143,160.99695754915172,,,
