,dates,jap0254-0000,jap0254-0001,jap0254-0002
356,2016-01-19 01:30:16+00:00,276.0350640109767,,
357,2016-01-27 01:28:39+00:00,303.4579126459141,207.26133427794957,198.825115548187
358,2016-02-04 01:30:24+00:00,293.6800242579748,212.4118123090122,211.2831758683747
359,2016-02-28 01:28:29+00:00,274.52714420948826,197.9529793961081,187.14304618481626
360,2016-03-15 01:28:25+00:00,276.4395481261866,201.08278985591946,193.5496551341959
361,2016-03-23 01:30:43+00:00,,196.39617722173008,189.94796262965264
362,2016-03-31 01:28:14+00:00,273.9871912195781,197.90833329959818,189.41094606232136
363,2016-04-16 01:28:10+00:00,,191.60548416611948,174.42583333656088
364,2016-05-02 01:28:12+00:00,272.4776791978732,191.7347640669973,186.44533911631547
365,2016-05-18 01:28:09+00:00,,181.89887026140426,162.61224803185186
366,2016-06-03 01:28:15+00:00,,188.47469734085303,177.27184179638428
367,2016-06-27 01:31:09+00:00,,,
368,2016-07-05 01:28:28+00:00,,190.5094782455652,180.69498279906745
369,2016-07-21 01:28:34+00:00,270.55076559705134,191.02644658801404,185.73261945453385
370,2016-07-29 01:31:11+00:00,,183.91814212180063,167.36058195317273
371,2016-08-06 01:28:36+00:00,,188.64658618189353,171.9085598110594
372,2016-08-22 01:28:42+00:00,,177.9743922291089,166.25400722887724
373,2016-08-30 01:31:16+00:00,267.7854157548791,194.25031915080336,185.43826085754037
374,2016-11-18 01:31:07+00:00,,207.63648749085291,196.127376484288
375,2016-11-26 01:28:55+00:00,271.0826088036501,198.42787374729596,188.06804839388852
376,2016-12-04 01:31:05+00:00,,,
377,2016-12-12 01:28:52+00:00,272.17495182440433,196.7516805623498,176.4924459772701
378,2016-12-28 01:28:49+00:00,302.6397079431838,203.1734841133537,184.9012522203373
379,2017-01-05 01:30:50+00:00,283.4454259474019,202.67800184346947,
380,2017-01-13 01:28:45+00:00,304.14590783984926,207.26596977568963,194.99624792901847
381,2017-01-29 01:28:39+00:00,272.2598290989798,,183.5823579916509
382,2017-02-06 01:30:33+00:00,,211.79140230632785,201.92792311036342
383,2017-02-22 01:30:36+00:00,258.53506965675075,214.02451469245648,202.46390836400903
384,2017-03-10 01:30:43+00:00,,170.87783446090685,164.43210738219386
385,2017-04-03 01:28:09+00:00,276.33945505420036,199.19997422254477,180.79046644907916
386,2017-04-19 01:28:00+00:00,205.44224555011135,193.80177067023476,184.96495236835815
387,2017-04-27 01:31:00+00:00,204.34434623084783,,190.8307893652757
388,2017-05-05 01:27:53+00:00,199.53257295128157,174.31303117205167,173.2157924822698
389,2017-05-29 01:31:07+00:00,210.27359782939118,198.1235713816259,192.3397104747885
390,2017-07-08 01:28:23+00:00,,193.32058824829505,190.93293835839063
391,2017-07-16 01:31:14+00:00,201.64432537372247,188.80116632090267,171.19964986708592
392,2017-07-24 01:28:29+00:00,207.03899883359932,186.50315291565306,183.19763632059113
393,2017-08-01 01:31:13+00:00,,169.6300493729793,170.80637137849916
394,2017-08-09 01:28:36+00:00,,195.07759395260237,187.68145301011782
395,2017-09-02 01:31:12+00:00,192.88768996886714,170.96685391951857,157.80834691010696
396,2017-09-26 01:28:47+00:00,274.263978852565,198.5585982940065,190.9321683026813
397,2017-10-12 01:28:52+00:00,295.57235130241855,215.75698743022784,200.5038297840895
398,2017-11-05 01:31:12+00:00,305.1506384034373,207.00142702065696,203.54197562613268
399,2017-11-13 01:28:50+00:00,305.0860790835524,207.1249554475452,197.25097104264526
400,2017-11-21 01:31:09+00:00,305.6789801688125,202.58841418370258,209.47907978138994
401,2017-11-29 01:28:44+00:00,304.00270804044106,214.34757173052574,226.15384609685734
402,2017-12-07 01:31:01+00:00,295.91287811169434,219.21335100947266,211.14138482622616
403,2017-12-15 01:28:45+00:00,301.2663986572784,205.33533988304444,197.0247261519355
404,2017-12-23 01:30:52+00:00,296.2323657260864,219.43075192909296,194.0272984004637
405,2018-01-16 01:28:38+00:00,298.82733081333714,201.4757344085056,191.13367024353084
406,2018-01-24 01:30:24+00:00,305.15188205949255,211.07023812952892,201.2674135649779
407,2018-02-09 01:30:09+00:00,273.2320942838072,205.69548634666907,205.1086894272252
408,2018-02-17 01:28:23+00:00,274.31363884890516,203.4939327529474,198.00021477304162
409,2018-03-13 01:29:49+00:00,,191.65043635149217,175.2532344451258
410,2018-03-29 01:29:36+00:00,270.86383393217693,199.02198204535742,194.61591308668247
411,2018-04-22 01:27:50+00:00,203.52103812132108,182.5070114717162,174.41345523669213
412,2018-05-24 01:27:29+00:00,201.17245258609336,191.53142563264583,171.8177974898643
413,2018-06-01 01:28:32+00:00,203.1691926172851,,182.62361264142766
414,2018-06-09 01:27:24+00:00,200.63414598330385,189.11187776440994,188.49444100166957
415,2018-06-25 01:27:35+00:00,202.95767108316363,176.8544554303172,170.37815681752275
416,2018-07-11 01:27:43+00:00,,170.00393973287598,165.77117165317873
417,2018-07-19 01:27:38+00:00,,,184.72142261616628
418,2018-08-04 01:27:22+00:00,192.60961165102776,198.26732071007368,188.280750804902
419,2018-08-12 01:27:59+00:00,184.0008033777441,162.82492843216096,164.2286252878516
420,2018-08-28 01:28:07+00:00,271.58769350256233,193.3919444737532,197.0568407547259
421,2018-10-07 01:25:59+00:00,,,
422,2018-11-08 01:25:15+00:00,272.4194338372286,207.01642346336368,196.90777645257356
423,2018-11-16 01:28:31+00:00,278.08279218938003,201.62229153891408,185.60112821639225
424,2018-11-24 01:24:52+00:00,292.89232613223436,210.7834106936676,209.0516999982869
425,2018-12-02 01:28:30+00:00,299.9044562710205,203.7863190421743,190.60869141940609
426,2018-12-10 01:24:27+00:00,,,187.663928643273
427,2019-01-19 01:28:24+00:00,305.92637645960633,206.77386990236099,196.80280638247245
428,2019-01-27 01:22:59+00:00,312.5232805694118,209.62753588552923,192.6370665465203
429,2019-02-12 01:22:30+00:00,274.380336172554,203.55043031958127,198.6755232268827
430,2019-04-01 01:20:58+00:00,,196.5336024763862,192.86659031988881
431,2019-04-09 01:28:05+00:00,273.4563359869397,196.56670591536033,185.53564138906268
432,2019-05-11 01:28:06+00:00,,189.86928890630693,176.7589051020269
433,2019-06-20 01:18:01+00:00,272.0135363673876,199.63596917033803,193.24215366232852
434,2019-07-30 01:28:37+00:00,,191.71630848702952,181.54965304278002
435,2019-08-07 01:16:08+00:00,,181.9351444759412,181.4837432315309
436,2019-09-16 01:28:52+00:00,,181.2041078026368,173.41090210031777
437,2019-11-03 01:28:58+00:00,274.7943100289526,196.95262766554686,177.2141394592329
438,2019-11-19 01:28:55+00:00,295.48587621626257,204.14937464775412,194.26212201856762
439,2019-12-13 01:10:27+00:00,300.7615421506111,216.7269110974001,212.73415629658598
440,2019-12-29 01:09:38+00:00,313.90464725009633,206.42450915035153,206.57947219830254
441,2020-01-06 01:28:47+00:00,307.5208014766099,209.77797095359134,199.90629767612543
442,2020-01-14 01:08:49+00:00,275.2244237255407,211.2244423550422,197.95335363502826
443,2020-01-22 01:28:44+00:00,300.691739373567,203.7007049565297,197.82151731943532
444,2020-01-30 01:08:02+00:00,275.194344502878,204.18490031343728,189.80239906801197
445,2020-02-23 01:28:35+00:00,,201.62416514908753,197.64475029326056
446,2020-03-18 01:05:29+00:00,,205.41664250051176,203.08159906893655
447,2020-03-26 01:28:20+00:00,271.4387362654738,191.24236426245903,185.5269837161472
448,2020-04-11 01:28:13+00:00,272.39261211455175,191.9949872860101,180.65611575263253
449,2020-04-19 01:03:40+00:00,,177.22686673286046,
450,2020-04-27 01:28:05+00:00,272.9815093228215,195.9787915210952,188.89411403399404
451,2020-05-05 01:02:43+00:00,203.29897604814096,181.70986208101715,187.13622308911482
452,2020-05-13 01:27:59+00:00,195.11032970346832,177.59934886826858,167.38001707208912
453,2020-05-21 01:01:43+00:00,206.0016588630316,,181.87352199139002
454,2020-05-29 01:28:03+00:00,198.8095243638554,183.9114073067783,159.51527544780447
455,2020-07-16 01:28:27+00:00,191.17617991706737,172.5700456877634,164.9398060105497
456,2020-08-17 01:28:36+00:00,,191.14909144858464,185.16207973438372
457,2020-09-18 01:28:50+00:00,204.4982994398242,184.88931354315406,181.1718025893144
458,2020-10-12 00:52:46+00:00,,185.3904448153948,166.53496051747584
459,2020-10-20 01:28:55+00:00,,199.38636309942,190.13408106789635
460,2020-11-13 00:50:37+00:00,208.3606593559613,,182.4071294497984
461,2020-11-21 01:28:54+00:00,198.25756184856007,177.98803360359508,161.93624912116846
462,2020-11-29 00:49:29+00:00,,,
463,2020-12-07 01:28:56+00:00,295.82074537999273,205.90537717648317,193.68489993119744
464,2020-12-15 00:48:17+00:00,293.6966379236124,204.95247482540347,209.6796259192151
465,2020-12-23 01:28:54+00:00,302.6311649763282,208.34099059038044,200.00346759716837
466,2020-12-31 00:47:08+00:00,274.3062725725223,216.28321629403067,206.80233840485715
467,2021-01-08 01:28:49+00:00,310.0129823338634,209.2606787938611,199.3284637014851
468,2021-01-16 00:46:01+00:00,,208.19178104954923,186.0576980301817
469,2021-02-09 01:28:41+00:00,299.83915989311674,206.51855523862022,198.29700597032294
470,2021-02-17 00:43:40+00:00,,,
471,2021-02-25 01:28:36+00:00,291.42920354556816,202.67162530410792,198.26481689308127
472,2021-03-13 01:28:27+00:00,205.23678667951933,,189.58490380157994
473,2021-03-29 01:28:22+00:00,187.2655494251759,172.0395685634123,168.72546529779757
474,2021-04-14 01:28:17+00:00,200.1557672575248,180.72759261721694,177.97342652679094
475,2021-04-22 00:38:31+00:00,211.1371901807594,202.3396144088905,200.36044907057646
476,2021-04-30 01:28:08+00:00,195.3575470229101,182.47952656552334,171.9327262821334
477,2021-06-01 01:28:19+00:00,,,
478,2021-06-09 00:34:29+00:00,,180.7047036250119,187.42000729896213
479,2021-06-17 01:28:26+00:00,189.04584282827298,177.31620851236306,159.40628637365097
480,2021-07-11 00:31:49+00:00,214.43552191169712,199.9032116976321,196.71062542991604
481,2021-07-19 01:28:31+00:00,181.7173115252969,168.74236136396928,164.9184921484452
482,2021-07-27 00:30:26+00:00,203.92369230150769,198.73569053238992,211.67389637373822
483,2021-08-04 01:28:39+00:00,204.11332263752342,179.83554436454187,168.74600751076437
484,2021-08-28 00:27:38+00:00,,207.6018220658404,199.10886134063676
485,2021-10-15 00:23:23+00:00,204.55199441538804,,176.52019344615883
486,2021-10-23 01:29:01+00:00,,196.155041078747,190.04993226105492
487,2021-11-16 00:20:24+00:00,,,
488,2021-12-02 00:18:52+00:00,,208.01006973796012,199.12360937906243
489,2021-12-18 00:17:21+00:00,218.5533800405923,,
490,2021-12-26 01:28:52+00:00,,208.74633522809154,194.5403559345953
