,dates,chi0320-0000,chi0320-0001,chi0320-0002,chi0320-0003,chi0320-0004,chi0320-0005,chi0320-0006,chi0320-0007,chi0320-0008,chi0320-0009,chi0320-0010,chi0320-0011,chi0320-0012,chi0320-0013,chi0320-0014,chi0320-0015,chi0320-0016,chi0320-0017,chi0320-0018,chi0320-0019,chi0320-0020,chi0320-0021,chi0320-0022,chi0320-0023,chi0320-0024,chi0320-0025,chi0320-0026,chi0320-0027,chi0320-0028
343,2006-12-05 14:28:16+00:00,220.33322151261805,215.20483051484823,216.21751235990448,211.65849123405826,210.36206453340952,212.38087953228086,213.01970643918023,201.67440406030056,215.68848867131322,198.6250340777738,186.38490408787462,181.89702755681844,172.97459205677876,159.6772031758991,181.3540728782972,217.7347150317996,190.8253812421327,176.77723949263634,173.30995200336164,166.37904658104654,164.16322530440604,168.12995611412921,167.0096457516408,160.25309799499414,165.75125183346975,174.80942914233438,173.78222405179727,179.0048886771062,176.9763900799044
344,2006-12-20 14:30:02+00:00,210.13754591612772,206.97607815525225,203.3700382610559,204.9335490698658,204.90595527730756,200.36429213762509,197.17974691967478,188.90172537818225,199.5496417622315,191.2777199853434,188.69767678587465,176.15784850628683,161.1379982946374,161.19455124655448,172.52938307137967,218.34202151052088,192.77195810889796,175.59799303749176,172.22436968317376,,,,,,176.7013022481571,177.98874501736253,177.90836738146191,179.30995214314814,175.94402126435872
345,2006-12-21 14:28:24+00:00,211.7163253508728,205.0233920177939,205.1171943742414,197.79801000191372,198.75147587639756,194.61829502794342,196.4824107538594,195.05966353850727,207.66023815877892,197.26059416529432,188.1841048914865,175.00944139222827,155.07343596873397,155.2610832563653,173.0109686741243,219.27052304802265,190.09729490755538,171.41563375376776,166.9882781787369,161.50256014115922,165.40077303175414,169.23559690951103,168.39024130212883,163.66503740976242,170.04101556319048,173.5917887506898,178.3775972412449,175.3257685041444,171.12585148825417
346,2006-12-28 14:34:38+00:00,211.3116618332404,213.93479941729896,204.81891712709717,199.52827044545208,200.92042847655796,205.65957394665992,201.26029129782836,206.69939646453417,210.38109282123634,194.70548030141074,186.03365455446638,166.9688466748638,155.94774276785813,154.1157081153262,164.0956434599321,215.2830976308203,181.29263065509843,162.07062769658887,164.00348312849334,154.27404577009355,156.41617306669576,159.88811051849984,159.08893203682243,163.09918791413298,169.39840419024281,178.7214827185725,167.4491728115725,166.55148968043832,165.7048599788438
347,2006-12-29 14:23:53+00:00,213.29456008123054,211.93560678729258,208.28379113312928,204.5539696819248,202.60911108394552,205.15810443881554,202.0411248139187,199.45664102443894,206.10376450211854,196.6161749577343,186.9041429220898,175.8150214504563,163.92518805740244,163.1341108779725,176.8789091669866,,196.0621317344364,181.99905988327276,,,,,,,167.85396474691433,174.11554460315668,175.27400053628432,175.78525882033952,178.01845910286863
348,2007-01-05 14:30:04+00:00,204.04034362629974,201.42001659175074,203.62456954721054,195.68224483275552,197.55571836976617,196.241109351059,193.62670963538397,196.59498294761127,204.1923311523863,194.08282495832546,206.10037124485598,,,,,,,,175.53448567605318,165.7448381657589,169.4851478139214,172.30460164431977,168.85242104711065,171.50525531101886,179.5429173285663,180.50552370195376,184.43242967801558,181.8646736919479,
349,2007-01-21 14:30:06+00:00,214.14397198929774,208.81964704757843,211.85376367221542,207.2997783606215,203.91427493026998,212.76504807701855,202.89465194614448,205.5902493673539,213.9599855075781,201.11004331341496,196.08933864579322,184.3255448887456,168.41340114478257,171.20771019552063,191.41348883012324,230.75880928743268,202.0969283884324,189.01380036129746,191.2010295721287,,,,,,177.7176874677889,184.4366198651997,187.6916226261983,187.68238365034284,185.22521366106437
350,2007-01-29 14:34:48+00:00,210.23372717235034,215.33256168070676,206.03917556496467,200.137441239619,204.55990142142454,205.41147279427008,206.18105911365345,208.06830124662469,215.5970530655275,207.4886963223165,197.81508415914314,186.12683730135444,180.3876578491915,181.26083757188243,198.4990395541692,239.4613912023186,215.9943052730402,195.7861357038197,183.1544620543474,174.0952475677204,175.13264470941797,175.60334880887103,169.6833806030253,172.74251113670798,179.17334690432332,184.6728422609719,185.3042763807503,189.5796333179125,186.3206668727104
351,2007-01-30 14:24:00+00:00,,,,,,,,,,,,,,,195.80235681309313,239.03951224164794,214.9518048778334,206.4747424346126,194.8250610387652,187.68111570295713,184.42827842505085,188.83892985141665,183.22855854171576,191.34016823155105,,,,,
352,2007-02-07 14:28:38+00:00,216.41272843297133,220.17674670773604,210.6752446649613,213.29892136643204,208.1581852577096,214.97033558099554,211.97501676695038,212.15423864234998,215.4651595697119,209.0637419527418,197.3234164023769,185.2595885238569,171.2091821346641,172.73717488878282,190.19754623377875,227.3366498360735,216.00183064722836,202.84522023405248,195.50509028761417,186.84905166331822,183.67430625836622,179.6501476477256,173.60391412637227,175.96307975085966,184.32895266047566,188.87179339065656,191.83938074037394,191.69274011496762,190.00405521634752
353,2007-02-14 14:34:49+00:00,215.69148198974472,216.94777068904477,210.57695958056166,209.086388474388,206.8369732541655,210.86379214956858,210.9607069318497,212.67132189291465,223.31422165733628,207.4968862708099,201.5663565186369,196.20802783751694,181.91015985973914,181.43824788402833,196.9102145874125,242.06797645447216,208.59070380337383,198.03604465690066,189.85071636516952,183.0837463190115,187.36373060150476,186.98355799318375,183.03930221108482,186.83928158371734,182.11675808988088,182.7326824933221,187.72159475056725,192.81266157797504,193.47238793988768
354,2007-02-15 14:24:06+00:00,224.58598708884207,221.7340737318801,222.7167990556085,217.03964724114985,215.5228244382268,216.91327113406973,213.4896142477355,209.92968760376178,218.77519752078504,211.0572127751151,202.29117452950123,192.0397332102531,179.21618109969242,184.3973235974869,195.24938934042135,,,,,,,,173.7300890457839,178.25606033046049,183.80631454094924,189.63270592815894,194.25412620093817,193.95511888010807,193.16178655600632
355,2007-02-22 14:30:19+00:00,219.3326160904597,218.46727880422276,218.45805981190955,212.92070573745121,214.54232358610523,216.41742073052941,208.45190894584604,212.71834932369723,219.2640915840234,210.95234134339404,206.29351192959,,,,,,,,210.13596615443717,203.9403252037204,202.06496254382077,205.11063180768704,192.8801488809424,191.00705830157642,196.31237972791206,199.70979928600997,202.42540699003237,201.97044031647218,
356,2007-02-23 14:28:38+00:00,220.62137791685115,213.7417592015501,217.97117497522345,210.64617722868036,212.32730961849282,210.2325670549947,208.18982393196742,206.33250652000444,219.41511735072055,203.26614219173106,201.4978708373615,191.48256739131998,174.17760329336616,179.62956891387398,189.52607607642528,238.22749518053757,223.04768595132256,218.53802367958434,208.44432103908096,197.3139545933791,193.79943684221263,194.64461133218873,178.9024227551307,181.55875539287914,190.44418056361513,191.87668337555402,192.00586191860475,194.80602571801953,192.18986921659655
357,2007-03-02 14:34:49+00:00,212.8550937626,218.04788432309573,212.52047541477123,207.51342623649418,209.69829592279777,209.1781036295856,205.13871488757832,210.39139922657284,214.2218865576435,209.81513654414397,203.98639727252586,192.40579127062125,172.84591338781865,176.45242377982441,190.78562080317505,241.29476406197523,225.7498361475294,206.9558128160951,197.949741696407,188.2086393897509,186.95702702603884,188.93679409781163,178.78637639966465,182.7103053342546,186.3069160552937,184.2556777153364,183.15794611862958,185.55684972195814,183.99303556749763
358,2007-03-10 14:30:22+00:00,,,,,,,,,,,,,,,,,219.44490308412716,199.18375123457218,195.06456016619742,186.03258924140667,186.93336741542296,190.27284280874375,186.0035046534724,185.00800758233638,191.61337307298228,193.75201367909747,,,
359,2007-04-03 14:34:43+00:00,215.2438661848347,211.4740682409926,210.41661238301657,208.15702051994543,205.17185684848428,207.48260162864125,207.64054225551254,199.5031418476846,213.41864876359378,199.39172237562698,192.76097718432186,190.1941371875068,176.79908375804678,161.1786841759298,162.1646286253444,211.85203865916284,189.30796927428807,167.88621029107898,167.8097319102508,163.77002337585674,161.4207969466118,165.57120590520836,167.59944323670518,175.21549018665195,182.85558507736522,183.9239329905022,183.77713981100632,186.0760597301365,174.41439880400463
360,2007-04-11 14:30:22+00:00,215.7182323670156,218.68232835499035,220.5626178973226,214.96182656103366,214.07489363621653,217.6944983824639,214.69227648732814,203.76020139541959,210.1538523538301,,,,,,,227.44696163794933,206.26531141205464,175.5618126650191,170.552616733164,165.45936464008946,161.8163991903682,168.7818979240654,178.0075177763652,177.20446076751847,190.07673457544465,191.19190755847674,,,
361,2007-04-12 14:28:29+00:00,230.84539403741474,231.9240172941442,219.99064068452233,227.74577267218532,215.62827219515097,230.3274149232911,221.00788725321686,217.04587974735298,215.04833372661398,201.11543895801756,197.6463114799619,188.12519668571952,169.0385874300698,162.66174086708406,176.7354015757469,,208.38766312151904,185.7023885344624,184.13224339737354,164.42273972121922,160.37393994966058,164.51007557936634,166.13319326070712,172.88879976740864,175.75487269878263,187.4718976308392,186.65522248947525,185.8973937622756,189.92088351770073
362,2007-04-27 14:30:19+00:00,219.9775129955182,219.9222911538805,217.70839040822514,215.17297736438158,211.36476874543885,218.0900927032368,213.88128011514004,212.91750736163524,220.2922146888484,209.0304902166071,,,,,,,,187.96537785792904,184.87963565312364,176.37951440449694,173.51165869119302,179.3772884719877,173.8536111446737,183.85200281212812,196.29843571776175,195.6217858858826,199.46694211548,,
363,2007-05-05 14:34:29+00:00,213.6808836059414,211.69622697106232,208.53191269266642,199.0795481994008,193.09217301227875,193.20113758203624,200.11316253005478,193.206292057747,199.32398546613152,193.27723721431573,191.03178618480587,169.92381165644264,155.44326837142373,160.815537697867,172.66879468528938,219.76170634206647,204.38542904902226,179.87986922096113,176.7397782170554,167.92563989997294,166.27762774639214,174.88780298290234,174.6666591355734,175.5879912798263,183.4919478134831,173.13549906790703,169.27969121277104,170.84338546283584,168.60359929049753
364,2007-05-13 14:30:14+00:00,196.526038838688,190.52238092799342,183.25709858725654,188.70836081114547,196.4592268656739,207.7216774120706,211.54141817052607,,,,,176.8649508063026,157.22891636495532,172.0190155802745,,,,,,,,167.13865838336912,163.85831111389248,162.22350007385992,170.93570499331793,180.74169609819896,178.406024083154,182.91343836931628,180.4269895601416
365,2007-05-14 14:28:12+00:00,205.81446619119347,207.96832738538757,203.96625175675965,204.28634856967696,201.19805935853228,206.77037644376097,202.5635140957208,203.7318968987179,209.52852543666322,200.58765900528854,191.9317533262145,184.39352444948724,166.42291040476675,167.7456901417374,178.01765369246644,214.46956020943236,197.1761243647528,175.47547837223541,174.2185805226473,165.53652238369236,161.4133136894827,169.72676540269634,165.71011847242752,166.0448228105175,175.06027620435148,182.20422565495352,181.27957076467018,184.43971677501867,182.56264153104252
366,2007-05-22 14:23:59+00:00,216.40162969315813,214.32428632921847,215.05635595473035,208.99425244548482,207.99940411093485,214.72632412779384,216.00400534973494,209.80320614770653,213.86122684279027,205.84446378936158,198.33296278533217,185.6078291673405,172.61631911755498,168.19483225661565,,,,,,,,,172.45726223140838,174.48952944263357,182.91044226310973,179.4248031805301,181.64977834990316,178.3108127152537,179.5673294853624
367,2007-06-07 14:23:56+00:00,,,,,,,,,,,,,,,,,206.62304582403323,193.1589627248735,186.255386727718,177.48040947407716,174.54621841745615,181.86518738417342,167.61032421256675,169.348244820608,174.3877009060019,179.61573231024175,,,
368,2007-06-15 14:27:42+00:00,210.76353035666588,202.08250745082188,214.71180932018362,208.67573079171478,205.60957037598152,201.93166519407177,213.2047943516862,203.47749137931038,209.70423086525025,198.83077043671193,192.80273980148553,182.56469315519425,163.24077703278925,160.70223149427434,169.40668748643557,221.39561395166308,199.96448799795826,178.37977107922345,169.25925386058077,165.88842776760163,166.93232783985243,168.35294780660158,167.05637128710265,167.97925897792646,171.25219116584813,182.02920303393307,180.8822042683892,186.33228512502248,179.04376647291016
369,2007-07-08 14:33:34+00:00,219.9801533021478,217.7758459426422,218.58126329305927,216.7846714953118,221.10842390882252,220.44723508752375,216.64351264184805,215.04716272738327,222.411197188576,205.4536651629417,199.66980245905592,190.13640482875172,180.24283954663142,178.19221925246646,176.08027220254266,225.4684618603834,206.04013623930206,183.0638418043062,181.00862184093683,168.75049946339928,166.3626876249044,167.17785974425232,166.43125013661,172.1480055233247,180.64423463763393,185.8394086037485,187.02258460410928,192.6945971460582,191.75357452640986
370,2007-07-17 14:27:19+00:00,221.1052710640701,219.03296686166286,221.8828768233242,215.16811132566303,215.15245875760937,217.1975119041821,216.12036210436096,212.75678385482564,223.0663202094515,206.65303819971805,193.6748163350879,186.76620047784806,185.98734376242086,169.56853458174916,177.33201005969238,224.09564299603878,215.3505605266244,193.00622010992038,181.3832160609127,175.08047259799943,171.90286178796447,178.08205964504262,165.33269261406667,167.82941296112105,172.7376003556295,186.68618940605072,185.17966615789322,186.08178063259444,181.60105557863199
371,2007-07-24 14:33:26+00:00,217.42172261511794,217.00224063474258,218.8787348177233,211.90833260750495,210.23877945025035,217.46104668096757,209.34761806303982,212.28697649423847,213.385293444275,195.23712746874943,198.81500193019926,187.31417829928017,164.16374510980657,156.99844618405373,165.4341653001546,,202.49527006108494,179.7580925514991,176.02870184690744,161.10392461356312,158.0753988717465,166.780662522455,162.06579794921623,164.98956726701007,175.10200207873902,176.1864190456777,183.31127668746788,177.57096142872422,176.03777619349097
372,2007-07-25 14:23:49+00:00,,,,,,,,,,,,,,,170.9999598627276,227.37426288236767,204.15889987081997,181.04418457332,176.09481619825732,164.9987751002456,164.14486608001377,169.8923606123364,166.49971853594067,168.53159327754662,,,,,
373,2007-08-09 14:33:17+00:00,214.37477836105546,218.33109105439388,220.57041483569148,211.18186173136885,203.11779070052975,215.89166836758145,211.8266372515288,209.9482583880715,208.97508737648343,192.98079090001963,190.48936101913944,181.15873501856967,164.03905916676635,160.52155531198798,168.95577507664143,207.9987098306009,,181.72649269131756,173.86228166655417,167.10313531966312,165.56768919294868,172.57764224675347,166.8501302365326,170.60435610288548,174.80690973344483,175.564393412595,177.55563521975438,180.9255814617277,178.11885889611776
374,2007-08-10 14:23:44+00:00,,,,,,,,,,,,,175.21772666872687,170.6559809000642,180.3822061106973,232.65413641623175,212.84481098884925,183.73230893980895,179.3846214082999,170.13783294910613,167.66585809728898,174.6416474633587,177.96197174619988,,,,,,190.51210203925194
375,2007-08-17 14:29:52+00:00,215.0270708305231,215.31478195102468,221.53197554150168,214.32613450970243,210.61007802383557,211.79765154388244,207.2034128733326,209.0085783696044,218.19373897365324,202.54239774931435,196.2936859994175,199.18373585616774,,,,,,,176.10640180952132,168.2364722084695,170.3749246096244,173.05537133688804,169.78008632851095,174.5080025997839,183.31537056455622,191.56151392569302,192.60247254880875,193.52854281422321,
376,2007-08-18 14:27:01+00:00,227.47919154614038,222.92474062367262,225.06473792121582,218.41596523753472,212.62414579547647,212.2283212217413,212.51659619003112,211.33421312232394,216.84443753648384,204.5783238107069,196.2820469346691,184.8305793972239,167.54813666271124,160.70797445301025,169.94286013151122,,204.33096160382954,179.2896960015221,173.6589075417672,165.86832631438918,168.399411478848,170.21573483740607,169.80257250070096,169.95803391832473,178.51346125022556,185.17601524512256,189.22750537940428,182.38204105024576,176.86139833678288
377,2007-08-25 14:33:07+00:00,225.896614427669,226.52903191911003,225.92975360640656,218.14540135178248,216.3019901058696,222.09778653271772,216.94460291727725,213.08495719035852,222.1878386790644,214.69794035433716,183.68432669891328,183.12330968447299,165.457712723985,162.99628352787312,168.47532646903375,221.95005465191343,205.046604319717,176.23267276125364,171.2787741306225,166.6201371830691,162.8439375138095,171.58557204035395,168.6908711646704,173.9616959240139,181.9696196520742,192.36789454515986,192.90812780050362,181.87818395760365,175.14724522154344
378,2007-08-26 14:23:38+00:00,225.03728415570538,227.88618367609246,222.19017255006702,220.03704273865245,216.5996193460105,221.98605799653907,219.94614173772268,216.0518829145351,221.41084144158881,207.06211552756886,200.07333113819735,185.8640283065232,175.50043378356594,165.83994068399636,173.6960485589076,224.0488241275888,,,,,,,,176.29341883112272,182.23601054634622,187.52574275529267,188.0965239993187,182.81559342721815,181.3325270029084
379,2007-09-18 14:29:39+00:00,236.87778672790995,227.68883043789552,227.233766053194,221.46447942970866,218.5482670741239,221.03875577240333,216.55435130730675,211.6606202348831,217.60378584685446,199.78637782474138,192.11517190416856,185.62898485241345,170.3924239233416,168.03921007592342,180.6115006778876,,,197.59109212369106,186.75803705033672,,,,,,186.15512472819105,189.49966825567716,190.67255834683328,195.41525022528515,197.6788003429293
380,2007-09-19 14:26:44+00:00,226.799365315364,221.58119576375915,218.8788170808317,212.25225210372733,209.86544254815564,213.92547534497635,208.48776341696131,206.4628044581851,205.49641114877784,193.0242010838526,186.38701313141135,175.59203509455446,167.0970358262473,158.15330879132773,170.73318097453054,,218.1899598150286,178.07275977858387,177.53963196191572,169.3226880633361,167.52439430059596,176.42054019555016,170.66996141483006,173.2902100539767,180.90859544240942,177.9914507217026,179.99938019259736,178.66934270716038,181.59301912163178
381,2007-10-13 14:23:26+00:00,236.2412562530572,239.50833616489365,230.8453020905585,218.02288259068044,217.74606711754325,217.98121605448608,216.96554956624206,211.49201853111265,215.2135544765836,197.61775886758565,194.65925377481932,,,,,,,,,161.96273840808163,165.29622046241647,170.06943995583833,172.7864231926137,172.83340689896283,182.16545597090254,185.85139647727965,188.89795527473638,,
382,2007-10-20 14:29:42+00:00,214.51367302038975,,,,,,,,,181.2946896411027,176.3057159848379,165.8215964031041,148.2174981862514,139.58348155723786,153.76777548610127,,177.807524361574,149.81177088966552,149.54513956472383,143.2899249335199,142.50602526745595,152.2880341257255,,,,,161.44303019739394,163.03228559680966,164.08250622311942
383,2007-10-29 14:23:37+00:00,212.63299958494346,200.75772409766188,203.0056383612951,195.7696123679193,197.87598672900634,199.9659826693938,200.19789193611854,193.93613661448884,197.03292865346512,187.251138109748,178.3592074083775,161.09448637237435,147.58288851119806,140.87391236328182,151.14661929561728,191.29272575927374,175.29022588561165,,,,,,,157.1344998285137,164.83649942679287,165.43378384721285,169.11653071612952,163.96239473066046,160.46313276040175
384,2007-11-05 14:29:53+00:00,,,220.18618531591537,213.28992896113607,208.3234184760869,212.27790861107925,207.3884966940635,201.1260131349729,207.6592995968908,192.7393048564367,188.70428742826957,178.87896664404212,159.54280202932625,158.2988860403213,168.95735368102115,215.57576122805614,194.7507618938219,172.27019483460455,166.48342519957308,161.08835736886957,159.68755541797114,,,,,168.8260815592304,170.71860751531383,171.92621969136806,170.604783572862
385,2007-11-14 14:23:47+00:00,,,,,,,,,,,,,,,185.8058821797471,,,195.62332672931012,181.38413331689213,169.3382431557317,167.27887419663736,171.52018324405844,169.8702772351987,169.3588217004157,,,,,187.56347586816332
386,2007-11-30 14:23:54+00:00,225.5370832239426,217.60765286087155,219.77631593191177,212.29644145806714,213.00477903805933,216.12219027484142,217.17488337470533,210.57228559959958,218.91547595842724,210.47930508352334,204.53377598474148,181.56186628090686,167.3235159365165,166.0535515340114,174.73671491815028,,194.58114511582266,194.123872303943,,,,,,,178.63372555291676,183.4463003165879,184.42461187370662,180.47392834217402,180.35000592886283
387,2008-01-01 14:24:01+00:00,221.34843348179726,217.78394799385998,213.02726259221808,206.20894196399,205.49140409390492,209.99005140824684,209.65265730632663,210.30022709152632,214.89691584340557,207.66680686846846,199.5757497672908,204.7924900827854,,,,,,,,,164.58594067513334,168.88798359428608,168.13842700492185,164.37458196807117,170.88582282070928,177.18621921146536,177.59960014833968,182.44282876180776,
388,2008-01-08 14:30:12+00:00,222.94777528756705,220.59100097612136,219.0924562290677,213.87079720065333,214.39297185317295,220.8814674751259,213.91005143645984,213.7216456119142,216.90592281335577,207.6641292692369,203.38576808153212,191.8704280206492,174.14483601776297,175.72891843210311,193.20382778452273,238.6174065111524,204.8027377916694,190.73116044423782,188.47666765600073,,,,,,177.42439959496082,181.2602380084465,183.400086118664,184.10731316210453,184.37164312466768
389,2008-01-16 14:30:57+00:00,206.93975650424798,207.25120895309803,197.53966693196762,194.4105314918652,196.69556203380304,195.96232070382922,193.46865800061607,196.37491749318474,201.99152226451528,201.54806534454693,195.44167096775627,177.91409393837648,159.17422585115398,159.53572810840112,187.08059202252673,236.16666885196105,184.4680541710978,168.56756754518992,161.3558442711533,157.2891165714651,158.77490513091564,165.49020752794996,158.8675047028633,161.25871991161998,172.53784846552566,184.59028132685214,178.20101682165813,178.98097704168202,178.33649549555486
390,2008-01-24 14:30:12+00:00,214.48802250361317,211.3447753742642,209.49210249690975,206.20220546759435,205.93421571829947,206.03673227064297,204.38314045204902,202.92979974814816,207.9603774138825,203.52285776313582,196.91145046329396,179.07800994171515,164.52154608077998,169.16703043110027,190.05666350400034,237.48053500034882,193.11825849696766,182.2224849377293,174.82841352731225,,,,,,174.19325353063385,177.95772430708382,176.3213911060332,176.33448443973327,183.53714903588835
391,2008-01-25 14:24:35+00:00,214.0680410122949,208.0444004088119,210.97529653675718,207.39696766681678,203.6517139378818,207.27032691578978,202.85719185353858,200.6860766319618,211.90660267126552,201.403247598587,197.92777098270943,183.57975538006443,171.20547818829507,170.17308457279788,185.83363103666673,229.33766529195262,186.7176155734239,171.9843567496791,169.22467855170007,162.42686878010613,163.0944097123349,173.79822092122373,165.73716668703403,168.46875526863698,177.39078120962807,183.35827238662628,182.32716219338508,182.90916520843476,182.4552415913936
392,2008-02-01 14:30:40+00:00,215.47611316826294,215.87627267571983,209.78552847222414,206.8504194546387,206.29676477197393,208.89725670972936,210.399214703596,207.68353166525614,213.3463723609302,211.06082229078183,204.74982351406615,194.19471971610736,174.7484444251707,175.14025076529447,192.60914454885574,233.99769807609997,206.59156221999214,182.98421497364853,180.2783102237502,171.44985912658296,168.56095940690273,179.44598694810279,171.9997868858993,173.48793002909474,181.64691442062866,184.52115135922676,182.93816636754767,185.0005230547143,184.1645203338442
393,2008-02-09 14:30:09+00:00,220.30892561563448,220.5720256089185,220.83187823136868,213.08614848892665,,,212.23775802734906,213.36229775260858,219.58611675540686,208.40937175431864,204.21039483221836,190.449854581181,177.96062995587317,177.48178566373235,203.41918633731015,250.39348038608094,209.05815943748874,197.54376008957567,192.03136473859317,184.05986661445277,185.1647853016357,,,,,192.17777560413856,190.5528395698306,191.57976227557,187.73849352701518
394,2008-02-10 14:24:20+00:00,217.08599916502646,218.95107359577116,215.48929713447532,211.5918907130057,210.73839789416937,213.80327592893178,214.07177105341077,212.16259962713022,219.77896186125162,210.61924133514634,208.32564033400024,192.2896569782418,175.1780956014816,176.71537454107158,194.9272283382954,242.48619972599622,209.3040617766163,193.30661205892318,189.41815864342425,180.5459450300197,182.63248727733367,181.13027561769294,173.50718192275409,173.45118094351136,183.8640587896067,185.66441694267402,183.14915647775805,183.4992357642094,181.94809559805458
395,2008-02-18 14:23:56+00:00,218.63551904906362,215.19154525376868,216.04139918636858,212.66052566144157,209.03377358075076,214.08991106398665,209.32568512348303,208.175103925151,218.78341724234667,208.4906398228253,206.65682628646246,190.9667624145373,171.95896360799787,172.09460205607405,194.54687677448885,250.09618177674022,210.79980192107186,195.08496445539967,,,,,,,185.88808677898305,185.42187810606742,185.83891444355967,185.55451706877284,176.46674045090322
396,2008-02-25 14:30:04+00:00,218.79329692718707,216.22292288485522,218.5132035618671,217.29902058013454,211.5157515942773,217.73113792991455,208.58995714011633,205.93595451909673,218.8843029417431,209.66937464072242,209.13103370198525,196.14774836818302,178.0948479939684,180.572342633987,201.06718000944616,262.26488948876533,214.83847649390532,199.3002617324275,194.54338179928666,187.6458259362556,190.5052656735576,,,,,193.92739503462235,189.77371300963458,190.14798321944045,187.0063067468029
397,2008-03-04 14:30:05+00:00,209.87892452135168,203.5012483671123,210.0375457021909,208.01131427624063,200.2801287993894,206.41488265467385,200.23430864669174,200.69762016158924,211.1102540158849,197.65316541372152,196.67018782068797,188.39989833994082,164.94901597972162,171.1486311495949,188.9594298661161,244.28142318401353,212.76436985308862,181.06552212045654,179.58658166678575,169.9797989113397,172.36755947181194,178.39495803582287,171.5505543742899,178.8467598873847,183.76595890590974,178.92569489662722,182.15546103002447,179.65795009730337,180.44526907002464
398,2008-03-12 14:29:59+00:00,,227.20942537668614,234.3313492763115,219.3690347844329,216.7754868912457,225.46502498052476,214.76827569193796,,,,,,,,,248.2371243800611,212.37755166504337,194.40080085626818,186.98233993221442,179.33195143649877,177.82481074544305,185.15206582515228,184.79544089436743,185.96266301845085,188.87271551208815,194.74868713316536,,,
399,2008-03-20 14:29:46+00:00,212.8903792496083,217.15007870644544,210.64927125572848,210.63686085187487,209.25796397820784,210.3168553359132,210.5225756409118,210.48967817374017,211.51693918789482,205.013841111377,198.31668102572127,192.05008108926444,176.5447138230238,176.63209131773525,192.8955523173896,245.1611542522091,216.27727956677327,193.44656184029787,184.16013466537788,176.32778527473138,172.48793353832778,182.01747381754362,173.80795858567757,177.7357074476512,185.04714915109037,178.4847793461422,183.12229113130417,182.8484446485938,179.55304801747033
400,2008-03-28 14:30:00+00:00,218.2235765439443,221.80072862069366,216.96550464526572,213.87533336843094,207.85367685595276,217.5454093742504,215.51842908154254,211.8853460240306,218.21619449014662,208.48707386154013,204.2273722717097,220.96696053651377,,,,,,,182.19306450823285,169.76603496505172,168.83545979809873,175.24044205056015,172.71694137100084,177.65179128137564,185.17649626505587,188.55857444056258,190.03074745931082,186.21444824192264,
401,2008-04-06 14:23:49+00:00,223.3227397817524,226.1450910554531,229.42879473936435,221.12317201505866,219.55800559962643,221.90824772915502,222.42931632446818,213.92738350663814,223.57026627394654,210.49296606969355,211.43474885450027,,,,,,,,,179.95557532880244,178.5760697286557,183.99924996345445,176.82641588689717,173.00018774763916,177.55373570010985,181.95294897716346,182.923325566574,,
402,2008-04-13 14:29:59+00:00,,,221.3478605287879,219.02074786470206,219.6933679317014,223.39543770784468,225.88513783004188,,,,,,,,,,,190.5287469166168,187.4062784887764,175.13955711154347,170.1736856660642,179.5112741368714,175.68150691349618,180.01811461910168,186.64058766049519,193.80357037931677,,,
403,2008-06-09 14:23:28+00:00,,,,,,,,,210.66019200787002,198.26086474980931,189.6153847211792,179.1146881769983,167.87802272955417,162.99970561712666,175.19267518807618,206.4827406652024,198.90378036536663,168.4625651319655,158.8122984445281,160.11597329068445,159.71976110472747,,,,,,174.81399220558103,173.81594936036217,176.0895899884478
404,2008-06-25 14:23:18+00:00,204.31740892374938,204.10522083546502,201.27557369537774,200.8560201337709,199.5319340997953,202.96086871802913,197.82041001480323,191.5917722573737,198.14731557504047,189.66121509902342,178.34265784827048,170.4588139011504,162.295504370753,150.6591812748705,159.5648298107077,,,,,,,,,155.08612273506188,161.9035816094923,168.51292166532843,169.01973314877387,170.60461946869157,172.27575781545437
405,2008-07-27 14:22:56+00:00,211.92979585794484,207.4329326801646,206.84502123838183,205.30671834540735,201.7086124590848,204.27204162107645,200.74161560599114,197.35797215879745,196.007659769133,186.56693652551363,174.47176038808232,168.59759571062375,159.9544229239655,157.7880783500277,,,,,,,,,158.03147712959785,155.0881394570802,163.73859619159165,160.49774633397266,171.76305264856836,168.16353116062152,172.83815303285326
406,2008-08-12 14:22:51+00:00,223.18186440887249,217.79838551300762,220.10864226928854,215.23438726268685,209.7598397447837,211.06437691909306,211.42111550983896,204.9139557845774,213.4746653782295,197.4144165806693,,,,,,,,,,168.38963312229734,170.5932242934933,177.5911625832762,173.57357644909027,166.45580171002527,179.40538768412176,178.8954246617771,184.0529118146213,,
407,2008-08-19 14:28:59+00:00,,,,,,,,,,,,,,,,212.95988970511922,192.75305832725147,169.57576103413462,157.43565776768972,154.6711069465732,150.30659706798716,166.99823419031,167.11615175098237,164.6533994173466,172.9867401067243,191.43038596014077,,,
408,2008-08-28 14:22:44+00:00,205.45420884481385,200.77970463173781,202.699455057174,196.96322484745787,195.33498843529694,193.79406445643696,195.77314097464946,193.55160790426103,194.4013488376009,180.13424279017954,170.44878249714597,161.71963736879727,144.2461294905543,140.53945844194993,150.08532701015852,200.63927377159797,,,,,,,,149.43351004989057,152.70570042367163,157.25707867452448,164.22075597294122,166.26640521364592,166.9817627896317
