,dates,nzd0462-0000,nzd0462-0001,nzd0462-0002,nzd0462-0003,nzd0462-0004,nzd0462-0005,nzd0462-0006,nzd0462-0007,nzd0462-0008,nzd0462-0009,nzd0462-0010,nzd0462-0011,nzd0462-0012,nzd0462-0013,nzd0462-0014,nzd0462-0015,nzd0462-0016,nzd0462-0017,nzd0462-0018,nzd0462-0019,nzd0462-0020,nzd0462-0021,nzd0462-0022,nzd0462-0023,nzd0462-0024,nzd0462-0025,nzd0462-0026,nzd0462-0027,nzd0462-0028,nzd0462-0029,nzd0462-0030,nzd0462-0031,nzd0462-0032,nzd0462-0033,nzd0462-0034,nzd0462-0035,nzd0462-0036,nzd0462-0037,nzd0462-0038,nzd0462-0039,nzd0462-0040,nzd0462-0041,nzd0462-0042,nzd0462-0043,nzd0462-0044,nzd0462-0045,nzd0462-0046,nzd0462-0047,nzd0462-0048,nzd0462-0049,nzd0462-0050,nzd0462-0051,nzd0462-0052,nzd0462-0053,nzd0462-0054,nzd0462-0055,nzd0462-0056,nzd0462-0057,nzd0462-0058,nzd0462-0059,nzd0462-0060,nzd0462-0061,nzd0462-0062,nzd0462-0063,nzd0462-0064,nzd0462-0065,nzd0462-0066,nzd0462-0067,nzd0462-0068,nzd0462-0069,nzd0462-0070,nzd0462-0071,nzd0462-0072,nzd0462-0073,nzd0462-0074,nzd0462-0075,nzd0462-0076,nzd0462-0077,nzd0462-0078,nzd0462-0079,nzd0462-0080,nzd0462-0081,nzd0462-0082,nzd0462-0083,nzd0462-0084,nzd0462-0085,nzd0462-0086,nzd0462-0087,nzd0462-0088,nzd0462-0089,nzd0462-0090,nzd0462-0091,nzd0462-0092,nzd0462-0093,nzd0462-0094,nzd0462-0095,nzd0462-0096
279,2022-02-14 20:57:09+00:00,194.07253786726815,,,,177.53988391283207,178.88341509284672,185.56815706232643,181.40227882527094,178.36169040556177,178.81341783523112,180.37007299719718,182.54651983337337,184.24586057699136,177.8219746791932,176.13153465553637,,,,173.03913379011283,174.30482121646511,179.56173819386285,171.82730064097055,173.3595211761098,175.47246959466705,175.22586544226374,178.58607065339388,180.68584829546484,176.63166259655367,182.29398516778616,,,,179.55109501278713,181.42378418436408,184.3738285932839,176.3816661112262,181.95299286807898,180.6643781470983,164.97465181102208,160.96782113557546,154.75421320528423,148.9680899669413,135.87060843845998,127.72291754137365,125.92022530294322,,,,,122.23883958940483,118.2952503496182,116.24596092300783,114.74207343398368,120.4903403161849,125.07397760571604,124.3193645596477,130.3441920895504,131.52426531060527,140.14638423603282,136.95173251378802,129.24130131062788,,,118.95458270550935,122.10636391260871,124.71271915950302,137.18451554649587,135.39691813043214,141.71188510584975,151.18435842246942,151.65846161429863,147.05994091234567,150.40904241555862,152.7539574707502,156.53143693108296,162.7174919350237,,,,,163.39508421477737,158.39380932420045,140.16033938526164,155.93866144581898,170.56860702959483,147.1635534897832,152.1868361223008,148.43087884637396,157.55514177116416,151.85423201721662,139.0112688803094,,,,176.79984916444715,165.70597215066044,177.58487457000817
280,2022-03-02 20:55:37+00:00,,178.03223142216547,175.52058977843512,179.67201351354112,171.9869364414871,178.44624420548143,178.99678442344361,181.34717704093367,186.30554599594137,181.4166605307184,181.135853102829,183.01351563387396,184.66848671598154,,,,170.95924043719359,166.3770426121351,184.76987358236985,175.5597253165945,177.15431635160905,177.09601522889517,178.95018797878322,176.17371936651952,177.89658399484773,179.7526371604248,,,,,171.06740961551264,184.94366693779733,180.00276115773778,182.76557201101542,185.93413692413583,184.0587468225226,183.53700931281566,184.80729884692082,177.26646035413162,165.12375427013967,152.9860886795929,149.38553391245705,134.06801138591646,,,,127.52753214233836,124.49527778702281,121.4539991053728,123.77661972896462,124.30821675518071,115.05389347085405,125.53567591414048,124.38387348234812,124.32510216673785,122.11766155998306,128.82188076319306,132.73607793870792,,,126.00838809714799,122.85836668235127,126.92957332913483,129.36352256493728,133.09851420089683,130.26966814396272,141.29209108318003,145.78047853307183,150.11413231530173,149.1223547284015,154.47521763040757,159.1010783437191,,,,,,,,156.5485740528806,165.0002340698147,163.8707646338338,147.08523655703212,162.71649857206526,174.1316929051328,154.87926889142437,155.9084975346212,151.5008844409337,151.3042528128529,,,161.5867960732706,160.77702258664314,162.3911194193543,164.74374846290846,161.69345525275912,175.2873851500754
281,2022-03-25 20:59:32+00:00,,,,,,161.79710763746596,164.69280907670597,160.85570854190118,163.64847795397992,166.64415273422364,162.68070776154192,157.44264897455633,160.98800618791037,154.2441325390631,,,,,,156.92723585111452,156.8987394612878,165.74707079589314,157.5288395528642,159.10022413021042,147.5592249140459,145.91521242685863,142.0267449455727,,,,,,,154.9923247911213,158.86772321623604,155.55928496360315,159.96361755315345,164.49550799583773,138.95677246609924,135.8131005969161,127.61748106925546,117.69565759699194,107.09103806480591,98.51413737604099,,,,,,,96.21338620678206,95.02599143351505,98.01055035096108,106.93557646920841,98.70434698488175,97.74605619966718,94.7759559959016,86.69779527259733,97.32078525925237,,,,,,102.1103046740471,101.78618306354343,110.40687040688314,125.68814693035145,122.7197707685806,114.14890150576207,120.64444109285684,127.00000111160978,125.4818950488785,,,,,,,,,137.52257881575034,134.55388209462402,141.4096112573437,146.20600765029874,125.76157725883704,128.0920831250441,129.18463772302852,135.53291773161413,,,,,,,147.9647250442716,140.48008619500743
282,2022-04-27 22:13:58+00:00,182.22228667098162,157.4586060708438,162.94408889036714,163.6431552507934,167.74884376637218,166.13870809772183,169.43261053766162,168.72912464986513,171.55619110886198,172.85869862167638,161.39409003313153,169.47524811665235,170.7143010096671,164.53535473356985,160.18890841375483,161.43792454727787,163.33245781878296,160.08554189002618,153.85451136168027,155.47641905480867,162.53107277744442,169.4194947126442,171.14086270252125,160.8620716725002,157.52959047349597,157.33799262489964,163.9169688473192,171.4156365701097,175.73007049168922,166.580025363302,165.3094769828953,169.68504218416763,172.65666596601523,173.422394274831,171.0594092319604,169.4222798448199,178.3272743722615,172.12100624514753,146.73382249586177,138.69037194153952,143.20083930710942,139.70177689429414,124.99391815189512,116.88345572704911,108.75028309055133,113.83903612129268,103.53587045474049,102.6176468820156,104.7635342366407,123.94007382325515,118.87835517683406,105.88202275178274,96.17982890112145,90.02149664700266,97.01392380160269,90.97847544627692,93.64127601165396,107.55853498285107,113.05411237535554,108.34244177612713,103.37051618658296,100.48752996774655,106.99666619549829,100.29825332088885,105.51049181536013,123.23162131199948,131.41956220919496,129.69937204306535,123.97504403794743,132.91638296346576,135.21459783929186,139.7466692440461,145.72279434483968,139.76250834568725,140.32872828708904,158.3453195815233,153.9032189765646,153.69884918113814,142.88620679992522,141.75356992030373,151.82483459411176,137.11047536887267,132.9136849950081,150.65942076415917,155.946530092454,136.10116233958382,138.10020481107804,136.0109872801211,140.75654510620865,137.02317970080287,132.06338875777436,148.57430526950895,140.34439819840432,141.8526396905981,151.3651961646777,147.49479462505593,162.33973442109144
283,2022-05-11 20:52:39+00:00,169.03192064418883,,,,177.0411753406291,176.18291998423857,187.36583518284226,164.5189809010361,183.7322282641629,184.03189999106866,166.36126883911948,183.6935907483206,,169.99167331794226,176.20453979506254,,,,,,,,,,,,,,,,,,194.53069081981926,191.81886099777572,,181.33968026205793,198.33225378533018,190.73840704918658,169.97865376736894,164.15757216282032,,,,125.74336399458656,114.77397569791192,,,,,122.89276074255359,113.78081246048951,112.26588064590764,112.70718406267832,116.14822817307277,120.27084238913493,113.17415507350412,121.51712451215613,117.00612974084461,126.6564342804061,121.2189397318125,,,,,127.66773508138323,127.60510136386289,122.81535568049912,147.38475265868314,144.3386294513386,136.20523920837348,149.1232158499426,156.05571217619067,157.84682847938353,152.54187484432987,165.42530291602523,172.94713008596764,178.59379198665135,,,,,147.03811634768394,150.69191274920874,170.4059087100222,174.16924009652766,159.4930794291436,144.8306061168058,148.84767737632242,170.40939211135975,156.87045421731608,147.03919248873046,,,,,,181.23012846770666
284,2022-05-23 20:46:22+00:00,,,160.68616103122093,139.6956408399082,136.83036152644473,,166.88809118851108,163.9650652626795,,,170.59527326574596,181.53463825691153,,,,,161.56274740099047,168.47709741259655,183.2097596555973,153.7195796917529,176.64396195600318,200.40023041035084,147.21750045205678,169.96253402589082,173.067507476369,162.0644824578757,,,,,169.94755221612738,,191.39505854783508,174.46653864038763,178.79640249615696,,,183.32140596615528,156.13660663954118,163.7205026185467,163.58392120341534,160.33520281155342,,,,,,,,,,101.29372442986954,139.0076426540098,,116.83995159508571,110.60403903856977,125.25360637918651,,,,,,,,,,,,138.3227620407722,153.63868285677475,152.17408666087383,,,,,,,,,161.57678410675675,159.02862222843623,,138.82952514890053,,174.72462374404148,164.7280066280895,164.092823830136,155.1803695817169,,,,,,160.52330752435023,164.57540979653464,176.33290457995207,175.17410601910484
285,2022-05-28 20:51:56+00:00,120.58142779900777,,,,186.76846951501085,140.88737367906347,178.14031007180876,192.9676446221332,201.14011844655846,,,,,181.55605894311302,,,,,,,,,172.4774133998073,,,,,212.06986020807602,,,,197.6902261838939,194.89640233129563,200.88552339929146,225.83568224018308,209.13028295047195,203.91795829898254,196.7749295414672,,,,,,97.63037364489868,,93.00383486825808,230.3740225545448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.92623967498986,,,125.1777189451054,,,,,,,,,,,,,,,,,,
286,2022-06-14 22:14:22+00:00,,,,,,,,,,,,,,,,172.19027128128226,177.7451026905784,176.9962243770213,185.54410988618991,182.2065567859712,,,,,,,,,,,,,184.39129525100188,177.4226658869775,173.69238478298243,168.67085188364973,,,,,156.248697863569,152.65396263483242,128.76704263754866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.49944639155052,179.6037090389467,159.6445237576727,160.58965586480988,169.42865877669269,171.36789631721385,158.83246383482003,155.01047230902284,153.48542593826429,159.4757021843139,154.39376153423558,144.31619785758778,159.92503518082634,164.5484104981283,150.26371566830642,153.75417157552963,149.14442561746907,158.72135822712778,147.42396993599334,143.36019573852624,152.95849638298483,154.19376364095814,158.72258525978293,169.72954255446413,160.0021861048849,172.66402586784244
287,2022-08-01 22:14:38+00:00,187.47748128010943,182.50601422933508,183.89988087190272,181.98081433597469,188.0007789120633,191.40498104831343,192.7996571307598,189.15719977364688,189.9044149641615,187.23881841898097,187.05393857763443,186.05714569445857,183.69443163543315,179.72226833345692,174.7084472262029,176.70690210874938,171.45421934761464,170.23027746836465,179.02388656712353,176.4840512325088,180.47388238662597,179.10876831883175,184.7700115339631,180.8280512907422,174.3266338964449,177.7938562799016,175.41574052875168,181.01199756015166,187.96279101064155,181.4439801351245,177.0796833237864,180.31965757781336,179.55258670554437,183.55724226476343,182.52180275784514,179.64915218302485,179.49855575299443,172.56620296092876,158.98477958775138,157.90911234749754,161.79693835959438,158.55751807942173,146.34836793684497,127.15776761724476,127.41102585871938,128.26828424666277,121.26647686611025,127.72992565895338,132.23040848888454,131.42541449260742,132.18740417205225,123.42772206399368,127.4890653020983,131.18192237598723,130.2619601773447,128.8942456475289,134.13973064792032,134.73415753152875,136.23533242707674,134.40635355423842,129.40325758069284,123.93000212565332,125.18752935751368,124.66169292389247,122.73750246234682,121.2586418216963,122.94589517628557,127.9828511030901,131.33958913973132,132.00244132661848,143.6173894280828,143.94429896322464,155.04373498920128,156.73157959597813,158.22838212828825,170.23950044052376,173.08983876315673,165.73635693575181,152.03561257114876,151.65476514045932,158.65480809655713,159.50345689477015,145.32623864942042,156.03755133271525,166.3931427396074,151.39478975851142,154.04811006408607,151.47727623673524,156.24796403356584,154.309162777571,147.444618568065,152.71503649829538,153.7209901102024,156.58412187788772,162.68028404600778,160.57834580568283,169.66980928361778
288,2022-10-06 20:35:16+00:00,,171.06848586180865,171.13444934620492,162.34396368281506,169.65757977294427,171.20725667582042,172.84535002793334,172.8625330936046,168.24680699185177,165.19055317123497,172.5489166472771,174.14577229137922,166.8898728292349,,,166.00539029078715,173.2906968641715,172.31665419101677,181.99087673557278,170.71058346597954,175.79895211082518,185.74636770030693,176.83902827220163,172.26125782897984,163.95298087368903,173.49251871719304,180.8173651034355,,,171.19536870728064,175.23200211551472,179.5276093794005,190.18996009513427,177.0473876780884,171.03895563997486,175.1472980051371,176.87346806700867,173.6958228249433,154.66620611254456,152.83224624719114,156.05759474953254,159.0534376736561,144.0382502730445,,,,124.39005981050616,120.07990788585673,121.67019861315829,129.59757344320434,118.87303517342202,112.72739049748601,109.71334983409992,108.21796002409839,110.39516964129302,110.83026096565169,125.01473458085121,124.0314385610947,,,107.2826313127229,107.43862669630946,108.80507509044047,110.69825241478038,106.28842016004859,101.9702749843631,117.0971555454734,129.1373755918385,134.78023233733742,131.16008607181536,142.5899675163239,145.54880364012618,,,,,,159.4474929169624,160.2246168051543,156.94798938704443,161.4976918392614,159.66680807980376,141.4194185723979,161.8828038236094,159.59815436283054,152.61481106907854,154.0757407053458,150.54168124508976,150.7554819483709,,,148.5601470448549,150.52492932227634,155.04895806352513,160.31105506227843,150.49071091331953,168.8868807261929
289,2022-11-21 22:14:44+00:00,184.86335968034848,181.43937768794916,178.00648631410527,178.22061369723681,181.99793559402465,183.70735529222287,184.47971975408245,188.78463989943515,184.80203836071934,178.33192076485898,176.59354001954122,175.56253770823733,173.5662465036731,171.6448677057347,167.23747114874405,169.30395236562669,170.76024342886706,164.18279361289217,166.2719375199349,169.136091838901,169.48068072593168,172.61016005327627,173.01730056330675,172.1794420403973,169.34943044615787,166.4380068666631,167.2045046985521,165.7439873561459,171.0388299125168,164.8013180174662,163.21987936511795,171.5219703033816,173.12462912450593,167.8859874962145,170.38042424180634,164.37113899841708,169.2708460278408,160.1296141253752,151.03820424793693,147.78187669178067,144.0491082493669,144.44982873550697,129.59026058645225,126.93896131752412,117.7081984759204,120.96539008136358,114.12094388559544,110.09238992266731,122.81479044427408,124.14475299738346,128.0442307167184,123.50550446362664,122.49519539430115,128.4343234031533,132.272836868848,126.14847057095655,127.10953461347984,127.60055730757652,129.5024232797723,117.45334533116997,108.733978505733,105.99833154997621,107.64114487233849,104.11387778763768,105.74018235500864,105.55331798311752,114.90620863826935,116.7526984200114,118.57998145480026,122.77661502736444,133.51457464292196,134.61102965742617,141.37989234033452,145.09170724236552,145.51410560773343,160.99484499639334,161.5923511349111,159.3793665049064,138.95223015944458,135.29923354994747,148.6854969999648,145.9573804796874,132.34320013178274,148.39935737508128,151.75119270725295,137.50251552793935,143.5251961915131,142.43445467647172,142.78223014387288,138.87535623708436,130.48541895322214,137.25947641897807,152.71576519519553,154.04026749089985,152.15476957538908,145.24105497410443,156.9996563969938
290,2022-12-30 20:22:59+00:00,193.50490257443732,175.76905290408232,172.14390157517357,,,,,,,172.73038393508747,168.36918929720963,175.13220913870762,165.97833699725106,164.38977130120517,162.25722737809946,166.93087924557992,165.75108197031102,,,,,,,166.45574864316825,160.87476018768746,160.7558443852915,156.92832708982212,157.41083194230305,161.55247564707022,158.92118869317147,158.9352994399245,,,,,,,157.40622238942578,146.23686604877503,143.34508617614895,143.35374154318166,128.88894628695886,132.29116604249415,117.92784990974239,113.346039800712,121.8633178319525,109.26772522651908,,,,,,,,125.49997901706513,120.6085521474757,122.80826176781532,126.35731374673662,118.34557018575735,117.48437524388022,107.33594747047445,102.58183333425994,,,,,,,116.8286146662474,125.1064883981536,129.79041813406343,128.79037701790858,130.62401985417347,138.95727228200968,143.62920102319427,151.89125329819575,148.6378749711949,144.23051673559755,135.5735191336522,,,,,,,140.8239267316629,146.5018751586539,150.45363024663948,147.09800156287162,134.25735204674234,131.10837730844514,133.6559238444736,143.04215458558463,,,,
291,2023-01-08 22:14:36+00:00,181.12885760989866,175.74153260685515,181.0115735626916,174.8850953211356,182.13253601659704,189.23792855666525,190.5153782694032,187.26204468633222,189.68561474489263,181.7032321015857,175.33955021780181,184.96183853470907,179.88043444811723,176.07472260865896,177.17591002289453,177.6938970352582,176.1128994215124,171.05509449418207,171.23029304212645,171.95565729217154,174.12523412921487,175.57839183729646,175.52884733809356,178.49160458800833,174.46737777017896,174.74594618790536,169.8229248651883,175.16883440176758,177.49887315989957,173.73053570940107,174.33277201586276,180.59270733495686,179.78744304533495,174.43804845190414,173.19904731351428,173.52061510168144,172.79830772128116,166.1635365696223,164.468630477582,163.0482643103805,150.49884536462238,149.70915942702834,137.128943898832,129.04993402453334,128.92360026263674,126.93764896901163,122.59579387897486,120.52788521101556,119.21806696861735,129.07202722415926,121.97904122103458,124.14827018774749,123.52570289620661,128.749622644127,127.29893381525136,125.51703800477416,125.90574756250803,127.11371878390065,126.72644144223204,121.90946790598386,114.6058896056579,112.91046605632356,118.06178717408059,117.45349573042458,112.38767756099102,119.5226194510792,121.82634295108541,131.96686655708336,134.32536327947196,132.45195042032938,138.8215458075382,136.3720488832452,139.80981309015402,153.19730796300234,156.39972978674206,164.70973226335323,160.45955809780298,157.6190773901708,143.66507425590356,142.8666493088617,154.89032906967043,162.20964852795103,142.7781817927437,150.76010601769465,162.14920617446555,136.98590890535877,147.50241763724233,144.16840942359613,146.09743269228335,,,,,,,,
292,2023-02-07 20:21:18+00:00,177.76513790669196,176.42810333257532,184.29484215534865,182.81485126547693,,,,,187.80595657560482,188.68492184445248,180.50024649599538,182.52220464365342,178.2303869397603,177.42570452002568,174.81729923077683,175.5126313463336,163.5597914513215,157.20320301974448,161.61961312521018,,,,151.96718841055,181.12706466824585,165.89576522317606,162.77839528040937,158.40054865862237,162.08377420947815,167.81057564714737,168.1616398146674,169.30487849432592,173.36527191571727,,,,,166.7488810247155,164.85401106369045,160.43167263606898,,132.24215397304815,130.41078876907258,132.17469381747074,126.48435097371087,133.2009798174592,145.53733964757592,130.70762071360951,131.7395922598784,128.07689438546126,,,,,116.18721392408489,126.37545258168909,116.2199423682474,128.2102550811912,129.43912954712857,136.10073807912087,135.05431623137804,120.66122872897746,123.93983208393213,124.48975236574711,129.62803990855673,,,,,,,,,,,,,,,,,,,,,173.70563038972682,155.7448021841675,157.7760605613937,156.38892352941943,157.77038335809144,154.05116026232417,151.66190539440274,156.14071690938502,170.4559291334276,166.5035222663182,170.53291168989165,,
293,2023-02-12 20:26:00+00:00,216.68278932192854,173.74136926914056,171.44483084855102,166.13265642056956,171.07016358061475,179.33160475040341,184.99468576416592,184.6474229456016,,,,,185.0723566398255,179.85091616076923,176.18427456886934,170.69413804767007,175.33687162484955,172.07153241236495,,158.90709284612393,161.71016282180065,166.51625685451523,,,,,174.47119594030448,176.2926549584909,163.81280277863203,166.33528025951983,169.28078687790452,169.68234289778854,164.53426149291874,166.75494899767457,163.0015901421417,162.3399001145828,,,,,,,134.12630030732478,128.25305414753618,123.17227162223787,123.81260377970725,117.42766953204344,116.69549569178265,110.56156143731926,109.14729648419103,111.25650848688431,109.04739445601162,105.29689650776356,,,,,116.09052668275119,116.61840880055789,115.85137822145168,107.06352246854219,109.62819867204216,100.75909986535535,107.41413222746337,106.54763358176035,109.40033982057636,117.5966063956223,,,,,146.15444967977163,145.74545653849995,146.13952197083182,155.10761480687046,158.3059433644922,152.32801945381448,152.06703440466117,141.50306417495332,134.80267322167037,146.3187742007405,139.5877196344306,136.15075109131362,143.5075969529354,,,,,153.65438600533935,149.04889034992186,139.09532004841958,149.2275000972229,152.96451706965865,150.49287904715865,159.3379820797191,147.6510206109631,146.629555446179
294,2023-02-24 20:17:21+00:00,,,,169.96381996530442,184.02443703696758,178.79340634482497,182.1706016537346,199.29987244192762,188.1482501869592,184.0520857332408,187.1725663006825,,,,,,,168.31016254423508,165.49763608725354,160.32469870547112,164.2416813778613,175.02523617787674,179.15964956959465,188.6021898278015,178.591662104534,,,,,,,175.6540760298571,173.90521512478813,186.01826046499207,173.02511732202305,180.64393427111168,175.16403495801956,173.7039655170481,152.50460056351898,144.88230836376738,138.91716733810375,132.79168291843214,,,,,,,122.02233496591282,116.57584223914189,124.39778155641831,114.0133271529781,116.61017815337196,120.10374034236212,121.06705124838555,118.09836143147824,,,,,,,119.19385576246732,128.91461836607363,138.0647770490226,127.3867675624898,132.29619889203153,139.04614605057102,142.50348702417165,139.00511737210613,,,,,,,,,,154.22819897600465,154.5639443844002,143.99889468464656,141.12725671605435,152.8100695164237,161.31799588546687,154.70708810597705,155.73636946283216,,,,,,,161.0197665974115,157.22558169173564,140.1661479354456,149.50910177083833
295,2023-02-25 22:14:16+00:00,174.3763984273082,160.35784229374644,164.69792691122126,171.2895737493506,174.4063162210017,184.18940740847995,185.56919540951694,186.30499866028933,186.0816615078663,181.7957148010338,180.91388211894645,181.28362678237076,174.42820541828996,174.9407086320962,172.65306243201445,172.38903935988992,170.39399505431896,167.4369389294605,165.07249507605644,165.22890387261666,168.76688149165008,169.46425879005253,173.25845103665284,175.78131557520936,172.4119461992609,167.5848177017756,171.394110605624,169.4199317957581,175.6374301561045,170.11946502433517,169.22978300707805,170.70958262495014,171.90429453987747,172.02018410456253,167.54267125958927,167.93095459388874,172.80544880818968,165.3444143519906,149.8622026596977,139.1505027743883,134.6857651362743,125.60287958000896,126.08688655572021,118.47471684088555,115.29131729307207,119.27760675401939,111.89301792637693,111.68262700032285,112.52281679746604,115.18706126314018,114.63023390543412,112.72599454858359,109.99781372708021,115.19153085767496,111.24359886882992,111.56038197657533,110.62565584574315,109.45228161418389,117.33082297023708,112.33210013660555,114.35361282778365,117.41719577770354,123.56842912670291,122.12838504763496,123.3680303235237,119.46032201396935,125.01305621514389,128.8503534429767,131.39667952021267,131.24309953089386,135.0890185602995,133.65061174619962,144.05307874487752,140.7666734204596,146.095394923249,153.27745236832084,150.1260742853441,147.09346990034356,134.421093094434,138.10607528409605,143.46496513352295,141.27321033068955,132.00307768415283,142.53263634385195,145.9056509605068,137.36436899123035,141.52622565704513,139.177138425557,146.74055689137379,144.40976079931306,139.89653102422085,144.96052436167244,144.8409211461543,140.15992438273045,150.88552908098387,144.04917905197027,146.0664785024747
296,2023-03-01 20:21:54+00:00,172.04199096593305,167.35622730231535,163.24189676758556,167.38600384056306,174.6466481636293,181.1926247769291,186.90032510645494,185.17130275362229,179.44558058522563,174.54359250207403,,190.37643853619738,187.68335459753825,180.9172499540492,178.67749317500596,178.74640763574328,171.830267191433,166.13802336511813,168.49403026119327,162.6691887776804,169.0096007415711,171.6570748743299,175.9123071817933,185.11413315308664,,172.59824740371062,175.04119355295347,180.91574010456287,176.68263840797374,170.8501846699799,169.37100603815227,172.42529882341006,174.58585587304484,176.64299315560544,174.47140067228537,174.99978689619272,176.50326258641098,165.75642176099512,,,,138.26446248482875,134.7982342495712,127.84886671210812,131.5692261043627,131.57741761848672,127.24676589532486,120.06865916858249,113.0766036215427,,120.63123047761376,115.63456005708565,112.7155213458735,115.34284146681087,112.42110996219364,,108.35774003794604,112.15118449461355,113.27368142576842,109.47885868228178,112.78056276505743,119.51156407824865,119.6616678466216,122.0646896971697,116.95878755141524,120.09218072933118,122.24548029956986,130.554625450367,,,134.40594573712892,135.46779945960333,147.59357530152073,145.13132377633417,149.81602071873112,156.0948276774435,154.1052841410939,150.85424895956828,150.17934661821198,145.62092990584927,153.43376901494355,146.17598156467471,137.20355646747228,147.7361952133827,159.58313256071256,150.11332010649355,,149.02013257504,148.88601933891331,147.38355615597723,145.91391732842976,147.9677191493505,153.68767432857194,153.75967199426037,156.10173692649545,152.92301127119003,153.9102882410579
297,2023-03-13 22:14:10+00:00,175.27595105623382,153.34318152757,160.93681026281297,164.43086321034136,172.89158224221012,182.55602305061257,188.98849619641555,182.4722413102947,185.1428588308002,182.90884799047961,181.23457115914655,185.96197159223266,182.5722565966177,181.59349940137895,175.2594744110474,176.90475808155114,169.70903378745138,166.44108207385554,174.14973942752053,167.16482519927865,168.0398724366279,167.2492985202158,176.72756120366557,181.77633402874923,175.04875924260702,171.88832580626217,169.0507871403014,169.79986820063476,182.00703911369112,175.1500242757366,174.2490032092516,169.29488683472348,169.6172077050037,172.90972465642778,175.36100292301666,179.7961927058744,174.20158580807447,170.49637240496554,150.20873575143233,134.945775794848,129.32647543314687,120.57179708747319,121.04356419668406,117.5410039237262,115.61442269017901,121.05761499526976,112.57349150292535,108.45304183484883,107.71943681682625,104.59300047939344,101.68572011902373,104.92096788762252,107.17886155896343,110.65052186349243,108.49952268849708,100.3976619418485,101.50325326079829,104.96118257266994,109.02877274309806,115.75798116609568,119.28741861210548,124.00547543596402,128.5096647092043,135.83571470594126,135.17244279128045,133.17648869433583,139.4839037240986,132.39944863564313,126.34116441586043,126.47398729707648,131.545773171936,134.4308594771365,144.607675632665,140.6357898923047,144.01060474740322,158.5092275592691,150.58456392066836,152.25707653359382,134.55394469203412,138.65629568783038,142.74474938342274,141.6858015857082,131.35993684117665,141.04328918632882,142.78828908370923,137.0721004249771,144.56293156878212,147.2027697828663,146.11008919097105,148.2828356289179,144.05159728848173,145.45116771064056,147.09969737156746,149.88659720832612,156.1150412872219,142.9838349948928,134.37679884685468
298,2023-03-18 20:17:14+00:00,197.12776501810706,172.55892408853032,173.45715339583518,190.70765770263958,191.7799832690315,199.0155814360516,204.0073002204477,202.74476675283424,,,,,204.31194310857842,195.07515155182588,205.66934126580438,200.49921257150055,189.3046597607658,184.70364050462462,193.45586672340997,187.2945574435267,197.2387117727885,193.28730911923537,,,,191.88045973448027,192.1731134109202,201.27466618251933,193.80493881082074,190.11163242715986,191.85306917357104,187.2092729027483,191.92354334667579,193.05426547139191,197.90701532878063,200.37735866556736,203.69075364573445,,,,,,144.02427152776102,154.70580590473065,,152.59724389905205,137.94788425445032,139.77118244445256,141.255754225815,133.57693504569409,133.08392341490264,128.20378303632992,128.43863310376585,,,,125.64293301791722,125.5818892177347,128.5997185684195,131.33718205559444,139.18868911923533,141.62727693981566,135.84855114414597,153.3328496039507,157.0856094607325,154.87196141066676,157.91383545929156,,,,159.33044217113496,158.15208519387622,173.64279518270385,173.47148529711438,166.0274693619099,172.97289277106245,158.0539154730227,169.90445321380452,172.81727071862514,168.91878514192913,176.1305411714581,171.8475129364886,154.94036478440563,170.76061282047033,,,,157.13878854308632,171.19208583651528,169.10491184995536,163.94549520636477,172.26666032546547,170.8975305590299,176.09809996705295,188.5908911569809,173.40556665329729,205.32630452139452
299,2023-03-23 20:21:34+00:00,186.91840987757243,184.6055107830869,179.4141117650718,187.17000286984222,195.89343526791697,175.6151602605285,171.23190898341366,174.20403372807186,,,,,167.35501380878594,,122.74728113276367,154.44057824305335,150.2794134445894,170.19702173435496,,161.57167188537562,158.56820358078517,157.2849588691237,,,,,156.32128621248722,158.42837583848262,153.6076009019587,168.07277450264786,171.88180021323305,173.30528072119637,179.98330153944693,183.05344445782129,183.66338540962374,182.76483396842667,,,,,,,137.37495673857953,136.43857787885145,131.24281510322456,130.6756924793398,128.35524701164476,127.11260464657653,126.7010394209673,128.27229272984877,127.04937959272812,122.25996686233081,119.87551915402798,,,,,137.76030882407875,152.33583087822035,,147.34314640829118,136.7585405544244,,166.57896243112594,138.93879056124825,134.43076677765873,143.45067912818283,,,,,154.1227484099586,157.11576787381185,151.8585140465545,162.10200692066297,165.76095799223813,155.4411004625713,162.8063725720844,162.8358197607703,159.67827579829154,173.24399968913025,148.55939723799585,136.46054971924337,152.15813317155278,,,,,166.20745168228424,151.08326466826398,146.70307827145535,149.34108787977942,157.4392260204682,156.175292051614,175.998047931446,156.81861732791572,154.14608732550928
300,2023-04-14 20:20:19+00:00,,,,,,,,,,,,,,,,,,,,183.87475049449813,,,,,,,,,,,,,,,,183.7075725847614,,,,,,,,,,228.74189638857848,,,98.8908322569439,,101.25863966759742,120.38264874241212,,,,,,,129.60066898609347,,102.27361234283111,120.78398356924534,136.07165920918212,176.08305802641178,198.69019329590193,233.1272556721476,,,,,,,,,,,,,,,,,,,,,,,,,,,56.89922210283103,119.06200046301254,,,34.82145479211201
