,dates,jap0090-0000,jap0090-0001,jap0090-0002,jap0090-0003,jap0090-0004,jap0090-0005,jap0090-0006,jap0090-0007,jap0090-0008,jap0090-0009,jap0090-0010,jap0090-0011,jap0090-0012,jap0090-0013,jap0090-0014,jap0090-0015,jap0090-0016,jap0090-0017,jap0090-0018,jap0090-0019,jap0090-0020,jap0090-0021,jap0090-0022,jap0090-0023,jap0090-0024,jap0090-0025,jap0090-0026,jap0090-0027,jap0090-0028,jap0090-0029,jap0090-0030,jap0090-0031,jap0090-0032,jap0090-0033,jap0090-0034,jap0090-0035,jap0090-0036,jap0090-0037
388,2020-04-29 01:13:43+00:00,159.16275463559734,157.6977856990724,160.23232308755783,165.68980006145978,168.015214020908,173.86411280201287,168.3161079710382,170.9196858796331,165.75479008789728,175.17471820630257,174.39782047709863,173.15931213123537,174.8261718775482,171.38764421420808,168.84816312074554,166.78106000886584,165.63855985880892,165.59185518751724,171.5877637137623,167.11015367363268,170.0382649103869,169.0791432423521,172.81866135915828,173.19540803036276,171.84910400706354,171.22785826858916,169.36184903663795,168.23262098175405,174.64339302823544,171.92377178954106,173.53245773865294,171.6168015535977,165.31635064542758,162.0725155832282,163.5920336532377,168.10029525134985,164.0399041370364,165.75243761431295
389,2020-05-07 00:48:14+00:00,156.95485421057538,153.69708088824447,160.42676792030846,161.87956452427554,160.84114856902733,169.56871624844928,164.24342986284543,165.2715211782692,170.6377787774117,,,,,171.1700332542522,168.93881736719382,163.7003577489258,163.37622934346598,157.87129711466645,163.45424504890056,164.90725999990931,166.5915314401281,172.58720896930683,171.49447600524684,170.04394425619836,170.92469206782516,172.92185782686965,169.54512447234396,170.52967713199547,174.6593651511192,,,,158.46052802875883,155.90683878476457,160.22871160679773,160.38428910981872,156.1656861128575,168.92110594117014
390,2020-05-15 01:13:39+00:00,151.00184061720006,149.37380057283872,152.52246650584456,157.1764917742288,158.12088986962266,159.761416164517,160.7009716974744,157.327760521681,158.54117608554756,163.52432735997775,164.26656193632235,161.56399185943013,166.46407745400273,165.6134907197108,162.66341988723963,161.0730095426024,164.62665184491675,162.2583344526285,162.42521111074993,161.09126097657477,163.19969343238628,162.9869736568612,166.61415769897565,168.68966575953544,168.2218464836812,164.92991079360988,167.1980916864701,168.75901173245322,168.17466066717614,171.70976362241285,170.97739944956112,165.39321425891353,162.36038697542904,159.76084988167935,159.34952971069794,165.89634798172244,162.7881735103079,163.5542059659394
391,2020-05-31 01:13:43+00:00,171.15302528168013,166.52987691227773,168.58741620452315,175.92281955539886,180.12465401954492,184.12065671488347,183.17320062855785,177.7105359754427,177.04874167809112,181.36669044205757,178.0906347434008,178.6584810352376,180.48868261019686,180.81494392871792,177.8896691823023,176.9527862894798,176.34607920771185,174.0963462696573,171.87776591517013,172.90014987609985,175.5441245806691,180.12410035856476,183.16654373288776,179.41775450310806,183.9198281289265,183.4988399233801,181.51792605597103,178.6950528898434,179.01506084896988,179.34581698799295,188.264203113448,182.90090569935052,172.9478397657327,175.07613962217198,172.47542620035932,175.32652472168195,177.3645567745262,174.09141613624848
392,2020-07-10 00:44:25+00:00,172.6323326618703,170.22226325748403,168.70941217207354,179.1242561299522,,,,176.8140453531202,174.5179850716895,176.0487245534521,174.11734368000361,174.3866768698816,183.7315343207165,185.5872979330189,176.51144722757084,175.89401481786953,172.87931379636058,168.37350414675566,172.90527890984163,176.48728850462513,176.40975515608392,173.70515828758852,175.11494766514753,178.2161094318327,175.20249096505754,,,,176.76926519586686,172.53538148213843,173.35763158579408,177.500963231368,168.96923742693895,158.79173965670503,165.01708955968587,172.59162620967567,169.57040699156403,169.90432093855284
393,2020-08-03 01:14:11+00:00,175.4073411371907,172.35375073448554,169.32546670272586,178.5470632211311,183.1309841426028,184.79743982770563,182.43601297738968,177.40079549678117,180.5602759915593,177.38878356700226,171.79045811583148,173.7001029257999,174.12208815054504,177.36873148284238,174.72087596826196,175.73432149038518,174.8742658978922,177.96373200607076,185.73224734677999,178.8511787987727,180.3915853263473,180.91493591693728,184.45942042686067,186.63961128892333,182.15393703480848,181.24125623467816,184.8992410601246,182.08256842433602,187.08026340397123,189.79447301678567,187.41462459024754,185.48887122861063,171.54008784348116,170.95677161584678,170.57315014561914,183.3492347945514,173.62782523208975,169.94109350424316
394,2020-08-11 00:42:26+00:00,175.65632713574627,166.75566317119996,168.36408884280638,177.79995838160545,184.52818253620063,,,,,171.10340196030364,168.7384158337587,167.90716641625988,170.60572484875433,175.4140211772276,172.3551703099804,180.462730125544,173.54337328467903,170.28787124890061,179.98704461627074,177.87605997461537,178.9325402163568,183.87242356730468,184.0627894232278,190.37513742479086,184.29535054968247,182.83120147482293,,,,176.31347395927037,179.51317788861792,175.61946595134754,169.10327399369748,164.48460987089175,173.74984888511432,172.42555159869673,174.4566824629552,174.29467781097617
395,2020-08-19 01:14:16+00:00,172.39636867630136,167.59896475841146,165.97966397208074,172.64765657852723,176.27638132613743,180.82532317562294,177.38817999697557,173.5585922796045,163.68819403012802,173.61136713858403,170.79233946071278,171.73524730790547,171.5869251279694,178.3362410730583,172.8163847178303,172.81071786589865,170.7189795941237,173.33704083408702,176.56580835332204,175.2223575134603,174.29029546020143,177.3532876862162,181.48620261343675,176.0527035973831,177.54340366813966,178.57711980549158,173.17760463832505,177.49964612034668,179.6633534060912,174.4982382209943,179.17662667598125,175.3576867513687,167.52604367903905,165.6284337257464,170.7937128075615,167.38101533517477,171.36488530143257,164.60807679771233
396,2020-08-26 01:20:31+00:00,170.0143968655901,166.74310983534588,164.8516355621937,167.84431871869032,174.9714118009211,173.99554383807606,170.7249059758614,169.97174407791775,167.2446510298943,168.53631915605166,170.72031575478462,168.4896515330944,170.77283027601914,171.0992999877496,169.28895754246233,170.50552626725445,169.11460645459647,171.0572826069193,170.5056366334341,168.87323686844348,172.61643387397072,168.3227649153376,175.48202739434376,176.047416125163,171.54852537093643,173.29591819298628,173.70572443568136,169.96026011628072,176.33278867970077,165.96488471635695,172.52466450165514,174.15540245120872,164.53334016037337,166.33796759175863,168.4109101371346,169.52876115369128,167.06956449626284,169.87166133833972
397,2020-09-11 01:20:38+00:00,,,,,,,,,,,,,,,,,,,,,,159.35226070920635,169.10844317688375,172.09735272378254,168.4220077438253,165.63834606379123,163.2792455532762,160.5993119137034,167.00218769876702,167.43660212596478,169.91133412459953,165.40836725922688,156.74571485962923,151.30392785975428,154.57055222192747,164.57201932972146,151.63369190640321,134.58216958463265
398,2020-09-27 01:20:42+00:00,158.0302166084757,145.47160441518454,139.06873293721998,138.80871561119363,148.68374573551998,149.8600515221413,142.43694317623118,138.2009264166278,140.31090248895265,140.60461595668764,140.36015336697878,138.9329175198689,142.68445092151464,142.24153878172189,142.87926578889193,147.59680445590777,144.28591544121284,151.19500547151216,144.91353044322767,152.28600815103667,141.6136849319328,149.75214869689063,151.36709575288756,164.24726793993366,153.6512703680785,147.22165192483405,150.4330467578101,146.9241285208991,155.09764988056736,156.7119857974933,149.5317194752285,148.84456473766917,143.771904987368,127.80713630935267,137.07969592224606,144.16546875034268,,
399,2020-10-06 01:14:33+00:00,,,,,,,,,,,,,,,,,,,,,,154.80036128393823,157.56419641192883,155.42634483310655,157.05659113732452,153.70621048220772,149.6076106886154,150.9721787379308,155.53262505151812,160.52161941603129,161.167243232793,155.97612133911537,147.72892564628722,140.545671787472,143.54804874594348,145.92480482467056,140.80751822455278,145.83852571131737
400,2020-10-13 01:20:45+00:00,158.9081398082388,156.54154537356808,154.17504158246663,154.85803476977867,160.53803300383507,162.85707883801206,156.42112102864144,153.41728955002498,153.10971606017887,152.908566807951,150.3472022765128,148.23360821121554,154.18068377421542,156.0195674368793,154.24533798315562,155.442982420803,159.2367799364369,161.69388872871517,157.57876281397193,156.98648499239476,156.2196868683922,154.79305530760382,158.90384007410415,160.09425531459812,154.31839084810824,156.9626954154582,153.66696199859422,153.49221111175362,161.44773182720462,163.5279673527513,163.70350761902523,159.00201042248597,149.3863033564419,146.392481002843,148.60085564045102,150.240258650998,,
401,2020-10-29 01:20:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,2020-11-07 01:14:32+00:00,159.16832996213103,160.81666792544974,162.16134548752729,157.4287500258951,158.88592378754225,161.27149684904848,152.29251394491263,147.8355937758821,151.1617260521851,159.39910464386588,158.72662763805656,154.87925683433195,158.54415490939252,161.39626206710238,164.81100426484377,170.49990545183755,171.47005834867338,163.29957613341415,159.8381640143966,156.04119377488078,159.72854525636282,160.14657644744017,160.7441694159882,165.88543107838484,167.41328115659815,168.36775820429045,168.20662306727704,171.63473632530253,172.71601981075855,171.15260798022481,167.86809947756507,161.04103926722215,155.72726610202434,152.92024898181273,158.91837826521692,157.01466346198876,155.14362265827214,152.44216588952466
403,2020-11-15 00:36:08+00:00,,,,,,,,,,,,,,,,,,148.5487103405109,140.46115833416974,140.03187872253744,146.60200228086282,147.79306270441288,,,,,,,,,,,,,,,,
404,2020-11-30 01:20:45+00:00,,,,,,,,,,,125.30539650331349,190.00018349805794,,,,,,,,,,,,,,,,,,,,,,,,,,
405,2020-12-01 00:34:59+00:00,,,,,,,,,,,,,,,,,,,,126.29941874426419,,141.79514650714455,134.97222195818276,148.31709369257499,143.73122664247134,139.10392262873336,,,,,,,,,,,,
406,2020-12-17 00:33:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,2021-01-01 01:20:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.74147831459604,,,
408,2021-02-02 01:20:32+00:00,,,,,,,,,,,,,,,,,,,120.54725101995962,,,,,,,,,,,,,,,,,,,
409,2021-02-18 01:20:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.24966334344663,170.33363560987567,178.36142437770263,,174.2616072367077,,,,,,
410,2021-03-06 01:20:21+00:00,,,195.82180701855918,191.94571771308085,167.23009754764018,177.6888038007312,,,,,172.57845807752778,,,,,,,,,,,,159.10380294700553,,,,,,,,,,,,,,,
411,2021-03-15 01:14:05+00:00,140.9390704829128,134.25739251071957,128.9896330076728,130.3532386692907,140.15632514954356,142.17845555077898,142.00876801879653,144.47129185660188,143.01699926159063,146.85096335964533,151.24398552713853,153.2813314427823,154.54113847460934,158.15116666187973,157.1514691075235,163.29385940385126,164.43780826601883,162.607720454134,164.95009697529449,159.76914905483585,155.22371657598262,152.66440074173926,153.786454032376,155.46176889537963,158.30999256786072,155.1284778260631,155.48179255121474,155.34210060625202,157.93307187772123,165.80440398872395,169.98749866347782,159.43138561981098,159.6536183325211,156.0584424799052,163.54372627932042,164.12594527107274,164.55346737624745,161.3491449880487
412,2021-03-22 01:20:13+00:00,,,,,,,,,,,,,,,,,,,,,,,170.38473510814777,121.73801908707011,,,,,,,,,,,,,,
413,2021-03-31 01:14:01+00:00,125.36165554385374,133.20330820770465,127.22295960350137,134.75524495237948,137.16768656369905,137.68247472952447,140.14802570097086,140.09516210712292,138.11112826275271,147.42849646096832,151.59376492254108,152.75289325056517,154.58457207254054,160.6804491575523,159.04854785548727,162.46907060002303,160.0173547243303,157.6493501273918,160.51324122465957,161.84909414365046,157.22783768053293,153.74474680425655,153.62307601356363,153.66272859684562,156.3762281058962,156.2547029019126,156.84981834171538,157.3785678817018,161.80180163667822,164.7454780870376,167.6897389004459,163.70010837374713,160.83777632412284,155.56737676109128,161.99671204549895,163.8733490855319,163.7282441112505,160.60642494917226
414,2021-04-08 00:25:20+00:00,135.86146300008005,133.45029881913598,126.11673996127348,,,,143.5970629222016,144.14303012466735,140.23593631352716,146.27028450913633,150.96328350620334,148.31543883655195,153.77426854156073,156.67777131988595,154.75925147019913,159.2434187797416,161.06227738703575,160.56190033131492,159.2802201118988,157.53561508893685,152.6542396078711,151.67834204561012,153.226192463119,151.43896526997682,,,,151.76467228806416,151.11677533191758,161.03594438807164,159.66122179326933,155.25095752538715,155.5704542537951,147.58326532118585,154.15522603888238,164.74739676940868,162.02154257994022,159.48687716716387
415,2021-05-18 01:13:51+00:00,143.7292737752668,142.06040540038276,143.61090473436548,148.20037906917682,153.70146329457475,151.6414689787124,151.45938791809806,153.43630931521776,154.32096634083274,161.81458285144237,161.4531117107898,161.8767910303426,169.70052236156505,166.75112162485564,164.41868395962123,171.39393836745498,170.43076268901277,165.13220748498412,171.2546838726957,167.38607736770953,163.94560457342874,166.70148997836898,162.02450642716735,168.868484099418,169.46335878987784,166.18297376529577,168.1031270792458,167.3432433490239,169.65070792968325,175.8902826370963,176.06404778644105,166.58821338255743,167.705732572818,162.41318946152654,164.4540214468674,173.40166827447217,165.85896948175852,168.6250803404356
416,2021-05-26 00:21:18+00:00,,,133.88886571784704,135.70223677460723,138.2348837211609,142.30292604981486,143.61122434029025,145.04585823000042,149.08696061244555,149.55318978040265,155.86553219423,159.4502758516476,156.26147138449684,156.4538970266911,158.35989498845794,156.60334701103056,158.4341313122995,156.3010158325891,155.23772613311152,154.43795162424567,153.9331305799749,,,,156.43084038007046,159.78465592127463,154.6245017055934,155.76620362307364,161.75071340186173,160.51016449904932,160.41499520000343,156.5386615176572,156.9875364243079,149.12727766904365,152.84239609444214,162.9713341972218,163.23327032003135,156.6208216385172
417,2021-06-11 00:19:58+00:00,166.5331670262833,167.6605860084947,165.82092042325758,164.26619591318092,164.7981631493198,173.82615074257876,179.489413215123,182.86314400211944,,,,181.40905740105472,184.16328509434553,181.79479679466215,182.3748223555222,184.65946172575346,195.17637047916085,181.1284355499348,184.54699394954358,181.51176562638796,182.57512522956375,184.59279805816942,183.90181410748954,178.660834276205,187.91638499162443,185.51136106741512,182.5827904189034,187.21655474867487,,,,175.9294276698912,177.65103326299334,170.9023405768914,177.00584642620578,182.95706033545517,174.31668018228333,179.54407511823536
418,2021-06-26 01:20:17+00:00,157.48674890414418,154.55860097834807,146.2591633935417,141.7917147927017,152.338580795412,153.45540141843716,155.65495808555545,155.0571231357533,152.0626900565652,161.74021432795078,165.71159516677,168.54840741693118,166.57456808719644,166.53984838557545,169.99491857064095,167.8251953834805,172.2706814629732,172.5912962492896,176.62599064848808,175.8716977216136,170.53322527625488,166.40205137788274,164.69968405176678,165.03148139298366,176.8719172983471,172.74057706644095,172.40082767645902,167.96394503623767,171.22358740083095,177.60909518168108,177.01699181843742,,,,,,,
419,2021-07-21 01:14:11+00:00,172.57272022619114,167.30676302714141,160.61658251872754,160.14491114843713,161.84997653865355,167.03340310189319,174.66391861728349,176.83283675539369,177.5114737334228,175.1286123863719,177.88031310310924,178.67686066176395,181.04730047542984,181.13919438596767,179.00499622864163,179.06219737707482,181.17627282893866,177.6345477259569,181.93569119942893,180.23689637173985,177.0703071042488,170.52502590501686,176.0888480361866,172.22889559387056,179.4909080576051,178.64447949704441,178.6480021759326,177.52193047121824,177.71941348110968,183.74524393283392,181.30133179205717,179.24871119325488,176.75900402366568,168.3513413721471,176.4033356031414,181.039408907704,177.86522174387946,176.08694086372566
420,2021-08-06 01:14:19+00:00,174.48818134178418,167.7851928705732,162.84109728629466,159.7363588305122,168.0735157302477,162.48776894096142,172.20938517831465,175.47952943713096,176.03226341194318,172.87373233204443,180.47913912367147,174.92370455540433,176.80594552655936,178.19096962130055,178.07807705432424,180.70451521157332,180.801326128173,177.8237297265838,180.94487057358748,178.9264189188014,173.35258941377583,174.32237583961572,174.1067452438618,174.67841934608433,182.6655125209507,180.05783919087656,179.62573874318915,177.64896147875518,178.65001738827715,182.4591015563554,179.09296302745125,183.35724903138922,180.31974956042922,168.1454738446514,180.76535584162093,183.39728274410862,181.60431231720958,175.8660732850238
421,2021-08-29 01:20:37+00:00,168.52210426280004,158.24934184037468,159.22823977838914,153.07516279978063,152.39038572445003,149.56588786919107,152.01882342947198,155.39804333776152,152.677775965941,154.66565945003933,156.9390169225802,156.07479130946285,160.43641897362622,164.85396004693774,160.31619697231164,159.39189623193744,163.9373168445797,161.14576780210962,161.5308952748112,159.60660627698414,159.7941579374704,161.39358551174945,160.49719940953509,161.04870231589686,168.09420475292353,162.347440400737,163.4955482405027,161.74261302900172,166.85804652735615,177.31172923526898,171.61809626187363,169.32265365098115,164.47754902521731,157.92695292241675,163.3354819500115,167.31996987430588,161.41036030066533,157.04726206170002
422,2021-09-14 01:20:41+00:00,152.58502424219895,150.5417665334115,145.80896544627132,147.02175222726717,144.9943109632285,140.44431374485492,143.7083905959595,147.03589180896756,143.66840187798772,148.6422224377663,147.29890154501703,148.16663339121567,152.1635175442216,159.32809836128473,157.25452694760872,154.29555353907745,154.21134434663747,156.94142062983315,156.71644742784105,155.4147411320451,155.78658878405886,155.278566818529,154.2346321590208,157.0159469248572,157.51608593726877,159.8639172413597,159.85286767748718,156.88201168293875,164.74888322166584,167.70554639847325,169.54178728280516,161.23458404404835,156.55993737219063,154.61568683546446,157.7186031170893,161.81296552621274,155.98210612059876,160.00682422762333
423,2021-10-09 01:14:38+00:00,171.13036672236015,166.09510352565164,166.35278877966437,162.4938076058965,163.85963269512132,158.21726098716377,161.37303308165144,167.91554133115284,170.21048267475607,173.3907487470691,174.9840079033004,173.1939992686816,174.7374093721947,178.23424547176654,170.8737242792043,165.96554034387154,168.62132222453738,164.9340253211771,166.48869949689865,166.5081560737567,164.7976004013754,166.55589476216534,167.62195827883076,166.48324306512035,170.83484739302713,166.73817215133994,169.57158157064111,171.04937062013943,170.35352757994886,174.3370290038515,175.02912721684353,169.4895419769062,164.97684243222704,155.15315496609253,163.09346920820138,165.3200866030383,161.07256392537678,158.68644482077843
424,2021-10-25 01:14:40+00:00,162.23612283275943,158.12545879764542,155.41229175346083,153.37500929980337,154.24086495379453,150.6126328256917,150.7114781858869,152.36263577616828,152.28123435820117,156.34032608364816,158.88352149703428,158.74021759316997,159.25224956913962,160.01493709463693,161.043735224867,160.434166959589,161.7547226773254,158.3997302500748,159.0648613289927,161.22614532735025,164.35205675985722,165.45253066930638,162.04361044900443,161.91973878181093,160.30429970099712,165.90576771292098,163.22009530425885,164.62724467682187,172.17763249987772,172.9938595430521,171.27211804305122,166.97430461944424,161.95397410248884,159.53295577924143,159.27569653408548,162.1856313641381,160.48867984580482,158.94408784724862
425,2021-12-03 01:20:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,2021-12-04 00:04:20+00:00,,,,,,,,,,,,,,,,,,,,,,,136.5175683200689,156.8941927194698,167.73441859464506,150.571970998654,,,,,,,,,,,,
427,2021-12-19 01:20:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,2021-12-20 00:02:48+00:00,,,113.22615891643073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,2021-12-28 01:14:30+00:00,,,,,,,,,,,162.30445197932568,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,2022-01-04 01:20:39+00:00,,,,,,,,,,,,123.74185148146657,156.83333934458625,144.3241760695431,198.0592679747764,,,136.3078360356228,136.84958395425042,,,,,123.28805443036856,137.95709594902024,,,,,,,,,,,,,
431,2022-01-05 01:14:30+00:00,,,,,,,,,,,,151.91814871972667,,,132.09963313196295,141.46713402738987,,,,,144.733993833615,145.44425053886408,147.96385070376402,150.4618149952944,140.9354673963238,154.46791095316576,,,,,,,,,,,,
432,2022-02-14 01:14:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,2022-03-10 01:14:16+00:00,127.5054671179298,132.8678866522162,139.09651804069833,144.23829882612742,143.20224008493142,145.2178062933366,146.4702101839656,145.16163997938742,142.19055427985643,150.53551183118105,154.81695363921986,152.92646029077497,155.0516902026402,159.42782959851002,161.5742249787997,168.94301498893867,170.14985209893445,161.06015342301603,158.12620478687947,152.04458018513543,154.98571662594293,159.66666887507532,166.10179089406572,165.5587585865571,161.61398933718624,170.53885273955555,169.9702683982872,168.90442412576442,168.62388034541092,163.318370640814,170.13996038642114,172.8837187241466,168.6057819724267,166.5990431265833,170.3478670596258,172.19779281949468,169.6512418469433,168.25782888880164
434,2022-04-03 01:13:58+00:00,144.49614891335438,147.45824750223017,155.74514197982435,165.74913920888162,159.54854447679685,164.6814639420823,158.6091868649434,167.87770983638646,166.0458905064439,172.7953345460519,167.64188960370413,167.24697857917994,175.56045183562608,179.50020256885628,181.80812800712727,178.91231211963986,184.8483557556803,183.25526248121642,169.40072218791417,164.41862832996787,172.00414923672963,177.9112755501656,176.28056183187923,171.48057685110982,178.71620449305232,181.41892882255485,178.62953757649248,180.7636054476959,174.51683697084695,178.57695130344302,183.6185535198327,180.7028494332153,177.9799503498249,174.92113034778527,177.93838072546143,182.36259300104695,180.99357482682666,178.02313546673554
435,2022-04-19 01:14:03+00:00,155.95741181764694,161.09795027712732,162.59497025922613,164.66666155048063,163.64532726794982,167.31086350385146,162.23951565605407,164.85487661569053,168.08591976130685,178.30419201124784,175.4148237142334,170.5517034759603,173.37504434311606,173.52977611594517,166.7086053482393,173.00049599793164,172.16344950151935,173.5548504835134,162.87884457482153,169.77371293579426,171.83021789426658,174.09112059641637,178.52783662122118,171.4681239379533,170.64108064017745,180.99972933167095,176.53123618506459,173.34565984961566,172.97050204546463,172.75073355945085,176.79345555640376,174.80572241940484,170.7827240054827,173.0620147180244,173.5198930722734,178.3358732117581,179.19287567663713,172.7231056841277
436,2022-04-27 01:13:59+00:00,127.18404171135737,132.53678160197208,138.33576602678718,143.0899328488145,142.23821612435083,140.68318249369258,139.76695407948503,142.52661136621623,144.82929927839035,150.26159924535835,151.25788058788612,148.04212865968424,152.54555767258546,153.60946302282224,153.81987456340744,152.18534881905558,154.02343775824914,148.45028960173164,147.21048811515936,147.7369068808864,151.51971645465193,153.11538622329002,156.09461195620565,155.04698862966697,152.22481156794035,158.22288253703044,156.28553764377583,153.56522136161627,157.65746477533543,157.20949685063331,159.28981457861298,155.59386260431762,153.08592399990283,151.66463986071514,153.44076846588746,158.4529417490313,160.91502481836426,157.40732863505258
437,2022-05-29 01:13:45+00:00,139.90104801681713,146.24790811604515,148.35583189847887,149.44172969829884,149.53883129435746,150.96334776278246,149.60446023206026,153.01534227850058,153.88669256278445,157.63935320121237,157.76110027845957,158.59905168778425,160.35829524140556,163.71872641041173,158.47291087895402,160.75373545334685,158.87710254064268,156.5491954813997,154.88192049123762,154.2116231570411,157.97545688798976,159.30856754930343,167.80416197282815,162.51813741733596,161.03179852200785,167.65189924462672,161.88014808079203,162.3670246275277,161.15450932750522,158.5702553936578,168.60723466199718,161.37776787229592,159.90327416009558,159.3322943379418,160.46351752788658,165.59667235758016,170.5760537688339,167.32213385465943
438,2022-08-17 01:14:26+00:00,168.51939082587813,167.12650609245432,166.00117306176975,160.27641553690884,156.15259219545973,156.1422459492151,156.82146352930965,159.69726566414712,159.46347142279205,160.0634597296169,158.331029888341,157.87754125653237,160.82416598735153,161.64922292570813,160.69236105400196,158.77730617460418,160.66398867439645,159.3499086714552,156.6800116722466,160.48491598473245,170.079572658226,166.31890411978333,168.52628482089585,166.67503907869173,164.42177757973394,169.76947420498504,166.69719615357013,166.52310657211717,170.26751526243618,171.77414399009422,174.97387070209828,168.006645302945,166.7634729411787,164.5608238752172,169.93791393020115,170.94740111834295,171.9413050494288,170.2106557466096
439,2022-08-25 01:14:46+00:00,168.79015042835005,169.0095035606491,160.92649894380588,160.74612659183245,157.2313092776402,157.32102694814296,153.684457190848,153.19517265997845,153.51631621161982,159.60895953085608,158.43643545512208,155.8810609081128,160.43369468354942,166.49995099603882,162.09023566833548,156.71575280096573,159.66721806030057,160.92508907809025,156.89519473370586,160.97187767116122,165.83328761761896,167.7744223832317,170.14306628216895,163.97166295502615,165.18951316460368,164.77943315314093,166.7257645277505,165.5216405747643,164.85592201647574,167.6676736276002,176.6901881386783,170.29348762864703,163.9902240807518,167.91884783944118,168.87007260662614,171.5531088367596,170.65093922130092,169.96159564989995
440,2022-09-09 01:20:38+00:00,174.52177396477282,171.94960755422682,169.88171221341207,168.71198582160184,163.31806575235754,166.0735340423647,160.53542686816988,157.86456068394043,162.45983998422145,164.3706825686022,165.74246498758598,168.56843689205908,169.053119745082,173.7759519593671,174.10788991073514,168.74525837288607,173.46356542312867,168.3592045105657,160.81370020901016,166.8352892752638,172.0049042047491,173.77777034883553,174.80008628298881,170.48738178066344,173.64242757750287,175.8838670355067,171.6036432585517,171.5516154877726,175.35371768592262,177.06281158428416,181.586426327043,176.33939484300413,171.9453347745695,171.39670874136291,168.20019647656204,173.84703556323234,173.0474776469469,174.850415467098
441,2022-10-19 01:20:58+00:00,,,161.6464965693259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,2022-10-20 01:14:41+00:00,127.12471442911072,133.14869906359803,,143.78843007761404,134.34499383926365,,,131.73750370535612,143.7819096213859,,,,,,,,,,,,,141.2302665947214,164.82832935557846,159.09208085302618,156.76989874515695,161.42067667742342,158.96104188244192,,,,,,,,,,,
443,2022-10-28 01:14:52+00:00,161.71334557713868,158.8535291273372,156.60324441746224,153.57394326972758,150.52515468394768,146.93892875405425,148.39444856578564,148.96364462050707,146.88852678708918,152.48273238639297,148.117332868524,151.93071382466832,158.0809380117023,161.96992482079673,157.75364722992256,157.37223452886,162.11465307258084,156.75469153518387,153.96404817604187,151.9718014307533,157.75005128771676,157.6264024757187,158.42451771821507,158.86805443215744,157.4309921599705,161.84631469767527,156.89273671465804,159.23104671684467,159.2228179303054,161.2816940433673,165.44346398973732,164.15989803636324,155.15384347743537,163.80406004676453,159.28875899740822,165.1618706413955,158.5289910473662,163.12681236730697
444,2022-11-20 01:20:56+00:00,,,,,,,,,,,192.97752070573716,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,2023-03-05 01:14:16+00:00,140.5720852400932,135.26109289803316,136.4042147287503,142.64856135167406,142.99392581394852,142.19021097398917,146.28353538381995,147.68219852347886,144.42663998633142,155.79782883354542,158.64161894071435,160.34859564675227,163.81869585232386,161.8544450207808,162.86812699791753,167.987769055873,170.53044379969052,158.44702960355608,160.95544291189432,160.86569796222233,159.67492468690364,161.20100426430218,161.28033731172178,157.760333181161,158.2205272492265,157.19880923967506,162.60582745580686,163.75587290639317,160.8127067094203,165.70699921132385,167.39555033491527,165.15519156802563,161.31847845429337,156.0151553480165,157.98941917535993,161.98963599575936,162.31735288230368,157.93658572351518
446,2023-03-21 01:14:07+00:00,150.20681904226652,147.95433484381357,151.2329228708844,155.52585604310906,155.68576811118956,154.54374890850158,157.51074348875915,156.00430071567743,157.74874802646468,162.81788235741146,166.64910815086768,173.68834778389785,173.30363575354315,171.05851280557,171.7469909117183,174.5658852994599,178.76217023987198,174.2942140808023,173.5766975287361,175.71454275479152,174.79751290176208,176.97551515804335,179.80721517381488,176.45823093759273,174.74562446588806,173.3779814770068,177.20964342505002,178.52539273858198,176.30755874295278,178.70631278336532,183.76802572799335,181.16404561790597,179.4304573378704,171.12058117258226,173.27548289429265,174.51784915491277,173.0327102653456,176.10393369821418
447,2023-03-29 01:14:11+00:00,154.08789749987864,144.5886671080442,144.84249165875826,147.2651158913217,148.5715535339172,148.97141002685356,152.19771581636795,153.12327572040874,153.53734728401298,158.1342756854724,161.9474648720519,162.13755353069587,166.18794613825872,164.75214156962934,163.44716651728768,168.23870547457446,168.3539111883681,164.49508509481998,169.8889048077862,170.73403247143983,164.74317286209345,167.8726309816481,167.63380776775296,167.43372632999578,165.8679625647968,165.41913041793174,167.32710648174336,165.7500831943216,165.56996563778668,172.58233482287415,173.3171162233996,171.54433296417278,163.87042314667718,159.97152976222182,164.65400888033122,168.0926722224602,163.7859912130727,167.13540793038084
