,dates,jap0090-0000,jap0090-0001,jap0090-0002,jap0090-0003,jap0090-0004,jap0090-0005,jap0090-0006,jap0090-0007,jap0090-0008,jap0090-0009,jap0090-0010,jap0090-0011,jap0090-0012,jap0090-0013,jap0090-0014,jap0090-0015,jap0090-0016,jap0090-0017,jap0090-0018,jap0090-0019,jap0090-0020,jap0090-0021,jap0090-0022,jap0090-0023,jap0090-0024,jap0090-0025,jap0090-0026,jap0090-0027,jap0090-0028,jap0090-0029,jap0090-0030,jap0090-0031,jap0090-0032,jap0090-0033,jap0090-0034,jap0090-0035,jap0090-0036,jap0090-0037
385,2020-01-15 01:20:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.88059745862253,135.3972506026304,,,,
386,2020-03-12 01:14:07+00:00,145.8019619516216,147.45620913331373,147.99890489618315,153.34763768102772,149.64693208216121,153.140192544412,148.20798537935616,147.00603491218172,145.39071317921844,152.1718872339419,152.03684716551203,151.2273597018403,154.29843831597285,153.83149867078782,154.48489768613626,152.90394322163462,156.2639042305207,158.24022640368193,153.85318309440677,154.16772411779678,153.29015779330783,153.9520080175719,155.01412935302284,161.0018394024527,157.80390994305154,156.02610477381663,153.03410047452752,155.17661768309344,160.82754450706142,160.3290014739354,156.8235459121546,154.36760093006527,146.61116201609047,145.57554257057706,148.84547674905,152.89910821114665,151.60384298345187,149.27490294522852
387,2020-03-28 01:13:58+00:00,136.56276333612198,140.54379474777022,145.91472659991624,149.5189913682342,147.51984355292876,153.3491131379468,156.33993478892873,149.33607274473079,146.35071306343784,155.30843716163582,159.0500250346004,157.52850171057025,161.16788674681433,158.0774326632972,160.02788455586247,163.52970715985066,160.93781154154271,156.73840892406798,156.1768306775317,155.3561664089738,154.9349489691,156.84388989153356,157.3820323495519,161.840622977531,159.0200884578774,155.9564568610015,156.96754595224013,159.28663956522502,161.8853261780752,162.6416276954885,162.64082984101958,160.6046611524869,152.3901763913086,149.1734745142364,151.43247871515862,157.7480913557354,157.1840267064719,157.72009924773158
388,2020-04-29 01:13:43+00:00,156.53552868845682,155.18478696702493,158.42610524889872,163.88358222280067,166.20899618224888,172.30197845506444,166.17540534744222,168.2924599324926,163.12756414075676,173.36850036764346,172.59160263843953,170.6463133991879,173.22064490985122,168.4976956723535,167.09667915598519,165.1296608420918,162.5965087621199,162.96462924037672,168.5457126170733,165.35866970887233,167.81522757049876,167.21466031212333,171.01244352049918,171.713383137104,170.14913427656086,169.42164042993005,167.55563119797884,166.67048663480563,173.12236747989093,170.11755395088196,171.72623989999383,169.8105837149386,163.51013280676847,160.2662977445691,161.7858158145786,166.4488960845758,162.4343771693394,164.1010384475389
389,2020-05-07 00:48:14+00:00,151.40246245240937,148.38609746739004,156.60949858656934,158.06229519053642,157.0238792352882,166.26729412197218,159.71925880063608,159.7191294201032,165.0853870192457,,,,,165.0624023202696,165.2372228617498,160.21028292950717,156.94714414980007,152.31890535650044,157.02515985523465,161.2056654944653,161.89335379860302,168.6468019151245,167.67720667150772,166.91182582851496,167.33196798901187,169.10458849313054,165.72785513860484,167.22825500551838,171.44482255428625,,,,154.6432586950197,152.08956945102545,156.4114422730586,156.8942142904001,152.77255781620048,165.43103112175152
390,2020-05-15 01:13:39+00:00,151.18035551700348,149.54455395525937,152.6451954994594,157.29922076784362,158.2436188632375,159.86756015899468,160.84642828249937,157.50627542148442,158.71969098535098,163.64705635359257,164.38929092993718,161.7347452418508,166.5731698927715,165.80985710949454,162.7824298204419,161.1852189081931,164.833353307847,162.43684935243192,162.63191257368018,161.21027090977705,163.3507445014507,163.11366165027007,166.73688669259047,168.79036647224507,168.33735612473046,165.0526397872247,167.32082068008492,168.8651557269309,168.27801139864127,171.83249261602768,171.10012844317595,165.51594325252836,162.48311596904387,159.88357887529418,159.47225870431276,166.00855734731314,162.89726594907665,163.6664153315301
391,2020-05-31 01:13:43+00:00,171.91010594442812,167.25404102447146,169.1079091601624,176.4433125110381,180.64514697518416,184.57081278462553,183.79008116857474,178.4676166381907,177.80582234083911,181.88718339769682,178.61112769904005,179.38264514743133,180.95134301520952,181.6477326577407,178.3943896241343,177.42866556320712,177.2226989224727,174.85342693240528,172.75438562993097,173.40487031793185,176.18473129530202,180.6613834095472,183.687036688527,179.84482564619668,184.4097038518811,184.01933287901934,182.03841901161027,179.14520895958546,179.4533707063503,179.8663099436322,188.78469606908723,183.42139865498976,173.46833272137195,175.59663257781122,172.99591915599856,175.80240399540926,177.82721717953885,174.5672954099758
392,2020-07-10 00:44:25+00:00,170.25051556273684,167.94400342353026,167.07191291641928,177.48675687429792,,,,174.43222825398675,172.13616797255605,174.41122529779784,172.47984442434935,172.10841703592783,182.2759794268016,182.96729912397208,174.92356916148185,174.39687264127136,170.1214203131534,165.9916870476222,170.14738542663446,174.89941043853614,174.39437145681714,172.01483647530026,173.47744840949326,176.87252029898818,173.66131519503,,,,175.39031845426328,170.89788222648417,171.72013233013982,175.86346397571373,167.33173817128468,157.15424040105077,163.3795903040316,171.0944840330775,168.11485209764913,168.40717876195467
393,2020-08-03 01:14:11+00:00,169.83739404080322,167.02597525098446,165.49612807395945,174.7177245923647,179.3016455138364,181.48557939201578,177.8975375655184,171.83084840039368,174.9903288951718,173.55944493823586,167.96111948706508,168.37232744229883,170.71823159164157,171.24178967681615,171.00757790400363,172.23321188694163,168.42485347049617,172.39378490968326,179.28283491938396,175.13788073451437,175.67855316786557,176.96207023563002,180.63008179809427,183.4975898499355,178.54985361949892,177.41191760591175,181.0699024313582,178.77070798864617,183.8555571902732,185.96513438801927,183.58528596148113,181.65953259984423,167.71074921471475,167.12743298708037,166.74381151685273,179.84812519110784,170.22396867318628,166.4399839007996
394,2020-08-11 00:42:26+00:00,176.1562666575656,167.23386619207062,168.70779726405718,178.14366680285625,184.87189095745143,,,,,171.44711038155444,169.0821242550095,168.38536943713055,170.9112434454217,175.96395465122885,172.6884633245266,180.77697782497327,174.122250625733,170.78781077071994,180.5659219573247,178.20935298916157,179.35556596558854,184.2272193569829,184.4064978444786,190.65715459094534,184.61884082850673,183.17490989607373,,,,176.65718238052116,179.8568863098687,175.96317437259833,169.44698241494828,164.82831829214254,174.0935573063651,172.739799298126,174.76220105962256,174.60892551040544
395,2020-08-19 01:14:16+00:00,166.050701707668,161.5291963536317,161.61701793114528,168.28501053759177,171.91373528520197,177.05222389697607,172.2176365410521,167.21292531097114,157.34252706149465,169.24872109764857,166.42969341977732,165.66547890312572,167.70901753602678,171.35600740756158,168.5859400720747,168.82201291418625,163.37136520939032,166.99137386545365,169.21819396858865,170.9919128677047,168.9208849482809,172.8499111278312,177.1235565725013,172.47309658943607,173.4373838649063,174.21447376455612,168.8149585973896,173.72654684169981,175.9895462137245,170.13559218005884,174.8139806350458,170.99504071043324,163.1633976381036,161.26578768481093,166.43106676662603,163.39231038346236,167.48697770948993,160.61937184599992
396,2020-08-26 01:20:31+00:00,171.02210062077967,167.70700038378808,165.54443189388655,168.53711505038316,175.66420813261394,174.59471904386444,171.5459979245344,170.97944783310732,168.25235478508387,169.2291154877445,171.41311208647747,169.4535420815366,171.38864923752388,172.20777411845813,169.96076004592206,171.13894005623075,170.2814213290265,172.06498636210887,171.67245150786414,169.54503937190321,173.46910628220806,169.0379095157947,176.1748237260366,176.61586439732125,172.20056897723558,173.98871452467912,174.3985207673742,170.5594353220691,176.91619611691578,166.6576810480498,173.21746083334799,174.84819878290156,165.22613649206622,167.03076392345147,169.10370646882745,170.16217494266758,167.68538345776759,170.50507512731602
397,2020-09-11 01:20:38+00:00,,,,,,,,,,,,,,,,,,,,,,160.14432742268733,169.87575780556847,172.72694421398538,169.1441862178815,166.40566069247595,164.04656018196093,161.26293537634962,167.64834738608045,168.2039167546495,170.67864875328425,166.1756818879116,157.51302948831395,152.071242488439,155.3378668506122,165.27356413309033,152.31574935412294,135.28371438800153
398,2020-09-27 01:20:42+00:00,158.14579897401984,145.58216146048764,139.14819581353157,138.88817848750523,148.76320861183157,149.9287761719243,142.5311214000079,138.31650878217192,140.42648485449678,140.68407883299923,140.43961624329037,139.043474565172,142.75508458934718,142.36867938382042,142.9563206992547,147.66945622853552,144.41974765394815,151.3105878370563,145.04736265596298,152.36306306139943,141.71148539508553,149.8341748917929,151.44655862919916,164.31246824870215,153.72605895754825,147.30111480114564,150.5125096341217,146.9928531706821,155.164565986935,156.7914486738049,149.6111823515401,148.92402761398077,143.8513678636796,127.88659918566427,137.15915879855766,144.23812052297043,,
399,2020-10-06 01:14:33+00:00,,,,,,,,,,,,,,,,,,,,,,154.10482730499007,156.8903978698228,154.8734844908657,156.42242780357765,153.0324119401017,148.93381214650938,150.3894340528661,154.9652157529025,159.84782087392526,160.49344469068697,155.30232279700934,147.0551271041812,139.87187324536598,142.87425020383745,145.30876044331646,140.20858618712518,145.22248132996327
400,2020-10-13 01:20:45+00:00,159.11351608881515,156.73799225064113,154.31623777536288,154.99923096267491,160.6792291967313,162.97919446430072,156.58846466466662,153.62266583060133,153.31509234075523,153.04976300084724,150.48839846940905,148.43005508828858,154.3061915012343,156.2454813455133,154.38225550353988,155.57207608287956,159.47458405078848,161.89926500929153,157.8165669283235,157.12340251277902,156.39346679811067,154.93880621639997,159.0450362670004,160.21010860107708,154.45128138259884,157.10389160835444,153.80815819149046,153.61432673804228,161.56663388438042,163.66916354564754,163.84470381192148,159.1432066153822,149.52749954933816,146.53367719573924,148.74205183334726,150.36935231307456,,
401,2020-10-29 01:20:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,2020-11-07 01:14:32+00:00,160.94805194544642,162.51901069209924,163.3849043510566,158.65230888942443,160.10948265107157,162.32970992020898,153.74265778316962,149.6153157591975,152.94144803550049,160.6226635073952,159.95018650158588,156.58159960098146,159.63176278808527,163.3539562487493,165.99748558705403,171.6185878413501,173.53078906619646,165.07929811672955,161.89889473191968,157.22767509709104,161.2344638576297,161.4096049517285,161.96772827951753,166.88937681256274,168.56486596933163,169.59131706781977,169.43018193080636,172.69294939646304,173.7463851695201,172.37616684375413,169.0916583410944,162.26459813075147,156.95082496555366,154.14380784534205,160.14193712874624,158.1333458515013,156.2312305369649,153.5608482790372
403,2020-11-15 00:36:08+00:00,,,,,,,,,,,,,,,,,,147.2920330679303,139.0060583343396,139.19409387415038,145.53865997329464,146.901227220646,,,,,,,,,,,,,,,,
404,2020-11-30 01:20:45+00:00,,,,,,,,,,,125.27532744166194,189.9583482818471,,,,,,,,,,,,,,,,,,,,,,,,,,
405,2020-12-01 00:34:59+00:00,,,,,,,,,,,,,,,,,,,,126.12977988202654,,141.6145632021819,134.7972818815002,148.17355311683545,143.5665771585348,138.9289825520508,,,,,,,,,,,,
406,2020-12-17 00:33:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,2021-01-01 01:20:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.95953755595926,,,
408,2021-02-02 01:20:32+00:00,,,,,,,,,,,,,,,,,,,119.62962358083335,,,,,,,,,,,,,,,,,,,
409,2021-02-18 01:20:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.90538220401862,169.9984145004326,177.963349310239,,173.86353216924408,,,,,,
410,2021-03-06 01:20:21+00:00,,,195.85849441488952,191.9824051094112,167.26678494397052,177.72053344080066,,,,,172.61514547385812,,,,,,,,,,,,159.14049034333587,,,,,,,,,,,,,,,
411,2021-03-15 01:14:05+00:00,137.33271301406867,130.80783319269477,126.51026224784248,127.87386790946037,137.67695438971325,140.03413489362842,139.0702545256643,140.86493438775776,139.4106417927465,144.37159259981502,148.76461476730822,149.8317721247575,152.33725335476015,154.1841734461512,154.74723079496076,161.02700613772066,160.26202593367302,159.0013629852899,160.77431464294867,157.3649107422731,152.17218333311453,150.1050502799789,151.3070832725457,153.42741340013424,155.97646714684393,152.64910706623277,153.00242179138442,153.19777994910146,155.84518071154832,163.32503322889363,167.5081279036475,156.95201485998066,157.17424757269077,153.5790717200749,161.0643555194901,161.85909200494214,162.34958225639826,159.0822917219181
412,2021-03-22 01:20:13+00:00,,,,,,,,,,,,,,,,,,,,,,,170.5978783066975,121.91290581408528,,,,,,,,,,,,,,
413,2021-03-31 01:14:01+00:00,119.69256584354726,127.78070066828106,123.32546043454066,130.85774578341878,133.27018739473834,134.31166463745035,135.52876742664705,134.42607240681644,132.44203856244624,143.5309972920076,147.69626575358038,147.33028571114158,151.1201283667977,154.44445048721516,155.2691547219496,158.90564278840182,153.4531455976596,151.98026042708534,153.9490320979889,158.0697010101128,152.43091562642743,149.72152185565196,149.72557684460293,150.4647805607753,152.70799359393317,152.3572037329519,152.95231917275467,154.00775778962768,158.51969707334288,160.8479789180769,163.79223973148518,159.80260920478642,156.94027715516214,151.66987759213058,158.09921287653825,160.3099212739107,160.26380040550765,157.04299713755105
414,2021-04-08 00:25:20+00:00,136.13498253694664,133.71192620222575,126.30478464286927,,,,143.81993069298179,144.41654966153394,140.50945585039375,146.45832919073212,151.15132818779912,148.57706621964172,153.94141936964587,156.9786428104392,154.9415978281102,159.41534534577204,161.37898421919706,160.8354198681815,159.59692694406013,157.7179614468479,152.88567921598897,151.87245268467674,153.41423714471478,151.5932583420554,,,,151.92730552620105,151.27512874799825,161.22398906966743,159.84926647486512,155.43900220698293,155.7584989353909,147.77131000278163,154.34327072047816,164.91932333543912,162.18869340802536,159.6588037331943
415,2021-05-18 01:13:51+00:00,141.40166970318526,139.83400150534825,142.01067693480942,146.60015126962077,152.1012354950187,150.25748817909636,149.56282163714275,151.10870524313623,151.9933622687512,160.21435505188632,159.85288391123376,159.65038713530808,168.27809765084857,164.19075714556595,162.86694791156688,169.93087295071803,167.7356421844973,162.8046034129026,168.55956336818022,165.83434131965518,161.9760934355136,165.04964192721434,160.4242786276113,167.55547667414123,167.9572620373545,164.58274596573972,166.50289927968976,165.95926254940787,168.30314767742553,174.29005483754025,174.463819986885,164.98798558300138,166.10550477326194,160.8129616619705,162.85379364731133,171.93860285773522,164.43654477104204,167.16201492369865
416,2021-05-26 00:21:18+00:00,,,129.2452594154279,131.0586304721881,133.59127741874178,138.28683411258748,138.10769094483052,138.29152179011803,142.33262417256316,144.90958347798352,151.22192589181088,152.98960621349923,152.13382133790205,149.02412694282046,153.85700402853635,152.35776410596162,150.61332069769887,149.5466793927067,147.41691551851088,149.93506066432408,148.21792282315133,,,,152.06038738955834,155.1410496188555,149.98089540317426,151.75011168584626,157.8403080945614,155.8665581966302,155.7713888975843,151.89505521523807,152.34393012188877,144.48367136662452,148.198789792023,158.72575129215286,159.10562027343656,152.37523873344827
417,2021-06-11 00:19:58+00:00,160.3651212528067,161.76071613821273,161.5803889539924,160.02566444391576,160.55763168005464,170.15866406645753,174.46359814043834,176.69509822864282,,,,175.50918753077275,180.39392378833205,175.00994644383786,178.26279183987114,180.78240438242528,188.03442274145107,174.9603897764582,177.4050462118338,177.39973511073688,177.35600957508353,180.215475251186,179.66128263822438,175.18142383988487,183.9252965499631,181.27082959814996,178.34225894963822,183.54906807255364,,,,171.68889620062603,173.41050179372817,166.66180910762623,172.7653149569406,179.080002992127,170.54731887626986,175.66701777490718
418,2021-06-26 01:20:17+00:00,149.86211734280243,147.26547513706464,141.01722919511926,136.54978059427924,147.09664659698956,148.92183670628802,149.4422953318696,147.43249157441156,144.43805849522346,156.49828012952833,160.46966096834754,161.25528157564776,161.91507102193202,158.15275366809954,164.91183086307979,163.0325698306371,163.44216070773535,164.96666468794785,167.79746989325025,170.78861001405244,164.08161395511956,160.99102252789828,159.45774985334432,160.73040717889344,171.9383321704201,167.4986428680185,167.15889347803656,163.43038032408853,166.80932702321203,172.36716098325863,171.77505762001496,,,,,,,
419,2021-07-21 01:14:11+00:00,171.05384996455652,165.85393060296917,159.57235921385373,159.10068784356332,160.80575323377974,166.13029105443476,173.42632062632194,175.31396649375907,175.9926034717882,174.0843890814981,176.83608979823543,177.2240282375917,180.1191019822087,179.4684370981696,177.99241605421855,178.1074789269045,179.41758094704593,176.1156774643223,180.1769993175362,179.22431619731677,175.78510919055796,169.44711797740518,175.04462473131278,171.37209698474334,178.508109653018,177.6002561921706,177.60377887105878,176.61881842375982,176.84006754016332,182.7010206279601,180.25710848718336,178.20448788838107,175.71478071879187,167.30711806727328,175.35911229826758,180.08469045753367,176.9370232506583,175.13222241355533
420,2021-08-06 01:14:19+00:00,171.20758909373413,164.64723506809057,160.58569011576026,157.4809516599778,165.8181085597133,160.53714652320193,169.53631001323683,172.1989371890809,172.75167116389312,170.61832516151003,178.22373195313708,171.78574675292168,174.80113915275098,174.5823181484455,175.8910155556242,178.64242865565615,177.00274563043084,174.54313747853374,177.14629007584531,176.73935742010136,170.57670366542578,171.99421359906407,171.8513380733274,172.8278288471843,180.54277636044773,177.80243202034217,177.37033157265475,175.6983390609957,176.75072713940608,180.203694385821,176.83755585691685,181.10184186085482,178.06434238989482,165.890066674117,178.50994867108653,181.33519618819145,179.5995059434012,173.8039867291066
421,2021-08-29 01:20:37+00:00,168.51663762479572,158.2441128822836,159.22448146476117,153.07140448615266,152.38662741082206,149.5626374357831,152.01436913183883,155.3925766997572,152.6723093279367,154.66190113641136,156.93525860895224,156.06956235137176,160.43307825040137,164.847946745133,160.31255254697544,159.38846005947758,163.93098705320628,161.1403011641053,161.52456548343778,159.60296185164793,159.7895323206975,161.389705962198,160.49344109590712,161.0456185713816,168.0906675165678,162.34368208710904,163.49178992687473,161.73936259559375,166.85488163166943,177.30797092164102,171.61433794824566,169.31889533735318,164.47379071158934,157.92319460878878,163.33172363638354,167.31653370184603,161.40701957744048,157.04382588924017
422,2021-09-14 01:20:41+00:00,153.92788940236838,151.82624625183445,146.7321852438878,147.94497202488367,145.91753076084498,141.24277411036107,144.8025770227642,148.378756969137,145.01126703815714,149.5654422353828,148.22212134263353,149.4511131096386,152.98415736432514,160.8052500374711,158.14977038772167,155.13964021118394,155.76624084788628,158.28428579000257,158.27134392908985,156.30998457215804,156.92285930420223,156.23156789993956,155.1578519566373,157.77346060495276,158.38499868796663,160.7871370389762,160.77608747510368,157.6804720484449,165.52633147229025,168.62876619608974,170.46500708042166,162.15780384166484,157.48315716980713,155.53890663308096,158.64182291470578,162.65705219831924,156.8027459407023,160.85091089972983
423,2021-10-09 01:14:38+00:00,169.24226395874206,164.28909218653868,165.05471812967693,161.19573695590907,162.56156204513388,157.09460528987734,159.83457897796262,166.02743856753474,168.32237991113797,172.09267809708166,173.68593725331297,171.38798792956865,173.5835687944281,176.15733243178664,169.61498910345892,164.77873289245446,166.43509797192695,163.045922557559,164.30247524428822,165.24942089801132,163.19997498600625,165.2159508654041,166.32388762884332,165.41815945487423,169.6131338400978,165.4401015013525,168.27351092065368,169.926714922853,169.26041545364365,173.03895835386407,173.7310565668561,168.19147132691876,163.6787717822396,153.8550843161051,161.79539855821395,164.13327915162122,159.91872334761018,157.49963736936135
424,2021-10-25 01:14:40+00:00,162.42303828552048,158.30424749159076,155.54079612723405,153.50351367357658,154.36936932756774,150.7237717435496,150.86377966591442,152.54955122892932,152.46814981096222,156.46883045742138,159.0120258708075,158.9190062871153,159.36647567916026,160.2205440926741,161.1683455267077,160.55165667275307,161.97115109631187,158.58664570283585,159.28128974797917,161.35075562919096,164.51021598911657,165.58518034545938,162.17211482277764,162.02517826798382,160.42524499396015,166.0342720866942,163.34859967803206,164.7383835946798,172.28584670937096,173.12236391682532,171.40062241682443,167.10280899321745,162.08247847626205,159.66146015301464,159.4042009078587,162.30312107730217,160.60290595582546,159.0615775604127
425,2021-12-03 01:20:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,2021-12-04 00:04:20+00:00,,,,,,,,,,,,,,,,,,,,,,,136.53464525735276,156.9082045654463,167.75049100620635,150.58904793593786,,,,,,,,,,,,
427,2021-12-19 01:20:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,2021-12-20 00:02:48+00:00,,,113.62762600389175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,2021-12-28 01:14:30+00:00,,,,,,,,,,,164.10593529394038,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,2022-01-04 01:20:39+00:00,,,,,,,,,,,,124.5480530346058,157.34841255909188,145.25130785565324,198.62116602696435,,,137.15068311390473,137.82551215015582,,,,,123.76350662837375,138.50246758790854,,,,,,,,,,,,,
431,2022-01-05 01:14:30+00:00,,,,,,,,,,,,152.37420214116767,,,132.41748854690667,141.7668262757654,,,,,145.1374257064282,145.78261275477192,148.29163910042473,150.73076957716984,141.2439741225927,154.79569934982646,,,,,,,,,,,,
432,2022-02-14 01:14:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,2022-03-10 01:14:16+00:00,127.36356078583255,132.73215016064492,138.99895743738148,144.14073822281057,143.10467948161457,145.1334295553328,146.35458280225674,145.01973364729017,142.04864794775918,150.4379512278642,154.719393035903,152.79072379920368,154.96496966635854,159.27173263320304,161.47962075740153,168.85381672304896,169.98553950387446,160.91824709091878,157.9618921918195,151.94997596373727,154.86564203724527,159.56596115552242,166.00423029074886,165.47870886075864,161.52216759288802,170.4412921362387,169.87270779497035,168.82004738776064,168.54172404788093,163.22081003749716,170.0423997831043,172.78615812082975,168.50822136910986,166.50148252326645,170.25030645630895,172.10859455360497,169.56452131066163,168.16863062291193
434,2022-04-03 01:13:58+00:00,139.3021513559391,142.49007592557206,152.17426865910133,162.1782658881586,155.97767115607382,161.59314107010564,154.37704070704947,162.68371227897117,160.8518929490286,169.22446122532887,164.0710162829811,162.27880700252183,172.38634221720562,173.78680525569945,178.3454629688504,175.6475136549788,178.83425332077837,178.06126492380113,163.38661975301224,160.955963291691,167.609228226609,174.22521276748378,172.7096885111562,168.5506295110294,175.35538254413655,177.84805550183182,175.05866425576946,177.67528257571925,171.509785753396,175.00607798272,180.04768019910966,177.13197611249228,174.40907702910187,171.35025702706224,174.3675074047384,179.0977945363859,177.8194652084062,174.75833700207448
435,2022-04-19 01:14:03+00:00,149.3185835757731,154.74776674142188,158.03077584293786,160.10246713419235,159.08113285166155,163.36345211679134,156.83010005156424,158.21604837381668,161.447091519433,173.73999759495956,170.85062929794512,164.20151994025485,169.3179826397487,166.22706504988392,162.28271985365674,168.82751824589664,164.47638522145488,166.91602224163955,155.19178029475705,165.3478274412117,166.21274784345024,169.37969410218332,173.9636422049329,167.72314390407573,166.34536824837673,176.43553491538268,171.9670417687763,169.39824846255553,169.1269699054324,168.18653914316258,172.22926114011548,170.24152800311657,166.21852958919442,168.4978203017361,168.95569865598512,174.1628954597231,175.13581397326976,168.5501279320927
436,2022-04-27 01:13:59+00:00,127.43321387148289,132.77512018991823,138.5070718868735,143.2612387089008,142.40952198443713,140.8313389132267,139.96998324699473,142.77578352634177,145.0784714385159,150.43290510544466,151.42918644797243,148.28046724763038,152.69782954821773,153.88355239896032,153.98598933682445,152.34197131970592,154.31195289102607,148.69946176185718,147.4990032479363,147.90302165430342,151.73055443629661,153.29221807886296,156.26591781629196,155.18754728409675,152.38604061272744,158.39418839711675,156.45684350386213,153.71337778115037,157.8017223417239,157.38080271071962,159.46112043869928,155.76516846440393,153.25722985998914,151.83594572080145,153.61207432597377,158.60956424968165,161.06729669399652,157.56395113570292
437,2022-05-29 01:13:45+00:00,135.75941847294874,142.28634942191016,145.50846158706935,146.59435938688932,146.69146098294794,148.50075722318505,146.22979912224156,148.8737127346322,149.74506301891606,154.79198288980285,154.91372996705005,154.63749299364926,157.82729940904153,159.1629339121565,155.7118245163751,158.15042545434386,154.0815314898477,152.4075659375313,150.08634944044263,151.45053679446215,154.47100112010114,156.36934658268714,164.95679166141863,160.18183357207687,158.3519205818577,164.8045289332172,159.0327777693825,159.9044340879303,158.75672380210773,155.72288508224827,165.75986435058766,158.5303975608864,157.05590384868606,156.48492402653227,157.61614721647706,162.99336235857717,168.04505793646987,164.71882385565644
438,2022-08-17 01:14:26+00:00,167.0181553497452,165.69054172397932,164.96907367192836,159.24431614706745,155.12049280561834,155.2496194498928,155.59823462283094,158.1960301880142,157.96223594665912,159.03136033977552,157.2989304984996,156.44157688805737,159.90674430749252,159.9978639019619,159.69153740324666,157.83367244674918,158.92571601782146,157.84867319532228,154.9417390156716,159.48409233397715,168.8092964861135,165.25351120123736,167.49418543105446,165.8281882972834,163.45038991870675,168.73737481514365,165.66509676372874,165.63048007279488,169.3983789341487,170.74204460025283,173.9417713122569,166.9745459131036,165.7313735513373,163.52872448537582,168.90581454035976,170.00376739048795,171.02388336956977,169.2670220187546
439,2022-08-25 01:14:46+00:00,165.1544833902169,165.5319090024348,158.42697785508935,158.24660550311592,154.73178818892367,155.15927897952324,150.72206182644322,149.55950562184532,149.8806491734867,157.10943844213955,155.93691436640555,152.40346634989848,158.21189816024582,162.50071725409236,159.66645764291337,154.43047637699632,155.45749833193588,157.28942203995712,152.68547500534117,158.54809964573911,162.75695396996784,165.19427158197593,167.6435451934524,161.92077385659206,162.83702272816458,162.2799120644244,164.22624343903396,163.35989260614457,162.7510621522934,165.16815253888367,174.19066704996177,167.7939665399305,161.49070299203527,165.41932675072465,166.3705515179096,169.2678324127902,168.42914269799732,167.67631922593054
440,2022-09-09 01:20:38+00:00,170.1991813412406,167.81495374041342,166.9099297847337,165.74020339292346,160.34628332367916,163.503343833778,157.0133143601066,153.5419680604082,158.13724736068923,161.39890013992382,162.7706825589076,164.43378307824568,166.41153536403453,169.02110007348168,171.226161495047,166.02820015238012,168.45845817482822,164.03661188703347,155.80859296070972,163.95356085957565,168.34732583099108,170.71012397084493,171.82830385431043,168.0489961981581,170.8454558799232,172.91208460682833,168.63186082987332,168.98142527918588,172.8511640617724,174.09102915560578,178.61464389836462,173.36761241432575,168.9735523458911,168.42492631268453,165.22841404788366,171.1299773427264,170.40589326589944,172.13335724659206
441,2022-10-19 01:20:58+00:00,,,162.6026549925411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,2022-10-20 01:14:41+00:00,128.01653752924926,134.00174724633925,,144.40155845895927,134.95812222060889,,,132.62932680549466,144.67373272152443,,,,,,,,,,,,,141.86317331094875,165.4414577369237,159.59516055054021,157.34696075112893,162.03380505876865,159.57417026378715,,,,,,,,,,,
443,2022-10-28 01:14:52+00:00,161.29263939315786,158.45111451657294,156.31400891597542,153.28470776824076,150.23591918246086,146.68877913114673,148.05165093439385,148.54293843652624,146.46782060310835,152.19349688490615,147.82809736703717,151.52829921390406,157.82383978815847,161.50714801841784,157.473176440602,157.10779064178632,161.62751959639252,156.33398535120304,153.47691469985355,151.69133064143273,157.39406913204067,157.32783679676456,158.13528221672826,158.63073299504003,157.1587705115123,161.55707919618845,156.60350121317123,158.98089709393716,158.97925119221125,160.9924585418805,165.1542284882505,163.87066253487643,154.86460797594856,163.51482454527772,158.9995234959214,164.89742675432183,158.27189282382236,162.8623684802333
444,2022-11-20 01:20:56+00:00,,,,,,,,,,,193.98412870055438,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,2023-03-05 01:14:16+00:00,140.96580372905063,135.63769319181853,136.67489618990854,142.9192428128323,143.26460727510675,142.4243138593152,146.60434304148896,148.0759170124363,144.82035847528886,156.06851029470366,158.91230040187259,160.72519594053765,164.05930159557562,162.28753535863396,163.1306059905558,168.23524924893195,170.98632836585173,158.8407480925135,161.41132747805554,161.1281769548606,160.00807110063684,161.4804173854978,161.55101877288,157.98243079031647,158.47528627149308,157.4694907008333,162.8765089169651,163.9899757917192,161.0406489925009,165.97768067248208,167.6662317960735,165.42587302918386,161.5891599154516,156.28583680917473,158.26010063651816,162.2371161888183,162.55795862555544,158.18406591657413
