,dates,jap0352-0000,jap0352-0001,jap0352-0002,jap0352-0003,jap0352-0004,jap0352-0005,jap0352-0006,jap0352-0007,jap0352-0008,jap0352-0009,jap0352-0010,jap0352-0011,jap0352-0012,jap0352-0013,jap0352-0014,jap0352-0015,jap0352-0016,jap0352-0017,jap0352-0018,jap0352-0019,jap0352-0020,jap0352-0021,jap0352-0022,jap0352-0023,jap0352-0024,jap0352-0025,jap0352-0026,jap0352-0027,jap0352-0028,jap0352-0029,jap0352-0030,jap0352-0031,jap0352-0032,jap0352-0033,jap0352-0034,jap0352-0035,jap0352-0036,jap0352-0037,jap0352-0038,jap0352-0039,jap0352-0040,jap0352-0041,jap0352-0042,jap0352-0043,jap0352-0044,jap0352-0045,jap0352-0046,jap0352-0047,jap0352-0048,jap0352-0049,jap0352-0050,jap0352-0051,jap0352-0052,jap0352-0053,jap0352-0054,jap0352-0055,jap0352-0056,jap0352-0057,jap0352-0058,jap0352-0059,jap0352-0060,jap0352-0061,jap0352-0062,jap0352-0063,jap0352-0064,jap0352-0065,jap0352-0066,jap0352-0067,jap0352-0068,jap0352-0069,jap0352-0070,jap0352-0071,jap0352-0072,jap0352-0073,jap0352-0074,jap0352-0075,jap0352-0076,jap0352-0077,jap0352-0078,jap0352-0079,jap0352-0080,jap0352-0081,jap0352-0082,jap0352-0083,jap0352-0084,jap0352-0085,jap0352-0086,jap0352-0087,jap0352-0088,jap0352-0089,jap0352-0090,jap0352-0091,jap0352-0092,jap0352-0093,jap0352-0094
508,2022-12-02 01:48:29+00:00,163.43380130296651,161.08152140632612,170.42517759086698,178.50936956303548,166.2396096321502,166.2736950466171,179.09752253805888,182.60125615953154,173.186516898426,160.4448161522043,148.4770378964463,149.69199688407292,158.45791998834162,154.17639997253406,149.96558916812552,160.8761814862749,165.2721548380463,167.86940950990254,171.16445000276443,162.4155661342769,155.6232018584666,144.3313146804399,140.60854972176801,149.67855126867667,158.84353365249336,158.88366290957532,154.62463196866014,153.84783698501752,149.89041912611765,151.9037595440784,157.1882660698863,152.5846957777519,156.86850753504254,148.51950741410485,157.8958045308612,143.06420354769773,131.8275207920881,139.3473912465794,147.88949123501854,139.01729026116908,146.13069716155348,148.54045344798078,151.4447505569093,152.5498472335748,145.0202079317201,147.87389554538973,146.3457192632926,157.65017228547933,163.16386234711933,160.15786420981317,163.83368843728664,168.87002724900952,186.5641753270871,172.35771949768233,159.90551958971906,146.26430195134222,144.33324753048413,147.33264849704508,149.06440767639455,149.02184403126958,149.92305721344724,159.92289794172774,151.16414527872797,,,,,,,,,,,,,174.1136443782163,178.76809353320547,164.87787559668263,153.75045807256157,158.00493472116227,152.400968128731,142.4716604016908,147.14052330142317,152.36911781890927,147.58734014464537,124.8042332910126,132.13873597019267,129.40054859860192,120.79124389074963,111.34611361206007,128.1565163246516,142.19348708449567,146.24151308226266,142.46402320914146,140.94259079050235
509,2022-12-10 01:48:22+00:00,166.27487196436016,163.40093453768657,173.45256608870244,176.73013750733546,168.41137581935723,166.29527491126836,180.8491654137375,186.01952040423885,175.6969788641514,162.7989450564527,153.377387009545,152.33732120066472,157.54253677602458,153.71245354330088,154.41423193576145,159.6745634802874,167.24854453792133,168.06172352703936,173.20920832546847,167.06867107059247,156.73537658020314,147.40745964977856,143.66423308022937,156.12819489077708,164.05605505382425,165.1960650974805,158.75816837586214,155.92082508980525,152.1953970962032,150.67652543820185,163.0270989094947,150.66853430370819,161.46663314600372,155.06939559751572,156.23444150325588,155.1311707966944,141.78982031568052,146.86576676390115,154.26751793627471,152.79023479381004,147.25506176245938,155.248784414167,158.69737139847342,159.27456789266023,149.69880235552472,156.34020462901083,154.26078771215936,158.59496175558758,163.44070567347035,161.1782953803717,166.8657477772348,168.73643859304204,189.6880807429618,178.18549592173088,167.0328228368607,154.5396486236677,151.66555621142845,147.9268078820291,147.0719581104291,152.98427980125305,152.36160975613345,158.2111517225988,159.90520773004556,165.00697035180306,169.71287194971785,166.42655516884156,173.69978742557782,166.8344064471989,164.03628353856072,153.06977489331788,160.31896260999707,161.07949861272454,167.0296906575211,174.23098293750107,172.6251472037248,182.60466294394504,187.35778674992184,177.51334309884766,164.73433392644864,157.65872137284285,156.2968977620507,148.2414490742248,154.94416245408536,158.28245145654256,149.14053446470012,135.26941247109673,132.49483016684664,132.59669040097015,122.97041419982591,114.1045501971856,132.51485959470787,147.78261787161955,149.37992738695544,152.84842649558908,145.87001263713137
510,2022-12-26 01:48:20+00:00,174.4292309027222,170.89390828747148,179.96823458716102,183.22344927884816,180.20679469163298,181.6854185988002,187.4022053660438,193.50989963507698,185.50866573981372,168.91394775988917,162.18960097395995,162.8835138782106,167.65446443734533,165.37493922830106,164.3224918228143,174.64849672358812,178.63287777188418,179.97692453755022,181.5538332492872,177.36636223062197,165.3805978440892,159.1672476201515,158.00239302262096,173.08727333584883,186.86419171367152,186.9570533228387,177.87177169511355,171.92947410412756,165.49388636204304,169.38019364908916,172.2693947547591,169.63617957899055,181.41731201999397,177.0368564439937,170.7926117461754,161.9011101836499,154.9477999832103,152.80909706178574,165.07257070931615,160.69405674885488,156.3857759728337,166.21814123129494,162.85029087875603,164.89059759407996,165.194135824336,170.6238661340823,166.1372216395444,170.8575739345352,174.5874905563498,173.91674597656996,183.6357405680658,186.6410850063126,197.88501141259417,188.15521993091915,174.64737618367002,173.84127825621042,164.13607484475847,159.10207813420158,155.451845744734,154.16072511628937,165.5926390466924,169.53264624038368,166.9605215959757,182.04133292052367,181.58173332372758,179.08972855924753,179.46354037014498,181.44567595472992,172.54151271066576,165.63410250915092,165.58765437390844,169.05844016678708,169.83261415398653,179.38808048638225,176.20329992156167,183.0616271994852,192.96825570132853,187.64581951152184,179.33616382982788,164.13967875664656,162.24521109820589,160.72104673606628,158.63493324905363,161.84188467344484,156.95588548634657,151.38216999812602,143.074252492403,138.82389369216313,125.7818933355882,132.88799545797514,139.4696293640945,145.4216444583369,158.04301795555074,155.10489629835868,161.78698905558522
511,2023-01-03 01:48:20+00:00,176.3191648374018,176.8941310891894,184.13652696331192,191.66097870572443,185.6694777609667,189.48508959384364,193.3095062904862,207.67712695082236,199.14482518853222,185.35041921678544,169.6358924811217,174.64569846175567,175.84831312001927,171.7353285080739,172.8327654311297,178.85210010563927,188.3004884938287,183.8991218147017,193.15755789712756,188.05643291279245,179.21518933908544,169.50562107160525,170.52574930833822,182.7396323352556,193.26537958360606,201.61537689575997,195.18579672936423,192.40301494494673,182.77670508454455,188.8475637220153,190.07215523695766,196.5022029933951,189.009248731093,180.03274703996402,177.74878500255048,172.32249031748512,159.5505842157121,159.57902424333247,173.07531968134035,167.5654424200194,169.20046094831292,166.35228400616694,168.58821590010194,169.50224432124412,174.7570041295493,179.75154927556258,164.2323160350386,172.3753958823673,176.0418786437325,182.18221802504314,187.84214562458416,190.74659646309507,201.4287221489328,195.03230927398494,190.71406814931618,182.4281765963105,172.47892346132087,153.73257457436154,159.5885529789104,156.01547602005962,171.06519620295182,172.76825606605198,177.22756155162224,186.04081846525605,190.0352588710162,186.9416591917303,192.0959210519941,188.92096745694087,182.55453807734796,176.61484890621648,176.85791886435595,173.32221134917344,177.79155726086904,185.08843421510315,184.31584549742533,190.46608663775996,197.3959254602422,188.80694204138612,179.58306972094724,174.6772506310956,166.47826004909442,170.53862112720267,165.33947249768758,170.3404709481586,174.5131135174752,158.91303738516075,152.2372479948495,149.59323290839785,131.92400551503374,140.99676048953202,149.1594814574542,165.8861537005551,168.009162751931,161.11160534483037,175.9695057877671
512,2023-01-11 01:48:21+00:00,171.2624086929572,171.4545049330083,178.47364487655724,184.69725466460795,184.43553185485675,181.45449195702219,186.76231176199374,196.7808794570514,185.78375445353,175.96833428243838,164.68998500252246,171.11143732024706,172.03328968654148,167.4689513638947,161.56656064185393,169.70608694181283,183.52126236405346,177.22347476027582,181.93216619560033,176.0682734138028,171.443186112329,164.82984260439247,156.60005987382175,167.96532744536833,181.9755961173489,187.07217733653232,181.71814698937425,178.8153367843761,171.41946654381675,175.24099269324583,172.4526134093455,179.75738653445927,183.76909226941618,173.81055908466539,169.27610731585685,164.43587990397705,152.6674919795927,155.00975687583673,166.52085424838666,162.16703001303065,163.61945200812335,162.9180564663341,166.20266079834028,162.03667287628906,168.51615922345079,174.3121512217431,158.7195011885103,169.19814167254884,171.50940023697132,180.12688339931606,184.12266736752312,184.26397578107742,197.2600025448803,191.70976046827786,186.01038857322396,179.48173584338352,169.39986373108178,150.78902637622343,158.1025249932456,153.39022890077229,165.3468628362425,168.820941907567,171.6980090330511,182.62134532852212,180.3540148422353,177.85252597896724,182.71917045332563,181.7197262347426,172.41821981172527,164.05721105856344,170.0434120931016,169.14514819703624,172.62786716231892,180.6188537658592,181.1252900596678,185.82192218800702,188.54271958534233,182.3382683768408,173.24714511290733,166.42036501447376,161.2353289160684,163.22367722482494,165.4910017280523,166.46495081855983,161.6735351290056,153.25951546783008,149.8999524881537,138.8935144008191,125.3502754671549,134.32068561178522,139.98845048076194,156.850247016555,163.0144778690391,158.4161643321321,168.7702873336187
513,2023-02-20 01:48:06+00:00,170.92813800051914,168.93291595311348,181.6628326632473,184.4224164697354,176.4683108663455,175.66722593484297,185.74693594116656,187.00350256399577,180.57544507424444,164.57554533785316,155.26401339638448,155.49438684118388,160.1202593534129,160.13889524767305,159.13836925879878,172.2186518688497,178.41935153258032,175.77764902616084,179.40505570885477,165.96780088504315,158.74122017619376,157.67597386742312,157.88746573445346,171.23669983108175,185.33512782992727,174.60484634903685,163.76971856592306,171.67588149256522,172.66257888071857,172.97336038697648,178.95213524308227,165.53032467130004,174.12972415029748,166.53750463503422,154.98930825587576,161.94562184245203,148.38252082014253,142.0521756251918,154.3735922924576,165.53920756244088,147.18281542680535,156.772708098563,164.19106323323743,169.4711744351338,153.96497526408035,169.80482739859738,169.67978143845886,165.65734470657446,154.42761854822646,171.80358120900928,172.37989457153444,170.80095941237042,191.40247901040115,181.86307399809567,182.78378433129785,173.32443164472267,167.8009521762219,168.898276808317,162.42705136944406,157.04541775490767,152.7261585498049,159.15534721493023,162.10264014322212,182.92361756567394,178.47581886691097,182.11584903246478,175.73927076134711,177.058863105718,178.54245210850576,169.59950477686573,163.68012749417292,178.65662525753908,181.6482751275612,182.24622022765817,174.7705909799146,180.67137265710733,178.70046757262284,183.91215971765212,181.39920820122435,170.5345581960081,153.2186547660049,148.97224501778751,162.667913219035,167.55318322856925,171.76643919226606,150.72104526696816,144.6156274657464,147.1589303853745,154.25054496369677,140.3096365128148,145.47769439027488,148.3742526334382,151.78906056054547,147.45659572845807,157.29177950126157
514,2023-02-28 01:48:11+00:00,174.3984973653839,176.0624057582287,185.74059851327866,190.1385348435433,181.0903525047957,177.31213996227842,187.84539287825146,195.52488174137835,183.78349327302408,168.8507433624446,159.8940038247453,154.85830154477335,166.9586487430007,165.7186607850013,166.5416535005835,175.07928897283693,179.72966308163637,176.74633752956734,176.79011583377513,166.14995059313338,161.00553573983368,165.3475552618849,166.43974841225304,188.43743940865377,190.77624529966442,186.19928133255127,178.11275096268452,179.98489188043334,182.4797460784278,177.68459837997176,182.2370421664439,179.25580026336897,180.14144635273556,173.18575772258296,165.34727061789343,168.12693485902105,157.06784568306747,147.31018353237675,166.46449522559604,172.05142765125936,152.3228771164084,161.74481033136507,163.27047548657575,174.22582445742435,156.5076539318595,170.88084431317438,173.65831590889618,165.66357598241055,170.40522735225977,176.71831585831882,181.0660297340953,183.12075771298993,196.01335370129124,187.6105577548354,188.65082263965016,178.43590749382963,180.19740481821606,177.8465538745505,170.72807448302376,162.68230653756436,151.64176846319344,165.698399390153,166.87063987451674,183.1042473396226,183.65640855845368,185.11273087943545,179.34852379462268,178.43001394557425,180.90997247958242,171.62724213443158,166.85165790344809,176.31001537543,182.06818981270987,187.9691021983681,182.81740003217806,187.72893290174213,186.09879916473858,187.36575453087332,183.18794271100026,176.0059394292942,165.1296985064933,152.2574688901175,169.29199068799375,171.4092838445964,173.24891783114822,161.61240604317274,152.4339021757079,158.61954507648557,159.403612721037,152.41214818229867,147.93109975349267,155.4875987523294,158.63352413968,147.4350587592812,171.76292593202487
515,2023-03-08 01:47:54+00:00,172.76171514243526,173.526776015929,182.55637926726018,189.13251167583186,180.79560529383218,181.7902751103775,186.03920654753964,193.78894628346143,185.99168169960345,166.35195565195576,155.688789548126,160.4024855312124,165.62656078509372,169.33378086807622,170.34058697643326,176.67219409602438,179.0771808268322,177.53638636292914,182.4661055825157,169.2926350293107,167.0122153628882,163.14763376807304,169.94706012678094,184.37567400120423,186.97559472867727,184.15189727029934,176.84152325452598,181.07382812074232,183.55450581017325,184.21541089464455,176.0272754421819,186.5882982005183,177.32139261545723,173.04406004789274,161.36604958648383,167.92897724977456,151.74072663471551,146.8087892038797,167.7626331662207,161.29772435174638,156.39329871598716,163.7517184184057,169.84659102476692,170.30096321428746,158.80215716837853,172.10518567819292,174.82652103862065,163.83188892596598,171.86471051226076,179.80712722487226,177.39003534794372,185.8021685398972,195.6317192296716,190.0180882441771,188.57960135265702,177.97845053971542,180.11764434256145,176.1690598842908,171.11422208587032,163.32638420014445,158.8600616982427,164.81994525441416,171.3974395631402,185.04198339456312,187.09380089334843,186.39292566383781,178.42165748024289,182.1499050960564,180.04568104901264,175.65730693415992,168.80031222368427,174.41043406509738,188.39921249913235,188.29803902672876,188.10053115800363,190.05082290428982,185.87782743755162,186.04078708855246,181.41592121921457,175.36218601025868,162.52994668147673,153.80389419183422,167.68344135603343,170.9191707910222,177.12609360569027,159.74826998720437,154.27681248013985,159.77604711173913,161.71351563610472,157.402432083118,154.60572803541066,154.96004015336305,151.83653067976593,152.5776597467136,165.47451238866384
516,2023-03-16 01:48:04+00:00,173.03461258476926,175.4369242798033,182.20968116526458,190.20761369495523,181.97905975722216,181.82965649219355,187.41629717072547,192.47563637498502,181.85122639566112,168.09618899830423,160.71019714913498,158.08473315987888,174.26407831894272,167.18817713536262,171.278037763547,186.68189587713155,183.86931881913299,171.94769222502123,187.01185310938442,172.91335958033756,167.523930828647,159.8488505014878,161.651176698916,185.2978857651435,195.6391393780367,184.04672391104967,174.76213918976399,183.76879403861244,187.1298544045576,181.5688263669037,176.8547535586675,177.48362033933415,183.93356715148684,178.7862839024487,157.29154860318994,164.9629391895502,153.16747116301968,143.67311428499232,162.43490174062498,168.2971755250037,151.17043856252144,157.60106655874068,165.69108261433146,177.41923050690667,155.3200174307203,171.49341744908452,173.2078248283962,161.17704597844084,170.20467821467994,179.45756966107024,188.32365125601854,183.01412167345023,193.4060803633053,183.921389694885,188.95818661478688,173.65247309666123,173.43866579983393,181.40238425591622,166.63596220933988,165.67442931695592,158.5889687458418,169.14388785329427,173.2245131689926,188.33942000429167,192.44938755466006,185.99358724156923,178.66841375015346,182.94224353755726,177.51800405800122,173.76107965968362,169.69631653083871,173.9001949913752,180.62394318469234,186.48930909840337,183.64929567215253,196.57539007442097,179.54686703070993,183.2498910025993,180.8875412019761,179.45116508012654,164.95194380348204,154.2774229311454,168.14113003918266,170.02287091804632,171.86647726628354,164.14789607569557,154.51528781919433,157.23418623487552,159.07366098529934,156.93144891706373,149.28180311254013,157.88717681692862,154.98462725352044,154.43556322618645,168.4093239347845
517,2023-04-09 01:47:32+00:00,173.42102146622352,179.10491891012236,197.80588630704423,190.4029921460638,180.79452519779886,177.24260989083095,182.0053406530426,186.23932527083738,179.9021377680719,165.0403706718357,160.7866724418015,170.00997155069751,169.10138379897415,165.96436584322242,163.25169615139612,169.21481846936604,169.29171998319248,168.54449158012937,172.04055969451235,166.48709756716968,163.7232788194389,165.78580642265132,162.04015076886895,165.77841087151978,167.55877238475514,177.70703916061083,179.98159658619983,178.61450306835843,178.82618265559503,179.69116812874904,175.0523114905163,167.6637173752843,158.94123767549317,167.34350792196773,160.03766742892284,161.10610408224835,153.50423889881372,147.13968670153105,150.91754207836624,168.05985868089567,154.10253380727357,161.45821421948276,161.28420784824394,163.3323787634469,156.932750509926,156.61345272397202,160.3146273901324,168.16939931917827,167.22105773182557,166.97269459092863,170.72789456999504,170.0909317986475,192.2857416840637,179.30716572123816,171.00626014474642,169.2719339934815,162.0821483511928,164.3172104866183,163.39364460076212,163.19189374173862,165.1745955496565,167.48028440376578,167.50619103580345,181.38041971548927,183.70545743269466,187.56187958748396,182.45474308285088,180.95104008170975,171.49806501367087,159.26306206176417,165.77032060957856,168.90785813021355,173.90963902244454,186.6087477633374,187.89293470853818,188.2226492034785,186.46957955141187,179.06235487335937,177.68057252845844,178.27009210706814,173.70751275158972,168.49772752415117,168.6579435001334,170.20324684339735,162.05366996249225,157.16728816311604,138.7762929843198,141.0069819571742,155.43580509112854,158.34925176313735,158.8790834796613,151.63725364314385,154.57846857591773,155.02114761591594,153.2639537863575
518,2023-04-17 01:47:46+00:00,178.05904926057852,180.2669803074209,188.91486659228795,191.59954770430903,185.90950644162797,177.68427103778868,183.50465184204086,186.98212131384497,175.4121693130842,167.3751405039552,165.30940656754797,169.30557090453163,167.66099295753898,163.1192001008513,164.08675449016678,173.04018794873264,172.42612338172847,167.19410833737754,179.33777522847487,171.43855139566693,172.37690876483035,172.57782669315262,164.23576051478994,169.83584982613797,169.6139271906991,179.6722355968015,192.305412966042,182.09895429494168,179.14996117293245,186.64006364395956,177.83949863790195,165.8896154217686,167.33443292215557,166.65900478990585,164.46769774721733,165.69555602515993,153.0578118443069,146.04440055428137,156.84615649169717,178.32546053834832,165.40321506687394,160.82505869472243,159.81161718931668,159.43320052651273,158.85397947811214,161.20587598874553,163.99529964708321,172.81374059532192,170.91191797765094,174.33736819882196,180.3688797697953,174.86605870429383,195.72909448300328,188.47403734030775,173.56614504103158,170.45239328574183,171.60475196435985,172.43061564614456,168.49907492616367,167.7748476552266,170.61282331016827,173.2215422653241,181.05878908464535,181.95761035354835,194.82927800665968,189.02028296016778,195.86787309116826,182.17398138885397,171.88606524052946,164.61958878426216,162.10720750667434,177.51078540652173,179.255297714135,191.82770541277264,192.04921000474963,188.12942610289,192.03421893488573,179.1336411886769,183.13403143194608,180.23864001353598,179.26696861508304,169.3755430031429,167.27836728948918,170.4449848380207,175.55087687820492,158.06153158790258,138.427775458365,142.70450775502272,161.63672825073456,169.95755456175948,154.29179465054665,161.722695060172,161.2476839411865,148.67991618056604,153.75296300132726
519,2023-05-03 01:47:36+00:00,,,,,,,,,,,,,,,,,,173.79249497447069,175.49269299895855,187.9228390457266,170.03584375983107,174.89676780463788,172.20307532754757,169.64642157358838,183.89319881035811,187.3735751594039,181.6898992927564,193.86321238356027,180.47663202414475,177.22981320265797,191.60331472438128,189.59724987294925,166.27815097187613,173.74568139497865,173.72221855472944,166.34762214490277,155.47848209048797,150.55747509106635,164.96363498985596,168.41928796454846,168.32232126190485,166.14485070556356,160.21817585816285,157.4861572060072,166.76303396144547,165.68451586383816,168.1807809053368,182.4668420361827,179.74856995711434,173.28593324169856,182.04733276033932,177.97348246514107,205.86647285074392,189.81208320144742,185.45400423466333,173.91369171468776,166.06682050462587,177.50213911265848,166.34979785051794,165.54880710899596,174.35377449341973,178.6388389671537,182.81974257487815,182.63783364037724,189.0656363994774,192.83620179465646,199.7803594178606,192.12763872709144,172.16803066511946,165.9915742268234,163.91854887276378,173.44473871349413,193.75094188026657,187.10221629556793,189.54811838316888,206.0334300377617,189.03148491082828,190.88074664474092,176.61187366938682,177.5057737374472,184.4715780431931,181.81368773868357,170.73459625552186,181.74136552668506,169.77670377208577,173.56207085100286,156.45056751052584,144.64485331695008,158.35898078930936,159.31658336596178,160.4149536022569,155.15379897106095,158.24605905528495,152.21118569695147,169.9323809059694
520,2023-05-11 01:47:14+00:00,148.9900726043762,147.86134176548921,149.10568582616256,161.82202795843827,159.27670401793281,152.76468767804886,157.69277953088485,162.4055027885933,150.20531570213535,147.55979887254722,145.9844056526366,149.05516661049316,144.3870720293827,143.11254571429217,147.10390753227702,151.2630636997266,152.77203687486406,150.40855121585912,151.88502559534055,150.04020144016783,146.0042445166548,146.3999143604775,142.62726998269792,139.97676432079288,150.43767637500378,155.7118976547092,152.4114473513066,149.15994390626042,154.5754924863195,157.3145281510354,157.7684142011261,147.52889134197355,128.78967437294858,144.292253155533,140.4579963832642,141.9172988672741,126.76656089029392,130.240301058685,135.45122299811908,146.8023877254041,,139.7186863025272,134.11883087607657,137.19647136013236,138.86922829713936,135.4305841452213,140.33565270700944,140.88481978462391,148.3014460147475,142.91839220847714,145.71246627241197,149.0068602305825,165.566071152788,161.4750221173247,153.42736547963918,144.81728311751067,138.82236959453212,142.17553498087526,136.6783840801658,139.78684933366196,145.7248917178953,145.87381265311473,154.75662422959712,150.2669679550045,158.63785811233214,160.07309385071622,162.07255984580883,157.85948517029567,142.8178364967599,140.7316718836028,139.46543948134774,150.67420082861406,159.27443231876615,158.54659882491723,168.75525294952655,165.37690143858265,170.9050463471495,156.52670732005762,,,,,,,,,,,,,,,,,
521,2023-05-27 01:47:14+00:00,155.04489493439178,152.9779765042393,159.08545864333428,165.8553380952062,159.83165684762525,153.33650823531335,158.45617503887973,163.37385924090026,156.2558625718582,147.3735642576321,145.06867013162955,149.59311226324436,144.70816832455424,144.71100676353177,147.06976996633972,151.16947192575427,154.1170833155993,145.33988241551265,150.94372616857987,151.89385208896465,152.30741571019166,144.21269530654922,143.00003999517102,147.93043841548678,162.3486163711091,165.33319733942542,155.4376011084798,153.6299087984238,165.12802419537505,162.63066710156775,161.5722713883717,161.98399856052478,126.50861500167437,146.50627187908304,141.0410203891222,140.6085755389709,130.4058805032937,124.27643075013064,,,,,,137.39638999168415,138.9629960233148,,,,,,,,,,,,,,,,,146.48349359875186,150.35964263548007,155.0833096598858,164.29079242891117,162.3249306787061,168.24299708128478,159.0809053306171,143.95117047254905,,,,,,,,,,,,,,,151.5272388054268,146.7749824875397,,124.12126958847709,111.59835724868887,132.71646956036506,135.92030114482026,132.48042515009996,127.9527386873234,124.07615269860618,124.68342719171494,123.34690866209354
522,2023-07-06 01:47:27+00:00,170.46352133182407,167.7462710964128,163.96504218433734,176.0731277845092,181.59300183497288,175.00253912384323,189.361990652589,184.0381126250297,166.81911195899397,158.11300751241774,160.31505432288816,170.95087077840466,165.81009228526906,165.6087383976681,171.4595718555373,187.7600314430308,178.7000480625174,186.42524427847212,188.67670648930863,184.1924320405742,181.2156964663538,176.57687186820266,172.39196301730968,181.24936193979977,180.77418890140132,178.82916117865847,178.89945404142466,180.60648853275916,182.94046318781784,186.60433940219613,186.89940330246782,181.98308534262628,177.04962483281142,159.18790686290384,169.7212227373626,168.42721811001047,163.39880288852294,162.49783319604808,164.41090856867302,173.959005189423,169.41383835417565,171.1790140264618,166.7287889348616,162.0746545087601,161.5284134326095,161.94811945259016,172.87883719832075,170.66060421615182,173.62962864296486,175.31208022833184,185.80286214242864,192.5354282029192,188.9926252080578,184.68355990628717,185.55472814394935,173.71824880569264,168.79056402793688,173.42294712041237,169.9622555916921,168.98903950595445,175.71155296994633,178.4577990388409,185.96267904099918,187.29091293171476,190.8853163816713,191.79638030352334,188.03490425308362,186.1406124085934,176.11623005372178,170.3851747632025,172.27175541880078,182.93653983533048,188.68815542361415,192.8512409079933,189.74608779075896,189.22578666513087,184.6630782942939,180.04872327609675,178.1013613172041,176.80930082733056,175.091656778542,174.72840747326552,182.70026606008804,178.01823055561772,155.50642618660174,150.7115778727805,129.08627637719604,132.9559187509711,136.8041694490407,142.56489527261638,146.48213947511758,144.71759210413276,136.17429098717872,135.2087187238762,146.01441042654977
523,2023-09-16 01:47:59+00:00,152.80208621713587,148.09698409571723,164.06979364153645,189.37919466483356,184.44918409780144,182.96876553164793,204.5532562670337,212.4176251843942,175.86665666803077,164.8268646511271,160.73811530844756,167.83168832438312,163.14816487576454,156.6804745243728,156.72452620999147,165.9172534623907,179.31968305929723,186.9653381898478,175.06814164758788,163.7860372578433,155.6882700926816,152.00652060196313,149.21552810678583,163.3192930503737,167.47755593184925,174.41797408349382,171.84521698371165,155.69164657019257,161.6512795532885,167.86532981283287,165.0594053962198,,176.6510481601352,168.8430351697449,145.5083452112387,141.33530558653848,134.8320725438647,139.59759354347108,147.55555866351907,167.9135159216376,151.46633657011336,158.94710125182127,155.8580509364777,156.0882950446196,154.90683974067704,152.77456900972646,149.5647020766409,156.31787634964016,154.4060873118589,167.25407740561485,167.48957975199687,176.5980783063835,173.2221436130476,172.98960490303176,166.08800776368182,160.46770524158174,158.46587784660537,151.4022109927101,160.78426375698592,154.79613293627517,157.2444304196245,165.70246417443795,164.46291636079928,171.8537749218603,178.99055320034014,185.150414901935,177.08602823809198,166.94693919057573,146.26330793528575,148.26320352225497,141.490158197489,162.20330687777462,172.06488880698367,178.40348397250685,172.93951315573608,160.82471017091598,175.16083208482002,162.92622037726244,164.89208585109552,160.37042217690401,153.9983180378657,154.2781672106218,152.82244158766198,156.5837332008038,152.48668068626733,144.17984095224094,132.47721380803608,123.7856153346768,126.8041813737562,123.83241006698037,128.49120514987183,118.99937935396795,108.36750615277761,121.29946065389741,149.9823978538053
524,2023-09-24 01:47:58+00:00,152.27002364377623,144.53485256540384,166.60184733053126,191.50195199587586,184.6611944231721,187.83325735958834,188.4790058278581,199.11896487497918,178.0040372340813,169.3654327919897,170.25627896694698,172.52841739164708,174.49090668190246,160.19773314579675,164.68045513950898,166.3072966355357,186.8456659438909,186.48848807818916,182.80669307184195,168.92044653982305,160.9538132792741,155.12442628461957,148.34051481412286,162.07882872328258,166.50411690184401,172.06583344302422,177.13055297068365,164.51604013451055,169.94636533795574,164.49704537643987,162.33545720968468,171.56315508307648,181.8712345077978,162.33566155703267,147.40291928813397,141.6366724355466,142.56745331515586,143.90935664148833,154.2380434495413,160.89131253995538,148.85415436753198,153.9765636402191,152.3120592598038,161.89174779580918,157.5579031251287,157.06332165883936,158.68222300511698,160.64961416498787,164.80473150543247,169.33887238537633,170.14051504479144,179.47433365502138,185.08236971585808,177.6160612044689,175.6932086031083,166.9148877511163,165.7903342734763,153.1735752258176,161.80521454706462,161.4744652845199,153.66524870186936,168.98044749523982,163.26910787418436,171.19842385556782,174.0770778423247,176.62468508055105,177.29090865143257,164.26066208759696,152.2340419259952,146.3082621220707,147.1665183374884,158.10891708735662,162.50270187437837,174.5337517027434,169.0728843796737,166.5456302338657,171.49407981446979,166.64398952451944,166.38742585600025,156.82406327565508,152.6541184915241,148.0977418247195,152.58442123026157,150.97834324614382,147.27514714775413,136.78759878459277,121.77408213988566,118.56283849710837,117.44627749006546,118.4000519039441,119.44073267387344,116.25981398637755,106.8634738287843,114.255952483274,147.66463130143734
