,dates,mex0383-0000,mex0383-0001,mex0383-0002,mex0383-0003,mex0383-0004,mex0383-0005,mex0383-0006,mex0383-0007,mex0383-0008,mex0383-0009,mex0383-0010,mex0383-0011,mex0383-0012,mex0383-0013,mex0383-0014,mex0383-0015,mex0383-0016,mex0383-0017,mex0383-0018,mex0383-0019,mex0383-0020,mex0383-0021,mex0383-0022,mex0383-0023,mex0383-0024,mex0383-0025,mex0383-0026,mex0383-0027,mex0383-0028,mex0383-0029,mex0383-0030,mex0383-0031,mex0383-0032,mex0383-0033,mex0383-0034,mex0383-0035,mex0383-0036,mex0383-0037,mex0383-0038,mex0383-0039,mex0383-0040,mex0383-0041,mex0383-0042,mex0383-0043,mex0383-0044,mex0383-0045,mex0383-0046,mex0383-0047,mex0383-0048,mex0383-0049,mex0383-0050,mex0383-0051,mex0383-0052,mex0383-0053,mex0383-0054,mex0383-0055,mex0383-0056,mex0383-0057,mex0383-0058,mex0383-0059,mex0383-0060,mex0383-0061,mex0383-0062,mex0383-0063,mex0383-0064,mex0383-0065,mex0383-0066,mex0383-0067,mex0383-0068,mex0383-0069,mex0383-0070,mex0383-0071,mex0383-0072,mex0383-0073,mex0383-0074,mex0383-0075,mex0383-0076,mex0383-0077,mex0383-0078,mex0383-0079,mex0383-0080,mex0383-0081,mex0383-0082,mex0383-0083,mex0383-0084,mex0383-0085,mex0383-0086,mex0383-0087,mex0383-0088,mex0383-0089,mex0383-0090,mex0383-0091,mex0383-0092,mex0383-0093,mex0383-0094,mex0383-0095,mex0383-0096,mex0383-0097,mex0383-0098,mex0383-0099
396,2016-04-10 17:50:29+00:00,256.42744739837764,244.66263260999466,259.1318719141804,254.2167494590735,256.0449647758325,258.18802827743457,242.69701706027175,,,,,,,,,,,,,251.8117080062618,264.0482995172254,277.4930090630195,285.9773000063766,275.98645084529954,259.4961046525751,244.80921592711434,232.85090224290585,230.1337613165583,232.1718628806335,221.07992917901146,216.55791171267168,223.70158194804557,226.57559110561525,223.11268464258077,,,,,,,,224.96286369208997,214.75039849737774,,,,,,,244.48470110060052,239.1211937793752,242.05208762962204,242.21588608812235,245.6481034249595,,,,,,255.24295567797714,251.47751777420052,248.44959699339458,238.04953304570924,235.80274745382076,232.18659105970258,231.85040964350205,218.8545426699506,215.64531245606898,228.77123168054857,223.15479055099163,,,,,207.19963632801222,209.06489629962192,202.42852123459966,198.62589402335837,198.50885423830954,205.3194818844322,203.46541507320663,211.0066306130152,211.1538333891795,214.22243878620972,214.02466605291622,,,,,210.04655588586675,212.10370605818,208.68755906104303,203.02984194341315,200.47903385818415,203.74155623801877,209.29099958276888,208.20560235547433,209.07580387157418,225.08754060550274,
397,2016-06-05 17:47:56+00:00,280.05553058676946,281.7989463964364,288.82964660001613,288.1390768391965,279.3716505283095,274.146278334705,270.51407532733657,255.5339697390624,254.4965581546773,254.21661179493427,257.49176231959075,270.5687980744848,266.1060029846269,262.06217632145086,249.04353632930594,252.9540881368879,246.7131132790996,245.98726986566106,242.81032908049502,243.385310992598,248.14288883642496,255.00937008846506,261.2730494270863,265.4074876740464,254.76747630602102,232.62546395927473,231.48261746843653,230.30002013727105,221.97240322064127,216.8460282031289,217.72025610852904,212.7587623190521,219.47006938608055,214.4232403962975,223.5907003921474,238.89173680081512,243.83795823067402,241.0195543195571,244.6682690710497,242.92337045389917,234.38340980091797,229.75082125592343,226.37838982864832,225.445054212116,226.61232410851704,234.15781461355587,239.35038054274779,240.6590875529696,246.7644893602726,242.08901580146642,244.38288411151646,249.0467220530279,247.19691949349823,249.039286791152,249.61821557108607,243.04075398632074,250.89863538986918,250.3926785447806,252.44862838100613,243.94777457388355,245.43318780736885,240.9553489298794,238.29138204095972,241.26016649913038,234.21853873134708,226.06341284230606,223.95319713581662,225.35626958781748,222.2280308960167,222.43077980155374,223.9942956156696,220.35194382221576,216.49749708437574,219.7016343929899,217.3705745516444,211.13710888150467,207.9780441359815,213.94420794653357,215.13483150560282,215.7584301555385,214.08332191894846,211.27967141230823,213.68674992314996,221.0774419852762,219.994899127155,218.9682119239442,219.51333041218356,212.70382624430235,214.2205940083513,209.6116004388874,209.409343002295,201.13960187635809,198.74714952988444,199.12438870721107,200.47409108461108,202.5701313828175,202.09943067283072,205.02882835035558,216.63603701441005,221.2448201622298
398,2016-08-24 17:48:23+00:00,255.441584077613,262.2236234826109,258.8803955466789,263.2269171120899,250.57786013555406,253.18046960260034,252.4064464544488,245.96472139774045,239.55021889912322,240.23249366912881,246.01653673933305,249.68419173236964,259.31148084559385,244.81495865548266,234.90758451336757,239.12432468090702,240.39890277717765,236.17134503519418,230.3066245419035,235.6809261176768,228.13830838512743,238.91619358142935,242.62543122914283,243.78960179329573,236.63919283111457,230.0953014857483,225.49721693820322,,261.42535732974414,,191.62362000924065,,,,,221.95423917274996,231.50276950907818,221.4393250036777,231.3021281108025,235.3086773660802,220.75605196818708,218.52014506949808,,,,,,243.37382948619032,250.85014759348917,249.91755651749187,239.71583304908074,248.76457947834845,246.4528637323856,246.71469850498414,245.74338470588526,238.42098806746557,242.0883779632581,245.45024463669688,245.0554511954192,241.63949820134297,241.9176401484146,238.8343446060194,237.15661573456964,232.5297240674247,229.00042819055403,224.2080668351165,215.9204609560383,215.23037864243042,210.24384884817806,213.04820173755428,214.3861574441484,205.9213571746495,203.556093000296,208.9022379421197,210.05965805316498,206.68336254151689,198.97015696567365,200.69888108803622,200.35405699233593,203.09810626553215,203.95639894914518,204.37678764668829,206.34187063500792,213.40014223427715,210.59739783776445,213.86378233100288,214.50197231280103,220.36664838408063,220.5639037114976,215.97920910675055,216.9677736441712,222.76981395838374,224.63800665701774,228.302764850264,235.85287509800025,241.32693709556116,247.6752645491818,255.86173527604313,264.1373778686133,275.31074739192064
399,2016-09-01 17:50:56+00:00,253.44632956235904,258.9252609182446,263.41531282120025,268.0943730118681,258.05394566075313,250.90375220959947,246.8349972947815,239.40258620823028,240.3976624859417,239.89632379629495,238.94958156171123,248.57366167756,261.12110965486755,244.22421141504154,,,,,,,,,252.97568987339383,250.50566528250548,246.03309304542788,241.98479547492184,230.9471155699872,219.19505311747469,220.2147603113356,218.08241697139033,209.83152835258252,208.56643221592222,204.2100453690064,203.90875878234837,211.4693404981259,216.98673448875851,,,,,,,,228.44863951857377,235.32630874994257,236.5607117305418,242.48700070379286,247.40676007507096,243.89122317787786,248.98910779221777,253.02226411636363,242.03018586661423,247.02271261943932,247.1831220589822,248.32918936183486,241.7734990306858,,,,,,239.3875537693294,235.52663557328432,235.81491922323258,228.30156380330857,224.3346555959582,220.12261523500155,218.95292136603356,219.5215853721617,216.53044084519755,216.22187606685503,214.70953983131594,,,,,209.28486919695845,206.9738315861756,211.19539601628196,206.88296930833215,204.21522940048538,205.59721331949464,209.22920090232458,207.93138056890228,212.64129750714616,216.61472212470625,,,,,,221.1694315025274,223.90682743543772,229.87325429637312,233.21846297674716,244.59632542074087,249.20376178415088,262.618064395997,269.80219527159875,283.48370630953673
400,2016-09-09 17:48:28+00:00,236.10959917924015,238.32218276504418,236.00321208780062,242.13524967515843,237.71327821311198,239.57921192586707,227.7001796096479,212.6977151174119,209.69701673883404,218.27447198848407,227.89656533809946,238.76097292384142,234.85815448833742,230.69422897893622,222.45656751002272,217.69969987681137,219.17308007086262,220.5091283519173,216.44913520128753,223.61325764168768,224.15588358749932,229.798501391868,227.50827012057164,229.72270603396726,228.93371529022312,225.59185484317945,216.6780805458708,207.9179932990147,206.05916444461698,194.3510722515255,195.87542849305532,198.30771284164075,190.50276538010672,186.19669870629747,195.87389784766486,207.58136313375914,220.3206230695078,218.99416992244198,218.50848836094832,220.10945178543452,215.16788668217302,213.20629283635773,215.29098968838275,219.361124553334,226.38808933829534,224.39076334427378,233.27152484767322,236.02374365628876,237.34113096049563,246.74979790153924,238.7631763912439,231.3490705419716,235.11608991972778,227.49906996030455,234.60708346877223,236.31514151332382,237.26477262073234,243.3778780577207,243.36718945498654,246.09422999943587,242.91827937194864,238.85854658077739,233.15854215344476,232.36962403850745,222.75124256109433,216.59495037059568,212.00546886674545,212.35978778740798,212.23589114889518,211.4335925000065,207.21567172012618,201.51995488181157,200.90724547239927,201.947844754656,204.49987837119875,207.04904919744735,204.0910401647833,201.1819781592137,207.4640528761585,201.44361271568292,199.79843370393743,201.49075801276376,199.60723261788323,205.7495433517417,209.0345545605624,212.34291679877379,210.1700337590683,211.2390375707782,212.56512475365244,212.33618558989488,212.09981066415165,210.2131664081784,208.29019977849782,211.9064900595248,216.9598335830216,226.88269588729386,236.56856398836476,246.90603794793847,260.8997893609981,270.8629328153393
401,2016-09-17 17:50:58+00:00,253.1755177657138,251.14405653385705,254.3579510463463,257.42149380157537,247.8728818394864,248.74145594169428,244.20254336763463,239.57038849815274,,,,,,,,,,,241.2514416667033,241.13069380405895,243.33109839356717,252.0507532958473,257.2949254937881,259.2891497566609,254.63075824827104,244.0378461273753,241.1718495501273,230.435046668407,216.76637264027883,211.31667556527304,206.32223971350106,204.13328998955865,,,,,,,,,229.83688998716787,219.50104609308323,221.30538975217266,232.73636899587115,244.9801440634875,246.89698092466153,250.74023357054992,256.7742703107163,254.91941418626277,259.0808387468983,257.78384228912665,258.25818232756205,259.6381555467258,,,,,,252.66539707105935,256.29247277883263,250.93838824904654,249.5675415971669,245.45749771496656,239.1524064083651,238.82997980617816,232.57271996503437,225.2945636853754,222.93451227476834,223.3532956778287,,,,,,218.9811198015089,218.57375498106927,216.8385069403511,213.57581357176883,215.24042997012455,210.7282504418847,210.32050048506716,213.77798755702082,211.80588701794656,218.16141719415003,,,,,228.39297387294326,225.69056028998583,228.89286294465796,232.93516129202158,236.5714174284421,240.21016665971047,242.56397401758554,250.2364427651965,258.15406002551424,266.0325556509732,275.5502807531565,
402,2016-10-03 17:51:00+00:00,246.20469309908987,255.2691878233848,253.30323211836853,259.07523225188106,253.77370147772646,254.3232940018479,239.32758345000994,236.4099533464746,230.7237364391007,241.50008757319958,236.4190713864564,255.67435409958173,253.1649557425306,249.3828080916497,242.7154668906656,249.9770887481017,,,,,,,,,256.63021632402547,248.42037014126413,238.9230316449649,229.11002125105887,223.88973461941387,221.59119497606795,209.94800881316266,210.29129768955866,217.42421734600063,212.16704191585058,215.50375956945285,225.6107223428075,239.44910407459668,240.66721613052087,,,,,,,,240.0291024209096,251.38360063465385,254.420406078422,257.8994271586638,256.6839766985142,261.7159744161928,267.2725001519815,259.98437086248003,266.36240358763916,261.1354010032629,258.0767625588773,258.17690841753017,260.1513075622627,,,,,,254.95913606213168,242.36716973271615,237.99679519597117,228.2708702339956,235.55893298675156,236.73370537270785,235.74563761290466,233.17000404296266,226.5997433417629,228.0887004141834,,,,,210.17123888176292,214.11870908350457,215.5409473086388,216.6924863656084,216.2475952464137,219.43364218848495,219.41127191788854,222.658630632055,227.9381281931988,228.60365708019867,231.28784813380162,,,,,238.66633128960092,243.06106395871888,250.06258088983353,254.71252695848793,264.3871791875931,276.58626267913445,281.960072697808,289.73404617176857
403,2016-10-11 17:48:34+00:00,250.31557346703946,258.54516042426746,266.90094105149075,261.1825063000407,252.17528474152678,240.37305728059087,239.54398791296634,236.48618200802395,229.65932217962518,236.54469862976325,241.59535946158033,246.23240966736665,254.89716122920782,254.10952860886593,243.47584428240165,249.6703520568554,252.0155300998634,245.14916165623677,241.2158360285182,236.43414820459597,242.5008611126983,244.475655009892,247.1377609578677,250.89803518992358,241.16093206770807,239.97782532097165,227.31243393257856,224.54365366700384,221.67485259010772,220.80712811597698,217.12166385409287,204.1154813627956,204.14992779660116,208.63081096507662,216.5805109113086,218.32282317163757,227.82100519870397,231.11110307519178,234.35270568393815,239.29414656383832,232.80756113858885,223.4034642811247,233.75303594241436,238.91666886036623,242.26896232273026,247.48883802432889,248.37879572741898,257.4265256477476,254.22269125399055,254.64727119039276,261.6921938157759,259.4848972486681,259.5090481066286,263.8803909479201,259.96181539957365,257.84949021743535,256.86220569820455,261.983171592217,259.97333704237656,257.910664920478,258.2855627165666,256.5045063757726,253.1201733859774,244.03143782294885,247.47444273061043,238.5972789652072,234.04320832151043,227.36567520282597,228.40020999316957,223.5396768458984,221.4428788449517,219.82083247394363,217.04274451755887,213.94224746055738,222.34571150304603,216.51137452590123,214.7495584299846,212.42674637881376,217.09982219855488,213.10418976324564,211.65817812601588,215.13155113468443,214.2953204777456,216.5447814084691,224.45010340157393,219.4708370675539,220.6591960819537,228.0921385180073,222.67176851852426,227.01788108502586,229.80598056290285,231.5677339893676,235.21569473473184,237.3704033478934,247.00514133990353,248.69421520813398,259.7550508538854,265.2522704106117,276.4231995676464,284.9944183297566
404,2016-10-12 17:44:49+00:00,246.04205511829687,246.89707351933293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,2016-10-19 17:50:59+00:00,247.1074529160832,248.5180814337831,254.26305635720743,253.37665909185614,258.2729688169248,252.45248348841946,245.36597971988513,239.82787549532267,248.70771971011575,248.45754691172107,239.90519554451322,244.63995408077344,252.86876633477422,242.00421466996966,,,,,,,,,258.18744645227633,245.2978342148422,238.90807511397955,230.63543017971006,214.52234739067086,216.90902063356387,218.13045101307944,209.55348681168812,205.7973648536244,201.59328715254753,198.33217796772436,207.76151414855107,202.19512418507094,219.24212898552926,,,,,,,,238.31561005134327,241.36283543402052,242.02674095013802,250.15795139402732,252.03338831082172,254.8519174878574,249.7413217091903,254.26880987385297,252.04633141153795,252.14324746105862,257.3265568645179,256.9380844087351,259.13902412393935,,,,,,240.05268034369809,246.77472365752433,242.60290590548374,239.39722038917085,231.00964755636292,226.49460869976352,217.84414733434863,225.87400798727975,226.61371761635206,222.0126454725855,216.8201906470349,,,,,210.1145447393603,209.22828740229696,207.17432752724466,203.00969694742992,207.65193113086605,211.55262722441506,217.32523737470703,216.59447316829144,221.08728037875602,228.40741566977275,222.38808004430348,,,,,231.04289655352466,237.86047486599995,244.0965257604799,247.6771065045607,249.87130879736128,257.5189975654569,262.0345130167825,269.1797496854864,267.5021835141695
406,2016-10-27 17:48:36+00:00,245.37959384984023,250.71289184316498,253.49562433417486,256.00746847569457,250.5479902136185,250.1671351434305,241.90369642444094,238.79130958335404,237.3340663371733,242.56132841611443,251.69726588846723,255.3356705333833,256.87094572222713,257.38663975992375,242.0495889895296,245.24240412568,243.2337301119688,236.3620015297181,234.62327795392716,238.41137677971335,246.72885661325228,246.60619306520115,251.37981374244825,249.28132022181646,237.74300191425255,230.48784697213085,226.62945931780482,227.48644986439118,219.5383019849725,203.95039714264104,200.28049810527398,207.08585256650682,206.16630506739972,212.11933401449005,220.7435044297605,225.9173315095804,232.2769701196884,241.3601678581401,244.6169490263591,237.75828548410175,236.0189602529161,231.0989195918025,227.28823863411296,240.47770252091854,238.42940931827914,248.13015710838295,247.52587726525928,254.00180067500864,254.69048632018288,254.65104738126527,254.33047251218505,258.84131799929423,259.26777104295786,253.6013366052433,256.2143758284097,259.14250838251144,257.7235629146772,262.29995327376884,262.2775911297287,253.98085729563758,255.8995806434437,253.3696439036115,248.96794908357938,244.93520349005507,240.25198767515946,226.99520328825764,228.46230512673455,222.85379313989725,227.89374266002358,222.7027413243301,218.350292861279,221.23152129306382,219.4569232191012,219.1096719027034,220.2100028709657,214.7181567808988,216.49289376565642,211.3532497323032,212.36265969086043,206.79015477568086,213.74197930848106,211.61895494587446,218.26360716468082,222.75297818578156,221.47425997303,227.94689312904083,234.329852702414,231.66804388022737,229.12023379040778,231.43110425901568,232.65771549570286,234.6019518334478,233.95795573006603,239.38112859661405,243.31344052735793,250.07440914436475,254.25839712960627,259.54665488067786,264.7759838698999,275.7402684406409
