,dates,mex0019-0000,mex0019-0001,mex0019-0002,mex0019-0003,mex0019-0004,mex0019-0005,mex0019-0006,mex0019-0007,mex0019-0008,mex0019-0009,mex0019-0010,mex0019-0011,mex0019-0012,mex0019-0013,mex0019-0014,mex0019-0015,mex0019-0016,mex0019-0017,mex0019-0018,mex0019-0019,mex0019-0020
117,2000-11-26 16:27:39+00:00,216.32095928458887,206.30973250257438,200.84894552661495,211.73695350870713,207.88732805937295,213.43858447522058,211.17238664098144,216.0879881171404,222.62294021934758,213.69354432985256,211.03571798874714,200.74779314137535,199.349000961954,192.08310839202645,187.9876549086804,187.74657214533173,188.09540908631627,196.72768573369942,196.99091531350857,196.17477812730135,196.71072106632724
118,2000-12-28 16:28:08+00:00,219.43871099314936,204.47266273436816,207.98422717412114,209.86458217903692,217.8024575863141,215.92375411484457,218.7946600941462,215.30912297400684,214.75686521473608,208.31225554959022,205.04293947247587,205.66391683677895,197.96506677376235,199.57838312772546,189.27250973338298,197.24021693034234,197.88399190628607,209.08701907360674,203.3419910289878,203.353468707544,214.0672696333703
119,2001-01-05 16:38:51+00:00,225.11674964238748,202.62415430107404,202.7488168120255,211.64624205632055,216.22182613352544,219.5133598832246,220.94465185668687,221.9975634093973,219.588545282759,210.607337738067,202.63480229400488,205.6596351019584,201.35447339922138,200.72051620763222,197.6803018788257,197.5940870938622,208.02952380440553,207.65271869381885,212.98969129043593,212.0625433254661,228.94776981590766
120,2001-01-29 16:28:23+00:00,219.18208242811357,196.604740393599,195.80289733366857,199.88690677201726,210.91357306308618,210.2780811301704,220.80202793602817,218.55139615963577,219.60253773481446,213.7379219552714,203.5209010197077,202.9976265473943,197.96247804580432,200.49161132127554,191.19364202911396,198.25428702521052,207.45748382386748,216.5745064550889,212.82630715520241,211.48105358326282,225.43114660812643
121,2001-02-14 16:28:26+00:00,210.76494138948306,191.67985949240065,196.87638177555633,196.51141643556298,201.68788380268293,196.01062848833575,201.98974484098625,198.5918741046554,198.6165168428542,198.13680251836314,194.92646596541854,188.1799519207761,186.5886819795839,181.25046515868218,182.68167225039923,185.9282904310959,187.00753080982335,201.3227918587239,200.6461739212519,201.18450995061798,215.46320468313542
122,2001-03-18 16:28:35+00:00,198.48318306320118,181.47362833099356,177.09986450702084,187.9347832968122,209.1218582403444,209.4749105740891,209.91749256892533,202.22293373594522,200.45742975132111,193.63651525833876,191.1367190779224,186.276281382454,187.74408138206556,184.43030272898363,183.1325330267764,179.990243141913,183.0003935413277,193.5298771562258,192.80762332645014,184.71340810365098,187.80874099013468
123,2001-06-06 16:28:48+00:00,201.45569975250456,182.05667531013353,184.34997477984496,184.68118240682352,183.33986302098958,186.68523529878576,192.58031116717092,196.95176906574227,195.05526322214155,186.1375253212239,184.27322178352566,175.01959612048586,168.99515658164387,165.490116006218,160.91455157315823,157.42253089415976,158.1928085417133,163.31991593022443,163.63172263955096,158.69162060326934,156.95707291225696
124,2001-06-14 16:38:01+00:00,185.34302628088642,169.1942483463867,173.03096488126374,184.17173802766592,181.86766370723066,187.44881109998073,194.67777210254553,194.299334335206,196.41957268154923,183.63617275425437,181.4054246891598,174.4481663971569,170.1205135187996,167.6720405077341,160.96411762613587,158.14256128504735,161.5177054780397,169.35196880559283,167.39979805963122,163.9328609354717,165.82341965301373
125,2001-06-22 16:28:47+00:00,192.6189155562587,175.8032065630684,175.5745617007182,182.07486640190788,181.5558640678763,187.22890036817137,191.03876441955157,189.70845592675735,198.83029492045233,184.51393166019562,179.32725839410156,175.0435891990764,173.78626551532088,168.4771270356739,163.80688094760467,163.99124989651378,170.51690727209677,173.37563215900246,170.45695147146498,163.84705232765785,169.29786423436695
126,2001-08-01 16:37:34+00:00,201.29946657219585,181.3396886178332,182.6148437549307,183.8282831962111,180.2384534390591,183.1844251736153,185.61779491336958,190.0571944079419,187.4131063280534,181.12953676287373,175.38402824855746,174.15951370733342,166.4354051895457,164.92858802542614,163.04877830098533,166.67521362757344,171.34534966838274,179.0632731842608,173.25102717161565,167.83642437247158,172.79614769176732
127,2001-09-02 16:37:05+00:00,195.5717561628456,174.04871798477643,177.89412497296124,182.18429205573236,182.4169615536544,190.16812176391812,190.38657501294313,197.2882460111034,194.02837957071108,183.05563750886125,183.52703089618984,181.1074020108042,176.93237333644194,173.2566210315578,172.6954432669774,172.98098876552643,177.39419977360762,182.23935671952026,186.737792020325,181.36314451861705,183.60664052622917
128,2001-10-20 16:36:45+00:00,217.56672530810087,198.23455043993167,194.87069132936364,198.0086707962684,195.09154750587774,198.6376855009286,204.11191101182297,210.16834903504207,212.505484260143,203.21734347397137,194.57174664155275,196.4701931832396,192.5867592899387,189.4732800489352,186.55863610373228,186.28944485100374,190.4328352332892,198.59055211328993,194.07508662426827,183.5085683719113,190.4992290287144
129,2002-01-24 16:37:18+00:00,215.2806028567905,191.73595551844159,184.91670375741936,190.59026449626538,189.7058645576755,194.99990153303162,198.34886643251826,200.3048594223843,207.3464601345594,200.58375844448398,195.5587147869208,191.64854985568698,190.9337301374426,183.52712765403373,183.37950279415534,183.24826375221272,186.78697041820107,198.64888025096914,194.6626319560472,190.1817659083307,188.60551675860017
130,2002-03-13 16:37:20+00:00,211.36853839081735,195.5989874086028,195.63473728236656,196.54146315725185,194.15152664767507,198.29318478911802,198.2900931129585,208.75171823869888,213.67766443941775,206.62947915718976,200.19095069931973,201.4220761145456,191.62389952429936,185.13638180883356,186.06015420915392,185.4729196439153,191.34958374738505,196.67542553073287,199.28287067442966,199.3093210873927,202.6118859250083
131,2002-06-17 16:36:57+00:00,185.35034242807006,164.5135661468375,163.45610418101194,167.49030204896945,167.1383766080215,174.16721682075672,181.37216184443065,186.00302465586037,187.08677782270792,177.18113910907948,173.4922325756248,173.09638689349333,171.66754301263208,171.2604172504937,171.10114279272727,174.19310111255479,185.05893119171608,195.06521912557727,195.95000064247733,193.20224868692804,201.02122553204939
132,2002-09-05 16:36:25+00:00,200.7357482083774,177.56554756819327,171.97405856333268,170.8834021340846,170.62690383705888,174.55821756400448,189.4204379818849,195.408050887932,199.30461049021704,188.4207957193931,189.7913016690087,183.436299532146,180.96078138952214,180.8316968737396,185.51742706549018,189.99517583901405,190.79321262042333,200.5179400821008,202.70700894991134,196.3295977476555,196.6210430309743
133,2002-11-08 16:36:19+00:00,233.55029893368834,218.27069645946506,214.8528667816403,220.73332235733184,220.2044039663852,221.73738837909295,220.53056527742294,216.58511658432437,219.52222855333716,213.06882757659204,206.2298870881989,208.8471494309906,203.94581737799814,199.54690489685365,189.2198124310799,199.11025475234032,193.7773545894491,199.77126488702584,193.9979929011444,184.42296233384454,192.6355654451935
134,2002-12-26 16:36:47+00:00,219.1040572476877,208.6928151805908,206.75592898242684,211.95313006346703,208.02013155073018,210.31861299736929,218.22774848488515,212.92181099157236,213.8989993964564,201.19289487558055,195.71994539989163,195.04516968216137,183.58429305064794,183.757728123062,179.8207124721255,180.99008693416306,181.61556539780685,189.03355305590736,186.06708065359646,177.1632859215097,186.612190909508
135,2003-02-12 16:37:07+00:00,215.59317974709452,203.8656100202594,203.29676837135477,211.30847903505554,202.91037151318477,210.27478761175456,206.35325329557793,205.35696970251362,203.86981798887763,203.17746030528798,196.83160192509166,185.7329337907807,192.3005323227254,183.7472750894484,185.4503308789116,187.81342097682432,192.39472856612255,202.24629619486558,197.87435704696685,196.80801862300535,208.64533861735742
136,2003-03-16 16:37:09+00:00,207.63644905432886,195.60289438122834,192.95692201900152,199.10406299726,198.6634584373266,200.9017090854113,206.49465252144273,209.83376701547687,205.92505248507382,196.54365639935594,189.90835546118353,186.50993394533518,191.24582064931417,184.44354366305524,186.14558163049907,184.7650413655732,187.9671439986976,198.20736167588197,199.58197950779862,197.52502932730204,207.42937030095464
137,2003-04-17 16:37:11+00:00,231.70201429336274,212.8246384579077,206.8727559134941,214.32125708104178,205.05873442020905,208.88804726237305,209.2324169958562,213.83261393217788,212.85576292433294,203.71427942753655,193.42209716428766,192.46392349513192,185.89338040264875,179.72294193801335,178.2903637927364,174.73123723377967,181.6622381844791,189.7529791607183,178.2289315923706,174.24570887354642,183.25773957347238
138,2003-07-22 16:36:58+00:00,,,,,,,,,,,,,,,,,153.55654046401168,166.8647834845737,,,
139,2003-09-24 16:36:38+00:00,,,,,,,,,,,,,,,,,,,,,
140,2003-10-26 16:36:49+00:00,,,,,,,,,,,,,,,,,,,,,
141,2003-11-27 16:37:07+00:00,,,,,,,,,,,,,,,,,,,,,
142,2003-12-13 16:37:12+00:00,219.2014580673238,,,,,,,,,,,,,,,,,,,,
143,2004-01-30 16:37:31+00:00,213.72691993992564,198.80865752123844,197.73919880195666,198.1084262686367,204.40224201347473,194.55622006475372,198.15339876951492,206.45404941734697,215.87621519381236,205.19684214993563,196.51550007486452,196.455518292354,191.31221199811623,191.36137033742855,187.2091799573881,188.48276816118076,192.29531443518908,207.51248853653755,206.62985482915786,203.60670590669682,207.46870234167142
144,2004-03-18 16:37:42+00:00,,,,,,,,,,,,,,,183.54124573235052,181.85988648815817,183.5729783277752,196.47738935640592,,,
145,2004-04-19 16:37:33+00:00,201.26544254966626,190.45739298999956,185.3495478659335,189.5567713046463,188.35962552412477,190.48235232788602,198.42676222302902,197.5830969103787,204.65318067029366,194.2869783711985,187.6297865963388,184.99094644137602,186.45029506725248,183.42095965556035,182.0116673291801,179.7140457139456,178.6803403676753,189.61146426640636,179.81796722807175,175.07547965384111,181.22435912120307
146,2004-07-08 16:37:26+00:00,,,,,,,,,,,,,,,,,,,,,
147,2004-09-10 16:37:06+00:00,182.7035450034553,166.13016796153602,168.21688025243517,172.57755364071406,167.78020919685628,170.4716026496277,183.78026710879652,188.20246189043348,192.5794305639628,181.9082867523638,182.5273955198166,179.08596841492007,175.0902829834498,173.63802143391683,174.29364141698449,174.34649146481064,182.22813205328106,194.41328924914671,195.90305332035797,199.09857501241297,198.5352040787319
148,2004-11-13 16:37:23+00:00,214.54771790547701,202.91007899852326,193.97911412689905,204.3503065936786,,,,,,,,,,,,,,,,,
149,2004-11-29 16:37:32+00:00,214.84693791867528,198.5822212111393,196.6006673942881,201.03584260429898,195.96167253892145,199.77340755805687,197.8761565063987,213.6530337882442,209.25313965059382,204.1375695215259,198.11226116905283,200.1604363313248,201.7532662918777,198.3180577217836,,,,,,197.7925569073987,211.97358733862575
150,2004-12-31 16:37:47+00:00,218.83857615898395,208.69209077422678,202.45919045013278,211.0490583411439,211.58687543352062,215.14178873690287,219.96075185024625,225.51970815244616,231.43512872788264,221.88736376253536,216.65996870147598,210.0515746572031,208.41330592200396,203.6206195235176,198.59727224860765,204.88865440802607,212.67687131590833,221.20739571651578,215.52960944470487,223.44153349477781,234.01697390449152
151,2005-02-01 16:37:55+00:00,,201.6525256054481,195.59104162447528,202.33583279743482,198.54444464529294,198.65741955280367,205.28942186683508,208.51138149835683,215.35677788569404,207.4255571676756,206.96228174350628,199.81920557491623,197.55993079239732,186.59363549806685,189.56681341829085,196.77388538439533,206.2502780526064,212.09439720884046,207.2658767468421,209.14271404869703,226.85380967908594
152,2005-02-17 16:38:04+00:00,,206.68439140345626,196.68239820927653,205.10124952149542,203.7145638511119,198.04961786657037,205.55186418425967,209.11373766499042,217.75925106046452,200.64017181804672,195.97148467792798,199.0744558256178,194.18444306484307,194.99359921409018,187.68788464507776,182.93712289377706,188.47958756561863,204.4046594672056,201.10197549819134,194.7499554974289,196.42271998335406
153,2005-03-05 16:38:08+00:00,218.0670798606518,202.6206145824852,197.55492303097122,202.16975852597582,201.88537277954313,201.70980177411582,199.34319673932754,204.0330020257772,202.5349364137428,198.32419310454264,191.22973722224356,192.9996311589071,188.96798804060825,182.49289218294487,178.43724118998384,177.89128170481814,184.55703638530926,190.03829785254348,183.81935983666267,183.81986246963803,194.70661104684052
154,2005-03-21 16:38:08+00:00,212.15573347987663,202.3646762664642,196.61471038262886,197.81703513787988,,,,,,,,,,,,,,,,,
155,2005-04-06 16:38:04+00:00,219.00503600613624,206.8772242691793,201.96317465050856,211.85785590070566,202.6866700344159,202.13612650697846,204.88263972354082,209.96885606566798,210.03752244201564,199.34371393438124,190.95581604512614,178.66452802800686,182.30467269477796,174.56963233709615,177.08762156286988,176.11652862733268,178.43141519245063,185.2824050940226,177.76080812493916,178.14538197894427,185.95714528101527
156,2005-04-22 16:37:59+00:00,,183.50341309573258,183.86404458876524,189.96094657903055,191.97536924861168,192.63774626500367,193.32706991963482,193.12928742335683,199.08639893665497,184.68393542481527,187.783853591011,181.70794423927,174.49130394906038,167.6512428579664,169.0187863977868,168.99887171949803,175.8540851720848,178.5484826461095,171.26541467555978,164.59874461838376,173.31456163080736
157,2005-09-13 16:37:30+00:00,,,,,,,188.82942345403134,189.19258559640423,191.85364486793003,195.1969100657493,176.30420822304583,173.76255625553242,170.82521747618847,164.72786013459535,159.97929639935944,163.27210983984335,168.33159859207097,177.3754332415963,179.00512659681027,173.8878073725465,176.44091258554116
158,2005-09-29 16:37:30+00:00,197.95804011544885,182.84775366893848,178.2380655465326,182.5755025262227,181.5011482097056,180.89533178417014,191.45668639544968,196.8366182454468,198.99185677404932,196.0584768287671,187.67579509094224,186.62456067961415,180.19463711562793,180.02694981619825,181.63716984142678,184.0882295824428,180.43391989378313,191.24136715949243,182.81920919651162,173.8905950170406,179.8849455998943
159,2005-10-15 16:37:34+00:00,199.85691094364802,184.43274696196238,177.56385472784515,184.54162965181854,182.35254039813236,185.81801687639205,192.14499080093958,194.1374017973099,202.4409238559748,188.15318308106492,187.2924458389008,181.44716789294807,186.12322788857603,175.57412202766253,174.18024077596414,169.66189130418365,173.26231985715157,173.66351886894788,167.37640543425044,167.48573339673675,171.32276846753595
160,2005-10-31 16:37:47+00:00,215.78757956057524,205.67581856031887,197.05002954752106,196.49914439974003,199.6373487066959,202.81672397950564,201.2932043641478,208.49713077445358,209.05367531174267,205.63165860988687,195.44936841593977,191.87706897497543,187.12761338179052,179.82233012287065,179.83265644962594,175.710814959992,184.79598126711883,189.72672782709537,183.55252966328806,173.93708951722317,180.79658931564495
161,2005-12-18 16:38:04+00:00,,,,,208.94038702345037,207.6885950006612,211.80089490187407,217.40312872256123,218.69577502430855,210.29207745666673,202.07184816068457,200.53296405701101,195.1079225664688,188.22733364012493,186.17561119189108,181.6456208087764,190.55531932418938,195.41045474675033,191.80397639870495,180.58328051112932,194.171557522939
162,2006-01-19 16:38:21+00:00,225.30566227424026,209.91783649221912,205.7432593671832,213.763788303047,217.42851138095145,213.56740843768952,217.80860874956198,222.24287549223385,222.2702009185005,213.25495626810684,201.05916060055594,200.60443638003883,197.96423051134911,191.0342453895479,187.30381832076154,187.2515089121847,195.3668337955287,198.598677968037,201.30155500487305,194.57318514740814,203.94172753487248
163,2006-02-20 16:38:31+00:00,230.01200602196877,209.13655090104862,205.7031964721923,209.3974395143511,213.74187936091977,204.85239257171685,207.10846169003514,211.74229621714233,215.42761383244448,205.5292640519946,194.98858710736533,191.67582241068865,187.95872498421463,185.2105083722721,178.47220656199886,173.78123823525587,180.20184229593303,191.1590030561384,192.0346638389171,176.6599655285862,195.34015545783865
164,2006-03-08 16:38:32+00:00,217.26303327328023,209.00650417268736,195.0663770998558,,,,,,,,,,,,,,,,,,
165,2006-04-09 16:38:29+00:00,213.25256240681475,192.7233543823396,194.07063343224425,190.87177154144382,188.48802666269094,190.86780937886041,194.0476381567151,197.7909503751176,200.35547099439646,196.97547257332297,186.6379797164622,180.9299565719959,177.84082485765543,174.1955269450355,171.82735806001492,172.35813251368978,175.90298268317815,186.51064609138086,180.4895328591304,171.87324426179842,178.94717981829058
166,2006-04-25 16:38:28+00:00,211.95291832984788,190.64269420567496,191.24701283302534,192.92169780272397,190.37457235800417,199.28059452780406,202.9570090893252,207.87402904254589,208.1979433981273,200.14685933709922,189.38566691335217,187.86008453261468,184.60614119559588,184.9600677574506,181.20390601564975,180.2941715919702,183.83645100285693,192.47552135153074,189.2876498623438,187.0420305421852,198.45503788621403
167,2006-05-11 16:38:30+00:00,196.04339509882828,178.02237466366478,169.99025055912233,,,,,,,,,,,,,,,,,,
168,2006-08-15 16:38:06+00:00,,,,,192.61583379093196,194.32183480712325,194.71467565126005,199.55196479145792,198.43098466421512,193.77398484443398,188.95446637503022,181.72095349196104,170.28526513482012,170.33929989238925,167.2616035696289,166.7977449562768,170.27187614244107,170.62362866288134,165.7721618851308,165.82966724185644,171.58207110574128
169,2006-08-31 16:38:03+00:00,206.3521304008746,186.64139443951126,186.42473709047144,190.81560066518352,185.42319520705774,185.21062570646302,,,,,,,,,,,,,,,
170,2006-09-16 16:37:58+00:00,196.75501441482044,179.5972373304782,184.47320621930632,184.0964219148691,,,,,,,,,,,,,,,,,
171,2006-10-02 16:37:51+00:00,213.24593203677,193.68846064188563,195.92636689148853,197.46763995014058,193.8068796234159,199.85298815348426,199.91079052470627,203.29685059529893,207.35581145457652,197.76928093599165,189.77911217635852,182.46012542760872,184.4997307464406,175.0143504499631,176.0859253313101,169.27699610158407,175.8248334927349,185.92662946130503,175.17023164636527,168.14721009747106,172.65897002918075
172,2006-10-18 16:37:58+00:00,210.94034280648827,182.83025159194753,186.69424099372455,184.1573895160594,180.70205857927175,187.2602634739718,190.0863198326764,193.62201831215793,194.275426199502,184.2578644051586,176.5991542966301,172.64656320730035,168.05559281785108,162.80633004512063,157.11982445691442,156.3407410657371,161.37446445360632,166.8445252329413,159.56225876560714,149.6220105798883,151.65140659493045
173,2007-01-06 16:38:39+00:00,225.21545047802016,214.42053561452653,209.8897115578912,218.45077167236192,210.8664688246971,218.48251228035195,221.19063032121556,226.38196749801043,226.89242163536582,216.5518020788691,211.0500060500055,206.1637984215211,198.5734987140084,192.7029738395098,191.87715574385655,196.74069604178948,198.367585390949,203.50828053814462,204.08597005570965,201.36927377974942,210.19019397007668
174,2007-01-22 16:38:42+00:00,,,,,,,,,,,,,199.36933372413787,198.82395293690638,189.44795461082816,195.79562227118183,,,,,
175,2007-02-07 16:38:49+00:00,232.18130026927383,215.31658678004254,210.3979728709138,220.26425837160224,216.87551064973775,220.8801412003071,222.87978284321838,228.37715157743833,231.75207747521614,222.7750062827947,217.62030078330815,211.20876164540206,214.77710109662945,207.70930012122534,207.05402286377566,204.81104288918635,209.886293452654,218.73709496176872,216.78177764111166,211.48925628143434,226.78174070562662
176,2007-02-23 16:38:54+00:00,231.1537404551175,213.12965874571466,210.94521984811246,216.88292250634842,210.35239494054292,211.1057214208192,218.90846922735858,220.75479032676566,222.26557931003157,213.91541836024487,207.62647180724818,204.42184681168231,198.2039352607959,198.96257158465428,197.1534728956849,198.6929466531369,201.31575561374254,207.4227571852245,208.06635648424978,204.54933313995915,218.88275832430074
177,2007-04-28 16:38:54+00:00,201.18452639316632,192.49558727339314,196.40601667593566,195.5977475610071,199.59428069443567,199.09444454967814,203.729564942587,205.86470211933343,204.6367210664302,198.5129102691668,190.7735464953193,185.61111784673582,182.69686945918818,172.8172442300911,168.1502415184122,172.01076691659424,175.59892428583512,186.93110922374,174.75841710769134,171.04887337161912,176.29534834394366
178,2007-05-14 16:38:49+00:00,200.17546441429414,180.84729214177426,182.5287456946807,186.51331027766196,186.69454480003304,189.95789933438294,193.5483638575897,199.48606092458817,196.18788524207287,190.77820060113913,177.723178945688,177.9703641406716,173.4879024888134,171.32243782871726,167.28547042170084,166.81242063339016,175.09389461622382,177.18219584232745,171.0022658914334,160.74380688382,171.45757339437577
179,2007-07-01 16:38:41+00:00,198.5714791934169,183.77615266576169,190.91763733379375,192.67342736731206,191.0538236830237,194.77359761952656,202.21610343110558,209.65991007883338,211.32409753019982,202.75329578061275,193.87874987849287,186.86374278302662,182.88900209226037,178.19632871886435,178.1928459916823,173.7530285324225,176.6553885936365,184.0074479674251,187.65715492831248,183.48208233113823,184.0057478298129
180,2007-08-02 16:38:33+00:00,,185.16241173256196,184.75884426848936,190.03022680786967,183.8270422787,189.5743518442545,195.38572418912463,194.63587757621002,201.39479570630738,193.04577966828285,190.70772783277553,186.48059959226305,189.26924464268853,183.51037329817706,182.36921620191012,181.62049223913388,184.46738983856682,193.13061828271782,192.7254623251867,193.3228268309822,198.85133413585527
181,2007-08-18 16:38:27+00:00,195.26029409107895,168.4888861762835,173.62584779459098,173.8243184816675,170.05250712453352,175.98322347920742,187.78879439679446,190.5968991119854,192.89918337451644,187.62881042079093,182.76006732269596,172.66390479729995,169.82950055486964,168.14172350717365,166.34343344225607,170.04575846384228,176.48708917396198,185.16964827877266,194.74460562056987,195.45611484218557,197.3088771748068
182,2007-09-19 16:38:14+00:00,199.9147981070331,180.6097036784808,178.95047601845164,182.46815501796817,180.59090048840588,184.06924047092127,191.35832622161408,,,,,,,,,,,,,,171.89574810754263
183,2007-10-05 16:38:05+00:00,196.13748513563402,175.87491925234877,175.54755499220101,179.22533865906456,172.96327862320396,184.4184182340939,184.45276023479497,188.93277248746807,190.100717049627,183.7042836023669,184.75544519326286,173.70362893054323,171.0378258877276,165.59583098756593,162.190726422295,165.33901719974725,175.44140992599125,175.47246177696715,179.11276914063058,180.59803121751355,174.5394110071922
184,2007-11-22 16:38:37+00:00,235.06741709124077,222.2599160597279,215.92401429946813,217.34261984106203,214.85669130432427,216.41571301505186,219.52839521239022,224.78435442919118,226.58398003457935,213.13396324054793,204.01916580035683,207.8070075596905,,,,,,198.01814793195985,201.57755468929093,193.26088358956656,203.53030428998116
185,2007-12-08 16:38:43+00:00,,,,,,,,,,205.32356479580383,201.71317836540908,192.2001255655183,187.2366721109423,180.6829934466578,183.13788834839244,178.25069910079768,183.29781738719385,187.0787636441666,188.97714446700346,184.10950327272442,
186,2007-12-24 16:38:46+00:00,236.2992370477642,227.39935658944643,225.15475287897482,222.13386808553446,225.18657342413223,225.43088117794764,226.09993264326417,232.81952731658177,231.44600352272704,227.00743852151285,213.0884220066763,207.60003873492792,208.51353631016383,207.16737504414007,198.2774296513322,201.70249569387744,203.2952989444397,213.95467751196534,206.22683188864897,200.00335175485782,206.09350334316323
187,2008-02-26 16:38:39+00:00,230.45823594438963,215.56878003726825,208.39712870309393,214.9736042184465,211.00397047359144,208.6266922978701,208.62322469903395,212.86748870772547,216.9108965851428,207.1585541031717,195.05534966130818,186.5645516425073,191.41302873477537,178.7611241465998,171.39642232411228,170.48969284587514,179.43468306735255,176.2195633925098,173.01894986948804,171.34953413495765,180.25948393053017
188,2008-03-13 16:38:34+00:00,230.72709106106947,215.44670886318454,208.72412151983045,214.31127386579146,210.42850737395872,202.24529028642527,,,,,,,,,,,,,,,
189,2008-06-17 16:38:09+00:00,217.05774959877857,188.62679195191015,190.18168449971887,,,,,,199.18044401858623,184.91015597118707,174.30733615282637,172.38815613070773,165.7790348620051,159.34495679751478,156.20700434310578,157.77966958224727,161.95747968283823,167.20026004976577,158.13936234889078,147.63140582742497,157.66849139273756
190,2008-08-04 16:37:40+00:00,,,,,,,,,,,,,,,,,,,,,
191,2008-11-08 16:37:30+00:00,201.79532096593783,,,,,,,,,,,,,,,,,,,,
192,2008-11-24 16:37:43+00:00,207.1418243037134,194.80590230770167,186.35398280799436,192.42204373365428,192.01215820075717,193.619407155623,198.65134090254762,200.17763123524023,208.1710009727184,197.837294966042,192.00514302968276,186.7838377651377,189.38939666469275,180.68004707915497,176.18263778706483,170.31805382150011,178.04224357389057,186.25658571684,180.34427980037765,175.261848324136,178.62826580686846
193,2008-12-10 16:37:53+00:00,,,,,,,191.16083029094185,195.15248288343633,197.14768700453413,198.02181364702096,188.20952178535657,187.13717900927531,185.8781902516255,183.39301591985927,178.98929995043795,177.56021074260707,186.89695008372613,195.00745308417586,198.7999788985932,189.73897504685576,200.67378705402774
194,2008-12-26 16:38:02+00:00,,,,,,,,,,,,,,,193.79897533120422,200.9836976621553,202.16333058969653,,,,
195,2009-01-27 16:38:12+00:00,229.35736074434092,219.5652212600394,216.43059661192308,226.23067594609387,215.20630297023132,222.13781322700495,222.84010092944493,225.29196231802266,227.42601098879237,217.03205824660762,214.31104776597454,207.15294853500674,204.2524955986414,198.1262155075465,202.91311374939957,204.67706094262422,209.24517055170529,211.66981032713522,208.4434391678342,204.80502594734918,208.8954465537923
196,2009-02-12 16:38:19+00:00,230.052657437557,209.76905874262607,210.21052368650138,216.69262534561338,207.3692922519358,207.10245624988946,214.23868624090096,218.97336773160066,222.55722733810018,213.10110073224996,206.30680570366684,208.70074044315797,204.70154695110355,201.51378840217495,198.41718568354966,198.9096877749804,202.35376773264358,213.58577301951144,210.87006208578032,204.8612532361339,211.78483228388882
197,2009-02-28 16:38:28+00:00,226.09836218240093,214.75618413994903,211.0560745073388,214.0971310621107,203.92111164735348,206.8804531023337,212.45938152605916,215.25703239116902,220.02316911809274,211.56766072982708,208.9558303227288,200.454648077672,196.64752911406998,190.82158173598708,189.2296021742084,191.83306873007817,194.32973947241587,210.26633172851248,198.20041484593054,199.3809527381494,210.73026024326526
198,2009-04-01 16:38:43+00:00,210.53293678735434,197.18011768505283,190.5372029244594,196.72012940796594,194.17064507872658,201.44623785804754,204.13772554225943,206.803055198297,211.0968030097224,199.34100093140944,192.86328016557601,185.83410465842877,187.85281332826787,183.88155285671976,184.3888234433619,189.56355609461525,187.47288374765972,195.66276060698615,192.0940925588928,181.40953914630973,181.22720004135874
199,2009-04-17 16:38:48+00:00,,,,,,,,,,,,,,,,,,,,,
200,2009-05-03 16:38:51+00:00,,,,,,,,,,,,,,,,,,,,,
201,2009-06-04 16:38:53+00:00,,,175.56353042906005,182.48467366119755,186.8348875032712,186.9548217962153,190.066094656486,197.06736464219523,193.99980595787537,186.5627410312207,179.92735033522,172.34030210617922,165.50538589406506,154.00831688663385,154.91972737407673,157.53006545304913,162.43015749256898,169.76251483956815,160.85996423648837,152.7351393404938,167.4838615511685
202,2009-07-06 16:38:48+00:00,199.8591537011462,177.817371429776,,,,,,,,,,,,,,,,,,,
203,2009-07-22 16:38:44+00:00,205.59342500657465,195.38338430549123,191.8172012035035,198.65491655296216,195.6015853939229,194.053706818673,200.02406242075784,200.42425297270267,201.56010817337517,191.55832759291667,186.26464065508554,180.02226622637733,180.38210052196774,172.69316495792873,169.94302442145928,164.61448781995168,171.74815548514366,176.05709742095996,169.1134536228701,165.50128549952467,171.01005934770293
204,2009-08-23 16:38:37+00:00,,,,,,,,197.69431481180752,203.85667862879808,192.488300641821,186.67242555615397,182.89093044495615,172.9848237032067,171.95162594389296,166.36139076994596,168.6534871247614,176.04760202980057,188.32409073360125,178.60986618674715,172.3995778533987,180.08807562059604
205,2009-10-10 16:38:30+00:00,196.4607876286201,178.39574773490685,178.61400804964404,183.3883669175096,181.567923693821,185.36973806712234,187.32449035888698,194.40930865158833,201.9247392884828,195.13614471958962,187.89080263890622,182.22211536369468,184.11084575005438,183.01428741499493,184.6778114364101,181.42674421324375,189.56999451870007,198.2200410030279,201.4382029277788,199.4763654848899,196.6111277397448
206,2009-12-13 16:39:24+00:00,,,,,191.8985705541486,192.5816508717241,198.0904035390227,209.00408429806512,206.25739165460521,206.35723985567313,197.50612840849269,196.9157167486414,193.85749303020125,188.79211248160618,188.9491131640222,184.34068571520663,190.65063296378509,200.34156397524254,196.50339283354893,189.58213720296172,199.8359119927512
207,2010-01-22 16:39:16+00:00,202.15479623898023,188.62026797717004,189.3851329823902,196.78253102937063,194.7006328727294,192.81192596199477,195.62484380559903,205.63927275706337,210.5924422954372,209.86298667975524,204.74165575011375,199.6006961632734,194.54815484771444,195.22371001620346,193.40977376586932,203.10983222161147,205.89964621139228,206.51540224765057,210.360433655319,212.48049498051898,226.30029302755543
208,2010-02-15 16:40:21+00:00,210.59927019374922,188.93565595783173,,,,,,,,,,,,,,,,,,,
