,dates,mex0019-0000,mex0019-0001,mex0019-0002,mex0019-0003,mex0019-0004,mex0019-0005,mex0019-0006,mex0019-0007,mex0019-0008,mex0019-0009,mex0019-0010,mex0019-0011,mex0019-0012,mex0019-0013,mex0019-0014,mex0019-0015,mex0019-0016,mex0019-0017,mex0019-0018,mex0019-0019,mex0019-0020
116,2000-11-02 16:38:48+00:00,212.25327560725194,195.0870283442582,188.11081254229148,187.10375663188063,184.04080959514587,189.0479054655987,192.62050731027446,197.26283643038724,205.1476655363136,198.51836013780158,186.35024652735066,180.5705951011047,179.9955395207615,177.2362150396918,176.92143779113894,172.90898912139215,179.4795172070216,184.6060918109286,187.37107873970666,177.07254409424345,180.15725755049203
117,2000-11-26 16:27:39+00:00,211.9065326043828,201.8953058223683,196.6668570927355,207.5548650748277,203.7052396254935,209.25649604134114,206.75795996077537,211.90589968326097,218.2085135391415,209.72056031766706,206.62129130854106,196.5657047074959,194.67490212408873,187.40900955416117,183.02142489344857,183.07247330746645,183.421310248451,192.31325905349334,192.3168164756433,191.76035144709527,192.29629438612116
118,2000-12-28 16:28:08+00:00,214.4319426896745,199.4658944308933,203.2409729918818,205.12132799679756,213.05920340407474,211.18049993260522,213.78789179067132,210.56586879176749,209.7500969112612,203.80616407646284,200.036171169001,200.9206626545396,192.66378268773013,194.27709904169325,183.63989539197374,191.93893284431013,192.58270782025386,204.08025077013187,198.04070694295558,198.34670040406914,209.06050132989543
119,2001-01-05 16:38:51+00:00,227.18562435660462,204.6930290152912,204.7088033833891,213.60622862768415,218.18181270488904,221.4733464545882,223.01352657090402,223.9575499807609,221.65741999697613,212.46932498086244,204.70367700822203,207.619621673322,203.54504662603952,202.91108943445036,200.00778593232,199.78466032068036,210.22009703122367,209.721593408036,215.18026451725407,214.13141803968324,231.0166445301248
120,2001-01-29 16:28:23+00:00,215.78021166805684,193.20286963354226,192.5800724030885,196.6640818414372,207.69074813250612,207.05525619959033,217.40015717597143,215.3285712290557,216.20066697475772,210.67623827122034,200.11903025965097,199.77480161681424,194.36049724103836,196.88963051650958,187.36653742405014,194.65230622044456,203.85550301910152,213.17263569503217,209.22432635043646,208.07918282320608,222.0292758480697
121,2001-02-14 16:28:26+00:00,209.93721037637215,190.85212847928975,196.09221555260913,195.7272502126158,200.90371757973574,195.22646226538856,201.16201382787534,197.8077078817082,197.7887858297433,197.39184460656332,194.09873495230764,187.3957856978289,185.7122609068782,180.3740440859765,181.75047486064943,185.0518693583902,186.13110973711767,200.49506084561298,199.7697528485462,200.35677893750707,214.6354736700245
122,2001-03-18 16:28:35+00:00,200.56698446400657,183.55742973179895,179.0739921498891,189.90891093968048,211.09598588321268,211.44903821695738,212.0012939697307,204.1970613788135,202.5412311521265,195.51193651906362,193.2205204787278,188.25040902532226,189.9504593358595,186.63668068277758,185.47680960268247,182.19662109570694,185.20677149512164,195.6136785570312,195.0140012802441,186.79720950445636,189.89254239094006
123,2001-06-06 16:28:48+00:00,198.76307822681946,179.36405378444843,181.79907017656433,182.1302778035429,180.78895841770895,184.13433069550513,189.88768964148582,194.40086446246164,192.36264169645645,183.7141659481073,181.58060025784056,172.46869151720523,166.14414555444787,162.639104979022,157.8853523567625,154.57151986696377,155.3417975145173,160.62729440453933,160.78071161235496,155.99899907758424,154.26445138657186
124,2001-06-14 16:38:01+00:00,187.14866796118807,170.99989002668835,174.74157278891792,185.8823459353201,183.57827161488484,189.1594190076349,196.48341378284718,196.00994224286018,198.22521436185087,185.26125026652585,183.21106636946143,176.1587743048111,172.03236941558959,169.58389640452407,162.9954645164752,160.05441718183732,163.42956137482966,171.15761048589448,169.3116539564212,165.73850261577334,167.62906133331538
125,2001-06-22 16:28:47+00:00,189.11666512742102,172.3009561342307,172.25664024181933,178.75694494300902,178.23794260897745,183.9109789092725,187.53651399071387,186.3905344678585,195.32804449161463,181.3619062742417,175.82500796526386,171.72566774017753,170.07800035537508,164.7688618757281,159.86684921516226,160.28298473656798,166.80864211215098,169.87338173016477,166.74868631151918,160.34480189882015,165.79561380552926
126,2001-08-01 16:37:34+00:00,205.0071901279545,185.04741217359182,186.1274239656494,187.3408634069298,183.7510336497778,186.697005384334,189.3255184691282,193.5697746186606,191.12082988381204,184.4664879630565,179.0917518043161,177.67209391805213,170.36123013093717,168.85441296681762,167.21996730121379,170.60103856896492,175.27117460977422,182.77099674001943,177.17685211300713,171.54414792823022,176.50387124752595
127,2001-09-02 16:37:05+00:00,194.39948436557046,172.8764461875013,176.78355169133215,181.07371877410327,181.30638827202532,189.05754848228904,189.214303215668,196.17767272947432,192.85610777343595,182.00059289131363,182.3547590989147,179.99682872917512,175.69114437462122,172.0153920697371,171.37663749504287,171.7397598037057,176.1529708117869,181.06708492224513,185.49656305850428,180.19087272134192,182.43436872895404
128,2001-10-20 16:36:45+00:00,211.68982744350834,192.35765257533913,189.30310387869704,192.4410833456018,189.52396005521115,193.070098050262,198.23501314723043,204.60076158437548,206.62858639555046,197.9281353958381,188.6948487769602,190.902605732573,186.36416155095839,183.2506823099549,179.9471260060657,180.06684711202342,184.2102374943089,192.7136542486974,187.85248888528795,177.63167050731877,184.62233116412187
129,2002-01-24 16:37:18+00:00,216.84599179904532,193.3013444606964,186.39970380797655,192.07326454682257,191.1888646082327,196.4829015835888,199.9142553747731,201.7878594729415,208.91184907681424,201.9926084925133,197.12410372917563,193.13154990624417,192.591200782183,185.18459829877412,185.140565354192,184.9057343969531,188.44444106294145,200.21426919322397,196.32010260078758,191.74715485058553,190.170905700855
130,2002-03-13 16:37:20+00:00,209.199617862377,193.43006688016246,193.5799704659494,194.4866963408347,192.0967598312579,196.23841797270086,196.12117258451815,206.69695142228173,211.50874391097742,204.67745068159346,198.0220301708794,199.36730929812845,189.32739543536255,182.83987771989675,183.62011861465857,183.1764155549785,189.05307965844824,194.50650500229253,196.98636658549285,197.14040055895236,200.44296539656796
131,2002-06-17 16:36:57+00:00,185.05951201265725,164.22273573142468,163.18058062956823,167.21477849752574,166.8628530565778,173.891693269313,181.08133142901784,185.72750110441666,186.7959474072951,176.91939173520794,173.20140216021198,172.82086334204962,171.3596049257244,170.95247916358602,170.77395857538784,173.8851630256471,184.7509931048084,194.77438871016446,195.64206255556965,192.91141827151523,200.73039511663657
132,2002-09-05 16:36:25+00:00,204.2395194073361,181.06931876715197,175.29342075181987,174.2027643225718,173.94626602554607,177.87757975249167,192.9242091808436,198.7274130764192,202.80838168917575,191.57418979845593,193.2950728679674,186.75566172063319,184.67065677665488,184.54157226087233,189.45916966431872,193.7050512261468,194.50308800755607,204.0217112810595,206.41688433704408,199.8333689466142,200.124814229933
133,2002-11-08 16:36:19+00:00,227.29961806970638,212.0200155954831,208.93116912102582,214.81162469671736,214.28270630577072,215.81569071847846,214.27988441344098,210.66341892370988,213.2715476893552,207.4432147990083,199.97920622421694,202.92545177037613,197.32744940437018,192.9285369232257,182.1877964591002,192.49188677871237,187.15898661582114,193.52058402304388,187.37962492751646,178.17228146986258,186.38488458121154
134,2002-12-26 16:36:47+00:00,218.1973440136667,207.7861019465698,205.89693749756483,211.09413857860503,207.16114006586818,209.45962151250728,217.32103525086416,212.06281950671035,212.9922861624354,200.37685296496164,194.81323216587063,194.18617819729937,182.62424374403747,182.79767881645154,178.80066008385188,180.0300376275526,180.65551609119638,188.12683982188636,185.107031346986,176.2565726874887,185.705477675487
135,2003-02-12 16:37:07+00:00,216.882144890034,205.15457516319887,204.51789324361323,212.529603907314,204.13149638544323,211.49591248401302,207.6422184385174,206.57809457477208,205.1587831318171,204.33752893393353,198.12056706803114,186.95405866303915,193.66531894466132,185.11206171138434,186.9004166647185,189.17820759876025,193.7595151880585,203.53526133780505,199.23914366890278,198.09698376594483,209.9343037602969
136,2003-03-16 16:37:09+00:00,208.87690513619623,196.8433504630957,194.13209093866536,200.27923191692383,199.83862735699043,202.07687800507514,207.7351086033101,211.0089359351407,207.16550856694118,197.66006687303658,191.1488115430509,187.685102864999,192.55924473599728,185.75696774973835,187.54109472259987,186.07846545225632,189.2805680853807,199.44781775774933,200.89540359448173,198.7654854091694,208.669826382822
137,2003-04-17 16:37:11+00:00,228.807481033642,209.93010519818696,204.13056650954815,211.57906767709582,202.3165450162631,206.1458578584271,206.33788373613547,211.09042452823192,209.9612296646122,201.1091994937879,190.52756390456693,189.72173409118597,182.8285804805915,176.65814201595612,175.03401387555058,171.66643731172243,178.59743826242186,186.85844590099757,175.16413167031337,171.3511756138257,180.36320631375165
138,2003-07-22 16:36:58+00:00,,,,,,,,,,,,,,,,,157.68963036787076,170.76825728266283,,,
139,2003-09-24 16:36:38+00:00,,,,,,,,,,,,,,,,,,,,,
140,2003-10-26 16:36:49+00:00,,,,,,,,,,,,,,,,,,,,,
141,2003-11-27 16:37:07+00:00,,,,,,,,,,,,,,,,,,,,,
142,2003-12-13 16:37:12+00:00,215.2589504806183,,,,,,,,,,,,,,,,,,,,
143,2004-01-30 16:37:31+00:00,214.9126218497111,199.9943594310239,198.8624953480692,199.23172281474922,205.52553855958726,195.67951661086624,199.33910067930037,207.5773459634595,217.0619171035978,206.26397386874254,197.70120198464997,197.5788148384665,192.56766107906552,192.61681941837784,188.54309460589673,189.73821724213005,193.55076351613837,208.698190446323,207.88530391010715,204.79240781648227,208.65440425145687
144,2004-03-18 16:37:42+00:00,,,,,,,,,,,,,,,185.85165642385613,184.03439066839874,185.74748250801576,198.53108774885536,,,
145,2004-04-19 16:37:33+00:00,199.34331659909725,188.53526703943055,183.52858643907862,187.73580987779144,186.5386640972699,188.66139090103115,196.50463627246,195.76213548352385,202.73105471972465,192.5570650156864,185.70766064576978,183.16998501452116,184.41510288429706,181.38576747260493,179.84927563478996,177.67885353099018,176.6451481847199,187.68933831583735,177.78277504511632,173.1533537032721,179.30223317063405
146,2004-07-08 16:37:26+00:00,,,,,,,,,,,,,,,,,,,,,
147,2004-09-10 16:37:06+00:00,186.8572946031905,170.2839175612712,172.15201145218433,176.5126848404632,171.71534039660543,174.40673384937685,187.93401670853171,192.13759309018263,196.733180163698,185.64666139212548,186.6811451195518,183.02109961466923,179.48837079493416,178.03610924540118,178.96660971668658,178.74457927629498,186.6262198647654,198.5670388488819,200.30114113184231,203.25232461214816,202.6889536784671
148,2004-11-13 16:37:23+00:00,210.13698805609843,198.49934914914468,189.80052795380354,200.17172042058309,,,,,,,,,,,,,,,,,
149,2004-11-29 16:37:32+00:00,209.68728088380004,193.42256417626407,191.71257125598524,196.1477464659961,191.07357640061858,194.885311419754,192.71649947152346,208.76493764994132,204.09348261571859,199.4938781901382,192.9526041341776,195.27234019302193,196.29010001965685,192.85489144956273,,,,,,192.63289987252347,206.8139303037505
150,2004-12-31 16:37:47+00:00,215.1326786284805,204.98619324372333,198.9483401580769,207.538208049088,208.07602514146473,211.63093844484698,216.2548543197428,222.00885786039026,227.7292311973792,218.55205598508226,212.95407117097253,206.5407243651472,204.48941441911796,199.6967280206316,194.42813752679126,200.96476290514008,208.75297981302234,217.50149818601233,211.60571794181888,219.73563596427437,230.31107637398807
151,2005-02-01 16:37:55+00:00,,199.94899655558416,193.97717199828838,200.72196317124792,196.93057501910604,197.04354992661678,203.58589281697115,206.89751187216993,213.6532488358301,205.89238102279808,205.25875269364235,198.20533594872933,195.75619415136492,184.78989885703444,187.6503432371939,194.97014874336293,204.446541411574,210.39086815897653,205.4621401058097,207.4391849988331,225.150280629222
152,2005-02-17 16:38:04+00:00,,208.01690784557184,197.9447822070702,206.3636335192891,204.97694784890558,199.31200186436405,206.88438062637525,210.3761216627841,219.0917675025801,201.83943661595072,197.30400112004355,200.33683982341148,195.59534282708307,196.4044989763302,189.18696564245778,184.34802265601706,189.89048732785864,205.73717590932117,202.51287526043134,196.0824719395445,197.75523642546963
153,2005-03-05 16:38:08+00:00,219.31063032017178,203.86416504200517,198.73302346630595,203.34785896131055,203.06347321487786,202.88790220945054,200.58674719884752,205.21110246111192,203.77848687326278,199.44338851811062,192.47328768176354,194.17773159424183,190.2846885271588,183.80959266949543,179.83623545694383,179.2079821913687,185.87373687185982,191.28184831206346,185.13606032321323,185.063412929158,195.9501615063605
154,2005-03-21 16:38:08+00:00,213.7920794393621,204.00102222594967,198.16493287056247,199.3672576258135,,,,,,,,,,,,,,,,,
155,2005-04-06 16:38:04+00:00,222.1338005691312,210.00598883217427,204.92726739439854,214.82194864459564,205.65076277830588,205.10021925086843,208.0114042865358,212.93294880955796,213.16628700501062,202.1596020410767,194.08458060812112,181.62862077189683,185.61748223206675,177.88244187438494,180.6074816962392,179.42933816462147,181.74422472973941,188.41116965701758,181.07361766222795,181.27414654193925,189.08590984401025
156,2005-04-22 16:37:59+00:00,,185.0331913799139,185.31330822641067,191.41021021667598,193.42463288625711,194.0870099026491,194.85684820381613,194.57855106100226,200.61617722083628,186.06073588057845,189.3136318751923,183.15720787691544,176.1110691911347,169.27100810004072,170.73978696749077,170.61863696157235,177.47385041415913,180.0782609302908,172.8851799176341,166.12852290256507,174.84433991498867
157,2005-09-13 16:37:30+00:00,,,,,,,194.00599946482706,194.0967102382107,197.03022087872574,199.85582847546544,181.48078423384155,178.6666808973389,176.30629795820747,170.20894061661434,165.80294441150463,168.75319032186235,173.81267907408997,182.55200925239203,184.48620707882927,179.0643833833422,181.61748859633687
158,2005-09-29 16:37:30+00:00,201.35816875383225,186.24788230732187,181.4592400460537,185.7966770257438,184.72232270922672,184.11650628369125,194.85681503383307,200.0577927449679,202.39198541243272,199.11859260331215,191.07592372932564,189.84573517913526,183.79477332097503,183.62708602154535,185.46231455960807,187.6883657877899,184.03405609913023,194.64149579787582,186.41934540185872,177.290723655424,183.2850742382777
159,2005-10-15 16:37:34+00:00,202.88249622742342,187.45833224573778,180.43019868089553,187.4079736048689,185.21888435118274,188.68436082944243,195.17057608471498,197.00374575036028,205.4665091397502,190.87620983646278,190.3180311226762,184.31351184599845,189.3267887772794,178.7776829163659,177.58402422021146,172.86545219288703,176.46588074585495,176.68910415272327,170.57996632295382,170.51131868051215,174.34835375131135
160,2005-10-31 16:37:47+00:00,215.40817279685174,205.29641179659538,196.69059156083566,196.13970641305463,199.27791072001048,202.45728599282023,200.91379760042432,208.13769278776817,208.67426854801917,205.29019252253573,195.06996165221628,191.51763098829002,186.72588857314213,179.42060531422226,179.40582384043702,175.3090901513436,184.39425645847044,189.34732106337188,183.15080485463966,173.55768275349968,180.41718255192146
161,2005-12-18 16:38:04+00:00,,,,,203.94510476565307,202.6933127428639,206.52809696308802,212.40784646476394,213.4229770855225,205.5465593117593,196.7990502218985,195.53768179921371,189.52496004304828,182.6443711167044,180.24371351075678,176.0626582853559,184.97235680076886,190.13765680796428,186.22101387528443,175.31048257234326,188.89875958415294
162,2006-01-19 16:38:21+00:00,221.7273573797542,206.33953159773307,202.35328630924906,210.37381524511284,214.0385383230173,210.17743537975537,214.23030385507593,218.8529024342997,218.69189602401445,210.0344818630694,197.4808557060699,197.21446332210468,194.17543709365802,187.2454519718568,183.27822531446475,183.4627154944936,191.5780403778376,195.02037307355096,197.51276158718196,190.9948802529221,200.36342264038643
163,2006-02-20 16:38:31+00:00,228.2111115525694,207.33565643164926,203.997085922235,207.6913289643938,212.03576881096245,203.14628202175953,205.30756722063578,210.036185667185,213.6267193630451,203.90845902953515,193.18769263796597,189.96971186073134,186.05189554602705,183.30367893408453,176.44620028392455,171.8744087970683,178.29501285774546,189.35810858673904,190.12783440072954,174.85907105918685,193.53926098843928
164,2006-03-08 16:38:32+00:00,218.87086332937318,210.6143342287803,196.58958452141755,,,,,,,,,,,,,,,,,,
165,2006-04-09 16:38:29+00:00,215.55862837534585,195.0294203508707,196.25532750769477,193.05646561689434,190.67272073814146,193.05250345431094,196.3537041252462,199.97564445056813,202.66153696292756,199.05093194500097,188.9440456849933,183.1146506474464,180.2825417655119,176.63724385289197,174.4216822746124,174.79984942154624,178.3446995910346,188.81671205991196,182.93124976698687,174.17931023032952,181.25324578682168
166,2006-04-25 16:38:28+00:00,216.3420445595634,195.03182043539047,195.4051324190716,197.07981738877024,194.53269194405044,203.43871411385032,207.3461353190407,212.03214862859215,212.58706962784282,204.0970729438432,193.77479314306768,192.01820411866095,189.253451321177,189.60737788303172,186.1416730240797,184.94148171755134,188.48376112843806,196.86464758124626,193.93495998792494,191.4311567719007,202.84416411592954
167,2006-05-11 16:38:30+00:00,197.5934363083283,179.5724158731648,171.45871065233288,,,,,,,,,,,,,,,,,,
168,2006-08-15 16:38:06+00:00,,,,,192.94197876587725,194.64797978206855,195.0589397914801,199.8781097664032,198.77524880443517,194.083822570632,189.29873051525027,182.04709846690633,170.64978010681781,170.70381486438694,167.64890072737646,167.1622599282745,170.63639111443877,170.9678928031014,166.1366768571285,166.1739313820765,171.92633524596133
169,2006-08-31 16:38:03+00:00,207.45798897093255,187.74725300956922,187.47239257789477,191.86325615260685,186.47085069448107,186.25828119388635,,,,,,,,,,,,,,,
170,2006-09-16 16:37:58+00:00,201.4364706151398,184.27869353079757,188.9082699880299,188.53148568359268,,,,,,,,,,,,,,,,,
171,2006-10-02 16:37:51+00:00,217.53526901923075,197.97779762434638,199.98994929592502,201.53122235457707,197.8704620278524,203.91657055792075,204.20012750716702,207.36043299973542,211.64514843703728,201.62968422020631,194.06844915881928,186.5237078320452,189.0413816690461,179.5560013725686,180.91142943657846,173.81864702418957,180.3664844153404,190.21596644376578,179.71188256897076,172.4365470799318,176.9483070116415
172,2006-10-18 16:37:58+00:00,213.5403915853061,185.43030037076537,189.15744509997302,186.62059362230787,183.16526268552022,189.72346758022027,192.68636861149423,196.0852224184064,196.87547497831983,186.59790830609467,179.19920307544794,175.10976731354882,170.80858564248172,165.55932286975127,160.04487933308448,159.09373389036773,164.12745727823696,169.44457401175913,162.31525159023778,152.22205935870613,154.25145537374829
173,2007-01-06 16:38:39+00:00,219.68729053188721,208.89237566839358,204.6525073983968,213.21356751286754,205.62926466520273,213.24530812085757,215.66247037508262,221.14476333851604,221.36426168923288,211.57645812734944,205.52184610387255,200.92659426202673,192.72015288869113,186.84962801419255,185.65797580445698,190.8873502164722,192.51423956563173,197.98012059201167,198.2326242303924,195.84111383361648,204.66203402394373
174,2007-01-22 16:38:42+00:00,,,,,,,,,,,,,193.0762864034111,192.5309056161796,182.76159183255598,189.50257495045506,,,,,
175,2007-02-07 16:38:49+00:00,228.6200042811277,211.7552907918964,207.02411351372274,216.89039901441117,213.50165129254668,217.50628184311603,219.31848685507225,225.00329222024726,228.19078148707,219.56983989346315,214.05900479516202,207.834902288211,211.0063171091806,203.9385161337765,203.04756487711126,201.0402589017375,206.11550946520515,215.1757989736226,213.0109936536628,207.9279602932882,223.2204447174805
176,2007-02-23 16:38:54+00:00,227.89662089804617,209.87253918864334,207.85952763615015,213.7972302943861,207.2667027285806,208.0200292088569,215.65134967028726,217.66909811480335,219.00845975296025,210.9840107588807,204.36935225017686,201.33615459972,194.75522043566156,195.51385675951994,193.48921339397967,195.24423182800254,197.8670407886082,204.16563762815318,204.61764165911544,201.29221358288783,215.62563876722942
177,2007-04-28 16:38:54+00:00,204.41638765625743,195.72744853648425,199.46777997781146,198.6595108628829,202.65604399631147,202.15620785155394,206.9614262056781,208.92646542120923,207.8685823295213,201.4215854059488,194.0054077584104,188.67288114861162,186.11884020834347,176.23921497924638,171.7860854393897,175.43273766574953,179.02089503499042,190.1629704868311,178.18038785684664,174.28073463471023,179.52720960703476
178,2007-05-14 16:38:49+00:00,205.60131859471645,186.27314632219657,187.6690286024492,191.65359318543045,191.83482770780154,195.09818224215144,198.974218038012,204.62634383235667,201.61373942249517,195.66146936351922,183.1490331261103,183.1106470484401,179.23292456220173,177.06745990210558,173.38955637467592,172.5574427067785,180.83891668961215,182.60805002274975,176.74728796482174,166.16966106424232,176.88342757479808
179,2007-07-01 16:38:41+00:00,196.1679134279164,181.37258690026118,188.6405750296354,190.3963650631537,188.77676137886533,192.4965353153682,199.81253766560508,207.382847774675,208.92053176469932,200.5900865916623,191.47518411299237,184.58668047886826,180.34405010525984,175.65137673186382,175.48883450549422,171.20807654542196,174.11043660663597,181.6038822019246,185.11220294131195,181.07851656563773,181.6021820643124
180,2007-08-02 16:38:33+00:00,,180.30609477173743,180.15812293718193,185.42950547656224,179.22632094739257,184.97363051294707,190.5294072283001,190.0351562449026,196.53847874548285,188.67509440354078,185.851410871951,181.87987826095562,184.1272619782861,178.36839063377462,176.90585962098254,176.47850957473145,179.32540717416438,188.2743013218933,187.58347966078426,188.46650987015767,193.99501717503074
181,2007-08-18 16:38:27+00:00,193.2628386796142,166.49143076481874,171.73352161530858,171.93199230238508,168.1601809452511,174.09089729992502,185.7913389853297,188.704572932703,190.90172796305168,185.83110055047263,180.7626119112312,170.77157861801754,167.71454776625987,166.02677071856388,164.0962961043582,167.9308056752325,174.3721363853522,183.1721928673079,192.6296528319601,193.45865943072081,195.31142176334205
182,2007-09-19 16:38:14+00:00,201.14542291123115,181.84032848267884,180.11633109611293,183.63401009562946,181.75675556606717,185.23509554858256,192.58895102581212,,,,,,,,,,,,,,173.12637291174067
183,2007-10-05 16:38:05+00:00,200.51444192721144,180.2518760439262,179.69414563685328,183.37192930371683,177.10986926785623,188.56500887874617,188.82971702637238,193.07936313212033,194.47767384120442,187.64354471478657,189.13240198484027,177.8502195751955,175.67225072586837,170.2302558257067,167.1148028128196,169.97344203788802,180.07583476413203,179.84941856854456,183.74719397877135,184.97498800909096,178.9163677987696
184,2007-11-22 16:38:37+00:00,236.97316155182133,224.16566052030848,217.72945642001815,219.14806196161206,216.6621334248743,218.2211551356019,221.4341396729708,226.5897965497412,228.48972449515992,214.84913325507046,205.9249102609374,209.61244968024053,,,,,,199.9238923925404,203.59540176519977,195.16662805014712,205.43604875056172
185,2007-12-08 16:38:43+00:00,,,,,,,,,,203.59545344034117,199.79305463711722,190.38106098082076,185.20359992804504,178.64992126376055,180.9777491540641,176.21762691790042,181.2647452042966,185.15863991587474,186.9440722841062,182.18937954443257,
186,2007-12-24 16:38:46+00:00,233.01622259772356,224.1163421394058,222.04452866314685,219.0236438697065,222.07634920830426,222.32065696211967,222.81691819322353,229.7093031007538,228.1629890726864,224.05272551647627,209.80540755663566,204.48981451909995,205.03740336306197,203.6912420970382,194.5840383950365,198.22636274677558,199.81916599733785,210.6716630619247,202.7506989415471,196.72033730481718,202.8104888931226
187,2008-02-26 16:38:39+00:00,226.82201144731857,211.9325555401972,204.95228444271083,211.5287599580634,207.55912621320834,205.18184803748701,204.9870002019629,209.42264444734238,213.27467208807175,203.88595205580773,191.41912516423713,183.1197073821242,187.56290867905307,174.9110040908775,167.30566976490735,166.63957279015284,175.58456301163025,172.58333889543874,169.16882981376574,167.7133096378866,176.6232594334591
188,2008-03-13 16:38:34+00:00,227.04251836992916,211.76213617204422,205.23347370717119,210.8206260531322,206.93785956129946,198.754642473766,,,,,,,,,,,,,,,
189,2008-06-17 16:38:09+00:00,217.84814810417672,189.4171904573083,190.93048308378027,,,,,,199.97084252398437,185.62151462604538,175.0977346582245,173.13695471476913,166.61592739713254,160.18184933264223,157.0962026616787,158.6165621173747,162.79437221796567,167.99065855516392,158.97625488401823,148.42180433282311,158.4588898981357
190,2008-08-04 16:37:40+00:00,,,,,,,,,,,,,,,,,,,,,
191,2008-11-08 16:37:30+00:00,204.32141860654804,,,,,,,,,,,,,,,,,,,,
192,2008-11-24 16:37:43+00:00,208.7940077970139,196.45808580100217,187.91920927533167,193.9872702009916,193.57738466809448,195.18463362296032,200.30352439584811,201.74285770257754,209.8231844660189,199.32426011001246,193.65732652298325,188.349064232475,191.13876742230505,182.42941783676727,178.0413442170279,172.0674245791124,179.79161433150287,187.9087692101405,182.09365055798995,176.9140318174365,180.28044930016895
193,2008-12-10 16:37:53+00:00,,,,,,,192.53665440942217,196.45589520620717,198.52351112301446,199.26005535365326,189.5853459038369,188.44059133204615,187.3349452006047,184.84977086883845,180.5371020837283,179.01696569158625,188.3537050327053,196.3832772026562,200.25673384757238,191.11479916533608,202.04961117250807
194,2008-12-26 16:38:02+00:00,,,,,,,,,,,,,,,191.38883253337175,198.71532797007768,199.89496089761892,,,,
195,2009-01-27 16:38:12+00:00,225.33867744573786,215.54653796143634,212.62342296061493,222.42350229478572,211.39912931892317,218.3306395756968,218.82141763084186,221.4847886667145,223.4073276901893,213.41524327786487,210.29236446737147,203.3457748836986,199.9974191648264,193.8711390737315,198.39209503847113,200.42198450880923,204.9900941178903,207.65112702853216,204.18836273401922,200.7863426487461,204.87676325518925
196,2009-02-12 16:38:19+00:00,223.51756220699122,203.23396351206028,204.01938083649168,210.50148249560368,201.1781494019261,200.91131339987976,207.70359101033517,212.78222488159096,216.0221321075344,207.21951502474076,199.77171047310105,202.50959759314827,197.7820343540339,194.5942758051053,191.06520354916313,191.99017517791074,195.43425513557392,207.05067778894565,203.95054948871066,198.32615800556812,205.24973705332303
197,2009-02-28 16:38:28+00:00,220.88701000454154,209.54483196208963,206.11900402305096,209.16006057782286,198.98404116306565,201.94338261804586,207.24802934819976,210.3199619068812,214.81181694023334,206.87744376975363,203.7444781448694,195.51757759338417,191.12962680810122,185.30367943001832,183.3668309741166,186.3151664241094,188.8118371664471,205.0549795506531,192.68251253996178,194.16960056029,205.51890806540587
198,2009-04-01 16:38:43+00:00,206.83281221070956,193.47999310840805,187.0318217465854,193.21474823009194,190.66526390085258,197.94085668017354,200.43760096561465,203.297674020423,207.39667843307762,196.01088881242913,189.16315558893123,182.32872348055477,183.93503436476163,179.96377389321353,180.22618329463654,185.645777131109,183.55510478415349,191.96263603034137,188.17631359538657,177.70941456966494,177.52707546471396
199,2009-04-17 16:38:48+00:00,,,,,,,,,,,,,,,,,,,,,
200,2009-05-03 16:38:51+00:00,,,,,,,,,,,,,,,,,,,,,
201,2009-06-04 16:38:53+00:00,,,180.32121967503164,187.24236290716914,191.5925767492428,191.7125110421869,195.08809997167822,201.82505388816682,199.02181127306758,191.0825458148937,184.94935565041223,177.0979913521508,170.82280328662154,159.32573427919033,160.56948335366798,162.8474828456056,167.74757488512546,174.78452015476037,166.17738162904485,157.757144655686,172.50586686636072
202,2009-07-06 16:38:48+00:00,200.16902324939065,178.12724097802044,,,,,,,,,,,,,,,,,,,
203,2009-07-22 16:38:44+00:00,204.70554796295445,194.49550726187104,190.97605453060015,197.81376988005883,194.76043872101957,193.21256014576966,199.13618537713765,199.58310629979934,200.67223112975498,190.7592382536585,185.37676361146535,179.181119553474,179.44199541695812,171.7530598529191,168.94416274738657,163.67438271494206,170.80805038013403,175.16922037733977,168.1733485178605,164.61340845590448,170.12218230408274
204,2009-08-23 16:38:37+00:00,,,,,,,,192.08874499420025,197.9396882657682,187.16300931509411,180.7554351931241,177.2853606273489,166.71977508352802,165.68657732421428,159.70477661153734,162.38843850508272,169.7825534101219,182.40710037057138,172.34481756706847,166.48258749036884,174.17108525756618
205,2009-10-10 16:38:30+00:00,195.21998408540415,177.1549441916909,177.43850995607102,182.21286882393656,180.39242560024798,184.19423997354932,186.08368681567103,193.2338105580153,200.68393574526687,194.01942153069527,186.64999909569028,181.04661727012166,182.79705376311983,181.70049542806038,183.28190745029215,180.1129522263092,188.25620253176552,196.97923745981194,200.12441094084426,198.23556194167395,195.37032419652886
206,2009-12-13 16:39:24+00:00,,,,,193.56841645090174,194.25149676847724,199.85301865226214,210.67393019481827,208.02000676784465,207.94359345758863,199.26874352173212,198.58556264539453,195.72379138539594,190.65841083680087,190.93205516641657,186.20698407040132,192.51693131897977,202.10417908848197,198.36969118874362,191.34475231620115,201.59852710599063
