,dates,nzd0458-0000,nzd0458-0001,nzd0458-0002,nzd0458-0003,nzd0458-0004,nzd0458-0005,nzd0458-0006,nzd0458-0007,nzd0458-0008,nzd0458-0009,nzd0458-0010,nzd0458-0011,nzd0458-0012,nzd0458-0013,nzd0458-0014,nzd0458-0015,nzd0458-0016,nzd0458-0017,nzd0458-0018,nzd0458-0019,nzd0458-0020,nzd0458-0021,nzd0458-0022,nzd0458-0023,nzd0458-0024,nzd0458-0025,nzd0458-0026,nzd0458-0027,nzd0458-0028,nzd0458-0029,nzd0458-0030,nzd0458-0031,nzd0458-0032,nzd0458-0033,nzd0458-0034,nzd0458-0035,nzd0458-0036,nzd0458-0037,nzd0458-0038,nzd0458-0039,nzd0458-0040,nzd0458-0041,nzd0458-0042,nzd0458-0043,nzd0458-0044,nzd0458-0045,nzd0458-0046,nzd0458-0047,nzd0458-0048,nzd0458-0049,nzd0458-0050,nzd0458-0051,nzd0458-0052,nzd0458-0053,nzd0458-0054,nzd0458-0055,nzd0458-0056,nzd0458-0057,nzd0458-0058,nzd0458-0059,nzd0458-0060,nzd0458-0061,nzd0458-0062,nzd0458-0063,nzd0458-0064,nzd0458-0065,nzd0458-0066,nzd0458-0067,nzd0458-0068,nzd0458-0069,nzd0458-0070,nzd0458-0071,nzd0458-0072,nzd0458-0073
164,2014-06-22 22:26:17+00:00,208.27347257848606,215.12283834021403,214.6427702866802,215.93976676487986,230.75023646868217,,213.50844005799377,223.5032834475441,233.93258952543047,240.5802377591279,236.58612391291578,240.89329634958298,238.02917343732534,235.9825149312347,240.81413705160404,244.25186404226744,248.92468399443996,,260.7380564269255,,257.92924063073195,251.62872121185075,,241.15561385295547,229.34381102860235,225.1541334648786,,211.6683234065482,,206.23000257497418,209.52366207145715,202.89078601904063,207.04641981534405,209.23379827968645,,216.30601552238164,227.3980296204589,232.88511272953954,,235.58210948522796,,245.19014489827353,249.52757363222128,252.8384763777361,265.84142005101626,262.624270830352,261.13368049880813,258.3065443939641,263.0341550738742,249.0899835826936,246.6638651157794,240.58090699936517,244.41541733943808,231.06115852540117,235.86805732966826,239.94677068630997,251.67642187499922,,,258.0751037774935,258.23183572050186,,,254.12086065905007,255.26696751976732,249.26770122665414,249.10263528836526,243.6431792463526,,,,,,
165,2014-07-15 22:32:37+00:00,208.55628034884015,,208.60054525652382,219.24015341564913,211.10958347924858,,221.94089510317937,231.6611291845262,245.05169321489038,255.03986224523567,247.83732620909706,242.44849664382895,236.2661058124385,242.743987644232,247.93376929187232,246.5107776219997,249.5960883639204,254.80908303532073,261.7493045571833,270.70417220666474,265.6543551636424,260.5664734160454,250.36198329412616,244.8820635653915,233.39378875436728,226.70213984204983,220.4707689641996,215.07426219968838,219.81881724623955,209.66810183991078,209.36720354829652,206.54231063251493,210.08196610248447,215.11219929320364,221.60556548612456,225.06324520250342,227.861235604155,230.1514896511677,239.05277691323482,243.0819202920755,237.76314532630835,246.94903900151854,242.7229637572488,246.46713887630762,256.0603480306573,249.71453918593815,254.07033093875393,261.54235793252735,250.40378169327155,247.96701568881483,239.34471357091968,238.43175355028015,243.30651023160354,,241.26430091717242,242.26480990108354,249.53491908175846,,,257.81213782040294,,,,,,239.5689226153148,,241.22106639024665,,,,,,
166,2014-08-08 22:30:24+00:00,,190.1133523299572,,,,150.5623397504333,,,,,,,,,,,,,,,,,,,,,,,,,194.24776212489513,,194.76995166870432,192.79783196973383,,,,,,,,,,,,,234.80589518462259,223.85877095321797,,,,,,,,,,,209.90638993363103,,,,,,,,,,,,,,,
167,2014-09-01 22:32:51+00:00,205.06481658412184,204.0555931971819,207.12551458572466,216.81171789221503,214.16013578263374,209.55655033922937,221.06107285219906,228.05181143255865,238.21513940707158,246.5722170676294,245.42464693456273,241.46747900629188,247.5189813660899,241.40895829153422,243.85034289121532,247.8120336043526,253.20243186990606,259.6993113578843,261.36757700508883,272.99073851587934,268.16691066364785,267.06916420882544,257.46349559693476,249.83320892401693,238.98182014324533,232.35698217370035,228.00778252985253,224.0624261162808,227.52908671338014,224.41892704402375,218.71403485983453,220.27396833136038,223.70428812771215,,227.84482673276898,225.60471555023867,228.4985611962455,243.071873689289,242.7062012810995,,247.79750896759808,258.305047576705,257.8571464362207,253.34025860582466,260.2019872417367,264.99209455650856,,,261.4569158891484,255.41865718559342,246.84944469301945,241.01177451038546,,242.17037575747347,,,,268.85149940913533,,,,,,,,,,267.90767982441133,,,,,,
168,2014-09-26 22:26:40+00:00,,,,218.72554287928884,208.544091181397,200.35887960767616,217.60782024185048,,,241.44766145042558,240.8041829752466,241.29288798064763,234.66662367501726,241.97143025402193,237.395854781802,239.9194341949734,242.2809977837524,250.98170814524224,253.10217650180488,263.42168041484524,248.92492699640644,245.11909342267103,233.7518029911616,228.41433207803917,211.0611450250903,217.11001733810937,213.09649390223927,,214.2669250827504,206.08788989572145,210.0044308644438,206.39127457234963,206.88207457473305,204.63814067018214,200.97018286579822,203.91266529472688,219.62675181976968,221.28817630509718,222.00320961289734,219.33194967696645,212.790970203346,225.04872721251522,225.0153929223055,227.49387154159373,234.9099398113235,236.49340835025333,234.7166163337248,233.62276428172197,237.1481662108878,231.9235941117824,226.2696349228534,221.13863620228705,220.24350058013604,220.8139469243241,214.10238928085008,222.43919863896554,,,,243.01733220791945,,,242.31114796971937,253.1977383234228,,,246.60301615675922,,243.46236209712671,221.84200748790386,,,,166.37704073300682
169,2014-10-20 22:24:37+00:00,,,,217.92027597317463,205.4132779938492,223.0577608289806,233.87010345809585,231.15185155594807,240.91772782892173,250.25684600137498,250.22645433575806,246.71406902427444,245.17784999748048,244.7022192290113,238.95401871081208,,,259.8508268580732,262.93878297012077,273.9852639644231,269.936842347927,262.44655717250953,255.79602061150737,248.0706875125956,236.56885422653406,234.35280959887228,226.0662912131777,,216.33448546477698,,,230.79888800789058,,228.333210955496,225.76839699819374,228.67852811845248,,233.7464120944554,233.30223672990192,237.65051688732913,238.88800542118804,240.9157716151045,246.09502162638762,,,260.01342773983635,260.7685366079501,262.43223982883865,,252.34338683401543,245.91663242578446,241.58581760705025,,241.77463837885676,237.70956331254834,252.3229151260978,,,,264.0046501024485,267.1983468785103,268.3887562238757,254.09433606431244,269.3669288935561,,,261.41369850432926,,259.4613111580556,235.14368730046093,,,,220.55364680730816
170,2014-11-04 22:32:58+00:00,204.3641973086933,,213.01277979042283,214.1465787965069,191.49556555373186,216.90563857769163,223.9711757344761,227.16035306015362,232.97855357900073,242.93461311655625,,228.61473869058864,239.14339952962962,237.8522003795173,239.62006957126252,249.05163822016962,256.45001328121924,259.70904463473784,256.3380787761394,266.49789374118444,264.0266944435374,258.5186319891707,,249.00361493878924,236.5945598225357,226.09054919811052,221.7621776171223,222.52802887142255,215.67131354860808,217.07686501924374,216.35024736009706,219.10786132092935,224.49639052966347,224.6927105098957,222.64923490844802,225.6092792303446,225.81379426871104,227.22615786607136,231.1295823956605,235.57204014893432,232.11730617627612,,251.61309049613246,,257.74897420854285,260.6156034806699,267.64828996149816,259.45879408715115,265.71673256211125,250.69816940133134,248.81901866694895,257.47267529015534,251.21036484293057,,254.6437201344865,265.27388785019457,259.70603457051504,,257.0576976539555,259.3947093055391,,267.80553087523424,,269.93007239277733,272.70517539816376,,277.0787917209602,,259.33041604197217,222.74585924365942,,,,218.81687696438664
171,2014-11-12 22:31:00+00:00,,,,,,209.30229321599955,221.33609702983046,230.2114320908104,235.25127004570484,240.38704095961108,242.68880480293464,245.13869663168558,239.34280966381374,,,,,,,,272.52890525758824,263.9306678310496,256.65791502417386,247.18494499887044,227.05167011970565,224.99590836859662,222.3016258621623,216.47067277680915,,,,,,,232.564839369429,237.1936332711431,241.5476501265009,238.74988767991832,243.85596080058207,249.42781874065778,240.75352480892357,,,,,,,,253.21827093780442,245.67916437618146,242.34933500601107,237.69610823294846,237.070948162927,238.32900468213472,244.4104275625446,,,,,,,,243.39127744192567,256.31541400092726,,239.89328130036316,,237.9209128155152,230.68365360961243,,,,,
172,2014-11-13 22:26:47+00:00,194.76311290013535,198.2810194915582,201.04995503877086,212.54787525688204,,201.47399695119168,214.7555099485723,225.48898760681107,226.7330929665144,238.46295548956564,232.45507639417005,235.60142990834154,227.16764857263883,235.77541382932216,239.8238994052725,245.0171818749263,246.52587551804302,245.47240926952682,247.8542460737015,254.8439049214526,255.97645827789123,243.47809428264148,242.7920512565964,232.2589099421134,231.8497248145588,219.33035114910788,225.19497775265722,218.2048362521893,215.02077099941914,,212.85872758752154,208.43941862053472,212.254373984097,210.59304365891006,,216.24867227347926,,225.8274221085415,234.53932984175086,235.00219864563385,,235.7094414167332,246.79772223469936,248.50858767272632,248.46082959326952,252.14648178689032,256.944815531143,250.47030985376162,243.89480645137746,,,,,,,,,,,,,,,,,,,,,,,,,
173,2014-12-14 22:31:13+00:00,221.00596981400707,222.78474245957545,241.09796757252764,241.01906257231462,226.40753603484194,229.78349059644194,241.1792599239538,,,,,,,,266.62186468317077,264.8275858008186,267.88502092411227,276.6631162241338,279.62648404293986,287.85503709384,284.25294519835825,,,,,,,,241.8207551118825,226.69208802919192,221.32736319121906,,238.74007979559542,244.93497566591313,248.1867308635376,,,,,,,,263.69826680182706,268.0491860175712,270.088250760194,273.9191182229052,274.27058237264754,277.9012740908201,269.5325307038835,,,,,,,260.3797037268707,,259.41971213735246,270.61260778932353,,281.142231535443,,281.6730029934561,,,,,,,,,,,
174,2014-12-15 22:26:40+00:00,216.7633663379298,215.47901752395816,224.768277903237,233.52370593777104,214.5382639111859,223.17572488832388,228.95215911679972,236.26058645040774,246.73621124905227,250.38385429320437,257.6452537254075,251.3350584943643,246.84957546671143,242.588183246648,259.87508309963073,259.85548691010257,255.72391664767264,262.3064806213281,263.12820853725196,273.4744591518243,266.2561139671293,265.97743685446994,251.7515617116765,250.73278478716225,242.86416977361517,245.047567568544,232.4702805492927,236.0615154886724,226.62377882442243,222.42538459709652,213.64861774402593,,227.12481275821793,,226.7046070886919,,234.45231702890564,234.33288363325974,245.6420235298651,252.06866455201677,248.83662520975784,247.66089516157228,252.81776434902363,,261.7594168507296,260.2128039886872,261.40823213189117,,262.28591496889914,257.3061720044986,256.1911787900628,,250.00494825745358,,,253.32809014773187,,262.094753493335,,,269.93832228551724,,269.91622874597766,270.25853280952145,262.9184741029587,,,,,,,274.6919604282106,,
175,2014-12-23 22:25:06+00:00,,215.24777327910658,225.75952090678174,206.62444894240866,213.9249033687783,215.8433528640575,234.0801418736864,,,,,267.35788754003113,250.3398254495414,,,,246.9517532423986,250.45540961036235,254.83229622649648,262.54971322882,256.02794887911045,255.6865385634479,250.68716082655314,240.56932147722355,235.08699657135563,229.89760613162835,226.22855957999445,,,,210.04113649029452,213.78761034340255,219.51856848263716,220.1689253935723,224.490038718448,233.28776093607755,232.68142839024193,233.62376420537848,240.1070140615516,248.1183411368417,243.57275591861205,,,,256.52309804504347,253.12090847893865,,254.31910391011178,258.5004398684626,251.22943869080618,,250.0874036666966,240.95088948269625,238.99513226891136,235.67731186058407,,,,258.9534926124482,257.2833953723856,,261.54917172105127,,265.97186250445714,270.64527632552154,266.74019766282464,,275.3704223380164,,,,,252.10617308054518,
176,2014-12-31 22:26:35+00:00,,,,,,,,,,224.39959019529144,,,218.76569061653072,219.2357542705482,235.97954422090191,,238.67959777837572,240.96711633617142,246.29968622871536,257.0350704562676,249.7835998934836,244.36176920435102,238.50543974087682,228.0950431885739,215.03910410356093,209.53188285519406,213.65117153187336,205.18596674622128,203.09960805028686,196.93487939065855,,193.70459313667018,203.46623479666033,203.19232478467632,,208.0116193515227,209.30201842077017,212.6982727982139,,221.28702608853263,222.45696011823392,224.47198033543273,,238.07926267189077,246.58634288072005,230.61224700529604,239.02744713887313,236.38860161278288,235.77958996481752,231.50211539609188,,230.4783087781722,220.95268799693207,210.3225349904672,,,234.92386600821504,,,233.41299781390967,,235.21542607201675,,239.4375823524303,237.85116420467406,216.2850691736983,224.97631802127106,,248.1768393755324,234.55234218193237,,,,191.7356407598815
177,2015-01-07 22:32:48+00:00,219.67744200524677,215.07328981523258,235.2985351294039,219.70701274043623,217.63577129100676,217.44749861154537,230.84951379860016,237.8287649832655,246.5581914185059,255.00318207518546,252.53704296656863,251.1444120902716,244.97241225434152,247.1663739422113,255.45702391428085,255.0519109423637,262.11035968824854,261.01505568501506,266.81540594183264,275.8014535432838,269.5082497694396,266.4318900239705,251.47103877584252,245.71916650337252,240.99986063618067,235.3373308019361,231.59220169493295,228.27059465395934,225.2620331046992,215.98478507684018,214.63665616763402,220.98407457868106,221.38494221586075,225.5785798602369,232.31673830556207,231.87426200440484,232.54067249311197,234.3613964096885,241.4849509874648,246.7403683661075,242.5962403629459,247.41575186017542,254.32052034015564,254.5065903434833,262.4851144077898,259.14227742582324,257.8314177482821,268.53110424506644,264.6965537672798,257.99234029110715,,258.36802159217206,253.08401651105683,240.20521391533953,227.79497793121422,,260.88372780383435,263.3110973061746,,270.441227317848,,,274.71321541330474,,275.24528705803385,,238.0577068595685,243.43600347320978,253.68895794794184,248.75890616533806,,280.4203323720657,262.8411940682907,
178,2015-01-23 22:32:41+00:00,219.7963331536821,225.45519258959166,233.44433159156358,248.18490679191228,214.74761116638325,217.33198741991376,234.17182820843522,,250.57554196627342,261.87770957887244,257.4986808521552,256.2836110477528,255.65101130997604,254.51600797058373,257.0066549516299,262.68855863360676,262.4315200694373,264.9660031224297,271.2981964723921,277.94401540863737,275.8199529809001,268.87394034808983,266.9479097205068,258.23207863382254,250.90035005434976,239.84779314898003,242.32923090842132,,234.98319345092008,232.299782036473,230.47224527399754,225.4973154454177,231.43687950065836,232.02240217793323,231.68916430951063,236.8352139811163,243.61506376041328,243.22356424068727,245.30283881141446,254.08676290425095,250.18483997090155,256.19195810135705,265.5037803217428,269.54396982344275,267.35067712813157,272.1403150335131,268.12781995495766,,268.4771991717297,268.64893746431744,265.6947438797174,259.7948633669703,257.910861080719,253.67692113272037,250.81301653217002,257.9423023372483,272.4934510746111,273.7615438308778,,,285.94170609223636,,,299.5925480853804,316.16474198651,,,,295.6547685487129,,,271.97208683914073,282.5396956135047,
179,2015-01-24 22:25:10+00:00,210.33609486639335,212.6577006630246,222.97724032866276,,,,,,238.47719415177696,250.60170808706198,245.0361633266673,246.83619431200128,240.52478548804643,241.53197451379899,246.7264972044204,244.6715190201781,251.02621129085696,252.12581982611363,,,,253.12659610849158,248.55188473601157,240.0603238496399,228.71619539245393,232.67223643309316,220.1341870791239,223.61277729690786,218.39178732654986,213.02170238975708,213.16920118982793,212.54466086216428,215.89448078397265,,,231.08242307045217,234.50225235990263,237.03123610329948,242.33777977619084,243.39083492662343,239.61227466541436,253.48472998181396,252.39890445827018,,259.4219825334679,260.5924238630178,,,,251.30405865014032,249.17787964184603,247.20039932720042,242.40758683814943,,,245.68966068174004,,259.4199053431828,,268.83034398261015,,,,,280.29031420902186,,,,272.94961099532156,,,265.8982001571104,,
180,2015-02-08 22:32:38+00:00,,,,,,,,,,,,236.97000492025688,231.51415452450297,232.2549558597042,239.53220041564325,242.41092569560783,245.20068803260236,239.10006438007636,249.31145938590504,255.53222539068426,258.032369234532,249.04809993933208,249.9691569592074,234.44768372041497,231.44345606932464,227.9609507050121,219.38552040154167,216.0215852802277,208.06757671239853,208.1723396919963,210.54192796358137,206.47857255281693,213.7118923261244,215.7902148763177,215.00242896398314,219.17270564007222,220.4284730020749,223.19204077893735,225.8835189886044,233.06001574544126,225.7946535201244,234.81371693172775,242.4944449770479,250.64455198304634,,254.64290274418127,258.2476412403201,257.7620325487788,257.45896144111236,249.59941425812482,240.35294840529943,237.0864858055439,238.59613333603681,244.70866091768482,248.10202469253446,251.9811477676635,263.2319615257973,258.5442090733357,,264.45239514323197,,,,266.56341913811326,265.3075108466737,254.93815596014926,,,261.9435250400673,248.97973734128638,257.90248408550184,246.16977985728684,,
181,2015-02-09 22:25:15+00:00,212.51177141542058,223.20903097839687,231.41666197655942,,,,221.3695872027942,235.18129396112357,244.43499372368802,249.7286155669001,250.03254034649507,249.31112331634915,252.29230565724413,251.4050028303203,256.740250026055,256.430152639946,255.47003016972275,258.1387062728889,,,,266.2869448182816,259.0792214719042,253.58507242584386,242.2500252434982,235.65071407634008,228.64241435596884,227.21498209277735,217.9000543183531,220.19747266813974,221.37852067414974,222.97387813699567,,,234.2369615302971,239.5487612774244,240.2405952095851,240.7804994976513,251.57597997760848,248.74901902781482,246.79380131250355,263.86847618921706,,265.64566011269915,,267.76903034292286,,,266.2424325360852,265.3008888910376,258.7357999889455,257.3874642163776,,,259.51393437137835,264.22741002217833,,271.59083932456633,,,,,287.44634881638086,274.8320160004115,267.5811901329224,254.4280454549163,,,250.57226861445048,237.5036801622386,,240.67879641573472,253.5015824064686,
182,2015-02-25 22:25:24+00:00,195.99812863460585,198.8875424618156,212.58484909599764,204.89349001890366,186.27100255982236,191.14542911590877,199.7762122473961,,,237.49203319411495,231.40796766477152,233.5833436957244,234.01126017110687,239.3419312305586,238.05498937253375,237.47154670113136,244.28923972834522,251.08048291946963,244.01431207639772,210.3480257772407,,217.29015187135155,,,229.86782538612258,220.30759173061853,218.52487685169356,210.3323575665231,212.65385841224588,208.34134286849732,207.24066914124393,206.31422532529578,211.85841511382353,,243.1552677407309,,,,,,,,,,236.43297519969562,,241.84851970538386,234.2562198109783,214.5225385932237,,,238.6289596349864,240.2377416411163,231.16724633652672,234.25430785880474,238.25726447246666,,232.70832703517007,,222.06314380746628,,226.11162933105595,207.2129404778011,,,226.06447629878585,182.37752988047015,208.10302164504168,214.77332446893197,,,260.41905702916716,,
183,2015-03-13 22:25:30+00:00,219.83578687806602,218.98594667762453,238.00872098316665,201.52069598665486,,,,226.21389926986572,238.5092824329465,247.52589755280084,245.15034964990767,249.2294125805644,251.59589269210787,250.3054532294931,248.36535442968128,251.26196693720684,256.73947792396933,264.43122928990624,267.5251220269811,,,,257.9596989872449,240.87302530910355,230.2769117579156,224.97016962540357,222.28457173332376,226.0111893509155,218.35747904085108,218.3236412738208,216.15376220095476,219.03561393750735,220.33935483171368,,,,231.06044184383504,237.28850418890823,234.95374601050648,235.57122516775783,234.93349581186226,252.96090465329502,254.06124773423053,256.2457721224386,259.6007428800431,266.5900178253907,262.47656369293986,,,261.1593596526803,254.61689095036206,,,253.5801489735225,261.5387524511107,264.435899556986,269.2395120735137,271.40984772294524,,,,,,,270.26410872753956,,,,,268.49986412310324,254.96549969945053,240.29016378197565,251.68205319643312,
184,2015-04-14 22:25:47+00:00,,207.39427185164786,215.41971778067594,197.1523405143774,,203.30434768387704,208.6838837892238,224.95947922016487,238.3736818033798,244.98108513046802,245.19875310176687,248.46430539304663,243.15476222484648,,,,243.48853272044533,249.79498275741815,257.4618958277467,,255.52528916965056,,244.64167837327355,236.50706310383558,223.66694906712425,222.5088899694048,219.42973113729371,,,,218.8167828741204,214.8058599355327,,221.23188301127053,220.47377638245823,225.0439957595499,228.0775937687382,229.92150676254246,230.85852654331248,,236.74028741902765,,,,247.5145588303951,,256.6061113729795,264.00507922688604,259.1500862051888,,248.81453360033163,249.00836414634676,245.21154642471117,244.30301112545953,244.66858529643292,,,,,259.1745806036554,257.115237004744,,264.9488360254802,271.3488477507505,261.86064350791344,,253.00611842146293,260.2679366416261,262.02581452774945,,,,238.54657853280884,245.08899040746172
185,2015-04-29 22:32:00+00:00,199.39855912428854,202.16999947187205,215.17342836933972,176.04916831960938,173.26961313706454,182.2541026464089,200.6338828226473,209.82129797050598,226.51773110301383,232.86529528283543,,224.90251649946129,228.58523017637498,226.67729707667164,225.43031608529782,231.75875043630396,231.98561489882948,239.12737435526776,239.94476675179834,249.43490874193415,244.09985662980978,241.04633413678997,233.2368148282464,222.44874931994053,214.23277244977498,216.08150814254338,207.13439698046338,203.0526521488181,200.32496393693097,199.08692244433513,201.24574443255779,,207.67812917600904,205.19408954327653,209.44955232462578,214.494270668836,214.07969420317747,216.72960814870856,,225.21540506334978,218.63271582393105,226.8815476007662,232.24670846921288,234.9571624549002,233.9191782175763,234.8853055390317,239.46223404785474,,241.92867713941254,241.14439877455476,236.72827331531425,238.42097797958584,234.01398654842137,231.18897674136943,,235.89989340482578,238.12678510859013,,234.86295629956223,,242.5032768441243,243.67902442375495,220.50518391950308,,235.96258770924499,,230.95167905757233,229.0597317820541,229.7777206756769,,,,,
186,2015-04-30 22:25:52+00:00,206.95995172092495,,,,187.89832458437218,186.57418646544272,199.09053552953816,213.52882501802796,230.2855297117328,,244.3031925299694,239.78487580268282,234.90017487049684,245.63122375451366,245.11252152329973,242.54699601625103,,,255.7725384664815,257.77580953226146,256.23022639440074,248.89613389325226,243.20409208380883,231.09781526807444,229.0355382180159,219.8204870127791,217.7957190039537,214.09918922942325,207.99258347562522,210.84922643671402,,,,210.63868831083394,,212.74740242925463,220.9359453419059,222.2296037686449,,228.9827302488627,232.93952185844068,231.22731435144246,,238.58404072976697,,,244.80508032881644,243.29808081237516,248.06012762572794,249.124073481202,,238.19414794768912,,241.03547809510755,,,245.25149520832701,,,,247.61875800438716,,241.99356327575686,269.2907275011695,274.25555661826985,,,286.6818998137635,280.3030002104065,258.1673971572259,,,,
187,2015-05-24 22:25:38+00:00,,204.03446650601137,208.87626928160782,213.67283829090542,188.73354903758107,183.56969386994538,193.2631420031167,217.4120665688968,225.60794125995247,230.35524764507167,231.9909882623396,226.75118022978344,226.57169886481603,230.46088902757114,223.6267247888002,232.47364958090245,231.3186945259163,233.71052941772007,241.35212764617097,247.43038266168148,241.25679038067838,,228.24265369298368,217.86135953071926,201.41326177336182,205.73265080711602,196.84343522644343,,200.38023203955117,190.1585594536759,193.60676803521685,193.4187502972861,195.75909079152277,197.62949071981245,199.4579816001532,208.90430179770647,207.8070630743579,212.3873967085379,216.65176095018393,219.47912459365668,215.8855469588904,223.4179507666821,227.2303690974698,,229.14589124093942,,235.68315507693066,237.53427581056928,234.47407925019698,232.2462792892187,228.27318221842344,217.5745939128701,221.0995515852813,220.50325859607887,221.46856281670472,,,,,249.0218913524141,246.99871966831356,,240.03489470533341,236.8030286114448,,,,228.8413768080374,240.12447558979795,242.01727535864717,254.2535294399964,,,
188,2015-07-11 22:26:05+00:00,204.9793034386933,198.68597095592594,207.0007146984357,210.77139312443123,,,209.21350682737196,219.8941420701655,218.39422716941846,232.69317983570667,232.26004114255954,232.1264372747297,230.74051737922926,225.77636091288036,240.62403667781615,239.14921548233903,243.1289835780524,252.80370546323326,260.3291710740145,267.1605661462393,262.3247816183763,257.3159797188954,,239.99439910612105,228.46316111704513,224.81346702267575,,216.19066865090647,209.00034826968135,212.93105835116734,207.0063360799372,210.93183832274812,212.21601823634006,217.22471830280824,213.66537728675152,219.49669468175082,226.05749264678312,227.82069898458624,229.2951883042157,236.8313011404957,233.05040758290858,242.99237529760427,238.79566004468836,241.9599219612792,242.7278715011643,245.6569168388707,,256.6917872070961,,249.38880963124637,,,233.4846587665548,229.1142298179151,226.1020577062888,243.43817539051713,246.23252044947935,,,249.65458224338266,,,,250.7993084912299,256.0775139922651,247.14843608209623,250.65730675464948,253.3367346386514,260.49518479290293,,,,,
189,2015-08-04 22:26:22+00:00,159.53719981890885,158.31390884036813,161.02638544188846,177.1952036166108,,173.8133002310649,188.32146930898733,190.77178842440415,192.65707885638125,201.4576122529992,195.9239749648405,191.74791297314536,,,198.06169640508028,199.5519829428749,192.38790950728594,202.92974090241302,208.89576497264275,213.50582319901017,,211.1018112793072,203.01349739285948,192.45256514986752,,174.1856276208499,,,,,161.45150404555713,159.27759320978262,,,159.76464844297428,,174.12887967701272,177.10601166926716,,183.60366014422917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,2015-08-19 22:32:30+00:00,192.134849388458,192.59045826088902,193.40437829812058,196.46222622298512,198.45098996872397,191.99127770411803,196.61676047741202,221.65997328851205,232.4858883155385,235.31501246878383,228.87476349409692,225.75334999756294,235.17097973416404,228.58101752521338,229.7913536783673,240.95240298277392,233.21555468990076,244.07997498519205,254.0078226936846,254.17624823130836,245.70890861045473,242.57795145095207,240.432747518152,229.94982019744842,225.33610526133234,224.31228903989668,216.32279990153134,210.80421537410288,205.5260493429543,205.89057322105467,207.98846357698034,201.85677214838486,200.6494429261316,205.97032043603943,210.41952660619515,217.49299202272425,222.98385301275,222.0945070607343,220.29381740094752,227.2260808846888,228.99395653747828,239.65739919843656,234.7582738023049,235.36709713020022,235.14264918973126,239.95388039901363,239.24589980440402,232.75314751099432,,246.21168369049164,233.55109849660735,226.13349234402318,221.4314661649114,228.59136318061735,240.64085679338498,240.40401295209764,254.12184232894364,252.0981105653934,249.0069445805125,255.45294294041295,251.40390002397805,248.17733329619577,244.31131407134993,243.60122722492943,,219.27372138092161,218.5601468871224,,255.8076296861751,244.48164523012653,236.97565726108672,222.06996831112644,243.62877695388005,280.68515990294713
191,2015-08-20 22:26:25+00:00,194.29406507581544,189.10713730569893,188.68298377371576,194.53569563601047,196.05692578152252,196.1489450289003,,,,230.62908397176895,228.56929205590114,226.5058340557012,239.95859225764926,232.8576841985853,229.37497312916514,243.14890602523442,242.73803923549877,243.19555210342955,249.21740624677935,252.74352135621038,243.14341046302465,,,217.09094354808747,210.2285906894119,,207.65397061977896,202.24180554008612,199.59154322984094,198.9062265866326,200.83809742143902,194.27195575927524,202.60834867666318,205.07490969813892,,,,221.97329300021187,220.53654257379392,,222.14824775325826,,238.3118826340006,233.2302175226905,233.18952933917137,,238.91931669478086,232.54424983191652,,,,219.05770327177854,220.21087803154742,225.63178476922843,238.5015492743866,,244.28251140759056,238.2719204771738,,248.81742356911116,244.6137064481809,,,,,,,238.44704860691752,254.10926184218624,233.5469515828311,213.81944528998838,209.95669333652708,231.89114328397244,283.24406638817356
192,2015-09-05 22:26:26+00:00,190.61563926823425,191.21887369966154,194.2535739907727,196.6924255300019,201.53358701342157,210.81179601829237,229.18057664510934,240.80724654518193,237.02076026311596,245.70632534602888,,,,237.28928722220556,230.4032957285357,239.474725287866,246.9520142135315,238.23380471204845,250.08234061624168,263.41551345730824,255.5096534595783,248.92810304016714,244.5970856646544,234.64748028328196,,,,206.29218008600878,204.7400137086681,,206.79667146788086,201.66634550218228,207.35611571258758,212.37306868533233,215.23315095919023,221.26148745130914,221.1151811677641,225.67088934466264,,,,241.01266597988285,245.86588242646562,241.85093706550705,240.53450051435277,241.30823051396513,249.48745482797185,249.55085418167246,,246.66981774686536,232.92107262303946,231.97621370190427,,,235.41645841953883,233.32631957266355,246.88583259912525,242.67482305066983,,246.97753876712972,252.0927049335679,249.92111476368038,242.48926202525345,238.1138652772745,,,,,239.38219907391215,248.14948858266558,196.66553044025557,217.28948876450028,230.38686697270563,278.9851904026672
193,2015-09-13 22:26:29+00:00,205.17117932203087,,203.57529972605099,203.72918996907117,203.7861040786027,194.4839450734154,215.4580377834251,224.12609186703386,228.60968908435737,238.3243270370897,239.02486715366112,233.18794028604495,230.1273480945812,234.6310746754084,234.46109119333934,239.1176772601748,,,,,,249.35045618647064,239.2222626175163,229.01109202329167,227.35994313313282,226.89661111946208,215.8601875336369,213.42495473422392,210.1446182248368,210.21387692107834,207.97418697292088,209.12494151701904,210.89509606923238,215.73637179876405,,215.54652883518673,204.2933481398525,,,,,,,,,,,241.2317784258808,246.37389277437802,237.4900873337092,239.95809974758143,236.7136373982331,232.16953351020413,238.59110507245205,,,261.1976913204691,257.5981330809751,242.0457812044351,247.15264561019075,,,,,,,256.3179967336808,321.1165077104889,256.4115216040994,288.3675616638642,245.27115845281867,,,
