,dates,mex0571-0000,mex0571-0001,mex0571-0002,mex0571-0003,mex0571-0004,mex0571-0005,mex0571-0006,mex0571-0007,mex0571-0008,mex0571-0009,mex0571-0010,mex0571-0011,mex0571-0012,mex0571-0013,mex0571-0014,mex0571-0015,mex0571-0016,mex0571-0017,mex0571-0018,mex0571-0019,mex0571-0020,mex0571-0021,mex0571-0022,mex0571-0023,mex0571-0024,mex0571-0025,mex0571-0026,mex0571-0027,mex0571-0028,mex0571-0029,mex0571-0030,mex0571-0031,mex0571-0032,mex0571-0033,mex0571-0034,mex0571-0035,mex0571-0036,mex0571-0037
280,2008-10-16 18:05:52+00:00,224.6906610010002,222.02832321630498,,,215.557707762,215.8921851344399,215.61126827869103,215.33496432702628,215.41888697968062,211.23754392592392,210.47135407941352,212.0878342590624,213.58745061491743,208.49156751237228,193.23981271596188,202.61556682364056,209.07662372986033,202.7078684425873,,,205.84513517185567,215.56792852295865,215.43517294401042,211.80514204804604,212.23282442614703,214.3526038001689,215.96253006946168,205.61292030511302,205.1240860851061,214.73444144060272,202.72063063992647,206.87369128831327,203.61195955543693,208.29719278653755,215.40422939531894,219.7470093290686,211.7408055492917,
281,2008-10-24 18:00:56+00:00,209.21257750399923,209.84153105203308,200.59818081277865,205.11431456810206,206.4471011376897,208.29189224479182,203.8719952023602,202.3762369221761,207.65443646665628,199.72389930059725,203.09355109913568,204.2632412174351,204.84418577123913,196.22750648623463,189.3213813830435,185.78429215640185,190.0729638330674,191.70226812829299,189.96640542570674,197.06451394697908,202.21339757794706,206.25628477884268,207.13362059827443,202.72259518261026,203.86530420850983,205.28275270727258,205.16742436435084,199.83356236609413,203.09067393547832,202.35666363127862,203.20716970459065,200.9628071780389,201.2271747572204,202.52840921546317,208.5109830614837,212.47200192358451,206.72317352650825,212.70672720067054
282,2008-11-01 18:06:07+00:00,223.24898259855374,218.38681890670915,209.8066041214597,208.18808587052297,210.5696332620321,211.53566247919267,205.86175469654756,193.296492845903,,,206.6131094501017,216.12523500280565,214.7431582684859,207.44093387190767,204.1711194630618,206.26618387698855,208.85203705442876,209.0653908216727,197.69074225492085,203.99824461513896,202.07880601896065,211.79335608338926,212.0711299538412,203.72425869873217,,,214.82233201297925,210.38686804234257,209.44412323487362,211.77174976008382,203.89026886340275,203.6347036780923,208.40749066523543,208.48187802970855,211.6373086899543,220.09248576603713,215.14601964998977,217.67074628452187
283,2008-11-17 18:06:21+00:00,210.87178868147654,212.80736699678553,212.28077970374164,202.8656192350854,205.67677579797993,208.15101860948818,206.98920127863948,199.7698156014336,203.41095799690692,203.35925735502317,202.32481023650453,210.31275730530962,210.06680444753528,200.4321602289057,193.8122968993887,,,204.8050877442494,198.8998358384336,206.75629218195067,208.3111170046629,209.20434147228224,210.40520998057616,202.86268303297337,204.50054173948985,208.26312200410192,207.83205282868954,199.0680433808084,200.81761524792068,203.66487942626935,207.37649112362257,197.32711977102855,,,,216.49816319190901,210.66961393827512,214.66235348503878
284,2009-01-04 18:06:48+00:00,207.82814952524433,202.01338328155018,204.29833425671802,193.68368403724298,203.69702238684974,202.63320912092507,202.09024284433707,201.2605452305933,204.96528248513917,197.46746768057474,199.67157144356395,201.7743145693841,200.48970493930366,191.47919471758087,187.807163275227,,,192.06636949615924,189.5494913771195,192.34145037922164,196.71248341441188,205.59243467515688,202.20869403750422,198.6381908882238,200.91568565425823,204.241645694798,202.49083364852964,198.4837396144891,198.12844223501702,197.5411917222158,195.14999949669522,192.74750301143771,,,,208.36068536385534,205.6780652916732,213.85796515410138
285,2009-01-12 18:02:10+00:00,225.9204265284658,219.4746299504487,218.4650428685853,209.18751873253993,215.98512404445432,216.03060407816463,213.76832274728116,216.46089784015385,220.63810699301564,216.4288002114168,217.63131481283983,218.14355883340022,217.0557286520509,209.05043496127786,213.15779013663084,212.74217888132335,213.714849449748,216.88008770595314,210.1600292783283,209.68235139390595,214.23963563708782,214.8766486777667,213.20239053064358,215.77581236433605,215.0652072255207,214.69043516521847,214.08836937259989,203.70849820750152,210.39274207423972,211.90914375312826,207.82596779535857,209.85767228029746,214.703804304093,221.59198594870645,221.77719477413768,223.2941318002399,217.4323358154569,223.41092107847018
286,2009-01-20 18:06:53+00:00,,,206.9509490898576,198.200757682827,205.4740179160694,206.7311253361348,204.29014502512237,203.72603066187457,208.4316833634437,205.67511733229452,208.15674602170344,207.6633630953347,209.56322439434433,201.77696151370895,198.24429729255138,197.93611259878787,,,200.4206307861391,200.12589921507507,203.92854269367916,208.12191172867827,203.62653750476818,200.80741057208627,201.966767825025,204.1176269300972,209.5446843254466,206.56926974517185,205.8514169597288,205.7226146305096,202.68786708922218,199.8075750705841,201.38947678490206,203.2019408958661,,,205.51650924431158,213.9646316146698
287,2009-02-13 18:03:00+00:00,209.26016688727117,202.88143242428185,202.20951138771687,192.50665945320634,196.9723413343219,197.08279185928058,196.56118392926624,191.62326259297203,197.06195265522865,192.60709390730491,190.83631086071108,195.03461052486915,198.6622191579218,198.64761863687247,190.67677291161684,188.70545051025366,190.78678820677146,190.8810199188013,193.6054985303583,191.66859641050522,195.90297587790047,200.75592360647613,198.50392680752722,195.09576023088894,193.65460397714256,196.99818683507516,194.62239895274897,189.668672669334,,,199.90556676547249,191.9805247901663,200.27376097521724,199.4738964561951,201.21051607236387,205.6937018301973,203.66137894077994,212.23980146488515
288,2009-03-01 18:03:23+00:00,214.58686876883522,215.42314839441218,209.23021370451727,203.27343674971334,208.50126124048424,207.24597755525073,209.60069857409982,204.01127613178394,208.61125310059433,204.0580562689942,204.33318901128237,209.97133979637448,207.81809954304308,199.95892212359607,196.6483168138984,192.8497891687355,195.79612510710706,200.6231008188353,203.69250430529138,200.2768076612399,205.1001148207569,208.0089086207591,206.41616402999995,203.96516625396004,207.6412625767385,209.10102645311702,207.20403679708318,212.1370520649693,206.1241682130827,202.9700483451434,199.4259596928916,200.06366619423514,204.85942111461958,209.19309015782412,214.58271832284433,211.70440069557336,208.82852686574515,214.37211564941836
289,2009-03-17 18:03:45+00:00,221.42463644995502,217.78650021863535,219.0455291755956,205.3194817716023,208.56830935924242,206.64202735957392,207.171052652914,204.28062466059683,210.84414329966907,207.347795198279,204.84494993599168,207.46912970248465,207.30854751466873,204.54184884955842,198.2369292234956,196.32837546246068,200.03194638215516,199.40066196450496,201.44309383081895,199.78459820891462,207.96838189938597,210.04684766784658,206.68191653757683,205.97766400839276,205.05485561541502,214.19756395538352,208.18948032369957,207.7833344696171,205.88461444739283,205.5367961808402,207.56290269010242,200.40964753965574,207.1531599282812,206.07926520260435,212.77206184091762,217.4535316840482,212.58346855486482,213.13681973302045
290,2009-03-25 18:07:23+00:00,220.9028534316621,220.03681861331702,213.91153587499315,205.6304153220428,208.05803073626555,209.05979320629027,,,,207.9956974332933,210.29708722569777,212.5246616956129,212.38126978822496,206.86926866739526,200.94579823550583,197.69832699433084,198.85897369447463,201.69125085176665,204.31828496557242,201.3597578273698,205.9664126504123,209.081795033906,205.98105544348178,,,208.83447452520974,206.83481581045345,204.8817409183505,202.21115417102905,204.03652298082784,205.78063142477976,203.26218133915538,204.84397129681523,211.66049892899244,213.73913689772738,218.7924325943049,213.4962222571142,214.6590036078929
291,2009-04-18 18:04:25+00:00,226.9319617538449,227.33656184000205,230.60816388759116,214.94450704915064,220.4880981236686,216.3171929363178,222.64491016902957,216.30486250820857,217.28724146057152,212.27792755102828,210.0094753930103,211.1201777292256,208.80559577968006,204.4576203565827,199.1508113970692,196.2566334433082,202.8886893850335,201.7338135023116,206.5519648994757,205.37722289376737,209.69217036003928,207.58409118420064,208.77478790930292,208.48563725749418,207.32097447458673,213.36862472814985,208.30505176658227,212.09332852150283,208.85643781181136,207.77876342008895,207.7984122014927,201.07031787038838,205.05701244009177,208.78337613867362,215.9782629152938,218.96929343532983,222.06944753664757,220.25831997025747
292,2009-04-26 18:07:33+00:00,219.4351711218024,220.15975341560716,210.2539876379178,203.77833515122856,211.4443209106414,,,,213.3298428114426,206.67766005687008,206.60341062127506,206.00532979954895,205.69139361264834,199.42508997451228,197.3769883843004,197.4183648959752,201.49689187539977,200.6208369451642,201.77469593993416,201.79378274131852,,,,206.7080298281326,207.5685846328584,212.57504660123863,210.45164338959032,206.35521069305037,208.4895879881518,206.1244669199886,207.74879823690748,199.48926314282008,207.78801407432033,209.22341534920108,213.73721081594945,217.72125813737125,213.58925943091117,217.97664414692667
293,2009-05-04 18:04:43+00:00,216.4469833326377,213.048409674893,210.06447176879428,201.81622142321322,206.65537173861122,200.53333189972895,200.18434882359395,197.8453468598891,204.4573536114395,198.83648396948809,197.26182478418383,198.39897583251778,196.63723951771198,191.90673200805972,187.11199380811595,186.4881004321575,187.6970400229442,194.1478842839202,195.7446528539206,193.7790553660055,195.7603179758502,198.4063929947021,196.97700321582815,196.82820027839315,195.3175141643314,203.18130422747942,202.94400980113517,201.67627209132672,198.47157642192775,197.3796545822093,196.16167224965415,190.62644574266275,194.70465446278112,195.91944095914383,205.51724786557355,211.3243073980053,206.66989756116502,209.71471764069588
294,2009-05-20 18:05:01+00:00,213.2686619096168,209.68647991023613,201.49680681450212,196.487085354831,203.4731490189391,200.43961028097095,199.33483446874197,193.49628151939743,199.66990998252322,190.79281095790282,193.4210544656096,195.86323090415573,192.32470674119045,185.69265052138428,183.1038282700824,190.91867719573116,196.30916033202908,190.57817284556543,192.56088478204958,191.19462317367203,196.10056516262605,197.8768670922018,196.33254109737996,193.19307808574186,198.08658822957415,199.89703188093384,200.5237174010455,199.3324650881593,195.62381381006185,193.54715759594316,193.38984591658436,187.54219773935375,189.49545360324822,196.71383133164193,202.90882358908635,209.02317151871517,203.9301896010289,206.48321157021948
295,2009-06-05 18:05:18+00:00,,208.58471194846078,216.91544571259539,205.43292226991792,209.98072459096284,206.61566358527188,203.73155169697364,204.5338034371409,207.33845207970262,196.60099224712758,194.45701989050994,195.34238941806527,192.9914575494833,185.102116715044,185.07984128247173,182.4517972082841,198.74571538663508,198.47877968143578,195.3119983438954,196.1945452235973,201.27582930978002,212.1966533380587,200.955630627562,200.81616760532546,196.32454949878627,201.1838348225099,201.69670956461215,197.6789257495294,196.1168944959791,193.51700563106922,191.21520951763455,186.5629739710269,191.50959598660228,195.2526886183508,210.5360000077245,216.6877365366055,213.6850626779078,209.70329851989374
296,2009-06-21 18:05:36+00:00,209.08089559057666,207.04988797588703,207.73424877126084,197.27984654796373,201.94817251372328,198.94280846233613,195.64031581459253,194.632568762611,198.1207454294923,194.74275410722512,192.97365571686132,194.64863359658392,190.68691549598014,185.10418089180985,183.6937133662483,186.96209315981267,190.38811838313705,193.68777133741236,188.59132386513124,193.69085184521185,194.7984241861471,201.81803426518363,197.47241146473812,197.45250174359057,193.8640270015556,204.78787541647569,203.8084371864861,200.44275737125454,197.7276291583853,195.5531889204177,193.69993798983484,188.78110112969978,194.39417927530855,196.11592144586908,201.66241441586467,210.38539824934384,202.2321130171649,202.97256550672077
297,2009-07-15 18:07:29+00:00,220.18117640536397,215.578985760741,199.4598602394621,,,204.76023379962407,202.21836532802897,200.87464433723702,205.6125726078763,194.9301807503944,198.2586813806885,202.31041765005966,204.55837081370217,196.05747243735175,192.06802617304572,196.70814324194356,200.1976518351397,197.2902146716816,,,,207.11281116477335,207.07282862295642,203.41022909620955,206.1334786204256,206.0149518111872,207.46089501129526,204.27423210935544,207.0668906512434,203.32356556820733,204.51726714278243,203.3909597784727,205.260731075822,208.6784204717057,211.01505365023775,213.86789994073982,209.57332262331252,
298,2009-07-31 18:07:24+00:00,218.4983660227954,,,,,214.65291097699418,215.12249935694106,212.72671909315557,214.77134563464244,206.52001091025554,206.48146960719927,210.29056933141968,210.34942847869362,202.8737824445728,200.72182793135082,201.67081622742566,202.7640389293821,205.39861878554063,,,,218.56759605889545,216.27707978919847,214.89086191750073,208.54158532849414,214.96390342322817,215.09719877226408,209.41128663124474,209.91750532100923,209.4769384149088,208.84091016430486,207.32413481405703,208.9286025085922,210.8510808137196,217.63814119555659,220.42652204417723,219.8895623869564,
299,2009-08-08 18:06:22+00:00,215.9441713959024,208.56583102183882,202.72258500546323,189.89326489931858,201.22540801052548,199.87747562093745,206.1007480993477,201.5968082106983,204.3583302621174,190.60896732601952,193.40383980959018,192.24632639381514,195.46108432977954,192.31215149052449,187.0415980070343,189.14957694560894,190.6762185962921,193.6353765405406,194.24831437285545,194.3568404577475,202.27112126383076,202.72205176815567,203.7993084399047,200.85903795145165,199.66205553095904,206.3453392737545,201.91591772736354,199.30842023727953,194.93674114321902,203.04894083924668,201.7651635652954,198.38383166837795,201.0815840155633,203.98760793072913,208.4898231429083,210.11015664949457,203.84795790825163,205.44619108310548
300,2009-08-16 18:07:20+00:00,221.33512643253243,220.22154290517807,210.0349468459456,206.33198028361048,210.63401600863108,210.71342996020982,207.39915928591367,,,,207.45078474861913,209.27032785808063,205.47890413032997,202.23983771240165,199.0307523112373,199.29600782343817,200.08692881895803,201.6202552217461,196.1462906463386,200.0134144404172,204.80861377698437,208.41452387098138,207.3759397311086,,,,209.13229209537198,209.21612231516622,206.83187368123905,208.1452569357473,207.9326845642817,204.31235879041242,210.0122798662177,215.23621949165465,215.56537046362243,222.88551829714322,214.2094891585525,217.1261794596247
301,2009-08-24 18:06:37+00:00,212.70119480561564,210.7966864990761,200.32904439919002,192.33688824933944,204.6471406352981,203.3441018282993,202.65849886227772,198.36056406643854,203.02808960549768,193.58369733217737,198.0797979677544,205.59615282071283,203.8305361252795,196.604983460515,191.58786719187222,192.80648150083576,196.2024143410437,199.06893513905894,195.03397255143452,198.41822289981673,199.86176786507428,200.82782681188718,196.5265160841119,196.91166276614334,199.8633056497933,205.2167246618896,209.6319619323888,203.22644029689926,202.12792404081395,198.24913548676093,195.79361551387032,192.53231113536523,197.13657327164194,203.39534732853943,210.40914404684818,218.47921036931183,208.03206379580462,208.6810492569848
302,2009-09-09 18:06:51+00:00,223.17074342836403,215.5558004306734,214.8012566918209,203.50580366192628,211.43033266071131,209.5689313658427,209.53037537287932,197.7813884764794,196.90694268973326,195.44583070718224,207.1071722396485,205.34771811329796,203.60397304495228,200.74403528902735,197.27520164487382,194.340148126882,203.08297219841955,206.36847068387507,203.46699523807578,204.5243313810763,204.39407963656197,208.9734732445682,207.81958738159938,199.99621259404768,199.16102756925,203.66332198736563,209.65678557452173,210.3664712319237,206.68303961518828,207.9679172859255,203.2943947583309,199.46802497189915,201.43633180481714,205.54901123718793,214.8440597289362,218.0930584536347,211.57437480143477,213.06736331741746
303,2009-09-25 18:07:03+00:00,224.0294523917593,219.70271187001268,210.2669409624468,206.9813439758253,203.27044835527806,212.63390773427344,210.7820284562009,216.14566218027443,216.4254615640973,211.4403227942764,209.74225594860386,206.01545239871578,206.88779481846504,199.27060541388752,199.42603337581747,198.81566620371117,200.34261486458277,202.89952300569468,203.32938264570942,203.11810296664459,199.2929859990011,208.07248600947037,206.92689578983754,210.49680049956993,210.71991469337576,208.93303582260418,210.15391031929792,205.46053789455257,207.2966697732181,207.34216746367508,207.4693767498674,207.90951095969564,209.5121744221284,212.1963587065821,214.26737453932964,217.8159616569464,207.04141963683225,213.18475107830216
304,2009-10-03 18:07:16+00:00,219.08606431030856,210.62893962616425,208.1897350509063,201.67371717283194,208.40302665259222,213.59343907049276,206.09621530509568,200.51232915213959,,,200.79714012699424,200.02969514976056,202.12104932719453,191.3991197626276,190.22298930003845,193.98752100018723,195.89925336673025,199.24011353200794,196.5694939939149,202.48214595762,200.36339246441912,204.9416317363313,202.35499673046002,200.8566980525695,,,,201.63187317418792,201.84115656722898,200.43746821166073,202.7316033185819,198.87995757139237,202.92378536294655,209.00311430190376,215.589491154955,216.4391684619987,207.88040745482027,210.95704005169506
305,2009-10-27 18:07:23+00:00,217.25741834457497,210.41184509216595,202.37411600572725,193.2721997876783,199.02387847540967,202.1644472733347,200.3254551218619,198.90002921305984,209.18029214082975,204.9538589926766,206.9309029555856,206.22803300601558,204.82120070399898,190.76218509962862,189.3016471408706,194.0517673815833,198.3001552456089,196.16394133193478,195.64786496485704,196.59232786325094,199.48416707961073,204.94134620989135,201.45610634782003,201.10950325630142,204.67806552748803,204.13705948980584,207.76708011627952,198.16664483976322,199.45355201351882,201.02633493656464,198.67723559096422,198.42844647284835,199.05555452319692,208.10265266389848,211.76787270423452,208.59367571312805,200.96626683495953,207.29041172605153
306,2009-11-20 18:07:51+00:00,220.60155577088275,208.0259608134335,211.00031009358062,206.38911411366252,210.158175121562,213.1557905472521,210.72863580169954,209.00514658149007,208.3132624285076,,,208.57002849959656,206.120041042518,199.87366531190858,195.83066025396477,198.25105566249516,204.9910250362687,206.69608829461842,200.0064697061737,199.61103265348862,206.12664890984274,210.16142878669953,203.67399685148922,203.79410476060445,196.07047147577143,,,201.69429041529622,198.88344434718513,208.9148767821134,202.73127822117084,199.61959973220587,197.24987924803105,202.73648497149685,208.58712086266655,210.91499184342942,204.95168751249653,207.6921588120704
307,2009-12-14 18:07:46+00:00,205.55100136289337,200.60148577750448,198.9109406069732,194.00678580663362,198.77434685914108,196.99490861064325,193.75908100386616,191.86617440025768,194.38214456830562,194.10345112174602,193.84290959573508,203.36228702096216,205.49131842064466,194.06659354244016,187.03345066463172,189.55221988790026,191.20905644055625,189.60400270650388,188.61923985982622,192.2447907316811,200.68362706730218,200.68238951160382,200.93259069982747,195.75945859861696,195.5157517212371,194.0873265721861,197.08662238549127,191.22140889335512,200.40507278571485,199.1636889171446,194.21163957644362,195.18146760179988,195.54691221454408,197.3099334484343,200.55140359445085,204.2314657742758,197.1763555973643,202.75986885960282
308,2010-01-07 18:08:34+00:00,212.49316796278453,204.93303590128713,206.02847558702143,200.86629274199336,204.84708486334694,207.3803028258729,204.98270243890772,202.67524250181003,206.20952504560253,202.59263830763473,203.07394261902562,204.5919495989158,,,199.12690273627783,198.798958708512,205.64201831443015,204.3230435901318,202.50229955436575,201.95737557321763,207.6864768183288,209.37150864420687,205.08146416125916,203.2847775603744,201.58280159317238,205.35230668653128,208.456754526317,205.04107922182635,,,,203.02066636904573,199.84849857772832,203.33073387728047,207.53254517881834,209.63716764350193,204.7314789421725,213.49534482988363
309,2010-01-31 18:08:02+00:00,204.1373973283912,201.92702122060297,203.2019732000518,192.25035690995344,193.00371539836627,194.98446358193175,190.22250726200278,192.23483879191414,197.2216246307472,194.6230049418844,196.37641793307208,196.45363059353014,201.28199593895417,196.69812417545276,191.16636049501784,192.25263465228008,198.29745018512736,192.8431225598803,192.64572523309374,192.13410960559054,196.59874117952117,198.06723074854074,191.79800113176958,194.85034609579947,194.28480816354664,191.489929570061,195.19403986509838,192.54460534141893,192.29110749953125,189.65546533138755,188.99367492385218,201.22924480069008,198.1901901820585,195.91989341925637,194.1970419985188,197.37667581952502,197.6451174177643,202.4720158236089
310,2010-02-16 18:08:04+00:00,203.69306270667585,204.38487583019935,199.00074436291825,186.6121148626329,192.9080711498092,193.33817791444073,194.88968893029872,192.30364278149418,197.25103008361995,192.70713001179556,196.44702050432196,205.62085247656708,203.68229013408168,199.87362378284828,193.94459711844988,183.3928451250028,187.73774748523496,190.41612550282565,188.52276782945916,186.28391842228174,193.48939816251794,197.83948914208509,195.95609405768516,190.76230349155395,196.1721361380179,198.05329658142347,195.7176508250199,199.62026039748432,203.1422702112296,196.0915040886459,190.1061060542376,190.34121241994976,191.01306507541614,189.46009328726748,194.75232418832073,199.2307058391291,196.62764343953577,201.83234354467186
311,2010-02-24 18:09:10+00:00,,,,,,205.30483001391292,205.68109196780972,204.706346557679,204.85961784571236,204.48907370957045,202.12618042220964,199.70832501884172,199.6999170610928,199.0200295698047,192.97446928314906,194.74632046986625,194.07218960055917,194.41686301705818,,,201.13505357358397,202.33002520187787,200.3046209625221,199.91609242920913,200.87575767361508,201.63669523246617,202.51685131630393,198.8357833372766,200.23282318971619,195.41352720537677,198.10365778400282,193.32505991136128,194.9727564300903,198.65683673048392,199.00034748944626,196.5095747125293,,
312,2010-03-12 18:09:17+00:00,212.57461898338062,208.67817419545338,207.39069553428158,196.96548011194943,206.58442516332454,202.66666079074935,200.29840676591883,196.49680005487542,,,203.35805118376192,197.2686690187359,202.39253689999106,195.1511263588006,193.49217445310487,193.233220406813,196.88814896798957,195.64721315384642,196.58327117168074,195.42178892074642,198.61059301134404,197.75143481788015,197.365337084353,197.14932003138765,,,,199.95354216050825,200.91138378431523,200.3161654194989,195.37961796228785,195.4559174987966,193.2330383047549,195.86275593737764,202.7959250664805,204.57963529896497,201.5628457283199,205.7244848385602
313,2010-03-28 18:09:21+00:00,211.45507434321968,204.70297902378744,205.88630533833452,197.62982134639535,200.7070475142243,200.17952725071984,198.90569639966571,198.9949212800914,205.1323361142344,198.02127486536028,,,205.30993562974163,201.33753950883406,197.92285424463913,199.2501919323641,203.21453324365837,198.6669684448592,194.8794415282418,191.11304976832534,197.04629325292728,201.01913650020623,204.64002865543006,196.3567463467386,198.96105632122675,200.21971231457388,196.9034992680295,,,200.54760318204512,204.61585796187543,193.11626857860315,197.55033561306988,203.53224385499075,202.19274476935132,204.8987866456727,204.52899735533737,210.14074169278703
314,2010-04-05 18:08:05+00:00,209.9409101868201,209.38983044689425,207.62620346259615,194.7672406165417,201.95637346386394,200.0486213138313,199.28505846914715,197.59345234577071,199.42778981934637,197.59980489005258,195.02555046500152,194.84805589248907,194.8780774324887,191.695506834895,191.09334093091246,186.22973280085955,190.68504549870528,189.87737363835487,189.827608615701,192.01586009784026,194.6291334174853,197.32451063148832,196.4330227279763,192.21139289349924,191.04445842763536,197.74660418517146,200.10990353682337,198.23102173510475,202.16300176597545,197.71556782356575,198.7856585403547,193.0751248416194,192.8859650848712,196.59511728862321,199.35637037874142,206.45387404997118,201.59321173237873,206.58473190509454
315,2010-04-13 18:09:22+00:00,,,,,,196.48143464588549,193.53562079976913,194.98908273606344,195.8986447045741,191.8795844171086,189.1581631497682,191.48625931555853,198.3829453959048,190.56960648356647,185.458937471709,186.19700927325033,188.60432452568608,179.99037656572492,,,,190.8613196439911,194.83677900368673,190.75250387428852,190.72897153578734,191.75619923979585,195.06508843753357,190.67159030347773,192.07804303515704,191.0224171318489,193.37638539188922,187.0132430447919,189.22663708846557,193.27078129033995,193.67436283549094,203.58172927321314,,
316,2010-08-03 18:09:22+00:00,219.24311737574084,212.99239452311537,212.96008598979594,201.925130159529,206.88713061234503,207.1542768377641,207.32473533137383,202.5089453004274,207.83043496451535,199.90670457715686,200.8258654795885,200.27332457766562,,,190.73109684744946,188.70788805759375,196.21633127233548,199.6651627102873,196.30179119266052,197.80802386905185,204.74485413412938,206.57539690028636,206.0533616858435,206.90373604941536,207.43518211723912,212.30651641683397,208.03271728491893,206.39691749846304,198.49774732412476,,,202.6816670141072,203.25430639624398,204.04093739358433,205.01623462423757,212.94419809746506,212.4331913878497,211.9907134184792
317,2010-08-11 18:07:30+00:00,221.88968561664237,225.1912351408976,214.97044353109575,209.62726786415442,214.08598506001488,209.71103901698126,209.31745423118247,216.19324989807183,218.4500136066668,210.2089391178546,210.87008707999567,212.28563842885717,211.1002434318392,207.56940531297454,203.73899069933668,204.82291113473966,204.35456574015697,201.0863238454573,200.70925077793004,196.60078935764102,202.63835094049355,205.37160819194457,201.67279566319914,209.62323129490125,209.01260195560846,211.51730022104485,213.06081625139575,213.07502290965846,209.94992877556155,209.92657165481126,210.22330077167146,207.96125563503514,209.296696429277,209.9831841951189,210.9704070287746,214.47890047432483,212.49869477023384,212.59755366516697
318,2010-10-06 18:09:26+00:00,223.14568091808226,213.92087139249642,213.16003263198095,200.94558683624496,209.6134570919483,210.5126047594128,207.2667955286969,205.907540182919,206.0729468513287,201.89909161808947,203.5946193642088,206.13914572699136,205.85775382795714,198.0718547105116,186.93628979562538,,,206.16503527722773,202.1512871896623,203.33976163933852,204.2052397587709,211.3122965023213,207.13817894764517,206.1925371821418,206.33797907222473,207.73115157789823,209.20873278712168,203.51681383814056,203.38455350983483,204.9462957787919,204.04089090985877,199.77280060551186,,,212.3085403852153,215.69642981529583,207.68820753709426,212.3128617456015
319,2010-10-30 18:06:59+00:00,215.30580258831523,208.69428901960794,198.66475331606821,189.89429907232548,203.53767338601503,201.34993229050593,202.8078025463298,200.51915159278735,201.91462670576098,195.66648588853616,198.33949927495016,199.44759277545603,199.3287618717273,195.86506438811503,187.99239193166454,192.91983555190478,196.190218128671,193.07212836481222,193.3146835377015,194.32467687394774,200.12931642460995,204.81562423977365,203.43168592492523,199.7115833783884,197.27584455825522,204.60218298572062,201.1818626865584,194.490339019187,198.72304651778384,196.6408116149491,195.80749908348707,189.98238429129395,194.8076943852646,197.85749631384434,202.96608719539827,205.5983417732048,199.41918382528382,209.50701731161735
320,2010-11-07 18:09:47+00:00,219.11912762089742,217.30549866699548,206.48621786863825,201.74244286993732,,,211.49658009756016,211.00487209011138,214.06200227260672,212.9714842884004,206.83946100427028,211.68391596710867,209.31745973987967,203.06988201417676,201.8415905786162,201.84190115974567,209.56837825668083,202.80512290875134,201.37036178456006,195.09754932891727,,,206.9993671683977,209.48033028047544,203.72317912615705,213.3841189431924,213.84598793795914,207.1795734063079,201.17666536790807,202.0658731942783,207.0711468581256,202.35744326472962,206.74888061141843,212.34534130801745,215.80240182225918,216.95695603509142,212.96693829555747,211.65217918391133
321,2010-11-23 18:09:59+00:00,227.19907682674318,214.40032145701616,215.3613438307465,207.4128141076261,215.12471172061538,213.75092247358492,,,211.1354485639654,203.64891823201717,204.3597297747727,207.9853066973922,209.27637418845623,202.236076529432,204.17269972824013,206.4690100178598,209.41491319872557,207.88852011257458,208.83653547774483,204.5291551370663,210.89420234075445,203.3997679107831,,,211.05317624261275,208.35614559073997,212.86951681544014,209.11497873817035,207.06341130332868,210.78240394108062,208.73838625322367,207.2291836112957,211.57868018000022,215.39148309707318,217.97130455486624,217.589779601076,211.46604077072126,218.657002274951
322,2010-12-01 18:06:58+00:00,227.7822616054305,225.1604979074073,222.4662472891111,214.75250477513234,219.67909118399598,215.5301769389408,215.4260439900365,210.885794992334,216.02221696178066,208.9152985588193,212.94798973682555,210.52214474281476,208.55855897103586,206.49148413920406,196.85716357620802,199.62470678640037,206.39693033602512,207.77664768315398,208.2476190931858,205.26373903386758,208.71136342037218,209.69775616643938,211.57731247556876,210.81105628506964,208.38930846204784,217.2129512250629,210.17060493468415,209.2114402176045,207.299461709782,211.54703094595797,212.17772917438603,200.91442379376136,206.7071511170373,208.03481691488608,221.05469200601684,221.52677430049914,218.66290563013976,221.3559569862346
323,2010-12-09 18:10:09+00:00,210.07230143142266,199.4619071486344,203.8635208666861,196.91258220287057,200.88899220207497,201.73951900230676,200.36519820060195,196.84403977761707,197.54632739167545,191.80135011226125,,,,194.32989750704184,192.09457089662763,189.97778778055726,195.2527563414612,194.68343396778852,191.42606434076959,192.82890117979574,193.2899311932066,198.9013357037499,203.25702096453568,197.26790347677763,200.4998157977049,204.55082041861533,202.13103282027325,,,193.54924216808965,196.61065116093954,191.03319506569824,196.4380828701781,199.3428606270235,201.65596645770094,209.41366223725979,202.48417382267067,201.8632247238947
324,2011-01-10 18:10:25+00:00,211.71740321748794,209.091896726338,203.97657256907402,198.91276435224302,204.7712666451517,205.37503631871326,203.57948970676645,,,,205.34544569612552,203.13383764192076,203.7618614838553,197.98384130195976,196.23379749552467,197.37145978011222,199.46003919163317,199.00374950384835,197.97251111043974,197.07549714319714,198.94976487437157,202.5919803183796,200.9374398602046,,,204.36378620314196,205.12213441893027,202.6756075357883,201.57071294063311,202.14357606832786,200.24909996222448,193.95203755803885,200.42246342632703,201.05010600335055,205.80200184691964,207.01406668833184,203.06903584603054,208.36341642946851
