,dates,per0045-0000,per0045-0001,per0045-0002,per0045-0003,per0045-0004,per0045-0005,per0045-0006,per0045-0007,per0045-0008,per0045-0009,per0045-0010,per0045-0011,per0045-0012,per0045-0013,per0045-0014,per0045-0015,per0045-0016
96,2013-04-01 15:30:07+00:00,173.99457750378292,166.54459092803464,172.39519223077895,163.31806132129864,163.75624438556332,166.11264596697893,,178.31028102435022,180.18432418528224,176.78700042127917,172.16883626015272,172.2281710510767,171.24148347501932,174.1985835859049,170.34122172909412,167.2039862396897,
97,2013-07-06 15:29:31+00:00,158.33249724015823,137.1880379151003,,,141.11910174138288,145.57716009621905,155.55276226567292,149.60138182603606,152.24120872406957,154.3528029373809,154.8838748770353,156.09197162678487,,,161.02269215867375,158.9856395516361,146.95117336297082
98,2013-11-11 15:30:15+00:00,170.3289775350765,145.18027326846396,149.34775477718875,151.4252254553386,147.89460644072904,,162.96935747385496,163.2714718413609,162.63226221107556,162.84044240807074,166.4350759448868,175.16943910642246,179.13258700334646,180.39275629340958,180.67302208312685,,
99,2013-12-13 15:30:25+00:00,,,,,,152.05143616467967,164.74341832153115,170.4314709539616,174.37669741553148,171.80091045791238,174.61130893087216,,,,,,176.4390591994507
100,2013-12-21 15:35:32+00:00,215.32608300995224,175.94740849725937,155.17353594765177,148.0671677960162,152.6381274608866,161.547606446322,167.36072203822707,169.37594709446284,172.53090608442844,170.7408999984556,171.90982473479372,188.43567571175404,178.743015999312,180.35505428397747,185.04983399398722,184.15906630950641,175.99568701869836
101,2014-01-14 15:30:38+00:00,,181.37236885918614,175.5206129331556,151.98659664559946,154.56620990165882,161.31408973458215,173.8498652936134,177.3803764701025,172.4547957880868,,,170.70050508068672,172.94129146159483,173.86763423806062,178.21732316026728,184.19558967525342,174.55170907322594
102,2014-01-30 15:30:55+00:00,201.044124877706,192.55745855102938,187.8342270884048,159.6933585876284,156.57813447180288,160.0703072520487,172.71930363529017,,,175.22909820368497,174.70884430942058,174.95589055425822,179.88243847599836,182.86644416487584,183.90829921234254,182.21863474222812,174.1487186906401
103,2014-03-03 15:30:50+00:00,190.63454223967608,189.74681218014467,199.0149868964351,191.2422268222433,,176.8481313465352,178.13629262460995,170.7995105541484,174.56744994411002,178.43417833321752,177.63940011398938,180.8851239630146,184.97350629695637,187.50370135913818,,,173.06296586023493
104,2014-03-19 15:30:58+00:00,187.85275237027838,191.5851932840471,195.805781490735,181.08815594135666,183.28954781960738,183.13571269055112,189.4465628701894,183.26408960297744,174.29336843814556,,166.72269875677827,172.66962384968454,176.2724952676455,178.56934078080755,177.50191339466497,176.33137107857056,165.52737861291428
105,2014-04-04 15:31:03+00:00,,203.32798602911885,217.5366895901702,197.1758653161539,194.30561788343283,191.0575547762779,198.8020710553008,192.81666971641667,185.65509955244255,,,177.6616660707777,185.78331244821496,183.4036847295759,182.04802012903357,181.53236352678607,175.56097324855946
106,2014-04-12 15:34:06+00:00,187.72954381755392,197.69574735931965,211.0240945396592,196.61804380860187,187.55544720188797,186.43302905099608,194.12986878890666,184.3657757247279,182.67242797120815,176.42490916374976,170.11023812295602,176.36883945675206,184.3826819408402,180.2512121024354,176.95937562129524,175.1598197549032,169.95523134303016
107,2014-04-20 15:31:14+00:00,180.5999471168739,142.7782063043872,,167.2473018620604,161.31469975161258,161.14682241284046,178.89705806089785,177.50570583181016,176.32858951635987,175.38981400849727,174.36577165260144,174.46764225729052,,,177.45525454552558,176.92890100934437,161.98135028335818
108,2014-07-17 15:33:57+00:00,174.84095605387492,157.45474870928473,159.7788292234698,155.02433480529064,148.84232812905597,151.46565376743933,167.7252511320234,167.20618121212544,164.84229614222795,166.04455184886112,168.10899951080228,168.01166541090592,169.33525915128783,168.49347579467602,166.3089363205917,162.55170441811083,158.64421183847944
109,2014-08-02 15:34:03+00:00,182.90370663323523,166.05037458083788,169.1214071228915,165.4898027179648,159.82949139713256,160.01055809075768,175.6570657046896,178.0431445624368,176.9873833885682,175.61458271720767,174.21394103946758,173.74503255230053,176.22841775049966,175.90397607907397,174.71209676966305,176.28144357453388,173.49411260111475
110,2014-08-26 15:31:41+00:00,,158.83022207593862,162.01231973903225,152.803079681955,155.0822949012537,158.81060942703064,176.21045678113336,,181.777489622213,168.92800912137938,168.8927342398076,168.3480001235776,170.22861873688402,169.39058854060426,177.93875162249387,176.662259137623,175.30554213826238
111,2014-11-14 15:32:19+00:00,186.7793345933023,179.70050221981452,174.93661465277788,161.49388813575146,,169.48538369487014,172.41757952724595,177.72154532661978,172.30994901293943,173.40448189839555,171.57090439222898,171.52841957599003,177.85753549597806,178.11640301879413,,,163.60424890721072
112,2014-11-30 15:32:26+00:00,183.86597875686905,186.02198984189178,177.18556935012143,171.89348799538794,168.17863340904466,172.71001220473096,,181.74335604076362,173.06859348372896,171.89900246911117,172.82655064438538,172.76654800674294,183.04719271814082,180.9374755248386,178.77164401314465,177.7876852376824,
113,2014-12-08 15:34:12+00:00,190.40577839102917,171.68885417442078,173.05935716269303,155.10549556472614,157.55985010836594,161.698015973953,170.80497812906134,169.9881681772694,171.55036403136904,169.1032787731891,167.0192783394423,168.11651829194767,171.90868154197221,171.93880512530455,172.44878474661604,173.00638073809745,164.91403610362804
114,2015-01-17 15:32:38+00:00,189.75348841214705,192.82980567558332,196.07091867202996,182.27115619139076,174.86762837632395,178.10892879367495,183.34366932308552,188.47584622241388,,,183.8078406480049,182.69068161250883,178.9551968219823,180.047850717025,180.7810548629829,179.25384945829646,170.94567747062143
115,2015-01-25 15:34:01+00:00,194.10550026252147,194.0832287586505,197.14552657295357,184.20943446809076,178.36654915095792,177.3383885101504,191.53011469863162,187.39348360992884,185.36652791790607,186.22431760269004,185.36537742818834,183.43839860184795,183.72600742227547,184.50461100230362,181.7590580755641,180.68847000471683,174.1123356483126
116,2015-02-02 15:32:45+00:00,198.19428085296548,201.71398732893422,210.7270084012528,199.0548378252572,,,200.84851788248514,200.37919791179365,197.71570534723318,189.92857274742747,187.0503270558632,184.66096168760203,187.8158323907915,189.63434411818469,185.53575653344524,,171.27460780564348
117,2015-03-14 15:33:40+00:00,192.5339340622056,200.75156889961036,198.61870000393418,190.36496378868992,180.42875368312198,181.0398666586031,189.30074044344946,188.49750241533746,184.9672662754627,179.88234756887994,179.86101338162686,179.98225891801724,183.66137221881402,184.43613779372953,181.5402347640276,181.52403150514294,172.67075289718676
118,2015-05-01 15:33:18+00:00,176.4458755621462,158.61087952203445,159.2982388766212,151.76709916646712,155.17916747295337,160.43436079593207,174.35944950644728,172.9937548075143,165.3448081563523,165.05534570429714,164.41066545671876,165.542440195166,168.40922044554486,165.78533922335416,166.05064572141526,164.6553926246725,157.49888572312327
119,2015-05-25 15:33:32+00:00,170.75938642615333,151.15711709548947,161.32859233467963,155.71672414680228,154.52588209842784,159.37503010847774,170.8597571066063,172.95363282715624,,165.68667037447554,166.7788410819165,163.92815671287832,165.8800867108111,162.1167285800311,168.7645909739596,167.37188688889583,160.83245830117193
120,2015-06-26 15:33:41+00:00,,157.25660838306945,166.71487468588873,157.93139408873117,155.81039453190488,156.43392841441113,176.4421685786955,170.64265879042748,167.78811632638676,,,169.2305105858796,175.88404500178092,172.81187596502363,169.2444675338643,164.67184742831896,163.2259163494153
121,2015-07-20 15:33:39+00:00,165.74922881019407,156.26275625152604,164.98872658700006,156.92133130327167,161.33974006280985,168.13887235430724,177.6123693638257,175.63130474898506,176.3853036793278,164.35372918233244,164.4709483277123,172.32709380150484,176.75836865459738,175.6090104179422,176.18023811581784,177.91130123476742,172.67222298952007
122,2015-12-19 15:35:19+00:00,198.02817764015003,172.1105486921461,,,157.533934444876,156.39683825603566,173.82237381476224,180.099520580183,173.73726451381083,172.15736414365938,171.47751081055398,168.2248503822669,,,173.36518370693972,175.31003188885515,164.96389112871051
123,2016-02-05 15:35:55+00:00,213.88260948568563,,189.38275542159388,174.4683469205055,174.12441342241436,179.55124359606341,182.5533311983295,179.77882330278462,173.78786840299202,171.78908246238424,172.9213189529938,,179.43602473453382,174.44205116849366,166.10883920156766,168.6802969509763,159.01991645082123
124,2016-02-13 15:34:01+00:00,201.07908777035013,194.6428456136473,193.90046689495054,178.36766472409178,176.7352685231762,183.9370931163755,186.57990245441187,179.9739726908636,173.82444249577406,169.76916812706207,171.39457119414863,175.73142684007942,182.51555972083585,181.79582610451658,175.8135687324703,172.00411538897936,166.0068960343836
125,2016-03-08 15:36:07+00:00,206.9860416101112,209.98066615196234,206.28484532006388,188.84207243840555,178.39040944333962,185.4632930062507,192.43430571706745,,,177.2260253048235,178.6233818864983,175.57515999496854,,,,,
126,2016-03-16 15:33:53+00:00,203.32649423873906,198.02150949987742,198.0844386324346,190.37268917512156,179.3607496134673,184.84564211887647,191.78575392755562,189.19453626390978,180.47836222978853,176.3489868214102,180.0590829707931,178.1812867257002,178.72487238912962,180.54366397090325,179.10676572995388,168.23595833680363,158.72309989809895
127,2016-03-24 15:36:13+00:00,211.44071587373253,218.79365698824262,222.23544152810308,209.59848827152322,207.88665391947478,,206.96816097639052,201.81575004818578,181.37524867044476,180.1697065721161,180.72563576348375,183.0878070882277,182.1396105977855,182.70972920462012,179.63588070238205,,161.7615522575831
128,2016-04-09 15:36:17+00:00,203.78169529828526,216.1336788671169,219.16163431482408,204.12419962145384,211.07423068604535,216.47628851901155,203.8641740084002,198.54881029980578,,178.80807616081333,180.55624542372965,174.9949519115696,180.0195497903477,177.68176719237218,176.4624032595134,171.394532977638,166.80751577218825
129,2016-04-17 15:33:38+00:00,208.43252837984932,210.50678950314935,217.90270184249079,200.0674398646209,196.6592524891228,202.23333027914666,202.86897933191216,195.2406154491341,190.1149116750537,187.56849234651287,182.4993122394245,177.693393131823,180.97181819191366,179.63968497977103,178.41711544466747,172.78349247252723,166.87875095123692
130,2016-04-25 15:36:25+00:00,211.43103110467,,,202.90995253735457,200.60233741996726,199.62568276010032,207.23629490704658,194.8574254256068,181.6426350442671,183.30908594134678,177.6218507561896,175.26428330109826,,178.01196095907113,172.4811293606223,172.5810182751334,167.16130743568436
131,2016-05-03 15:33:42+00:00,215.46186097384714,209.25456653525714,210.77048228054304,197.31644635134035,193.39266711899143,203.056531908193,206.7471522223152,204.9127400872872,195.16038236477328,191.23438385422455,183.66582841766152,186.19309632296378,186.87413184844337,182.74603767337442,179.6829270865843,179.1365451004924,170.9960664979801
132,2016-05-11 15:36:28+00:00,205.67149298901344,195.0931352156503,195.25047886649975,185.94765910163548,178.4607076025209,185.43107216603764,198.53190526627537,191.22376297244782,179.532758667601,,176.22598071770946,172.9153382319149,175.2030000610274,172.91822115029652,165.3251926372301,164.83168813182505,159.93478712121467
133,2016-05-19 15:33:40+00:00,216.5048412594739,205.89630410504017,211.74675986967137,199.4506017835286,198.2396299411706,198.05321570248296,211.15292355793764,206.50412988928707,197.40266507906753,190.05939620094304,188.83369440854565,186.3519158518583,184.69381682319965,180.79757026263553,178.46431924266275,174.80055376895683,164.29080531136674
134,2016-06-12 15:36:37+00:00,,198.2244934310831,201.61880207200667,193.27089265473498,186.77776443285657,189.70642822938112,202.06608045086543,193.16334456164316,190.52952823328255,181.1822338146677,,177.6994081982651,179.58339815519716,178.64923564265897,174.3013224797782,175.23294581240694,177.8126410924192
135,2016-06-28 15:36:38+00:00,179.18868346966508,166.178390852051,163.6517236895864,163.43620648363242,155.44251015354996,164.76424399166808,178.14971109060644,,,176.45675249164913,172.38810133227634,168.7094696588208,174.9965215218462,171.88202510047384,171.15960076919424,168.60316345184432,161.1818300639689
136,2016-07-06 15:33:58+00:00,179.12298718589918,165.0753416323884,171.23413008796575,166.47368909579131,172.9399233275345,184.17300451191102,195.9526591580611,193.82047273191694,191.1564576591782,185.61021804685143,183.61961028209953,177.1090573094272,178.20823568271035,176.46153651141415,172.85154781456185,172.41989720257249,166.18710530701074
137,2016-07-22 15:34:04+00:00,170.83771511699902,158.3708275832783,161.81312482131315,155.46444908187343,158.85888900468152,164.03588209630612,176.44755477091118,178.15256770902263,178.44214897536241,178.20435597528393,173.93635824796343,172.98662907246154,176.2044026347001,174.99045707356578,173.139189910121,171.0557380374745,163.02443050049146
138,2016-07-30 15:36:41+00:00,167.32079235092215,,165.97782149918032,162.46698729914084,160.5985794610538,170.02368379043827,180.93586618281924,185.74200256649766,181.83823360359267,177.36210775932642,176.66354219673238,,177.95064140762102,175.1635120367339,173.17439837975283,173.64773321815062,164.12699265348928
139,2016-08-07 15:34:06+00:00,166.8502080208682,157.1287594480747,172.33476269889326,165.6111429590002,167.30432113207848,174.2867554276512,187.8927287869371,186.6700436740003,183.5177149055586,180.7941821802108,180.02960543138744,177.91351921744914,206.54620804576868,,,,
140,2016-10-10 15:34:23+00:00,166.71255232292683,165.50399574344652,168.93715808092097,166.09981855288837,166.411222271231,176.65654104024262,183.11993171017238,185.8395698374691,180.70520215163415,177.81401348867468,172.21343944018764,178.83906677642517,178.1716901273855,172.82069097470082,173.84287332984627,174.84380648073434,167.7995878716178
141,2016-10-26 15:34:25+00:00,170.57257039718658,150.7442653638282,166.41949571083842,171.5674863971684,173.3623163597538,181.90370248080652,192.15096075356252,184.13706005182914,181.51933570164798,180.95299202375412,177.11711523604998,175.05796331329475,178.9755891141067,176.367236549979,175.96256648748226,176.25789140969255,170.5253358054636
142,2016-11-03 15:36:43+00:00,166.9056821095333,156.1766092859716,165.8186183913017,157.38617070925125,163.825262198918,172.21066240237042,179.22727177081134,179.6569848965604,,,170.36350120909026,171.68365850154663,172.0543556632769,172.3498266798278,173.5414964988048,174.53650195210872,167.1678058520705
143,2016-11-11 15:34:24+00:00,170.2747792638371,161.10858471395034,169.8660006947477,167.07356311306648,165.50805831959454,173.0179330802179,184.6713510704494,184.2375676158179,179.4514262207643,175.65096012929803,174.0816518648873,173.15935072159752,174.55285622847913,175.74969317903333,175.70280328577275,175.38323311559648,
144,2016-12-29 15:34:18+00:00,173.87827397030517,182.91556032472417,,185.51657038583568,188.92988620133627,189.12999770380404,196.6842465645457,192.75655811829265,195.46392127150887,187.49841742741492,183.25605079662884,186.77325560646685,185.5588631792214,185.47569258968556,183.27331481974701,177.31618320913367,170.1969665683512
145,2017-01-22 15:36:08+00:00,176.80267912631945,187.08953005381645,,,200.43748537151032,204.3210473352567,212.28630871066943,209.57796924765375,201.92346126439517,197.13642903651717,196.03392250638464,198.70774149537252,193.01933900314754,,191.82506745868048,185.32709439921643,177.31517156750058
146,2017-03-03 15:33:54+00:00,162.52619696533372,153.75041254749408,158.9767073568315,,,,,172.85950188746756,167.14908486613103,165.8986043596773,164.61505061554982,163.57050226237962,167.28595733932968,169.31691116980363,168.46726966561425,157.56545691797146,146.2436131210601
147,2017-04-28 15:36:30+00:00,,,,217.82950947582296,223.96050755746185,215.83061732371135,,,190.7181429534307,184.2913580736092,181.15639866567506,181.15149874359474,175.95688811700475,175.7348496346044,170.540218371112,169.9263088931241,158.0516597005251
148,2017-05-14 15:36:34+00:00,,,,,,204.79676224514495,212.05355222098277,202.83061846526388,196.7184970496053,188.68661993913997,182.68921037831453,180.35506407618576,178.0676904222164,176.48372403050905,,,171.51399704088226
149,2017-05-22 15:33:35+00:00,138.84998763449934,,,,206.98499139409427,203.89408972010762,206.19532144883632,205.8765495171202,193.80672862204952,191.54711676943396,182.68727614572447,179.5626120942406,179.5058118312944,178.7277319916857,174.49792120381156,166.77357833270474,162.83869228287344
150,2017-09-03 15:36:41+00:00,175.04824584347205,162.86829470410152,,158.7168670901717,171.31217808549704,167.81242679447993,176.94479347011432,179.62597233333202,179.0465409524067,181.84406947530158,177.86893715624578,175.91423235280186,,,179.9498613999173,178.06924228021725,173.94791062254836
151,2017-09-19 15:36:39+00:00,162.52731847827474,150.94340207787045,157.2365872608425,147.13473481785937,151.08297960253194,157.56819145885123,168.71929112571436,171.47383369489557,,,175.06948748524508,171.49631985929977,174.0573164561322,171.26477472119777,177.6097822129924,175.9675147676787,173.08823209880345
152,2017-09-27 15:34:17+00:00,165.17958759511887,159.964382448483,166.03600898725182,158.26050154230464,152.65183625365898,156.22467154269285,170.25184586010548,175.36759349326246,172.7044510224475,173.72181406779322,173.44136056923375,175.45981542933805,177.09150994934748,177.29971407086163,175.13114694586517,180.31642309090677,177.90095453734799
153,2017-10-21 15:36:43+00:00,146.77626721481568,136.6594590774705,147.1844254065508,130.77887497938542,135.0980022778187,137.51810596416757,151.0586063927609,,,157.04520397780348,159.10971775805427,161.14445854665104,165.17721906583023,164.71080804320073,166.0957150344386,168.428824640147,158.1372223871988
154,2017-11-06 15:36:42+00:00,,145.73487914367632,149.69584377292736,141.38825161643746,153.1773711312746,156.73891204867945,169.66301559913705,172.33022325224695,167.91977703752625,,,179.4830113220127,179.42825204889274,179.87907592926973,179.7317006888875,180.09458684474993,169.8156648985355
155,2017-11-14 15:34:19+00:00,166.60854141308275,148.0325972714228,157.97399524003802,154.12996278595682,150.35159433023924,150.29885133980113,166.76945730549687,169.028412261635,164.02592964516438,167.21874309705987,167.62779131007414,175.3304669029869,180.4861550842788,179.00424691239786,176.02864387553365,173.73194739328713,160.47253021637633
156,2017-12-16 15:34:15+00:00,161.83148240631678,152.62200603455807,158.88097443283436,148.56228747081704,149.0319020564333,,,,,,,,174.34818012622213,179.1277749012259,174.77221503911665,177.18622678035538,171.33861570509993
157,2017-12-24 15:36:20+00:00,165.435166590121,157.8398041317754,165.5605449396645,157.49930526674908,,,,172.4490617701865,171.52244917661224,173.78341928533922,171.48075872057672,177.34258413393434,178.61470064808978,179.50088942153698,,,167.34825535528196
158,2018-01-01 15:34:13+00:00,172.99161109014904,159.05041051583095,165.7518129638661,153.63147063840103,156.24929221499823,161.05234266492045,173.22326019489236,174.14165839561332,176.5857506298366,180.58959520661577,183.9011972222883,185.1541401114442,189.02515151275773,186.72733688738728,188.7072478037183,182.3183995095777,179.18433979508393
159,2018-01-09 15:36:07+00:00,173.47539059861765,164.25499293404476,176.3506163641052,167.58906261850947,159.52453563710796,167.72837545549655,177.7090778762276,,,178.06853443199836,183.25695752502142,180.58506195203964,184.57922156501834,186.57596514845218,181.65355355397745,183.20494047308958,176.53748376166828
160,2018-01-25 15:35:52+00:00,176.6773866971129,165.87930094689028,174.5137677281198,165.0088919086142,158.21607082117345,164.2312810777616,,,171.53958405884467,176.59296509337514,177.64699598188332,179.21189849536134,181.8326507083594,183.1699977840846,180.69920954040978,180.96712726529444,168.82612698901738
161,2018-02-02 15:33:56+00:00,172.65970917780052,172.72642416904714,171.05997873511913,155.29140918845866,155.1340461281397,158.39882494793747,168.304527751666,170.05796467847185,173.89340061434592,177.1765885514626,178.53841812635054,184.82887790832135,187.60319156153346,189.59156366835106,188.3296401336218,181.9272753006362,171.85004646981017
162,2018-02-10 15:35:38+00:00,172.23259515640837,167.16601532267313,178.5752240508529,166.3875663887057,,,178.22861556916428,180.45141325969072,180.79377680813656,178.9395566202495,176.12057958217204,177.09803703231017,181.53006067811845,181.18214147882327,181.04754048298472,,170.59996054415694
163,2018-02-26 15:35:28+00:00,179.8993703777021,175.3355358981959,,173.79695696153033,165.34457249353673,168.71930856011707,178.96482290498315,181.59749785089494,182.37010048070778,179.73350649743466,185.49601256049934,181.8743986552025,,181.80399809215837,180.6387738649713,178.12136346081616,172.9075290961622
164,2018-03-14 15:35:17+00:00,181.10574703928177,182.60530645671065,,,177.37791502785268,179.68086712686812,189.1171308078907,184.4429884733043,185.70955645538845,182.36047991347164,184.5552635182458,182.15403759922182,189.4569770936635,,187.36291972297093,183.34574457003427,175.3847921887114
165,2018-04-07 15:33:28+00:00,175.60137918035727,168.35156052094612,175.29796337702263,173.6840613979043,167.86342289018395,176.82819785408188,187.56192663384692,185.2365891892269,180.21016781943777,175.7639753906606,177.77332165731383,179.87565514455702,181.58161479155092,181.384629462304,180.75072384353462,183.77831341008783,175.27485678105378
166,2018-04-15 15:34:48+00:00,172.60228960343136,159.5661734232089,165.5826851941923,,166.13113735418557,169.59740632639267,173.21970369476003,172.89067075459346,166.76160351811995,168.12868909539193,168.46351548444133,170.7483022073101,175.6926168043922,179.52549192384214,,176.85249974502042,171.43898488518363
167,2018-05-01 15:34:31+00:00,176.98396013493726,164.6653657866028,157.73152324235906,151.5443912195417,156.77390213452696,160.99552273307398,172.20405840709145,,169.12936784427154,175.67124986961227,171.95580202851437,175.02705731167447,176.82632247647803,177.3225590562542,175.20078274400174,173.12797833625237,166.77622516788057
168,2018-06-10 15:32:54+00:00,180.3092000712501,163.91945356018317,170.70188761497477,161.96813025179026,156.96377868931174,164.6408813333069,181.14470243623515,182.89588049726905,180.7125723095024,176.06147254669366,177.54793332439965,176.9602182535043,177.53356004183735,176.83666824235675,173.85430276110276,175.0581156897776,172.79801341742296
169,2018-09-06 15:32:11+00:00,,,,164.66666703535563,164.85263691391566,165.75050961661753,176.57598388996544,180.1101997037822,181.6085843785361,175.17626254446986,172.76379048573503,176.50741702736275,,176.92085493867222,176.38271528378098,173.6311573873266,172.82003446910034
170,2018-09-22 15:31:49+00:00,,162.76429485788572,165.68760727745232,161.67703563557714,157.84388229488624,162.99349273898537,176.09801992671254,173.27376208794757,173.5099088538976,170.80658069816292,,,172.565041495252,173.57263742698976,,,173.7333623565044
171,2018-09-30 15:33:48+00:00,189.54488844301594,159.7334447316082,165.90846894689633,159.0330230284267,158.1841191403654,159.31063349853065,171.87224284136045,180.88911523661776,176.39515162245593,169.34886722430886,170.72251080077086,172.59811536464716,172.76983735005385,173.5160828912986,178.07207862921285,174.87613756483287,169.08723606867582
172,2018-10-08 15:31:26+00:00,187.584121442219,160.63732546056357,165.97487150792418,160.20611405184056,165.768894177574,166.37637234755286,179.0346232530315,183.4271678572118,,,169.54025278223924,171.01764907479412,171.41757372904215,174.3756591602368,180.94973432343866,181.10057759786784,175.08526491690384
173,2018-12-11 15:29:54+00:00,185.4255674339254,166.2364744489614,176.30068428903238,160.9594938025479,164.56009386115565,169.4157369922528,173.14649385800752,167.12167094948856,,172.8762074354373,170.4386374876486,170.9976192628893,177.23133457776808,172.0547701982047,174.29120358047035,172.17648637020272,165.4191744488577
174,2019-01-04 15:33:56+00:00,199.25287723099214,187.15681992997446,185.3570567653014,173.39804804803958,173.25285991084232,175.25068976348035,188.2632324432021,190.917963440713,186.1315645519911,182.91052139091525,182.02166531075378,180.42839572128312,185.0285066411169,183.4454049947522,182.7844954377198,179.91936019279257,173.96201799421328
175,2019-01-12 15:28:56+00:00,194.93089355121288,179.0744397299438,,175.755009229441,171.34379687986893,169.90567935233574,181.31220002932068,188.9467168862623,182.8300750434247,,163.35418266909934,178.7356061404652,,178.80359454032526,179.41186232195227,173.873516953707,172.4101254084108
176,2019-01-20 15:33:53+00:00,199.40215118504767,192.91094042961677,204.3040692774173,190.79568624271832,179.40683172359468,176.78135868285543,190.09213977414316,195.3899398705343,192.44227329383267,183.0378111253171,181.48178230027008,186.30917241393138,184.74918480024633,182.4018645665741,181.99794549541656,179.03478799401427,172.13567499524189
177,2019-02-13 15:27:57+00:00,194.34192907199014,191.06421738496718,202.16308162567688,189.10808826867577,182.36921489133158,,,192.60537780360536,185.96563452015496,183.51069438901786,181.56500062301936,185.38167875206784,188.75940776942645,183.18921753593736,179.8236466915645,177.6753842498731,
178,2019-02-21 15:33:47+00:00,187.28386620681258,199.39155706379728,214.0895307895695,204.96026593153977,194.5001222403969,184.84810379173527,189.39481504495436,192.02683716713742,179.34080227078354,178.92861505852576,174.33556002431513,180.23910979772995,183.597592902517,180.22869726040918,176.04176210829834,174.26736806036348,166.37391782009766
179,2019-03-01 15:27:27+00:00,,201.5035384017206,208.41188833908603,199.18089278468022,196.81109539447044,194.72177778299746,203.4542811154148,203.09213797738934,191.2867355947771,189.8260310846957,,183.13913225020735,190.05033655970948,186.95523123734387,180.46320134671055,178.25659115825144,176.23368614786716
180,2019-03-09 15:33:42+00:00,189.47867487189177,203.75634970579387,212.24667491740573,198.11446277280618,199.2608286313186,197.09432048446575,197.41550110173839,192.79495382835114,189.578743581042,185.79850941501624,183.753036807672,184.72667845901398,186.46642857323093,185.77984418486193,184.15993539414734,177.3189012968124,173.03132173979975
181,2019-03-25 15:33:38+00:00,190.36007684091646,198.00685403062303,207.46147120035374,198.5795607199311,194.69786299037435,196.04400938227624,201.19179799505312,195.1590521009534,187.84826229723282,188.61458914703795,184.3868108158981,183.2442303731696,182.2290323045253,182.3048195429695,180.80754044751933,177.0331231524753,173.15060249611085
182,2019-04-02 15:26:24+00:00,,194.31939625045527,202.58518777719877,199.81036629979897,191.7585262439254,192.4634187979692,194.54962659410089,194.59570997819097,184.25337790941074,,182.3526353550669,180.48078731640152,179.07376510697964,175.75428713899453,173.7051346258781,171.77034981944365,163.61140989692035
183,2019-04-10 15:33:34+00:00,189.5470046592694,188.04424433500313,197.5265473258279,184.93446819561663,183.39235363987711,186.47175057277275,196.94065153007503,196.769101483854,186.67484817220392,182.66250651021636,180.58410661533324,180.27829933664998,181.56823488471787,179.00025628971477,175.83299453155124,172.81392434777848,168.5523385727328
184,2019-04-18 15:25:49+00:00,192.76233210574276,205.48833008998798,210.8938038070889,,198.79261547722712,191.67794039529315,190.17802788192688,186.34910197995305,186.39518916280036,181.71922998788435,181.4876456233136,184.43935506910285,184.62146569598502,,,173.97475809066952,165.37996442364613
185,2019-04-26 15:33:28+00:00,202.16065614166328,204.1424043128581,215.15437994237328,203.23064641018257,197.43042956411938,204.15951670979052,201.63882750313724,200.25263884145986,186.50001730307062,193.0971589011951,190.6600702700007,179.03242699632779,,144.46091093434512,175.10225230651042,,
186,2019-07-15 15:34:01+00:00,183.62713023024241,173.05859041190075,184.46814398088998,169.21503938824307,169.30454868062048,171.26610960014298,187.5048957474927,182.5220636365502,180.38172020284682,180.74560556321052,175.9470130160969,175.5579224036093,176.20838496584614,172.72847916413897,171.95578680107675,172.7053535444888,166.69941153304555
187,2019-07-31 15:34:07+00:00,176.2488621013418,166.81038695960905,181.56620950505936,171.06972906722604,168.38934642466194,172.36154627627482,187.31335501395736,183.700859101151,179.79945522312224,180.9141776675575,175.16775825785373,174.02367649148738,175.00436887429709,173.34473314723556,173.47630725302503,173.17331499264793,
188,2019-09-25 15:19:29+00:00,181.7752442215123,171.59756261451807,,171.3165279279969,173.97427159391427,174.3454056335173,189.321661404518,191.0771812893665,185.7541992059145,183.72531662880323,185.59902225144637,177.9742718265276,,177.09827483342798,176.06937536654902,176.8206605725982,173.48733612768913
189,2019-10-27 15:18:09+00:00,212.3894985594032,174.93349377102825,173.15440879292265,,163.7626408269759,168.4302543070607,177.97896998925233,179.4659278666882,183.52929360613,178.91511757580014,180.03157631067302,179.16048242567658,179.3156253027738,,,172.95341782517693,171.17463827315868
190,2019-12-22 15:34:20+00:00,219.52360653031414,195.2332757925366,193.61088373301686,182.12735625852028,177.88464399987194,176.55779995075184,191.4575996975757,191.5408656111778,188.1990266720774,187.16680747979856,188.52742336516673,184.5936494526464,185.8690319658497,184.24933022994085,180.52241304217057,178.4185394986092,174.2295441929181
191,2020-01-15 15:14:14+00:00,226.0895340019362,203.5663603297718,201.0076405825263,190.159326608168,180.60529303533204,187.55719968175487,,181.23837542519985,179.89146520605604,181.36583658119366,179.7139944504652,180.22844269382676,177.98657271767104,177.2055721394594,170.9728538516349,172.9967086902744,
192,2020-01-31 15:13:26+00:00,219.22805795498198,202.5733901888717,,182.0898520638245,175.5349427186519,178.46519077766874,191.2859889085105,191.97029257601116,189.06248263478506,181.804901176212,185.69785435820089,184.30079595221304,,198.5871774543294,197.26585392334704,185.93921411200174,166.11713694653147
193,2020-02-16 15:12:37+00:00,223.58265563227278,,,192.07409163978147,178.5877437993028,182.39730006369888,187.49217034533626,192.38507247903675,186.00623248124154,181.6601080991804,182.921841897053,177.73167160086632,,180.60777059321023,179.16185692741095,177.44700936415322,165.38461364226004
