,dates,chi0522-0000,chi0522-0001,chi0522-0002,chi0522-0003,chi0522-0004,chi0522-0005,chi0522-0006,chi0522-0007,chi0522-0008,chi0522-0009,chi0522-0010,chi0522-0011,chi0522-0012,chi0522-0013,chi0522-0014,chi0522-0015,chi0522-0016,chi0522-0017,chi0522-0018,chi0522-0019,chi0522-0020,chi0522-0021,chi0522-0022,chi0522-0023
167,2014-02-25 14:39:21+00:00,,,234.7164019105427,240.20246148722575,248.20871202837716,292.62408222975995,291.1451111170673,295.85020879670117,,,,,,342.0283494629456,330.1831703002133,349.73349599200526,357.89378132850055,,367.1832590664891,,,,,351.2934400999058
168,2014-03-22 14:33:23+00:00,254.39034163069937,221.2516627797329,214.70853098106244,226.876618634293,246.7556362278537,272.7715159408329,,,266.18867163841554,281.40401929967265,293.0520677162581,291.0328340089566,304.61338836552113,326.04622781762436,339.1798665446326,326.9887204068738,,,353.7158213264269,349.8567346004775,329.2093109616911,337.36069756879067,328.960187060177,352.37977423418647
169,2014-04-06 14:42:48+00:00,250.1101773982924,227.50965495911686,230.83662677183787,236.58806003210745,256.2519151544029,290.8516938296135,273.3586328180057,255.326739684553,270.499888004664,294.6375791201355,301.7193786688782,309.8984661565869,320.465401392078,337.4968278294788,352.10780024424287,356.2166900977466,358.8498839372353,,359.87369421260433,352.4814094922687,343.46390200896406,335.2158917210603,346.744193770092,373.34599272371736
170,2014-04-15 14:36:25+00:00,,,182.08467817596062,183.10850229319072,205.36785392122545,231.1065042683689,229.17523044698436,,,,249.09480009959424,260.9977317121264,274.3596835505871,298.49228443129925,,,273.0732616269082,,309.6016359542994,,271.6834402964535,,,
171,2014-05-17 14:35:59+00:00,206.49100506242075,,186.45403934464997,192.88432261461148,214.72183520905023,247.01531993573334,241.29132477158046,225.90530787773753,226.28902315570966,246.68105534266607,258.94495065664523,272.5374405059576,279.2945539333952,276.08001590013873,282.9478098875626,288.16313552226075,304.50808156699173,295.8705127913133,319.1000089338371,,302.09121307932463,319.2127219158151,311.26664518804074,
172,2014-06-17 14:40:02+00:00,188.0258037510961,197.6117984208298,,,,,243.5356333706707,237.87175367989664,233.94286535771252,249.30413310197588,250.9335315411618,274.31440310002534,,,,,308.87604446337747,314.2079297621207,267.9989513043685,326.94769153640755,314.6269336061569,320.14952959822426,328.5382167896869,
173,2014-06-18 14:36:11+00:00,187.06356040110194,196.17087574333863,196.25544853184908,177.25383384963115,207.5159784282446,250.24783065374422,248.12597174213553,246.94006884137056,236.71054291145268,253.10829365918792,262.3114011526127,275.8283075643679,275.9322641346876,270.115944131805,294.350824130816,289.97821494501983,317.0789011868891,333.48560361420226,,332.4181763862199,323.24711148171184,323.0535403431374,330.304469395794,
174,2014-09-13 14:42:47+00:00,192.0736490444252,167.8746102001489,169.7426191136646,182.68190560388183,211.91995788990425,241.23941577911228,228.24417951218044,227.87019179133503,228.45788398712443,228.0083956110446,252.1759071252563,267.40685646052816,263.84573753753335,245.7632530546329,244.89942767125387,252.98845152180337,263.37255836874976,,250.96388042436058,251.98572465970074,243.73678126938375,274.1117088332945,,
175,2014-10-07 14:40:35+00:00,242.6154730843192,203.21469982325593,,,,,,226.87065878395913,230.09380453025358,252.36374419270757,275.20348899985646,292.1408125897327,,,,,,,273.9867122136554,290.1116763972548,305.8234832740533,317.33641782700744,,
176,2014-10-23 14:40:44+00:00,,,,,237.02581577026353,269.5075661821348,254.3797082483195,254.6524928074194,258.60199375689405,267.47887697538323,,,,,281.4931480071534,292.2567274370436,298.4914362771043,319.24560974608437,314.2598043586066,318.37190232630206,,,,
177,2014-10-24 14:36:41+00:00,251.8612463340235,202.47427789277975,190.27039743104473,207.23706457335555,236.44694038689494,265.87593982814076,254.87677196155124,243.1965377404342,246.53100158332867,255.29641067575398,276.2648737058665,292.14652747323066,294.9686092344399,286.6005554309638,287.526939421563,297.27945131341875,300.50571045371703,316.8785398361552,306.45771156933483,309.5430497752101,323.82049434238337,305.9043549781095,303.913911560466,288.19640066755466
178,2014-11-01 14:34:38+00:00,,,203.6207412008983,217.97429717987862,252.9150110080803,272.7237886228901,261.1277407469957,248.51567068713604,245.4746565700749,259.4477208933947,,,310.7629821666027,291.28412605732774,292.93611274662027,305.5445919410985,306.8964183615356,314.29389800096527,320.2736209899159,329.9338900538477,,,298.0579929812867,282.1966399303416
179,2014-12-10 14:41:03+00:00,,199.90191547181303,201.65416169062934,211.79408305931395,247.60783665547842,273.0424110395727,269.0667830148009,261.6622023429614,,,,,303.7044303891241,286.00527144393817,284.7272999982777,302.97965889535794,301.1857572851384,,,,,268.98162382898647,289.6005224801446,280.86303470539673
180,2014-12-19 14:34:59+00:00,,205.82166732200847,204.05279813655045,211.8446947904998,231.87281197994696,263.08218548620255,258.67690423503575,250.89739237753096,248.7840430022425,,,,304.36292081457276,287.20856581889234,276.5714599345636,292.27644493834094,297.76067462714286,297.01231675308895,290.50621344395415,,,,298.37973361794025,289.40305119099486
181,2015-01-04 14:35:00+00:00,273.02069693985663,234.7695356323464,221.17521088561702,227.60377946505116,,,,287.00112733823016,262.6034944574806,271.7861401109999,293.5030861658412,313.92617073165314,322.5077346740129,317.40686299439176,,,,330.99123260020406,335.5692407830438,339.56378311767895,347.026596521698,322.49029065604617,330.3248957215697,305.4342170336639
182,2015-01-12 14:36:30+00:00,275.88630876074944,244.09353731236186,220.6573715442425,222.3927007786474,237.39138036300204,268.92395546183394,263.40982019700954,278.63904329706855,254.27215072532658,257.23770295113167,276.50153951524123,304.81500925827885,317.0460459851923,306.8057801796072,295.7753482566054,308.66139711007605,309.8365393195598,315.34412364981426,315.7195364557746,317.5638834784738,324.57466068772663,299.9692249645271,322.1550762985544,302.82093818466984
183,2015-01-19 14:42:38+00:00,275.5653641428726,253.9571899236016,227.59641170629067,230.98360788418128,250.99509850097743,269.4858110812029,266.27248619854254,289.1079276628213,276.3938165562869,272.25674605714187,287.7346213196952,313.8801538309085,324.1693631142776,326.4913852253252,321.31625978593587,326.1152590700778,328.93397980453045,330.308775083249,337.2722599703002,340.5542667599923,346.92172133926266,333.7148787422594,341.72539601181853,324.37819153543944
184,2015-02-04 14:42:34+00:00,269.32673590527617,251.60040251668394,222.95001814068914,230.96276797684746,267.41030389161887,279.5593148779726,267.6818115031062,283.75254394098494,290.35018860605993,277.4977700623866,291.28639402019365,310.0821494906743,314.2841289135497,325.5311005074376,333.64793222142146,334.0585335893571,334.7861860362058,346.5539799661654,333.6504814217959,347.00609835793205,354.4838842056003,336.85600045669923,340.61953705113666,336.19941571218055
185,2015-02-13 14:36:16+00:00,266.7968159650905,246.7520234794088,223.74672163260647,237.135091848257,270.17603226739664,280.491475017338,259.8346973378237,263.5844198826421,292.92455428004916,282.54394062426127,283.9309452832912,294.61989673667466,297.31729749254805,307.1916766452675,328.55971011719095,331.35224181880704,324.2400384680833,352.15293335955056,,,,345.059509947586,330.3262673332713,324.37108784280105
186,2015-02-21 14:35:15+00:00,266.5151576352987,241.5838712782261,239.1149059679274,,,294.5166682914588,263.5103611723266,256.1927574625847,289.1671751466248,295.6895278827043,285.41677242865705,297.9051004275608,323.0553929929257,,,,331.9619574971191,355.1457501956438,361.0606811590802,359.7861376493181,348.27269473034244,345.96821197103714,340.3270650591723,
187,2015-03-09 14:35:21+00:00,230.01538656852063,205.48828797361242,214.81650080617226,,,271.8423190842228,259.99783806910966,246.94786476745674,261.21298295820804,273.28955055817687,269.8759688953811,279.20748053652426,278.7856032740241,,,,333.047873000115,344.4518620448092,,316.68330102984464,335.5041736158837,,,
188,2015-03-17 14:36:03+00:00,232.72094731703993,212.31558637475922,226.11591146576794,236.20537386054795,252.05723004200334,268.03354233787815,261.7690185995263,249.32492030862656,259.02982280509536,282.56689018681413,285.1291614339736,,,,,,,,,,,,328.648313831215,323.25848518597286
189,2015-03-24 14:42:10+00:00,238.58427652152668,215.0433953335277,225.8634760375759,239.92442091616817,249.3924888499736,275.8840425419428,268.35383443781444,263.17191636177563,264.55942865450464,288.3064934980957,298.6476655148194,304.9527880247467,301.9796355474881,301.33422732317024,319.2793959952119,342.6845450483855,345.9574653571348,341.25797392429087,348.51184055690715,341.48492548518516,325.3526169463929,322.41314651360904,330.4700835110125,329.2740688457713
190,2015-04-10 14:35:39+00:00,,,202.74716003215232,196.8810644061022,220.24160844732936,,,,,,271.104440685145,,,,,306.88167279533775,,,,315.8542956259755,,,324.89681472698777,305.0042261309919
191,2015-04-25 14:41:57+00:00,213.0800530691457,197.31658038964403,206.2097427560586,224.7471397842895,209.71223778820985,,255.8782486521513,240.45228675206317,239.74258865629395,248.1428335131233,272.396346970123,302.89829875114793,307.2504745205139,291.96757647643483,300.8596163310372,312.4754113092431,330.9614417401605,324.79746075431683,313.25777102013006,316.5589236851333,307.4749523705598,335.02779249560837,329.30296337265156,316.7600385978041
192,2015-08-08 14:36:06+00:00,211.74060236728633,186.84814478452734,191.35021027543462,188.69863636293655,211.15098899604203,244.0643401947284,236.2411031825092,227.97105509745597,217.56887238074916,223.7550020716295,240.46846062271104,267.94411792310586,274.9691637015814,264.46378610444344,252.35976594425836,255.18355900086695,264.34789982520624,273.16187924100336,,,,278.6437547953603,275.47955157629326,271.7380417677502
193,2015-08-31 14:42:27+00:00,226.34353621708823,202.78441511163467,196.6919117297711,202.56447213536896,220.54486873855768,256.3664172276412,261.8337251146044,250.3249828360261,238.8306042626868,238.1749491311815,255.49945621230603,292.13592749261636,283.3200507525236,279.79573036011084,274.09294431639705,268.61095349803935,289.97535698683953,292.80013266704793,291.5407006429547,302.88665864683,298.9209569561378,297.2616622304685,289.8486210946113,276.4791778823689
194,2015-09-01 14:36:18+00:00,210.85948092805373,186.69010970763597,183.68831871653552,189.67324658205558,,,,239.66525787137792,226.6828180809847,228.9997086001596,244.85799958640075,280.8452906522467,,,,,,279.64520241910645,283.38445819919815,306.0738448212316,292.1006602268736,293.2309800539238,279.07863962625083,268.90343855495894
195,2015-09-17 14:36:24+00:00,225.39049978175092,201.23446126829398,197.29090966703677,211.20149021194808,233.001230983175,267.1130946017618,,,,234.96993149804692,261.2313246921057,316.00419474829965,304.3578663194585,284.7654506878,278.6084000875844,289.58726259853296,,,,,341.8701034854251,339.46697232235834,,
196,2015-09-25 14:36:28+00:00,234.2329401433451,204.65568819843915,200.58053591057748,210.85584232226878,240.96556504654438,269.65191801233993,269.307656042607,258.39267877196556,253.6849028876806,245.15196563831358,264.6334571027263,306.5914949582647,302.4785927191328,288.50786598460996,281.3833187304301,278.77076513338955,298.39628617398876,296.75756600833904,302.87093782657644,318.00625428855153,322.31958645131283,320.2560879340667,308.5516825152496,287.89545354774526
197,2015-10-10 14:42:45+00:00,,,212.24022166034666,228.3731615842555,254.71514028096803,281.1988195544815,277.30088340868235,276.7217226106906,,,,,304.2384488343252,300.08489524495235,297.5223067595185,294.4640690761712,303.77194549088034,306.82304805599205,,,,,,301.41813427619394
198,2015-10-11 14:36:29+00:00,243.12431895363994,216.92658505323456,202.8805083448652,215.13007835640394,239.90074461789044,267.98546521838466,265.71724305462794,263.4059118019552,260.8140733858497,242.75187546120384,270.1717555292144,302.26629660871794,300.15825318639514,295.88356134750165,297.89254111602617,288.93927091118786,295.9622337444843,295.2947616762318,301.1241857734033,321.09707280223023,331.90613521811815,317.25197150182373,302.953065452616,293.49708337420975
199,2015-10-27 14:36:34+00:00,251.33248940668187,220.38715567299275,217.6598145992486,222.2670972646333,246.95288780177418,274.1118384262988,268.10501174124386,255.80584128925608,257.089017076982,255.52870445127218,277.9771350627857,297.7717404083948,296.9359042900637,294.8411664240841,294.1655320944586,289.9924379847193,300.22887462206046,290.3402340088538,303.41964630535,328.1660905698387,349.4143832121406,331.5532254353963,313.98172997955066,310.67996780528557
200,2015-11-03 14:42:46+00:00,248.94146286442097,226.10402052399664,215.26797503181893,216.5349274302058,241.0586949314073,278.7078029130025,275.3108679535251,267.5364984940062,264.115864751827,255.41665471179547,277.2230486789766,299.72437829724265,304.22759145402364,302.3947024161559,303.0952677502565,304.7555797889971,300.04045726107836,288.66843885048604,296.2053442125284,339.03390190500375,340.083937518875,319.5633600063881,306.53459087851985,306.9683387720655
201,2015-11-04 14:36:58+00:00,,,,221.347082597432,243.81145549473217,278.16738012014673,278.2187282161188,266.61450016324716,261.4821325792015,254.16381440732587,271.49886693047296,,,304.1856167003135,303.43056066274556,300.3453124847011,299.7436491479717,289.93129322836734,298.5878081636204,340.4800020301598,338.4527822063193,,,311.49984164792113
202,2015-11-11 14:43:17+00:00,,,195.4243740862294,201.51101115612232,230.7374782791268,274.0739258098442,276.14151509736405,262.8070778041033,,,,,292.46056963941135,285.51175481290363,270.39860931865525,285.58976764956986,296.1624880516061,300.5945055803628,,,,,306.5403336545483,295.6017809082531
203,2015-11-28 14:36:37+00:00,237.03882531446234,209.97706764532367,214.39024523585485,224.40433899975312,251.90217344955585,283.35446821485783,275.97387722573353,272.27669211734786,264.2827713310586,257.36121984664663,272.52959450179804,295.39723162834116,288.5132381492728,291.04357112510786,283.98367855630664,276.65315708971303,273.51651970851805,277.52830580287196,284.8233920051166,318.0172696196855,321.4212253197389,313.13168867400856,298.562727441506,293.50547035767585
204,2015-12-06 14:37:29+00:00,226.21332038952428,203.84369160125243,204.00834190982414,218.62109610003895,237.930548200616,,,269.4660254190959,260.57286409905515,260.95975918347546,271.1871916707221,294.4702575855623,289.19777015691113,288.88510633635156,286.10342689253235,,,270.8588835563275,289.02619051432924,322.0011757101753,323.2611961975021,311.58710145736524,294.66938456156174,298.6494887868543
205,2015-12-14 14:36:35+00:00,240.58363016617213,220.2302318302346,225.6330548234805,240.1714142455903,259.32405620211904,286.1843004574916,279.4256525741043,274.71114350692056,283.25512986498785,274.6776191374568,280.54175684407244,295.9425284402415,306.0462355091738,306.28481516968276,293.3072444665061,286.7071525897452,290.297129971266,289.3163825959869,313.67653399792465,353.3709076781359,342.7692263469723,320.72665671667085,302.79446760254757,307.59597198289134
206,2015-12-30 14:36:35+00:00,237.8711743395549,230.92997299812416,231.58653421045824,250.49769743601675,272.95130485029506,303.47189681768737,285.11361284800444,292.3392349484138,292.73425928358245,255.16354119072375,272.6328695997812,288.5492667568333,291.7236302713897,308.0407466149946,271.960400839843,277.85055582376526,284.1905828900952,279.7251408008958,309.6646721212557,349.6782745775582,337.15936751151247,328.3615447379571,305.07453519485404,301.9794637320542
207,2016-01-06 14:42:43+00:00,245.4744836917986,231.01950595104782,228.0571831031305,241.42976952834528,273.98269812293375,291.0609778912515,280.94477091596116,280.40905964906983,298.96041242830466,301.0617451387317,295.2289776621711,299.7897375597807,314.57780004857705,320.0401532450082,315.57189866040864,301.3287475376195,299.5485457300376,330.1453590437741,335.44104031406386,364.42129135973425,346.60754582221324,329.98109679717385,317.7872313713026,316.2974310582197
208,2016-01-07 14:37:59+00:00,248.96246029269847,229.16869236916216,225.00774772101127,234.80074035730237,270.3234871111106,285.87798623252934,,,297.3957764227406,304.52757791456116,294.0057859049757,299.5712638822583,309.16575231418517,312.2678271216194,306.2651716157944,297.66921330683095,,,336.4332699157695,355.80558617891967,338.9381000482365,326.15748407888464,315.555309919969,316.90658302866956
209,2016-01-30 14:44:26+00:00,,,,,246.72016497690765,276.72434696443565,269.09074162737255,280.2886941646961,290.8259730487247,285.68366545684466,,,,,288.0468199620798,279.3506328144464,320.18207030263085,324.8007554137392,336.3438593344099,337.1989427614332,,,,
210,2016-01-31 14:36:31+00:00,238.70155096254229,211.95870840476326,228.54593005340124,241.5497109043262,272.2846709697801,301.3156383096508,286.8805007437854,279.72817097881676,298.1288931446937,303.2122398320255,309.8243995106635,310.05249789066255,317.3978787341656,322.30517185141264,319.9205502545424,,323.8030611437447,327.2860063426895,338.90830375426367,338.915973088722,334.2008016370923,336.80382743966857,319.6919698884924,307.15929291641083
211,2016-02-23 14:42:32+00:00,224.88276337977433,212.3865526097981,210.79051665782313,213.8352271706437,235.56762301133017,272.6424596354678,268.8612251505063,267.3622605931361,276.5774223702439,268.53404867548534,291.63427359776654,285.934995236676,282.42002607250805,284.92583136554487,289.5872917581857,283.2576488062344,311.9646485331317,332.47793728966263,330.86007075210205,323.83352169553933,335.46919760715105,333.0146317073193,308.38474850386694,300.49968840705225
212,2016-03-11 14:38:32+00:00,242.03480405220554,223.407704878951,237.76490695784724,236.01797558748157,237.89841394111542,283.28423932021553,275.18022122387526,,,297.5136324742605,309.90034844781076,301.94820220114343,308.79032491794317,318.6889732960235,322.80941981964605,326.43519148469835,331.36970361512186,,,333.81962125102274,344.33299776969426,352.5146398651028,320.0743994530596,306.0561153219098
213,2016-03-19 14:36:15+00:00,247.72319590821047,229.45562621709828,210.88237712019745,230.14431824477558,,,,,267.0353521082451,294.58801470334475,311.6691079198491,304.4177700472352,306.1165498595582,317.0710946038502,324.86042470630883,323.40975999428065,340.95129969131614,346.05978927704706,341.2299214558246,322.48938468002655,330.031974878452,341.85463430445134,316.05815338415874,289.90552234893573
214,2016-03-26 14:42:21+00:00,237.6440172651606,219.54359920775536,204.8990394892933,220.528881005047,237.08318207146718,265.6040361508789,277.52249664338405,269.2821857283812,268.43681376846473,283.4640397618544,298.3359801709588,305.55344246341065,304.77874505679387,315.1529773880039,328.9064569344697,320.41391959337113,338.3366869306165,350.5677997369411,343.6346644434665,312.3631239032316,314.210976583853,332.16254000412243,309.32591492881136,313.7608262998353
215,2016-04-11 14:42:15+00:00,245.8473306012484,223.71129116623035,204.2284572137856,226.45870319465826,249.3832003888184,278.8563841591657,289.14462292951976,280.2714109047064,268.75785828183825,281.88415377230257,320.0413582618439,328.9538710411752,308.723925333802,323.31842850013464,338.7586796533138,344.8957991941943,352.6762653222944,371.9659795190362,348.8157401208377,312.72152994380775,321.54061942011265,346.7629119962936,338.08080643008856,328.5152089077808
216,2016-04-12 14:38:42+00:00,242.59062865270198,218.26445161394074,198.220868800079,221.3346556876734,,,,279.51102699074676,270.7495127705215,289.21663114192717,313.26419928710277,324.615310500924,302.77479155267383,311.94855432488276,,,,366.16828045072737,342.67001378102043,308.57263561692037,318.860071636673,346.1237369382497,333.0851699204106,328.3068733018579
217,2016-05-21 14:45:04+00:00,,238.5215917280275,220.20070562712337,233.90132482261848,265.022319121034,299.1692378090468,288.4209412661496,,,,,304.90084819836363,291.8692612909648,311.045793799843,342.4345416363583,351.05519354841795,374.08931660032977,,,,,353.7398432452788,336.38309973505176,326.7283390838958
218,2016-06-07 14:36:09+00:00,245.15825029313064,228.53600763616586,216.4949916573955,230.6202158812499,247.55343167979512,273.82336973097927,268.5045112634818,280.3718824229503,283.70402190825183,288.37573357657334,299.85388001898764,290.0867536757577,317.3915486104495,319.9229188872826,344.9382065643112,346.78791229722367,352.2345447116228,359.44155066235953,344.6451260071853,322.9971403629499,335.70433808036984,339.3902732920574,331.56049146590016,327.6782712119047
219,2016-06-30 14:42:29+00:00,209.46449689793067,202.81459300378168,194.68785277390944,198.21179297615373,220.99195087440904,253.58065983482362,252.48146385543123,246.38056844531252,239.30345523603566,248.07813037602457,259.44875928282363,272.1151886999528,277.3331175609103,286.8387626732094,298.3774168855598,289.7250217965273,,,322.9969481266204,320.1375646071282,304.45032332472016,323.27598725636767,310.69633331084145,306.14637164901603
220,2016-07-01 14:39:02+00:00,232.00429127898235,217.62106573102108,211.71428462076585,,,,250.11835273022282,249.58112812574814,250.6858227588899,,270.568573948832,286.8127373160964,289.8152252952916,293.1028457508048,,,324.84000987383007,331.0768945281857,326.4650952629884,338.7434774676054,318.31978252230317,328.4141435378614,311.86873191621487,309.0403180163781
221,2016-07-17 14:39:02+00:00,,,,178.19017532802317,,,,217.95506233795635,,,,,,261.6471792268429,,,,,,,281.81711272331324,301.0820885520103,280.1615622205045,287.98454793847674
222,2016-07-25 14:36:28+00:00,224.62954310587997,200.2320142862157,207.7569889814115,,237.20388152729907,262.2593755647363,263.73034561399913,269.2385215022572,270.67516597495444,274.58487926008365,287.8690178326535,300.4853797619008,312.8073022149787,323.2950261142193,322.28389557993506,,,,,,,,,
223,2016-08-02 14:39:05+00:00,226.66299813247878,205.5320344590387,200.07682254053992,205.8058475268084,228.0347173225306,,,254.0567205326787,258.32624680590607,,,290.37922470734105,293.6047544420121,309.58894141359303,324.6884346391663,,,331.3999968117011,331.02754116733894,319.68035990247495,309.33818667817445,337.80028184892046,334.1660610849058,320.3674409552765
224,2016-09-03 14:39:09+00:00,,,213.1014704591338,229.61290728447182,256.52433157678905,282.81002461633784,287.76312555263183,284.1939112530666,271.1171482374224,,,,312.29293687649965,315.0474761023432,320.8255822039929,318.13575970381504,325.98629500817674,319.6188917574175,316.55013070950355,308.76938794964974,,,321.48878446066794,308.6760455957276
225,2016-09-18 14:42:53+00:00,217.8295435435031,202.78333570354428,201.3306042901533,210.6546552274761,233.28219089263715,262.1358742908431,259.2733004279177,251.84295862870806,256.56553385312867,258.87919259355147,272.18064983247285,285.7189693369657,287.78921677891225,294.8243154711757,301.1018350568838,292.4064799093019,303.0879656951367,301.98738578005407,298.47057256161736,289.8345148546231,294.93293392032547,317.1746560920063,308.5547088633565,299.7842903238016
226,2016-10-04 14:42:55+00:00,,,,,,,,,,,,278.4253439532514,298.596886522091,301.30025989608805,300.16530302626467,303.7393938033308,305.1571869987371,283.97169458895297,290.8932535883161,301.7044838878164,298.7645276634746,300.27755809415834,293.01230705912945,303.09841136934824
227,2016-10-20 14:42:59+00:00,219.411273105161,208.19360646458225,216.02074161703993,228.55441525503318,246.41096112206117,284.01885655289675,285.76587632587075,282.5794890004993,285.2273650689683,291.1766278608236,293.7174118933209,297.0952589810703,322.6827185487931,321.19709366262236,301.97440697732407,309.60470276467976,314.6992013756105,301.3352604623459,305.59554406317443,308.23231074310934,306.38861539903553,315.15880091826375,316.07731278278834,318.4051525431156
228,2016-10-29 14:36:49+00:00,231.15045904683103,216.6716476472297,218.11997154758913,234.74904261806773,254.5930908972298,284.34619981127014,290.31168806694365,285.51800438791776,288.67586266116007,293.8142609516602,298.9204617280427,302.1667328791319,317.54736175465405,320.4293453348358,325.84866261287067,313.7848387134902,318.0841845033117,315.0423166988023,315.89010465842495,310.0873868160198,311.93454230144346,336.3740394681781,333.16372670373937,320.12265995963526
229,2016-11-06 14:39:05+00:00,206.90984501349766,191.81244057595526,197.6582377502361,203.57288885595614,,,,261.6244790323412,270.502137150013,277.7460779297196,280.8914444176858,284.2304393844129,302.4916845889482,301.6044850000108,,,294.3311682478519,295.68928655994847,295.50413974239933,292.839107446675,286.7622393196088,307.092298199818,307.88747295471916,290.9440379441989
230,2016-11-21 14:42:59+00:00,222.32511744501056,204.22725969245514,208.25458670944485,221.05133446667588,245.4758379613226,275.9451021113632,274.03452921629776,277.6646173940116,287.71769257880425,287.573859091626,291.3750877052841,290.86752800095684,303.03188457955656,323.4866712664184,317.5896328969199,310.5407179563071,305.4208168155422,296.6663435793873,309.53768132633564,305.9570052904337,296.91002611181335,320.51830803756286,325.5347456625597,297.7439598153391
231,2016-11-29 14:45:09+00:00,229.47305714309937,210.93523647394446,223.02216479702082,230.54206861446931,257.9209172505685,,,,,,295.1706662610365,288.27849404476314,320.15449935056523,345.4302511269146,346.4167574351295,343.43671415148503,,,,,305.8631122311957,318.9074189656081,330.27439668900786,317.1599059871519
232,2016-11-30 14:36:48+00:00,204.11790871837067,194.2085958682962,190.85196320376343,202.78154596611978,224.86115015041412,242.02981556379248,258.133654057649,261.5743466478028,266.637746206978,276.78139969837497,279.3893123020053,267.84277191884854,303.76476393468727,317.05641027099364,321.0471371625417,313.39790844307953,296.2589972188162,287.02363273261744,297.8904804109735,306.0526583377114,299.7032793940509,316.93438431902376,319.51975977713914,299.9913781573869
233,2016-12-08 14:38:56+00:00,217.5912196055292,201.55429443911305,210.70038863206284,220.10879513925076,241.02054349429167,268.06694391011894,275.7743194085902,278.4204651540671,,,,286.2965219111307,315.559046137013,318.5509604932512,321.0594134837331,322.46406119900945,311.49088311090367,283.72496759580014,,,,316.58087924312684,325.92770224860584,303.22622278554
234,2017-01-25 14:38:29+00:00,243.53722571498272,218.18721797584124,219.1423469330762,232.27739033458843,247.52194916905654,266.0120476050365,,,,311.0398477488864,307.6833795752208,304.8160411002391,309.7670396092867,320.5465938843947,334.680025152622,322.6446233485027,350.3746301602718,,,307.23871083513643,311.5644925520469,331.2489328309011,323.3983096389603,320.83276159540196
235,2017-02-09 14:42:36+00:00,226.41955022610915,205.86069430091592,215.41510801418931,227.3200211973911,249.31963494715941,279.2155621654114,275.00513389426385,274.1587786415717,277.53930020265614,294.62037666698075,310.9308347724378,315.08037843364565,315.8801379815677,313.93042017292277,328.79556874343217,356.97896894503543,339.31571198045646,350.7205246696863,342.5117983379345,364.8190199481594,354.20338999261224,351.5444977674569,357.8089820085149,358.310501834858
236,2017-02-10 14:38:22+00:00,236.91199815860747,,,,249.72279152870126,271.8391815704422,270.84056001461806,269.6481116915713,280.16321633913014,300.63773549977327,305.78909626001285,,,,318.8074898104538,341.4969710805236,335.46973205162095,337.5951580451212,327.6549372502679,334.35080444020065,321.7486207368784,,,
237,2017-03-05 14:44:45+00:00,253.14952120556555,207.450733649253,,,,,258.5851493961613,256.5673712958862,274.052074711051,303.96325201056607,319.4360280153017,329.2268467399436,,,,,348.4758787192941,325.0731961575646,324.24760685472734,343.95065165882335,330.7470659450578,347.6811406696771,,
238,2017-03-06 14:36:16+00:00,235.68278937532813,201.61178246569625,199.92727894909925,223.63079565328763,256.8719132302311,273.6798642651322,251.22680212458488,251.14445582639166,255.63931698910875,282.9936440642007,301.0850596935993,308.24332876881016,307.7700206970433,297.8163182268688,295.24691642998494,315.7243637520715,328.3500485441377,314.04836543866344,302.6704138335917,325.10411762068344,311.3614595746929,323.9464179930922,327.14440849761235,308.5184960458033
239,2017-03-14 14:38:38+00:00,221.63527968436742,189.5073026941762,192.57943184923673,,,,237.83230555675996,231.80798026531116,235.07306659227933,270.36803415397367,290.1607279247864,296.61576671498705,288.39876575341395,,,,304.7862375723795,301.22939939500645,301.1438718321552,,306.97038290106497,302.14921017611385,319.00847205917756,
240,2017-03-21 14:44:51+00:00,,,,,243.66430683749766,265.2026582204099,245.64637367242472,245.1160176551774,259.07730005913186,288.8171583097432,300.7349557850992,,,,305.7820468484194,309.10514830547896,309.2518551093981,314.0279161127188,311.22916654582696,316.9539983019988,315.43034593228214,,,
241,2017-04-07 14:35:59+00:00,233.16878538453113,190.64176246432243,195.3476927187971,216.42367227657948,248.96775017058866,267.9686768243305,254.5317037348087,238.35749975774544,223.96176655599348,254.86263091479876,297.61597606914654,309.08530992794067,300.9095447174531,295.13995858231164,314.17712618422223,329.8656561484547,319.23213003328266,304.8941867908365,297.8764195326822,308.4314981259734,318.5391141246918,333.0145579140318,331.83967494937133,314.7933479595081
242,2017-04-14 14:42:06+00:00,244.81840086993506,197.0302675061511,191.6427345618289,220.5005305634304,248.98584339095362,267.5503879808261,252.2690119163505,240.2782328649689,235.71623461019414,259.06481853726626,298.71757367069216,313.8413940564446,312.6188166203031,304.5641497819393,324.6166874206646,340.5175237457004,319.09491915966584,312.3849336414285,303.441357060863,304.29026567285,318.2350047816439,343.55678775094606,344.7499829880886,326.4366459497117
243,2017-04-15 14:38:49+00:00,257.16465465340804,205.64788832435906,208.0705294464448,239.09562568445776,263.2214240467604,287.080595917687,275.1788262493882,,,,317.5394080281476,334.09840909858815,318.5563658455207,313.53241104301435,329.4424724039729,347.4206702545527,333.9487901170189,,,,329.2660517098091,355.39109302261375,352.4507165872821,342.4304854547139
