,dates,mex0101-0000,mex0101-0001,mex0101-0002,mex0101-0003,mex0101-0004,mex0101-0005,mex0101-0006,mex0101-0007,mex0101-0008,mex0101-0009,mex0101-0010,mex0101-0011,mex0101-0012,mex0101-0013,mex0101-0014,mex0101-0015,mex0101-0016,mex0101-0017,mex0101-0018,mex0101-0019,mex0101-0020,mex0101-0021,mex0101-0022,mex0101-0023,mex0101-0024,mex0101-0025,mex0101-0026,mex0101-0027,mex0101-0028,mex0101-0029,mex0101-0030,mex0101-0031,mex0101-0032,mex0101-0033,mex0101-0034,mex0101-0035,mex0101-0036,mex0101-0037,mex0101-0038,mex0101-0039,mex0101-0040,mex0101-0041,mex0101-0042,mex0101-0043,mex0101-0044,mex0101-0045,mex0101-0046,mex0101-0047,mex0101-0048,mex0101-0049,mex0101-0050,mex0101-0051
489,2021-10-04 15:37:59+00:00,166.8787746049208,165.21151238781673,170.5522821706405,179.22132832048482,,,,,,174.71934083495262,182.79098159207783,175.738555102774,182.3038536683562,177.92272919841147,176.97182841809703,169.4161450450954,168.65569281891248,176.6753256252063,176.32238383731485,163.14165999851286,161.84579546487814,158.3765255327808,159.4821219668499,160.65909532672822,165.3693921594043,169.14695739814988,171.45907757567457,168.5254151801263,,,171.948164301039,175.23845752480668,184.8634050218752,198.11614618728115,196.72402968570327,186.9909915786575,186.45479001103803,190.75343273673212,200.32932474827803,193.9080035508254,,,183.66083058791787,176.36696552774464,185.57822581146064,219.49796557964567,237.18995984195584,231.9946134773474,218.1964089928111,219.4369101419532,218.57461448322078,
490,2021-10-12 16:42:40+00:00,165.256550202918,156.42725318644952,153.34022683158273,167.4735538149414,161.97573025865046,167.0505388127182,166.9957671018292,165.36423785787855,174.10561008834895,175.56920973493135,175.27630139699937,174.90410420722733,179.9944724934854,177.37499755730562,172.18318723606512,166.7594137954205,164.1602500481132,165.46365848899822,167.00976363141763,166.45262739635163,165.34211199990614,159.44185387229058,159.18566267295915,162.38793769809394,166.07180119520504,168.25522828589484,168.31503362111678,166.24229895436136,163.53766448184274,162.8337278625123,168.62769356666777,172.74046581779615,177.1240366021187,181.63248450680337,179.7204625664771,183.18295346202532,186.85580468210193,188.7134192978296,192.8742628132458,191.86213689615414,179.19601514694028,180.63339859806143,179.49895423940023,170.03276517727005,173.83123141054696,200.3411447779318,222.8133115958558,225.89306445844989,230.12971206251717,234.77340261210554,226.00204759050544,225.40134626299601
491,2021-11-03 16:41:15+00:00,181.43360326089896,188.19031161961345,187.03453143335133,190.19540099181984,189.05417716300607,190.19042673259085,193.13007329574017,188.2751325779727,192.0219486874387,189.990310715987,186.88481647572834,191.29343463674567,200.01776666893792,195.35243377352325,184.01412543686425,183.67015697160213,185.81431323090956,176.7717077279287,181.68524500508656,177.6509593896218,176.32146272141824,172.03563513306293,174.6615272368617,176.37270282418564,177.62191886985005,181.9150503677025,182.0845729367585,182.38562185726764,170.10224789815067,169.26793778164955,183.0108189697775,186.8053782204548,197.2638919660975,206.2858833032905,202.12873387296577,200.657271423647,199.6260020726869,195.19057648547198,195.16615835364095,200.39418289100107,185.58316838436346,189.01848293954484,178.86313835000496,171.1762857685077,179.29636952103996,205.00530798402193,248.29616065858465,248.6672222346957,246.86668522681165,233.67222072397772,218.02031752636353,227.56020775028608
492,2021-11-05 15:35:05+00:00,190.84829119181106,186.21174297226713,178.4096755584958,191.91696828177595,,,,,185.53698437629714,189.4026300975884,186.87050749236883,194.94550875798978,196.08089038717532,194.92882410812146,192.64431267480353,183.63995389204695,181.39352036441971,179.67456642944663,183.89028814753453,177.80503747444803,175.2747315527181,180.50167371756908,176.22790745956448,176.558630695026,175.61250253188783,181.30421217117103,186.473563474701,185.82983069762946,,,182.08570459390003,186.4177424437576,193.8376027952302,210.3384715294315,205.0479351704462,196.7409447150606,199.3117375354002,197.28605322842984,205.8173303307208,201.09265152931061,,,190.18903109111145,163.57221386306233,171.70889886026106,205.06227327073483,238.68635301483474,251.04834793868275,246.46380510015624,227.73933981796623,226.87630369138932,
493,2021-11-13 16:42:37+00:00,197.48964254607912,195.9993738693845,198.47013916060772,202.0992771045015,198.76096413234072,195.84510492096325,200.75131948696676,195.7486713720618,196.843293653791,194.93698249641875,197.31819978153584,194.8960434446868,200.1935301004218,200.87902016193405,188.9801833223729,187.5138594520398,183.68097643304873,182.20907889181433,182.9877921210488,177.152851146056,177.59701876991988,184.90775979799798,185.73633484892778,179.12763484125324,180.14229106879375,188.42212810472932,181.58185962861174,180.40817079866105,179.59300592269082,182.58380997230657,188.85959565203953,196.929433376285,197.99126496236312,211.18759702741832,208.51305646090816,200.5530170684134,203.6516331138948,210.83188670058516,201.8408694999152,194.76123987078745,185.34958748986563,181.4076076337974,179.39038667760076,177.65395938262785,187.35929725585768,224.67196825617032,252.78616192568083,254.13578681637262,249.77863650707386,238.1945450973774,241.66914273022775,238.40407951462487
494,2021-11-21 15:33:31+00:00,194.95887601855802,196.61821091790168,199.20037536898062,193.93777398197236,197.28515690768214,197.9785313744259,196.7664070968581,202.70927122742043,197.02309510614418,207.33824308044348,198.4587611709587,201.57316959621704,,,,,185.7282580929475,188.19608723266632,190.5148381127965,183.49255069009905,187.73578132370082,189.07263659623524,184.84446093620096,191.51299158415597,188.3615695969901,182.4054119569582,186.1193743972857,185.32517281276264,173.95757270347406,176.9202293166721,184.45082980063435,,,215.95345464915056,212.37391958560815,207.96372524318136,208.25659974676884,208.6882055059213,204.90918195427292,208.3381073759252,194.60757287073588,191.1720304487685,183.91384042168877,,184.4737865620082,218.61971154330567,245.55167520340026,252.25767849049268,250.30835263036084,239.35469025589302,240.67586861441018,242.92848220300482
495,2021-11-29 16:42:37+00:00,197.75631584474598,197.94187918218321,197.40919619607408,199.29343367598076,201.29755076282436,199.87491342491552,204.85211081721104,198.20258528968324,194.93074892181588,198.24689090802585,197.87559414589143,204.4631115736159,204.74190235187558,201.62031523183106,193.11725144946743,193.1187521867334,194.33734716635445,188.39610970598713,186.61408400914718,183.94488518095037,185.67461228613382,180.2130329594999,185.42979605219134,186.427937242331,183.4598406070758,182.54805906754288,181.3517558335198,177.83002279521912,171.60795108714595,181.76533295742067,183.2352362847973,196.3770469171511,198.18830288912997,216.50574265012597,208.24020095107804,206.21521600430899,230.36710363348163,,,,,,,,,,,,,,,
496,2021-12-07 15:32:01+00:00,178.59199256573504,182.22107776727358,181.38618915715102,186.1729670475812,184.09130899137867,192.6181344435531,189.00340598972946,191.65504668652787,188.6950977577918,188.68267712246669,184.5151910186246,187.05082000093327,189.13007755951415,189.6609881012388,185.76804227276006,181.7006494274982,180.27363866127817,,,,172.50445682088971,177.69514759243071,170.79432205895256,165.49245927896618,169.97730031813535,171.4596268871894,172.41605021993954,169.49784485408128,162.6207750039275,166.33052891096685,169.86101194286263,179.64749450563704,185.6023857821652,,,198.04707382009565,197.66827031135787,197.21663353366407,195.68869166020562,195.4790829343225,178.4611339000054,180.52452914338352,174.48834222517038,175.60012969843822,,,238.94828532571728,247.12950086131374,242.1020349972587,237.82301350887133,240.70932389170716,229.80944749262397
497,2021-12-07 16:42:38+00:00,186.4863013105311,186.08196126822503,189.16586256095684,192.12579780055296,193.2458638857115,195.7687333384962,190.81483867795743,192.3694271561857,191.5095444550728,191.06329001269697,193.06541903450093,196.2597833539912,199.15108088637368,190.70398938673492,190.66808124883667,184.15850701708982,180.49211163956792,185.3001374390396,184.60045395970022,181.98348923233337,176.92883666719882,180.5016333447159,178.00216543089482,174.903771965187,172.7747035295981,176.69546873069757,179.28826755849795,175.96894269998856,171.52282732996218,175.1313713523095,176.58603182683564,183.1204664293595,187.53896214187438,206.41480035278676,203.68518873535484,202.7953431385091,199.2888878773902,198.90251660357157,197.80655450628961,198.09500821533342,179.61759653728046,174.54446486355596,179.90788304529462,174.63525073774034,176.4050407151168,206.75589314403425,236.4410868316503,244.08563833104594,241.3257650503267,236.75279001019894,241.2395662906544,232.49013195417865
498,2021-12-15 16:42:36+00:00,193.22909604526723,193.66399306727922,203.79610433512545,199.99948967750996,197.76475099645933,200.54938420617054,202.39316881365798,199.128319281435,202.69394378769195,200.38399513890795,196.8773729243588,199.0988992289752,209.6922838276147,198.72352708672793,198.01661700720393,191.46030344661608,188.14656946736162,184.84872751486935,177.34887876651428,179.04613481106983,179.2761827627304,183.13213097656455,181.09812181587156,180.97391168819482,178.84903205843884,182.78437974956128,180.5461507386784,180.31304384555813,176.30063742823063,186.42987476224337,185.805172043527,197.94114728945272,200.50584689651413,206.3375410347716,215.43774944612045,207.89749247435887,202.73270914025974,201.84058375905065,203.18509429790623,203.90774460537872,186.67033450503163,179.71691186251482,180.17523048993127,184.6481945021789,189.9033131037773,225.63435335384253,253.17246051332688,255.6305743620111,251.30814961195298,243.51743318680556,238.37758433755008,224.52809956619922
499,2021-12-23 15:30:28+00:00,,197.4308533040407,197.39215192555906,200.91729056074388,194.34005909150733,205.50753237772042,206.1740697030988,203.76718478709068,200.07294198846898,195.1382286686968,196.85158610801994,200.4491197716682,202.8089576996273,201.43383024630177,193.27280286333988,186.4284907754136,188.95201976317932,185.39147465874044,193.05389920334974,192.07877983848002,190.71831774712356,189.27358359670342,186.84274418601393,187.3146583701121,187.94094076890627,,,185.53167047490317,188.95666988879063,188.09417558726014,192.6409551465861,199.9858228246247,206.88974685863954,220.81464554065295,219.29363104965358,214.75629387125497,217.54028535326313,218.80207217099246,,,203.99813382288167,199.19216385832516,195.16248143962548,196.6188675111841,203.68758261694342,237.70960679644475,261.8019579506308,264.83499755007193,262.1020983197272,,,236.61115705227846
500,2021-12-23 16:42:33+00:00,197.21236357957372,199.48530281215142,199.66230382657574,201.5345266395792,205.11808428881656,205.13970519248033,200.96523010010358,203.01760026271518,206.2145787396512,208.71943558450545,202.10278487637058,207.20411576809244,206.49509662002725,202.48153298488813,196.68608909446343,196.00736765467036,192.86700183153584,191.73179890701363,192.14930638409223,191.21951555183415,188.95831873068275,187.3062893879171,189.24560362218415,187.25825306906762,184.83993696003702,187.25383004986492,190.7842604394672,186.28526854930396,181.30649165242642,185.2219850939404,185.82917594091407,194.44647270607848,197.29046793260673,210.28590630207594,210.0217668315408,208.49786763575517,210.5218549470091,210.92807877042247,208.1576903682966,205.38775923218208,192.5294864505332,185.96608274425213,186.8771829546522,185.59946845687696,184.25844050366047,218.62346485459048,247.94394246568234,255.9734055713686,248.0465214962023,241.9027053828816,238.29834530300332,228.24061775533647
501,2021-12-31 16:42:30+00:00,195.651024341901,194.4369635534417,202.84793661649888,197.89824261126634,195.0368759253767,198.99159073153487,202.52477781291452,200.17733627145623,204.13909294586935,199.35862058389145,199.84574936579276,199.20147770392725,210.98354337406292,198.14650339163816,197.04969678171477,189.47251937279736,192.16363874408825,193.5569799421489,188.87529904583306,183.47131756821085,186.92062823970264,183.14329329005642,184.59357119701625,185.69592089072586,190.01051775604668,188.8402260532578,190.84688034855526,183.56179410823196,182.05238906699924,178.5605417443196,181.37659309918203,195.70612904652157,206.10543734611966,211.01284157086377,208.99970763786442,205.49591097042241,207.3148509006333,206.64582118841568,207.2939594502267,208.52437948927292,201.20244724746087,188.0798275014292,192.89908055926455,180.74426189362325,195.1137700518959,229.89607648399024,258.5411581642515,259.3611651688285,253.95791858773103,247.4379219758064,245.38866354415111,232.9772587135417
502,2022-01-08 16:42:31+00:00,193.7689118440683,198.0749427663761,199.72169867339082,196.9342309268073,194.9513256765356,201.4074009085279,195.97629132357963,199.5382960016073,197.82304977260077,195.82284314971514,198.8140982197303,196.60479732655006,203.1595711062927,200.19394149441172,194.94401615626515,188.56688051317255,190.1855855421132,186.98145038651515,183.64313546876775,185.33929014787597,185.16266497330233,182.23178616793766,181.51914597745647,182.18567072839755,184.86921065289212,184.1719442685145,185.96129772799657,179.94219605925272,177.87280138807972,181.9205525125806,187.35420595981822,194.70467273200833,199.2246249858795,212.53907365721233,208.6177831318957,207.93654097230572,209.6060593238482,203.4679492793792,205.92432707134037,201.53985097578985,186.12768151832054,189.95042138279962,189.3081804915781,182.38294776572326,183.29002432977467,219.095416418089,247.11519252569838,251.7570307419409,248.29446003510063,241.7652846794858,236.43030302681865,225.76439105565595
503,2022-01-16 16:42:28+00:00,196.3881545453369,196.06158337985408,204.55048551007175,204.22103799869052,207.33388111917213,205.14919072679072,204.5854765851091,209.341968722096,208.8589516614471,212.85903439962328,206.947180102151,212.8954340231299,212.29892419079215,218.35063480104407,201.38548809392373,206.6785612221374,198.7472445094137,198.1588755117796,201.22361490850818,194.72768140400586,191.02532674381635,188.18472585434318,186.92327824206967,189.44991753783842,190.43723222847785,188.83936133119334,189.76397801243002,187.7137802222845,185.67077343263182,191.40297979049816,188.66213619096348,198.42388018963538,201.8944105775395,212.4338044803322,209.71277554188654,209.11472673423907,212.39525938893726,212.85275235329706,219.23646263876003,203.5875814887966,202.1371284734691,200.90717645026396,200.72739226055708,196.9821257043681,201.8688229904839,228.43126691259127,255.50520702921068,256.1144297420221,246.78663109828744,240.24747475869492,241.27970539948117,231.74185058605985
504,2022-01-24 16:42:32+00:00,198.55672589435986,200.6596547472047,204.95119412008455,200.99873739429367,205.100916906331,206.13529622067645,211.27079290162175,210.68476405952856,205.7741542046209,206.71462077364362,206.4559508328243,214.10741803245102,209.55177899923126,209.19858888917335,201.4390364271913,199.02718753131322,196.89384524964396,196.30438269700127,197.27158378532062,201.4298522189797,198.16354102747798,193.10480304956837,186.1439970688891,188.08260182985205,191.39666286058687,194.14563954323617,188.8744997980793,188.70889348489297,184.01304932886396,188.78798320667883,193.75158492962632,199.78748162371465,201.47099903234874,216.5903080911042,217.8917415663494,213.16104044819528,219.5155996921862,218.84089613458673,220.09022938310918,209.08579838969663,202.70708579378635,200.4621145446991,198.8679888077257,198.77627524004774,200.6927745799363,233.07283980449907,255.18630446335155,260.6894661615603,253.58404846658289,250.65647189941058,241.46709683952142,231.3762170366244
505,2022-02-01 16:42:24+00:00,191.593278403334,187.13156212311688,193.19641040165737,194.1021917209798,195.85175615997696,197.72622487709572,194.57497067634466,199.12195983811748,196.69903270102034,196.2057290663405,199.61367107197879,195.5382128886177,204.25488793755932,196.09002580306236,189.76265539010961,186.054055795012,185.30511562115367,186.24029152463066,188.94081652180574,184.29702887780263,184.7691311815061,182.18021970848264,178.84714341034052,177.03978873101096,182.88104875087677,181.88414052920265,182.58694683337072,175.76193021161228,173.31815552069062,181.12643986000504,183.4757862122908,191.82805548571815,195.90336323481108,200.50639044242607,202.63705652878738,203.84576457500754,204.45965713009969,209.1935534503152,207.93597512026145,202.64683174696066,200.06697920727154,187.02338346277335,189.658255954131,188.58026317986477,188.87060844608135,223.52952496505364,251.81460194233873,250.23862402754548,247.1356587672498,239.69582832595418,236.4790593280182,217.17446362736172
506,2022-02-09 16:42:30+00:00,191.5203261504274,188.38830264178506,193.97990452327213,197.57885787305,201.15464954572386,209.3742162705203,205.45772872482735,201.0616304520627,202.32532396717997,197.10492530853327,201.3261404277084,199.97408863856066,205.93984651806662,205.92575274746514,202.91685707185033,194.97692302414248,192.43502543585979,193.98256074191207,195.70558646615402,185.16967951151761,184.65209204275055,187.57236029898058,184.84142568527068,180.73164744147846,185.68219894453918,185.2161808621956,189.00233330677742,183.87727332310016,184.4920679775618,184.44669584803765,186.8838876799753,195.27639398488088,199.12901759953238,207.2244940748469,212.35856311232033,211.96947163400958,209.37125727372455,211.83067159185873,205.94057366681437,207.19554056296724,206.86980639356585,195.9691831773987,186.95901710938622,183.60210918669884,196.20723334818425,232.60659689544906,255.11539168605475,255.90829055803314,249.89705087704735,239.8818524100803,235.43220495285163,220.99548481868388
507,2022-02-17 16:42:19+00:00,,,,,,,,204.11962097590768,197.1042362798077,199.77684753947693,199.63814892317674,198.9915411162107,203.48961601379077,201.75684081969186,196.23559921746326,191.2141786911313,186.86013107973028,187.95872382098318,182.35203410588505,181.2606042663575,182.7201251281565,184.7965146960654,185.51224070256376,183.36402668352588,182.64947589761135,182.87325799212687,182.89436136528857,176.807729739112,175.65298146946054,177.8691421080522,186.088203533148,190.8054839939812,196.9665195708924,217.6470691509388,215.14041920884128,208.5545594048039,207.3247066192617,200.86346128315733,207.8846336975652,203.66283997393467,196.26995992723965,199.11511340243615,195.75318469122612,,,,,,,,,
508,2022-02-25 16:42:20+00:00,189.59222823586686,193.0756567298857,197.48438615074716,198.94646859366466,202.02865251894346,208.00461084761568,201.7775621437169,202.42962942518076,203.12746551072334,200.45241467769972,201.04624185340862,202.1106950591462,208.31495611657184,206.05281196428535,204.4990713529728,193.31828646178533,193.2609438255265,192.28581717445022,189.19433772553927,186.9044699192526,189.60221839301016,186.70606898948293,184.66963034170186,181.86617631447461,185.99180165756414,185.77011449112373,186.16493758914245,185.87862872650246,186.7856405279898,183.59784412096897,192.5812199991518,192.7157915214781,208.31409581712208,212.57122422618937,214.00659662782172,214.5878113239981,213.96043885473574,213.94265556470828,208.56855114327377,205.2314493029334,200.29325716610214,190.731398711401,187.13938929163018,176.81010824607304,191.06397362468306,225.67771856050084,253.0196675792789,250.90015042903252,243.70121998671058,232.01733689424512,224.67867839961758,210.32537577320178
509,2022-03-05 16:42:16+00:00,191.264952869036,193.37544036198742,198.83306496111328,201.02531643888304,203.33371626914806,199.85786221471815,199.66055492879408,204.38217211128523,200.17344456448927,205.45954709876568,199.70357806087367,205.6370080830563,205.5841796087522,202.79834039976086,198.29750183544087,195.16735089706552,187.44744549648587,189.78133692790527,194.2250471164982,193.21498377738112,186.89415303539246,186.0000664566433,183.99689650727993,180.88998947459174,183.45722193074687,182.26532868535097,185.6714583466956,180.96526122636118,176.70108837697157,176.1445854103918,184.71105639953578,191.98411006254742,196.785452355953,206.56084435061138,214.0050518083651,211.68010133075705,209.98228596005853,208.35409550845634,211.81743366272332,203.35047795537568,189.45975921801173,194.05882206208696,194.0267286728648,185.88042697874056,196.30814770555156,223.70352485493234,247.26450156358544,253.0983281008029,248.52279569256743,237.68089421909713,232.83211511012456,218.21391866844607
510,2022-03-13 16:42:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.43118923773807,226.85591923325032,251.31112309175097,250.92527795956093,239.0436711529508,233.240622429705,226.76043962105288,216.44100232128952
511,2022-03-21 16:42:07+00:00,191.56415881620202,194.68840346059395,199.14586339163864,197.01795784287634,200.27300518130835,197.87023051984514,201.5110485901809,204.49315063779042,198.06336586901767,204.32850767731625,200.14443419254883,203.26153535342345,203.8320538107924,205.00190046197733,195.83057539767938,196.4442586153864,189.1274689646306,191.64683579793203,195.01181204309665,189.0931717421497,186.26236609344082,186.05807514112192,184.98553594818048,184.13164523839717,183.86442817345312,184.2701301119485,181.8283545638008,180.937875401458,180.2098759391645,181.72015780967055,186.30861767731574,191.39581328831645,199.19400148505454,211.6362248668277,218.20535023947767,210.89916070003235,207.8625782125165,205.43909281259454,211.74571935259485,202.9763528300183,196.38149473262862,196.47866457206814,195.20546924645012,183.63465467595546,183.18872602232827,213.07812080898663,243.0236088978934,243.70249077874115,239.25605756802906,228.68866758108652,223.59553121596036,209.87819410886726
512,2022-03-29 16:42:12+00:00,185.73893507411321,188.58586673482446,193.3058573416121,196.63611508609293,193.84366523363485,200.98461241605435,199.2976351725575,199.30124221012855,203.32526153908432,203.00733353809755,205.87115502601398,202.35366169403335,205.75027912924486,198.84564828005406,194.661599659017,190.590548246306,190.85395904316516,188.30559906866378,180.65816763863728,177.59733679478117,178.9303622361034,179.90999571678847,179.75244116615042,176.05247751860006,180.06955558110118,177.70974433046652,184.72392164893301,180.8536859237723,175.5032417192789,177.79268800037138,177.94984546584746,183.78600945107877,190.44895931320642,202.55227391944481,210.0961943060661,210.85953592541472,206.6902175032089,203.32454136613723,196.26934156301624,198.86806825143893,200.8324993239149,190.73054575676966,183.63992220608577,177.79532975521764,190.72917732063067,225.17222128131368,247.5219089856571,248.0808255930678,236.17999784587113,229.48011545033415,209.975965781005,205.5262986718936
513,2022-04-06 16:42:02+00:00,184.46350019200608,187.99747598646076,194.90203983390705,193.43855346893903,192.51796353288705,201.40214455363702,193.56331146122082,194.65247444003882,197.10061322374418,192.95166198269234,196.64249658287994,197.81556452369233,199.14199896069488,197.0682898001665,193.58653290669992,189.0447380382303,187.0633223101016,191.6878041457633,187.98466555819147,181.8903366716728,179.9698326200804,176.07082517670494,180.09411470651216,180.46065792989242,180.2308646502005,177.53006612049344,182.59185898196037,179.6739724785537,174.1625914057888,178.15408189777494,179.3042781932741,184.38976651171268,188.25741254320582,204.19929184015524,205.5178517775343,203.7620471964638,205.3025469800712,204.12964215068877,201.96530301794743,202.208358117961,182.52952062573894,178.63333330206206,188.26470486549047,180.64348742152342,175.58469527902136,212.4808536612811,238.96207794060354,240.8780222374723,231.05748025601548,226.16983496542716,206.62995565605385,199.31193236989566
514,2022-04-14 16:42:07+00:00,,,,185.12118224294608,184.85757754319724,185.41523611152303,190.8466489476981,184.92772126739587,185.49071909327733,188.90586056189719,193.13085335800017,190.11849794796694,196.71263353304766,194.10209353790435,186.35246534674297,179.15691178985622,179.12882760245355,174.47874725048186,177.5898041482254,170.7208936708766,170.05726287563195,165.5043333473442,171.34583487931798,172.85542118214732,172.43934441601849,176.58804117854962,176.35895154881916,172.7021542387109,172.18969396971553,173.75934284172843,174.0114944206292,177.58940021831395,177.35835627584515,194.85820865181952,198.1743853647723,203.9240849676719,198.70685177369793,198.5296551617824,190.6966290142378,186.9783388714758,179.0906118072592,176.3908839111703,175.41183899166649,165.83595237910137,179.67522150206824,205.9336924152621,221.81531696352135,233.34261933200565,223.2697362824437,213.80341673230654,197.39277617597435,191.5539251253479
515,2022-04-22 16:42:04+00:00,181.90564913481793,186.94456623679523,191.99349533645577,192.96749462297714,188.9831090014167,193.05584649433783,192.81655301029318,192.7402834807234,194.65645714000877,195.48490917538464,197.1997357625451,192.31320935782807,195.5124569190269,192.93406875721743,190.26544595976574,184.50133505090167,183.69574212421,184.27092383056768,186.12451876617578,177.89464618821793,177.95699470177018,179.2309910917155,178.03781503392958,174.70283103273877,180.3467998660512,181.5514218295022,182.90029986209782,179.26916640300865,173.53739165643563,176.77414157423905,179.29022201479972,186.20448500312256,190.27228050837616,205.49939609813256,205.0543508899763,206.42672811773053,206.02237948548552,198.718036024963,201.26181115570378,200.72017856000156,177.15636872108678,172.68808761453445,176.18556155595368,171.68140606951945,173.7975175188335,199.5637997892982,226.6541700719686,232.81248232228276,223.2833967687822,212.51307213709055,198.2447193331042,197.1724797105895
516,2022-04-30 16:42:00+00:00,186.24355966478663,187.92407604997797,192.24763583621754,192.5032715377692,189.14682994849653,188.41586386243299,193.5187693583332,189.5829829021491,192.9431227037948,189.41615386917272,186.76500262040216,195.21417205994146,196.08615089950143,188.82144664121773,188.0680598789834,187.4267023926101,185.9923478421387,184.65913551565137,183.86203592649545,182.32150496567772,178.61759824828698,177.15468014931386,181.46284798620997,176.53319112541251,181.2566765958407,182.93559840148896,184.39125277319346,182.1965555149933,176.14412583032475,178.89079229380786,180.12881581540182,187.25576024316422,190.4948960750936,207.0759792776547,210.22960062018961,205.27499878671338,200.72526445684002,193.4206022028053,196.86544074792567,194.96878471401723,175.54032730957144,171.38921014231957,183.89157275458405,168.91563342604212,176.77028991759929,205.18911496629786,232.7416461818402,238.61266170086077,232.1382846656561,215.5749069784546,204.2815813708618,204.399515632707
517,2022-05-08 16:42:08+00:00,183.94283011912398,187.86165238134006,185.92386405928184,189.39147877360463,188.227354372447,187.77690473558962,191.7009644849302,185.79588595796437,187.56915422571598,187.21972371408887,180.14345619032616,189.30830553141396,187.22408904952215,192.00924222282944,187.2843184362695,181.75186248343445,179.73407364279998,178.89994412529572,178.21919101661985,176.93470992790847,177.64864353144137,170.13506471598643,177.62463604483023,174.85084192578032,176.79418842837669,181.75110032623311,177.6888340988756,173.65339671691547,177.33311548738322,172.73917595466168,175.77734324143213,182.50867263589504,185.9403695325501,206.0089951474335,196.72903745042132,191.23204670350145,194.22924708463717,192.51892464164823,194.94143244910862,188.80418582741825,169.82316778865888,173.4553508011822,174.90786263770366,166.85168695383442,172.94965475191833,190.82298613130047,229.82255324467351,236.7479199352099,225.93023466271967,209.10406729741882,199.73992292501936,210.98174127731664
518,2022-05-16 16:41:50+00:00,180.99143467818763,180.12132442549927,179.71423800374512,181.8862343588354,182.65662713594992,176.61821119561714,182.58662698005855,189.53920114231818,185.23685185429548,185.6581682415149,186.00072015162334,186.56621811590043,192.33836930549177,185.98281592202,176.41924387488376,176.13048252788153,167.9783128455169,168.1444934769635,174.55025681369884,174.90126307979682,173.8123111763223,169.17461254295316,174.15388166049854,172.436924762104,178.2019016091583,182.906795030529,178.77939909479608,172.9163096954108,166.96331378273447,172.44504782874697,175.00203076121616,182.19599813429437,190.30924381618928,199.34923747004888,202.09474396919677,194.28413875509625,188.1544317945621,186.214632506185,184.54311099771905,183.59882398829646,171.86562675848285,171.9248564689725,172.2365613795189,167.42060808026127,175.10330188984662,191.98788012669445,221.78061458534137,225.84511029508715,219.8782652531123,199.4089205915736,191.3057577623028,202.54706398769912
519,2022-05-24 16:42:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,171.81147570345416,176.89829353544957,176.21564975004475,170.88707588645977,163.12684824240722,160.81993817826896,164.30840520121393,174.77960160957352,181.86352521717197,200.76898714042974,195.72608393873998,186.13483405985804,186.78581174686568,186.8497862022233,184.22988754108417,176.6561805197759,169.32946486706768,166.91463072305385,173.0173845203104,160.19574549083728,164.9810100544973,197.82503418342796,233.20890419243673,239.99265152385232,218.0218885178549,199.9000762318463,200.40045810973254,207.61035259419847
520,2022-06-25 16:42:30+00:00,170.6041543807712,177.71591871971896,178.06624476657296,181.00816940735893,181.98823835281345,184.79392026953187,185.7493556480841,184.5658712936564,181.8108678326563,186.02481372037147,185.67438303980853,186.01767227741314,189.02254084437848,185.60130916237597,181.63281058653266,182.4694185404025,176.35972747811448,174.20267544571468,179.8482253751387,177.55654738595905,175.93484519208127,170.8132272807601,173.12928613406558,178.74773484223775,180.64457221609484,181.7041408050005,180.40613101257668,174.54625832383132,168.90156850596074,173.25903556537156,182.16623103563748,182.6570669166864,191.54699990581832,201.23629540855362,198.03424665829098,190.4586865451178,189.85267214903436,205.02282877229814,200.53088058123828,197.8237730326792,181.96735101070905,179.16130848696108,174.49405246101267,165.75094206345003,170.51981787952704,207.6371743030142,225.97575028805508,229.16876573840472,229.05698881855895,232.39017942671663,233.2353703887599,236.7576069394298
521,2022-08-04 16:42:22+00:00,163.69031658603913,163.66229899542614,171.8006448352831,173.7215296243448,179.50003022856382,175.91921214376063,170.82937446386464,166.70319636394947,173.5179946615726,173.79472611469473,176.55689031742668,180.73853803110137,180.5370843844176,176.85149894000773,169.17997907460276,170.54367523663544,162.81470915217173,167.47242224667337,165.1039153215887,164.10335302619993,164.74350605460145,160.1646780382065,167.97025874906387,175.22010765405693,182.59633304579233,184.88597062109557,180.7452231158176,176.08416903507933,172.6863269461037,173.78839468569134,176.87912435332575,176.2881513367081,183.76671066979918,188.09798016756176,185.18199725965584,183.67067844054304,187.7675642153802,185.24267856748372,190.85132430200946,184.14196105313033,166.33057117922536,167.3833622995786,172.7970730791285,165.33257309459765,169.8726905596085,190.1373167142096,227.51493097893632,226.1035912486311,212.53556444516792,205.46513941986098,199.9234890681518,197.40047165243965
