,dates,chi0437-0000,chi0437-0001,chi0437-0002,chi0437-0003,chi0437-0004,chi0437-0005,chi0437-0006,chi0437-0007,chi0437-0008,chi0437-0009,chi0437-0010,chi0437-0011,chi0437-0012,chi0437-0013,chi0437-0014,chi0437-0015,chi0437-0016,chi0437-0017,chi0437-0018,chi0437-0019,chi0437-0020,chi0437-0021,chi0437-0022,chi0437-0023,chi0437-0024,chi0437-0025,chi0437-0026,chi0437-0027,chi0437-0028,chi0437-0029,chi0437-0030,chi0437-0031
231,2014-02-01 14:42:06+00:00,224.66438153723885,200.10605207280884,192.22071385478375,206.46192656334665,208.61043550711676,217.4334043170947,228.15260992615148,232.5972041520448,237.9451621670291,235.38972782513227,229.49896738089063,228.7852205129041,223.92390146167998,221.27808897598553,224.02847554235302,232.27635748214004,229.7870475759261,224.09271196219794,216.60810385442758,203.0725914054487,219.94344976223746,216.4413990112582,220.4776051246714,222.38973442254175,212.05210474218842,226.97034739546743,226.36176340733667,217.053179897015,218.5346884817138,214.14040668562484,224.62786653504645,224.8479490958423
232,2014-02-09 14:37:54+00:00,255.0604021738024,235.52552202767708,220.9044770997262,212.43635538241074,219.20772040470484,223.03163185627062,245.44150026883577,241.78396756380548,245.14729748994802,235.02949282916285,235.31583881371387,233.0751583638409,234.92116074182135,226.60944500746547,224.05288508978194,236.01652509245264,233.14667193976823,235.90205723906334,214.10063314860545,204.53623928518346,221.6633073440134,218.67980561725673,227.91758151012746,225.4829483666805,223.51360457246017,231.10005611446945,227.8067411744697,226.9266308723522,216.27229122611067,208.12827697973051,212.24331954972737,219.73424853675888
233,2014-02-17 14:41:52+00:00,244.55449769568068,220.7951321070443,210.96156025949554,203.51655578705635,212.3513658046212,212.17967335167074,231.2973433010687,234.57093828745832,235.38935947739563,235.85454895620236,237.04043299608236,231.36222332302236,232.18525074023356,220.26780141682661,217.2233769868322,226.25460850988236,231.3717912671675,236.88863092303137,219.36286159786877,202.33090214191213,218.27618924323616,212.5279616865689,221.25939169466147,213.10686678811777,219.7866122323926,227.73462091894268,227.78636983324168,223.14069719558177,226.04591328772838,213.6171838365172,220.06868032647813,228.79192399735285
234,2014-02-25 14:37:46+00:00,254.74534728949843,223.6492803689406,213.60247569418934,208.50965547117323,213.9384865852332,230.70256445400537,247.5159032829522,257.56413854933646,251.51097317952906,241.1812301842525,246.75042071765697,232.97118025104152,233.10114492853586,222.84656266160704,219.08343694451605,223.93244582093135,237.50893439893403,247.1996127355696,224.94135942629435,215.10055973907674,228.1808281128502,223.59272077478101,221.57192090326788,218.41845517086574,216.38828111955,224.0246277438745,225.71284696421984,230.6573138792787,232.8574355188746,225.02277024369718,227.35991547638415,238.4057498981859
235,2014-03-05 14:41:37+00:00,262.3034059574144,224.70663135169386,215.4563897181857,214.92518347461072,229.71419863616782,230.4155393203217,243.94133747256024,253.64407419963018,249.4462060472166,240.6539324384242,247.94702696242138,236.3624857173154,240.22992436317637,230.25616625913523,228.35614390740074,237.42320871119648,232.25953656962162,244.55195306205363,222.6216478299561,209.67821048984817,222.9092026581148,220.11107362258394,226.62859324793376,220.77864998429848,219.14756558677743,228.0432748059561,232.52036093500325,232.94459168709716,228.31782616764738,223.8857245009998,225.5389563700909,235.1949046739354
236,2014-03-13 14:37:53+00:00,257.8863859085421,223.72318408353482,212.54137729777514,208.63867439520564,214.9558929289393,219.2050112434519,238.0962919191441,238.4156614053127,238.10382482354325,229.79028264869305,234.0476619986427,231.97849443466902,227.33729417413468,222.56865898248992,219.06307482055814,223.83891558480235,224.17137248562616,244.03501205752795,219.145179587213,198.44075550683397,213.0027797365143,216.68858193228465,221.2681331103555,219.6695742566492,217.08406509404062,222.56730627207185,221.9242085673045,220.92845153650518,216.8244952743547,209.60015709979442,210.9219272719393,214.95527864127035
237,2014-03-21 14:41:27+00:00,253.95125280262644,222.25367927698488,213.85229572258467,206.65258457381861,213.70397903928392,215.67188575652875,242.44288168166372,242.45878101939513,246.7885822334099,238.36320363492746,239.07946523489335,231.5181919179177,226.1484484872083,218.62519805426848,209.05557293886852,225.72002851786274,222.77457652156414,244.67364537408906,213.87555175835163,204.6169970095797,222.5817874474249,216.4644862525515,222.71297684897942,219.19510293666337,208.46867703732653,221.37272613960585,227.48123503065352,226.41580919880363,227.86215869175754,216.7626928104262,220.84469817062342,227.1702418886273
238,2014-04-14 14:38:07+00:00,225.99613187649777,209.545838859231,201.28312818770536,197.8604279042029,197.62259100454276,198.24707696838374,224.5638891447756,228.7920624383923,224.75248888960655,219.1805774638505,224.42474985702577,219.38802773477568,212.48674927265714,210.84915710689367,206.84705599253914,214.52509269113344,216.13162476626232,235.4329432035575,219.88738558482572,201.52952973858064,211.79604857667437,210.59371004452854,211.23827909701146,214.04260585680373,213.32249801416145,218.80343835774175,221.1070009959488,220.16801161166265,211.07146289824036,198.31328028624208,195.76124248824786,196.7713307671533
239,2014-04-22 14:40:55+00:00,276.0071787755035,233.110332676125,217.17937331132484,213.42434430950223,225.91897991427422,221.8662963000864,248.0086346462056,246.99959496539765,260.43733336948327,241.7044372946568,246.54830317519833,237.35235598869355,238.17872109267796,227.89267265942584,226.6996627133626,236.36068067746845,231.20955919355302,244.57361001173683,218.42972981322146,212.16079080132855,226.009329678187,219.6501038982835,226.47365855277573,223.75642772380124,217.21784225686213,228.32466215551182,229.0270438134012,230.1956444970121,229.9800135311146,217.50438375755982,217.9827797394454,230.77543877169902
240,2014-05-08 14:40:40+00:00,249.8683226632809,223.11891474840178,205.07655507914123,200.16863572948023,208.7844357884095,209.78143863942614,225.68435598672906,238.29433005641624,247.812979037611,234.1562118272301,231.65925035039967,227.734038018561,222.3681957069815,,,,,,,,,,,,,,210.05806635233085,220.16635826072024,219.57197144445425,210.39656457903578,199.50450722605933,212.05732757240764
241,2014-05-16 14:38:23+00:00,219.29205731190058,215.660837310501,197.6335112727159,190.94829787537984,199.3705987346196,192.35174950811495,208.2404465847627,225.99498052895993,222.52694048096166,214.79112050085837,218.9890246808835,211.27827900249832,211.2895489665883,209.36522817607408,203.85350005787922,215.1711966094179,212.2853349745713,222.99273644902922,219.43756743982334,199.05267625170487,207.51923302667478,208.5202444198804,206.47315838085004,209.1427157144247,197.68426872399868,195.84236761245708,205.45252273549264,210.0680139895618,209.5057251615952,199.2564382891487,195.51677276359572,185.81701329404007
242,2014-05-24 14:40:33+00:00,243.46137595069462,219.89857483886803,206.90725356011285,194.9409705205399,199.64424450862583,193.14487433383087,229.61605597735627,233.07493100429053,229.99801992020423,218.14632053944447,227.99174534863835,223.6136713247126,218.66802665638977,216.5718758264526,207.59102167797812,217.78706322879705,218.00169913533543,223.6656665661622,214.67313968984047,198.22844416349864,213.22502977047355,210.8680447239828,213.10661923780884,208.25635353420233,208.97596793920044,210.83301391210426,214.66000153457347,221.87500913104233,218.49164817239875,208.3523549063442,208.0030555779598,199.09363497446105
243,2014-06-17 14:38:26+00:00,257.89556447320064,,206.95717199459835,196.82363626075298,205.60270840383905,198.22415308568247,224.1866410570593,235.52541856267084,228.88901822248408,232.74621061285484,228.7884663255377,224.99559786089566,220.57238598864228,221.76252073862287,214.50615881954008,223.95801550757466,208.77671394511492,228.33105142155983,221.13166175452528,198.65597744141925,211.510278743679,,217.44630465613133,212.1255878221924,208.6599949362805,,,215.05256457621897,210.0005106599091,193.21958353665377,164.0582645955108,141.51338852623255
244,2014-07-19 14:38:35+00:00,257.9225962949262,,215.81701060423697,199.2340371075255,206.03207248139944,206.44495816541047,233.73126274719175,236.93076997075394,259.260691390601,238.24593159703332,242.37448806159148,233.60139106748727,233.54159734388003,226.52307017996418,221.65022310080565,222.9275780192865,204.4097472486282,227.88747833533378,217.03065492448067,203.03169483076243,219.33368603533097,215.92137760606352,221.93493073460638,212.5420510766303,207.94788254282395,,,217.23281444845668,202.1561049262731,196.0233647684065,,
245,2014-08-04 14:38:42+00:00,259.4270364050363,218.56744188231684,198.55755842164348,193.97537786196514,184.86448235120776,169.62025581572118,202.45123315760193,236.79540456166876,227.53806854596363,234.7932861182967,223.02932289004795,219.62486666374105,214.0151188109527,212.6430553571676,199.60906143342999,201.74854681513705,173.1564455807777,218.51436864773507,248.6641606585186,201.33182059898044,198.67114744380964,207.13834317867043,194.08218356478082,190.86709829277214,177.78123480477683,178.75956407020774,181.45863466731745,194.30242957296986,189.07172858117937,181.35816615056424,162.26772564678504,158.45510117274114
246,2014-08-12 14:41:06+00:00,217.30362858615712,205.99998099336665,186.64223945886943,186.30029774523823,198.11438704837116,193.31437774309333,204.0327304347662,217.86207982600834,217.319186501631,208.65931413211166,220.47994776893833,211.80374919715103,214.3699391854825,214.87238829423222,208.56449562932966,211.952640611255,206.24765524332201,211.28658257342792,204.49043262086946,189.79707484643572,210.4212988604883,206.66335807337003,206.59505716182093,193.61330290330295,194.97398823748216,191.24649622515108,202.2401095528665,201.77834940767568,189.2377317907932,174.24121837695986,171.30781042942303,189.73075247835357
247,2014-09-13 14:41:11+00:00,232.93110081198583,219.59260216371928,207.31442469367855,198.4732181242953,213.52059659332022,204.05415847027746,226.14451763422034,226.69537512129907,229.60219568610643,218.56659382991103,223.53041135980448,220.3336658340147,219.89034050745465,217.1841293964316,212.74700014568901,221.46936448663206,212.92080489356158,219.64395007452458,218.01292250996394,204.6581395926696,223.31509638251416,214.62943430665922,219.98347113605584,207.09333017595162,205.14012296404877,203.36150749779807,207.79893095166776,213.57353069755771,197.76028994798418,184.61131705595778,179.28224513980012,205.09062619154338
248,2014-10-23 14:39:08+00:00,223.65122914509539,220.24725729402445,197.43103736867315,200.36980795541817,196.2873471780548,202.43576144727692,215.53404279872825,229.42515622336205,233.5103628040685,224.94264389830244,229.00174520402044,227.1355309046425,226.5673007671142,221.27626368540268,216.27286392989447,212.71636036692527,213.48762032669296,219.4087561658205,213.00610614898378,196.78882260774162,219.22005469372576,218.46309673454846,216.67496759780343,208.18954144180665,198.70550856008768,202.7297442367341,205.65433483102066,204.82181053989703,187.76714685163574,193.81362241189225,196.14553073706713,213.42732547637405
249,2014-11-08 14:39:17+00:00,227.69555711616772,213.10284653132027,194.53925522337067,199.1383208384761,204.4629138169601,200.50066694847447,222.62408166017713,227.99889612017012,226.5181472311089,226.5490852789663,224.24127640559007,216.07005930653412,222.11080574288718,216.5265857291978,208.74462999293382,220.44987878889265,216.73290349458082,217.7967324528145,216.52346720959807,195.17814651599727,210.0775001876375,207.12757151200117,210.848185082,200.81814137861824,198.96292086369158,199.22885170258098,202.8036050598226,203.84570540839303,195.88797438841723,178.78190694042914,185.79853344616467,203.6575454773333
250,2014-11-16 14:41:15+00:00,259.3428446938252,228.30417991549976,213.47813199942834,210.34770125276788,215.89695664110286,209.8976851767585,246.83228501258205,250.88779675006433,252.6190868083451,238.85870750178532,251.11483087078383,235.3266209115015,240.67974734893446,230.63091750527258,226.88472234428855,236.9827013761725,231.63014647927506,244.728561865569,222.16174151719719,219.79368905039055,228.9586279872413,218.7412621322452,225.91721189885732,220.58085502245734,218.40823611269104,224.59344902111525,228.45100497486072,223.33958978092022,224.48442733710223,213.12766948091928,215.63126215134247,226.75709832589357
251,2014-12-02 14:41:14+00:00,255.65913262820914,225.26161179778336,211.43733220363106,205.22031362731872,216.63028748060543,212.68406700727093,244.547255775269,238.7987657997223,248.64371396514588,238.43468630685027,244.51867743755224,234.63727771658034,236.85019691071568,220.19467738207965,219.18046337158918,231.65842084307064,237.55627518343942,246.280226799154,221.58193675723956,212.6768093029462,225.87147406972065,220.67234790423794,221.99072326004182,214.4934872252062,215.2513977072347,224.3780886285656,220.43357271015697,226.86872050707234,229.9328997743441,221.54475821658627,218.70933487291262,229.1203918902381
252,2014-12-10 14:39:27+00:00,241.54138305022514,226.84772794733345,202.837547023876,197.8254222671499,206.38081421296596,199.34928850074056,229.21942403474148,232.854709156095,239.16477458421065,232.25140478687865,234.15082294048912,225.88756604056985,226.9011645839475,220.38604434297338,215.23192520913634,223.25855713779055,218.57226397281576,229.81454037978455,219.68780483447355,206.32273373416942,219.05185464575612,211.3995095609501,214.49871835799436,205.30014455628415,201.01676090785782,209.93876717410734,207.51238047746114,213.46847043463387,214.03789140825123,205.35099316376034,207.28495696952928,214.3041192454316
253,2014-12-18 14:41:10+00:00,252.72594610191578,228.1626466564275,215.1783729731452,207.15152699697418,220.8043702185262,214.7727764732499,246.14925824425228,237.3456733924819,246.99697798262724,238.13807581907744,239.16201186063554,233.26949647028147,237.88182071761844,222.40450177069653,220.08882806377034,233.10785675466585,227.2942211517552,241.79977466986898,217.2669023486768,208.77653295017083,223.7233145029877,219.07278514677367,222.2030010700247,223.36767784015916,216.14959693695837,226.2184265914445,221.99065663100595,223.47613785896394,213.38690311144404,220.34817788541164,224.88805401076803,223.34251821843895
254,2014-12-26 14:39:34+00:00,269.8038004487995,234.54063588147767,220.02549406356331,214.3525394928773,221.9633302743556,219.47087676649386,249.4510022450079,255.38405048489648,261.3277385564305,240.9849383510028,247.54099416609245,238.2201038095266,241.34782710200582,230.71803654509597,225.78268300549084,232.5706458767428,232.9067027927388,245.62208930207663,230.7720197306965,219.81566217452863,230.64608897400734,224.01865242021876,226.6393344623601,218.2584222001018,219.13584157864074,220.4799719091174,222.57728074316765,220.8444283723713,220.92938771640286,222.22835636214614,224.34351963003206,230.8931984537462
255,2015-01-03 14:41:05+00:00,242.99093014957018,219.67491844954966,208.22232135313627,208.24098479155035,208.5009432662934,206.03542463996723,235.78849194898666,232.30066695171328,244.01494179094468,235.11044703080205,231.33780745459524,232.11284100173236,229.6137877609722,220.44744743928686,212.11607019847392,226.9888523022973,231.64166546490566,244.94466911447358,222.06569697152264,209.82286123899667,220.56739524691056,211.59365834342452,221.33791486912654,217.6688403209301,213.86549865541252,219.09527588517295,225.14150991191812,220.89909365821538,220.6176246045821,214.33708222546966,218.1017207424062,225.31276825219322
256,2015-01-11 14:39:37+00:00,271.1871703457092,243.28453499353188,222.90637658786252,211.25886050811698,223.77315872422952,217.71376532375626,243.8677742224878,242.96904907259722,253.8549971242728,240.5442600666995,249.86631332631976,235.50290740372077,239.57193166417585,229.75034069620543,226.44107646548025,233.86387812184677,240.3654743524648,248.54761479374324,223.34964281229657,216.60201967485366,229.7802959722746,224.19560708285212,231.4452922723199,220.602883711613,212.80805328920488,219.70658955022566,224.66373353995772,221.0357965992966,221.34070892541087,219.5890970274187,223.11454007035428,229.3093547312667
257,2015-02-04 14:40:59+00:00,240.7323670533279,219.5222064082397,207.77088388782784,203.23335263912867,210.76943254724307,210.983277839697,236.3361533616096,233.37606219610794,230.22907014627137,233.44626753231287,230.09476459635218,227.82291317836865,226.08124176512015,219.3405039597306,217.74159575269766,227.77591271061658,224.74796337019689,228.65078620376417,219.64472887901127,204.57114205201228,222.13373466585077,215.24762800781704,214.41450308398578,214.51586684987677,211.00664078112112,225.00126211513302,224.70087178060245,220.29067815133692,217.31071416357452,210.31760209651608,210.9454045136228,220.6151254462971
258,2015-02-12 14:39:41+00:00,280.2159014425039,243.67367507807597,231.69053271363862,216.55685630857758,229.08477417573923,233.12232726755792,250.39023640518923,247.00055953016727,255.59751590681276,238.33969468390126,251.11604104538458,236.12769392777946,239.76145523207003,235.87383189799135,226.22273187142278,238.29773976768473,,248.68754707440155,222.74886853888478,211.34361671409124,228.00232848050277,227.03093351851027,238.4636991584931,228.29180530749142,217.47830451336392,230.35547981572358,230.20214557551859,226.81414282919798,217.24956908755235,212.74994894339625,213.70248639225707,224.9386118442122
259,2015-02-20 14:40:51+00:00,219.59496146232757,213.91579655523154,191.7894231599917,200.72958084838325,208.5533597579577,205.0293127737396,220.58513450722904,224.4960553362515,225.8377811288908,219.0822727124214,225.21500117593928,216.89243757505446,217.64499022296025,217.97948968580528,209.7578518459384,220.13095072154985,218.6549629459434,225.54538102298207,214.69960902152727,199.54537474087462,219.7362813526194,209.92948813284116,215.46870846509685,209.65918991286154,204.77883945674984,207.47074166061856,212.25399280628497,210.6048423245814,209.50448174859184,207.36240594527538,205.47550088047063,208.0051349194942
260,2015-02-28 14:39:54+00:00,243.1375850302831,220.53176913056103,215.45522973910195,209.78423374153792,212.78960477690467,213.25538178010146,228.09970314973015,235.8786987524244,233.7298999069239,228.83886495403345,232.16476251530833,224.13835015845183,225.78575617522256,218.41665649358328,217.3510491132994,230.28885575498174,232.6000739506889,244.89589616444073,220.44730258694733,204.7372769109085,220.33963333825798,208.37073881892744,218.04831171215943,209.4244847018319,211.00069408641372,215.34031210877052,213.83944385743845,219.99317748552795,220.91137687918507,213.6324098181878,218.17928227624168,227.26291011835895
261,2015-03-08 14:40:43+00:00,232.5785877547434,215.83355594834754,207.78219163488853,200.3805608137592,204.60610651327664,205.32730988251703,218.45386087130214,227.4571869471606,219.88807956853842,214.31039315055102,222.29706757054487,214.01526514280818,219.79766715312653,209.38154235591662,208.13895994326313,218.85951598224233,217.63587009781514,221.84711800584316,216.41821672751894,199.4378975870038,208.61933852181124,206.41709621764255,215.37012799067568,205.57657792683443,209.33767933047704,211.10027164163455,,,,,,
262,2015-03-24 14:40:34+00:00,228.734171258383,217.89892332786906,206.55289252517187,199.99565589074635,207.75615373724497,206.9098131795692,227.95413140086094,231.91133847725058,225.85559655226731,218.91204468488607,226.14067406604272,222.17794948050647,220.6336871480058,216.6196227976722,211.28145412013106,219.19911382067323,213.0432524034596,214.0456582784164,,,,,,,,,,217.10242785286036,207.36963261746308,211.3063974044845,212.6667027764537,212.9655944565714
263,2015-04-09 14:40:25+00:00,244.29560182583413,221.21817701434213,208.12511517444005,209.03843438621297,212.12060480864008,210.60035087790575,227.75161778298835,235.34011760365948,244.2016808299105,231.8501591466816,229.34341632463048,231.1133193727694,226.468246942115,221.8722140068635,221.83090341911515,227.9425157022444,233.8966556763587,228.74072843897753,220.24281713879873,201.18216785066502,220.40937336596912,213.46783206491065,221.57439327132516,223.6577213257221,213.8885192663659,219.64049728476368,223.56975841725466,219.27300795115647,221.36089605868142,210.6965105811031,213.13098330353606,219.89231799292793
264,2015-04-17 14:40:16+00:00,224.87732207050328,215.65543596809658,208.97843751240558,197.98219481156997,195.91063170594055,188.58490489339067,214.35577254881954,227.87871469627527,225.22059316059747,221.06061085191888,223.2656473828909,215.0709308739696,214.59970069511797,211.00617031873793,211.7148720290653,231.65058597920392,225.78332589129678,229.01396707205578,217.07050539916997,196.128318051121,211.25391351170185,209.32288788842376,214.15468019106072,204.72196386354713,202.3766157753802,207.396018886904,205.13609942456617,213.9902009786299,209.5996291579976,194.11013423792397,185.46183826690134,205.6562884234271
265,2015-04-25 14:40:22+00:00,250.1045367488272,221.20028026964954,208.67405578548826,201.57344016925572,212.0712372251673,208.65731175168554,233.11783812858653,234.29808975444055,234.67171009071137,221.82465850555496,227.27575198430378,221.9883123485009,220.422650006725,220.76095114692453,215.72250929596962,222.3563960975265,218.53299975363012,223.94196439549114,217.70110670781023,203.20406218884796,219.29141671234245,211.13815153499309,218.29662119071526,216.09756913673306,208.79142994199523,216.91920665975354,218.23225298124734,212.80379727527543,215.01361070439333,207.48808714676858,209.06330288615956,209.9402831662183
266,2015-05-03 14:40:22+00:00,218.60949305565754,206.90813080422413,195.56821274723944,192.89196618659648,188.13263253035115,186.73380584402855,202.0533892666683,225.93094660176854,221.9905824689036,210.8352054045931,217.73434697979064,210.09350335810643,211.5237189641951,214.9824963461009,208.59363613996544,218.76050188027776,212.545599881448,216.76393990480378,218.67798022446448,193.1625454292774,201.83869917505484,200.72188577953895,200.66750931976924,207.07444434271906,194.4561424714045,190.95724920908327,200.19207028131137,201.0614658310771,195.55110826358387,170.49009254863697,153.9785987425972,181.44760459093652
267,2015-05-11 14:40:06+00:00,227.96757489321337,218.65042724228167,205.0613136348701,194.24487088062398,204.19666618724608,203.53982247241063,215.76230161776337,230.94769481374485,231.70111422630322,219.10385799923867,226.0646377855249,217.5360928536968,217.65897740671568,217.6842327637292,214.79174122656195,220.4360802736611,208.96996273504615,218.80005775587898,209.67704222861875,198.68939113941246,212.01355266639735,211.07188585345298,214.76768118091852,212.9763130723121,199.7857267526566,194.5882195993617,206.11091822173933,208.06118634011574,202.4829783242098,189.3299019154366,172.9730403063436,186.29646868418536
268,2015-05-27 14:40:07+00:00,246.37791236934643,219.29741883563597,207.96079723116662,195.6426161825475,201.53428899428843,209.87391742150473,237.09626344243432,235.38401182905832,230.0494481709287,220.27268897477177,227.60391630414387,226.27881337604538,219.3324792486362,218.31881876914548,216.9362383595485,223.7695675271134,215.66631520044265,217.4519686215391,215.2262612558357,201.44375688158428,217.70522732341456,211.80127754927526,217.06277934532488,209.95666019393857,210.41504563572846,214.46056323161287,213.74725706962386,213.8612883455327,205.61256557709225,205.27842389109247,196.4656407888524,189.21532540144403
269,2015-06-20 14:40:39+00:00,244.91380376380764,,190.54508166249545,172.81780358411532,,,204.33805441395288,228.5666506571902,231.96693597138682,221.93027607908212,224.20801906273627,218.93447917104578,213.90294217229177,212.3247790679486,207.8359482822601,208.0224772241164,200.15129837742734,213.1429584175858,219.25398992386442,195.52524612292672,205.79046364475354,205.31965791302972,209.79375739042712,205.28442101023705,197.8522299920513,,,202.98979183270953,196.65935718471744,188.1955053671614,,
270,2015-06-28 14:40:25+00:00,237.93145329246508,217.42560845389636,198.63962383379055,193.88277291732598,202.7617195420085,193.96534042391872,200.3929270726377,227.31090803361036,225.20930998140432,212.07337055064662,223.26991572480026,213.64988640276107,214.38901092905775,215.67810861666518,206.28306660193994,218.6828445521342,206.7377217373849,218.70583309426956,219.5115045487899,199.45134297922968,213.4951219847714,211.1695864703812,214.40682341220483,212.5234543210948,196.70522239801798,197.7271987684379,200.9533637570919,201.093156673123,201.2366516537962,194.96063412855767,173.2597587616981,185.36216114826533
271,2015-07-22 14:40:48+00:00,230.3670330229736,216.33275006971928,202.94130579646412,195.5436091229583,207.05625056254223,203.05919066238266,219.65730147426763,236.98188682469646,246.0006486275281,231.30326404322903,228.89571918403738,221.565539473678,227.81449650576442,223.65797929588547,215.6657813981505,219.0439033225636,207.26927208176681,219.23086426213695,204.0282660409031,198.5532879727962,216.3167852608329,212.03119487387252,210.3675416947074,205.72368566229332,186.90835645340968,,,200.9230775367183,195.5561731296628,185.81641335879397,,
272,2015-08-31 14:40:51+00:00,,,,,,,,,217.33759315122052,208.50315280108794,214.5333616722815,211.70159393789774,210.30874108883208,212.12354064565088,206.25235707306956,208.46709482606929,203.93577177812205,,,,,,,,188.39900123580318,190.1538554228543,198.37439341371976,196.65359651182706,186.55121371473064,173.1446826223118,173.08983305449652,191.95942318392449
273,2015-09-16 14:40:59+00:00,221.0020705853213,209.81818292589224,192.44555028574226,189.31635110348702,201.08965367706418,188.82049711134226,210.3517358294082,214.33346021174953,221.23394409089988,215.46808849361724,223.22809224288739,212.12088672489517,216.99306228935623,213.97678814961577,208.24692520506676,219.26485281668747,215.39810975375187,212.1219546590146,210.0387817437541,199.92732602285147,209.25487817219465,204.6839339181954,209.4066269694011,201.56129325805077,207.40541406428912,210.61493518269398,207.63271677118988,211.34138673630974,210.43699309035304,194.95017390973894,177.6083119922828,187.6334181303405
274,2015-10-10 14:41:09+00:00,242.73470029476502,219.64448729728758,203.68266466159668,199.92294354148436,203.12270962271913,203.99087676658482,221.62741066777224,229.28405805288742,226.73238778309587,225.74092407022067,227.15378628510388,223.94130611253428,232.143762602829,225.76688170391014,222.37245076388115,231.63598642196632,232.05741819249923,227.70980573907843,225.24899122217107,204.75936056376824,219.4050261011784,214.58376867768567,219.01025026711645,218.1570763511837,213.71312699154652,207.7807927014025,216.34449255142067,215.04443942141984,203.123415356115,197.05417557921936,196.83524759949805,208.09746763123343
275,2015-10-18 14:41:05+00:00,254.37257473863627,223.77566926734215,209.85373948839646,202.9951351650733,210.73225316710688,211.90015735996008,237.9981335211094,235.48363438388628,248.01331392321106,236.76840607670573,233.5578405610857,232.30034856913025,239.75866509357243,226.4981958281578,224.90933345650842,231.17000446409023,224.1967502558125,230.77680137144705,219.0019357910874,204.39647188649656,222.282879028886,215.90160013255723,223.50749300055583,222.62616060647005,220.01710213174667,215.8473804629844,220.87615823852997,219.9210998056527,216.26138591137465,207.98082150302204,211.31958940783912,221.25104213956826
276,2015-11-03 14:41:10+00:00,265.64277835865863,223.9904818568346,205.1010926467741,206.63543700809618,211.3236820433227,212.73829792444604,244.27515639612835,245.81003522291778,254.94643683668352,240.9934472009715,250.14308452041345,236.14128329163117,239.83013299982167,232.1971160016779,227.2886441145924,234.00838458692897,224.66068250135922,228.4796748645008,208.93389643703347,211.7712481683151,226.95483014137497,219.98279734554538,226.46511234636586,215.45493853910548,215.0187942561975,224.76111430874184,231.1110594835548,224.90881869854616,223.67928245730008,210.5384632843736,217.63063675249123,226.9166318234225
277,2015-11-19 14:41:11+00:00,,,,,,,,,,,,237.96645430813646,242.61074887911408,233.67311202608425,227.28165542684272,236.2495259558106,230.6163333492012,248.0537679038497,215.82065850862034,207.93875675584835,230.51019263862653,223.35587794781407,224.2130304743395,228.0092026862533,213.91672044699618,224.25302374435736,223.773100446113,228.09527303151057,222.36993933226972,209.41754426250702,213.11574832055734,222.17831452459455
278,2015-12-05 14:41:11+00:00,255.1113227821981,219.17839094379394,207.26784342965703,202.20312117630942,210.84514743227714,210.88054938473903,244.93023612592197,243.9669922412386,246.75895786689352,238.13898081744887,246.77491560203197,235.81833235727638,240.65128719101767,228.94770332135954,223.1598244622814,233.1211011523777,236.15738532740238,246.95411399003785,215.32718055144028,210.51986512663692,224.20246685169138,215.9090727686168,223.64525030812283,216.5046101309904,216.17475583881367,219.7130615530578,225.08116982836037,225.47384458473726,226.82341146429314,218.06506333228734,223.51170594731087,227.13004621864332
279,2015-12-29 14:42:24+00:00,261.5407314195634,228.80803277599355,214.75554475711377,206.47229627976662,209.7499533177481,219.06852581373263,244.54898958035557,243.42067843232576,246.87709262255322,235.73328488740674,243.36099337513636,237.78214891612762,236.66400613274857,231.3987556602672,222.60449674796604,233.94972986448218,235.7348922694627,237.88324526407965,216.35593840312828,203.43435129356465,224.22044923324802,222.3630367135186,229.81973385059004,224.80413345176692,216.65999373288213,221.33073830997438,222.06832449450124,219.79405979655175,213.38703635009915,204.96229203502992,212.39196317548135,232.06146883794452
280,2016-01-06 14:41:07+00:00,257.89434471845743,222.8320189354163,210.58235804473645,206.58630070387233,215.7171025616912,219.8507110154481,247.14015201807376,236.22889830622975,246.11070291046104,239.0910815941421,238.4036092730197,233.31497487205604,241.35267153983747,231.05254468573565,229.03058550595568,232.86079448427708,231.86087220747447,249.14293102397778,220.72471110656642,209.81096314227923,225.00112426093352,216.33064345766485,224.69181955191772,219.9914295406082,215.96230180235744,224.66569682837232,230.7513306900857,225.0884808981562,216.89745115622787,213.26673052153424,215.98348219483935,225.4163664275618
281,2016-01-22 14:41:08+00:00,240.17562564000315,221.13546736458122,213.83094531712933,212.84843241284202,215.91875820347917,208.2014052743835,234.33271344082232,231.57726079426408,229.02061667540386,235.25021116285563,233.2333842274528,234.88987971891967,236.3097445439504,222.06890574032008,223.64586358657,228.56179953259314,232.49490270071504,244.78675087414425,223.44378203592274,201.3749361817519,219.4516214347513,214.50715149939737,216.20856051951887,217.5945908909402,212.58845943686174,214.27653476454321,220.71902350528526,220.52126214054337,220.3819220976422,213.50169183166986,209.7908041693325,216.90571905579128
282,2016-01-30 14:42:50+00:00,264.8210605843054,228.12574376160325,210.20342215714334,202.45867416171092,204.01051100631133,213.85052861824522,235.26355670953714,247.89279571992535,248.07712240484568,240.99556278508834,250.03246220398785,243.37356064726305,239.05305739772763,224.82820612050475,225.65131444961477,226.16529842224668,229.8048150793084,244.11977866118804,224.48251841279108,217.3799457141223,233.68795609016675,224.14607138106078,233.0571106405569,215.51969580501876,209.223435723901,216.8408728546538,218.61028793031363,215.56510535382617,207.6603270264723,206.917936366813,209.48748952081522,222.57733348403767
