,dates,nzd0106-0000,nzd0106-0001,nzd0106-0002,nzd0106-0003,nzd0106-0004,nzd0106-0005,nzd0106-0006,nzd0106-0007,nzd0106-0008,nzd0106-0009,nzd0106-0010,nzd0106-0011,nzd0106-0012,nzd0106-0013,nzd0106-0014,nzd0106-0015,nzd0106-0016,nzd0106-0017,nzd0106-0018,nzd0106-0019,nzd0106-0020,nzd0106-0021,nzd0106-0022,nzd0106-0023,nzd0106-0024,nzd0106-0025,nzd0106-0026,nzd0106-0027,nzd0106-0028,nzd0106-0029,nzd0106-0030,nzd0106-0031,nzd0106-0032,nzd0106-0033,nzd0106-0034,nzd0106-0035,nzd0106-0036,nzd0106-0037,nzd0106-0038,nzd0106-0039,nzd0106-0040,nzd0106-0041,nzd0106-0042,nzd0106-0043,nzd0106-0044,nzd0106-0045,nzd0106-0046,nzd0106-0047,nzd0106-0048,nzd0106-0049,nzd0106-0050,nzd0106-0051,nzd0106-0052,nzd0106-0053,nzd0106-0054,nzd0106-0055,nzd0106-0056,nzd0106-0057,nzd0106-0058,nzd0106-0059,nzd0106-0060,nzd0106-0061,nzd0106-0062,nzd0106-0063,nzd0106-0064,nzd0106-0065,nzd0106-0066,nzd0106-0067,nzd0106-0068,nzd0106-0069,nzd0106-0070,nzd0106-0071,nzd0106-0072,nzd0106-0073,nzd0106-0074,nzd0106-0075,nzd0106-0076,nzd0106-0077,nzd0106-0078,nzd0106-0079,nzd0106-0080,nzd0106-0081,nzd0106-0082,nzd0106-0083,nzd0106-0084,nzd0106-0085,nzd0106-0086,nzd0106-0087,nzd0106-0088,nzd0106-0089,nzd0106-0090,nzd0106-0091,nzd0106-0092,nzd0106-0093,nzd0106-0094,nzd0106-0095,nzd0106-0096,nzd0106-0097,nzd0106-0098,nzd0106-0099,nzd0106-0100,nzd0106-0101,nzd0106-0102,nzd0106-0103,nzd0106-0104,nzd0106-0105,nzd0106-0106,nzd0106-0107,nzd0106-0108,nzd0106-0109,nzd0106-0110,nzd0106-0111,nzd0106-0112,nzd0106-0113,nzd0106-0114,nzd0106-0115,nzd0106-0116,nzd0106-0117,nzd0106-0118,nzd0106-0119,nzd0106-0120,nzd0106-0121,nzd0106-0122,nzd0106-0123,nzd0106-0124,nzd0106-0125
112,2013-08-16 22:07:07+00:00,167.91235962950094,196.23960922287554,191.39479536390905,188.42689099085936,164.0437396829999,150.13878367798003,145.48017806548597,146.34496771841864,138.5171918435054,133.8247594955541,133.81836586097177,,,146.5595088187673,147.76950749469276,,,,,,,,,,,,,143.87183628571262,149.0894091324276,150.8960084445198,156.09486222124846,157.75079822500467,154.92947752703333,155.45172752027798,158.2854257816484,157.28534404637617,,,156.84545952608144,155.8888571573851,157.1509458123908,154.43479687022383,161.58748833161536,160.63050046221926,163.5821070804565,162.70319863068963,162.92789893669203,163.6235798615186,,,167.70106740157127,163.1164934929828,159.1946942761637,159.54666224768624,157.19483269001722,159.71173461875327,154.46932223179792,145.19811048671747,149.73507346873942,,,,,,,,,,,,,,,,,,166.28426236169878,165.61922275027675,155.73059774855582,154.9931156789776,154.45956628721433,160.51835078953903,165.05755597016727,156.6870276646216,158.42316585304604,157.08279371011122,163.84892446495584,,,164.28949865369165,156.76331786994797,157.2028329650462,159.92697843419361,160.11874654787292,166.54762337309003,165.81547193397813,162.8127603808383,164.5483565718737,164.20398072247042,163.24477242428378,158.26171518306597,,,171.0902945787891,166.8397083855582,168.7414016808243,,,,,,,,,,,,,,,,,,,,
113,2013-09-01 22:07:18+00:00,,,,,,,,,135.63102426240752,137.915160964046,134.90497287251995,140.06134872742211,145.58810875062815,154.12928652967162,150.19954500988595,148.32850806075558,151.85779824164513,154.50586069511303,,,148.21434211637194,133.29080269207702,138.97302458917767,144.59037387644497,149.2008319065548,143.0284292432191,142.55746136962196,151.11584528704728,155.79018225482426,163.82148176194875,,,167.01251139686664,166.5539373839026,170.22011069672143,167.08008216226295,163.52659019114867,168.06229129382515,170.3568204356206,167.04903595731074,167.70571496073603,170.09645393217366,171.64895403169314,,,172.4176230721386,173.50371344109405,172.52743173612268,170.02121284175183,172.09625521663835,174.27876849895776,175.4486140539594,171.94686261913716,170.05555464690627,169.09903920865622,,,163.84432626368815,157.6516451333093,159.0577714874119,157.20352260885284,153.2183741665311,152.96189412745343,158.62940606037895,159.05518740590986,164.3007548474849,168.18472140856568,172.58408136922392,,,172.27642405482817,169.75115129950706,172.32117140123916,171.39822608729068,168.77310632479833,175.1022848927533,178.79693786347815,172.94306558666182,168.64833458825515,162.94497864200818,165.28346294793724,,,168.5604871959398,164.93892054256872,166.10733339220806,168.26840597019833,169.11134544057012,168.01947179522594,170.33423489932687,168.85420418909143,163.926979511397,166.5122624580532,169.9697743057032,,,,165.96144570410263,168.2753154355267,164.58884648356099,161.65246511654766,161.04449592223546,166.704798570505,170.1494728423221,172.67844690087514,173.35694430017196,172.5945660627564,165.79252964455307,,,,161.84066220837317,160.85954155116917,166.50393835520384,165.19869652671787,167.37406078223268,166.11107360899587,166.46766187836857,168.46336612250343,166.07290339210303,169.93054733763057,168.45536400621964,166.5436004652406,,,184.94001916999338
114,2013-09-17 22:07:29+00:00,145.4001935032922,190.94495889651807,179.8729063643756,177.98126928448357,,,143.39846907072874,139.42015077318987,134.29802710312933,125.81664707172216,133.74454908650182,132.09487860526275,136.47124573077338,140.85415020470026,141.87649042983722,143.017239292194,,,153.99537707618273,149.53704530995034,147.24766368267518,143.3517412677396,142.31347367532592,139.91611448124488,142.15489060893563,139.4634578780875,139.87171937172417,142.1826425163452,,,157.71432861493193,154.7274964535451,155.6991210445132,153.7111111410357,159.00642850663272,157.7695837192512,156.38984458216254,154.30315042874534,151.74369165927655,150.62312719908988,,,161.4218595628383,158.1977011996748,157.08405680431514,162.30864274096356,160.20667151671063,162.02405839333017,160.11900045408146,158.01895969441867,155.68373754276178,154.23059269849884,156.96109926919803,,,149.02442443839627,154.6609744193577,150.13107689073456,148.67814066946306,144.62721596636612,140.91299743057067,144.99022138091124,140.28325310113365,141.5461792294398,141.29105150142664,143.2099953979056,,,156.69183025534159,159.0328272302294,157.8455240389409,156.09904600737153,162.4745677724151,155.21310407801124,159.2968882346084,161.65380731527654,158.90462239510356,,,,,,,,,,,,156.29979463821402,150.77618977077358,150.3840781861271,148.8129585152642,,,164.9669768173865,154.38305424332881,151.5163765594678,158.66808423388855,150.62848947306662,149.4306497197532,146.50120075226303,144.82513812505292,149.01666059888427,151.73367196435194,154.665186562454,155.69171097824162,,,164.8689784153383,157.49901664143673,151.88896061026114,148.86808373883414,146.6773542687251,149.14438853988636,148.9966433857266,152.5898662847113,148.03705995585338,146.4329588148539,150.75188534778476,145.72611564880435,,,162.63260311543448,155.5579520040556,153.59587853214413,153.36965386076082
115,2013-09-25 22:13:41+00:00,181.885675868105,212.0890257099015,194.67147009460808,195.95281772272287,181.39409115615177,168.2583905273209,167.95416360019695,162.3290284392471,153.373603025408,155.25389720719153,146.84988722136205,153.2243646683663,,,,,,,,,,,,,,,,,,,,,,,,,,,175.72909503914792,168.90291456652685,176.69373678968168,173.31782544089873,176.4504879611976,180.28484280322274,176.61409515971437,185.9265837134866,178.02406441307028,182.45426648226513,181.55671052980534,183.23074020975915,181.28348332877226,179.00465709128923,177.689980620619,176.30985085924112,176.77421552612265,167.66782629463,173.5573832743297,,,,,,,,,,,,,,,,,184.13677766067008,186.06931409845504,179.1088052121366,182.61457842662196,174.89228504628082,169.70421062060296,169.321856393267,175.70780256397245,174.55601061559952,176.6281124059737,173.8427487897019,175.5063980301233,179.42987488717273,183.53176510131362,182.805428445283,182.2229090814986,173.25043493365564,190.1452093680549,,178.95140961179183,180.0116069145355,175.19326034459374,175.59966386595346,177.25777797780705,178.80868121865768,179.4115845903807,174.43137570150645,170.49611152498704,174.56067758968175,180.0758265212475,181.95136322799056,180.96464173218322,190.00127786065445,186.98101942843692,183.92721637737333,179.55889046694125,191.17864009104358,192.7270652538734,180.08148717819432,175.6794386857448,172.23590144140096,179.75353350518736,173.4081687494015,174.0187186257029,175.3013328004364,180.96252532992406,174.26601974952,181.45722984651414,178.94153877699983,178.86844200481016,176.8789146751971,184.82874315001746,177.25307439925575
116,2013-10-19 22:07:51+00:00,162.16923122607832,207.14181735688297,201.29991716960916,202.5250008116472,173.19379439947795,162.2718277821222,159.78972724799465,150.91860748933954,148.32337500148859,142.85081102917417,148.42667831995064,,156.45046897100758,164.2174048036261,160.46414484212104,161.7930351391933,167.14457330523177,167.7400108619882,171.90559236837618,169.7783599492543,165.99643667722157,164.59433237443912,160.54358372821906,,,163.10447383339047,165.0965489679659,165.61803851472462,171.5867225155138,172.67253006272787,173.44001883623207,173.67413565996054,170.02878215667994,173.9996062834496,177.12887165801965,,,181.04336861418196,177.46791521435352,175.05845183039116,175.60103398759807,173.14642933971894,170.87422194259295,175.73533923997826,176.44552221497412,181.64006942535698,177.87649596652162,,,,178.68681702940486,179.32578586930737,175.92945204610075,178.3871177401984,173.71645159110946,170.29421366173787,171.44987089876452,163.8362813239728,166.46864759753424,163.8765348394671,,,169.60505520460737,166.59914423484594,164.67865036207198,173.74728610991187,174.7405805441052,179.52999636254094,173.89053913129408,175.3247970367757,174.84687386557775,177.00324600286248,177.87709550078745,,,190.75688802606976,180.44249859617216,176.77501257494737,168.16662569520884,169.6387262184228,173.12178844802122,171.42163436493456,169.42610682362886,164.492846695051,167.92850693701834,172.5206493950715,,,175.87481429168884,169.16491612189645,170.6197489532754,170.24224587678904,169.44103992562418,171.97374619918295,171.98631469052074,173.35665977348523,172.69132213023337,175.03059948783292,175.18457317193636,168.3300232959534,,,187.37392392279648,177.07875365123923,183.04298323292403,182.0077738934356,180.4305883166605,177.43691774553878,172.4309429858626,170.4996343613768,168.40190186418698,162.07410459840165,162.88875451256587,169.69387277269885,,,169.99642112935885,171.86161811783077,174.69135206941323,176.20164550447643,175.10660856437102,171.12860747291026,175.37626398520123,174.49644539377647,173.69827127164083,164.50979016523402
117,2013-11-12 22:13:32+00:00,,,,,,169.18614903061396,173.15803509921327,,162.7728881005645,158.96009573075887,159.05149336443762,170.15754041376428,166.7580083539766,173.54486174410508,178.1106098029608,176.40707822494704,181.50977238878488,,,182.59039147353397,175.10822379463576,178.69496010329573,,,,,183.59898834265914,184.0777024565716,183.5419910994385,,193.57500527799158,199.5101781462506,190.13110524984918,195.82854784200205,192.36465797287093,,201.60209502813936,197.11646606729727,195.95826138241364,187.27067740613887,185.27948330702418,194.75762151264408,,190.03977943893645,204.40411651108704,206.40158399522147,,200.04834035920123,201.34028156082442,203.02320158735864,198.77043713028843,196.5359878957315,,194.018699750041,,,199.05709052109378,,,,,186.6899605984618,187.38551370424588,183.88476359445423,184.38736001953464,189.70667894910304,191.9389371704304,,,,,,,,,,,,,,,,,,,,,,,,198.33977850286502,207.4540425392272,201.19671737480033,190.0636927793367,193.45541027147365,198.012445684342,196.0859717421821,196.89783240361902,192.7333623300967,185.25439211047296,185.70576379849268,185.5218687417673,196.1635042384884,186.67945798288358,186.96592704238603,191.4057769561748,195.1010371331751,184.02220498883074,183.1545778162202,189.80199794291497,186.80200223038335,,,,,,,,,,,,,,159.79280523927142,159.67401785051587
118,2013-12-14 22:13:21+00:00,,,,,,176.3190722881634,175.0706223051077,,165.47475943739656,166.00134079086627,171.97111522565385,172.169461367796,174.7715629989044,183.0055949677055,184.65274325356114,185.72540822882584,195.71934113750868,,,191.60879886838666,189.8184546487228,188.80934367932508,184.05116886979647,,,,189.13246134724773,187.50507870586256,189.1448861239097,193.74340466774353,196.2760765762983,195.2477106636314,199.8241331543143,199.86840232942788,193.34641790532822,191.58808641516296,193.1848572465268,194.2365770161092,191.0107794902061,190.55695994356375,188.41021669111254,193.82524174361095,193.3687923841206,191.21417690624278,196.87181836499545,195.77450983077875,,200.86897168099043,207.02016736554765,194.39849047494374,193.46030636227042,195.68191213981962,,199.1237686732101,,193.76686302541913,193.01561994611671,,,,179.64030788163154,180.94226563566195,188.21329103145396,171.49210986085387,178.49411801387325,177.92994941889344,192.5423839608959,193.6530855847088,189.0913463659959,184.9906248192569,185.56786502423986,189.0165196606403,186.56768841753637,185.80171320225205,187.77717485682942,196.230910597098,194.68837479972206,187.4151016723215,190.49139950675095,186.43178925903857,187.60234271964694,187.2519372493227,182.62920604650427,178.7174461724746,181.61495183998917,,205.4981412546506,192.7867782019687,181.97174809652054,183.1958675717785,183.4664306234965,180.31924473995565,173.45185429527106,177.98533447653324,186.88407533265138,190.151321810767,188.13040148474357,183.29920852490298,182.45348314870452,185.77905481981216,182.62777433549573,180.96711253219678,181.4547864768115,185.08995671378275,185.13576061782985,181.13980188937555,181.0961771776037,183.40764060782274,182.77114577789902,182.61125480568518,179.39230642227608,177.5430292493339,176.40485369796374,181.09641536437383,180.27917199355787,180.12551100866568,180.88916733259273,179.18999584855754,181.37337720125464,175.6558645187517,179.15232269144238,182.48045103453455,168.40534111882403,169.75048830179807,,150.4456728001212
119,2014-01-31 22:12:52+00:00,181.76300646576132,192.55672909022925,184.76809920401817,199.617296800271,180.6784479303448,170.87343311085965,154.06192899166396,151.9160835082293,152.39894499406932,147.0138483598255,144.22744116086224,153.5170437230152,158.74235195586164,153.5947859546116,162.5669984452123,158.84031483790528,,165.44863752601208,173.43583164981723,,,,161.3984615698956,165.22247154435803,163.12394436214197,164.28370884684313,162.15943099862255,161.86852638532682,161.6862820100696,164.94789980706832,166.79930065900493,173.68972116034467,173.65131511956488,169.70165162553295,169.19101398431457,166.83326631649126,177.00433699230567,172.74707008240247,169.1855442693118,165.26068578509776,160.90813153471882,172.31896294198054,166.6008130897644,181.02506630681796,176.25872819473756,177.84687584065344,178.0458823864621,176.12363561349375,180.81060716805868,177.6378256676141,182.28451451161655,172.7398930345918,177.2836134213335,172.78909608944406,176.4915421807926,167.1521657019173,170.85683891265856,164.5512846287328,169.84194144434275,163.5490911434702,153.85454916680962,161.58492191854305,157.6267344909527,154.6729196818814,159.85249139756007,160.52863167572968,170.69496527879545,168.28771226718752,173.7545829538141,170.76673386984194,170.97918854748124,174.8178270318008,181.86664992901464,175.39986765997307,177.98362814431977,177.50592297388238,181.86304172317074,168.22247366747064,168.5953402757388,162.84866937353945,166.84676592576287,167.60446733482613,167.41823306730296,171.09283520344835,173.16849630305975,177.2010019925535,182.49942987136393,183.41151574674257,174.35120382013983,170.55951400438622,169.2752231617345,171.34421819791007,172.3517440761038,175.73177837715426,176.55786403258617,177.50685037854066,178.01491836453775,178.6843231604704,176.87203361095717,174.79767568698946,174.50066390036886,176.36758442013192,177.19566499192936,176.93643998409647,180.53485340181572,181.26159989372258,181.03337018353835,181.4937470487088,178.23910350730944,172.62014480175125,172.8440556096832,165.12553583747143,168.12338407499746,173.31990194979943,177.44527591462614,170.6359405745209,170.72275284597325,169.90591655243503,171.2482526931887,171.99266939352682,176.50550453736815,171.26019905564553,172.4526651711715,174.18751157402738,179.27113486941985,153.51105125127157
120,2014-02-01 22:02:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2014-03-20 22:12:13+00:00,168.21543021586086,194.732500291247,186.2944648594294,196.32925427568446,184.10395638232802,176.37271969587334,177.4357496136555,155.3791579569343,153.5817295680909,141.89160874220025,142.63417159965934,151.58619060143852,141.21800042110976,156.82101199325908,144.74439044677297,145.06772912670493,,144.917645295012,147.76755738069693,,,,157.2920142665034,146.9175453669192,155.54075860322243,156.97161957424925,164.62599740241916,162.58197588980326,165.2309020442382,164.87816743970072,164.94755938484238,177.7595290646671,171.59688545338327,171.4178661858092,166.58645846571798,172.48998432376527,174.42675895104242,166.69869815044598,166.21098224603057,163.9820152079627,168.85709217116818,170.78098110208003,166.4694050526843,163.6747293650996,178.66423365781162,173.50683445864286,181.66881885100503,175.50146433933023,184.09147512998257,177.48763712869908,179.5361689022216,173.78663777856084,174.7102734132863,174.6818118128117,174.28811639389835,168.4803138390966,170.99540397252716,169.8412797749682,173.02211792985892,167.5871517563518,163.301272773368,160.87913215832435,164.77464754831308,154.52757257518343,171.4283077716038,162.22892199412104,176.99420316412,171.97897229509027,177.14930897451433,179.306789130988,165.80223007660277,175.22475796264553,165.05673612085513,166.95186596894192,170.66821061549072,171.68611564898382,168.98435922699045,163.59281713375623,164.30795635931432,161.7499580213584,162.28036445184176,163.7512829071949,165.6181271866957,165.30412139250126,170.66560850812203,175.04680064301184,183.4430509453254,176.92688157419875,175.73531541134648,163.81459715178667,169.03686148328467,159.08053126221972,162.96097495103862,168.9318938063434,171.04962040117314,169.95014778655238,165.62150447748365,166.99511300994826,170.58108721727655,167.90862973013697,163.98018562922994,170.47961666199365,172.14750574036663,176.55019389862196,176.8998200973416,171.9846482603533,179.20583435783328,185.349824021005,181.12009561573024,184.26728010872822,179.27200382406002,178.79967479951142,169.72654877873208,176.51315104752035,176.8319763741847,174.00059091318002,172.4725896895571,174.73244778931388,171.81488553890145,176.39782170044163,178.81535490473007,170.97452082508394,168.2047413689869,172.21644656177963,183.03867744495173,174.88668770462414
122,2014-03-28 22:08:46+00:00,,,,,,,,,,151.32036052387835,152.11203807216467,,,154.89284594374132,156.0089709450726,156.8828811858808,160.1813704692528,162.9028589821505,163.56177979377426,170.76398423459352,170.20396000196433,159.12164538454343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.47461745362733,172.87297643973275,170.38016757074433,170.00053980927518,164.32085071848536,171.2088328273006,169.73410579969863,172.02328102270715,164.54396996933815,164.92196257888625,162.35321862869137,,,157.7466176241771,157.3442666231093,164.78068203164742,163.39409590255667,174.01279691391983,169.16242178435036,170.1082897205986,179.15209205889073,178.458616751474,176.5820486661485,178.27549319438114,,,169.39567975934972,171.19029470729708,169.01438929380456,164.07465524000227,164.26336998176632,168.92819068894852,172.74290477975305,175.81350139694777,180.64962523844045,178.7987494672962,181.44100059420734,,,178.6107942736697,168.63417359803313,163.93573133315905,166.51850307128223,168.51834699973486,179.88118550231792,178.40095544690323,176.5302586030492,168.90490317677842,167.7449229601855,168.3011069944134,162.34549779607644,,,179.85041009706302,179.84537583701245,176.27512104891912,171.00554446306057,167.22260529991686,183.32978348929893,173.06709434721614,174.22042398288238,167.76984917968204,170.1399961117772,,,,,176.15673573130806,170.16340056944668,171.60385531100937,170.11406366233453,163.04746799305738,156.6802026192063,173.63116702531408,181.7774726951012,192.8576298805925
123,2014-04-05 22:11:58+00:00,189.70934729809983,196.832410275453,181.40764103210674,189.44606634502256,180.521599384728,171.27385257657386,169.19692746788476,162.24451553829465,151.28533647228878,154.54618450788493,142.99892818914552,151.74990844454234,159.56806770874059,165.95714127145243,168.84015677110423,163.07428634914274,173.92895639503325,173.06628452435345,176.58411830091305,172.41591019704137,171.6838881520436,168.8840857961761,164.83643391891582,164.33307726670517,165.46269993415183,163.64408312970528,163.0486228294046,174.21530069000428,164.48727045318674,179.089901552104,177.82629262980214,178.18647681668338,174.87443301712267,176.91183244820056,184.5719166854488,179.44334129443436,179.93169939030108,174.14589520835105,174.59495163383232,170.6255165903199,179.4076939492794,173.52087849102364,173.66022963102577,180.39220601319275,176.2370133218644,183.62552378534352,177.63593574174462,182.74709515945992,180.80902686032923,181.37700595826962,179.94099769384195,177.60768144103272,176.5795684249684,173.96482890786618,176.97922436811768,170.966471124314,175.83484884797164,171.9931922215754,173.86453580372202,163.9319529743381,168.74429317830092,168.11259970526564,161.88469718931472,172.87827923069943,168.23447323486982,176.45093505580778,172.9744549912833,183.9011307577423,177.02066431050213,181.61918581151454,178.96748107371064,179.52611784881836,183.70917658616406,188.85645336621326,178.62344112165604,176.7674962612416,181.7760682269185,171.2368037101362,170.76551356884895,172.37198874135794,178.86632251520876,183.1169888034888,181.2275027032882,182.05603807110006,185.96601837105501,190.81510525734197,192.5979160363979,184.07153618409845,187.6511471567874,181.46526329886498,172.6243094985832,175.8632367980068,177.51425809898947,180.47189537681808,185.61379558407185,182.24446766914676,176.28679701071988,177.40842325356937,178.69115613097242,178.48299149256118,172.2670897570097,171.79327227826892,174.92727757606323,183.1996255128151,183.36091384626664,182.69927759248665,182.0758443697774,170.2612554968629,182.41631691205995,178.98954051363924,174.98375024474495,176.07927810403578,177.97708983034585,179.8628800997243,180.8165017617124,177.47206329326207,176.19934513142704,177.92469587508702,181.16264344359456,180.80301538770738,177.24672274360992,164.8033505751117,174.2703676496383,184.02041069660314,195.17044779280167,184.88679412440945
124,2014-04-21 22:11:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,163.5899466857322,164.7750760756755,174.40333904311356,168.74711053578523,174.9914342296141,173.3706348100167,175.9937503288696,172.0569793565379,177.94828290504313,174.55595675637386,179.51218554585702,176.2718299136466,171.10777902622837,173.00540961243024,177.33760269455755,179.7117920684955,171.23187353694775,179.6660131694289,180.36057044184724,182.38083676736576,189.11393658046595,182.6370673795866,186.78335140750968,179.53235314421556,187.72478812462936,177.46070890875444,184.73733174705418,175.33612059393167,183.58046933794662,175.80690766376642,177.07732726160322,173.17691459564392,172.85994027576086,171.2054663066897,166.58886541458907,173.6021459497243,166.0098966417278,166.7669467175788,171.26643879764325,171.3928011888371,177.66501612732176,173.2650284441297,186.28045266047582,179.3774198815748,183.2233759002948,182.39031751252125,185.86423754025418,183.89006380958293,187.33821801061578,185.28534423925805,185.58963773018212,180.95119611891997,184.25072886140632,173.31758200816557,171.5276840536764,177.1714984225121,180.86447758533052,178.97520766746877,180.08931984631724,184.2100705376057,181.84591469751837,190.00187737683828,180.19217608178172,182.9170952516581,179.07401266165007,176.28587357296513,173.9445280555827,177.93033623315287,182.9128694340544,,,,,,,,,,,,,,,,,,,169.28762242198437,183.89670214804428,181.22504194997742,187.88811776380754,,,,,,,,,,
125,2014-05-15 22:09:08+00:00,,,,199.23062269346892,185.35389650378528,168.02322057610138,169.07492611212749,157.50744529691826,151.36648400323992,150.9076960961342,150.8690854229376,149.2204326420784,156.69001417205152,,,169.2091124281053,170.31548500423452,173.9340168793267,173.53546959056425,172.00802796325888,167.9982658521771,166.03242729035782,160.23129676378844,160.77629839408291,162.75057233748248,,,169.5300871932306,171.31815990954345,175.57680169087507,174.86667927690075,175.79424766063144,175.42004606358626,179.72263980619607,172.00126923994537,179.8172151428846,175.47503594129358,,,177.9227939423543,176.03426272358277,176.34122816377797,175.31240512516263,178.8443531628858,184.7046763597466,183.3437069386187,178.14372225869494,184.5494900491095,180.83843043687222,178.10614517833488,,,176.41107736602225,182.27472057359796,,,,,,,,,,,,178.89163487358076,182.94310165181884,185.07543922315526,,,,,,,,,,,,,178.94982405433782,179.5192617107818,179.09858574663633,179.2247119201979,184.1459953942265,180.50738746321338,184.4108979211124,181.20944429751495,178.10505308916504,,,175.3201892203797,175.987132444797,180.34471246424906,183.92108927780765,179.46144736817297,180.87788944441445,175.7975423113552,178.73297300320235,173.01671341959948,171.197982056851,175.12521973173122,,,,,,,,186.92056596548372,183.765245621387,171.94522394994786,170.99830446466598,168.2369970141454,,,,,,182.5286210352719,176.60230441247592,171.36500531111403,176.84480528282077,186.3044074727332,183.6193011128042,171.81709825970205
126,2014-05-31 22:09:12+00:00,167.20947194959027,182.59503892466535,184.98990151417271,196.95706454194809,176.29760127019955,158.8674057574643,149.177856764473,,,142.0216801765279,142.38625131047132,145.8015952791274,145.8664971834743,161.34643792573556,154.3860860667683,161.20792315989826,157.65705500806905,158.69295435524825,163.3537365409094,,,156.66499194351098,158.17163720298672,156.36252162200745,159.76137641061524,158.73936312224805,159.31107607232371,160.21500596021443,158.72465866606166,156.6280371064846,159.15763554026202,,,168.45718424909876,168.54425738847667,169.1430260913004,170.42999551478792,167.54887571834908,165.1504241713791,160.43159440401783,160.97093797952496,167.4357032597626,165.9218484047331,,,,175.31303816005806,171.59567019800062,178.19038400157703,171.36572323498737,174.66336853121967,170.8350923983738,168.32586690036266,170.13198743579727,170.54675404250662,164.5073824466213,,,169.17092074043143,163.39635904602324,158.2582990356807,159.05727707232288,159.3576746692643,158.8572853023312,165.71946964248755,169.45797795871246,172.52340059466476,176.0052944575747,171.20528935414833,,,178.55326123565203,177.92946625098122,182.124966177189,181.13589235944278,178.52361386164287,177.13386788188203,173.68875263035744,170.468351053012,172.07898633521458,171.39680479554013,173.34242062154712,,,182.55689137643495,179.73495061004485,181.4420223439099,182.93849057468626,176.0185305797021,170.54830334819562,169.78722975139158,169.6862289773272,169.43602438913766,170.22573304676376,175.15227615392368,174.3739373428713,,,170.68562946016672,171.58016290606517,169.54110143995248,170.9331071193249,169.55881627292953,172.23952101982184,177.72974653357014,178.37437802236045,179.24857573298445,181.4034395178522,182.5403300826653,175.2258657812031,,,170.737085344712,172.00667129259014,174.97156600424563,170.6257658965896,167.04966817258583,169.89302889774487,171.8645419758693,174.51783416055775,172.02374388437894,167.81129403545773,171.87970906898693,179.70045526485586,,
127,2014-06-16 22:09:12+00:00,171.56185883606838,174.99526717930092,163.32441871588915,190.4649689862755,,,163.96899161160988,151.34931283241863,148.42512831375936,138.10413560145304,140.41875294709928,142.28634049892852,146.70211322385947,147.41545238968288,147.87351147896103,152.7984041601181,,,156.75410223001975,158.1382483219769,166.0649165334444,152.0856052731473,154.87924007894333,152.47546161512474,147.82328296456464,156.53472949374378,158.1640909638752,157.2307283142712,159.852088427799,,,169.93428318077127,167.95043718469387,169.74821448222133,161.75074361746707,158.23782777264447,151.21000607775048,164.12959731796388,158.6220411983497,159.74420194049046,154.57281054909487,,,169.07443494782999,172.1433114972644,169.4592706955279,172.7805483140575,171.78411688811119,175.41038893230947,170.3786740503263,177.25920617055326,169.3367685037282,164.05632658626251,,,,162.4014324218808,162.09867424028815,160.57747912634122,163.89434157541186,154.85115129940357,149.824600505199,153.3421152416391,151.76151243343332,156.9293663794456,,,,,,,,,173.5846033283966,172.366373432714,177.8999918674105,174.26492244333414,167.0409931711806,160.53000696082157,,,164.26951839185827,162.51575570072004,164.78274046979217,168.23052806486575,166.5133035010891,177.78355081463553,173.03201105775398,164.50514256782714,163.2095367771775,162.46629912319185,,,,,,,171.8993388380436,167.64412897609805,162.55716030448554,164.69893871194614,165.30788221639057,165.7818334743585,170.90372316645227,169.83197060587946,,,,,,,,,,,163.03156000899213,160.15233404758646,164.43832705652835,167.2287822970098,166.82454070010863,160.90291615105687,,,175.93374193746527,181.42388625926495,155.9804856409379
128,2014-09-04 22:09:27+00:00,,,144.78901749030663,,,158.25680395284542,152.99608373928476,141.98207540051322,138.31348521388634,134.41413940197316,133.50211155252617,114.77084407750213,131.22405576774202,132.71969233249428,137.9102244227933,148.68285267465768,,,144.46123237102296,148.66772152689578,143.31269134773805,139.65817049736768,140.69834017213344,137.83076709364167,137.93157086222607,134.17717294689368,136.28431371734086,144.6439424239917,,,151.0608915184321,153.17846265821117,149.01592797610414,150.86765431648377,159.20859279772907,149.19365305586746,153.2938816903274,146.77208842911932,146.84085840327532,147.92737934953243,,,154.98418974126238,153.5346148213625,160.11018400383062,165.05980361885827,150.64123552396106,151.96914022383862,154.08652254499663,151.8655504346106,154.85856965234183,152.66651362146297,151.10219124199435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.4862926029062,,,,,,,,,,,,,163.5747278556768,152.6611173240438,155.28014877474834,154.0489815443817,151.54672044619883,149.44036327773858,146.91361991137876,152.97820577321352,152.89680325472426,167.65025458021944,166.9748895468877,172.67993762129797,,,170.3841340011404,167.55414495914053,162.26082354677652,169.7305255855427,165.74877193057344,164.2181114035338,166.28125238269868,161.08783634725887,163.32517957201313,161.70565691664262,161.34339910398262,,,,,,,
