,dates,aus0022-0000,aus0022-0001,aus0022-0002,aus0022-0003,aus0022-0004,aus0022-0005,aus0022-0006,aus0022-0007,aus0022-0008,aus0022-0009,aus0022-0010,aus0022-0011,aus0022-0012,aus0022-0013,aus0022-0014,aus0022-0015,aus0022-0016,aus0022-0017,aus0022-0018,aus0022-0019,aus0022-0020,aus0022-0021,aus0022-0022,aus0022-0023,aus0022-0024,aus0022-0025,aus0022-0026
272,2008-09-12 23:31:03+00:00,194.0598933209504,234.9792098980196,250.01270717488302,233.02453606947975,219.88937006772477,229.29066110745714,208.06466922009614,214.3901958708567,,,,,192.58636444229612,186.63753413295012,192.39484514705697,195.8040324031051,192.64941135949405,186.17607161111874,180.08542283858748,191.75581086538247,183.15991461803162,164.77141264813937,160.54052933845122,168.65461297558394,176.15246565934876,188.53416739613422,191.36504131526016
273,2008-09-20 23:26:36+00:00,200.60603381074253,,262.9563698884305,227.0056632343549,217.0132343889001,227.49833408964653,204.50507412886844,220.1739512532001,213.27055435956726,228.70866095502276,191.77369197734473,205.76780383924824,189.97905310551715,182.91803672724916,197.03848148571586,196.2153765807976,194.1678259702498,186.7462008416818,186.28085194159374,186.94464344523823,184.96604205948148,156.64301382462756,159.04656938498596,169.2424738405267,176.45390390846973,187.77872849697798,192.097669497523
274,2008-09-28 23:30:53+00:00,197.44930160788334,,,216.9078335379493,207.9134779293154,221.4482163192845,201.37410270533493,212.6688740242947,210.826123986031,226.4790835431343,192.8104842885691,198.32929654845387,183.41206720029476,,,,,,181.85328207871726,189.49392524916738,182.56609264814998,154.99797259639865,156.98636641229953,165.0678722430272,174.26962800807016,,
275,2008-10-06 23:26:29+00:00,204.05447099330348,257.89125525251023,264.1356892088286,237.93731797805984,225.90304679706074,226.80637435445826,206.57351027298475,216.31049025063712,218.2944714419538,240.35966663740396,202.9719048543178,222.29091460687178,194.5438592942025,194.86599111198004,200.74727354305764,203.7937972261781,195.70089111060648,193.20591502450245,186.00448697119378,197.03085445332832,189.34387871999755,175.10885124588782,164.80396295947634,174.46150917776117,178.71491584260596,195.07991847636964,201.40836870763545
276,2008-10-22 23:25:33+00:00,209.73874315442274,243.46570999933903,251.18663846544456,237.8666103987478,219.33430758215067,221.86826170767083,199.981775552631,211.11512512555763,214.54289721130192,236.03173300760554,208.09311955230544,218.7951531989234,196.10441915313535,186.35848400178045,193.7091676662976,195.91279069416078,185.26952883172174,184.74727543377273,179.99309668991728,197.87435013683714,189.55431983898123,165.9424658194288,159.3092862159576,174.10503473409494,176.2284884573219,190.6090404856938,189.54000017823358
277,2008-10-30 23:31:03+00:00,,,,,214.54872776853432,226.9587825629007,204.00575228593956,216.92644582582497,219.30749176298522,234.53373916195028,197.3818372157777,211.66094112376663,189.7010676852577,186.57628818535136,192.16353841524833,199.03627995592336,186.66949308555672,190.34818534654514,,,,,,,178.93365460880412,188.81268759972647,199.9745386525288
278,2008-11-07 23:24:59+00:00,184.90916993668296,212.35627901732857,230.67967910183842,214.6773243761176,203.59097914963442,202.0094806791404,192.4768573776605,196.01145259414855,199.75060772719988,217.07429224022917,189.71540302559796,187.51045331134765,170.13510865637662,170.53876237466432,184.98075640172794,193.26550163175548,182.7573494228704,179.7921969532901,173.14969544562538,187.49542453213698,176.47286568845306,161.91384220008618,156.99876126037935,164.8555235492249,168.48573344835208,183.64551378183924,190.03378872475824
279,2008-11-15 23:30:53+00:00,202.30221965131295,235.38701884155358,,224.83781488961722,208.80711815798162,,,,,212.35247353390454,194.8571254881827,201.06507716714165,183.97723162683445,178.2766778402281,184.92187384118216,200.13276879212265,187.13508902747066,181.13839398451617,177.8515491584143,192.32562164450434,163.3937598133078,155.37915930272973,165.0043463471388,169.33794071896523,173.6308139415535,193.99639536101597,195.80701297349378
280,2008-11-23 23:25:41+00:00,200.6680828708064,215.605619236196,265.9844029862826,229.1512021951045,218.98406228806653,225.52545719834967,203.73691387845832,214.91769225224934,215.87370390584942,246.45401890755403,196.98859156343363,206.02494636885137,182.35665816658988,175.3208101839248,181.29072179249923,190.08498110861424,184.17373011844435,185.36866683151592,189.26627824652675,196.00164398349807,180.1484802349077,164.9489411361015,162.88308112571414,172.3064709012362,172.2759302515028,192.00104124266852,198.62890130558287
281,2008-12-01 23:31:04+00:00,204.24326766069328,,,,,236.88062472503094,209.6021919533999,215.05619443458264,222.83938634920557,249.25722296716683,206.35977353566207,209.76430665613594,190.71599291800436,187.41841380394666,196.65810882018425,197.7106901216263,195.68738840037886,188.50518410498233,194.2809428395281,196.20819856354146,187.02292475346718,,,176.98107288503954,178.0176878647583,194.99594663404898,205.95263043760932
282,2008-12-09 23:26:11+00:00,194.4124214015129,221.8704555202403,252.72564072907403,229.23733190048725,212.88013873429597,217.76456975411986,202.474269099668,212.87388535327406,214.4589653102677,236.01036515232013,200.12486195354757,206.19676708480037,184.77927667489976,183.77173368604087,192.02040105394414,199.05665252270686,189.27428703407958,190.69419262223366,189.98806592384483,198.79696805160478,187.41400769511768,156.4014498437288,159.6692834259328,164.26707334853316,171.60785274350562,186.262699808267,191.3837059728238
283,2008-12-17 23:31:14+00:00,196.5667716283167,213.5961442768803,270.15481462669754,227.69339772572138,218.78761410016804,228.9532802277335,203.64260989607916,207.2456867909392,214.72131732538818,236.10832949338112,198.78605021302994,202.1950715291697,186.92537628481705,,,,,204.74241046469498,191.10750723059863,191.7993467239957,187.53196089352488,158.88805963178575,161.0392596427164,165.02315434985647,171.2143326476105,194.34403871309843,
284,2009-01-26 23:27:06+00:00,205.89738564728142,234.2693368147577,,227.2312375272605,211.71782626268222,224.40237651583072,200.94329854901957,212.52165034747296,211.82707244438703,219.53291999723245,199.695141107187,209.3884451200404,186.74555601388914,180.71830408046605,181.45592606841132,184.74578513420857,179.80851798877546,182.9212656728844,172.53270654551113,180.26737798909392,162.97794201137407,150.67955786331422,157.40419532681966,166.25801733835527,178.6953524327985,196.7223030960669,211.4022248071273
285,2009-03-07 23:31:49+00:00,197.2284117990944,202.1616072222867,,220.55441169827765,208.83041373155936,,,,,230.02246804504915,194.32101134176327,200.94001337207365,188.05138973239545,184.23760989763863,184.73022541661462,190.58591487342474,191.32645132592808,183.57984235261856,180.43648489790078,186.1948978966553,174.75801457759684,155.44439376988427,172.26609720290898,180.57826196457341,187.62996684163593,202.00586390917886,202.24844846838263
286,2009-03-15 23:28:40+00:00,207.77435582225428,227.48230787085933,276.40557524148176,240.9245409255694,225.06493944447698,225.55764827301707,214.005792157762,222.58777955590858,221.44317550236238,241.5815548895218,205.55166236914962,214.4649921687992,198.89263771836718,186.86511898330448,192.63454837182547,189.2767431524636,182.4908464224586,179.86987334830965,175.0596224115824,174.33860222595726,168.76884475573348,153.96872894529855,160.33165900241656,165.64903565890114,175.54099647792185,195.61233851181422,206.25556031375717
287,2009-03-31 23:29:01+00:00,201.12612221189008,201.5774425522682,,221.5023399294715,212.6015100708882,219.65499331693326,202.55036038423967,209.36652635975992,211.69974104595013,223.5041555772073,190.0944976938027,203.34656084810678,184.83876547627284,171.06215523110149,184.7144860563711,180.37531037709758,178.44218197644267,174.31350975064873,165.0063362901518,170.44194990766226,148.91020244650574,145.41269028134505,156.12165226885995,167.01670466175776,176.45276368472926,202.9429702074025,206.04316899110373
288,2009-04-24 23:32:30+00:00,202.01164192365118,215.84238158404196,,224.6393959926459,208.4461720174125,218.7436732955078,,,,,189.24832456924528,199.53238334067578,183.90996134721428,166.49876419582367,183.23411154999712,180.5541457298419,188.7970273643265,180.2051811962449,177.19889079916146,174.85391585503703,157.24069763031451,154.09194497098093,166.66720123737284,175.98465870178424,180.89425404488975,203.86755568208235,209.90526745677695
289,2009-05-10 23:32:09+00:00,207.6376286007059,219.79927789054005,,,,,210.1585030703935,216.30804534924485,221.8113263806998,245.11769843332343,203.5433579048784,207.7186152538124,196.37514432540462,188.93003669972623,192.67682271017634,201.77861498527827,199.11853137558734,191.70396806680264,184.40693111339695,190.79862972240795,175.55523818559217,175.19817444176923,173.8740193087714,186.87361152007725,188.3012409807248,202.64009636304934,207.08565218245445
290,2009-06-11 23:32:33+00:00,,,,,230.1850060219444,239.3188620484216,217.12319839197835,223.58688305692777,223.52676825762268,246.06592184822642,203.92266576166662,214.02286114787222,195.94571966386277,195.61480687466886,192.86650167603025,193.40138602995378,191.99014283713913,,,,,,,,,203.61801182036714,199.39035896087245
291,2009-06-19 23:30:07+00:00,202.56098264786985,226.61053045127866,240.06219958865154,228.29018695738682,216.6472869290154,223.8049104830591,204.44303656433866,211.2627911664557,204.81400279721177,220.9083109546498,192.07623827369068,197.07746322439826,179.3734821945913,177.76949180200194,177.94958098921856,186.06636904241006,184.2199629271607,176.88955783792352,172.70956036376094,173.45742511182806,177.44701169103598,153.5220270869122,158.19174857485692,172.7506065804543,180.8450005433176,198.17771925945084,203.06428783759287
292,2009-06-27 23:32:30+00:00,202.55460449570057,255.57406889760856,269.9627143109736,245.56592335659002,231.51875773559414,239.87294518101555,219.10655763684173,228.03683394179942,225.8657059498178,252.65708698154225,,,,,188.69468320137565,191.83919018633304,188.71460760772837,180.7805205879386,173.2661505262565,175.91852158500166,167.38582444472527,167.56951116887515,164.2265439530821,177.95869059100235,182.2609660318662,204.86665173278584,210.37806854663043
293,2009-07-13 23:32:27+00:00,200.98489142565205,,,,,224.12350006084273,209.6087536339479,213.71995544369057,213.49799373427177,233.10758814688228,201.76776435880964,205.23878367083452,189.70757600379142,177.01585434045012,183.01089740885752,184.15095284134458,188.20148767881466,170.36579797937358,167.03732827982893,167.05280502735815,,,,178.71284336208763,185.7486407534939,199.4973821981021,199.42373405269387
294,2009-07-29 23:32:22+00:00,211.05436956449893,236.43878908075266,244.5587730940075,234.51662983167694,224.43850477663756,222.3073236546499,211.38808929705252,220.72479404023548,221.93772016277225,242.77761682160923,200.99253181834243,207.90372534436835,,,,,,186.0883529178685,185.49994231662555,184.69177541761505,185.52263730789866,167.63009393994315,177.65881813773268,183.27626955003848,192.4392515570961,226.62853338984527,
295,2009-08-06 23:31:18+00:00,202.5974729186673,217.99939403192965,,225.28231156473996,217.07626386109757,226.71828472091835,208.8253685228152,225.85751153815204,217.5097983478613,244.23583447265915,196.06512523189986,208.41698503858407,190.57327200002655,186.84195690528412,189.26141234359721,187.2008594434081,197.21202300481895,187.1888581869745,184.18639707293005,183.83155535413874,186.30633878094915,160.02642789613122,169.8290141697595,181.63864031512537,189.1679457920722,198.83111788251856,197.62181236241202
296,2009-08-14 23:31:53+00:00,,,,,230.0057616871074,216.67999389729434,213.61914763885346,219.31912683930074,221.66495518788105,238.56547229109214,211.35907236822115,214.5063678559748,199.56139234943024,194.78554007412777,197.84801041011536,198.57580662330022,197.94415994884233,,,,,,,,,198.9961955434383,201.62053595328226
297,2009-08-22 23:31:33+00:00,207.21079492820448,232.37234947567487,,236.10441459053592,221.54721575981304,226.91698798787448,211.54457606550258,220.67160310731515,220.03249030039947,242.5807109704926,206.88412719502136,210.4189759159444,186.77297386805017,187.55614984414527,187.25173939122675,197.71767810082136,189.67522244467236,190.03072786649503,178.48257087484697,185.1267230050998,176.71003692823572,170.00854707583184,165.27263823531496,169.90645404509772,178.32023847745717,186.86379356457192,197.18708072286674
298,2009-09-07 23:31:23+00:00,195.86173260458014,220.8821001910885,,219.35385285987695,208.513049161704,209.60846578239853,195.7705009246439,200.03356876695227,199.30423923239354,210.80476239301908,183.97623907208276,200.10750184495774,178.48384771000806,177.87093488291887,179.81619661518792,181.94767898879422,178.50726897655915,174.2459904912695,164.91701648217654,176.22665685283576,163.0127592835683,147.99924097589943,146.14365354338057,160.7612771317817,167.08971738557864,181.1274045988325,184.54234880805797
299,2009-09-15 23:32:16+00:00,200.10201885811094,,240.55510813807288,235.97295608349174,218.94787199343617,227.06985086982513,209.6975574705615,210.1321056279277,217.55517431869285,233.31782747935648,,,,187.12881941894497,188.66966648635645,194.58109409958888,189.69634530591162,187.38498981124806,180.67415175549272,196.03531391238033,182.708777447015,164.12718309195367,167.34218408364706,178.94507481782964,180.031171194062,192.38635033472798,198.5484245416754
300,2009-09-23 23:31:35+00:00,206.4572918709244,228.913482907717,279.42571047686096,235.60938042119807,224.17703173267824,237.0379535755947,214.39763370299906,221.06911353323827,229.73453401040828,256.18673854061495,209.45105834323854,212.92494619778506,191.9930436074536,188.5935922711662,200.70500082590806,202.64415144724754,198.49153526640768,195.02095197356823,189.94935604078927,195.4638073188977,187.98881877026238,166.63228428685736,169.35032205368265,175.55355745035112,178.4141773997488,186.59477871584463,196.53282649076664
301,2009-10-01 23:32:14+00:00,198.85232400780535,219.90202683941268,261.81104113880576,232.6336730171638,216.44138613437897,227.00582986727213,208.6234972948276,209.1691720745908,217.26659681676512,243.2575269332287,,,,188.3576430214971,197.0127653941831,199.45091144037676,194.94253805991667,186.7971834928575,187.20291092852483,190.21821477542426,186.95493849576744,166.43196583201302,166.79224151128068,173.91285574555351,175.4201453080784,191.79327127443366,198.88670044037883
302,2009-10-09 23:31:46+00:00,196.82571286211228,224.70642451625815,,225.30842456269454,211.52941177791266,218.14648564786816,206.80094958609615,202.61504556823658,211.7148166136807,235.13733451067316,198.80746498968077,200.64658915609434,189.34133751611088,189.80117869416648,194.01069094669253,202.30284657168266,194.53744104813634,188.11854332569357,179.14262481670664,193.705127437632,183.62309131299213,161.98373937205642,170.01175159994975,172.0318598984014,174.99657291543903,187.9986288780719,189.82688179570815
303,2009-10-17 23:32:18+00:00,,,,,219.16933293538006,223.21593700094866,218.32733235728213,,,238.2087527357306,198.91475619591654,209.98524880655097,196.30883689606893,187.3428182789137,199.4327793617714,,,,,,,,,,,181.05219289952018,191.61772270040422
304,2009-10-25 23:31:55+00:00,189.0626190485348,210.24388839982703,253.1249887108721,225.2731951216164,213.86564157748663,208.85704903910155,205.59258080731132,207.8563225290326,210.41435159765362,229.98594442924283,190.84433847874763,198.79543392161813,190.16843978467415,179.10014872826082,193.31578639577089,192.39338105478714,190.35478617564226,182.26693718572622,184.83828097008228,187.69046446069106,185.54283622302347,156.87109419757402,157.5186201175928,160.7650453621379,164.50649681298296,183.73006467802378,199.66294177093317
305,2009-11-02 23:32:33+00:00,201.38009615926927,228.4240455662291,,224.87679832337565,212.75150996288528,219.90680755309918,203.5503131540961,209.61322564576716,213.6597891616446,231.36342859324085,195.37567037935491,,,,192.3813303383517,199.39501807605512,187.08524931794355,189.58149194064333,184.30751788796488,192.5921163804204,178.9561509071744,160.95701194315433,163.15586885609528,167.0052966043883,167.96549786275128,182.12990697928825,191.1913248994598
306,2009-11-10 23:32:27+00:00,208.02995364282577,,245.10595388096138,227.21790101814463,219.07351350643677,218.98422744814778,205.96407882039438,212.65085913189054,211.28199845138508,222.23476998090257,192.84725156833068,205.13962714452782,183.23370410392053,176.430787053513,183.17295417920084,192.21245207098667,189.5039157397305,184.53513145115454,187.64852443175667,195.83073725398614,186.1286461185342,165.34292375143608,159.2997768556972,170.54334239540555,170.40336981930994,193.25590129937942,200.60749830500257
307,2009-12-04 23:32:57+00:00,209.10093779387304,242.04871367139134,,,,,213.6945065360784,221.91042388630285,219.63681171684323,224.9404322558479,201.21818402044153,212.96654986596673,194.35898609250532,191.41984565568035,200.57780573552063,201.7280764308848,195.69667769164457,192.53675289042064,192.5897352649926,199.2210453320202,182.2680818713765,160.91907574536984,165.7197916199624,170.32936540758334,173.2181943574404,187.19212782880416,202.22507287960931
308,2010-01-13 23:32:54+00:00,201.30907776125008,223.3164243080181,,227.1406650168733,208.9584472447638,219.7506936687116,202.6184960192031,208.3027452947746,205.9149401575017,227.0285881240541,192.36403352486835,199.11938999687746,177.8800652907776,176.05375338607556,183.48037580419995,183.01271621096367,178.91959372077332,188.80304778199232,183.35118769068455,195.16804420303208,180.54393607991076,161.94091103961173,162.77883586421254,168.14915015488654,178.12423041192315,187.22868829470332,197.7573613465151
309,2010-01-21 23:33:44+00:00,202.9296523101758,220.55749094077714,265.53324379733084,,,,211.57111999071932,213.36242223040625,218.25883773935672,239.09584304651057,203.07768821836768,211.7777826219506,190.21867666226962,187.60729353231238,192.61642601781764,200.51082723069877,191.41507946954866,193.3848549377062,188.86337213034952,203.33901808601507,184.58375091381157,170.59567143427572,176.39082683418948,183.99435097587954,187.13099093165604,197.22568659705183,201.33725314273167
310,2010-03-18 23:33:04+00:00,204.00575033160533,222.3980837924713,,221.950301195157,207.74338249388418,209.32452738477448,191.48178323187403,203.7768464225206,203.00679759612666,207.98592226195126,182.54586985712848,197.5724692828772,185.98286708664787,173.80536381252287,180.80641442565334,178.94928808918846,180.6689477627904,175.89749934117594,172.48287303755245,168.73681430144794,162.90860549478305,154.22132781567538,156.60732176919728,161.36976320935264,169.0575044738784,193.07565454407666,197.41349182985272
311,2010-03-26 23:33:54+00:00,,,258.34064868710044,237.06210775047117,219.84732278324188,227.57984883653057,211.71410407762824,224.95212945055178,218.4694150726626,241.28847194997917,198.33905083475483,206.30489188214125,187.73675377346063,177.5017056953235,,,,,179.27407194436307,174.19084623237137,171.51873623323343,161.60400414058694,163.27985019703422,164.73412406987862,170.03130072577704,,
312,2010-04-27 23:33:55+00:00,205.01447465488243,224.05646336487771,227.2598355755886,236.01111271917745,222.8752446856214,233.79787739287653,,,,,,205.37206049744535,188.17568836979598,180.7584014016152,190.0829628342605,190.7753320200696,193.97723089082447,188.8917183065606,190.2319621736892,193.3037922109563,183.1689260834196,170.60953325971218,174.81552425719866,177.09110661610293,186.66535341461932,201.00279618314937,204.12279199512454
313,2010-05-05 23:32:31+00:00,211.34137814473766,,224.90088345504466,222.2077051155469,212.8291132231508,215.90805065595993,199.08844004072088,215.24212515931293,215.03327329977336,233.77622411311765,200.31198853387588,210.304582214981,190.13919145304553,181.18493999924044,189.51418742860145,184.30869048750446,191.36222908415482,190.54606594127503,191.37761711930605,195.73023242237556,183.82183300157314,171.13810028578877,173.82847883586314,180.634976525548,184.6878125723542,202.3179745009799,195.58682401204288
314,2010-05-13 23:33:51+00:00,206.544476556675,221.79572821183322,259.2140621153124,237.8646365289611,223.24892111749222,233.30082352361651,209.25603383883896,,,,,211.39823228650226,191.52193137529355,191.98032928041943,195.23649361662842,201.44602794131225,199.95039680188,196.98212433919653,198.98240513269403,207.2696450047133,194.58594069911624,176.35574803869142,183.53952354740917,182.50637470732417,185.49207224902258,200.01513855260754,202.30340345519664
315,2010-05-29 23:34:15+00:00,209.29141506794403,218.06372401883118,226.8427309333453,232.95138032579314,223.6995188908093,232.94065298715168,210.5892394155915,221.93463010969495,221.46361703097782,252.2080211738064,204.11992465984918,,,,201.44428461230018,208.78480374199586,208.69011403615664,208.12348629959098,209.56428364341647,214.7795652833732,200.46881243464273,182.97220798465764,188.30095105769826,182.94989098447644,189.2121747479564,199.80153690132238,204.0864949909656
316,2010-07-16 23:33:56+00:00,,,,,232.6671225553654,223.41926589684888,211.54556870861737,222.50479979512082,229.16684214546294,251.910016685212,212.4638119639991,216.61287467529988,199.84230664138408,200.7664126672817,199.50551767164816,203.72566659662144,210.86053098708155,209.30253459738304,,,,,,,,201.3157338229715,197.85914050924967
317,2010-08-01 23:33:56+00:00,212.07568923941463,,,251.02315652449153,234.88026664840643,236.75458060335447,,,,,215.4369246017396,216.95586980980627,200.48475156462047,198.47519388154595,202.61771507934938,201.1909412518441,202.73685326475757,206.24802645595076,207.80070352150793,210.48607306862246,194.8185870694949,181.72755244848648,176.90733758190817,179.52107500306312,181.2067786931706,196.78066674676703,202.2251768435768
318,2010-08-17 23:33:57+00:00,224.04050533837798,,,,,,212.69000690484006,228.58933558870254,228.59560108784515,249.63318363223317,206.53844809949942,222.26646568007342,196.53025300104326,192.92758648493628,200.8305110270909,202.26728684701015,199.09161606010161,198.5811043894618,203.23522117458384,205.37606414439364,185.8139509058696,175.35991975699886,179.65522688923264,178.3526611562347,180.4826293222377,202.6298779277669,213.07264258993507
319,2010-09-02 23:34:24+00:00,211.2344814167025,,,240.71663149833174,223.3523544295713,234.2489550124402,213.35700127762502,225.3524224737632,229.04060901426945,245.82948255038445,207.90320276684724,221.19538526942574,,,,203.13071590074264,200.42764847988278,198.20159431417724,204.63953188368947,207.12774436680996,196.7656315569945,181.22569761211776,184.98589003577192,182.59020022538883,190.51648731779852,204.55147242291872,213.15484434653536
320,2010-09-10 23:31:56+00:00,213.11055858634273,243.07656393562291,243.80690035339262,237.790722254323,217.72473904971804,229.5306799199618,204.7374225216683,217.5964064326488,218.80416302621126,240.435272093792,202.12741945405384,213.33281730416513,181.93969518440784,181.93813972635976,196.704419365704,198.51894682392867,204.3567919027826,193.48211730596918,202.64614456008482,196.51842726602044,194.31168534661984,182.90750332532352,180.86522786852885,182.37959866217864,190.65283416131086,204.14669147650096,209.33548047253586
321,2010-10-04 23:34:22+00:00,188.25895974637453,203.74693091328538,,213.02385940317623,196.89456547565575,206.89517219802244,,,,,180.41628813363258,185.78700193347743,166.9605942785349,165.05237682146418,170.80928197104063,176.02748195160376,183.61322667227535,178.9847220547764,176.74268545676472,177.23403995535796,169.01029009943986,163.27440086194557,172.52061150401062,175.28179649009257,178.08233380095763,197.2967927745574,212.43563262645148
322,2010-10-12 23:32:06+00:00,188.94028734277563,202.10143016591934,202.79364052126593,210.2504869771085,198.0928302639425,209.42011344565182,184.99334597273776,195.91752021138572,198.10600134535005,204.3839509055265,179.30000009749278,192.89902499256294,172.92183880063644,157.33619533279978,168.35865348210405,176.09911113984143,176.61411423537177,168.33309794550837,166.7568558092065,161.22394680799033,160.48722076319586,155.3406516170241,162.47207910868897,163.504343351575,173.2388142863279,185.5051021275913,194.46693232590258
323,2010-11-05 23:34:18+00:00,,,,,,,196.7075796112634,206.50688028275897,208.58568531198347,216.79331387315756,191.97698205720368,199.72161400347912,181.54967245773298,170.9446499614841,182.16042734653672,188.14281433530053,188.4947046313223,190.55254894484045,184.22526519590082,183.60558079222594,175.8308146966747,174.40366711968196,173.88390687098843,185.02958230975364,189.4445266966642,199.66614286800834,204.19285201105455
324,2010-12-15 23:31:34+00:00,188.51140635110642,,248.17162678531585,218.30085476238824,209.32954825142315,216.5314527899119,200.396290959766,208.60858554209335,205.23135996534336,235.2350542815869,189.11007104900227,201.1306459196679,180.47760828508206,164.6003678623412,187.0006602530026,177.1282357356678,178.33810678784099,176.72171193456552,182.32452811251682,178.4040756504832,165.98607326535907,159.98279423636657,168.50171681028962,173.9222769950008,176.84299451115393,,
325,2011-01-24 23:35:04+00:00,203.6906753005878,213.44854507771623,247.92670595906014,227.37922791252765,219.32760055756486,,,,212.34706603259744,244.35994947431624,196.88751150501045,209.6345306792819,184.35567367945455,184.82670631590858,186.3405096455169,192.27161961062,185.43573481168826,187.66871436743472,185.16563341042715,186.41379961605764,172.60886122287852,175.6249399567109,182.41837199098654,192.3752895852918,194.336860884288,208.20142766830577,207.5042169141619
326,2011-02-25 23:35:13+00:00,197.3849760254052,212.9292232823831,243.589297343406,221.99855140204082,209.13603028322422,209.14587205014064,198.49051210506465,204.83883568694586,205.80862055656542,227.1000744729222,192.0701818702965,195.5399782560282,,,,186.36479301698375,188.16700719121533,184.63766415790911,191.20313612569768,188.8103066693461,180.6411397063121,173.67793692738374,181.8304841281855,180.60952432309554,180.99603458601538,194.94805802220444,194.80832912935963
327,2011-04-14 23:35:19+00:00,200.28489271983145,235.20349729934168,240.6495200269747,226.75068932307408,220.38864590903154,216.95742813464116,,,,,197.13604632428115,204.11174655492718,181.19929454365305,183.2120887688614,188.7731467405693,196.0891711576501,202.11574764429474,206.08252100330697,207.2730051640021,212.11989777619158,199.15276054386874,187.1391380139624,187.49669557295414,182.89998922650875,185.43445634451902,195.74594229172226,197.3822047106
328,2011-04-22 23:31:23+00:00,201.79777681367474,,263.31951066537033,234.39021254824556,225.35835311780227,223.2985593118947,205.6340860814248,217.73460927376254,216.11223109252796,249.17452595399936,,232.32939546067647,185.24197970990087,193.30646099902552,199.92894608979563,208.3675396200788,204.80657544142937,207.69702314760443,201.02856503459245,208.04730243944888,196.9520033132495,188.26035412077292,188.04399060676815,179.33020566605262,188.27055154894634,195.5924170364179,202.5626186386055
329,2011-04-30 23:35:20+00:00,200.48851468346317,,,218.88539701303029,210.31311387303927,209.73835628147125,206.2787675823615,209.0654197620231,203.91371398250152,219.78054985937018,190.09540365405678,199.9377959637953,,,,201.9755763594865,201.32695291548495,205.75412768688216,209.85753584214683,207.7637536444245,197.14385746389442,184.12907403173017,184.18171856663784,176.91017477375644,177.28221085746864,192.83836858310497,
330,2011-05-16 23:35:40+00:00,,,,221.0811354012562,206.65458562578692,208.61414996430634,202.5057994355314,204.9805046134909,208.92881969708893,228.34264182771054,193.49493343385225,197.59043755687443,194.75729933049527,193.74764942932148,,,,,,,199.91829979867148,182.4864741341257,183.62777276003212,180.49301155661735,,,
331,2011-05-24 23:31:15+00:00,218.70122551459767,249.53463856308326,254.07903623374455,241.7223662206336,223.4960790723435,222.8042392257053,212.30504237490422,216.64368690332145,219.90772386315496,245.06887851177598,205.59290090658203,216.94393938169927,198.93540424657377,201.28325811536564,209.356512857084,206.4395490184654,208.8175970749933,207.08283875332197,211.62843757756417,209.81606074281618,200.3707613986562,187.51648011122148,183.59942522527777,180.35473875112757,185.53658619108174,197.63160339682503,201.7770391984967
332,2011-06-01 23:35:43+00:00,195.63398641737825,,,218.4153049337004,197.53991656808427,202.76606573544305,202.83951750032514,196.76372304680035,196.5528665471624,216.30777410237644,181.66610035140243,194.03219663409172,,,,,202.3447550474774,204.032091379075,203.67833703208782,203.17159652046604,188.72552466689757,178.13957473714888,172.61566220575887,176.74097942126247,171.29575580821526,184.98266603513753,
333,2011-06-17 23:35:17+00:00,209.87652262221226,,,231.45795554440588,224.56665792159797,227.8775944199767,217.8692637094385,,,,,210.61800149646277,207.8379145738305,202.79448287247465,209.66890078341427,219.37235289951963,224.37720748301166,221.6052168353637,223.39653491387233,220.86168001444298,207.66970661970677,196.25069201131979,192.519478253926,186.6904213244724,184.9417438147943,197.4665119065266,195.32119366381696
334,2011-07-03 23:35:14+00:00,,,,,225.65828550849906,219.36375090881614,217.98564763539613,218.8742060484012,221.5425841787845,244.90359163819997,203.97705967544744,212.30723397727914,208.54199522623964,205.98432114606265,213.00951878769212,219.7957263445045,222.8108094544227,,,,,,,,,200.24716729540793,199.50056645599506
335,2011-07-11 23:30:53+00:00,210.23798425966115,234.67757318057693,238.83720540071062,233.38556816295775,220.9472465947205,214.27952349870148,219.84727301455166,213.29038467345336,215.87247912817,233.94477285430239,194.46325980640373,206.14606660476292,204.6354715141157,201.0037622016255,209.38301722383963,213.14686561822262,217.30415161584827,212.38664057915128,216.4665493034225,214.39271284688476,205.32876208834358,191.9370403543866,188.52380334748034,182.66158221497503,180.1585113833304,196.04620471491734,197.7303198438331
336,2011-07-19 23:35:13+00:00,,,,239.01302418444695,230.47342346045463,232.10507692852835,227.25945962017119,222.34829881266447,225.0593523778343,253.4316685751816,212.85748009053052,217.65910149800465,210.06220879150803,209.32921910130503,217.74468482418223,,,,,,,,,,,,
337,2011-07-27 23:30:44+00:00,211.95522210549308,244.65184706324465,252.49393146796342,247.38035110424082,230.39048959342884,231.8776788860591,234.32826534643783,220.389244305497,224.02423770077317,238.6034373908526,206.96217388038872,215.91494879377956,213.95098863363808,208.18784311666698,210.77308933254358,216.26158563857047,214.60961217599078,213.6717826735317,213.82559123687378,216.62879643141434,201.27737834350995,197.20761273624154,191.3089941639994,184.37554254540694,187.04867704421395,195.7348042140398,205.1450371711795
