,dates,usa_CA_0214-0000,usa_CA_0214-0001,usa_CA_0214-0002,usa_CA_0214-0003,usa_CA_0214-0004,usa_CA_0214-0005,usa_CA_0214-0006,usa_CA_0214-0007,usa_CA_0214-0008,usa_CA_0214-0009,usa_CA_0214-0010,usa_CA_0214-0011,usa_CA_0214-0012,usa_CA_0214-0013,usa_CA_0214-0014,usa_CA_0214-0015,usa_CA_0214-0016,usa_CA_0214-0017,usa_CA_0214-0018,usa_CA_0214-0019,usa_CA_0214-0020,usa_CA_0214-0021,usa_CA_0214-0022,usa_CA_0214-0023
506,2017-05-05 18:48:32+00:00,198.11165993294003,197.40246715228483,207.19567688707312,,,187.8815988047097,174.4584060672859,184.85638446200258,204.11925462604273,184.7191422563605,185.5371722844131,182.86328804682165,189.27543988541632,,,226.0917748081066,220.38448639469348,206.74407564875193,200.74603248793525,198.73402773663585,199.9969187086248,208.52543035346582,209.7010669294368,
507,2017-05-12 18:54:44+00:00,,,199.73779125287737,204.8903381203399,,,,,,,,,192.3145251743667,203.2200678300681,,,,,,,,,221.33568567780182,221.38894135387534
508,2017-05-13 18:45:29+00:00,197.19854825475,200.32070490558752,194.82820184720796,191.27357332499753,200.7413185743,182.53315594410296,180.8174814328183,190.07862842319165,206.41714887475925,195.10019788240822,186.49876029633643,189.53450087177066,189.08157180887287,194.4943726067279,214.1545090498309,229.065627580424,222.42680378437962,219.8326863820821,214.27619421769094,202.40498168666906,207.02237374478696,204.40276491289103,217.08907505323438,209.38584578309087
509,2017-06-05 18:51:54+00:00,195.09983841820002,202.4271571785925,199.4588571764573,188.34622522408415,183.6998677373392,176.68005583650935,178.87592397310954,187.2858162977985,195.3886549577622,179.32591088011995,181.83782332097954,184.75416767452694,188.95384546399418,191.81267076591013,213.42529381990678,220.93212842937453,219.69765271254974,215.45122643887453,215.92355312536802,197.07733899181056,197.2956281112545,191.37008285079116,202.39816148963567,198.1687820485195
510,2017-06-13 18:54:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,
511,2017-06-14 18:45:46+00:00,202.78349759058216,210.6249081619097,203.02576518059655,215.29807222838994,198.14048161255516,180.75877777080305,186.85531081945888,205.89233261848307,201.76836888595366,196.14569908195128,193.8474290423626,193.20647505875502,196.8234897091575,200.43258117294067,218.19108772940066,222.07936611460607,224.30381021987478,223.48820028551992,223.9171915433056,213.7278746022615,204.90997491853852,203.0841161859937,212.92228503257144,209.22303686733414
512,2017-06-22 18:48:42+00:00,211.00724342888608,200.22036235541287,200.43564717754012,201.13422764725658,190.8063123879238,186.98798866032553,,,204.09604735690712,192.71330980105188,190.05380259251513,185.48017405949955,199.3501193093136,204.14867766096702,207.8623730739038,221.0826160402158,,,219.67036783465505,201.19806994878218,207.98841919599653,208.1065689550227,210.1874925618905,214.02800315472152
513,2017-07-16 18:45:54+00:00,206.0012676731213,205.78757853455423,204.1300314221633,208.36475106701187,186.11414167486492,181.62966770539575,187.72066570363114,199.73990886654724,212.8133201649971,205.31684736683468,195.82824520929202,200.52268188035686,208.9956930173509,209.45552707282894,214.9195138255895,219.29367092544183,222.90506968773522,225.02678585828525,221.3740314997281,212.48881773528424,209.11136191806156,217.53516239768857,214.4821882253658,215.6473293731922
514,2017-07-24 18:48:43+00:00,,,201.63290602935427,202.63727851609985,192.499627775615,187.59755037252077,185.6579858345095,197.1190523005929,205.4415894143311,,,,204.61063725606766,203.3659477082003,211.56798584432158,218.13833008267025,225.19099737634434,226.27933702599682,223.64220472561456,204.63851292893258,,,215.3665323396515,212.7367736094076
515,2017-08-17 18:46:08+00:00,209.5162470832262,206.34513090804936,202.33603321273623,195.99437349172211,196.1530159894722,186.05470454064016,190.67284795058072,195.43238620160668,210.869837596882,201.33305969906058,198.12755932266322,194.64677811640325,202.96518927623146,209.672633708267,211.98809013349717,216.24480903695382,228.32952201464207,228.73434072881787,224.22088937813882,210.64298376917353,206.16538217145416,209.0345078365313,208.11812252837635,207.3621706730226
516,2017-09-01 18:54:52+00:00,223.87459352034753,,,,,,,,226.70518310885632,219.15005732794262,214.0161543905089,,,,,,,,,229.42190525007965,225.57861151223065,,,
517,2017-09-02 18:46:11+00:00,214.59497569906677,214.92693701473834,209.98390438396908,204.5162829051491,202.27431129852096,191.27387111666968,193.60991036266446,203.32609177909688,212.9346135480245,206.20901499304068,203.09030168096416,202.32372932944858,207.79969259872365,214.67425289179627,218.53813219244245,224.02123218616396,231.96016202277653,233.92627678794778,229.98294891797258,214.03490299399843,212.96234289599067,221.36174739277493,217.53214164959874,219.3774492586028
518,2017-09-10 18:48:40+00:00,215.56406356090102,214.19223530614045,210.25953968976154,214.37842318190647,212.0122234461669,201.9278711815233,195.53543807746794,,,,205.6087822031777,204.71403011047295,215.23302934664585,220.73514739407008,231.16446320954577,232.0492181879333,241.81467188434746,,,,215.46984730742116,221.12504305765123,224.663564872067,228.17032382903355
519,2017-09-17 18:54:49+00:00,,,221.19828274537338,215.0224662053842,,,,,,,,,220.28634586702066,224.43606630032346,,,,,,,,,234.20207619197598,229.80518529282787
520,2017-09-25 18:52:27+00:00,220.97184440345623,223.32936710945194,221.89719377073735,220.6054128000175,218.47431995912282,209.02219606545302,202.53302837902265,212.14602467802047,220.9436745693476,217.2495995054289,210.67048620204082,208.84628562744845,214.6333308794403,223.09438322567965,232.42973194737573,239.26713088109153,239.06131823344865,240.7828962635628,237.6768843517274,223.46775715225954,222.7729489880036,228.43890417440784,222.85436652672232,221.32223962479068
521,2017-09-26 18:48:40+00:00,212.06508754039817,215.27605482412395,213.80234266131995,207.97061185938435,201.6606925750164,,,202.14475205582895,212.79318818791288,207.06260883841097,199.5403596674586,205.88786709062896,217.15498588429733,219.05039781205534,220.72348271668,,,232.42163415423536,233.71825877492086,213.86328093762947,211.08599746108248,222.35487503011947,222.98633682400992,215.3662021747412
522,2017-10-04 18:46:19+00:00,215.57954821372385,202.8009429706348,216.16441381061318,212.46106657226375,208.64428261264243,199.4646492068088,195.40179458620386,203.44753621065317,214.00124412410077,209.81476381293805,212.5884924365901,200.79383625394527,214.15150847209281,218.8493541885095,223.56989128470283,231.28163882294103,235.5340062787742,236.1234229026456,229.91210039786606,212.00214245257487,215.9958492713078,212.89698247610536,217.40521879372469,220.63655560819942
523,2017-10-12 18:48:42+00:00,218.320904315277,,,213.91176688880464,213.76325878001296,210.13440546578835,201.92388991210854,213.8607801659921,226.37571195954285,213.7506709385125,215.69422622036734,,,221.3901403459632,224.77482356118344,222.8375547248851,231.78496434737866,233.38413552466272,232.24914069138583,214.2504453073083,215.35385687252432,,,219.22599432714256
524,2017-11-05 18:46:21+00:00,224.02506479678823,213.9128919236396,213.5890652019928,216.65752126637997,213.66775052997824,199.9898199010925,194.3080593911995,208.53232674937965,220.8228164954556,222.54755419333134,216.58730740626504,204.40499329495842,215.07707193852912,221.95706530155078,229.45151589870358,230.52237765398328,230.07675699203432,233.75253843827394,235.8346903097599,221.2396612674277,219.10930638028418,224.61709609644413,226.01010764747366,228.3019769745011
525,2017-11-28 18:52:24+00:00,207.40108342441616,196.281991247653,206.02372016275973,200.1299996533949,199.77824500987086,183.62134192331735,179.23068462742515,200.88351254244986,194.86099391560958,204.92572995276527,218.54145991396163,186.93574603963762,190.50128974775606,202.26654265723852,209.67144935248527,219.3720446255715,211.66335039666745,226.53381542459405,229.78789411722332,207.76387849772968,199.03078752195867,209.01761946279757,213.0535926990547,220.25412900289183
526,2017-11-29 18:48:35+00:00,199.75643613416392,188.08853944489462,194.22302950874305,194.358463245116,198.16410048963039,,174.08363624147015,190.0624486004268,192.52575985575876,191.4675907994533,209.4090953857367,184.80956325824675,195.9461015702519,201.27492221977766,,,203.94723566995648,222.30332843242678,226.21339155117028,203.5673752340657,196.57210704818417,201.30425038681346,203.3557966491601,217.98819331741925
527,2017-12-07 18:46:13+00:00,215.58160597911095,216.8888206719555,213.7760070807914,216.01515383494706,208.73901609035826,198.77159754430133,191.0168537148647,200.29140348373744,205.96675668358992,217.78038345174846,216.63509669298938,194.06283782846225,212.9185819099085,220.19516314803667,222.49828243938904,219.0653570381525,220.18922838344173,232.8158163691946,239.52637724501565,218.99772926548926,213.9731795572784,215.09454569849083,223.40082458812245,229.6880270816782
528,2017-12-14 18:52:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,
529,2018-01-31 18:52:08+00:00,207.95385737856577,200.94769963221216,202.2236494276434,199.2103133121635,202.27202557292517,198.25186452657292,187.1186674012994,197.91547910628833,201.12877270885042,192.60830314245086,206.14566436390012,196.22355376751162,205.88537701976583,207.59945622496244,214.48407041437073,210.32288714250274,204.1140962613946,,217.90041553079527,213.84099338007803,200.98272767067337,197.51860570553072,207.01059534542887,211.5670434673629
530,2018-02-08 18:53:49+00:00,,218.83293719227436,220.67173075975262,,,,,,,,,226.96698910525961,217.61944561874213,,,,,,,227.73642861014193,215.7985926510661,208.31994015357972,222.35981356992406,227.21532006366374
531,2018-02-09 18:45:55+00:00,189.98307508364664,214.69985945973724,210.75170891649944,218.0013948702258,210.14216530156526,201.4673985828488,191.83759496756906,203.562605599792,205.0887329408823,201.12989781329108,207.08177835556415,223.50866391925462,213.09720874610048,205.17507833116395,213.1096349705407,213.34405298409467,226.8343086123981,229.84469728363078,227.84783359201245,222.10517012116253,199.1665871389115,203.58143894386518,213.39156196977996,220.91864991635958
532,2018-02-16 18:52:03+00:00,206.59427042569828,206.52275327713917,212.52374053793156,202.7795941428997,202.36343104616194,197.98989978140526,190.70091850845617,199.88960655812005,214.31853710471023,203.98749549815454,210.50952678582684,213.22786739237975,211.65936397655167,219.90250334906656,223.91358372219642,222.26185124950527,230.62193784008363,234.11364943375978,243.03939701341963,221.320516919559,215.75338052948896,205.66260546403151,214.93333023302995,214.07769375475502
533,2018-02-17 18:47:34+00:00,,201.5722809199866,197.71092492052549,190.30148604589843,189.0645326410425,199.79807280574798,190.24724536314324,201.5908065163431,213.492602273965,,,204.13856284511647,213.4873005196046,213.8024639429856,221.80688017282245,218.2196198220977,221.85454429123394,227.7900545846164,234.49897292633128,,,206.49195697782426,216.2936364418589,211.7552609412593
534,2018-02-24 18:53:40+00:00,,,,,,,,,,,,,,,221.10062145024133,209.19690435263303,,,,,,,,
535,2018-02-25 18:45:48+00:00,194.68797100187766,198.76455560392662,196.26794581944736,187.44779680738128,182.08541240145533,185.9315477842833,186.7565373660898,188.5327002986391,195.66315230990068,172.0389036434259,201.65595874650882,227.04632447954378,217.91448011503152,198.6358857386271,213.47639512385922,193.79994702566256,196.7577554897319,209.93945913062498,218.0345053386873,216.95014983704377,204.727971515275,201.0836251368486,204.0093798419263,206.4658545149251
536,2018-03-04 18:51:55+00:00,215.7272178350642,217.48844920555055,215.07143818342647,200.77908446919514,195.9246927934299,193.90784237573826,191.9750065322335,200.15802424132713,206.96802474702855,189.19843112146455,207.55705078648836,216.6830365837213,223.41951583124083,219.7640212017391,226.9480465067553,224.960167936415,217.28686621889085,220.89607276746,230.98814145365182,215.638055190778,209.70031221102943,201.6984304278207,206.12027679564352,203.7675840395701
537,2018-03-05 18:47:23+00:00,,,205.67535226467515,200.67267044058627,195.70601087219234,182.47438419564634,183.81967075909876,191.9368422794084,205.4800502999066,,,,198.81991654222074,210.71262624586254,212.75052414080133,206.17399767853615,211.2854625973126,216.40820594382473,229.1362338262301,214.84529345521136,,,195.87618575404812,200.16636652135531
538,2018-03-29 18:45:32+00:00,196.82099400489224,193.53608798057272,199.05635253401059,197.9223904924883,198.33221030012777,192.557116066044,187.20928147668133,207.63586899683543,206.45258865056115,196.32544454465545,205.98565487374015,209.505797088331,213.42227397161884,202.0196081555465,219.57974747600693,213.89749709448324,218.4967420471586,216.82114961931438,214.28627463543802,208.93283201320133,214.14975654303151,208.38482072418233,206.88918358780452,215.9040179081095
539,2018-04-14 18:45:23+00:00,197.56198490842604,190.22671811239135,197.0606560593492,189.53084852700093,196.00829285177466,186.94692141136687,182.58499815730775,193.4587087579384,198.2209707577868,192.14594753058168,199.0596425348408,201.66063208773008,208.10713372458073,199.0646196488483,217.60888733589113,207.4330025378097,201.79237999994416,206.54440226446232,208.8922282514554,205.00483293480352,204.43493426794313,199.66712205246324,201.861692037002,212.74169772848856
540,2018-04-30 18:45:15+00:00,196.41020402161482,198.88706595830791,197.24444785563568,201.3078101940452,206.90406054792928,187.17687214056156,186.62183205408877,193.00346975210437,204.323175495404,205.3815385283268,200.49122748249818,205.44120911461806,205.9055642955871,209.95343737091252,221.91127020624708,215.10119222335226,211.79111525114524,207.55570417905346,214.0174768759922,211.65160062230225,207.9230857636237,200.8987119539322,206.54994862390728,209.14485632844338
541,2018-05-16 18:45:04+00:00,204.96984496606817,201.3232504796856,204.2530301997653,208.13949653146355,196.42478823385736,189.6436650559422,196.36418203346838,199.73468980137622,211.28044298322692,209.82338416857124,208.1998269793805,213.97939933467407,206.664184421816,212.15487316849448,227.54480392885455,217.33201053976322,208.39054864176913,210.93195943256703,227.28021101548612,216.28838513656083,205.22386376254897,208.38676421295298,207.9523914458612,204.76908164007003
542,2018-06-01 18:44:51+00:00,214.66669543808771,207.41879116566886,213.46842478186227,215.66951564567114,206.31457696097817,207.78980501678924,196.58144920914557,201.16316880280448,225.557106404771,209.36502210797536,196.75122398959502,221.1675317779302,218.054525478446,201.9783866266839,230.71413871854242,218.0340015038029,209.52024259312805,211.6476317319001,238.13022583591064,218.41761393397496,217.931568448495,218.98715312989157,214.39899504770773,216.04666713756697
543,2018-06-09 18:45:53+00:00,,191.76926367914288,204.95212565477973,188.126479734296,180.37014301100564,200.2347855852916,188.60519865559706,201.93665115132757,,,195.20754566002648,212.65753909789456,191.62718051166965,194.45747694964464,225.96841770474117,207.1917409231335,199.25859538211213,217.27199272169756,,,,209.43047447993234,208.71793605742207,211.32053586601467
544,2018-06-17 18:44:59+00:00,200.8124075499789,207.3937805085035,205.8623548029947,193.93163430964577,192.56696498115497,203.13565672675625,188.98872088276136,207.09688419715943,200.24094630498564,196.04317990289636,202.05802407357322,215.82606330296517,194.10210981999563,190.96791973363352,223.47104468075887,209.86506477143263,199.78445280680145,214.13731166867635,226.68632521642462,200.14974464562673,197.7551375737234,201.5634968018813,215.39233865309924,207.96744959684446
545,2018-07-03 18:45:09+00:00,206.038496481389,212.65969216309,199.73709514087207,192.40357484283876,202.94617401882837,193.5791225223794,187.7631510448504,201.28477881562682,206.2782259538198,200.64941993510695,192.00299926142378,213.20542468414163,190.98657010754937,205.85297558990334,221.32283997415294,207.75608747186544,203.07672842229488,219.95782765983,223.11986461748907,199.5468610801445,210.68485608220874,205.65017442754612,212.5490595988798,209.54359214539323
546,2018-07-10 18:51:23+00:00,201.5398597048153,212.74009002240243,202.34696451458964,188.32602715934263,198.11513701871908,187.25003065395205,188.92617602876254,203.35330832108852,200.68104454634556,203.64206033259381,194.48397346715927,204.8035382803178,199.68189426365697,206.86261220831324,216.82932159750771,216.28884695967827,217.61075541736577,225.1679342149642,225.72262747289858,205.83434111734834,208.65581421328162,203.81327909116015,210.6075161469255,208.1264710942816
547,2018-08-11 18:51:39+00:00,224.42198929084324,222.94519849020782,224.50471124227545,211.53552429205632,208.7697021802216,200.14364845525668,195.20824359384878,203.3231849888782,214.7986821410863,218.14317202999322,210.7608418725323,202.1202231445262,211.11084585152338,218.61311297899917,228.01816170882424,232.82174346597927,225.05618532671573,232.39016391105432,236.6962642737229,214.1824784706261,215.38558329825457,215.6932422726435,214.21561773655412,217.94829969928136
548,2018-09-13 18:44:01+00:00,223.78840229907516,218.80165043153727,217.43853766035343,,,190.40049744428288,189.35639530357872,191.83218102589484,204.87532116092288,210.98296742241496,205.10055202381315,200.4247016579685,,,221.80980813130145,222.47839680475673,220.45439529545706,218.87885658267496,224.57385078670137,214.27090369290917,215.3335203688363,224.86674790973385,232.95897640855736,
549,2018-09-21 18:45:43+00:00,223.2765076027989,221.67974091747558,218.86869153631434,222.08858540782686,214.2153942319709,201.27897916874616,193.19401423594374,206.7572151996937,212.62444348130927,211.83336702607366,204.1959632883374,208.8948912248191,211.3250360788084,214.1273160806938,231.6853242946182,234.2366007617544,223.23799062871512,227.59949054318128,230.74004692854976,218.35972585111563,212.26819346365036,216.05129665486015,220.11103870272032,226.43782735506144
550,2018-10-07 18:45:52+00:00,214.83941152191184,208.79235727287764,206.67127610454222,204.01217063563675,204.36828411948153,190.1099790701123,186.9451515767302,198.33293829790162,205.0562977224801,204.66457898151558,202.57434403704303,193.51906796387877,202.43590052426015,218.07005002279297,224.74029783451488,228.35403630760263,220.46124383422554,219.41333644884182,217.52546930861266,211.4278167127922,210.3721214807722,205.59398379343,208.56754136786745,215.4068854259037
551,2018-10-14 18:52:05+00:00,,,,,222.04475618212606,205.6674342906087,196.40089209375674,206.76371484880272,219.00970146445823,210.46955066032285,211.9100517214448,203.35989464398483,214.32453339893354,220.38574433745234,223.20588043063887,226.56599121244764,230.52892279122534,234.02185169366467,236.6049418391542,215.1514295509135,209.69833043872882,222.44457592053044,224.91233644921778,225.24458371269014
552,2018-10-15 18:43:15+00:00,,216.4940658533686,216.37089828453327,220.47298995020213,205.27055650482788,197.73365390590013,196.72094196188607,202.90956527150493,213.56114911296893,,,200.39103844929554,213.11851932504743,231.59273268038325,228.76098963665748,234.2125136810162,238.89898253281785,244.3453154468673,234.95313655376378,,,221.53207176061684,223.26847390951556,225.88755592462394
553,2018-10-30 18:52:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,
554,2018-10-31 18:42:55+00:00,209.77895438703274,216.48020207119123,,,213.81902108465303,189.73917211993512,186.75357233980031,192.03779638498972,209.2386984692013,214.33377086735476,210.5420687686922,193.9502342177786,,,,218.40439831112403,218.8416918892607,231.25648372262748,227.3494548154506,211.4285897998085,205.1784294045763,211.23137650506712,,
555,2018-11-08 18:46:00+00:00,212.99173800724859,222.7990717524233,209.4106826101747,203.71650761552402,204.504785730259,197.8362393111299,190.16633537236865,201.8060212313232,206.016718607899,200.865745160276,206.89213885968832,198.16854566619782,207.71775600061102,212.57422922219715,221.0809965898834,221.13434958581115,217.3232584347651,222.39968382517029,228.02110596442546,211.5038363055473,210.13449012887077,215.44880600774513,216.26492697149052,211.5410942778917
556,2018-11-15 18:52:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,
557,2018-11-16 18:42:33+00:00,209.33374482439362,208.04830214229258,,,191.2936763085607,185.86098786742667,172.58965846717862,177.10514514812354,209.67710375614985,,197.19041672311903,180.25430691386228,,,206.97949184970358,207.34713574953363,205.03434004853293,,223.725882391365,207.748461280209,191.4372047212163,208.95413539438164,,
558,2018-12-02 18:42:08+00:00,198.29744291066208,194.77217365926847,206.14419620444949,204.04691356636366,208.85480045501242,,,189.62927568028357,198.92590255912162,190.70299965075247,194.5263939573329,178.0595165204641,191.89147903740306,195.701383862921,207.19386606841985,,,,211.70940889382533,196.55627824430167,,199.27086459690432,201.35209676524676,205.30947476020228
559,2018-12-26 18:45:57+00:00,199.62188590485303,195.05210807952173,191.48517868932788,189.7675402413518,185.30151983697002,184.83344356108043,180.4272636121353,187.63671486015383,190.17195580332435,197.3243745571393,196.76863984584344,185.97199486082866,182.32907781471062,187.4474603431901,210.21367252863348,213.28107182265552,195.91103935518996,203.9702236049978,221.2928297623815,202.06272975700216,,188.35122909796715,198.49091068725656,203.93808808459568
560,2019-01-02 18:52:07+00:00,221.96899235590155,212.20371477317215,192.76910140190938,196.3361797168751,189.2228138595345,189.49936723763167,181.81600023958705,194.42374641588052,201.29115229545675,212.37430974786898,203.7320463159793,190.28820938095606,191.7467140561347,194.2889528699152,219.16846216579827,221.55744695737167,216.93061812604387,209.71631393607507,232.28850024542268,209.51101345640467,193.04240643973728,194.3189846447461,192.14325542213925,196.18804821164036
561,2019-01-03 18:41:13+00:00,205.4611761204515,185.93670918067562,199.60866289513783,195.8927559883957,193.15011418243856,194.53680810696576,,,187.67767972793249,183.25219936605487,183.89456725183368,174.1578363657522,185.5579917051291,190.53648812631346,214.70928992871384,213.69547601376811,,,216.06911964083406,193.83479435462297,,186.60713865178485,197.59240997055477,196.08520026370377
562,2019-02-19 18:51:59+00:00,212.585500648055,203.4715153116316,210.3781120035834,209.95513282157498,205.9578111052024,200.03171162003937,194.00880862176345,199.31555023293078,207.15749623951348,202.81926384767652,210.28815329270174,203.25201532283575,206.51390358828374,216.53712955970687,217.70566647518797,222.3528611431406,226.84004397852834,238.7909382976582,242.60988786824578,219.79367073671318,214.46322066718585,219.90806870882827,236.86158125779727,236.89532996752374
563,2019-02-28 18:45:45+00:00,180.98303300278815,190.92130712165672,207.47990805454936,197.22898283007598,185.19397838566138,176.14413921559083,172.65837077276893,174.7157816195827,186.54991350109617,184.12229872827726,187.63733561684057,175.93821982978133,179.5711841867425,177.23594190868064,189.4325435267575,190.47278624100684,215.90452631979545,216.73919844912473,209.60106966075296,189.54684288972996,185.64290274492512,203.35114917436573,208.7900528981045,223.98244107910358
564,2019-03-16 18:45:40+00:00,184.8776803839292,188.0685563582611,208.00543403698518,204.47255757332942,180.94747307910387,172.83854397488702,172.43008190271127,180.02899798435234,192.3421182170529,189.2119518715581,190.07533544106374,190.53234708846162,192.02847027405394,190.4441134890574,190.56716484167114,198.06459735666536,222.6593352821446,221.34497282051012,211.32866174740596,200.42859215346516,199.32943068725626,210.2282171769447,212.36947704077468,225.89539613669214
565,2019-03-23 18:51:50+00:00,,,,,185.58041853425692,183.41569694886374,178.55596356732875,184.44732916027195,187.01637913624586,194.1805049283,184.51228456303448,180.4520114078872,188.78323292652618,174.19632797215363,190.17598958536792,211.43160804598662,207.4781362980328,209.43426173396512,201.5500259162411,180.75308698599366,194.14042990024026,199.9454162642544,220.289648745551,224.78209222462186
566,2019-04-09 18:38:09+00:00,200.5409136203877,,,211.90960268219305,189.3212774910549,174.459747278644,174.96238696343306,193.6211957546905,205.59145259149707,196.17498449485174,209.28066937792403,,,178.1317287729835,173.90704352054547,193.29122265489357,232.67455178550594,228.15187131609073,218.04992419934564,213.34954200087665,213.01387585490562,,,221.15576174201644
567,2019-06-04 18:45:50+00:00,213.24933480208983,197.32574464741194,204.11978666769835,202.73823313864435,191.53415548499726,183.3145676853721,184.67782672156324,198.00313459447048,217.01595068473023,203.40820732052734,201.2681676325088,192.35662044652852,199.71427652098924,194.62673235956237,197.2910509329213,222.76816415962057,233.2150035942139,231.93572048259554,227.61930060193197,208.20327468127368,214.3322086004042,213.73501679509496,210.72260163804066,224.10157109752913
568,2019-06-11 18:52:03+00:00,,,,,,,,,,,,221.80649406564297,221.87183800465561,215.94178178862032,211.96040707019995,235.8202953269127,249.55230956025804,252.69474076533498,,228.826904675808,226.28976697027616,216.67317338727509,230.436019920638,236.33370337213327
569,2019-06-20 18:45:56+00:00,207.1287369367851,193.76469458614386,197.43976568832653,193.31010687468915,184.99450565420767,181.14123616366797,183.20599461744519,210.8261007732108,212.6836183386986,197.08609844606585,205.52042299485066,203.508305150914,200.38050775191797,197.91511072236443,204.16307975341644,226.1398752912379,227.96506811278638,225.81797198927555,219.13218825267435,203.43078939155507,204.68403426738243,208.99132728513553,211.24647946122997,224.50347112787748
570,2019-07-06 18:46:00+00:00,204.50774640353976,195.21581521073063,208.57504367043154,199.08493184210627,191.2042938621455,186.78835206416917,187.2362724598531,211.25130069430625,223.05239398654763,208.41910655014482,201.6095322948849,202.1778664854497,203.2789960847752,198.25391160470198,207.3086184947138,227.5206840965631,229.0713983837511,226.4764705469649,220.1712081469199,202.1721650803169,202.7654569001386,210.8143862960189,216.98349747714326,221.70371212383196
571,2019-08-14 18:52:23+00:00,215.99739331965912,209.7605840927929,216.7919448411863,210.25048890059924,211.37368041406407,201.84600568246685,194.95933732237455,215.03152143515217,234.62885745544656,232.74439562033638,222.50525710878176,214.04187321285812,220.03690940713088,222.12996319340465,237.2976777121927,245.54157965055802,246.4814812097282,244.8299560819227,241.05038878264284,217.49250209254205,220.70070289406468,224.43342951806304,230.74934567200273,235.0999021998621
572,2019-08-15 18:33:16+00:00,207.2280966093391,,,207.91713966184122,198.5814518309525,191.62167270336428,188.8286492390532,205.4739570811967,218.85143466651695,222.39355331418878,211.22943460746953,,,212.91521889601972,228.1326681169996,245.18331924165085,240.42767102842615,234.81594017694752,235.05781526827653,212.84727587314381,212.08074086567214,,,230.27432658253912
573,2019-08-23 18:46:15+00:00,203.18757073100335,201.63063666788756,203.75863300027734,202.1890710170798,197.66383478402562,189.36852595806076,187.30288621717412,198.6775945988139,215.3214815282457,216.71699505225217,215.7306230051524,202.55056902543467,201.23580466814556,207.92419945107386,210.10529706689766,225.45888032879932,223.75140840125016,220.3836501187138,223.03271112582468,206.098214990208,201.95936615418785,213.75396824772923,219.65829001143044,220.18045536540703
574,2019-09-15 18:52:32+00:00,214.3831694118578,213.93032316183994,216.33008939106784,209.33933233575831,203.6560241170906,198.1709763244331,195.92728171658717,206.12536365781762,216.52370058979753,214.9910531986598,214.82599703039116,213.91754969448763,217.3236328997136,217.77668024783776,225.4748696794665,246.53925328340213,245.76147207438152,235.61620545123077,234.3178556731909,214.84896414656802,218.69581804889512,231.4225515781716,234.83241447678245,233.59058995628013
575,2019-09-16 18:31:53+00:00,224.8878664457021,,,,202.98092837145222,196.2597478499746,200.40143421965337,206.74446600282351,233.5322326909076,234.9111772913251,228.91622377329222,,,222.93904100546686,232.8361179391968,237.59486413115027,242.27902096760215,244.76497632234043,244.89541444588758,219.85103367800676,227.73352116437704,,,
576,2019-09-24 18:46:24+00:00,212.01009260663906,209.96852926952235,212.3263185385899,207.2179340662711,203.79674941749082,198.36772946425094,191.8510965872609,206.76512655642392,220.258014514539,217.83610023152383,211.21003682422588,209.30520590738604,212.51526511267994,207.74660733977132,215.27361098646278,226.9900212885138,227.98266490952608,229.0870156139157,228.3387414950293,211.95173077354565,209.8979733905874,217.65529390582225,224.19332992048984,221.25986872696816
577,2019-10-01 18:52:36+00:00,221.28330057821483,210.07381046405567,221.62750861427563,210.45806623061327,208.5086713211797,201.0301468162965,198.26521301118677,209.75992512442156,232.1687366054322,227.19074335582764,216.7943003606768,209.82008160202403,220.6991396322529,224.44977755520404,232.75014413846725,243.6515325007922,242.3673401986731,243.09477852991296,242.2063932053761,218.59113198002558,217.29338192318056,224.08705218569253,231.9023899265058,232.87709100932878
578,2019-10-02 18:31:12+00:00,,203.1782052402576,209.1595492714906,209.2181318533598,197.9722560389946,199.22334674444753,195.25294618459347,217.365496376036,225.1934012544502,,,215.3597384829049,224.57176285478832,223.98027723221549,230.2738121081057,244.05557750793562,242.22971996119438,245.01536241944626,236.69984474453102,,,228.41213561979907,230.00928458105318,231.5322656975012
579,2019-10-17 18:52:39+00:00,,,,,,,,,212.39622987386807,209.4033449982804,210.70434913377215,201.00811702536646,210.43195777960707,218.17904058737477,224.29420150044743,231.08531909767072,233.46706347551702,230.00628855391727,225.69307244594071,208.24746372105432,204.5735676640446,208.8096758035421,213.04259251635037,220.22816511612413
580,2019-10-26 18:46:28+00:00,198.73745297995947,190.15002954114948,202.02059725647348,196.97227023828654,193.22499022043667,188.45273611626408,186.18518500585793,195.1325080303647,206.53611914578664,207.81963925620494,202.13685126700932,194.37117603628457,206.4106066852969,210.49534263242862,214.82563626710888,221.3405998304806,216.72481307404806,215.17531702391818,215.61365548419636,202.6449799422704,203.40556399740535,205.52161435763324,216.81440149902045,223.3856191755046
581,2019-11-02 18:52:38+00:00,220.30501158436212,212.1213109294551,221.08981593379582,210.99210174392522,208.84954557657284,213.0027274969199,203.0638456508172,215.74949742831774,225.1971280199216,225.32833894710367,221.77078819154997,220.07878504059715,232.74963968971522,233.35694676370574,236.2196837702002,242.47364733290706,237.86213478720572,239.91853190959554,237.3159676181216,222.1812505995348,215.51728152694486,225.92716736538603,232.61482541122865,229.1695683071912
