,dates,nzd0380-0000,nzd0380-0001,nzd0380-0002,nzd0380-0003,nzd0380-0004,nzd0380-0005,nzd0380-0006,nzd0380-0007,nzd0380-0008,nzd0380-0009,nzd0380-0010
421,2020-05-15 21:46:52+00:00,246.50970773168348,254.4447308553887,242.56027270895478,254.21216306711236,241.39698610929156,242.32993099943965,,212.82293279489573,,,
422,2020-05-30 22:19:04+00:00,277.137268095256,280.65045481003295,274.7774047236689,,275.1456124761682,272.9069358626067,260.26058273364123,243.92831485734285,234.60958543629258,247.24030797503772,246.6891113845725
423,2020-06-24 22:13:08+00:00,263.2108469035301,278.29468617689093,273.0513306902018,252.264290724427,246.5138495989541,249.77829173261665,252.91251492909518,243.1552584403589,236.15715190902745,231.515482787238,210.34188031857943
424,2020-07-01 22:19:22+00:00,260.2719101211827,269.24801397630563,271.35275723880864,,259.2884220701935,262.63692064035206,267.4328793518002,265.31677643446193,260.2287434300756,257.3572085202985,233.6436657732781
425,2020-07-17 22:19:28+00:00,258.0380366686534,256.09718909513407,254.60908295772313,250.9355000315275,246.43382257828713,250.27551648905478,258.44211420516007,244.16698778444893,243.11431573862885,226.6421066564032,
426,2020-07-18 21:43:03+00:00,,,,,,,,,,,
427,2020-07-26 22:13:20+00:00,283.1752918309819,284.2698413749978,278.65483830387257,276.922893467984,268.96194412624675,261.31891260504534,264.4672871095555,256.7645162218543,250.41497118010403,236.58458790794333,231.7909359130121
428,2020-08-11 22:13:23+00:00,267.7210269109047,263.12682316362753,260.7348635794568,247.4131848394612,242.3480962624993,239.51238768944748,237.09286329213492,236.75741094470263,226.64544794469407,230.56737165809872,238.86889385568847
429,2020-09-11 21:45:43+00:00,298.23783204448773,302.0355936379225,292.24302129955424,282.3265542278359,272.1890475767509,,,,256.6815181071444,256.20836758031686,252.3009093082275
430,2020-09-19 22:19:51+00:00,,,,,,,,,,,
431,2020-10-14 22:13:44+00:00,289.9777438863381,277.93299559959695,,267.37323967296686,251.90942241027201,262.0628292877431,252.61656948364953,,232.9967248068096,,
432,2020-10-21 22:19:55+00:00,,,,277.40071207012517,,262.98053728418756,253.50471347520315,241.8936304307673,,,244.26315808819453
433,2020-10-22 21:36:52+00:00,307.1313502467819,317.5390607952067,305.969344349734,293.19285715974723,,,,,,,
434,2020-11-14 21:41:30+00:00,295.72708730762145,,,267.50051367354575,273.1373217046824,280.00133312598115,,,,,
435,2020-11-30 21:40:21+00:00,,,,,256.0143458286051,252.1982238882751,247.75595545872272,,231.60952241863112,239.5534300795641,228.63871461649407
436,2020-12-09 21:33:30+00:00,,,,,,,,,,,
437,2020-12-24 22:19:54+00:00,,,,268.46447664408646,263.62707916318016,264.17723716950513,264.3317404903489,253.6765952122911,254.5559399635862,,254.27485610050763
438,2021-01-25 22:19:43+00:00,264.76232334676365,,,258.64910421051,239.893405043616,256.3010764485521,246.447320667956,236.5226436300287,,,
439,2021-02-02 21:35:43+00:00,,,,,,274.14634886982554,,262.2893201903431,250.55899069443163,256.9918448292512,257.59628798613653
440,2021-02-11 21:28:52+00:00,,,,,,,258.291305567009,260.23100003391767,,,268.81688748408106
441,2021-02-18 21:34:32+00:00,,295.6208096379156,291.9194898048383,,,,285.65935854821385,278.96127516210737,276.81573215948424,273.7188911002482,
442,2021-02-19 22:13:27+00:00,,301.5874763842118,,300.0603909429762,,291.58552792032503,291.8062546608171,281.02863541782114,291.57676020902665,282.8254225293576,
443,2021-03-23 22:13:13+00:00,,284.6358691011896,,279.71811070541014,,274.034405383396,274.00607906539,270.1902566934361,267.1537791983995,,
444,2021-03-31 21:25:06+00:00,259.5627874703085,263.47077608775317,263.22629786636924,254.45561051317554,256.957163504541,238.77606611095118,257.8811155038522,246.5465528398589,,,
445,2021-04-07 21:30:43+00:00,252.06676028772708,259.4014445407855,259.1059457322069,245.7553022970166,,244.8080454795485,,236.9749321424501,,,
446,2021-04-16 21:23:47+00:00,,,,,222.1984429297479,238.59868460309866,237.53720278493336,236.58255430478388,,241.1482849827067,
447,2021-05-02 21:22:25+00:00,,274.85080562976225,,,,,,,273.151030009472,,
448,2021-05-17 22:19:12+00:00,226.53565742018571,,224.99043285221666,,208.51407195864155,210.8994667060385,223.65207325661814,218.72858359303657,210.94253821976653,,
449,2021-05-25 21:26:40+00:00,274.27385391905847,303.3339000322924,,,313.9428107116919,314.5642584881402,,,,,
450,2021-06-02 22:19:21+00:00,265.0517706753854,275.3857438551192,273.0415518943856,,266.4217000578356,270.0002083824618,,256.0396552839854,248.0039204316483,249.04066429631558,248.00085380080014
451,2021-08-30 22:13:38+00:00,,,,,291.30423217974464,,,251.57263358364034,,239.15850819459095,221.36386054375174
452,2021-09-14 21:17:04+00:00,266.3188596119138,261.07134777743283,249.98094219152438,,256.3601208246497,245.68250541311343,228.81526073290613,218.38667523435618,220.2306389158768,207.8918741860502,
453,2021-09-30 21:15:38+00:00,250.0231478645351,,224.0794596786521,,,,,,,,
454,2021-11-01 21:12:46+00:00,,301.1806200273078,284.5614820182723,,,,,,234.6095433509336,201.5757855817637,190.2269084609609
455,2021-11-02 22:13:50+00:00,,,,277.7087966937376,256.46509197263396,261.41916596020656,247.02964608004947,,227.99858710149232,,211.83112354600047
456,2021-11-18 22:13:44+00:00,,293.40076739152113,286.6313714065529,,290.0928310583409,276.6564634846625,273.36751520881467,261.36977402323527,233.6986882744749,,230.31840874449887
