,dates,nzd0080-0000,nzd0080-0001,nzd0080-0002,nzd0080-0003
290,2021-10-17 22:11:50+00:00,125.01619399811082,127.33069546794778,134.4249584358379,150.97275491421766
291,2021-11-06 22:12:48+00:00,111.88297133780362,104.64564637886612,115.429944368604,135.27208940169646
292,2021-11-10 21:04:07+00:00,117.16053005649084,115.64172675925322,125.65876698496714,141.44601522915625
293,2021-11-18 22:11:44+00:00,117.57855011448075,117.95647921709282,127.77513965819055,148.52659725708196
294,2021-11-26 21:02:34+00:00,111.9434695961858,118.3778310045723,124.2457652736276,143.35766566951006
295,2021-12-28 22:11:42+00:00,129.42774488227295,129.53305283227076,139.6639862489348,152.14550351992625
296,2022-01-13 22:12:02+00:00,120.20387077249306,121.5608013876819,129.09806019857012,143.60986968049016
297,2022-01-21 22:11:59+00:00,104.12420590387487,102.04148677805193,106.77383271184716,121.26483792179064
298,2022-02-14 22:11:37+00:00,129.5707170202253,125.97359785216585,125.50667883436631,143.46634247363934
299,2022-02-22 22:11:26+00:00,116.43627914454507,114.0318798656303,117.4991948896112,139.95042426418988
300,2022-03-26 22:11:11+00:00,134.2495517169895,132.8436686318496,132.81681010763725,146.36695981580584
301,2022-05-21 22:11:19+00:00,110.73792621404033,109.44160780413193,105.84729877781825,112.73779580668632
302,2022-07-08 22:11:39+00:00,122.56553310118632,,,
303,2022-07-16 22:12:03+00:00,112.62942044249317,119.93395759008287,124.71892340273327,140.15135439461997
304,2022-08-09 22:11:58+00:00,130.83832988757584,132.14640720983067,132.52047116381215,156.14294511134284
305,2022-09-10 22:11:39+00:00,114.06515140873043,115.18330530643942,120.1782137306657,138.43929435019652
306,2022-10-20 22:12:23+00:00,,,,
307,2023-02-09 22:11:45+00:00,113.59751235385585,108.61080446679631,120.0452875475864,141.83795462335274
308,2023-03-13 22:11:47+00:00,111.16310227753564,93.76431165428676,104.5790914007103,141.8704783663781
309,2023-03-21 22:11:55+00:00,119.64481040277124,116.70182579879685,125.15729096520421,144.44545901497366
310,2023-05-16 22:10:40+00:00,135.2572508457344,133.3981973769856,137.13615781235728,163.02044227885324
311,2023-05-24 22:10:53+00:00,119.45957103073212,116.59679851772424,127.20926752578023,152.9063427572068
312,2023-06-09 22:11:12+00:00,114.05396665176771,112.37949851853419,120.66639755386367,137.46978053276345
313,2023-06-17 22:11:17+00:00,130.2821349807855,124.80341543234292,129.02692459619357,152.8813518547034
314,2023-06-25 22:10:44+00:00,120.77784091513698,113.07121711926894,119.73055406631768,
315,2023-07-11 22:11:24+00:00,140.03574895243213,134.47703760014596,145.07918232757527,161.77092765781833
316,2023-07-27 22:11:26+00:00,141.87716983331447,132.39074775423688,139.8551099023492,156.31757089784588
317,2023-08-20 22:11:47+00:00,119.03714726420793,119.12664046469567,127.4485227585692,147.09096460721747
318,2023-08-28 22:11:20+00:00,139.32595381470503,135.38608173735594,146.40209894423003,167.20806412564536
319,2023-09-05 22:11:22+00:00,117.62068349431327,115.58467557343636,123.86826996446541,140.56574950873193
320,2023-09-29 22:11:50+00:00,128.05785589771017,126.03689454288096,130.52058852724196,143.0574983916312
321,2023-10-15 22:12:03+00:00,126.22537188178512,125.92990972892017,130.31730850366966,149.6819275413145
322,2023-10-31 22:11:33+00:00,109.193794415794,104.29349690149783,111.28367496906553,127.95299143264562
323,2023-12-18 22:11:45+00:00,121.20402862196214,123.89010794251354,133.91841611272395,148.18648260025975
324,2024-01-11 22:11:56+00:00,114.22714829890248,114.89229473158672,121.64821666275637,141.671240057432
325,2024-02-04 22:12:07+00:00,139.45933691892444,126.19611429391749,132.1657237283245,156.1107133585246
326,2024-05-02 22:10:44+00:00,142.0935613071731,135.6841715680509,138.87296403356225,149.52192075330782
327,2024-05-10 22:11:24+00:00,116.85412586494546,115.2295333286062,120.27018229578707,141.19877511151378
328,2024-05-18 22:10:55+00:00,133.41376134380116,132.88177699431583,138.32925908990185,150.31665914287726
329,2024-05-26 22:10:48+00:00,127.78123691393179,124.60398761996075,129.59765932179485,144.53569726540846
330,2024-06-11 22:10:42+00:00,126.24158422061693,127.39100093357833,128.3648694523828,138.68410303205877
331,2024-08-06 22:11:21+00:00,118.8331689726994,113.35655493631295,120.09755496671173,138.80359678552867
332,2024-08-22 22:11:34+00:00,118.29798339395121,115.41290804914826,124.66852220999489,138.80566856323725
333,2024-10-09 22:11:21+00:00,119.95814494664853,,,
334,2024-10-09 22:11:45+00:00,112.80874935899013,,,
335,2024-12-04 22:11:36+00:00,115.42094701932771,112.48426748688993,119.1054514122192,133.3934655334858
336,2024-12-04 22:11:36+00:00,115.27457258454126,112.3150660508864,118.95811403762659,133.32399186484724
337,2024-12-04 22:12:00+00:00,115.73805151503444,112.59187298867275,119.44315723560176,133.47654443348125
338,2024-12-12 22:11:48+00:00,,,,
339,2024-12-28 22:11:26+00:00,125.54369999740194,125.51953113126194,132.81267817349078,143.9000285238406
340,2025-01-05 22:11:55+00:00,124.51247859568997,122.8137450968536,,
341,2025-01-29 22:11:52+00:00,120.34680457509911,118.96869413510541,123.76149377131094,139.15410661425128
342,2025-02-06 22:11:31+00:00,134.60094180310398,131.88690177891925,136.09672413477327,148.3626965995425
343,2025-03-10 22:11:52+00:00,132.5464578693483,131.5615487062442,137.6611351687666,148.4129301595567
344,2025-03-18 22:11:06+00:00,115.08598017273346,115.85300081887789,121.9229391557074,134.02961340928897
345,2025-03-26 22:11:41+00:00,144.12016240519227,139.35449833950275,,
346,2025-04-27 22:11:08+00:00,105.553460461014,100.92307268645375,116.19542194255949,123.84969887910886
347,2025-05-05 22:11:12+00:00,140.07217165765843,126.8096868035473,130.84533011576826,144.7221906849533
348,2025-05-13 22:11:22+00:00,119.81258846067115,109.02978800483703,119.61324963657508,136.22004619393232
